P:N1,P:N2,净利润,年化收益率%
28,27,-460684.83,-44.94
28,26,-291984.74,-28.48
28,25,-98733.17,-9.63
28,24,128319.56,12.52
28,23,225048.26,21.95
28,22,35707.05,3.48
28,21,-54510.17,-5.32
28,20,104463.51,10.19
28,19,135323.08,13.2
28,18,12834.35,1.25
28,17,-2478.91,-0.24
28,16,94791.66,9.25
28,15,72525.59,7.07
28,14,53472.81,5.22
28,13,-646451.68,-63.06
28,12,-578844.56,-57.57
28,11,-591138.41,-58.79
28,10,-604233.3,-59.82
28,9,-469553.64,-45.74
28,8,-760363.09,-73.6
28,7,-797244.64,-77.17
28,6,-881659.8,-85.34
28,5,-918578.25,-88.92
28,4,-819751.38,-79.35
28,3,-907385.8,-87.83
28,2,-758337.47,-73.41
28,1,0,0
27,50,0,0
27,49,0,0
27,48,0,0
27,47,0,0
27,46,0,0
27,45,0,0
27,44,0,0
27,43,0,0
27,42,0,0
27,41,0,0
27,40,0,0
27,39,-124177.43,-12.39
27,38,-201989.02,-20.21
27,37,-194062.35,-19.23
27,36,-464173.1,-45.2
27,35,-457676.35,-44.57
27,34,-509650.35,-49.63
27,33,-577421.36,-56.23
27,32,-536842.76,-52.68
27,31,-237204.17,-23.14
27,30,-162414.23,-15.84
27,29,87875.32,8.57
27,28,-270582.67,-26.06
27,27,0,0
27,26,-430822.95,-42.03
27,25,18325.11,1.79
27,24,154062.79,15.03
27,23,144767.44,14.12
27,22,-35278.42,-3.44
27,21,-125770.79,-12.27
27,20,-89285.83,-8.71
27,19,-149029.96,-14.54
27,18,-106934.25,-10.43
27,17,5090.27,0.5
27,16,23531.05,2.3
27,15,-39011.41,-3.81
27,14,-148614.36,-14.5
27,13,-191863.51,-18.72
27,12,-665236.18,-64.89
27,11,-691011.34,-68.72
27,10,-702584.1,-69.55
27,9,-650282.96,-64.38
27,8,-928798.56,-89.91
27,7,-1262741.89,-122.23
27,6,-1230586.3,-119.12
27,5,-1267504.75,-122.69
27,4,-1124011.6,-108.8
27,3,-815181.93,-78.91
27,2,-758343.63,-73.41
27,1,0,0
26,50,0,0
26,49,0,0
26,48,0,0
26,47,0,0
26,46,0,0
26,45,0,0
26,44,0,0
26,43,0,0
26,42,0,0
26,41,0,0
26,40,0,0
26,39,-124177.43,-12.39
26,38,-201989.02,-20.21
26,37,-194062.35,-19.23
26,36,-464173.1,-45.2
26,35,-457676.35,-44.57
26,34,-509650.35,-49.63
26,33,-577421.36,-56.23
26,32,-536842.76,-52.68
26,31,-467421.47,-45.52
26,30,-391180.8,-38.39
26,29,216262.2,20.93
26,28,-139694.55,-13.45
26,27,331381.58,32.08
26,26,0,0
26,25,18325.11,1.79
26,24,154062.79,15.03
26,23,196141.74,19.13
26,22,41062.45,4.01
26,21,-125770.79,-12.27
26,20,-89285.83,-8.71
26,19,-126231.28,-12.31
26,18,-106934.25,-10.43
26,17,-70457.9,-6.87
26,16,-144876.71,-14.13
26,15,-68136.28,-6.65
26,14,-148589.35,-14.49
26,13,-779000.09,-75.99
26,12,-797465.46,-77.79
26,11,-789130.76,-76.98
26,10,-655895.2,-63.98
26,9,-774475.31,-75.55
26,8,-1058488.16,-102.46
26,7,-1398778.31,-135.4
26,6,-1366622.72,-132.29
26,5,-1433802.55,-138.79
26,4,-1211727.63,-117.29
26,3,-963843.58,-93.3
26,2,-907355.05,-87.83
26,1,0,0
25,50,0,0
25,49,0,0
25,48,0,0
25,47,0,0
25,46,0,0
25,45,0,0
25,44,0,0
25,43,0,0
25,42,0,0
25,41,0,0
25,40,0,0
25,39,-124177.43,-12.39
25,38,-201989.02,-20.21
25,37,-194062.35,-19.23
25,36,-464173.1,-45.2
25,35,-462551.5,-45.42
25,34,-514525.5,-50.52
25,33,-502707.49,-49.74
25,32,-536842.76,-52.68
25,31,-467421.47,-45.52
25,30,-391180.8,-38.39
25,29,-324250.3,-31.84
25,28,-166130.48,-16
25,27,-43926.2,-4.31
25,26,-30505.85,-3
25,25,0,0
25,24,179275.39,17.49
25,23,192015.9,18.73
25,22,66175,6.46
25,21,16692.17,1.63
25,20,-36384.39,-3.55
25,19,-45415.89,-4.43
25,18,-32665.69,-3.19
25,17,10032.32,0.98
25,16,28473.1,2.78
25,15,12353.95,1.21
25,14,-55280.68,-5.39
25,13,-729775.49,-71.19
25,12,-754393.94,-73.59
25,11,-568575.24,-55.46
25,10,-834347.01,-81.39
25,9,-819691.56,-79.96
25,8,-1103704.41,-106.84
25,7,-1437647.74,-139.16
25,6,-1435753.52,-138.98
25,5,-1472671.97,-142.55
25,4,-1411245.77,-136.61
25,3,-1202275.4,-116.38
25,2,-765810.05,-74.13
25,1,0,0
24,50,0,0
24,49,0,0
24,48,0,0
24,47,0,0
24,46,0,0
24,45,0,0
24,44,0,0
24,43,0,0
24,42,0,0
24,41,0,0
24,40,0,0
24,39,-124177.43,-12.39
24,38,-201989.02,-20.21
24,37,-194062.35,-19.23
24,36,-464173.1,-45.2
24,35,-469048.25,-46.06
24,34,-514525.5,-50.52
24,33,-502707.49,-49.74
24,32,-420191.29,-41.24
24,31,-467421.47,-45.52
24,30,-396030.94,-39.19
24,29,-259641.49,-25.93
24,28,-706093.25,-68
24,27,-50304.39,-4.94
24,26,-36859.03,-3.62
24,25,61618.34,6.06
24,24,0,0
24,23,255611.55,24.93
24,22,129770.65,12.66
24,21,83364.36,8.13
24,20,139882.98,13.65
24,19,42873.59,4.18
24,18,37108.05,3.62
24,17,129717.51,12.65
24,16,72879.21,7.11
24,15,-22794.49,-2.22
24,14,-53453.76,-5.21
24,13,-672320.61,-65.58
24,12,-672302.16,-65.58
24,11,-770751.36,-75.19
24,10,-770751.36,-75.19
24,9,-681539.56,-66.48
24,8,-1029148.06,-99.62
24,7,-1151590.19,-111.47
24,6,-1120635.2,-108.48
24,5,-1157553.65,-112.05
24,4,-1112952.69,-107.73
24,3,-1169754.09,-113.23
24,2,-801298.3,-77.56
24,1,0,0
23,50,0,0
23,49,0,0
23,48,0,0
23,47,0,0
23,46,0,0
23,45,0,0
23,44,0,0
23,43,0,0
23,42,0,0
23,41,0,0
23,40,0,0
23,39,-124177.43,-12.39
23,38,-201989.02,-20.21
23,37,-194062.35,-19.23
23,36,-194062.35,-19.23
23,35,-195685.88,-19.54
23,34,-324034.88,-31.82
23,33,-502707.49,-49.74
23,32,-235301.17,-23.13
23,31,-467421.47,-45.52
23,30,-396030.94,-39.19
23,29,-259641.49,-25.93
23,28,-432986.55,-41.7
23,27,299167.76,29.18
23,26,325319.47,31.73
23,25,372171.04,36.3
23,24,397335.49,38.76
23,23,0,0
23,22,43554.35,4.25
23,21,-2377.17,-0.23
23,20,-226272.01,-22.07
23,19,-96099.43,-9.3
23,18,43576.18,4.25
23,17,43576.18,4.25
23,16,5933.56,0.58
23,15,-108935.83,-10.63
23,14,-114982.8,-11.22
23,13,-653861.39,-63.78
23,12,-672302.16,-65.58
23,11,-764598.29,-74.59
23,10,-733832.91,-71.58
23,9,-594291.86,-57.97
23,8,-489369.35,-47.74
23,7,-747074.57,-72.88
23,6,-716119.59,-69.86
23,5,-840710.52,-82.01
23,4,-1063637.27,-103.61
23,3,-1120438.68,-109.15
23,2,-480362.42,-47.55
23,1,0,0
22,50,0,0
22,49,0,0
22,48,0,0
22,47,0,0
22,46,0,0
22,45,0,0
22,44,0,0
22,43,0,0
22,42,0,0
22,41,0,0
22,40,0,0
22,39,-124177.43,-12.39
22,38,-201989.02,-20.21
22,37,-194062.35,-19.23
22,36,-194062.35,-19.23
22,35,-195685.88,-19.54
22,34,-324034.88,-31.82
22,33,-238524.56,-23.45
22,32,-235301.17,-23.13
22,31,-467421.47,-45.52
22,30,-396030.94,-39.19
22,29,-259641.49,-25.93
22,28,-432986.55,-41.7
22,27,44842.95,4.41
22,26,325319.47,31.73
22,25,340405.16,33.21
22,24,374990.02,36.58
22,23,180526.64,17.61
22,22,0,0
22,21,-55803.91,-5.44
22,20,-154290.01,-15.05
22,19,-112194.84,-10.86
22,18,-111163.43,-10.76
22,17,46652.71,4.55
22,16,12086.64,1.18
22,15,-90476.6,-8.83
22,14,-127276.65,-12.42
22,13,-687706.38,-67.09
22,12,-675381.77,-65.88
22,11,-712300.23,-69.48
22,10,-767677.9,-74.89
22,9,-699795.69,-68.17
22,8,-266966.14,-26.01
22,7,-632823.46,-61.65
22,6,-520686.42,-50.72
22,5,-690472.55,-67.26
22,4,-702778.7,-68.46
22,3,-1279410.55,-124.63
22,2,-941734.55,-91.74
22,1,0,0
21,50,0,0
21,49,0,0
21,48,0,0
21,47,0,0
21,46,0,0
21,45,0,0
21,44,0,0
21,43,0,0
21,42,0,0
21,41,0,0
21,40,0,0
21,39,-124177.43,-12.39
21,38,-201989.02,-20.21
21,37,-194062.35,-19.23
21,36,-194062.35,-19.23
21,35,-195685.88,-19.54
21,34,-324034.88,-31.82
21,33,-428264.81,-42.38
21,32,-235301.17,-23.13
21,31,-467421.47,-45.52
21,30,-391180.8,-38.39
21,29,-254841.38,-25.25
21,28,-432986.55,-41.7
21,27,44842.95,4.41
21,26,109914.11,10.81
21,25,340405.16,33.21
21,24,419585.03,40.62
21,23,319732.47,30.95
21,22,250674.12,24.26
21,21,0,0
21,20,-174182.53,-16.99
21,19,-131672.65,-12.75
21,18,-286155.34,-27.7
21,17,-375688.26,-36.37
21,16,-112815.67,-11.01
21,15,-91647.69,-8.94
21,14,-202653.33,-19.77
21,13,-744574.63,-72.63
21,12,-716913.46,-69.93
21,11,-753831.91,-73.54
21,10,-809209.59,-78.94
21,9,-403625.24,-39.32
21,8,-299127.51,-29.14
21,7,-600481.09,-58.49
21,6,-735266.05,-71.62
21,5,-722633.93,-70.39
21,4,-917056.75,-89.33
21,3,-954837.85,-93.01
21,2,-573131.36,-55.48
21,1,0,0
20,50,0,0
20,49,0,0
20,48,0,0
20,47,0,0
20,46,0,0
20,45,0,0
20,44,0,0
20,43,0,0
20,42,0,0
20,41,0,0
20,40,0,0
20,39,-124177.43,-12.39
20,38,-201989.02,-20.21
20,37,-194062.35,-19.23
20,36,-194062.35,-19.23
20,35,-194062.35,-19.23
20,34,-509650.35,-49.63
20,33,-423414.68,-41.55
20,32,-420191.29,-41.24
20,31,-467421.47,-45.52
20,30,-391180.8,-38.39
20,29,-348073.55,-34.43
20,28,-624977.93,-60.19
20,27,-142646.17,-14.25
20,26,109914.11,10.81
20,25,232401.19,22.67
20,24,407191.22,39.42
20,23,345479.27,33.44
20,22,320207.85,31
20,21,320207.85,31
20,20,0,0
20,19,-141027.01,-13.65
20,18,-391271.05,-37.87
20,17,-268111.83,-25.95
20,16,-274989.06,-26.62
20,15,-371055.14,-35.92
20,14,-147231.61,-14.36
20,13,-151038.46,-14.73
20,12,-215618.08,-21.03
20,11,34186.69,3.33
20,10,-21190.99,-2.07
20,9,115371.24,11.24
20,8,115371.24,11.24
20,7,-356398.65,-34.72
20,6,-118108.38,-11.51
20,5,-287894.5,-28.04
20,4,-224144.5,-21.83
20,3,-299962.49,-29.22
20,2,-472989.55,-45.78
20,1,0,0
19,50,0,0
19,49,0,0
19,48,0,0
19,47,0,0
19,46,0,0
19,45,0,0
19,44,0,0
19,43,0,0
19,42,0,0
19,41,0,0
19,40,0,0
19,39,-124177.43,-12.39
19,38,-201989.02,-20.21
19,37,-194062.35,-19.23
19,36,-194062.35,-19.23
19,35,-194062.35,-19.23
19,34,-509650.35,-49.63
19,33,-423414.68,-41.55
19,32,-420191.29,-41.24
19,31,-467421.47,-45.52
19,30,-391180.8,-38.39
19,29,-328883.15,-32.53
19,28,-624977.93,-60.19
19,27,-142646.17,-14.25
19,26,-127449.94,-12.73
19,25,-75848.29,-7.52
19,24,286658.28,27.96
19,23,225096.25,21.96
19,22,330618.64,32
19,21,324290.47,31.39
19,20,-53418.5,-5.21
19,19,0,0
19,18,-288622.4,-27.94
19,17,-252729.14,-24.46
19,16,-267545.14,-25.9
19,15,-342090.83,-33.11
19,14,-271405.74,-26.27
19,13,-153347.79,-14.96
19,12,-178699.63,-17.43
19,11,-178699.63,-17.43
19,10,-86298.86,-8.42
19,9,124350.72,12.11
19,8,169030.74,16.47
19,7,-363302.1,-35.39
19,6,-279701.2,-27.07
19,5,-649131.75,-62.84
19,4,-686687.58,-66.47
19,3,-563991.95,-54.59
19,2,-243890.46,-23.61
19,1,0,0
18,50,0,0
18,49,0,0
18,48,0,0
18,47,0,0
18,46,0,0
18,45,0,0
18,44,0,0
18,43,0,0
18,42,0,0
18,41,0,0
18,40,0,0
18,39,-168649.65,-16.94
18,38,-201989.02,-20.21
18,37,-194062.35,-19.23
18,36,-194062.35,-19.23
18,35,-194062.35,-19.23
18,34,-509650.35,-49.63
18,33,-423414.68,-41.55
18,32,-420191.29,-41.24
18,31,-467421.47,-45.52
18,30,-391180.8,-38.39
18,29,-328883.15,-32.53
18,28,-624977.93,-60.19
18,27,-142646.17,-14.25
18,26,-127449.94,-12.73
18,25,-75848.29,-7.52
18,24,-140233.9,-13.9
18,23,333096.24,32.24
18,22,4895,0.47
18,21,-55180.29,-5.34
18,20,-159282.55,-15.54
18,19,7122.07,0.69
18,18,0,0
18,17,-163995.09,-15.87
18,16,-144827.08,-14.02
18,15,-182460.46,-17.66
18,14,-194766.61,-18.85
18,13,-160458.78,-15.53
18,12,-257000,-24.88
18,11,-9959.59,-0.97
18,10,-46878.04,-4.57
18,9,-69402.66,-6.76
18,8,-224042.31,-21.69
18,7,-395849.21,-38.32
18,6,-155334.41,-15.04
18,5,-293261.48,-28.39
18,4,-230939,-22.35
18,3,-266607.1,-25.81
18,2,78280.86,7.58
18,1,0,0
17,50,0,0
17,49,0,0
17,48,0,0
17,47,0,0
17,46,0,0
17,45,0,0
17,44,0,0
17,43,0,0
17,42,0,0
17,41,0,0
17,40,0,0
17,39,-168649.65,-16.94
17,38,-201989.02,-20.21
17,37,-194062.35,-19.23
17,36,-194062.35,-19.23
17,35,-195685.88,-19.54
17,34,-514525.5,-50.52
17,33,-428264.81,-42.38
17,32,-420191.29,-41.24
17,31,-467421.47,-45.52
17,30,-391180.8,-38.39
17,29,-333708.28,-33.28
17,28,-624977.93,-60.19
17,27,-142646.17,-14.25
17,26,-127449.94,-12.73
17,25,-80598.38,-8.05
17,24,-325143.26,-31.91
17,23,-312299.69,-30.65
17,22,-1583.24,-0.15
17,21,7363.19,0.71
17,20,-125046.55,-12.2
17,19,-206179.19,-20.11
17,18,-133394.85,-13.01
17,17,0,0
17,16,-155069.84,-15.01
17,15,-178918,-17.32
17,14,-160458.78,-15.53
17,13,-160458.78,-15.53
17,12,-14309.21,-1.39
17,11,-177915.46,-17.22
17,10,-301603.39,-29.42
17,9,-38418.16,-3.74
17,8,-173067.43,-16.75
17,7,-638926.53,-61.26
17,6,-92490.85,-8.95
17,5,-592957.95,-57.4
17,4,-592957.95,-57.4
17,3,-628676.03,-60.85
17,2,-356979.79,-34.56
17,1,0,0
16,50,0,0
16,49,0,0
16,48,0,0
16,47,0,0
16,46,0,0
16,45,0,0
16,44,0,0
16,43,0,0
16,42,0,0
16,41,0,0
16,40,0,0
16,39,-168649.65,-16.94
16,38,-201989.02,-20.21
16,37,-194062.35,-19.23
16,36,-195685.88,-19.54
16,35,-195685.88,-19.54
16,34,-514525.5,-50.52
16,33,-428264.81,-42.38
16,32,-425041.42,-42.06
16,31,-472296.63,-46.38
16,30,-396030.94,-39.19
16,29,-333708.28,-33.28
16,28,-624977.93,-60.19
16,27,-142646.17,-14.25
16,26,-188562.19,-18.83
16,25,-326720.04,-32.33
16,24,-329843.47,-32.64
16,23,-443563.15,-43.89
16,22,-595823.04,-58.96
16,21,-512987.01,-50.76
16,20,-57444.44,-5.6
16,19,-267038.04,-26.05
16,18,-171387.84,-16.72
16,17,-25648.5,-2.5
16,16,0,0
16,15,-354682.78,-34.33
16,14,-295073.56,-28.78
16,13,-312243.5,-30.46
16,12,-90986.06,-8.81
16,11,-127904.51,-12.38
16,10,-427422.45,-41.37
16,9,-357215.17,-35.12
16,8,-191745.97,-18.53
16,7,-115174.11,-11.13
16,6,33954.15,3.28
16,5,-135831.98,-13.13
16,4,-456059.41,-44.15
16,3,-569515.59,-55.13
16,2,222873.49,21.54
16,1,0,0
15,50,0,0
15,49,0,0
15,48,0,0
15,47,0,0
15,46,0,0
15,45,0,0
15,44,0,0
15,43,0,0
15,42,0,0
15,41,0,0
15,40,0,0
15,39,-168649.65,-16.94
15,38,-201989.02,-20.21
15,37,-194062.35,-19.23
15,36,-195685.88,-19.54
15,35,-195685.88,-19.54
15,34,-324034.88,-31.82
15,33,-238524.56,-23.45
15,32,-235301.17,-23.13
15,31,-281806,-27.67
15,30,-281806,-27.67
15,29,-281806,-27.67
15,28,-432986.55,-41.7
15,27,-16569.15,-1.63
15,26,-269016.83,-26.42
15,25,-137279.64,-13.5
15,24,-254122.75,-24.98
15,23,-254122.75,-24.98
15,22,-344496.97,-33.87
15,21,-300041.87,-29.46
15,20,-455959.42,-44.77
15,19,-198590.95,-19.37
15,18,-289607.46,-28.25
15,17,-287326.7,-28.03
15,16,-276235.14,-26.95
15,15,0,0
15,14,-550818.7,-53.73
15,13,-329617.16,-32.15
15,12,-384459.56,-37.22
15,11,-421378.01,-40.79
15,10,-316880.29,-30.67
15,9,-111445.66,-10.86
15,8,-18955.57,-1.83
15,7,-245882.03,-23.76
15,6,-65888.44,-6.37
15,5,-266439.94,-25.75
15,4,-260293.01,-25.15
15,3,-633495.39,-61.32
15,2,-153450.24,-14.85
15,1,0,0
14,50,0,0
14,49,0,0
14,48,0,0
14,47,0,0
14,46,0,0
14,45,0,0
14,44,0,0
14,43,0,0
14,42,0,0
14,41,0,0
14,40,0,0
14,39,-168649.65,-16.94
14,38,-201989.02,-20.21
14,37,-194062.35,-19.23
14,36,-195685.88,-19.54
14,35,-102744,-10.1
14,34,-324034.88,-31.82
14,33,-238524.56,-23.45
14,32,-235301.17,-23.13
14,31,-281806,-27.67
14,30,-281806,-27.67
14,29,-281806,-27.67
14,28,-494398.65,-47.61
14,27,-379789.12,-37.29
14,26,-217391.02,-21.37
14,25,-212417.19,-20.88
14,24,-160839.77,-15.81
14,23,-149233.97,-14.67
14,22,-176725.47,-17.37
14,21,-318951.32,-31.32
14,20,-498756.92,-48.97
14,19,-552542.91,-54.32
14,18,-297972.19,-29.07
14,17,-192752.53,-18.8
14,16,-157605.8,-15.26
14,15,-255357.61,-24.72
14,14,0,0
14,13,-536149.73,-51.9
14,12,-338577.93,-32.77
14,11,-136797.75,-13.24
14,10,-439126.65,-42.51
14,9,-345881.29,-34.27
14,8,-116589.64,-11.27
14,7,-572349.01,-55.31
14,6,-468034.58,-45.23
14,5,-649066.8,-62.73
14,4,-1119365.02,-108.35
14,3,-556460.14,-53.78
14,2,-1057075.39,-102.32
14,1,0,0
13,50,0,0
13,49,0,0
13,48,0,0
13,47,0,0
13,46,0,0
13,45,0,0
13,44,0,0
13,43,0,0
13,42,0,0
13,41,0,0
13,40,0,0
13,39,-168649.65,-16.94
13,38,-201989.02,-20.21
13,37,-194062.35,-19.23
13,36,-102744,-10.1
13,35,-102744,-10.1
13,34,-324034.88,-31.82
13,33,-187098.86,-18.39
13,32,-183875.47,-18.08
13,31,-230180.2,-22.63
13,30,-343218.1,-33.7
13,29,-343218.1,-33.7
13,28,-442372.65,-42.6
13,27,-218568.15,-21.49
13,26,-343954.27,-33.81
13,25,-212417.19,-20.88
13,24,-97808.27,-9.62
13,23,37051.73,3.64
13,22,-144209.23,-14.18
13,21,-285928.43,-28.11
13,20,-589253.55,-57.93
13,19,-645140.5,-63.42
13,18,-464412.21,-45.3
13,17,-182558.56,-17.81
13,16,-56748.78,-5.49
13,15,-427220.45,-41.35
13,14,-404214.49,-39.43
13,13,0,0
13,12,-387307.62,-37.49
13,11,-321499.97,-31.12
13,10,-532447.6,-51.54
13,9,-532447.6,-51.54
13,8,-284265.4,-27.47
13,7,-715362.11,-69.13
13,6,-946898.32,-91.66
13,5,-1160143.47,-112.3
13,4,-849484.48,-82.23
13,3,-600530.38,-58.13
13,2,-768331.42,-76.06
13,1,0,0
12,50,0,0
12,49,0,0
12,48,0,0
12,47,0,0
12,46,0,0
12,45,0,0
12,44,0,0
12,43,0,0
12,42,0,0
12,41,0,0
12,40,0,0
12,39,-168649.65,-16.94
12,38,-201989.02,-20.21
12,37,-194062.35,-19.23
12,36,-102744,-10.1
12,35,-102744,-10.1
12,34,-272409.08,-26.78
12,33,-187098.86,-18.39
12,32,-183875.47,-18.08
12,31,-291592.3,-28.67
12,30,-216277.09,-21.26
12,29,-216277.09,-21.26
12,28,-442372.65,-42.6
12,27,-104925.15,-10.32
12,26,-454647.22,-44.7
12,25,-220116.38,-21.47
12,24,-343.05,-0.03
12,23,95153.3,9.28
12,22,-196436.14,-19.16
12,21,-304837.88,-29.97
12,20,-589253.55,-57.93
12,19,-262175.71,-25.57
12,18,-283711.48,-27.68
12,17,-327770.11,-31.97
12,16,-260320.92,-25.39
12,15,-736083.04,-71.8
12,14,-478996.82,-46.73
12,13,-565413.85,-55.16
12,12,0,0
12,11,-630287.55,-61.01
12,10,-684487.49,-66.26
12,9,-731761.13,-70.83
12,8,-552101.06,-53.44
12,7,-639506.54,-61.9
12,6,-925798.46,-89.62
12,5,-1027794.55,-99.49
12,4,-552077.29,-53.44
12,3,-503955.93,-48.78
12,2,96561.6,9.41
12,1,0,0
11,50,0,0
11,49,0,0
11,48,0,0
11,47,0,0
11,46,0,0
11,45,0,0
11,44,0,0
11,43,0,0
11,42,0,0
11,41,0,0
11,40,0,0
11,39,-168649.65,-16.94
11,38,-201989.02,-20.21
11,37,-194062.35,-19.23
11,36,-77131.2,-7.58
11,35,-77131.2,-7.58
11,34,-272409.08,-26.78
11,33,-187098.86,-18.39
11,32,-168601.39,-16.45
11,31,-214605.96,-20.93
11,30,-139590.9,-13.62
11,29,-139590.9,-13.62
11,28,-364786.01,-35.13
11,27,110041.99,10.73
11,26,207798.14,20.27
11,25,-136305.84,-13.3
11,24,-343.05,-0.03
11,23,95153.3,9.28
11,22,-215345.59,-21.01
11,21,-245992.46,-24
11,20,-427659.54,-41.72
11,19,-280616.49,-27.37
11,18,-238556.6,-23.27
11,17,-231783.27,-22.61
11,16,-407823.87,-39.78
11,15,-391241.19,-37.87
11,14,-373234.4,-36.13
11,13,-428606.7,-41.49
11,12,-589545.96,-57.07
11,11,0,0
11,10,-1093825.67,-105.88
11,9,-834900.4,-80.82
11,8,-674654.29,-65.31
11,7,-1010198.75,-97.79
11,6,-1092223.78,-105.73
11,5,-1226511.04,-118.72
11,4,-485761.11,-47.02
11,3,-48710.21,-4.72
11,2,-854269.69,-82.56
11,1,0,0
10,50,0,0
10,49,0,0
10,48,0,0
10,47,0,0
10,46,0,0
10,45,0,0
10,44,0,0
10,43,0,0
10,42,0,0
10,41,0,0
10,40,0,0
10,39,-168649.65,-16.94
10,38,-201989.02,-20.21
10,37,-194062.35,-19.23
10,36,-77131.2,-7.58
10,35,-77131.2,-7.58
10,34,-195272.81,-19.05
10,33,-171824.77,-16.76
10,32,-168601.39,-16.45
10,31,-214605.96,-20.93
10,30,-139590.9,-13.62
10,29,-116899.66,-11.4
10,28,-364786.01,-35.13
10,27,110041.99,10.73
10,26,207798.14,20.27
10,25,119752.49,11.68
10,24,27941.15,2.73
10,23,111702.29,10.9
10,22,-201395.17,-19.65
10,21,-98646.58,-9.62
10,20,-370656.05,-36.16
10,19,-235599.26,-22.98
10,18,-334711.12,-32.65
10,17,-391094.36,-38.15
10,16,-235463.11,-22.79
10,15,-473380.04,-45.82
10,14,-265146.24,-25.67
10,13,-320300.3,-31
10,12,-279885.64,-27.09
10,11,-409905.89,-39.68
10,10,0,0
10,9,-1147033.79,-111.03
10,8,-989805.35,-95.81
10,7,-970465.02,-93.94
10,6,-1224903.89,-118.57
10,5,-1482561.85,-143.51
10,4,-1457371.97,-140.84
10,3,-1047040.38,-101.19
10,2,-1392635.94,-134.81
10,1,0,0
9,50,0,0
9,49,0,0
9,48,0,0
9,47,0,0
9,46,0,0
9,45,0,0
9,44,0,0
9,43,0,0
9,42,0,0
9,41,0,0
9,40,0,0
9,39,-168649.65,-16.94
9,38,-201989.02,-20.21
9,37,-194062.35,-19.23
9,36,-149795.56,-14.61
9,35,-149795.56,-14.61
9,34,-195272.81,-19.05
9,33,-171824.77,-16.76
9,32,-136335.26,-13.3
9,31,-182214.78,-17.77
9,30,-107324.77,-10.47
9,29,-62369.8,-6.08
9,28,-248334.16,-23.92
9,27,225743.46,22.02
9,26,239564.01,23.37
9,25,119752.49,11.68
9,24,-16355.99,-1.6
9,23,12080.1,1.18
9,22,-158469.76,-15.46
9,21,-158469.76,-15.46
9,20,-430479.24,-41.99
9,19,-235599.26,-22.98
9,18,-334711.12,-32.65
9,17,-287722.46,-28.07
9,16,-321229.31,-31.34
9,15,-326117.01,-31.57
9,14,-279053.19,-27.01
9,13,-263685.88,-25.52
9,12,-364417.83,-35.55
9,11,-507720.45,-49.53
9,10,-462321.1,-45.1
9,9,0,0
9,8,-1165212.74,-112.79
9,7,-921302.06,-89.18
9,6,-965940.21,-93.5
9,5,-1647702.53,-159.5
9,4,-1803460.3,-174.57
9,3,-1620709.11,-156.88
9,2,-241431.97,-23.37
9,1,0,0
8,50,0,0
8,49,0,0
8,48,0,0
8,47,0,0
8,46,0,0
8,45,0,0
8,44,0,0
8,43,0,0
8,42,0,0
8,41,0,0
8,40,0,0
8,39,-168649.65,-16.94
8,38,-201989.02,-20.21
8,37,-194062.35,-19.23
8,36,-149795.56,-14.61
8,35,-149795.56,-14.61
8,34,-224443.65,-21.89
8,33,-139558.65,-13.61
8,32,-136335.26,-13.3
8,31,-182214.78,-17.77
8,30,-107324.77,-10.47
8,29,-62369.8,-6.08
8,28,-248334.16,-23.92
8,27,225743.46,22.02
8,26,239564.01,23.37
8,25,42013.91,4.1
8,24,-87672.77,-8.55
8,23,-84549.34,-8.25
8,22,-28032.41,-2.71
8,21,35813.11,3.47
8,20,-132824.46,-12.86
8,19,-111135.31,-10.76
8,18,-100652,-9.74
8,17,-49302.69,-4.77
8,16,-62257.65,-6.03
8,15,-104344.69,-10.1
8,14,-354651.61,-34.33
8,13,-472989.86,-46.14
8,12,-491412.19,-47.94
8,11,-598898.72,-58.42
8,10,-378752.87,-36.95
8,9,-112728.14,-10.98
8,8,0,0
8,7,-1172087.96,-113.46
8,6,-1959667.59,-189.69
8,5,-1927070.3,-186.54
8,4,-1639897,-158.74
8,3,-1326824.19,-128.43
8,2,-737452.13,-71.38
8,1,0,0
7,50,0,0
7,49,0,0
7,48,0,0
7,47,0,0
7,46,0,0
7,45,0,0
7,44,0,0
7,43,0,0
7,42,0,0
7,41,0,0
7,40,0,0
7,39,-168649.65,-16.94
7,38,-208292.17,-20.95
7,37,-194062.35,-19.23
7,36,-211357.59,-20.62
7,35,-178966.4,-17.46
7,34,-224443.65,-21.89
7,33,-139558.65,-13.61
7,32,-254980.84,-24.87
7,31,-182214.78,-17.77
7,30,21912.68,2.12
7,29,82359.4,7.97
7,28,-117271.13,-11.29
7,27,353805,34.25
7,26,9157.95,0.89
7,25,49562.74,4.8
7,24,-80123.95,-7.76
7,23,148636.61,14.39
7,22,9936.56,0.96
7,21,-86675.61,-8.39
7,20,-159859.89,-15.59
7,19,-138170.74,-13.48
7,18,-88320.52,-8.55
7,17,-39841.7,-3.86
7,16,-138650.64,-13.42
7,15,-194099.06,-18.93
7,14,-186584.47,-18.2
7,13,-347161.59,-33.87
7,12,-345738.46,-33.73
7,11,-499708.18,-48.75
7,10,-369721.73,-36.07
7,9,-207819.72,-20.24
7,8,-426802.35,-41.25
7,7,0,0
7,6,-1303049.35,-126.13
7,5,-1594661.29,-154.11
