P:N1,P:N2,净利润,年化收益率%
28,11,623840.7,52.78
28,10,1202624.4,101.75
28,9,1202624.4,101.75
28,8,1202624.4,101.75
28,7,1202624.4,101.75
28,6,1202624.4,101.75
28,5,1771002.6,149.84
28,4,-1934383.03,-157.16
28,3,-2290086.95,-186.06
28,2,1323380.85,111.97
28,1,0,0
27,50,0,0
27,49,0,0
27,48,0,0
27,47,0,0
27,46,0,0
27,45,0,0
27,44,0,0
27,43,0,0
27,42,0,0
27,41,0,0
27,40,-117939,0
27,39,-25099.94,-2.49
27,38,23324.26,2.26
27,37,128312.06,12.2
27,36,38774.65,3.72
27,35,-12993.89,-1.26
27,34,377264.47,35.03
27,33,1147083.19,99.41
27,32,1325132.5,113.16
27,31,1358967.08,115.21
27,30,1210486.66,100.44
27,29,1306868.24,108.44
27,28,1336479.24,110.89
27,27,0,0
27,26,202276.49,16.87
27,25,-140760.64,-11.74
27,24,140997.26,11.76
27,23,100321.9,8.37
27,22,173156.18,14.45
27,21,266397.65,22.22
27,20,236927.92,19.77
27,19,73726.07,6.15
27,18,426659.55,35.59
27,17,786315.45,65.6
27,16,722334.45,60.26
27,15,1018254.29,86.15
27,14,1000263.29,84.63
27,13,1000263.29,84.63
27,12,1000263.29,84.63
27,11,782274.29,66.19
27,10,1361057.99,115.16
27,9,1361057.99,115.16
27,8,1361057.99,115.16
27,7,1361057.99,115.16
27,6,1361057.99,115.16
27,5,1711447.19,144.8
27,4,-1775949.44,-144.29
27,3,-2131653.36,-173.19
27,2,1483465.26,125.51
27,1,0,0
26,50,0,0
26,49,0,0
26,48,0,0
26,47,0,0
26,46,0,0
26,45,0,0
26,44,0,0
26,43,0,0
26,42,0,0
26,41,0,0
26,40,-117939,0
26,39,-25099.94,-2.49
26,38,23324.26,2.26
26,37,128312.06,12.2
26,36,38774.65,3.72
26,35,-12993.89,-1.26
26,34,377264.47,35.03
26,33,1147083.19,99.41
26,32,1325132.5,113.16
26,31,1358967.08,115.21
26,30,1638909.98,135.99
26,29,1306868.24,108.44
26,28,1275127.38,105.8
26,27,1309471.99,109.43
26,26,0,0
26,25,-8594.9,-0.72
26,24,162436.54,13.55
26,23,121761.18,10.16
26,22,201741.88,16.83
26,21,548607.82,45.77
26,20,236927.92,19.77
26,19,84008.43,7.01
26,18,786315.45,65.6
26,17,713756.74,59.54
26,16,500997.8,41.8
26,15,653373.94,54.51
26,14,1000263.29,84.63
26,13,1000263.29,84.63
26,12,1000263.29,84.63
26,11,695928.1,58.88
26,10,1274711.8,107.85
26,9,1582007.34,133.85
26,8,1582007.34,133.85
26,7,1361057.99,115.16
26,6,1361057.99,115.16
26,5,1711447.19,144.8
26,4,-1590667.79,-131.78
26,3,-2032492.79,-168.38
26,2,-2295760.99,-190.19
26,1,0,0
25,50,0,0
25,49,0,0
25,48,0,0
25,47,0,0
25,46,0,0
25,45,0,0
25,44,0,0
25,43,0,0
25,42,0,0
25,41,0,0
25,40,-117939,0
25,39,-25099.94,-2.49
25,38,23324.26,2.26
25,37,-22073.43,-2.13
25,36,38774.65,3.72
25,35,-12993.89,-1.26
25,34,377264.47,35.03
25,33,1147083.19,99.41
25,32,1325132.5,113.16
25,31,1358967.08,115.21
25,30,1638909.98,135.99
25,29,1635383.21,135.69
25,28,1603642.35,133.06
25,27,1180404,98.64
25,26,614706.94,51.37
25,25,0,0
25,24,-96766.4,-8.07
25,23,369050.2,30.79
25,22,538835.11,44.95
25,21,633630.87,52.86
25,20,575575.45,48.02
25,19,364390.09,30.4
25,18,796729.05,66.47
25,17,881436.68,73.53
25,16,817455.68,68.2
25,15,870055.54,72.58
25,14,1000715.21,83.48
25,13,212896.39,17.76
25,12,1260106.7,106.61
25,11,1046119.7,88.51
25,10,1929697.69,163.27
25,9,2143684.69,181.37
25,8,1929697.69,163.27
25,7,1711099.51,144.77
25,6,1052176.91,89.02
25,5,1302227.65,110.18
25,4,-2249590.39,-186.37
25,3,-2032492.79,-168.38
25,2,-1827157.54,-154.59
25,1,0,0
24,50,0,0
24,49,0,0
24,48,0,0
24,47,0,0
24,46,0,0
24,45,0,0
24,44,0,0
24,43,0,0
24,42,0,0
24,41,0,0
24,40,-117939,0
24,39,-25099.94,-2.49
24,38,-126943.5,-12.38
24,37,-22073.43,-2.13
24,36,38774.65,3.72
24,35,-12993.89,-1.26
24,34,377264.47,35.03
24,33,1147083.19,99.41
24,32,1325132.5,113.16
24,31,1298063.08,110.05
24,30,1577556.2,130.9
24,29,1603642.35,133.06
24,28,1542288.58,127.97
24,27,989728.8,82.71
24,26,848881.61,70.94
24,25,889457.96,73.8
24,24,0,0
24,23,296000.65,24.69
24,22,569329.47,47.5
24,21,549528.26,45.84
24,20,590973.97,49.3
24,19,364390.09,30.4
24,18,760996.93,63.49
24,17,805634.21,67.21
24,16,827960.04,69.07
24,15,920080.51,76.76
24,14,902089.51,75.26
24,13,934026.95,77.92
24,12,1005990.95,83.92
24,11,792003.95,66.07
24,10,1490901.6,124.38
24,9,1838890.4,155.58
24,8,1230722.59,104.13
24,7,1100078.44,93.07
24,6,766640.84,64.86
24,5,1392466.16,117.81
24,4,-2284775.64,-189.28
24,3,-1811175.1,-150.05
24,2,-2042979.33,-172.85
24,1,0,0
23,50,0,0
23,49,0,0
23,48,0,0
23,47,0,0
23,46,0,0
23,45,0,0
23,44,0,0
23,43,0,0
23,42,0,0
23,41,0,0
23,40,-117939,0
23,39,-25099.94,-2.49
23,38,-126943.5,-12.38
23,37,-22073.43,-2.13
23,36,38774.65,3.72
23,35,-12993.89,-1.26
23,34,377264.47,35.03
23,33,1147083.19,99.41
23,32,1264378.42,107.97
23,31,1298063.08,110.05
23,30,1426074.46,118.33
23,29,1390806.84,115.4
23,28,1503051.15,125.6
23,27,1036055.13,86.58
23,26,710043.55,59.34
23,25,889457.96,73.8
23,24,1318849.31,109.43
23,23,0,0
23,22,450907.72,37.62
23,21,579995.11,48.39
23,20,604161.15,50.4
23,19,364390.09,30.4
23,18,602560.94,50.27
23,17,855659.19,71.38
23,16,1006490.74,83.97
23,15,1013953.56,84.59
23,14,995962.56,83.09
23,13,308106.26,25.7
23,12,1099214.33,91.7
23,11,933557.18,77.88
23,10,1512340.88,126.17
23,9,1512340.88,126.17
23,8,1069830.21,89.25
23,7,816732.29,68.13
23,6,788984.56,65.82
23,5,1231573.79,102.74
23,4,-2635163.24,-218.31
23,3,-2482381.52,-205.65
23,2,-2042979.33,-172.85
23,1,0,0
22,50,0,0
22,49,0,0
22,48,0,0
22,47,0,0
22,46,0,0
22,45,0,0
22,44,0,0
22,43,0,0
22,42,0,0
22,41,0,0
22,40,-117939,0
22,39,-25099.94,-2.49
22,38,-126943.5,-12.38
22,37,-22073.43,-2.13
22,36,-234517.95,-22.49
22,35,-12993.89,-1.26
22,34,103372.17,9.6
22,33,871841.56,75.56
22,32,1264378.42,107.97
22,31,1148305.48,97.35
22,30,1210486.66,100.44
22,29,1450877.25,121.24
22,28,1450877.25,121.24
22,27,893034.35,74.63
22,26,1117629.19,93.4
22,25,1082106.27,89.79
22,24,1104061.91,91.61
22,23,1044663,87.15
22,22,0,0
22,21,409356.36,34.15
22,20,465323.09,38.82
22,19,419520.03,35
22,18,692248.77,57.75
22,17,775631.7,64.71
22,16,1006490.74,83.97
22,15,1107176.94,92.36
22,14,1288405.85,107.48
22,13,408700.48,34.1
22,12,962187.39,80.27
22,11,820164.39,68.42
22,10,1583663.66,132.12
22,9,1858431.04,155.04
22,8,1237431.81,103.23
22,7,874169.7,72.93
22,6,879462.39,73.37
22,5,-1481197.5,-122.71
22,4,-2278217.65,-188.74
22,3,-2138610.3,-177.17
22,2,-200167.46,-16.94
22,1,0,0
21,50,0,0
21,49,0,0
21,48,0,0
21,47,0,0
21,46,0,0
21,45,0,0
21,44,0,0
21,43,0,0
21,42,0,0
21,41,0,0
21,40,-117939,0
21,39,-25099.94,-2.49
21,38,-126943.5,-12.38
21,37,-22073.43,-2.13
21,36,38774.65,3.72
21,35,-426924.45,-41.28
21,34,377264.47,35.03
21,33,723007.7,62.66
21,32,899607.74,76.82
21,31,932717.68,79.07
21,30,1210486.66,100.44
21,29,1236089.85,103.3
21,28,1236089.85,103.3
21,27,805594.38,67.32
21,26,902841.79,75.45
21,25,1082106.27,89.79
21,24,1104061.91,91.61
21,23,1016277.2,84.78
21,22,577764.09,48.54
21,21,0,0
21,20,-212378.21,-17.72
21,19,-358637.55,-29.92
21,18,-116902.91,-9.75
21,17,389127.49,32.46
21,16,836701.36,69.8
21,15,783086.2,65.33
21,14,34000.19,2.84
21,13,-147133.85,-12.27
21,12,804304.07,67.1
21,11,662281.07,55.25
21,10,1425780.35,118.94
21,9,2032807.82,169.58
21,8,1889056.58,157.59
21,7,1745730.54,145.64
21,6,1267275.9,105.72
21,5,-1855218.89,-153.69
21,4,-1855218.89,-153.69
21,3,-2460881.13,-203.87
21,2,-521888.01,-44.16
21,1,0,0
20,50,0,0
20,49,0,0
20,48,0,0
20,47,0,0
20,46,0,0
20,45,0,0
20,44,0,0
20,43,0,0
20,42,0,0
20,41,0,0
20,40,-117939,0
20,39,-25099.94,-2.49
20,38,-126943.5,-12.38
20,37,-22073.43,-2.13
20,36,38774.65,3.72
20,35,-12993.89,-1.26
20,34,377264.47,35.03
20,33,1147083.19,99.41
20,32,1325132.5,113.16
20,31,1358967.08,115.21
20,30,1310395,108.73
20,29,1236089.85,103.3
20,28,1250096.85,104.47
20,27,888906.64,74.28
20,26,1194924.84,99.15
20,25,1082106.27,89.79
20,24,1234996.41,102.47
20,23,1268725.44,105.84
20,22,1167962.71,98.12
20,21,1016969.35,84.84
20,20,0,0
20,19,-77869.4,-6.5
20,18,-272129.97,-22.7
20,17,370018.84,30.87
20,16,441285.95,36.81
20,15,887344.51,74.03
20,14,419851.35,35.03
20,13,-93616.5,-7.81
20,12,481078.35,40.13
20,11,766539.39,63.95
20,10,1530038.66,127.64
20,9,1681989.6,140.32
20,8,1432860.69,119.53
20,7,1303741.75,108.76
20,6,1577115.23,131.57
20,5,-2297207.67,-190.31
20,4,-1855218.89,-153.69
20,3,-3038460.9,-251.72
20,2,-612276.29,-50.72
20,1,0,0
19,50,0,0
19,49,0,0
19,48,0,0
19,47,0,0
19,46,0,0
19,45,0,0
19,44,0,0
19,43,0,0
19,42,0,0
19,41,0,0
19,40,-117939,0
19,39,-25099.94,-2.49
19,38,-126943.5,-12.38
19,37,-22073.43,-2.13
19,36,38774.65,3.72
19,35,-12993.89,-1.26
19,34,377264.47,35.03
19,33,1147083.19,99.41
19,32,1325132.5,113.16
19,31,1358967.08,115.21
19,30,1638909.98,135.99
19,29,1250096.85,104.47
19,28,1380531.6,115.37
19,27,888906.64,74.28
19,26,1103270.69,91.54
19,25,1121386.63,93.05
19,24,1234996.41,102.47
19,23,1127663.45,94.07
19,22,866603.35,73.32
19,21,826555.36,68.95
19,20,815538.66,68.04
19,19,0,0
19,18,491508.89,40.72
19,17,640445.98,53.06
19,16,640989.84,53.1
19,15,871936.88,72.24
19,14,513142.38,42.51
19,13,659794.16,54.66
19,12,559727.3,46.37
19,11,721929.81,59.81
19,10,1689368.52,139.95
19,9,1597680.74,132.36
19,8,1583473.64,131.18
19,7,1576432.68,130.6
19,6,1316129.58,109.03
19,5,-1879059.9,-155.67
19,4,-2227862.36,-184.57
19,3,-2869376.8,-237.71
19,2,-887984.34,-73.56
19,1,0,0
18,50,0,0
18,49,0,0
18,48,0,0
18,47,0,0
18,46,0,0
18,45,0,0
18,44,0,0
18,43,0,0
18,42,0,0
18,41,0,0
18,40,-117939,0
18,39,-25099.94,-2.49
18,38,-126943.5,-12.38
18,37,-22073.43,-2.13
18,36,38774.65,3.72
18,35,-12993.89,-1.26
18,34,377264.47,35.03
18,33,1147083.19,99.41
18,32,1325132.5,113.16
18,31,1358967.08,115.21
18,30,1406294.33,116.69
18,29,1345496.43,112.44
18,28,1380531.6,115.37
18,27,1051605.46,87.26
18,26,1068235.51,88.64
18,25,986201.4,81.83
18,24,1143342.26,94.87
18,23,1387635.81,113.53
18,22,876081.01,73.6
18,21,1023094.19,83.7
18,20,751774.94,62.72
18,19,781321.95,63.92
18,18,0,0
18,17,905828.41,75.04
18,16,992287.79,82.21
18,15,920880.65,76.29
18,14,1271045.1,105.3
18,13,773735.33,64.1
18,12,821537.11,68.06
18,11,1186928.69,98.33
18,10,1936220.86,160.41
18,9,1936220.86,160.41
18,8,2086555.79,172.86
18,7,2086555.79,172.86
18,6,1826252.69,151.3
18,5,2154064.72,178.45
18,4,1758104.32,145.65
18,3,1623718.09,134.52
18,2,2945396.24,236.05
18,1,0,0
17,50,0,0
17,49,0,0
17,48,0,0
17,47,0,0
17,46,0,0
17,45,0,0
17,44,0,0
17,43,0,0
17,42,0,0
17,41,0,0
17,40,-117939,0
17,39,-25099.94,-2.49
17,38,-126943.5,-12.38
17,37,-22073.43,-2.13
17,36,38774.65,3.72
17,35,-12993.89,-1.26
17,34,377264.47,35.03
17,33,1147083.19,99.41
17,32,1325132.5,113.16
17,31,1358967.08,115.21
17,30,1638909.98,135.99
17,29,1663597.31,138.04
17,28,1339327.51,111.13
17,27,924916.14,76.74
17,26,1060989.14,88.03
17,25,986201.4,81.83
17,24,1108307.09,91.96
17,23,1359747.06,111.25
17,22,1297698.19,106.92
17,21,975138.26,80.34
17,20,1139781.71,93.91
17,19,974292.01,80.27
17,18,-115839.2,-9.66
17,17,0,0
17,16,1277846.26,105.86
17,15,771051.28,63.88
17,14,1023486.75,84.79
17,13,963588.95,79.83
17,12,815437.51,67.55
17,11,1281963.05,106.2
17,10,1716744.14,142.22
17,9,1620489.5,134.25
17,8,1677461,138.97
17,7,1585604.4,131.36
17,6,1628355.27,134.9
17,5,2292702.67,189.94
17,4,1662595.09,137.74
17,3,2115384.94,175.25
17,2,3106030.38,257.32
17,1,0,0
16,50,0,0
16,49,0,0
16,48,0,0
16,47,0,0
16,46,0,0
16,45,0,0
16,44,0,0
16,43,0,0
16,42,0,0
16,41,0,0
16,40,-117939,0
16,39,-25099.94,-2.49
16,38,-126943.5,-12.38
16,37,-22073.43,-2.13
16,36,38774.65,3.72
16,35,-12993.89,-1.26
16,34,377264.47,35.03
16,33,1147083.19,99.41
16,32,1325132.5,113.16
16,31,1358967.08,115.21
16,30,1638909.98,135.99
16,29,1663597.31,138.04
16,28,1614222.64,133.94
16,27,1148335.54,95.28
16,26,953592.71,79.12
16,25,986201.4,81.83
16,24,1713002.36,140.15
16,23,583330.09,48.66
16,22,521456.13,43.81
16,21,132215.31,11.03
16,20,417836.77,34.86
16,19,252422.04,21.06
16,18,228444.59,19.06
16,17,-635617.28,-53.03
16,16,0,0
16,15,311049.87,25.77
16,14,187237.26,15.51
16,13,-654540.27,-54.23
16,12,-382160.41,-31.66
16,11,596458.94,49.41
16,10,1773915.54,146.96
16,9,1677461,138.97
16,8,1642575.9,136.08
16,7,1945615.63,161.18
16,6,1685326.77,139.62
16,5,2012988.74,166.77
16,4,1428561.15,118.35
16,3,2115384.94,175.25
16,2,2498232.38,206.96
16,1,0,0
15,50,0,0
15,49,0,0
15,48,0,0
15,47,0,0
15,46,0,0
15,45,0,0
15,44,0,0
15,43,0,0
15,42,0,0
15,41,0,0
15,40,-117939,0
15,39,-25099.94,-2.49
15,38,-126943.5,-12.38
15,37,-22073.43,-2.13
15,36,38774.65,3.72
15,35,-12993.89,-1.26
15,34,377264.47,35.03
15,33,1147083.19,99.41
15,32,1325132.5,113.16
15,31,1358967.08,115.21
15,30,1638909.98,135.99
15,29,1614222.64,133.94
15,28,1614222.64,133.94
15,27,1148335.54,95.28
15,26,1277862.51,106.03
15,25,1592697.58,130.3
15,24,1547386.66,126.6
15,23,1233258,102.88
15,22,1142789.77,96.01
15,21,796929.37,66.48
15,20,889458.9,74.2
15,19,-44460.11,-3.71
15,18,61546.31,5.13
15,17,-40619.98,-3.39
15,16,-506482.04,-42.25
15,15,0,0
15,14,-390451.81,-32.35
15,13,-31435.46,-2.6
15,12,-286219.89,-23.71
15,11,-15810.65,-1.31
15,10,1421745.75,117.78
15,9,1752070.68,145.15
15,8,1656818.78,137.26
15,7,1945615.63,161.18
15,6,1699569.65,140.8
15,5,1699451.26,140.79
15,4,1328497.35,110.06
15,3,2101962.07,174.14
15,2,2753916.92,223.74
15,1,0,0
14,50,0,0
14,49,0,0
14,48,0,0
14,47,0,0
14,46,0,0
14,45,0,0
14,44,0,0
14,43,0,0
14,42,0,0
14,41,0,0
14,40,-117939,0
14,39,-25099.94,-2.49
14,38,-126943.5,-12.38
14,37,-22073.43,-2.13
14,36,38774.65,3.72
14,35,-12993.89,-1.26
14,34,377264.47,35.03
14,33,1147083.19,99.41
14,32,1325132.5,113.16
14,31,1358967.08,115.21
14,30,1638909.98,135.99
14,29,1614222.64,133.94
14,28,1614222.64,133.94
14,27,1148335.54,95.28
14,26,1629736.6,133.33
14,25,1647852.54,134.82
14,24,1643445.19,134.46
14,23,1612085.8,132.82
14,22,1249460.94,104.97
14,21,836341.24,69.77
14,20,637493.69,53.18
14,19,-45696.44,-3.81
14,18,-330159.29,-27.54
14,17,-788853.71,-65.81
14,16,-508248.51,-42.4
14,15,-368929.21,-30.78
14,14,0,0
14,13,-364274.2,-30.18
14,12,-286219.89,-23.71
14,11,218584.47,18.11
14,10,1752070.68,145.15
14,9,1852130.11,153.44
14,8,1817245.01,150.55
14,7,1341952.44,111.17
14,6,1414368,117.17
14,5,1699451.26,140.79
14,4,1933598.29,160.19
14,3,1788374.62,148.16
14,2,2187957.6,177.76
14,1,0,0
13,50,0,0
13,49,0,0
13,48,0,0
13,47,0,0
13,46,0,0
13,45,0,0
13,44,0,0
13,43,0,0
13,42,0,0
13,41,0,0
13,40,-117939,0
13,39,-25099.94,-2.49
13,38,-126943.5,-12.38
13,37,-22073.43,-2.13
13,36,38774.65,3.72
13,35,-12993.89,-1.26
13,34,377264.47,35.03
13,33,1147083.19,99.41
13,32,1325132.5,113.16
13,31,1358967.08,115.21
13,30,1638909.98,135.99
13,29,1614222.64,133.94
13,28,1765883.76,144.47
13,27,1432362.81,117.19
13,26,1574581.64,128.82
13,25,1726713.09,141.27
13,24,1663414.49,137.05
13,23,1743944.36,143.68
13,22,1796237.65,146.96
13,21,1438945.1,117.73
13,20,973390.85,79.64
13,19,818925.81,67
13,18,590443.01,49.26
13,17,-623511.77,-52.02
13,16,-45965.77,-3.83
13,15,-248454.25,-20.73
13,14,-177793.9,-14.83
13,13,0,0
13,12,-2971991.85,-256.92
13,11,-2245504.8,-194.12
13,10,-1597453.66,-138.09
13,9,-1266555.74,-109.49
13,8,-1993484.82,-172.33
13,7,-1568663.85,-135.61
13,6,-1569292.08,-135.66
13,5,-1205376.19,-104.2
13,4,-1490459.2,-128.84
13,3,-1228735.3,-106.22
13,2,-1173482.4,-101.44
13,1,0,0
12,50,0,0
12,49,0,0
12,48,0,0
12,47,0,0
12,46,0,0
12,45,0,0
12,44,0,0
12,43,0,0
12,42,0,0
12,41,0,0
12,40,-117939,0
12,39,-25099.94,-2.49
12,38,-126943.5,-12.38
12,37,-22073.43,-2.13
12,36,38774.65,3.72
12,35,-12993.89,-1.26
12,34,377264.47,35.03
12,33,1147083.19,99.41
12,32,1325132.5,113.16
12,31,1358967.08,115.21
12,30,1638909.98,135.99
12,29,1614222.64,133.94
12,28,1765883.76,144.47
12,27,1369413.69,112.83
12,26,1511982.69,124.57
12,25,1530098.63,126.06
12,24,1530098.63,126.06
12,23,1461852.94,122.81
12,22,1697642.04,138.89
12,21,571349.74,47.66
12,20,690224.96,57.58
12,19,463723.93,38.69
12,18,576035.81,48.06
12,17,878142.63,73.26
12,16,749279.2,62.51
12,15,590363.57,48.3
12,14,511572.49,42.68
12,13,822853.93,68.17
12,12,0,0
12,11,-2830247.31,-244.66
12,10,-1288221.6,-111.36
12,9,-1663710.49,-143.82
12,8,-1595739.49,-137.95
12,7,-1351384.02,-116.82
12,6,-1985535.34,-171.64
12,5,-2142100.88,-185.18
12,4,-2064042.31,-178.43
12,3,-2523722.36,-218.17
12,2,-420377.81,-36.34
12,1,0,0
11,50,0,0
11,49,0,0
11,48,0,0
11,47,0,0
11,46,0,0
11,45,0,0
11,44,0,0
11,43,0,0
11,42,0,0
11,41,0,0
11,40,-117939,0
11,39,-134815.1,-13.59
11,38,-126943.5,-12.38
11,37,-22073.43,-2.13
11,36,38774.65,3.72
11,35,-12993.89,-1.26
11,34,377264.47,35.03
11,33,1147083.19,99.41
11,32,1325132.5,113.16
11,31,1358967.08,115.21
11,30,1638909.98,135.99
11,29,1614222.64,133.94
11,28,1728672.5,142.42
11,27,1369413.69,112.83
11,26,1511982.69,124.57
11,25,1530098.63,126.06
11,24,1038461.61,86.63
11,23,991415.21,82.71
11,22,765423.49,63.85
11,21,305734.46,25.51
11,20,367695.81,30.67
11,19,-68839.6,-5.74
11,18,756005.24,63.07
11,17,52898.74,4.41
11,16,738888,61.64
11,15,550707.11,45.94
11,14,-231769.36,-19.2
11,13,23244.64,1.93
11,12,-1448209.9,-127.97
11,11,0,0
11,10,-2465831.41,-214.25
11,9,-2003370.19,-174.07
11,8,-1812189.19,-157.46
11,7,-1903621.09,-165.4
11,6,-1847936.69,-159.75
11,5,-2018045.29,-174.45
11,4,-2203846.94,-191.49
11,3,-2232279.76,-193.96
11,2,-3013796.79,-252.7
11,1,0,0
10,50,0,0
10,49,0,0
10,48,0,0
10,47,0,0
10,46,0,0
10,45,0,0
10,44,0,0
10,43,0,0
10,42,0,0
10,41,0,0
10,40,-117939,0
10,39,-25099.94,-2.49
10,38,23324.26,2.26
10,37,-22073.43,-2.13
10,36,-234517.95,-22.49
10,35,-286136.56,-27.67
10,34,103372.17,9.6
10,33,871841.56,75.56
10,32,1264378.42,107.97
10,31,1298063.08,110.05
10,30,1362768.8,113.07
10,29,1552868.86,128.85
10,28,1667168.8,137.36
10,27,1307909.99,107.76
10,26,1527335.21,124.96
10,25,1545451.15,126.44
10,24,1458014.91,119.29
10,23,616663.52,51.44
10,22,439919.69,36.7
10,21,183351.75,15.3
10,20,266086.12,22.2
10,19,194480.96,16.22
10,18,-575678.4,-48.03
10,17,-513689.88,-42.85
10,16,-592795.64,-49.45
10,15,-535602.86,-44.68
10,14,-1004645.05,-83.81
10,13,-686104.82,-57.24
10,12,-1025386.63,-85.54
10,11,-543566.04,-45.35
10,10,0,0
10,9,-3172603.11,-275.66
10,8,-2882339.66,-250.44
10,7,-2416188.48,-209.94
10,6,-2325340.26,-202.04
10,5,-2290637.42,-198.02
10,4,-2567702.51,-223.1
10,3,-1764640.13,-153.32
10,2,-2613661.01,-219.15
10,1,0,0
9,50,0,0
9,49,0,0
9,48,0,0
9,47,0,0
9,46,0,0
9,45,0,0
9,44,0,0
9,43,0,0
9,42,0,0
9,41,0,0
9,40,-117939,0
9,39,-25099.94,-2.49
9,38,23324.26,2.26
9,37,-22073.43,-2.13
9,36,-234517.95,-22.49
9,35,-426924.45,-41.28
9,34,-40289.27,-3.74
9,33,723007.7,62.66
9,32,1067221.56,91.14
9,31,1148305.48,97.35
9,30,1210486.66,100.44
9,29,1185799.33,98.39
9,28,1558752.55,127.53
9,27,1232585.27,100.84
9,26,1374704.05,112.47
9,25,1177232.19,96.31
9,24,324902.39,27.1
9,23,277956.04,23.19
9,22,-142289.55,-11.87
9,21,-301860.41,-25.18
9,20,-64231.44,-5.36
9,19,-67756.85,-5.65
9,18,-876520.56,-73.12
9,17,-674594.53,-56.28
9,16,-308615.44,-25.75
9,15,-459463.25,-38.06
9,14,-111229.52,-9.21
9,13,-131734.91,-10.91
9,12,-425114.38,-35.22
9,11,-485622.7,-40.51
9,10,547689.95,47.69
9,9,0,0
9,8,-2403264.05,-213.45
9,7,-3405793.51,-298.08
9,6,-2369974.89,-206.37
9,5,-1409453.91,-122.73
9,4,-1738302.72,-152.14
9,3,1018585.94,89.15
9,2,-1329006.09,-116.32
9,1,0,0
8,50,0,0
8,49,0,0
8,48,0,0
8,47,0,0
8,46,0,0
8,45,0,0
8,44,0,0
8,43,0,0
8,42,0,0
8,41,0,0
8,40,-117939,0
8,39,-25099.94,-2.49
8,38,23324.26,2.26
8,37,-22073.43,-2.13
8,36,-234517.95,-22.49
8,35,-211336.65,-20.43
8,34,175298.53,16.28
8,33,938595.5,81.34
8,32,1067221.56,91.14
8,31,1148305.48,97.35
8,30,1426074.46,118.33
8,29,1500495.06,124.5
8,28,1672917.26,136.87
8,27,1261599.77,103.22
8,26,1503376.01,123
8,25,503076.75,41.97
8,24,630227.81,52.58
8,23,154799.43,12.91
8,22,249144.55,20.78
8,21,-251084.49,-20.95
8,20,-85991.26,-7.17
8,19,-121214.96,-10.11
8,18,-429010.96,-35.79
8,17,-367022.44,-30.62
8,16,-352833.15,-29.43
8,15,-163677.2,-13.56
8,14,-700577.4,-58.04
8,13,-489066.3,-40.8
8,12,-267086.89,-22.28
8,11,1218360.74,101.64
8,10,1145604.79,95.57
8,9,761747.54,66.67
8,8,0,0
8,7,-1895454.75,-168.35
8,6,-2885026.99,-254.25
8,5,-2734979.77,-238.16
8,4,-2306114.75,-201.83
8,3,-254539.59,-22.28
8,2,-3096401.23,-271
8,1,0,0
7,50,0,0
7,49,0,0
7,48,0,0
7,47,0,0
7,46,0,0
7,45,0,0
7,44,0,0
7,43,0,0
7,42,0,0
7,41,0,0
7,40,-117939,0
7,39,-134815.1,-13.59
7,38,-126943.5,-12.38
7,37,-80428.7,-7.78
7,36,-19730.55,-1.89
7,35,-211336.65,-20.43
7,34,318159.57,29.54
7,33,938595.5,81.34
7,32,1067221.56,91.14
7,31,1148305.48,97.35
7,30,1366151.13,114.16
7,29,1401387.13,116.28
7,28,1608827.58,131.62
7,27,1334136.02,109.15
7,26,1475554.45,120.72
7,25,1146920.58,95.68
7,24,1273571.39,106.25
7,23,777129.01,64.83
7,22,729715.5,60.88
7,21,319224.09,26.63
7,20,412281.31,34.39
7,19,359355.99,29.98
7,18,150075.5,12.52
7,17,430793.5,35.69
7,16,517144.66,42.84
7,15,572147.34,47.4
7,14,253015.4,21.11
7,13,544114.71,45.39
7,12,-159110.79,-13.27
7,11,414138.76,34.55
7,10,890581.65,74.3
7,9,1166197.51,97.78
7,8,-323158.73,-28.28
7,7,0,0
7,6,-1708377.5,-152.79
7,5,-1712532.04,-153.16
7,4,-1279129.42,-112.73
7,3,-1698185.44,-149.66
7,2,-2663902.11,-233.07
7,1,0,0
6,50,0,0
6,49,0,0
6,48,0,0
6,47,0,0
6,46,0,0
6,45,0,0
6,44,0,0
6,43,0,0
6,42,0,0
6,41,0,0
6,40,-117939,0
6,39,-134815.1,-13.59
6,38,-399936.25,-38.99
6,37,-295216.1,-28.54
6,36,-375880.55,-36.05
6,35,-426924.45,-41.28
6,34,-40289.27,-3.74
6,33,938595.5,81.34
6,32,847049.69,72.34
6,31,929008.16,78.76
6,30,1148602.94,95.98
6,29,1184713.5,98.3
6,28,1393903.08,114.04
6,27,1119211.52,91.57
6,26,1260629.95,103.14
6,25,1206709.89,98.73
6,24,898682.71,73.52
6,23,184743.14,15.41
6,22,422640.06,35.26
6,21,61473.98,5.13
6,20,331850.75,27.68
6,19,224016.68,18.69
6,18,-10461.35,-0.87
6,17,407881.42,33.79
6,16,-191872.95,-16.01
6,15,446839.52,37.28
6,14,330294.44,27.55
6,13,-445584,-37.17
6,12,-467259.31,-38.98
6,11,37877.61,3.16
6,10,170880.74,14.26
6,9,-195893.24,-16.43
6,8,-1506724.68,-126.34
6,7,-1500132.74,-128.48
6,6,0,0
6,5,-3982354.22,-358.76
6,4,-1476374.12,-133
6,3,-2038275.52,-183.62
6,2,-776676.16,-69.46
6,1,0,0
5,50,0,0
5,49,0,0
5,48,0,0
5,47,0,0
