P:N1,P:N2,净利润,年化收益率%
28,41,0,0
28,40,-36704.06,-3.71
28,39,-211392.45,-20.85
28,38,288858.85,29.13
28,37,394972.95,39.93
28,36,400670.1,40.51
28,35,400670.1,40.51
28,34,400670.1,40.51
28,33,155591.7,15.73
28,32,-39594.53,-3.96
28,31,174802.13,17.03
28,30,414355.06,39.31
28,29,356889.56,33.86
28,28,0,0
28,27,-279686.55,-26.53
28,26,-228986.66,-21.54
28,25,35115.97,3.22
28,24,32139.49,2.95
28,23,32139.49,2.95
28,22,-30807.19,-2.85
28,21,-64342.79,-5.95
28,20,-82468.06,-7.62
28,19,-157306.61,-14.54
28,18,-186916.8,-17.28
28,17,-186916.8,-17.28
28,16,-241632.17,-22.34
28,15,-123472.2,-11.42
28,14,-111616.28,-10.32
28,13,-111616.28,-10.32
28,12,-306843.16,-28.37
28,11,-99606.85,-9.21
28,10,-111462.77,-10.31
28,9,-111462.77,-10.31
28,8,-111462.77,-10.31
28,7,1407.65,0.13
28,6,-258252.67,-23.88
28,5,-258252.67,-23.88
28,4,-290844.96,-26.66
28,3,10063.45,0.92
28,2,88993.83,8.16
28,1,0,0
27,50,0,0
27,49,0,0
27,48,0,0
27,47,0,0
27,46,0,0
27,45,0,0
27,44,0,0
27,43,0,0
27,42,0,0
27,41,0,0
27,40,-36704.06,-3.71
27,39,-211392.45,-20.85
27,38,288858.85,29.13
27,37,394972.95,39.93
27,36,429155.85,43.39
27,35,429155.85,43.39
27,34,429155.85,43.39
27,33,212063.45,21.44
27,32,16127.6,1.61
27,31,282098.45,27.48
27,30,414355.06,39.31
27,29,356889.56,33.86
27,28,468768.69,43.71
27,27,0,0
27,26,-223208.78,-20.99
27,25,40893.86,3.75
27,24,37917.38,3.48
27,23,37917.38,3.48
27,22,-25029.3,-2.31
27,21,-40856.05,-3.78
27,20,-58906.29,-5.45
27,19,-163355.03,-15.1
27,18,-163355.03,-15.1
27,17,-163355.03,-15.1
27,16,-235854.29,-21.81
27,15,-105838.39,-9.79
27,14,-105838.39,-9.79
27,13,-105838.39,-9.79
27,12,-301065.28,-27.84
27,11,-327788.76,-30.31
27,10,-111462.77,-10.31
27,9,-21652.67,-1.99
27,8,-21652.67,-1.99
27,7,31738.03,2.91
27,6,-214918.34,-19.87
27,5,-214918.34,-19.87
27,4,-342923.53,-31.71
27,3,-364408.85,-33.41
27,2,-172460.26,-15.95
27,1,0,0
26,50,0,0
26,49,0,0
26,48,0,0
26,47,0,0
26,46,0,0
26,45,0,0
26,44,0,0
26,43,0,0
26,42,0,0
26,41,0,0
26,40,-36704.06,-3.71
26,39,-211392.45,-20.85
26,38,288858.85,29.13
26,37,326598.56,33.05
26,36,429155.85,43.39
26,35,449095.88,45.4
26,34,449095.88,45.4
26,33,251593.67,25.44
26,32,55133.09,5.52
26,31,321628.67,31.33
26,30,565588,53.66
26,29,356889.56,33.86
26,28,731495.85,68.21
26,27,555082.76,51.76
26,26,0,0
26,25,58227.53,5.34
26,24,55251.04,5.07
26,23,-177541.1,-16.28
26,22,-240487.78,-22.23
26,21,-399834.24,-36.66
26,20,-44584.26,-4.12
26,19,-134165.44,-12.4
26,18,-137116.91,-12.68
26,17,-137116.91,-12.68
26,16,-212592.66,-19.66
26,15,-94382.66,-8.73
26,14,-94382.66,-8.73
26,13,-94382.66,-8.73
26,12,-301465.48,-27.87
26,11,-316333.04,-29.25
26,10,-316333.04,-29.25
26,9,-274146.74,-25.13
26,8,-75154.41,-6.89
26,7,25860.09,2.37
26,6,-4470.29,-0.41
26,5,-203462.61,-18.81
26,4,-436957.15,-40.4
26,3,-364784.04,-33.44
26,2,-919550.95,-85.02
26,1,0,0
25,50,0,0
25,49,0,0
25,48,0,0
25,47,0,0
25,46,0,0
25,45,0,0
25,44,0,0
25,43,0,0
25,42,0,0
25,41,0,0
25,40,-36704.06,-3.71
25,39,-211392.45,-20.85
25,38,288858.85,29.13
25,37,326598.56,33.05
25,36,449095.88,45.4
25,35,449095.88,45.4
25,34,449095.88,45.4
25,33,251593.67,25.43
25,32,55133.09,5.52
25,31,321628.67,31.33
25,30,565588,53.66
25,29,571340.88,54.2
25,28,731495.85,68.21
25,27,462387.51,43.12
25,26,543137.04,51.08
25,25,0,0
25,24,-229339.4,-21.03
25,23,-177541.1,-16.28
25,22,-85315.4,-7.89
25,21,-110309.98,-10.2
25,20,-10251.44,-0.95
25,19,-99832.61,-9.23
25,18,-137116.91,-12.68
25,17,-137116.91,-12.68
25,16,-212592.66,-19.66
25,15,-94382.66,-8.73
25,14,-94382.66,-8.73
25,13,92753.74,8.58
25,12,65252.89,6.03
25,11,-117340.71,-10.85
25,10,-117340.71,-10.85
25,9,-117340.71,-10.85
25,8,-63771.44,-5.9
25,7,403259.51,37.28
25,6,453824.85,41.96
25,5,44795.7,4.14
25,4,412111.5,38.1
25,3,122093.4,11.29
25,2,-808393.05,-74.74
25,1,0,0
24,50,0,0
24,49,0,0
24,48,0,0
24,47,0,0
24,46,0,0
24,45,0,0
24,44,0,0
24,43,0,0
24,42,0,0
24,41,0,0
24,40,-36704.06,-3.71
24,39,-211392.45,-20.85
24,38,288858.85,29.13
24,37,326598.56,33.05
24,36,449095.88,45.4
24,35,449095.88,45.4
24,34,449095.88,45.4
24,33,251593.67,25.43
24,32,-89744.44,-8.98
24,31,174802.13,17.03
24,30,416812.42,39.54
24,29,422565.3,40.09
24,28,581420.93,54.22
24,27,424265.18,39.56
24,26,348088.99,32.74
24,25,276037.31,25.96
24,24,0,0
24,23,-316529.6,-29.02
24,22,-219256.15,-20.1
24,21,-21468.94,-1.98
24,20,-33362.99,-3.08
24,19,-157276.99,-14.54
24,18,-114005.36,-10.54
24,17,61875.41,5.72
24,16,61875.41,5.72
24,15,104609.66,9.67
24,14,104609.66,9.67
24,13,7709.06,0.71
24,12,77108.81,7.13
24,11,-105484.79,-9.75
24,10,-105484.79,-9.75
24,9,-63771.44,-5.9
24,8,118822.16,10.99
24,7,112641.04,10.41
24,6,438564.19,40.55
24,5,438564.19,40.55
24,4,444745.31,41.12
24,3,438564.19,40.55
24,2,349731.94,32.33
24,1,0,0
23,50,0,0
23,49,0,0
23,48,0,0
23,47,0,0
23,46,0,0
23,45,0,0
23,44,0,0
23,43,0,0
23,42,0,0
23,41,0,0
23,40,-36704.06,-3.71
23,39,-211392.45,-20.85
23,38,288858.85,29.13
23,37,326598.56,33.05
23,36,449095.88,45.4
23,35,375032.92,37.91
23,34,375032.92,37.91
23,33,104767.13,10.59
23,32,-89744.44,-8.98
23,31,172419.73,16.8
23,30,414355.06,39.31
23,29,420107.94,39.85
23,28,578913.59,53.98
23,27,418181.05,38.99
23,26,269778.07,25.37
23,25,275505.94,25.91
23,24,-68008.76,-6.4
23,23,0,0
23,22,-411503.8,-37.73
23,21,-504763.06,-46.28
23,20,-288408.32,-26.67
23,19,-377989.5,-34.95
23,18,-380940.98,-35.22
23,17,-386668.84,-35.75
23,16,-206451.56,-19.09
23,15,-103072.65,-9.53
23,14,-103072.65,-9.53
23,13,-103072.65,-9.53
23,12,-104261.66,-9.64
23,11,-220488.46,-20.39
23,10,-163907.55,-15.15
23,9,-163907.55,-15.15
23,8,-170088.67,-15.73
23,7,37379.85,3.46
23,6,208815.68,19.31
23,5,220671.6,20.4
23,4,220671.6,20.4
23,3,68663.71,6.35
23,2,-301890.43,-27.91
23,1,0,0
22,50,0,0
22,49,0,0
22,48,0,0
22,47,0,0
22,46,0,0
22,45,0,0
22,44,0,0
22,43,0,0
22,42,0,0
22,41,0,0
22,40,-36704.06,-3.71
22,39,-211392.45,-20.85
22,38,288858.85,29.13
22,37,326598.56,33.05
22,36,449095.88,45.4
22,35,375032.92,37.91
22,34,375449.13,37.63
22,33,102384.72,10.26
22,32,-92051.88,-9.21
22,31,172419.73,16.8
22,30,351136.69,33.31
22,29,356889.56,33.86
22,28,515145.49,48.04
22,27,354412.95,33.05
22,26,217890.64,20.49
22,25,223618.5,21.03
22,24,-114318.41,-10.75
22,23,-60809.36,-5.72
22,22,0,0
22,21,-551336.34,-50.55
22,20,-340709.46,-31.5
22,19,-401251.13,-37.1
22,18,-404202.6,-37.37
22,17,-416058.53,-38.47
22,16,-404202.6,-37.37
22,15,-143517.86,-13.27
22,14,-143517.86,-13.27
22,13,-214331.51,-19.82
22,12,-144706.88,-13.38
22,11,-312432.91,-28.89
22,10,-255852,-23.66
22,9,-262033.13,-24.23
22,8,-262033.13,-24.23
22,7,-54564.6,-5.04
22,6,-54564.6,-5.04
22,5,-54564.6,-5.04
22,4,-54564.6,-5.04
22,3,-382974.93,-35.11
22,2,-264695.95,-24.47
22,1,0,0
21,50,0,0
21,49,0,0
21,48,0,0
21,47,0,0
21,46,0,0
21,45,0,0
21,44,0,0
21,43,0,0
21,42,0,0
21,41,0,0
21,40,-36704.06,-3.71
21,39,-211392.45,-20.85
21,38,288858.85,29.13
21,37,326598.56,33.05
21,36,449095.88,45.4
21,35,375449.13,37.63
21,34,375449.13,37.63
21,33,39990.94,4.01
21,32,-153621.08,-15.38
21,31,110025.94,10.72
21,30,351136.69,33.31
21,29,356889.56,33.86
21,28,468768.69,43.71
21,27,196083.56,18.28
21,26,171713.74,16.15
21,25,177441.6,16.69
21,24,-213621.86,-20.09
21,23,-159887.7,-15.04
21,22,-318620.34,-29.97
21,21,0,0
21,20,-1035784.44,-98.26
21,19,-1131312.64,-107.33
21,18,-803658.6,-76.24
21,17,-947818.72,-89.92
21,16,-803658.6,-76.24
21,15,-641365.91,-60.85
21,14,-607033.09,-57.59
21,13,-468248.51,-44.04
21,12,-469437.53,-44.15
21,11,-602046.01,-56.62
21,10,-587178.45,-55.22
21,9,-535212.26,-49.91
21,8,-458799.08,-42.78
21,7,-371291.21,-34.33
21,6,-371291.21,-34.33
21,5,-371291.21,-34.33
21,4,192543.64,17.8
21,3,376377.24,34.8
21,2,-639559.94,-59.13
21,1,0,0
20,50,0,0
20,49,0,0
20,48,0,0
20,47,0,0
20,46,0,0
20,45,0,0
20,44,0,0
20,43,0,0
20,42,0,0
20,41,0,0
20,40,-36704.06,-3.71
20,39,-211392.45,-20.85
20,38,288858.85,29.13
20,37,326598.56,33.05
20,36,343839.94,34.46
20,35,343839.94,34.46
20,34,343839.94,34.46
20,33,39990.94,4.01
20,32,-153621.08,-15.38
20,31,64648.64,6.3
20,30,305159.69,28.95
20,29,310912.56,29.5
20,28,468768.69,43.71
20,27,-733403.01,-68.39
20,26,257995.57,24.26
20,25,229390.61,21.57
20,24,-161672.85,-15.21
20,23,-1071533.2,-100.78
20,22,-921051.09,-85.16
20,21,-1030609.38,-95.29
20,20,0,0
20,19,-930234.94,-88.25
20,18,-842847.21,-79.96
20,17,-854822.25,-81.1
20,16,-819235.41,-77.72
20,15,-449779.95,-42.3
20,14,-449779.95,-42.3
20,13,-380329.58,-35.77
20,12,-381518.59,-35.88
20,11,-497278.44,-46.37
20,10,-503225.46,-46.92
20,9,-503225.46,-46.92
20,8,-503225.46,-46.92
20,7,-444446.09,-41.44
20,6,-339279.4,-31.37
20,5,-309279.81,-28.59
20,4,-66243.51,-6.12
20,3,293063.61,27.1
20,2,-412545.35,-38.14
20,1,0,0
19,50,0,0
19,49,0,0
19,48,0,0
19,47,0,0
19,46,0,0
19,45,0,0
19,44,0,0
19,43,0,0
19,42,0,0
19,41,0,0
19,40,-36704.06,-3.71
19,39,-211392.45,-20.85
19,38,288858.85,29.13
19,37,326598.56,33.05
19,36,343839.94,34.46
19,35,320851.44,32.15
19,34,320851.44,32.15
19,33,-5386.36,-0.54
19,32,-198398.67,-19.86
19,31,64648.64,6.3
19,30,356883.81,33.86
19,29,362636.69,34.4
19,28,520942.59,48.58
19,27,-637717.29,-59.46
19,26,-835617.49,-78.59
19,25,203277.56,19.12
19,24,-1125267.36,-105.83
19,23,-1158114.89,-108.92
19,22,-1042491.71,-96.38
19,21,-1041841.21,-96.32
19,20,-1186297.7,-109.68
19,19,0,0
19,18,-836247.53,-79.33
19,17,-776691.37,-73.05
19,16,-694095.34,-65.28
19,15,-551753.55,-51.89
19,14,-545506.01,-51.31
19,13,-485301.67,-45.64
19,12,-323705.33,-30.18
19,11,-491431.36,-45.82
19,10,-497378.39,-46.38
19,9,-497378.39,-46.38
19,8,-438599.01,-40.9
19,7,-438599.01,-40.9
19,6,-385131.78,-35.91
19,5,-421256.84,-39.28
19,4,-5811.06,-0.54
19,3,188203.65,17.55
19,2,814880.69,75.98
19,1,0,0
18,50,0,0
18,49,0,0
18,48,0,0
18,47,0,0
18,46,0,0
18,45,0,0
18,44,0,0
18,43,0,0
18,42,0,0
18,41,0,0
18,40,-36704.06,-3.71
18,39,-211392.45,-20.85
18,38,288858.85,29.13
18,37,326598.56,33.05
18,36,343839.94,34.46
18,35,346713.5,34.75
18,34,346713.5,34.75
18,33,45663.1,4.58
18,32,-148023.88,-14.82
18,31,115698.1,11.27
18,30,356883.81,33.86
18,29,362636.69,34.4
18,28,433986.09,40.47
18,27,-724673.79,-67.57
18,26,-826513.45,-77.73
18,25,-846898.64,-79.65
18,24,-1211849.05,-113.97
18,23,-1158114.89,-108.92
18,22,-852684.29,-78.84
18,21,-794428.85,-73.45
18,20,-829535.49,-76.05
18,19,-882552.98,-80.91
18,18,0,0
18,17,-453397.79,-42.64
18,16,-406574.39,-38.24
18,15,-327000.94,-30.75
18,14,-145949.31,-13.61
18,13,-319871.76,-29.83
18,12,-298896.12,-27.87
18,11,-532039.44,-49.61
18,10,-537986.46,-50.17
18,9,-479457.21,-44.71
18,8,-479457.21,-44.71
18,7,-450192.59,-41.98
18,6,-564459.91,-52.63
18,5,-640578.01,-59.73
18,4,-671371.84,-62.6
18,3,130651.86,12.18
18,2,-711549.99,-66.35
18,1,0,0
17,50,0,0
17,49,0,0
17,48,0,0
17,47,0,0
17,46,0,0
17,45,0,0
17,44,0,0
17,43,0,0
17,42,0,0
17,41,0,0
17,40,-36704.06,-3.71
17,39,-211392.45,-20.85
17,38,288858.85,29.13
17,37,326598.56,33.05
17,36,343839.94,34.46
17,35,346713.5,34.75
17,34,346713.5,34.75
17,33,45663.1,4.58
17,32,-231981.88,-23.22
17,31,30615.66,2.98
17,30,270676.94,25.68
17,29,276429.81,26.22
17,28,433986.09,40.47
17,27,-713079.59,-66.49
17,26,-841082.28,-79.1
17,25,-835354.41,-78.57
17,24,-1200304.83,-112.89
17,23,-1146570.66,-107.84
17,22,-441139.39,-40.79
17,21,-429530.89,-39.71
17,20,-1036379.74,-95.01
17,19,-840317.54,-77.69
17,18,-818079.59,-75.64
17,17,0,0
17,16,-418156.02,-39.33
17,15,-233771.41,-21.8
17,14,-361875.09,-33.74
17,13,-367824.7,-34.3
17,12,-300672.9,-28.04
17,11,-472659.76,-44.07
17,10,-420077.54,-39.17
17,9,-390812.91,-36.44
17,8,-390812.91,-36.44
17,7,-390812.91,-36.44
17,6,-463026.49,-43.18
17,5,-687005.99,-64.06
17,4,-687005.99,-64.06
17,3,-637508.46,-59.45
17,2,-1016477.7,-94.78
17,1,0,0
16,50,0,0
16,49,0,0
16,48,0,0
16,47,0,0
16,46,0,0
16,45,0,0
16,44,0,0
16,43,0,0
16,42,0,0
16,41,0,0
16,40,-36704.06,-3.71
16,39,-211392.45,-20.85
16,38,288858.85,29.13
16,37,326598.56,33.05
16,36,343839.94,34.46
16,35,303610.06,30.43
16,34,303610.06,30.43
16,33,-39419.34,-3.95
16,32,-231981.88,-23.22
16,31,30615.66,2.98
16,30,282171.19,26.77
16,29,287924.06,27.31
16,28,-686741.42,-64.04
16,27,-713079.59,-66.49
16,26,-841082.28,-79.1
16,25,-1045111.83,-98.29
16,24,-1011785.63,-95.16
16,23,-645190.88,-59.65
16,22,-652345.72,-60.31
16,21,-635334.52,-58.74
16,20,-658837.51,-60.4
16,19,-424329.42,-38.9
16,18,-227631.78,-21.05
16,17,-272590,-24.99
16,16,0,0
16,15,-270486.35,-25.22
16,14,-397253.94,-37.04
16,13,-536063.18,-49.99
16,12,-396629.55,-36.98
16,11,-393315.93,-36.68
16,10,-420077.54,-39.17
16,9,-390812.91,-36.44
16,8,-326430.74,-30.44
16,7,-326430.74,-30.44
16,6,-507735.38,-47.34
16,5,-950289.27,-88.61
16,4,-697756.36,-65.06
16,3,-644639.86,-60.11
16,2,785731.01,73.27
16,1,0,0
15,50,0,0
15,49,0,0
15,48,0,0
15,47,0,0
15,46,0,0
15,45,0,0
15,44,0,0
15,43,0,0
15,42,0,0
15,41,0,0
15,40,-36704.06,-3.71
15,39,-211392.45,-20.85
15,38,288858.85,29.13
15,37,383578.65,39.16
15,36,343839.94,34.46
15,35,303610.06,30.43
15,34,309357.19,31
15,33,-28075.01,-2.81
15,32,-220787.47,-22.1
15,31,41959.99,4.09
15,30,282171.19,26.77
15,29,287924.06,27.31
15,28,238675.2,22.26
15,27,-571382.89,-53.28
15,26,-652663.13,-61.38
15,25,-646910.25,-60.84
15,24,-1011785.63,-95.16
15,23,-328911.82,-30.41
15,22,-336341.81,-31.1
15,21,19342.47,1.79
15,20,-47559.76,-4.4
15,19,-156758.09,-14.37
15,18,-43762.67,-4.05
15,17,-196235.2,-17.99
15,16,-15463.22,-1.42
15,15,0,0
15,14,-457777.5,-42.69
15,13,-273682.24,-25.52
15,12,-242128.41,-22.58
15,11,-304646.8,-28.41
15,10,-268063.34,-25
15,9,-268063.34,-25
15,8,-657965.13,-61.35
15,7,-657965.13,-61.35
15,6,-449367.98,-41.9
15,5,-837118.99,-78.06
15,4,-837118.99,-78.06
15,3,-737915.66,-68.81
15,2,-168834.8,-15.74
15,1,0,0
14,50,0,0
14,49,0,0
14,48,0,0
14,47,0,0
14,46,0,0
14,45,0,0
14,44,0,0
14,43,0,0
14,42,0,0
14,41,0,0
14,40,-36704.06,-3.71
14,39,-211392.45,-20.85
14,38,288858.85,29.13
14,37,383578.65,39.16
14,36,343839.94,34.46
14,35,303610.06,30.43
14,34,309357.19,31
14,33,-28075.01,-2.81
14,32,-420496.16,-41.78
14,31,-160447.35,-15.63
14,30,77065.2,7.31
14,29,82818.08,7.86
14,28,224042.89,20.89
14,27,-571382.89,-53.28
14,26,-333254.81,-31.34
14,25,5093.11,0.48
14,24,-42972.4,-3.97
14,23,9436.1,0.87
14,22,3480.38,0.32
14,21,266732.89,24.66
14,20,-117826.19,-10.8
14,19,-216566.53,-19.85
14,18,-179727.92,-16.48
14,17,-281465.47,-25.8
14,16,-534019.2,-50.66
14,15,-139490.7,-13.23
14,14,0,0
14,13,-255668.84,-23.84
14,12,-248156.43,-23.14
14,11,-345717.33,-32.24
14,10,-297327.96,-27.72
14,9,-297327.96,-27.72
14,8,-687229.75,-64.08
14,7,-657965.13,-61.35
14,6,-427139.6,-39.83
14,5,-814890.61,-75.99
14,4,-814890.61,-75.99
14,3,-715687.29,-66.74
14,2,-30711.78,-2.86
14,1,0,0
13,50,0,0
13,49,0,0
13,48,0,0
13,47,0,0
13,46,0,0
13,45,0,0
13,44,0,0
13,43,0,0
13,42,0,0
13,41,0,0
13,40,-36704.06,-3.71
13,39,-211392.45,-20.85
13,38,288858.85,29.13
13,37,383578.65,39.16
13,36,343839.94,34.46
13,35,303610.06,30.43
13,34,207699.45,20.63
13,33,-230482.35,-22.9
13,32,-420496.16,-41.78
13,31,-160447.35,-15.63
13,30,77065.2,7.31
13,29,391372.31,37.13
13,28,535295.78,49.91
13,27,81994.81,7.65
13,26,5093.11,0.48
13,25,180082.1,16.65
13,24,-218921.65,-20.24
13,23,-166513.15,-15.4
13,22,-47181.26,-4.36
13,21,17832.61,1.65
13,20,32884.27,3.04
13,19,-68115.13,-6.24
13,18,-58270,-5.39
13,17,-464201.64,-44.04
13,16,-282002.89,-26.75
13,15,-259700.21,-24.64
13,14,-354814.91,-33.66
13,13,0,0
13,12,-174646.39,-16.29
13,11,-339326.3,-31.64
13,10,-797328.29,-74.35
13,9,-697760.6,-65.06
13,8,-749986.7,-69.93
13,7,-749986.7,-69.93
13,6,-617131.41,-57.55
13,5,-1758012.75,-163.93
13,4,-1021012.56,-95.21
13,3,-966487.68,-90.12
13,2,117060.6,10.73
13,1,0,0
12,50,0,0
12,49,0,0
12,48,0,0
12,47,0,0
12,46,0,0
12,45,0,0
12,44,0,0
12,43,0,0
12,42,0,0
12,41,0,0
12,40,-36704.06,-3.71
12,39,-211392.45,-20.85
12,38,288858.85,29.13
12,37,383578.65,39.16
12,36,343839.94,34.46
12,35,303610.06,30.43
12,34,361081.31,36.19
12,33,74023.91,7.42
12,32,-120037.88,-12.01
12,31,144058.91,14.03
12,30,385619.44,36.58
12,29,391372.31,37.13
12,28,535295.78,49.91
12,27,-93304.86,-8.7
12,26,-169431.92,-15.94
12,25,4132.85,0.38
12,24,-218921.65,-20.24
12,23,-166513.15,-15.4
12,22,134314.94,12.42
12,21,199653.97,18.46
12,20,177775.43,16.3
12,19,31888.3,2.92
12,18,206315.06,18.91
12,17,-336017.16,-31.88
12,16,-168531.39,-15.99
12,15,84861.49,8.05
12,14,-31253.04,-2.96
12,13,-207409.13,-19.68
12,12,0,0
12,11,-398145.13,-37.77
12,10,-370146.38,-35.12
12,9,-328857.81,-31.2
12,8,-334610.69,-31.74
12,7,-334610.69,-31.74
12,6,-1414063.03,-134.15
12,5,-1797573.98,-167.62
12,4,-997260.54,-92.99
12,3,-802565.44,-74.84
12,2,-389096.27,-36.28
12,1,0,0
11,50,0,0
11,49,0,0
11,48,0,0
11,47,0,0
11,46,0,0
11,45,0,0
11,44,0,0
11,43,0,0
11,42,0,0
11,41,0,0
11,40,-36704.06,-3.71
11,39,-211392.45,-20.85
11,38,288858.85,29.13
11,37,383578.65,39.16
11,36,369702,37.05
11,35,303610.06,30.43
11,34,277264.65,27.55
11,33,-93750.75,-9.31
11,32,-285563.66,-28.37
11,31,-23715.75,-2.31
11,30,215595.9,20.45
11,29,221348.78,21
11,28,-72713.82,-6.78
11,27,-99051.99,-9.24
11,26,-169431.92,-15.94
11,25,66113.82,6.11
11,24,87862.16,8.12
11,23,139745.4,12.92
11,22,72869.66,6.74
11,21,193906.85,17.93
11,20,357813,32.8
11,19,190731.49,17.49
11,18,-264235.47,-25.07
11,17,-111873.49,-10.61
11,16,-171461.95,-16.27
11,15,137298.3,13.03
11,14,-2013.54,-0.19
11,13,-100638.59,-9.55
11,12,-470180.66,-44.61
11,11,0,0
11,10,-217765,-20.66
11,9,-228215.51,-21.65
11,8,-421019.84,-39.94
11,7,-1196765.48,-113.53
11,6,-1322634.25,-125.48
11,5,-1619876.56,-151.05
11,4,-1048377.26,-99.46
11,3,-481814.19,-45.71
11,2,-482338.85,-44.98
11,1,0,0
10,50,0,0
10,49,0,0
10,48,0,0
10,47,0,0
10,46,0,0
10,45,0,0
10,44,0,0
10,43,0,0
10,42,0,0
10,41,0,0
10,40,0,0
10,39,-211392.45,-20.85
10,38,288858.85,29.13
10,37,383578.65,39.16
10,36,369702,37.05
10,35,303610.06,30.43
10,34,277264.65,27.55
10,33,277264.65,27.55
10,32,-285563.66,-28.37
10,31,149731.08,14.59
10,30,391366.56,37.13
10,29,397119.44,37.67
10,28,108382.95,10.11
10,27,87772.65,8.18
10,26,5118.1,0.48
10,25,242138.04,22.39
10,24,82115.04,7.59
10,23,133998.27,12.39
10,22,274678.31,25.18
10,21,412843.31,37.85
10,20,370791.44,33.99
10,19,-186099.36,-17.65
10,18,-16216.7,-1.54
10,17,-246673.5,-23.4
10,16,-85561.18,-8.12
10,15,145262.59,13.78
10,14,-238947.66,-22.67
10,13,-124480.68,-11.71
10,12,-379515.11,-35.69
10,11,-281870.11,-26.51
10,10,0,0
10,9,-41246.46,-3.95
10,8,-384982.5,-36.52
10,7,-1060001.43,-100.56
10,6,-603969.95,-57.8
10,5,-1088660.7,-103.28
10,4,-173506.56,-16.46
10,3,-53327.82,-5.06
10,2,-29725.99,-2.82
10,1,0,0
9,50,0,0
9,49,0,0
9,48,0,0
9,47,0,0
9,46,0,0
9,45,0,0
9,44,0,0
9,43,0,0
9,42,0,0
9,41,0,0
9,40,0,0
9,39,-211392.45,-20.85
9,38,288858.85,29.13
9,37,383578.65,39.16
9,36,369702,37.05
9,35,303610.06,30.43
9,34,363954.88,36.47
9,33,363954.88,36.47
9,32,-114440.67,-11.45
9,31,149731.08,14.59
9,30,391366.56,37.13
9,29,397119.44,37.67
9,28,305246.84,28.46
9,27,284611.52,26.54
9,26,201107.4,18.91
9,25,452095.01,41.45
9,24,301076.51,27.6
9,23,352884.71,32.35
9,22,274678.31,25.18
9,21,274678.31,25.18
9,20,556023.24,51.41
9,19,375938.27,34.76
9,18,408404.5,37.76
9,17,115716.81,10.7
9,16,263483.45,24.36
9,15,241460.51,22.32
9,14,-409566.74,-38.52
9,13,-133300.88,-12.54
9,12,-391007.81,-36.77
9,11,-192508.2,-18.11
9,10,-268887.76,-25.29
9,9,0,0
9,8,-311793.29,-29.58
9,7,-453483.7,-43.02
9,6,582514.39,55.26
9,5,-178172.89,-16.9
9,4,606977.74,57.58
9,3,1162078.5,107.44
9,2,924126.32,87.67
9,1,0,0
8,50,0,0
8,49,0,0
8,48,0,0
8,47,0,0
8,46,0,0
8,45,0,0
8,44,0,0
8,43,0,0
8,42,0,0
8,41,0,0
8,40,0,0
8,39,-211392.45,-20.85
8,38,288858.85,29.13
8,37,383578.65,39.16
8,36,369702,37.05
8,35,303610.06,30.43
8,34,457641.6,46.26
8,33,457641.6,46.26
8,32,71849.72,7.19
8,31,338570.2,32.98
8,30,522349.22,49.55
8,29,588507.29,55.83
8,28,305246.84,28.46
8,27,310949.69,28.99
8,26,218215.95,20.52
8,25,532916.85,48.86
8,24,381898.35,35.01
8,23,433706.55,39.76
8,22,304087.41,28.11
8,21,247309.04,22.87
8,20,517058.41,47.81
8,19,375938.27,34.76
8,18,388345.69,35.6
8,17,-48710.79,-4.47
8,16,59235.95,5.43
8,15,187058.78,17.15
8,14,-52702.94,-4.83
8,13,10568.64,0.97
8,12,-345628.09,-32.51
8,11,-377245.87,-35.48
8,10,-1300083.58,-121.23
8,9,-1381916.88,-128.86
8,8,0,0
8,7,716830.43,68
8,6,854274.19,81.04
8,5,360309.81,34.18
8,4,1234567.35,117.12
8,3,997211.49,94.6
8,2,1127704.33,106.98
8,1,0,0
7,50,0,0
7,49,0,0
7,48,0,0
7,47,0,0
7,46,0,0
7,45,0,0
7,44,0,0
7,43,0,0
7,42,0,0
7,41,0,0
7,40,-52005,0
7,39,-211392.45,-20.85
7,38,288858.85,29.13
7,37,394972.95,39.93
7,36,369702,37.05
7,35,303610.06,30.43
7,34,457641.6,46.26
7,33,457641.6,46.26
7,32,71849.72,7.19
7,31,413266.42,40.26
7,30,598094.93,56.74
7,29,664252.99,63.02
7,28,385469.08,35.94
7,27,391146.91,36.47
7,26,280954.8,26.42
7,25,515883.34,47.3
7,24,313402.07,28.98
7,23,186312.63,17.23
7,22,-30683.44,-2.84
7,21,67986.17,6.29
7,20,142643.22,13.19
7,19,-203089.69,-18.62
7,18,59919.36,5.49
7,17,153080.84,14.03
7,16,9822.59,0.9
7,15,-36726.06,-3.37
7,14,-143093.39,-13.12
7,13,-92359.84,-8.69
7,12,-200005.85,-18.81
7,11,-1233503.79,-115.02
7,10,-1363008.1,-127.1
7,9,-1245992.16,-116.18
7,8,-612589.55,-57.12
7,7,0,0
7,6,646597.5,62.43
7,5,430805.86,41.59
7,4,481229.99,46.46
7,3,322815.59,31.17
7,2,303167.81,29.15
7,1,0,0
6,50,0,0
6,49,0,0
6,48,0,0
6,47,0,0
6,46,0,0
6,45,0,0
6,44,0,0
6,43,0,0
6,42,0,0
6,41,0,0
6,40,-52005,0
6,39,-211392.45,-20.85
6,38,288858.85,29.13
6,37,383578.65,39.16
6,36,369702,37.05
