P:N1,P:N2,净利润,年化收益率%
13,14,1267234.16,120.57
13,15,1101912.65,104.05
13,16,569404.44,53.77
13,17,840202.36,79.94
13,18,-152266.48,-14.38
13,19,720104.75,68.01
13,20,739314.35,69.82
13,21,1276133.83,120.52
13,22,1311990.27,123.9
13,23,1008369.31,95.23
13,24,605802.61,57.21
13,25,560006.85,53.28
13,26,345540.22,32.88
13,27,225083.45,21.58
13,28,527205.51,49.78
13,29,491309.07,47.1
13,30,527174.91,50.16
13,31,977046.26,88.79
13,32,654039.68,61.28
13,33,578534.4,54.63
13,34,613752,57.96
13,35,613752,57.96
13,36,568929.6,53.72
13,37,430825.5,41.33
13,38,491423.33,46.77
13,39,324229.69,31.35
13,40,63171.6,0
13,41,0,0
13,42,0,0
13,43,0,0
13,44,0,0
13,45,0,0
13,46,0,0
13,47,0,0
13,48,0,0
13,49,0,0
13,50,0,0
14,1,0,0
14,2,1059983.31,88.85
14,3,3081873.66,258.33
14,4,-828500.79,-78.83
14,5,-734772.47,-69.91
14,6,-238643.11,-22.71
14,7,-172186.04,-16.38
14,8,33909.5,3.23
14,9,-405299.96,-38.56
14,10,510486.09,48.94
14,11,518955.81,49.75
14,12,-188036.4,-18.03
14,13,13663.95,1.31
14,14,0,0
14,15,1680970.14,157.58
14,16,1635618,153.33
14,17,410599.66,38.77
14,18,237680.46,22.28
14,19,447092.64,42.22
14,20,697313.22,65.85
14,21,1276133.83,120.52
14,22,1286177.38,121.47
14,23,1081207.88,102.11
14,24,746309.6,70.47
14,25,903130.42,85.28
14,26,586722.65,55.4
14,27,562462.76,53.11
14,28,540457.53,51.03
14,29,430578.73,41.28
14,30,836139.4,78.95
14,31,977046.26,88.79
14,32,654039.68,61.28
14,33,578534.4,54.63
14,34,578534.4,54.63
14,35,613752,57.96
14,36,568929.6,53.72
14,37,430825.5,41.33
14,38,491423.33,46.77
14,39,324229.69,31.35
14,40,63171.6,0
14,41,0,0
14,42,0,0
14,43,0,0
14,44,0,0
14,45,0,0
14,46,0,0
14,47,0,0
14,48,0,0
14,49,0,0
14,50,0,0
15,1,0,0
15,2,-2436098.04,-204.2
15,3,1240851.88,118.06
15,4,410849.1,38.52
15,5,353860.2,33.67
15,6,-578307.31,-55.02
15,7,-132217.16,-12.58
15,8,-1152317.04,-108.81
15,9,-292780.34,-27.86
15,10,-375967.86,-35.59
15,11,-258026.86,-24.43
15,12,-687069.4,-65.04
15,13,-893230.64,-84.56
15,14,-1001023.9,-94.77
15,15,0,0
15,16,79515.92,7.51
15,17,587187.24,55.87
15,18,117566.79,11.1
15,19,880747.44,83.18
15,20,697313.22,65.85
15,21,1348972.39,127.4
15,22,1359015.94,128.35
15,23,915951.98,87.15
15,24,779293.1,73.59
15,25,834923.15,78.84
15,26,247593.71,23.73
15,27,229611.34,22.01
15,28,219916.43,21.08
15,29,433905.39,41.59
15,30,469771.23,44.7
15,31,977046.26,88.79
15,32,654039.68,61.28
15,33,578534.4,54.63
15,34,699212.25,65.51
15,35,613752,57.96
15,36,568929.6,53.72
15,37,430825.5,41.33
15,38,491423.33,46.77
15,39,324229.69,31.35
15,40,63171.6,0
15,41,0,0
15,42,0,0
15,43,0,0
15,44,0,0
15,45,0,0
15,46,0,0
15,47,0,0
15,48,0,0
15,49,0,0
15,50,0,0
16,1,0,0
16,2,1163269.41,96.77
16,3,2167758.37,180.33
16,4,619825.55,58.08
16,5,376686.5,35.31
16,6,376686.5,35.31
16,7,238310.88,22.34
16,8,118551.45,11.19
16,9,87950.84,8.31
16,10,987928.68,93.29
16,11,987928.68,93.29
16,12,815604.29,77.02
16,13,782453.04,74.45
16,14,952958.48,89.99
16,15,1419707.81,134.06
16,16,0,0
16,17,1024815.05,97.51
16,18,955617.6,90.25
16,19,950659.54,89.78
16,20,767225.32,72.46
16,21,1323159.49,124.96
16,22,1417737.18,133.89
16,23,948935.48,90.29
16,24,710585.57,67.1
16,25,862162.39,81.41
16,26,280985.4,26.94
16,27,275438.41,26.4
16,28,351499.72,33.45
16,29,558760.32,53.18
16,30,594626.16,56.58
16,31,977046.26,88.79
16,32,654039.68,61.28
16,33,578534.4,54.63
16,34,699212.25,65.51
16,35,613752,57.96
16,36,568929.6,53.72
16,37,430825.5,41.33
16,38,543316.8,51.3
16,39,324229.69,31.35
16,40,63171.6,0
16,41,0,0
16,42,0,0
16,43,0,0
16,44,0,0
16,45,0,0
16,46,0,0
16,47,0,0
16,48,0,0
16,49,0,0
16,50,0,0
17,1,0,0
17,2,813543.97,76.23
17,3,1440541.2,119.83
17,4,619825.55,58.08
17,5,376686.5,35.31
17,6,376686.5,35.31
17,7,376686.5,35.31
17,8,310861.48,29.14
17,9,316789.44,29.7
17,10,192550.4,18.05
17,11,819581.68,77.39
17,12,818996.38,77.34
17,13,744709.25,70.32
17,14,892449.68,84.27
17,15,1159083.9,109.45
17,16,1578794.16,149.08
17,17,0,0
17,18,1002643.26,94.69
17,19,848760.46,80.16
17,20,894460.86,84.47
17,21,1417737.18,133.89
17,22,1254232.28,119.33
17,23,948935.48,90.29
17,24,428860.32,41.11
17,25,862162.39,81.41
17,26,280985.4,26.94
17,27,282141.76,27.05
17,28,351499.72,33.45
17,29,594626.16,56.58
17,30,1068184.35,96.35
17,31,977046.26,88.79
17,32,654039.68,61.28
17,33,578534.4,54.63
17,34,699212.25,65.51
17,35,613752,57.96
17,36,568929.6,53.72
17,37,430825.5,41.33
17,38,543316.8,51.3
17,39,324229.69,31.35
17,40,63171.6,0
17,41,0,0
17,42,0,0
17,43,0,0
17,44,0,0
17,45,0,0
17,46,0,0
17,47,0,0
17,48,0,0
17,49,0,0
17,50,0,0
18,1,0,0
18,2,67736.57,6.35
18,3,1233183.27,115.54
18,4,477337.63,44.72
18,5,253955.18,23.79
18,6,143382.38,13.44
18,7,209415.38,19.63
18,8,209415.38,19.63
18,9,543620.75,50.94
18,10,1066432.4,100.7
18,11,961030.75,90.75
18,12,1011257,95.49
18,13,1011257,95.49
18,14,893382.13,84.36
18,15,1134218.83,107.1
18,16,1169790.86,110.46
18,17,1281798.86,121.04
18,18,0,0
18,19,838803.75,79.81
18,20,1235022.68,117.51
18,21,1230398.14,117.07
18,22,1230398.14,117.07
18,23,910393.65,87.27
18,24,737824.81,69.67
18,25,941005.96,88.86
18,26,326812.48,31.33
18,27,282141.76,27.05
18,28,351499.72,33.45
18,29,1068184.35,96.35
18,30,1088294.4,98.16
18,31,977046.26,88.79
18,32,654039.68,61.28
18,33,578534.4,54.63
18,34,699212.25,65.51
18,35,613752,57.96
18,36,568929.6,53.72
18,37,430825.5,41.33
18,38,543316.8,51.3
18,39,324229.69,31.35
18,40,63171.6,0
18,41,0,0
18,42,0,0
18,43,0,0
18,44,0,0
18,45,0,0
18,46,0,0
18,47,0,0
18,48,0,0
18,49,0,0
18,50,0,0
19,1,0,0
19,2,10760.19,1.01
19,3,1283355.31,120.25
19,4,896804.88,84.03
19,5,76328.95,7.16
19,6,76328.95,7.16
19,7,142361.95,13.35
19,8,253184.88,23.72
19,9,253184.88,23.72
19,10,372347.7,34.91
19,11,819690.2,77.4
19,12,977599.55,92.31
19,13,859724.68,81.18
19,14,397078.07,37.5
19,15,861097.32,81.31
19,16,1289041.31,121.72
19,17,1401049.31,132.3
19,18,1532938.5,144.75
19,19,0,0
19,20,718126.99,68.84
19,21,1164091.91,111.59
19,22,1138579.16,109.14
19,23,910393.65,87.27
19,24,816918.51,77.14
19,25,574637.79,55.08
19,26,333490.81,31.97
19,27,282141.76,27.05
19,28,915330.55,82.56
19,29,1068184.35,96.35
19,30,1088294.4,98.16
19,31,977046.26,88.79
19,32,654039.68,61.28
19,33,578534.4,54.63
19,34,699212.25,65.51
19,35,613752,57.96
19,36,568929.6,53.72
19,37,430825.5,41.33
19,38,543316.8,51.3
19,39,324229.69,31.35
19,40,63171.6,0
19,41,0,0
19,42,0,0
19,43,0,0
19,44,0,0
19,45,0,0
19,46,0,0
19,47,0,0
19,48,0,0
19,49,0,0
19,50,0,0
20,1,0,0
20,2,-410396.29,-38.45
20,3,809591.47,75.9
20,4,866554,81.24
20,5,866554,81.24
20,6,859950.7,80.62
20,7,970773.63,90.96
20,8,970773.63,90.96
20,9,866554,81.24
20,10,714830.89,67.01
20,11,714830.89,67.01
20,12,626107.61,58.69
20,13,1226125.39,115.78
20,14,1226125.39,115.78
20,15,1676091.7,158.27
20,16,1594873.46,150.6
20,17,1581809.49,149.37
20,18,1643389.01,155.18
20,19,1709857.95,161.46
20,20,0,0
20,21,1109321.77,106.34
20,22,1032689.86,98.99
20,23,1297576.4,122.53
20,24,816918.51,77.14
20,25,581241.09,55.72
20,26,333490.81,31.97
20,27,950187.6,85.71
20,28,915330.55,82.56
20,29,1088294.4,98.16
20,30,1088294.4,98.16
20,31,977046.26,88.79
20,32,654039.68,61.28
20,33,578534.4,54.63
20,34,699212.25,65.51
20,35,613752,57.96
20,36,568929.6,53.72
20,37,430825.5,41.33
20,38,543316.8,51.3
20,39,324229.69,31.35
20,40,63171.6,0
20,41,0,0
20,42,0,0
20,43,0,0
20,44,0,0
20,45,0,0
20,46,0,0
20,47,0,0
20,48,0,0
20,49,0,0
20,50,0,0
21,1,0,0
21,2,1099795.59,103.85
21,3,1152801.14,108.86
21,4,866554,81.24
21,5,1200894.74,113.4
21,6,866554,81.24
21,7,866554,81.24
21,8,866554,81.24
21,9,714830.89,67.01
21,10,714830.89,67.01
21,11,674201.21,63.2
21,12,626107.61,58.69
21,13,897152.35,84.72
21,14,1457200.15,137.6
21,15,1538257.05,145.25
21,16,1561356.71,147.44
21,17,1681230.61,158.76
21,18,1603316.7,151.4
21,19,1730089.31,163.37
21,20,1547239.1,146.1
21,21,0,0
21,22,817916.51,78.41
21,23,1304054.64,123.14
21,24,1050244.47,95.44
21,25,581241.09,55.72
21,26,1001286.53,90.32
21,27,950187.6,85.71
21,28,1118292.55,100.87
21,29,1088294.4,98.16
21,30,1068293.22,96.36
21,31,977046.26,88.79
21,32,654039.68,61.28
21,33,578534.4,54.63
21,34,699212.25,65.51
21,35,613752,57.96
21,36,568929.6,53.72
21,37,430825.5,41.33
21,38,543316.8,51.3
21,39,324229.69,31.35
21,40,63171.6,0
21,41,0,0
21,42,0,0
21,43,0,0
21,44,0,0
21,45,0,0
21,46,0,0
21,47,0,0
21,48,0,0
21,49,0,0
21,50,0,0
22,1,0,0
22,2,847189.15,80
22,3,948288.3,89.54
22,4,948288.3,89.54
22,5,1200894.74,113.4
22,6,866554,81.24
22,7,866554,81.24
22,8,866554,81.24
22,9,714830.89,67.01
22,10,674201.21,63.2
22,11,945245.95,89.26
22,12,708608.75,66.91
22,13,897152.35,84.72
22,14,897152.35,84.72
22,15,1362972.38,128.7
22,16,1386072.04,130.88
22,17,1505945.94,142.2
22,18,1501056.52,141.74
22,19,1501056.52,141.74
22,20,1294898.83,122.27
22,21,1512737.52,142.84
22,22,0,0
22,23,1376859.94,130.01
22,24,1124749.25,101.45
22,25,1248286.43,112.6
22,26,1001286.53,90.32
22,27,990557.77,89.35
22,28,1118292.55,100.87
22,29,1068293.22,96.36
22,30,1068293.22,96.36
22,31,977046.26,88.79
22,32,654039.68,61.28
22,33,578534.4,54.63
22,34,699212.25,65.51
22,35,613752,57.96
22,36,568929.6,53.72
22,37,430825.5,41.33
22,38,543316.8,51.3
22,39,324229.69,31.35
22,40,63171.6,0
22,41,0,0
22,42,0,0
22,43,0,0
22,44,0,0
22,45,0,0
22,46,0,0
22,47,0,0
22,48,0,0
22,49,0,0
22,50,0,0
23,1,0,0
23,2,1587313.38,149.89
23,3,1519756.74,143.51
23,4,1519756.74,143.51
23,5,801680.11,75.15
23,6,866554,81.24
23,7,866554,81.24
23,8,714830.89,67.01
23,9,674201.21,63.2
23,10,1587541.25,149.91
23,11,1587541.25,149.91
23,12,1350904.05,127.56
23,13,1533494.68,144.8
23,14,1373340.93,129.68
23,15,1453723.16,137.27
23,16,1637651.24,154.64
23,17,1683187.33,158.94
23,18,1752635.73,165.5
23,19,1806383.84,170.57
23,20,1539041.4,145.33
23,21,1764316.73,166.6
23,22,1590706.54,150.21
23,23,0,0
23,24,1151462.6,103.86
23,25,1274799.68,114.99
23,26,1028099.93,92.73
23,27,977101.05,88.13
23,28,1118292.55,100.87
23,29,1088294.4,98.16
23,30,1051425.98,94.84
23,31,977046.26,88.79
23,32,654039.68,61.28
23,33,578534.4,54.63
23,34,699212.25,65.51
23,35,613752,57.96
23,36,568929.6,53.72
23,37,430825.5,41.33
23,38,543316.8,51.3
23,39,324229.69,31.35
23,40,63171.6,0
23,41,0,0
23,42,0,0
23,43,0,0
23,44,0,0
23,45,0,0
23,46,0,0
23,47,0,0
23,48,0,0
23,49,0,0
23,50,0,0
24,1,0,0
24,2,1557849.6,147.1
24,3,1862749.44,175.9
24,4,1862749.44,175.9
24,5,2137277.04,201.82
24,6,2137277.04,201.82
24,7,1985553.93,187.49
24,8,1118796.54,104.88
24,9,680154.19,63.76
24,10,1587541.25,149.91
24,11,1587541.25,149.91
24,12,1350904.05,127.56
24,13,1379318.91,130.25
24,14,1373340.93,129.68
24,15,1459701.15,137.84
24,16,1643629.23,155.2
24,17,1689140.3,159.5
24,18,1752635.73,165.5
24,19,1752635.73,165.5
24,20,1546478.02,146.03
24,21,1764316.73,166.6
24,22,1590706.54,150.21
24,23,494806.56,46.73
24,24,0,0
24,25,1017442.08,96.08
24,26,1041506.62,93.94
24,27,990557.77,89.35
