P:N1,P:N2,净利润,年化收益率%
29,28,-685581.41,-66.63
29,27,-183462.95,-17.83
29,26,42553.15,4.14
29,25,-161351.79,-15.68
29,24,212327.16,20.51
29,23,4603.23,0.44
29,22,4603.23,0.44
29,21,4603.23,0.44
29,20,4603.23,0.44
29,19,4603.23,0.44
29,18,4603.23,0.44
29,17,134350.1,12.9
29,16,134350.1,12.9
29,15,134350.1,12.9
29,14,-340542.65,-33.14
29,13,-340542.65,-33.14
29,12,-1483219.75,-124.5
29,11,-1527990.09,-127.57
29,10,-1877917.59,-156.79
29,9,-1627220.44,-136.59
29,8,-1361734.16,-113.09
29,7,-1752898.31,-146.35
29,6,-1467116.32,-122.49
29,5,-1421144.51,-118.65
29,4,-1597161.51,-133.35
29,3,-1995132.48,-166.58
29,2,605170.83,50.8
29,1,0,0
28,50,0,0
28,49,0,0
28,48,0,0
28,47,0,0
28,46,0,0
28,45,0,0
28,44,0,0
28,43,0,0
28,42,0,0
28,41,0,0
28,40,0,0
28,39,0,0
28,38,-604254.75,-57.74
28,37,-682579.55,-64.83
28,36,-462522.69,-44.74
28,35,-458449.72,-44.34
28,34,-435397.28,-42.38
28,33,-529837.86,-51.57
28,32,-529837.86,-51.57
28,31,-597285.28,-58.13
28,30,-687744.19,-66.93
28,29,-669962.11,-64.8
28,28,0,0
28,27,-106655.63,-10.3
28,26,-106655.63,-10.3
28,25,111745.44,10.79
28,24,288053.8,27.82
28,23,169721.92,16.29
28,22,169721.92,16.29
28,21,169721.92,16.29
28,20,169721.92,16.29
28,19,169721.92,16.29
28,18,169721.92,16.29
28,17,169721.92,16.29
28,16,169721.92,16.29
28,15,169721.92,16.29
28,14,-305170.83,-29.52
28,13,-44562.88,-4.31
28,12,-1447847.93,-121.53
28,11,-1456500.21,-121.6
28,10,-1731585.56,-144.57
28,9,-1377961.59,-115.67
28,8,-1331484.84,-111.76
28,7,-1514905.56,-127.16
28,6,-1353781.68,-113.03
28,5,-1256526.06,-104.91
28,4,-1432543.06,-119.6
28,3,-1143909.43,-95.51
28,2,-1311606.55,-109.51
28,1,0,0
27,50,0,0
27,49,0,0
27,48,0,0
27,47,0,0
27,46,0,0
27,45,0,0
27,44,0,0
27,43,0,0
27,42,0,0
27,41,0,0
27,40,0,0
27,39,0,0
27,38,-682579.55,-64.83
27,37,-682579.55,-64.83
27,36,-462522.69,-44.74
27,35,-458449.72,-44.34
27,34,-423253.35,-41.19
27,33,-505624.97,-49.21
27,32,-497554.01,-48.42
27,31,-565101.38,-55
27,30,-673932.97,-65.59
27,29,-1312725.45,-123.2
27,28,-396601.35,-38.54
27,27,0,0
27,26,-41210.39,-3.98
27,25,111745.44,10.79
27,24,288053.8,27.82
27,23,128087.26,12.37
27,22,128087.26,12.37
27,21,128087.26,12.37
27,20,128087.26,12.37
27,19,128087.26,12.37
27,18,128087.26,12.37
27,17,128087.26,12.37
27,16,-305170.83,-29.52
27,15,-305170.83,-29.52
27,14,-305170.83,-29.52
27,13,-44562.88,-4.31
27,12,-1539388.44,-128.52
27,11,-1544015.75,-128.91
27,10,-1908445.75,-159.34
27,9,-1759649.59,-146.91
27,8,-1759649.59,-146.91
27,7,-1556278.29,-130.63
27,6,-1956597.14,-163.36
27,5,-1422389.25,-118.76
27,4,1051960.13,88.3
27,3,868976.93,72.94
27,2,1104716.9,92.73
27,1,0,0
26,50,0,0
26,49,0,0
26,48,0,0
26,47,0,0
26,46,0,0
26,45,0,0
26,44,0,0
26,43,0,0
26,42,0,0
26,41,0,0
26,40,0,0
26,39,0,0
26,38,-799948.8,-75.07
26,37,-799948.8,-75.07
26,36,-411109.42,-40.01
26,35,-458449.72,-44.34
26,34,-423253.35,-41.19
26,33,-497554.01,-48.42
26,32,-497554.01,-48.42
26,31,-565101.38,-55
26,30,-673932.97,-65.59
26,29,-525743.1,-51.17
26,28,-577107.38,-56.17
26,27,-1147037.39,-110.95
26,26,0,0
26,25,250367.86,24.04
26,24,329438.34,31.63
26,23,169721.92,16.29
26,22,169721.92,16.29
26,21,169721.92,16.29
26,20,169721.92,16.29
26,19,169721.92,16.29
26,18,169721.92,16.29
26,17,169721.92,16.29
26,16,-305170.83,-29.52
26,15,-305170.83,-29.52
26,14,-305170.83,-29.52
26,13,-305170.83,-29.52
26,12,-1817605.19,-151.75
26,11,-1700983.05,-142.02
26,10,-1759649.59,-146.91
26,9,-1759649.59,-146.91
26,8,-1759649.59,-146.91
26,7,-1519096.89,-127.51
26,6,-1556278.29,-130.63
26,5,-1339618.9,-112.45
26,4,-1366439.64,-114.09
26,3,-1678006.14,-140.1
26,2,-1107599.11,-92.97
26,1,0,0
25,50,0,0
25,49,0,0
25,48,0,0
25,47,0,0
25,46,0,0
25,45,0,0
25,44,0,0
25,43,0,0
25,42,0,0
25,41,0,0
25,40,0,0
25,39,0,0
25,38,-799948.8,-75.07
25,37,-799948.8,-75.07
25,36,-411109.42,-40.01
25,35,-458449.72,-44.34
25,34,-423253.35,-41.19
25,33,-419205.38,-40.8
25,32,-419205.38,-40.8
25,31,-565101.38,-55
25,30,-762845.6,-73.79
25,29,-1185507.74,-112.6
25,28,-1236547.17,-117.45
25,27,-2209080.01,-208.56
25,26,-1537788.63,-145.18
25,25,0,0
25,24,288053.8,27.82
25,23,169721.92,16.29
25,22,169721.92,16.29
25,21,169721.92,16.29
25,20,169721.92,16.29
25,19,169721.92,16.29
25,18,169721.92,16.29
25,17,-305170.83,-29.52
25,16,-305170.83,-29.52
25,15,-305170.83,-29.52
25,14,-305170.83,-29.52
25,13,-305170.83,-29.52
25,12,-1817605.19,-151.75
25,11,-1700983.05,-142.02
25,10,-1759649.59,-146.91
25,9,-1703849.9,-142.26
25,8,-1759649.59,-146.91
25,7,-1462847.43,-122.79
25,6,-1500128.77,-125.92
25,5,-1320750.74,-110.86
25,4,-1320750.74,-110.86
25,3,-1553466.86,-130.4
25,2,-738560.21,-61.99
25,1,0,0
24,50,0,0
24,49,0,0
24,48,0,0
24,47,0,0
24,46,0,0
24,45,0,0
24,44,0,0
24,43,0,0
24,42,0,0
24,41,0,0
24,40,0,0
24,39,0,0
24,38,-770563.5,-72.32
24,37,-770563.5,-72.32
24,36,-411109.42,-40.01
24,35,-458449.72,-44.34
24,34,-423253.35,-41.19
24,33,-419205.38,-40.8
24,32,-474741.58,-45.92
24,31,-672611.57,-65.06
24,30,-1314775.2,-124.88
24,29,-1422762.21,-135.13
24,28,-1469075.01,-139.53
24,27,-2181934.91,-206
24,26,-2014457.61,-191.33
24,25,-1026990.52,-97.54
24,24,0,0
24,23,169721.92,16.29
24,22,169721.92,16.29
24,21,169721.92,16.29
24,20,169721.92,16.29
24,19,169721.92,16.29
24,18,169721.92,16.29
24,17,-305170.83,-29.52
24,16,-305170.83,-29.52
24,15,-305170.83,-29.52
24,14,-305170.83,-29.52
24,13,-191625.23,-18.54
24,12,-1696355.74,-141.63
24,11,-1700983.05,-142.02
24,10,-1759649.59,-146.91
24,9,-1759649.59,-146.91
24,8,-1694970.66,-141.51
24,7,-1519096.89,-127.51
24,6,-1556278.29,-130.63
24,5,1126651.44,94.57
24,4,996038.1,83.61
24,3,856753.91,71.92
24,2,1682844.82,141.26
24,1,0,0
23,50,0,0
23,49,0,0
23,48,0,0
23,47,0,0
23,46,0,0
23,45,0,0
23,44,0,0
23,43,0,0
23,42,0,0
23,41,0,0
23,40,0,0
23,39,0,0
23,38,-770563.5,-72.32
23,37,-770563.5,-72.32
23,36,-411109.42,-40.01
23,35,-458449.72,-44.34
23,34,-423253.35,-41.19
23,33,-474741.58,-45.92
23,32,-474741.58,-45.92
23,31,-1224541.17,-116.31
23,30,-1550580.4,-147.27
23,29,-1422762.21,-135.13
23,28,-1435494.83,-135.53
23,27,-2027917.76,-191.46
23,26,-1561455.58,-148.31
23,25,-1575442.28,-148.74
23,24,-1709903.49,-162.01
23,23,0,0
23,22,169721.92,16.29
23,21,169721.92,16.29
23,20,169721.92,16.29
23,19,169721.92,16.29
23,18,-1053376.73,-101.13
23,17,-1053376.73,-101.13
23,16,-783529.75,-75.23
23,15,-305170.83,-29.52
23,14,-305170.83,-29.52
23,13,-191625.23,-18.54
23,12,-1696355.74,-141.63
23,11,-1700983.05,-142.02
23,10,-1759649.59,-146.91
23,9,-1759649.59,-146.91
23,8,-1519096.89,-127.51
23,7,-1519096.89,-127.51
23,6,-1556278.29,-130.63
23,5,-1339618.9,-112.45
23,4,1163832.84,97.69
23,3,608598.28,51.09
23,2,2095726.87,175.91
23,1,0,0
22,50,0,0
22,49,0,0
22,48,0,0
22,47,0,0
22,46,0,0
22,45,0,0
22,44,0,0
22,43,0,0
22,42,0,0
22,41,0,0
22,40,0,0
22,39,0,0
22,38,-770563.5,-72.32
22,37,-770563.5,-72.32
22,36,-411109.42,-40.01
22,35,-458449.72,-44.34
22,34,-458449.72,-44.34
22,33,-474741.58,-45.92
22,32,-600131.81,-57.35
22,31,-913943.81,-87.33
22,30,-1003453.2,-95.89
22,29,-877224.19,-83.82
22,28,-1614589.09,-152.44
22,27,-2022551.06,-191.25
22,26,-1420013.25,-134.87
22,25,-1589579.31,-150.07
22,24,-1647249.56,-157.01
22,23,-1459887.3,-139.15
22,22,0,0
22,21,169721.92,16.29
22,20,169721.92,16.29
22,19,-783529.75,-75.23
22,18,-783529.75,-75.23
22,17,-494627.96,-47.49
22,16,-494627.96,-47.49
22,15,-494627.96,-47.49
22,14,-314796.61,-30.22
22,13,-201775.75,-19.37
22,12,-1696355.74,-141.63
22,11,-1700983.05,-142.02
22,10,-1759649.59,-146.91
22,9,-1759649.59,-146.91
22,8,-1759649.59,-146.91
22,7,-1488732.11,-124.96
22,6,-1620957.21,-136.06
22,5,-1137231.29,-95.46
22,4,928616.49,77.95
22,3,506937.85,42.55
22,2,1297766.63,108.93
22,1,0,0
21,50,0,0
21,49,0,0
21,48,0,0
21,47,0,0
21,46,0,0
21,45,0,0
21,44,0,0
21,43,0,0
21,42,0,0
21,41,0,0
21,40,0,0
21,39,0,0
21,38,-770563.5,-72.32
21,37,-674283.7,-64.04
21,36,-411109.42,-40.01
21,35,-458449.72,-44.34
21,34,-458449.72,-44.34
21,33,-600131.81,-57.35
21,32,-600131.81,-57.35
21,31,-913943.81,-87.33
21,30,-954877.5,-91.24
21,29,-1453665.64,-138.07
21,28,-1376360.95,-130.73
21,27,-1779176.59,-168.23
21,26,-1409163.89,-133.04
21,25,-1413836.71,-133.48
21,24,-1421896.19,-135.05
21,23,-1291920.05,-123.14
21,22,-1082744.4,-103.21
21,21,0,0
21,20,169721.92,16.29
21,19,169721.92,16.29
21,18,169721.92,16.29
21,17,169721.92,16.29
21,16,169721.92,16.29
21,15,169721.92,16.29
21,14,-201775.75,-19.37
21,13,-464115.83,-44.56
21,12,-1968846.34,-164.38
21,11,-1700983.05,-142.02
21,10,-1908445.75,-159.34
21,9,-1865288.26,-155.73
21,8,-1726945.71,-144.96
21,7,-1726945.71,-144.96
21,6,-1726945.71,-144.96
21,5,-1466883.04,-123.13
21,4,657535.44,55.19
21,3,1239281.69,104.03
21,2,1263216.45,106.03
21,1,0,0
20,50,0,0
20,49,0,0
20,48,0,0
20,47,0,0
20,46,0,0
20,45,0,0
20,44,0,0
20,43,0,0
20,42,0,0
20,41,0,0
20,40,0,0
20,39,0,0
20,38,-770563.5,-72.32
20,37,-674283.7,-64.04
20,36,-411109.42,-40.01
20,35,-458449.72,-44.34
20,34,-458449.72,-44.34
20,33,-600131.81,-57.35
20,32,-575394.19,-54.98
20,31,-865218.19,-82.68
20,30,-1454014.26,-138.1
20,29,-1376360.95,-130.73
20,28,-1131127.25,-107.43
20,27,-1649547.95,-155.98
20,26,-1431491.71,-135.63
20,25,-1412688.74,-133.85
20,24,-1594871.75,-152.02
20,23,-1772086.96,-168.91
20,22,-2089169.66,-199.14
20,21,-973533.31,-92.12
20,20,0,0
20,19,111217.44,10.27
20,18,-64593.26,-6.2
20,17,-543149.33,-47.91
20,16,-543149.33,-47.91
20,15,-1190193.68,-104.98
20,14,-1190193.68,-104.98
20,13,-870832.13,-76.81
20,12,-1649484.79,-137.72
20,11,-1654112.1,-138.1
20,10,-1908445.75,-159.34
20,9,-1865288.26,-155.73
20,8,-1865288.26,-155.73
20,7,-1865288.26,-155.73
20,6,-1865288.26,-155.73
20,5,-1466159.29,-122.41
20,4,-1687808.02,-148.88
20,3,-615564.8,-54.3
20,2,-1786155.71,-157.55
20,1,0,0
19,50,0,0
19,49,0,0
19,48,0,0
19,47,0,0
19,46,0,0
19,45,0,0
19,44,0,0
19,43,0,0
19,42,0,0
19,41,0,0
19,40,0,0
19,39,0,0
19,38,-770563.5,-72.32
19,37,-707556.04,-66.8
19,36,-707556.04,-66.8
19,35,-458449.72,-44.34
19,34,-458449.72,-44.34
19,33,-600131.81,-57.35
19,32,-448100.01,-42.82
19,31,-1364354.95,-129.59
19,30,-1241846.44,-117.95
19,29,-1224718.94,-115.63
19,28,-1181124.83,-111.91
19,27,-1695952.66,-160.36
19,26,-1560394.91,-147.84
19,25,-1853342.43,-176.66
19,24,-1747774.81,-166.59
19,23,-2031215.61,-193.61
19,22,-2081900.66,-198.44
19,21,-1842564.36,-174.35
19,20,-611694.4,-56.51
19,19,0,0
19,18,-357676.46,-33.24
19,17,-719779.14,-66.1
19,16,-602473.63,-55.33
19,15,-870832.13,-76.81
19,14,-870832.13,-76.81
19,13,-870832.13,-76.81
19,12,-1584656.56,-132.3
19,11,-1589283.88,-132.69
19,10,-1796746.57,-150.01
19,9,-1884293.8,-157.32
19,8,-1751312.6,-147
19,7,-1751312.6,-147
19,6,-1751312.6,-147
19,5,-379007.06,-33.43
19,4,43025.94,3.82
19,3,204338.91,18.13
19,2,1159709.93,97.35
19,1,0,0
18,50,0,0
18,49,0,0
18,48,0,0
18,47,0,0
18,46,0,0
18,45,0,0
18,44,0,0
18,43,0,0
18,42,0,0
18,41,0,0
18,40,0,0
18,39,0,0
18,38,-770563.5,-72.32
18,37,-707556.04,-66.8
18,36,-707556.04,-66.8
18,35,-458449.72,-44.34
18,34,-707556.04,-66.8
18,33,-448100.01,-42.82
18,32,-1074530.95,-102.06
18,31,-1151537.45,-109.37
18,30,-1209430.24,-114.87
18,29,-1181124.83,-111.91
18,28,-1110298.36,-105.2
18,27,-1695952.66,-160.36
18,26,-1884802.65,-178.58
18,25,-1829030.28,-174.34
18,24,-1697531.81,-161.81
18,23,-1833546.64,-174.77
18,22,-2081505.42,-198.95
18,21,-2097476.01,-198.47
18,20,-1440981.39,-133.12
18,19,-1489784.19,-137.63
18,18,0,0
18,17,-381037.28,-34.99
18,16,-280975.54,-25.8
18,15,-23343.86,-2.14
18,14,-5985.19,-0.55
18,13,-974961.64,-86
18,12,-1770384.41,-147.81
18,11,-1864477.62,-155.67
18,10,-1896857.66,-158.37
18,9,-1945988.22,-162.47
18,8,-1717354.71,-144.15
18,7,-1723065.89,-144.63
18,6,-1936473.17,-161.68
18,5,-1533652.23,-128.73
18,4,1236786.09,109.71
18,3,-617707.21,-54.8
18,2,1550895.16,137.58
18,1,0,0
17,50,0,0
17,49,0,0
17,48,0,0
17,47,0,0
17,46,0,0
17,45,0,0
17,44,0,0
17,43,0,0
17,42,0,0
17,41,0,0
17,40,0,0
17,39,0,0
17,38,-770563.5,-72.32
17,37,-649396.15,-61.68
17,36,-649396.15,-61.68
17,35,-390869.55,-38.04
17,34,-265001.09,-25.79
17,33,-1074530.95,-102.06
17,32,-965661.45,-91.72
17,31,-1106723.79,-104.86
17,30,-1197032.77,-113.42
17,29,-1156986.9,-109.62
17,28,-1194944.65,-113.22
17,27,-2156161.84,-203.88
17,26,-1924025.84,-182.3
17,25,-1908008.77,-181.87
17,24,-1912349.72,-182.28
17,23,-2151219.75,-205.97
17,22,-2033566.09,-194.37
17,21,-1680056.29,-158.97
17,20,-683624.16,-63.16
17,19,-585348.08,-54.4
17,18,36834.35,3.32
17,17,0,0
17,16,166658.13,15.31
17,15,105902.76,9.73
17,14,123261.44,11.32
17,13,114899.6,10.49
17,12,-332122,-29.97
17,11,-336749.31,-30.39
17,10,-1693357.04,-141.38
17,9,-1751842.27,-146.26
17,8,-1939694.91,-161.95
17,7,-575680.91,-51.66
17,6,-168576.94,-14.95
17,5,128498.97,11.4
17,4,1313894,116.55
17,3,-271232.52,-24.06
17,2,-243692.97,-21.62
17,1,0,0
16,50,0,0
16,49,0,0
16,48,0,0
16,47,0,0
16,46,0,0
16,45,0,0
16,44,0,0
16,43,0,0
16,42,0,0
16,41,0,0
16,40,48879.99,0
16,39,48879.99,0
16,38,-641843.61,-60.24
16,37,-570965.56,-53.91
16,36,-521626.74,-49.54
16,35,-265001.09,-25.79
16,34,-896009.31,-85.1
16,33,-1168122.64,-110.28
16,32,-920847.79,-87.25
16,31,-908628.9,-86.09
16,30,-1172894.85,-111.13
16,29,-1194944.65,-113.22
16,28,-1435844.78,-136.86
16,27,-2063520.08,-195.12
16,26,-1831384.08,-174.56
16,25,-1683403.25,-160.46
16,24,-1505372,-144.75
16,23,-1524873.92,-146.62
16,22,-1717838.96,-164.19
16,21,-464385.15,-43.94
16,20,-225110.35,-20.8
16,19,-247821.8,-23.03
16,18,-42160.46,-3.8
16,17,585728.53,51.96
16,16,0,0
16,15,-194614.55,-17.77
16,14,-194614.55,-17.77
16,13,12826.71,1.17
16,12,-705104.4,-64.38
16,11,-709731.71,-64.8
16,10,-829580.15,-75.74
16,9,-933087.89,-85.19
16,8,-863848.49,-78.87
16,7,-298457.43,-27.25
16,6,-512552.75,-46.8
16,5,731892.99,66.82
16,4,9861.5,0.9
16,3,59210.4,5.41
16,2,-182164.72,-16.52
16,1,0,0
15,50,0,0
15,49,0,0
15,48,0,0
15,47,0,0
15,46,0,0
15,45,0,0
15,44,0,0
15,43,0,0
15,42,0,0
15,41,0,0
15,40,48879.99,0
15,39,48879.99,0
15,38,-641843.61,-60.24
15,37,-570965.56,-53.91
15,36,-570965.56,-53.91
15,35,-989601,-93.43
15,34,-883611.85,-83.72
15,33,-1029517.19,-97.54
15,32,-908628.9,-86.09
15,31,-908628.9,-86.09
15,30,-1055316.18,-100.59
15,29,-1435844.78,-136.86
15,28,-1280950.28,-122.1
15,27,-1740541.58,-165.9
15,26,-1493260.64,-143.58
15,25,-1568884.84,-150.86
15,24,-1172239.09,-112.72
15,23,-1508632.05,-145.06
15,22,-1287106.25,-124.91
15,21,-690984.75,-65.38
15,20,-31674.05,-2.93
15,19,-297428.86,-27.64
15,18,120565.03,10.88
15,17,233028.36,20.91
15,16,-27380.81,-2.47
15,15,0,0
15,14,222258.24,20.29
15,13,632923.55,57.79
15,12,-495672.88,-45.26
15,11,-647412.25,-59.11
15,10,-620148.63,-56.62
15,9,-462472.64,-42.23
15,8,-393558.4,-35.93
15,7,-393558.4,-35.93
15,6,-551881.63,-50.39
15,5,-342386.32,-31.26
15,4,-127014.59,-11.6
15,3,-641350.11,-58.56
15,2,-651709.9,-54.7
15,1,0,0
14,50,0,0
14,49,0,0
14,48,0,0
14,47,0,0
14,46,0,0
14,45,0,0
14,44,0,0
14,43,0,0
14,42,0,0
14,41,0,0
14,40,100567,10.04
14,39,100567,10.04
14,38,-535529.3,-50.44
14,37,-415962.75,-39.65
14,36,-415962.75,-39.65
14,35,-758029.18,-72.25
14,34,-758029.18,-72.25
14,33,-936250.66,-89.24
14,32,-815362.38,-77.72
14,31,-831779.85,-79.28
14,30,-1135775.93,-108.26
14,29,-1280950.28,-122.1
14,28,-1174240.9,-111.93
14,27,-1916622.68,-182.69
14,26,-1379009.13,-132.6
14,25,-1454033.02,-139.81
14,24,-1315345.67,-126.48
14,23,-901955.54,-87.78
14,22,-1044794.4,-101.4
14,21,-690984.75,-65.38
14,20,15202.2,1.4
14,19,-309415.38,-28.76
14,18,-603640.57,-54.48
14,17,-309875.45,-27.8
14,16,-393353.65,-35.5
14,15,191445.44,16.98
14,14,0,0
14,13,1024347.93,93.53
14,12,521394.81,47.6
14,11,387939.57,35.42
14,10,-732596.49,-66.89
14,9,-567424.38,-51.81
14,8,-166231.7,-15.18
14,7,-719199.47,-65.67
14,6,-411865,-37.6
14,5,354129.19,32.33
14,4,569500.93,52
14,3,-502573.7,-45.89
14,2,78182.03,6.94
14,1,0,0
13,50,0,0
13,49,0,0
13,48,0,0
13,47,0,0
13,46,0,0
13,45,0,0
13,44,0,0
13,43,0,0
13,42,0,0
13,41,0,0
13,40,100567,10.04
13,39,100567,10.04
13,38,-535529.3,-50.44
13,37,-457442,-43.6
13,36,-457442,-43.6
13,35,-457442,-43.6
13,34,-457442,-43.6
13,33,-318524.08,-30.5
13,32,-235914.19,-22.86
13,31,-1191258.15,-113.55
13,30,-1495254.22,-142.52
13,29,-1140931.86,-109.71
13,28,-1044419.92,-100.43
13,27,-1604741.92,-154.3
13,26,-1736695.41,-166.28
13,25,-1885331.1,-180.51
13,24,-884158.15,-86.05
13,23,-918627.41,-89.15
13,22,-1117955.96,-108.5
13,21,-835699.07,-79.08
13,20,-92292.31,-8.53
13,19,-111541.09,-10.37
13,18,201460.64,18.18
13,17,-107635.86,-9.66
13,16,202311.76,18.26
13,15,593934.51,52.69
13,14,1070056.2,92.81
13,13,0,0
13,12,392566.89,35.84
13,11,344292.76,31.43
13,10,-501546.71,-45.79
13,9,306137.64,27.95
13,8,-498510.14,-45.52
13,7,-470189.19,-42.93
13,6,-302721.41,-27.64
13,5,463272.77,42.3
13,4,678644.51,61.96
13,3,520393.04,48.08
13,2,866762.7,79.6
13,1,0,0
12,50,0,0
12,49,0,0
12,48,0,0
12,47,0,0
12,46,0,0
12,45,0,0
12,44,0,0
12,43,0,0
12,42,0,0
12,41,0,0
12,40,112422.93,11.22
12,39,112422.93,11.22
12,38,-511067.08,-48.13
12,37,-433129.85,-41.29
12,36,-453107.96,-42.93
12,35,-899999.56,-85.79
12,34,-899999.56,-85.79
12,33,-1273167.69,-121.36
12,32,-1191258.15,-113.55
12,31,-1191258.15,-113.55
12,30,-1310196.1,-125.23
12,29,-1176451.85,-112.44
12,28,-1639007.4,-156.65
12,27,-1997748.3,-190.94
12,26,-1938728.8,-185.3
12,25,-1088590.7,-105.65
12,24,-918627.41,-89.15
12,23,-927434.66,-90.01
12,22,-1276304.85,-123.87
12,21,-324104.06,-30.67
12,20,21103.74,1.95
12,19,-281805.67,-26.19
12,18,112795.13,10.18
12,17,81543.88,7.32
12,16,634211.24,57.24
12,15,694771.79,61.63
12,14,1095918.26,95.06
12,13,1208401.76,101.98
12,12,0,0
12,11,618947.68,58.21
12,10,-1320111.27,-120.53
12,9,-827543.8,-75.56
12,8,-546984.36,-49.94
12,7,-546984.36,-49.94
12,6,-889544.44,-81.22
12,5,422383.8,39.02
12,4,1285802.05,118.79
12,3,1106525.67,101.62
12,2,230641.25,21.18
12,1,0,0
11,50,0,0
11,49,0,0
11,48,0,0
11,47,0,0
11,46,0,0
11,45,0,0
11,44,0,0
11,43,0,0
11,42,0,0
11,41,0,0
11,40,112422.93,11.22
11,39,112422.93,11.22
11,38,-511067.08,-48.13
11,37,-433129.85,-41.29
11,36,-453107.96,-42.93
11,35,-935869.72,-88.67
11,34,-821001.14,-78.47
11,33,-1194169.26,-114.14
11,32,-1259230.39,-120.36
11,31,-1259230.39,-120.36
11,30,-1511577.3,-144.48
11,29,-1734444.88,-165.78
11,28,-1675475.63,-160.14
11,27,-1657394.66,-158.69
11,26,-1060124.11,-101.5
11,25,-619529.32,-60.3
11,24,-662547.38,-64.39
11,23,-550691.95,-53.52
11,22,-912394.18,-88.67
11,21,-482161.23,-45.62
11,20,-300797.97,-27.79
11,19,-389893.55,-36.23
11,18,6321.97,0.57
11,17,175379.65,15.74
11,16,342550.03,30.91
11,15,197354.52,17.51
11,14,548899.61,47.61
11,13,238004.05,20.09
11,12,155051.75,13.23
11,11,0,0
11,10,270667.7,25.33
11,9,1319617.47,123.52
11,8,-497345.6,-45.41
11,7,202683.55,18.51
11,6,-138525.85,-12.65
11,5,992675.11,91.71
11,4,1578155.05,144.94
11,3,1622485.48,143.93
11,2,2935207.93,246.38
11,1,0,0
10,50,0,0
10,49,0,0
10,48,0,0
10,47,0,0
10,46,0,0
10,45,0,0
10,44,0,0
10,43,0,0
10,42,0,0
10,41,0,0
10,40,112422.93,11.22
10,39,168812.29,16.74
10,38,-395848.31,-37.61
10,37,-318611.44,-30.64
10,36,-118373.34,-11.59
10,35,-398511.46,-39.02
10,34,-497088.74,-48.68
10,33,-977560.49,-93.6
10,32,-839289.44,-81.85
10,31,-1022912.8,-97.94
10,30,-1446099.25,-138.46
10,29,-904865.66,-86.64
10,28,-845896.41,-80.99
10,27,-770913.56,-74.67
10,26,-548372.71,-53.3
10,25,-662547.38,-64.39
10,24,-641547.55,-62.35
10,23,-640158.93,-62.22
10,22,-1002936.16,-97.47
10,21,-202106.72,-19.12
10,20,116763.81,10.79
10,19,-248478.51,-23.09
10,18,120412.55,10.87
10,17,-29401.51,-2.64
10,16,-110406.55,-9.96
10,15,445554.1,39.52
10,14,369891.58,32.08
10,13,382467.01,32.63
10,12,588219.45,50.18
10,11,1106003.7,94.36
10,10,0,0
10,9,423353.55,39.58
10,8,1073012,100.32
10,7,198233.99,18.36
10,6,990782.84,93.19
10,5,1291727.91,119.33
10,4,1626032.55,149.33
10,3,1939319.52,172.04
10,2,2488358.33,208.87
10,1,0,0
9,50,0,0
9,49,0,0
9,48,0,0
9,47,0,0
9,46,0,0
9,45,0,0
9,44,0,0
9,43,0,0
9,42,0,0
9,41,0,0
9,40,112422.93,11.22
9,39,168812.29,16.74
9,38,-395848.31,-37.61
9,37,94778.7,9.22
9,36,203660.74,19.82
9,35,-159910.65,-15.56
9,34,-587495.23,-57.18
9,33,-737910.2,-70.65
9,32,-362844.29,-35.31
9,31,-362844.29,-35.31
9,30,-786030.74,-76.5
9,29,-654435.41,-63.69
9,28,-635656.82,-61.78
9,27,-985993.52,-95.51
9,26,-853237.18,-82.92
9,25,-835434.7,-81.19
9,24,-582601.34,-56.62
9,23,-332516.64,-31.92
9,22,-751710.2,-72.17
9,21,-119212.64,-11.28
9,20,-159654.95,-14.75
9,19,-259969.71,-24.16
9,18,-42827.79,-3.87
9,17,12214.27,1.1
9,16,409455.01,36.95
9,15,262334,23.27
9,14,361707.22,31.37
9,13,367796.47,31.04
9,12,411645.48,35.12
9,11,140606.64,12.69
9,10,375534.26,33.89
9,9,0,0
9,8,261278.6,24.57
9,7,727318.71,68.08
9,6,346751.94,32.03
9,5,1006070.04,92.94
9,4,1600733.1,147.01
9,3,1082465.45,97.13
9,2,2377638.4,200.66
9,1,0,0
8,50,0,0
8,49,0,0
8,48,0,0
8,47,0,0
8,46,0,0
8,45,0,0
8,44,0,0
8,43,0,0
8,42,0,0
8,41,0,0
8,40,112422.93,11.22
8,39,374598.67,36.46
8,38,20043.08,1.93
8,37,94778.7,9.22
8,36,225186.47,21.92
8,35,-118519.85,-11.53
8,34,-261790.65,-25.64
8,33,-450269.51,-43.93
8,32,-495621.83,-48.35
8,31,-470884.2,-45.94
8,30,-870232.57,-84.9
8,29,-738337.4,-72.03
8,28,-635656.82,-61.78
8,27,-985993.52,-95.51
8,26,-299246.85,-28.73
8,25,-282269.79,-27.1
8,24,-114507.6,-10.99
8,23,-290951,-27.93
8,22,-927342.34,-90.13
8,21,-250169.3,-23.67
8,20,-216733.47,-20.02
8,19,-235007.2,-21.84
8,18,135744.49,12.25
8,17,157829.54,14.16
8,16,261068.11,23.56
8,15,337014.4,29.9
8,14,436062.46,37.82
8,13,1123117.01,95.82
8,12,101569.23,9.17
8,11,245182.99,22.13
8,10,-215194.39,-19.42
8,9,196863.27,17.77
8,8,0,0
8,7,12586.07,1.18
8,6,1225123.8,113.18
8,5,227835.04,20.92
