P:N1,P:N2,净利润,年化收益率%,夏普比率
17,28,499285.84,46.66,0.4401
17,29,457185.6,42.91,0.428
17,30,351424.35,33.73,0.383
17,31,264272.4,25.59,0.305
17,32,258669.6,25.05,0.3619
17,33,201736.95,19.62,0.3424
17,34,150177.79,14.74,0.2578
17,35,150177.79,14.74,0.2578
17,36,409757.7,39.16,0.8446
17,37,381368.51,36.44,0.8559
17,38,0,0,0
17,39,0,0,0
17,40,0,0,0
17,41,0,0,0
17,42,0,0,0
17,43,0,0,0
17,44,0,0,0
17,45,0,0,0
17,46,0,0,0
17,47,0,0,0
17,48,0,0,0
17,49,0,0,0
17,50,0,0,0
18,1,0,0,0
18,2,1579402.16,133.61,0.8544
18,3,1576775.06,133.38,0.8616
18,4,1576775.06,133.38,0.8616
18,5,1576775.06,133.38,0.8616
18,6,-723618.19,-62.04,-0.3895
18,7,-783863.44,-67.21,-0.4212
18,8,-783863.44,-67.21,-0.4212
18,9,-783863.44,-67.21,-0.4212
18,10,217394.06,18.64,0.1171
18,11,-57930.8,-5.11,-0.0489
18,12,-1856184.1,-164.16,-1.434
18,13,-1834452.39,-162.23,-1.4187
18,14,-1388403.81,-122.79,-1.0627
18,15,-1185763.29,-104.87,-0.9082
18,16,-1371742.85,-121.31,-1.0616
18,17,-1093801.95,-96.73,-0.8742
18,18,0,0,0
18,19,345771.53,32.74,0.2496
18,20,720892.57,65.93,0.5067
18,21,677016.45,62.19,0.583
18,22,677016.45,62.19,0.583
18,23,677016.45,62.19,0.583
18,24,677016.45,62.19,0.583
18,25,677016.45,62.19,0.583
18,26,677016.45,62.19,0.583
18,27,677016.45,62.19,0.583
18,28,499285.84,46.66,0.4401
18,29,457185.6,42.91,0.428
18,30,351424.35,33.73,0.383
18,31,264272.4,25.59,0.305
18,32,688672.28,64.11,0.8218
18,33,150177.79,14.74,0.2578
18,34,150177.79,14.74,0.2578
18,35,240781.46,23.42,0.4211
18,36,409757.7,39.16,0.8446
18,37,381368.51,36.44,0.8559
18,38,0,0,0
18,39,0,0,0
18,40,0,0,0
18,41,0,0,0
18,42,0,0,0
18,43,0,0,0
18,44,0,0,0
18,45,0,0,0
18,46,0,0,0
18,47,0,0,0
18,48,0,0,0
18,49,0,0,0
18,50,0,0,0
19,1,0,0,0
19,2,1576775.06,133.38,0.8616
19,3,1576775.06,133.38,0.8616
19,4,1576775.06,133.38,0.8616
19,5,1576775.06,133.38,0.8616
19,6,-783863.44,-67.21,-0.4212
19,7,-783863.44,-67.21,-0.4212
19,8,-783863.44,-67.21,-0.4212
19,9,301915.5,25.89,0.1639
19,10,217394.06,18.64,0.1171
19,11,-57930.8,-5.11,-0.0489
19,12,-362279.6,-32.04,-0.3081
19,13,-348893.71,-30.86,-0.2978
19,14,60077.46,5.31,0.0257
19,15,267114.33,23.62,0.1866
19,16,-946496.6,-83.71,-0.7117
19,17,-299017.1,-26.55,-0.2554
19,18,-285656.23,-25.37,-0.245
19,19,0,0,0
19,20,720892.57,65.93,0.5067
19,21,677016.45,62.19,0.583
19,22,677016.45,62.19,0.583
19,23,677016.45,62.19,0.583
19,24,677016.45,62.19,0.583
19,25,677016.45,62.19,0.583
19,26,677016.45,62.19,0.583
19,27,677016.45,62.19,0.583
19,28,499285.84,46.66,0.4401
19,29,457185.6,42.91,0.428
19,30,351424.35,33.73,0.383
19,31,264272.4,25.59,0.305
19,32,688672.28,64.11,0.8218
19,33,240781.46,23.42,0.4211
19,34,240781.46,23.42,0.4211
19,35,240781.46,23.42,0.4211
19,36,409757.7,39.16,0.8446
19,37,381368.51,36.44,0.8559
19,38,0,0,0
19,39,0,0,0
19,40,0,0,0
19,41,0,0,0
19,42,0,0,0
19,43,0,0,0
19,44,0,0,0
19,45,0,0,0
19,46,0,0,0
19,47,0,0,0
19,48,0,0,0
19,49,0,0,0
19,50,0,0,0
20,1,0,0,0
20,2,553242,52.18,1.5921
20,3,-1482.5,-0.13,-0.0219
20,4,0,0,0
20,5,1268566.65,110.36,0.7219
20,6,-1059188.3,-93.4,-0.6031
20,7,-1059188.3,-93.4,-0.6031
20,8,-1059188.3,-93.4,-0.6031
20,9,-57930.8,-5.11,-0.0489
20,10,-57930.8,-5.11,-0.0489
20,11,-249334.85,-21.99,-0.1604
20,12,-362279.6,-32.04,-0.3081
20,13,-348893.71,-30.86,-0.2978
20,14,122464.53,10.88,0.0771
20,15,329076.18,29.22,0.2371
20,16,477858.92,42.44,0.3513
20,17,190654.78,16.45,0.1158
20,18,-583890.89,-50.39,-0.4892
20,19,-169817.16,-14.65,-0.1636
20,20,0,0,0
20,21,677016.45,62.19,0.583
20,22,677016.45,62.19,0.583
20,23,677016.45,62.19,0.583
20,24,677016.45,62.19,0.583
20,25,677016.45,62.19,0.583
20,26,677016.45,62.19,0.583
20,27,601870.5,55.76,0.5242
20,28,-951664.91,-88.6,-0.8439
20,29,-959111.78,-89.29,-0.9073
20,30,-1058876.02,-98.58,-1.1678
20,31,-1140030.98,-106.14,-1.332
20,32,-742617.6,-69.14,-0.8838
20,33,-1339091.44,-124.67,-2.4226
20,34,-1339091.44,-124.67,-2.4226
20,35,50219.44,4.97,0.0921
20,36,409757.7,39.16,0.8446
20,37,381368.51,36.44,0.8559
20,38,0,0,0
20,39,0,0,0
20,40,0,0,0
20,41,0,0,0
20,42,0,0,0
20,43,0,0,0
20,44,0,0,0
20,45,0,0,0
20,46,0,0,0
20,47,0,0,0
20,48,0,0,0
20,49,0,0,0
20,50,0,0,0
21,1,0,0,0
21,2,553242,52.18,1.5921
21,3,0,0,0
21,4,-1172133.05,-103.66,-0.8815
21,5,-1172133.05,-103.66,-0.8815
21,6,-1059188.3,-93.4,-0.6031
21,7,-1059188.3,-93.4,-0.6031
21,8,-1059188.3,-93.4,-0.6031
21,9,-57930.8,-5.11,-0.0489
21,10,-57930.8,-5.11,-0.0489
21,11,-124603.1,-10.99,-0.0841
21,12,-285656.23,-25.37,-0.245
21,13,-285656.23,-25.37,-0.245
21,14,-169817.16,-14.65,-0.1636
21,15,39770.97,3.43,-0.0001
21,16,151693.53,13.25,0.0915
21,17,64540.22,5.5,0.0128
21,18,-719529.65,-62.85,-0.5813
21,19,-56618.97,-4.95,-0.0706
21,20,151693.53,13.25,0.0915
21,21,0,0,0
21,22,677016.45,62.19,0.583
21,23,677016.45,62.19,0.583
21,24,677016.45,62.19,0.583
21,25,601870.5,55.76,0.5242
21,26,601870.5,55.76,0.5242
21,27,-855077.25,-79.22,-0.7447
21,28,-951664.91,-88.6,-0.8439
21,29,-959111.78,-89.29,-0.9073
21,30,-1058876.02,-98.58,-1.1678
21,31,-1140030.98,-106.14,-1.332
21,32,-742617.6,-69.14,-0.8838
21,33,-1256185.61,-116.95,-1.9569
21,34,-1339091.44,-124.67,-2.4226
21,35,-1230790.73,-114.58,-2.2069
21,36,409757.7,39.16,0.8446
21,37,381368.51,36.44,0.8559
21,38,0,0,0
21,39,0,0,0
21,40,0,0,0
21,41,0,0,0
21,42,0,0,0
21,43,0,0,0
21,44,0,0,0
21,45,0,0,0
21,46,0,0,0
21,47,0,0,0
21,48,0,0,0
21,49,0,0,0
21,50,0,0,0
22,1,0,0,0
22,2,553242,52.18,1.5921
22,3,0,0,0
22,4,-1172133.05,-103.66,-0.8815
22,5,-1172133.05,-103.66,-0.8815
22,6,-1172133.05,-103.66,-0.8815
22,7,-1059188.3,-93.4,-0.6031
22,8,-1059188.3,-93.4,-0.6031
22,9,-57930.8,-5.11,-0.0489
22,10,-249334.85,-21.99,-0.1604
22,11,-299017.1,-26.55,-0.2554
22,12,-583890.89,-50.39,-0.4892
22,13,-583890.89,-50.39,-0.4892
22,14,-56618.97,-4.95,-0.0706
22,15,-719529.65,-62.85,-0.5813
22,16,-719529.65,-62.85,-0.5813
22,17,-969272.6,-82.65,-0.7737
22,18,-1018242.75,-86.48,-0.8319
22,19,-1551073.16,-131.3,-1.5975
22,20,-1191664.64,-103.25,-0.9527
22,21,-694170.03,-60.15,-0.5598
22,22,0,0,0
22,23,265807.58,24.42,0.2182
22,24,677016.45,62.19,0.583
22,25,601870.5,55.76,0.5242
22,26,601870.5,55.76,0.5242
22,27,-855077.25,-79.22,-0.7447
22,28,-920010.04,-85.65,-0.8184
22,29,-959111.78,-89.29,-0.9073
22,30,-1058876.02,-98.58,-1.1678
22,31,-1140030.98,-106.14,-1.332
22,32,-1145633.77,-106.66,-1.6138
22,33,-1256185.61,-116.95,-1.9569
22,34,-1230790.73,-114.58,-2.2069
22,35,-1230790.73,-114.58,-2.2069
22,36,-1075800.98,-99.73,-2.1982
22,37,381368.51,36.44,0.8559
22,38,0,0,0
22,39,0,0,0
22,40,0,0,0
22,41,0,0,0
22,42,0,0,0
22,43,0,0,0
22,44,0,0,0
22,45,0,0,0
22,46,0,0,0
22,47,0,0,0
22,48,0,0,0
22,49,0,0,0
22,50,0,0,0
23,1,0,0,0
23,2,572981.06,53.81,1.639
23,3,0,0,0
23,4,-1172133.05,-103.66,-0.8815
23,5,-1172133.05,-103.66,-0.8815
23,6,-1172133.05,-103.66,-0.8815
23,7,-1172133.05,-103.66,-0.8815
23,8,-1172133.05,-103.66,-0.8815
23,9,-170875.55,-15.11,-0.1574
23,10,-299017.1,-26.55,-0.2554
23,11,-583890.89,-50.39,-0.4892
23,12,-468141.42,-40.89,-0.3946
23,13,-56618.97,-4.95,-0.0706
23,14,-298107.8,-25.42,-0.268
23,15,-725651.59,-63.39,-0.591
23,16,-861642.5,-74.36,-0.6977
23,17,-801577.9,-69.45,-0.6502
23,18,-1308013.92,-110.65,-1.2992
23,19,-1551073.16,-131.3,-1.5975
23,20,-1487901.94,-125.86,-1.5134
23,21,-1589770.77,-133.53,-1.6341
23,22,-1308013.92,-110.65,-1.2992
23,23,0,0,0
23,24,601870.5,55.76,0.5242
23,25,601870.5,55.76,0.5242
23,26,558994.88,52.02,0.4899
23,27,-894954.38,-83.28,-0.7863
23,28,-920010.04,-85.65,-0.8184
23,29,-959111.78,-89.29,-0.9073
23,30,-1058876.02,-98.58,-1.1678
23,31,-1140030.98,-106.14,-1.332
23,32,-1145633.77,-106.66,-1.6138
23,33,-1256185.61,-116.95,-1.9569
23,34,-1230790.73,-114.58,-2.2069
23,35,-1308844.13,-121.85,-2.373
23,36,-1075800.98,-99.73,-2.1982
23,37,381368.51,36.44,0.8559
23,38,0,0,0
23,39,0,0,0
23,40,0,0,0
23,41,0,0,0
23,42,0,0,0
23,43,0,0,0
23,44,0,0,0
23,45,0,0,0
23,46,0,0,0
23,47,0,0,0
23,48,0,0,0
23,49,0,0,0
23,50,0,0,0
24,1,0,0,0
24,2,572981.06,53.81,1.639
24,3,0,0,0
24,4,0,0,0
24,5,0,0,0
24,6,-1107069.65,-98.31,-0.8339
24,7,-1107069.65,-98.31,-0.8339
24,8,-1107069.65,-98.31,-0.8339
24,9,-299017.1,-26.55,-0.2554
24,10,-299017.1,-26.55,-0.2554
24,11,-468141.42,-40.89,-0.3946
24,12,-714732.8,-60.94,-0.5941
24,13,-298107.8,-25.42,-0.268
24,14,-725651.59,-63.39,-0.591
24,15,-713407.71,-62.32,-0.5812
24,16,-861642.5,-74.36,-0.6977
24,17,-801577.9,-69.45,-0.6502
24,18,-1018242.75,-86.48,-0.8319
24,19,212892.52,20.71,0.3069
24,20,72459.75,7.14,0.1108
24,21,258669.6,25.05,0.3619
24,22,-1635643.8,-136.85,-1.6809
24,23,-1018242.75,-86.48,-0.8319
24,24,0,0,0
24,25,558994.88,52.02,0.4899
24,26,-894954.38,-83.28,-0.7863
24,27,-894954.38,-83.28,-0.7863
24,28,-920010.04,-85.65,-0.8184
24,29,-959111.78,-89.29,-0.9073
24,30,-1058876.02,-98.58,-1.1678
24,31,-1140030.98,-106.14,-1.332
24,32,-1145633.77,-106.66,-1.6138
24,33,-1256185.61,-116.95,-1.9569
24,34,-1230790.73,-114.58,-2.2069
24,35,-1308844.13,-121.85,-2.373
24,36,-1003541.18,-93.43,-2.0513
24,37,381368.51,36.44,0.8559
24,38,0,0,0
24,39,0,0,0
24,40,0,0,0
24,41,0,0,0
24,42,0,0,0
24,43,0,0,0
24,44,0,0,0
24,45,0,0,0
24,46,0,0,0
24,47,0,0,0
24,48,0,0,0
24,49,0,0,0
24,50,0,0,0
25,1,0,0,0
25,2,572981.06,53.81,1.639
25,3,0,0,0
25,4,0,0,0
25,5,0,0,0
25,6,0,0,0
25,7,0,0,0
25,8,-1418085.7,-122.38,-1.0438
25,9,-583890.89,-50.39,-0.4892
25,10,-583890.89,-50.39,-0.4892
25,11,-468141.42,-40.89,-0.3946
25,12,584536.84,54.89,0.697
25,13,-62740.91,-5.48,-0.0762
25,14,-713407.71,-62.32,-0.5812
25,15,-713407.71,-62.32,-0.5812
25,16,-861642.5,-74.36,-0.6977
25,17,-1308013.92,-110.65,-1.2992
25,18,258669.6,25.05,0.3619
25,19,212892.52,20.71,0.3069
25,20,72459.75,7.14,0.1108
25,21,310474.69,29.93,0.4744
25,22,258669.6,25.05,0.3619
25,23,212892.52,20.71,0.3069
25,24,-1691505.94,-143.19,-1.7693
25,25,0,0,0
25,26,-951664.91,-88.6,-0.8439
25,27,-951664.91,-88.6,-0.8439
25,28,-920010.04,-85.65,-0.8184
25,29,-959111.78,-89.29,-0.9073
25,30,-1058876.02,-98.58,-1.1678
25,31,-1140030.98,-106.14,-1.332
25,32,-1145633.77,-106.66,-1.6138
25,33,-1256185.61,-116.95,-1.9569
25,34,-1230790.73,-114.58,-2.2069
25,35,-1308844.13,-121.85,-2.373
25,36,-1003541.18,-93.43,-2.0513
25,37,-1104190.16,-102.36,-2.4444
25,38,0,0,0
25,39,0,0,0
25,40,0,0,0
25,41,0,0,0
25,42,0,0,0
25,43,0,0,0
25,44,0,0,0
25,45,0,0,0
25,46,0,0,0
25,47,0,0,0
25,48,0,0,0
25,49,0,0,0
25,50,0,0,0
26,1,0,0,0
26,2,677016.45,63.03,1.8856
26,3,0,0,0
26,4,0,0,0
26,5,0,0,0
26,6,0,0,0
26,7,0,0,0
26,8,-1418085.7,-122.38,-1.0438
26,9,0,0,0
26,10,-169817.16,-14.65,-0.1636
26,11,381368.51,36.44,0.4543
26,12,584536.84,54.89,0.697
26,13,584536.84,54.89,0.697
26,14,-592659.18,-52.41,-0.5275
26,15,-861642.5,-74.36,-0.6977
26,16,-801577.9,-69.45,-0.6502
26,17,258669.6,25.05,0.3619
26,18,212892.52,20.71,0.3069
26,19,212892.52,20.71,0.3069
26,20,72459.75,7.14,0.1108
26,21,310474.69,29.93,0.4744
26,22,139122.26,13.66,0.2166
26,23,-275201.35,-25.87,-0.3644
26,24,-572737.64,-53.85,-0.7579
26,25,-550076.31,-51.72,-0.7052
26,26,0,0,0
26,27,-880558.13,-81.94,-0.7776
26,28,-880558.13,-81.94,-0.7776
26,29,-959111.78,-89.29,-0.9073
26,30,-1058876.02,-98.58,-1.1678
26,31,-1140030.98,-106.14,-1.332
26,32,-1145633.77,-106.66,-1.6138
26,33,-1256185.61,-116.95,-1.9569
26,34,-1308844.13,-121.85,-2.373
26,35,-1308844.13,-121.85,-2.373
26,36,-1003541.18,-93.43,-2.0513
26,37,-1104190.16,-102.36,-2.4444
26,38,0,0,0
26,39,0,0,0
26,40,0,0,0
26,41,0,0,0
26,42,0,0,0
26,43,0,0,0
26,44,0,0,0
26,45,0,0,0
26,46,0,0,0
26,47,0,0,0
26,48,0,0,0
26,49,0,0,0
26,50,0,0,0
27,1,0,0,0
27,2,572981.06,53.81,1.639
27,3,0,0,0
27,4,0,0,0
27,5,0,0,0
27,6,0,0,0
27,7,0,0,0
27,8,0,0,0
27,9,0,0,0
27,10,688672.28,64.11,0.8218
27,11,584536.84,54.89,0.697
27,12,584536.84,54.89,0.697
27,13,273161.3,24.16,0.2086
27,14,273161.3,24.16,0.2086
27,15,422244.2,37.34,0.333
27,16,765118.88,70.63,0.8942
27,17,258669.6,25.05,0.3619
27,18,212892.52,20.71,0.3069
27,19,72459.75,7.14,0.1108
27,20,72459.75,7.14,0.1108
27,21,310474.69,29.93,0.4744
27,22,139122.26,13.66,0.2166
27,23,83465.25,8.23,0.136
27,24,83465.25,8.23,0.136
27,25,83465.25,8.23,0.136
27,26,258669.6,25.05,0.4261
27,27,0,0,0
27,28,-953408.93,-88.76,-0.8532
27,29,-959111.78,-89.29,-0.9073
27,30,-1058876.02,-98.58,-1.1678
27,31,-1140030.98,-106.14,-1.332
27,32,-742617.6,-69.14,-0.8838
27,33,-1256185.61,-116.95,-1.9569
27,34,-1319849.63,-122.88,-2.4122
27,35,-1319849.63,-122.88,-2.4122
27,36,-1075800.98,-99.73,-2.1982
27,37,-1104190.16,-102.36,-2.4444
27,38,541736.25,51.09,1.4674
27,39,0,0,0
27,40,0,0,0
27,41,0,0,0
27,42,0,0,0
27,43,0,0,0
27,44,0,0,0
27,45,0,0,0
27,46,0,0,0
27,47,0,0,0
27,48,0,0,0
27,49,0,0,0
27,50,0,0,0
28,1,0,0,0
28,2,553242,52.18,1.5921
28,3,0,0,0
28,4,0,0,0
28,5,0,0,0
28,6,0,0,0
28,7,0,0,0
28,8,0,0,0
28,9,0,0,0
28,10,0,0,0
28,11,688672.28,64.11,0.8218
28,12,688672.28,64.11,0.8218
28,13,688672.28,64.11,0.8218
28,14,688672.28,64.11,0.8218
28,15,765118.88,70.63,0.8942
28,16,765118.88,70.63,0.8942
28,17,258669.6,25.05,0.3619
28,18,212892.52,20.71,0.3069
28,19,72459.75,7.14,0.1108
28,20,310474.69,29.93,0.4744
28,21,310474.69,29.93,0.4744
28,22,83465.25,8.23,0.136
28,23,83465.25,8.23,0.136
28,24,184173.98,18,0.3046
28,25,184173.98,18,0.3046
28,26,184173.98,18,0.3046
28,27,240781.46,23.42,0.4211
28,28,0,0,0
28,29,-959111.78,-89.29,-0.9073
28,30,-1058876.02,-98.58,-1.1678
28,31,-1140030.98,-106.14,-1.332
28,32,-742617.6,-69.14,-0.8838
28,33,-1256185.61,-116.95,-1.9569
28,34,-1003541.18,-93.43,-2.0513
28,35,-1075800.98,-99.73,-2.1982
28,36,-1075800.98,-99.73,-2.1982
28,37,381368.51,36.44,0.8559
28,38,541736.25,51.09,1.4674
28,39,0,0,0
28,40,0,0,0
28,41,0,0,0
28,42,0,0,0
28,43,0,0,0
28,44,0,0,0
28,45,0,0,0
28,46,0,0,0
28,47,0,0,0
28,48,0,0,0
28,49,0,0,0
28,50,0,0,0
29,1,0,0,0
29,2,553242,52.18,1.5921
29,3,0,0,0
29,4,0,0,0
29,5,0,0,0
29,6,0,0,0
29,7,0,0,0
29,8,0,0,0
29,9,0,0,0
29,10,0,0,0
29,11,688672.28,64.11,0.8218
29,12,688672.28,64.11,0.8218
29,13,688672.28,64.11,0.8218
29,14,765118.88,70.63,0.8942
29,15,765118.88,70.63,0.8942
29,16,258669.6,25.05,0.3619
29,17,212892.52,20.71,0.3069
29,18,212892.52,20.71,0.3069
29,19,72459.75,7.14,0.1108
29,20,310474.69,29.93,0.4744
29,21,83465.25,8.23,0.136
29,22,184173.98,18,0.3046
29,23,184173.98,18,0.3046
29,24,184173.98,18,0.3046
29,25,240781.46,23.42,0.4211
29,26,240781.46,23.42,0.4211
29,27,240781.46,23.42,0.4211
29,28,381368.51,36.44,0.8559
29,29,0,0,0
29,30,-1058876.02,-98.58,-1.1678
29,31,-1140030.98,-106.14,-1.332
29,32,-742617.6,-69.14,-0.8838
29,33,-1256185.61,-116.95,-1.9569
29,34,-1182834.56,-110.12,-1.9369
29,35,-1020115.8,-94.57,-2.0879
29,36,434374.2,41.33,0.9003
29,37,381368.51,36.44,0.8559
29,38,541736.25,51.09,1.4674
29,39,0,0,0
29,40,0,0,0
29,41,0,0,0
29,42,0,0,0
29,43,0,0,0
29,44,0,0,0
29,45,0,0,0
29,46,0,0,0
29,47,0,0,0
29,48,0,0,0
29,49,0,0,0
29,50,0,0,0
30,1,0,0,0
30,2,553242,52.18,1.5921
30,3,0,0,0
30,4,0,0,0
30,5,0,0,0
30,6,1143691.65,100.73,0.9222
30,7,1143691.65,100.73,0.9222
30,8,1143691.65,100.73,0.9222
30,9,1143691.65,100.73,0.9222
30,10,1143691.65,100.73,0.9222
30,11,1143691.65,100.73,0.9222
30,12,765118.88,70.63,0.8942
30,13,765118.88,70.63,0.8942
30,14,765118.88,70.63,0.8942
30,15,258669.6,25.05,0.3619
30,16,258669.6,25.05,0.3619
30,17,212892.52,20.71,0.3069
30,18,72459.75,7.14,0.1108
30,19,72459.75,7.14,0.1108
30,20,83465.25,8.23,0.136
30,21,332985.94,32.1,0.5423
30,22,184173.98,18,0.3046
30,23,240781.46,23.42,0.4211
30,24,240781.46,23.42,0.4211
30,25,240781.46,23.42,0.4211
30,26,351424.35,33.73,0.7931
30,27,351424.35,33.73,0.7931
30,28,184173.98,18,0.4401
30,29,351424.35,33.73,0.7931
30,30,0,0,0
30,31,-1140030.98,-106.14,-1.332
30,32,-742617.6,-69.14,-0.8838
30,33,-1327545.86,-123.06,-2.0697
30,34,-1254494.66,-116.29,-2.0555
30,35,-1054332.9,-97.74,-2.1696
30,36,434374.2,41.33,0.9003
30,37,381368.51,36.44,0.8559
30,38,541736.25,51.09,1.4674
30,39,0,0,0
30,40,0,0,0
30,41,0,0,0
30,42,0,0,0
30,43,0,0,0
30,44,0,0,0
30,45,0,0,0
30,46,0,0,0
30,47,0,0,0
30,48,0,0,0
30,49,0,0,0
30,50,0,0,0
31,1,0,0,0
31,2,553242,52.18,1.5921
31,3,0,0,0
31,4,0,0,0
31,5,0,0,0
31,6,1143691.65,100.73,0.9222
31,7,1143691.65,100.73,0.9222
31,8,1143691.65,100.73,0.9222
31,9,1143691.65,100.73,0.9222
31,10,1143691.65,100.73,0.9222
31,11,1143691.65,100.73,0.9222
31,12,765118.88,70.63,0.8942
31,13,258669.6,25.05,0.3619
31,14,765118.88,70.63,0.8942
31,15,258669.6,25.05,0.3619
31,16,212892.52,20.71,0.3069
31,17,212892.52,20.71,0.3069
31,18,72459.75,7.14,0.1108
31,19,83465.25,8.23,0.136
31,20,83465.25,8.23,0.136
31,21,184173.98,18,0.3046
31,22,240781.46,23.42,0.4211
31,23,240781.46,23.42,0.4211
31,24,184173.98,18,0.4401
31,25,184173.98,18,0.4401
31,26,184173.98,18,0.4401
31,27,184173.98,18,0.4401
31,28,462888.45,44.04,1.2552
31,29,462888.45,44.04,1.2552
31,30,462888.45,44.04,1.2552
31,31,0,0,0
31,32,-742617.6,-69.14,-0.8838
31,33,-1327545.86,-123.06,-2.0697
31,34,218470.31,21.25,0.358
31,35,482102.25,45.67,0.9998
31,36,482102.25,45.67,0.9998
31,37,381368.51,36.44,0.8559
31,38,541736.25,51.09,1.4674
31,39,0,0,0
31,40,0,0,0
31,41,0,0,0
31,42,0,0,0
31,43,0,0,0
31,44,0,0,0
31,45,0,0,0
31,46,0,0,0
31,47,0,0,0
31,48,0,0,0
31,49,0,0,0
31,50,0,0,0
32,1,0,0,0
32,2,553242,52.18,1.5921
32,3,0,0,0
32,4,0,0,0
32,5,1143691.65,100.73,0.9222
32,6,1143691.65,100.73,0.9222
32,7,1143691.65,100.73,0.9222
32,8,1143691.65,100.73,0.9222
32,9,1143691.65,100.73,0.9222
32,10,1143691.65,100.73,0.9222
32,11,1143691.65,100.73,0.9222
32,12,0,0,0
32,13,0,0,0
32,14,0,0,0
32,15,0,0,0
32,16,0,0,0
32,17,0,0,0
32,18,310474.69,29.93,0.4744
32,19,83465.25,8.23,0.136
32,20,184173.98,18,0.3046
32,21,351424.35,33.73,0.7931
32,22,351424.35,33.73,0.7931
32,23,184173.98,18,0.4401
32,24,184173.98,18,0.4401
32,25,258669.6,25.05,0.6346
32,26,258669.6,25.05,0.6346
32,27,258669.6,25.05,0.6346
32,28,462888.45,44.04,1.2552
32,29,524477.63,49.47,1.4182
32,30,524477.63,49.47,1.4182
32,31,524477.63,49.47,1.4182
32,32,0,0,0
32,33,-1327545.86,-123.06,-2.0697
32,34,310474.69,29.93,0.5046
32,35,482102.25,45.67,0.9998
32,36,476374.39,45.12,0.9797
32,37,381368.51,36.44,0.8559
32,38,541736.25,51.09,1.4674
32,39,0,0,0
32,40,0,0,0
32,41,0,0,0
32,42,0,0,0
32,43,0,0,0
32,44,0,0,0
32,45,0,0,0
32,46,0,0,0
32,47,0,0,0
32,48,0,0,0
32,49,0,0,0
32,50,0,0,0
33,1,0,0,0
33,2,553242,52.18,1.5921
33,3,1143691.65,100.73,0.9222
33,4,1143691.65,100.73,0.9222
33,5,1143691.65,100.73,0.9222
33,6,1143691.65,100.73,0.9222
33,7,1143691.65,100.73,0.9222
33,8,1143691.65,100.73,0.9222
33,9,1143691.65,100.73,0.9222
33,10,1143691.65,100.73,0.9222
33,11,1143691.65,100.73,0.9222
33,12,0,0,0
33,13,0,0,0
33,14,0,0,0
33,15,0,0,0
33,16,0,0,0
33,17,0,0,0
33,18,0,0,0
33,19,381368.51,36.44,0.8559
33,20,258669.6,25.05,0.4261
33,21,240781.46,23.42,0.4211
33,22,184173.98,18,0.4401
33,23,258669.6,25.05,0.6346
33,24,258669.6,25.05,0.6346
33,25,258669.6,25.05,0.6346
33,26,462888.45,44.04,1.2552
33,27,462888.45,44.04,1.2552
33,28,462888.45,44.04,1.2552
33,29,524477.63,49.47,1.4182
33,30,553242,52.18,1.5921
33,31,553242,52.18,1.5921
33,32,553242,52.18,1.5921
33,33,0,0,0
33,34,218470.31,21.25,0.358
33,35,83465.25,8.23,0.1531
33,36,476374.39,45.12,0.9797
33,37,381368.51,36.44,0.8559
33,38,541736.25,51.09,1.4674
33,39,0,0,0
33,40,0,0,0
33,41,0,0,0
33,42,0,0,0
33,43,0,0,0
33,44,0,0,0
33,45,0,0,0
33,46,0,0,0
33,47,0,0,0
33,48,0,0,0
33,49,0,0,0
33,50,0,0,0
34,1,0,0,0
34,2,553242,52.18,1.5921
34,3,1143691.65,100.73,0.9222
34,4,1143691.65,100.73,0.9222
34,5,1143691.65,100.73,0.9222
34,6,1143691.65,100.73,0.9222
34,7,1143691.65,100.73,0.9222
34,8,1143691.65,100.73,0.9222
34,9,1143691.65,100.73,0.9222
34,10,1143691.65,100.73,0.9222
34,11,1143691.65,100.73,0.9222
34,12,0,0,0
34,13,0,0,0
34,14,0,0,0
34,15,0,0,0
34,16,0,0,0
34,17,0,0,0
34,18,0,0,0
34,19,0,0,0
34,20,462888.45,44.04,1.2552
34,21,351424.35,33.73,0.7931
34,22,184173.98,18,0.4401
34,23,258669.6,25.05,0.6346
34,24,462888.45,44.04,1.2552
34,25,462888.45,44.04,1.2552
34,26,462888.45,44.04,1.2552
34,27,524477.63,49.47,1.4182
34,28,524477.63,49.47,1.4182
34,29,553242,52.18,1.5921
34,30,553242,52.18,1.5921
34,31,11821.05,1.18,0.148
34,32,11821.05,1.18,0.148
34,33,11821.05,1.18,0.148
34,34,0,0,0
34,35,83465.25,8.23,0.1531
34,36,584536.84,54.89,1.223
34,37,381368.51,36.44,0.8559
34,38,541736.25,51.09,1.4674
34,39,0,0,0
34,40,0,0,0
34,41,0,0,0
34,42,0,0,0
34,43,0,0,0
34,44,0,0,0
34,45,0,0,0
34,46,0,0,0
34,47,0,0,0
34,48,0,0,0
34,49,0,0,0
34,50,0,0,0
35,1,0,0,0
35,2,553242,52.18,1.5921
35,3,1143691.65,100.73,0.9222
35,4,1143691.65,100.73,0.9222
35,5,1143691.65,100.73,0.9222
35,6,1143691.65,100.73,0.9222
35,7,1143691.65,100.73,0.9222
35,8,1143691.65,100.73,0.9222
35,9,1143691.65,100.73,0.9222
35,10,1143691.65,100.73,0.9222
35,11,1143691.65,100.73,0.9222
35,12,0,0,0
35,13,0,0,0
35,14,0,0,0
35,15,0,0,0
