P:N1,P:N2,净利润,年化收益率%,夏普比率
17,48,0,0,0
17,49,0,0,0
17,50,0,0,0
18,1,0,0,0
18,2,1156603.1,115.7,1.089
18,3,1156603.1,115.7,1.089
18,4,1156603.1,115.7,1.089
18,5,1156603.1,115.7,1.089
18,6,0,0,0
18,7,0,0,0
18,8,1166964.51,112.1,1.0338
18,9,1166964.51,112.1,1.0338
18,10,1166964.51,112.1,1.0338
18,11,1166964.51,112.1,1.0338
18,12,1166964.51,112.1,1.0338
18,13,1479825.17,130.22,1.0029
18,14,1479825.17,130.22,1.0029
18,15,1479825.17,130.22,1.0029
18,16,1395552.31,123.93,0.9621
18,17,944923.38,87.97,0.6876
18,18,0,0,0
18,19,-924795.04,-86.51,-0.6152
18,20,-852310.32,-77.84,-0.5805
18,21,-1854374.55,-173.69,-1.3486
18,22,-1098678.23,-106.93,-0.8019
18,23,-582747.55,-56.72,-0.4221
18,24,-578216.78,-56.35,-0.4574
18,25,-578216.78,-56.35,-0.4574
18,26,-578216.78,-56.35,-0.4574
18,27,-578216.78,-56.35,-0.4574
18,28,-1959924.3,-182.54,-1.6312
18,29,-2117542.15,-197.22,-1.796
18,30,-338746.3,-31.55,-0.5642
18,31,-338746.3,-31.55,-0.5642
18,32,326586.4,32.52,0.7366
18,33,326586.4,32.52,0.7366
18,34,326586.4,32.52,0.7366
18,35,149408.65,14.62,0.3402
18,36,149408.65,14.62,0.3402
18,37,166391.75,16.35,0.38
18,38,108587.48,10.65,0.2769
18,39,-52173.49,-5.03,-0.1527
18,40,137614.55,13.67,0.8738
18,41,0,0,0
18,42,0,0,0
18,43,0,0,0
18,44,0,0,0
18,45,0,0,0
18,46,0,0,0
18,47,0,0,0
18,48,0,0,0
18,49,0,0,0
18,50,0,0,0
19,1,0,0,0
19,2,1383724.9,133.99,1.18
19,3,1000391.28,97.02,0.8918
19,4,1000391.28,97.02,0.8918
19,5,1156603.1,115.7,1.089
19,6,1156603.1,115.7,1.089
19,7,1166964.51,112.1,1.0338
19,8,1166964.51,112.1,1.0338
19,9,1166964.51,112.1,1.0338
19,10,1166964.51,112.1,1.0338
19,11,1434774.79,126.83,0.9733
19,12,1434774.79,126.83,0.9733
19,13,1479825.17,130.22,1.0029
19,14,1479825.17,130.22,1.0029
19,15,1395552.31,123.93,0.9621
19,16,1395552.31,123.93,0.9621
19,17,1110573.7,103.39,0.8089
19,18,1009318.2,94.88,0.7458
19,19,0,0,0
19,20,-1231187.17,-112.45,-0.8356
19,21,-680834.81,-64,-0.4679
19,22,-1139755.38,-110.93,-0.8262
19,23,-582747.55,-56.72,-0.4221
19,24,-150786.45,-14.02,-0.1004
19,25,-578216.78,-56.35,-0.4574
19,26,-815447.89,-79.47,-0.6603
19,27,-1959924.3,-182.54,-1.6312
19,28,-1959924.3,-182.54,-1.6312
19,29,-2117542.15,-197.22,-1.796
19,30,-338746.3,-31.55,-0.5642
19,31,326586.4,32.52,0.7366
19,32,326586.4,32.52,0.7366
19,33,149408.65,14.62,0.3402
19,34,149408.65,14.62,0.3402
19,35,149408.65,14.62,0.3402
19,36,184007.94,18.2,0.4664
19,37,184007.94,18.2,0.4664
19,38,108587.48,10.65,0.2769
19,39,-52173.49,-5.03,-0.1527
19,40,137614.55,13.67,0.8738
19,41,0,0,0
19,42,0,0,0
19,43,0,0,0
19,44,0,0,0
19,45,0,0,0
19,46,0,0,0
19,47,0,0,0
19,48,0,0,0
19,49,0,0,0
19,50,0,0,0
20,1,0,0,0
20,2,1166964.51,112.1,1.0338
20,3,1156603.1,115.7,1.089
20,4,1156603.1,115.7,1.089
20,5,1156603.1,115.7,1.089
20,6,1166964.51,112.1,1.0338
20,7,1166964.51,112.1,1.0338
20,8,1166964.51,112.1,1.0338
20,9,1166964.51,112.1,1.0338
20,10,1434774.79,126.83,0.9733
20,11,1434774.79,126.83,0.9733
20,12,1479825.17,130.22,1.0029
20,13,1479825.17,130.22,1.0029
20,14,1395552.31,123.93,0.9626
20,15,1395552.31,123.93,0.9621
20,16,1120968.5,104.36,0.8176
20,17,1110613.33,103.39,0.811
20,18,1019663.02,95.85,0.7545
20,19,1249906.21,121.22,1.1223
20,20,0,0,0
20,21,-680834.81,-64,-0.4679
20,22,-1160994.75,-116.6,-0.8544
20,23,-604586.63,-59.2,-0.4428
20,24,-150786.45,-14.02,-0.1004
20,25,-927879.9,-89.99,-0.7561
20,26,-1959924.3,-182.54,-1.6312
20,27,-1959924.3,-182.54,-1.6312
20,28,-1959924.3,-182.54,-1.6312
20,29,-2117542.15,-197.22,-1.796
20,30,326586.4,32.52,0.7366
20,31,326586.4,32.52,0.7366
20,32,149408.65,14.62,0.3402
20,33,149408.65,14.62,0.3402
20,34,235848.6,23.28,0.5641
20,35,184007.94,18.2,0.4664
20,36,184007.94,18.2,0.4664
20,37,184007.94,18.2,0.4664
20,38,84899.32,8.33,0.2304
20,39,-52173.49,-5.03,-0.1527
20,40,137614.55,13.67,0.8738
20,41,0,0,0
20,42,0,0,0
20,43,0,0,0
20,44,0,0,0
20,45,0,0,0
20,46,0,0,0
20,47,0,0,0
20,48,0,0,0
20,49,0,0,0
20,50,0,0,0
21,1,0,0,0
21,2,1156603.1,115.7,1.089
21,3,1156603.1,115.7,1.089
21,4,1156603.1,115.7,1.089
21,5,1156603.1,115.7,1.089
21,6,1156603.1,115.7,1.089
21,7,0,0,0
21,8,1156603.1,115.7,1.089
21,9,1156603.1,115.7,1.089
21,10,1408071.55,124.47,0.9668
21,11,1453046.98,127.86,0.9962
21,12,1453046.98,127.86,0.9962
21,13,1453046.98,127.86,0.9962
21,14,1368924.04,121.57,0.9567
21,15,919044.73,85.56,0.6834
21,16,908689.55,84.6,0.6767
21,17,788023.35,74.08,0.6
21,18,818788.73,76.97,0.6207
21,19,1156603.1,115.7,1.089
21,20,1156603.1,115.7,1.089
21,21,0,0,0
21,22,-1182111.98,-118.72,-0.8784
21,23,-604586.63,-59.2,-0.4428
21,24,-1563478.48,-145.37,-1.1909
21,25,-1824977.55,-169.98,-1.5033
21,26,-1899759.46,-176.94,-1.5729
21,27,-1959924.3,-182.54,-1.6312
21,28,-1980734.7,-184.48,-1.6471
21,29,-886392.5,-88.07,-0.7532
21,30,326586.4,32.52,0.7366
21,31,149408.65,14.62,0.3402
21,32,149408.65,14.62,0.3402
21,33,184007.94,18.2,0.4664
21,34,184007.94,18.2,0.4664
21,35,184007.94,18.2,0.4664
21,36,84899.32,8.33,0.2304
21,37,84899.32,8.33,0.2304
21,38,84899.32,8.33,0.2304
21,39,-52173.49,-5.03,-0.1527
21,40,137614.55,13.67,0.8738
21,41,0,0,0
21,42,0,0,0
21,43,0,0,0
21,44,0,0,0
21,45,0,0,0
21,46,0,0,0
21,47,0,0,0
21,48,0,0,0
21,49,0,0,0
21,50,0,0,0
22,1,0,0,0
22,2,0,0,0
22,3,0,0,0
22,4,664966.49,63.24,0.6413
22,5,664966.49,63.24,0.6413
22,6,664966.49,63.24,0.6413
22,7,0,0,0
22,8,0,0,0
22,9,377154.71,33.34,0.2656
22,10,419656.38,36.93,0.2925
22,11,419656.38,36.93,0.2925
22,12,340480.96,30.24,0.2461
22,13,340480.96,30.24,0.2461
22,14,340480.96,30.24,0.2461
22,15,-84660.72,-7.88,-0.0228
22,16,-95015.9,-8.85,-0.0295
22,17,-210734.57,-19.81,-0.1036
22,18,-179969.2,-16.92,-0.0839
22,19,664966.49,63.24,0.6413
22,20,664966.49,63.24,0.6413
22,21,664966.49,63.24,0.6413
22,22,0,0,0
22,23,-1983195.7,-184.71,-1.5396
22,24,-1563478.48,-145.37,-1.1909
22,25,-1824977.55,-169.98,-1.5033
22,26,-654741.75,-63.5,-0.5368
22,27,-659969.36,-64.01,-0.5423
22,28,-717680.2,-69.94,-0.5933
22,29,-886392.5,-88.07,-0.7532
22,30,149408.65,14.62,0.3402
22,31,149408.65,14.62,0.3402
22,32,149408.65,14.62,0.3402
22,33,184007.94,18.2,0.4664
22,34,84899.32,8.33,0.2304
22,35,84899.32,8.33,0.2304
22,36,84899.32,8.33,0.2304
22,37,84899.32,8.33,0.2304
22,38,-230575.63,-21.88,-0.7034
22,39,-230575.63,-21.88,-0.7034
22,40,137614.55,13.67,0.8738
22,41,0,0,0
22,42,0,0,0
22,43,0,0,0
22,44,0,0,0
22,45,0,0,0
22,46,0,0,0
22,47,0,0,0
22,48,0,0,0
22,49,0,0,0
22,50,0,0,0
23,1,0,0,0
23,2,745192.95,64.69,0.4729
23,3,745192.95,64.69,0.4729
23,4,745192.95,64.69,0.4729
23,5,745192.95,64.69,0.4729
23,6,745192.95,64.69,0.4729
23,7,664966.49,63.24,0.6413
23,8,664966.49,63.24,0.6413
23,9,419656.38,36.93,0.2925
23,10,419656.38,36.93,0.2925
23,11,419656.38,36.93,0.2925
23,12,340480.96,30.24,0.2461
23,13,340480.96,30.24,0.2461
23,14,-84660.72,-7.88,-0.0228
23,15,-95015.9,-8.85,-0.0295
23,16,-95015.9,-8.85,-0.0295
23,17,-210734.57,-19.81,-0.1036
23,18,-179969.2,-16.92,-0.0839
23,19,664966.49,63.24,0.6413
23,20,664966.49,63.24,0.6413
23,21,664966.49,63.24,0.6413
23,22,664966.49,63.24,0.6413
23,23,0,0,0
23,24,-293498.25,-27.29,-0.2138
23,25,-654741.75,-63.5,-0.5368
23,26,-654741.75,-63.5,-0.5368
23,27,-999041.12,-96.89,-0.8491
23,28,-1055977.35,-102.91,-0.9019
23,29,-1221591.2,-119.56,-1.0703
23,30,149408.65,14.62,0.3402
23,31,149408.65,14.62,0.3402
23,32,184007.94,18.2,0.4664
23,33,184007.94,18.2,0.4664
23,34,84899.32,8.33,0.2304
23,35,84899.32,8.33,0.2304
23,36,-230575.63,-21.88,-0.7034
23,37,-230575.63,-21.88,-0.7034
23,38,-230575.63,-21.88,-0.7034
23,39,84899.32,8.33,0.3694
23,40,137614.55,13.67,0.8738
23,41,0,0,0
23,42,0,0,0
23,43,0,0,0
23,44,0,0,0
23,45,0,0,0
23,46,0,0,0
23,47,0,0,0
23,48,0,0,0
23,49,0,0,0
23,50,0,0,0
24,1,0,0,0
24,2,745192.95,64.69,0.4729
24,3,745192.95,64.69,0.4729
24,4,745192.95,64.69,0.4729
24,5,745192.95,64.69,0.4729
24,6,745192.95,64.69,0.4729
24,7,664966.49,63.24,0.6413
24,8,340480.96,30.24,0.2461
24,9,340480.96,30.24,0.2461
24,10,340480.96,30.24,0.2461
24,11,340480.96,30.24,0.2461
24,12,340480.96,30.24,0.2461
24,13,-84660.72,-7.88,-0.0228
24,14,-95015.9,-8.85,-0.0295
24,15,-210734.57,-19.81,-0.1036
24,16,-210734.57,-19.81,-0.1036
24,17,-179969.2,-16.92,-0.0839
24,18,-122259.94,-11.44,-0.0469
24,19,664966.49,63.24,0.6413
24,20,664966.49,63.24,0.6413
24,21,664966.49,63.24,0.6413
24,22,664966.49,63.24,0.6413
24,23,664966.49,63.24,0.6413
24,24,0,0,0
24,25,-861191.15,-81.95,-0.6876
24,26,-999041.12,-96.89,-0.8491
24,27,-999041.12,-96.89,-0.8491
24,28,-1055977.35,-102.91,-0.9019
24,29,-1221591.2,-119.56,-1.0703
24,30,235848.6,23.28,0.5641
24,31,184007.94,18.2,0.4664
24,32,184007.94,18.2,0.4664
24,33,184007.94,18.2,0.4664
24,34,84899.32,8.33,0.2304
24,35,-230575.63,-21.88,-0.7034
24,36,-230575.63,-21.88,-0.7034
24,37,-230575.63,-21.88,-0.7034
24,38,84899.32,8.33,0.3694
24,39,84899.32,8.33,0.3694
24,40,137614.55,13.67,0.8738
24,41,0,0,0
24,42,0,0,0
24,43,0,0,0
24,44,0,0,0
24,45,0,0,0
24,46,0,0,0
24,47,0,0,0
24,48,0,0,0
24,49,0,0,0
24,50,0,0,0
25,1,0,0,0
25,2,745192.95,64.69,0.4729
25,3,745192.95,64.69,0.4729
25,4,745192.95,64.69,0.4729
25,5,745192.95,64.69,0.4729
25,6,745192.95,64.69,0.4729
25,7,906078.85,80.1,0.6063
25,8,664966.49,63.24,0.6413
25,9,664966.49,63.24,0.6413
25,10,664966.49,63.24,0.6413
25,11,664966.49,63.24,0.6413
25,12,664966.49,63.24,0.6413
25,13,664966.49,63.24,0.6413
25,14,664966.49,63.24,0.6413
25,15,664966.49,63.24,0.6413
25,16,664966.49,63.24,0.6413
25,17,664966.49,63.24,0.6413
25,18,664966.49,63.24,0.6413
25,19,664966.49,63.24,0.6413
25,20,664966.49,63.24,0.6413
25,21,664966.49,63.24,0.6413
25,22,-334337.61,-31.8,-0.2009
25,23,664966.49,63.24,0.6413
25,24,664966.49,63.24,0.6413
25,25,0,0,0
25,26,-856404.29,-83.06,-0.7236
25,27,-804428.4,-78.39,-0.6664
25,28,-804428.4,-78.39,-0.6664
25,29,-972341.1,-96.61,-0.8276
25,30,-601440.97,-60.01,-0.651
25,31,184007.94,18.2,0.4664
25,32,-82283.43,-7.94,-0.2036
25,33,84899.32,8.33,0.2304
25,34,84899.32,8.33,0.2304
25,35,-230575.63,-21.88,-0.7034
25,36,-230575.63,-21.88,-0.7034
25,37,84899.32,8.33,0.3694
25,38,84899.32,8.33,0.3694
25,39,137614.55,13.67,0.8738
25,40,137614.55,13.67,0.8738
25,41,0,0,0
25,42,0,0,0
25,43,0,0,0
25,44,0,0,0
25,45,0,0,0
25,46,0,0,0
25,47,0,0,0
25,48,0,0,0
25,49,0,0,0
25,50,0,0,0
26,1,0,0,0
26,2,745192.95,64.69,0.4729
26,3,745192.95,64.69,0.4729
26,4,745192.95,64.69,0.4729
26,5,745192.95,64.69,0.4729
26,6,745192.95,64.69,0.4729
26,7,906078.85,80.1,0.6063
26,8,664966.49,63.24,0.6413
26,9,664966.49,63.24,0.6413
26,10,664966.49,63.24,0.6413
26,11,664966.49,63.24,0.6413
26,12,664966.49,63.24,0.6413
26,13,664966.49,63.24,0.6413
26,14,664966.49,63.24,0.6413
26,15,664966.49,63.24,0.6413
26,16,664966.49,63.24,0.6413
26,17,664966.49,63.24,0.6413
26,18,664966.49,63.24,0.6413
26,19,664966.49,63.24,0.6413
26,20,664966.49,63.24,0.6413
26,21,664966.49,63.24,0.6413
26,22,-334337.61,-31.8,-0.2009
26,23,664966.49,63.24,0.6413
26,24,664966.49,63.24,0.6413
26,25,664966.49,63.24,0.6413
26,26,0,0,0
26,27,-1177658.08,-114.76,-1.0252
26,28,-1198468.48,-116.79,-1.0427
26,29,-1365642.25,-133.95,-1.2288
26,30,-1005739.98,-98.65,-1.1613
26,31,84899.32,8.33,0.2304
26,32,84899.32,8.33,0.2304
26,33,84899.32,8.33,0.2304
26,34,-230575.63,-21.88,-0.7034
26,35,-230575.63,-21.88,-0.7034
26,36,84899.32,8.33,0.3694
26,37,84899.32,8.33,0.3694
26,38,137614.55,13.67,0.8738
26,39,137614.55,13.67,0.8738
26,40,0,0,0
26,41,0,0,0
26,42,0,0,0
26,43,0,0,0
26,44,0,0,0
26,45,0,0,0
26,46,0,0,0
26,47,0,0,0
26,48,0,0,0
26,49,0,0,0
26,50,0,0,0
27,1,0,0,0
27,2,906078.85,80.1,0.6063
27,3,745192.95,64.69,0.4729
27,4,745192.95,64.69,0.4729
27,5,745192.95,64.69,0.4729
27,6,906078.85,80.1,0.6063
27,7,906078.85,80.1,0.6063
27,8,664966.49,63.24,0.6413
27,9,664966.49,63.24,0.6413
27,10,664966.49,63.24,0.6413
27,11,664966.49,63.24,0.6413
27,12,664966.49,63.24,0.6413
27,13,664966.49,63.24,0.6413
27,14,664966.49,63.24,0.6413
27,15,664966.49,63.24,0.6413
27,16,664966.49,63.24,0.6413
27,17,664966.49,63.24,0.6413
27,18,664966.49,63.24,0.6413
27,19,664966.49,63.24,0.6413
27,20,664966.49,63.24,0.6413
27,21,664966.49,63.24,0.6413
27,22,664966.49,63.24,0.6413
27,23,664966.49,63.24,0.6413
27,24,664966.49,63.24,0.6413
27,25,664966.49,63.24,0.6413
27,26,664966.49,63.24,0.6413
27,27,0,0,0
27,28,-1784208.23,-169.29,-1.6048
27,29,-1884861.56,-178.84,-1.7631
27,30,-1596677.13,-151.5,-1.9001
27,31,-230575.63,-21.88,-0.7034
27,32,-230575.63,-21.88,-0.7034
27,33,-230575.63,-21.88,-0.7034
27,34,-230575.63,-21.88,-0.7034
27,35,-230575.63,-21.88,-0.7034
27,36,84899.32,8.33,0.3694
27,37,84899.32,8.33,0.3694
27,38,137614.55,13.67,0.8738
27,39,0,0,0
27,40,0,0,0
27,41,0,0,0
27,42,0,0,0
27,43,0,0,0
27,44,0,0,0
27,45,0,0,0
27,46,0,0,0
27,47,0,0,0
27,48,0,0,0
27,49,0,0,0
27,50,0,0,0
28,1,0,0,0
28,2,809943.75,70.95,0.5173
28,3,809943.75,70.95,0.5173
28,4,809943.75,70.95,0.5173
28,5,809943.75,70.95,0.5173
28,6,906078.85,80.1,0.6063
28,7,906078.85,80.1,0.6063
28,8,664966.49,63.24,0.6413
28,9,664966.49,63.24,0.6413
28,10,664966.49,63.24,0.6413
28,11,664966.49,63.24,0.6413
28,12,664966.49,63.24,0.6413
28,13,664966.49,63.24,0.6413
28,14,664966.49,63.24,0.6413
28,15,664966.49,63.24,0.6413
28,16,664966.49,63.24,0.6413
28,17,664966.49,63.24,0.6413
28,18,664966.49,63.24,0.6413
28,19,664966.49,63.24,0.6413
28,20,664966.49,63.24,0.6413
28,21,664966.49,63.24,0.6413
28,22,664966.49,63.24,0.6413
28,23,664966.49,63.24,0.6413
28,24,664966.49,63.24,0.6413
28,25,664966.49,63.24,0.6413
28,26,664966.49,63.24,0.6413
28,27,664966.49,63.24,0.6413
28,28,0,0,0
28,29,-1221591.2,-119.56,-1.0703
28,30,-1005739.98,-98.65,-1.2258
28,31,84899.32,8.33,0.2304
28,32,-230575.63,-21.88,-0.7034
28,33,84899.32,8.33,0.3694
28,34,84899.32,8.33,0.3694
28,35,84899.32,8.33,0.3694
28,36,84899.32,8.33,0.3694
28,37,137614.55,13.67,0.8738
28,38,137614.55,13.67,0.8738
28,39,0,0,0
28,40,0,0,0
28,41,0,0,0
28,42,0,0,0
28,43,0,0,0
28,44,0,0,0
28,45,0,0,0
28,46,0,0,0
28,47,0,0,0
28,48,0,0,0
28,49,0,0,0
28,50,0,0,0
29,1,0,0,0
29,2,809943.75,70.95,0.5173
29,3,809943.75,70.95,0.5173
29,4,809943.75,70.95,0.5173
29,5,809943.75,70.95,0.5173
29,6,906078.85,80.1,0.6063
29,7,866457.07,76.24,0.5776
29,8,664966.49,63.24,0.6413
29,9,664966.49,63.24,0.6413
29,10,664966.49,63.24,0.6413
29,11,664966.49,63.24,0.6413
29,12,664966.49,63.24,0.6413
29,13,664966.49,63.24,0.6413
29,14,664966.49,63.24,0.6413
29,15,664966.49,63.24,0.6413
29,16,664966.49,63.24,0.6413
29,17,664966.49,63.24,0.6413
29,18,664966.49,63.24,0.6413
29,19,664966.49,63.24,0.6413
29,20,664966.49,63.24,0.6413
29,21,664966.49,63.24,0.6413
29,22,664966.49,63.24,0.6413
29,23,664966.49,63.24,0.6413
29,24,664966.49,63.24,0.6413
29,25,195092.04,18.48,0.1843
29,26,664966.49,63.24,0.6413
29,27,664966.49,63.24,0.6413
29,28,664966.49,63.24,0.6413
29,29,0,0,0
29,30,-816576.41,-80.78,-0.9254
29,31,43628.38,4.26,0.1195
29,32,-230575.63,-21.88,-0.7034
29,33,-230575.63,-21.88,-0.7034
29,34,-224453.69,-21.3,-0.6848
29,35,84899.32,8.33,0.3694
29,36,137614.55,13.67,0.8738
29,37,137614.55,13.67,0.8738
29,38,0,0,0
29,39,0,0,0
29,40,0,0,0
29,41,0,0,0
29,42,0,0,0
29,43,0,0,0
29,44,0,0,0
29,45,0,0,0
29,46,0,0,0
29,47,0,0,0
29,48,0,0,0
29,49,0,0,0
29,50,0,0,0
30,1,0,0,0
30,2,889737.03,78.65,0.5725
30,3,889737.03,78.65,0.5725
30,4,889737.03,78.65,0.5725
30,5,889737.03,78.65,0.5725
30,6,906078.85,80.1,0.6063
30,7,758402.94,72.78,0.8244
30,8,758402.94,72.78,0.8244
30,9,758402.94,72.78,0.8244
30,10,758402.94,72.78,0.8244
30,11,758402.94,72.78,0.8244
30,12,758402.94,72.78,0.8244
30,13,758402.94,72.78,0.8244
30,14,758402.94,72.78,0.8244
30,15,758402.94,72.78,0.8244
30,16,758402.94,72.78,0.8244
30,17,758402.94,72.78,0.8244
30,18,758402.94,72.78,0.8244
30,19,758402.94,72.78,0.8244
30,20,758402.94,72.78,0.8244
30,21,758402.94,72.78,0.8244
30,22,758402.94,72.78,0.8244
30,23,758402.94,72.78,0.8244
30,24,384780.34,36.45,0.363
30,25,384780.34,36.45,0.363
30,26,359887.92,34.25,0.3431
30,27,758402.94,72.78,0.8244
30,28,758402.94,72.78,0.8244
30,29,758402.94,72.78,0.8244
30,30,0,0,0
30,31,43628.38,4.26,0.1195
30,32,-230575.63,-21.88,-0.7034
30,33,-230575.63,-21.88,-0.7034
30,34,84899.32,8.33,0.3694
30,35,84899.32,8.33,0.3694
30,36,137614.55,13.67,0.8738
30,37,0,0,0
30,38,0,0,0
30,39,0,0,0
30,40,0,0,0
30,41,0,0,0
30,42,0,0,0
30,43,0,0,0
30,44,0,0,0
30,45,0,0,0
30,46,0,0,0
30,47,0,0,0
30,48,0,0,0
30,49,0,0,0
30,50,0,0,0
31,1,0,0,0
31,2,-1083613.05,-95.35,-0.7205
31,3,889737.03,78.65,0.5725
31,4,889737.03,78.65,0.5725
31,5,889737.03,78.65,0.5725
31,6,906078.85,80.1,0.6063
31,7,758402.94,72.78,0.8244
31,8,758402.94,72.78,0.8244
31,9,758402.94,72.78,0.8244
31,10,758402.94,72.78,0.8244
31,11,758402.94,72.78,0.8244
31,12,758402.94,72.78,0.8244
31,13,758402.94,72.78,0.8244
31,14,758402.94,72.78,0.8244
31,15,758402.94,72.78,0.8244
31,16,758402.94,72.78,0.8244
31,17,758402.94,72.78,0.8244
31,18,758402.94,72.78,0.8244
31,19,758402.94,72.78,0.8244
31,20,758402.94,72.78,0.8244
31,21,758402.94,72.78,0.8244
31,22,758402.94,72.78,0.8244
31,23,384780.34,36.45,0.363
31,24,292824.44,28,0.287
31,25,292824.44,28,0.287
31,26,359887.92,34.25,0.3431
31,27,213174.69,20.46,0.23
31,28,758402.94,72.78,0.8244
31,29,758402.94,72.78,0.8244
31,30,866457.07,85.31,1.0431
31,31,0,0,0
31,32,-230575.63,-21.88,-0.7034
31,33,-230575.63,-21.88,-0.7034
31,34,84899.32,8.33,0.3694
31,35,84899.32,8.33,0.3694
31,36,137614.55,13.67,0.8738
31,37,0,0,0
31,38,0,0,0
31,39,0,0,0
31,40,0,0,0
31,41,0,0,0
31,42,0,0,0
31,43,0,0,0
31,44,0,0,0
31,45,0,0,0
31,46,0,0,0
31,47,0,0,0
31,48,0,0,0
31,49,0,0,0
31,50,0,0,0
32,1,0,0,0
32,2,-1078140.79,-94.87,-0.6888
32,3,871929.34,76.73,0.5585
32,4,889737.03,78.65,0.5725
32,5,912767.1,81.06,0.605
32,6,912767.1,81.06,0.605
32,7,758402.94,72.78,0.8244
32,8,758402.94,72.78,0.8244
32,9,758402.94,72.78,0.8244
32,10,758402.94,72.78,0.8244
32,11,758402.94,72.78,0.8244
32,12,758402.94,72.78,0.8244
32,13,758402.94,72.78,0.8244
32,14,758402.94,72.78,0.8244
32,15,758402.94,72.78,0.8244
32,16,758402.94,72.78,0.8244
32,17,758402.94,72.78,0.8244
32,18,758402.94,72.78,0.8244
32,19,758402.94,72.78,0.8244
32,20,758402.94,72.78,0.8244
32,21,758402.94,72.78,0.8244
32,22,758402.94,72.78,0.8244
32,23,384780.34,36.45,0.363
32,24,292824.44,28,0.287
32,25,375870.91,35.77,0.3564
32,26,359887.92,34.25,0.3431
32,27,213174.69,20.46,0.23
32,28,758402.94,72.78,0.8244
32,29,758402.94,72.78,0.8244
32,30,866457.07,85.31,1.0431
32,31,878842.47,86.93,1.063
32,32,0,0,0
32,33,84899.32,8.33,0.3694
32,34,84899.32,8.33,0.3694
32,35,84899.32,8.33,0.3694
32,36,137614.55,13.67,0.8738
32,37,0,0,0
32,38,0,0,0
32,39,0,0,0
32,40,0,0,0
32,41,0,0,0
32,42,0,0,0
32,43,0,0,0
32,44,0,0,0
32,45,0,0,0
32,46,0,0,0
32,47,0,0,0
32,48,0,0,0
32,49,0,0,0
32,50,0,0,0
33,1,0,0,0
33,2,-1038962.66,-91.42,-0.6681
33,3,871929.34,76.73,0.5585
33,4,912767.1,81.06,0.605
33,5,912767.1,81.06,0.605
33,6,912767.1,81.06,0.605
33,7,758402.94,72.78,0.8244
33,8,758402.94,72.78,0.8244
33,9,758402.94,72.78,0.8244
33,10,758402.94,72.78,0.8244
33,11,758402.94,72.78,0.8244
33,12,758402.94,72.78,0.8244
33,13,758402.94,72.78,0.8244
33,14,758402.94,72.78,0.8244
33,15,758402.94,72.78,0.8244
33,16,758402.94,72.78,0.8244
33,17,758402.94,72.78,0.8244
33,18,758402.94,72.78,0.8244
33,19,758402.94,72.78,0.8244
33,20,758402.94,72.78,0.8244
33,21,758402.94,72.78,0.8244
33,22,384780.34,36.45,0.363
33,23,292824.44,28,0.287
33,24,292824.44,28,0.287
33,25,375870.91,35.77,0.3564
33,26,359887.92,34.25,0.3431
33,27,213174.69,20.46,0.23
33,28,758402.94,72.78,0.8244
33,29,758402.94,72.78,0.8244
33,30,866457.07,85.31,1.0431
33,31,878842.47,86.93,1.063
33,32,-39963,-3.85,-0.0685
33,33,0,0,0
33,34,137614.55,13.67,0.8738
33,35,137614.55,13.67,0.8738
33,36,137614.55,13.67,0.8738
33,37,0,0,0
33,38,0,0,0
33,39,0,0,0
33,40,0,0,0
33,41,0,0,0
33,42,0,0,0
33,43,0,0,0
33,44,0,0,0
33,45,0,0,0
33,46,0,0,0
33,47,0,0,0
33,48,0,0,0
33,49,0,0,0
33,50,0,0,0
34,1,0,0,0
34,2,-902885.47,-80.55,-0.5878
34,3,912767.1,81.06,0.605
34,4,912767.1,81.06,0.605
34,5,912767.1,81.06,0.605
34,6,758402.94,72.78,0.8244
34,7,758402.94,72.78,0.8244
34,8,758402.94,72.78,0.8244
34,9,758402.94,72.78,0.8244
34,10,758402.94,72.78,0.8244
34,11,758402.94,72.78,0.8244
34,12,758402.94,72.78,0.8244
34,13,758402.94,72.78,0.8244
34,14,758402.94,72.78,0.8244
34,15,758402.94,72.78,0.8244
34,16,758402.94,72.78,0.8244
34,17,758402.94,72.78,0.8244
34,18,758402.94,72.78,0.8244
34,19,758402.94,72.78,0.8244
34,20,758402.94,72.78,0.8244
34,21,758402.94,72.78,0.8244
34,22,384780.34,36.45,0.363
34,23,292824.44,28,0.287
34,24,292824.44,28,0.287
34,25,375870.91,35.77,0.3564
34,26,359887.92,34.25,0.3431
34,27,213174.69,20.46,0.23
34,28,194860.56,18.7,0.2199
34,29,758402.94,72.78,0.8244
34,30,866457.07,85.31,1.0431
34,31,878842.47,86.93,1.063
34,32,84899.32,8.33,0.2304
34,33,-338746.3,-31.55,-0.5642
34,34,0,0,0
34,35,0,0,0
34,36,0,0,0
34,37,0,0,0
34,38,0,0,0
34,39,0,0,0
34,40,0,0,0
34,41,0,0,0
34,42,0,0,0
34,43,0,0,0
34,44,0,0,0
34,45,0,0,0
34,46,0,0,0
34,47,0,0,0
34,48,0,0,0
34,49,0,0,0
34,50,0,0,0
35,1,0,0,0
35,2,-902885.47,-80.55,-0.5878
35,3,0,0,0
35,4,912767.1,81.06,0.605
35,5,0,0,0
35,6,758402.94,72.78,0.8244
35,7,758402.94,72.78,0.8244
35,8,758402.94,72.78,0.8244
35,9,758402.94,72.78,0.8244
35,10,758402.94,72.78,0.8244
