P:N1,P:N2,净利润,年化收益率%,夏普比率
17,49,0,0,0
17,50,0,0,0
18,1,0,0,0
18,2,-17776.68,-1.69,0.0827
18,3,-842197.26,-80.56,-0.596
18,4,-1239721.71,-118.58,-0.9579
18,5,-1386569.72,-132.63,-1.0654
18,6,-500156.43,-48.16,-0.3237
18,7,-1399348.37,-133.85,-1.016
18,8,814002.53,79.45,0.7696
18,9,1055523.56,102.68,0.9323
18,10,1300008.03,126.89,1.1292
18,11,1305998.03,127.47,1.1509
18,12,1305998.03,127.47,1.1509
18,13,1234931.7,120.54,1.0935
18,14,1344854.51,131.27,1.1844
18,15,1459319.8,142.44,1.2784
18,16,911028.69,89.16,0.8577
18,17,911028.69,89.16,0.8577
18,18,0,0,0
18,19,-860167.11,-82.64,-0.6658
18,20,75908.04,7.29,0.0776
18,21,21759.08,2.08,0.035
18,22,689627.38,68.14,0.6796
18,23,729460.08,72.08,0.7169
18,24,883371.14,87.29,0.8707
18,25,760257.27,74.43,0.7337
18,26,821661.93,81.55,0.8162
18,27,881145.27,87.26,0.8907
18,28,781391.84,76.74,0.8011
18,29,205156.95,20.08,0.2316
18,30,-440018.92,-42.63,-0.5573
18,31,-525629.54,-50.51,-0.6716
18,32,-400157.14,-39.17,-0.6478
18,33,-400157.14,-39.17,-0.6478
18,34,-267539.14,-26.19,-0.4061
18,35,505281.95,49.47,1.2945
18,36,673463.23,67.58,1.9045
18,37,573982.72,57.07,1.9824
18,38,471072.3,47.18,1.9032
18,39,244075.31,24.71,1.1426
18,40,76295.45,7.65,1.2313
18,41,0,0,0
18,42,0,0,0
18,43,0,0,0
18,44,0,0,0
18,45,0,0,0
18,46,0,0,0
18,47,0,0,0
18,48,0,0,0
18,49,0,0,0
18,50,0,0,0
19,1,0,0,0
19,2,322914.55,30.78,0.3714
19,3,-1072783.2,-102.62,-0.7865
19,4,-1780341.08,-170.3,-1.3391
19,5,-1780341.08,-170.3,-1.3391
19,6,-3439002.55,-328.95,-3.3061
19,7,-1315143.26,-125.8,-0.9452
19,8,1001717.44,97.77,0.9093
19,9,888234.73,86.4,0.8113
19,10,1132719.21,110.56,1.005
19,11,1084398.2,105.84,0.9757
19,12,1151684.88,112.41,1.0335
19,13,1151684.88,112.41,1.0335
19,14,1344854.51,131.27,1.1844
19,15,1077879.72,105.21,0.9995
19,16,810837.25,79.14,0.8096
19,17,79286.11,7.74,0.175
19,18,264018.61,25.77,0.3105
19,19,0,0,0
19,20,142283.1,13.58,0.1532
19,21,1174012.42,112.31,1.1805
19,22,530042.18,52.25,0.5309
19,23,609076.36,60.18,0.6035
19,24,767501.53,75.14,0.742
19,25,760257.27,74.43,0.7337
19,26,760257.27,74.43,0.7377
19,27,881145.27,87.26,0.8907
19,28,651168.33,63.75,0.6618
19,29,205156.95,20.08,0.2316
19,30,-440018.92,-42.63,-0.5573
19,31,-525629.54,-50.51,-0.6716
19,32,-400157.14,-39.17,-0.6478
19,33,-231975.86,-22.89,-0.3695
19,34,-99357.86,-9.9,-0.1099
19,35,673463.23,67.1,1.8798
19,36,673463.23,67.58,1.9045
19,37,573982.72,57.07,1.9824
19,38,471072.3,47.18,1.9032
19,39,244075.31,24.71,1.1426
19,40,76295.45,7.65,1.2313
19,41,0,0,0
19,42,0,0,0
19,43,0,0,0
19,44,0,0,0
19,45,0,0,0
19,46,0,0,0
19,47,0,0,0
19,48,0,0,0
19,49,0,0,0
19,50,0,0,0
20,1,0,0,0
20,2,568639.8,54.21,0.6053
20,3,-1006654.8,-96.29,-0.7383
20,4,-1628288.45,-155.75,-1.2276
20,5,-1743214.11,-166.74,-1.3346
20,6,-1536794.1,-147,-1.203
20,7,-1163090.63,-111.25,-0.8205
20,8,-1438135.1,-135.86,-1.0649
20,9,1176355.37,114.43,1.0515
20,10,1350413.83,131.81,1.1956
20,11,1302092.81,127.09,1.1676
20,12,1440445.83,140.6,1.2853
20,13,1528066.49,149.15,1.3421
20,14,1633295.3,159.42,1.4388
20,15,1365680.19,133.3,1.2554
20,16,203578.26,19.36,0.3434
20,17,616261.7,60.15,0.68
20,18,298395.21,29.13,0.3582
20,19,622103.95,60.72,0.6123
20,20,0,0,0
20,21,1042085.11,99.61,1.0513
20,22,1469964.26,144.9,1.5219
20,23,193066.66,18.9,0.1988
20,24,745893.36,73.02,0.72
20,25,722973.74,70.78,0.7021
20,26,1143669.95,113.26,1.1541
20,27,750921.76,73.51,0.7487
20,28,651168.33,63.75,0.6618
20,29,49746.72,4.87,0.0815
20,30,-440018.92,-42.63,-0.5573
20,31,-357448.26,-34.35,-0.4583
20,32,-231975.86,-22.89,-0.3695
20,33,-343213.37,-33.5,-0.5655
20,34,-99357.86,-9.9,-0.1099
20,35,673463.23,67.1,1.8798
20,36,673463.23,67.58,1.9045
20,37,573982.72,57.07,1.9824
20,38,471072.3,47.18,1.9032
20,39,244075.31,24.71,1.1426
20,40,76295.45,7.65,1.2313
20,41,0,0,0
20,42,0,0,0
20,43,0,0,0
20,44,0,0,0
20,45,0,0,0
20,46,0,0,0
20,47,0,0,0
20,48,0,0,0
20,49,0,0,0
20,50,0,0,0
21,1,0,0,0
21,2,622216.55,59.31,0.6879
21,3,-1465896.36,-140.22,-1.1206
21,4,-1420820.19,-135.91,-1.0555
21,5,-1501530.83,-143.63,-1.076
21,6,-1329472.83,-127.17,-0.9848
21,7,-1346517.92,-128.8,-0.9997
21,8,-1469797.46,-138.85,-1.1104
21,9,1122111.71,109.15,1.0044
21,10,1366596.19,133.39,1.2053
21,11,1176914.3,114.87,1.0728
21,12,1315267.33,128.38,1.1906
21,13,1399980.17,136.65,1.2476
21,14,1123768.91,109.69,1.0625
21,15,836046.48,81.6,0.8394
21,16,21607.12,2.05,0.1952
21,17,434290.56,42.39,0.5307
21,18,813536.12,79.41,0.8219
21,19,443457.86,42.97,0.5084
21,20,679929.74,66.37,0.7484
21,21,0,0,0
21,22,1314281.8,130.08,1.3684
21,23,1214631.86,120.22,1.2718
21,24,851274.37,84.26,0.8621
21,25,868419.66,86,0.8788
21,26,1143669.95,113.26,1.1541
21,27,1050801.42,103.2,1.0797
21,28,819349.61,80.47,0.8555
21,29,217928,21.58,0.258
21,30,-271837.64,-26.34,-0.3377
21,31,-357448.26,-34.35,-0.4583
21,32,-192433.92,-18.8,-0.2653
21,33,-343213.37,-33.5,-0.5655
21,34,-99357.86,-9.93,-0.1106
21,35,673463.23,67.58,1.9045
21,36,673463.23,67.58,1.9045
21,37,573982.72,57.07,1.9824
21,38,471072.3,47.18,1.9032
21,39,244075.31,24.71,1.1426
21,40,76295.45,7.65,1.2313
21,41,0,0,0
21,42,0,0,0
21,43,0,0,0
21,44,0,0,0
21,45,0,0,0
21,46,0,0,0
21,47,0,0,0
21,48,0,0,0
21,49,0,0,0
21,50,0,0,0
22,1,0,0,0
22,2,616356.25,58.75,0.6527
22,3,-1345935.02,-128.74,-0.9957
22,4,-1628968.39,-155.82,-1.2362
22,5,-1376417.83,-131.66,-0.9793
22,6,-1247975.68,-119.37,-0.8994
22,7,-1247975.68,-119.37,-0.8994
22,8,-1371255.22,-129.54,-1.0104
22,9,-513440.28,-49.95,-0.3094
22,10,1420060.81,138.61,1.2495
22,11,1230378.92,120.09,1.1168
22,12,1399980.17,136.65,1.2476
22,13,1033707.27,100.9,0.9582
22,14,757496.01,73.94,0.77
22,15,368303.01,35.95,0.4725
22,16,-115447.49,-10.98,0.0832
22,17,382048.97,37.29,0.4869
22,18,813536.12,79.41,0.8219
22,19,443457.86,42.97,0.5084
22,20,679929.74,66.37,0.7484
22,21,720792.16,70.35,0.7887
22,22,0,0,0
22,23,1445256.06,143.05,1.5077
22,24,1608689.54,159.22,1.6718
22,25,1043746.5,102.51,1.0528
22,26,1273717.5,125.09,1.2868
22,27,1050801.42,103.2,1.0821
22,28,667511.17,66.1,0.7102
22,29,217928,21.58,0.258
22,30,-271837.64,-26.34,-0.339
22,31,-357448.26,-34.35,-0.46
22,32,-303431.31,-29.64,-0.4456
22,33,-343213.37,-33.5,-0.5691
22,34,-94585.47,-9.49,-0.1018
22,35,673463.23,67.58,1.9045
22,36,673463.23,67.58,1.9045
22,37,573982.72,57.07,1.9824
22,38,471072.3,47.18,1.9032
22,39,244075.31,24.71,1.1426
22,40,76295.45,7.65,1.2313
22,41,0,0,0
22,42,0,0,0
22,43,0,0,0
22,44,0,0,0
22,45,0,0,0
22,46,0,0,0
22,47,0,0,0
22,48,0,0,0
22,49,0,0,0
22,50,0,0,0
23,1,0,0,0
23,2,547512.56,52.7,0.6016
23,3,-1212324.42,-116.7,-0.9061
23,4,-1280770.26,-122.51,-0.9014
23,5,-1572508.07,-150.42,-1.1837
23,6,-1444065.92,-138.13,-1.1088
23,7,-1444065.92,-138.13,-1.1088
23,8,-1550040.25,-146.43,-1.2059
23,9,-692225.31,-67.34,-0.5036
23,10,-589101.7,-57.5,-0.428
23,11,-499069.7,-48.71,-0.3545
23,12,-467821.47,-45.66,-0.3202
23,13,308859.9,30.15,0.3915
23,14,122079.77,11.92,0.2672
23,15,-1077031.83,-105.12,-1.024
23,16,-1423727.72,-135.39,-1.4372
23,17,79928.62,7.8,0.2377
23,18,-529816.07,-51.69,-0.4574
23,19,-529816.07,-51.69,-0.4574
23,20,298996.02,29.18,0.3934
23,21,373582.96,36.46,0.4613
23,22,666201.06,65.03,0.727
23,23,0,0,0
23,24,1805079.71,177.28,1.8754
23,25,1685845.84,165.57,1.7645
23,26,1057492.43,104.72,1.0796
23,27,819501.08,81.15,0.8511
23,28,586178.34,58.05,0.6241
23,29,217928,21.58,0.258
23,30,-271837.64,-26.34,-0.339
23,31,-357448.26,-34.35,-0.46
23,32,-303431.31,-29.64,-0.4456
23,33,-424546.2,-41.44,-0.7244
23,34,-175918.3,-17.52,-0.2571
23,35,592130.4,58.95,1.7132
23,36,592130.4,58.95,1.7132
23,37,573982.72,57.07,1.9824
23,38,471072.3,47.18,1.9032
23,39,244075.31,24.71,1.1426
23,40,76295.45,7.65,1.2313
23,41,0,0,0
23,42,0,0,0
23,43,0,0,0
23,44,0,0,0
23,45,0,0,0
23,46,0,0,0
23,47,0,0,0
23,48,0,0,0
23,49,0,0,0
23,50,0,0,0
24,1,0,0,0
24,2,220503.2,21.02,0.3312
24,3,-1244188.48,-119.76,-0.9323
24,4,-1556636.01,-148.9,-1.1575
24,5,-1572508.07,-150.42,-1.1837
24,6,-1444065.92,-138.13,-1.1088
24,7,-1444065.92,-138.13,-1.1088
24,8,-1691401.12,-159.79,-1.3252
24,9,-833586.18,-81.09,-0.6285
24,10,-589101.7,-57.5,-0.428
24,11,-467821.47,-45.66,-0.3202
24,12,-849261.54,-82.89,-0.6874
24,13,-1141270.49,-111.4,-1.0578
24,14,-1036041.67,-101.12,-0.9729
24,15,-1077031.83,-105.12,-1.024
24,16,-1423727.72,-135.39,-1.4372
24,17,-873989.67,-85.31,-0.8581
24,18,-240200.32,-23.45,-0.141
24,19,-240200.32,-23.45,-0.141
24,20,-240200.32,-23.45,-0.141
24,21,-183817.04,-17.94,-0.0774
24,22,666201.06,65.03,0.727
24,23,540893.4,52.79,0.6252
24,24,0,0,0
24,25,1696193.47,167.97,1.7862
24,26,889311.15,87.06,0.8748
24,27,732652.64,71.73,0.7372
24,28,499329.89,48.88,0.5162
24,29,155783.96,15.43,0.1952
24,30,-271837.64,-26.34,-0.339
24,31,-357448.26,-34.35,-0.46
24,32,-384764.14,-37.58,-0.5848
24,33,-414901.38,-40.5,-0.6925
24,34,-175918.3,-17.52,-0.2571
24,35,592130.4,58.95,1.7132
24,36,611319.18,61.14,1.7842
24,37,573982.72,57.07,1.9824
24,38,471072.3,47.18,1.9032
24,39,244075.31,24.71,1.1426
24,40,76295.45,7.65,1.2313
24,41,0,0,0
24,42,0,0,0
24,43,0,0,0
24,44,0,0,0
24,45,0,0,0
24,46,0,0,0
24,47,0,0,0
24,48,0,0,0
24,49,0,0,0
24,50,0,0,0
25,1,0,0,0
25,2,235550.82,22.45,0.3528
25,3,-426612.74,-40.67,-0.2371
25,4,-1457500.47,-139.41,-1.0713
25,5,-1473372.53,-140.93,-1.0968
25,6,-1344930.38,-128.65,-1.0191
25,7,-1468986.03,-140.51,-1.123
25,8,-1561017.35,-147.47,-1.1958
25,9,-1084642.48,-105.51,-0.8458
25,10,-1132166.95,-110.8,-1.0082
25,11,-1042134.95,-101.99,-0.9495
25,12,-1042134.95,-101.99,-0.9495
25,13,-1042134.95,-101.99,-0.9495
25,14,-936906.13,-91.69,-0.8612
25,15,-977896.28,-95.7,-0.9122
25,16,-1324592.18,-125.96,-1.3283
25,17,-774854.13,-75.83,-0.7375
25,18,-141064.78,-13.81,-0.0082
25,19,-141064.78,-13.81,-0.0082
25,20,-141064.78,-13.81,-0.0082
25,21,-173268.53,-16.96,-0.0474
25,22,1416220.72,138.6,1.4505
25,23,1581162.17,155.76,1.6373
25,24,1559459.15,153.26,1.6182
25,25,0,0,0
25,26,1119932.38,109.31,1.0923
25,27,998289.86,97.44,0.9925
25,28,629553.4,62.34,0.6563
25,29,49746.72,4.87,0.0815
25,30,-271837.64,-26.34,-0.3377
25,31,-550738.95,-52.92,-0.7241
25,32,-384764.14,-37.58,-0.5848
25,33,-175918.3,-17.52,-0.2571
25,34,611319.18,61.14,1.7842
25,35,611319.18,61.14,1.7842
25,36,611319.18,61.14,1.7842
25,37,573982.72,57.07,1.9824
25,38,471072.3,47.18,1.9032
25,39,244075.31,24.71,1.1426
25,40,76295.45,7.65,1.2313
25,41,0,0,0
25,42,0,0,0
25,43,0,0,0
25,44,0,0,0
25,45,0,0,0
25,46,0,0,0
25,47,0,0,0
25,48,0,0,0
25,49,0,0,0
25,50,0,0,0
26,1,0,0,0
26,2,-1966199.02,-187.43,-1.9986
26,3,-481464.1,-45.9,-0.289
26,4,-1512341.82,-144.66,-1.122
26,5,-1528213.88,-146.18,-1.1479
26,6,-1399771.72,-133.89,-1.0718
26,7,-1523827.38,-145.76,-1.1756
26,8,-2289307.72,-216.27,-1.9761
26,9,-1431492.78,-139.25,-1.2608
26,10,-1187008.3,-116.17,-1.0701
26,11,-1100978.3,-107.75,-1.0188
26,12,-1100978.3,-107.75,-1.0188
26,13,-1100978.3,-107.75,-1.0188
26,14,-999721.46,-97.84,-0.9346
26,15,-1040711.62,-101.85,-0.9859
26,16,-1387407.51,-131.94,-1.4013
26,17,-837669.46,-81.98,-0.8167
26,18,-203880.11,-19.95,-0.093
26,19,-203880.11,-19.95,-0.093
26,20,-203880.11,-19.95,-0.093
26,21,-236083.86,-23.1,-0.1315
26,22,-199688.01,-19.54,-0.0929
26,23,1518346.83,149.57,1.5683
26,24,1496643.81,147.09,1.5491
26,25,1619816.15,160.05,1.6874
26,26,0,0,0
26,27,862876.14,85.45,0.8785
26,28,629553.4,62.34,0.6563
26,29,-58849.46,-5.76,-0.0236
26,30,-551496.55,-53.43,-0.7019
26,31,-469406.13,-45.11,-0.6092
26,32,-375139.33,-36.64,-0.5596
26,33,-156729.52,-15.68,-0.2215
26,34,-13043.24,-1.3,0.0364
26,35,611319.18,61.14,1.7842
26,36,611319.18,61.14,1.7842
26,37,573982.72,57.07,1.9824
26,38,471072.3,47.18,1.9032
26,39,244075.31,24.71,1.1426
26,40,76295.45,7.65,1.2313
26,41,0,0,0
26,42,0,0,0
26,43,0,0,0
26,44,0,0,0
26,45,0,0,0
26,46,0,0,0
26,47,0,0,0
26,48,0,0,0
26,49,0,0,0
26,50,0,0,0
27,1,0,0,0
27,2,-411487.44,-39.22,-0.257
27,3,-517784.31,-49.36,-0.3218
27,4,-1877512.31,-179.59,-1.4365
27,5,-1564534.09,-149.65,-1.1779
27,6,-1418786.72,-135.71,-1.087
27,7,-1560147.59,-149.23,-1.2062
27,8,-2325627.93,-219.7,-2.005
27,9,-1467812.99,-142.78,-1.2943
27,10,-1223328.51,-119.4,-1.1057
27,11,-1137298.51,-111.01,-1.0558
27,12,-1137298.51,-111.01,-1.0558
27,13,-1137298.51,-111.01,-1.0558
27,14,-1200020,-117.13,-1.1238
27,15,-1077031.83,-105.12,-1.024
27,16,-1423727.72,-135.39,-1.4372
27,17,-873989.67,-85.31,-0.8581
27,18,-240200.32,-23.45,-0.141
27,19,-240200.32,-23.45,-0.141
27,20,-272404.08,-26.59,-0.1789
27,21,-272404.08,-26.59,-0.1789
27,22,1601209.89,156.29,1.6067
27,23,1448623.47,141.39,1.4873
27,24,1542203.24,151.31,1.5945
27,25,1619816.15,160.05,1.6874
27,26,1802471.55,178.91,1.8742
27,27,0,0,0
27,28,393254.96,38.5,0.4113
27,29,-58849.46,-5.76,-0.0236
27,30,-373650.44,-36.2,-0.4692
27,31,-459701.27,-44.18,-0.5871
27,32,-293806.5,-28.7,-0.4229
27,33,-115297.18,-11.25,-0.157
27,34,-13043.24,-1.3,0.0364
27,35,588184,58.6,1.7125
27,36,588184,58.6,1.7125
27,37,573982.72,57.07,1.9824
27,38,471072.3,47.18,1.9032
27,39,244075.31,24.71,1.1426
27,40,76295.45,7.65,1.2313
27,41,0,0,0
27,42,0,0,0
27,43,0,0,0
27,44,0,0,0
27,45,0,0,0
27,46,0,0,0
27,47,0,0,0
27,48,0,0,0
27,49,0,0,0
27,50,0,0,0
28,1,0,0,0
28,2,2228737.59,214.06,1.7666
28,3,-863941.74,-82.98,-0.6088
28,4,-1078985.31,-103.63,-0.7907
28,5,-784895.33,-75.39,-0.5393
28,6,-656453.18,-63.05,-0.4456
28,7,-1626205.75,-156.19,-1.3924
28,8,-1744682.9,-167.57,-1.5095
28,9,-1636117.88,-159.15,-1.4784
28,10,-1391633.4,-135.83,-1.2957
28,11,-1309605.4,-127.83,-1.257
28,12,-1309605.4,-127.83,-1.257
28,13,-1309605.4,-127.83,-1.257
28,14,-1376298.87,-134.34,-1.3308
28,15,-1253310.71,-122.33,-1.2356
28,16,-1600006.6,-152.15,-1.6576
28,17,-1050268.55,-102.51,-1.0828
28,18,-416479.2,-40.65,-0.3608
28,19,-416479.2,-40.65,-0.3608
28,20,-448722.97,-43.8,-0.3982
28,21,1423550.33,138.95,1.4158
28,22,1431050.67,139.68,1.4656
28,23,1402890,136.93,1.4472
28,24,1783579.94,174.99,1.8219
28,25,1852638.58,183.06,1.9163
28,26,1802471.55,178.91,1.8742
28,27,783432.05,78.14,1.4127
28,28,0,0,0
28,29,118756.53,11.81,0.159
28,30,-373650.44,-36.2,-0.4692
28,31,-158176.11,-15.2,-0.1829
28,32,5157.38,0.5,0.0592
28,33,-33964.35,-3.32,-0.0081
28,34,611319.18,61.14,1.7842
28,35,611319.18,61.14,1.7842
28,36,611319.18,61.14,1.7842
28,37,573982.72,57.07,1.9824
28,38,471072.3,47.18,1.9032
28,39,244075.31,24.71,1.1426
28,40,76295.45,7.65,1.2313
28,41,0,0,0
28,42,0,0,0
28,43,0,0,0
28,44,0,0,0
28,45,0,0,0
28,46,0,0,0
28,47,0,0,0
28,48,0,0,0
28,49,0,0,0
28,50,0,0,0
29,1,0,0,0
29,2,334907.61,32.17,0.3995
29,3,-620330.33,-59.58,-0.4053
29,4,-744047.7,-71.46,-0.5111
29,5,-451148.31,-43.33,-0.2586
29,6,-640762.96,-61.54,-0.4425
29,7,-1291268.13,-124.02,-1.0803
29,8,-1739777.6,-167.1,-1.5012
29,9,-1631212.59,-158.68,-1.4697
29,10,-1386728.11,-135.35,-1.2865
29,11,-1236666.11,-120.71,-1.1769
29,12,-1236666.11,-120.71,-1.1769
29,13,-1236666.11,-120.71,-1.1769
29,14,-1236666.11,-120.71,-1.1769
29,15,-1113677.94,-108.7,-1.0776
29,16,-1600006.6,-152.15,-1.6576
29,17,-1050268.55,-102.51,-1.0828
29,18,-416479.2,-40.65,-0.3608
29,19,-448722.97,-43.8,-0.3982
29,20,-448722.97,-43.8,-0.3982
29,21,1423550.33,138.95,1.4158
29,22,1431050.67,139.68,1.4656
29,23,1422120.38,138.81,1.4615
29,24,1766490.11,172.42,1.7897
29,25,1852638.58,183.06,1.9163
29,26,1768856.25,174.75,1.8353
29,27,783432.05,78.14,1.4127
29,28,783432.05,78.14,1.4127
29,29,0,0,0
29,30,-73405.92,-7.11,-0.0629
29,31,-158176.11,-15.2,-0.1836
29,32,1057557.05,103.31,1.8001
29,33,1022977.59,99.85,1.9149
29,34,592130.4,58.95,1.7132
29,35,592130.4,58.95,1.7132
29,36,592130.4,58.95,1.7132
29,37,573982.72,57.07,1.9824
29,38,471072.3,47.18,1.9032
29,39,244075.31,24.71,1.1426
29,40,76295.45,7.65,1.2313
29,41,0,0,0
29,42,0,0,0
29,43,0,0,0
29,44,0,0,0
29,45,0,0,0
29,46,0,0,0
29,47,0,0,0
29,48,0,0,0
29,49,0,0,0
29,50,0,0,0
30,1,0,0,0
30,2,616736.45,59.24,0.6813
30,3,1332386.95,127.97,1.0494
30,4,-407274.38,-39.12,-0.1971
30,5,-487324.75,-46.81,-0.2918
30,6,-818380.31,-78.6,-0.5944
30,7,-1656566.44,-159.11,-1.4132
30,8,-1710330.34,-164.27,-1.4721
30,9,-1601765.32,-155.81,-1.4327
30,10,-1357280.84,-132.48,-1.2546
30,11,-1207218.84,-117.83,-1.1437
30,12,-1207218.84,-117.83,-1.1437
30,13,-1222959.74,-119.37,-1.1704
30,14,-1222959.74,-119.37,-1.1704
30,15,-1099971.57,-107.36,-1.0704
30,16,-1586300.23,-150.85,-1.6561
30,17,-1068805.95,-104.32,-1.1089
30,18,-435016.6,-42.46,-0.3836
30,19,1450043.09,141.53,1.4448
30,20,1469293.46,143.41,1.4588
30,21,1469293.46,143.41,1.4588
30,22,1476793.8,144.14,1.5098
30,23,1448633.14,141.4,1.4917
30,24,1810112.68,177.6,1.8536
30,25,1883309.15,186.09,1.9531
30,26,1897613.03,188.87,1.9813
30,27,797178.4,79.34,1.4611
30,28,797178.4,79.34,1.4611
30,29,797178.4,79.34,1.4611
30,30,0,0,0
30,31,912392.64,87.68,1.278
30,32,1057557.05,103.31,1.8001
30,33,1022977.59,99.85,1.9149
30,34,1040307.3,104.13,2.0514
30,35,611319.18,61.14,1.7842
30,36,611319.18,61.14,1.7842
30,37,573982.72,57.07,1.9824
30,38,471072.3,47.18,1.9032
30,39,244075.31,24.71,1.1426
30,40,76295.45,7.65,1.2313
30,41,0,0,0
30,42,0,0,0
30,43,0,0,0
30,44,0,0,0
30,45,0,0,0
30,46,0,0,0
30,47,0,0,0
30,48,0,0,0
30,49,0,0,0
30,50,0,0,0
31,1,0,0,0
31,2,2363648.88,227.02,1.8897
31,3,-1391163.71,-133.62,-1.1642
31,4,1075430.19,103.29,0.9222
31,5,1165013.62,111.9,1.0034
31,6,-883159.52,-84.82,-0.6391
31,7,-1391313.33,-133.63,-1.1663
31,8,-1445077.23,-138.8,-1.224
31,9,-1336512.21,-130.01,-1.1725
31,10,-1092027.73,-107.25,-0.9802
31,11,-941965.73,-92.51,-0.8573
31,12,-941965.73,-92.51,-0.8573
31,13,-1088086.27,-106.2,-1.023
31,14,-1095332.92,-106.91,-1.039
31,15,-1101978.05,-108.18,-1.0721
31,16,-1586300.23,-150.85,-1.6561
31,17,-1068805.95,-104.32,-1.1089
31,18,1469293.46,143.41,1.4588
31,19,1469293.46,143.41,1.4588
31,20,1469293.46,143.41,1.4588
31,21,1423238.12,139.64,1.424
31,22,1430738.46,140.38,1.4746
31,23,1402577.79,137.61,1.4563
31,24,1746947.52,171.4,1.788
31,25,1797284.4,178.67,1.8704
31,26,1834447.87,182.58,1.9137
31,27,734013.24,73.06,1.3524
31,28,734013.24,73.06,1.3524
31,29,734013.24,73.06,1.3524
31,30,734013.24,73.06,1.3524
31,31,0,0,0
31,32,1057557.05,103.31,1.8001
31,33,1089239.58,106.98,2.0444
31,34,1010445.48,101.62,1.9894
31,35,611319.18,61.14,1.7842
31,36,588184,58.6,1.7125
31,37,573982.72,57.07,1.9824
31,38,471072.3,47.18,1.9032
31,39,244075.31,24.71,1.1426
31,40,76295.45,7.65,1.2313
31,41,0,0,0
31,42,0,0,0
31,43,0,0,0
31,44,0,0,0
31,45,0,0,0
31,46,0,0,0
31,47,0,0,0
31,48,0,0,0
31,49,0,0,0
31,50,0,0,0
32,1,0,0,0
32,2,2518507.31,241.9,2.0027
32,3,1037275.39,99.63,0.8979
32,4,415706.54,39.93,0.4145
32,5,1073584.57,103.11,0.8772
32,6,800887.15,76.92,0.7436
32,7,-1414674.38,-135.88,-1.1965
32,8,-1558664.27,-149.71,-1.3397
32,9,-1205614.77,-118.4,-1.1077
32,10,-1115388.77,-109.54,-1.0134
32,11,-965326.77,-94.81,-0.8914
32,12,-1238924.21,-120.93,-1.188
32,13,-1238924.21,-120.93,-1.188
32,14,-1226940.48,-119.76,-1.1755
32,15,-1243585.08,-121.38,-1.2351
32,16,-1622524.74,-154.29,-1.6901
32,17,790962.35,77.2,0.8663
32,18,1424751.7,139.06,1.4186
32,19,1378746.34,135.27,1.3837
32,20,1378746.34,135.27,1.3837
32,21,1378746.34,135.27,1.3837
32,22,1386246.67,136.01,1.4332
32,23,1358086.01,133.25,1.4146
32,24,1702455.73,167.04,1.7466
32,25,1752892.67,174.26,1.8287
32,26,1790156.19,178.55,1.8721
32,27,710832.1,70.9,1.3258
32,28,710832.1,70.9,1.3258
32,29,710832.1,70.9,1.3258
32,30,710832.1,70.9,1.3258
32,31,710832.1,70.9,1.3258
32,32,0,0,0
32,33,1089239.58,106.98,2.0444
32,34,1010445.48,101.62,1.9894
32,35,960713.6,96.56,1.8921
32,36,588184,58.6,1.7125
32,37,573982.72,57.07,1.9824
32,38,471072.3,47.18,1.9032
32,39,244075.31,24.71,1.1426
32,40,76295.45,7.65,1.2313
32,41,0,0,0
32,42,0,0,0
32,43,0,0,0
32,44,0,0,0
32,45,0,0,0
32,46,0,0,0
32,47,0,0,0
32,48,0,0,0
32,49,0,0,0
32,50,0,0,0
33,1,0,0,0
33,2,1962773.91,188.52,1.5725
33,3,665295.46,63.9,0.6156
33,4,665295.46,63.9,0.6156
33,5,665295.46,63.9,0.6156
33,6,977106.09,93.85,0.8821
33,7,460458.04,44.23,0.5424
33,8,-1365426.83,-131.15,-1.1371
33,9,-1163542.21,-114.27,-1.0552
33,10,-1073266.19,-105.41,-0.9611
33,11,-1069164.8,-104.36,-1.0028
33,12,-1196791.62,-116.81,-1.1332
33,13,-1184767.87,-115.64,-1.1205
33,14,-1324230.55,-129.25,-1.2744
33,15,-1184152.55,-116.25,-1.1708
33,16,-1563052.2,-148.64,-1.6277
33,17,847603.48,83.36,0.9212
33,18,1481392.83,145.69,1.478
33,19,1481392.83,145.69,1.478
33,20,1481392.83,145.69,1.478
33,21,1481392.83,145.69,1.478
33,22,1488943.14,146.43,1.5305
33,23,1460732.5,143.66,1.5123
33,24,1765550.93,173.23,1.8121
33,25,1815987.86,180.53,1.8957
33,26,1853251.38,184.84,1.9396
33,27,773927.3,77.19,1.4353
33,28,773927.3,77.19,1.4353
33,29,773927.3,77.19,1.4353
33,30,710832.1,70.9,1.3258
33,31,710832.1,70.9,1.3258
33,32,608876.35,60.73,1.131
33,33,0,0,0
33,34,1040307.3,104.13,2.0514
33,35,960713.6,96.56,1.8921
33,36,421831.8,41.3,1.3229
33,37,573982.72,57.07,1.9824
33,38,471072.3,47.18,1.9032
33,39,244075.31,24.71,1.1426
33,40,76295.45,7.65,1.2313
33,41,0,0,0
33,42,0,0,0
33,43,0,0,0
33,44,0,0,0
33,45,0,0,0
33,46,0,0,0
33,47,0,0,0
33,48,0,0,0
33,49,0,0,0
33,50,0,0,0
34,1,0,0,0
34,2,768287.06,73.79,0.767
34,3,718436.42,69,0.6592
34,4,516030.91,49.56,0.5188
34,5,516030.91,49.56,0.5188
34,6,842929.69,80.96,0.773
