P:N1,P:N2,净利润,年化收益率%
28,14,-77594.87,-7.2
28,15,-51358,-4.76
28,16,-728223.62,-67.53
28,17,-728223.62,-67.53
28,18,-728223.62,-67.53
28,19,-728223.62,-67.53
28,20,-663391.22,-61.52
28,21,-806957.7,-77.41
28,22,-1073394.75,-99.54
28,23,-1961174.6,-181.86
28,24,-2388053.95,-229.08
28,25,78928.55,7.57
28,26,-6437.82,-0.62
28,27,-447367.15,-42.92
28,28,0,0
28,29,1234752,114.5
28,30,1254370.35,120.33
28,31,525503.55,51.59
28,32,576829.2,56.63
28,33,886949,87.08
28,34,1313676,128.97
28,35,1291187.25,126.76
28,36,1514814.27,153.85
28,37,1485828.77,151.55
28,38,954666.7,96.82
28,39,-96474.15,-9.9
28,40,-335443.5,-33.46
28,41,0,0
28,42,0,0
28,43,0,0
28,44,0,0
28,45,0,0
28,46,0,0
28,47,0,0
28,48,0,0
28,49,0,0
28,50,0,0
27,1,0,0
27,2,-2700624.1,-257.53
27,3,-1257190.25,-102.5
27,4,172779.2,14.09
27,5,352313.45,28.72
27,6,426026.57,34.73
27,7,-221139.12,-20.51
27,8,-221139.12,-20.51
27,9,-221139.12,-20.51
27,10,-1108918.98,-102.83
27,11,-1108918.98,-102.83
27,12,-1108918.98,-102.83
27,13,1398583.78,129.69
27,14,-221139.12,-20.51
27,15,-194902.25,-18.07
27,16,-871767.87,-80.84
27,17,-871767.87,-80.84
27,18,-871767.87,-80.84
27,19,-871767.87,-80.84
27,20,-539514.65,-50.03
27,21,-496136.35,-46.01
27,22,-1189452.75,-110.3
27,23,-2077232.6,-192.62
27,24,-2077232.6,-192.62
27,25,-2117752.85,-196.38
27,26,304383.52,28.23
27,27,0,0
27,28,373619.93,34.65
27,29,373619.93,34.65
27,30,-167327.02,-16.05
27,31,551129.63,55.97
27,32,576829.2,56.63
27,33,886949,87.08
27,34,1313676,128.97
27,35,1313676,128.97
27,36,1514814.27,153.85
27,37,1277694,127.49
27,38,954666.7,96.82
27,39,-96474.15,-9.9
27,40,-335443.5,-33.46
27,41,0,0
27,42,0,0
27,43,0,0
27,44,0,0
27,45,0,0
27,46,0,0
27,47,0,0
27,48,0,0
27,49,0,0
27,50,0,0
26,1,0,0
26,2,-2862404.95,-272.96
26,3,-1418971.1,-115.69
26,4,-1077656,-87.86
26,5,352313.45,28.72
26,6,426026.57,34.73
26,7,-221139.12,-20.51
26,8,-221139.12,-20.51
26,9,-221139.12,-20.51
26,10,-1108918.98,-102.83
26,11,-1108918.98,-102.83
26,12,-1108918.98,-102.83
26,13,1398583.78,129.69
26,14,-221139.12,-20.51
26,15,-194902.25,-18.07
26,16,-871767.87,-80.84
26,17,-871767.87,-80.84
26,18,-871767.87,-80.84
26,19,-871767.87,-80.84
26,20,-539514.65,-50.03
26,21,-496136.35,-46.01
26,22,-1189452.75,-110.3
26,23,-2077232.6,-192.62
26,24,-2077232.6,-192.62
26,25,-2117752.85,-196.38
26,26,0,0
26,27,7497.25,0.72
26,28,795241.07,73.74
26,29,373619.93,34.65
26,30,436409.85,41.86
26,31,551129.63,55.97
26,32,576829.2,56.63
26,33,847968.5,83.25
26,34,1274695.5,125.14
26,35,1274695.5,125.14
26,36,1514814.27,153.85
26,37,1277694,127.49
26,38,954666.7,96.82
26,39,-96474.15,-9.9
26,40,-335443.5,-33.46
26,41,0,0
26,42,0,0
26,43,0,0
26,44,0,0
26,45,0,0
26,46,0,0
26,47,0,0
26,48,0,0
26,49,0,0
26,50,0,0
25,1,0,0
25,2,-1654438.08,-157.77
25,3,2152894.07,175.53
25,4,858560.25,70
25,5,1142080.2,93.12
25,6,2029860.05,165.5
25,7,122250.93,11.34
25,8,122250.93,11.34
25,9,122250.93,11.34
25,10,-765528.93,-70.99
25,11,-765528.93,-70.99
25,12,-765528.93,-70.99
25,13,122250.93,11.34
25,14,987150.7,91.54
25,15,-194902.25,-18.07
25,16,-871767.87,-80.84
25,17,-871767.87,-80.84
25,18,-871767.87,-80.84
25,19,-871767.87,-80.84
25,20,-539514.65,-50.03
25,21,-496136.35,-46.01
25,22,-1189452.75,-110.3
25,23,-1189452.75,-110.3
25,24,-2504111.95,-240.22
25,25,0,0
25,26,14234.6,1.37
25,27,346910,33.28
25,28,795241.07,73.74
25,29,522995.2,48.5
25,30,431180.4,41.36
25,31,551129.63,55.97
25,32,602455.27,61.19
25,33,873594.57,88.72
25,34,1274695.5,125.14
25,35,1274695.5,125.14
25,36,1514814.27,153.85
25,37,1277694,127.49
25,38,954666.7,96.82
25,39,-96474.15,-9.9
25,40,-335443.5,-33.46
25,41,0,0
25,42,0,0
25,43,0,0
25,44,0,0
25,45,0,0
25,46,0,0
25,47,0,0
25,48,0,0
25,49,0,0
25,50,0,0
24,1,0,0
24,2,-1764343,-168.25
24,3,1986597.92,161.97
24,4,147348.3,12.01
24,5,420050.5,34.25
24,6,3734901.88,304.51
24,7,133856.72,12.41
24,8,133856.72,12.41
24,9,133856.72,12.41
24,10,133856.72,12.41
24,11,-753923.13,-69.91
24,12,1827292.75,169.45
24,13,133856.72,12.41
24,14,998756.5,92.62
24,15,771370.25,71.53
24,16,18592.6,1.72
24,17,-279297.28,-25.9
24,18,-860162.08,-79.76
24,19,-860162.08,-79.76
24,20,-527908.85,-48.95
24,21,-484530.55,-44.93
24,22,-1455973.52,-135.01
24,23,-1202956.8,-111.55
24,24,0,0
24,25,401598.88,37.24
24,26,-109389.63,-10.49
24,27,-926066.73,-88.84
24,28,1463826.3,135.74
24,29,1234752,114.5
24,30,721314.2,70.82
24,31,516508.05,50.71
24,32,602455.27,61.19
24,33,873594.57,88.72
24,34,1300321.58,132.06
24,35,1300321.58,132.06
24,36,1422060.68,145.05
24,37,1277694,127.49
24,38,954666.7,96.82
24,39,-96474.15,-9.9
24,40,-335443.5,-33.46
24,41,0,0
24,42,0,0
24,43,0,0
24,44,0,0
24,45,0,0
24,46,0,0
24,47,0,0
24,48,0,0
24,49,0,0
24,50,0,0
23,1,0,0
23,2,-1886082.1,-179.86
23,3,-606129.75,-56.21
23,4,-1309616.45,-121.44
23,5,-1037443.08,-96.2
23,6,3139985.7,256.01
23,7,-369746.63,-34.29
23,8,133856.72,12.41
23,9,133856.72,12.41
23,10,-753923.13,-69.91
23,11,-753923.13,-69.91
23,12,1753579.63,162.61
23,13,1827292.75,169.45
23,14,998756.5,92.62
23,15,771370.25,71.53
23,16,94504.62,8.76
23,17,18592.6,1.72
23,18,-532234.35,-49.35
23,19,-762419.38,-70.7
23,20,-450647.4,-41.79
23,21,-330545.1,-31.71
23,22,-1691623.55,-162.28
23,23,0,0
23,24,-762780.75,-73.17
23,25,-374894.95,-35.96
23,26,191310.65,18.35
23,27,-187297.4,-17.97
23,28,1299229.73,124.63
23,29,1463826.3,135.74
23,30,630268.7,61.88
23,31,516508.05,50.71
23,32,567833.7,55.75
23,33,838973,82.37
23,34,1300321.58,132.06
23,35,1300321.58,132.06
23,36,1361191.13,138.84
23,37,1277694,127.49
23,38,954666.7,96.82
23,39,-96474.15,-9.9
23,40,-335443.5,-33.46
23,41,0,0
23,42,0,0
23,43,0,0
23,44,0,0
23,45,0,0
23,46,0,0
23,47,0,0
23,48,0,0
23,49,0,0
23,50,0,0
22,1,0,0
22,2,3444760.7,271.5
22,3,772177.65,60.86
22,4,955697.57,75.32
22,5,3742919.92,295
22,6,3747266.08,295.34
22,7,-344468.87,-31.94
22,8,133856.72,12.41
22,9,133856.72,12.41
22,10,-753923.13,-69.91
22,11,1753579.63,162.61
22,12,1753579.63,162.61
22,13,1753579.63,162.61
22,14,1737525.83,161.12
22,15,1510139.58,140.04
22,16,94504.62,8.76
22,17,-639130.88,-59.27
22,18,-639130.88,-59.27
22,19,-500411.55,-46.4
22,20,-132276.28,-12.27
22,21,-1015655,-97.43
22,22,0,0
22,23,-130161.08,-12.07
22,24,-608303.55,-58.35
22,25,-268291.67,-25.74
22,26,20198.85,1.94
22,27,-924091.88,-89.15
22,28,650397.52,64.62
22,29,1463826.3,135.74
22,30,850276.4,84.48
22,31,607651.35,61.71
22,32,567833.7,55.75
22,33,838973,82.37
22,34,1265700,124.26
22,35,1265700,124.26
22,36,1181742,116.52
22,37,1277694,127.49
22,38,954666.7,96.82
22,39,-96474.15,-9.9
22,40,-335443.5,-33.46
22,41,0,0
22,42,0,0
22,43,0,0
22,44,0,0
22,45,0,0
22,46,0,0
22,47,0,0
22,48,0,0
22,49,0,0
22,50,0,0
21,1,0,0
21,2,3475467.7,273.92
21,3,2440871,192.38
21,4,1704037.1,134.3
21,5,4010217.67,316.06
21,6,4148937,327
21,7,-121219.13,-11.24
21,8,1499378.23,139.04
21,9,137973.45,12.79
21,10,137973.45,12.79
21,11,2645476.2,245.32
21,12,2645476.2,245.32
21,13,2164434.43,200.71
21,14,2074667.5,192.39
21,15,1920994.38,178.14
21,16,505359.43,46.86
21,17,-228276.07,-21.17
21,18,-228276.07,-21.17
21,19,-228276.07,-21.17
21,20,265085.28,24.58
21,21,0,0
21,22,18236.5,1.69
21,23,-291398.35,-27.02
21,24,-581134.1,-56.57
21,25,-853307.92,-82.74
21,26,-893292.4,-86.62
21,27,-438232.07,-42.28
21,28,1319348.58,122.35
21,29,1319348.58,122.35
21,30,812457.5,80.72
21,31,607651.35,61.71
21,32,658977,66.93
21,33,930116.3,94.46
21,34,1265700,124.26
21,35,1265700,124.26
21,36,1181742,116.52
21,37,1277694,127.49
21,38,954666.7,96.82
21,39,-96474.15,-9.9
21,40,-335443.5,-33.46
21,41,0,0
21,42,0,0
21,43,0,0
21,44,0,0
21,45,0,0
21,46,0,0
21,47,0,0
21,48,0,0
21,49,0,0
21,50,0,0
20,1,0,0
20,2,-1288023.4,-115.59
20,3,-1380519.25,-128.02
20,4,1704037.1,134.3
20,5,4491259.45,353.98
20,6,3834935.42,302.25
20,7,1975728.83,183.21
20,8,1980420,183.65
20,9,137973.45,12.79
20,10,2645476.2,245.32
20,11,2645476.2,245.32
20,12,2645476.2,245.32
20,13,2645476.2,245.32
20,14,2597780.3,240.9
20,15,1170415.63,108.53
20,16,1244128.75,115.37
20,17,510493.25,47.34
20,18,-228276.07,-21.17
20,19,-228276.07,-21.17
20,20,0,0
20,21,1209850.08,116.06
20,22,186792.9,17.92
20,23,-1211364.53,-116.57
20,24,-990766.57,-96.67
20,25,-694527.02,-67.77
20,26,-620837.97,-60.2
20,27,-347186.57,-33.49
20,28,982022.68,97.57
20,29,741443.02,73.67
20,30,536636.88,54.5
20,31,536636.88,54.5
20,32,658977,66.93
20,33,930116.3,94.46
20,34,1356843.3,137.8
20,35,1265700,124.26
20,36,1181742,116.52
20,37,1277694,127.49
20,38,954666.7,96.82
20,39,-96474.15,-9.9
20,40,-335443.5,-33.46
20,41,0,0
20,42,0,0
20,43,0,0
20,44,0,0
20,45,0,0
20,46,0,0
20,47,0,0
20,48,0,0
20,49,0,0
20,50,0,0
19,1,0,0
19,2,-3039235.97,-272.74
19,3,-1414211.5,-131.14
19,4,-1828301.7,-169.54
19,5,4808500.05,378.98
19,6,4416752.9,348.1
19,7,3040877.7,281.98
19,8,2519618.65,233.65
19,9,137973.45,12.79
19,10,2645476.2,245.32
19,11,2645476.2,245.32
19,12,2645476.2,245.32
19,13,2645476.2,245.32
19,14,2597780.3,240.9
19,15,1170415.63,108.53
19,16,1170415.63,108.53
19,17,1244128.75,115.37
19,18,-228276.07,-21.17
19,19,0,0
19,20,-418591.55,-39.57
19,21,273487.85,26.69
19,22,-876909.58,-82.89
19,23,-1298870.05,-122.78
19,24,-705953.7,-68.88
19,25,-509782.47,-49.43
19,26,-674864.97,-65.44
19,27,-551992.72,-53.25
19,28,71154.53,6.86
19,29,777216.53,78.94
19,30,777216.53,78.94
19,31,536636.88,54.5
19,32,587962.52,59.71
19,33,859101.82,87.25
19,34,1356843.3,137.8
19,35,1265700,124.26
19,36,1181742,116.52
19,37,1277694,127.49
19,38,954666.7,96.82
19,39,-96474.15,-9.9
19,40,-335443.5,-33.46
19,41,0,0
19,42,0,0
19,43,0,0
19,44,0,0
19,45,0,0
19,46,0,0
19,47,0,0
19,48,0,0
19,49,0,0
19,50,0,0
18,1,0,0
18,2,-1337726.55,-120.05
18,3,-3367252.6,-312.25
18,4,-2720371.3,-252.26
18,5,221343.58,20.53
18,6,3027745.02,238.63
18,7,1269277.92,117.7
18,8,2173133.05,201.52
18,9,-780666.25,-72.39
18,10,-670721.25,-62.2
18,11,1836781.5,170.33
18,12,1836781.5,170.33
18,13,2411834.38,223.65
18,14,2188935.6,202.98
18,15,1638499.55,151.94
18,16,1330945.85,123.42
18,17,1404658.97,130.26
18,18,0,0
18,19,-3428611.15,-324.09
18,20,-3028905.35,-286.31
18,21,-2296921.7,-222.73
18,22,-611285.1,-59.28
18,23,-412283.27,-39.68
18,24,-596045.73,-57.09
18,25,198199.52,19.22
18,26,-470058.82,-45.58
18,27,-440043.82,-42.67
18,28,161467.95,15.58
18,29,275960.68,26.62
18,30,982022.68,97.57
18,31,777216.53,78.94
18,32,587962.52,59.71
18,33,859101.82,87.25
18,34,1285828.83,130.59
18,35,1265700,124.26
18,36,1181742,116.52
18,37,1277694,127.49
18,38,954666.7,96.82
18,39,-96474.15,-9.9
18,40,-335443.5,-33.46
18,41,0,0
18,42,0,0
18,43,0,0
18,44,0,0
18,45,0,0
18,46,0,0
18,47,0,0
18,48,0,0
18,49,0,0
18,50,0,0
17,1,0,0
17,2,-2291789.23,-223.37
17,3,-785921.23,-69.02
17,4,-1101422.52,-96.72
17,5,2014840.98,176.94
17,6,1658887.55,145.68
17,7,514151.1,47.68
17,8,1616345.7,149.89
17,9,45128.98,4.18
17,10,694689.57,64.42
17,11,3202192.33,296.94
17,12,2684932.45,248.98
17,13,2646040.5,245.37
17,14,3296717.5,305.71
17,15,2216896.63,205.58
17,16,2109698,195.64
17,17,0,0
17,18,-3682026.52,-355.4
17,19,-3348619.95,-326.74
17,20,-2774559.45,-270.73
17,21,-2033979.05,-198.46
17,22,-2874454.9,-280.47
17,23,-692844.02,-66.68
17,24,-708992.82,-67.91
17,25,214214.83,20.9
17,26,-275855.97,-26.75
17,27,-440043.82,-42.67
17,28,161467.95,15.58
17,29,161467.95,15.58
17,30,867529.95,86.19
17,31,777216.53,78.94
17,32,828542.18,84.15
17,33,1526408.48,155.02
17,34,1285828.83,130.59
17,35,1265700,124.26
17,36,1181742,116.52
17,37,1277694,127.49
17,38,954666.7,96.82
17,39,-96474.15,-9.9
17,40,-335443.5,-33.46
17,41,0,0
17,42,0,0
17,43,0,0
17,44,0,0
17,45,0,0
17,46,0,0
17,47,0,0
17,48,0,0
17,49,0,0
17,50,0,0
16,1,0,0
16,2,-1349403.18,-122.71
16,3,-2594881.63,-240.63
16,4,-547323.17,-48.06
16,5,-1011218.52,-88.8
16,6,2023205.13,177.67
16,7,695660.13,64.51
16,8,-1629034.08,-151.06
16,9,-1505657.1,-139.62
16,10,-680543.9,-61.89
16,11,-626915.23,-58.13
16,12,2859405.15,265.16
16,13,3010358.08,279.15
16,14,2815372.08,261.07
16,15,2464305.77,228.52
16,16,0,0
16,17,-3451742.42,-326.28
16,18,-3967201.57,-375
16,19,-3760518.4,-355.46
16,20,-3590633.5,-339.4
16,21,-3514452.65,-332.2
16,22,-2932240.47,-277.17
16,23,-3212404,-303.65
16,24,-925457.7,-87.48
16,25,-194583.93,-18.99
16,26,-248937.18,-24.29
16,27,-336886.47,-32.67
16,28,286260.77,27.76
16,29,70422.45,6.79
16,30,776484.45,77.15
16,31,662723.8,67.31
16,32,828542.18,84.15
16,33,1526408.48,155.02
16,34,1526408.48,155.02
16,35,1265700,124.26
16,36,1181742,116.52
16,37,1277694,127.49
16,38,954666.7,96.82
16,39,-96474.15,-9.9
16,40,-335443.5,-33.46
16,41,0,0
16,42,0,0
16,43,0,0
16,44,0,0
16,45,0,0
16,46,0,0
16,47,0,0
16,48,0,0
16,49,0,0
16,50,0,0
15,1,0,0
15,2,3288446.2,288.78
15,3,2881522.95,253.05
15,4,-390674.92,-34.31
15,5,-1396272.6,-122.62
15,6,1520405.73,133.52
15,7,715379.42,66.34
15,8,-1792123.33,-166.19
15,9,-429619.52,-39.07
15,10,-279393.18,-25.41
15,11,-464073.73,-43.03
15,12,3022246.65,280.26
15,13,3071798.9,284.85
15,14,2618623.75,242.83
15,15,0,0
15,16,-2302111.45,-217.61
15,17,-2317727.65,-219.08
15,18,-2869863.27,-271.27
15,19,-2138441.75,-202.14
15,20,-2512965.95,-237.54
15,21,-2106851.35,-199.15
15,22,-1983437.32,-187.48
15,23,-2263600.85,-213.97
15,24,-925457.7,-87.48
15,25,-320003.3,-30.25
15,26,-286129.68,-27.92
15,27,-256114.68,-24.99
15,28,286260.77,27.76
15,29,264625.3,25.53
15,30,970687.3,96.44
15,31,662723.8,67.31
15,32,714049.45,72.52
15,33,1411915.75,143.4
15,34,1526408.48,155.02
15,35,1265700,124.26
15,36,1181742,116.52
15,37,1277694,127.49
15,38,954666.7,96.82
15,39,-96474.15,-9.9
15,40,-335443.5,-33.46
15,41,0,0
15,42,0,0
15,43,0,0
15,44,0,0
15,45,0,0
15,46,0,0
15,47,0,0
15,48,0,0
15,49,0,0
15,50,0,0
14,1,0,0
14,2,3853084.2,338.37
14,3,854097.4,75
14,4,1057605.88,92.88
14,5,-640556.45,-56.25
14,6,-662767.55,-58.2
14,7,941109.63,87.27
14,8,-818233.25,-75.88
14,9,171216.9,15.57
14,10,-858364.88,-79.6
14,11,-781326.4,-72.45
14,12,-139744.25,-12.96
14,13,3559946.42,330.12
14,14,0,0
14,15,-1846228.75,-175.75
14,16,-2078008.45,-196.42
14,17,-2069612.65,-195.63
14,18,-2501108.85,-236.42
14,19,-1893681.42,-179
14,20,-2576090.8,-243.51
14,21,-2017067.4,-190.66
14,22,-2243281.9,-212.05
14,23,-1530999.58,-144.72
14,24,-1463906.77,-138.38
14,25,-1019732.98,-96.39
14,26,-157265.27,-15.35
14,27,-127250.27,-12.42
14,28,-129516.68,-12.64
14,29,-275095.52,-26.54
14,30,430966.47,42.82
14,31,856926.65,87.03
14,32,714049.45,72.52
14,33,1411915.75,143.4
14,34,1411915.75,143.4
14,35,1265700,124.26
14,36,1181742,116.52
14,37,1277694,127.49
14,38,954666.7,96.82
14,39,-96474.15,-9.9
14,40,-335443.5,-33.46
14,41,0,0
14,42,0,0
14,43,0,0
14,44,0,0
14,45,0,0
14,46,0,0
14,47,0,0
14,48,0,0
14,49,0,0
14,50,0,0
13,1,0,0
13,2,1380052.67,125.5
13,3,-523675.72,-46.8
13,4,-519385.63,-46.42
13,5,-248100.05,-22.17
13,6,-1642700.08,-146.81
13,7,-1794535.48,-166.41
13,8,-184452.43,-16.77
13,9,419596.97,38.16
13,10,28451.53,2.59
13,11,-407890.53,-37.82
13,12,563160.9,52.22
13,13,0,0
13,14,24787.52,2.37
13,15,30184.17,2.87
13,16,-1696867.28,-161.53
13,17,-1821476.8,-174.88
13,18,-2550883.73,-241.12
13,19,-1924716.93,-181.93
13,20,-2278200.92,-215.35
13,21,-1413330.53,-133.6
13,22,-1639545.03,-154.98
13,23,-1898347.88,-179.44
13,24,-1704268.6,-161.1
13,25,-1287673.83,-121.72
13,26,-961903.45,-90.92
13,27,-806469.08,-78.69
13,28,-129516.68,-12.64
13,29,-269116.45,-25.96
13,30,436945.55,43.41
13,31,856926.65,87.03
13,32,908252.3,92.24
13,33,1606118.6,163.12
13,34,1411915.75,143.4
13,35,1265700,124.26
13,36,1181742,116.52
13,37,1277694,127.49
13,38,954666.7,96.82
13,39,-96474.15,-9.9
13,40,-335443.5,-33.46
13,41,0,0
13,42,0,0
13,43,0,0
13,44,0,0
13,45,0,0
13,46,0,0
13,47,0,0
13,48,0,0
13,49,0,0
13,50,0,0
12,1,0,0
12,2,-4118083.13,-374.5
12,3,439564.97,39.28
12,4,293844.38,26.26
12,5,-938350.78,-83.86
12,6,-1053691.65,-97.71
12,7,-1599596.78,-148.33
12,8,-715784.88,-66.38
12,9,1426884.67,129.76
12,10,1344279.68,122.25
12,11,76499.6,7.09
12,12,0,0
12,13,849860.23,81.53
12,14,2970.13,0.28
12,15,-1131602.17,-107.72
12,16,-1968716.08,-187.41
12,17,-2082215.9,-198.22
12,18,-3036505.63,-289.06
12,19,-1568620.05,-148.27
12,20,-1898566.38,-179.46
12,21,-1158438.45,-109.5
12,22,-1484473.15,-140.32
12,23,-1753781.25,-165.78
12,24,-1698572,-160.56
12,25,-1553578.03,-146.85
12,26,-953209.28,-90.1
12,27,-923194.28,-87.26
12,28,195987.88,19.12
12,29,56388.1,5.44
12,30,880623.05,87.49
12,31,819734.15,84.46
12,32,908252.3,92.24
12,33,1606118.6,163.12
12,34,1411915.75,143.4
12,35,1265700,124.26
12,36,1181742,116.52
12,37,1277694,127.49
12,38,954666.7,96.82
12,39,-96474.15,-9.9
12,40,-335443.5,-33.46
12,41,0,0
12,42,0,0
12,43,0,0
12,44,0,0
12,45,0,0
12,46,0,0
12,47,0,0
12,48,0,0
12,49,0,0
12,50,0,0
11,1,0,0
11,2,580484.25,50.46
11,3,-2145210.05,-191.72
11,4,1179259.92,105.39
11,5,-418365.85,-37.39
11,6,520300.48,48.25
11,7,-1305151.52,-121.03
11,8,2654670.33,241.41
11,9,3430836.05,312
11,10,2063689.22,191.37
11,11,0,0
11,12,2618865.3,247.68
11,13,1671270.85,160.32
11,14,478975.7,45.95
11,15,153094.35,14.66
11,16,-1833814.8,-174.57
11,17,-1825419,-173.77
11,18,-2972768.83,-282.99
11,19,-2439287.93,-230.57
11,20,-936560.2,-88.53
11,21,-1008025.68,-95.28
11,22,-1528252.18,-144.46
11,23,-1995111.45,-188.59
11,24,-1274241.8,-120.45
11,25,-752706.95,-71.15
11,26,-922291.7,-87.18
11,27,-1557259.15,-147.2
11,28,-25395.7,-2.44
11,29,1033284.77,99.12
11,30,1580267.27,151.59
11,31,819734.15,84.46
11,32,871059.8,90.12
11,33,1606118.6,163.12
11,34,1606118.6,163.12
11,35,1265700,124.26
11,36,1181742,116.52
11,37,1277694,127.49
11,38,954666.7,96.82
11,39,-96474.15,-9.9
11,40,-335443.5,-33.46
11,41,0,0
11,42,0,0
11,43,0,0
11,44,0,0
11,45,0,0
11,46,0,0
11,47,0,0
11,48,0,0
11,49,0,0
11,50,0,0
10,1,0,0
10,2,2807836.17,244.1
10,3,-1274576.22,-118.19
10,4,-1512076.12,-135.14
10,5,1581292.42,141.32
10,6,345788.38,32.07
10,7,-107545.68,-9.97
10,8,2683951.47,248.89
10,9,2307459.75,213.97
10,10,0,0
10,11,2411277.45,228.05
10,12,3026268.88,286.22
10,13,2798247.12,268.43
10,14,2402530.12,230
10,15,2190136.38,209.67
10,16,1271265.48,121.95
10,17,-674739.45,-64.73
10,18,-2782723.85,-264.9
10,19,-2057965.27,-195.91
10,20,-643631.73,-61.74
10,21,-152998.25,-14.46
10,22,-511493.93,-48.35
10,23,-771497.37,-72.93
10,24,-960358.77,-90.78
10,25,-752706.95,-71.15
10,26,-922291.7,-87.18
10,27,-468283.53,-44.26
10,28,154863.73,14.64
10,29,846745.32,81.23
10,30,1580267.27,151.59
10,31,809100.57,82
10,32,871059.8,90.12
10,33,1568926.1,164.68
10,34,1411915.75,143.4
10,35,1265700,124.26
10,36,1181742,116.52
10,37,1426408.5,147.24
10,38,954666.7,96.82
10,39,-96474.15,-9.9
10,40,-335443.5,-33.46
10,41,0,0
10,42,0,0
10,43,0,0
10,44,0,0
10,45,0,0
10,46,0,0
10,47,0,0
10,48,0,0
10,49,0,0
10,50,0,0
9,1,0,0
9,2,476630.28,40.51
9,3,-219257.4,-18.96
9,4,-997739,-86.29
9,5,3274457.27,283.2
9,6,-705279.88,-65.4
9,7,417953.72,38.76
9,8,337312.17,31.28
9,9,0,0
9,10,2088053.52,189.89
9,11,1533109.93,145
9,12,2854252.83,269.95
9,13,1979112.15,189.85
9,14,1519563.25,145.47
9,15,1271830.92,121.76
9,16,338479.7,32.4
9,17,323837.08,31.07
9,18,-2441394.17,-232.41
9,19,-1304041.13,-123.26
9,20,-811218.23,-76.68
9,21,380609.4,35.98
9,22,-493711.32,-46.67
9,23,-845210.5,-79.89
9,24,-868863.05,-82.13
9,25,-357833.45,-33.82
9,26,-608408.68,-57.51
9,27,-578393.68,-54.67
9,28,-79010.73,-7.47
9,29,1036790.3,99.46
9,30,1036790.3,99.46
9,31,809100.57,82
9,32,860426.22,87.2
9,33,1411915.75,143.4
9,34,1411915.75,143.4
9,35,1265700,124.26
9,36,1181742,116.52
9,37,1277694,127.49
9,38,954666.7,96.82
9,39,-96474.15,-9.9
9,40,0,0
9,41,0,0
9,42,0,0
9,43,0,0
9,44,0,0
9,45,0,0
9,46,0,0
9,47,0,0
9,48,0,0
9,49,0,0
9,50,0,0
8,1,0,0
8,2,2470701.78,221.72
8,3,-245065,-20.83
8,4,-781039.7,-66.38
8,5,1746335.13,148.41
8,6,1615020.92,144.93
8,7,698928.57,62.72
8,8,0,0
8,9,1061666.22,96.55
8,10,406985.02,37.01
8,11,-462064.4,-43.68
8,12,2612138.17,247.05
8,13,1970290.1,189.01
8,14,1848910.2,177
8,15,986382.27,94.62
8,16,244526.75,23.46
8,17,-639803.7,-60.48
8,18,-1121074.77,-105.97
8,19,-1903929.92,-179.97
8,20,-1869351.75,-176.7
8,21,-2008518.5,-189.86
8,22,-2751246.55,-260.06
8,23,-2390988.92,-226.01
8,24,-1071414.28,-101.28
8,25,-399276.55,-37.74
8,26,-558356.05,-52.78
8,27,-642225.58,-60.71
8,28,281076.8,26.57
8,29,972958.4,93.33
8,30,1036790.3,99.46
8,31,809100.57,82
8,32,860426.22,87.2
8,33,1558292.52,157.92
8,34,1285828.83,130.59
8,35,1265700,124.26
8,36,1181742,116.52
8,37,1277694,127.49
8,38,954666.7,96.82
8,39,-96474.15,-9.9
8,40,0,0
8,41,0,0
8,42,0,0
8,43,0,0
8,44,0,0
8,45,0,0
8,46,0,0
8,47,0,0
8,48,0,0
8,49,0,0
8,50,0,0
7,1,0,0
7,2,1948068.27,170.43
7,3,-2439006.82,-230.67
7,4,-267402.3,-22.73
7,5,-323936.85,-27.53
7,6,-2086214.98,-198.76
7,7,0,0
7,8,401087.8,36.47
7,9,1293590.38,117.64
7,10,808362.35,73.51
7,11,1186421.13,112.21
7,12,1093554.35,103.43
7,13,362726.5,34.8
7,14,1790962.75,171.45
7,15,833443.25,79.95
7,16,-658725.75,-63.19
7,17,-650329.95,-62.39
7,18,-1184774.42,-113.65
7,19,-1022165.65,-98.06
7,20,-2154180.13,-205.07
7,21,-1552978.37,-147.84
7,22,-2773946.05,-264.07
7,23,-3548532.15,-335.2
7,24,-1974666.78,-186.66
7,25,-1441248.38,-136.23
7,26,-841347.48,-79.53
7,27,-1025382.98,-96.92
7,28,-402235.73,-38.02
7,29,69705.9,6.69
7,30,325033.5,31.18
7,31,462535.05,45.31
7,32,513860.7,50.34
7,33,1285828.83,130.59
7,34,1285828.83,130.59
7,35,1265700,124.26
7,36,1181742,116.52
7,37,1277694,127.49
7,38,954666.7,96.82
7,39,-96474.15,-9.9
7,40,0,0
7,41,0,0
7,42,0,0
7,43,0,0
7,44,0,0
7,45,0,0
7,46,0,0
7,47,0,0
7,48,0,0
7,49,0,0
7,50,0,0
6,1,0,0
6,2,-1677718,-158.67
6,3,-3741907.78,-353.9
6,4,-5596170.03,-529.27
6,5,-5883045.5,-556.4
6,6,0,0
6,7,2705359.78,246.02
6,8,1854040.97,168.61
6,9,1642463.87,149.36
6,10,963241.97,87.6
6,11,771264.92,72.94
6,12,1584722.55,149.88
6,13,1264352.55,121.29
6,14,567766.27,54.47
6,15,2050531.93,196.71
6,16,1311989.62,125.86
6,17,85595.18,8.21
