P:N1,P:N2,净利润,年化收益率%
30,20,-1298662.18,-102.86
30,21,-1632054.87,-129.27
30,22,-387497.95,-30.69
30,23,-469194.57,-37.74
30,24,-720235.13,-57.94
30,25,-137170.02,-11.03
30,26,-283428.27,-22.8
30,27,498.78,0.04
30,28,431169.48,34.68
30,29,397141.85,31.95
30,30,0,0
30,31,-1448654.75,-130.84
30,32,-1177369.55,-104.51
30,33,-1727053.35,-164.65
30,34,-1723574.75,-162.29
30,35,-1798841.33,-168.86
30,36,-1216761.83,-114.22
30,37,-1396309.13,-131.07
30,38,-785488.5,-73.74
30,39,-1164000.68,-109.87
30,40,0,0
30,41,0,0
30,42,0,0
30,43,0,0
30,44,0,0
30,45,0,0
30,46,0,0
30,47,0,0
30,48,0,0
30,49,0,0
30,50,0,0
29,1,0,0
29,2,-3113831.38,-281.88
29,3,-286614.3,-22.13
29,4,-286614.3,-22.13
29,5,-1125504.3,-86.92
29,6,-1431553.58,-110.55
29,7,1080289.62,83.43
29,8,357526.78,27.61
29,9,-2499648.18,-201.08
29,10,-3966085.35,-337.54
29,11,-4136247.23,-352.02
29,12,-3576996.98,-304.42
29,13,-3278101.27,-278.98
29,14,-838805.7,-67.47
29,15,-24965.65,-1.98
29,16,-851123.58,-67.41
29,17,-1121105.78,-88.8
29,18,-1889092.88,-149.62
29,19,-1306224.83,-103.46
29,20,-1567147.93,-124.12
29,21,-1843402.77,-146
29,22,-1272108.32,-102.33
29,23,-701801.1,-56.45
29,24,-210748.48,-16.95
29,25,186149.4,14.97
29,26,186149.4,14.97
29,27,-1684566.42,-135.51
29,28,-306366.63,-24.64
29,29,0,0
29,30,-1116233.08,-94.21
29,31,-1075818.8,-95.49
29,32,-1177369.55,-104.51
29,33,-1727053.35,-164.65
29,34,-1723574.75,-162.29
29,35,-1798841.33,-168.86
29,36,-1359190.58,-127.59
29,37,-1396309.13,-131.07
29,38,-785488.5,-73.74
29,39,-1164000.68,-109.87
29,40,0,0
29,41,0,0
29,42,0,0
29,43,0,0
29,44,0,0
29,45,0,0
29,46,0,0
29,47,0,0
29,48,0,0
29,49,0,0
29,50,0,0
28,1,0,0
28,2,-1836842.3,-170.81
28,3,869011.87,67.11
28,4,-286614.3,-22.13
28,5,-969582.3,-74.88
28,6,-1275631.58,-98.51
28,7,1236211.62,95.47
28,8,1268747.38,97.98
28,9,-1845209.2,-148.43
28,10,-4021465.35,-342.25
28,11,-3297357.23,-280.62
28,12,-4240455.23,-360.89
28,13,-3576996.98,-304.42
28,14,-1794008.77,-144.31
28,15,-1855768.8,-149.28
28,16,-1393539.93,-110.37
28,17,-1340613.13,-106.18
28,18,-1841351.3,-145.84
28,19,-1655563.68,-131.13
28,20,-1524553.43,-120.75
28,21,-1604966.83,-127.12
28,22,-695995.85,-55.13
28,23,-950935.88,-76.49
28,24,205715.25,16.55
28,25,-1187126.58,-95.49
28,26,-1016056.52,-81.73
28,27,-1325743.55,-106.64
28,28,0,0
28,29,-261203.53,-21.01
28,30,-1934683.1,-171.73
28,31,-1075818.8,-95.49
28,32,-1177369.55,-104.51
28,33,-1727053.35,-164.65
28,34,-1723574.75,-162.29
28,35,-1798841.33,-168.86
28,36,-1216761.83,-114.22
28,37,-1396309.13,-131.07
28,38,-856702.88,-80.42
28,39,-1164000.68,-109.87
28,40,0,0
28,41,0,0
28,42,0,0
28,43,0,0
28,44,0,0
28,45,0,0
28,46,0,0
28,47,0,0
28,48,0,0
28,49,0,0
28,50,0,0
27,1,0,0
27,2,621399.57,47.99
27,3,-763707.1,-58.98
27,4,529374.5,40.88
27,5,-326981.73,-25.25
27,6,-1009949.72,-77.99
27,7,1524382.23,117.72
27,8,1225181.55,94.62
27,9,-3724713.48,-316.99
27,10,-4139422.38,-352.29
27,11,-3544553.05,-301.66
27,12,-3989577.1,-339.54
27,13,-4243203.85,-361.12
27,14,-1585923.78,-125.61
27,15,-1350413.98,-108.63
27,16,-1223650.15,-96.92
27,17,-1496710.38,-118.55
27,18,-1939790.45,-153.64
27,19,-2173427.68,-172.14
27,20,-1464346.98,-115.98
27,21,-1430454.13,-113.3
27,22,-2220873.73,-175.9
27,23,-2153285.53,-170.55
27,24,-1633365,-129.37
27,25,-1047125.1,-82.94
27,26,-1209155.35,-95.77
27,27,0,0
27,28,-1647467.47,-143.76
27,29,-1753200.83,-152.98
27,30,-1934683.1,-171.73
27,31,-1070015.9,-94.98
27,32,-1177369.55,-104.51
27,33,-1727053.35,-164.65
27,34,-1723574.75,-162.29
27,35,-1688457.2,-158.98
27,36,-1216761.83,-114.22
27,37,-1253880.38,-117.7
27,38,-856702.88,-80.42
27,39,-1164000.68,-109.87
27,40,0,0
27,41,0,0
27,42,0,0
27,43,0,0
27,44,0,0
27,45,0,0
27,46,0,0
27,47,0,0
27,48,0,0
27,49,0,0
27,50,0,0
26,1,0,0
26,2,689104.22,53.22
26,3,-696002.45,-53.75
26,4,239608.13,18.5
26,5,-721648.37,-55.73
26,6,-721648.37,-55.73
26,7,-721648.37,-55.73
26,8,1673008.32,129.2
26,9,-3430809.33,-291.98
26,10,-3842416.68,-327.01
26,11,-3607726.38,-307.04
26,12,-3882515.35,-330.42
26,13,-4406276.13,-375
26,14,-3905543.78,-332.38
26,15,-961587.02,-76.16
26,16,-1309832.53,-105.36
26,17,-1128688.08,-89.4
26,18,-1813142.95,-143.61
26,19,-1961869.38,-155.39
26,20,-1313518.15,-104.04
26,21,-2350759.13,-186.19
26,22,-1561304,-123.66
26,23,-2113124,-167.37
26,24,-1875971.9,-148.58
26,25,-1504887.2,-119.19
26,26,0,0
26,27,-1804389.23,-157.45
26,28,-1732059.75,-151.14
26,29,-1753200.83,-152.98
26,30,-1778974.95,-155.23
26,31,-914307.75,-79.78
26,32,-1177369.55,-104.51
26,33,-1727053.35,-164.65
26,34,-1748664.15,-167.08
26,35,-1688457.2,-158.98
26,36,-1106377.7,-104.18
26,37,-1253880.38,-117.7
26,38,-714274.13,-67.05
26,39,-1164000.68,-109.87
26,40,0,0
26,41,0,0
26,42,0,0
26,43,0,0
26,44,0,0
26,45,0,0
26,46,0,0
26,47,0,0
26,48,0,0
26,49,0,0
26,50,0,0
25,1,0,0
25,2,768321.3,59.33
25,3,-1624708.7,-125.47
25,4,-3162373.8,-269.14
25,5,-3162373.8,-269.14
25,6,-3162373.8,-269.14
25,7,-701383.3,-54.16
25,8,-1209548.9,-93.41
25,9,-4675666.4,-397.93
25,10,-4898203.13,-416.86
25,11,-4053292.15,-344.96
25,12,-4103790.48,-349.26
25,13,-3934283.88,-334.83
25,14,-4360361.48,-371.09
25,15,-1045080.18,-82.77
25,16,-1040196.73,-83.67
25,17,-1141598.98,-91.83
25,18,-1667702.55,-132.09
25,19,-1816428.98,-143.87
25,20,-2504174.6,-198.34
25,21,-2334457.43,-184.9
25,22,-2161159.93,-171.17
25,23,-2223632.15,-176.12
25,24,-2518471.2,-202.59
25,25,0,0
25,26,-2677952.5,-233.67
25,27,-568648.05,-49.62
25,28,-1755240.63,-153.16
25,29,-1850599.5,-161.48
25,30,-1778974.95,-155.23
25,31,-914307.75,-79.78
25,32,-1177369.55,-104.51
25,33,-1727053.35,-164.65
25,34,-1748664.15,-167.08
25,35,-1713546.6,-163.73
25,36,-1106377.7,-104.18
25,37,-1143496.25,-107.67
25,38,-714274.13,-67.05
25,39,-1164000.68,-109.87
25,40,0,0
25,41,0,0
25,42,0,0
25,43,0,0
25,44,0,0
25,45,0,0
25,46,0,0
25,47,0,0
25,48,0,0
25,49,0,0
25,50,0,0
24,1,0,0
24,2,1563874.03,120.77
24,3,-5302941.63,-480.05
24,4,-6563934.92,-594.2
24,5,-6126158.47,-521.37
24,6,-2143972.6,-160.45
24,7,-1021492.23,-76.45
24,8,-1502838.18,-112.47
24,9,-4675666.4,-397.93
24,10,-4898203.13,-416.86
24,11,-4053292.15,-344.96
24,12,-3764847.78,-320.41
24,13,-4360615.23,-371.11
24,14,-3785974.8,-322.21
24,15,-2951497.87,-251.19
24,16,-165738.63,-13.13
24,17,-1273086.3,-102.41
24,18,-2593949.95,-208.66
24,19,-2669386.1,-211.43
24,20,-2669386.1,-211.43
24,21,-2574272.05,-203.89
24,22,-1988437.87,-157.49
24,23,-2822495.03,-227.05
24,24,0,0
24,25,-2743426.8,-231.54
24,26,-1568979.52,-136.91
24,27,-639004.7,-55.76
24,28,-1755240.63,-153.16
24,29,-1850599.5,-161.48
24,30,-1876373.63,-163.73
24,31,-914307.75,-79.78
24,32,-1177369.55,-104.51
24,33,-2470656.15,-227.93
24,34,-1748664.15,-167.08
24,35,-1713546.6,-163.73
24,36,-1131467.1,-108.11
24,37,-1143496.25,-107.67
24,38,-714274.13,-67.05
24,39,-1164000.68,-109.87
24,40,0,0
24,41,0,0
24,42,0,0
24,43,0,0
24,44,0,0
24,45,0,0
24,46,0,0
24,47,0,0
24,48,0,0
24,49,0,0
24,50,0,0
23,1,0,0
23,2,213711.9,17.36
23,3,-3982059.82,-325.86
23,4,-4830565.9,-395.3
23,5,-5315078.63,-434.95
23,6,-1485569.05,-111.18
23,7,811603.2,60.74
23,8,-642972.38,-48.12
23,9,-3864586.55,-316.25
23,10,-3864586.55,-316.25
23,11,-4257285.15,-348.38
23,12,-3242212.3,-265.32
23,13,-3549535.38,-290.47
23,14,-3338877.08,-273.23
23,15,-3247018.43,-265.71
23,16,-2535615.52,-207.5
23,17,-3214041.18,-263.01
23,18,-2593949.95,-208.66
23,19,-2451021.45,-197.16
23,20,-2749117.63,-221.14
23,21,-2664255.8,-214.32
23,22,-2345099.92,-185.74
23,23,0,0
23,24,-2485442.72,-209.77
23,25,-1175590.77,-99.22
23,26,-1062123.38,-89.64
23,27,-461033.63,-40.23
23,28,-1602194.85,-139.81
23,29,-1681836.93,-146.75
23,30,-1876373.63,-163.73
23,31,-914307.75,-79.78
23,32,-1177369.55,-104.51
23,33,-2470656.15,-227.93
23,34,-2492266.95,-229.92
23,35,-1713546.6,-163.73
23,36,-1131467.1,-108.11
23,37,-1168585.65,-111.66
23,38,-714274.13,-67.05
23,39,-1164000.68,-109.87
23,40,0,0
23,41,0,0
23,42,0,0
23,43,0,0
23,44,0,0
23,45,0,0
23,46,0,0
23,47,0,0
23,48,0,0
23,49,0,0
23,50,0,0
22,1,0,0
22,2,5980033.7,452.19
22,3,-3542194.18,-280.56
22,4,-3291132.33,-260.67
22,5,-3732406.33,-295.62
22,6,-3697005.75,-292.82
22,7,-5262224,-430.62
22,8,-4254499.5,-348.16
22,9,-1104716.9,-88.87
22,10,-1526103.63,-122.76
22,11,-1748640.35,-140.66
22,12,-1633431.95,-131.4
22,13,-733567.5,-59.01
22,14,-1186028.38,-95.41
22,15,-1440189.42,-115.85
22,16,-2186393.53,-175.88
22,17,-1618724.3,-128.21
22,18,-2483979.42,-196.74
22,19,-2227613.5,-176.44
22,20,-2227613.5,-176.44
22,21,-2890844.93,-228.97
22,22,0,0
22,23,-4221415.08,-356.28
22,24,-1304458.63,-110.09
22,25,-1090521.23,-92.04
22,26,-282465.55,-23.84
22,27,1168018.02,93.96
22,28,-30614.45,-2.46
22,29,36999.68,2.93
22,30,-1011706.42,-88.28
22,31,-914307.75,-79.78
22,32,-1177369.55,-104.51
22,33,-2470656.15,-227.93
22,34,-2492266.95,-229.92
22,35,-2457149.4,-226.68
22,36,-1875069.9,-172.98
22,37,-1168585.65,-111.66
22,38,-714274.13,-67.05
22,39,-1164000.68,-109.87
22,40,0,0
22,41,0,0
22,42,0,0
22,43,0,0
22,44,0,0
22,45,0,0
22,46,0,0
22,47,0,0
22,48,0,0
22,49,0,0
22,50,0,0
21,1,0,0
21,2,29805.33,2.32
21,3,-3516978.77,-278.56
21,4,-2637942.73,-208.94
21,5,-3728386.95,-295.3
21,6,-6278896.13,-513.82
21,7,-6255147.65,-511.87
21,8,-5228719.55,-427.88
21,9,-1102745.1,-88.71
21,10,-1520079.8,-122.28
21,11,-1520079.8,-122.28
21,12,-1332910.13,-107.22
21,13,-1217701.73,-97.95
21,14,-1651114.88,-132.82
21,15,-1559256.22,-125.43
21,16,-2094193.05,-168.46
21,17,-1773214.57,-142.64
21,18,-2534666.73,-203.89
21,19,-2389539.32,-192.22
21,20,-3051836.28,-241.72
21,21,0,0
21,22,-2435844.93,-195.94
21,23,-2263319.45,-182.06
21,24,-1516052.15,-127.95
21,25,-949168.45,-80.11
21,26,-282465.55,-23.84
21,27,-333478.35,-29.1
21,28,-30614.45,-2.46
21,29,-881841.52,-76.95
21,30,-881841.52,-76.95
21,31,-914307.75,-79.78
21,32,-1177369.55,-104.51
21,33,-2470656.15,-227.93
21,34,-2492266.95,-229.92
21,35,-2457149.4,-226.68
21,36,-1875069.9,-172.98
21,37,-1912188.45,-176.41
21,38,-714274.13,-67.05
21,39,-1164000.68,-109.87
21,40,0,0
21,41,0,0
21,42,0,0
21,43,0,0
21,44,0,0
21,45,0,0
21,46,0,0
21,47,0,0
21,48,0,0
21,49,0,0
21,50,0,0
20,1,0,0
20,2,2249447.85,180.95
20,3,-4648782.05,-368.2
20,4,-3127079.2,-247.68
20,5,-3048439.9,-241.45
20,6,-5677588.38,-464.61
20,7,-5653839.9,-462.67
20,8,-4627411.8,-378.67
20,9,-3144417.95,-257.32
20,10,-501437.35,-40.34
20,11,-918772.05,-73.91
20,12,-918772.05,-73.91
20,13,-731602.37,-58.85
20,14,-1139002.53,-91.62
20,15,-832085.57,-66.93
20,16,-832085.57,-66.93
20,17,-1278860.27,-102.87
20,18,-2644872.33,-212.76
20,19,-2852953.48,-229.5
20,20,0,0
20,21,-934504.93,-75.17
20,22,-2201727.93,-177.11
20,23,-2285211.1,-183.83
20,24,-1516052.15,-127.95
20,25,-949168.45,-80.11
20,26,-487963.95,-41.18
20,27,-129687.9,-10.95
20,28,-1686002.93,-147.12
20,29,-881841.52,-76.95
20,30,-881841.52,-76.95
20,31,-914307.75,-79.78
20,32,-1177369.55,-104.51
20,33,-2470656.15,-227.93
20,34,-2492266.95,-229.92
20,35,-2457149.4,-226.68
20,36,-1875069.9,-172.98
20,37,-1912188.45,-176.41
20,38,-714274.13,-67.05
20,39,-1164000.68,-109.87
20,40,0,0
20,41,0,0
20,42,0,0
20,43,0,0
20,44,0,0
20,45,0,0
20,46,0,0
20,47,0,0
20,48,0,0
20,49,0,0
20,50,0,0
19,1,0,0
19,2,754198.03,70.55
19,3,-3088853.88,-244.65
19,4,-2158092.9,-170.93
19,5,-4665363.35,-381.78
19,6,-1911922.88,-144.57
19,7,-1868684.15,-141.3
19,8,-1939913.73,-145.18
19,9,-3170430.95,-259.44
19,10,-527450.35,-42.43
19,11,-527450.35,-42.43
19,12,-944785.05,-76
19,13,-757615.38,-60.94
19,14,-1165015.52,-93.72
19,15,-1073156.87,-86.33
19,16,-1888283.12,-151.9
19,17,-1888283.12,-151.9
19,18,-3577984.95,-287.82
19,19,0,0
19,20,-1272768.4,-102.38
19,21,-1047224.27,-84.24
19,22,-2047840.85,-164.73
19,23,-1955447.45,-157.3
19,24,-2930798.62,-247.35
19,25,-599914.55,-50.63
19,26,-513976.95,-43.38
19,27,-360999.2,-30.47
19,28,23437.7,1.98
19,29,-1529020.52,-133.42
19,30,-881841.52,-76.95
19,31,-914307.75,-79.78
19,32,-1177369.55,-104.51
19,33,-2470656.15,-227.93
19,34,-2492266.95,-229.92
19,35,-2457149.4,-226.68
19,36,-1875069.9,-172.98
19,37,-1912188.45,-176.41
19,38,-714274.13,-67.05
19,39,-1164000.68,-109.87
19,40,0,0
19,41,0,0
19,42,0,0
19,43,0,0
19,44,0,0
19,45,0,0
19,46,0,0
19,47,0,0
19,48,0,0
19,49,0,0
19,50,0,0
18,1,0,0
18,2,1459623.13,114.55
18,3,1092569.55,85.74
18,4,-1853497.03,-145.45
18,5,-1853497.03,-145.45
18,6,-1896735.75,-148.85
18,7,-1853497.03,-145.45
18,8,-2664328.78,-218.03
18,9,-2597926.02,-212.59
18,10,-2597926.02,-212.59
18,11,276.97,0.02
18,12,-562546.02,-45.25
18,13,-229888.05,-18.49
18,14,200445.67,16.12
18,15,-980791.78,-78.9
18,16,-2056674.7,-165.44
18,17,-3529280.5,-283.9
18,18,0,0
18,19,-662280.33,-53.27
18,20,-1274930.52,-102.56
18,21,-484457.98,-38.97
18,22,-334883.23,-26.94
18,23,-1725960.85,-138.84
18,24,504717.13,40.6
18,25,-599914.55,-50.63
18,26,-531105,-44.82
18,27,-216843.3,-18.3
18,28,-182060.7,-15.37
18,29,64489.7,5.44
18,30,840405.5,70.93
18,31,-914307.75,-79.78
18,32,-1177369.55,-104.51
18,33,-2470656.15,-227.93
18,34,-2492266.95,-229.92
18,35,-2457149.4,-226.68
18,36,-1875069.9,-172.98
18,37,-1168585.65,-111.66
18,38,-714274.13,-67.05
18,39,-1164000.68,-109.87
18,40,0,0
18,41,0,0
18,42,0,0
18,43,0,0
18,44,0,0
18,45,0,0
18,46,0,0
18,47,0,0
18,48,0,0
18,49,0,0
18,50,0,0
17,1,0,0
17,2,-689870.02,-64.54
17,3,-4445015.45,-363.75
17,4,-3901952.35,-319.31
17,5,-1662590.95,-130.47
17,6,-1482968.3,-116.38
17,7,-1662590.95,-130.47
17,8,-2957930.33,-242.05
17,9,-2957930.33,-242.05
17,10,-2891527.58,-236.62
17,11,-2750373.27,-225.07
17,12,-3917513.37,-320.58
17,13,-3816697.5,-312.33
17,14,-3167554.42,-259.21
17,15,-4405823.35,-360.54
17,16,-5157182.85,-422.02
17,17,0,0
17,18,-1504768.13,-119.18
17,19,290079.13,22.98
17,20,-1157096.55,-93.08
17,21,-844943.88,-67.97
17,22,-757452.38,-60.93
17,23,-744922.3,-59.92
17,24,-1260482.65,-101.4
17,25,-955691.2,-80.66
17,26,-542699.2,-45.8
17,27,-233971.35,-19.75
17,28,-216843.3,-18.3
17,29,-1311023.38,-110.65
17,30,-1041195.58,-87.87
17,31,-914307.75,-79.78
17,32,-1177369.55,-104.51
17,33,-2279750.08,-210.32
17,34,-2301360.88,-212.31
17,35,-2266243.33,-209.07
17,36,-1684163.83,-155.37
17,37,-1168585.65,-111.66
17,38,-714274.13,-67.05
17,39,-1164000.68,-109.87
17,40,0,0
17,41,0,0
17,42,0,0
17,43,0,0
17,44,0,0
17,45,0,0
17,46,0,0
17,47,0,0
17,48,0,0
17,49,0,0
17,50,0,0
16,1,0,0
16,2,-6719294.78,-624.61
16,3,-4333917.78,-354.65
16,4,-585766.98,-44.59
16,5,-1313207.35,-99.96
16,6,-1313207.35,-99.96
16,7,-1313207.35,-99.96
16,8,-2938440.08,-240.46
16,9,-2644838.53,-216.43
16,10,-3142140.98,-257.13
16,11,-3815497.23,-312.23
16,12,-4232831.93,-346.38
16,13,-4045662.25,-331.07
16,14,-3018561.53,-247.02
16,15,-5832316.8,-477.27
16,16,0,0
16,17,-3311002.85,-262.24
16,18,-963669,-76.33
16,19,336500.37,26.65
16,20,-1387797.15,-111.64
16,21,-350205.6,-28.17
16,22,-438261.4,-35.25
16,23,-774691.6,-62.32
16,24,-1260482.65,-101.4
16,25,-1260482.65,-101.4
16,26,-245565.55,-20.73
16,27,-245565.55,-20.73
16,28,-233971.35,-19.75
16,29,-6911.2,-0.58
16,30,224497.4,18.95
16,31,404033.93,35.26
16,32,-1177369.55,-104.51
16,33,-1623840.7,-149.81
16,34,-2301360.88,-212.31
16,35,-2266243.33,-209.07
16,36,-927567.53,-88.63
16,37,-1168585.65,-111.66
16,38,-714274.13,-67.05
16,39,-1164000.68,-109.87
16,40,0,0
16,41,0,0
16,42,0,0
16,43,0,0
16,44,0,0
16,45,0,0
16,46,0,0
16,47,0,0
16,48,0,0
16,49,0,0
16,50,0,0
15,1,0,0
15,2,-2410926.27,-224.11
15,3,-1363616.95,-111.59
15,4,-4849644.33,-396.86
15,5,-1157285.35,-88.09
15,6,-977662.7,-74.42
15,7,-1392136.95,-105.97
15,8,-2986832.75,-244.42
15,9,-1241378.03,-99.86
15,10,-2539541.05,-207.82
15,11,-2539541.05,-207.82
15,12,-3062686.2,-250.63
15,13,-2854448.28,-233.59
15,14,-2397130.28,-196.16
15,15,0,0
15,16,-3665036.6,-290.29
15,17,-2505140.83,-198.42
15,18,-1181229.63,-93.56
15,19,-1182674.48,-93.67
15,20,-2461705.65,-198.02
15,21,-402231.6,-32.36
15,22,-862625.85,-69.39
15,23,-532612.65,-42.84
15,24,-1260482.65,-101.4
15,25,-1260482.65,-101.4
15,26,-1353593.5,-108.88
15,27,629579.52,50.64
15,28,-245565.55,-20.73
15,29,-18505.4,-1.56
15,30,224497.4,18.95
15,31,404033.93,35.26
15,32,129777.72,11.52
15,33,-1623840.7,-149.81
15,34,-2301360.88,-212.31
15,35,-2266243.33,-209.07
15,36,-1684163.83,-155.37
15,37,-1168585.65,-111.66
15,38,-714274.13,-67.05
15,39,-1164000.68,-109.87
15,40,0,0
15,41,0,0
15,42,0,0
15,43,0,0
15,44,0,0
15,45,0,0
15,46,0,0
15,47,0,0
15,48,0,0
15,49,0,0
15,50,0,0
14,1,0,0
14,2,-1915010.5,-178.15
14,3,-3897707.15,-362.6
14,4,-2009235.07,-152.95
14,5,-1930595.78,-146.96
14,6,-1758035.7,-133.82
14,7,-2172509.95,-165.37
14,8,-2872091.77,-231.04
14,9,-2112894.18,-169.96
14,10,-2563716.43,-206.23
14,11,-2370580.45,-190.69
14,12,-2199595.7,-176.94
14,13,-2809458.08,-229.9
14,14,0,0
14,15,-3482568.68,-275.83
14,16,-2847613.42,-225.54
14,17,-2530300.8,-200.41
14,18,-1890470.42,-149.73
14,19,-924722.53,-73.24
14,20,-2185230.05,-175.78
14,21,431761.1,34.73
14,22,553552.1,44.53
14,23,-859424.25,-69.13
14,24,-1072030.5,-86.24
14,25,-1260482.65,-101.4
14,26,-1298951.3,-104.49
14,27,-1122813.85,-90.32
14,28,-1122813.85,-90.32
14,29,856639.67,68.91
14,30,1075441.98,86.51
14,31,392639.63,34.26
14,32,129777.72,11.52
14,33,-1623840.7,-149.81
14,34,-2301360.88,-212.31
14,35,-2266243.33,-209.07
14,36,-1684163.83,-155.37
14,37,-1912188.45,-176.41
14,38,-714274.13,-67.05
14,39,-1164000.68,-109.87
14,40,0,0
14,41,0,0
14,42,0,0
14,43,0,0
14,44,0,0
14,45,0,0
14,46,0,0
14,47,0,0
14,48,0,0
14,49,0,0
14,50,0,0
13,1,0,0
13,2,986167.4,79.33
13,3,-1360528.88,-103.57
13,4,-3678505.88,-280.01
13,5,-1910585.78,-145.44
13,6,-821174.7,-62.51
13,7,441308.45,33.59
13,8,-2666463.05,-214.49
13,9,-1907265.45,-153.42
13,10,-2007911.93,-161.52
13,11,-2583206.68,-207.8
13,12,-1851805.78,-148.96
13,13,0,0
13,14,-4673407.18,-370.15
13,15,-3059342.85,-242.31
13,16,-3389240.68,-268.44
13,17,-2792119.25,-221.15
13,18,-2013572.28,-159.48
13,19,-2578860.58,-204.26
13,20,-2950157.6,-233.66
13,21,-1546645.2,-124.41
13,22,-713787.15,-57.42
13,23,582365.92,46.85
13,24,-987488.25,-79.43
13,25,-987488.25,-79.43
13,26,-1110499.15,-89.33
13,27,-1122813.85,-90.32
13,28,-1122813.85,-90.32
13,29,-908560.1,-73.09
13,30,-548652.2,-44.13
13,31,392639.63,34.26
13,32,129777.72,11.52
13,33,-2279750.08,-210.32
13,34,-2301360.88,-212.31
13,35,-2266243.33,-209.07
13,36,-1684163.83,-155.37
13,37,-1912188.45,-176.41
13,38,-714274.13,-67.05
13,39,-1164000.68,-109.87
13,40,0,0
13,41,0,0
13,42,0,0
13,43,0,0
13,44,0,0
13,45,0,0
13,46,0,0
13,47,0,0
13,48,0,0
13,49,0,0
13,50,0,0
12,1,0,0
12,2,-468829.57,-44.22
12,3,-2413568.4,-183.72
12,4,-5288465.4,-402.57
12,5,-2817601.2,-214.48
12,6,-517732.98,-39.41
12,7,-517732.98,-39.41
12,8,-3074461.97,-247.31
12,9,-2729738.62,-219.58
12,10,-2870633.37,-230.92
12,11,-3405478.85,-273.94
12,12,0,0
12,13,-5192375.42,-411.26
12,14,-4093646.2,-324.23
12,15,-3304952.1,-261.76
12,16,-3655813.35,-289.55
12,17,-2792119.25,-221.15
12,18,-2597004.08,-205.69
12,19,-3397369.95,-269.08
12,20,-2493124.83,-197.47
12,21,-1113506.77,-89.57
12,22,-713787.15,-57.42
12,23,530339.92,42.66
12,24,376663.7,30.3
12,25,428689.7,34.48
12,26,-1495720.65,-120.32
12,27,-849819.45,-68.36
12,28,-849819.45,-68.36
12,29,-824017.85,-66.29
12,30,-548652.2,-44.13
12,31,392639.63,34.26
12,32,-1177369.55,-104.51
12,33,-2279750.08,-210.32
12,34,-2301360.88,-212.31
12,35,-2266243.33,-209.07
12,36,-1684163.83,-155.37
12,37,-1912188.45,-176.41
12,38,-714274.13,-67.05
12,39,-1164000.68,-109.87
12,40,0,0
12,41,0,0
12,42,0,0
12,43,0,0
12,44,0,0
12,45,0,0
12,46,0,0
12,47,0,0
12,48,0,0
12,49,0,0
12,50,0,0
11,1,0,0
11,2,-657522.22,-60.86
11,3,-240425.53,-19.43
11,4,-2593307.63,-209.53
11,5,-3193334.18,-258.01
11,6,-3193334.18,-258.01
11,7,-1566581.35,-126.02
11,8,-1920410.15,-154.48
11,9,-1681805.35,-135.29
11,10,-1243121.65,-100
11,11,0,0
11,12,-5574118.53,-486.39
11,13,-6515809.5,-568.56
11,14,-3688128.1,-296.68
11,15,-3529308.75,-279.53
11,16,-3499727.87,-277.19
11,17,-2763348.98,-218.87
11,18,-2678117.13,-212.12
11,19,-3157687.73,-250.1
11,20,-1443026.38,-114.29
11,21,-876613.58,-69.43
11,22,-657858.47,-52.1
11,23,231126.25,18.59
11,24,-30521.75,-2.46
11,25,-30521.75,-2.46
11,26,-30521.75,-2.46
11,27,-677696.65,-54.51
11,28,-677696.65,-54.51
11,29,-876043.85,-70.47
11,30,1216547.58,97.86
11,31,404033.93,35.26
11,32,-1177369.55,-104.51
11,33,-2279750.08,-210.32
11,34,-2301360.88,-212.31
11,35,-2266243.33,-209.07
11,36,-1684163.83,-155.37
11,37,-1912188.45,-176.41
11,38,-714274.13,-67.05
11,39,-1164000.68,-109.87
11,40,0,0
11,41,0,0
11,42,0,0
11,43,0,0
11,44,0,0
11,45,0,0
11,46,0,0
11,47,0,0
11,48,0,0
11,49,0,0
11,50,0,0
10,1,0,0
10,2,-1634659.28,-145.99
10,3,-1892558.85,-173.52
10,4,-3230174.25,-284.83
10,5,-3464188.4,-305.47
10,6,-4624871.3,-407.81
10,7,-2203387.35,-177.24
10,8,-2621561.15,-210.88
10,9,-2060536,-165.75
10,10,0,0
10,11,-3780751.05,-319.09
10,12,-3216750.7,-271.49
10,13,-4442994.9,-374.98
10,14,-3515482.87,-282.79
10,15,-3141317.68,-248.8
10,16,-3451846.02,-273.4
10,17,-2665134.38,-211.09
10,18,-769692.35,-60.96
10,19,-1552994.75,-123
10,20,-2021944.48,-160.15
10,21,-836750.38,-66.27
10,22,-992165.15,-79.81
10,23,-1094416.52,-88.04
10,24,-873323.9,-70.25
10,25,-159995.23,-12.87
10,26,-229520.3,-18.46
10,27,-876695.2,-70.52
10,28,-889329.67,-71.54
10,29,1199110.77,94.97
10,30,769004.6,64.9
10,31,-914307.75,-79.78
10,32,-1177369.55,-104.51
10,33,-2279750.08,-210.32
10,34,-2301360.88,-212.31
10,35,-2266243.33,-209.07
10,36,-1684163.83,-155.37
10,37,-1912188.45,-176.41
10,38,-714274.13,-67.05
10,39,-1164000.68,-109.87
10,40,0,0
10,41,0,0
10,42,0,0
10,43,0,0
10,44,0,0
10,45,0,0
10,46,0,0
10,47,0,0
10,48,0,0
10,49,0,0
10,50,0,0
9,1,0,0
9,2,572763.35,44.08
