P:N1,P:N2,净利润,年化收益率%
29,29,0,0
29,30,1864802.23,160.83
29,31,1312372.4,113.19
29,32,1413605.45,121.92
29,33,903278.63,78.87
29,34,1080191.45,93.16
29,35,1114184.52,96.09
29,36,1813669.85,156.42
29,37,1637574.98,142.98
29,38,1557328,137.67
29,39,743386.88,70.1
29,40,181628.65,18.14
29,41,0,0
29,42,0,0
29,43,0,0
29,44,0,0
29,45,0,0
29,46,0,0
29,47,0,0
29,48,0,0
29,49,0,0
29,50,0,0
28,1,0,0
28,2,-1628524.58,-142.19
28,3,-1496121.73,-132.26
28,4,-2943607.38,-264.74
28,5,-2152247.58,-193.57
28,6,-2407609.7,-216.54
28,7,-2116503.03,-190.35
28,8,-2133045.4,-191.84
28,9,-2251184.9,-202.47
28,10,-2180679.75,-196.13
28,11,121258.23,10.59
28,12,-102620.12,-8.96
28,13,803145.45,71
28,14,577502.22,51.05
28,15,217024.38,19.19
28,16,249640.68,22.07
28,17,628787.03,54.9
28,18,514474.2,44.92
28,19,514474.2,44.92
28,20,944246.43,83.47
28,21,944246.43,83.47
28,22,-56704.88,-5.1
28,23,-263315,-23.68
28,24,-569119.27,-51.19
28,25,-808419.73,-72.71
28,26,-1255729.17,-112.94
28,27,-1255729.17,-112.94
28,28,0,0
28,29,1195244.58,103.08
28,30,2005122.35,172.93
28,31,1732424.45,149.41
28,32,1558487.53,134.41
28,33,1615335.13,139.32
28,34,876692.38,75.61
28,35,1183919.38,102.11
28,36,1813669.85,156.42
28,37,1637574.98,142.98
28,38,1557328,137.67
28,39,743386.88,70.1
28,40,181628.65,18.14
28,41,0,0
28,42,0,0
28,43,0,0
28,44,0,0
28,45,0,0
28,46,0,0
28,47,0,0
28,48,0,0
28,49,0,0
28,50,0,0
27,1,0,0
27,2,-2335125.65,-210.02
27,3,-694870.77,-61.43
27,4,-2229984.42,-200.56
27,5,-2188623.75,-196.84
27,6,-1874042.05,-168.55
27,7,-1940247.98,-174.5
27,8,-1762343.17,-158.5
27,9,-1880482.68,-169.13
27,10,-1661520.23,-149.43
27,11,705237.9,60.82
27,12,370013.5,32.31
27,13,1389762.45,121.34
27,14,758962.17,67.09
27,15,587726.6,51.96
27,16,620342.9,54.84
27,17,832348.85,73.58
27,18,523588.85,46.29
27,19,1314948.65,116.24
27,20,1314948.65,116.24
27,21,1314948.65,116.24
27,22,313997.35,28.24
27,23,-39896.48,-3.59
27,24,-599534.48,-53.92
27,25,-808419.73,-72.71
27,26,-874786.52,-78.68
27,27,0,0
27,28,1507060.68,129.98
27,29,1498614.9,129.25
27,30,2072688.55,178.76
27,31,1799191.05,155.17
27,32,1765574.25,152.27
27,33,1615335.13,139.32
27,34,1179967.4,101.77
27,35,1183919.38,102.11
27,36,1813669.85,156.42
27,37,1637574.98,142.98
27,38,1557328,137.67
27,39,743386.88,70.1
27,40,181628.65,18.14
27,41,0,0
27,42,0,0
27,43,0,0
27,44,0,0
27,45,0,0
27,46,0,0
27,47,0,0
27,48,0,0
27,49,0,0
27,50,0,0
26,1,0,0
26,2,-3951358.25,-368.26
26,3,-618032.38,-54.64
26,4,-2162691.25,-194.51
26,5,-2111785.35,-189.93
26,6,-2164061.48,-194.63
26,7,-1940247.98,-174.5
26,8,-1205521.88,-105.72
26,9,-1323661.38,-116.08
26,10,-1858307.6,-167.13
26,11,437210.58,37.71
26,12,-98394.42,-8.59
26,13,-170834.92,-14.92
26,14,-170834.92,-14.92
26,15,-386749.7,-34.19
26,16,587726.6,51.96
26,17,262326.17,23.19
26,18,35951.48,3.18
26,19,1314948.65,116.24
26,20,1314948.65,116.24
26,21,1314948.65,116.24
26,22,1196809.15,105.8
26,23,-56704.88,-5.1
26,24,-376115.95,-33.83
26,25,-838834.93,-75.44
26,26,0,0
26,27,828205.8,71.43
26,28,1494604.45,128.9
26,29,1494604.45,128.9
26,30,2081134.33,179.49
26,31,1807536.88,155.89
26,32,1765574.25,152.27
26,33,1939589.65,165.27
26,34,1172063.45,101.09
26,35,1183919.38,102.11
26,36,1813669.85,156.42
26,37,1637574.98,142.98
26,38,1557328,137.67
26,39,743386.88,70.1
26,40,181628.65,18.14
26,41,0,0
26,42,0,0
26,43,0,0
26,44,0,0
26,45,0,0
26,46,0,0
26,47,0,0
26,48,0,0
26,49,0,0
26,50,0,0
25,1,0,0
25,2,-4003151.43,-373.09
25,3,176402.1,14.94
25,4,-1149847.6,-97.36
25,5,-1949106.3,-175.3
25,6,-1443407.28,-123.64
25,7,-1012753.45,-86.75
25,8,-1041688.98,-89.23
25,9,-1205521.88,-105.72
25,10,-865580.18,-74.14
25,11,1157864.77,99.18
25,12,569541.58,49.12
25,13,287537.17,25.1
25,14,-170834.92,-14.92
25,15,-764501.7,-67.58
25,16,-186391.67,-16.48
25,17,-246071.58,-21.75
25,18,392622.75,34.43
25,19,1871769.95,164.15
25,20,1314948.65,116.24
25,21,1314948.65,116.24
25,22,1314948.65,116.24
25,23,826106.92,73.03
25,24,-392924.35,-35.34
25,25,0,0
25,26,782093.1,67.45
25,27,1227561.68,105.87
25,28,1877068.78,161.89
25,29,1494604.45,128.9
25,30,2081134.33,179.49
25,31,1807536.88,155.89
25,32,1972806.25,168.1
25,33,1939589.65,165.27
25,34,1509304,133.43
25,35,1183919.38,102.11
25,36,1813669.85,156.42
25,37,1637574.98,142.98
25,38,1557328,137.67
25,39,743386.88,70.1
25,40,181628.65,18.14
25,41,0,0
25,42,0,0
25,43,0,0
25,44,0,0
25,45,0,0
25,46,0,0
25,47,0,0
25,48,0,0
25,49,0,0
25,50,0,0
24,1,0,0
24,2,-737428.75,-62.44
24,3,789919.8,66.88
24,4,-1536802.25,-130.12
24,5,-1374123.2,-116.35
24,6,-1724079.72,-149.42
24,7,-1415096.33,-121.21
24,8,-1597077.67,-136.8
24,9,-1732913.48,-148.44
24,10,874302.8,74.89
24,11,493034.1,42.23
24,12,449812.5,38.53
24,13,328044.82,28.64
24,14,-798330.98,-69.7
24,15,-1669691.5,-147.6
24,16,-609052.68,-53.84
24,17,475119.5,40.7
24,18,515639.75,44.17
24,19,2300532.88,197.06
24,20,1446645.33,127.89
24,21,1446645.33,127.89
24,22,1446645.33,127.89
24,23,965485.8,85.35
24,24,0,0
24,25,460275.2,40.19
24,26,298812.6,26.09
24,27,254721.55,22.24
24,28,1444745.85,126.14
24,29,1814661.08,149.23
24,30,2401190.95,197.46
24,31,2080617,175.17
24,32,1972806.25,168.1
24,33,1939589.65,165.27
24,34,1797261.65,155.01
24,35,959200.2,83.75
24,36,1588950.68,138.73
24,37,1637574.98,142.98
24,38,1557328,137.67
24,39,743386.88,70.1
24,40,181628.65,18.14
24,41,0,0
24,42,0,0
24,43,0,0
24,44,0,0
24,45,0,0
24,46,0,0
24,47,0,0
24,48,0,0
24,49,0,0
24,50,0,0
23,1,0,0
23,2,-2720754.88,-251.57
23,3,-1108037.12,-97.95
23,4,-2697217.88,-233.75
23,5,-1916642.25,-166.1
23,6,-1800217.32,-156.01
23,7,-1650037.7,-143
23,8,-1514201.9,-131.23
23,9,-1820247.13,-157.75
23,10,874302.8,74.89
23,11,907919.6,77.77
23,12,864698,74.07
23,13,-829946.78,-72.46
23,14,-971196.93,-84.8
23,15,-1091815.38,-95.33
23,16,869947.27,74.52
23,17,698711.7,59.85
23,18,507735.8,43.49
23,19,646071.98,55.34
23,20,1446645.33,127.89
23,21,1446645.33,127.89
23,22,1446645.33,127.89
23,23,0,0
23,24,1689855.65,145.74
23,25,1335034,113.75
23,26,1397863.95,119.11
23,27,929639.85,80.18
23,28,1579146.95,136.19
23,29,1162666.27,100.27
23,30,2401190.95,197.46
23,31,2080617,175.17
23,32,1972806.25,168.1
23,33,1939589.65,165.27
23,34,1797261.65,155.01
23,35,959200.2,83.75
23,36,1588950.68,138.73
23,37,1637574.98,142.98
23,38,1557328,137.67
23,39,743386.88,70.1
23,40,181628.65,18.14
23,41,0,0
23,42,0,0
23,43,0,0
23,44,0,0
23,45,0,0
23,46,0,0
23,47,0,0
23,48,0,0
23,49,0,0
23,50,0,0
22,1,0,0
22,2,-1837617.18,-169.91
22,3,1565160.45,135.64
22,4,-1878571.73,-162.81
22,5,-1798847.1,-155.9
22,6,-1800217.32,-156.01
22,7,-1650037.7,-143
22,8,-1514201.9,-131.23
22,9,-1938386.63,-167.99
22,10,639361.43,55.41
22,11,438980.83,38.04
22,12,389225.98,33.34
22,13,-728023.77,-63.56
22,14,-971196.93,-84.8
22,15,218676.4,18.95
22,16,1684809.72,146.01
22,17,1684809.72,146.01
22,18,1513574.15,131.17
22,19,1628666.6,141.15
22,20,1234639.38,109.14
22,21,1446645.33,127.89
22,22,0,0
22,23,672660.58,59.82
22,24,1047206.4,93.13
22,25,1672714.85,137.55
22,26,1735544.8,142.72
22,27,1691453.75,139.1
22,28,2114233.8,178
22,29,1814661.08,149.23
22,30,2401190.95,197.46
22,31,2080617,175.17
22,32,1972806.25,168.1
22,33,1939589.65,165.27
22,34,1797261.65,155.01
22,35,959200.2,83.75
22,36,1588950.68,138.73
22,37,1637574.98,142.98
22,38,1557328,137.67
22,39,743386.88,70.1
22,40,181628.65,18.14
22,41,0,0
22,42,0,0
22,43,0,0
22,44,0,0
22,45,0,0
22,46,0,0
22,47,0,0
22,48,0,0
22,49,0,0
22,50,0,0
21,1,0,0
21,2,-878854.18,-81.91
21,3,2659303.88,230.47
21,4,-959610.3,-83.16
21,5,-2894635.4,-250.86
21,6,-2807691.85,-243.33
21,7,-2242389.1,-194.34
21,8,-2219309.65,-192.34
21,9,-1534785.7,-133.01
21,10,-1948837.85,-168.9
21,11,101210.53,8.77
21,12,-207259.02,-18.1
21,13,-728023.77,-63.56
21,14,-1065199.3,-93
21,15,313026.33,27.13
21,16,1900724.5,164.73
21,17,1684809.72,146.01
21,18,1513574.15,131.17
21,19,1884520.55,163.32
21,20,1183733.47,104.64
21,21,0,0
21,22,-755406.65,-68.72
21,23,-77589.63,-7.06
21,24,274055.62,24.37
21,25,130747.2,11.63
21,26,1735544.8,142.72
21,27,1691453.75,139.1
21,28,2340960.85,192.51
21,29,1814661.08,149.23
21,30,2401190.95,197.46
21,31,2080617,175.17
21,32,1972806.25,168.1
21,33,1939589.65,165.27
21,34,1797261.65,155.01
21,35,959200.2,83.75
21,36,1588950.68,138.73
21,37,1637574.98,142.98
21,38,1557328,137.67
21,39,743386.88,70.1
21,40,181628.65,18.14
21,41,0,0
21,42,0,0
21,43,0,0
21,44,0,0
21,45,0,0
21,46,0,0
21,47,0,0
21,48,0,0
21,49,0,0
21,50,0,0
20,1,0,0
20,2,218470.73,16.94
20,3,-360504.25,-31.24
20,4,-2141390.88,-185.58
20,5,-2691300.88,-233.24
20,6,-2472958.75,-214.32
20,7,-2242389.1,-194.34
20,8,-2337449.15,-202.57
20,9,-1927446.35,-167.04
20,10,-1948837.85,-168.9
20,11,559498.42,47.92
20,12,-322612.23,-28.17
20,13,-291710.37,-25.47
20,14,-1214303.88,-106.02
20,15,-537550.7,-46.93
20,16,1364388.27,118.24
20,17,1422841,123.31
20,18,1198548.45,103.87
20,19,1331826.08,115.42
20,20,0,0
20,21,-693864.32,-63.12
20,22,-1214788.45,-110.51
20,23,-415230.43,-37.77
20,24,-47974.83,-4.36
20,25,-445877.17,-39.65
20,26,-383047.23,-34.06
20,27,-748296,-68.87
20,28,1747095.1,150.68
20,29,1236778.08,105.38
20,30,1823307.95,155.36
20,31,2080617,175.17
20,32,1972806.25,168.1
20,33,1939589.65,165.27
20,34,1797261.65,155.01
20,35,959200.2,83.75
20,36,1588950.68,138.73
20,37,1637574.98,142.98
20,38,1557328,137.67
20,39,743386.88,70.1
20,40,181628.65,18.14
20,41,0,0
20,42,0,0
20,43,0,0
20,44,0,0
20,45,0,0
20,46,0,0
20,47,0,0
20,48,0,0
20,49,0,0
20,50,0,0
19,1,0,0
19,2,3435271.08,266.38
19,3,2582419.22,200.25
19,4,-1051504.08,-90.46
19,5,-1047751.98,-90.14
19,6,-1015515.52,-87.36
19,7,-1928060.77,-167.09
19,8,-1937275.83,-167.89
19,9,-1544081.42,-133.82
19,10,1595741.75,137.28
19,11,1760064.92,150.76
19,12,1943399.65,166.47
19,13,1230140.67,105.83
19,14,-1095844.7,-95.68
19,15,34245.2,2.95
19,16,1259295.52,108.33
19,17,1493541.4,128.49
19,18,1052885.5,90.58
19,19,0,0
19,20,179133.25,15.93
19,21,-115106.07,-10.24
19,22,-774326.4,-70.44
19,23,-283436.38,-25.78
19,24,-214201.78,-19.49
19,25,-937064.23,-85.25
19,26,-701729.05,-62.4
19,27,1320356.2,112.5
19,28,2340960.85,192.51
19,29,1582638.25,131.68
19,30,2169168.13,180.48
19,31,2080617,175.17
19,32,1972806.25,168.1
19,33,1939589.65,165.27
19,34,1797261.65,155.01
19,35,959200.2,83.75
19,36,1588950.68,138.73
19,37,1637574.98,142.98
19,38,1557328,137.67
19,39,743386.88,70.1
19,40,181628.65,18.14
19,41,0,0
19,42,0,0
19,43,0,0
19,44,0,0
19,45,0,0
19,46,0,0
19,47,0,0
19,48,0,0
19,49,0,0
19,50,0,0
18,1,0,0
18,2,3780011.15,293.11
18,3,2248354.95,174.34
18,4,-1454510.35,-126.05
18,5,-1485361.32,-127.78
18,6,-2323573.07,-201.37
18,7,-2503255.68,-216.94
18,8,-2593432.38,-224.76
18,9,-1645178.4,-142.58
18,10,-1214379.15,-105.24
18,11,1464700.48,125.46
18,12,1278500.28,109.51
18,13,-115401.25,-10.08
18,14,-188960.45,-16.5
18,15,19377.83,1.69
18,16,640863.05,55.95
18,17,591603.5,51.65
18,18,0,0
18,19,649678.95,56.3
18,20,121800.22,10.83
18,21,346190.97,30.79
18,22,-269809.63,-23.99
18,23,-344071.05,-31.3
18,24,-283436.38,-25.78
18,25,-937064.23,-85.25
18,26,-672114.25,-59.77
18,27,-733113.75,-65.19
18,28,-398467.53,-36.67
18,29,1582638.25,131.68
18,30,2169168.13,180.48
18,31,2080617,175.17
18,32,1972806.25,168.1
18,33,1939589.65,165.27
18,34,1797261.65,155.01
18,35,959200.2,83.75
18,36,1588950.68,138.73
18,37,1637574.98,142.98
18,38,1557328,137.67
18,39,743386.88,70.1
18,40,181628.65,18.14
18,41,0,0
18,42,0,0
18,43,0,0
18,44,0,0
18,45,0,0
18,46,0,0
18,47,0,0
18,48,0,0
18,49,0,0
18,50,0,0
17,1,0,0
17,2,-1041727.95,-89.62
17,3,425410.1,32.99
17,4,-1812277.62,-143.55
17,5,-4995759.63,-432.96
17,6,-2002798.92,-173.57
17,7,-2033694.35,-176.25
17,8,-2093486.67,-181.43
17,9,-2466769.95,-213.78
17,10,-367057.75,-31.81
17,11,-1979536.15,-169.56
17,12,231524.05,19.83
17,13,-42756.13,-3.73
17,14,-392062.4,-34.23
17,15,947997.92,82.77
17,16,2087058.08,180.87
17,17,0,0
17,18,329648.3,28.57
17,19,334891.98,29.02
17,20,-130057.2,-11.7
17,21,465679.1,41.41
17,22,248820.45,22.13
17,23,390386.52,35.51
17,24,-61711.82,-5.61
17,25,-715339.67,-65.08
17,26,-568133.88,-50.52
17,27,-612224.92,-54.44
17,28,341051.95,31.39
17,29,-266131.32,-24.76
17,30,2038596,171.63
17,31,2080617,175.17
17,32,1972806.25,168.1
17,33,1939589.65,165.27
17,34,1797261.65,155.01
17,35,959200.2,83.75
17,36,1588950.68,138.73
17,37,1637574.98,142.98
17,38,1557328,137.67
17,39,743386.88,70.1
17,40,181628.65,18.14
17,41,0,0
17,42,0,0
17,43,0,0
17,44,0,0
17,45,0,0
17,46,0,0
17,47,0,0
17,48,0,0
17,49,0,0
17,50,0,0
16,1,0,0
16,2,-504395.08,-43.39
16,3,-1044914.85,-89.89
16,4,-385881.1,-33.2
16,5,-1958114.35,-168.45
16,6,-2803882.58,-243
16,7,-2669795.55,-231.38
16,8,-2611360.07,-226.31
16,9,-3049400.63,-264.27
16,10,-2166921.92,-187.8
16,11,-2962714.18,-253.78
16,12,-3125572.55,-267.73
16,13,-634353.53,-54.34
16,14,-273760.42,-23.45
16,15,321214.2,28.05
16,16,0,0
16,17,3073800.5,263.29
16,18,812373.2,70.4
16,19,311001.63,26.95
16,20,-588395.58,-52.92
16,21,-274931.9,-24.73
16,22,-122044.2,-10.85
16,23,-183216.05,-16.67
16,24,-61711.82,-5.61
16,25,-715339.67,-65.08
16,26,-652509.73,-59.36
16,27,263329.57,23.42
16,28,912836.67,81.18
16,29,-296546.52,-27.59
16,30,289983.35,26.98
16,31,332004.35,30.89
16,32,2047000.2,172.34
16,33,1939589.65,165.27
16,34,1797261.65,155.01
16,35,959200.2,83.75
16,36,1588950.68,138.73
16,37,1637574.98,142.98
16,38,1557328,137.67
16,39,743386.88,70.1
16,40,181628.65,18.14
16,41,0,0
16,42,0,0
16,43,0,0
16,44,0,0
16,45,0,0
16,46,0,0
16,47,0,0
16,48,0,0
16,49,0,0
16,50,0,0
15,1,0,0
15,2,-840589.1,-72.31
15,3,-55507.85,-4.78
15,4,544585.68,46.85
15,5,233934.08,20.12
15,6,-2274820.03,-197.15
15,7,-1956187.05,-169.53
15,8,-2082297.52,-180.46
15,9,-2518187,-218.24
15,10,-2163923.73,-187.54
15,11,-963744.42,-82.55
15,12,-2188664.13,-187.47
15,13,143263.77,12.27
15,14,120655.33,10.33
15,15,0,0
15,16,3510649.05,302.01
15,17,3347012.85,287.93
15,18,1812482.28,155.92
15,19,1306204,113.2
15,20,917953.3,82.56
15,21,-231703.52,-20.84
15,22,-122044.2,-10.85
15,23,607478.83,54.02
15,24,144224.5,13.12
15,25,30276.75,2.75
15,26,93106.7,8.47
15,27,232914.38,20.71
15,28,882421.47,78.47
15,29,-296546.52,-27.59
15,30,289983.35,26.98
15,31,781035.62,71.73
15,32,2047000.2,172.34
15,33,1939589.65,165.27
15,34,1797261.65,155.01
15,35,959200.2,83.75
15,36,1588950.68,138.73
15,37,1637574.98,142.98
15,38,1557328,137.67
15,39,743386.88,70.1
15,40,181628.65,18.14
15,41,0,0
15,42,0,0
15,43,0,0
15,44,0,0
15,45,0,0
15,46,0,0
15,47,0,0
15,48,0,0
15,49,0,0
15,50,0,0
14,1,0,0
14,2,-1703197.4,-146.52
14,3,1219095.05,104.88
14,4,1524519.08,131.15
14,5,1524519.08,131.15
14,6,1132179.68,97.4
14,7,-274661.33,-23.8
14,8,-1694730,-146.87
14,9,-1773974.55,-153.74
14,10,-1133188.75,-97.49
14,11,-787846.85,-67.78
14,12,-710470.02,-61.12
14,13,1620553.15,138.81
14,14,0,0
14,15,3730704.93,320.94
14,16,1573879.67,135.4
14,17,1830473.1,157.47
14,18,2928829.85,251.96
14,19,2512222.68,216.12
14,20,976941.03,87.86
14,21,687245.1,61.81
14,22,541056.63,48.11
14,23,1182505.23,105.16
14,24,211458.1,19.24
14,25,-34955.85,-3.18
14,26,62691.5,5.7
14,27,18600.45,1.69
14,28,668107.55,60.78
14,29,152484.75,14.01
14,30,739014.63,67.88
14,31,781035.62,71.73
14,32,1972806.25,168.1
14,33,1939589.65,165.27
14,34,1509304,133.43
14,35,959200.2,83.75
14,36,1588950.68,138.73
14,37,1637574.98,142.98
14,38,1557328,137.67
14,39,743386.88,70.1
14,40,181628.65,18.14
14,41,0,0
14,42,0,0
14,43,0,0
14,44,0,0
14,45,0,0
14,46,0,0
14,47,0,0
14,48,0,0
14,49,0,0
14,50,0,0
13,1,0,0
13,2,-946368.23,-82.31
13,3,1886154.53,163.46
13,4,1514022.48,130.25
13,5,1396741.83,120.16
13,6,1407937.43,121.12
13,7,290160.9,25.15
13,8,-1348257.23,-116.85
13,9,-299616.65,-25.97
13,10,-760040.92,-65.38
13,11,-1685699.1,-145.02
13,12,78108.35,6.72
13,13,0,0
13,14,3340551.77,287.38
13,15,2130982.6,183.32
13,16,2403869.8,206.8
13,17,1859814.3,160
13,18,2721416.38,234.12
13,19,2575644.35,223.22
13,20,1152148.7,103.62
13,21,799602,71.91
13,22,776521.1,69.05
13,23,2039584.8,181.37
13,24,653489.4,59.45
13,25,-34955.85,-3.18
13,26,27874.1,2.54
13,27,467631.73,42.54
13,28,1117138.83,101.63
13,29,152484.75,14.01
13,30,1616673.85,142.92
13,31,1658694.85,146.63
13,32,1939589.65,165.27
13,33,1939589.65,165.27
13,34,1797261.65,155.01
13,35,959200.2,83.75
13,36,1588950.68,138.73
13,37,1637574.98,142.98
13,38,1557328,137.67
13,39,743386.88,70.1
13,40,181628.65,18.14
13,41,0,0
13,42,0,0
13,43,0,0
13,44,0,0
13,45,0,0
13,46,0,0
13,47,0,0
13,48,0,0
13,49,0,0
13,50,0,0
12,1,0,0
12,2,-854383.45,-73.5
12,3,801692.48,68.97
12,4,-2664544.38,-229.22
12,5,1619910.88,139.36
12,6,1376492.87,118.42
12,7,264069.02,22.89
12,8,192981.85,16.72
12,9,-1505329.85,-130.46
12,10,-824011.88,-70.89
12,11,-1473417.73,-126.75
12,12,0,0
12,13,1698423.85,147.19
12,14,2506187.03,215.6
12,15,3252682.38,279.82
12,16,1681683.85,144.67
12,17,1464902.25,126.02
12,18,2009831.8,172.9
12,19,2525569.4,218.88
12,20,1841352.2,162.78
12,21,1537081.35,135.88
12,22,1012046.52,91.02
12,23,2039584.8,181.37
12,24,1693472.83,150.6
12,25,414075.43,37.67
12,26,476905.38,43.38
12,27,432814.33,39.37
12,28,1117138.83,101.63
12,29,852398.32,75.35
12,30,1605168.15,140.15
12,31,2080617,175.17
12,32,1939589.65,165.27
12,33,1939589.65,165.27
12,34,1797261.65,155.01
12,35,1114184.52,96.09
12,36,1743935,150.41
12,37,1637574.98,142.98
12,38,1557328,137.67
12,39,743386.88,70.1
12,40,181628.65,18.14
12,41,0,0
12,42,0,0
12,43,0,0
12,44,0,0
12,45,0,0
12,46,0,0
12,47,0,0
12,48,0,0
12,49,0,0
12,50,0,0
11,1,0,0
11,2,-2792713.35,-240.25
11,3,-1268863.72,-109.16
11,4,-2057582.68,-177.01
11,5,-1650964.55,-142.03
11,6,-2908154.1,-252.03
11,7,-3143934.93,-272.47
11,8,-917848.77,-79.54
11,9,-587707.73,-50.56
11,10,-1324277.65,-113.92
11,11,0,0
11,12,1918935.47,168.28
11,13,1608361.12,142.18
11,14,3210016.65,276.15
11,15,3163907.27,272.18
11,16,1606103.15,138.17
11,17,1828048.92,157.26
11,18,1011460.1,87.01
11,19,2314604.05,200.59
11,20,1464146.9,129.43
11,21,1978780.05,174.93
11,22,1736782.25,153.53
11,23,2004963.83,178.3
11,24,1539649.78,136.92
11,25,436928.05,38.85
11,26,1077803.27,95.28
11,27,1310473.55,115.85
11,28,1994798.05,176.34
11,29,1231242.02,106.19
11,30,1817771.9,156.77
11,31,2080617,175.17
11,32,1939589.65,165.27
11,33,1939589.65,165.27
11,34,1797261.65,155.01
11,35,1114184.52,96.09
11,36,1743935,150.41
11,37,1521310,134.49
11,38,1557328,137.67
11,39,743386.88,70.1
11,40,181628.65,18.14
11,41,0,0
11,42,0,0
11,43,0,0
11,44,0,0
11,45,0,0
11,46,0,0
11,47,0,0
11,48,0,0
11,49,0,0
11,50,0,0
10,1,0,0
10,2,-2919433.4,-251.15
10,3,-2921323.95,-251.31
10,4,-4077197.68,-350.75
10,5,-2164346.85,-186.19
10,6,-2051502.3,-176.49
10,7,-3199148.25,-277.25
10,8,-1419624.23,-123.03
10,9,-142034.38,-12.31
10,10,0,0
10,11,2150481.42,185
10,12,1215463.82,106.59
10,13,936247.57,82.77
10,14,1274607.33,112.68
10,15,2725835.95,234.5
10,16,2090226.3,179.82
10,17,2528625.8,216.59
10,18,2367014.63,203.63
10,19,434279.63,38.39
10,20,422089.2,37.31
10,21,1228835.1,108.63
10,22,868702.85,76.79
10,23,1301211.25,115.03
10,24,2052328.75,181.43
10,25,1314587.28,116.21
10,26,1077803.27,95.28
10,27,807370.7,71.37
10,28,1804105.7,155.6
10,29,680196.72,58.66
10,30,1266726.6,109.25
10,31,2080617,175.17
10,32,1939589.65,165.27
10,33,1939589.65,165.27
10,34,1797261.65,155.01
10,35,1183919.38,102.11
10,36,1813669.85,156.42
10,37,1437268,127.06
10,38,1557328,137.67
10,39,743386.88,70.1
10,40,181628.65,18.14
10,41,0,0
10,42,0,0
10,43,0,0
10,44,0,0
10,45,0,0
10,46,0,0
10,47,0,0
10,48,0,0
10,49,0,0
10,50,0,0
9,1,0,0
9,2,-3931212.13,-338.19
9,3,-4748884.72,-408.53
9,4,-3052137.38,-262.57
9,5,-4629088.55,-398.23
9,6,-4202114.25,-361.5
9,7,-3543332.4,-307.08
9,8,-4000282,-346.68
9,9,0,0
9,10,3784559.43,324.17
9,11,3529863.13,302.36
9,12,1851847.18,159.31
9,13,2235282.17,192.3
9,14,2365603.33,203.51
9,15,2683027.05,230.81
9,16,1503475.2,129.34
9,17,1446266.57,124.42
9,18,1463275.07,125.88
9,19,1251307.25,107.65
9,20,979413.4,88.09
9,21,351175.88,31.58
9,22,-8956.38,-0.81
9,23,889781.62,80.02
9,24,1035918.88,93.17
9,25,313088.9,27.84
9,26,400214.57,35.38
9,27,1797013.38,146.08
9,28,2446520.48,198.88
9,29,1231242.02,106.19
9,30,1817771.9,156.77
9,31,2080617,175.17
9,32,2021787.6,170.22
9,33,1939589.65,165.27
9,34,1797261.65,155.01
9,35,891559.53,78.82
9,36,1521310,134.49
9,37,1521310,134.49
9,38,1102179.93,101.23
9,39,743386.88,70.1
9,40,181628.65,18.14
9,41,0,0
9,42,0,0
9,43,0,0
9,44,0,0
9,45,0,0
9,46,0,0
9,47,0,0
9,48,0,0
9,49,0,0
9,50,0,0
8,1,0,0
8,2,-1913032.55,-165.79
8,3,-3266588.82,-283.1
8,4,-1717702.1,-148.86
8,5,-1746363.2,-151.35
8,6,-2314377.25,-200.57
8,7,-2766392.4,-236.96
8,8,0,0
8,9,4836802.63,414.3
8,10,2414381.05,206.81
8,11,710739.15,62.83
8,12,1176946.13,104.04
8,13,1963552.8,172.67
8,14,2339466.4,201.26
8,15,2714434.55,233.52
8,16,1533584.07,135.57
8,17,1578956.75,139.58
8,18,785582.97,69.45
8,19,1055156.6,93.28
8,20,1650219.25,145.88
8,21,294871.8,26.52
8,22,887388.3,78.45
8,23,1488133.6,131.55
8,24,1094230.6,96.73
8,25,664184.98,58.72
8,26,400214.57,35.38
8,27,368001.57,32.53
8,28,1017508.67,89.95
8,29,99815.92,8.82
8,30,858631.9,75.9
8,31,900652.9,79.62
8,32,841823.5,74.42
8,33,785212.75,69.41
8,34,668471.95,59.09
8,35,339610.23,30.02
8,36,969360.7,85.69
8,37,1521310,134.49
8,38,1102179.93,101.23
8,39,743386.88,70.1
8,40,181628.65,18.14
8,41,0,0
8,42,0,0
8,43,0,0
8,44,0,0
8,45,0,0
8,46,0,0
8,47,0,0
8,48,0,0
8,49,0,0
8,50,0,0
7,1,0,0
7,2,-246339.33,-21.35
7,3,-5461180.6,-473.29
7,4,-5302820.03,-459.57
7,5,-5747937.98,-498.14
7,6,-3447943.45,-298.81
7,7,0,0
7,8,95398.42,8.27
7,9,809922.83,70.71
7,10,2248679.68,196.33
7,11,4065365.28,353.58
7,12,2910539.25,255.24
7,13,3504232.5,301.46
7,14,2811915.4,241.9
7,15,3232579.88,278.09
7,16,1499151.3,132.53
7,17,1503361.95,132.9
7,18,2472122.63,216.8
7,19,2027965.63,177.84
7,20,1718585.05,151.93
7,21,1578025.85,139.5
7,22,672320.42,59.43
7,23,2106966.38,186.26
7,24,1911843.58,169.01
7,25,939456.43,83.05
7,26,974400.33,86.14
7,27,655982.68,57.99
7,28,1305489.77,115.41
7,29,554085.07,48.98
7,30,1140614.95,100.83
7,31,1182635.95,104.55
7,32,1436369.63,125.41
7,33,1281461.4,111.88
7,34,947156.65,83.73
7,35,613347.4,54.22
