P:N1,P:N2,净利润,年化收益率%
28,7,-190758.2,-16.35
28,8,-413714.92,-35.45
28,9,-397330.6,-34.05
28,10,-256860.4,-22.01
28,11,-407202.38,-34.89
28,12,1109169.05,95.04
28,13,1054568.75,90.36
28,14,219039.05,18.77
28,15,273091.75,23.4
28,16,-127452.73,-10.92
28,17,249224.88,21.36
28,18,-240350.15,-21.14
28,19,78090.13,6.87
28,20,29656.7,2.61
28,21,-629490.45,-59.25
28,22,-97992.17,-9.22
28,23,310149.22,29.19
28,24,-8507.73,-0.8
28,25,410760.18,39.72
28,26,807884.68,79.95
28,27,1611214.63,159.46
28,28,0,0
28,29,837459.68,84.04
28,30,538297.05,52.66
28,31,491520.45,48.08
28,32,111738,10.9
28,33,160745.63,15.97
28,34,177137.42,17.59
28,35,-46327.35,-4.63
28,36,-439333.13,-42.48
28,37,-35788.9,-3.5
28,38,-134639.45,-13.17
28,39,-291693.6,-27.88
28,40,0,0
28,41,0,0
28,42,0,0
28,43,0,0
28,44,0,0
28,45,0,0
28,46,0,0
28,47,0,0
28,48,0,0
28,49,0,0
28,50,0,0
27,1,0,0
27,2,-758751.4,-70.69
27,3,-287.7,-0.02
27,4,-334589.7,-28.67
27,5,102576.3,8.79
27,6,198694.58,17.03
27,7,-143834.75,-12.32
27,8,-517343.82,-44.33
27,9,-451764.68,-38.71
27,10,-407412.75,-34.91
27,11,491213.83,42.09
27,12,636042.88,54.5
27,13,936401.1,80.24
27,14,288373.7,24.71
27,15,219039.05,18.77
27,16,-296775.78,-25.43
27,17,118362.32,10.14
27,18,-101072.92,-8.89
27,19,294328.3,25.89
27,20,-48237.32,-4.3
27,21,-104332.53,-9.43
27,22,-97992.17,-9.22
27,23,370106.38,34.84
27,24,222692.97,20.96
27,25,540735.63,52.28
27,26,323303.93,31.26
27,27,0,0
27,28,1177284.6,117.78
27,29,837459.68,84.04
27,30,546401.1,53.45
27,31,499624.5,48.87
27,32,111738,10.9
27,33,62562.6,6.21
27,34,177137.42,17.59
27,35,-54781.57,-5.48
27,36,-439333.13,-42.48
27,37,-250859.95,-24.54
27,38,-134639.45,-13.17
27,39,-291693.6,-27.88
27,40,0,0
27,41,0,0
27,42,0,0
27,43,0,0
27,44,0,0
27,45,0,0
27,46,0,0
27,47,0,0
27,48,0,0
27,49,0,0
27,50,0,0
26,1,0,0
26,2,-853121.28,-79.48
26,3,-1223973.03,-114.03
26,4,-126870,-10.87
26,5,-151878.15,-13.01
26,6,282886.65,24.24
26,7,282886.65,24.24
26,8,282886.65,24.24
26,9,21880.17,1.87
26,10,684504.23,58.65
26,11,761498.9,65.25
26,12,1046473.77,89.67
26,13,907355.85,77.75
26,14,1114.17,0.1
26,15,411235.87,35.24
26,16,-142148.5,-12.18
26,17,149602.25,12.82
26,18,-544067.15,-47.86
26,19,-147019.5,-12.93
26,20,255025.6,22.44
26,21,644634.8,57.48
26,22,-216518.55,-20.38
26,23,296113.02,27.87
26,24,355481.92,33.46
26,25,905037.97,88.53
26,26,0,0
26,27,1425098.15,140.85
26,28,1435961.47,144.11
26,29,1083712.65,108.76
26,30,546401.1,53.45
26,31,499624.5,48.87
26,32,120042.15,11.71
26,33,62562.6,6.21
26,34,78954.4,7.84
26,35,-54781.57,-5.48
26,36,-439333.13,-42.48
26,37,-250859.95,-24.54
26,38,-134639.45,-13.17
26,39,-291693.6,-27.88
26,40,0,0
26,41,0,0
26,42,0,0
26,43,0,0
26,44,0,0
26,45,0,0
26,46,0,0
26,47,0,0
26,48,0,0
26,49,0,0
26,50,0,0
25,1,0,0
25,2,-675805.15,-62.96
25,3,-675805.15,-62.96
25,4,226370.55,19.4
25,5,-166985.7,-14.31
25,6,267779.1,22.95
25,7,267779.1,22.95
25,8,267779.1,22.95
25,9,-435796.08,-37.34
25,10,1314601.02,112.64
25,11,847659.6,72.63
25,12,1078289.68,92.39
25,13,1026794.67,87.98
25,14,348143.22,29.83
25,15,284014.67,24.34
25,16,-116829.95,-10.01
25,17,348580.8,29.87
25,18,-459140.3,-40.39
25,19,33306.65,2.93
25,20,-143371.2,-12.61
25,21,685714.25,61.14
25,22,232990.7,21.93
25,23,192211.1,18.09
25,24,296113.02,27.87
25,25,0,0
25,26,1388146.05,136.4
25,27,1425098.15,140.85
25,28,1435961.47,144.11
25,29,1083712.65,108.76
25,30,432944.4,42.35
25,31,386167.8,37.78
25,32,120042.15,11.71
25,33,70866.75,7.04
25,34,78954.4,7.84
25,35,-54781.57,-5.48
25,36,-447937.42,-43.31
25,37,-250859.95,-24.54
25,38,-349710.5,-34.21
25,39,-291693.6,-27.88
25,40,0,0
25,41,0,0
25,42,0,0
25,43,0,0
25,44,0,0
25,45,0,0
25,46,0,0
25,47,0,0
25,48,0,0
25,49,0,0
25,50,0,0
24,1,0,0
24,2,2489944.9,211.88
24,3,-669224.8,-62.35
24,4,874902.97,74.97
24,5,721108.05,61.79
24,6,-162806.55,-13.95
24,7,-162806.55,-13.95
24,8,-162806.55,-13.95
24,9,730069.02,62.56
24,10,1321181.37,113.21
24,11,1585569.7,135.86
24,12,1179489.05,101.07
24,13,908717.15,77.86
24,14,1077965.3,92.37
24,15,-124204.3,-10.64
24,16,9120.73,0.78
24,17,379168.65,32.07
24,18,-353077,-31.06
24,19,-212634.4,-18.71
24,20,-133443.77,-11.74
24,21,485097.55,43.25
24,22,373917.1,35.2
24,23,232990.7,21.93
24,24,0,0
24,25,1616709.08,158.11
24,26,1489345.42,146.35
24,27,1425098.15,140.85
24,28,1130508,113.45
24,29,1130508,113.45
24,30,432944.4,42.35
24,31,386167.8,37.78
24,32,3784.05,0.37
24,33,70866.75,7.04
24,34,78954.4,7.84
24,35,-154165.2,-15.41
24,36,-447937.42,-43.31
24,37,-259414.23,-25.37
24,38,-400202.7,-38.7
24,39,-508965.75,-48.65
24,40,0,0
24,41,0,0
24,42,0,0
24,43,0,0
24,44,0,0
24,45,0,0
24,46,0,0
24,47,0,0
24,48,0,0
24,49,0,0
24,50,0,0
23,1,0,0
23,2,-165166.28,-14.05
23,3,-663858.48,-61.85
23,4,276918,23.73
23,5,840193.42,71.99
23,6,-7768.9,-0.67
23,7,-1024302.1,-87.77
23,8,-944162.88,-80.9
23,9,473306.08,40.56
23,10,215909.37,18.5
23,11,472297.08,40.47
23,12,842496.9,72.19
23,13,159781.57,13.69
23,14,159781.57,13.69
23,15,-287992.9,-24.68
23,16,-715770.98,-61.33
23,17,47051.27,3.98
23,18,-1030921.2,-90.69
23,19,-491875.55,-43.27
23,20,-156974.35,-13.81
23,21,313507.92,27.58
23,22,173300.4,16.31
23,23,0,0
23,24,1796277.43,170.58
23,25,1083738.18,105.99
23,26,956374.53,94.52
23,27,1425098.15,140.85
23,28,1050879.08,104.41
23,29,1130508,113.45
23,30,432944.4,42.35
23,31,386167.8,37.78
23,32,3784.05,0.37
23,33,70866.75,7.04
23,34,87258.55,8.67
23,35,-154165.2,-15.41
23,36,-549121.95,-53.1
23,37,-259414.23,-25.37
23,38,-517620.08,-49.48
23,39,-508965.75,-48.65
23,40,-120423.75,0
23,41,0,0
23,42,0,0
23,43,0,0
23,44,0,0
23,45,0,0
23,46,0,0
23,47,0,0
23,48,0,0
23,49,0,0
23,50,0,0
22,1,0,0
22,2,1126980.6,106.5
22,3,-337374.15,-31.43
22,4,534520.35,45.8
22,5,33096.75,2.84
22,6,-251590.15,-21.56
22,7,-866249.5,-74.23
22,8,-59152.82,-5.07
22,9,241993.23,20.74
22,10,95449.17,8.18
22,11,220317.77,18.88
22,12,740712.07,63.47
22,13,393429.63,33.71
22,14,393429.63,33.71
22,15,159781.57,13.69
22,16,-799276.68,-68.49
22,17,-735605.15,-64.71
22,18,-1023983.33,-90.08
22,19,-460891.05,-40.55
22,20,-304911.85,-26.82
22,21,313507.92,27.58
22,22,0,0
22,23,934458.47,88.74
22,24,1796277.43,170.58
22,25,1585556.88,155.06
22,26,1926916.85,188.48
22,27,1425098.15,140.85
22,28,1050879.08,104.41
22,29,1050879.08,104.41
22,30,432944.4,42.35
22,31,386167.8,37.78
22,32,3784.05,0.37
22,33,70866.75,7.04
22,34,87258.55,8.67
22,35,-154165.2,-15.41
22,36,-549121.95,-53.1
22,37,-359998.45,-35.21
22,38,-517620.08,-49.48
22,39,-517620.08,-49.48
22,40,-120423.75,0
22,41,0,0
22,42,0,0
22,43,0,0
22,44,0,0
22,45,0,0
22,46,0,0
22,47,0,0
22,48,0,0
22,49,0,0
22,50,0,0
21,1,0,0
21,2,-1974126.88,-186.56
21,3,2066070.5,175.81
21,4,964329.08,82.06
21,5,964329.08,82.06
21,6,33096.75,2.84
21,7,-251590.15,-21.56
21,8,-1024302.1,-87.77
21,9,162604.38,13.93
21,10,241993.23,20.74
21,11,220317.77,18.88
21,12,749316.38,64.21
21,13,694716.07,59.53
21,14,393429.63,33.71
21,15,402033.92,34.45
21,16,-770682.38,-66.04
21,17,-837389.98,-73.67
21,18,-728001.35,-64.04
21,19,-460762.28,-40.53
21,20,-289319.65,-25.45
21,21,0,0
21,22,1492636.17,141.74
21,23,934458.47,88.74
21,24,1655807.23,157.24
21,25,1445086.68,141.32
21,26,1926916.85,188.48
21,27,1926916.85,188.48
21,28,827303.4,80
21,29,1050879.08,104.41
21,30,432944.4,42.35
21,31,386167.8,37.78
21,32,3784.05,0.37
21,33,-45391.35,-4.51
21,34,87258.55,8.67
21,35,-145761,-14.57
21,36,-549121.95,-53.1
21,37,-359998.45,-35.21
21,38,-619404.9,-59.21
21,39,-517620.08,-49.48
21,40,-120423.75,0
21,41,0,0
21,42,0,0
21,43,0,0
21,44,0,0
21,45,0,0
21,46,0,0
21,47,0,0
21,48,0,0
21,49,0,0
21,50,0,0
20,1,0,0
20,2,-2183976.05,-206.4
20,3,1955436.05,166.4
20,4,1025754.9,87.29
20,5,971882.85,82.7
20,6,40650.52,3.48
20,7,145349.23,12.45
20,8,-693379.7,-59.41
20,9,170158.15,14.58
20,10,249547,21.38
20,11,227871.55,19.53
20,12,605825.25,51.91
20,13,581809.65,49.85
20,14,289127.5,24.77
20,15,289127.5,24.77
20,16,-382398.98,-32.77
20,17,-518695.25,-44.45
20,18,-394271.07,-34.68
20,19,-378903.23,-33.33
20,20,0,0
20,21,1836947.75,174.44
20,22,770403.5,73.16
20,23,774932.1,73.59
20,24,1655807.23,157.24
20,25,1445086.68,141.32
20,26,1786446.65,174.74
20,27,1926916.85,188.48
20,28,1345380.23,130.1
20,29,1050879.08,104.41
20,30,432944.4,42.35
20,31,386167.8,37.78
20,32,3784.05,0.37
20,33,-45391.35,-4.51
20,34,-28999.55,-2.88
20,35,-145761,-14.57
20,36,-540567.68,-52.27
20,37,-359998.45,-35.21
20,38,-619404.9,-59.21
20,39,-517620.08,-49.48
20,40,-124675.88,-12.47
20,41,0,0
20,42,0,0
20,43,0,0
20,44,0,0
20,45,0,0
20,46,0,0
20,47,0,0
20,48,0,0
20,49,0,0
20,50,0,0
19,1,0,0
19,2,-1127508.58,-95.95
19,3,-841008.33,-78.35
19,4,470058.72,40
19,5,260332.98,22.15
19,6,260332.98,22.15
19,7,260332.98,22.15
19,8,-1846948.2,-158.26
19,9,70777.35,6.06
19,10,-313927.53,-26.9
19,11,-109670.08,-9.4
19,12,499596.48,42.81
19,13,475580.87,40.75
19,14,475580.87,40.75
19,15,182898.72,15.67
19,16,-479766.43,-41.11
19,17,-320776.2,-27.49
19,18,-1044341.13,-91.87
19,19,0,0
19,20,1236502.25,116.93
19,21,1923764.55,182.68
19,22,507614.78,49.64
19,23,257839.95,25.22
19,24,1655807.23,157.24
19,25,1445086.68,141.32
19,26,1786446.65,174.74
19,27,1786446.65,174.74
19,28,1642428.15,160.66
19,29,1050879.08,104.41
19,30,432944.4,42.35
19,31,386167.8,37.78
19,32,3784.05,0.37
19,33,-45391.35,-4.51
19,34,-28999.55,-2.88
19,35,-263419.8,-26.34
19,36,-540567.68,-52.27
19,37,-359998.45,-35.21
19,38,-501295.88,-48.47
19,39,-517620.08,-49.48
19,40,0,0
19,41,0,0
19,42,0,0
19,43,0,0
19,44,0,0
19,45,0,0
19,46,0,0
19,47,0,0
19,48,0,0
19,49,0,0
19,50,0,0
18,1,0,0
18,2,-2662872.5,-251.65
18,3,395106.13,33.86
18,4,-1380593.15,-117.48
18,5,-2708171.95,-232.05
18,6,-2708171.95,-232.05
18,7,-2817150.6,-241.39
18,8,-2687932.07,-230.32
18,9,-1731007.97,-148.32
18,10,-1310547.52,-112.3
18,11,-149486.63,-12.81
18,12,420799.42,36.06
18,13,366199.13,31.38
18,14,55497.42,4.76
18,15,-391323.58,-33.53
18,16,-331299.35,-28.39
18,17,-407519.98,-34.92
18,18,0,0
18,19,1326729.93,119.08
18,20,1303818.57,123.3
18,21,2049311.25,194.61
18,22,341631.82,33.41
18,23,257839.95,25.22
18,24,927412.83,90.7
18,25,1445086.68,141.32
18,26,1786446.65,174.74
18,27,1786446.65,174.74
18,28,1719605.05,168.21
18,29,1562452.65,152.83
18,30,432944.4,42.35
18,31,386167.8,37.78
18,32,3784.05,0.37
18,33,-45391.35,-4.51
18,34,-28999.55,-2.88
18,35,-263419.8,-26.34
18,36,-540567.68,-52.27
18,37,-407366.25,-39.85
18,38,-437359.75,-42.78
18,39,-508965.75,-48.65
18,40,0,0
18,41,0,0
18,42,0,0
18,43,0,0
18,44,0,0
18,45,0,0
18,46,0,0
18,47,0,0
18,48,0,0
18,49,0,0
18,50,0,0
17,1,0,0
17,2,572861.2,49.09
17,3,-39832.58,-3.41
17,4,-2506177.28,-214.75
17,5,-3529959.67,-302.47
17,6,-3281901.85,-281.22
17,7,-3281901.85,-281.22
17,8,-3024065.85,-259.12
17,9,-1275555.23,-109.3
17,10,-1275555.23,-109.3
17,11,60943.52,5.22
17,12,21551.83,1.85
17,13,105482.22,9.04
17,14,105482.22,9.04
17,15,-112437.33,-9.63
17,16,-495236.1,-42.44
17,17,0,0
17,18,1883469.6,166.77
17,19,1595390.05,143.2
17,20,2217863.2,199.07
17,21,1760933.17,167.22
17,22,901301.07,88.14
17,23,817509.2,79.95
17,24,927412.83,90.7
17,25,927412.83,90.7
17,26,1543335.45,150.96
17,27,1543335.45,150.96
17,28,1543335.45,150.96
17,29,1562452.65,152.83
17,30,432944.4,42.35
17,31,386167.8,37.78
17,32,3784.05,0.37
17,33,-45391.35,-4.51
17,34,-28999.55,-2.88
17,35,-263419.8,-26.34
17,36,-540567.68,-52.27
17,37,-509991.52,-49.31
17,38,-408807,-39.53
17,39,-508965.75,-48.65
17,40,-120423.75,0
17,41,0,0
17,42,0,0
17,43,0,0
17,44,0,0
17,45,0,0
17,46,0,0
17,47,0,0
17,48,0,0
17,49,0,0
17,50,0,0
16,1,0,0
16,2,-265554.88,-22.75
16,3,-1896172.4,-162.48
16,4,-3428086.2,-293.74
16,5,-4764827.7,-408.28
16,6,-4764827.7,-408.28
16,7,-4764827.7,-408.28
16,8,-4406691.58,-377.59
16,9,-2925857.57,-250.71
16,10,-2925857.57,-250.71
16,11,-2392323.27,-204.99
16,12,-1132225.82,-97.02
16,13,-1279608.28,-109.65
16,14,-1279608.28,-109.65
16,15,-1525513.83,-130.72
16,16,0,0
16,17,653754.63,57.51
16,18,1685279.32,150.26
16,19,1753729.5,156.36
16,20,2217863.2,199.07
16,21,2217863.2,199.07
16,22,563597.38,55.5
16,23,817509.2,79.95
16,24,1487082.08,145.43
16,25,927412.83,90.7
16,26,960788.88,93.98
16,27,1543335.45,150.96
16,28,1543335.45,150.96
16,29,1050879.08,104.41
16,30,432944.4,42.35
16,31,386167.8,37.78
16,32,3784.05,0.37
16,33,-45391.35,-4.51
16,34,-28999.55,-2.88
16,35,-263419.8,-26.34
16,36,-549121.95,-53.1
16,37,-509991.52,-49.31
16,38,-408807,-39.53
16,39,-323881.97,-31.68
16,40,0,0
16,41,0,0
16,42,0,0
16,43,0,0
16,44,0,0
16,45,0,0
16,46,0,0
16,47,0,0
16,48,0,0
16,49,0,0
16,50,0,0
15,1,0,0
15,2,-3999912.45,-363.44
15,3,-5099054.55,-463.32
15,4,-4988306.9,-427.43
15,5,-4176970.8,-357.91
15,6,-4176970.8,-357.91
15,7,-4176970.8,-357.91
15,8,-4308447.27,-369.18
15,9,-2820986.17,-241.72
15,10,-1775256.63,-152.12
15,11,-1527257.57,-130.87
15,12,-2090653.93,-179.14
15,13,-1064692.93,-91.23
15,14,-947226.93,-81.16
15,15,0,0
15,16,-770504.83,-67.78
15,17,-520203.3,-45.76
15,18,57474.4,5.12
15,19,1951919.77,172.83
15,20,1599319.55,143.55
15,21,2303768.75,206.78
15,22,977425.15,92.82
15,23,893633.28,84.86
15,24,1647026.25,156.4
15,25,1487082.08,145.43
15,26,1209060.55,118.27
15,27,1794958.8,175.58
15,28,1794958.8,175.58
15,29,1419281.1,138.83
15,30,813102.3,79.53
15,31,386167.8,37.78
15,32,3784.05,0.37
15,33,-45391.35,-4.51
15,34,-28999.55,-2.88
15,35,-145761,-14.57
15,36,-549121.95,-53.1
15,37,-509991.52,-49.31
15,38,-408807,-39.53
15,39,-315327.7,-30.84
15,40,0,0
15,41,0,0
15,42,0,0
15,43,0,0
15,44,0,0
15,45,0,0
15,46,0,0
15,47,0,0
15,48,0,0
15,49,0,0
15,50,0,0
14,1,0,0
14,2,-3000321.25,-272.62
14,3,-5486379.75,-502.82
14,4,-4675406.5,-400.62
14,5,-3857317.02,-330.52
14,6,-3857317.02,-330.52
14,7,-3857317.02,-330.52
14,8,-1893801.83,-162.27
14,9,-807659.2,-69.21
14,10,-807659.2,-69.21
14,11,-1099509.33,-94.21
14,12,-1110915.03,-95.19
14,13,-498413.98,-42.71
14,14,0,0
14,15,251474.28,22.12
14,16,-42599.7,-3.75
14,17,195807.3,17.23
14,18,-66127.65,-5.82
14,19,-51170.85,-4.56
14,20,385715.15,34.86
14,21,2303768.75,206.78
14,22,740707.3,72.45
14,23,893633.28,84.86
14,24,1624870.93,154.3
14,25,1465626.4,143.33
14,26,1044585.95,102.18
14,27,1796941.4,175.77
14,28,1796941.4,175.77
14,29,1419281.1,138.83
14,30,813102.3,79.53
14,31,766325.7,74.96
14,32,3784.05,0.37
14,33,-45391.35,-4.51
14,34,87258.55,8.67
14,35,-145761,-14.57
14,36,-549121.95,-53.1
14,37,-408807,-39.53
14,38,-400202.7,-38.7
14,39,-315327.7,-30.84
14,40,0,0
14,41,0,0
14,42,0,0
14,43,0,0
14,44,0,0
14,45,0,0
14,46,0,0
14,47,0,0
14,48,0,0
14,49,0,0
14,50,0,0
13,1,0,0
13,2,-1801225.77,-163.66
13,3,-6703465.3,-614.36
13,4,-2923431.15,-250.5
13,5,-3268540.2,-280.07
13,6,-3722877.7,-319
13,7,-3716124.32,-318.42
13,8,-2695957.9,-231.01
13,9,-1792090.4,-153.56
13,10,-23977.95,-2.05
13,11,-289511.1,-24.81
13,12,-1461435.08,-125.23
13,13,0,0
13,14,-934295.18,-79.03
13,15,-995658.58,-87.59
13,16,-934978.85,-82.25
13,17,299709.22,26.37
13,18,427824.45,37.64
13,19,-252565.4,-22.52
13,20,-298826.7,-27.01
13,21,1023348.1,92.49
13,22,740707.3,72.45
13,23,719970.15,68.37
13,24,1389543.02,131.95
13,25,802526.3,78.48
13,26,906155.2,88.64
13,27,1709485.15,167.22
13,28,1796941.4,175.77
13,29,1419281.1,138.83
13,30,813102.3,79.53
13,31,766325.7,74.96
13,32,-120185.55,-11.73
13,33,-45391.35,-4.51
13,34,-28999.55,-2.88
13,35,-145761,-14.57
13,36,-549121.95,-53.1
13,37,-408807,-39.53
13,38,-408807,-39.53
13,39,-315327.7,-30.84
13,40,0,0
13,41,0,0
13,42,0,0
13,43,0,0
13,44,0,0
13,45,0,0
13,46,0,0
13,47,0,0
13,48,0,0
13,49,0,0
13,50,0,0
12,1,0,0
12,2,214323.97,18.24
12,3,-3192119.6,-271.63
12,4,-2242173.65,-190.8
12,5,-2461879.95,-209.49
12,6,-2463875.85,-211.12
12,7,-2463875.85,-211.12
12,8,-2304117.53,-197.43
12,9,-1334283.03,-114.33
12,10,-141582.78,-11.98
12,11,431213.9,36.48
12,12,0,0
12,13,-508633.92,-43.02
12,14,-627451.13,-53.07
12,15,-247443.3,-20.93
12,16,-1264260.63,-111.22
12,17,-1161564.63,-102.18
12,18,-448648.4,-40
12,19,-665920.63,-59.37
12,20,800784.6,72.38
12,21,876447.27,79.21
12,22,888120.7,86.87
12,23,804328.82,78.68
12,24,1288076.97,122.32
12,25,1126938.58,110.23
12,26,1126938.58,110.23
12,27,1670488.25,163.4
12,28,1796941.4,175.77
12,29,1419281.1,138.83
12,30,813102.3,79.53
12,31,766325.7,74.96
12,32,-595785.15,-56.95
12,33,-45391.35,-4.51
12,34,87258.55,8.67
12,35,-154165.2,-15.41
12,36,-549121.95,-53.1
12,37,-315286.28,-30.84
12,38,-400202.7,-38.7
12,39,-315327.7,-30.84
12,40,0,0
12,41,0,0
12,42,0,0
12,43,0,0
12,44,0,0
12,45,0,0
12,46,0,0
12,47,0,0
12,48,0,0
12,49,0,0
12,50,0,0
11,1,0,0
11,2,184876.35,15.73
11,3,-2286381.03,-194.56
11,4,-2653693.73,-225.82
11,5,-1771937.98,-150.78
11,6,-1001961.75,-85.26
11,7,-2124182.68,-182.01
11,8,-2122333.55,-181.86
11,9,-1573661.25,-134.84
11,10,-1612953.53,-138.21
11,11,0,0
11,12,-256440.3,-21.97
11,13,-407763.57,-34.49
11,14,-1224030.2,-103.54
11,15,-1184074.75,-105.57
11,16,-1530401.27,-136.45
11,17,-1149415.98,-102.48
11,18,-591780.7,-52.76
11,19,-809052.93,-72.14
11,20,819406.07,73.06
11,21,373271.92,33.74
11,22,-52047.82,-4.87
11,23,706362.73,69.09
11,24,1109668.58,109.07
11,25,1109668.58,109.07
11,26,1005766.65,98.86
11,27,1670488.25,163.4
11,28,1796941.4,175.77
11,29,1419281.1,138.83
11,30,813102.3,79.53
11,31,766325.7,74.96
11,32,3784.05,0.37
11,33,70866.75,7.04
11,34,87258.55,8.67
11,35,-154165.2,-15.41
11,36,-549121.95,-53.1
11,37,-315286.28,-30.84
11,38,-408807,-39.53
11,39,-315327.7,-30.84
11,40,-120423.75,0
11,41,0,0
11,42,0,0
11,43,0,0
11,44,0,0
11,45,0,0
11,46,0,0
11,47,0,0
11,48,0,0
11,49,0,0
11,50,0,0
10,1,0,0
10,2,491660.57,41.84
10,3,-1199983.25,-102.11
10,4,-860538.8,-73.23
10,5,-360325.17,-30.66
10,6,-133731.02,-11.38
10,7,-280459.5,-23.87
10,8,-176748.38,-15.14
10,9,-68034.05,-5.83
10,10,0,0
10,11,-218919.95,-18.52
10,12,-164298.88,-14.08
10,13,-1968813.85,-175.54
10,14,-2245311.65,-200.19
10,15,-687839.48,-61.33
10,16,-851470.5,-74.91
10,17,-730253.15,-64.24
10,18,-418628.98,-37.33
10,19,-271357.55,-24.19
10,20,530618.35,47.31
10,21,333183.75,29.71
10,22,-863840.98,-80.86
10,23,-1236397.23,-115.73
10,24,171476.15,16.58
10,25,1005766.65,98.86
10,26,1005766.65,98.86
10,27,1608423.27,158.1
10,28,1735276.63,171.74
10,29,1419281.1,138.83
10,30,-23337.13,-2.26
10,31,293155.47,28.68
10,32,3784.05,0.37
10,33,70866.75,7.04
10,34,87258.55,8.67
10,35,-154165.2,-15.41
10,36,-549121.95,-53.1
10,37,-315286.28,-30.84
10,38,-358264.78,-35.04
10,39,-508965.75,-48.65
10,40,-120423.75,0
10,41,0,0
10,42,0,0
10,43,0,0
10,44,0,0
10,45,0,0
10,46,0,0
10,47,0,0
10,48,0,0
10,49,0,0
10,50,0,0
9,1,0,0
9,2,738507.63,62.47
9,3,1535205.6,131.55
9,4,331327.93,28.39
9,5,107467.23,9.21
9,6,438354.78,37.56
9,7,370417.73,31.74
9,8,123293.6,10.56
9,9,0,0
9,10,-296239.38,-25.06
9,11,-762878.18,-64.53
9,12,-467395.47,-41.12
9,13,-1234151.82,-108.57
9,14,-1249676.25,-109.94
9,15,73617.2,6.48
9,16,-840566.45,-73.95
9,17,-808826.3,-71.15
9,18,-98466.02,-8.66
9,19,-98466.02,-8.66
9,20,819714.92,72.11
9,21,701195.02,62.52
9,22,-33065.48,-3.12
9,23,-641538.45,-60.05
9,24,28034.43,2.62
9,25,1413996.05,139.94
9,26,1413996.05,139.94
9,27,1792314.9,177.38
9,28,1735276.63,171.74
9,29,1000805,97.9
9,30,299570.1,29.3
9,31,275604.35,27.66
9,32,120042.15,11.71
9,33,70866.75,7.04
9,34,-79676,-8
9,35,-154165.2,-15.41
9,36,-549121.95,-53.1
9,37,-415870.5,-40.68
9,38,-358264.78,-35.04
9,39,-323881.97,-31.68
9,40,-120423.75,0
9,41,0,0
9,42,0,0
9,43,0,0
9,44,0,0
9,45,0,0
9,46,0,0
9,47,0,0
9,48,0,0
9,49,0,0
9,50,0,0
8,1,0,0
8,2,1257110.73,105.6
8,3,113065.6,9.5
8,4,223732.13,18.79
8,5,-543513.6,-45.66
8,6,-686542.95,-58.07
8,7,-1489978.15,-126.03
8,8,0,0
8,9,-383576.7,-32.45
8,10,572755.35,48.45
8,11,-227761.07,-20.04
8,12,278967.55,24.54
8,13,-708359.57,-62.32
8,14,-1009550.33,-88.81
8,15,-613242.2,-53.95
8,16,-605419.42,-53.26
8,17,-833622.65,-73.34
8,18,-423005.88,-37.21
8,19,-338615.02,-29.79
8,20,624213.52,54.91
8,21,587731.77,51.7
8,22,-580724.6,-54.82
8,23,-656012.23,-61.92
8,24,-203948.72,-19.09
8,25,414591.93,40.09
8,26,1543904.15,151.02
8,27,1874269.13,183.33
8,28,960501.97,92.87
8,29,905748.9,88.6
8,30,-176029.5,-16.83
8,31,275604.35,27.66
8,32,120042.15,11.71
8,33,70866.75,7.04
8,34,-79676,-8
8,35,-154165.2,-15.41
8,36,-549121.95,-53.1
8,37,-415870.5,-40.68
8,38,-358264.78,-35.04
8,39,-517620.08,-49.48
8,40,-120423.75,0
8,41,0,0
8,42,0,0
8,43,0,0
8,44,0,0
8,45,0,0
8,46,0,0
8,47,0,0
8,48,0,0
8,49,0,0
8,50,0,0
7,1,0,0
7,2,317358.05,26.84
7,3,930081.1,78.67
7,4,-356144.37,-30.13
7,5,-1561983.2,-132.13
7,6,-2248193.22,-190.17
7,7,0,0
7,8,504257.85,42.65
7,9,-165353.25,-13.99
7,10,541777.95,45.83
7,11,158782.6,13.43
7,12,-775704.07,-68.24
7,13,-646787.32,-56.9
7,14,-1015178.25,-89.31
7,15,-774534.03,-68.14
7,16,-561298.45,-49.38
7,17,-726122.65,-63.88
7,18,-277499.43,-24.41
7,19,176650.8,15.54
7,20,826835.25,72.74
7,21,823083.37,72.41
7,22,-373350.5,-35.24
7,23,212430.5,20.05
7,24,212430.5,20.05
7,25,400219.1,38.7
7,26,704113.05,68.08
7,27,1794250.55,175.51
7,28,663105.98,64.86
7,29,470081.4,45.98
7,30,-28355.7,-2.71
7,31,275604.35,27.66
7,32,120042.15,11.71
7,33,70866.75,7.04
7,34,-79676,-8
7,35,-145761,-14.57
7,36,-658985.1,-62.99
7,37,-415870.5,-40.68
7,38,-358264.78,-35.04
7,39,-517620.08,-49.48
7,40,-120423.75,0
7,41,0,0
7,42,0,0
7,43,0,0
7,44,0,0
7,45,0,0
7,46,0,0
7,47,0,0
7,48,0,0
7,49,0,0
7,50,0,0
6,1,0,0
6,2,670410.98,56.32
6,3,-1537538.67,-129.16
6,4,-878095.2,-74.28
6,5,-2207969.13,-186.77
6,6,0,0
6,7,575735.4,48.7
6,8,1450129.25,122.66
6,9,979094.02,82.82
6,10,956282.1,80.89
6,11,1307573.5,110.61
6,12,48505.88,4.1
6,13,201084.82,17.01
6,14,175793.77,14.87
