P:N1,P:N2,净利润,年化收益率%,夏普比率
18,11,1087962.77,106.35,1.2126
18,12,1106168.65,108.13,1.2531
18,13,1106168.65,108.13,1.2531
18,14,1710272.71,164.44,2.0443
18,15,1710272.71,164.44,2.0443
18,16,1684814.72,161.99,2.0117
18,17,1497046.94,143.93,1.7804
18,18,0,0,0
18,19,1462535.67,142.97,1.863
18,20,1188720.34,116.21,1.5475
18,21,1407266.25,137.58,1.8794
18,22,1714520.35,169.69,2.3201
18,23,1243597.56,122.68,1.6887
18,24,1240265.02,121.38,1.7252
18,25,1379615.61,136.54,1.9758
18,26,1160397.47,114.23,1.6901
18,27,945052.1,91.35,1.3749
18,28,1262862.37,124.6,1.956
18,29,1329884.48,130.81,2.0603
18,30,1329884.48,130.81,2.0603
18,31,1177404.23,117.4,1.8571
18,32,1221304.98,121.62,2.0225
18,33,1196072.96,119.26,2.0174
18,34,1382724.11,138.73,2.3553
18,35,1182759.39,118.47,2.0091
18,36,993529.3,99.12,1.6731
18,37,638157.57,63.53,1.0999
18,38,593833.35,59.39,1.1258
18,39,-86212.68,-8.47,-0.1978
18,40,-366882.6,-35.05,-1.2667
18,41,0,0,0
18,42,0,0,0
18,43,0,0,0
18,44,0,0,0
18,45,0,0,0
18,46,0,0,0
18,47,0,0,0
18,48,0,0,0
18,49,0,0,0
18,50,0,0,0
19,1,0,0,0
19,2,-287552.72,-27.91,-0.0353
19,3,-894608.25,-86.84,-0.7005
19,4,1124336.94,108.1,1.1409
19,5,2203520.63,211.86,2.2332
19,6,2135801.63,205.35,2.1739
19,7,1354074.17,132.37,1.4487
19,8,895974.49,87.59,1.0874
19,9,895974.49,87.59,1.0874
19,10,895974.49,87.59,1.0874
19,11,895974.49,87.59,1.0874
19,12,895974.49,87.59,1.0874
19,13,895974.49,87.59,1.0874
19,14,950939.46,92.96,1.1387
19,15,1513211.99,145.49,1.8544
19,16,1513211.99,145.49,1.8544
19,17,1391759.95,133.81,1.7036
19,18,1100721.97,105.83,1.3428
19,19,0,0,0
19,20,999509.01,97.72,1.3109
19,21,1265958.65,123.8,1.6988
19,22,1304879.17,127.61,1.7556
19,23,1123425.69,110.2,1.5069
19,24,1268062.03,124.1,1.7544
19,25,1513591.03,148.88,2.1676
19,26,1295843.63,127.46,1.8883
19,27,945052.1,91.35,1.3749
19,28,1323407.72,130.17,2.0598
19,29,1329884.48,130.81,2.0603
19,30,1199284.57,118.7,1.8747
19,31,1177404.23,117.4,1.8571
19,32,1221304.98,121.62,2.0225
19,33,1196072.96,119.26,2.0174
19,34,1382724.11,138.73,2.3553
19,35,1182759.39,118.47,2.0091
19,36,993529.3,99.12,1.6731
19,37,638157.57,63.53,1.0999
19,38,593833.35,59.39,1.1258
19,39,-86212.68,-8.47,-0.1978
19,40,-366882.6,-35.05,-1.2667
19,41,0,0,0
19,42,0,0,0
19,43,0,0,0
19,44,0,0,0
19,45,0,0,0
19,46,0,0,0
19,47,0,0,0
19,48,0,0,0
19,49,0,0,0
19,50,0,0,0
20,1,0,0,0
20,2,2697642.65,257.67,2.7288
20,3,1120984.62,107.42,1.1673
20,4,909750.76,87.47,0.9481
20,5,2203520.63,211.86,2.2332
20,6,1354074.17,132.37,1.4487
20,7,1354074.17,132.37,1.4487
20,8,895974.49,87.59,1.0874
20,9,895974.49,87.59,1.0874
20,10,895974.49,87.59,1.0874
20,11,895974.49,87.59,1.0874
20,12,895974.49,87.59,1.0874
20,13,895974.49,87.59,1.0874
20,14,976846.5,95.49,1.1696
20,15,1513211.99,145.49,1.8544
20,16,1391759.95,133.81,1.7036
20,17,1391759.95,133.81,1.7036
20,18,1249958.11,120.18,1.5226
20,19,879401.19,85.39,1.0868
20,20,0,0,0
20,21,1095408.87,107.13,1.4605
20,22,1347555.25,131.78,1.8152
20,23,1123425.69,110.2,1.5069
20,24,756292.85,74.02,1.04
20,25,1373222.42,135.91,1.9721
20,26,813479.32,80.08,1.1863
20,27,736401.69,71.18,1.0708
20,28,1329884.48,130.81,2.0603
20,29,1259650.77,124.28,1.9629
20,30,1199284.57,118.7,1.8747
20,31,1177404.23,117.4,1.8571
20,32,1221304.98,121.62,2.0225
20,33,1196072.96,119.26,2.0174
20,34,1382724.11,138.73,2.3553
20,35,1182759.39,118.47,2.0091
20,36,993529.3,99.12,1.6731
20,37,638157.57,63.53,1.0999
20,38,593833.35,59.39,1.1258
20,39,-86212.68,-8.47,-0.1978
20,40,-366882.6,-35.05,-1.2667
20,41,0,0,0
20,42,0,0,0
20,43,0,0,0
20,44,0,0,0
20,45,0,0,0
20,46,0,0,0
20,47,0,0,0
20,48,0,0,0
20,49,0,0,0
20,50,0,0,0
21,1,0,0,0
21,2,1551033.94,149.13,1.5909
21,3,-2701546.77,-260.34,-2.8583
21,4,1994439.71,191.76,2.0088
21,5,2203520.63,211.86,2.2332
21,6,1354074.17,132.37,1.4487
21,7,1354074.17,132.37,1.4487
21,8,895974.49,87.59,1.0874
21,9,895974.49,87.59,1.0874
21,10,895974.49,87.59,1.0874
21,11,895974.49,87.59,1.0874
21,12,895974.49,87.59,1.0874
21,13,921881.54,90.12,1.1181
21,14,855394.47,83.62,1.0358
21,15,1391759.95,133.81,1.7036
21,16,1249958.11,120.18,1.5226
21,17,1249958.11,120.18,1.5226
21,18,1249958.11,120.18,1.5226
21,19,1180459.83,114.63,1.4626
21,20,1437501.6,140.52,1.8579
21,21,0,0,0
21,22,901486.81,88.43,1.1955
21,23,689994.66,67.68,0.9243
21,24,1107847.03,108.42,1.5219
21,25,1433218.79,141.85,2.0672
21,26,761454.21,74.96,1.1093
21,27,651049.81,62.93,0.9479
21,28,972171.73,95.92,1.5097
21,29,1259650.77,124.28,1.9629
21,30,1151791.43,114.35,1.8084
21,31,1177404.23,117.4,1.8571
21,32,1221304.98,121.62,2.0225
21,33,1196072.96,119.26,2.0174
21,34,1382724.11,138.73,2.3553
21,35,1182759.39,118.47,2.0091
21,36,993529.3,99.12,1.6731
21,37,638157.57,63.53,1.0999
21,38,593833.35,59.39,1.1258
21,39,-86212.68,-8.47,-0.1978
21,40,-366882.6,-35.05,-1.2667
21,41,0,0,0
21,42,0,0,0
21,43,0,0,0
21,44,0,0,0
21,45,0,0,0
21,46,0,0,0
21,47,0,0,0
21,48,0,0,0
21,49,0,0,0
21,50,0,0,0
22,1,0,0,0
22,2,2197224.85,212.51,2.3072
22,3,-1272063.94,-123.03,-1.4299
22,4,2514375.39,243.18,2.5216
22,5,1351355.53,132.1,1.4462
22,6,1351355.53,132.1,1.4462
22,7,1351355.53,132.1,1.4462
22,8,895974.49,87.59,1.0874
22,9,895974.49,87.59,1.0874
22,10,895974.49,87.59,1.0874
22,11,895974.49,87.59,1.0874
22,12,921881.54,90.12,1.1181
22,13,921881.54,90.12,1.1181
22,14,855394.47,83.62,1.0358
22,15,1181208.75,114.32,1.4565
22,16,1130273.5,109.39,1.3909
22,17,1197926.05,115.94,1.4788
22,18,1197926.05,115.94,1.4788
22,19,1064485.06,103.37,1.3168
22,20,1263998.39,123.56,1.6257
22,21,1208874.52,118.17,1.559
22,22,0,0,0
22,23,1112860.42,109.78,1.4981
22,24,994735.81,97.35,1.3777
22,25,1148390.81,113.31,1.6319
22,26,961741.12,94.3,1.4001
22,27,502520.41,48.51,0.7317
22,28,924578.64,91.22,1.4424
22,29,1199284.57,118.7,1.8747
22,30,1151791.43,114.35,1.8084
22,31,1177404.23,117.4,1.8571
22,32,1221304.98,121.62,2.0225
22,33,1196072.96,119.26,2.0174
22,34,1382724.11,138.73,2.3553
22,35,1182759.39,118.47,2.0091
22,36,993529.3,99.12,1.6731
22,37,638157.57,63.53,1.0999
22,38,593833.35,59.39,1.1258
22,39,-86212.68,-8.47,-0.1978
22,40,-366882.6,-35.05,-1.2667
22,41,0,0,0
22,42,0,0,0
22,43,0,0,0
22,44,0,0,0
22,45,0,0,0
22,46,0,0,0
22,47,0,0,0
22,48,0,0,0
22,49,0,0,0
22,50,0,0,0
23,1,0,0,0
23,2,3112735.01,301.05,3.175
23,3,-2672091.51,-258.43,-2.8935
23,4,1473783.61,142.54,1.5349
23,5,1351355.53,132.1,1.4462
23,6,1351355.53,132.1,1.4462
23,7,1351355.53,132.1,1.4462
23,8,895974.49,87.59,1.0874
23,9,895974.49,87.59,1.0874
23,10,895974.49,87.59,1.0874
23,11,895974.49,87.59,1.0874
23,12,921881.54,90.12,1.1181
23,13,800429.5,78.25,0.9846
23,14,713592.62,69.76,0.8773
23,15,1181208.75,114.32,1.4565
23,16,1197926.05,115.94,1.4788
23,17,1197926.05,115.94,1.4788
23,18,1081951.28,104.71,1.3333
23,19,1064485.06,103.37,1.3168
23,20,1257481.66,122.92,1.6246
23,21,1202357.78,117.54,1.5576
23,22,1054371.55,103.07,1.3972
23,23,0,0,0
23,24,1032682.08,101.07,1.4314
23,25,1160529.99,114.5,1.6469
23,26,961741.12,94.3,1.4001
23,27,651879.93,63.01,0.9495
23,28,1095884.68,109.27,1.7305
23,29,1199284.57,118.7,1.8747
23,30,1151791.43,114.35,1.8084
23,31,1177404.23,117.4,1.8571
23,32,1221304.98,121.62,2.0225
23,33,1196072.96,119.26,2.0174
23,34,1382724.11,138.73,2.3553
23,35,1182759.39,118.47,2.0091
23,36,993529.3,99.12,1.6731
23,37,638157.57,63.53,1.0999
23,38,593833.35,59.39,1.1258
23,39,-86212.68,-8.47,-0.1978
23,40,-366882.6,-35.05,-1.2667
23,41,0,0,0
23,42,0,0,0
23,43,0,0,0
23,44,0,0,0
23,45,0,0,0
23,46,0,0,0
23,47,0,0,0
23,48,0,0,0
23,49,0,0,0
23,50,0,0,0
24,1,0,0,0
24,2,720944.73,69.73,0.8317
24,3,-645358.53,-62.42,-0.4587
24,4,1587530.92,153.54,1.6674
24,5,1489930.43,145.65,1.6026
24,6,1489930.43,145.65,1.6026
24,7,1489930.43,145.65,1.6026
24,8,1057432.91,103.37,1.2705
24,9,1057432.91,103.37,1.2705
24,10,1057432.91,103.37,1.2705
24,11,895974.49,87.59,1.0874
24,12,921881.54,90.12,1.1181
24,13,800429.5,78.25,0.9846
24,14,781355.11,76.38,0.9541
24,15,1248971.25,120.88,1.5456
24,16,1132806.57,109.64,1.3985
24,17,894183.5,86.54,1.1071
24,18,887666.77,85.91,1.1038
24,19,870200.54,84.5,1.0867
24,20,1153800.73,112.79,1.4831
24,21,910909.08,89.05,1.1805
24,22,950690.63,92.93,1.2546
24,23,763440.6,74.63,1.1404
24,24,0,0,0
24,25,1096438.55,108.18,1.5566
24,26,961741.12,94.3,1.4001
24,27,651879.93,63.01,0.9495
24,28,1139398.98,112.07,1.7816
24,29,1199284.57,118.7,1.8747
24,30,1151791.43,114.35,1.8084
24,31,1177404.23,117.4,1.8571
24,32,1382763.39,137.7,2.3234
24,33,1196072.96,119.26,2.0174
24,34,1382724.11,138.73,2.3553
24,35,1182759.39,118.47,2.0091
24,36,993529.3,99.12,1.6731
24,37,638157.57,63.53,1.0999
24,38,593833.35,59.39,1.1258
24,39,-86212.68,-8.47,-0.1978
24,40,-366882.6,-35.05,-1.2667
24,41,0,0,0
24,42,0,0,0
24,43,0,0,0
24,44,0,0,0
24,45,0,0,0
24,46,0,0,0
24,47,0,0,0
24,48,0,0,0
24,49,0,0,0
24,50,0,0,0
25,1,0,0,0
25,2,720944.73,69.73,0.8317
25,3,-1317870.65,-127.46,-1.4321
25,4,1426072.51,137.92,1.4926
25,5,1328472.01,129.86,1.4257
25,6,1328472.01,129.86,1.4257
25,7,1328472.01,129.86,1.4257
25,8,1220121.31,119.27,1.329
25,9,895974.49,87.59,1.0874
25,10,895974.49,87.59,1.0874
25,11,895974.49,87.59,1.0874
25,12,921881.54,90.12,1.1181
25,13,-1847968.67,-180.65,-2.0539
25,14,-1793003.7,-175.27,-2.0011
25,15,-1325387.56,-128.27,-1.6762
25,16,1126279.84,109,1.3963
25,17,1126279.84,109,1.3963
25,18,835561.7,80.87,1.0384
25,19,720881.31,70,0.8988
25,20,1153800.73,112.79,1.4831
25,21,826218.66,80.77,1.0694
25,22,813895.14,79.56,1.0708
25,23,283273.27,27.69,0.4593
25,24,580164.81,56.71,0.8767
25,25,0,0,0
25,26,935343.19,91.72,1.3631
25,27,625721.88,60.48,0.9117
25,28,1035928.68,101.89,1.6055
25,29,972171.73,95.92,1.5097
25,30,1177618.51,116.92,1.8562
25,31,1203231.31,120.57,1.9056
25,32,1247212.02,124.2,2.0754
25,33,1196072.96,119.26,2.0174
25,34,1382724.11,138.73,2.3553
25,35,1182759.39,118.47,2.0091
25,36,993529.3,99.12,1.6731
25,37,638157.57,63.53,1.0999
25,38,593833.35,59.39,1.1258
25,39,-86212.68,-8.47,-0.1978
25,40,-366882.6,-35.05,-1.2667
25,41,0,0,0
25,42,0,0,0
25,43,0,0,0
25,44,0,0,0
25,45,0,0,0
25,46,0,0,0
25,47,0,0,0
25,48,0,0,0
25,49,0,0,0
25,50,0,0,0
26,1,0,0,0
26,2,672505.42,65.04,0.804
26,3,1587530.92,153.54,1.6674
26,4,1587530.92,153.54,1.6674
26,5,1489930.43,145.65,1.6026
26,6,1489930.43,145.65,1.6026
26,7,1489930.43,145.65,1.6026
26,8,1381579.73,135.06,1.5046
26,9,1057432.91,103.37,1.2705
26,10,1057432.91,103.37,1.2705
26,11,895974.49,87.59,1.0874
26,12,921881.54,90.12,1.1181
26,13,-1847968.67,-180.65,-2.0539
26,14,-1793003.7,-175.27,-2.0011
26,15,-1325387.56,-128.27,-1.6762
26,16,-1372444.76,-132.83,-1.7308
26,17,-1372444.76,-132.83,-1.7308
26,18,887063.2,85.85,1.0953
26,19,869596.98,84.44,1.0785
26,20,1126129,110.08,1.4403
26,21,1038171.56,101.49,1.3344
26,22,1077953.11,105.37,1.411
26,23,547331.23,53.5,0.8317
26,24,1151555.53,112.57,1.7214
26,25,990366.98,96.81,1.4704
26,26,0,0,0
26,27,760776.6,73.54,1.1019
26,28,1203863.85,118.41,1.8748
26,29,901527.02,88.95,1.398
26,30,1151791.43,114.35,1.8084
26,31,1203231.31,120.57,1.9056
26,32,1382763.39,137.7,2.3234
26,33,1196072.96,119.26,2.0174
26,34,1382724.11,138.73,2.3553
26,35,1182759.39,118.47,2.0091
26,36,993529.3,99.12,1.6731
26,37,638157.57,63.53,1.0999
26,38,593833.35,59.39,1.1258
26,39,-86212.68,-8.47,-0.1978
26,40,-366882.6,-35.05,-1.2667
26,41,0,0,0
26,42,0,0,0
26,43,0,0,0
26,44,0,0,0
26,45,0,0,0
26,46,0,0,0
26,47,0,0,0
26,48,0,0,0
26,49,0,0,0
26,50,0,0,0
27,1,0,0,0
27,2,574904.92,56.03,0.7135
27,3,1250567.73,122.25,1.3409
27,4,1545906.68,150.06,1.6306
27,5,1489930.43,145.65,1.6026
27,6,1489930.43,145.65,1.6026
27,7,1489930.43,145.65,1.6026
27,8,1381579.73,135.06,1.5046
27,9,1057432.91,103.37,1.2705
27,10,1057432.91,103.37,1.2705
27,11,895974.49,87.59,1.0874
27,12,921881.54,90.12,1.1181
27,13,-1847968.67,-180.65,-2.0539
27,14,-1793003.7,-175.27,-2.0011
27,15,-1325387.56,-128.27,-1.6762
27,16,-1372444.76,-132.83,-1.7308
27,17,-1372444.76,-132.83,-1.7308
27,18,-1372444.76,-132.83,-1.7308
27,19,-1389910.98,-134.97,-1.7554
27,20,1093295.43,106.87,1.3996
27,21,981369.81,95.93,1.2632
27,22,1097569.77,107.29,1.4377
27,23,490529.49,47.95,0.7524
27,24,1229063.4,120.15,1.8432
27,25,1067604.99,104.36,1.5878
27,26,1029180.52,100.61,1.5361
27,27,0,0,0
27,28,1316802.66,129.23,1.9838
27,29,1199284.57,118.7,1.8747
27,30,1151791.43,114.35,1.8084
27,31,1203231.31,120.57,1.9056
27,32,1382763.39,137.7,2.3234
27,33,1196072.96,119.26,2.0174
27,34,1382724.11,138.73,2.3553
27,35,1182759.39,118.47,2.0091
27,36,993529.3,99.12,1.6731
27,37,638157.57,63.53,1.0999
27,38,593833.35,59.39,1.1258
27,39,-86212.68,-8.47,-0.1978
27,40,-366882.6,-35.05,-1.2667
27,41,0,0,0
27,42,0,0,0
27,43,0,0,0
27,44,0,0,0
27,45,0,0,0
27,46,0,0,0
27,47,0,0,0
27,48,0,0,0
27,49,0,0,0
27,50,0,0,0
28,1,0,0,0
28,2,2459081.04,239.65,2.7233
28,3,1612753.41,157.13,1.7836
28,4,1057432.91,103.37,1.2705
28,5,1407891.53,137.63,1.5294
28,6,1407891.53,137.63,1.5294
28,7,1407891.53,137.63,1.5294
28,8,1381579.73,135.06,1.5046
28,9,1057432.91,103.37,1.2705
28,10,1057432.91,103.37,1.2705
28,11,895974.49,87.59,1.0874
28,12,921881.54,90.12,1.1181
28,13,-1847968.67,-180.65,-2.0539
28,14,-1425266.15,-138.86,-1.7968
28,15,-1425266.15,-138.86,-1.7968
28,16,-1425266.15,-138.86,-1.7968
28,17,-1425266.15,-138.86,-1.7968
28,18,-1425266.15,-138.86,-1.7968
28,19,-1389910.98,-134.97,-1.7554
28,20,-1190397.65,-116.37,-1.6046
28,21,-1245521.52,-121.76,-1.668
28,22,1063449.54,103.96,1.3974
28,23,532827.67,52.09,0.8143
28,24,596349.59,58.3,0.903
28,25,398435.72,38.95,0.6285
28,26,-1736361.84,-169.74,-2.6132
28,27,907928.38,88.75,1.3572
28,28,0,0,0
28,29,1199284.57,118.7,1.8747
28,30,1177618.51,116.92,1.8562
28,31,1203231.31,120.57,1.9056
28,32,1125759.99,112.11,1.8672
28,33,1196072.96,119.26,2.0174
28,34,1382724.11,138.73,2.3553
28,35,1182759.39,118.47,2.0091
28,36,993529.3,99.12,1.6731
28,37,638157.57,63.53,1.0999
28,38,593833.35,59.39,1.1258
28,39,-86212.68,-8.47,-0.1978
28,40,-366882.6,-35.05,-1.2667
28,41,0,0,0
28,42,0,0,0
28,43,0,0,0
28,44,0,0,0
28,45,0,0,0
28,46,0,0,0
28,47,0,0,0
28,48,0,0,0
28,49,0,0,0
28,50,0,0,0
29,1,0,0,0
29,2,23918.82,2.37,0.2023
29,3,-1147457.73,-111.79,-1.3643
29,4,853854.12,83.98,1.0498
29,5,1204312.75,118.46,1.3189
29,6,1204312.75,118.46,1.3189
29,7,1204312.75,118.46,1.3189
29,8,1178000.94,115.87,1.2943
29,9,879801.14,86.54,1.0807
29,10,853854.12,83.98,1.0498
29,11,776396.01,76.37,0.9602
29,12,802303.05,78.91,0.9907
29,13,-2014604.35,-198.16,-2.2517
29,14,-1544844.64,-150.51,-1.9575
29,15,-1544844.64,-150.51,-1.9575
29,16,-1544844.64,-150.51,-1.9575
29,17,-1544844.64,-150.51,-1.9575
29,18,-1544844.64,-150.51,-1.9575
29,19,-1509489.47,-146.58,-1.9157
29,20,-1637583.47,-161.07,-2.1092
29,21,-1365480.2,-134.11,-1.8378
29,22,-1325318.46,-130.36,-1.8342
29,23,-1797581.17,-176.81,-2.7255
29,24,394035.19,38.76,0.6242
29,25,-1797581.17,-176.81,-2.7255
29,26,-1797581.17,-176.81,-2.7255
29,27,-1797581.17,-176.81,-2.7255
29,28,762555.58,75,1.1451
29,29,0,0,0
29,30,1177618.51,116.92,1.8562
29,31,1203231.31,120.57,1.9056
29,32,1163918.63,115.55,1.9148
29,33,959115.93,95.47,1.6059
29,34,1382724.11,138.73,2.3553
29,35,1182759.39,118.47,2.0091
29,36,993529.3,99.12,1.6731
29,37,638157.57,63.53,1.0999
29,38,593833.35,59.39,1.1258
29,39,-86212.68,-8.47,-0.1978
29,40,-366882.6,-35.05,-1.2667
29,41,0,0,0
29,42,0,0,0
29,43,0,0,0
29,44,0,0,0
29,45,0,0,0
29,46,0,0,0
29,47,0,0,0
29,48,0,0,0
29,49,0,0,0
29,50,0,0,0
30,1,0,0,0
30,2,23918.82,2.37,0.2023
30,3,-1942140.93,-191.99,-2.1892
30,4,1204312.75,118.46,1.3189
30,5,1204312.75,118.46,1.3189
30,6,1204312.75,118.46,1.3189
30,7,1204312.75,118.46,1.3189
30,8,1178000.94,115.87,1.2943
30,9,853854.12,83.98,1.0498
30,10,853854.12,83.98,1.0498
30,11,776396.01,76.37,0.9602
30,12,-2014604.35,-198.16,-2.2517
30,13,-2014604.35,-198.16,-2.2517
30,14,-1544844.64,-150.51,-1.9575
30,15,-1544844.64,-150.51,-1.9575
30,16,-1544844.64,-150.51,-1.9575
30,17,-1544844.64,-150.51,-1.9575
30,18,-1544844.64,-150.51,-1.9575
30,19,-1509489.47,-146.58,-1.9157
30,20,-1584043.04,-155.81,-2.038
30,21,-1365480.2,-134.11,-1.8378
30,22,-1271778.03,-125.09,-1.7598
30,23,-1744040.74,-171.54,-2.6371
30,24,-1744040.74,-171.54,-2.6371
30,25,929147.66,91.39,1.389
30,26,-1797581.17,-176.81,-2.7255
30,27,-1797581.17,-176.81,-2.7255
30,28,999902.42,98.35,1.497
30,29,859053.9,84.5,1.3131
30,30,0,0,0
30,31,886369.91,87.98,1.4043
30,32,1163918.63,115.55,1.9148
30,33,1196072.96,119.26,2.0174
30,34,1257861,125.21,2.1315
30,35,1182759.39,118.47,2.0091
30,36,993529.3,99.12,1.6731
30,37,638157.57,63.53,1.0999
30,38,593833.35,59.39,1.1258
30,39,-86212.68,-8.47,-0.1978
30,40,-366882.6,-35.05,-1.2667
30,41,0,0,0
30,42,0,0,0
30,43,0,0,0
30,44,0,0,0
30,45,0,0,0
30,46,0,0,0
30,47,0,0,0
30,48,0,0,0
30,49,0,0,0
30,50,0,0,0
31,1,0,0,0
31,2,467511.62,45.55,0.6756
31,3,-1654984.39,-161.24,-2.1082
31,4,1845195.51,179.77,1.8807
31,5,2136303.46,208.13,2.2037
31,6,2136303.46,208.13,2.2037
31,7,2136303.46,208.13,2.2037
31,8,2111672.49,205.73,2.1788
31,9,1323613.83,128.96,1.6617
31,10,1323613.83,128.96,1.6617
31,11,1246155.71,121.41,1.5616
31,12,1220697.72,118.93,1.5287
31,13,-1544844.64,-150.51,-1.9575
31,14,-1544844.64,-150.51,-1.9575
31,15,-1544844.64,-150.51,-1.9575
31,16,-1544844.64,-150.51,-1.9575
31,17,-1544844.64,-150.51,-1.9575
31,18,-1544844.64,-150.51,-1.9575
31,19,-1509489.47,-146.58,-1.9157
31,20,-1584043.04,-155.81,-2.038
31,21,-1378426.67,-135.38,-1.8511
31,22,-1265294.79,-124.45,-1.7514
31,23,-1810527.64,-178.08,-2.7388
31,24,-1810527.64,-178.08,-2.7388
31,25,929147.66,91.39,1.389
31,26,1006385.66,98.99,1.5068
31,27,929147.66,91.39,1.389
31,28,929147.66,91.39,1.389
31,29,964524.7,94.58,1.4614
31,30,865667.22,84.63,1.3362
31,31,0,0,0
31,32,1259623.53,125.05,2.0698
31,33,1196072.96,119.26,2.0174
31,34,1382724.11,138.73,2.3553
31,35,1182759.39,118.47,2.0091
31,36,993529.3,99.12,1.6731
31,37,638157.57,63.53,1.0999
31,38,593833.35,59.39,1.1258
31,39,-86212.68,-8.47,-0.1978
31,40,-366882.6,-35.05,-1.2667
31,41,0,0,0
31,42,0,0,0
31,43,0,0,0
31,44,0,0,0
31,45,0,0,0
31,46,0,0,0
31,47,0,0,0
31,48,0,0,0
31,49,0,0,0
31,50,0,0,0
32,1,0,0,0
32,2,467511.62,45.55,0.6756
32,3,1245879.46,121.38,1.5688
32,4,2058569.08,200.56,2.1253
32,5,2298031.73,223.89,2.3938
32,6,2298031.73,223.89,2.3938
32,7,2298031.73,223.89,2.3938
32,8,2273400.77,221.49,2.3682
32,9,1485342.11,144.71,1.8759
32,10,1407614.13,137.14,1.7729
32,11,1194830.66,116.41,1.493
32,12,1220697.72,118.93,1.5287
32,13,-1544844.64,-150.51,-1.9575
32,14,-1544844.64,-150.51,-1.9575
32,15,-1544844.64,-150.51,-1.9575
32,16,-1544844.64,-150.51,-1.9575
32,17,-1544844.64,-150.51,-1.9575
32,18,-1491304.21,-145.29,-1.8886
32,19,-1455949.04,-141.38,-1.847
32,20,-1584043.04,-155.81,-2.038
32,21,-1378426.67,-135.38,-1.8511
32,22,-1265294.79,-124.45,-1.7514
32,23,1292033.79,127.08,1.9376
32,24,-1737557.49,-170.91,-2.6275
32,25,1292033.79,127.08,1.9376
32,26,1292033.79,127.08,1.9376
32,27,1292033.79,127.08,1.9376
32,28,1167844.08,114.87,1.7622
32,29,1041762.71,102.15,1.5812
32,30,1009617.28,99.31,1.5596
32,31,1382724.11,136.01,2.2386
32,32,0,0,0
32,33,1196072.96,119.26,2.0174
32,34,1382724.11,138.73,2.3553
32,35,1182759.39,118.47,2.0091
32,36,993529.3,99.12,1.6731
32,37,638157.57,63.53,1.0999
32,38,593833.35,59.39,1.1258
32,39,-86212.68,-8.47,-0.1978
32,40,-366882.6,-35.05,-1.2667
32,41,0,0,0
32,42,0,0,0
32,43,0,0,0
32,44,0,0,0
32,45,0,0,0
32,46,0,0,0
32,47,0,0,0
32,48,0,0,0
32,49,0,0,0
32,50,0,0,0
33,1,0,0,0
33,2,1952752.01,189.62,2.4724
33,3,1952752.01,189.62,2.4724
33,4,2079983.7,202.65,2.1563
33,5,2009517.83,195.78,2.059
33,6,1948951.73,189.88,1.9963
33,7,1948951.73,189.88,1.9963
33,8,1924320.77,187.48,1.9719
33,9,1136262.11,110.7,1.4265
33,10,1058803.99,103.16,1.3277
33,11,1007478.93,98.16,1.2603
33,12,1033346,100.68,1.2948
33,13,-1732196.36,-168.76,-2.1786
33,14,-1732196.36,-168.76,-2.1786
33,15,-1732196.36,-168.76,-2.1786
33,16,-1732196.36,-168.76,-2.1786
33,17,-1678655.93,-163.55,-2.1091
33,18,-1745142.83,-170.02,-2.191
33,19,-1783249.37,-174.32,-2.2441
33,20,-1764911.52,-173.6,-2.2547
33,21,1536182.73,150.88,2.0078
33,22,1576944.77,155.11,2.108
33,23,1196828.11,117.72,1.8127
33,24,1196828.11,117.72,1.8127
33,25,1196828.11,117.72,1.8127
33,26,1196828.11,117.72,1.8127
33,27,1196828.11,117.72,1.8127
33,28,1196828.11,117.72,1.8127
33,29,1327410.83,130.16,2.0188
33,30,1295265.4,127.4,2.0047
33,31,1382724.11,136.01,2.2386
33,32,1334671.75,130.88,2.1613
33,33,0,0,0
33,34,1382724.11,138.73,2.3553
33,35,1182759.39,118.47,2.0091
33,36,993529.3,99.12,1.6731
33,37,638157.57,63.53,1.0999
33,38,593833.35,59.39,1.1258
33,39,-86212.68,-8.47,-0.1978
33,40,-366882.6,-35.05,-1.2667
33,41,0,0,0
33,42,0,0,0
33,43,0,0,0
33,44,0,0,0
33,45,0,0,0
33,46,0,0,0
33,47,0,0,0
33,48,0,0,0
33,49,0,0,0
33,50,0,0,0
34,1,0,0,0
34,2,-1537466.13,-150.76,-2.3711
34,3,1854647.13,180.09,2.338
34,4,2276150.06,222.5,2.3777
34,5,2003348.44,195.83,2.0609
34,6,1949259.11,190.55,2.0007
34,7,1949259.11,190.55,2.0007
34,8,1892274.15,184.98,1.9396
34,9,1086189.59,106.18,1.3681
34,10,1008731.47,98.61,1.2696
34,11,1150881.32,112.5,1.4416
34,12,-1782268.88,-174.22,-2.2333
34,13,-1782268.88,-174.22,-2.2333
34,14,-1782268.88,-174.22,-2.2333
34,15,-1782268.88,-174.22,-2.2333
34,16,-1728728.45,-168.99,-2.1637
34,17,-1795215.35,-175.49,-2.2456
34,18,-1795215.35,-175.49,-2.2456
34,19,-1710279.23,-167.19,-2.1539
34,20,-1764911.52,-173.6,-2.2547
34,21,-1433184.78,-140.76,-1.9054
34,22,1576944.77,155.11,2.108
34,23,1275653.33,125.48,1.7139
34,24,1196828.11,117.72,1.8127
34,25,1196828.11,117.72,1.8127
34,26,1196828.11,117.72,1.8127
34,27,1196828.11,117.72,1.8127
