P:N1,P:N2,净利润,年化收益率%,夏普比率
17,48,0,0,0
17,49,0,0,0
17,50,0,0,0
18,1,0,0,0
18,2,521638.44,47.97,0.4318
18,3,740878.98,68.13,0.6148
18,4,1968050.72,178.58,1.4895
18,5,1968050.72,178.58,1.4895
18,6,1960854.32,177.92,1.4911
18,7,2700388.88,245.03,2.3467
18,8,2700388.88,245.03,2.3467
18,9,2700388.88,245.03,2.3467
18,10,2700388.88,245.03,2.3467
18,11,2586297.89,234.67,2.2514
18,12,2575914.32,233.73,2.4161
18,13,2575914.32,233.73,2.4161
18,14,2575914.32,233.73,2.4161
18,15,2620419.09,236.73,2.5214
18,16,1732753.78,162.62,1.8027
18,17,1452875.06,136.36,1.4921
18,18,0,0,0
18,19,911992.23,83.23,0.9311
18,20,777491.22,70.66,0.8279
18,21,1358634.54,123.47,1.4182
18,22,1622214.75,145.6,1.6905
18,23,1437822.43,129.05,1.523
18,24,860438.67,77.23,0.967
18,25,740983.83,67.62,0.8828
18,26,536596.82,48.97,0.6386
18,27,459151.86,41.9,0.5907
18,28,370817.89,33.84,0.4935
18,29,75142.63,6.86,0.0694
18,30,-323207.57,-30.12,-0.5092
18,31,361879.83,33.73,0.5604
18,32,361879.83,33.73,0.5604
18,33,392315.04,36.57,0.6116
18,34,270582.76,25.44,0.444
18,35,263619.28,24.78,0.4598
18,36,232437.98,21.95,0.4089
18,37,-296735.15,-30.12,-0.8032
18,38,97113.18,9.61,0.8784
18,39,97113.18,9.61,0.8784
18,40,78518.17,0,1.2307
18,41,0,0,0
18,42,0,0,0
18,43,0,0,0
18,44,0,0,0
18,45,0,0,0
18,46,0,0,0
18,47,0,0,0
18,48,0,0,0
18,49,0,0,0
18,50,0,0,0
19,1,0,0,0
19,2,2358164.87,215.88,2.0425
19,3,1450150.47,133.34,1.2053
19,4,1960854.32,177.92,1.4911
19,5,1960854.32,177.92,1.4911
19,6,1960854.32,177.92,1.4911
19,7,2700388.88,245.03,2.3467
19,8,2700388.88,245.03,2.3467
19,9,2700388.88,245.03,2.3467
19,10,2700388.88,245.03,2.3467
19,11,2586297.89,234.67,2.2514
19,12,2575914.32,233.73,2.4161
19,13,2575914.32,233.73,2.4161
19,14,2575914.32,233.73,2.4161
19,15,2559102.16,231.19,2.468
19,16,1732753.78,162.62,1.8027
19,17,1452875.06,136.36,1.4921
19,18,1092635.87,102.55,1.0832
19,19,0,0,0
19,20,1065029.29,96.79,1.1238
19,21,1583152.44,143.87,1.6627
19,22,1848051.99,165.87,1.935
19,23,1663659.67,149.32,1.7669
19,24,507629.46,46.32,0.5719
19,25,740983.83,67.62,0.8828
19,26,536596.82,48.97,0.6386
19,27,444744.67,40.59,0.577
19,28,370817.89,33.84,0.4935
19,29,-348447.67,-32.48,-0.5412
19,30,-323207.57,-30.12,-0.5092
19,31,361879.83,33.73,0.5604
19,32,361879.83,33.73,0.5604
19,33,392315.04,36.57,0.6116
19,34,270582.76,25.44,0.444
19,35,263619.28,24.78,0.4598
19,36,232437.98,21.95,0.4089
19,37,-296735.15,-30.12,-0.8032
19,38,97113.18,9.61,0.8784
19,39,97113.18,9.61,0.8784
19,40,78518.17,0,1.2307
19,41,0,0,0
19,42,0,0,0
19,43,0,0,0
19,44,0,0,0
19,45,0,0,0
19,46,0,0,0
19,47,0,0,0
19,48,0,0,0
19,49,0,0,0
19,50,0,0,0
20,1,0,0,0
20,2,1110659.34,104.41,1.189
20,3,553268.01,47.48,0.4452
20,4,1960854.32,177.92,1.4911
20,5,1960854.32,177.92,1.4911
20,6,1960854.32,177.92,1.4911
20,7,2425562.17,220.09,2.0825
20,8,2425562.17,220.09,2.0825
20,9,2425562.17,220.09,2.0825
20,10,2425562.17,220.09,2.0825
20,11,2586297.89,234.67,2.2514
20,12,2575914.32,233.73,2.4161
20,13,2575914.32,233.73,2.4161
20,14,2575914.32,233.73,2.4161
20,15,2559102.16,231.19,2.468
20,16,1452875.06,136.36,1.4921
20,17,1392808.77,130.72,1.4223
20,18,1092635.87,102.55,1.0832
20,19,677066.78,63.54,0.7046
20,20,0,0,0
20,21,1906445.06,171.11,1.9994
20,22,1906445.06,171.11,1.9994
20,23,1325057.56,120.92,1.4234
20,24,507629.46,46.32,0.5719
20,25,726786.74,66.32,0.8725
20,26,522249.66,47.66,0.626
20,27,444744.67,40.59,0.577
20,28,-46819.44,-4.36,-0.085
20,29,-348447.67,-32.48,-0.5412
20,30,-323207.57,-30.12,-0.5092
20,31,361879.83,33.73,0.5604
20,32,272903.92,25.66,0.4247
20,33,392315.04,36.57,0.6116
20,34,270582.76,25.44,0.444
20,35,263619.28,24.78,0.4598
20,36,232437.98,21.95,0.4089
20,37,-296735.15,-30.12,-0.8032
20,38,97113.18,9.61,0.8784
20,39,97113.18,9.61,0.8784
20,40,78518.17,0,1.2307
20,41,0,0,0
20,42,0,0,0
20,43,0,0,0
20,44,0,0,0
20,45,0,0,0
20,46,0,0,0
20,47,0,0,0
20,48,0,0,0
20,49,0,0,0
20,50,0,0,0
21,1,0,0,0
21,2,-438429.1,-37.63,-0.3461
21,3,530080.69,45.49,0.4272
21,4,1746161.51,158.44,1.3089
21,5,1960854.32,177.92,1.4911
21,6,1960854.32,177.92,1.4911
21,7,2425562.17,220.09,2.0825
21,8,2425562.17,220.09,2.0825
21,9,2425562.17,220.09,2.0825
21,10,2425562.17,220.09,2.0825
21,11,2586297.89,234.67,2.2514
21,12,2575914.32,233.73,2.4161
21,13,2575914.32,233.73,2.4161
21,14,2514597.4,228.17,2.3634
21,15,2279223.45,205.9,2.1843
21,16,1452875.06,136.36,1.4921
21,17,1392808.77,130.72,1.4223
21,18,677066.78,63.54,0.7046
21,19,677066.78,63.54,0.7046
21,20,350676.77,32.41,0.2829
21,21,0,0,0
21,22,1572105.09,143.46,1.668
21,23,1325057.56,120.92,1.4234
21,24,493252.28,45.01,0.5593
21,25,726786.74,66.32,0.8725
21,26,522249.66,47.66,0.626
21,27,28808.19,2.69,0.024
21,28,-46819.44,-4.36,-0.085
21,29,-348447.67,-32.48,-0.5412
21,30,-504359.54,-47.23,-0.7634
21,31,272903.92,25.66,0.4247
21,32,272903.92,25.66,0.4247
21,33,392315.04,36.57,0.6116
21,34,270582.76,25.44,0.444
21,35,263619.28,24.78,0.4598
21,36,232437.98,21.95,0.4089
21,37,-296735.15,-30.12,-0.8032
21,38,85331.57,8.49,0.3233
21,39,97113.18,9.61,0.8784
21,40,0,0,0
21,41,0,0,0
21,42,0,0,0
21,43,0,0,0
21,44,0,0,0
21,45,0,0,0
21,46,0,0,0
21,47,0,0,0
21,48,0,0,0
21,49,0,0,0
21,50,0,0,0
22,1,0,0,0
22,2,44512.43,3.82,0.0524
22,3,1723403.98,156.38,1.2894
22,4,1746161.51,158.44,1.3089
22,5,1960854.32,177.92,1.4911
22,6,1960854.32,177.92,1.4911
22,7,2425562.17,220.09,2.0825
22,8,2425562.17,220.09,2.0825
22,9,2425562.17,220.09,2.0825
22,10,2425562.17,220.09,2.0825
22,11,2586297.89,234.67,2.2514
22,12,2514597.4,228.17,2.3634
22,13,2575914.32,233.73,2.4161
22,14,2514597.4,228.17,2.3634
22,15,2279223.45,205.9,2.1843
22,16,1392808.77,130.72,1.4223
22,17,977239.68,91.72,1.0802
22,18,263955.2,24.39,0.1887
22,19,330124.55,30.51,0.2582
22,20,416846.13,38.52,0.3528
22,21,391907.82,36.22,0.3315
22,22,0,0,0
22,23,1311280.68,119.66,1.4173
22,24,493252.28,45.01,0.5593
22,25,726786.74,66.32,0.8725
22,26,108014.03,10.07,0.1227
22,27,28808.19,2.69,0.024
22,28,-46819.44,-4.36,-0.085
22,29,-529969.83,-49.43,-0.7925
22,30,-504359.54,-47.23,-0.7634
22,31,272903.92,25.66,0.4247
22,32,272903.92,25.66,0.4247
22,33,392315.04,36.57,0.6116
22,34,270582.76,25.44,0.444
22,35,263619.28,24.78,0.4598
22,36,232437.98,21.95,0.4089
22,37,-296735.15,-30.12,-0.8032
22,38,85331.57,8.49,0.3233
22,39,97113.18,9.61,0.8784
22,40,0,0,0
22,41,0,0,0
22,42,0,0,0
22,43,0,0,0
22,44,0,0,0
22,45,0,0,0
22,46,0,0,0
22,47,0,0,0
22,48,0,0,0
22,49,0,0,0
22,50,0,0,0
23,1,0,0,0
23,2,-3057105.4,-262.37,-2.5583
23,3,1937667.01,175.82,1.4709
23,4,1960854.32,177.92,1.4911
23,5,1960854.32,177.92,1.4911
23,6,1960854.32,177.92,1.4911
23,7,2425562.17,220.09,2.0825
23,8,2425562.17,220.09,2.0825
23,9,2425562.17,220.09,2.0825
23,10,2425562.17,220.09,2.0825
23,11,2524980.96,229.11,2.2013
23,12,2514597.4,228.17,2.3634
23,13,2234718.68,202.77,2.0863
23,14,1759083.29,159.61,1.7615
23,15,2279223.45,205.9,2.1843
23,16,1523165.67,140.77,1.5319
23,17,677066.78,63.54,0.7046
23,18,1217710.13,112.54,1.1867
23,19,1217710.13,112.54,1.1867
23,20,1485681.21,137.3,1.4842
23,21,1280694,118.36,1.2646
23,22,167648.08,15.49,0.1381
23,23,0,0,0
23,24,78166.23,7.29,0.0802
23,25,316803.24,29.53,0.3831
23,26,108014.03,10.07,0.1227
23,27,-149382.3,-14.04,-0.2145
23,28,-225750.3,-21.22,-0.3325
23,29,-529969.83,-49.43,-0.7925
23,30,-260386.17,-24.27,-0.4128
23,31,392315.04,36.57,0.6096
23,32,392315.04,36.57,0.6096
23,33,392315.04,36.57,0.6116
23,34,270582.76,25.44,0.444
23,35,263619.28,24.78,0.4598
23,36,232437.98,21.95,0.4089
23,37,-296735.15,-30.12,-0.8032
23,38,85331.57,8.49,0.3233
23,39,97113.18,9.61,0.8784
23,40,78518.17,0,1.2307
23,41,0,0,0
23,42,0,0,0
23,43,0,0,0
23,44,0,0,0
23,45,0,0,0
23,46,0,0,0
23,47,0,0,0
23,48,0,0,0
23,49,0,0,0
23,50,0,0,0
24,1,0,0,0
24,2,-1445116.94,-131.13,-1.1549
24,3,1937667.01,175.82,1.4709
24,4,1960854.32,177.92,1.4911
24,5,1960854.32,177.92,1.4911
24,6,1960854.32,177.92,1.4911
24,7,2425562.17,220.09,2.0825
24,8,2425562.17,220.09,2.0825
24,9,2425562.17,220.09,2.0825
24,10,2364245.25,214.52,2.0324
24,11,2245102.25,203.71,1.9441
24,12,2234718.68,202.77,2.0863
24,13,2174652.38,197.32,2.0233
24,14,2305009.28,209.15,2.1144
24,15,2349514.04,212.25,2.2101
24,16,1523165.67,140.77,1.5319
24,17,1217710.13,112.54,1.1867
24,18,1217710.13,112.54,1.1867
24,19,1217710.13,112.54,1.1867
24,20,1485681.21,137.3,1.4842
24,21,1280694,118.36,1.2646
24,22,1033672.89,95.53,1.0486
24,23,-59400.59,-5.49,-0.0567
24,24,0,0,0
24,25,316803.24,29.53,0.3831
24,26,-69436.1,-6.53,-0.0954
24,27,-149382.3,-14.04,-0.2145
24,28,-225750.3,-21.22,-0.3325
24,29,-285496.21,-26.61,-0.4454
24,30,-260386.17,-24.27,-0.4128
24,31,392315.04,36.57,0.6096
24,32,300757.84,28.27,0.4729
24,33,392315.04,36.57,0.6116
24,34,270582.76,25.44,0.444
24,35,263619.28,24.78,0.4598
24,36,232437.98,21.95,0.4089
24,37,-296735.15,-30.12,-0.8032
24,38,85331.57,8.49,0.3233
24,39,97113.18,9.61,0.8784
24,40,78518.17,0,1.2307
24,41,0,0,0
24,42,0,0,0
24,43,0,0,0
24,44,0,0,0
24,45,0,0,0
24,46,0,0,0
24,47,0,0,0
24,48,0,0,0
24,49,0,0,0
24,50,0,0,0
25,1,0,0,0
25,2,-301809.07,-26.68,-0.3514
25,3,2154657.13,195.51,1.8117
25,4,2466941.47,223.84,2.1212
25,5,2466941.47,223.84,2.1212
25,6,2466941.47,223.84,2.1212
25,7,2466941.47,223.84,2.1212
25,8,2466941.47,223.84,2.1212
25,9,2405534.59,218.27,2.0711
25,10,2405534.59,218.27,2.0711
25,11,2286121.73,207.44,1.9827
25,12,2215581.91,201.04,2.0648
25,13,1799563.04,163.29,1.8057
25,14,2305009.28,209.15,2.1144
25,15,2349514.04,212.25,2.2101
25,16,1217710.13,112.54,1.1867
25,17,1217710.13,112.54,1.1867
25,18,1217710.13,112.54,1.1867
25,19,1485681.21,137.3,1.4842
25,20,1485681.21,137.3,1.4842
25,21,1280694,118.36,1.2646
25,22,997500.21,92.19,1.0135
25,23,-354079.42,-32.72,-0.484
25,24,-354079.42,-32.72,-0.484
25,25,0,0,0
25,26,-69436.1,-6.53,-0.0954
25,27,90589.07,8.44,0.1068
25,28,15221.57,1.42,0.0023
25,29,-285496.21,-26.61,-0.4454
25,30,-260386.17,-24.27,-0.4128
25,31,300757.84,28.27,0.4729
25,32,300757.84,28.27,0.4729
25,33,392315.04,36.57,0.6116
25,34,270582.76,25.44,0.444
25,35,263619.28,24.78,0.4598
25,36,232437.98,21.95,0.4089
25,37,-296735.15,-30.12,-0.8032
25,38,108518.88,10.74,0.4037
25,39,97113.18,9.61,0.8784
25,40,78518.17,0,1.2307
25,41,0,0,0
25,42,0,0,0
25,43,0,0,0
25,44,0,0,0
25,45,0,0,0
25,46,0,0,0
25,47,0,0,0
25,48,0,0,0
25,49,0,0,0
25,50,0,0,0
26,1,0,0,0
26,2,607557.55,53.71,0.5515
26,3,-926050.52,-84.03,-0.7981
26,4,2277082.53,206.62,1.9378
26,5,2277082.53,206.62,1.9378
26,6,2277082.53,206.62,1.9378
26,7,2277082.53,206.62,1.9378
26,8,2215545.58,201.03,1.8871
26,9,2215545.58,201.03,1.8871
26,10,1934796.7,175.56,1.632
26,11,2035246.1,184.67,1.7376
26,12,1607933.21,145.9,1.5828
26,13,2114439.98,191.86,1.9088
26,14,2114439.98,191.86,1.9088
26,15,2158794.82,195.02,1.998
26,16,1060513.47,97.6,1.0036
26,17,1060513.47,97.6,1.0036
26,18,1060513.47,97.6,1.0036
26,19,1329064.85,122.31,1.2981
26,20,1148585.73,105.7,1.1028
26,21,1148585.73,105.7,1.1028
26,22,865391.93,79.64,0.8554
26,23,-232608.67,-21.41,-0.3062
26,24,-455192.42,-41.89,-0.6193
26,25,-455192.42,-41.89,-0.6193
26,26,0,0,0
26,27,90589.07,8.44,0.1068
26,28,15221.57,1.42,0.0023
26,29,-472100.91,-44.03,-0.7157
26,30,-446610.68,-41.82,-0.6857
26,31,300757.84,28.27,0.4729
26,32,300757.84,28.27,0.4729
26,33,392315.04,36.57,0.6116
26,34,270582.76,25.44,0.444
26,35,440530.58,40.71,0.7337
26,36,232437.98,21.95,0.4089
26,37,-296735.15,-30.12,-0.8032
26,38,108518.88,10.74,0.4037
26,39,97113.18,9.61,0.8784
26,40,78518.17,0,1.2307
26,41,0,0,0
26,42,0,0,0
26,43,0,0,0
26,44,0,0,0
26,45,0,0,0
26,46,0,0,0
26,47,0,0,0
26,48,0,0,0
26,49,0,0,0
26,50,0,0,0
27,1,0,0,0
27,2,834274.34,73.75,0.7426
27,3,-491304.64,-44.58,-0.4223
27,4,-491304.64,-44.58,-0.4223
27,5,2172496.6,197.13,1.8388
27,6,2172496.6,197.13,1.8388
27,7,2073370.58,188.13,1.7408
27,8,2012123.49,182.57,1.6907
27,9,1732244.18,157.18,1.4408
27,10,1672247.71,151.73,1.3854
27,11,1417503.39,128.62,1.259
27,12,2044395.02,185.5,1.8443
27,13,2044395.02,185.5,1.8443
27,14,2044395.02,185.5,1.8443
27,15,2055667.77,185.71,1.9022
27,16,1299964.04,119.63,1.2818
27,17,1026770.35,94.49,0.9742
27,18,1295321.73,119.2,1.2681
27,19,1295321.73,119.2,1.2681
27,20,1114842.61,102.59,1.0731
27,21,1114842.61,102.59,1.0731
27,22,865391.93,79.64,0.8554
27,23,-232608.67,-21.41,-0.3062
27,24,-232608.67,-21.41,-0.3062
27,25,-232608.67,-21.41,-0.3062
27,26,-481170.21,-44.28,-0.6508
27,27,0,0,0
27,28,922267.81,82.1,1.2162
27,29,382603.45,34.48,0.4963
27,30,-260386.17,-24.27,-0.4112
27,31,392315.04,36.57,0.6116
27,32,392315.04,36.57,0.6116
27,33,392315.04,36.57,0.6116
27,34,270582.76,25.44,0.444
27,35,440530.58,40.71,0.7337
27,36,232437.98,21.95,0.4089
27,37,-296735.15,-30.12,-0.8032
27,38,108518.88,10.74,0.4037
27,39,97113.18,9.61,0.8784
27,40,78518.17,0,1.2307
27,41,0,0,0
27,42,0,0,0
27,43,0,0,0
27,44,0,0,0
27,45,0,0,0
27,46,0,0,0
27,47,0,0,0
27,48,0,0,0
27,49,0,0,0
27,50,0,0,0
28,1,0,0,0
28,2,-1144094.14,-103.81,-0.9845
28,3,2266344.71,206.55,1.9986
28,4,2328788.75,211.31,1.993
28,5,2172496.6,197.13,1.8388
28,6,2172496.6,197.13,1.8388
28,7,2073370.58,188.13,1.7408
28,8,2012123.49,182.57,1.6907
28,9,1894042.87,171.86,1.568
28,10,1894042.87,171.86,1.568
28,11,1931318.25,175.24,1.6132
28,12,2044395.02,185.5,1.8443
28,13,2044395.02,185.5,1.8443
28,14,2011472.84,182.52,1.8156
28,15,2055667.77,185.71,1.9022
28,16,1026770.35,94.49,0.9742
28,17,1026770.35,94.49,0.9742
28,18,1295321.73,119.2,1.2681
28,19,1114842.61,102.59,1.0731
28,20,1114842.61,102.59,1.0731
28,21,1114842.61,102.59,1.0731
28,22,865391.93,79.64,0.8554
28,23,-232608.67,-21.41,-0.3062
28,24,-232608.67,-21.41,-0.3062
28,25,-232608.67,-21.41,-0.3062
28,26,-355083.7,-32.68,-0.4925
28,27,-355083.7,-32.68,-0.4925
28,28,0,0,0
28,29,382603.45,34.48,0.4963
28,30,396557.92,35.74,0.5224
28,31,392315.04,36.57,0.6116
28,32,392315.04,36.57,0.6116
28,33,289152.04,27.18,0.4595
28,34,270582.76,25.44,0.444
28,35,440530.58,40.71,0.7337
28,36,232437.98,21.95,0.4089
28,37,-296735.15,-30.12,-0.8032
28,38,108518.88,10.74,0.4037
28,39,97113.18,9.61,0.8784
28,40,78518.17,0,1.2307
28,41,0,0,0
28,42,0,0,0
28,43,0,0,0
28,44,0,0,0
28,45,0,0,0
28,46,0,0,0
28,47,0,0,0
28,48,0,0,0
28,49,0,0,0
28,50,0,0,0
29,1,0,0,0
29,2,1212476.73,107.94,1.1112
29,3,1212476.73,107.94,1.1112
29,4,1058276.55,94.36,0.9834
29,5,637086.04,56.81,0.5609
29,6,538170.13,47.99,0.4739
29,7,2180416.61,197.84,1.8703
29,8,2062916.28,187.18,1.7507
29,9,2062916.28,187.18,1.7507
29,10,2062916.28,187.18,1.7507
29,11,2062916.28,187.18,1.7507
29,12,2175993.04,197.44,1.9958
29,13,2175993.04,197.44,1.9958
29,14,2143140.9,194.46,1.9672
29,15,1914732.42,172.98,1.7678
29,16,1159028.7,107.11,1.1363
29,17,1426999.78,131.88,1.433
29,18,1426999.78,131.88,1.433
29,19,1246950.88,115.24,1.2369
29,20,1246950.88,115.24,1.2369
29,21,1246950.88,115.24,1.2369
29,22,997500.21,92.19,1.0156
29,23,-100500.39,-9.29,-0.1188
29,24,-100500.39,-9.29,-0.1188
29,25,-100500.39,-9.29,-0.1188
29,26,-100500.39,-9.29,-0.1188
29,27,-100500.39,-9.29,-0.1188
29,28,-100500.39,-9.29,-0.1188
29,29,0,0,0
29,30,396557.92,35.74,0.5224
29,31,676517.13,61.22,0.9594
29,32,289152.04,27.18,0.4595
29,33,289152.04,27.18,0.4595
29,34,270582.76,25.44,0.444
29,35,440530.58,40.71,0.7337
29,36,232437.98,21.95,0.4089
29,37,-296735.15,-30.12,-0.8032
29,38,108518.88,10.74,0.4037
29,39,97113.18,9.61,0.8784
29,40,78518.17,0,1.2307
29,41,0,0,0
29,42,0,0,0
29,43,0,0,0
29,44,0,0,0
29,45,0,0,0
29,46,0,0,0
29,47,0,0,0
29,48,0,0,0
29,49,0,0,0
29,50,0,0,0
30,1,0,0,0
30,2,1358569.98,120.94,1.1923
30,3,1204369.8,107.39,1.0703
30,4,1052548.21,93.85,0.9417
30,5,896256.06,79.92,0.7984
30,6,2334080.29,209.03,2.0562
30,7,2334080.29,209.03,2.0562
30,8,2334080.29,209.03,2.0562
30,9,2334080.29,209.03,2.0562
30,10,2334080.29,209.03,2.0562
30,11,2334080.29,209.03,2.0562
30,12,2316561.79,207.46,2.1695
30,13,2316561.79,207.46,2.1695
30,14,2283709.65,204.51,2.1409
30,15,1914732.42,172.98,1.7678
30,16,1426999.78,131.88,1.433
30,17,1246950.88,115.24,1.2369
30,18,1246950.88,115.24,1.2369
30,19,1246950.88,115.24,1.2369
30,20,1246950.88,115.24,1.2369
30,21,1246950.88,115.24,1.2369
30,22,997500.21,92.19,1.0156
30,23,-100500.39,-9.29,-0.1188
30,24,-100500.39,-9.29,-0.1188
30,25,-100500.39,-9.29,-0.1188
30,26,-100500.39,-9.29,-0.1188
30,27,-100500.39,-9.29,-0.1188
30,28,-100500.39,-9.29,-0.1188
30,29,-100500.39,-9.29,-0.1188
30,30,0,0,0
30,31,676517.13,61.22,0.9594
30,32,163982.32,15.62,0.2668
30,33,163982.32,15.62,0.2668
30,34,270582.76,25.44,0.444
30,35,440530.58,40.71,0.7337
30,36,232437.98,21.95,0.4089
30,37,-296735.15,-30.12,-0.8032
30,38,108518.88,10.74,0.4037
30,39,97113.18,9.61,0.8784
30,40,78518.17,0,1.2307
30,41,0,0,0
30,42,0,0,0
30,43,0,0,0
30,44,0,0,0
30,45,0,0,0
30,46,0,0,0
30,47,0,0,0
30,48,0,0,0
30,49,0,0,0
30,50,0,0,0
31,1,0,0,0
31,2,509146.21,45.6,0.4505
31,3,618722.79,55.17,0.5483
31,4,-505383.41,-45.26,-0.4512
31,5,618722.79,55.17,0.5483
31,6,2269781.67,203.27,2.0051
31,7,2269781.67,203.27,2.0051
31,8,2269781.67,203.27,2.0051
31,9,2269781.67,203.27,2.0051
31,10,2269781.67,203.27,2.0051
31,11,2269781.67,203.27,2.0051
31,12,2252263.17,201.7,2.1155
31,13,2252263.17,201.7,2.1155
31,14,2219411.03,198.76,2.0868
31,15,1850753.65,167.2,1.7141
31,16,1399482.77,129.34,1.4093
31,17,1219433.87,112.7,1.2134
31,18,1219433.87,112.7,1.2134
31,19,1219433.87,112.7,1.2134
31,20,1219433.87,112.7,1.2134
31,21,1219433.87,112.7,1.2134
31,22,997500.21,92.19,1.0156
31,23,-100500.39,-9.29,-0.1188
31,24,-100500.39,-9.29,-0.1188
31,25,-100500.39,-9.29,-0.1188
31,26,-100500.39,-9.29,-0.1188
31,27,-100500.39,-9.29,-0.1188
31,28,-100500.39,-9.29,-0.1188
31,29,-100500.39,-9.29,-0.1188
31,30,-100500.39,-9.29,-0.1188
31,31,0,0,0
31,32,163982.32,15.62,0.2668
31,33,213022.55,20.2,0.3459
31,34,270582.76,25.44,0.444
31,35,440530.58,40.71,0.7337
31,36,232437.98,21.95,0.4089
31,37,-296735.15,-30.12,-0.8032
31,38,108518.88,10.74,0.4037
31,39,97113.18,9.61,0.8784
31,40,78518.17,0,1.2307
31,41,0,0,0
31,42,0,0,0
31,43,0,0,0
31,44,0,0,0
31,45,0,0,0
31,46,0,0,0
31,47,0,0,0
31,48,0,0,0
31,49,0,0,0
31,50,0,0,0
32,1,0,0,0
32,2,1449008.25,128.99,1.3401
32,3,3000473.44,267.11,2.6584
32,4,2835065.86,252.38,2.4939
32,5,2835065.86,252.38,2.4939
32,6,2835065.86,252.38,2.4939
32,7,2835065.86,252.38,2.4939
32,8,2835065.86,252.38,2.4939
32,9,2835065.86,252.38,2.4939
32,10,2835065.86,252.38,2.4939
32,11,2835065.86,252.38,2.4939
32,12,2826702.78,251.64,2.6262
32,13,2826702.78,251.64,2.6262
32,14,2794340.88,248.76,2.5999
32,15,2429815.55,216.31,2.2452
32,16,1974482.65,175.77,1.9853
32,17,1797445.25,160.01,1.8019
32,18,1797445.25,160.01,1.8019
32,19,1797445.25,160.01,1.8019
32,20,1797445.25,160.01,1.8019
32,21,1797445.25,160.01,1.8019
32,22,1575511.59,140.25,1.6074
32,23,477510.99,42.51,0.6684
32,24,477510.99,42.51,0.6684
32,25,477510.99,42.51,0.6684
32,26,477510.99,42.51,0.6684
32,27,477510.99,42.51,0.6684
32,28,477510.99,42.51,0.6684
32,29,477510.99,42.51,0.6684
32,30,477510.99,42.51,0.6684
32,31,350658.15,31.6,0.5016
32,32,0,0,0
32,33,289152.04,27.18,0.4595
32,34,270582.76,25.44,0.444
32,35,440530.58,40.71,0.7337
32,36,232437.98,21.95,0.4089
32,37,-296735.15,-30.12,-0.8032
32,38,108518.88,10.74,0.4037
32,39,97113.18,9.61,0.8784
32,40,78518.17,0,1.2307
32,41,0,0,0
32,42,0,0,0
32,43,0,0,0
32,44,0,0,0
32,45,0,0,0
32,46,0,0,0
32,47,0,0,0
32,48,0,0,0
32,49,0,0,0
32,50,0,0,0
33,1,0,0,0
33,2,187709.9,16.81,0.1759
33,3,42059.7,3.77,0.0365
33,4,42059.7,3.77,0.0365
33,5,42059.7,3.77,0.0365
33,6,2226025.21,199.35,1.9662
33,7,2226025.21,199.35,1.9662
33,8,2226025.21,199.35,1.9662
33,9,2226025.21,199.35,1.9662
33,10,2226025.21,199.35,1.9662
33,11,2226025.21,199.35,1.9662
33,12,2217662.13,198.6,2.0685
33,13,2217662.13,198.6,2.0685
33,14,2185300.24,195.7,2.0414
33,15,1822574.02,164.26,1.6932
33,16,1572338.51,141.71,1.6072
33,17,1395301.11,125.75,1.4229
33,18,1395301.11,125.75,1.4229
33,19,1395301.11,125.75,1.4229
33,20,1395301.11,125.75,1.4229
33,21,1395301.11,125.75,1.4229
33,22,1341785.34,120.93,1.3725
33,23,350658.15,31.6,0.5016
33,24,350658.15,31.6,0.5016
33,25,350658.15,31.6,0.5016
33,26,350658.15,31.6,0.5016
33,27,350658.15,31.6,0.5016
33,28,350658.15,31.6,0.5016
33,29,350658.15,31.6,0.5016
33,30,350658.15,31.6,0.5016
33,31,350658.15,31.6,0.5016
33,32,205226.02,18.73,0.3103
33,33,0,0,0
33,34,270582.76,25.44,0.444
33,35,440530.58,40.71,0.7337
33,36,232437.98,21.95,0.4089
33,37,-296735.15,-30.12,-0.8032
33,38,108518.88,10.74,0.4037
33,39,97113.18,9.61,0.8784
33,40,78518.17,0,1.2307
33,41,0,0,0
33,42,0,0,0
33,43,0,0,0
33,44,0,0,0
33,45,0,0,0
33,46,0,0,0
33,47,0,0,0
33,48,0,0,0
33,49,0,0,0
33,50,0,0,0
34,1,0,0,0
34,2,196072.98,17.56,0.1742
34,3,42059.7,3.77,0.0365
34,4,42059.7,3.77,0.0365
34,5,2226025.21,199.35,1.9662
34,6,2226025.21,199.35,1.9662
34,7,2226025.21,199.35,1.9662
34,8,2226025.21,199.35,1.9662
34,9,2226025.21,199.35,1.9662
34,10,2226025.21,199.35,1.9662
34,11,2226025.21,199.35,1.9662
34,12,2217662.13,198.6,2.0685
34,13,2217662.13,198.6,2.0685
34,14,2185300.24,195.7,2.0414
34,15,1822574.02,164.26,1.6932
34,16,1395301.11,125.75,1.4229
34,17,1395301.11,125.75,1.4229
34,18,1395301.11,125.75,1.4229
34,19,1395301.11,125.75,1.4229
34,20,1395301.11,125.75,1.4229
34,21,1395301.11,125.75,1.4229
34,22,1341785.34,120.93,1.3725
34,23,350658.15,31.6,0.5016
34,24,350658.15,31.6,0.5016
34,25,350658.15,31.6,0.5016
34,26,350658.15,31.6,0.5016
34,27,350658.15,31.6,0.5016
34,28,350658.15,31.6,0.5016
34,29,350658.15,31.6,0.5016
34,30,350658.15,31.6,0.5016
34,31,350658.15,31.6,0.5016
34,32,205226.02,18.73,0.3103
34,33,21301.7,1.99,0.0393
34,34,0,0,0
