P:p_param,P:p_dParam,净利润,年化收益率%,夏普比率
0.92,4,1754039.35,32.34,0.6713
0.93,4,1754039.35,32.34,0.6713
0.94,4,1754039.35,32.34,0.6713
0.95,4,1754039.35,32.34,0.6713
0.96,4,1754039.35,32.34,0.6713
0.97,4,1754039.35,32.34,0.6713
0.98,4,1754039.35,32.34,0.6713
0.64,6,1753388.9,32.33,0.5649
0.65,6,1753388.9,32.33,0.5649
0.66,6,1753388.9,32.33,0.5649
0.28,9,1822179.29,32.29,0.5361
0.28,19,1427323.71,32.19,0.2186
0.15,36,1727047.33,32.06,0.4432
0.5,6,1721875.19,31.96,0.7672
0.44,9,1701954.71,31.59,0.8185
0.45,9,1701954.71,31.59,0.8185
0.19,16,1781737.31,31.57,0.4893
0.15,37,1694744.23,31.46,0.4369
0.15,38,1694744.23,31.46,0.4369
0.15,39,1694744.23,31.46,0.4369
0.15,40,1694744.23,31.46,0.4369
0.21,43,1384240.25,31.39,0.8587
0.19,26,1676563.13,31.12,0.4916
0.19,27,1676563.13,31.12,0.4916
0.24,37,1375374.42,31.02,0.7535
0.24,38,1375374.42,31.02,0.7535
0.26,22,1378634.55,30.97,0.2002
0.26,23,1378634.55,30.97,0.2002
0.49,8,1645573.17,30.55,0.792
0.54,7,1641404.06,30.47,0.7953
0.55,7,1641404.06,30.47,0.7953
0.29,13,1692916.69,30,1.0353
0.57,6,1611134.06,29.91,0.6583
0.58,6,1611134.06,29.91,0.6583
0.59,6,1611134.06,29.91,0.6583
0.26,33,1325288.15,29.89,0.7654
0.26,34,1325288.15,29.89,0.7654
0.26,35,1325288.15,29.89,0.7654
0.27,33,1325288.15,29.89,0.7654
0.27,34,1325288.15,29.89,0.7654
0.27,35,1325288.15,29.89,0.7654
0.28,31,1325288.15,29.89,0.7654
0.18,27,1601463.8,29.73,0.4768
0.41,5,1674753.52,29.68,0.0529
0.27,12,1671469.66,29.62,0.5368
0.48,6,1576991.91,29.27,0.7282
0.49,6,1576991.91,29.27,0.7282
0.23,20,1566967.5,29.09,0.8352
0.38,31,1223210.9,28.91,1.0809
0.38,32,1223210.9,28.91,1.0809
0.38,33,1223210.9,28.91,1.0809
0.38,34,1223210.9,28.91,1.0809
0.38,35,1223210.9,28.91,1.0809
0.38,36,1223210.9,28.91,1.0809
0.38,37,1223210.9,28.91,1.0809
0.39,31,1223210.9,28.91,1.0809
0.39,32,1223210.9,28.91,1.0809
0.39,33,1223210.9,28.91,1.0809
0.39,34,1223210.9,28.91,1.0809
0.39,35,1223210.9,28.91,1.0809
0.39,36,1223210.9,28.91,1.0809
0.39,37,1223210.9,28.91,1.0809
0.4,30,1223210.9,28.91,1.0809
0.4,31,1223210.9,28.91,1.0809
0.4,32,1223210.9,28.91,1.0809
0.4,33,1223210.9,28.91,1.0809
0.4,34,1223210.9,28.91,1.0809
0.4,35,1223210.9,28.91,1.0809
0.4,36,1223210.9,28.91,1.0809
0.4,37,1223210.9,28.91,1.0809
0.21,41,1279565.95,28.86,0.7515
0.21,42,1279565.95,28.86,0.7515
0.24,39,1279565.95,28.86,0.7515
0.25,39,1279565.95,28.86,0.7515
1.01,3,1563471.38,28.83,0.5381
1.02,3,1563471.38,28.83,0.5381
1.03,3,1563471.38,28.83,0.5381
1.04,3,1563471.38,28.83,0.5381
1.05,3,1563471.38,28.83,0.5381
1.06,3,1563471.38,28.83,0.5381
0.47,7,1549740.35,28.77,0.7567
0.48,7,1549740.35,28.77,0.7567
0.29,35,1254278.02,28.77,0.7959
0.29,36,1254278.02,28.77,0.7959
0.29,37,1254278.02,28.77,0.7959
0.23,33,1278409.51,28.72,0.5836
0.43,11,1389608.55,28.55,0.7414
0.44,11,1389608.55,28.55,0.7414
0.45,11,1389608.55,28.55,0.7414
0.85,4,1547257.16,28.53,0.5804
0.86,4,1547257.16,28.53,0.5804
0.22,16,1600419.69,28.36,0.906
0.26,37,1234829.57,27.85,0.7633
0.26,38,1234829.57,27.85,0.7633
0.27,37,1234829.57,27.85,0.7633
0.28,35,1234829.57,27.85,0.7633
0.28,36,1234829.57,27.85,0.7633
0.28,37,1234829.57,27.85,0.7633
0.29,31,1234829.57,27.85,0.7633
0.29,32,1234829.57,27.85,0.7633
0.29,33,1234829.57,27.85,0.7633
0.29,34,1234829.57,27.85,0.7633
0.3,26,1234829.57,27.85,0.7633
0.3,27,1234829.57,27.85,0.7633
0.3,28,1234829.57,27.85,0.7633
0.3,29,1234829.57,27.85,0.7633
0.3,30,1234829.57,27.85,0.7633
0.3,31,1234829.57,27.85,0.7633
0.3,32,1234829.57,27.85,0.7633
0.31,26,1234829.57,27.85,0.7633
0.31,27,1234829.57,27.85,0.7633
0.31,28,1234829.57,27.85,0.7633
0.31,29,1234829.57,27.85,0.7633
0.31,30,1234829.57,27.85,0.7633
0.31,31,1234829.57,27.85,0.7633
0.31,32,1234829.57,27.85,0.7633
0.32,25,1234829.57,27.85,0.7633
0.32,26,1234829.57,27.85,0.7633
0.32,27,1234829.57,27.85,0.7633
0.32,28,1234829.57,27.85,0.7633
0.32,29,1234829.57,27.85,0.7633
0.32,30,1234829.57,27.85,0.7633
0.32,31,1234829.57,27.85,0.7633
0.32,32,1234829.57,27.85,0.7633
0.2,24,1499522.3,27.83,0.5203
0.47,9,1473605.79,27.35,0.7311
0.38,25,1203762.45,27.15,0.9517
0.38,26,1203762.45,27.15,0.9517
0.38,27,1203762.45,27.15,0.9517
0.38,28,1203762.45,27.15,0.9517
0.38,29,1203762.45,27.15,0.9517
0.38,30,1203762.45,27.15,0.9517
0.39,25,1203762.45,27.15,0.9517
0.39,26,1203762.45,27.15,0.9517
0.39,27,1203762.45,27.15,0.9517
0.39,28,1203762.45,27.15,0.9517
0.39,29,1203762.45,27.15,0.9517
0.39,30,1203762.45,27.15,0.9517
0.4,25,1203762.45,27.15,0.9517
0.4,26,1203762.45,27.15,0.9517
0.4,27,1203762.45,27.15,0.9517
0.4,28,1203762.45,27.15,0.9517
0.4,29,1203762.45,27.15,0.9517
0.41,25,1203762.45,27.15,0.9517
0.41,26,1203762.45,27.15,0.9517
0.41,27,1203762.45,27.15,0.9517
0.41,28,1203762.45,27.15,0.9517
0.41,29,1203762.45,27.15,0.9517
0.42,25,1203762.45,27.15,0.9517
0.42,26,1203762.45,27.15,0.9517
0.42,27,1203762.45,27.15,0.9517
0.42,28,1203762.45,27.15,0.9517
0.42,29,1203762.45,27.15,0.9517
0.23,16,1531109.69,27.13,0.8868
0.25,43,1185444.27,26.88,0.7863
0.2,27,1447714.68,26.87,0.5041
0.55,5,1312259.6,26.87,0.6268
0.26,20,1196057.1,26.87,0.1134
0.26,21,1196057.1,26.87,0.1134
0.21,36,1189066.9,26.82,0.5726
0.21,37,1189066.9,26.82,0.5726
0.21,38,1189066.9,26.82,0.5726
0.69,5,1444897.53,26.64,0.4637
0.7,5,1444897.53,26.64,0.4637
0.71,5,1444897.53,26.64,0.4637
1.13,3,1439304.29,26.54,0.4171
0.46,6,1422800.26,26.41,0.7054
0.22,42,1165995.82,26.3,0.7545
0.23,42,1165995.82,26.3,0.7545
0.24,41,1165995.82,26.3,0.7545
0.24,42,1165995.82,26.3,0.7545
0.25,40,1165995.82,26.3,0.7545
0.25,41,1165995.82,26.3,0.7545
0.25,42,1165995.82,26.3,0.7545
0.22,17,1476972.56,26.17,0.8811
0.2,28,1403575.1,26.05,0.489
0.2,29,1403575.1,26.05,0.489
0.27,49,1124244.65,25.96,0.7385
0.27,50,1124244.65,25.96,0.7385
0.28,49,1124244.65,25.96,0.7385
0.28,50,1124244.65,25.96,0.7385
0.29,49,1124244.65,25.96,0.7385
0.29,50,1124244.65,25.96,0.7385
0.3,49,1124244.65,25.96,0.7385
0.3,50,1124244.65,25.96,0.7385
0.31,44,1124244.65,25.96,0.7385
0.31,45,1124244.65,25.96,0.7385
0.31,46,1124244.65,25.96,0.7385
0.31,47,1124244.65,25.96,0.7385
0.31,48,1124244.65,25.96,0.7385
0.31,49,1124244.65,25.96,0.7385
0.31,50,1124244.65,25.96,0.7385
0.32,44,1124244.65,25.96,0.7385
0.32,45,1124244.65,25.96,0.7385
0.32,46,1124244.65,25.96,0.7385
0.32,47,1124244.65,25.96,0.7385
0.32,48,1124244.65,25.96,0.7385
0.32,49,1124244.65,25.96,0.7385
0.32,50,1124244.65,25.96,0.7385
0.19,28,1395782.21,25.91,0.4162
0.14,42,1389396.23,25.79,0.2916
0.23,21,1384461.7,25.7,0.7906
0.24,20,1384461.7,25.7,0.7906
0.73,3,1447146.65,25.64,0.765
0.74,3,1447146.65,25.64,0.765
0.19,29,1351642.64,25.09,0.3972
0.21,24,1342868.91,24.93,0.7473
0.46,7,1341727.05,24.91,0.6765
0.22,44,1091031.57,24.74,0.7564
0.22,45,1091031.57,24.74,0.7564
0.22,46,1091031.57,24.74,0.7564
0.23,44,1091031.57,24.74,0.7564
0.23,45,1091031.57,24.74,0.7564
0.23,46,1091031.57,24.74,0.7564
0.24,44,1091031.57,24.74,0.7564
0.24,45,1091031.57,24.74,0.7564
0.24,46,1091031.57,24.74,0.7564
1.11,4,1340363.86,24.71,0.5019
1.12,4,1340363.86,24.71,0.5019
1.13,4,1340363.86,24.71,0.5019
1.14,4,1340363.86,24.71,0.5019
1.15,4,1340363.86,24.71,0.5019
1.16,4,1340363.86,24.71,0.5019
1.17,4,1340363.86,24.71,0.5019
1.18,4,1340363.86,24.71,0.5019
0.18,28,1320682.89,24.51,0.4029
0.21,17,1367265.23,24.23,0.8572
0.2,22,1303116.33,24.19,0.4822
0.2,23,1303116.33,24.19,0.4822
2.64,1,1203008.1,24.09,0.6634
2.65,1,1203008.1,24.09,0.6634
2.66,1,1203008.1,24.09,0.6634
2.67,1,1203008.1,24.09,0.6634
0.21,39,1066261.32,24.05,0.6327
0.22,37,1066261.32,24.05,0.6327
0.22,38,1066261.32,24.05,0.6327
0.23,36,1066261.32,24.05,0.6327
0.23,37,1066261.32,24.05,0.6327
0.23,38,1066261.32,24.05,0.6327
0.24,36,1066261.32,24.05,0.6327
0.27,19,1057954.01,23.77,0.0732
0.18,29,1276543.31,23.7,0.3834
0.28,30,1016175.05,22.92,0.6381
0.15,41,1227006.19,22.78,0.3044
0.23,15,1283764.43,22.75,0.8285
0.24,15,1283764.43,22.75,0.8285
0.21,25,1224122.61,22.72,0.7228
0.22,24,1224122.61,22.72,0.7228
0.77,3,1274516.04,22.59,0.6876
0.2,26,1216588.59,22.58,0.4385
0.52,11,1142159.2,22.47,0.6523
0.53,11,1142159.2,22.47,0.6523
0.47,8,1206146.34,22.39,0.6606
0.48,8,1206146.34,22.39,0.6606
0.27,10,1262637.8,22.38,0.3322
0.18,30,1204503.3,22.36,0.3373
0.32,8,1252855.91,22.2,-0.0157
0.41,12,1038729.4,22.06,0.6318
0.42,12,1038729.4,22.06,0.6318
0.43,12,1038729.4,22.06,0.6318
0.44,12,1038729.4,22.06,0.6318
0.18,20,1241780.3,22.01,0.4992
0.22,40,970452.85,21.89,0.6281
0.23,39,970452.85,21.89,0.6281
0.56,6,1171707.22,21.75,0.5346
0.61,4,1223631.85,21.68,0.4858
0.21,23,1146462.94,21.28,0.7073
0.22,22,1146462.94,21.28,0.7073
0.22,23,1146462.94,21.28,0.7073
0.27,9,1198375.38,21.24,0.2869
0.29,29,925716.47,20.88,0.6373
0.29,30,925716.47,20.88,0.6373
0.32,23,925716.47,20.88,0.6373
0.32,24,925716.47,20.88,0.6373
0.76,3,1176791.79,20.85,0.663
0.47,5,1013188.25,20.75,-0.0633
0.48,5,1013188.25,20.75,-0.0633
0.84,4,1120421.1,20.66,0.3927
0.46,12,1049340.56,20.65,0.4696
0.47,12,1049340.56,20.65,0.4696
0.38,19,894649.35,20.18,0.6791
0.38,20,894649.35,20.18,0.6791
0.38,21,894649.35,20.18,0.6791
0.38,22,894649.35,20.18,0.6791
0.38,23,894649.35,20.18,0.6791
0.38,24,894649.35,20.18,0.6791
0.39,19,894649.35,20.18,0.6791
0.39,20,894649.35,20.18,0.6791
0.39,21,894649.35,20.18,0.6791
0.39,22,894649.35,20.18,0.6791
0.39,23,894649.35,20.18,0.6791
0.39,24,894649.35,20.18,0.6791
0.4,18,894649.35,20.18,0.6791
0.4,19,894649.35,20.18,0.6791
0.4,20,894649.35,20.18,0.6791
0.4,21,894649.35,20.18,0.6791
0.4,22,894649.35,20.18,0.6791
0.4,23,894649.35,20.18,0.6791
0.4,24,894649.35,20.18,0.6791
0.41,18,894649.35,20.18,0.6791
0.41,19,894649.35,20.18,0.6791
0.41,20,894649.35,20.18,0.6791
0.41,21,894649.35,20.18,0.6791
0.41,22,894649.35,20.18,0.6791
0.41,23,894649.35,20.18,0.6791
0.41,24,894649.35,20.18,0.6791
0.42,18,894649.35,20.18,0.6791
0.42,19,894649.35,20.18,0.6791
0.42,20,894649.35,20.18,0.6791
0.42,21,894649.35,20.18,0.6791
0.42,22,894649.35,20.18,0.6791
0.42,23,894649.35,20.18,0.6791
0.42,24,894649.35,20.18,0.6791
0.43,18,894649.35,20.18,0.6791
0.43,19,894649.35,20.18,0.6791
0.43,20,894649.35,20.18,0.6791
0.43,21,894649.35,20.18,0.6791
0.43,22,894649.35,20.18,0.6791
0.43,23,894649.35,20.18,0.6791
0.44,18,894649.35,20.18,0.6791
0.44,19,894649.35,20.18,0.6791
0.44,20,894649.35,20.18,0.6791
0.44,21,894649.35,20.18,0.6791
0.44,22,894649.35,20.18,0.6791
0.45,18,894649.35,20.18,0.6791
0.45,19,894649.35,20.18,0.6791
0.45,20,894649.35,20.18,0.6791
0.45,21,894649.35,20.18,0.6791
0.45,22,894649.35,20.18,0.6791
0.46,18,894649.35,20.18,0.6791
0.46,19,894649.35,20.18,0.6791
0.46,20,894649.35,20.18,0.6791
0.46,21,894649.35,20.18,0.6791
0.46,22,894649.35,20.18,0.6791
0.47,18,894649.35,20.18,0.6791
0.47,19,894649.35,20.18,0.6791
0.47,20,894649.35,20.18,0.6791
0.47,21,894649.35,20.18,0.6791
0.47,22,894649.35,20.18,0.6791
0.48,18,894649.35,20.18,0.6791
0.48,19,894649.35,20.18,0.6791
0.48,20,894649.35,20.18,0.6791
0.48,21,894649.35,20.18,0.6791
0.48,22,894649.35,20.18,0.6791
0.49,17,894649.35,20.18,0.6791
0.49,18,894649.35,20.18,0.6791
0.49,19,894649.35,20.18,0.6791
0.49,20,894649.35,20.18,0.6791
0.49,21,894649.35,20.18,0.6791
0.49,22,894649.35,20.18,0.6791
0.5,17,894649.35,20.18,0.6791
0.5,18,894649.35,20.18,0.6791
0.5,19,894649.35,20.18,0.6791
0.5,20,894649.35,20.18,0.6791
0.51,17,894649.35,20.18,0.6791
0.51,18,894649.35,20.18,0.6791
0.51,19,894649.35,20.18,0.6791
0.51,20,894649.35,20.18,0.6791
0.52,17,894649.35,20.18,0.6791
0.52,18,894649.35,20.18,0.6791
0.52,19,894649.35,20.18,0.6791
0.52,20,894649.35,20.18,0.6791
0.26,11,1134423.24,20.1,0.2797
2.96,1,1055500.2,20.09,0.4294
2.97,1,1055500.2,20.09,0.4294
2.98,1,1055500.2,20.09,0.4294
2.99,1,1055500.2,20.09,0.4294
3,1,1055500.2,20.09,0.4294
0.14,39,1080304.01,20.05,0.2419
0.14,40,1080304.01,20.05,0.2419
0.14,41,1080304.01,20.05,0.2419
0.37,14,875586.66,19.65,0.738
0.38,14,875586.66,19.65,0.738
0.16,33,1054604.31,19.58,0.2366
0.29,25,838641.57,18.91,0.6015
0.46,8,998133.04,18.53,0.5849
0.32,22,811199.44,18.29,0.5868
2.53,1,893895,17.9,0.5189
2.54,1,893895,17.9,0.5189
2.55,1,893895,17.9,0.5189
2.56,1,893895,17.9,0.5189
2.57,1,893895,17.9,0.5189
2.58,1,893895,17.9,0.5189
2.59,1,893895,17.9,0.5189
2.6,1,893895,17.9,0.5189
2.61,1,893895,17.9,0.5189
2.62,1,893895,17.9,0.5189
2.63,1,893895,17.9,0.5189
0.21,26,943341.7,17.51,0.6474
0.22,25,943341.7,17.51,0.6474
0.6,4,977188.08,17.32,0.4309
0.25,36,758368.07,17.1,0.5704
0.25,37,758368.07,17.1,0.5704
0.25,38,758368.07,17.1,0.5704
0.31,41,727697.97,16.8,0.6279
0.31,42,727697.97,16.8,0.6279
0.31,43,727697.97,16.8,0.6279
0.32,38,727697.97,16.8,0.6279
0.32,39,727697.97,16.8,0.6279
0.32,40,727697.97,16.8,0.6279
0.32,41,727697.97,16.8,0.6279
0.32,42,727697.97,16.8,0.6279
0.32,43,727697.97,16.8,0.6279
0.24,16,945175.51,16.75,0.774
0.9,2,831410.28,16.55,0.0372
0.35,12,921542.41,16.33,0.6934
0.21,34,715367.65,16.13,0.4094
0.21,35,715367.65,16.13,0.4094
0.22,34,715367.65,16.13,0.4094
0.2,25,863615.68,16.03,0.3569
0.22,43,694484.9,15.75,0.6576
0.23,43,694484.9,15.75,0.6576
0.24,43,694484.9,15.75,0.6576
2.77,1,763344.2,15.69,0.5666
2.78,1,763344.2,15.69,0.5666
2.79,1,763344.2,15.69,0.5666
2.8,1,763344.2,15.69,0.5666
2.81,1,763344.2,15.69,0.5666
2.82,1,763344.2,15.69,0.5666
2.83,1,763344.2,15.69,0.5666
0.39,12,737405.65,15.66,0.4889
0.4,12,737405.65,15.66,0.4889
0.37,15,697738.31,15.66,0.7217
0.25,29,681490.14,15.31,0.432
1.01,4,819165.99,15.1,0.2469
1.02,4,819165.99,15.1,0.2469
1.03,4,819165.99,15.1,0.2469
1.04,4,819165.99,15.1,0.2469
1.05,4,819165.99,15.1,0.2469
1.06,4,819165.99,15.1,0.2469
1.07,4,819165.99,15.1,0.2469
1.08,4,819165.99,15.1,0.2469
1.09,4,819165.99,15.1,0.2469
1.1,4,819165.99,15.1,0.2469
0.18,19,846625.59,15,0.4039
1.34,1,796287.51,14.78,0.2406
1.35,1,796287.51,14.78,0.2406
0.59,4,832304.8,14.75,0.3959
0.21,22,793490.03,14.73,0.6239
0.21,16,819795.13,14.53,0.7128
0.26,36,635532.8,14.33,0.5698
0.27,36,635532.8,14.33,0.5698
0.91,2,705749.31,14.05,0.0141
0.92,2,705749.31,14.05,0.0141
0.26,15,713935.72,13.25,0.011
0.26,16,713935.72,13.25,0.011
0.53,8,610182.55,12.86,0.4743
0.1,47,691867.85,12.84,-0.0304
0.93,2,639469.79,12.73,-0.0004
0.82,4,650479.16,11.99,0.2611
0.41,11,552024.55,11.34,0.4356
0.42,11,552024.55,11.34,0.4356
0.57,8,594826.47,11.32,0.3549
0.58,8,594826.47,11.32,0.3549
0.26,12,611471.97,10.84,0.2794
0.3,25,457999.32,10.33,0.5337
0.31,25,457999.32,10.33,0.5337
0.31,8,577353.47,10.23,0.0109
0.21,40,449254.97,10.13,0.4519
0.22,39,449254.97,10.13,0.4519
0.17,31,537248.94,9.97,0.1057
0.5,5,486205.67,9.96,0.3787
0.27,44,421498.27,9.73,0.3556
0.27,45,421498.27,9.73,0.3556
0.27,46,421498.27,9.73,0.3556
0.27,47,421498.27,9.73,0.3556
0.27,48,421498.27,9.73,0.3556
0.28,44,421498.27,9.73,0.3556
0.28,45,421498.27,9.73,0.3556
0.28,46,421498.27,9.73,0.3556
0.28,47,421498.27,9.73,0.3556
0.28,48,421498.27,9.73,0.3556
0.29,44,421498.27,9.73,0.3556
0.29,45,421498.27,9.73,0.3556
0.29,46,421498.27,9.73,0.3556
0.29,47,421498.27,9.73,0.3556
0.29,48,421498.27,9.73,0.3556
0.3,44,421498.27,9.73,0.3556
0.3,45,421498.27,9.73,0.3556
0.3,46,421498.27,9.73,0.3556
0.3,47,421498.27,9.73,0.3556
0.3,48,421498.27,9.73,0.3556
0.28,28,419255.67,9.46,0.4719
0.28,29,419255.67,9.46,0.4719
0.16,32,496985.01,9.23,0.0796
0.58,4,507917.59,9,0.337
0.28,14,504500.77,8.94,0.179
0.38,12,402623.64,8.77,0.3984
0.12,43,468071.19,8.69,0.0579
0.18,24,441961.85,8.2,0.1421
0.18,25,441961.85,8.2,0.1421
0.72,5,439718.35,8.11,0.1183
0.73,5,439718.35,8.11,0.1183
0.74,5,439718.35,8.11,0.1183
0.75,5,439718.35,8.11,0.1183
0.22,15,451001.94,7.99,0.6337
0.68,5,394141.28,7.27,0.0985
0.21,15,398605.41,7.06,0.5349
2.05,2,377417.42,7.01,0.4155
2.06,2,377417.42,7.01,0.4155
2.07,2,377417.42,7.01,0.4155
2.08,2,377417.42,7.01,0.4155
2.09,2,377417.42,7.01,0.4155
2.1,2,377417.42,7.01,0.4155
2.11,2,377417.42,7.01,0.4155
2.12,2,377417.42,7.01,0.4155
2.13,2,377417.42,7.01,0.4155
2.14,2,377417.42,7.01,0.4155
2.15,2,377417.42,7.01,0.4155
2.16,2,377417.42,7.01,0.4155
0.38,18,297729.97,6.71,0.3632
0.39,18,297729.97,6.71,0.3632
0.41,17,297729.97,6.71,0.3632
0.42,17,297729.97,6.71,0.3632
0.43,17,297729.97,6.71,0.3632
0.44,16,297729.97,6.71,0.3632
0.44,17,297729.97,6.71,0.3632
0.45,16,297729.97,6.71,0.3632
0.45,17,297729.97,6.71,0.3632
0.46,16,297729.97,6.71,0.3632
0.46,17,297729.97,6.71,0.3632
0.47,15,297729.97,6.71,0.3632
0.47,16,297729.97,6.71,0.3632
0.47,17,297729.97,6.71,0.3632
0.48,15,297729.97,6.71,0.3632
0.48,16,297729.97,6.71,0.3632
0.48,17,297729.97,6.71,0.3632
0.49,15,297729.97,6.71,0.3632
0.49,16,297729.97,6.71,0.3632
0.5,15,297729.97,6.71,0.3632
0.5,16,297729.97,6.71,0.3632
0.51,15,297729.97,6.71,0.3632
0.51,16,297729.97,6.71,0.3632
0.52,15,297729.97,6.71,0.3632
0.52,16,297729.97,6.71,0.3632
0.53,15,297729.97,6.71,0.3632
0.61,9,270662.88,6.1,0.4103
0.54,9,284094.13,5.84,0.3915
0.25,14,328298.34,5.82,0.6505
0.17,26,297078.58,5.51,0.1037
0.29,24,241722.2,5.45,0.4365
0.56,8,284607.34,5.42,0.236
0.22,21,281583.03,5.23,0.4842
0.21,33,231480.91,5.2,0.2345
0.22,33,231480.91,5.2,0.2345
0.39,11,250700.8,5.15,0.3075
0.4,11,250700.8,5.15,0.3075
0.15,35,266293.28,4.94,0.0149
0.23,30,218427.08,4.91,0.323
0.23,31,218427.08,4.91,0.323
0.23,32,218427.08,4.91,0.323
0.18,26,259456.05,4.82,0.0987
0.18,17,259482.22,4.6,0.1073
2.7,1,219113.65,4.5,0.2254
2.71,1,219113.65,4.5,0.2254
2.72,1,219113.65,4.5,0.2254
2.73,1,219113.65,4.5,0.2254
2.74,1,219113.65,4.5,0.2254
2.75,1,219113.65,4.5,0.2254
2.76,1,219113.65,4.5,0.2254
0.18,21,250633.36,4.44,0.2658
0.38,11,205095.68,4.32,0.3079
0.46,10,205948.54,4.23,0.2949
0.47,10,205948.54,4.23,0.2949
0.37,13,156746.75,3.52,0.4315
0.38,13,156746.75,3.52,0.4315
0.67,5,187359.09,3.45,0.0325
0.3,24,148886.22,3.36,0.4133
0.31,23,148886.22,3.36,0.4133
0.31,24,148886.22,3.36,0.4133
0.29,21,127205.16,2.87,0.388
0.29,22,127205.16,2.87,0.388
0.29,23,127205.16,2.87,0.388
0.34,12,144712.16,2.56,0.5202
0.31,7,133829.59,2.37,0.1321
0.71,3,122279.81,2.17,0.2346
0.72,3,122279.81,2.17,0.2346
0.17,27,114572.78,2.13,0.0603
0.18,22,63050.08,1.17,0.0625
0.18,23,63050.08,1.17,0.0625
2.46,1,38840.85,0.78,0.1633
2.47,1,38840.85,0.78,0.1633
2.48,1,38840.85,0.78,0.1633
2.49,1,38840.85,0.78,0.1633
2.5,1,38840.85,0.78,0.1633
2.51,1,38840.85,0.78,0.1633
2.52,1,38840.85,0.78,0.1633
0.3,23,34369.19,0.78,0.3656
0.31,22,34369.19,0.78,0.3656
0.32,21,34369.19,0.78,0.3656
0.27,43,24951.6,0.58,0.2599
0.28,43,24951.6,0.58,0.2599
0.29,40,24951.6,0.58,0.2599
0.29,41,24951.6,0.58,0.2599
0.29,42,24951.6,0.58,0.2599
0.29,43,24951.6,0.58,0.2599
0.3,38,24951.6,0.58,0.2599
0.3,39,24951.6,0.58,0.2599
0.3,40,24951.6,0.58,0.2599
0.3,41,24951.6,0.58,0.2599
0.3,42,24951.6,0.58,0.2599
0.3,43,24951.6,0.58,0.2599
0.31,38,24951.6,0.58,0.2599
0.31,39,24951.6,0.58,0.2599
0.31,40,24951.6,0.58,0.2599
0.52,5,13433.4,0.28,0.2337
0.53,5,13433.4,0.28,0.2337
0.27,40,5503.15,0.12,0.2404
0.27,41,5503.15,0.12,0.2404
0.27,42,5503.15,0.12,0.2404
0.28,40,5503.15,0.12,0.2404
0.28,41,5503.15,0.12,0.2404
0.28,42,5503.15,0.12,0.2404
0.43,45,0,0,0
0.43,46,0,0,0
0.43,47,0,0,0
0.43,48,0,0,0
0.43,49,0,0,0
0.43,50,0,0,0
0.44,45,0,0,0
0.44,46,0,0,0
0.44,47,0,0,0
0.44,48,0,0,0
0.44,49,0,0,0
0.44,50,0,0,0
0.45,45,0,0,0
0.45,46,0,0,0
0.45,47,0,0,0
0.45,48,0,0,0
0.45,49,0,0,0
0.45,50,0,0,0
0.46,45,0,0,0
0.46,46,0,0,0
0.46,47,0,0,0
0.46,48,0,0,0
0.46,49,0,0,0
0.46,50,0,0,0
0.47,45,0,0,0
0.47,46,0,0,0
0.47,47,0,0,0
0.47,48,0,0,0
0.47,49,0,0,0
0.47,50,0,0,0
0.48,45,0,0,0
0.48,46,0,0,0
0.48,47,0,0,0
0.48,48,0,0,0
0.48,49,0,0,0
0.48,50,0,0,0
0.49,45,0,0,0
0.49,46,0,0,0
0.49,47,0,0,0
0.49,48,0,0,0
0.49,49,0,0,0
0.49,50,0,0,0
0.5,45,0,0,0
0.5,46,0,0,0
0.5,47,0,0,0
0.5,48,0,0,0
0.5,49,0,0,0
0.5,50,0,0,0
0.51,45,0,0,0
0.51,46,0,0,0
0.51,47,0,0,0
0.51,48,0,0,0
0.51,49,0,0,0
0.51,50,0,0,0
0.52,45,0,0,0
0.52,46,0,0,0
0.52,47,0,0,0
0.52,48,0,0,0
0.52,49,0,0,0
0.52,50,0,0,0
0.53,45,0,0,0
0.53,46,0,0,0
0.53,47,0,0,0
0.53,48,0,0,0
0.53,49,0,0,0
0.53,50,0,0,0
0.54,45,0,0,0
0.54,46,0,0,0
0.54,47,0,0,0
0.54,48,0,0,0
0.54,49,0,0,0
0.54,50,0,0,0
0.55,45,0,0,0
0.55,46,0,0,0
0.55,47,0,0,0
0.55,48,0,0,0
0.55,49,0,0,0
0.55,50,0,0,0
0.56,45,0,0,0
0.56,46,0,0,0
0.56,47,0,0,0
0.56,48,0,0,0
0.56,49,0,0,0
0.56,50,0,0,0
0.57,45,0,0,0
0.57,46,0,0,0
0.57,47,0,0,0
0.57,48,0,0,0
0.57,49,0,0,0
0.57,50,0,0,0
0.58,45,0,0,0
0.58,46,0,0,0
0.58,47,0,0,0
0.58,48,0,0,0
0.58,49,0,0,0
0.58,50,0,0,0
0.59,45,0,0,0
0.59,46,0,0,0
0.59,47,0,0,0
0.59,48,0,0,0
0.59,49,0,0,0
0.59,50,0,0,0
0.6,45,0,0,0
0.6,46,0,0,0
0.6,47,0,0,0
0.6,48,0,0,0
0.6,49,0,0,0
0.6,50,0,0,0
0.61,45,0,0,0
0.61,46,0,0,0
0.61,47,0,0,0
0.61,48,0,0,0
0.61,49,0,0,0
0.61,50,0,0,0
0.62,45,0,0,0
0.62,46,0,0,0
0.62,47,0,0,0
0.62,48,0,0,0
0.62,49,0,0,0
0.62,50,0,0,0
0.63,45,0,0,0
0.63,46,0,0,0
