P:p_param,P:p_dParam,净利润,年化收益率%,夏普比率
0.12,31,-3897443.8,-351.4,-3.4231
0.12,32,-3460458.8,-312,-3.0444
0.12,33,-4026035.47,-383.62,-3.6096
0.12,34,-4026035.47,-383.62,-3.6096
0.12,35,-4026035.47,-383.62,-3.6096
0.12,36,-4026035.47,-383.62,-3.6096
0.12,37,-4262431.22,-408.88,-3.8334
0.12,38,-3826950.88,-367.11,-3.5628
0.12,39,-2589659.45,-253.61,-2.4826
0.12,40,-2589659.45,-253.61,-2.4826
0.12,41,-3145059.33,-301.69,-3.0392
0.12,42,-3145059.33,-301.69,-3.0392
0.12,43,-1103448,-108.06,-1.3736
0.12,44,-1103448,-108.06,-1.3736
0.12,45,-1103448,-108.06,-1.3736
0.12,46,-1103448,-108.06,-1.3736
0.12,47,-1103448,-108.06,-1.3736
0.12,48,-2049049.96,-204.87,-2.7153
0.12,49,-2049049.96,-204.87,-2.7153
0.12,50,-2049049.96,-204.87,-2.7153
0.13,1,-18811991.9,-1750.28,-14.248
0.13,2,-16750168.79,-1558.44,-12.5571
0.13,3,-15814615.09,-1471.4,-12.3668
0.13,4,-14120527.85,-1313.78,-11.1614
0.13,5,-10916115.9,-1015.64,-8.3559
0.13,6,-10389539.95,-966.65,-7.9187
0.13,7,-9055133.45,-842.49,-7.3749
0.13,8,-7603881.15,-707.47,-6.0367
0.13,9,-7648070.92,-711.58,-6.0965
0.13,10,-7648070.92,-711.58,-6.0965
0.13,11,-7648070.92,-711.58,-6.0965
0.13,12,-6502005.96,-586.23,-5.1678
0.13,13,-4945752.74,-445.92,-4.101
0.13,14,-5234367.88,-471.94,-4.3713
0.13,15,-5234367.88,-471.94,-4.3713
0.13,16,-4472783.88,-403.27,-3.8499
0.13,17,-4472783.88,-403.27,-3.8499
0.13,18,-2893886.3,-260.92,-2.5866
0.13,19,-2424916,-218.63,-2.2225
0.13,20,-2737411.45,-246.81,-2.519
0.13,21,-3389601.39,-305.61,-3.0114
0.13,22,-2940046.78,-265.08,-2.6971
0.13,23,-2230345.74,-201.09,-2.0964
0.13,24,-2915375.69,-262.86,-2.7747
0.13,25,-2915375.69,-262.86,-2.7747
0.13,26,-1701676.2,-153.43,-1.6843
0.13,27,-4288082.35,-386.62,-3.7066
0.13,28,-4627139.45,-417.19,-3.9992
0.13,29,-4227493.45,-381.16,-3.6987
0.13,30,-3897443.8,-351.4,-3.4231
0.13,31,-3897443.8,-351.4,-3.4231
0.13,32,-3460458.8,-312,-3.0444
0.13,33,-4026035.47,-383.62,-3.6096
0.13,34,-4026035.47,-383.62,-3.6096
0.13,35,-4026035.47,-383.62,-3.6096
0.13,36,-4026035.47,-383.62,-3.6096
0.13,37,-4262431.22,-408.88,-3.8334
0.13,38,-3826950.88,-367.11,-3.5628
0.13,39,-2589659.45,-253.61,-2.4826
0.13,40,-2589659.45,-253.61,-2.4826
0.13,41,-3145059.33,-301.69,-3.0392
0.13,42,-3145059.33,-301.69,-3.0392
0.13,43,-1103448,-108.06,-1.3736
0.13,44,-1103448,-108.06,-1.3736
0.13,45,-1103448,-108.06,-1.3736
0.13,46,-1103448,-108.06,-1.3736
0.13,47,-1103448,-108.06,-1.3736
0.13,48,-2049049.96,-204.87,-2.7153
0.13,49,-2049049.96,-204.87,-2.7153
0.13,50,-2049049.96,-204.87,-2.7153
0.14,1,-18811991.9,-1750.28,-14.248
0.14,2,-16750168.79,-1558.44,-12.5571
0.14,3,-14994745.7,-1395.12,-11.559
0.14,4,-14324783.01,-1332.78,-11.3144
0.14,5,-11504919.12,-1070.42,-9.0716
0.14,6,-10978343.17,-1021.43,-8.6135
0.14,7,-9055133.45,-842.49,-7.3749
0.14,8,-7603881.15,-707.47,-6.0367
0.14,9,-7648070.92,-711.58,-6.0965
0.14,10,-7648070.92,-711.58,-6.0965
0.14,11,-9101955.34,-820.65,-6.7488
0.14,12,-8684100.97,-782.97,-6.495
0.14,13,-8270711.77,-745.7,-6.3036
0.14,14,-7834317.25,-706.36,-6.0321
0.14,15,-7834317.25,-706.36,-6.0321
0.14,16,-7072733.25,-637.69,-5.5636
0.14,17,-7072733.25,-637.69,-5.5636
0.14,18,-5493835.67,-495.33,-4.427
0.14,19,-4973089.05,-448.38,-4.0615
0.14,20,-5285584.5,-476.56,-4.3371
0.14,21,-5937774.44,-535.36,-4.7613
0.14,22,-5488219.83,-494.83,-4.5003
0.14,23,-4778518.79,-430.84,-3.9688
0.14,24,-5503950.92,-496.25,-4.6529
0.14,25,-5503950.92,-496.25,-4.6529
0.14,26,-4288082.35,-386.62,-3.7066
0.14,27,-4288082.35,-386.62,-3.7066
0.14,28,-4627139.45,-417.19,-3.9992
0.14,29,-4227493.45,-381.16,-3.6987
0.14,30,-3897443.8,-351.4,-3.4231
0.14,31,-3897443.8,-351.4,-3.4231
0.14,32,-3460458.8,-312,-3.0444
0.14,33,-4026035.47,-383.62,-3.6096
0.14,34,-4026035.47,-383.62,-3.6096
0.14,35,-2460236.15,-234.42,-2.6051
0.14,36,-2460236.15,-234.42,-2.6051
0.14,37,-2261151.55,-216.9,-2.5289
0.14,38,-2261151.55,-216.9,-2.5289
0.14,39,647076.3,64.86,0.7221
0.14,40,647076.3,64.86,0.7221
0.14,41,-1579260,-151.49,-1.9031
0.14,42,-1579260,-151.49,-1.9031
0.14,43,-1103448,-108.06,-1.3736
0.14,44,-1103448,-108.06,-1.3736
0.14,45,-1103448,-108.06,-1.3736
0.14,46,-1103448,-108.06,-1.3736
0.14,47,-1103448,-108.06,-1.3736
0.14,48,-2049049.96,-204.87,-2.7153
0.14,49,-2049049.96,-204.87,-2.7153
0.14,50,-2049049.96,-204.87,-2.7153
0.15,1,-18802074.09,-1749.35,-13.7807
0.15,2,-16053541.8,-1493.63,-12.099
0.15,3,-13139547.73,-1184.68,-9.864
0.15,4,-13178718.05,-1188.22,-10.2282
0.15,5,-10358854.16,-933.97,-8.0622
0.15,6,-8740703.95,-788.08,-6.5771
0.15,7,-9417443.6,-849.09,-6.92
0.15,8,-9057765.56,-816.66,-6.6947
0.15,9,-9142357.52,-824.29,-6.8109
0.15,10,-8728968.32,-787.02,-6.6225
0.15,11,-8750768.11,-788.98,-6.7291
0.15,12,-8750768.11,-788.98,-6.7291
0.15,13,-8698991.79,-784.32,-6.6759
0.15,14,-7822943.11,-705.33,-6.0411
0.15,15,-7822943.11,-705.33,-6.0411
0.15,16,-6096737.49,-549.69,-4.9627
0.15,17,-6096737.49,-549.69,-4.9627
0.15,18,-5013491.24,-452.03,-4.108
0.15,19,-5013491.24,-452.03,-4.108
0.15,20,-5325986.69,-480.2,-4.3863
0.15,21,-5507157.42,-496.53,-4.4535
0.15,22,-5057602.81,-456,-4.1866
0.15,23,-4347901.78,-392.01,-3.6495
0.15,24,-4595946.72,-414.38,-3.9094
0.15,25,-4595946.72,-414.38,-3.9094
0.15,26,-3851097.35,-347.22,-3.3323
0.15,27,-3851097.35,-347.22,-3.3323
0.15,28,-2224709.13,-200.58,-2.2961
0.15,29,-2224709.13,-200.58,-2.2961
0.15,30,-1894659.47,-170.83,-1.9833
0.15,31,1013568.38,91.39,1.0662
0.15,32,1013568.38,91.39,1.0662
0.15,33,447991.7,42.69,0.4586
0.15,34,447991.7,42.69,0.4586
0.15,35,447991.7,42.69,0.4586
0.15,36,447991.7,42.69,0.4586
0.15,37,647076.3,64.86,0.7221
0.15,38,647076.3,64.86,0.7221
0.15,39,647076.3,64.86,0.7221
0.15,40,647076.3,64.86,0.7221
0.15,41,-1579260,-151.49,-1.9031
0.15,42,-1579260,-151.49,-1.9031
0.15,43,-1103448,-108.06,-1.3736
0.15,44,-1103448,-108.06,-1.3736
0.15,45,-1103448,-108.06,-1.3736
0.15,46,-1103448,-108.06,-1.3736
0.15,47,-1103448,-108.06,-1.3736
0.15,48,-2049049.96,-204.87,-2.7153
0.15,49,-2049049.96,-204.87,-2.7153
0.15,50,-2049049.96,-204.87,-2.7153
0.16,1,-18597527.32,-1730.32,-13.6344
0.16,2,-16053541.8,-1493.63,-12.099
0.16,3,-13139547.73,-1184.68,-9.864
0.16,4,-13178718.05,-1188.22,-10.2282
0.16,5,-10358854.16,-933.97,-8.0622
0.16,6,-11340653.32,-1022.49,-8.062
0.16,7,-9417443.6,-849.09,-6.92
0.16,8,-9098167.75,-820.31,-6.756
0.16,9,-9142357.52,-824.29,-6.8109
0.16,10,-8728968.32,-787.02,-6.6225
0.16,11,-8750768.11,-788.98,-6.7291
0.16,12,-8698991.79,-784.32,-6.6759
0.16,13,-8698991.79,-784.32,-6.6759
0.16,14,-7822943.11,-705.33,-6.0411
0.16,15,-7351923.91,-662.86,-5.6858
0.16,16,-5625718.29,-507.22,-4.6
0.16,17,-5625718.29,-507.22,-4.6
0.16,18,-3692342.71,-332.91,-3.1249
0.16,19,-3692342.71,-332.91,-3.1249
0.16,20,-3692342.71,-332.91,-3.1249
0.16,21,-5010353,-451.74,-4.162
0.16,22,-3808598.64,-343.39,-3.2838
0.16,23,-3369171.8,-303.77,-2.9359
0.16,24,-2131880.38,-192.21,-1.9214
0.16,25,-3268142.25,-311.4,-2.8934
0.16,26,-3268142.25,-311.4,-2.8934
0.16,27,-3268142.25,-311.4,-2.8934
0.16,28,447991.7,42.69,0.4586
0.16,29,447991.7,42.69,0.4586
0.16,30,447991.7,42.69,0.4586
0.16,31,447991.7,42.69,0.4586
0.16,32,447991.7,42.69,0.4586
0.16,33,447991.7,42.69,0.4586
0.16,34,447991.7,42.69,0.4586
0.16,35,447991.7,42.69,0.4586
0.16,36,447991.7,42.69,0.4586
0.16,37,647076.3,64.86,0.7221
0.16,38,647076.3,64.86,0.7221
0.16,39,647076.3,64.86,0.7221
0.16,40,647076.3,64.86,0.7221
0.16,41,-1579260,-151.49,-1.9031
0.16,42,-1579260,-151.49,-1.9031
0.16,43,-1103448,-108.06,-1.3736
0.16,44,-1103448,-108.06,-1.3736
0.16,45,-1103448,-108.06,-1.3736
0.16,46,-1103448,-108.06,-1.3736
0.16,47,-1103448,-108.06,-1.3736
0.16,48,-2049049.96,-204.87,-2.7153
0.16,49,-2049049.96,-204.87,-2.7153
0.16,50,-2049049.96,-204.87,-2.7153
0.17,1,-18597527.32,-1730.32,-13.6344
0.17,2,-16053541.8,-1493.63,-12.099
0.17,3,-13139547.73,-1184.68,-9.864
0.17,4,-11501698.55,-1037.01,-8.722
0.17,5,-9321225.31,-840.42,-7.0551
0.17,6,-10518552.24,-948.37,-7.6511
0.17,7,-9457845.79,-852.74,-6.9827
0.17,8,-9142357.52,-824.29,-6.8109
0.17,9,-7999493.5,-721.25,-6.0337
0.17,10,-7586104.3,-683.98,-5.8368
0.17,11,-8750768.11,-788.98,-6.7291
0.17,12,-7502332.81,-676.42,-5.7961
0.17,13,-7502332.81,-676.42,-5.7961
0.17,14,-6626284.14,-597.44,-5.1635
0.17,15,-6626284.14,-597.44,-5.1635
0.17,16,-3991072.91,-359.84,-3.3332
0.17,17,-3991072.91,-359.84,-3.3332
0.17,18,-3220322.11,-290.35,-2.7555
0.17,19,-4319365.39,-411.57,-3.6546
0.17,20,-4319365.39,-411.57,-3.6546
0.17,21,-5664689.33,-539.76,-4.7398
0.17,22,-4944860.51,-471.17,-4.2608
0.17,23,-4505433.67,-429.3,-3.9089
0.17,24,-3268142.25,-311.4,-2.8934
0.17,25,-3268142.25,-311.4,-2.8934
0.17,26,-31406.5,-2.99,-0.0863
0.17,27,-31406.5,-2.99,-0.0863
0.17,28,447991.7,42.69,0.4586
0.17,29,447991.7,42.69,0.4586
0.17,30,447991.7,42.69,0.4586
0.17,31,447991.7,42.69,0.4586
0.17,32,447991.7,42.69,0.4586
0.17,33,447991.7,42.69,0.4586
0.17,34,211595.95,20.63,0.2133
0.17,35,-158624.89,-15.9,-0.156
0.17,36,-158624.89,-15.9,-0.156
0.17,37,647076.3,64.86,0.7221
0.17,38,647076.3,64.86,0.7221
0.17,39,647076.3,64.86,0.7221
0.17,40,647076.3,64.86,0.7221
0.17,41,-1579260,-151.49,-1.9031
0.17,42,-1579260,-151.49,-1.9031
0.17,43,-1103448,-108.06,-1.3736
0.17,44,-1103448,-108.06,-1.3736
0.17,45,-1103448,-108.06,-1.3736
0.17,46,-1103448,-108.06,-1.3736
0.17,47,-1103448,-108.06,-1.3736
0.17,48,-2049049.96,-204.87,-2.7153
0.17,49,-2049049.96,-204.87,-2.7153
0.17,50,-2049049.96,-204.87,-2.7153
0.18,1,-18597527.32,-1730.32,-13.6344
0.18,2,-16053541.8,-1493.63,-12.099
0.18,3,-14649003.54,-1320.78,-11.24
0.18,4,-9444607.58,-851.54,-7.197
0.18,5,-7264134.34,-654.95,-5.5654
0.18,6,-8314981.76,-749.69,-6.2074
0.18,7,-8314981.76,-749.69,-6.2074
0.18,8,-7999493.5,-721.25,-6.0337
0.18,9,-7999493.5,-721.25,-6.0337
0.18,10,-8259337.64,-744.68,-6.3132
0.18,11,-5936533.49,-535.25,-5.0629
0.18,12,-5936533.49,-535.25,-5.0629
0.18,13,-5936533.49,-535.25,-5.0629
0.18,14,-5060484.81,-456.26,-4.3747
0.18,15,-4151479.21,-374.3,-3.5858
0.18,16,-2425273.59,-218.67,-2.3401
0.18,17,-2425273.59,-218.67,-2.3401
0.18,18,-2753566.06,-262.37,-2.691
0.18,19,-2753566.06,-262.37,-2.691
0.18,20,-2358411.35,-224.72,-2.3508
0.18,21,-3349558.29,-319.16,-3.301
0.18,22,-31406.5,-2.99,-0.0863
0.18,23,-31406.5,-2.99,-0.0863
0.18,24,-31406.5,-2.99,-0.0863
0.18,25,-31406.5,-2.99,-0.0863
0.18,26,-31406.5,-2.99,-0.0863
0.18,27,-31406.5,-2.99,-0.0863
0.18,28,447991.7,42.69,0.4586
0.18,29,447991.7,42.69,0.4586
0.18,30,447991.7,42.69,0.4586
0.18,31,447991.7,42.69,0.4586
0.18,32,447991.7,42.69,0.4586
0.18,33,447991.7,42.69,0.4586
0.18,34,211595.95,20.63,0.2133
0.18,35,647076.3,64.86,0.7221
0.18,36,647076.3,64.86,0.7221
0.18,37,647076.3,64.86,0.7221
0.18,38,647076.3,64.86,0.7221
0.18,39,647076.3,64.86,0.7221
0.18,40,647076.3,64.86,0.7221
0.18,41,-1579260,-151.49,-1.9031
0.18,42,-1579260,-151.49,-1.9031
0.18,43,-1103448,-108.06,-1.3736
0.18,44,-1103448,-108.06,-1.3736
0.18,45,-1103448,-108.06,-1.3736
0.18,46,-1103448,-108.06,-1.3736
0.18,47,-1103448,-108.06,-1.3736
0.18,48,-2049049.96,-204.87,-2.7153
0.18,49,-2049049.96,-204.87,-2.7153
0.18,50,-2049049.96,-204.87,-2.7153
0.19,1,-19111102.9,-1778.11,-14.2295
0.19,2,-15307360.2,-1424.2,-11.3983
0.19,3,-13506139.51,-1217.74,-10.3456
0.19,4,-7798972.51,-703.17,-5.9759
0.19,5,-6121270.31,-551.9,-4.7497
0.19,6,-8314981.76,-749.69,-6.2074
0.19,7,-8314981.76,-749.69,-6.2074
0.19,8,-7999493.5,-721.25,-6.0337
0.19,9,-7999493.5,-721.25,-6.0337
0.19,10,-6693538.31,-603.5,-5.622
0.19,11,-5060484.81,-456.26,-4.3747
0.19,12,-5060484.81,-456.26,-4.3747
0.19,13,-4298900.81,-387.6,-3.8519
0.19,14,-4298900.81,-387.6,-3.8519
0.19,15,-3315847.54,-298.96,-3.0064
0.19,16,-3735361.74,-336.79,-3.4726
0.19,17,-827133.89,-74.58,-0.7716
0.19,18,-1192644.96,-113.64,-1.2081
0.19,19,-1192644.96,-113.64,-1.2081
0.19,20,-797490.25,-75.99,-0.823
0.19,21,-441330.44,-42.05,-0.4798
0.19,22,-31406.5,-2.99,-0.0863
0.19,23,-31406.5,-2.99,-0.0863
0.19,24,-31406.5,-2.99,-0.0863
0.19,25,-31406.5,-2.99,-0.0863
0.19,26,-31406.5,-2.99,-0.0863
0.19,27,-31406.5,-2.99,-0.0863
0.19,28,447991.7,42.69,0.4586
0.19,29,447991.7,42.69,0.4586
0.19,30,447991.7,42.69,0.4586
0.19,31,447991.7,42.69,0.4586
0.19,32,447991.7,42.69,0.4586
0.19,33,447991.7,42.69,0.4586
0.19,34,211595.95,20.63,0.2133
0.19,35,647076.3,64.86,0.7221
0.19,36,647076.3,64.86,0.7221
0.19,37,647076.3,64.86,0.7221
0.19,38,647076.3,64.86,0.7221
0.19,39,647076.3,64.86,0.7221
0.19,40,647076.3,64.86,0.7221
0.19,41,-1579260,-151.49,-1.9031
0.19,42,-1579260,-151.49,-1.9031
0.19,43,-1103448,-108.06,-1.3736
0.19,44,-1103448,-108.06,-1.3736
0.19,45,-1103448,-108.06,-1.3736
0.19,46,-1103448,-108.06,-1.3736
0.19,47,-1103448,-108.06,-1.3736
0.19,48,-2049049.96,-204.87,-2.7153
0.19,49,-2049049.96,-204.87,-2.7153
0.19,50,-2049049.96,-204.87,-2.7153
0.2,1,-19111102.9,-1778.11,-14.2295
0.2,2,-15307360.2,-1424.2,-11.3983
0.2,3,-13506139.51,-1217.74,-10.3456
0.2,4,-7798972.51,-703.17,-5.9759
0.2,5,-6069493.99,-547.24,-4.7015
0.2,6,-3789178.26,-341.64,-3.1454
0.2,7,-3789178.26,-341.64,-3.1454
0.2,8,-3473690,-313.19,-2.9338
0.2,9,-3473690,-313.19,-2.9338
0.2,10,-3785310.46,-341.29,-3.2643
0.2,11,-2152256.96,-194.05,-1.8958
0.2,12,-2152256.96,-194.05,-1.8958
0.2,13,-407619.69,-36.75,-0.3472
0.2,14,-407619.69,-36.75,-0.3472
0.2,15,-407619.69,-36.75,-0.3472
0.2,16,-1963395.76,-187.08,-1.9326
0.2,17,-1963395.76,-187.08,-1.9326
0.2,18,-1192644.96,-113.64,-1.2081
0.2,19,-1192644.96,-113.64,-1.2081
0.2,20,-797490.25,-75.99,-0.823
0.2,21,-441330.44,-42.05,-0.4798
0.2,22,-31406.5,-2.99,-0.0863
0.2,23,-31406.5,-2.99,-0.0863
0.2,24,-31406.5,-2.99,-0.0863
0.2,25,-31406.5,-2.99,-0.0863
0.2,26,-31406.5,-2.99,-0.0863
0.2,27,-31406.5,-2.99,-0.0863
0.2,28,447991.7,42.69,0.4586
0.2,29,447991.7,42.69,0.4586
0.2,30,447991.7,42.69,0.4586
0.2,31,447991.7,42.69,0.4586
0.2,32,447991.7,42.69,0.4586
0.2,33,447991.7,42.69,0.4586
0.2,34,211595.95,20.63,0.2133
0.2,35,647076.3,64.86,0.7221
0.2,36,647076.3,64.86,0.7221
0.2,37,647076.3,64.86,0.7221
0.2,38,647076.3,64.86,0.7221
0.2,39,647076.3,64.86,0.7221
0.2,40,647076.3,64.86,0.7221
0.2,41,-1103448,-108.06,-1.3736
0.2,42,-1103448,-108.06,-1.3736
0.2,43,-1103448,-108.06,-1.3736
0.2,44,-1103448,-108.06,-1.3736
0.2,45,-1103448,-108.06,-1.3736
0.2,46,-1103448,-108.06,-1.3736
0.2,47,-1103448,-108.06,-1.3736
0.2,48,-2049049.96,-204.87,-2.7153
0.2,49,-2049049.96,-204.87,-2.7153
0.2,50,-2049049.96,-204.87,-2.7153
0.21,1,-16538259.25,-1538.73,-12.7845
0.21,2,-14090808.39,-1311.02,-10.4207
0.21,3,-10993891.2,-991.23,-8.544
0.21,4,-6722302.16,-606.09,-5.153
0.21,5,-6069493.99,-547.24,-4.7015
0.21,6,-3789178.26,-341.64,-3.1454
0.21,7,-3318159.06,-299.17,-2.7389
0.21,8,-2672621.15,-240.97,-2.2262
0.21,9,-1368025.42,-123.34,-1.0767
0.21,10,-2989734.04,-269.56,-2.5426
0.21,11,-3689601.39,-351.56,-3.3095
0.21,12,-3689601.39,-351.56,-3.3095
0.21,13,-2853969.71,-271.94,-2.6732
0.21,14,-2853969.71,-271.94,-2.6732
0.21,15,-2853969.71,-271.94,-2.6732
0.21,16,-1963395.76,-187.08,-1.9326
0.21,17,-1963395.76,-187.08,-1.9326
0.21,18,-1192644.96,-113.64,-1.2081
0.21,19,-1190662.15,-113.45,-1.2077
0.21,20,-441330.44,-42.05,-0.4798
0.21,21,-441330.44,-42.05,-0.4798
0.21,22,-31406.5,-2.99,-0.0863
0.21,23,-31406.5,-2.99,-0.0863
0.21,24,-31406.5,-2.99,-0.0863
0.21,25,-31406.5,-2.99,-0.0863
0.21,26,-31406.5,-2.99,-0.0863
0.21,27,-31406.5,-2.99,-0.0863
0.21,28,447991.7,42.69,0.4586
0.21,29,447991.7,42.69,0.4586
0.21,30,447991.7,42.69,0.4586
0.21,31,447991.7,42.69,0.4586
0.21,32,447991.7,42.69,0.4586
0.21,33,447991.7,42.69,0.4586
0.21,34,647076.3,64.86,0.7221
0.21,35,647076.3,64.86,0.7221
0.21,36,647076.3,64.86,0.7221
0.21,37,647076.3,64.86,0.7221
0.21,38,647076.3,64.86,0.7221
0.21,39,647076.3,64.86,0.7221
0.21,40,647076.3,64.86,0.7221
0.21,41,-1103448,-108.06,-1.3736
0.21,42,-1103448,-108.06,-1.3736
0.21,43,-1103448,-108.06,-1.3736
0.21,44,-1103448,-108.06,-1.3736
0.21,45,-1103448,-108.06,-1.3736
0.21,46,-1103448,-108.06,-1.3736
0.21,47,-1103448,-108.06,-1.3736
0.21,48,-2049049.96,-204.87,-2.7153
0.21,49,-2049049.96,-204.87,-2.7153
0.21,50,-2049049.96,-204.87,-2.7153
0.22,1,-15278502.07,-1421.52,-11.482
0.22,2,-12944743.42,-1167.12,-9.4062
0.22,3,-8677944.15,-782.42,-6.5804
0.22,4,-6722302.16,-606.09,-5.153
0.22,5,-5564300.97,-501.69,-4.341
0.22,6,-3418970.51,-308.26,-2.8339
0.22,7,-3088920.86,-278.5,-2.5406
0.22,8,-3397630.81,-306.34,-2.8212
0.22,9,-3403123.24,-306.83,-2.8216
0.22,10,-2989734.04,-269.56,-2.5426
0.22,11,-3689601.39,-351.56,-3.3095
0.22,12,-3689601.39,-351.56,-3.3095
0.22,13,-2853969.71,-271.94,-2.6732
0.22,14,-2853969.71,-271.94,-2.6732
0.22,15,-2853969.71,-271.94,-2.6732
0.22,16,-1704551.96,-162.42,-1.6986
0.22,17,-1704551.96,-162.42,-1.6986
0.22,18,-1190662.15,-113.45,-1.2077
0.22,19,-1190662.15,-113.45,-1.2077
0.22,20,-31406.5,-2.99,-0.0863
0.22,21,-31406.5,-2.99,-0.0863
0.22,22,-31406.5,-2.99,-0.0863
0.22,23,-31406.5,-2.99,-0.0863
0.22,24,-31406.5,-2.99,-0.0863
0.22,25,-31406.5,-2.99,-0.0863
0.22,26,-31406.5,-2.99,-0.0863
0.22,27,-31406.5,-2.99,-0.0863
0.22,28,447991.7,42.69,0.4586
0.22,29,447991.7,42.69,0.4586
0.22,30,447991.7,42.69,0.4586
0.22,31,447991.7,42.69,0.4586
0.22,32,447991.7,42.69,0.4586
0.22,33,447991.7,42.69,0.4586
0.22,34,647076.3,64.86,0.7221
0.22,35,647076.3,64.86,0.7221
0.22,36,647076.3,64.86,0.7221
0.22,37,647076.3,64.86,0.7221
0.22,38,647076.3,64.86,0.7221
0.22,39,647076.3,64.86,0.7221
0.22,40,647076.3,64.86,0.7221
0.22,41,-1103448,-108.06,-1.3736
0.22,42,-1103448,-108.06,-1.3736
0.22,43,-1103448,-108.06,-1.3736
0.22,44,-1103448,-108.06,-1.3736
0.22,45,-1103448,-108.06,-1.3736
0.22,46,-1103448,-108.06,-1.3736
0.22,47,-1103448,-108.06,-1.3736
0.22,48,-2049049.96,-204.87,-2.7153
0.22,49,-2049049.96,-204.87,-2.7153
0.22,50,-2049049.96,-204.87,-2.7153
0.23,1,-15197515.23,-1413.98,-11.352
0.23,2,-12944743.42,-1167.12,-9.4062
0.23,3,-8677944.15,-782.42,-6.5804
0.23,4,-5525643.19,-498.2,-4.249
0.23,5,-4367642,-393.79,-3.416
0.23,6,-3344292.72,-301.53,-2.7841
0.23,7,-2435287.12,-219.57,-1.9639
0.23,8,-2018987.41,-182.04,-1.6422
0.23,9,-4465337.44,-425.48,-3.8468
0.23,10,-4051948.24,-386.09,-3.5922
0.23,11,-3615553.71,-344.51,-3.2601
0.23,12,-3615553.71,-344.51,-3.2601
0.23,13,-2853969.71,-271.94,-2.6732
0.23,14,-2853969.71,-271.94,-2.6732
0.23,15,-1951897.22,-185.99,-1.8428
0.23,16,-1704551.96,-162.42,-1.6986
0.23,17,-1704551.96,-162.42,-1.6986
0.23,18,-1190662.15,-113.45,-1.2077
0.23,19,-470833.34,-44.86,-0.5388
0.23,20,-31406.5,-2.99,-0.0863
0.23,21,-31406.5,-2.99,-0.0863
0.23,22,-31406.5,-2.99,-0.0863
0.23,23,-31406.5,-2.99,-0.0863
0.23,24,-31406.5,-2.99,-0.0863
0.23,25,-31406.5,-2.99,-0.0863
0.23,26,-31406.5,-2.99,-0.0863
0.23,27,-31406.5,-2.99,-0.0863
0.23,28,447991.7,42.69,0.4586
0.23,29,447991.7,42.69,0.4586
0.23,30,447991.7,42.69,0.4586
0.23,31,447991.7,42.69,0.4586
0.23,32,447991.7,42.69,0.4586
0.23,33,447991.7,42.69,0.4586
0.23,34,647076.3,64.86,0.7221
0.23,35,647076.3,64.86,0.7221
0.23,36,647076.3,64.86,0.7221
0.23,37,647076.3,64.86,0.7221
0.23,38,647076.3,64.86,0.7221
0.23,39,647076.3,64.86,0.7221
0.23,40,647076.3,64.86,0.7221
0.23,41,-1103448,-108.06,-1.3736
0.23,42,-1103448,-108.06,-1.3736
0.23,43,-1103448,-108.06,-1.3736
0.23,44,-1103448,-108.06,-1.3736
0.23,45,-1103448,-108.06,-1.3736
0.23,46,-1103448,-108.06,-1.3736
0.23,47,-1103448,-108.06,-1.3736
0.23,48,-354822.5,0,-2.6752
0.23,49,-354822.5,0,-2.6752
0.23,50,-354822.5,0,-2.6752
0.24,1,-15197515.23,-1413.98,-11.352
0.24,2,-14124343.16,-1273.48,-10.4892
0.24,3,-8262027.26,-744.92,-6.3228
0.24,4,-5151057.54,-464.43,-4.1405
0.24,5,-4240814.3,-382.36,-3.4129
0.24,6,-2435287.12,-219.57,-1.9639
0.24,7,-2435287.12,-219.57,-1.9639
0.24,8,-2018987.41,-182.04,-1.6422
0.24,9,-4465337.44,-425.48,-3.8468
0.24,10,-4051948.24,-386.09,-3.5922
0.24,11,-3615553.71,-344.51,-3.2601
0.24,12,-3615553.71,-344.51,-3.2601
0.24,13,-2853969.71,-271.94,-2.6732
0.24,14,-2853969.71,-271.94,-2.6732
0.24,15,-1951897.22,-185.99,-1.8428
0.24,16,-1704551.96,-162.42,-1.6986
0.24,17,-1704551.96,-162.42,-1.6986
0.24,18,-1190662.15,-113.45,-1.2077
0.24,19,-470833.34,-44.86,-0.5388
0.24,20,-31406.5,-2.99,-0.0863
0.24,21,-31406.5,-2.99,-0.0863
0.24,22,-31406.5,-2.99,-0.0863
0.24,23,-31406.5,-2.99,-0.0863
0.24,24,-31406.5,-2.99,-0.0863
0.24,25,-31406.5,-2.99,-0.0863
0.24,26,-31406.5,-2.99,-0.0863
0.24,27,-31406.5,-2.99,-0.0863
0.24,28,447991.7,42.69,0.4586
0.24,29,447991.7,42.69,0.4586
0.24,30,447991.7,42.69,0.4586
0.24,31,447991.7,42.69,0.4586
0.24,32,447991.7,42.69,0.4586
0.24,33,447991.7,42.69,0.4586
0.24,34,647076.3,64.86,0.7221
0.24,35,647076.3,64.86,0.7221
0.24,36,647076.3,64.86,0.7221
0.24,37,647076.3,64.86,0.7221
0.24,38,647076.3,64.86,0.7221
0.24,39,647076.3,64.86,0.7221
0.24,40,647076.3,64.86,0.7221
0.24,41,-1103448,-108.06,-1.3736
0.24,42,-1103448,-108.06,-1.3736
0.24,43,-1103448,-108.06,-1.3736
0.24,44,-1103448,-108.06,-1.3736
