P:p_param,P:p_dParam,净利润,年化收益率%,夏普比率
0.7,19,-396546.67,-33.68,-2.3232
0.7,20,-396546.67,-33.68,-2.3232
0.7,21,-396546.67,-33.68,-2.3232
0.7,22,-396546.67,-33.68,-2.3232
0.7,23,-396546.67,-33.68,-2.3232
0.7,24,-396546.67,-33.68,-2.3232
0.7,25,-396546.67,-33.68,-2.3232
0.7,26,-396546.67,-33.68,-2.3232
0.7,27,-396546.67,-33.68,-2.3232
0.7,28,-396546.67,-33.68,-2.3232
0.7,29,-396546.67,-33.68,-2.3232
0.7,30,-396546.67,-33.68,-2.3232
0.7,31,-396546.67,-33.68,-2.3232
0.7,32,-396546.67,-33.68,-2.3232
0.71,11,-396546.67,-33.68,-2.3232
0.71,12,-396546.67,-33.68,-2.3232
0.71,13,-396546.67,-33.68,-2.3232
0.71,14,-396546.67,-33.68,-2.3232
0.71,15,-396546.67,-33.68,-2.3232
0.71,16,-396546.67,-33.68,-2.3232
0.71,17,-396546.67,-33.68,-2.3232
0.71,18,-396546.67,-33.68,-2.3232
0.71,19,-396546.67,-33.68,-2.3232
0.71,20,-396546.67,-33.68,-2.3232
0.71,21,-396546.67,-33.68,-2.3232
0.71,22,-396546.67,-33.68,-2.3232
0.71,23,-396546.67,-33.68,-2.3232
0.71,24,-396546.67,-33.68,-2.3232
0.71,25,-396546.67,-33.68,-2.3232
0.71,26,-396546.67,-33.68,-2.3232
0.71,27,-396546.67,-33.68,-2.3232
0.71,28,-396546.67,-33.68,-2.3232
0.71,29,-396546.67,-33.68,-2.3232
0.71,30,-396546.67,-33.68,-2.3232
0.71,31,-396546.67,-33.68,-2.3232
0.72,11,-396546.67,-33.68,-2.3232
0.72,12,-396546.67,-33.68,-2.3232
0.72,13,-396546.67,-33.68,-2.3232
0.72,14,-396546.67,-33.68,-2.3232
0.72,15,-396546.67,-33.68,-2.3232
0.72,16,-396546.67,-33.68,-2.3232
0.72,17,-396546.67,-33.68,-2.3232
0.72,18,-396546.67,-33.68,-2.3232
0.72,19,-396546.67,-33.68,-2.3232
0.72,20,-396546.67,-33.68,-2.3232
0.72,21,-396546.67,-33.68,-2.3232
0.72,22,-396546.67,-33.68,-2.3232
0.72,23,-396546.67,-33.68,-2.3232
0.72,24,-396546.67,-33.68,-2.3232
0.72,25,-396546.67,-33.68,-2.3232
0.72,26,-396546.67,-33.68,-2.3232
0.72,27,-396546.67,-33.68,-2.3232
0.72,28,-396546.67,-33.68,-2.3232
0.72,29,-396546.67,-33.68,-2.3232
0.72,30,-396546.67,-33.68,-2.3232
0.72,31,-396546.67,-33.68,-2.3232
0.73,11,-396546.67,-33.68,-2.3232
0.73,12,-396546.67,-33.68,-2.3232
0.73,13,-396546.67,-33.68,-2.3232
0.73,14,-396546.67,-33.68,-2.3232
0.73,15,-396546.67,-33.68,-2.3232
0.73,16,-396546.67,-33.68,-2.3232
0.73,17,-396546.67,-33.68,-2.3232
0.73,18,-396546.67,-33.68,-2.3232
0.73,19,-396546.67,-33.68,-2.3232
0.73,20,-396546.67,-33.68,-2.3232
0.73,21,-396546.67,-33.68,-2.3232
0.73,22,-396546.67,-33.68,-2.3232
0.73,23,-396546.67,-33.68,-2.3232
0.73,24,-396546.67,-33.68,-2.3232
0.73,25,-396546.67,-33.68,-2.3232
0.73,26,-396546.67,-33.68,-2.3232
0.73,27,-396546.67,-33.68,-2.3232
0.73,28,-396546.67,-33.68,-2.3232
0.73,29,-396546.67,-33.68,-2.3232
0.73,30,-396546.67,-33.68,-2.3232
0.73,31,-396546.67,-33.68,-2.3232
0.74,10,-396546.67,-33.68,-2.3232
0.74,11,-396546.67,-33.68,-2.3232
0.74,12,-396546.67,-33.68,-2.3232
0.74,13,-396546.67,-33.68,-2.3232
0.74,14,-396546.67,-33.68,-2.3232
0.74,15,-396546.67,-33.68,-2.3232
0.74,16,-396546.67,-33.68,-2.3232
0.74,17,-396546.67,-33.68,-2.3232
0.74,18,-396546.67,-33.68,-2.3232
0.74,19,-396546.67,-33.68,-2.3232
0.74,20,-396546.67,-33.68,-2.3232
0.74,21,-396546.67,-33.68,-2.3232
0.74,22,-396546.67,-33.68,-2.3232
0.74,23,-396546.67,-33.68,-2.3232
0.74,24,-396546.67,-33.68,-2.3232
0.74,25,-396546.67,-33.68,-2.3232
0.74,26,-396546.67,-33.68,-2.3232
0.74,27,-396546.67,-33.68,-2.3232
0.74,28,-396546.67,-33.68,-2.3232
0.74,29,-396546.67,-33.68,-2.3232
0.74,30,-396546.67,-33.68,-2.3232
0.74,31,-396546.67,-33.68,-2.3232
0.75,10,-396546.67,-33.68,-2.3232
0.75,11,-396546.67,-33.68,-2.3232
0.75,12,-396546.67,-33.68,-2.3232
0.75,13,-396546.67,-33.68,-2.3232
0.75,14,-396546.67,-33.68,-2.3232
0.75,15,-396546.67,-33.68,-2.3232
0.75,16,-396546.67,-33.68,-2.3232
0.75,17,-396546.67,-33.68,-2.3232
0.75,18,-396546.67,-33.68,-2.3232
0.75,19,-396546.67,-33.68,-2.3232
0.75,20,-396546.67,-33.68,-2.3232
0.75,21,-396546.67,-33.68,-2.3232
0.75,22,-396546.67,-33.68,-2.3232
0.75,23,-396546.67,-33.68,-2.3232
0.75,24,-396546.67,-33.68,-2.3232
0.75,25,-396546.67,-33.68,-2.3232
0.75,26,-396546.67,-33.68,-2.3232
0.75,27,-396546.67,-33.68,-2.3232
0.75,28,-396546.67,-33.68,-2.3232
0.75,29,-396546.67,-33.68,-2.3232
0.75,30,-396546.67,-33.68,-2.3232
0.75,31,-396546.67,-33.68,-2.3232
0.76,10,-396546.67,-33.68,-2.3232
0.76,11,-396546.67,-33.68,-2.3232
0.76,12,-396546.67,-33.68,-2.3232
0.76,13,-396546.67,-33.68,-2.3232
0.76,14,-396546.67,-33.68,-2.3232
0.76,15,-396546.67,-33.68,-2.3232
0.76,16,-396546.67,-33.68,-2.3232
0.76,17,-396546.67,-33.68,-2.3232
0.76,18,-396546.67,-33.68,-2.3232
0.76,19,-396546.67,-33.68,-2.3232
0.76,20,-396546.67,-33.68,-2.3232
0.76,21,-396546.67,-33.68,-2.3232
0.76,22,-396546.67,-33.68,-2.3232
0.76,23,-396546.67,-33.68,-2.3232
0.76,24,-396546.67,-33.68,-2.3232
0.76,25,-396546.67,-33.68,-2.3232
0.76,26,-396546.67,-33.68,-2.3232
0.76,27,-396546.67,-33.68,-2.3232
0.76,28,-396546.67,-33.68,-2.3232
0.76,29,-396546.67,-33.68,-2.3232
0.76,30,-396546.67,-33.68,-2.3232
0.76,31,-396546.67,-33.68,-2.3232
0.77,10,-396546.67,-33.68,-2.3232
0.77,11,-396546.67,-33.68,-2.3232
0.77,12,-396546.67,-33.68,-2.3232
0.77,13,-396546.67,-33.68,-2.3232
0.77,14,-396546.67,-33.68,-2.3232
0.77,15,-396546.67,-33.68,-2.3232
0.77,16,-396546.67,-33.68,-2.3232
0.77,17,-396546.67,-33.68,-2.3232
0.77,18,-396546.67,-33.68,-2.3232
0.77,19,-396546.67,-33.68,-2.3232
0.77,20,-396546.67,-33.68,-2.3232
0.77,21,-396546.67,-33.68,-2.3232
0.77,22,-396546.67,-33.68,-2.3232
0.77,23,-396546.67,-33.68,-2.3232
0.77,24,-396546.67,-33.68,-2.3232
0.77,25,-396546.67,-33.68,-2.3232
0.77,26,-396546.67,-33.68,-2.3232
0.77,27,-396546.67,-33.68,-2.3232
0.77,28,-396546.67,-33.68,-2.3232
0.77,29,-396546.67,-33.68,-2.3232
0.77,30,-396546.67,-33.68,-2.3232
0.77,31,-396546.67,-33.68,-2.3232
0.78,10,-396546.67,-33.68,-2.3232
0.78,11,-396546.67,-33.68,-2.3232
0.78,12,-396546.67,-33.68,-2.3232
0.78,13,-396546.67,-33.68,-2.3232
0.78,14,-396546.67,-33.68,-2.3232
0.78,15,-396546.67,-33.68,-2.3232
0.78,16,-396546.67,-33.68,-2.3232
0.78,17,-396546.67,-33.68,-2.3232
0.78,18,-396546.67,-33.68,-2.3232
0.78,19,-396546.67,-33.68,-2.3232
0.78,20,-396546.67,-33.68,-2.3232
0.78,21,-396546.67,-33.68,-2.3232
0.78,22,-396546.67,-33.68,-2.3232
0.78,23,-396546.67,-33.68,-2.3232
0.78,24,-396546.67,-33.68,-2.3232
0.78,25,-396546.67,-33.68,-2.3232
0.78,26,-396546.67,-33.68,-2.3232
0.78,27,-396546.67,-33.68,-2.3232
0.78,28,-396546.67,-33.68,-2.3232
0.78,29,-396546.67,-33.68,-2.3232
0.78,30,-396546.67,-33.68,-2.3232
0.78,31,-396546.67,-33.68,-2.3232
0.79,10,-396546.67,-33.68,-2.3232
0.79,11,-396546.67,-33.68,-2.3232
0.79,12,-396546.67,-33.68,-2.3232
0.79,13,-396546.67,-33.68,-2.3232
0.79,14,-396546.67,-33.68,-2.3232
0.79,15,-396546.67,-33.68,-2.3232
0.79,16,-396546.67,-33.68,-2.3232
0.79,17,-396546.67,-33.68,-2.3232
0.79,18,-396546.67,-33.68,-2.3232
0.79,19,-396546.67,-33.68,-2.3232
0.79,20,-396546.67,-33.68,-2.3232
0.79,21,-396546.67,-33.68,-2.3232
0.79,22,-396546.67,-33.68,-2.3232
0.79,23,-396546.67,-33.68,-2.3232
0.79,24,-396546.67,-33.68,-2.3232
0.79,25,-396546.67,-33.68,-2.3232
0.79,26,-396546.67,-33.68,-2.3232
0.79,27,-396546.67,-33.68,-2.3232
0.79,28,-396546.67,-33.68,-2.3232
0.79,29,-396546.67,-33.68,-2.3232
0.79,30,-396546.67,-33.68,-2.3232
0.79,31,-396546.67,-33.68,-2.3232
0.8,9,-396546.67,-33.68,-2.3232
0.8,10,-396546.67,-33.68,-2.3232
0.8,11,-396546.67,-33.68,-2.3232
0.8,12,-396546.67,-33.68,-2.3232
0.8,13,-396546.67,-33.68,-2.3232
0.8,14,-396546.67,-33.68,-2.3232
0.8,15,-396546.67,-33.68,-2.3232
0.8,16,-396546.67,-33.68,-2.3232
0.8,17,-396546.67,-33.68,-2.3232
0.8,18,-396546.67,-33.68,-2.3232
0.8,19,-396546.67,-33.68,-2.3232
0.8,20,-396546.67,-33.68,-2.3232
0.8,21,-396546.67,-33.68,-2.3232
0.8,22,-396546.67,-33.68,-2.3232
0.8,23,-396546.67,-33.68,-2.3232
0.8,24,-396546.67,-33.68,-2.3232
0.8,25,-396546.67,-33.68,-2.3232
0.8,26,-396546.67,-33.68,-2.3232
0.8,27,-396546.67,-33.68,-2.3232
0.8,28,-396546.67,-33.68,-2.3232
0.8,29,-396546.67,-33.68,-2.3232
0.8,30,-396546.67,-33.68,-2.3232
0.8,31,-396546.67,-33.68,-2.3232
0.81,9,-396546.67,-33.68,-2.3232
0.81,10,-396546.67,-33.68,-2.3232
0.81,11,-396546.67,-33.68,-2.3232
0.81,12,-396546.67,-33.68,-2.3232
0.81,13,-396546.67,-33.68,-2.3232
0.81,14,-396546.67,-33.68,-2.3232
0.81,15,-396546.67,-33.68,-2.3232
0.81,16,-396546.67,-33.68,-2.3232
0.81,17,-396546.67,-33.68,-2.3232
0.81,18,-396546.67,-33.68,-2.3232
0.81,19,-396546.67,-33.68,-2.3232
0.81,20,-396546.67,-33.68,-2.3232
0.81,21,-396546.67,-33.68,-2.3232
0.81,22,-396546.67,-33.68,-2.3232
0.81,23,-396546.67,-33.68,-2.3232
0.81,24,-396546.67,-33.68,-2.3232
0.81,25,-396546.67,-33.68,-2.3232
0.81,26,-396546.67,-33.68,-2.3232
0.81,27,-396546.67,-33.68,-2.3232
0.81,28,-396546.67,-33.68,-2.3232
0.81,29,-396546.67,-33.68,-2.3232
0.81,30,-396546.67,-33.68,-2.3232
0.82,9,-396546.67,-33.68,-2.3232
0.82,10,-396546.67,-33.68,-2.3232
0.82,11,-396546.67,-33.68,-2.3232
0.82,12,-396546.67,-33.68,-2.3232
0.82,13,-396546.67,-33.68,-2.3232
0.82,14,-396546.67,-33.68,-2.3232
0.82,15,-396546.67,-33.68,-2.3232
0.82,16,-396546.67,-33.68,-2.3232
0.82,17,-396546.67,-33.68,-2.3232
0.82,18,-396546.67,-33.68,-2.3232
0.82,19,-396546.67,-33.68,-2.3232
0.82,20,-396546.67,-33.68,-2.3232
0.82,21,-396546.67,-33.68,-2.3232
0.82,22,-396546.67,-33.68,-2.3232
0.82,23,-396546.67,-33.68,-2.3232
0.82,24,-396546.67,-33.68,-2.3232
0.82,25,-396546.67,-33.68,-2.3232
0.82,26,-396546.67,-33.68,-2.3232
0.82,27,-396546.67,-33.68,-2.3232
0.82,28,-396546.67,-33.68,-2.3232
0.82,29,-396546.67,-33.68,-2.3232
0.82,30,-396546.67,-33.68,-2.3232
0.83,9,-396546.67,-33.68,-2.3232
0.83,10,-396546.67,-33.68,-2.3232
0.83,11,-396546.67,-33.68,-2.3232
0.83,12,-396546.67,-33.68,-2.3232
0.83,13,-396546.67,-33.68,-2.3232
0.83,14,-396546.67,-33.68,-2.3232
0.83,15,-396546.67,-33.68,-2.3232
0.83,16,-396546.67,-33.68,-2.3232
0.83,17,-396546.67,-33.68,-2.3232
0.83,18,-396546.67,-33.68,-2.3232
0.83,19,-396546.67,-33.68,-2.3232
0.83,20,-396546.67,-33.68,-2.3232
0.83,21,-396546.67,-33.68,-2.3232
0.83,22,-396546.67,-33.68,-2.3232
0.83,23,-396546.67,-33.68,-2.3232
0.83,24,-396546.67,-33.68,-2.3232
0.83,25,-396546.67,-33.68,-2.3232
0.83,26,-396546.67,-33.68,-2.3232
0.83,27,-396546.67,-33.68,-2.3232
0.83,28,-396546.67,-33.68,-2.3232
0.83,29,-396546.67,-33.68,-2.3232
0.83,30,-396546.67,-33.68,-2.3232
0.84,9,-396546.67,-33.68,-2.3232
0.84,10,-396546.67,-33.68,-2.3232
0.84,11,-396546.67,-33.68,-2.3232
0.84,12,-396546.67,-33.68,-2.3232
0.84,13,-396546.67,-33.68,-2.3232
0.84,14,-396546.67,-33.68,-2.3232
0.84,15,-396546.67,-33.68,-2.3232
0.84,16,-396546.67,-33.68,-2.3232
0.84,17,-396546.67,-33.68,-2.3232
0.84,18,-396546.67,-33.68,-2.3232
0.84,19,-396546.67,-33.68,-2.3232
0.84,20,-396546.67,-33.68,-2.3232
0.84,21,-396546.67,-33.68,-2.3232
0.84,22,-396546.67,-33.68,-2.3232
0.84,23,-396546.67,-33.68,-2.3232
0.84,24,-396546.67,-33.68,-2.3232
0.84,25,-396546.67,-33.68,-2.3232
0.84,26,-396546.67,-33.68,-2.3232
0.84,27,-396546.67,-33.68,-2.3232
0.84,28,-396546.67,-33.68,-2.3232
0.84,29,-396546.67,-33.68,-2.3232
0.84,30,-396546.67,-33.68,-2.3232
0.85,9,-396546.67,-33.68,-2.3232
0.85,10,-396546.67,-33.68,-2.3232
0.85,11,-396546.67,-33.68,-2.3232
0.85,12,-396546.67,-33.68,-2.3232
0.85,13,-396546.67,-33.68,-2.3232
0.85,14,-396546.67,-33.68,-2.3232
0.85,15,-396546.67,-33.68,-2.3232
0.85,16,-396546.67,-33.68,-2.3232
0.85,17,-396546.67,-33.68,-2.3232
0.85,18,-396546.67,-33.68,-2.3232
0.85,19,-396546.67,-33.68,-2.3232
0.85,20,-396546.67,-33.68,-2.3232
0.85,21,-396546.67,-33.68,-2.3232
0.85,22,-396546.67,-33.68,-2.3232
0.85,23,-396546.67,-33.68,-2.3232
0.85,24,-396546.67,-33.68,-2.3232
0.85,25,-396546.67,-33.68,-2.3232
0.85,26,-396546.67,-33.68,-2.3232
0.85,27,-396546.67,-33.68,-2.3232
0.85,28,-396546.67,-33.68,-2.3232
0.85,29,-396546.67,-33.68,-2.3232
0.85,30,-396546.67,-33.68,-2.3232
0.86,9,-396546.67,-33.68,-2.3232
0.86,10,-396546.67,-33.68,-2.3232
0.86,11,-396546.67,-33.68,-2.3232
0.86,12,-396546.67,-33.68,-2.3232
0.86,13,-396546.67,-33.68,-2.3232
0.86,14,-396546.67,-33.68,-2.3232
0.86,15,-396546.67,-33.68,-2.3232
0.86,16,-396546.67,-33.68,-2.3232
0.86,17,-396546.67,-33.68,-2.3232
0.86,18,-396546.67,-33.68,-2.3232
0.86,19,-396546.67,-33.68,-2.3232
0.86,20,-396546.67,-33.68,-2.3232
0.86,21,-396546.67,-33.68,-2.3232
0.86,22,-396546.67,-33.68,-2.3232
0.86,23,-396546.67,-33.68,-2.3232
0.86,24,-396546.67,-33.68,-2.3232
0.86,25,-396546.67,-33.68,-2.3232
0.86,26,-396546.67,-33.68,-2.3232
0.86,27,-396546.67,-33.68,-2.3232
0.86,28,-396546.67,-33.68,-2.3232
0.86,29,-396546.67,-33.68,-2.3232
0.86,30,-396546.67,-33.68,-2.3232
0.87,9,-396546.67,-33.68,-2.3232
0.87,10,-396546.67,-33.68,-2.3232
0.87,11,-396546.67,-33.68,-2.3232
0.87,12,-396546.67,-33.68,-2.3232
0.87,13,-396546.67,-33.68,-2.3232
0.87,14,-396546.67,-33.68,-2.3232
0.87,15,-396546.67,-33.68,-2.3232
0.87,16,-396546.67,-33.68,-2.3232
0.87,17,-396546.67,-33.68,-2.3232
0.87,18,-396546.67,-33.68,-2.3232
0.87,19,-396546.67,-33.68,-2.3232
0.87,20,-396546.67,-33.68,-2.3232
0.87,21,-396546.67,-33.68,-2.3232
0.87,22,-396546.67,-33.68,-2.3232
0.87,23,-396546.67,-33.68,-2.3232
0.87,24,-396546.67,-33.68,-2.3232
0.87,25,-396546.67,-33.68,-2.3232
0.87,26,-396546.67,-33.68,-2.3232
0.87,27,-396546.67,-33.68,-2.3232
0.87,28,-396546.67,-33.68,-2.3232
0.87,29,-396546.67,-33.68,-2.3232
0.87,30,-396546.67,-33.68,-2.3232
0.88,9,-396546.67,-33.68,-2.3232
0.88,10,-396546.67,-33.68,-2.3232
0.88,11,-396546.67,-33.68,-2.3232
0.88,12,-396546.67,-33.68,-2.3232
0.88,13,-396546.67,-33.68,-2.3232
0.88,14,-396546.67,-33.68,-2.3232
0.88,15,-396546.67,-33.68,-2.3232
0.88,16,-396546.67,-33.68,-2.3232
0.88,17,-396546.67,-33.68,-2.3232
0.88,18,-396546.67,-33.68,-2.3232
0.88,19,-396546.67,-33.68,-2.3232
0.88,20,-396546.67,-33.68,-2.3232
0.88,21,-396546.67,-33.68,-2.3232
0.88,22,-396546.67,-33.68,-2.3232
0.88,23,-396546.67,-33.68,-2.3232
0.88,24,-396546.67,-33.68,-2.3232
0.88,25,-396546.67,-33.68,-2.3232
0.88,26,-396546.67,-33.68,-2.3232
0.88,27,-396546.67,-33.68,-2.3232
0.88,28,-396546.67,-33.68,-2.3232
0.89,9,-396546.67,-33.68,-2.3232
0.89,10,-396546.67,-33.68,-2.3232
0.89,11,-396546.67,-33.68,-2.3232
0.89,12,-396546.67,-33.68,-2.3232
0.89,13,-396546.67,-33.68,-2.3232
0.89,14,-396546.67,-33.68,-2.3232
0.89,15,-396546.67,-33.68,-2.3232
0.89,16,-396546.67,-33.68,-2.3232
0.89,17,-396546.67,-33.68,-2.3232
0.89,18,-396546.67,-33.68,-2.3232
0.89,19,-396546.67,-33.68,-2.3232
0.89,20,-396546.67,-33.68,-2.3232
0.89,21,-396546.67,-33.68,-2.3232
0.89,22,-396546.67,-33.68,-2.3232
0.89,23,-396546.67,-33.68,-2.3232
0.89,24,-396546.67,-33.68,-2.3232
0.89,25,-396546.67,-33.68,-2.3232
0.89,26,-396546.67,-33.68,-2.3232
0.89,27,-396546.67,-33.68,-2.3232
0.89,28,-396546.67,-33.68,-2.3232
0.9,9,-396546.67,-33.68,-2.3232
0.9,10,-396546.67,-33.68,-2.3232
0.9,11,-396546.67,-33.68,-2.3232
0.9,12,-396546.67,-33.68,-2.3232
0.9,13,-396546.67,-33.68,-2.3232
0.9,14,-396546.67,-33.68,-2.3232
0.9,15,-396546.67,-33.68,-2.3232
0.9,16,-396546.67,-33.68,-2.3232
0.9,17,-396546.67,-33.68,-2.3232
0.9,18,-396546.67,-33.68,-2.3232
0.9,19,-396546.67,-33.68,-2.3232
0.9,20,-396546.67,-33.68,-2.3232
0.9,21,-396546.67,-33.68,-2.3232
0.9,22,-396546.67,-33.68,-2.3232
0.9,23,-396546.67,-33.68,-2.3232
0.9,24,-396546.67,-33.68,-2.3232
0.9,25,-396546.67,-33.68,-2.3232
0.9,26,-396546.67,-33.68,-2.3232
0.9,27,-396546.67,-33.68,-2.3232
0.9,28,-396546.67,-33.68,-2.3232
0.91,9,-396546.67,-33.68,-2.3232
0.91,10,-396546.67,-33.68,-2.3232
0.91,11,-396546.67,-33.68,-2.3232
0.91,12,-396546.67,-33.68,-2.3232
0.91,13,-396546.67,-33.68,-2.3232
0.91,14,-396546.67,-33.68,-2.3232
0.91,15,-396546.67,-33.68,-2.3232
0.91,16,-396546.67,-33.68,-2.3232
0.91,17,-396546.67,-33.68,-2.3232
0.91,18,-396546.67,-33.68,-2.3232
0.91,19,-396546.67,-33.68,-2.3232
0.91,20,-396546.67,-33.68,-2.3232
0.91,21,-396546.67,-33.68,-2.3232
0.91,22,-396546.67,-33.68,-2.3232
0.91,23,-396546.67,-33.68,-2.3232
0.91,24,-396546.67,-33.68,-2.3232
0.91,25,-396546.67,-33.68,-2.3232
0.91,26,-396546.67,-33.68,-2.3232
0.91,27,-396546.67,-33.68,-2.3232
0.91,28,-396546.67,-33.68,-2.3232
0.92,9,-396546.67,-33.68,-2.3232
0.92,10,-396546.67,-33.68,-2.3232
0.92,11,-396546.67,-33.68,-2.3232
0.92,12,-396546.67,-33.68,-2.3232
0.92,13,-396546.67,-33.68,-2.3232
0.92,14,-396546.67,-33.68,-2.3232
0.92,15,-396546.67,-33.68,-2.3232
0.92,16,-396546.67,-33.68,-2.3232
0.92,17,-396546.67,-33.68,-2.3232
0.92,18,-396546.67,-33.68,-2.3232
0.92,19,-396546.67,-33.68,-2.3232
0.92,20,-396546.67,-33.68,-2.3232
0.92,21,-396546.67,-33.68,-2.3232
0.92,22,-396546.67,-33.68,-2.3232
0.92,23,-396546.67,-33.68,-2.3232
0.92,24,-396546.67,-33.68,-2.3232
0.92,25,-396546.67,-33.68,-2.3232
0.92,26,-396546.67,-33.68,-2.3232
0.92,27,-396546.67,-33.68,-2.3232
0.92,28,-396546.67,-33.68,-2.3232
0.93,9,-396546.67,-33.68,-2.3232
0.93,10,-396546.67,-33.68,-2.3232
0.93,11,-396546.67,-33.68,-2.3232
0.93,12,-396546.67,-33.68,-2.3232
0.93,13,-396546.67,-33.68,-2.3232
0.93,14,-396546.67,-33.68,-2.3232
0.93,15,-396546.67,-33.68,-2.3232
0.93,16,-396546.67,-33.68,-2.3232
0.93,17,-396546.67,-33.68,-2.3232
0.93,18,-396546.67,-33.68,-2.3232
0.93,19,-396546.67,-33.68,-2.3232
0.93,20,-396546.67,-33.68,-2.3232
0.93,21,-396546.67,-33.68,-2.3232
0.93,22,-396546.67,-33.68,-2.3232
0.93,23,-396546.67,-33.68,-2.3232
0.93,24,-396546.67,-33.68,-2.3232
0.93,25,-396546.67,-33.68,-2.3232
0.93,26,-396546.67,-33.68,-2.3232
0.93,27,-396546.67,-33.68,-2.3232
0.93,28,-396546.67,-33.68,-2.3232
0.94,9,-396546.67,-33.68,-2.3232
0.94,10,-396546.67,-33.68,-2.3232
0.94,11,-396546.67,-33.68,-2.3232
0.94,12,-396546.67,-33.68,-2.3232
0.94,13,-396546.67,-33.68,-2.3232
0.94,14,-396546.67,-33.68,-2.3232
0.94,15,-396546.67,-33.68,-2.3232
0.94,16,-396546.67,-33.68,-2.3232
0.94,17,-396546.67,-33.68,-2.3232
0.94,18,-396546.67,-33.68,-2.3232
0.94,19,-396546.67,-33.68,-2.3232
0.94,20,-396546.67,-33.68,-2.3232
0.94,21,-396546.67,-33.68,-2.3232
0.94,22,-396546.67,-33.68,-2.3232
0.94,23,-396546.67,-33.68,-2.3232
0.94,24,-396546.67,-33.68,-2.3232
0.94,25,-396546.67,-33.68,-2.3232
0.94,26,-396546.67,-33.68,-2.3232
0.94,27,-396546.67,-33.68,-2.3232
0.94,28,-396546.67,-33.68,-2.3232
0.95,9,-396546.67,-33.68,-2.3232
0.95,10,-396546.67,-33.68,-2.3232
0.95,11,-396546.67,-33.68,-2.3232
0.95,12,-396546.67,-33.68,-2.3232
0.95,13,-396546.67,-33.68,-2.3232
0.95,14,-396546.67,-33.68,-2.3232
0.95,15,-396546.67,-33.68,-2.3232
0.95,16,-396546.67,-33.68,-2.3232
0.95,17,-396546.67,-33.68,-2.3232
0.95,18,-396546.67,-33.68,-2.3232
0.95,19,-396546.67,-33.68,-2.3232
0.95,20,-396546.67,-33.68,-2.3232
0.95,21,-396546.67,-33.68,-2.3232
0.95,22,-396546.67,-33.68,-2.3232
0.95,23,-396546.67,-33.68,-2.3232
0.96,9,-396546.67,-33.68,-2.3232
0.96,10,-396546.67,-33.68,-2.3232
0.96,11,-396546.67,-33.68,-2.3232
0.96,12,-396546.67,-33.68,-2.3232
0.96,13,-396546.67,-33.68,-2.3232
0.96,14,-396546.67,-33.68,-2.3232
0.96,15,-396546.67,-33.68,-2.3232
0.96,16,-396546.67,-33.68,-2.3232
0.96,17,-396546.67,-33.68,-2.3232
0.96,18,-396546.67,-33.68,-2.3232
0.96,19,-396546.67,-33.68,-2.3232
0.96,20,-396546.67,-33.68,-2.3232
0.96,21,-396546.67,-33.68,-2.3232
0.96,22,-396546.67,-33.68,-2.3232
0.96,23,-396546.67,-33.68,-2.3232
0.97,9,-396546.67,-33.68,-2.3232
0.97,10,-396546.67,-33.68,-2.3232
0.97,11,-396546.67,-33.68,-2.3232
0.97,12,-396546.67,-33.68,-2.3232
0.97,13,-396546.67,-33.68,-2.3232
0.97,14,-396546.67,-33.68,-2.3232
0.97,15,-396546.67,-33.68,-2.3232
0.97,16,-396546.67,-33.68,-2.3232
0.97,17,-396546.67,-33.68,-2.3232
0.97,18,-396546.67,-33.68,-2.3232
0.97,19,-396546.67,-33.68,-2.3232
0.97,20,-396546.67,-33.68,-2.3232
0.97,21,-396546.67,-33.68,-2.3232
0.97,22,-396546.67,-33.68,-2.3232
0.97,23,-396546.67,-33.68,-2.3232
0.98,9,-396546.67,-33.68,-2.3232
0.98,10,-396546.67,-33.68,-2.3232
0.98,11,-396546.67,-33.68,-2.3232
0.98,12,-396546.67,-33.68,-2.3232
0.98,13,-396546.67,-33.68,-2.3232
0.98,14,-396546.67,-33.68,-2.3232
0.98,15,-396546.67,-33.68,-2.3232
0.98,16,-396546.67,-33.68,-2.3232
0.98,17,-396546.67,-33.68,-2.3232
0.98,18,-396546.67,-33.68,-2.3232
0.98,19,-396546.67,-33.68,-2.3232
0.98,20,-396546.67,-33.68,-2.3232
0.98,21,-396546.67,-33.68,-2.3232
0.98,22,-396546.67,-33.68,-2.3232
0.98,23,-396546.67,-33.68,-2.3232
0.99,9,-396546.67,-33.68,-2.3232
0.99,10,-396546.67,-33.68,-2.3232
0.99,11,-396546.67,-33.68,-2.3232
0.99,12,-396546.67,-33.68,-2.3232
0.99,13,-396546.67,-33.68,-2.3232
0.99,14,-396546.67,-33.68,-2.3232
0.99,15,-396546.67,-33.68,-2.3232
0.99,16,-396546.67,-33.68,-2.3232
0.99,17,-396546.67,-33.68,-2.3232
0.99,18,-396546.67,-33.68,-2.3232
0.99,19,-396546.67,-33.68,-2.3232
0.99,20,-396546.67,-33.68,-2.3232
0.99,21,-396546.67,-33.68,-2.3232
0.99,22,-396546.67,-33.68,-2.3232
0.99,23,-396546.67,-33.68,-2.3232
1,9,-396546.67,-33.68,-2.3232
1,10,-396546.67,-33.68,-2.3232
1,11,-396546.67,-33.68,-2.3232
1,12,-396546.67,-33.68,-2.3232
1,13,-396546.67,-33.68,-2.3232
1,14,-396546.67,-33.68,-2.3232
