P:p_param,P:p_dParam,净利润,年化收益率%,夏普比率
0.85,15,-396546.67,-6.64,-1.028
0.85,16,-396546.67,-6.64,-1.028
0.85,17,-396546.67,-6.64,-1.028
0.85,18,-396546.67,-6.64,-1.028
0.85,19,-396546.67,-6.64,-1.028
0.85,20,-396546.67,-6.64,-1.028
0.85,21,-396546.67,-6.64,-1.028
0.85,22,-396546.67,-6.64,-1.028
0.85,23,-396546.67,-6.64,-1.028
0.85,24,-396546.67,-6.64,-1.028
0.85,25,-396546.67,-6.64,-1.028
0.85,26,-396546.67,-6.64,-1.028
0.85,27,-396546.67,-6.64,-1.028
0.85,28,-396546.67,-6.64,-1.028
0.85,29,-396546.67,-6.64,-1.028
0.85,30,-396546.67,-6.64,-1.028
0.86,13,-396546.67,-6.64,-1.028
0.86,14,-396546.67,-6.64,-1.028
0.86,15,-396546.67,-6.64,-1.028
0.86,16,-396546.67,-6.64,-1.028
0.86,17,-396546.67,-6.64,-1.028
0.86,18,-396546.67,-6.64,-1.028
0.86,19,-396546.67,-6.64,-1.028
0.86,20,-396546.67,-6.64,-1.028
0.86,21,-396546.67,-6.64,-1.028
0.86,22,-396546.67,-6.64,-1.028
0.86,23,-396546.67,-6.64,-1.028
0.86,24,-396546.67,-6.64,-1.028
0.86,25,-396546.67,-6.64,-1.028
0.86,26,-396546.67,-6.64,-1.028
0.86,27,-396546.67,-6.64,-1.028
0.86,28,-396546.67,-6.64,-1.028
0.86,29,-396546.67,-6.64,-1.028
0.86,30,-396546.67,-6.64,-1.028
0.87,13,-396546.67,-6.64,-1.028
0.87,14,-396546.67,-6.64,-1.028
0.87,15,-396546.67,-6.64,-1.028
0.87,16,-396546.67,-6.64,-1.028
0.87,17,-396546.67,-6.64,-1.028
0.87,18,-396546.67,-6.64,-1.028
0.87,19,-396546.67,-6.64,-1.028
0.87,20,-396546.67,-6.64,-1.028
0.87,21,-396546.67,-6.64,-1.028
0.87,22,-396546.67,-6.64,-1.028
0.87,23,-396546.67,-6.64,-1.028
0.87,24,-396546.67,-6.64,-1.028
0.87,25,-396546.67,-6.64,-1.028
0.87,26,-396546.67,-6.64,-1.028
0.87,27,-396546.67,-6.64,-1.028
0.87,28,-396546.67,-6.64,-1.028
0.87,29,-396546.67,-6.64,-1.028
0.87,30,-396546.67,-6.64,-1.028
0.88,12,-396546.67,-6.64,-1.028
0.88,13,-396546.67,-6.64,-1.028
0.88,14,-396546.67,-6.64,-1.028
0.88,15,-396546.67,-6.64,-1.028
0.88,16,-396546.67,-6.64,-1.028
0.88,17,-396546.67,-6.64,-1.028
0.88,18,-396546.67,-6.64,-1.028
0.88,19,-396546.67,-6.64,-1.028
0.88,20,-396546.67,-6.64,-1.028
0.88,21,-396546.67,-6.64,-1.028
0.88,22,-396546.67,-6.64,-1.028
0.88,23,-396546.67,-6.64,-1.028
0.88,24,-396546.67,-6.64,-1.028
0.88,25,-396546.67,-6.64,-1.028
0.88,26,-396546.67,-6.64,-1.028
0.88,27,-396546.67,-6.64,-1.028
0.88,28,-396546.67,-6.64,-1.028
0.89,12,-396546.67,-6.64,-1.028
0.89,13,-396546.67,-6.64,-1.028
0.89,14,-396546.67,-6.64,-1.028
0.89,15,-396546.67,-6.64,-1.028
0.89,16,-396546.67,-6.64,-1.028
0.89,17,-396546.67,-6.64,-1.028
0.89,18,-396546.67,-6.64,-1.028
0.89,19,-396546.67,-6.64,-1.028
0.89,20,-396546.67,-6.64,-1.028
0.89,21,-396546.67,-6.64,-1.028
0.89,22,-396546.67,-6.64,-1.028
0.89,23,-396546.67,-6.64,-1.028
0.89,24,-396546.67,-6.64,-1.028
0.89,25,-396546.67,-6.64,-1.028
0.89,26,-396546.67,-6.64,-1.028
0.89,27,-396546.67,-6.64,-1.028
0.89,28,-396546.67,-6.64,-1.028
0.9,12,-396546.67,-6.64,-1.028
0.9,13,-396546.67,-6.64,-1.028
0.9,14,-396546.67,-6.64,-1.028
0.9,15,-396546.67,-6.64,-1.028
0.9,16,-396546.67,-6.64,-1.028
0.9,17,-396546.67,-6.64,-1.028
0.9,18,-396546.67,-6.64,-1.028
0.9,19,-396546.67,-6.64,-1.028
0.9,20,-396546.67,-6.64,-1.028
0.9,21,-396546.67,-6.64,-1.028
0.9,22,-396546.67,-6.64,-1.028
0.9,23,-396546.67,-6.64,-1.028
0.9,24,-396546.67,-6.64,-1.028
0.9,25,-396546.67,-6.64,-1.028
0.9,26,-396546.67,-6.64,-1.028
0.9,27,-396546.67,-6.64,-1.028
0.9,28,-396546.67,-6.64,-1.028
0.91,12,-396546.67,-6.64,-1.028
0.91,13,-396546.67,-6.64,-1.028
0.91,14,-396546.67,-6.64,-1.028
0.91,15,-396546.67,-6.64,-1.028
0.91,16,-396546.67,-6.64,-1.028
0.91,17,-396546.67,-6.64,-1.028
0.91,18,-396546.67,-6.64,-1.028
0.91,19,-396546.67,-6.64,-1.028
0.91,20,-396546.67,-6.64,-1.028
0.91,21,-396546.67,-6.64,-1.028
0.91,22,-396546.67,-6.64,-1.028
0.91,23,-396546.67,-6.64,-1.028
0.91,24,-396546.67,-6.64,-1.028
0.91,25,-396546.67,-6.64,-1.028
0.91,26,-396546.67,-6.64,-1.028
0.91,27,-396546.67,-6.64,-1.028
0.91,28,-396546.67,-6.64,-1.028
0.92,12,-396546.67,-6.64,-1.028
0.92,13,-396546.67,-6.64,-1.028
0.92,14,-396546.67,-6.64,-1.028
0.92,15,-396546.67,-6.64,-1.028
0.92,16,-396546.67,-6.64,-1.028
0.92,17,-396546.67,-6.64,-1.028
0.92,18,-396546.67,-6.64,-1.028
0.92,19,-396546.67,-6.64,-1.028
0.92,20,-396546.67,-6.64,-1.028
0.92,21,-396546.67,-6.64,-1.028
0.92,22,-396546.67,-6.64,-1.028
0.92,23,-396546.67,-6.64,-1.028
0.92,24,-396546.67,-6.64,-1.028
0.92,25,-396546.67,-6.64,-1.028
0.92,26,-396546.67,-6.64,-1.028
0.92,27,-396546.67,-6.64,-1.028
0.92,28,-396546.67,-6.64,-1.028
0.93,9,-396546.67,-6.64,-1.028
0.93,10,-396546.67,-6.64,-1.028
0.93,11,-396546.67,-6.64,-1.028
0.93,12,-396546.67,-6.64,-1.028
0.93,13,-396546.67,-6.64,-1.028
0.93,14,-396546.67,-6.64,-1.028
0.93,15,-396546.67,-6.64,-1.028
0.93,16,-396546.67,-6.64,-1.028
0.93,17,-396546.67,-6.64,-1.028
0.93,18,-396546.67,-6.64,-1.028
0.93,19,-396546.67,-6.64,-1.028
0.93,20,-396546.67,-6.64,-1.028
0.93,21,-396546.67,-6.64,-1.028
0.93,22,-396546.67,-6.64,-1.028
0.93,23,-396546.67,-6.64,-1.028
0.93,24,-396546.67,-6.64,-1.028
0.93,25,-396546.67,-6.64,-1.028
0.93,26,-396546.67,-6.64,-1.028
0.93,27,-396546.67,-6.64,-1.028
0.93,28,-396546.67,-6.64,-1.028
0.94,9,-396546.67,-6.64,-1.028
0.94,10,-396546.67,-6.64,-1.028
0.94,11,-396546.67,-6.64,-1.028
0.94,12,-396546.67,-6.64,-1.028
0.94,13,-396546.67,-6.64,-1.028
0.94,14,-396546.67,-6.64,-1.028
0.94,15,-396546.67,-6.64,-1.028
0.94,16,-396546.67,-6.64,-1.028
0.94,17,-396546.67,-6.64,-1.028
0.94,18,-396546.67,-6.64,-1.028
0.94,19,-396546.67,-6.64,-1.028
0.94,20,-396546.67,-6.64,-1.028
0.94,21,-396546.67,-6.64,-1.028
0.94,22,-396546.67,-6.64,-1.028
0.94,23,-396546.67,-6.64,-1.028
0.94,24,-396546.67,-6.64,-1.028
0.94,25,-396546.67,-6.64,-1.028
0.94,26,-396546.67,-6.64,-1.028
0.94,27,-396546.67,-6.64,-1.028
0.94,28,-396546.67,-6.64,-1.028
0.95,9,-396546.67,-6.64,-1.028
0.95,10,-396546.67,-6.64,-1.028
0.95,11,-396546.67,-6.64,-1.028
0.95,12,-396546.67,-6.64,-1.028
0.95,13,-396546.67,-6.64,-1.028
0.95,14,-396546.67,-6.64,-1.028
0.95,15,-396546.67,-6.64,-1.028
0.95,16,-396546.67,-6.64,-1.028
0.95,17,-396546.67,-6.64,-1.028
0.95,18,-396546.67,-6.64,-1.028
0.95,19,-396546.67,-6.64,-1.028
0.95,20,-396546.67,-6.64,-1.028
0.95,21,-396546.67,-6.64,-1.028
0.95,22,-396546.67,-6.64,-1.028
0.95,23,-396546.67,-6.64,-1.028
0.96,9,-396546.67,-6.64,-1.028
0.96,10,-396546.67,-6.64,-1.028
0.96,11,-396546.67,-6.64,-1.028
0.96,12,-396546.67,-6.64,-1.028
0.96,13,-396546.67,-6.64,-1.028
0.96,14,-396546.67,-6.64,-1.028
0.96,15,-396546.67,-6.64,-1.028
0.96,16,-396546.67,-6.64,-1.028
0.96,17,-396546.67,-6.64,-1.028
0.96,18,-396546.67,-6.64,-1.028
0.96,19,-396546.67,-6.64,-1.028
0.96,20,-396546.67,-6.64,-1.028
0.96,21,-396546.67,-6.64,-1.028
0.96,22,-396546.67,-6.64,-1.028
0.96,23,-396546.67,-6.64,-1.028
0.97,9,-396546.67,-6.64,-1.028
0.97,10,-396546.67,-6.64,-1.028
0.97,11,-396546.67,-6.64,-1.028
0.97,12,-396546.67,-6.64,-1.028
0.97,13,-396546.67,-6.64,-1.028
0.97,14,-396546.67,-6.64,-1.028
0.97,15,-396546.67,-6.64,-1.028
0.97,16,-396546.67,-6.64,-1.028
0.97,17,-396546.67,-6.64,-1.028
0.97,18,-396546.67,-6.64,-1.028
0.97,19,-396546.67,-6.64,-1.028
0.97,20,-396546.67,-6.64,-1.028
0.97,21,-396546.67,-6.64,-1.028
0.97,22,-396546.67,-6.64,-1.028
0.97,23,-396546.67,-6.64,-1.028
0.98,9,-396546.67,-6.64,-1.028
0.98,10,-396546.67,-6.64,-1.028
0.98,11,-396546.67,-6.64,-1.028
0.98,12,-396546.67,-6.64,-1.028
0.98,13,-396546.67,-6.64,-1.028
0.98,14,-396546.67,-6.64,-1.028
0.98,15,-396546.67,-6.64,-1.028
0.98,16,-396546.67,-6.64,-1.028
0.98,17,-396546.67,-6.64,-1.028
0.98,18,-396546.67,-6.64,-1.028
0.98,19,-396546.67,-6.64,-1.028
0.98,20,-396546.67,-6.64,-1.028
0.98,21,-396546.67,-6.64,-1.028
0.98,22,-396546.67,-6.64,-1.028
0.98,23,-396546.67,-6.64,-1.028
0.99,9,-396546.67,-6.64,-1.028
0.99,10,-396546.67,-6.64,-1.028
0.99,11,-396546.67,-6.64,-1.028
0.99,12,-396546.67,-6.64,-1.028
0.99,13,-396546.67,-6.64,-1.028
0.99,14,-396546.67,-6.64,-1.028
0.99,15,-396546.67,-6.64,-1.028
0.99,16,-396546.67,-6.64,-1.028
0.99,17,-396546.67,-6.64,-1.028
0.99,18,-396546.67,-6.64,-1.028
0.99,19,-396546.67,-6.64,-1.028
0.99,20,-396546.67,-6.64,-1.028
0.99,21,-396546.67,-6.64,-1.028
0.99,22,-396546.67,-6.64,-1.028
0.99,23,-396546.67,-6.64,-1.028
1,9,-396546.67,-6.64,-1.028
1,10,-396546.67,-6.64,-1.028
1,11,-396546.67,-6.64,-1.028
1,12,-396546.67,-6.64,-1.028
1,13,-396546.67,-6.64,-1.028
1,14,-396546.67,-6.64,-1.028
1,15,-396546.67,-6.64,-1.028
1,16,-396546.67,-6.64,-1.028
1,17,-396546.67,-6.64,-1.028
1,18,-396546.67,-6.64,-1.028
1,19,-396546.67,-6.64,-1.028
1,20,-396546.67,-6.64,-1.028
1,21,-396546.67,-6.64,-1.028
1,22,-396546.67,-6.64,-1.028
1,23,-396546.67,-6.64,-1.028
1.01,8,-396546.67,-6.64,-1.028
1.01,9,-396546.67,-6.64,-1.028
1.01,10,-396546.67,-6.64,-1.028
1.01,11,-396546.67,-6.64,-1.028
1.01,12,-396546.67,-6.64,-1.028
1.01,13,-396546.67,-6.64,-1.028
1.01,14,-396546.67,-6.64,-1.028
1.01,15,-396546.67,-6.64,-1.028
1.01,16,-396546.67,-6.64,-1.028
1.01,17,-396546.67,-6.64,-1.028
1.01,18,-396546.67,-6.64,-1.028
1.01,19,-396546.67,-6.64,-1.028
1.01,20,-396546.67,-6.64,-1.028
1.01,21,-396546.67,-6.64,-1.028
1.01,22,-396546.67,-6.64,-1.028
1.01,23,-396546.67,-6.64,-1.028
1.02,8,-396546.67,-6.64,-1.028
1.02,9,-396546.67,-6.64,-1.028
1.02,10,-396546.67,-6.64,-1.028
1.02,11,-396546.67,-6.64,-1.028
1.02,12,-396546.67,-6.64,-1.028
1.02,13,-396546.67,-6.64,-1.028
1.02,14,-396546.67,-6.64,-1.028
1.02,15,-396546.67,-6.64,-1.028
1.02,16,-396546.67,-6.64,-1.028
1.02,17,-396546.67,-6.64,-1.028
1.02,18,-396546.67,-6.64,-1.028
1.02,19,-396546.67,-6.64,-1.028
1.02,20,-396546.67,-6.64,-1.028
1.02,21,-396546.67,-6.64,-1.028
1.02,22,-396546.67,-6.64,-1.028
1.02,23,-396546.67,-6.64,-1.028
1.03,8,-396546.67,-6.64,-1.028
1.04,8,-396546.67,-6.64,-1.028
1.05,8,-396546.67,-6.64,-1.028
1.06,8,-396546.67,-6.64,-1.028
1.07,8,-396546.67,-6.64,-1.028
1.08,8,-396546.67,-6.64,-1.028
1.09,8,-396546.67,-6.64,-1.028
1.2,7,-396546.67,-6.64,-1.028
1.21,7,-396546.67,-6.64,-1.028
1.22,7,-396546.67,-6.64,-1.028
1.23,7,-396546.67,-6.64,-1.028
1.24,7,-396546.67,-6.64,-1.028
1.25,7,-396546.67,-6.64,-1.028
0.28,30,-437174.04,-6.71,0.083
0.16,35,-539469.25,-6.81,-0.2382
0.43,16,-447103.84,-6.86,-0.0635
0.3,25,-449123.39,-6.89,0.1623
0.31,25,-449123.39,-6.89,0.1623
0.23,24,-548553.14,-6.93,0.138
0.36,6,-575079.44,-6.93,-0.1267
0.25,15,-586052.25,-7.06,0.2479
0.24,33,-462983.04,-7.07,-0.0194
0.25,31,-462983.04,-7.07,-0.0194
0.61,6,-563030.85,-7.11,0.0055
0.22,43,-467232.73,-7.21,0.1811
0.7,4,-599290.78,-7.22,0.0596
0.23,39,-482896.24,-7.41,0.0866
0.24,16,-630972.71,-7.6,0.2666
0.21,36,-500148.44,-7.67,-0.0247
0.21,37,-500148.44,-7.67,-0.0247
0.21,38,-500148.44,-7.67,-0.0247
0.57,8,-598969.03,-7.76,-0.0529
0.58,8,-598969.03,-7.76,-0.0529
0.15,36,-616055.7,-7.78,-0.2642
0.19,17,-661169.64,-7.97,-0.1696
0.28,20,-529087.2,-8.12,-0.4352
0.15,37,-648358.8,-8.19,-0.2704
0.27,44,-526668.55,-8.27,0.0095
0.28,44,-526668.55,-8.27,0.0095
0.55,7,-670162.54,-8.46,0.0341
1.73,1,-704607.05,-8.49,0.1622
1.74,1,-704607.05,-8.49,0.1622
1.75,1,-704607.05,-8.49,0.1622
1.76,1,-704607.05,-8.49,0.1622
1.77,1,-704607.05,-8.49,0.1622
1.78,1,-704607.05,-8.49,0.1622
1.79,1,-704607.05,-8.49,0.1622
1.44,1,-709769.78,-8.55,0.0149
1.45,1,-709769.78,-8.55,0.0149
1.46,1,-709769.78,-8.55,0.0149
1.47,1,-709769.78,-8.55,0.0149
0.14,44,-678774.85,-8.57,-0.339
0.36,25,-567797.78,-8.71,-0.0973
0.36,26,-567797.78,-8.71,-0.0973
0.36,27,-567797.78,-8.71,-0.0973
0.37,25,-567797.78,-8.71,-0.0973
0.37,26,-567797.78,-8.71,-0.0973
0.24,37,-573340.05,-8.79,0.0079
1.51,1,-736178.19,-8.87,0.0192
0.54,7,-706022.59,-8.91,0.0257
0.48,8,-707985.5,-8.94,0.0621
0.26,24,-590064.1,-9.02,-0.4547
0.22,37,-622954.01,-9.56,0.0115
0.22,38,-622954.01,-9.56,0.0115
0.26,33,-623426.32,-9.56,-0.0119
0.26,34,-623426.32,-9.56,-0.0119
0.26,35,-623426.32,-9.56,-0.0119
0.27,33,-623426.32,-9.56,-0.0119
0.27,34,-623426.32,-9.56,-0.0119
0.27,35,-623426.32,-9.56,-0.0119
2.64,2,-635975.13,-9.66,-0.4046
2.65,2,-635975.13,-9.66,-0.4046
2.66,2,-635975.13,-9.66,-0.4046
2.67,2,-635975.13,-9.66,-0.4046
2.68,2,-635975.13,-9.66,-0.4046
2.69,2,-635975.13,-9.66,-0.4046
2.7,2,-635975.13,-9.66,-0.4046
2.71,2,-635975.13,-9.66,-0.4046
2.72,2,-635975.13,-9.66,-0.4046
2.73,2,-635975.13,-9.66,-0.4046
2.74,2,-635975.13,-9.66,-0.4046
2.75,2,-635975.13,-9.66,-0.4046
2.76,2,-635975.13,-9.66,-0.4046
2.77,2,-635975.13,-9.66,-0.4046
2.78,2,-635975.13,-9.66,-0.4046
2.79,2,-635975.13,-9.66,-0.4046
2.8,2,-635975.13,-9.66,-0.4046
2.81,2,-635975.13,-9.66,-0.4046
2.82,2,-635975.13,-9.66,-0.4046
0.32,22,-642149.65,-9.85,0.0503
0.28,21,-647833.5,-9.94,-0.4649
0.23,16,-828144.71,-9.98,0.1851
0.15,43,-790942.86,-9.99,-0.2854
1.15,7,-657200.47,-10.04,-0.6546
1.16,7,-657200.47,-10.04,-0.6546
1.17,7,-657200.47,-10.04,-0.6546
1.18,7,-657200.47,-10.04,-0.6546
1.19,7,-657200.47,-10.04,-0.6546
0.38,18,-660792.03,-10.14,-0.2216
0.39,18,-660792.03,-10.14,-0.2216
0.41,17,-660792.03,-10.14,-0.2216
0.42,17,-660792.03,-10.14,-0.2216
0.25,38,-662848.69,-10.17,0.0327
0.76,5,-820140.68,-10.29,-0.3017
0.77,5,-820140.68,-10.29,-0.3017
0.2,30,-817344.65,-10.32,-0.2139
0.32,8,-860394.94,-10.37,-0.4163
0.87,6,-825280.42,-10.42,-0.1045
0.88,6,-825280.42,-10.42,-0.1045
0.89,6,-825280.42,-10.42,-0.1045
0.9,6,-825280.42,-10.42,-0.1045
0.91,6,-825280.42,-10.42,-0.1045
0.92,6,-825280.42,-10.42,-0.1045
0.93,6,-825280.42,-10.42,-0.1045
2.06,1,-864167.85,-10.42,0.0485
2.07,1,-864167.85,-10.42,0.0485
2.08,1,-864167.85,-10.42,0.0485
2.09,1,-864167.85,-10.42,0.0485
2.1,1,-864167.85,-10.42,0.0485
2.11,1,-864167.85,-10.42,0.0485
0.23,25,-829334.05,-10.47,0.0789
0.85,4,-851183.71,-10.67,-0.3265
0.22,18,-885565.86,-10.67,0.2159
0.25,30,-710018.7,-10.85,-0.0818
0.21,40,-712462.65,-10.93,0.0356
0.22,39,-712462.65,-10.93,0.0356
0.26,37,-713884.9,-10.95,-0.0081
0.27,37,-713884.9,-10.95,-0.0081
0.27,22,-714123.21,-10.95,-0.4794
0.37,15,-732958.19,-11.19,0.1019
0.18,31,-905189.89,-11.43,-0.2969
0.39,12,-799972.85,-11.56,-0.0372
0.31,23,-758236.49,-11.63,0.0727
0.31,24,-758236.49,-11.63,0.0727
0.23,43,-758864.19,-11.71,0.0916
0.42,5,-973043.71,-11.73,-0.4397
0.43,5,-973043.71,-11.73,-0.4397
0.24,31,-771908.04,-11.8,-0.0834
0.24,32,-771908.04,-11.8,-0.0834
0.37,14,-789354.84,-12.05,0.032
0.36,43,-797248.3,-12.37,-0.4414
0.37,43,-797248.3,-12.37,-0.4414
0.38,38,-797248.3,-12.37,-0.4414
0.38,39,-797248.3,-12.37,-0.4414
0.38,40,-797248.3,-12.37,-0.4414
0.38,41,-797248.3,-12.37,-0.4414
0.38,42,-797248.3,-12.37,-0.4414
0.38,43,-797248.3,-12.37,-0.4414
0.39,38,-797248.3,-12.37,-0.4414
0.39,39,-797248.3,-12.37,-0.4414
0.39,40,-797248.3,-12.37,-0.4414
0.39,41,-797248.3,-12.37,-0.4414
0.39,42,-797248.3,-12.37,-0.4414
0.39,43,-797248.3,-12.37,-0.4414
0.4,38,-797248.3,-12.37,-0.4414
0.4,39,-797248.3,-12.37,-0.4414
0.4,40,-797248.3,-12.37,-0.4414
0.4,41,-797248.3,-12.37,-0.4414
0.4,42,-797248.3,-12.37,-0.4414
0.4,43,-797248.3,-12.37,-0.4414
0.41,30,-797248.3,-12.37,-0.4414
0.41,31,-797248.3,-12.37,-0.4414
0.41,32,-797248.3,-12.37,-0.4414
0.41,33,-797248.3,-12.37,-0.4414
0.41,34,-797248.3,-12.37,-0.4414
0.41,35,-797248.3,-12.37,-0.4414
0.41,36,-797248.3,-12.37,-0.4414
0.41,37,-797248.3,-12.37,-0.4414
0.41,38,-797248.3,-12.37,-0.4414
0.41,39,-797248.3,-12.37,-0.4414
0.41,40,-797248.3,-12.37,-0.4414
0.41,41,-797248.3,-12.37,-0.4414
0.41,42,-797248.3,-12.37,-0.4414
0.41,43,-797248.3,-12.37,-0.4414
0.42,30,-797248.3,-12.37,-0.4414
0.42,31,-797248.3,-12.37,-0.4414
0.42,32,-797248.3,-12.37,-0.4414
0.42,33,-797248.3,-12.37,-0.4414
0.42,34,-797248.3,-12.37,-0.4414
0.42,35,-797248.3,-12.37,-0.4414
0.42,36,-797248.3,-12.37,-0.4414
0.42,37,-797248.3,-12.37,-0.4414
0.42,38,-797248.3,-12.37,-0.4414
0.42,39,-797248.3,-12.37,-0.4414
0.42,40,-797248.3,-12.37,-0.4414
0.42,41,-797248.3,-12.37,-0.4414
0.42,42,-797248.3,-12.37,-0.4414
0.42,43,-797248.3,-12.37,-0.4414
0.43,30,-797248.3,-12.37,-0.4414
0.43,31,-797248.3,-12.37,-0.4414
0.43,32,-797248.3,-12.37,-0.4414
0.43,33,-797248.3,-12.37,-0.4414
0.43,34,-797248.3,-12.37,-0.4414
0.43,35,-797248.3,-12.37,-0.4414
0.43,36,-797248.3,-12.37,-0.4414
0.43,37,-797248.3,-12.37,-0.4414
0.43,38,-797248.3,-12.37,-0.4414
0.43,39,-797248.3,-12.37,-0.4414
0.43,40,-797248.3,-12.37,-0.4414
0.43,41,-797248.3,-12.37,-0.4414
0.43,42,-797248.3,-12.37,-0.4414
0.43,43,-797248.3,-12.37,-0.4414
0.44,30,-797248.3,-12.37,-0.4414
0.44,31,-797248.3,-12.37,-0.4414
0.44,32,-797248.3,-12.37,-0.4414
0.44,33,-797248.3,-12.37,-0.4414
0.44,34,-797248.3,-12.37,-0.4414
0.44,35,-797248.3,-12.37,-0.4414
0.44,36,-797248.3,-12.37,-0.4414
0.44,37,-797248.3,-12.37,-0.4414
0.44,38,-797248.3,-12.37,-0.4414
0.44,39,-797248.3,-12.37,-0.4414
0.44,40,-797248.3,-12.37,-0.4414
0.44,41,-797248.3,-12.37,-0.4414
0.44,42,-797248.3,-12.37,-0.4414
0.44,43,-797248.3,-12.37,-0.4414
0.45,28,-797248.3,-12.37,-0.4414
0.45,29,-797248.3,-12.37,-0.4414
0.45,30,-797248.3,-12.37,-0.4414
0.45,31,-797248.3,-12.37,-0.4414
0.45,32,-797248.3,-12.37,-0.4414
0.45,33,-797248.3,-12.37,-0.4414
0.45,34,-797248.3,-12.37,-0.4414
0.45,35,-797248.3,-12.37,-0.4414
0.45,36,-797248.3,-12.37,-0.4414
0.45,37,-797248.3,-12.37,-0.4414
0.45,38,-797248.3,-12.37,-0.4414
0.45,39,-797248.3,-12.37,-0.4414
0.45,40,-797248.3,-12.37,-0.4414
0.45,41,-797248.3,-12.37,-0.4414
0.45,42,-797248.3,-12.37,-0.4414
0.45,43,-797248.3,-12.37,-0.4414
0.46,28,-797248.3,-12.37,-0.4414
0.46,29,-797248.3,-12.37,-0.4414
0.46,30,-797248.3,-12.37,-0.4414
0.46,31,-797248.3,-12.37,-0.4414
0.46,32,-797248.3,-12.37,-0.4414
0.46,33,-797248.3,-12.37,-0.4414
0.46,34,-797248.3,-12.37,-0.4414
0.46,35,-797248.3,-12.37,-0.4414
0.46,36,-797248.3,-12.37,-0.4414
0.46,37,-797248.3,-12.37,-0.4414
0.46,38,-797248.3,-12.37,-0.4414
0.46,39,-797248.3,-12.37,-0.4414
0.46,40,-797248.3,-12.37,-0.4414
0.46,41,-797248.3,-12.37,-0.4414
0.46,42,-797248.3,-12.37,-0.4414
0.46,43,-797248.3,-12.37,-0.4414
0.47,28,-797248.3,-12.37,-0.4414
0.47,29,-797248.3,-12.37,-0.4414
0.47,30,-797248.3,-12.37,-0.4414
0.47,31,-797248.3,-12.37,-0.4414
0.47,32,-797248.3,-12.37,-0.4414
0.47,33,-797248.3,-12.37,-0.4414
0.47,34,-797248.3,-12.37,-0.4414
0.47,35,-797248.3,-12.37,-0.4414
0.47,36,-797248.3,-12.37,-0.4414
0.47,37,-797248.3,-12.37,-0.4414
0.47,38,-797248.3,-12.37,-0.4414
0.47,39,-797248.3,-12.37,-0.4414
0.47,40,-797248.3,-12.37,-0.4414
0.47,41,-797248.3,-12.37,-0.4414
0.47,42,-797248.3,-12.37,-0.4414
0.47,43,-797248.3,-12.37,-0.4414
0.48,28,-797248.3,-12.37,-0.4414
0.48,29,-797248.3,-12.37,-0.4414
0.48,30,-797248.3,-12.37,-0.4414
0.48,31,-797248.3,-12.37,-0.4414
0.48,32,-797248.3,-12.37,-0.4414
0.48,33,-797248.3,-12.37,-0.4414
0.48,34,-797248.3,-12.37,-0.4414
0.48,35,-797248.3,-12.37,-0.4414
0.48,36,-797248.3,-12.37,-0.4414
0.48,37,-797248.3,-12.37,-0.4414
0.48,38,-797248.3,-12.37,-0.4414
0.48,39,-797248.3,-12.37,-0.4414
0.48,40,-797248.3,-12.37,-0.4414
0.48,41,-797248.3,-12.37,-0.4414
0.48,42,-797248.3,-12.37,-0.4414
0.48,43,-797248.3,-12.37,-0.4414
0.49,27,-797248.3,-12.37,-0.4414
0.49,28,-797248.3,-12.37,-0.4414
0.49,29,-797248.3,-12.37,-0.4414
0.49,30,-797248.3,-12.37,-0.4414
0.49,31,-797248.3,-12.37,-0.4414
0.49,32,-797248.3,-12.37,-0.4414
0.49,33,-797248.3,-12.37,-0.4414
0.49,34,-797248.3,-12.37,-0.4414
0.49,35,-797248.3,-12.37,-0.4414
0.49,36,-797248.3,-12.37,-0.4414
0.49,37,-797248.3,-12.37,-0.4414
0.49,38,-797248.3,-12.37,-0.4414
0.49,39,-797248.3,-12.37,-0.4414
0.49,40,-797248.3,-12.37,-0.4414
0.49,41,-797248.3,-12.37,-0.4414
0.49,42,-797248.3,-12.37,-0.4414
0.49,43,-797248.3,-12.37,-0.4414
0.5,27,-797248.3,-12.37,-0.4414
0.5,28,-797248.3,-12.37,-0.4414
0.5,29,-797248.3,-12.37,-0.4414
0.5,30,-797248.3,-12.37,-0.4414
0.5,31,-797248.3,-12.37,-0.4414
0.5,32,-797248.3,-12.37,-0.4414
0.5,33,-797248.3,-12.37,-0.4414
0.5,34,-797248.3,-12.37,-0.4414
0.5,35,-797248.3,-12.37,-0.4414
0.5,36,-797248.3,-12.37,-0.4414
0.5,37,-797248.3,-12.37,-0.4414
0.5,38,-797248.3,-12.37,-0.4414
0.5,39,-797248.3,-12.37,-0.4414
0.5,40,-797248.3,-12.37,-0.4414
0.5,41,-797248.3,-12.37,-0.4414
0.5,42,-797248.3,-12.37,-0.4414
0.5,43,-797248.3,-12.37,-0.4414
0.51,27,-797248.3,-12.37,-0.4414
0.51,28,-797248.3,-12.37,-0.4414
0.51,29,-797248.3,-12.37,-0.4414
0.51,30,-797248.3,-12.37,-0.4414
0.51,31,-797248.3,-12.37,-0.4414
0.51,32,-797248.3,-12.37,-0.4414
0.51,33,-797248.3,-12.37,-0.4414
0.51,34,-797248.3,-12.37,-0.4414
0.51,35,-797248.3,-12.37,-0.4414
0.51,36,-797248.3,-12.37,-0.4414
0.51,37,-797248.3,-12.37,-0.4414
