P:p_param,P:p_dParam,净利润,年化收益率%,夏普比率
0.96,17,-396546.67,-12.85,-1.429
0.96,18,-396546.67,-12.85,-1.429
0.96,19,-396546.67,-12.85,-1.429
0.96,20,-396546.67,-12.85,-1.429
0.96,21,-396546.67,-12.85,-1.429
0.96,22,-396546.67,-12.85,-1.429
0.96,23,-396546.67,-12.85,-1.429
0.97,9,-396546.67,-12.85,-1.429
0.97,10,-396546.67,-12.85,-1.429
0.97,11,-396546.67,-12.85,-1.429
0.97,12,-396546.67,-12.85,-1.429
0.97,13,-396546.67,-12.85,-1.429
0.97,14,-396546.67,-12.85,-1.429
0.97,15,-396546.67,-12.85,-1.429
0.97,16,-396546.67,-12.85,-1.429
0.97,17,-396546.67,-12.85,-1.429
0.97,18,-396546.67,-12.85,-1.429
0.97,19,-396546.67,-12.85,-1.429
0.97,20,-396546.67,-12.85,-1.429
0.97,21,-396546.67,-12.85,-1.429
0.97,22,-396546.67,-12.85,-1.429
0.97,23,-396546.67,-12.85,-1.429
0.98,9,-396546.67,-12.85,-1.429
0.98,10,-396546.67,-12.85,-1.429
0.98,11,-396546.67,-12.85,-1.429
0.98,12,-396546.67,-12.85,-1.429
0.98,13,-396546.67,-12.85,-1.429
0.98,14,-396546.67,-12.85,-1.429
0.98,15,-396546.67,-12.85,-1.429
0.98,16,-396546.67,-12.85,-1.429
0.98,17,-396546.67,-12.85,-1.429
0.98,18,-396546.67,-12.85,-1.429
0.98,19,-396546.67,-12.85,-1.429
0.98,20,-396546.67,-12.85,-1.429
0.98,21,-396546.67,-12.85,-1.429
0.98,22,-396546.67,-12.85,-1.429
0.98,23,-396546.67,-12.85,-1.429
0.99,9,-396546.67,-12.85,-1.429
0.99,10,-396546.67,-12.85,-1.429
0.99,11,-396546.67,-12.85,-1.429
0.99,12,-396546.67,-12.85,-1.429
0.99,13,-396546.67,-12.85,-1.429
0.99,14,-396546.67,-12.85,-1.429
0.99,15,-396546.67,-12.85,-1.429
0.99,16,-396546.67,-12.85,-1.429
0.99,17,-396546.67,-12.85,-1.429
0.99,18,-396546.67,-12.85,-1.429
0.99,19,-396546.67,-12.85,-1.429
0.99,20,-396546.67,-12.85,-1.429
0.99,21,-396546.67,-12.85,-1.429
0.99,22,-396546.67,-12.85,-1.429
0.99,23,-396546.67,-12.85,-1.429
1,9,-396546.67,-12.85,-1.429
1,10,-396546.67,-12.85,-1.429
1,11,-396546.67,-12.85,-1.429
1,12,-396546.67,-12.85,-1.429
1,13,-396546.67,-12.85,-1.429
1,14,-396546.67,-12.85,-1.429
1,15,-396546.67,-12.85,-1.429
1,16,-396546.67,-12.85,-1.429
1,17,-396546.67,-12.85,-1.429
1,18,-396546.67,-12.85,-1.429
1,19,-396546.67,-12.85,-1.429
1,20,-396546.67,-12.85,-1.429
1,21,-396546.67,-12.85,-1.429
1,22,-396546.67,-12.85,-1.429
1,23,-396546.67,-12.85,-1.429
1.01,8,-396546.67,-12.85,-1.429
1.01,9,-396546.67,-12.85,-1.429
1.01,10,-396546.67,-12.85,-1.429
1.01,11,-396546.67,-12.85,-1.429
1.01,12,-396546.67,-12.85,-1.429
1.01,13,-396546.67,-12.85,-1.429
1.01,14,-396546.67,-12.85,-1.429
1.01,15,-396546.67,-12.85,-1.429
1.01,16,-396546.67,-12.85,-1.429
1.01,17,-396546.67,-12.85,-1.429
1.01,18,-396546.67,-12.85,-1.429
1.01,19,-396546.67,-12.85,-1.429
1.01,20,-396546.67,-12.85,-1.429
1.01,21,-396546.67,-12.85,-1.429
1.01,22,-396546.67,-12.85,-1.429
1.01,23,-396546.67,-12.85,-1.429
1.02,8,-396546.67,-12.85,-1.429
1.02,9,-396546.67,-12.85,-1.429
1.02,10,-396546.67,-12.85,-1.429
1.02,11,-396546.67,-12.85,-1.429
1.02,12,-396546.67,-12.85,-1.429
1.02,13,-396546.67,-12.85,-1.429
1.02,14,-396546.67,-12.85,-1.429
1.02,15,-396546.67,-12.85,-1.429
1.02,16,-396546.67,-12.85,-1.429
1.02,17,-396546.67,-12.85,-1.429
1.02,18,-396546.67,-12.85,-1.429
1.02,19,-396546.67,-12.85,-1.429
1.02,20,-396546.67,-12.85,-1.429
1.02,21,-396546.67,-12.85,-1.429
1.02,22,-396546.67,-12.85,-1.429
1.02,23,-396546.67,-12.85,-1.429
1.03,8,-396546.67,-12.85,-1.429
1.04,8,-396546.67,-12.85,-1.429
1.05,8,-396546.67,-12.85,-1.429
1.06,8,-396546.67,-12.85,-1.429
1.07,8,-396546.67,-12.85,-1.429
1.08,8,-396546.67,-12.85,-1.429
1.09,8,-396546.67,-12.85,-1.429
1.15,6,-396546.67,-12.85,-1.429
1.15,7,-396546.67,-12.85,-1.429
1.16,6,-396546.67,-12.85,-1.429
1.16,7,-396546.67,-12.85,-1.429
1.17,6,-396546.67,-12.85,-1.429
1.17,7,-396546.67,-12.85,-1.429
1.18,6,-396546.67,-12.85,-1.429
1.18,7,-396546.67,-12.85,-1.429
1.19,6,-396546.67,-12.85,-1.429
1.19,7,-396546.67,-12.85,-1.429
1.2,6,-396546.67,-12.85,-1.429
1.2,7,-396546.67,-12.85,-1.429
1.21,6,-396546.67,-12.85,-1.429
1.21,7,-396546.67,-12.85,-1.429
1.22,6,-396546.67,-12.85,-1.429
1.22,7,-396546.67,-12.85,-1.429
1.23,6,-396546.67,-12.85,-1.429
1.23,7,-396546.67,-12.85,-1.429
1.24,6,-396546.67,-12.85,-1.429
1.24,7,-396546.67,-12.85,-1.429
1.25,6,-396546.67,-12.85,-1.429
1.25,7,-396546.67,-12.85,-1.429
1.26,6,-396546.67,-12.85,-1.429
1.27,6,-396546.67,-12.85,-1.429
1.28,6,-396546.67,-12.85,-1.429
1.29,6,-396546.67,-12.85,-1.429
1.3,6,-396546.67,-12.85,-1.429
1.31,6,-396546.67,-12.85,-1.429
1.32,6,-396546.67,-12.85,-1.429
1.33,6,-396546.67,-12.85,-1.429
1.34,6,-396546.67,-12.85,-1.429
1.35,6,-396546.67,-12.85,-1.429
1.36,6,-396546.67,-12.85,-1.429
1.37,6,-396546.67,-12.85,-1.429
1.38,6,-396546.67,-12.85,-1.429
1.39,6,-396546.67,-12.85,-1.429
1.4,5,-396546.67,-12.85,-1.429
1.4,6,-396546.67,-12.85,-1.429
1.41,5,-396546.67,-12.85,-1.429
1.41,6,-396546.67,-12.85,-1.429
1.42,5,-396546.67,-12.85,-1.429
1.42,6,-396546.67,-12.85,-1.429
1.43,5,-396546.67,-12.85,-1.429
1.43,6,-396546.67,-12.85,-1.429
1.44,5,-396546.67,-12.85,-1.429
1.44,6,-396546.67,-12.85,-1.429
1.45,5,-396546.67,-12.85,-1.429
1.45,6,-396546.67,-12.85,-1.429
1.46,5,-396546.67,-12.85,-1.429
1.47,5,-396546.67,-12.85,-1.429
1.48,5,-396546.67,-12.85,-1.429
1.49,5,-396546.67,-12.85,-1.429
1.5,5,-396546.67,-12.85,-1.429
1.51,5,-396546.67,-12.85,-1.429
1.52,5,-396546.67,-12.85,-1.429
1.53,5,-396546.67,-12.85,-1.429
1.54,5,-396546.67,-12.85,-1.429
1.55,5,-396546.67,-12.85,-1.429
1.56,5,-396546.67,-12.85,-1.429
1.57,5,-396546.67,-12.85,-1.429
1.58,5,-396546.67,-12.85,-1.429
0.5,4,-492976.5,-13.17,-0.7828
0.51,4,-492976.5,-13.17,-0.7828
0.36,11,-477354.51,-13.23,0.0992
0.15,33,-536064.84,-14.34,-0.3097
0.35,14,-500685.89,-14.78,0.2014
0.35,15,-500685.89,-14.78,0.2014
0.36,14,-500685.89,-14.78,0.2014
0.36,15,-500685.89,-14.78,0.2014
0.21,30,-518373.46,-15.38,0.082
0.21,31,-518373.46,-15.38,0.082
0.21,32,-518373.46,-15.38,0.082
0.22,26,-581888.89,-15.56,0.2906
0.13,20,-605542.57,-15.8,-0.3552
0.12,22,-598354.15,-15.99,-0.2165
0.26,8,-603345.09,-16.12,-0.2625
0.39,10,-590193.48,-16.36,0.0488
0.4,10,-590193.48,-16.36,0.0488
0.25,24,-592537.02,-17.58,0.2158
1.84,4,-596919.38,-18.4,-1.5325
1.85,4,-596919.38,-18.4,-1.5325
1.86,4,-596919.38,-18.4,-1.5325
1.87,4,-596919.38,-18.4,-1.5325
1.88,4,-596919.38,-18.4,-1.5325
1.89,4,-596919.38,-18.4,-1.5325
1.9,4,-596919.38,-18.4,-1.5325
1.91,4,-596919.38,-18.4,-1.5325
1.92,4,-596919.38,-18.4,-1.5325
1.93,4,-596919.38,-18.4,-1.5325
1.94,4,-596919.38,-18.4,-1.5325
1.95,4,-596919.38,-18.4,-1.5325
0.14,32,-689236.64,-18.44,-0.3468
0.21,12,-692142.99,-18.51,-0.273
0.1,36,-692724.11,-18.53,-0.46
0.13,24,-719302.58,-19.22,-0.3874
0.24,10,-723146.55,-19.32,-0.2377
0.09,47,-753721.46,-20.16,-0.2543
0.15,31,-758546.64,-20.29,-0.3794
0.15,32,-758546.64,-20.29,-0.3794
0.36,19,-724920.13,-21.5,-0.9691
0.37,19,-724920.13,-21.5,-0.9691
0.18,15,-820098.55,-21.91,-0.3223
0.2,15,-797110.59,-22.2,-0.3479
0.17,22,-852058.04,-22.79,-0.3162
2.77,1,-856413.37,-23.15,-0.566
2.78,1,-856413.37,-23.15,-0.566
2.79,1,-856413.37,-23.15,-0.566
2.8,1,-856413.37,-23.15,-0.566
2.81,1,-856413.37,-23.15,-0.566
2.82,1,-856413.37,-23.15,-0.566
2.83,1,-856413.37,-23.15,-0.566
0.1,37,-869449.39,-23.26,-0.509
0.61,3,-887997.13,-23.54,-0.9738
0.13,19,-913655.95,-23.85,-0.4316
0.36,12,-834730.41,-23.91,-0.038
0.23,26,-813157.49,-24.12,0.1009
0.23,27,-813157.49,-24.12,0.1009
0.23,28,-813157.49,-24.12,0.1009
0.23,29,-813157.49,-24.12,0.1009
0.24,25,-813157.49,-24.12,0.1009
0.24,26,-813157.49,-24.12,0.1009
0.24,27,-813157.49,-24.12,0.1009
0.24,28,-813157.49,-24.12,0.1009
0.23,10,-915009.81,-24.45,-0.4103
0.1,34,-920018.46,-24.61,-0.5542
0.12,23,-931355.32,-24.89,-0.4219
1.27,1,-935598.62,-25,-0.1135
1.28,1,-935598.62,-25,-0.1135
1.29,1,-935598.62,-25,-0.1135
1.3,1,-935598.62,-25,-0.1135
1.31,1,-935598.62,-25,-0.1135
1.32,1,-935598.62,-25,-0.1135
0.66,3,-958562.17,-25.09,-0.423
0.12,26,-948850.19,-25.35,-0.4421
0.46,4,-957694.98,-25.59,-0.6649
0.47,4,-957694.98,-25.59,-0.6649
0.48,4,-957694.98,-25.59,-0.6649
0.12,28,-960093.75,-25.68,-0.4461
0.1,31,-973059.39,-26,-0.5324
0.11,27,-987136.75,-26.38,-0.4114
0.11,28,-987136.75,-26.38,-0.4114
0.24,24,-893860.77,-26.51,0.0674
1.09,1,-1003123.89,-26.8,-0.3837
1.1,1,-1003123.89,-26.8,-0.3837
1.11,1,-1003123.89,-26.8,-0.3837
1.12,1,-1003123.89,-26.8,-0.3837
1.13,1,-1003123.89,-26.8,-0.3837
0.1,38,-1005471.35,-26.9,-0.5459
0.11,33,-1015467.68,-27.16,-0.5405
0.3,18,-924543.23,-27.42,0.0444
0.31,18,-924543.23,-27.42,0.0444
0.32,18,-924543.23,-27.42,0.0444
0.27,16,-933342.4,-27.55,-0.7777
0.33,23,-937193,-27.8,-1.1281
0.33,24,-937193,-27.8,-1.1281
0.33,25,-937193,-27.8,-1.1281
0.33,26,-937193,-27.8,-1.1281
0.33,27,-937193,-27.8,-1.1281
0.33,28,-937193,-27.8,-1.1281
0.34,21,-937193,-27.8,-1.1281
0.34,22,-937193,-27.8,-1.1281
0.34,23,-937193,-27.8,-1.1281
0.34,24,-937193,-27.8,-1.1281
0.34,25,-937193,-27.8,-1.1281
0.34,26,-937193,-27.8,-1.1281
0.34,27,-937193,-27.8,-1.1281
0.34,28,-937193,-27.8,-1.1281
0.35,20,-937193,-27.8,-1.1281
0.35,21,-937193,-27.8,-1.1281
0.35,22,-937193,-27.8,-1.1281
0.35,23,-937193,-27.8,-1.1281
0.35,24,-937193,-27.8,-1.1281
0.35,25,-937193,-27.8,-1.1281
0.35,26,-937193,-27.8,-1.1281
0.35,27,-937193,-27.8,-1.1281
0.35,28,-937193,-27.8,-1.1281
0.25,22,-971448.8,-28.81,0.0784
0.25,23,-971448.8,-28.81,0.0784
2.68,1,-1106797.07,-29.91,-0.621
2.69,1,-1106797.07,-29.91,-0.621
2.7,1,-1106797.07,-29.91,-0.621
2.71,1,-1106797.07,-29.91,-0.621
2.72,1,-1106797.07,-29.91,-0.621
2.73,1,-1106797.07,-29.91,-0.621
2.74,1,-1106797.07,-29.91,-0.621
2.75,1,-1106797.07,-29.91,-0.621
2.76,1,-1106797.07,-29.91,-0.621
0.38,18,-1012914.5,-30.04,-1.226
0.39,18,-1012914.5,-30.04,-1.226
0.41,17,-1012914.5,-30.04,-1.226
0.42,17,-1012914.5,-30.04,-1.226
0.43,17,-1012914.5,-30.04,-1.226
0.44,14,-1012914.5,-30.04,-1.226
0.44,15,-1012914.5,-30.04,-1.226
0.44,16,-1012914.5,-30.04,-1.226
0.44,17,-1012914.5,-30.04,-1.226
0.45,14,-1012914.5,-30.04,-1.226
0.45,15,-1012914.5,-30.04,-1.226
0.45,16,-1012914.5,-30.04,-1.226
0.45,17,-1012914.5,-30.04,-1.226
0.46,14,-1012914.5,-30.04,-1.226
0.46,15,-1012914.5,-30.04,-1.226
0.46,16,-1012914.5,-30.04,-1.226
0.46,17,-1012914.5,-30.04,-1.226
0.47,14,-1012914.5,-30.04,-1.226
0.47,15,-1012914.5,-30.04,-1.226
0.47,16,-1012914.5,-30.04,-1.226
0.47,17,-1012914.5,-30.04,-1.226
0.48,14,-1012914.5,-30.04,-1.226
0.48,15,-1012914.5,-30.04,-1.226
0.48,16,-1012914.5,-30.04,-1.226
0.48,17,-1012914.5,-30.04,-1.226
0.49,14,-1012914.5,-30.04,-1.226
0.49,15,-1012914.5,-30.04,-1.226
0.49,16,-1012914.5,-30.04,-1.226
0.5,14,-1012914.5,-30.04,-1.226
0.5,15,-1012914.5,-30.04,-1.226
0.5,16,-1012914.5,-30.04,-1.226
0.51,13,-1012914.5,-30.04,-1.226
0.51,14,-1012914.5,-30.04,-1.226
0.51,15,-1012914.5,-30.04,-1.226
0.51,16,-1012914.5,-30.04,-1.226
0.52,13,-1012914.5,-30.04,-1.226
0.52,14,-1012914.5,-30.04,-1.226
0.52,15,-1012914.5,-30.04,-1.226
0.52,16,-1012914.5,-30.04,-1.226
0.53,13,-1012914.5,-30.04,-1.226
0.53,14,-1012914.5,-30.04,-1.226
0.53,15,-1012914.5,-30.04,-1.226
0.53,16,-1012914.5,-30.04,-1.226
0.54,11,-1012914.5,-30.04,-1.226
0.54,12,-1012914.5,-30.04,-1.226
0.54,13,-1012914.5,-30.04,-1.226
0.54,14,-1012914.5,-30.04,-1.226
0.54,15,-1012914.5,-30.04,-1.226
0.54,16,-1012914.5,-30.04,-1.226
0.55,11,-1012914.5,-30.04,-1.226
0.55,12,-1012914.5,-30.04,-1.226
0.55,13,-1012914.5,-30.04,-1.226
0.55,14,-1012914.5,-30.04,-1.226
0.55,15,-1012914.5,-30.04,-1.226
0.55,16,-1012914.5,-30.04,-1.226
0.56,11,-1012914.5,-30.04,-1.226
0.56,12,-1012914.5,-30.04,-1.226
0.56,13,-1012914.5,-30.04,-1.226
0.56,14,-1012914.5,-30.04,-1.226
0.56,15,-1012914.5,-30.04,-1.226
0.56,16,-1012914.5,-30.04,-1.226
0.57,11,-1012914.5,-30.04,-1.226
0.57,12,-1012914.5,-30.04,-1.226
0.57,13,-1012914.5,-30.04,-1.226
0.57,14,-1012914.5,-30.04,-1.226
0.57,15,-1012914.5,-30.04,-1.226
0.57,16,-1012914.5,-30.04,-1.226
0.58,11,-1012914.5,-30.04,-1.226
0.59,11,-1012914.5,-30.04,-1.226
0.63,9,-1012914.5,-30.04,-1.226
0.63,10,-1012914.5,-30.04,-1.226
0.64,9,-1012914.5,-30.04,-1.226
0.64,10,-1012914.5,-30.04,-1.226
0.65,9,-1012914.5,-30.04,-1.226
0.65,10,-1012914.5,-30.04,-1.226
0.66,9,-1012914.5,-30.04,-1.226
0.66,10,-1012914.5,-30.04,-1.226
0.67,9,-1012914.5,-30.04,-1.226
0.67,10,-1012914.5,-30.04,-1.226
0.68,9,-1012914.5,-30.04,-1.226
0.69,9,-1012914.5,-30.04,-1.226
0.7,9,-1012914.5,-30.04,-1.226
0.71,9,-1012914.5,-30.04,-1.226
0.72,9,-1012914.5,-30.04,-1.226
0.73,9,-1012914.5,-30.04,-1.226
0.76,7,-1012914.5,-30.04,-1.226
0.77,7,-1012914.5,-30.04,-1.226
0.78,7,-1012914.5,-30.04,-1.226
0.79,7,-1012914.5,-30.04,-1.226
0.8,7,-1012914.5,-30.04,-1.226
0.81,7,-1012914.5,-30.04,-1.226
1.1,5,-1012914.5,-30.04,-1.226
1.11,5,-1012914.5,-30.04,-1.226
1.12,5,-1012914.5,-30.04,-1.226
1.13,5,-1012914.5,-30.04,-1.226
1.14,5,-1012914.5,-30.04,-1.226
1.15,5,-1012914.5,-30.04,-1.226
1.16,5,-1012914.5,-30.04,-1.226
1.17,5,-1012914.5,-30.04,-1.226
1.18,5,-1012914.5,-30.04,-1.226
1.19,4,-1012914.5,-30.04,-1.226
1.19,5,-1012914.5,-30.04,-1.226
1.2,4,-1012914.5,-30.04,-1.226
1.2,5,-1012914.5,-30.04,-1.226
1.21,4,-1012914.5,-30.04,-1.226
1.21,5,-1012914.5,-30.04,-1.226
1.22,4,-1012914.5,-30.04,-1.226
1.22,5,-1012914.5,-30.04,-1.226
1.23,4,-1012914.5,-30.04,-1.226
1.23,5,-1012914.5,-30.04,-1.226
1.24,4,-1012914.5,-30.04,-1.226
1.24,5,-1012914.5,-30.04,-1.226
1.25,4,-1012914.5,-30.04,-1.226
1.25,5,-1012914.5,-30.04,-1.226
1.26,4,-1012914.5,-30.04,-1.226
1.26,5,-1012914.5,-30.04,-1.226
1.27,4,-1012914.5,-30.04,-1.226
1.27,5,-1012914.5,-30.04,-1.226
1.28,4,-1012914.5,-30.04,-1.226
1.28,5,-1012914.5,-30.04,-1.226
1.29,4,-1012914.5,-30.04,-1.226
1.29,5,-1012914.5,-30.04,-1.226
1.3,4,-1012914.5,-30.04,-1.226
1.3,5,-1012914.5,-30.04,-1.226
1.31,4,-1012914.5,-30.04,-1.226
1.31,5,-1012914.5,-30.04,-1.226
1.32,4,-1012914.5,-30.04,-1.226
1.32,5,-1012914.5,-30.04,-1.226
1.33,4,-1012914.5,-30.04,-1.226
1.33,5,-1012914.5,-30.04,-1.226
1.34,4,-1012914.5,-30.04,-1.226
1.34,5,-1012914.5,-30.04,-1.226
1.35,4,-1012914.5,-30.04,-1.226
1.35,5,-1012914.5,-30.04,-1.226
1.36,4,-1012914.5,-30.04,-1.226
1.37,4,-1012914.5,-30.04,-1.226
1.38,4,-1012914.5,-30.04,-1.226
1.39,4,-1012914.5,-30.04,-1.226
1.4,4,-1012914.5,-30.04,-1.226
1.41,4,-1012914.5,-30.04,-1.226
1.42,4,-1012914.5,-30.04,-1.226
1.43,4,-1012914.5,-30.04,-1.226
1.44,4,-1012914.5,-30.04,-1.226
1.45,4,-1012914.5,-30.04,-1.226
1.46,4,-1012914.5,-30.04,-1.226
1.47,4,-1012914.5,-30.04,-1.226
1.48,4,-1012914.5,-30.04,-1.226
1.49,4,-1012914.5,-30.04,-1.226
1.69,3,-1012914.5,-30.04,-1.226
1.7,3,-1012914.5,-30.04,-1.226
1.71,3,-1012914.5,-30.04,-1.226
1.72,3,-1012914.5,-30.04,-1.226
1.73,3,-1012914.5,-30.04,-1.226
1.74,3,-1012914.5,-30.04,-1.226
1.75,3,-1012914.5,-30.04,-1.226
1.76,3,-1012914.5,-30.04,-1.226
1.77,3,-1012914.5,-30.04,-1.226
1.78,3,-1012914.5,-30.04,-1.226
1.79,3,-1012914.5,-30.04,-1.226
1.8,3,-1012914.5,-30.04,-1.226
1.81,3,-1012914.5,-30.04,-1.226
1.82,3,-1012914.5,-30.04,-1.226
1.83,3,-1012914.5,-30.04,-1.226
1.84,3,-1012914.5,-30.04,-1.226
1.85,3,-1012914.5,-30.04,-1.226
1.86,3,-1012914.5,-30.04,-1.226
1.87,3,-1012914.5,-30.04,-1.226
1.88,3,-1012914.5,-30.04,-1.226
1.89,3,-1012914.5,-30.04,-1.226
1.9,3,-1012914.5,-30.04,-1.226
1.91,3,-1012914.5,-30.04,-1.226
1.92,3,-1012914.5,-30.04,-1.226
1.93,3,-1012914.5,-30.04,-1.226
1.94,3,-1012914.5,-30.04,-1.226
1.95,3,-1012914.5,-30.04,-1.226
1.96,3,-1012914.5,-30.04,-1.226
1.97,3,-1012914.5,-30.04,-1.226
1.98,3,-1012914.5,-30.04,-1.226
1.99,3,-1012914.5,-30.04,-1.226
2,3,-1012914.5,-30.04,-1.226
2.01,3,-1012914.5,-30.04,-1.226
2.02,3,-1012914.5,-30.04,-1.226
2.03,3,-1012914.5,-30.04,-1.226
2.04,3,-1012914.5,-30.04,-1.226
2.05,3,-1012914.5,-30.04,-1.226
2.06,3,-1012914.5,-30.04,-1.226
2.07,3,-1012914.5,-30.04,-1.226
2.08,3,-1012914.5,-30.04,-1.226
2.09,3,-1012914.5,-30.04,-1.226
2.1,3,-1012914.5,-30.04,-1.226
2.11,3,-1012914.5,-30.04,-1.226
2.12,3,-1012914.5,-30.04,-1.226
2.13,3,-1012914.5,-30.04,-1.226
2.14,3,-1012914.5,-30.04,-1.226
2.15,3,-1012914.5,-30.04,-1.226
2.16,3,-1012914.5,-30.04,-1.226
2.17,2,-1012914.5,-30.04,-1.226
2.17,3,-1012914.5,-30.04,-1.226
2.18,2,-1012914.5,-30.04,-1.226
2.18,3,-1012914.5,-30.04,-1.226
2.19,2,-1012914.5,-30.04,-1.226
2.19,3,-1012914.5,-30.04,-1.226
2.2,2,-1012914.5,-30.04,-1.226
2.2,3,-1012914.5,-30.04,-1.226
2.21,2,-1012914.5,-30.04,-1.226
2.21,3,-1012914.5,-30.04,-1.226
2.22,2,-1012914.5,-30.04,-1.226
2.22,3,-1012914.5,-30.04,-1.226
2.23,2,-1012914.5,-30.04,-1.226
2.23,3,-1012914.5,-30.04,-1.226
2.24,2,-1012914.5,-30.04,-1.226
2.24,3,-1012914.5,-30.04,-1.226
0.19,15,-1127518.05,-30.13,-0.4762
0.15,17,-1137123.42,-30.38,-0.6627
0.58,12,-993466.05,-30.63,-2.0629
0.58,13,-993466.05,-30.63,-2.0629
0.58,14,-993466.05,-30.63,-2.0629
0.59,12,-993466.05,-30.63,-2.0629
0.59,13,-993466.05,-30.63,-2.0629
0.59,14,-993466.05,-30.63,-2.0629
0.6,11,-993466.05,-30.63,-2.0629
0.6,12,-993466.05,-30.63,-2.0629
0.6,13,-993466.05,-30.63,-2.0629
0.6,14,-993466.05,-30.63,-2.0629
0.61,11,-993466.05,-30.63,-2.0629
0.61,12,-993466.05,-30.63,-2.0629
0.61,13,-993466.05,-30.63,-2.0629
0.61,14,-993466.05,-30.63,-2.0629
0.62,11,-993466.05,-30.63,-2.0629
0.62,12,-993466.05,-30.63,-2.0629
0.62,13,-993466.05,-30.63,-2.0629
0.62,14,-993466.05,-30.63,-2.0629
0.63,11,-993466.05,-30.63,-2.0629
0.63,12,-993466.05,-30.63,-2.0629
0.63,13,-993466.05,-30.63,-2.0629
0.63,14,-993466.05,-30.63,-2.0629
0.64,11,-993466.05,-30.63,-2.0629
0.64,12,-993466.05,-30.63,-2.0629
0.64,13,-993466.05,-30.63,-2.0629
0.64,14,-993466.05,-30.63,-2.0629
0.65,11,-993466.05,-30.63,-2.0629
0.65,12,-993466.05,-30.63,-2.0629
0.65,13,-993466.05,-30.63,-2.0629
0.65,14,-993466.05,-30.63,-2.0629
0.66,11,-993466.05,-30.63,-2.0629
0.66,12,-993466.05,-30.63,-2.0629
0.66,13,-993466.05,-30.63,-2.0629
0.66,14,-993466.05,-30.63,-2.0629
0.67,11,-993466.05,-30.63,-2.0629
0.67,12,-993466.05,-30.63,-2.0629
0.67,13,-993466.05,-30.63,-2.0629
0.67,14,-993466.05,-30.63,-2.0629
0.74,9,-993466.05,-30.63,-2.0629
0.75,9,-993466.05,-30.63,-2.0629
0.76,8,-993466.05,-30.63,-2.0629
0.76,9,-993466.05,-30.63,-2.0629
0.77,8,-993466.05,-30.63,-2.0629
0.77,9,-993466.05,-30.63,-2.0629
0.78,8,-993466.05,-30.63,-2.0629
0.78,9,-993466.05,-30.63,-2.0629
0.79,8,-993466.05,-30.63,-2.0629
0.79,9,-993466.05,-30.63,-2.0629
0.8,8,-993466.05,-30.63,-2.0629
0.81,8,-993466.05,-30.63,-2.0629
0.82,7,-993466.05,-30.63,-2.0629
0.82,8,-993466.05,-30.63,-2.0629
0.83,7,-993466.05,-30.63,-2.0629
0.83,8,-993466.05,-30.63,-2.0629
0.84,7,-993466.05,-30.63,-2.0629
0.84,8,-993466.05,-30.63,-2.0629
0.85,7,-993466.05,-30.63,-2.0629
0.85,8,-993466.05,-30.63,-2.0629
0.86,7,-993466.05,-30.63,-2.0629
0.86,8,-993466.05,-30.63,-2.0629
0.87,7,-993466.05,-30.63,-2.0629
0.87,8,-993466.05,-30.63,-2.0629
0.88,7,-993466.05,-30.63,-2.0629
0.88,8,-993466.05,-30.63,-2.0629
0.89,7,-993466.05,-30.63,-2.0629
0.89,8,-993466.05,-30.63,-2.0629
0.9,7,-993466.05,-30.63,-2.0629
0.9,8,-993466.05,-30.63,-2.0629
0.91,7,-993466.05,-30.63,-2.0629
0.91,8,-993466.05,-30.63,-2.0629
0.92,7,-993466.05,-30.63,-2.0629
0.92,8,-993466.05,-30.63,-2.0629
0.93,7,-993466.05,-30.63,-2.0629
0.93,8,-993466.05,-30.63,-2.0629
0.94,7,-993466.05,-30.63,-2.0629
0.94,8,-993466.05,-30.63,-2.0629
0.95,7,-993466.05,-30.63,-2.0629
0.95,8,-993466.05,-30.63,-2.0629
0.96,7,-993466.05,-30.63,-2.0629
0.96,8,-993466.05,-30.63,-2.0629
0.97,7,-993466.05,-30.63,-2.0629
0.97,8,-993466.05,-30.63,-2.0629
0.98,7,-993466.05,-30.63,-2.0629
0.98,8,-993466.05,-30.63,-2.0629
0.99,6,-993466.05,-30.63,-2.0629
0.99,7,-993466.05,-30.63,-2.0629
0.99,8,-993466.05,-30.63,-2.0629
1,6,-993466.05,-30.63,-2.0629
1,7,-993466.05,-30.63,-2.0629
1,8,-993466.05,-30.63,-2.0629
1.01,6,-993466.05,-30.63,-2.0629
1.01,7,-993466.05,-30.63,-2.0629
1.02,6,-993466.05,-30.63,-2.0629
1.02,7,-993466.05,-30.63,-2.0629
1.03,6,-993466.05,-30.63,-2.0629
1.03,7,-993466.05,-30.63,-2.0629
1.04,6,-993466.05,-30.63,-2.0629
1.04,7,-993466.05,-30.63,-2.0629
1.05,6,-993466.05,-30.63,-2.0629
1.05,7,-993466.05,-30.63,-2.0629
1.06,6,-993466.05,-30.63,-2.0629
1.06,7,-993466.05,-30.63,-2.0629
1.07,6,-993466.05,-30.63,-2.0629
1.07,7,-993466.05,-30.63,-2.0629
1.08,6,-993466.05,-30.63,-2.0629
1.08,7,-993466.05,-30.63,-2.0629
1.09,6,-993466.05,-30.63,-2.0629
1.09,7,-993466.05,-30.63,-2.0629
1.1,6,-993466.05,-30.63,-2.0629
1.1,7,-993466.05,-30.63,-2.0629
1.11,6,-993466.05,-30.63,-2.0629
1.11,7,-993466.05,-30.63,-2.0629
1.12,6,-993466.05,-30.63,-2.0629
