P:p_param,P:p_dParam,净利润,年化收益率%,夏普比率
0.21,23,-6683338,-56.9,-1.0088
0.22,28,-5691335.22,-56.96,-0.8409
0.33,20,-5778775.43,-56.98,-1.1949
0.2,27,-6702711.2,-57.07,-1.1821
0.97,2,-6738184.18,-57.37,-0.8742
0.98,2,-6738184.18,-57.37,-0.8742
0.28,9,-7061877.18,-57.4,-0.9476
0.34,17,-5836318.15,-57.54,-1.0838
0.36,13,-5775350.66,-57.8,-1.0043
0.19,25,-6803134.34,-57.92,-1.2391
0.14,45,-6809364.31,-57.97,-1.4
0.14,46,-6809364.31,-57.97,-1.4
0.62,4,-7160819.85,-58.2,-1.0426
0.21,29,-5842329.7,-58.47,-0.8551
0.22,22,-6869516.77,-58.49,-1.0206
0.19,17,-7232749.99,-58.79,-1.1174
0.67,5,-6960616.17,-58.87,-1.0613
0.31,16,-5976622.45,-58.93,-0.8176
0.36,12,-5997749.3,-59.23,-0.9722
0.16,43,-6966118.14,-59.31,-1.4202
0.24,19,-6970998.01,-59.35,-0.9404
0.2,24,-6997236.28,-59.57,-1.1959
0.27,10,-7378673.66,-59.97,-1.0261
0.52,5,-6471742.31,-60.1,-0.9411
0.37,16,-6221462.83,-60.38,-1.7451
0.24,24,-6055264.86,-60.61,-0.854
0.99,2,-7119682.73,-60.62,-0.9203
1,2,-7119682.73,-60.62,-0.9203
1.01,2,-7119682.73,-60.62,-0.9203
0.18,27,-7134117.01,-60.74,-1.2582
0.26,15,-7149800.1,-60.87,-1.2975
0.19,24,-7150357.55,-60.88,-1.2849
0.2,16,-7494039.8,-60.91,-1.0019
0.28,14,-7495960.76,-60.93,-1.2337
0.33,17,-6189291.06,-61.02,-1.1369
0.31,12,-7512907.65,-61.07,-0.9111
0.14,44,-7196523.81,-61.27,-1.435
0.23,19,-7215328.27,-61.43,-0.9819
0.64,8,-6619086.18,-61.47,-1.2974
0.65,8,-6619086.18,-61.47,-1.2974
0.13,43,-7224982.9,-61.51,-1.1647
0.66,5,-7344468.99,-62.11,-1.1094
0.58,10,-6437869.16,-62.48,-1.6877
0.59,10,-6437869.16,-62.48,-1.6877
0.6,10,-6437869.16,-62.48,-1.6877
0.61,10,-6437869.16,-62.48,-1.6877
0.62,9,-6437869.16,-62.48,-1.6877
0.62,10,-6437869.16,-62.48,-1.6877
0.63,4,-7711081.26,-62.68,-1.0993
0.33,15,-6365697.31,-62.76,-0.8976
0.25,15,-7741632.06,-62.92,-0.9594
0.35,13,-6293767,-62.99,-1.0472
0.27,12,-7766318.7,-63.12,-1.2004
0.28,17,-6410303.03,-63.2,-1.3455
0.56,5,-6837296.53,-63.21,-0.9846
0.3,17,-6422954.81,-63.33,-0.9071
0.23,30,-6437619,-63.57,-1.0788
0.29,17,-6454572.94,-63.64,-0.9523
0.34,19,-6468971.08,-63.78,-1.3558
0.21,22,-7513124.05,-63.97,-1.1118
0.2,23,-7525032.89,-64.07,-1.2543
0.19,23,-7529269.33,-64.1,-1.3247
0.36,14,-6622205.25,-64.27,-1.1522
0.23,34,-6525265.29,-64.44,-1.2855
0.19,29,-7568524.28,-64.44,-1.402
0.19,26,-7618641.96,-64.86,-1.3513
0.34,16,-6578857.11,-64.87,-1.2591
0.33,19,-6583488.11,-64.91,-1.3749
0.57,5,-7045584.66,-65.14,-1.0217
0.19,27,-7656105.61,-65.18,-1.3622
0.22,27,-6535703.62,-65.41,-0.9764
0.71,3,-8049266.06,-65.42,-1.0582
0.35,17,-6540820.03,-65.47,-1.4757
0.57,10,-6817276.76,-66.16,-1.7721
0.22,18,-8173576.2,-66.43,-0.9739
0.24,23,-6640278.46,-66.46,-0.9232
0.32,15,-6747975.88,-66.53,-0.9437
0.39,13,-6877870.36,-66.75,-1.5691
0.43,5,-8214761.76,-66.77,-1.3095
0.24,33,-6765125.74,-66.8,-1.3014
0.15,35,-7874328.08,-67.04,-1.4118
0.14,40,-7886324.7,-67.14,-1.3539
0.18,30,-7889508.11,-67.17,-1.4564
0.3,8,-8274844.15,-67.26,-1.1634
0.62,5,-7378019.28,-67.35,-1.0632
0.96,2,-7911386.83,-67.36,-1.0341
0.78,4,-7382313.31,-67.39,-1.137
0.79,4,-7382313.31,-67.39,-1.137
0.8,4,-7382313.31,-67.39,-1.137
0.48,5,-7310130.64,-67.89,-1.3731
0.23,15,-8379120.52,-68.11,-0.9636
0.19,16,-8401537.04,-68.29,-1.1513
0.62,7,-7374758.59,-68.49,-1.3606
0.14,39,-8051562.36,-68.55,-1.3824
0.14,41,-8109586.09,-69.04,-1.408
0.24,15,-8498535.5,-69.08,-1.0356
0.63,8,-7474140.33,-69.41,-1.4315
0.19,28,-8178011.54,-69.63,-1.4354
0.36,6,-8568568.61,-69.65,-1.167
0.24,29,-7058151.56,-69.7,-1.1489
0.18,20,-8584183.8,-69.77,-1.12
0.27,18,-7082868.11,-69.83,-1.4767
0.6,5,-7554863.9,-69.84,-1.078
0.2,22,-8222414.38,-70,-1.3525
0.34,14,-7112740.68,-70.13,-1.1025
0.61,5,-7604432.05,-70.3,-1.0795
0.21,18,-8651101.43,-70.32,-1.0391
0.61,4,-8693168.85,-70.66,-1.2181
0.2,17,-8719152.34,-70.87,-1.2069
0.18,28,-8341136.5,-71.01,-1.4482
0.17,31,-8360639.94,-71.18,-1.4896
0.18,29,-8385276.08,-71.39,-1.4994
0.24,14,-8795694.39,-71.49,-1.0081
0.19,22,-8414481.46,-71.64,-1.4394
0.24,21,-7199970.16,-72.06,-1.0186
0.25,14,-8866128.22,-72.06,-1.0166
0.36,17,-7468507.15,-72.48,-1.8896
0.6,4,-8939612.63,-72.66,-1.2456
0.15,34,-8538851.29,-72.7,-1.5062
0.5,5,-7837113.21,-72.78,-1.1148
0.18,23,-8554090.75,-72.83,-1.3362
0.35,16,-7283358.99,-72.9,-1.6624
0.47,5,-7852581.7,-72.93,-1.4258
0.26,11,-8983764.35,-73.02,-1.2498
0.58,4,-8988869.24,-73.06,-1.2468
0.18,22,-8618967.71,-73.38,-1.2726
0.51,5,-7908184.48,-73.44,-1.1065
0.27,9,-9066222.09,-73.69,-1.2395
0.58,5,-7975879.33,-73.74,-1.158
0.59,5,-7975879.33,-73.74,-1.158
0.42,5,-9085622.83,-73.85,-1.4192
0.29,14,-9104404.1,-74,-1.0984
0.16,33,-8708086.4,-74.14,-1.5713
0.18,21,-9157916.04,-74.44,-1.1922
0.23,27,-7541626.14,-74.47,-1.1493
0.18,25,-8760286.7,-74.58,-1.4618
0.18,19,-9248305.94,-75.17,-1.2048
0.68,7,-8120279.78,-75.41,-1.5177
0.65,5,-8928045.69,-75.51,-1.422
0.64,5,-8933658.7,-75.55,-1.3027
0.22,17,-9318255.81,-75.74,-1.1388
0.3,16,-7708262.17,-76,-1.101
0.22,21,-8936526.62,-76.08,-1.3255
0.93,2,-8339265.3,-76.13,-1.3062
0.18,26,-8942792.5,-76.14,-1.485
0.12,47,-8996006.84,-76.59,-1.4758
0.36,16,-7907933.99,-76.74,-1.9925
0.27,14,-9478821.38,-77.04,-1.4997
0.24,18,-9104064.3,-77.51,-1.2882
0.24,22,-7755113.3,-77.62,-1.0972
0.22,16,-9551185.5,-77.63,-1.1878
0.27,17,-7927008.15,-78.16,-1.5655
0.17,27,-9202699.41,-78.35,-1.5152
0.21,28,-7843644.86,-78.51,-1.2319
0.17,26,-9240591.61,-78.67,-1.5204
0.15,32,-9246738.13,-78.72,-1.551
0.17,20,-9719972.2,-79,-1.2147
0.12,50,-9293718.68,-79.12,-1.4958
0.3,12,-9735339.49,-79.13,-1.2166
0.12,48,-9296114.3,-79.15,-1.5027
1.35,1,-9312953.23,-79.29,-1.2029
0.26,12,-9802183.96,-79.67,-1.3524
0.24,17,-9378799.77,-79.85,-1.2504
0.23,26,-8109434.11,-80.08,-1.2374
0.24,26,-8109434.11,-80.08,-1.2374
0.18,24,-9465263.5,-80.59,-1.5564
0.23,28,-8170119.31,-80.68,-1.2939
0.23,29,-8170119.31,-80.68,-1.2939
0.24,27,-8170119.31,-80.68,-1.2939
0.24,28,-8170119.31,-80.68,-1.2939
0.21,17,-9949518.45,-80.87,-1.2084
0.28,16,-8219942.24,-81.05,-1.566
0.16,32,-9563460.56,-81.42,-1.6748
0.59,4,-10017894.85,-81.43,-1.3936
0.15,33,-9589607.54,-81.64,-1.6181
0.15,31,-9593032.56,-81.67,-1.5932
0.12,49,-9623493.73,-81.93,-1.5346
0.63,5,-9065617.2,-82.76,-1.3032
0.92,2,-9130690.7,-83.35,-1.4227
0.22,15,-10264606.41,-83.43,-1.1828
0.25,11,-10277854.56,-83.54,-1.2566
0.12,46,-9833084.02,-83.72,-1.5461
0.27,16,-8562280.31,-84.42,-1.6018
0.3,15,-8619966.71,-84.99,-1.2508
0.21,16,-10491506.37,-85.28,-1.2909
0.23,18,-10075801.61,-85.78,-1.4348
0.17,28,-10080388.24,-85.82,-1.6589
0.24,13,-10593392.72,-86.1,-1.2247
0.18,17,-10600738.9,-86.16,-1.4104
0.13,42,-10126147.34,-86.21,-1.4838
0.63,7,-9312749.27,-86.49,-1.6719
0.64,7,-9312749.27,-86.49,-1.6719
0.65,7,-9312749.27,-86.49,-1.6719
0.12,45,-10158852.82,-86.49,-1.5096
0.66,7,-9321652.42,-86.57,-1.6939
0.25,13,-10663589.96,-86.67,-1.2076
0.17,29,-10199134.54,-86.83,-1.675
0.12,44,-10201025.69,-86.85,-1.5063
0.67,7,-9374278.61,-87.06,-1.71
0.23,17,-10257335.62,-87.33,-1.3833
0.29,16,-8922110.77,-87.97,-1.3124
0.31,15,-8982646.59,-88.57,-1.3154
0.64,3,-9787219.51,-89.34,-1.6229
0.21,15,-11089907.01,-90.14,-1.2689
0.17,21,-11133290.39,-90.49,-1.3809
0.29,8,-11178194.91,-90.86,-1.3208
0.17,30,-10810987.15,-92.04,-1.7998
1.34,1,-10863374.19,-92.49,-1.3406
0.23,13,-11443648.05,-93.01,-1.3373
0.9,2,-10207159.68,-93.18,-1.5675
0.57,4,-11467109.2,-93.2,-1.4921
0.14,38,-10958914.77,-93.3,-1.7588
0.41,5,-11492994.5,-93.42,-1.706
0.16,31,-10998744.28,-93.64,-1.8826
0.91,2,-10332820.64,-94.32,-1.583
0.34,13,-9589136.54,-94.55,-1.413
0.14,37,-11169520.99,-95.09,-1.7832
0.33,14,-9653234.13,-95.18,-1.4505
0.23,14,-11755038.59,-95.55,-1.3741
0.13,40,-11247161.56,-95.76,-1.524
0.65,3,-10591928.73,-96.69,-1.7271
0.17,19,-11927890.13,-96.95,-1.4964
0.16,30,-11465790.98,-97.62,-1.8786
0.12,43,-11586941.91,-98.65,-1.6191
0.21,27,-9885003.77,-98.94,-1.5892
0.16,28,-11630130.37,-99.02,-1.8845
0.15,28,-11634739.11,-99.06,-1.7099
0.18,18,-12300840.98,-99.98,-1.5964
0.31,7,-12319159.33,-100.13,-1.4914
0.28,15,-10188478.61,-100.45,-1.8435
0.13,41,-11831048.52,-100.73,-1.6838
0.16,29,-11910911.29,-101.41,-1.9188
0.27,8,-12510735.2,-101.69,-1.5092
0.26,10,-12519769.65,-101.76,-1.6417
0.24,12,-12530485.37,-101.85,-1.4081
0.27,15,-10353906.49,-102.09,-1.8927
0.15,30,-12052852.08,-102.62,-1.8736
0.28,8,-12673701.03,-103.01,-1.4909
0.63,3,-11320481.8,-103.34,-1.8031
0.25,12,-12816317.15,-104.17,-1.4148
0.31,14,-10635157.03,-104.86,-1.5298
0.3,13,-12951348.61,-105.27,-1.6842
0.25,9,-12994483.46,-105.62,-1.5044
0.22,14,-13049314.68,-106.07,-1.528
0.17,24,-12512499.18,-106.53,-1.8026
0.17,25,-12512499.18,-106.53,-1.8026
0.14,36,-12528661.94,-106.67,-1.9324
0.15,27,-12659998.61,-107.78,-1.776
0.22,13,-13330183.79,-108.35,-1.5466
0.16,20,-13337854.24,-108.41,-1.6053
0.15,29,-12879609.84,-109.65,-1.9633
0.32,14,-11205201.31,-110.48,-1.662
0.12,42,-13026321.82,-110.9,-1.7804
0.56,4,-13765481.24,-111.89,-1.7166
0.11,49,-13147600.54,-111.94,-1.877
0.11,50,-13147600.54,-111.94,-1.877
0.16,21,-13796202.14,-112.14,-1.6351
0.14,35,-13176698.05,-112.18,-1.9846
0.33,6,-13830227.48,-112.41,-1.7822
1.33,1,-13215479.76,-112.51,-1.5408
0.35,6,-13958928.78,-113.46,-1.8362
0.62,3,-12470503.95,-113.84,-1.9097
0.15,21,-14031824.91,-114.05,-1.6281
0.11,44,-13502049.55,-114.95,-1.8889
0.13,39,-13516781.39,-115.08,-1.8338
0.11,48,-13523325.16,-115.13,-1.9233
0.21,14,-14226131.23,-115.63,-1.5843
0.17,18,-14228218.43,-115.65,-1.8344
0.34,6,-14246135.01,-115.79,-1.8197
0.26,9,-14285310.14,-116.11,-1.636
0.11,46,-13715590.55,-116.77,-1.9557
0.24,11,-13726508.86,-116.86,-1.6714
0.11,45,-13807160.43,-117.55,-1.9417
0.66,3,-12894010.13,-117.71,-1.7659
0.12,41,-13839314.68,-117.82,-1.8799
0.29,15,-12033109.15,-118.64,-1.7444
0.4,5,-14599575.25,-118.67,-1.986
0.17,22,-13981671.6,-119.04,-1.906
0.32,6,-14752846.55,-119.91,-1.8483
0.25,10,-14764118.31,-120,-1.7558
0.16,23,-14114409.33,-120.17,-1.8451
0.11,47,-14125675.68,-120.26,-2.0121
0.16,27,-14269082.78,-121.48,-2.1387
0.7,3,-13409433.2,-122.41,-1.8046
0.88,2,-13419031.99,-122.5,-1.8982
0.89,2,-13419031.99,-122.5,-1.8982
0.16,24,-14398809.28,-122.59,-1.9759
0.13,37,-14473346.94,-123.22,-1.9754
0.17,23,-14555538.44,-123.92,-2.0508
0.11,43,-14564749.9,-124,-1.9731
0.3,7,-15294478.4,-124.31,-1.8556
0.86,2,-13709203.79,-125.15,-1.9373
0.3,14,-12778879.84,-126,-1.818
0.14,30,-14909955.69,-126.94,-2.0297
0.13,38,-14964679.02,-127.41,-1.9992
0.14,31,-15035516.96,-128.01,-2.1456
0.18,16,-15120778.51,-128.73,-1.8505
0.15,24,-15173290.36,-129.18,-1.9752
0.32,13,-13195004.61,-130.1,-1.9088
0.15,26,-15333596.36,-130.55,-2.1387
0.15,23,-15364862.53,-130.81,-1.949
0.16,25,-15380465.71,-130.95,-2.1736
0.16,26,-15380465.71,-130.95,-2.1736
0.29,7,-16173802.14,-131.46,-1.9586
0.87,2,-14411431.31,-131.56,-2.0099
0.67,3,-14418525.63,-131.62,-1.9691
0.15,25,-15475589.03,-131.76,-2.0303
0.31,13,-13440381.08,-132.52,-1.8696
0.14,29,-15673004.61,-133.44,-2.1027
0.15,22,-15740133.81,-134.01,-1.9515
0.85,2,-14757891.73,-134.72,-2.0056
0.15,20,-16619187.7,-135.08,-1.9347
0.2,15,-14550503.54,-135.13,-1.9068
0.82,2,-14802469,-135.13,-2.0201
0.83,2,-14802469,-135.13,-2.0201
0.84,2,-14802469,-135.13,-2.0201
0.12,40,-15968195.05,-135.95,-2.1057
0.14,27,-15991815.63,-136.15,-2.122
0.14,28,-15991815.63,-136.15,-2.122
0.16,19,-16750891.29,-136.15,-2.0158
0.68,3,-14952323.29,-136.49,-1.9767
0.69,3,-14952323.29,-136.49,-1.9767
0.23,12,-16075603.53,-136.86,-1.9267
0.33,13,-13917861.55,-137.23,-2.035
1.2,1,-14788733.5,-137.34,-1.7944
0.16,22,-16145381.6,-137.46,-2.0808
0.14,32,-16326036.95,-139,-2.3185
0.26,8,-16356400.11,-139.25,-1.9137
0.16,18,-17202046.6,-139.82,-2.0681
0.14,33,-16448925.15,-140.04,-2.3413
0.14,34,-16448925.15,-140.04,-2.3413
0.15,19,-16530448.11,-140.74,-2.0157
0.14,22,-17366656.71,-141.16,-2.0008
0.31,6,-17734447.25,-144.15,-2.0998
0.17,17,-16973087.49,-144.51,-2.1476
0.19,15,-15562693.04,-144.53,-1.9808
0.24,10,-17011493.7,-144.83,-2.0188
0.13,36,-17069722.04,-145.33,-2.242
0.14,26,-17159181.79,-146.09,-2.285
0.11,42,-17353655.16,-147.75,-2.2612
1.19,1,-16019100.45,-148.77,-1.9102
1.3,1,-16045489.88,-149.01,-1.8308
1.31,1,-16045489.88,-149.01,-1.8308
1.32,1,-16045489.88,-149.01,-1.8308
1.12,1,-16091781.29,-149.44,-1.8448
1.11,1,-16255964.06,-150.97,-1.8444
0.13,31,-17842782.1,-151.91,-2.3054
0.13,32,-17842782.1,-151.91,-2.3054
0.21,12,-17855338.61,-152.02,-2.1532
0.61,3,-16494799.85,-152.49,-2.3664
0.13,33,-18003185.65,-153.28,-2.3334
0.14,20,-18920094.63,-153.78,-2.1592
0.17,16,-18101006.59,-154.11,-2.1473
0.81,2,-16918685.28,-154.45,-2.3004
0.12,39,-18207455.21,-155.01,-2.3395
0.13,34,-18400168.35,-156.65,-2.3811
0.13,35,-18444759.18,-157.03,-2.4066
0.21,13,-18492531.64,-157.44,-2.1474
1.27,1,-17045744.49,-158.3,-1.9103
1.28,1,-17045744.49,-158.3,-1.9103
0.54,4,-17164961.58,-159.41,-2.1023
1.13,1,-17228920.84,-160.01,-1.9662
0.2,14,-17248273.08,-160.18,-2.1927
0.14,21,-19712732.83,-160.23,-2.2109
1.09,1,-17338382.85,-161.02,-1.961
1.1,1,-17338382.85,-161.02,-1.961
1.29,1,-17380074.18,-161.41,-1.978
0.1,47,-18992498.09,-161.7,-2.5807
1.17,1,-17420947.76,-161.79,-2.083
1.18,1,-17420947.76,-161.79,-2.083
1.14,1,-17520131.5,-162.71,-2.0613
0.55,4,-17608220.88,-163.53,-2.2
0.78,2,-17482626.65,-164.21,-2.3905
0.13,30,-19383068.66,-165.02,-2.45
1.15,1,-17775672.75,-165.08,-2.0956
0.12,38,-19400155.81,-165.17,-2.4499
0.8,2,-18288855.25,-166.95,-2.4355
0.14,25,-19752158.48,-168.17,-2.4775
0.14,24,-19870875.24,-169.18,-2.4878
0.52,4,-18272595.08,-169.7,-2.4912
1.16,1,-18285267.26,-169.82,-2.1706
0.49,3,-18303158.55,-169.98,-2.0986
0.11,40,-19993792.45,-170.22,-2.5115
0.11,41,-19995197.54,-170.23,-2.5132
0.79,2,-19000916.15,-173.45,-2.5023
0.11,39,-20373025.87,-173.45,-2.5457
0.6,3,-18845355.36,-174.22,-2.2394
0.14,23,-20491809.1,-174.46,-2.5018
0.18,15,-18826137.91,-174.84,-2.2407
0.23,11,-18981749.49,-176.28,-2.2988
0.28,7,-18794069.43,-176.53,-2.243
1.21,1,-19058958.53,-177,-2.1273
1.22,1,-19058958.53,-177,-2.1273
0.51,4,-19093877.8,-177.33,-2.5734
0.48,3,-19113609.63,-177.51,-2.1965
0.53,4,-19151973.73,-177.86,-2.3265
0.1,46,-20965538.21,-178.5,-2.7517
0.1,49,-20987690.86,-178.68,-2.7629
0.1,50,-20987690.86,-178.68,-2.7629
0.76,2,-19024024.69,-178.69,-2.5176
0.22,12,-20995043.24,-178.75,-2.4506
1.23,1,-19314929.16,-179.38,-2.156
1.24,1,-19314929.16,-179.38,-2.156
0.49,4,-19325134.43,-179.47,-2.6136
0.56,3,-19482053.56,-180.93,-2.289
0.54,3,-19586204.06,-181.9,-2.209
0.1,48,-21383324.61,-182.05,-2.8283
0.5,4,-19605228.39,-182.07,-2.6377
0.24,9,-19622902.73,-182.24,-2.2573
0.77,2,-19402703.85,-182.25,-2.5755
1.25,1,-19677186.78,-182.74,-2.2006
1.26,1,-19677186.78,-182.74,-2.2006
0.21,11,-19687868.1,-182.84,-2.3015
0.15,18,-21504872.95,-183.09,-2.5841
0.12,35,-21684325.88,-184.62,-2.6927
0.55,3,-19909237.88,-184.9,-2.2404
1.08,1,-19941293.29,-185.19,-2.2173
0.12,37,-21796520.16,-185.57,-2.7028
0.12,32,-21850560.19,-186.03,-2.6944
0.48,4,-20069946.86,-186.39,-2.5506
0.1,44,-21908991.01,-186.53,-2.7851
0.12,36,-21923199.76,-186.65,-2.722
0.47,4,-20116150.46,-186.82,-2.4888
0.46,4,-20264379.2,-188.2,-2.5033
0.1,45,-22135232.21,-188.45,-2.8611
0.21,10,-20314310.35,-188.66,-2.4053
0.27,7,-20116684.81,-188.95,-2.3978
0.23,10,-20358773.43,-189.07,-2.4497
0.1,43,-22209975.81,-189.09,-2.8122
1.07,1,-20493401.89,-190.32,-2.2657
0.13,29,-22362754.45,-190.39,-2.7981
0.12,31,-22372306.45,-190.47,-2.7526
0.44,4,-20523008.04,-190.6,-2.5659
0.5,3,-20549051.2,-190.84,-2.339
0.12,34,-22436375.23,-191.02,-2.7822
0.58,3,-20585337.68,-191.18,-2.3958
0.47,3,-20714458.64,-192.38,-2.273
0.53,3,-20725969.15,-192.48,-2.3156
0.59,3,-20956435.96,-193.74,-2.4308
0.12,33,-22764340.26,-193.81,-2.8038
0.39,5,-20804503.45,-193.87,-2.6585
0.22,11,-20878263.94,-193.9,-2.441
0.13,28,-22789590.51,-194.03,-2.8497
0.14,19,-22850871.49,-194.55,-2.7057
0.1,42,-22857915.85,-194.61,-2.9549
0.16,17,-22917352.45,-195.11,-2.7357
0.2,13,-20101585.28,-195.2,-2.5391
0.22,10,-21045622.8,-195.45,-2.496
0.11,37,-23137570.41,-196.99,-2.7672
0.12,28,-23149978.82,-197.09,-2.857
0.11,36,-23264250.01,-198.07,-2.7858
0.25,8,-21577715.4,-201.07,-2.4346
0.23,9,-21674060.16,-201.29,-2.5598
0.75,2,-21516954.6,-202.11,-2.658
0.57,3,-21804628.6,-202.5,-2.5267
0.21,9,-21759818.35,-202.77,-2.4406
0.24,8,-21765282.9,-202.82,-2.4812
0.11,38,-23897124.9,-203.45,-2.8714
0.11,34,-24060130.59,-204.84,-2.8666
0.11,35,-24060130.59,-204.84,-2.8666
0.45,4,-22199522.51,-206.17,-2.7001
0.13,27,-24339444.11,-207.22,-3.0265
0.29,6,-22410235.99,-208.02,-2.5047
0.12,30,-24440120.25,-208.08,-2.9947
0.16,16,-24451978.58,-208.18,-2.8488
0.1,40,-24659671.29,-209.95,-3.1058
0.3,6,-22644174.16,-210.19,-2.605
0.51,3,-22746693.39,-211.25,-2.4102
0.1,41,-25038250.22,-213.17,-3.1405
0.12,27,-25062240.54,-213.37,-2.9982
0.52,3,-22987666.25,-213.49,-2.5006
0.12,29,-25155186.31,-214.17,-3.0316
0.23,8,-23132899.09,-214.22,-2.5455
0.28,6,-22853468.38,-214.66,-2.5418
0.22,9,-23430176.24,-217.6,-2.6433
0.19,14,-23452532.76,-217.8,-2.8364
1.06,1,-23455212.61,-217.83,-2.5801
0.1,39,-25858857.79,-220.16,-3.1993
0.43,4,-24241327.31,-225.13,-2.9135
0.2,12,-23216752.2,-225.45,-2.82
0.73,2,-24042868.06,-225.83,-2.9152
0.74,2,-24044343.93,-225.85,-2.9198
0.2,11,-24746079.8,-229.16,-2.9187
0.22,8,-24814548.2,-229.79,-2.6204
0.41,4,-24685851.07,-230.03,-3.0111
1.03,1,-24894678.09,-230.53,-2.5983
0.72,2,-24582440.6,-230.9,-2.8703
0.42,4,-24808141.39,-231.17,-2.9951
1.04,1,-24963931.08,-231.18,-2.6096
1.05,1,-24963931.08,-231.18,-2.6096
0.11,32,-24913764.06,-232.16,-2.942
0.15,17,-27373906.59,-233.06,-3.1756
0.71,2,-24927617.41,-234.14,-2.8931
0.25,7,-26024106.9,-234.65,-2.8159
0.39,4,-25271608.59,-235.49,-3.0137
1.02,1,-25533289.36,-236.45,-2.6537
0.11,26,-25998292.24,-236.64,-2.9618
0.11,31,-25474806.05,-237.39,-2.9839
0.38,5,-25497733.75,-237.6,-3.2122
0.14,18,-28045140.92,-238.77,-3.2586
1.01,1,-25877166.83,-239.63,-2.6763
0.17,15,-25883012.49,-240.38,-2.9752
0.69,2,-25597993.26,-240.44,-2.9503
0.11,30,-26032099.94,-242.58,-3.0053
0.38,4,-26084917.07,-243.07,-3.1067
0.4,4,-26159777.42,-243.77,-3.1113
0.13,22,-26188428.69,-244.04,-2.9884
0.37,4,-26273152.82,-244.83,-3.1108
0.13,26,-26268357.57,-245.04,-3.2726
0.11,29,-26324728.49,-245.31,-2.9825
0.7,2,-26167556.09,-245.79,-3.0146
0.19,13,-26435275.1,-246.34,-3.2301
0.11,28,-26477180.7,-246.73,-3.0507
0.11,33,-26610238.08,-247.13,-3.1356
0.26,7,-26105951.36,-247.97,-2.9635
0.24,7,-26881780.76,-248.94,-2.8369
0.68,2,-26691866.29,-250.71,-3.0535
0.23,7,-27162368.41,-251.53,-2.8499
0.46,3,-26800455.93,-251.73,-2.9445
0.13,25,-27022034.36,-251.8,-3.2667
0.13,21,-27884289.19,-253.81,-3.1875
0.22,7,-27439125.55,-254.1,-2.8355
0.11,27,-27393970.21,-255.27,-3.1257
0.13,24,-27426570.24,-255.57,-3.2979
0.12,26,-27663261.33,-257.78,-3.2745
0.37,5,-27751180.36,-258.6,-3.4792
0.67,2,-27710993.66,-260.29,-3.1722
0.09,50,-30572816.19,-260.29,-3.483
0.13,23,-28106372.76,-261.91,-3.3031
0.2,10,-28370427.36,-262.72,-3.1488
0.14,17,-30916165.81,-263.21,-3.4561
0.45,3,-28029708.98,-263.28,-3.038
0.09,46,-31078972.36,-264.6,-3.5186
0.27,6,-28226844.63,-265.13,-3.1679
0.09,47,-31188789.69,-265.53,-3.5569
0.21,8,-28712705.78,-265.89,-2.9928
0.18,14,-28553808.78,-266.08,-3.3458
0.99,1,-28912386.35,-267.74,-2.9972
1,1,-29270882.11,-271.06,-3.0245
0.36,4,-29425993.74,-274.21,-3.3629
0.12,25,-29438748.31,-274.32,-3.4638
0.36,5,-29754658.19,-277.27,-3.6789
0.66,2,-29614188.58,-278.16,-3.3106
0.09,45,-32711614.22,-278.5,-3.6405
0.98,1,-30142347.73,-279.13,-3.0864
0.2,9,-30180174.44,-279.48,-3.2324
0.09,48,-32868215.14,-279.83,-3.7403
0.19,12,-28922388.66,-280.86,-3.4325
0.13,19,-31110408.9,-283.17,-3.606
0.65,2,-30172110.48,-283.4,-3.3599
0.1,35,-30597654.64,-284.16,-3.6784
0.13,20,-31370508.53,-285.54,-3.64
0.44,3,-30439022.94,-285.91,-3.3333
0.1,38,-30846267.81,-286.47,-3.7345
0.1,37,-30875023.39,-286.74,-3.7275
0.09,44,-33843239.86,-288.13,-3.7322
0.09,49,-33843329.05,-288.13,-3.8099
0.12,24,-30952368.56,-288.43,-3.6138
0.19,11,-31259552.31,-289.48,-3.4386
0.21,7,-31409437.21,-290.86,-3.2047
0.17,14,-31222045.12,-290.94,-3.5532
0.1,36,-31418126.92,-291.78,-3.7746
0.12,21,-32058129.49,-291.8,-3.7142
0.1,31,-31322790.49,-291.88,-3.6702
0.09,42,-34524448.84,-293.93,-3.8524
0.64,2,-31326643.9,-294.25,-3.4091
0.15,16,-31616469.55,-294.62,-3.5715
0.25,6,-32819512.63,-295.92,-3.5175
0.09,43,-35069410.42,-298.57,-3.8887
0.18,13,-32096643.45,-299.09,-3.7197
0.09,41,-35436312.52,-301.7,-3.9006
0.35,5,-32426462.46,-302.17,-3.8781
0.1,33,-32452289.16,-302.73,-3.8766
0.2,8,-32736418.98,-303.15,-3.4073
0.1,32,-32539273.94,-303.22,-3.8399
0.11,25,-33373216.54,-303.77,-3.6821
0.1,30,-32655733.52,-304.3,-3.8009
0.12,22,-32734339.9,-305.03,-3.7195
0.12,23,-32851377.88,-306.12,-3.8558
0.1,34,-32821623,-306.18,-3.9466
0.97,1,-33137850.51,-306.87,-3.3766
0.43,3,-33280127.66,-308.19,-3.494
0.35,4,-33194099.52,-309.32,-3.6797
0.12,20,-34308806.01,-312.28,-3.856
0.62,2,-33269696.79,-312.5,-3.6261
0.26,6,-32982202.4,-313.29,-3.6244
