P:N1,P:N2,净利润,年化收益率%,夏普比率
17,3,-1943752.96,-175.05,-1.454
17,4,-1350430.02,-121.62,-0.9868
17,5,-1117274.59,-100.62,-0.8053
17,6,-1182030.04,-106.45,-0.8879
17,7,-2130797.57,-191.9,-1.5609
17,8,-1599293.97,-144.03,-1.1786
17,9,-2155224,-196.77,-1.5956
17,10,-2032064.13,-189.1,-1.5955
17,11,-2166141.32,-199.32,-1.7121
17,12,1326059.78,121.94,0.8934
17,13,1364958.4,125.52,0.9151
17,14,1053235.7,96.86,0.6723
17,15,1305664.89,120.07,0.8886
17,16,434256,39.93,0.2184
17,17,0,0,0
17,18,-478228.14,-45.53,-0.479
17,19,-490487.29,-46.7,-0.4627
17,20,-632427.79,-61.49,-0.624
17,21,-413316.99,-39.92,-0.4928
17,22,-529533.76,-51.15,-0.5862
17,23,-993006.61,-95.91,-0.9444
17,24,-1055029.45,-102.29,-0.9941
17,25,-431022.48,-41.59,-0.4111
17,26,-1552237.61,-143.91,-1.4129
17,27,-1448667.49,-134.3,-1.4248
17,28,-1719164.64,-158.39,-1.7375
17,29,-842647.6,-78.42,-0.8399
17,30,-966396.76,-89.93,-0.9877
17,31,-1164695.65,-108.38,-1.36
17,32,-1108000.43,-102.72,-1.4457
17,33,-1349351.46,-125.1,-1.8424
17,34,-1172461.11,-108.29,-1.6492
17,35,-1157241.29,-106.88,-1.7228
17,36,-980434.1,-90.89,-1.52
17,37,-85229.56,-8.37,-0.1804
17,38,-45228.96,-4.51,-0.1044
17,39,223009.36,21.79,0.7801
17,40,-55314,-5.6,-0.5086
17,41,0,0,0
17,42,0,0,0
17,43,0,0,0
17,44,0,0,0
17,45,0,0,0
17,46,0,0,0
17,47,0,0,0
17,48,0,0,0
17,49,0,0,0
17,50,0,0,0
18,1,0,0,0
18,2,-301534.06,-26.49,-0.2026
18,3,-1256445.71,-112.68,-0.917
18,4,-1179524.21,-105.78,-0.866
18,5,-969105.48,-86.91,-0.7001
18,6,-1003363.44,-89.99,-0.7441
18,7,-1218961.18,-109.32,-0.9169
18,8,-1274780.43,-114.33,-0.9815
18,9,-1774917.84,-163.94,-1.3816
18,10,-2144748.52,-201.87,-1.7121
18,11,787015.52,72.37,0.4345
18,12,1125636.65,103.51,0.7141
18,13,1063481.76,97.8,0.6637
18,14,679723.05,62.51,0.372
18,15,697655.08,64.16,0.396
18,16,13214.97,1.22,-0.1115
18,17,-271396.1,-24.96,-0.319
18,18,0,0,0
18,19,-636610.23,-61.78,-0.6491
18,20,-634394.74,-61.51,-0.6678
18,21,-583817.31,-56.39,-0.6476
18,22,-878421.23,-81.44,-0.8528
18,23,-1219577.76,-113.07,-1.0897
18,24,-1172914.77,-108.74,-1.0365
18,25,-1482622.6,-137.45,-1.3235
18,26,-1919764.86,-177.98,-1.7397
18,27,-1760040.9,-163.79,-1.7115
18,28,-1354859.68,-124.83,-1.3312
18,29,-909102.35,-84.6,-0.9349
18,30,-1031742.06,-96.01,-1.0806
18,31,-1223041.71,-113.81,-1.4094
18,32,-1107565.58,-103.07,-1.4118
18,33,-1383598.96,-128.27,-1.8849
18,34,-957333.04,-88.75,-1.382
18,35,-767710.98,-71.17,-1.1482
18,36,-980434.1,-90.89,-1.52
18,37,-230604.04,-23.11,-0.5268
18,38,-45228.96,-4.51,-0.1044
18,39,223009.36,21.79,0.7801
18,40,-55314,-5.6,-0.5086
18,41,0,0,0
18,42,0,0,0
18,43,0,0,0
18,44,0,0,0
18,45,0,0,0
18,46,0,0,0
18,47,0,0,0
18,48,0,0,0
18,49,0,0,0
18,50,0,0,0
19,1,0,0,0
19,2,-2167376.75,-197.66,-1.4974
19,3,-830228.4,-74.46,-0.5877
19,4,-1429660.06,-128.22,-1.0382
19,5,-1238182.15,-111.05,-0.8887
19,6,-1564071.54,-140.27,-1.1695
19,7,-985051.49,-88.34,-0.7076
19,8,-1080589.38,-96.91,-0.7979
19,9,-1925510.42,-177.18,-1.4648
19,10,-2050592.42,-193.01,-1.6066
19,11,954151.14,87.74,0.5854
19,12,1266596.06,116.48,0.8473
19,13,833831.14,76.68,0.5099
19,14,597667.83,54.96,0.3603
19,15,322126.36,29.62,0.1227
19,16,-117335.89,-10.79,-0.2097
19,17,-289685.25,-26.64,-0.3313
19,18,-145533.43,-13.38,-0.2228
19,19,0,0,0
19,20,-1132209.88,-104.57,-1.0539
19,21,-961573.8,-88.81,-0.947
19,22,-1034863.94,-95.58,-0.9991
19,23,-1117252.03,-103.58,-1.0126
19,24,-1252735.49,-116.14,-1.1197
19,25,-1182970.91,-109.67,-1.0539
19,26,-1581582.12,-147.18,-1.4209
19,27,-749174.13,-69.72,-0.7093
19,28,-1048371.4,-96.59,-1.0311
19,29,-713656.28,-66.41,-0.7411
19,30,-726962.93,-67.65,-0.758
19,31,-921111.16,-85.72,-1.0581
19,32,-803925.88,-74.81,-1.021
19,33,-1572201.67,-146.31,-2.0997
19,34,-1445577.45,-134.52,-2.0586
19,35,-773008.33,-71.66,-1.1722
19,36,-668015.53,-61.93,-1.0288
19,37,-230604.04,-23.11,-0.5268
19,38,-45228.96,-4.51,-0.1044
19,39,223009.36,21.79,0.7801
19,40,-55314,-5.6,-0.5086
19,41,0,0,0
19,42,0,0,0
19,43,0,0,0
19,44,0,0,0
19,45,0,0,0
19,46,0,0,0
19,47,0,0,0
19,48,0,0,0
19,49,0,0,0
19,50,0,0,0
20,1,0,0,0
20,2,2476671.32,221.2,1.8381
20,3,-913161.97,-81.56,-0.6807
20,4,-1390768.4,-124.73,-1.0451
20,5,-1555963.84,-139.55,-1.1592
20,6,-1490921.93,-133.71,-1.1236
20,7,-877576.3,-78.7,-0.6226
20,8,-735637.82,-65.98,-0.5172
20,9,-1313937.1,-121.36,-0.9757
20,10,-1734292.36,-162,-1.3404
20,11,-1640405.69,-153.23,-1.2647
20,12,378608.14,35.37,0.1749
20,13,209628.29,19.58,0.0637
20,14,101466.29,9.48,-0.0403
20,15,68209.48,6.37,-0.0444
20,16,-1018352.88,-96.22,-0.8893
20,17,-1363892.03,-128.87,-1.1748
20,18,-1022118.21,-96.57,-0.9189
20,19,-818372.4,-77.32,-0.7263
20,20,0,0,0
20,21,-648544.93,-59.9,-0.675
20,22,-830168.99,-76.68,-0.8144
20,23,-876037.55,-80.91,-0.8013
20,24,-792742.92,-73.77,-0.7236
20,25,-744809.24,-69.31,-0.6681
20,26,-1269773.86,-118.16,-1.1446
20,27,-749174.13,-69.72,-0.7093
20,28,-1274681.22,-117.44,-1.274
20,29,-641240.09,-59.67,-0.6645
20,30,-654546.74,-60.91,-0.6811
20,31,-1067414.26,-98.22,-1.2233
20,32,-950228.98,-87.44,-1.202
20,33,-1071544.25,-98.6,-1.431
20,34,-1374321.99,-126.46,-1.8917
20,35,-1183539.2,-110.14,-1.732
20,36,-668015.53,-61.93,-1.0288
20,37,-80526.6,-8.03,-0.1863
20,38,-45228.96,-4.51,-0.1044
20,39,223009.36,21.79,0.7801
20,40,-55314,-5.6,-0.5086
20,41,0,0,0
20,42,0,0,0
20,43,0,0,0
20,44,0,0,0
20,45,0,0,0
20,46,0,0,0
20,47,0,0,0
20,48,0,0,0
20,49,0,0,0
20,50,0,0,0
21,1,0,0,0
21,2,-2419890.9,-216.13,-1.7516
21,3,-2679766.18,-239.34,-1.9702
21,4,-2899451.32,-258.96,-2.2075
21,5,-1004215.36,-90.06,-0.7157
21,6,-861759.06,-77.29,-0.6184
21,7,-808962.72,-72.55,-0.5672
21,8,-938581.79,-84.18,-0.6734
21,9,-1245323.53,-115.03,-0.9205
21,10,-1665678.79,-155.59,-1.283
21,11,-1592781.75,-148.78,-1.2155
21,12,485026.49,45.31,0.2537
21,13,814054.69,76.04,0.51
21,14,545729.42,50.98,0.3348
21,15,-437840.62,-41.37,-0.4382
21,16,-1059448.6,-100.1,-0.9163
21,17,-819245.26,-77.41,-0.7215
21,18,-1251624.09,-118.26,-1.0827
21,19,-547943.78,-51.77,-0.5013
21,20,-547943.78,-51.77,-0.5013
21,21,0,0,0
21,22,-1174207.93,-109.27,-1.1141
21,23,-958618.4,-89.21,-0.8799
21,24,-886712.88,-82.52,-0.8168
21,25,-1330349.32,-123.8,-1.1863
21,26,-872163.95,-81.16,-0.7688
21,27,-621522.19,-57.84,-0.5893
21,28,-1202265.03,-110.77,-1.2004
21,29,-654546.74,-60.91,-0.6811
21,30,-873266.04,-80.35,-0.9118
21,31,-1067414.26,-98.22,-1.2233
21,32,-434735.37,-40.46,-0.5932
21,33,-826388.18,-76.9,-1.1418
21,34,-1346874.41,-125.34,-1.9791
21,35,-1190558.46,-110.79,-1.8196
21,36,-1226222.88,-112.83,-1.8551
21,37,-45228.96,-4.51,-0.1044
21,38,-45228.96,-4.51,-0.1044
21,39,223009.36,21.79,0.7801
21,40,-55314,-5.6,-0.5086
21,41,0,0,0
21,42,0,0,0
21,43,0,0,0
21,44,0,0,0
21,45,0,0,0
21,46,0,0,0
21,47,0,0,0
21,48,0,0,0
21,49,0,0,0
21,50,0,0,0
22,1,0,0,0
22,2,-113559.87,-10.1,-0.088
22,3,-906930.81,-80.67,-0.6762
22,4,-1283607.78,-114.17,-0.9673
22,5,-1027055,-91.35,-0.7255
22,6,-792894,-70.52,-0.564
22,7,-765691.1,-68.67,-0.5423
22,8,-898077.04,-80.88,-0.6516
22,9,-1177789.77,-108.79,-0.876
22,10,-1598145.03,-149.28,-1.2358
22,11,-1886931.79,-176.26,-1.4693
22,12,-1442419.93,-134.74,-1.1148
22,13,-1706832.64,-159.44,-1.3096
22,14,77903.14,7.28,-0.0382
22,15,-370156.79,-34.97,-0.3932
22,16,-689703.4,-65.17,-0.6373
22,17,-750660.98,-70.93,-0.6742
22,18,-513576.61,-48.52,-0.4782
22,19,-593170.23,-56.05,-0.543
22,20,-523016.98,-49.42,-0.4849
22,21,-50983.52,-4.76,-0.1209
22,22,0,0,0
22,23,-1410806.76,-131.29,-1.2699
22,24,-1342322.19,-124.91,-1.217
22,25,-486670.55,-45.29,-0.4412
22,26,-744512.02,-69.28,-0.6581
22,27,-772853.81,-71.92,-0.7472
22,28,-1507044.15,-138.85,-1.5007
22,29,-474435.42,-43.66,-0.5148
22,30,-752068.16,-69.2,-0.8505
22,31,-426187.75,-39.66,-0.5225
22,32,-542887.24,-50.52,-0.7196
22,33,-32389.58,-3.06,-0.0389
22,34,204095.66,19.06,0.2779
22,35,-161955.44,-15.3,-0.2433
22,36,46186.88,4.36,0.0618
22,37,87239.68,8.63,0.2279
22,38,-45228.96,-4.51,-0.1044
22,39,223009.36,21.79,0.7801
22,40,-55314,-5.6,-0.5086
22,41,0,0,0
22,42,0,0,0
22,43,0,0,0
22,44,0,0,0
22,45,0,0,0
22,46,0,0,0
22,47,0,0,0
22,48,0,0,0
22,49,0,0,0
22,50,0,0,0
23,1,0,0,0
23,2,3188239.72,283.58,2.1539
23,3,-2680790.26,-238.45,-1.85
23,4,1671260.04,148.65,1.0957
23,5,755657.93,69.8,0.4535
23,6,98688.13,8.81,0.0097
23,7,1690629.72,150.38,1.1126
23,8,-612364.2,-54.47,-0.4147
23,9,-1007801.25,-93.09,-0.725
23,10,-1355259.46,-125.64,-1.0063
23,11,-1840061.7,-171.88,-1.437
23,12,-1442419.93,-134.74,-1.1148
23,13,-2356910.54,-220.16,-1.8701
23,14,-2358025.63,-222.8,-1.8771
23,15,-2454223.64,-231.89,-1.9726
23,16,-2352515.53,-222.28,-1.9449
23,17,-2237958.31,-211.45,-1.7976
23,18,-2626338.25,-248.15,-2.1515
23,19,-223111.13,-21.08,-0.2811
23,20,-601343.54,-56.82,-0.5843
23,21,-193057.37,-18.03,-0.2763
23,22,-872559.76,-82.13,-0.773
23,23,0,0,0
23,24,-1001438.48,-92.15,-0.9188
23,25,-548055.55,-50.43,-0.4931
23,26,-1048626.91,-96.49,-0.9302
23,27,-1148905.14,-105.72,-1.1149
23,28,-1405911.33,-129.37,-1.4228
23,29,-558931.05,-51.43,-0.606
23,30,-826903.7,-76.95,-0.9342
23,31,-582045.79,-54.16,-0.6603
23,32,-464620.63,-43.24,-0.5818
23,33,-115896.15,-10.95,-0.1466
23,34,138105.95,13.05,0.1813
23,35,151249.37,14.29,0.2107
23,36,340956.02,31.85,0.5159
23,37,346172.74,32.58,0.5685
23,38,-45228.96,-4.51,-0.1044
23,39,223009.36,21.79,0.7801
23,40,-55314,-5.6,-0.5086
23,41,0,0,0
23,42,0,0,0
23,43,0,0,0
23,44,0,0,0
23,45,0,0,0
23,46,0,0,0
23,47,0,0,0
23,48,0,0,0
23,49,0,0,0
23,50,0,0,0
24,1,0,0,0
24,2,2775467.45,248.92,1.8587
24,3,-3399540.87,-302.38,-2.4265
24,4,244154.96,21.99,0.0531
24,5,-19506.05,-1.74,-0.0705
24,6,261029.6,23.12,0.1158
24,7,-2343601.81,-207.6,-1.6905
24,8,-740094.51,-66.65,-0.5172
24,9,-1007801.25,-93.09,-0.725
24,10,-1355259.46,-125.64,-1.0063
24,11,-1850747.04,-172.88,-1.4588
24,12,-1638219.07,-153.03,-1.2521
24,13,-2594214.5,-245.11,-2.0594
24,14,-2404833.88,-227.22,-1.9134
24,15,-2362725.87,-223.24,-1.9078
24,16,-2443506.19,-230.87,-1.9838
24,17,-2618789.43,-247.43,-2.1337
24,18,-3003920.99,-283.82,-2.4793
24,19,-2934417.41,-277.26,-2.4164
24,20,-641841.63,-60.64,-0.6244
24,21,-475194.71,-44.39,-0.5011
24,22,-1459323.47,-137.36,-1.3969
24,23,-1873227.52,-176.32,-1.7866
24,24,0,0,0
24,25,-4713.39,-0.44,-0.0163
24,26,-829487.41,-77.19,-0.7341
24,27,-857349.44,-79.78,-0.8297
24,28,-1395809.89,-128.6,-1.4122
24,29,-1108411.35,-103.15,-1.2297
24,30,-1291087.6,-120.15,-1.3633
24,31,-582045.79,-54.16,-0.6603
24,32,130752.23,12.35,0.1574
24,33,-115896.15,-10.95,-0.1466
24,34,-14809.15,-1.4,-0.0212
24,35,151249.37,14.29,0.2107
24,36,46186.88,4.36,0.0618
24,37,346172.74,32.58,0.5685
24,38,-45228.96,-4.51,-0.1044
24,39,223009.36,21.79,0.7801
24,40,-55314,-5.6,-0.5086
24,41,0,0,0
24,42,0,0,0
24,43,0,0,0
24,44,0,0,0
24,45,0,0,0
24,46,0,0,0
24,47,0,0,0
24,48,0,0,0
24,49,0,0,0
24,50,0,0,0
25,1,0,0,0
25,2,-3107357.04,-276.39,-2.3722
25,3,-4745040.25,-420.32,-3.4194
25,4,-1509076.91,-135.9,-1.1289
25,5,-413109.46,-36.59,-0.4089
25,6,-2590867.67,-229.5,-1.97
25,7,-2862425.21,-253.56,-2.1675
25,8,-1946979.91,-181.87,-1.5593
25,9,-1946979.91,-181.87,-1.5593
25,10,-1884848.25,-176.07,-1.5122
25,11,-1791334.84,-167.33,-1.4372
25,12,-2370446.73,-221.43,-1.9079
25,13,-2877397.28,-271.87,-2.3448
25,14,-2776115.87,-262.3,-2.2644
25,15,-2645908.65,-250,-2.1924
25,16,-2934765.5,-277.29,-2.4312
25,17,-3360934.02,-316.17,-2.8111
25,18,-3217600.19,-304.01,-2.7208
25,19,-3217600.19,-304.01,-2.7208
25,20,-3276569.04,-309.58,-2.7959
25,21,-1396982.52,-130.49,-1.3807
25,22,-2038565.08,-192.61,-1.9714
25,23,-2093864.75,-197.08,-2.0343
25,24,-2093864.75,-197.08,-2.0343
25,25,0,0,0
25,26,-1053986.08,-98.08,-0.9478
25,27,-1092254.15,-101.64,-1.0371
25,28,-1771563.67,-163.22,-1.746
25,29,-1414068.86,-130.12,-1.5489
25,30,-930083,-87.88,-0.974
25,31,-682403.55,-64.48,-0.748
25,32,-217415.35,-20.54,-0.2751
25,33,-459516,-43.42,-0.5873
25,34,-360378.03,-34.05,-0.4807
25,35,43528.21,4.11,0.0535
25,36,46186.88,4.36,0.0618
25,37,346172.74,32.58,0.5685
25,38,87239.68,8.63,0.2279
25,39,223009.36,21.79,0.7801
25,40,-55314,-5.6,-0.5086
25,41,0,0,0
25,42,0,0,0
25,43,0,0,0
25,44,0,0,0
25,45,0,0,0
25,46,0,0,0
25,47,0,0,0
25,48,0,0,0
25,49,0,0,0
25,50,0,0,0
26,1,0,0,0
26,2,46772.5,4.14,-0.0927
26,3,-1108846.35,-98.22,-0.8459
26,4,-563601.03,-49.92,-0.561
26,5,-3157015.8,-279.65,-2.3756
26,6,-2859655.43,-253.31,-2.1635
26,7,-2700559.84,-239.22,-2.0431
26,8,-2143894.4,-200.26,-1.7257
26,9,-2154659.78,-201.27,-1.7513
26,10,-2154659.78,-201.27,-1.7513
26,11,-2491102.44,-232.7,-2.0504
26,12,-2924205.53,-276.29,-2.381
26,13,-2924205.53,-276.29,-2.381
26,14,-2873755.55,-271.53,-2.3507
26,15,-2645908.65,-250,-2.1924
26,16,-3173359.35,-298.53,-2.6063
26,17,-3360934.02,-316.17,-2.8111
26,18,-3358465.94,-314.48,-2.8428
26,19,-3276569.04,-309.58,-2.7959
26,20,-3276569.04,-309.58,-2.7959
26,21,-1396982.52,-130.49,-1.3807
26,22,-1679960.7,-158.12,-1.6405
26,23,-2209046.79,-207.81,-2.134
26,24,-2414434.5,-227.13,-2.3453
26,25,-1853544.77,-174.37,-1.8225
26,26,0,0,0
26,27,-679584.1,-63.97,-0.6493
26,28,-1542144.35,-142.08,-1.485
26,29,-1173382.46,-110.44,-1.2139
26,30,-1455822.34,-135.48,-1.5418
26,31,-612770.04,-57.9,-0.6708
26,32,-415960.49,-39.3,-0.4925
26,33,-390272.29,-36.87,-0.4975
26,34,-290744.52,-27.47,-0.3874
26,35,56109.02,5.3,0.0731
26,36,58767.69,5.55,0.0829
26,37,357574.14,33.66,0.5919
26,38,87239.68,8.63,0.2279
26,39,223009.36,21.79,0.7801
26,40,-55314,-5.6,-0.5086
26,41,0,0,0
26,42,0,0,0
26,43,0,0,0
26,44,0,0,0
26,45,0,0,0
26,46,0,0,0
26,47,0,0,0
26,48,0,0,0
26,49,0,0,0
26,50,0,0,0
27,1,0,0,0
27,2,211349.78,18.72,0.1174
27,3,-4263605.75,-377.68,-3.0272
27,4,-1101979.25,-97.62,-1.0146
27,5,-300543.95,-26.62,-0.4027
27,6,165010.16,14.62,-0.06
27,7,-41002.48,-3.63,-0.2085
27,8,712577.46,66.56,0.3587
27,9,701812.08,65.56,0.3525
27,10,318499.32,29.75,0.0267
27,11,358956.21,33.53,0.0522
27,12,87484.07,8.17,-0.1261
27,13,-149819.89,-14.16,-0.3216
27,14,48952.21,4.63,-0.1888
27,15,104593.17,9.88,-0.1207
27,16,-515543.85,-48.5,-0.5572
27,17,-433497.37,-40.78,-0.5293
27,18,-1919312.4,-179.72,-1.8786
27,19,-1636809.66,-153.27,-1.6117
27,20,-1062975.57,-99.29,-1.0447
27,21,-1862516.21,-173.98,-1.7987
27,22,-1795142.74,-168.87,-1.7422
27,23,-2075025,-195.2,-1.9955
27,24,-1738362.74,-163.53,-1.7263
27,25,-1684134.62,-158.43,-1.68
27,26,-1979267.48,-186.19,-1.9853
27,27,0,0,0
27,28,-1472510.84,-135.67,-1.4183
27,29,-1231628.5,-117.27,-1.3183
27,30,-1456581.38,-138.69,-1.5861
27,31,-671848.83,-63.48,-0.7443
27,32,167649.52,15.84,0.1984
27,33,-32389.58,-3.06,-0.0389
27,34,-337242.5,-31.86,-0.4575
27,35,56109.02,5.3,0.0731
27,36,169506.57,15.83,0.2664
27,37,177082.11,16.67,0.3062
27,38,274346.23,26.61,0.7366
27,39,223009.36,21.79,0.7801
27,40,-55314,-5.6,-0.5086
27,41,0,0,0
27,42,0,0,0
27,43,0,0,0
27,44,0,0,0
27,45,0,0,0
27,46,0,0,0
27,47,0,0,0
27,48,0,0,0
27,49,0,0,0
27,50,0,0,0
28,1,0,0,0
28,2,1139719.53,100.96,0.668
28,3,-3652276.08,-323.53,-2.6112
28,4,44972.7,3.98,-0.1338
28,5,44972.7,3.98,-0.1338
28,6,318329.27,28.2,0.0626
28,7,27870.97,2.47,-0.154
28,8,781191.03,72.97,0.4165
28,9,770425.65,71.97,0.4108
28,10,986940.18,92.19,0.5946
28,11,426920.11,39.88,0.1088
28,12,155447.98,14.52,-0.0699
28,13,-65772.7,-6.21,-0.2627
28,14,48952.21,4.63,-0.1888
28,15,-245712.82,-23.11,-0.3694
28,16,-699825.92,-65.83,-0.6732
28,17,-1847950.22,-173.84,-1.8218
28,18,-1978061.36,-185.22,-1.9529
28,19,-1344478.2,-125.59,-1.3311
28,20,-1301932.51,-121.61,-1.2621
28,21,-1234559.04,-115.6,-1.2036
28,22,-1611466.53,-151.59,-1.5813
28,23,-1330008.85,-125.12,-1.3147
28,24,-1616170.72,-152.04,-1.6158
28,25,-1825879.94,-170.97,-1.8084
28,26,-1990932.07,-186.42,-1.9868
28,27,-1609683.54,-150.73,-1.6003
28,28,0,0,0
28,29,-1222213.13,-116.37,-1.3249
28,30,-709429.79,-67.55,-0.774
28,31,-29160.03,-2.76,-0.0345
28,32,295482.27,27.92,0.3565
28,33,-32389.58,-3.06,-0.0389
28,34,440266.84,41.13,0.5971
28,35,166847.9,15.59,0.2412
28,36,169506.57,15.83,0.2664
28,37,177082.11,16.67,0.3062
28,38,57788.81,5.64,0.1807
28,39,223009.36,21.79,0.7801
28,40,-55314,-5.6,-0.5086
28,41,0,0,0
28,42,0,0,0
28,43,0,0,0
28,44,0,0,0
28,45,0,0,0
28,46,0,0,0
28,47,0,0,0
28,48,0,0,0
28,49,0,0,0
28,50,0,0,0
29,1,0,0,0
29,2,682262.3,60.44,0.3279
29,3,-3238652.17,-286.89,-2.2779
29,4,44972.7,3.98,-0.1338
29,5,175872.96,15.58,-0.0417
29,6,150135.53,13.3,-0.0572
29,7,27870.97,2.47,-0.154
29,8,770425.65,71.97,0.4108
29,9,986940.18,92.19,0.5946
29,10,986940.18,92.19,0.5946
29,11,337970.93,31.57,0.0459
29,12,239495.16,22.37,-0.0109
29,13,-180954.74,-17.02,-0.3563
29,14,-182791.98,-17.2,-0.3503
29,15,-130051.02,-12.23,-0.2754
29,16,-3660315.71,-344.33,-2.9438
29,17,-1644936.26,-154.03,-1.6218
29,18,-1627531.21,-152.03,-1.6005
29,19,-1195816.97,-111.7,-1.1748
29,20,-1445387.78,-135.34,-1.3886
29,21,-1234559.04,-115.6,-1.2036
29,22,-1514441.3,-141.81,-1.4603
29,23,-1472014.03,-137.83,-1.4441
29,24,-1825879.94,-170.97,-1.8084
29,25,-1820572.59,-170.47,-1.7986
29,26,-1646521.96,-154.18,-1.6369
29,27,-1360224.5,-127.37,-1.3549
29,28,-1153262.35,-107.99,-1.1388
29,29,0,0,0
29,30,-276839.48,-26.16,-0.287
29,31,-29160.03,-2.76,-0.0345
29,32,295482.27,27.92,0.3565
29,33,269221.05,25.15,0.3571
29,34,440266.84,41.13,0.5971
29,35,135475.97,12.75,0.1921
29,36,31253.9,2.94,0.0413
29,37,182284.71,17.16,0.3074
29,38,-202525.49,-19.79,-0.4971
29,39,57788.81,5.64,0.1807
29,40,-55314,-5.6,-0.5086
29,41,0,0,0
29,42,0,0,0
29,43,0,0,0
29,44,0,0,0
29,45,0,0,0
29,46,0,0,0
29,47,0,0,0
29,48,0,0,0
29,49,0,0,0
29,50,0,0,0
30,1,0,0,0
30,2,255610.94,22.64,0.168
30,3,-3783034.9,-335.11,-3.1476
30,4,-336728.57,-29.83,-0.2854
30,5,-331205.71,-29.34,-0.415
30,6,-194272.27,-17.21,-0.1882
30,7,-394762.05,-34.97,-0.4669
30,8,263346.98,24.6,0.0226
30,9,479861.51,44.82,0.2118
30,10,-209454.69,-19.57,-0.3734
30,11,-125067.68,-11.68,-0.312
30,12,-268644.04,-25.09,-0.4052
30,13,-693946.55,-64.82,-0.7324
30,14,-574208.85,-54.02,-0.6557
30,15,-4026212.43,-378.76,-3.3276
30,16,-4074922.48,-381.56,-3.3908
30,17,-1917637.8,-179.56,-1.9478
30,18,-1558541.27,-145.58,-1.5723
30,19,-1611973.78,-150.94,-1.6114
30,20,-1507260.58,-141.14,-1.5082
30,21,-1787142.85,-167.34,-1.7709
30,22,-1787142.85,-167.34,-1.7709
30,23,-1787142.85,-167.34,-1.7709
30,24,-1755130.88,-164.34,-1.7842
30,25,-1624090.64,-152.07,-1.6533
30,26,-1425963.89,-133.52,-1.4461
30,27,-1425963.89,-133.52,-1.4461
30,28,-1744688.76,-163.37,-1.7742
30,29,-1734203.52,-162.39,-1.7615
30,30,0,0,0
30,31,97473.32,9.21,0.1072
30,32,588050.31,54.93,0.7184
30,33,186264.75,17.4,0.2503
30,34,-30582.56,-2.88,-0.0427
30,35,-6675.2,-0.63,-0.0179
30,36,31253.9,2.94,0.0413
30,37,177082.11,16.67,0.3062
30,38,-202525.49,-19.79,-0.4971
30,39,-214809.25,-20.89,-0.5962
30,40,-55314,-5.6,-0.5086
30,41,0,0,0
30,42,0,0,0
30,43,0,0,0
30,44,0,0,0
30,45,0,0,0
30,46,0,0,0
30,47,0,0,0
30,48,0,0,0
30,49,0,0,0
30,50,0,0,0
31,1,0,0,0
31,2,415095.13,36.77,0.1287
31,3,-4501204.62,-398.72,-3.3506
31,4,-1200659.77,-106.36,-0.9127
31,5,-924151.83,-81.86,-0.7206
31,6,-629970.36,-55.8,-0.6575
31,7,-791835.73,-70.14,-0.7858
31,8,138692.64,12.96,-0.1007
31,9,274682.47,25.66,0.0306
31,10,-163892.74,-15.31,-0.3418
31,11,-329197.23,-30.75,-0.4887
31,12,-687005.05,-64.17,-0.7595
31,13,-863149.41,-80.63,-0.8599
31,14,-843649.75,-78.81,-0.8237
31,15,-1113026.15,-104.22,-1.0576
31,16,-3896028.5,-364.81,-3.193
31,17,-1738743.82,-162.81,-1.7455
31,18,-1591845.69,-148.7,-1.5951
31,19,-1794079.9,-167.99,-1.7968
31,20,-1713762.01,-160.47,-1.7067
31,21,-1952329.15,-182.81,-1.922
31,22,-1952329.15,-182.81,-1.922
31,23,-1952329.15,-182.81,-1.922
31,24,-1666010.81,-156,-1.6696
31,25,-1580555.43,-148,-1.6054
31,26,-1958214.34,-183.36,-2.0048
31,27,-1596447.55,-149.49,-1.6177
31,28,-1909875.07,-178.83,-1.9288
31,29,-2210415.66,-206.98,-2.2004
31,30,-2358831.7,-220.87,-2.398
31,31,0,0,0
31,32,503654.73,47.05,0.6165
31,33,32218.48,3.03,0.0474
31,34,-152856.4,-14.39,-0.2098
31,35,-311894.87,-29.36,-0.4632
31,36,-132031.45,-12.43,-0.2061
31,37,13776.74,1.3,0.0184
31,38,-362732.41,-35.39,-0.8763
31,39,-214809.25,-20.89,-0.5962
31,40,-55314,-5.6,-0.5086
31,41,0,0,0
31,42,0,0,0
31,43,0,0,0
31,44,0,0,0
31,45,0,0,0
31,46,0,0,0
31,47,0,0,0
31,48,0,0,0
31,49,0,0,0
31,50,0,0,0
32,1,0,0,0
32,2,668299,59.2,0.367
32,3,-4426398.75,-392.1,-3.2745
32,4,-1035473.47,-91.72,-0.7928
32,5,-758965.53,-67.23,-0.5984
32,6,-385410.27,-34.14,-0.3317
32,7,-626029.74,-55.45,-0.6549
32,8,90552.4,8.46,-0.1326
32,9,106780.08,9.97,-0.1071
32,10,86110.17,8.04,-0.1358
32,11,44687.29,4.17,-0.1334
32,12,-104422.06,-9.75,-0.238
32,13,-572735.17,-53.5,-0.6418
32,14,-962451.01,-89.9,-0.916
32,15,-3655775.76,-342.32,-3.0014
32,16,-3731152.04,-349.37,-3.0591
32,17,-1787844.2,-167.41,-1.7967
32,18,-1569765.1,-146.99,-1.5688
32,19,-1867010.96,-174.82,-1.8569
32,20,-1718089.32,-160.88,-1.6951
32,21,-1787142.85,-167.34,-1.7709
