P:N1,P:N2,净利润,年化收益率%
22,40,0,0
22,41,0,0
22,42,0,0
22,43,0,0
22,44,0,0
22,45,0,0
22,46,0,0
22,47,0,0
22,48,0,0
22,49,0,0
22,50,0,0
23,1,0,0
23,2,-838248.35,-82.98
23,3,-1482447.54,-144.41
23,4,-1425646.14,-138.88
23,5,-1202719.39,-117.32
23,6,-1078128.45,-105.17
23,7,-1109083.44,-108.19
23,8,-851378.21,-83.05
23,9,-956300.72,-93.29
23,10,-1095841.77,-106.9
23,11,-1126607.15,-109.9
23,12,-1034311.02,-100.9
23,13,-1015870.25,-99.1
23,14,-114982.8,-11.22
23,15,-108935.83,-10.63
23,16,5933.56,0.58
23,17,43576.18,4.25
23,18,43576.18,4.25
23,19,-96099.43,-9.3
23,20,-226272.01,-22.07
23,21,-2377.17,-0.23
23,22,43554.35,4.25
23,23,0,0
23,24,397335.49,38.76
23,25,372171.04,36.3
23,26,325319.47,31.73
23,27,299167.76,29.18
23,28,-432986.55,-41.7
23,29,-259641.49,-25.93
23,30,-396030.94,-39.19
23,31,-467421.47,-45.52
23,32,-235301.17,-23.13
23,33,-502707.49,-49.74
23,34,-324034.88,-31.82
23,35,-195685.88,-19.54
23,36,-194062.35,-19.23
23,37,-194062.35,-19.23
23,38,-201989.02,-20.21
23,39,-124177.43,-12.39
23,40,0,0
23,41,0,0
23,42,0,0
23,43,0,0
23,44,0,0
23,45,0,0
23,46,0,0
23,47,0,0
23,48,0,0
23,49,0,0
23,50,0,0
24,1,0,0
24,2,-1120137.4,-108.43
24,3,-1488693.14,-144.1
24,4,-1431891.74,-138.61
24,5,-1476492.7,-142.92
24,6,-1439574.25,-139.35
24,7,-1470529.24,-142.35
24,8,-1348087.11,-130.49
24,9,-1000478.61,-97.6
24,10,-1089690.41,-106.3
24,11,-1089690.41,-106.3
24,12,-991241.21,-96.69
24,13,-991259.66,-96.7
24,14,-53453.76,-5.21
24,15,-22794.49,-2.22
24,16,72879.21,7.11
24,17,129717.51,12.65
24,18,37108.05,3.62
24,19,42873.59,4.18
24,20,139882.98,13.65
24,21,83364.36,8.13
24,22,129770.65,12.66
24,23,255611.55,24.93
24,24,0,0
24,25,61618.34,6.06
24,26,-36859.03,-3.62
24,27,-50304.39,-4.94
24,28,-706093.25,-68
24,29,-259641.49,-25.93
24,30,-396030.94,-39.19
24,31,-467421.47,-45.52
24,32,-420191.29,-41.24
24,33,-502707.49,-49.74
24,34,-514525.5,-50.52
24,35,-469048.25,-46.06
24,36,-464173.1,-45.2
24,37,-194062.35,-19.23
24,38,-201989.02,-20.21
24,39,-124177.43,-12.39
24,40,0,0
24,41,0,0
24,42,0,0
24,43,0,0
24,44,0,0
24,45,0,0
24,46,0,0
24,47,0,0
24,48,0,0
24,49,0,0
24,50,0,0
25,1,0,0
25,2,-1080551.2,-104.6
25,3,-1517016.55,-146.85
25,4,-1730184.83,-167.48
25,5,-1791611.02,-173.43
25,6,-1754692.58,-169.85
25,7,-1756586.79,-170.04
25,8,-1422643.46,-137.71
25,9,-1138630.61,-111.07
25,10,-1153286.06,-112.5
25,11,-883316.39,-86.17
25,12,-1073332.99,-104.7
25,13,-1048714.54,-102.3
25,14,-55280.68,-5.39
25,15,12353.95,1.21
25,16,28473.1,2.78
25,17,10032.32,0.98
25,18,-32665.69,-3.19
25,19,-45415.89,-4.43
25,20,-36384.39,-3.55
25,21,16692.17,1.63
25,22,66175,6.46
25,23,192015.9,18.73
25,24,179275.39,17.49
25,25,0,0
25,26,-30505.85,-3
25,27,-43926.2,-4.31
25,28,-166130.48,-16
25,29,-324250.3,-31.84
25,30,-391180.8,-38.39
25,31,-467421.47,-45.52
25,32,-536842.76,-52.68
25,33,-502707.49,-49.74
25,34,-514525.5,-50.52
25,35,-462551.5,-45.42
25,36,-464173.1,-45.2
25,37,-194062.35,-19.23
25,38,-201989.02,-20.21
25,39,-124177.43,-12.39
25,40,0,0
25,41,0,0
25,42,0,0
25,43,0,0
25,44,0,0
25,45,0,0
25,46,0,0
25,47,0,0
25,48,0,0
25,49,0,0
25,50,0,0
26,1,0,0
26,2,-1111413.52,-107.58
26,3,-1233408.72,-119.39
26,4,-1415786.1,-137.05
26,5,-1573232.8,-152.29
26,6,-1698368.17,-164.4
26,7,-1730523.76,-167.51
26,8,-1390133.66,-134.56
26,9,-1106120.81,-107.9
26,10,-985441.75,-96.13
26,11,-1120776.26,-109.33
26,12,-936895.71,-91.39
26,13,-918430.34,-89.59
26,14,-148589.35,-14.49
26,15,-68136.28,-6.65
26,16,-144876.71,-14.13
26,17,-70457.9,-6.87
26,18,-106934.25,-10.43
26,19,-126231.28,-12.31
26,20,-89285.83,-8.71
26,21,-125770.79,-12.27
26,22,41062.45,4.01
26,23,196141.74,19.13
26,24,154062.79,15.03
26,25,18325.11,1.79
26,26,0,0
26,27,331381.58,32.08
26,28,-139694.55,-13.45
26,29,216262.2,20.93
26,30,-391180.8,-38.39
26,31,-467421.47,-45.52
26,32,-536842.76,-52.68
26,33,-577421.36,-56.23
26,34,-509650.35,-49.63
26,35,-457676.35,-44.57
26,36,-464173.1,-45.2
26,37,-194062.35,-19.23
26,38,-201989.02,-20.21
26,39,-124177.43,-12.39
26,40,0,0
26,41,0,0
26,42,0,0
26,43,0,0
26,44,0,0
26,45,0,0
26,46,0,0
26,47,0,0
26,48,0,0
26,49,0,0
26,50,0,0
27,1,0,0
27,2,-962402.1,-93.16
27,3,-1019240.4,-98.66
27,4,-1328070.08,-128.56
27,5,-1599150.25,-154.8
27,6,-1562231.8,-151.22
27,7,-1594387.39,-154.33
27,8,-1260444.06,-122.01
27,9,-977530.66,-96.1
27,10,-1029831.8,-101.24
27,11,-1018259.04,-100.11
27,12,-995582.33,-97.12
27,13,-191863.51,-18.72
27,14,-148614.36,-14.5
27,15,-39011.41,-3.81
27,16,23531.05,2.3
27,17,5090.27,0.5
27,18,-106934.25,-10.43
27,19,-149029.96,-14.54
27,20,-89285.83,-8.71
27,21,-125770.79,-12.27
27,22,-35278.42,-3.44
27,23,144767.44,14.12
27,24,154062.79,15.03
27,25,18325.11,1.79
27,26,-430822.95,-42.03
27,27,0,0
27,28,-270582.67,-26.06
27,29,87875.32,8.57
27,30,-162414.23,-15.84
27,31,-237204.17,-23.14
27,32,-536842.76,-52.68
27,33,-577421.36,-56.23
27,34,-509650.35,-49.63
27,35,-457676.35,-44.57
27,36,-464173.1,-45.2
27,37,-194062.35,-19.23
27,38,-201989.02,-20.21
27,39,-124177.43,-12.39
27,40,0,0
27,41,0,0
27,42,0,0
27,43,0,0
27,44,0,0
27,45,0,0
27,46,0,0
27,47,0,0
27,48,0,0
27,49,0,0
27,50,0,0
28,1,0,0
28,2,-1089982.97,-105.51
28,3,-1239031.3,-119.94
28,4,-1151396.88,-111.45
28,5,-1250223.75,-121.02
28,6,-1213305.3,-117.45
28,7,-1128890.14,-109.28
28,8,-1092008.59,-105.7
28,9,-796801.34,-77.62
28,10,-931481,-91.57
28,11,-918386.11,-90.29
28,12,-906092.26,-89.08
28,13,-978297.08,-95.43
28,14,53472.81,5.22
28,15,72525.59,7.07
28,16,94791.66,9.25
28,17,-2478.91,-0.24
28,18,12834.35,1.25
28,19,135323.08,13.2
28,20,104463.51,10.19
28,21,-54510.17,-5.32
28,22,35707.05,3.48
28,23,225048.26,21.95
28,24,128319.56,12.52
28,25,-98733.17,-9.63
28,26,-291984.74,-28.48
28,27,-460684.83,-44.94
28,28,0,0
28,29,87875.32,8.57
28,30,-45762.75,-4.46
28,31,-120652.75,-11.77
28,32,-107039.36,-10.44
28,33,-243173.7,-23.91
28,34,-509650.35,-49.63
28,35,-457676.35,-44.57
28,36,-464173.1,-45.2
28,37,-194062.35,-19.23
28,38,-201989.02,-20.21
28,39,-124177.43,-12.39
28,40,0,0
28,41,0,0
28,42,0,0
28,43,0,0
28,44,0,0
28,45,0,0
28,46,0,0
28,47,0,0
28,48,0,0
28,49,0,0
28,50,0,0
29,1,0,0
29,2,-727360.64,-70.85
29,3,-902159.66,-87.33
29,4,-988779.41,-95.71
29,5,-1219584.34,-118.05
29,6,-1182665.89,-114.48
29,7,-1197056.04,-115.87
29,8,-1160174.49,-112.3
29,9,-864967.24,-84.26
29,10,-999097.17,-98.22
29,11,-852339.72,-83.79
29,12,-852339.72,-83.79
29,13,-972175.55,-95.58
29,14,-27934.74,-2.73
29,15,59632.04,5.82
29,16,41172.81,4.02
29,17,120009.81,11.71
29,18,135323.08,13.2
29,19,226779.41,22.12
29,20,67805.72,6.61
29,21,80199.52,7.82
29,22,62696.76,6.12
29,23,225048.26,21.95
29,24,212204.69,20.7
29,25,89585.73,8.74
29,26,-324375.92,-31.64
29,27,-460684.83,-44.94
29,28,-45467.86,-4.44
29,29,0,0
29,30,-78028.88,-7.61
29,31,-48940.84,-4.77
29,32,-107039.36,-10.44
29,33,-236676.95,-23.27
29,34,-324034.88,-31.82
29,35,-462551.5,-45.42
29,36,-464173.1,-45.2
29,37,-194062.35,-19.23
29,38,-201989.02,-20.21
29,39,-124177.43,-12.39
29,40,0,0
29,41,0,0
29,42,0,0
29,43,0,0
29,44,0,0
29,45,0,0
29,46,0,0
29,47,0,0
29,48,0,0
29,49,0,0
29,50,0,0
30,1,0,0
30,2,-881623.25,-85.34
30,3,-638512.17,-61.81
30,4,-825004.85,-79.86
30,5,-968212.25,-93.72
30,6,-931293.8,-90.15
30,7,-915174.21,-88.59
30,8,-915174.21,-88.59
30,9,-733909.96,-71.49
30,10,-992518.97,-96.82
30,11,-845761.52,-82.5
30,12,-845761.52,-82.5
30,13,-890293.67,-86.85
30,14,191567.96,18.69
30,15,172418.4,16.82
30,16,286058.1,27.9
30,17,314495.7,30.68
30,18,324506.31,31.66
30,19,135523.49,13.22
30,20,147917.29,14.43
30,21,147917.29,14.43
30,22,180938.4,17.65
30,23,343289.9,33.49
30,24,343289.9,33.49
30,25,305406.49,29.79
30,26,-339897.99,-33.16
30,27,-378039.61,-37.17
30,28,18511.54,1.81
30,29,8841.38,0.86
30,30,0,0
30,31,-308348.56,-30.31
30,32,-366221.98,-36
30,33,-398425.95,-39.17
30,34,-324034.88,-31.82
30,35,-462551.5,-45.42
30,36,-464173.1,-45.2
30,37,-194062.35,-19.23
30,38,-201989.02,-20.21
30,39,-124177.43,-12.39
30,40,0,0
30,41,0,0
30,42,0,0
30,43,0,0
30,44,0,0
30,45,0,0
30,46,0,0
30,47,0,0
30,48,0,0
30,49,0,0
30,50,0,0
31,1,0,0
31,2,-671707.17,-65.02
31,3,-684232.45,-66.23
31,4,-839696.8,-81.28
31,5,-968212.25,-93.72
31,6,-894780.86,-86.61
31,7,-915174.21,-88.59
31,8,-733909.96,-71.49
31,9,-733909.96,-71.49
31,10,-917215.3,-89.47
31,11,-845761.52,-82.5
31,12,-845761.52,-82.5
31,13,-845761.52,-82.5
31,14,191567.96,18.69
31,15,173915.93,16.97
31,16,218411.18,21.31
31,17,293029.08,28.58
31,18,293029.08,28.58
31,19,147917.29,14.43
31,20,147917.29,14.43
31,21,207239.98,20.22
31,22,180938.4,17.65
31,23,343289.9,33.49
31,24,343289.9,33.49
31,25,305406.49,29.79
31,26,-151579.09,-14.79
31,27,18511.54,1.81
31,28,18511.54,1.81
31,29,8841.38,0.86
31,30,34628.47,3.38
31,31,0,0
31,32,-489037.16,-48.02
31,33,-492260.55,-48.34
31,34,-348650.65,-33.97
31,35,-462551.5,-45.42
31,36,-464173.1,-45.2
31,37,-194062.35,-19.23
31,38,-201989.02,-20.21
31,39,-124177.43,-12.39
31,40,0,0
31,41,0,0
31,42,0,0
31,43,0,0
31,44,0,0
31,45,0,0
31,46,0,0
31,47,0,0
31,48,0,0
31,49,0,0
31,50,0,0
32,1,0,0
32,2,-777683.97,-75.28
32,3,-790209.25,-76.49
32,4,-833543.73,-80.69
32,5,-962059.17,-93.13
32,6,-888627.79,-86.02
32,7,-909021.14,-87.99
32,8,-727756.89,-70.89
32,9,-727756.89,-70.89
32,10,-911062.22,-88.87
32,11,-814996.15,-79.5
32,12,-814996.15,-79.5
32,13,-814996.15,-79.5
32,14,260749.31,25.44
32,15,279941.93,27.31
32,16,65849.3,6.42
32,17,258475.3,25.21
32,18,268322.59,26.17
32,19,150993.83,14.73
32,20,207239.98,20.22
32,21,207239.98,20.22
32,22,180938.4,17.65
32,23,343289.9,33.49
32,24,343289.9,33.49
32,25,375291.41,36.61
32,26,-80043.34,-7.81
32,27,18511.54,1.81
32,28,8841.38,0.86
32,29,8841.38,0.86
32,30,34628.47,3.38
32,31,47522.03,4.64
32,32,0,0
32,33,-487614.14,-47.88
32,34,-539891.65,-52.61
32,35,-462551.5,-45.42
32,36,-464173.1,-45.2
32,37,-194062.35,-19.23
32,38,-201989.02,-20.21
32,39,-124177.43,-12.39
32,40,0,0
32,41,0,0
32,42,0,0
32,43,0,0
32,44,0,0
32,45,0,0
32,46,0,0
32,47,0,0
32,48,0,0
32,49,0,0
32,50,0,0
33,1,0,0
33,2,-854361.54,-83.34
33,3,-1156809.22,-111.98
33,4,-1112307.83,-107.67
33,5,-1166914.15,-112.96
33,6,-1131437.86,-109.52
33,7,-840301.86,-81.97
33,8,-858761.09,-83.77
33,9,-834148.79,-81.37
33,10,-886449.92,-86.47
33,11,-814996.15,-79.5
33,12,-851914.6,-83.1
33,13,-851914.6,-83.1
33,14,261482.7,25.51
33,15,279941.93,27.31
33,16,215422.23,21.01
33,17,215309.59,21
33,18,110199.33,10.75
33,19,150993.83,14.73
33,20,207239.98,20.22
33,21,225755.71,22.02
33,22,180938.4,17.65
33,23,419227.85,40.9
33,24,419227.85,40.9
33,25,381644.59,37.23
33,26,24964.76,2.44
33,27,24964.76,2.44
33,28,15294.6,1.49
33,29,41081.7,4.01
33,30,41081.7,4.01
33,31,53975.25,5.27
33,32,24964.76,2.44
33,33,0,0
33,34,-333780,-32.77
33,35,-462551.5,-45.42
33,36,-464173.1,-45.2
33,37,-194062.35,-19.23
33,38,-201989.02,-20.21
33,39,-124177.43,-12.39
33,40,0,0
33,41,0,0
33,42,0,0
33,43,0,0
33,44,0,0
33,45,0,0
33,46,0,0
33,47,0,0
33,48,0,0
33,49,0,0
33,50,0,0
34,1,0,0
34,2,-742682.1,-72.45
34,3,-1209110.36,-117.04
34,4,-1066165.91,-103.2
34,5,-1169990.69,-113.25
34,6,-950173.61,-92.69
34,7,-858761.09,-83.77
34,8,-834148.79,-81.37
34,9,-834148.79,-81.37
34,10,-851914.6,-83.1
34,11,-851914.6,-83.1
34,12,-858067.67,-83.7
34,13,-858067.67,-83.7
34,14,223824.71,21.83
34,15,255348.08,24.91
34,16,178003.36,17.36
34,17,215315.74,21
34,18,117064.26,11.42
34,19,150993.83,14.73
34,20,225755.71,22.02
34,21,225755.71,22.02
34,22,180938.4,17.65
34,23,271323.4,26.47
34,24,378521.15,36.92
34,25,381644.59,37.23
34,26,15294.6,1.49
34,27,15294.6,1.49
34,28,15294.6,1.49
34,29,41081.7,4.01
34,30,53975.25,5.27
34,31,53975.25,5.27
34,32,24964.76,2.44
34,33,-33360.98,-3.25
34,34,0,0
34,35,-462551.5,-45.42
34,36,-464173.1,-45.2
34,37,-194062.35,-19.23
34,38,-201989.02,-20.21
34,39,-124177.43,-12.39
34,40,0,0
34,41,0,0
34,42,0,0
34,43,0,0
34,44,0,0
34,45,0,0
34,46,0,0
34,47,0,0
34,48,0,0
34,49,0,0
34,50,0,0
35,1,0,0
35,2,-799508.1,-77.99
35,3,-952530.14,-92.92
35,4,-1066165.91,-103.2
35,5,-1014817.81,-98.99
35,6,-1000871.14,-97.63
35,7,-909458.61,-88.72
35,8,-834148.79,-81.37
35,9,-871067.24,-84.97
35,10,-923368.38,-90.07
35,11,-851914.6,-83.1
35,12,-858067.67,-83.7
35,13,-876526.9,-85.5
35,14,205365.49,20.03
35,15,255348.08,24.91
35,16,178003.36,17.36
35,17,215315.74,21
35,18,129458.06,12.63
35,19,228832.25,22.32
35,20,225755.71,22.02
35,21,225755.71,22.02
35,22,180938.4,17.65
35,23,271323.4,26.47
35,24,302283.05,29.49
35,25,381644.59,37.23
35,26,15294.6,1.49
35,27,41081.7,4.01
35,28,41081.7,4.01
35,29,41081.7,4.01
35,30,53975.25,5.27
35,31,24964.76,2.44
35,32,24964.76,2.44
35,33,-33360.98,-3.25
35,34,-43403.1,-4.23
35,35,0,0
35,36,-464173.1,-45.2
35,37,-194062.35,-19.23
35,38,-208292.17,-20.95
35,39,-124177.43,-12.39
35,40,0,0
35,41,0,0
35,42,0,0
35,43,0,0
35,44,0,0
35,45,0,0
35,46,0,0
35,47,0,0
35,48,0,0
35,49,0,0
35,50,0,0
36,1,0,0
36,2,220794.3,21.54
36,3,83260.31,8.12
36,4,150888.79,14.72
36,5,108789.31,10.61
36,6,142053.46,13.86
36,7,201641.66,19.67
36,8,138637.99,13.52
36,9,164723.21,16.07
36,10,112422.08,10.97
36,11,165416.63,16.14
36,12,159263.55,15.54
36,13,196200.45,19.14
36,14,186424.3,18.19
36,15,255348.08,24.91
36,16,246175.3,24.01
36,17,57192.48,5.58
36,18,-32502.92,-3.17
36,19,228832.25,22.32
36,20,318334.4,31.05
36,21,225755.71,22.02
36,22,97252.9,9.49
36,23,302283.05,29.49
36,24,327797.65,31.98
36,25,305406.49,29.79
36,26,41081.7,4.01
36,27,53975.25,5.27
36,28,53975.25,5.27
36,29,53975.25,5.27
36,30,53975.25,5.27
36,31,24964.76,2.44
36,32,-33360.98,-3.25
36,33,-33360.98,-3.25
36,34,-43403.1,-4.23
36,35,44571.15,4.35
36,36,0,0
36,37,-194062.35,-19.23
36,38,-201989.02,-20.21
36,39,-124177.43,-12.39
36,40,0,0
36,41,0,0
36,42,0,0
36,43,0,0
36,44,0,0
36,45,0,0
36,46,0,0
36,47,0,0
36,48,0,0
36,49,0,0
36,50,0,0
37,1,0,0
37,2,348309.94,33.98
37,3,248437.01,24.23
37,4,214616.63,20.94
37,5,177029.19,17.27
37,6,85994.5,8.39
37,7,145582.7,14.2
37,8,145582.7,14.2
37,9,145582.7,14.2
37,10,124172,12.11
37,11,207919.63,20.28
37,12,201766.55,19.68
37,13,183325.78,17.88
37,14,143352.78,13.98
37,15,153246.58,14.95
37,16,230792.61,22.51
37,17,41809.79,4.08
37,18,45335.5,4.42
37,19,321410.94,31.35
37,20,318334.4,31.05
37,21,141720.39,13.82
37,22,97252.9,9.49
37,23,327797.65,31.98
37,24,340191.45,33.19
37,25,305406.49,29.79
37,26,44571.15,4.35
37,27,24964.76,2.44
37,28,24964.76,2.44
37,29,24964.76,2.44
37,30,24964.76,2.44
37,31,24964.76,2.44
37,32,-33360.98,-3.25
37,33,-111174.11,-10.84
37,34,-43403.1,-4.23
37,35,44571.15,4.35
37,36,-7054.65,-0.69
37,37,0,0
37,38,-208292.17,-20.95
37,39,-124177.43,-12.39
37,40,0,0
37,41,0,0
37,42,0,0
37,43,0,0
37,44,0,0
37,45,0,0
37,46,0,0
37,47,0,0
37,48,0,0
37,49,0,0
37,50,0,0
38,1,0,0
38,2,321001.35,31.31
38,3,208822.28,20.37
38,4,308695.2,30.11
38,5,332571.04,32.44
38,6,272982.84,26.63
38,7,332571.04,32.44
38,8,332571.04,32.44
38,9,332571.04,32.44
38,10,280269.9,27.34
38,11,256446.34,25.02
38,12,334043.96,32.59
38,13,309450.11,30.19
38,14,253572.02,24.74
38,15,191229.46,18.65
38,16,306730.56,29.92
38,17,118047.89,11.52
38,18,213852.14,20.86
38,19,397348.89,38.76
38,20,301693.66,29.43
38,21,-626186.29,-61.08
38,22,226141.73,22.06
38,23,416129.4,40.59
38,24,416129.4,40.59
38,25,381644.59,37.23
38,26,44571.15,4.35
38,27,44571.15,4.35
38,28,24964.76,2.44
38,29,24964.76,2.44
38,30,24964.76,2.44
38,31,24964.76,2.44
38,32,24964.76,2.44
38,33,-14167.72,-1.38
38,34,-43403.1,-4.23
38,35,44571.15,4.35
38,36,-7054.65,-0.69
38,37,-178535.48,-17.69
38,38,0,0
38,39,-124177.43,-12.39
38,40,0,0
38,41,0,0
38,42,0,0
38,43,0,0
38,44,0,0
38,45,0,0
38,46,0,0
38,47,0,0
38,48,0,0
38,49,0,0
38,50,0,0
39,1,0,0
39,2,148676.25,14.5
39,3,162995.2,15.9
39,4,162995.2,15.9
39,5,234495.1,22.87
39,6,234495.1,22.87
39,7,234495.1,22.87
39,8,234495.1,22.87
39,9,234495.1,22.87
39,10,182193.96,17.77
39,11,262868.13,25.64
39,12,346618.83,33.81
39,13,340484.2,33.21
39,14,259993.81,25.36
39,15,352778.05,34.41
39,16,220292.76,21.49
39,17,306980.44,29.95
39,18,220273.92,21.49
39,19,311191.99,30.36
39,20,-619764.5,-60.46
39,21,-619764.5,-60.46
39,22,-660084.06,-64.39
39,23,50992.94,4.97
39,24,50992.94,4.97
39,25,50992.94,4.97
39,26,50992.94,4.97
39,27,50992.94,4.97
39,28,50992.94,4.97
39,29,-7745.94,-0.76
39,30,-7745.94,-0.76
39,31,-7745.94,-0.76
39,32,-7745.94,-0.76
39,33,-7745.94,-0.76
39,34,-36981.31,-3.61
39,35,50992.94,4.97
39,36,-632.86,-0.06
39,37,-172163.66,-17.06
39,38,-186568.4,-18.76
39,39,0,0
39,40,0,0
39,41,0,0
39,42,0,0
39,43,0,0
39,44,0,0
39,45,0,0
39,46,0,0
39,47,0,0
39,48,0,0
39,49,0,0
39,50,0,0
40,1,0,0
40,2,139769.21,13.63
40,3,62144.8,6.06
40,4,90573.17,8.84
40,5,133644.7,13.04
40,6,133644.7,13.04
40,7,133644.7,13.04
40,8,133644.7,13.04
40,9,133644.7,13.04
40,10,81343.56,7.93
40,11,162017.72,15.8
40,12,162017.72,15.8
40,13,143576.95,14.01
40,14,171474.57,16.73
40,15,302569.83,29.52
40,16,281003.15,27.41
40,17,-765104,-74.64
40,18,-689849.52,-67.29
40,19,-668313.76,-65.19
40,20,-671390.3,-65.49
40,21,-671390.3,-65.49
40,22,-711709.86,-69.43
40,23,-632.86,-0.06
40,24,-632.86,-0.06
40,25,-632.86,-0.06
40,26,-632.86,-0.06
40,27,-632.86,-0.06
40,28,-632.86,-0.06
40,29,-632.86,-0.06
40,30,-104900.99,-10.23
40,31,-104900.99,-10.23
40,32,-104900.99,-10.23
40,33,-104900.99,-10.23
40,34,-140633.11,-13.72
40,35,-632.86,-0.06
40,36,-632.86,-0.06
40,37,-172163.66,-17.06
40,38,-315.2,-0.03
40,39,-315.2,-0.03
40,40,0,0
40,41,0,0
40,42,0,0
40,43,0,0
40,44,0,0
40,45,0,0
40,46,0,0
40,47,0,0
40,48,0,0
40,49,0,0
40,50,0,0
41,1,0,0
41,2,196570.61,19.18
41,3,133644.7,13.04
41,4,90573.17,8.84
41,5,133644.7,13.04
41,6,190446.1,18.58
41,7,133644.7,13.04
41,8,133644.7,13.04
41,9,133644.7,13.04
41,10,81343.56,7.93
41,11,162017.72,15.8
41,12,162017.72,15.8
41,13,143576.95,14.01
41,14,87723.88,8.56
41,15,218819.12,21.35
41,16,281003.15,27.41
41,17,91920.27,8.97
41,18,-689849.52,-67.29
41,19,-668313.76,-65.19
41,20,-671390.3,-65.49
41,21,-671390.3,-65.49
41,22,-711709.86,-69.43
41,23,-632.86,-0.06
41,24,-632.86,-0.06
41,25,-632.86,-0.06
41,26,-632.86,-0.06
41,27,-632.86,-0.06
41,28,-632.86,-0.06
41,29,-632.86,-0.06
41,30,-632.86,-0.06
41,31,-140633.11,-13.72
41,32,-140633.11,-13.72
41,33,-140633.11,-13.72
41,34,-140633.11,-13.72
41,35,-632.86,-0.06
41,36,-632.86,-0.06
41,37,-172163.66,-17.06
41,38,-315.2,-0.03
41,39,-315.2,-0.03
41,40,-315.2,-0.03
41,41,0,0
41,42,0,0
41,43,0,0
41,44,0,0
41,45,0,0
41,46,0,0
41,47,0,0
41,48,0,0
41,49,0,0
41,50,0,0
42,1,0,0
42,2,196570.61,19.18
42,3,127491.62,12.44
42,4,190446.1,18.58
42,5,190446.1,18.58
42,6,190446.1,18.58
42,7,127491.62,12.44
42,8,127491.62,12.44
42,9,127491.62,12.44
42,10,75190.49,7.33
42,11,155864.65,15.2
42,12,155864.65,15.2
42,13,137423.87,13.41
42,14,81545.79,7.95
42,15,218819.12,21.35
42,16,281003.15,27.41
42,17,-696002.6,-67.89
42,18,-689849.52,-67.29
42,19,-671390.3,-65.49
42,20,-671390.3,-65.49
42,21,-671390.3,-65.49
42,22,-711709.86,-69.43
42,23,-632.86,-0.06
42,24,-632.86,-0.06
42,25,-632.86,-0.06
42,26,-632.86,-0.06
42,27,-632.86,-0.06
42,28,-632.86,-0.06
42,29,-632.86,-0.06
42,30,-632.86,-0.06
42,31,-632.86,-0.06
42,32,-164623.58,-16.06
42,33,-164623.58,-16.06
42,34,-164623.58,-16.06
42,35,-632.86,-0.06
42,36,-632.86,-0.06
42,37,-172163.66,-17.06
42,38,-315.2,-0.03
42,39,-315.2,-0.03
42,40,-315.2,-0.03
42,41,0,0
42,42,0,0
42,43,0,0
42,44,0,0
42,45,0,0
42,46,0,0
42,47,0,0
42,48,0,0
42,49,0,0
42,50,0,0
43,1,0,0
43,2,292627.46,28.55
43,3,251939.95,24.58
43,4,251939.95,24.58
43,5,251939.95,24.58
43,6,251939.95,24.58
43,7,251939.95,24.58
43,8,158220.1,15.43
43,9,158220.1,15.43
43,10,105918.96,10.33
43,11,93833.49,9.15
43,12,231106.82,22.54
43,13,231106.82,22.54
43,14,231106.82,22.54
43,15,231106.82,22.54
43,16,246452.45,24.04
43,17,-696002.6,-67.89
43,18,-674466.84,-65.79
43,19,-671390.3,-65.49
43,20,-671390.3,-65.49
43,21,-671390.3,-65.49
43,22,-711709.86,-69.43
43,23,-632.86,-0.06
43,24,-632.86,-0.06
43,25,-632.86,-0.06
43,26,-632.86,-0.06
43,27,-632.86,-0.06
43,28,-632.86,-0.06
43,29,-632.86,-0.06
43,30,-632.86,-0.06
43,31,-632.86,-0.06
43,32,-632.86,-0.06
43,33,-150378.24,-14.67
43,34,-150378.24,-14.67
43,35,-88659.11,-8.65
43,36,-632.86,-0.06
43,37,-172163.66,-17.06
43,38,-315.2,-0.03
43,39,-315.2,-0.03
43,40,-315.2,-0.03
43,41,0,0
43,42,0,0
43,43,0,0
43,44,0,0
43,45,0,0
43,46,0,0
43,47,0,0
43,48,0,0
43,49,0,0
43,50,0,0
44,1,0,0
44,2,292627.46,28.55
44,3,251939.95,24.58
44,4,251939.95,24.58
44,5,251939.95,24.58
44,6,221174.57,21.58
44,7,221174.57,21.58
44,8,221174.57,21.58
44,9,221174.57,21.58
44,10,168873.44,16.47
44,11,231106.82,22.54
44,12,231106.82,22.54
44,13,231106.82,22.54
44,14,231106.82,22.54
44,15,231106.82,22.54
44,16,215687.07,21.04
44,17,-696002.6,-67.89
44,18,-674466.84,-65.79
44,19,-671390.3,-65.49
44,20,-671390.3,-65.49
44,21,-671390.3,-65.49
44,22,-711709.86,-69.43
44,23,-632.86,-0.06
44,24,-632.86,-0.06
44,25,-632.86,-0.06
44,26,-632.86,-0.06
44,27,-632.86,-0.06
44,28,-632.86,-0.06
44,29,-632.86,-0.06
44,30,-632.86,-0.06
44,31,-632.86,-0.06
44,32,-632.86,-0.06
44,33,-632.86,-0.06
44,34,-632.86,-0.06
44,35,-632.86,-0.06
44,36,-632.86,-0.06
44,37,-172163.66,-17.06
44,38,-315.2,-0.03
44,39,-315.2,-0.03
44,40,-315.2,-0.03
44,41,0,0
44,42,0,0
44,43,0,0
44,44,0,0
44,45,0,0
44,46,0,0
44,47,0,0
44,48,0,0
44,49,0,0
44,50,0,0
45,1,0,0
45,2,315508.84,31.38
45,3,220424.2,21.5
45,4,220424.2,21.5
45,5,220424.2,21.5
