P:N1,P:N2,净利润,年化收益率%
12,32,-1191258.15,-113.55
12,33,-1273167.69,-121.36
12,34,-899999.56,-85.79
12,35,-899999.56,-85.79
12,36,-453107.96,-42.93
12,37,-433129.85,-41.29
12,38,-511067.08,-48.13
12,39,112422.93,11.22
12,40,112422.93,11.22
12,41,0,0
12,42,0,0
12,43,0,0
12,44,0,0
12,45,0,0
12,46,0,0
12,47,0,0
12,48,0,0
12,49,0,0
12,50,0,0
13,1,0,0
13,2,866762.7,79.6
13,3,523371.7,48.35
13,4,676296.31,63.02
13,5,460924.57,43.55
13,6,-302090.95,-28.54
13,7,-418108.01,-39.5
13,8,-446428.96,-42.18
13,9,303789.44,28.7
13,10,-445338.47,-42.07
13,11,341944.56,32.3
13,12,390218.69,36.87
13,13,0,0
13,14,1070056.2,92.81
13,15,593934.51,52.69
13,16,202311.76,18.26
13,17,-107635.86,-9.66
13,18,201460.64,18.18
13,19,-111541.09,-10.37
13,20,-92292.31,-8.53
13,21,-835699.07,-79.08
13,22,-1117955.96,-108.5
13,23,-918627.41,-89.15
13,24,-884158.15,-86.05
13,25,-1885331.1,-180.51
13,26,-1736695.41,-166.28
13,27,-1604741.92,-154.3
13,28,-1044419.92,-100.43
13,29,-1140931.86,-109.71
13,30,-1495254.22,-142.52
13,31,-1191258.15,-113.55
13,32,-235914.19,-22.86
13,33,-318524.08,-30.5
13,34,-457442,-43.6
13,35,-457442,-43.6
13,36,-457442,-43.6
13,37,-457442,-43.6
13,38,-522923,-49.25
13,39,100567,10.04
13,40,100567,10.04
13,41,0,0
13,42,0,0
13,43,0,0
13,44,0,0
13,45,0,0
13,46,0,0
13,47,0,0
13,48,0,0
13,49,0,0
13,50,0,0
14,1,0,0
14,2,483237.43,44.99
14,3,-501943.24,-46.77
14,4,567152.73,52.85
14,5,351780.99,33.23
14,6,-411234.54,-38.85
14,7,-667118.3,-63.03
14,8,-114150.52,-10.78
14,9,-511216.14,-48.3
14,10,-676388.25,-63.9
14,11,385591.38,36.43
14,12,519046.61,49.04
14,13,1021999.73,95.66
14,14,0,0
14,15,191445.44,16.98
14,16,-393353.65,-35.5
14,17,-309875.45,-27.8
14,18,-603640.57,-54.48
14,19,-309415.38,-28.76
14,20,15202.2,1.4
14,21,-690984.75,-65.38
14,22,-1044794.4,-101.4
14,23,-901955.54,-87.78
14,24,-1315345.67,-126.48
14,25,-1454033.02,-139.81
14,26,-1379009.13,-132.6
14,27,-1916622.68,-182.69
14,28,-1174240.9,-111.93
14,29,-1280950.28,-122.1
14,30,-1135775.93,-108.26
14,31,-831779.85,-79.28
14,32,-815362.38,-77.72
14,33,-936250.66,-89.24
14,34,-758029.18,-72.25
14,35,-758029.18,-72.25
14,36,-415962.75,-39.65
14,37,-415962.75,-39.65
14,38,-522923,-49.25
14,39,100567,10.04
14,40,100567,10.04
14,41,0,0
14,42,0,0
14,43,0,0
14,44,0,0
14,45,0,0
14,46,0,0
14,47,0,0
14,48,0,0
14,49,0,0
14,50,0,0
15,1,0,0
15,2,-357322.82,-33.3
15,3,-752845.38,-70.15
15,4,-284941.07,-26.55
15,5,-500312.81,-47.27
15,6,-704380.4,-66.55
15,7,-494606.46,-46.73
15,8,-494606.46,-46.73
15,9,-559768.83,-52.88
15,10,-718695.44,-67.9
15,11,-745458.81,-70.43
15,12,-593719.44,-56.09
15,13,518058.13,48.49
15,14,107392.81,10.15
15,15,0,0
15,16,-27380.81,-2.47
15,17,233028.36,20.91
15,18,120565.03,10.88
15,19,-297428.86,-27.64
15,20,-31674.05,-2.93
15,21,-690984.75,-65.38
15,22,-1287106.25,-124.91
15,23,-1508632.05,-145.06
15,24,-1172239.09,-112.72
15,25,-1568884.84,-150.86
15,26,-1493260.64,-143.58
15,27,-1740541.58,-165.9
15,28,-1280950.28,-122.1
15,29,-1435844.78,-136.86
15,30,-1055316.18,-100.59
15,31,-908628.9,-86.09
15,32,-908628.9,-86.09
15,33,-1029517.19,-97.54
15,34,-883611.85,-83.72
15,35,-989601,-93.43
15,36,-570965.56,-53.91
15,37,-570965.56,-53.91
15,38,-574610.01,-54.12
15,39,48879.99,0
15,40,48879.99,0
15,41,0,0
15,42,0,0
15,43,0,0
15,44,0,0
15,45,0,0
15,46,0,0
15,47,0,0
15,48,0,0
15,49,0,0
15,50,0,0
16,1,0,0
16,2,-341834.29,-31
16,3,-146440.16,-13.63
16,4,-195789.06,-18.23
16,5,617027.56,57.44
16,6,-618603.31,-58.44
16,7,-404507.99,-38.22
16,8,-964896.55,-91.16
16,9,-1030384.08,-97.34
16,10,-928126.96,-87.68
16,11,-807778.28,-76.31
16,12,-803150.96,-75.88
16,13,-102038.71,-9.64
16,14,-309479.98,-29.24
16,15,-309479.98,-29.24
16,16,0,0
16,17,585728.53,51.96
16,18,-42160.46,-3.8
16,19,-247821.8,-23.03
16,20,-225110.35,-20.8
16,21,-464385.15,-43.94
16,22,-1717838.96,-164.19
16,23,-1524873.92,-146.62
16,24,-1505372,-144.75
16,25,-1683403.25,-160.46
16,26,-1831384.08,-174.56
16,27,-2063520.08,-195.12
16,28,-1435844.78,-136.86
16,29,-1194944.65,-113.22
16,30,-1172894.85,-111.13
16,31,-908628.9,-86.09
16,32,-920847.79,-87.25
16,33,-1168122.64,-110.28
16,34,-896009.31,-85.1
16,35,-265001.09,-25.79
16,36,-521626.74,-49.54
16,37,-570965.56,-53.91
16,38,-574610.01,-54.12
16,39,48879.99,0
16,40,48879.99,0
16,41,0,0
16,42,0,0
16,43,0,0
16,44,0,0
16,45,0,0
16,46,0,0
16,47,0,0
16,48,0,0
16,49,0,0
16,50,0,0
17,1,0,0
17,2,-334928.34,-29.71
17,3,-362017.66,-32.11
17,4,952066.87,84.46
17,5,85863.12,7.62
17,6,-159762.08,-14.17
17,7,-561863.55,-50.42
17,8,-1604950.19,-151.88
17,9,-1417097.55,-134.11
17,10,-1358612.31,-128.57
17,11,-319930.45,-28.87
17,12,-315303.14,-28.46
17,13,114899.6,10.49
17,14,123261.44,11.32
17,15,105902.76,9.73
17,16,166658.13,15.31
17,17,0,0
17,18,36834.35,3.32
17,19,-585348.08,-54.4
17,20,-683624.16,-63.16
17,21,-1680056.29,-158.97
17,22,-2033566.09,-194.37
17,23,-2151219.75,-205.97
17,24,-1912349.72,-182.28
17,25,-1908008.77,-181.87
17,26,-1924025.84,-182.3
17,27,-2156161.84,-203.88
17,28,-1194944.65,-113.22
17,29,-1156986.9,-109.62
17,30,-1197032.77,-113.42
17,31,-1106723.79,-104.86
17,32,-965661.45,-91.72
17,33,-1074530.95,-102.06
17,34,-265001.09,-25.79
17,35,-390869.55,-38.04
17,36,-649396.15,-61.68
17,37,-649396.15,-61.68
17,38,-623490,-58.72
17,39,0,0
17,40,0,0
17,41,0,0
17,42,0,0
17,43,0,0
17,44,0,0
17,45,0,0
17,46,0,0
17,47,0,0
17,48,0,0
17,49,0,0
17,50,0,0
18,1,0,0
18,2,677906.88,60.14
18,3,-1003574.16,-89.03
18,4,874958.96,77.62
18,5,-1622390.44,-153.54
18,6,-2015006.29,-190.69
18,7,-1867632,-176.7
18,8,-1500093.7,-141.93
18,9,-1611243.5,-152.48
18,10,-1562112.94,-147.83
18,11,-1529732.9,-144.77
18,12,-1435639.69,-135.86
18,13,-701808.15,-66.42
18,14,-5985.19,-0.55
18,15,-23343.86,-2.14
18,16,-280975.54,-25.8
18,17,-381037.28,-34.99
18,18,0,0
18,19,-1489784.19,-137.63
18,20,-1440981.39,-133.12
18,21,-2097476.01,-198.47
18,22,-2081505.42,-198.95
18,23,-1833546.64,-174.77
18,24,-1697531.81,-161.81
18,25,-1829030.28,-174.34
18,26,-1884802.65,-178.58
18,27,-1737973.66,-164.34
18,28,-1110298.36,-105.2
18,29,-1181124.83,-111.91
18,30,-1209430.24,-114.87
18,31,-1151537.45,-109.37
18,32,-1074530.95,-102.06
18,33,-448100.01,-42.82
18,34,-561357.97,-53.19
18,35,-458449.72,-44.34
18,36,-561357.97,-53.19
18,37,-561357.97,-53.19
18,38,-623490,-58.72
18,39,0,0
18,40,0,0
18,41,0,0
18,42,0,0
18,43,0,0
18,44,0,0
18,45,0,0
18,46,0,0
18,47,0,0
18,48,0,0
18,49,0,0
18,50,0,0
19,1,0,0
19,2,1136670.6,95.41
19,3,180299.09,15.99
19,4,22737.99,2.02
19,5,-318112.91,-29.62
19,6,-1762730.86,-166.78
19,7,-1762730.86,-166.78
19,8,-1762730.86,-166.78
19,9,-1778578.52,-168.32
19,10,-1691031.3,-160.03
19,11,-1483568.6,-140.4
19,12,-1478941.29,-139.96
19,13,-809937.98,-76.65
19,14,-809937.98,-76.65
19,15,-809937.98,-76.65
19,16,-602473.63,-55.33
19,17,-719779.14,-66.1
19,18,-357676.46,-33.24
19,19,0,0
19,20,-611694.4,-56.51
19,21,-1842564.36,-174.35
19,22,-2081900.66,-198.44
19,23,-2031215.61,-193.61
19,24,-1747774.81,-166.59
19,25,-1853342.43,-176.66
19,26,-1560394.91,-147.84
19,27,-1737973.66,-164.34
19,28,-1181124.83,-111.91
19,29,-1224718.94,-115.63
19,30,-1241846.44,-117.95
19,31,-1364354.95,-129.59
19,32,-448100.01,-42.82
19,33,-600131.81,-57.35
19,34,-458449.72,-44.34
19,35,-458449.72,-44.34
19,36,-561357.97,-53.19
19,37,-561357.97,-53.19
19,38,-623490,-58.72
19,39,0,0
19,40,0,0
19,41,0,0
19,42,0,0
19,43,0,0
19,44,0,0
19,45,0,0
19,46,0,0
19,47,0,0
19,48,0,0
19,49,0,0
19,50,0,0
20,1,0,0
20,2,-1423690.95,-132.54
20,3,-301232.71,-28.04
20,4,-1622834.94,-151.08
20,5,-1360444.01,-128.75
20,6,-1759572.99,-166.52
20,7,-1759572.99,-166.52
20,8,-1759572.99,-166.52
20,9,-1759572.99,-166.52
20,10,-1802730.47,-170.6
20,11,-1548396.83,-146.53
20,12,-1543769.51,-146.09
20,13,-809937.98,-76.65
20,14,-1129299.52,-106.87
20,15,-1129299.52,-106.87
20,16,-495461.78,-46.89
20,17,-495461.78,-46.89
20,18,-64593.26,-6.2
20,19,111217.44,10.27
20,20,0,0
20,21,-961002.05,-90.93
20,22,-2089169.66,-199.14
20,23,-1772086.96,-168.91
20,24,-1594871.75,-152.02
20,25,-1412688.74,-133.85
20,26,-1431491.71,-135.63
20,27,-1758802.55,-166.31
20,28,-1131127.25,-107.43
20,29,-1376360.95,-130.73
20,30,-1454014.26,-138.1
20,31,-865218.19,-82.68
20,32,-575394.19,-54.98
20,33,-600131.81,-57.35
20,34,-458449.72,-44.34
20,35,-458449.72,-44.34
20,36,-411109.42,-40.01
20,37,-595394.28,-56.55
20,38,-623490,-58.72
20,39,0,0
20,40,0,0
20,41,0,0
20,42,0,0
20,43,0,0
20,44,0,0
20,45,0,0
20,46,0,0
20,47,0,0
20,48,0,0
20,49,0,0
20,50,0,0
21,1,0,0
21,2,1263216.45,106.03
21,3,1239281.69,104.03
21,4,657535.44,55.19
21,5,-813117.6,-76.93
21,6,-1073180.27,-101.54
21,7,-1073180.27,-101.54
21,8,-1073180.27,-101.54
21,9,-1094389.29,-104
21,10,-1137546.77,-108.1
21,11,-930084.08,-88.38
21,12,-1197947.36,-113.84
21,13,-464115.83,-44.56
21,14,-201775.75,-19.37
21,15,169721.92,16.29
21,16,169721.92,16.29
21,17,169721.92,16.29
21,18,169721.92,16.29
21,19,169721.92,16.29
21,20,169721.92,16.29
21,21,0,0
21,22,-1082744.4,-103.21
21,23,-1291920.05,-123.14
21,24,-1421896.19,-135.05
21,25,-1413836.71,-133.48
21,26,-1409163.89,-133.04
21,27,-1821197.59,-172.21
21,28,-1376360.95,-130.73
21,29,-1453665.64,-138.07
21,30,-954877.5,-91.24
21,31,-913943.81,-87.33
21,32,-600131.81,-57.35
21,33,-600131.81,-57.35
21,34,-458449.72,-44.34
21,35,-458449.72,-44.34
21,36,-411109.42,-40.01
21,37,-595394.28,-56.55
21,38,-623490,-58.72
21,39,0,0
21,40,0,0
21,41,0,0
21,42,0,0
21,43,0,0
21,44,0,0
21,45,0,0
21,46,0,0
21,47,0,0
21,48,0,0
21,49,0,0
21,50,0,0
22,1,0,0
22,2,1297766.63,108.93
22,3,506937.85,42.55
22,4,928616.49,77.95
22,5,-483465.85,-45.74
22,6,-967191.78,-91.51
22,7,-834966.68,-79
22,8,-988750.61,-93.96
22,9,-988750.61,-93.96
22,10,-988750.61,-93.96
22,11,-930084.08,-88.38
22,12,-925456.76,-87.94
22,13,-201775.75,-19.37
22,14,-314796.61,-30.22
22,15,-494627.96,-47.49
22,16,-494627.96,-47.49
22,17,-494627.96,-47.49
22,18,-783529.75,-75.23
22,19,-783529.75,-75.23
22,20,169721.92,16.29
22,21,169721.92,16.29
22,22,0,0
22,23,-1459887.3,-139.15
22,24,-1647249.56,-157.01
22,25,-1589579.31,-150.07
22,26,-1420013.25,-134.87
22,27,-2131805.66,-201.58
22,28,-1468391.02,-139.13
22,29,-877224.19,-83.82
22,30,-1003453.2,-95.89
22,31,-913943.81,-87.33
22,32,-600131.81,-57.35
22,33,-474741.58,-45.92
22,34,-458449.72,-44.34
22,35,-458449.72,-44.34
22,36,-411109.42,-40.01
22,37,-623490,-58.72
22,38,-623490,-58.72
22,39,0,0
22,40,0,0
22,41,0,0
22,42,0,0
22,43,0,0
22,44,0,0
22,45,0,0
22,46,0,0
22,47,0,0
22,48,0,0
22,49,0,0
22,50,0,0
23,1,0,0
23,2,2095726.87,175.91
