P:N1,P:N2,净利润,年化收益率%
23,15,429160.38,40.25
23,16,618785.8,56.8
23,17,537445.15,49.33
23,18,477338.45,43.82
23,19,477338.45,43.82
23,20,163190.45,15.72
23,21,129423.58,12.47
23,22,183450.58,17.67
23,23,0,0
23,24,-489750.38,-47.17
23,25,-512081.63,-49.32
23,26,-481801.78,-46.41
23,27,-12695.05,-1.23
23,28,-191146.33,-18.41
23,29,-314479.5,-30.29
23,30,22438.04,2.15
23,31,-53245.96,-5.09
23,32,187587.81,17.94
23,33,114648.68,11.04
23,34,-45086.52,-4.41
23,35,-60722.02,-5.98
23,36,-257575.77,-25.54
23,37,124632.98,12.36
23,38,124632.98,12.36
23,39,124632.98,12.36
23,40,90150.23,9.09
23,41,0,0
23,42,0,0
23,43,0,0
23,44,0,0
23,45,0,0
23,46,0,0
23,47,0,0
23,48,0,0
23,49,0,0
23,50,0,0
24,1,0,0
24,2,343062.79,32.18
24,3,275353.72,25.83
24,4,811412.94,76.1
24,5,832163.56,78.05
24,6,750822.91,70.42
24,7,1007876.58,94.53
24,8,677484.32,63.54
24,9,1007023.36,94.45
24,10,1007023.36,94.45
24,11,1059974.69,99.42
24,12,916863.59,85.99
24,13,916863.59,85.99
24,14,916863.59,85.99
24,15,916863.59,85.99
24,16,960957.45,88.21
24,17,879616.8,80.74
24,18,819510.1,75.23
24,19,785743.22,72.13
24,20,669881.7,62.38
24,21,515052.51,49.25
24,22,515052.51,49.25
24,23,575234.25,55.01
24,24,0,0
24,25,-394508.65,-38
24,26,-481801.78,-46.41
24,27,91734.13,8.84
24,28,-172061.74,-16.69
24,29,-314479.5,-30.29
24,30,-138520.09,-13.34
24,31,42402.6,4.05
24,32,203043.96,19.56
24,33,209947.41,20.22
24,34,49512.56,4.84
24,35,33527.24,3.3
24,36,-164026.16,-16.39
24,37,171655.86,17.32
24,38,171655.86,17.32
24,39,171655.86,17.32
24,40,90150.23,9.09
24,41,0,0
24,42,0,0
24,43,0,0
24,44,0,0
24,45,0,0
24,46,0,0
24,47,0,0
24,48,0,0
24,49,0,0
24,50,0,0
25,1,0,0
25,2,499239.99,46.82
25,3,315715.13,29.61
25,4,811412.94,76.1
25,5,973643.7,91.32
25,6,973643.7,91.32
25,7,973643.7,91.32
25,8,993903.82,93.22
25,9,1020716.51,95.73
25,10,1096028.84,102.8
25,11,1059974.69,99.42
25,12,916863.59,85.99
25,13,916863.59,85.99
25,14,916863.59,85.99
25,15,916863.59,85.99
25,16,1103711.95,101.32
25,17,1103711.95,101.32
25,18,1103711.95,101.32
25,19,1103711.95,101.32
25,20,987550.57,91.96
25,21,647472.31,61.92
25,22,677038.75,64.74
25,23,677038.75,64.74
25,24,558242.75,53.38
25,25,0,0
25,26,-620089.01,-60.16
25,27,-30186.3,-2.93
25,28,-172061.74,-16.69
25,29,-268909.06,-25.9
25,30,-138520.09,-13.34
25,31,-245320.86,-23.63
25,32,38779.73,3.74
25,33,45683.18,4.4
25,34,-113552.27,-11.1
25,35,-128937.9,-12.7
25,36,-325291.9,-32.51
25,37,90150.23,9.09
25,38,90150.23,9.09
25,39,90150.23,9.09
25,40,90150.23,9.09
25,41,0,0
25,42,0,0
25,43,0,0
25,44,0,0
25,45,0,0
25,46,0,0
25,47,0,0
25,48,0,0
25,49,0,0
25,50,0,0
26,1,0,0
26,2,-627005.19,-60.11
26,3,-1372768.01,-127.83
26,4,56026.18,5.25
26,5,56026.18,5.25
26,6,292635.34,27.45
26,7,963513.64,90.37
26,8,963513.64,90.37
26,9,1020716.51,95.73
26,10,1096028.84,102.8
26,11,1059974.69,99.42
26,12,916863.59,85.99
26,13,916863.59,85.99
26,14,916863.59,85.99
26,15,916863.59,85.99
26,16,1103711.95,101.32
26,17,1103711.95,101.32
26,18,1103711.95,101.32
26,19,1103711.95,101.32
26,20,987550.57,91.96
26,21,677038.75,64.74
26,22,677038.75,64.74
26,23,677038.75,64.74
26,24,558242.75,53.38
26,25,644120.64,61.6
26,26,0,0
26,27,206358.9,19.88
26,28,-47346.85,-4.56
26,29,-143193.77,-13.79
26,30,-77579.16,-7.47
26,31,-24881.55,-2.4
26,32,38779.73,3.74
26,33,45683.18,4.4
26,34,-360521.55,-35.24
26,35,-375007.63,-36.92
26,36,-569562.53,-56.63
26,37,-418904.56,-41.65
26,38,-34480.25,-3.43
26,39,90150.23,9.09
26,40,-34480.25,-3.43
26,41,0,0
26,42,0,0
26,43,0,0
26,44,0,0
26,45,0,0
26,46,0,0
26,47,0,0
26,48,0,0
26,49,0,0
26,50,0,0
27,1,0,0
27,2,-1056443.16,-98.37
27,3,-941175.55,-87.64
27,4,56026.18,5.25
27,5,-486.79,-0.05
27,6,235432.46,22.08
27,7,416351.64,39.05
27,8,416351.64,39.05
27,9,473554.51,44.42
27,10,473554.51,44.42
27,11,275269.6,25.82
27,12,132158.5,12.4
27,13,132158.5,12.4
27,14,369701.59,34.67
27,15,369701.59,34.67
27,16,556549.95,51.09
27,17,556549.95,51.09
27,18,1103711.95,101.32
27,19,1103711.95,101.32
27,20,987550.57,91.96
27,21,677038.75,64.74
27,22,558242.75,53.38
27,23,558242.75,53.38
27,24,558242.75,53.38
27,25,637374.01,60.95
27,26,754456.51,72.15
27,27,0,0
27,28,-281690.85,-26.94
27,29,-259763.56,-24.84
27,30,-100125.15,-9.57
27,31,-207516.36,-19.84
27,32,118372.44,11.32
27,33,-203085.2,-19.56
27,34,-360521.55,-35.24
27,35,-375007.63,-36.92
27,36,-460570.64,-46.03
27,37,-353718.15,-35.17
27,38,-329906.25,-32.8
27,39,-34480.25,-3.43
27,40,-34480.25,-3.43
27,41,0,0
27,42,0,0
27,43,0,0
27,44,0,0
27,45,0,0
27,46,0,0
27,47,0,0
27,48,0,0
27,49,0,0
27,50,0,0
28,1,0,0
28,2,-1305161.23,-121.53
28,3,301076.45,28.24
28,4,126906.32,11.9
28,5,-611.73,-0.06
28,6,409480.07,38.41
28,7,409480.07,38.41
28,8,409480.07,38.41
28,9,466682.95,43.77
28,10,466682.95,43.77
28,11,430628.8,40.39
28,12,125286.94,11.75
28,13,125286.94,11.75
28,14,125286.94,11.75
28,15,362830.02,34.03
28,16,549678.39,50.46
28,17,549678.39,50.46
28,18,1096840.39,100.68
28,19,1096840.39,100.68
28,20,980679.01,91.32
28,21,670167.19,64.09
28,22,551371.19,52.73
28,23,551371.19,52.73
28,24,544599.57,52.08
28,25,630502.45,60.29
28,26,747584.95,71.49
28,27,747584.95,71.49
28,28,0,0
28,29,-73158.77,-7.05
28,30,-63622.19,-6.13
28,31,-10874.55,-1.05
28,32,-203085.2,-19.56
28,33,331932.8,31.97
28,34,-360521.55,-35.24
28,35,-265216.14,-26.11
28,36,-460570.64,-46.03
28,37,-243526.86,-24.27
28,38,-219714.96,-22.06
28,39,21338.24,2.16
28,40,-34480.25,-3.43
28,41,0,0
28,42,0,0
28,43,0,0
28,44,0,0
28,45,0,0
28,46,0,0
28,47,0,0
28,48,0,0
28,49,0,0
28,50,0,0
29,1,0,0
29,2,-648501.3,-60.39
29,3,208061.17,19.51
29,4,72351.5,6.79
29,5,155400.31,14.58
29,6,336319.49,31.54
29,7,336319.49,31.54
29,8,336319.49,31.54
29,9,430628.8,40.39
29,10,430628.8,40.39
29,11,430628.8,40.39
29,12,287517.7,26.97
29,13,287517.7,26.97
29,14,137233.92,12.87
29,15,137233.92,12.87
29,16,630659.44,57.89
29,17,630659.44,57.89
29,18,1177821.44,108.12
29,19,1096840.39,100.68
29,20,980679.01,91.32
29,21,663395.57,63.44
29,22,544599.57,52.08
29,23,544599.57,52.08
29,24,470936.07,45.04
29,25,630502.45,60.29
29,26,747584.95,71.49
29,27,747584.95,71.49
29,28,382533.75,36.58
29,29,0,0
29,30,-98514.63,-9.49
29,31,-78595.25,-7.57
29,32,328481.07,31.64
29,33,328481.07,31.64
29,34,104085.26,10.17
29,35,-265216.14,-26.11
29,36,-610492.05,-61.01
29,37,-395097.45,-39.38
29,38,-371285.55,-37.27
29,39,21338.24,2.16
29,40,21338.24,2.16
29,41,0,0
29,42,0,0
29,43,0,0
29,44,0,0
29,45,0,0
29,46,0,0
29,47,0,0
29,48,0,0
29,49,0,0
29,50,0,0
30,1,0,0
30,2,-1150930.89,-107.17
30,3,-613941.85,-56.36
30,4,-605271.44,-55.56
30,5,518312.49,47.58
30,6,699231.66,64.19
30,7,699231.66,64.19
30,8,699231.66,64.19
30,9,793540.98,72.84
30,10,793540.98,72.84
30,11,793540.98,72.84
30,12,889014.1,81.61
30,13,473541.48,43.47
30,14,473541.48,43.47
30,15,473541.48,43.47
30,16,473541.48,43.47
30,17,549678.39,50.46
30,18,1096840.39,100.68
30,19,1096840.39,100.68
30,20,966935.89,90.04
30,21,537827.96,51.43
30,22,630553.14,60.3
30,23,630553.14,60.3
30,24,556564.8,53.22
30,25,716131.17,68.48
30,26,747584.95,71.49
30,27,747584.95,71.49
30,28,382533.75,36.58
30,29,382006.11,36.53
30,30,0,0
30,31,-211788.8,-20.4
30,32,258016.46,24.85
30,33,328481.07,31.64
30,34,104085.26,10.17
30,35,-163045.84,-16.05
30,36,-610492.05,-61.01
30,37,-395097.45,-39.38
30,38,-285231.1,-28.63
30,39,-55469.75,0
30,40,-55469.75,0
30,41,0,0
30,42,0,0
30,43,0,0
30,44,0,0
30,45,0,0
30,46,0,0
30,47,0,0
30,48,0,0
30,49,0,0
30,50,0,0
31,1,0,0
31,2,-218026.55,-20.01
31,3,-338713.36,-31.09
31,4,-517500.57,-47.5
31,5,531704.95,48.81
31,6,606083.35,55.64
31,7,606083.35,55.64
31,8,606083.35,55.64
31,9,793540.98,72.84
31,10,793540.98,72.84
31,11,793540.98,72.84
31,12,889014.1,81.61
31,13,473541.48,43.47
31,14,473541.48,43.47
31,15,473541.48,43.47
31,16,473541.48,43.47
31,17,473541.48,43.47
31,18,844929.49,77.56
31,19,1082997.31,99.41
31,20,729317.84,67.91
31,21,630553.14,60.3
31,22,630553.14,60.3
31,23,544599.57,52.08
31,24,470936.07,45.04
31,25,630502.45,60.29
31,26,747584.95,71.49
31,27,747584.95,71.49
31,28,382533.75,36.58
31,29,509236.45,48.7
31,30,509236.45,48.7
31,31,0,0
31,32,258016.46,24.85
31,33,314674.17,30.31
31,34,104085.26,10.17
31,35,-163045.84,-16.05
31,36,-359149.96,-35.61
31,37,-309043,-30.8
31,38,-285231.1,-28.63
31,39,0,0
31,40,0,0
31,41,0,0
31,42,0,0
31,43,0,0
31,44,0,0
31,45,0,0
31,46,0,0
31,47,0,0
31,48,0,0
31,49,0,0
31,50,0,0
32,1,0,0
32,2,-109070.9,-10.01
32,3,-306192.34,-28.11
32,4,-306192.34,-28.11
32,5,-326527.5,-29.97
32,6,-326527.5,-29.97
32,7,-326527.5,-29.97
32,8,-326527.5,-29.97
32,9,-139069.87,-12.77
32,10,-139069.87,-12.77
32,11,930470.81,85.41
32,12,610471.31,56.04
32,13,610471.31,56.04
32,14,610471.31,56.04
32,15,610471.31,56.04
32,16,610471.31,56.04
32,17,610471.31,56.04
32,18,1155707.35,106.09
32,19,1013791.43,93.06
32,20,957046.89,89.12
32,21,765557.01,73.21
32,22,706689.9,67.58
32,23,632926.45,60.53
32,24,605939.95,57.95
32,25,765506.32,73.2
32,26,882588.82,84.4
32,27,823797.59,78.78
32,28,519463.59,49.68
32,29,518935.95,49.63
32,30,585449.09,55.99
32,31,585449.09,55.99
32,32,0,0
32,33,303791.85,29.48
32,34,104085.26,10.17
32,35,-163045.84,-16.05
32,36,-365921.58,-36.29
32,37,-147828.33,-14.66
32,38,-285231.1,-28.63
32,39,0,0
32,40,0,0
32,41,0,0
32,42,0,0
32,43,0,0
32,44,0,0
32,45,0,0
32,46,0,0
32,47,0,0
32,48,0,0
32,49,0,0
32,50,0,0
33,1,0,0
33,2,-521932.72,-47.91
33,3,-479941.49,-44.06
33,4,-479941.49,-44.06
33,5,-500276.65,-45.92
33,6,-500276.65,-45.92
33,7,-500276.65,-45.92
33,8,-500276.65,-45.92
33,9,-312819.03,-28.72
33,10,756721.66,69.46
33,11,756721.66,69.46
33,12,784728.54,72.03
33,13,436722.16,40.09
33,14,436722.16,40.09
33,15,436722.16,40.09
33,16,436722.16,40.09
33,17,436722.16,40.09
33,18,981958.2,90.14
33,19,981958.2,90.14
33,20,866446.5,80.68
33,21,539987.22,52.01
33,22,439237.28,42.31
33,23,439237.28,42.31
33,24,445990.65,42.96
33,25,605600.25,58.33
33,26,545270.1,52.52
33,27,722682.75,69.61
33,28,416047.6,40.07
33,29,562573.35,54.19
33,30,562573.35,54.19
33,31,562573.35,54.19
33,32,599042.74,57.29
33,33,0,0
33,34,104085.26,10.17
33,35,-163045.84,-16.05
33,36,-365921.58,-36.29
33,37,-147828.33,-14.66
33,38,-14471.23,-1.44
33,39,171655.86,17.32
33,40,0,0
33,41,0,0
33,42,0,0
33,43,0,0
33,44,0,0
33,45,0,0
33,46,0,0
33,47,0,0
33,48,0,0
33,49,0,0
33,50,0,0
34,1,0,0
34,2,-521932.72,-47.91
34,3,-537963.22,-49.38
34,4,-531041.69,-48.75
34,5,-551376.85,-50.61
34,6,-908850.1,-83.43
34,7,-759743.53,-69.74
34,8,-759743.53,-69.74
34,9,-572285.9,-52.53
34,10,497254.79,45.65
34,11,497254.79,45.65
34,12,525261.66,48.22
34,13,177255.29,16.27
34,14,177255.29,16.27
34,15,177255.29,16.27
34,16,177255.29,16.27
34,17,726343.25,66.67
34,18,726343.25,66.67
34,19,726343.25,66.67
34,20,610181.88,56.82
34,21,380486.11,36.65
34,22,256653.64,24.72
34,23,260005.31,25.04
34,24,260005.31,25.04
34,25,286145.06,27.56
34,26,199675.16,19.23
34,27,377087.81,36.32
34,28,70452.66,6.79
34,29,216978.41,20.9
34,30,216978.41,20.9
34,31,216978.41,20.9
34,32,252173.44,24.12
34,33,179009.44,17.24
34,34,0,0
34,35,-163045.84,-16.05
34,36,-365921.58,-36.29
34,37,-38283.13,-3.8
34,38,-14471.23,-1.44
34,39,171655.86,17.32
34,40,90150.23,9.09
34,41,0,0
34,42,0,0
34,43,0,0
34,44,0,0
34,45,0,0
34,46,0,0
34,47,0,0
34,48,0,0
34,49,0,0
34,50,0,0
35,1,0,0
35,2,-563259.02,-51.7
35,3,-343584.06,-31.54
35,4,-343584.06,-31.54
35,5,-929759.15,-85.35
35,6,-1286681.75,-118.11
35,7,-1286681.75,-118.11
35,8,-929208.5,-85.3
35,9,497254.79,45.65
35,10,497254.79,45.65
35,11,497254.79,45.65
35,12,167788.41,15.4
35,13,177255.29,16.27
35,14,177255.29,16.27
35,15,177255.29,16.27
35,16,177255.29,16.27
35,17,726343.25,66.67
35,18,726343.25,66.67
35,19,726343.25,66.67
35,20,610181.88,56.82
35,21,23012.86,2.22
35,22,23012.86,2.22
35,23,260005.31,25.04
35,24,286145.06,27.56
35,25,286145.06,27.56
35,26,199675.16,19.23
35,27,377087.81,36.32
35,28,70452.66,6.79
35,29,216978.41,20.9
35,30,216978.41,20.9
35,31,216978.41,20.9
35,32,252173.44,24.12
35,33,182461.16,17.58
35,34,157962.71,15.66
35,35,0,0
35,36,-365921.58,-36.29
35,37,-38283.13,-3.8
35,38,80127.86,8.04
35,39,171655.86,17.32
35,40,90150.23,9.09
35,41,0,0
35,42,0,0
35,43,0,0
35,44,0,0
35,45,0,0
35,46,0,0
35,47,0,0
35,48,0,0
35,49,0,0
35,50,0,0
36,1,0,0
36,2,-295000.04,-28.28
36,3,-897807.87,-86.48
36,4,-664635.37,-61.89
36,5,-1399366.39,-130.3
36,6,-1399366.39,-130.3
36,7,-1041893.14,-97.02
36,8,-1041893.14,-97.02
36,9,-156371.18,-14.56
36,10,279117.45,25.99
36,11,279117.45,25.99
36,12,307899.71,28.67
36,13,64570.65,6.01
36,14,64570.65,6.01
36,15,64570.65,6.01
36,16,64570.65,6.01
36,17,613658.61,57.14
36,18,613658.61,57.14
36,19,613658.61,57.14
36,20,610181.88,56.82
36,21,23012.86,2.22
36,22,23012.86,2.22
36,23,23012.86,2.22
36,24,309781.88,29.84
36,25,309781.88,29.84
36,26,199675.16,19.23
36,27,377087.81,36.32
36,28,70452.66,6.79
36,29,216978.41,20.9
36,30,216978.41,20.9
36,31,216978.41,20.9
36,32,252173.44,24.12
36,33,182461.16,17.58
36,34,157962.71,15.66
36,35,157962.71,15.66
36,36,0,0
36,37,-38283.13,-3.8
36,38,-14471.23,-1.44
36,39,90150.23,9.09
36,40,90150.23,9.09
36,41,0,0
36,42,0,0
36,43,0,0
36,44,0,0
36,45,0,0
36,46,0,0
36,47,0,0
36,48,0,0
36,49,0,0
36,50,0,0
37,1,0,0
37,2,-292919.54,-28.08
37,3,-900239.19,-86.71
37,4,-947620.9,-88.24
37,5,-967881.02,-90.13
37,6,-967881.02,-90.13
37,7,-967881.02,-90.13
37,8,-967881.02,-90.13
37,9,-85110.16,-7.93
37,10,314646.34,29.3
37,11,279117.45,25.99
37,12,307899.71,28.67
37,13,64570.65,6.01
37,14,64570.65,6.01
37,15,64570.65,6.01
37,16,613658.61,57.14
37,17,613658.61,57.14
37,18,613658.61,57.14
37,19,613658.61,57.14
37,20,610181.88,56.82
37,21,380486.11,36.65
37,22,380486.11,36.65
37,23,380486.11,36.65
37,24,23012.86,2.22
37,25,356907.11,34.38
37,26,199675.16,19.23
37,27,377087.81,36.32
37,28,70452.66,6.79
37,29,216978.41,20.9
37,30,216978.41,20.9
37,31,216978.41,20.9
37,32,252173.44,24.12
37,33,182461.16,17.58
37,34,157962.71,15.66
37,35,157962.71,15.66
37,36,157962.71,15.66
37,37,0,0
37,38,80127.86,8.04
37,39,171655.86,17.32
37,40,90150.23,9.09
37,41,0,0
37,42,0,0
37,43,0,0
37,44,0,0
37,45,0,0
37,46,0,0
37,47,0,0
37,48,0,0
37,49,0,0
37,50,0,0
38,1,0,0
38,2,-292919.54,-28.08
38,3,-1180793.4,-113.74
38,4,-947620.9,-88.24
38,5,-967881.02,-90.13
38,6,-967881.02,-90.13
38,7,-967881.02,-90.13
38,8,-967881.02,-90.13
38,9,-85110.16,-7.93
38,10,314646.34,29.3
38,11,279117.45,25.99
38,12,307899.71,28.67
38,13,64570.65,6.01
38,14,64570.65,6.01
38,15,64570.65,6.01
38,16,613658.61,57.14
38,17,613658.61,57.14
38,18,613658.61,57.14
38,19,613658.61,57.14
38,20,610181.88,56.82
38,21,380486.11,36.65
38,22,380486.11,36.65
38,23,380486.11,36.65
38,24,380486.11,36.65
38,25,380486.11,36.65
38,26,199675.16,19.23
38,27,377087.81,36.32
38,28,70452.66,6.79
38,29,216978.41,20.9
38,30,216978.41,20.9
38,31,216978.41,20.9
38,32,252173.44,24.12
38,33,182461.16,17.58
38,34,157962.71,15.66
38,35,157962.71,15.66
38,36,157962.71,15.66
38,37,157962.71,15.66
38,38,0,0
38,39,90150.23,9.09
38,40,90150.23,9.09
38,41,0,0
38,42,0,0
38,43,0,0
38,44,0,0
38,45,0,0
38,46,0,0
38,47,0,0
38,48,0,0
38,49,0,0
38,50,0,0
39,1,0,0
39,2,159633.33,15.3
39,3,-1315903.84,-126.75
39,4,-1021999.3,-95.16
39,5,-1042259.42,-97.05
39,6,-967881.02,-90.13
39,7,-967881.02,-90.13
39,8,-967881.02,-90.13
39,9,-85110.16,-7.93
39,10,314646.34,29.3
39,11,279117.45,25.99
39,12,307899.71,28.67
39,13,64570.65,6.01
39,14,64570.65,6.01
39,15,64570.65,6.01
39,16,613658.61,57.14
39,17,613658.61,57.14
39,18,613658.61,57.14
39,19,613658.61,57.14
39,20,610181.88,56.82
39,21,380486.11,36.65
39,22,380486.11,36.65
39,23,380486.11,36.65
39,24,380486.11,36.65
39,25,380486.11,36.65
39,26,377087.81,36.32
39,27,377087.81,36.32
39,28,70452.66,6.79
39,29,216978.41,20.9
39,30,216978.41,20.9
39,31,216978.41,20.9
39,32,252173.44,24.12
39,33,182461.16,17.58
39,34,157962.71,15.66
39,35,157962.71,15.66
39,36,157962.71,15.66
39,37,157962.71,15.66
39,38,217979.1,21.77
39,39,0,0
39,40,-34480.25,-3.43
39,41,0,0
39,42,0,0
39,43,0,0
39,44,0,0
39,45,0,0
39,46,0,0
39,47,0,0
39,48,0,0
39,49,0,0
39,50,0,0
40,1,0,0
40,2,178588,17.12
40,3,-947620.9,-88.24
40,4,-1021999.3,-95.16
40,5,-967881.02,-90.13
40,6,-967881.02,-90.13
40,7,-967881.02,-90.13
40,8,-967881.02,-90.13
40,9,-85110.16,-7.93
40,10,314646.34,29.3
40,11,279117.45,25.99
40,12,307899.71,28.67
40,13,64570.65,6.01
40,14,64570.65,6.01
40,15,64570.65,6.01
40,16,613658.61,57.14
40,17,613658.61,57.14
40,18,613658.61,57.14
40,19,613658.61,57.14
40,20,610181.88,56.82
40,21,380486.11,36.65
40,22,380486.11,36.65
40,23,380486.11,36.65
40,24,380486.11,36.65
40,25,380486.11,36.65
40,26,377087.81,36.32
40,27,377087.81,36.32
40,28,70452.66,6.79
40,29,216978.41,20.9
40,30,216978.41,20.9
40,31,216978.41,20.9
40,32,252173.44,24.12
40,33,182461.16,17.58
40,34,157962.71,15.66
40,35,157962.71,15.66
40,36,157962.71,15.66
40,37,157962.71,15.66
40,38,217979.1,21.77
40,39,231572.3,23.3
40,40,0,0
40,41,0,0
40,42,0,0
40,43,0,0
40,44,0,0
40,45,0,0
40,46,0,0
40,47,0,0
40,48,0,0
40,49,0,0
40,50,0,0
41,1,0,0
41,2,178588,17.12
41,3,-954492.46,-88.88
41,4,-954492.46,-88.88
41,5,-974752.59,-90.77
41,6,-974752.59,-90.77
41,7,-974752.59,-90.77
41,8,-974752.59,-90.77
41,9,-91981.73,-8.56
41,10,307774.77,28.66
41,11,272245.89,25.35
41,12,301028.15,28.03
41,13,57699.09,5.37
41,14,57699.09,5.37
41,15,57699.09,5.37
41,16,606787.05,56.5
41,17,606787.05,56.5
41,18,606787.05,56.5
41,19,606787.05,56.5
41,20,603310.31,56.18
41,21,377087.81,36.32
41,22,377087.81,36.32
41,23,377087.81,36.32
41,24,377087.81,36.32
41,25,377087.81,36.32
41,26,377087.81,36.32
41,27,377087.81,36.32
41,28,70452.66,6.79
41,29,216978.41,20.9
41,30,216978.41,20.9
41,31,216978.41,20.9
41,32,252173.44,24.12
41,33,182461.16,17.58
41,34,157962.71,15.66
41,35,157962.71,15.66
41,36,157962.71,15.66
41,37,157962.71,15.66
41,38,217979.1,21.77
41,39,231572.3,23.3
41,40,90150.23,9.09
41,41,0,0
41,42,0,0
41,43,0,0
41,44,0,0
41,45,0,0
41,46,0,0
41,47,0,0
41,48,0,0
41,49,0,0
41,50,0,0
42,1,0,0
42,2,236055.34,21.98
42,3,-886108.29,-82.51
42,4,-927078.76,-86.33
42,5,-947338.89,-88.21
42,6,-947338.89,-88.21
42,7,-947338.89,-88.21
42,8,-947338.89,-88.21
42,9,-64568.03,-6.01
42,10,335188.47,31.21
42,11,299659.59,27.9
42,12,328441.85,30.58
42,13,85112.79,7.93
42,14,85112.79,7.93
42,15,634200.75,59.05
42,16,634200.75,59.05
42,17,634200.75,59.05
42,18,634200.75,59.05
42,19,634200.75,59.05
42,20,630724.01,58.73
42,21,404501.51,38.96
42,22,404501.51,38.96
42,23,404501.51,38.96
42,24,404501.51,38.96
42,25,404501.51,38.96
42,26,404501.51,38.96
42,27,404501.51,38.96
42,28,98266.56,9.47
42,29,230785.31,22.23
42,30,230785.31,22.23
42,31,230785.31,22.23
42,32,252173.44,24.12
42,33,182461.16,17.58
42,34,157962.71,15.66
42,35,157962.71,15.66
42,36,157962.71,15.66
42,37,157962.71,15.66
42,38,140846.27,13.96
42,39,231572.3,23.3
42,40,90150.23,9.09
42,41,0,0
42,42,0,0
42,43,0,0
42,44,0,0
42,45,0,0
42,46,0,0
42,47,0,0
42,48,0,0
42,49,0,0
42,50,0,0
43,1,0,0
43,2,236055.34,21.98
43,3,-31834.85,-2.96
43,4,-906464.07,-84.41
43,5,-926724.2,-86.29
43,6,-926724.2,-86.29
43,7,-926724.2,-86.29
43,8,-926724.2,-86.29
43,9,-43953.34,-4.09
43,10,355803.16,33.13
43,11,320274.28,29.82
43,12,349056.54,32.5
43,13,105727.48,9.84
43,14,105727.48,9.84
43,15,654815.44,60.97
43,16,654815.44,60.97
43,17,654815.44,60.97
43,18,654815.44,60.97
43,19,654815.44,60.97
43,20,651338.7,60.65
43,21,425116.2,40.95
43,22,425116.2,40.95
43,23,425116.2,40.95
43,24,425116.2,40.95
43,25,425116.2,40.95
43,26,425116.2,40.95
43,27,425116.2,40.95
43,28,118881.25,11.45
43,29,251400,24.22
43,30,251400,24.22
43,31,251400,24.22
43,32,272863.09,26.09
43,33,203075.85,19.56
43,34,42690.98,4.17
43,35,168232.58,16.68
43,36,168232.58,16.68
43,37,168232.58,16.68
43,38,140846.27,13.96
43,39,231572.3,23.3
43,40,90150.23,9.09
43,41,0,0
43,42,0,0
43,43,0,0
43,44,0,0
43,45,0,0
43,46,0,0
43,47,0,0
43,48,0,0
43,49,0,0
43,50,0,0
44,1,0,0
44,2,236055.34,21.98
44,3,-636241.51,-59.24
44,4,-906464.07,-84.41
44,5,-926724.2,-86.29
44,6,-926724.2,-86.29
44,7,-926724.2,-86.29
44,8,-926724.2,-86.29
44,9,-43953.34,-4.09
44,10,355803.16,33.13
44,11,320274.28,29.82
44,12,349056.54,32.5
44,13,105727.48,9.84
44,14,105727.48,9.84
44,15,654815.44,60.97
44,16,654815.44,60.97
44,17,654815.44,60.97
44,18,654815.44,60.97
44,19,654815.44,60.97
44,20,651338.7,60.65
44,21,425116.2,40.95
44,22,425116.2,40.95
44,23,425116.2,40.95
44,24,425116.2,40.95
44,25,425116.2,40.95
44,26,425116.2,40.95
44,27,425116.2,40.95
44,28,72132.6,6.95
44,29,251400,24.22
44,30,251400,24.22
44,31,251400,24.22
44,32,230689.65,22.22
44,33,203075.85,19.56
44,34,42690.98,4.17
44,35,168232.58,16.68
44,36,168232.58,16.68
44,37,168232.58,16.68
44,38,140846.27,13.96
44,39,231572.3,23.3
44,40,90150.23,9.09
44,41,0,0
44,42,0,0
44,43,0,0
44,44,0,0
44,45,0,0
44,46,0,0
44,47,0,0
44,48,0,0
44,49,0,0
44,50,0,0
45,1,0,0
45,2,-543993.74,-50.65
45,3,-440279.4,-41
45,4,-926724.2,-86.29
45,5,-926724.2,-86.29
45,6,-926724.2,-86.29
45,7,-926724.2,-86.29
45,8,-926724.2,-86.29
45,9,-43953.34,-4.09
45,10,355803.16,33.13
45,11,320274.28,29.82
45,12,349056.54,32.5
45,13,105727.48,9.84
45,14,654815.44,60.97
45,15,654815.44,60.97
45,16,654815.44,60.97
45,17,654815.44,60.97
45,18,654815.44,60.97
45,19,654815.44,60.97
45,20,651338.7,60.65
45,21,425116.2,40.95
45,22,425116.2,40.95
45,23,425116.2,40.95
45,24,425116.2,40.95
45,25,425116.2,40.95
45,26,425116.2,40.95
45,27,425116.2,40.95
45,28,251400,24.22
45,29,251400,24.22
45,30,251400,24.22
45,31,251400,24.22
45,32,230689.65,22.22
45,33,203075.85,19.56
45,34,42690.98,4.17
45,35,168232.58,16.68
45,36,168232.58,16.68
45,37,168232.58,16.68
45,38,140846.27,13.96
45,39,231572.3,23.3
45,40,90150.23,9.09
45,41,0,0
45,42,0,0
45,43,0,0
45,44,0,0
45,45,0,0
45,46,0,0
45,47,0,0
45,48,0,0
45,49,0,0
45,50,0,0
46,1,0,0
46,2,-631277.18,-58.78
46,3,-377636.24,-35.16
46,4,-926724.2,-86.29
46,5,-926724.2,-86.29
46,6,-926724.2,-86.29
46,7,-926724.2,-86.29
46,8,-926724.2,-86.29
46,9,-1005565.09,-93.63
46,10,355803.16,33.13
46,11,320274.28,29.82
