P:N1,P:N2,净利润,年化收益率%
12,37,383578.65,39.16
12,38,288858.85,29.13
12,39,-211392.45,-20.85
12,40,-36704.06,-3.71
12,41,0,0
12,42,0,0
12,43,0,0
12,44,0,0
12,45,0,0
12,46,0,0
12,47,0,0
12,48,0,0
12,49,0,0
12,50,0,0
13,1,0,0
13,2,117060.6,10.73
13,3,-966487.68,-90.12
13,4,-1021012.56,-95.21
13,5,-1974319.82,-184.1
13,6,-617131.41,-57.55
13,7,-749986.7,-69.93
13,8,-749986.7,-69.93
13,9,-697760.6,-65.06
13,10,-797328.29,-74.35
13,11,-339326.3,-31.64
13,12,-174646.39,-16.29
13,13,0,0
13,14,-354814.91,-33.66
13,15,-259700.21,-24.64
13,16,-282002.89,-26.75
13,17,-464201.64,-44.04
13,18,-58270,-5.39
13,19,-68115.13,-6.24
13,20,32884.27,3.04
13,21,17832.61,1.65
13,22,-47181.26,-4.36
13,23,-166513.15,-15.4
13,24,-218921.65,-20.24
13,25,180082.1,16.65
13,26,5093.11,0.48
13,27,81994.81,7.65
13,28,535295.78,49.91
13,29,391372.31,37.13
13,30,77065.2,7.31
13,31,-160447.35,-15.63
13,32,-758227.21,-75.33
13,33,-230482.35,-22.9
13,34,207699.45,20.63
13,35,303610.06,30.43
13,36,343839.94,34.46
13,37,383578.65,39.16
13,38,288858.85,29.13
13,39,-211392.45,-20.85
13,40,-36704.06,-3.71
13,41,0,0
13,42,0,0
13,43,0,0
13,44,0,0
13,45,0,0
13,46,0,0
13,47,0,0
13,48,0,0
13,49,0,0
13,50,0,0
14,1,0,0
14,2,-30711.78,-2.86
14,3,-715687.29,-66.74
14,4,-814890.61,-75.99
14,5,-814890.61,-75.99
14,6,-427139.6,-39.83
14,7,-657965.13,-61.35
14,8,-687229.75,-64.08
14,9,-297327.96,-27.72
14,10,-297327.96,-27.72
14,11,-345717.33,-32.24
14,12,-248156.43,-23.14
14,13,-255668.84,-23.84
14,14,0,0
14,15,-139490.7,-13.23
14,16,-534019.2,-50.66
14,17,-281465.47,-25.8
14,18,-179727.92,-16.48
14,19,-216566.53,-19.85
14,20,-117826.19,-10.8
14,21,266732.89,24.66
14,22,3480.38,0.32
14,23,9436.1,0.87
14,24,-42972.4,-3.97
14,25,5093.11,0.48
14,26,-333254.81,-31.34
14,27,-571382.89,-53.28
14,28,224042.89,20.89
14,29,82818.08,7.86
14,30,77065.2,7.31
14,31,-160447.35,-15.63
14,32,-758227.21,-75.33
14,33,-28075.01,-2.81
14,34,309357.19,31
14,35,303610.06,30.43
14,36,343839.94,34.46
14,37,383578.65,39.16
14,38,288858.85,29.13
14,39,-211392.45,-20.85
14,40,-36704.06,-3.71
14,41,0,0
14,42,0,0
14,43,0,0
14,44,0,0
14,45,0,0
14,46,0,0
14,47,0,0
14,48,0,0
14,49,0,0
14,50,0,0
15,1,0,0
15,2,-168834.8,-15.74
15,3,-737915.66,-68.81
15,4,-837118.99,-78.06
15,5,-837118.99,-78.06
15,6,-449367.98,-41.9
15,7,-657965.13,-61.35
15,8,-657965.13,-61.35
15,9,-268063.34,-25
15,10,-268063.34,-25
15,11,-304646.8,-28.41
15,12,-242128.41,-22.58
15,13,-273682.24,-25.52
15,14,-457777.5,-42.69
15,15,0,0
15,16,-15463.22,-1.42
15,17,-196235.2,-17.99
15,18,-43762.67,-4.05
15,19,-156758.09,-14.37
15,20,-47559.76,-4.4
15,21,19342.47,1.79
15,22,-336341.81,-31.1
15,23,-328911.82,-30.41
15,24,-1011785.63,-95.16
15,25,-646910.25,-60.84
15,26,-652663.13,-61.38
15,27,-571382.89,-53.28
15,28,238675.2,22.26
15,29,287924.06,27.31
15,30,282171.19,26.77
15,31,41959.99,4.09
15,32,-656569.47,-65.72
15,33,-28075.01,-2.81
15,34,309357.19,31
15,35,303610.06,30.43
15,36,343839.94,34.46
15,37,383578.65,39.16
15,38,288858.85,29.13
15,39,-211392.45,-20.85
15,40,-36704.06,-3.71
15,41,0,0
15,42,0,0
15,43,0,0
15,44,0,0
15,45,0,0
15,46,0,0
15,47,0,0
15,48,0,0
15,49,0,0
15,50,0,0
16,1,0,0
16,2,785731.01,73.27
16,3,-644639.86,-60.11
16,4,-697756.36,-65.06
16,5,-950289.27,-88.61
16,6,-507735.38,-47.34
16,7,-326430.74,-30.44
16,8,-326430.74,-30.44
16,9,-390812.91,-36.44
16,10,-420077.54,-39.17
16,11,-393315.93,-36.68
16,12,-396629.55,-36.98
16,13,-536063.18,-49.99
16,14,-397253.94,-37.04
16,15,-270486.35,-25.22
16,16,0,0
16,17,-272590,-24.99
16,18,-227631.78,-21.05
16,19,-424329.42,-38.9
16,20,-658837.51,-60.4
16,21,-635334.52,-58.74
16,22,-652345.72,-60.31
16,23,-645190.88,-59.65
16,24,-1011785.63,-95.16
16,25,-1045111.83,-98.29
16,26,-841082.28,-79.1
16,27,-713079.59,-66.49
16,28,-686741.42,-64.04
16,29,287924.06,27.31
16,30,282171.19,26.77
16,31,30615.66,2.98
16,32,-662316.6,-66.29
16,33,-39419.34,-3.95
16,34,303610.06,30.43
16,35,303610.06,30.43
16,36,343839.94,34.46
16,37,326598.56,33.05
16,38,288858.85,29.13
16,39,-211392.45,-20.85
16,40,-36704.06,-3.71
16,41,0,0
16,42,0,0
16,43,0,0
16,44,0,0
16,45,0,0
16,46,0,0
16,47,0,0
16,48,0,0
16,49,0,0
16,50,0,0
17,1,0,0
17,2,-1016477.7,-94.78
17,3,-637508.46,-59.45
17,4,-687005.99,-64.06
17,5,-687005.99,-64.06
17,6,-463026.49,-43.18
17,7,-390812.91,-36.44
17,8,-390812.91,-36.44
17,9,-390812.91,-36.44
17,10,-420077.54,-39.17
17,11,-472659.76,-44.07
17,12,-300672.9,-28.04
17,13,-367824.7,-34.3
17,14,-361875.09,-33.74
17,15,-233771.41,-21.8
17,16,-418156.02,-39.33
17,17,0,0
17,18,-818079.59,-75.64
17,19,-840317.54,-77.69
17,20,-1036379.74,-95.01
17,21,-429530.89,-39.71
17,22,-441139.39,-40.79
17,23,-1146570.66,-107.84
17,24,-1200304.83,-112.89
17,25,-835354.41,-78.57
17,26,-841082.28,-79.1
17,27,-713079.59,-66.49
17,28,433986.09,40.47
17,29,276429.81,26.22
17,30,270676.94,25.68
17,31,30615.66,2.98
17,32,-662316.6,-66.29
17,33,45663.1,4.58
17,34,346713.5,34.75
17,35,346713.5,34.75
17,36,343839.94,34.46
17,37,326598.56,33.05
17,38,288858.85,29.13
17,39,-211392.45,-20.85
17,40,-36704.06,-3.71
17,41,0,0
17,42,0,0
17,43,0,0
17,44,0,0
17,45,0,0
17,46,0,0
17,47,0,0
17,48,0,0
17,49,0,0
17,50,0,0
18,1,0,0
18,2,-892809.31,-83.25
18,3,-479197.47,-45.91
18,4,-1281221.18,-122.74
18,5,-640578.01,-59.73
18,6,-564459.91,-52.63
18,7,-450192.59,-41.98
18,8,-479457.21,-44.71
18,9,-479457.21,-44.71
18,10,-537986.46,-50.17
18,11,-532039.44,-49.61
18,12,-298896.12,-27.87
18,13,-319871.76,-29.83
18,14,-145949.31,-13.61
18,15,-327000.94,-30.75
18,16,-406574.39,-38.24
18,17,-453397.79,-42.64
18,18,0,0
18,19,-882552.98,-80.91
18,20,-829535.49,-76.05
18,21,-794428.85,-73.45
18,22,-852684.29,-78.84
18,23,-1158114.89,-108.92
18,24,-1211849.05,-113.97
18,25,-846898.64,-79.65
18,26,-826513.45,-77.73
18,27,-724673.79,-67.57
18,28,433986.09,40.47
18,29,362636.69,34.4
18,30,356883.81,33.86
18,31,115698.1,11.27
18,32,-619213.16,-61.98
18,33,45663.1,4.58
18,34,346713.5,34.75
18,35,346713.5,34.75
18,36,343839.94,34.46
18,37,326598.56,33.05
18,38,288858.85,29.13
18,39,-211392.45,-20.85
18,40,-36704.06,-3.71
18,41,0,0
18,42,0,0
18,43,0,0
18,44,0,0
18,45,0,0
18,46,0,0
18,47,0,0
18,48,0,0
18,49,0,0
18,50,0,0
19,1,0,0
19,2,65706.29,6.29
19,3,-421645.69,-40.39
19,4,-615660.4,-58.98
19,5,-1031106.17,-98.78
19,6,-385131.78,-35.91
19,7,-438599.01,-40.9
19,8,-438599.01,-40.9
19,9,-497378.39,-46.38
19,10,-497378.39,-46.38
19,11,-491431.36,-45.82
19,12,-323705.33,-30.18
19,13,-485301.67,-45.64
19,14,-545506.01,-51.31
19,15,-551753.55,-51.89
19,16,-694095.34,-65.28
19,17,-776691.37,-73.05
19,18,-836247.53,-79.33
19,19,0,0
19,20,-1186297.7,-109.68
19,21,-1041841.21,-96.32
19,22,-1042491.71,-96.38
19,23,-1158114.89,-108.92
19,24,-1125267.36,-105.83
19,25,203277.56,19.12
19,26,-835617.49,-78.59
19,27,-637717.29,-59.46
19,28,520942.59,48.58
19,29,362636.69,34.4
19,30,356883.81,33.86
19,31,64648.64,6.3
19,32,-645075.22,-64.57
19,33,-5386.36,-0.54
19,34,320851.44,32.15
19,35,320851.44,32.15
19,36,343839.94,34.46
19,37,326598.56,33.05
19,38,288858.85,29.13
19,39,-211392.45,-20.85
19,40,-36704.06,-3.71
19,41,0,0
19,42,0,0
19,43,0,0
19,44,0,0
19,45,0,0
19,46,0,0
19,47,0,0
19,48,0,0
19,49,0,0
19,50,0,0
20,1,0,0
20,2,-812164.03,-77.14
20,3,-319061.86,-30.31
20,4,-678368.99,-64.43
20,5,-921405.29,-87.52
20,6,-951404.88,-90.37
20,7,-444446.09,-41.44
20,8,-503225.46,-46.92
20,9,-503225.46,-46.92
20,10,-503225.46,-46.92
20,11,-497278.44,-46.37
20,12,-381518.59,-35.88
20,13,-380329.58,-35.77
20,14,-449779.95,-42.3
20,15,-449779.95,-42.3
20,16,-819235.41,-77.72
20,17,-854822.25,-81.1
20,18,-842847.21,-79.96
20,19,-930234.94,-88.25
20,20,0,0
20,21,-1030609.38,-95.29
20,22,-921051.09,-85.16
20,23,-1071533.2,-100.78
20,24,-161672.85,-15.21
20,25,229390.61,21.57
20,26,257995.57,24.26
20,27,-733403.01,-68.39
20,28,468768.69,43.71
20,29,310912.56,29.5
20,30,305159.69,28.95
20,31,64648.64,6.3
20,32,-622086.72,-62.26
20,33,39990.94,4.01
20,34,343839.94,34.46
20,35,343839.94,34.46
20,36,343839.94,34.46
20,37,326598.56,33.05
20,38,288858.85,29.13
20,39,-211392.45,-20.85
20,40,-36704.06,-3.71
20,41,0,0
20,42,0,0
20,43,0,0
20,44,0,0
20,45,0,0
20,46,0,0
20,47,0,0
20,48,0,0
20,49,0,0
20,50,0,0
21,1,0,0
21,2,-1299584.35,-123.44
21,3,-239875.3,-22.78
21,4,-423708.9,-40.25
21,5,-983391.67,-93.41
21,6,-983391.67,-93.41
21,7,-983391.67,-93.41
21,8,-458799.08,-42.78
21,9,-535212.26,-49.91
21,10,-587178.45,-55.22
21,11,-602046.01,-56.62
21,12,-469437.53,-44.15
21,13,-468248.51,-44.04
21,14,-607033.09,-57.59
21,15,-641365.91,-60.85
21,16,-803658.6,-76.24
21,17,-947818.72,-89.92
21,18,-803658.6,-76.24
21,19,-1131312.64,-107.33
21,20,-1035784.44,-98.26
21,21,0,0
21,22,-318620.34,-29.97
21,23,-159887.7,-15.04
21,24,-213621.86,-20.09
21,25,177441.6,16.69
21,26,171713.74,16.15
21,27,196083.56,18.28
21,28,468768.69,43.71
21,29,356889.56,33.86
21,30,351136.69,33.31
21,31,110025.94,10.72
21,32,-622086.72,-62.26
21,33,39990.94,4.01
21,34,375449.13,37.63
21,35,375449.13,37.63
21,36,449095.88,45.4
21,37,326598.56,33.05
21,38,288858.85,29.13
21,39,-211392.45,-20.85
21,40,-36704.06,-3.71
21,41,0,0
21,42,0,0
21,43,0,0
21,44,0,0
21,45,0,0
21,46,0,0
21,47,0,0
21,48,0,0
21,49,0,0
21,50,0,0
22,1,0,0
22,2,-353257.42,-32.66
22,3,-456668.84,-41.87
22,4,-54564.6,-5.04
22,5,-54564.6,-5.04
22,6,-54564.6,-5.04
22,7,-54564.6,-5.04
22,8,-262033.13,-24.23
22,9,-262033.13,-24.23
22,10,-255852,-23.66
22,11,-312432.91,-28.89
22,12,-144706.88,-13.38
22,13,-214331.51,-19.82
22,14,-143517.86,-13.27
22,15,-143517.86,-13.27
22,16,-404202.6,-37.37
22,17,-416058.53,-38.47
22,18,-404202.6,-37.37
22,19,-401251.13,-37.1
22,20,-340709.46,-31.5
22,21,-551336.34,-50.55
22,22,0,0
22,23,-60809.36,-5.72
22,24,-114318.41,-10.75
22,25,223618.5,21.03
22,26,217890.64,20.49
22,27,354412.95,33.05
22,28,515145.49,48.04
22,29,356889.56,33.86
22,30,351136.69,33.31
22,31,172419.73,16.8
22,32,-590477.54,-59.1
22,33,102384.72,10.26
22,34,375449.13,37.63
22,35,375032.92,37.91
22,36,449095.88,45.4
22,37,326598.56,33.05
22,38,288858.85,29.13
22,39,-211392.45,-20.85
22,40,-36704.06,-3.71
22,41,0,0
22,42,0,0
22,43,0,0
22,44,0,0
22,45,0,0
22,46,0,0
22,47,0,0
22,48,0,0
22,49,0,0
22,50,0,0
23,1,0,0
23,2,-375884.49,-34.75
23,3,68663.71,6.35
23,4,220671.6,20.4
23,5,220671.6,20.4
23,6,208815.68,19.31
23,7,37379.85,3.46
23,8,-170088.67,-15.73
23,9,-163907.55,-15.15
23,10,-163907.55,-15.15
23,11,-220488.46,-20.39
23,12,-104261.66,-9.64
23,13,-103072.65,-9.53
23,14,-103072.65,-9.53
