P:N1,P:N2,净利润,年化收益率%,夏普比率
17,19,-1755497.99,-164.55,-1.1734
17,20,-1864878.7,-174.8,-1.2459
17,21,137537.21,13.04,0.1334
17,22,886496.63,84.03,0.6792
17,23,-643175.19,-60.29,-0.4666
17,24,498271.19,47.23,0.369
17,25,-989077.9,-93.76,-0.7817
17,26,-735859.51,-69.75,-0.5589
17,27,8645.09,0.82,0.0253
17,28,-277818.5,-26,-0.2388
17,29,625235.74,59.27,0.5829
17,30,521665.88,50.02,0.5066
17,31,648763,63.29,0.6398
17,32,404512.92,40.38,0.4717
17,33,1299144.45,129.69,1.4739
17,34,912084.69,87.23,0.9821
17,35,1062176.5,103.21,1.2115
17,36,1237278.1,124.12,1.5227
17,37,1185659.33,118.93,1.4768
17,38,1171716.3,124.29,1.526
17,39,94567.27,9.49,0.2849
17,40,-100549.31,-10.08,-0.4896
17,41,0,0,0
17,42,0,0,0
17,43,0,0,0
17,44,0,0,0
17,45,0,0,0
17,46,0,0,0
17,47,0,0,0
17,48,0,0,0
17,49,0,0,0
17,50,0,0,0
18,1,0,0,0
18,2,889021.59,79.34,0.575
18,3,-675286.56,-60.27,-0.3947
18,4,1050777.06,93.78,0.6809
18,5,1483974.55,132.44,1.008
18,6,2083298.31,185.93,1.4441
18,7,-605724.24,-54.06,-0.3971
18,8,1992951.96,177.86,1.3574
18,9,1992951.96,177.86,1.3574
18,10,1957034.9,174.66,1.3372
18,11,1702062.77,151.9,1.2133
18,12,1635259.3,145.94,1.1702
18,13,255378.06,22.79,0.2979
18,14,1509383.35,134.71,1.0994
18,15,1605706.52,143.3,1.1708
18,16,2236597.47,199.61,1.6072
18,17,2236597.47,199.61,1.6072
18,18,0,0,0
18,19,-2484480.36,-232.88,-1.6377
18,20,-980243.35,-87.48,-0.5966
18,21,289973.71,27.49,0.2455
18,22,489382.22,46.39,0.3921
18,23,591863.7,55.48,0.4646
18,24,217400.43,20.61,0.1666
18,25,662817.09,62.83,0.5318
18,26,488959.93,46.35,0.3812
18,27,8645.09,0.82,0.0253
18,28,-277818.5,-26,-0.2388
18,29,625235.74,59.27,0.5829
18,30,843146.95,80.84,0.7893
18,31,648763,63.29,0.6398
18,32,404512.92,40.38,0.4717
18,33,1299144.45,129.69,1.4739
18,34,912084.69,87.23,0.9821
18,35,1062176.5,103.21,1.2115
18,36,1237278.1,124.12,1.5227
18,37,1185659.33,118.93,1.4768
18,38,1171716.3,124.29,1.526
18,39,94567.27,9.49,0.2849
18,40,-100549.31,-10.08,-0.4896
18,41,0,0,0
18,42,0,0,0
18,43,0,0,0
18,44,0,0,0
18,45,0,0,0
18,46,0,0,0
18,47,0,0,0
18,48,0,0,0
18,49,0,0,0
18,50,0,0,0
19,1,0,0,0
19,2,2572731.84,229.61,1.5142
19,3,308772.41,27.56,0.1481
19,4,1530553.19,136.6,1.0493
19,5,1870941.55,166.97,1.2902
19,6,1604307.56,143.18,1.1147
19,7,1923372.41,171.65,1.3348
19,8,-708618.79,-63.24,-0.463
19,9,1923372.41,171.65,1.3348
19,10,1547066.99,138.07,1.0705
19,11,1228301.77,109.62,0.8947
19,12,1452621.71,129.64,1.042
19,13,758904.63,67.73,0.6106
19,14,1058187.46,94.44,0.7841
19,15,1229273.24,109.71,0.9104
19,16,1826680.94,163.02,1.3203
19,17,1708821.04,152.51,1.2402
19,18,1834777.94,163.75,1.3175
19,19,0,0,0
19,20,354206.07,31.61,0.3092
19,21,1203833.51,109.18,0.9242
19,22,694224.1,65.07,0.539
19,23,591863.7,55.48,0.4646
19,24,374032.94,35.06,0.2872
19,25,437720.53,41.49,0.3617
19,26,488959.93,46.35,0.3812
19,27,8645.09,0.82,0.0253
19,28,-130847.89,-12.4,-0.1023
19,29,948615.86,89.92,0.867
19,30,843146.95,80.84,0.7893
19,31,648763,63.29,0.6398
19,32,-370627.7,-35.45,-0.1882
19,33,912084.69,87.23,0.9821
19,34,912084.69,87.23,0.9821
19,35,1062176.5,103.21,1.2115
19,36,1237278.1,124.12,1.5227
19,37,1185659.33,118.93,1.4768
19,38,1171716.3,124.29,1.526
19,39,94567.27,9.49,0.2849
19,40,-100549.31,-10.08,-0.4896
19,41,0,0,0
19,42,0,0,0
19,43,0,0,0
19,44,0,0,0
19,45,0,0,0
19,46,0,0,0
19,47,0,0,0
19,48,0,0,0
19,49,0,0,0
19,50,0,0,0
20,1,0,0,0
20,2,2889419.71,268.05,1.6218
20,3,292844.95,26.14,0.1206
20,4,2078878.51,185.53,1.2578
20,5,1024848.5,91.46,0.6817
20,6,1214761.06,108.41,0.8007
20,7,739155.54,65.97,0.5731
20,8,1322240.48,118,0.976
20,9,981852.11,87.63,0.7361
20,10,746588.3,66.63,0.584
20,11,997140.54,88.99,0.7743
20,12,1138926.76,101.64,0.8645
20,13,1148896.77,102.53,0.873
20,14,1216760.17,108.59,0.8841
20,15,787015.41,70.24,0.6035
20,16,1681968.6,150.11,1.2038
20,17,1681968.6,150.11,1.2038
20,18,1121731.87,101.73,0.8372
20,19,1252713.65,113.61,0.942
20,20,0,0,0
20,21,792860.59,71.91,0.6265
20,22,910529.45,84.87,0.7059
20,23,700262.63,65.27,0.5485
20,24,374032.94,35.06,0.2872
20,25,374692.7,35.52,0.3128
20,26,-79642.13,-7.55,-0.0539
20,27,8645.09,0.82,0.0253
20,28,-74919.49,-7.1,-0.0509
20,29,1047631.55,98.2,0.9387
20,30,843146.95,80.84,0.7893
20,31,-137996.81,-13.2,-0.0262
20,32,-370627.7,-35.45,-0.1882
20,33,912084.69,87.23,0.9821
20,34,1107925.91,108.23,1.2426
20,35,1062176.5,103.21,1.2115
20,36,1237278.1,124.12,1.5227
20,37,1185659.33,118.93,1.4768
20,38,1171716.3,124.29,1.526
20,39,94567.27,9.49,0.2849
20,40,-100549.31,-10.08,-0.4896
20,41,0,0,0
20,42,0,0,0
20,43,0,0,0
20,44,0,0,0
20,45,0,0,0
20,46,0,0,0
20,47,0,0,0
20,48,0,0,0
20,49,0,0,0
20,50,0,0,0
21,1,0,0,0
21,2,2178895.67,194.46,1.2108
21,3,-270347.33,-24.13,-0.2055
21,4,-101918.1,-9.1,-0.0098
21,5,-101918.1,-9.1,-0.0098
21,6,87994.46,7.85,0.0996
21,7,-350044.39,-31.24,-0.1483
21,8,-314227.42,-28.04,-0.1275
21,9,-237629.94,-21.21,-0.074
21,10,-275422.94,-24.58,-0.0954
21,11,-24870.7,-2.22,0.0484
21,12,183754.39,16.4,0.1709
21,13,126885.54,11.32,0.1363
21,14,737674.98,65.83,0.5039
21,15,908760.75,81.1,0.6198
21,16,807459.34,72.06,0.5243
21,17,807459.34,72.06,0.5243
21,18,448593.8,40.04,0.3011
21,19,473098.03,42.22,0.3199
21,20,386272.82,34.47,0.2513
21,21,0,0,0
21,22,732943.64,68.32,0.5523
21,23,655305.01,61.08,0.5133
21,24,209030.6,19.7,0.1597
21,25,-187584.64,-17.68,-0.135
21,26,-297163.35,-28.01,-0.2365
21,27,241454.54,22.63,0.2129
21,28,948615.86,89.92,0.867
21,29,1047631.55,98.2,0.9387
21,30,843146.95,80.84,0.7893
21,31,-137996.81,-13.2,-0.0262
21,32,-370627.7,-35.45,-0.1882
21,33,70899.29,6.78,0.1288
21,34,1107925.91,108.23,1.2426
21,35,1062176.5,103.21,1.2115
21,36,1237278.1,124.12,1.5227
21,37,1185659.33,118.93,1.4768
21,38,1171716.3,124.29,1.526
21,39,94567.27,9.49,0.2849
21,40,-100549.31,-10.08,-0.4896
21,41,0,0,0
21,42,0,0,0
21,43,0,0,0
21,44,0,0,0
21,45,0,0,0
21,46,0,0,0
21,47,0,0,0
21,48,0,0,0
21,49,0,0,0
21,50,0,0,0
22,1,0,0,0
22,2,2710339.35,241.89,1.5594
22,3,2214219.1,197.61,1.1922
22,4,284692.24,25.41,0.2116
22,5,-161775.88,-14.44,-0.0528
22,6,30236.69,2.7,0.0587
22,7,-520393.09,-46.44,-0.2575
22,8,-263189.26,-23.49,-0.0893
22,9,34792.93,3.11,0.0976
22,10,-3000.08,-0.27,0.0761
22,11,16034.02,1.43,0.0723
22,12,16034.02,1.43,0.0723
22,13,373287.89,33.31,0.2923
22,14,890146.19,79.44,0.5981
22,15,1061231.96,94.71,0.7151
22,16,1505706.97,134.38,0.9994
22,17,1346124.43,120.14,0.8915
22,18,704670.56,62.89,0.4792
22,19,704670.56,62.89,0.4792
22,20,745222.19,66.51,0.5153
22,21,701872.81,62.64,0.4649
22,22,0,0,0
22,23,-194202.14,-18.31,-0.1527
22,24,209030.6,19.7,0.1597
22,25,-187584.64,-17.68,-0.135
22,26,87351.36,8.23,0.0905
22,27,241454.54,22.63,0.2129
22,28,1538137.1,137.27,1.2803
22,29,948615.86,89.92,0.867
22,30,49415.63,4.73,0.1034
22,31,-137996.81,-13.2,-0.0262
22,32,-370627.7,-35.45,-0.1882
22,33,469039.31,45.82,0.5133
22,34,1107925.91,108.23,1.2426
22,35,1062176.5,103.21,1.2115
22,36,1416105.54,142.92,1.7316
22,37,1269462,128.72,1.5855
22,38,1171716.3,124.29,1.526
22,39,94567.27,9.49,0.2849
22,40,-100549.31,-10.08,-0.4896
22,41,0,0,0
22,42,0,0,0
22,43,0,0,0
22,44,0,0,0
22,45,0,0,0
22,46,0,0,0
22,47,0,0,0
22,48,0,0,0
22,49,0,0,0
22,50,0,0,0
23,1,0,0,0
23,2,-232803.57,-20.78,-0.1937
23,3,-699918.07,-62.46,-0.4081
23,4,-2133981,-190.45,-1.3112
23,5,-2969308.06,-265,-1.825
23,6,-2869750.38,-256.11,-1.6951
23,7,-2734007.35,-244,-1.6667
23,8,-38601.19,-3.44,0.0469
23,9,-2469411.15,-220.38,-1.5184
23,10,-2507204.15,-223.76,-1.5414
23,11,-2414775.94,-215.51,-1.5593
23,12,239872.47,21.41,0.2148
23,13,381658.7,34.06,0.297
23,14,964908.79,86.11,0.6506
23,15,1061231.96,94.71,0.7151
23,16,1505706.97,134.38,0.9994
23,17,899510.55,80.28,0.6123
23,18,982066.24,87.65,0.6716
23,19,-327086.68,-29.19,-0.195
23,20,-215167.18,-19.2,-0.1275
23,21,58654.78,5.23,0.0425
23,22,428005.55,38.2,0.3026
23,23,0,0,0
23,24,301759.9,28.28,0.2361
23,25,1331.32,0.12,0.0126
23,26,276792.59,25.94,0.2424
23,27,566733.71,53.12,0.4718
23,28,1267469.07,113.12,1.034
23,29,569279.69,51.63,0.4611
23,30,49415.63,4.73,0.1034
23,31,-137996.81,-13.2,-0.0262
23,32,17167.5,1.68,0.1298
23,33,469039.31,45.82,0.5133
23,34,1107925.91,108.23,1.2426
23,35,1062176.5,103.21,1.2115
23,36,1416105.54,142.92,1.7316
23,37,1269462,128.72,1.5855
23,38,721665.75,73.05,1.0389
23,39,94567.27,9.49,0.2849
23,40,-100549.31,-10.08,-0.4896
23,41,0,0,0
23,42,0,0,0
23,43,0,0,0
23,44,0,0,0
23,45,0,0,0
23,46,0,0,0
23,47,0,0,0
23,48,0,0,0
23,49,0,0,0
23,50,0,0,0
24,1,0,0,0
24,2,2156581.76,192.47,1.3618
24,3,1753469.77,156.49,1.0912
24,4,48542.76,4.33,0.0758
24,5,-50651.01,-4.52,0.0298
24,6,234267.68,20.91,0.2016
24,7,448744.23,40.05,0.3512
24,8,448744.23,40.05,0.3512
24,9,448744.23,40.05,0.3512
24,10,410951.23,36.68,0.3299
24,11,597310.58,53.31,0.4529
24,12,522947.78,46.67,0.4024
24,13,259309.43,23.14,0.2267
24,14,843750.24,75.3,0.5693
24,15,1353579.72,120.8,0.873
24,16,1168796.58,104.31,0.7795
24,17,990016.41,88.35,0.6629
24,18,836478.42,74.65,0.5652
24,19,435953.52,38.91,0.3083
24,20,-604129.67,-53.92,-0.3704
24,21,-40018.32,-3.57,-0.0221
24,22,1125644.4,100.46,0.7554
24,23,785627.92,70.11,0.5703
24,24,0,0,0
24,25,94215.04,8.93,0.0989
24,26,391376.9,37.1,0.3278
24,27,1532851.95,136.8,1.2546
24,28,1267469.07,113.12,1.034
24,29,569279.69,51.63,0.4611
24,30,49415.63,4.73,0.1034
24,31,255545.51,24.93,0.301
24,32,17167.5,1.68,0.1298
24,33,469039.31,45.82,0.5133
24,34,1062176.5,103.21,1.2115
24,35,1062176.5,103.21,1.2115
24,36,1416105.54,142.92,1.7316
24,37,1269462,128.72,1.5855
24,38,1171716.3,124.29,1.526
24,39,94567.27,9.49,0.2849
24,40,-100549.31,-10.08,-0.4896
24,41,0,0,0
24,42,0,0,0
24,43,0,0,0
24,44,0,0,0
24,45,0,0,0
24,46,0,0,0
24,47,0,0,0
24,48,0,0,0
24,49,0,0,0
24,50,0,0,0
25,1,0,0,0
25,2,-842543.63,-75.19,-0.5283
25,3,-1257344.88,-112.21,-0.7385
25,4,-2502211.24,-223.31,-1.4554
25,5,-3607.57,-0.32,0.056
25,6,-128670.49,-11.48,-0.0031
25,7,-2501164.4,-223.22,-1.5048
25,8,-2501164.4,-223.22,-1.5048
25,9,-2501164.4,-223.22,-1.5048
25,10,-172863.59,-15.43,-0.0281
25,11,13495.76,1.2,0.0787
25,12,13495.76,1.2,0.0787
25,13,13495.76,1.2,0.0787
25,14,664970.07,59.35,0.4567
25,15,1050095.69,93.72,0.6892
25,16,928768.82,82.89,0.6205
25,17,777827.26,69.42,0.5295
25,18,864198.24,77.13,0.5974
25,19,533469.24,47.61,0.3688
25,20,-418882.44,-37.38,-0.2571
25,21,-83418.91,-7.44,-0.051
25,22,-1621764.53,-144.74,-1.1071
25,23,-2087505.19,-186.3,-1.4322
25,24,645392.89,57.6,0.5051
25,25,0,0,0
25,26,1588952.01,141.81,1.2876
25,27,1532851.95,136.8,1.2546
25,28,443527.86,39.58,0.3428
25,29,569279.69,51.63,0.4611
25,30,446406.23,42.8,0.4448
25,31,255545.51,24.93,0.301
25,32,17167.5,1.68,0.1298
25,33,374914.1,36.43,0.4305
25,34,1062176.5,103.21,1.2115
25,35,1062176.5,103.21,1.2115
25,36,1416105.54,142.92,1.7316
25,37,1185659.33,118.93,1.4768
25,38,1171716.3,124.29,1.526
25,39,94567.27,9.49,0.2849
25,40,-100549.31,-10.08,-0.4896
25,41,0,0,0
25,42,0,0,0
25,43,0,0,0
25,44,0,0,0
25,45,0,0,0
25,46,0,0,0
25,47,0,0,0
25,48,0,0,0
25,49,0,0,0
25,50,0,0,0
26,1,0,0,0
26,2,-721406.79,-64.38,-0.447
26,3,-620945.26,-55.42,-0.4095
26,4,554729.19,49.51,0.3674
26,5,554729.19,49.51,0.3674
26,6,223545.51,19.95,0.2041
26,7,-2343103.42,-209.11,-1.4174
26,8,-2343103.42,-209.11,-1.4174
26,9,-2343103.42,-209.11,-1.4174
26,10,35284.24,3.15,0.0945
26,11,221643.59,19.78,0.2071
26,12,221643.59,19.78,0.2071
26,13,221643.59,19.78,0.2072
26,14,805284,71.87,0.549
26,15,1190409.61,106.24,0.7833
26,16,1069082.75,95.41,0.7152
26,17,1031623.6,92.07,0.6963
26,18,997606.6,89.03,0.6748
26,19,-19183.26,-1.71,-0.0038
26,20,711409.64,63.49,0.4843
26,21,-495025.8,-44.18,-0.3413
26,22,760100,67.84,0.5094
26,23,296251.82,26.44,0.2133
26,24,187197.55,16.71,0.1436
26,25,342046.55,31.02,0.2781
26,26,0,0,0
26,27,708910.74,63.27,0.5455
26,28,443527.86,39.58,0.3428
26,29,569279.69,51.63,0.4611
26,30,446406.23,42.8,0.4448
26,31,255545.51,24.93,0.301
26,32,-74483.95,-7.24,0.0513
26,33,374914.1,36.43,0.4305
26,34,1062176.5,103.21,1.2115
26,35,1260266.6,125.12,1.4991
26,36,1416105.54,142.92,1.7316
26,37,1185659.33,118.93,1.4768
26,38,1171716.3,124.29,1.526
26,39,94567.27,9.49,0.2849
26,40,-100549.31,-10.08,-0.4896
26,41,0,0,0
26,42,0,0,0
26,43,0,0,0
26,44,0,0,0
26,45,0,0,0
26,46,0,0,0
26,47,0,0,0
26,48,0,0,0
26,49,0,0,0
26,50,0,0,0
27,1,0,0,0
27,2,1723995.84,153.86,1.0968
27,3,1593830.36,142.24,0.9468
27,4,1532305.55,136.75,0.9028
27,5,1237733.21,110.46,0.7406
27,6,162280.84,14.48,0.1621
27,7,-2260933.85,-201.78,-1.305
27,8,-2185803.08,-195.07,-1.3199
27,9,510473.1,45.56,0.3923
27,10,410269.45,36.61,0.3326
27,11,596628.8,53.25,0.4571
27,12,459319.55,40.99,0.3619
27,13,593135.16,52.93,0.4411
27,14,1184756.06,105.73,0.8003
27,15,1569881.67,140.11,1.0383
27,16,1409289.64,125.77,0.9369
27,17,1231266.03,109.89,0.8361
27,18,1038494.49,92.68,0.699
27,19,1195574.34,106.7,0.8
27,20,-1544365.13,-137.83,-1.093
27,21,1186759.66,105.91,0.8133
27,22,959742.43,85.65,0.6503
27,23,495894.25,44.26,0.3577
27,24,159764.32,14.49,0.1202
27,25,159764.32,14.49,0.1202
27,26,-201563.18,-18.79,-0.1699
27,27,0,0,0
27,28,855460.99,76.35,0.6948
27,29,977764.54,88.68,0.8311
27,30,446406.23,42.8,0.4448
27,31,162519.75,15.79,0.2255
27,32,-74483.95,-7.24,0.0513
27,33,374914.1,36.43,0.4305
27,34,1260266.6,125.12,1.4991
27,35,1260266.6,125.12,1.4991
27,36,1416105.54,142.92,1.7316
27,37,1379923.64,141.27,1.7459
27,38,1171716.3,124.29,1.526
27,39,94567.27,9.49,0.2849
27,40,-100549.31,-10.08,-0.4896
27,41,0,0,0
27,42,0,0,0
27,43,0,0,0
27,44,0,0,0
27,45,0,0,0
27,46,0,0,0
27,47,0,0,0
27,48,0,0,0
27,49,0,0,0
27,50,0,0,0
28,1,0,0,0
28,2,-648455.75,-57.87,-0.4438
28,3,1816692.1,162.13,1.0847
28,4,1508827.55,134.66,0.9083
28,5,1533068.95,136.82,0.9196
28,6,926540.84,82.69,0.6036
28,7,702535.16,62.7,0.4939
28,8,656405.64,58.58,0.4827
28,9,619045.93,55.25,0.4632
28,10,544083.43,48.56,0.4159
28,11,503899.85,44.97,0.3883
28,12,607801.55,54.24,0.4461
28,13,607801.55,54.24,0.4463
28,14,608776,54.33,0.4499
28,15,1538949,137.34,1.0152
28,16,1859492.13,165.95,1.2453
28,17,1884140.95,168.15,1.2596
28,18,1884140.95,168.15,1.2596
28,19,1544337.86,137.83,1.0343
28,20,1594265.25,142.28,1.088
28,21,1425760.84,127.24,0.974
28,22,735292.3,66.69,0.5258
28,23,644909.11,58.49,0.4701
28,24,545185.44,49.44,0.4279
28,25,154750.2,14.42,0.115
28,26,-10975.77,-1.03,-0.0096
28,27,-188149.65,-17.73,-0.1593
28,28,0,0,0
28,29,977764.54,88.68,0.8311
28,30,446406.23,42.8,0.4448
28,31,162519.75,15.79,0.2255
28,32,-74483.95,-7.24,0.0513
28,33,784098.6,77.85,0.8249
28,34,1260266.6,125.12,1.4991
28,35,1260266.6,125.12,1.4991
28,36,1416105.54,142.92,1.7316
28,37,1379923.64,141.27,1.7459
28,38,1171716.3,124.29,1.526
28,39,94567.27,9.49,0.2849
28,40,-100549.31,-10.08,-0.4896
28,41,0,0,0
28,42,0,0,0
28,43,0,0,0
28,44,0,0,0
28,45,0,0,0
28,46,0,0,0
28,47,0,0,0
28,48,0,0,0
28,49,0,0,0
28,50,0,0,0
29,1,0,0,0
29,2,-504054.41,-44.98,-0.3637
29,3,1496361.99,133.54,0.9003
29,4,1793856.15,160.95,1.069
29,5,1574046.41,141.23,0.9506
29,6,998782.69,89.61,0.6452
29,7,968426.21,86.89,0.6302
29,8,940598.3,84.39,0.639
29,9,818505.39,73.05,0.5653
29,10,903238.59,81.04,0.6198
29,11,805557.22,71.89,0.535
29,12,616172.36,54.99,0.4507
29,13,588911,52.56,0.4335
29,14,920052.13,82.55,0.6633
29,15,1490894.91,133.06,0.9812
29,16,1584895.11,141.45,1.0478
29,17,1854977.41,165.55,1.2374
29,18,1854977.41,165.55,1.2374
29,19,1854977.41,165.55,1.2374
29,20,1655013.26,147.7,1.127
29,21,1598580.64,142.67,1.1057
29,22,725797.05,65.82,0.5204
29,23,136850.64,12.76,0.0846
29,24,-118178.4,-11.14,-0.1002
29,25,-118178.4,-11.14,-0.1002
29,26,-10975.77,-1.03,-0.0096
29,27,1313706.45,117.87,1.0383
29,28,1280330.55,114.26,1.0218
29,29,0,0,0
29,30,352555.88,33.8,0.3697
29,31,162519.75,15.79,0.2255
29,32,323905.95,32.16,0.4037
29,33,784098.6,77.85,0.8249
29,34,1260266.6,125.12,1.4991
29,35,1251071.2,124.21,1.4882
29,36,1416105.54,142.92,1.7316
29,37,1379923.64,141.27,1.7459
29,38,1171716.3,124.29,1.526
29,39,94567.27,9.49,0.2849
29,40,-100549.31,-10.08,-0.4896
29,41,0,0,0
29,42,0,0,0
29,43,0,0,0
29,44,0,0,0
29,45,0,0,0
29,46,0,0,0
29,47,0,0,0
29,48,0,0,0
29,49,0,0,0
29,50,0,0,0
30,1,0,0,0
30,2,1662949.76,149.21,1.0481
30,3,1302724.25,116.88,0.7968
30,4,1590447.71,142.7,0.9576
30,5,1103873.4,99.04,0.6952
30,6,998782.69,89.61,0.6452
30,7,968426.21,86.89,0.6302
30,8,940598.3,84.39,0.639
30,9,903238.59,81.04,0.6198
30,10,903238.59,81.04,0.6198
30,11,956612.03,85.83,0.685
30,12,948241.21,85.08,0.6805
30,13,948241.21,85.08,0.6808
30,14,920052.13,82.55,0.6633
30,15,1850225.13,166.01,1.2348
30,16,1944225.33,174.44,1.3039
30,17,1663267.06,148.44,1.0958
30,18,1663267.06,148.44,1.0958
30,19,1836086.86,163.86,1.2245
30,20,1473747.69,131.53,0.9917
30,21,1639049.19,146.28,1.111
30,22,1096285.52,99.43,0.7592
30,23,-137578.71,-12.95,-0.1185
30,24,73288.39,6.87,0.0506
30,25,179965.75,16.87,0.1413
30,26,-54393.58,-5.16,-0.0438
30,27,1313706.45,117.87,1.0383
30,28,1365928.65,121.9,1.0931
30,29,1215540.19,110.24,0.993
30,30,0,0,0
30,31,162519.75,15.79,0.2255
30,32,323905.95,32.16,0.4037
30,33,766107.6,76.06,0.8075
30,34,1251071.2,124.21,1.4882
30,35,1251071.2,124.21,1.4882
30,36,1416105.54,142.92,1.7316
30,37,1379923.64,141.27,1.7459
30,38,1171716.3,124.29,1.526
30,39,94567.27,9.49,0.2849
30,40,-100549.31,-10.08,-0.4896
30,41,0,0,0
30,42,0,0,0
30,43,0,0,0
30,44,0,0,0
30,45,0,0,0
30,46,0,0,0
30,47,0,0,0
30,48,0,0,0
30,49,0,0,0
30,50,0,0,0
31,1,0,0,0
31,2,1662949.76,149.21,1.0481
31,3,1302724.25,116.88,0.7968
31,4,1082914.51,97.16,0.6771
31,5,612741.5,54.98,0.4224
31,6,795374.25,71.36,0.5328
31,7,763643.46,68.52,0.5161
31,8,940598.3,84.39,0.639
31,9,903238.59,81.04,0.6198
31,10,510402.05,45.79,0.4008
31,11,956612.03,85.83,0.685
31,12,948241.21,85.08,0.6805
31,13,948241.21,85.08,0.6808
31,14,920052.13,82.55,0.6633
31,15,1850225.13,166.01,1.2348
31,16,1944225.33,174.44,1.3039
31,17,2195417.08,196.98,1.4861
31,18,2195417.08,196.98,1.4861
31,19,2195417.08,196.98,1.4861
31,20,1473747.69,131.53,0.9917
31,21,1629553.94,145.43,1.1079
31,22,1553685.09,138.66,1.0608
31,23,959199.79,84.7,0.7208
31,24,781486.2,69.01,0.6311
31,25,879734.35,78.1,0.7145
31,26,1313706.45,117.87,1.0383
31,27,1313706.45,117.87,1.0383
31,28,1365928.65,121.9,1.0931
31,29,879920.85,82.48,0.7555
31,30,677435.25,64.95,0.6112
31,31,0,0,0
31,32,323905.95,32.16,0.4037
31,33,766107.6,76.06,0.8075
31,34,1251071.2,124.21,1.4882
31,35,1251071.2,124.21,1.4888
31,36,1416105.54,142.92,1.7316
31,37,1379923.64,141.27,1.7459
31,38,1171716.3,124.29,1.526
31,39,94567.27,9.49,0.2849
31,40,-100549.31,-10.08,-0.4896
31,41,0,0,0
31,42,0,0,0
31,43,0,0,0
31,44,0,0,0
31,45,0,0,0
31,46,0,0,0
31,47,0,0,0
31,48,0,0,0
31,49,0,0,0
31,50,0,0,0
32,1,0,0,0
32,2,2326870.89,207.66,1.437
32,3,1605128.26,143.25,0.9654
32,4,1231845.79,109.94,0.7627
32,5,370061.85,33.03,0.302
32,6,264971.14,23.65,0.2477
32,7,1067696.93,95.29,0.6887
32,8,1141191.26,101.85,0.7597
32,9,1028132.44,91.76,0.6963
32,10,777407.29,69.38,0.5582
32,11,754981.6,67.38,0.5469
32,12,1047236.79,93.46,0.7442
32,13,1047236.79,93.46,0.7445
32,14,1019047.7,90.95,0.7268
32,15,1660418.26,148.19,1.1259
32,16,2043220.9,182.35,1.3683
32,17,2294412.65,204.77,1.5514
32,18,2294412.65,204.77,1.5514
32,19,2294412.65,204.77,1.5514
32,20,2104893.27,187.85,1.4539
32,21,2113297.48,188.6,1.4747
32,22,2194876.2,195.88,1.532
32,23,1593992.4,142.26,1.1727
32,24,1015877.36,90.18,0.8334
32,25,1015877.36,90.18,0.8334
32,26,1220889,120.56,1.2451
32,27,1365928.65,121.9,1.0931
32,28,1365928.65,121.9,1.0931
32,29,1215540.19,110.24,0.993
32,30,677435.25,64.95,0.6112
32,31,1220889,120.56,1.2451
32,32,0,0,0
32,33,766107.6,76.06,0.8075
32,34,1251071.2,124.21,1.4888
32,35,1251071.2,124.21,1.4888
32,36,1416105.54,142.92,1.7316
32,37,1379923.64,141.27,1.7459
32,38,1171716.3,124.29,1.526
32,39,94567.27,9.49,0.2849
32,40,-100549.31,-10.08,-0.4896
32,41,0,0,0
32,42,0,0,0
32,43,0,0,0
32,44,0,0,0
32,45,0,0,0
32,46,0,0,0
32,47,0,0,0
32,48,0,0,0
32,49,0,0,0
32,50,0,0,0
33,1,0,0,0
33,2,1754598.11,156.59,1.1037
33,3,1451655.52,129.55,0.8821
33,4,1362327.3,121.58,0.8339
33,5,787063.58,70.24,0.527
33,6,664836.19,59.33,0.4623
33,7,920954.08,82.19,0.6096
33,8,1158613.95,103.4,0.7713
33,9,1158613.95,103.4,0.7713
33,10,1299499.72,115.97,0.8519
33,11,1240748.71,110.73,0.8301
33,12,1047236.79,93.46,0.7442
33,13,1047236.79,93.46,0.7445
33,14,1095245.26,97.75,0.7655
33,15,1660418.26,148.19,1.1259
33,16,2043220.9,182.35,1.3683
33,17,2294412.65,204.77,1.5514
33,18,2294412.65,204.77,1.5514
33,19,2294412.65,204.77,1.5514
33,20,2104893.27,187.85,1.4539
33,21,2042379.83,182.27,1.4256
33,22,2194876.2,195.88,1.532
33,23,1227653.77,109.56,0.9756
33,24,1280330.55,114.26,1.0218
33,25,1220889,120.56,1.2451
33,26,1220889,120.56,1.2451
33,27,1365928.65,121.9,1.0931
33,28,1365928.65,121.9,1.0931
33,29,1215540.19,110.24,0.993
33,30,1220889,120.56,1.2451
33,31,1220889,120.56,1.2451
33,32,1220889,120.56,1.2451
33,33,0,0,0
33,34,1251071.2,124.21,1.4888
33,35,1278657.4,126.95,1.5222
33,36,1416105.54,142.92,1.7316
33,37,1379923.64,141.27,1.7459
33,38,1171716.3,124.29,1.526
33,39,94567.27,9.49,0.2849
33,40,-100549.31,-10.08,-0.4896
33,41,0,0,0
33,42,0,0,0
33,43,0,0,0
33,44,0,0,0
33,45,0,0,0
33,46,0,0,0
33,47,0,0,0
33,48,0,0,0
33,49,0,0,0
33,50,0,0,0
34,1,0,0,0
34,2,1687357.75,150.59,1.0769
34,3,1459909.65,130.29,0.8902
34,4,1240099.91,110.67,0.7704
34,5,664836.19,59.33,0.4623
34,6,664836.19,59.33,0.4623
34,7,920954.08,82.19,0.6096
