P:N1,P:N2,净利润,年化收益率%,夏普比率
31,40,0,0,0
31,41,0,0,0
31,42,0,0,0
31,43,0,0,0
31,44,0,0,0
31,45,0,0,0
31,46,0,0,0
31,47,0,0,0
31,48,0,0,0
31,49,0,0,0
31,50,0,0,0
32,1,0,0,0
32,2,-59038.09,-4.91,0.0819
32,3,-358780.6,-30.75,-0.1184
32,4,-265182.77,-22.73,-0.0656
32,5,396675.66,34,0.3014
32,6,-267168.14,-22.9,-0.0686
32,7,-267168.14,-22.9,-0.0686
32,8,-850109.28,-78.47,-0.5631
32,9,-850109.28,-78.47,-0.5631
32,10,-850109.28,-78.47,-0.5631
32,11,-850109.28,-78.47,-0.5631
32,12,-625131.88,-57.7,-0.4194
32,13,-805231.73,-74.33,-0.5341
32,14,-794488.32,-73.34,-0.5345
32,15,-952499.22,-87.92,-0.6368
32,16,-952499.22,-87.92,-0.6368
32,17,-1108070.99,-103.56,-0.7933
32,18,-1108070.99,-103.56,-0.7933
32,19,-562729.97,-52.59,-0.4085
32,20,-1167650.27,-109.13,-0.8424
32,21,-778930.3,-72.8,-0.6189
32,22,-183411.49,-16.15,-0.1267
32,23,-496361.32,-43.72,-0.3754
32,24,-451238.78,-39.74,-0.3397
32,25,-214055.7,-18.85,-0.1488
32,26,-214055.7,-18.85,-0.1488
32,27,54287.04,4.7,0.0834
32,28,-709093.15,-66.27,-0.6376
32,29,-596110.28,-56.53,-0.7306
32,30,-1674559.18,-158.8,-1.9959
32,31,-1567458.46,-148.64,-1.9308
32,32,0,0,0
32,33,-2136026.02,-203.22,-3.2016
32,34,-1902777.86,-179.46,-3.0076
32,35,-1232918.91,-116.28,-2.4952
32,36,-1199035.86,-113.08,-2.4442
32,37,-919820.84,-87.13,-2.1233
32,38,-577008.44,-54.66,-1.549
32,39,-770866.2,-71.46,-2.1206
32,40,0,0,0
32,41,0,0,0
32,42,0,0,0
32,43,0,0,0
32,44,0,0,0
32,45,0,0,0
32,46,0,0,0
32,47,0,0,0
32,48,0,0,0
32,49,0,0,0
32,50,0,0,0
33,1,0,0,0
33,2,330920.28,27.5,0.2947
33,3,911594.09,78.14,0.5908
33,4,1025347.24,87.89,0.6492
33,5,60497.84,5.19,0.1122
33,6,60497.84,5.19,0.1122
33,7,60497.84,5.19,0.1122
33,8,-992562.13,-91.62,-0.6564
33,9,-850109.28,-78.47,-0.5631
33,10,-850109.28,-78.47,-0.5631
33,11,-850109.28,-78.47,-0.5631
33,12,-625131.88,-57.7,-0.4194
33,13,-895707.66,-82.68,-0.5985
33,14,-1075470.24,-99.27,-0.7131
33,15,-1232431.66,-113.76,-0.8134
33,16,-1041792.11,-96.16,-0.6934
33,17,-782578.93,-73.14,-0.564
33,18,-308014.65,-28.79,-0.2242
33,19,-233614.73,-21.83,-0.1739
33,20,-841433.57,-78.64,-0.6122
33,21,-778930.3,-72.8,-0.6189
33,22,-496361.32,-43.72,-0.3754
33,23,-348053.81,-30.65,-0.2556
33,24,-302931.26,-26.68,-0.2198
33,25,-214055.7,-18.85,-0.1488
33,26,-598792.01,-52.74,-0.4565
33,27,-442386.36,-38.33,-0.3069
33,28,-1205766.55,-112.69,-1.0728
33,29,-1092783.68,-103.63,-1.3194
33,30,-1207122.22,-114.47,-1.4508
33,31,-1106808.31,-104.96,-1.3493
33,32,-1301671.37,-122.38,-1.5908
33,33,0,0,0
33,34,-1801608.27,-169.91,-2.8864
33,35,-1766674.16,-166.62,-3.0518
33,36,-1199035.86,-113.08,-2.4442
33,37,-919820.84,-87.13,-2.1233
33,38,-602516.63,-56.83,-1.5934
33,39,-770866.2,-71.46,-2.1206
33,40,0,0,0
33,41,0,0,0
33,42,0,0,0
33,43,0,0,0
33,44,0,0,0
33,45,0,0,0
33,46,0,0,0
33,47,0,0,0
33,48,0,0,0
33,49,0,0,0
33,50,0,0,0
34,1,0,0,0
34,2,-488185.03,-41.84,-0.1907
34,3,911594.09,78.14,0.5908
34,4,1025347.24,87.89,0.6492
34,5,60497.84,5.19,0.1122
34,6,60497.84,5.19,0.1122
34,7,60497.84,5.19,0.1122
34,8,-992562.13,-91.62,-0.6564
34,9,-850109.28,-78.47,-0.5631
34,10,-850109.28,-78.47,-0.5631
34,11,-850109.28,-78.47,-0.5631
34,12,-716007.61,-66.09,-0.4832
34,13,-895707.66,-82.68,-0.5985
34,14,-1075470.24,-99.27,-0.7131
34,15,-601280.78,-55.5,-0.4018
34,16,-567227.84,-52.36,-0.3807
34,17,-647806.15,-60.54,-0.462
34,18,-308014.65,-28.79,-0.2242
34,19,-573406.22,-53.59,-0.4154
34,20,-1011309.85,-94.51,-0.7402
34,21,-778930.3,-72.8,-0.6189
34,22,-496361.32,-43.72,-0.3754
34,23,-302931.26,-26.68,-0.2198
34,24,-799604.66,-70.42,-0.6193
34,25,-710729.1,-62.6,-0.5484
34,26,-598792.01,-52.74,-0.4565
34,27,-442386.36,-38.33,-0.3069
34,28,-1205766.55,-112.69,-1.0728
34,29,-1207122.22,-114.47,-1.4508
34,30,-1174424.49,-111.37,-1.4253
34,31,-1106808.31,-104.96,-1.3493
34,32,-1301671.37,-122.38,-1.5908
34,33,-941117.56,-90.92,-1.5414
34,34,0,0,0
34,35,-1766674.16,-166.62,-3.0518
34,36,-1199035.86,-113.08,-2.4442
34,37,-919820.84,-87.13,-2.1233
34,38,-602516.63,-56.83,-1.5934
34,39,-770866.2,-71.46,-2.1206
34,40,0,0,0
34,41,0,0,0
34,42,0,0,0
34,43,0,0,0
34,44,0,0,0
34,45,0,0,0
34,46,0,0,0
34,47,0,0,0
34,48,0,0,0
34,49,0,0,0
34,50,0,0,0
35,1,0,0,0
35,2,-269322.63,-23.08,-0.0611
35,3,935301.19,80.17,0.6026
35,4,698405.9,59.86,0.4742
35,5,-267168.14,-22.9,-0.0686
35,6,-267168.14,-22.9,-0.0686
35,7,-267168.14,-22.9,-0.0686
35,8,-1320228.1,-121.87,-0.8671
35,9,-1418539.52,-130.94,-0.9279
35,10,-850109.28,-78.47,-0.5631
35,11,-940485.26,-86.81,-0.6277
35,12,-997514.26,-92.08,-0.6626
35,13,-702949.89,-64.89,-0.4659
35,14,-601280.78,-55.5,-0.4018
35,15,-601280.78,-55.5,-0.4018
35,16,-907019.34,-83.72,-0.5988
35,17,-490016.45,-45.8,-0.3557
35,18,-490016.45,-45.8,-0.3557
35,19,-415616.52,-38.84,-0.307
35,20,-1011309.85,-94.51,-0.7402
35,21,-1091880.14,-102.04,-0.8557
35,22,-348053.81,-30.65,-0.2556
35,23,-799604.66,-70.42,-0.6193
35,24,-710729.1,-62.6,-0.5484
35,25,-710729.1,-62.6,-0.5484
35,26,-598792.01,-52.74,-0.4565
35,27,-442386.36,-38.33,-0.3069
35,28,-1205766.55,-112.69,-1.0728
35,29,-1207122.22,-114.47,-1.4508
35,30,-1139655.97,-108.07,-1.3759
35,31,-1199157.86,-113.72,-1.4565
35,32,-1301671.37,-122.38,-1.5908
35,33,-941117.56,-90.92,-1.5414
35,34,-1342836.34,-128.61,-2.1321
35,35,0,0,0
35,36,-1257126.77,-118.56,-2.5743
35,37,-919820.84,-87.13,-2.1233
35,38,-602516.63,-56.83,-1.5934
35,39,-770866.2,-71.46,-2.1206
35,40,0,0,0
35,41,0,0,0
35,42,0,0,0
35,43,0,0,0
35,44,0,0,0
35,45,0,0,0
35,46,0,0,0
35,47,0,0,0
35,48,0,0,0
35,49,0,0,0
35,50,0,0,0
36,1,0,0,0
36,2,-1295788.88,-119.54,-0.8506
36,3,1554048.51,134.23,0.9241
36,4,400882.76,34.63,0.2949
36,5,-558744.25,-48.26,-0.2471
36,6,-558744.25,-48.26,-0.2471
36,7,-558744.25,-48.26,-0.2471
36,8,-786946.77,-69.31,-0.4061
36,9,-1617829.12,-149.34,-1.0554
36,10,-1140175.06,-105.25,-0.7587
36,11,-1421433.09,-131.21,-0.9347
36,12,-721289.61,-66.58,-0.4804
36,13,-901789.26,-83.24,-0.5944
36,14,-1141112.55,-105.33,-0.7481
36,15,-1141112.55,-105.33,-0.7481
36,16,-1140783.32,-105.3,-0.7538
36,17,-689656.22,-64.45,-0.499
36,18,-1006180.67,-94.04,-0.7167
36,19,-1257272.81,-117.5,-0.9023
36,20,-1873666.05,-175.11,-1.3442
36,21,-1641286.5,-153.39,-1.2763
36,22,-1006392.06,-88.64,-0.7885
36,23,-1006392.06,-88.64,-0.7885
36,24,-917116.3,-80.77,-0.7178
36,25,-804678.96,-70.87,-0.6253
36,26,-804678.96,-70.87,-0.6253
36,27,-649972.46,-56.32,-0.4769
36,28,-1405706.47,-131.37,-1.24
36,29,-1242319.56,-116.8,-1.5104
36,30,-1242319.56,-116.8,-1.5104
36,31,-1301671.37,-122.38,-1.5908
36,32,-1290377.03,-121.32,-1.5717
36,33,-941117.56,-90.92,-1.5414
36,34,-1342836.34,-128.61,-2.1321
36,35,-794915.59,-77.47,-1.4359
36,36,0,0,0
36,37,-1145566.66,-108.51,-2.5227
36,38,-602516.63,-56.83,-1.5934
36,39,-770866.2,-71.46,-2.1206
36,40,0,0,0
36,41,0,0,0
36,42,0,0,0
36,43,0,0,0
36,44,0,0,0
36,45,0,0,0
36,46,0,0,0
36,47,0,0,0
36,48,0,0,0
36,49,0,0,0
36,50,0,0,0
37,1,0,0,0
37,2,-1146026.65,-105.72,-0.7531
37,3,637778.05,55.09,0.4225
37,4,400882.76,34.63,0.2949
37,5,-558744.25,-48.26,-0.2471
37,6,-649520.44,-56.1,-0.2996
37,7,-558744.25,-48.26,-0.2471
37,8,-786946.77,-69.31,-0.4061
37,9,-1708605.31,-157.71,-1.1253
37,10,-2187224.26,-201.89,-1.4238
37,11,-946766.76,-87.39,-0.6232
37,12,-721289.61,-66.58,-0.4804
37,13,-1241882.11,-114.63,-0.8095
37,14,-982772.42,-90.72,-0.6531
37,15,-982772.42,-90.72,-0.6531
37,16,-801862.55,-74.02,-0.5392
37,17,-931780.75,-87.08,-0.6739
37,18,-784773.89,-73.34,-0.5712
37,19,-1063642.65,-99.41,-0.7668
37,20,-1828343.4,-170.87,-1.3127
37,21,-1595963.85,-149.16,-1.2421
37,22,-1006392.06,-88.64,-0.7885
37,23,-917116.3,-80.77,-0.7178
37,24,-804678.96,-70.87,-0.6253
37,25,-804678.96,-70.87,-0.6253
37,26,-804678.96,-70.87,-0.6253
37,27,-649972.46,-56.32,-0.4769
37,28,-1405706.47,-131.37,-1.24
37,29,-1309785.81,-123.14,-1.5848
37,30,-1301671.37,-122.38,-1.5908
37,31,-1301671.37,-122.38,-1.5908
37,32,-1290377.03,-121.32,-1.5717
37,33,-1246516.89,-119.38,-2.0169
37,34,-1133183.34,-108.53,-1.8292
37,35,-794915.59,-77.47,-1.4359
37,36,-418298.55,-40.77,-0.8786
37,37,0,0,0
37,38,-602516.63,-56.83,-1.5934
37,39,-770866.2,-71.46,-2.1206
37,40,0,0,0
37,41,0,0,0
37,42,0,0,0
37,43,0,0,0
37,44,0,0,0
37,45,0,0,0
37,46,0,0,0
37,47,0,0,0
37,48,0,0,0
37,49,0,0,0
37,50,0,0,0
38,1,0,0,0
38,2,377208.05,33.22,0.2691
38,3,862755.45,74.52,0.5428
38,4,625860.16,54.06,0.4146
38,5,-333916.93,-28.84,-0.1236
38,6,-349979.04,-30.23,-0.1334
38,7,-349979.04,-30.23,-0.1334
38,8,-578181.56,-50.92,-0.2906
38,9,-1611827.54,-148.78,-1.0485
38,10,-1611827.54,-148.78,-1.0485
38,11,-1377992.24,-127.2,-0.8998
38,12,-1062981.66,-98.12,-0.6983
38,13,-1083991.76,-100.06,-0.7159
38,14,-982772.42,-90.72,-0.6531
38,15,-1151739.96,-106.31,-0.7588
38,16,-1610658.2,-148.67,-1.0534
38,17,-1231722.44,-115.11,-0.8857
38,18,-1231722.44,-115.11,-0.8857
38,19,-1560316.05,-145.82,-1.116
38,20,-1739067.64,-162.53,-1.2494
38,21,-1099760.14,-102.78,-0.8555
38,22,-510188.35,-44.93,-0.3918
38,23,-917116.3,-80.77,-0.7178
38,24,-510188.35,-44.93,-0.3918
38,25,-804678.96,-70.87,-0.6253
38,26,-804678.96,-70.87,-0.6253
38,27,-764311.01,-66.23,-0.5658
38,28,-1520045.03,-142.06,-1.3375
38,29,-1309785.81,-123.14,-1.5848
38,30,-1290377.03,-121.32,-1.5717
38,31,-1290377.03,-121.32,-1.5717
38,32,-1290377.03,-121.32,-1.5717
38,33,-1036771.41,-99.3,-1.693
38,34,-938806.34,-91.5,-1.5354
38,35,-739193.46,-72.04,-1.3411
38,36,-477164.85,-46.3,-1.0031
38,37,-471467.7,-45.75,-1.321
38,38,0,0,0
38,39,-770866.2,-71.46,-2.1206
38,40,0,0,0
38,41,0,0,0
38,42,0,0,0
38,43,0,0,0
38,44,0,0,0
38,45,0,0,0
38,46,0,0,0
38,47,0,0,0
38,48,0,0,0
38,49,0,0,0
38,50,0,0,0
39,1,0,0,0
39,2,2040485.08,170.9,1.2
39,3,611182.75,51.19,0.4345
39,4,336239.34,28.16,0.276
39,5,277310.71,23.23,0.2456
39,6,352524.54,29.52,0.2827
39,7,352524.54,29.52,0.2827
39,8,117200.58,10.01,0.1262
39,9,-1077251.7,-100.68,-0.7734
39,10,-1278214.42,-119.46,-0.9124
39,11,-507620.85,-47.44,-0.3712
39,12,-507620.85,-47.44,-0.3712
39,13,-341853.6,-31.95,-0.2529
39,14,-965458.87,-90.23,-0.6953
39,15,-772804.2,-72.22,-0.561
39,16,-1424688.15,-133.15,-1.0165
39,17,-1141722.04,-106.7,-0.822
39,18,-1141722.04,-106.7,-0.822
39,19,-1141722.04,-106.7,-0.822
39,20,-1332139.69,-124.5,-0.9569
39,21,-1099760.14,-102.78,-0.8555
39,22,-804678.96,-70.87,-0.6253
39,23,-804678.96,-70.87,-0.6253
39,24,-510188.35,-44.93,-0.3918
39,25,-804678.96,-70.87,-0.6253
39,26,-919017.51,-80.94,-0.7156
39,27,-696844.76,-60.38,-0.5137
39,28,-1452578.77,-135.75,-1.2812
39,29,-1242319.56,-116.8,-1.5104
39,30,-1209321.83,-113.7,-1.4842
39,31,-1498914.2,-140.92,-1.824
39,32,-1498914.2,-140.92,-1.824
39,33,-1036771.41,-99.3,-1.693
39,34,-742095.99,-72.33,-1.2155
39,35,-903728.14,-88.47,-1.5666
39,36,-359932,-35.23,-0.8305
39,37,-471467.7,-45.75,-1.321
39,38,-550419.7,-52.95,-1.5417
39,39,0,0,0
39,40,0,0,0
39,41,0,0,0
39,42,0,0,0
39,43,0,0,0
39,44,0,0,0
39,45,0,0,0
39,46,0,0,0
39,47,0,0,0
39,48,0,0,0
39,49,0,0,0
39,50,0,0,0
40,1,0,0,0
40,2,2029197.93,169.95,1.1511
40,3,551063.63,46.15,0.3801
40,4,266400.08,22.01,0.1966
40,5,250337.96,20.69,0.1873
40,6,-176247.37,-14.76,-0.0267
40,7,-176247.37,-14.76,-0.0267
40,8,-406199.02,-34.69,-0.1806
40,9,-1327737.83,-124.09,-0.9605
40,10,-758106.97,-70.85,-0.5546
40,11,-758106.97,-70.85,-0.5546
40,12,-758106.97,-70.85,-0.5546
40,13,-758106.97,-70.85,-0.5546
40,14,-758106.97,-70.85,-0.5546
40,15,-967609.9,-90.43,-0.7038
40,16,-1585598.66,-148.19,-1.1422
40,17,-982381.66,-91.81,-0.714
40,18,-982381.66,-91.81,-0.714
40,19,-982381.66,-91.81,-0.714
40,20,-1626630.3,-152.02,-1.1649
40,21,-1394250.75,-130.3,-1.0814
40,22,-804678.96,-70.87,-0.6253
40,23,-804678.96,-70.87,-0.6253
40,24,-804678.96,-70.87,-0.6253
40,25,-919017.51,-80.94,-0.7156
40,26,-919017.51,-80.94,-0.7156
40,27,-696844.76,-60.38,-0.5137
40,28,-1544728.43,-144.37,-1.3598
40,29,-1301671.37,-122.38,-1.5908
40,30,-1301671.37,-122.38,-1.5908
40,31,-1301671.37,-122.38,-1.5908
40,32,-1106127.7,-103.99,-1.359
40,33,-742095.99,-72.33,-1.2155
40,34,-742095.99,-72.33,-1.2155
40,35,-681826.41,-66.75,-1.2274
40,36,-471467.7,-45.75,-1.321
40,37,-471467.7,-45.75,-1.321
40,38,-550419.7,-52.95,-1.5417
40,39,11821.05,1.18,0.148
40,40,0,0,0
40,41,0,0,0
40,42,0,0,0
40,43,0,0,0
40,44,0,0,0
40,45,0,0,0
40,46,0,0,0
40,47,0,0,0
40,48,0,0,0
40,49,0,0,0
40,50,0,0,0
41,1,0,0,0
41,2,675173.36,59.46,0.5388
41,3,-737119.13,-64.92,-0.517
41,4,-297279.9,-25.19,-0.1078
41,5,-297279.9,-25.19,-0.1078
41,6,-297279.9,-25.19,-0.1078
41,7,-297279.9,-25.19,-0.1078
41,8,-506311.35,-43.24,-0.2344
41,9,-758106.97,-70.85,-0.5546
41,10,-1528700.55,-142.87,-1.1001
41,11,-758106.97,-70.85,-0.5546
41,12,-758106.97,-70.85,-0.5546
41,13,-758106.97,-70.85,-0.5546
41,14,-758106.97,-70.85,-0.5546
41,15,-716993.16,-67.01,-0.5263
41,16,-1223294.21,-114.33,-0.8829
41,17,-865742.42,-80.91,-0.6321
41,18,-1819818.7,-170.08,-1.3057
41,19,-1211006.76,-113.18,-0.8754
41,20,-1559315.51,-145.73,-1.1147
41,21,-1145583.04,-107.06,-0.8915
41,22,-556011.25,-48.97,-0.4287
41,23,-556011.25,-48.97,-0.4287
41,24,-804678.96,-70.87,-0.6253
41,25,-919017.51,-80.94,-0.7156
41,26,-603183.4,-53.12,-0.4668
41,27,-788994.41,-68.36,-0.5854
41,28,-1511930.59,-141.3,-1.3377
41,29,-1290377.03,-121.32,-1.5717
41,30,-1290377.03,-121.32,-1.5717
41,31,-1106127.7,-103.99,-1.359
41,32,-1048260.9,-98.55,-1.284
41,33,-724104.36,-70.88,-1.1894
41,34,-921514.81,-90.21,-1.5116
41,35,-681826.41,-66.75,-1.2274
41,36,-471467.7,-45.75,-1.321
41,37,-769902.3,-74.71,-1.845
41,38,-550419.7,-52.95,-1.5417
41,39,11821.05,1.18,0.148
41,40,-4537.13,-0.45,-0.0531
41,41,0,0,0
41,42,0,0,0
41,43,0,0,0
41,44,0,0,0
41,45,0,0,0
41,46,0,0,0
41,47,0,0,0
41,48,0,0,0
41,49,0,0,0
41,50,0,0,0
42,1,0,0,0
42,2,-1366387.99,-118.39,-1.0178
42,3,-951957.45,-83.84,-0.6317
42,4,-297279.9,-25.19,-0.1078
42,5,-297279.9,-25.19,-0.1078
42,6,-297279.9,-25.19,-0.1078
42,7,-297279.9,-25.19,-0.1078
42,8,-506311.35,-43.24,-0.2344
42,9,-758106.97,-70.85,-0.5546
42,10,-1528700.55,-142.87,-1.1001
42,11,-758106.97,-70.85,-0.5546
42,12,-758106.97,-70.85,-0.5546
42,13,-758106.97,-70.85,-0.5546
42,14,-758106.97,-70.85,-0.5546
42,15,-758106.97,-70.85,-0.5546
42,16,-758106.97,-70.85,-0.5546
42,17,-933781.85,-87.27,-0.682
42,18,-1637016.5,-152.99,-1.1798
42,19,-1028204.56,-96.09,-0.7475
42,20,-1377962.59,-128.78,-0.9901
42,21,-1145583.04,-107.06,-0.8915
42,22,-804678.96,-70.87,-0.6253
42,23,-804678.96,-70.87,-0.6253
42,24,-804678.96,-70.87,-0.6253
42,25,-705390.72,-62.13,-0.5469
42,26,-705390.72,-62.13,-0.5469
42,27,-987680.19,-87.35,-0.7841
42,28,-1387648.35,-129.69,-1.2198
42,29,-1290377.03,-121.32,-1.5717
42,30,-1498914.2,-140.92,-1.824
42,31,-1106127.7,-103.99,-1.359
42,32,-1048260.9,-98.55,-1.284
42,33,-1020862.65,-99.06,-1.7248
42,34,-1218224.02,-118.21,-2.059
42,35,-1119236.83,-108.6,-1.9783
42,36,-471467.7,-45.75,-1.321
42,37,-769902.3,-74.71,-1.845
42,38,-550419.7,-52.95,-1.5417
42,39,-712221.75,-67.34,-2.0473
42,40,-4537.13,-0.45,-0.0531
42,41,0,0,0
42,42,0,0,0
42,43,0,0,0
42,44,0,0,0
42,45,0,0,0
42,46,0,0,0
42,47,0,0,0
42,48,0,0,0
42,49,0,0,0
42,50,0,0,0
43,1,0,0,0
43,2,-1366387.99,-118.39,-1.0178
43,3,932464.43,79.01,0.5599
43,4,172238.63,14.59,0.1424
43,5,-297279.9,-25.19,-0.1078
43,6,30386.07,2.57,0.0684
43,7,-297279.9,-25.19,-0.1078
43,8,-506311.35,-43.24,-0.2344
43,9,-758106.97,-70.85,-0.5546
43,10,-758106.97,-70.85,-0.5546
43,11,-758106.97,-70.85,-0.5546
43,12,-758106.97,-70.85,-0.5546
43,13,-758106.97,-70.85,-0.5546
43,14,-758106.97,-70.85,-0.5546
43,15,-758106.97,-70.85,-0.5546
43,16,-758106.97,-70.85,-0.5546
43,17,-758106.97,-70.85,-0.5546
43,18,-785972.14,-73.46,-0.5764
43,19,-933781.85,-87.27,-0.682
43,20,-1278264.41,-119.46,-0.9208
43,21,-1045884.86,-97.75,-0.8163
43,22,-1410389.35,-124.22,-1.1039
43,23,-658318.53,-57.98,-0.5091
43,24,-658318.53,-57.98,-0.5091
43,25,-705390.72,-62.13,-0.5469
43,26,-910903.07,-80.23,-0.7127
43,27,-954882.35,-84.45,-0.761
43,28,-1387648.35,-129.69,-1.2198
43,29,-1498914.2,-140.92,-1.824
43,30,-1106127.7,-103.99,-1.359
43,31,-1106127.7,-103.99,-1.359
43,32,-1148872.98,-108.01,-1.3988
43,33,-1020862.65,-99.06,-1.7248
43,34,-1218224.02,-118.21,-2.059
43,35,-1119236.83,-108.6,-1.9783
43,36,-769902.3,-74.71,-1.845
43,37,-769902.3,-74.71,-1.845
43,38,-550419.7,-52.95,-1.5417
43,39,-712221.75,-67.34,-2.0473
43,40,-4537.13,-0.45,-0.0531
43,41,0,0,0
43,42,0,0,0
43,43,0,0,0
43,44,0,0,0
43,45,0,0,0
43,46,0,0,0
43,47,0,0,0
43,48,0,0,0
43,49,0,0,0
43,50,0,0,0
44,1,0,0,0
44,2,-1366387.99,-118.39,-1.0178
44,3,932464.43,79.01,0.5599
44,4,172238.63,14.59,0.1424
44,5,172238.63,14.59,0.1424
44,6,172238.63,14.59,0.1424
44,7,172238.63,14.59,0.1424
44,8,63319.5,5.41,0.0718
44,9,-758106.97,-70.85,-0.5546
44,10,-758106.97,-70.85,-0.5546
44,11,-758106.97,-70.85,-0.5546
44,12,-758106.97,-70.85,-0.5546
44,13,-758106.97,-70.85,-0.5546
44,14,-758106.97,-70.85,-0.5546
44,15,-758106.97,-70.85,-0.5546
44,16,-758106.97,-70.85,-0.5546
44,17,-758106.97,-70.85,-0.5546
44,18,-758106.97,-70.85,-0.5546
44,19,-899959.53,-84.11,-0.6601
44,20,-1131903.97,-105.79,-0.817
44,21,-899524.42,-84.07,-0.7036
44,22,-309952.64,-27.3,-0.2353
44,23,-161645.13,-14.24,-0.1175
44,24,-771581.28,-67.96,-0.6015
44,25,-886169.7,-78.05,-0.6925
44,26,-910903.07,-80.23,-0.7127
44,27,-943588,-83.45,-0.7507
44,28,-1709173.41,-159.74,-1.51
44,29,-1498914.2,-140.92,-1.824
44,30,-1106127.7,-103.99,-1.359
44,31,-1148872.98,-108.01,-1.3988
44,32,-1148872.98,-108.01,-1.3988
44,33,-1218224.02,-118.21,-2.059
44,34,-1218224.02,-118.21,-2.059
44,35,-1119236.83,-108.6,-1.9783
44,36,-769902.3,-74.71,-1.845
44,37,-769902.3,-74.71,-1.845
44,38,-550419.7,-52.95,-1.5417
44,39,-712221.75,-67.34,-2.0473
44,40,-4537.13,-0.45,-0.0531
44,41,0,0,0
44,42,0,0,0
44,43,0,0,0
44,44,0,0,0
44,45,0,0,0
44,46,0,0,0
44,47,0,0,0
44,48,0,0,0
44,49,0,0,0
44,50,0,0,0
45,1,0,0,0
45,2,-1366387.99,-118.39,-1.0178
45,3,932464.43,79.01,0.5599
45,4,172238.63,14.59,0.1424
45,5,172238.63,14.59,0.1424
45,6,172238.63,14.59,0.1424
45,7,172238.63,14.59,0.1424
45,8,63319.5,5.41,0.0718
45,9,-758106.97,-70.85,-0.5546
45,10,-758106.97,-70.85,-0.5546
45,11,-758106.97,-70.85,-0.5546
45,12,-758106.97,-70.85,-0.5546
45,13,-758106.97,-70.85,-0.5546
45,14,-758106.97,-70.85,-0.5546
45,15,-758106.97,-70.85,-0.5546
45,16,-758106.97,-70.85,-0.5546
45,17,-758106.97,-70.85,-0.5546
45,18,-758106.97,-70.85,-0.5546
45,19,-899959.53,-84.11,-0.6601
45,20,-917500.75,-85.75,-0.67
45,21,-1012787.17,-94.65,-0.7939
45,22,-423215.39,-37.27,-0.3265
45,23,-274907.88,-24.21,-0.2084
45,24,-771581.28,-67.96,-0.6015
45,25,-886169.7,-78.05,-0.6925
45,26,-818553.53,-72.09,-0.6393
45,27,-943588,-83.45,-0.7507
45,28,-1807836.46,-168.96,-1.5906
45,29,-1206489.9,-113.43,-1.4731
45,30,-1106127.7,-103.99,-1.359
45,31,-1148872.98,-108.01,-1.3988
45,32,-1565844.14,-147.21,-1.91
45,33,-1218224.02,-118.21,-2.059
45,34,-1218224.02,-118.21,-2.059
45,35,-1119236.83,-108.6,-1.9783
45,36,-875790.82,-84.24,-2.0716
45,37,-875790.82,-84.24,-2.0716
45,38,-550419.7,-52.95,-1.5417
45,39,-712221.75,-67.34,-2.0473
45,40,-4537.13,-0.45,-0.0531
45,41,0,0,0
45,42,0,0,0
45,43,0,0,0
45,44,0,0,0
45,45,0,0,0
45,46,0,0,0
45,47,0,0,0
45,48,0,0,0
45,49,0,0,0
45,50,0,0,0
46,1,0,0,0
46,2,-98959.02,-8.39,-0.0455
46,3,1074316.98,91.03,0.6289
46,4,172238.63,14.59,0.1424
46,5,172238.63,14.59,0.1424
46,6,172238.63,14.59,0.1424
46,7,172238.63,14.59,0.1424
46,8,63319.5,5.41,0.0718
46,9,-758106.97,-70.85,-0.5546
46,10,-758106.97,-70.85,-0.5546
46,11,-758106.97,-70.85,-0.5546
46,12,-758106.97,-70.85,-0.5546
46,13,-758106.97,-70.85,-0.5546
46,14,-758106.97,-70.85,-0.5546
46,15,-758106.97,-70.85,-0.5546
46,16,-758106.97,-70.85,-0.5546
46,17,-758106.97,-70.85,-0.5546
46,18,-758106.97,-70.85,-0.5546
46,19,-758106.97,-70.85,-0.5546
46,20,-775648.2,-72.49,-0.5649
46,21,-543268.65,-50.77,-0.4304
46,22,-423215.39,-37.27,-0.3265
46,23,-423215.39,-37.27,-0.3265
46,24,-771581.28,-67.96,-0.6015
46,25,-886169.7,-78.05,-0.6925
46,26,-918465.95,-80.89,-0.7165
46,27,-1043150.6,-92.25,-0.8279
46,28,-1807836.46,-168.96,-1.5906
46,29,-1656963.5,-155.54,-1.5473
46,30,-1350335.45,-126.95,-1.6349
46,31,-1350335.45,-126.95,-1.6349
46,32,-1565844.14,-147.21,-1.91
46,33,-1218224.02,-118.21,-2.059
46,34,-1218224.02,-118.21,-2.059
46,35,-891328.81,-86.49,-1.5646
46,36,-875790.82,-84.24,-2.0716
46,37,-920968.22,-88.59,-2.1796
46,38,-550419.7,-52.95,-1.5417
46,39,-712221.75,-67.34,-2.0473
46,40,-4537.13,-0.45,-0.0531
46,41,0,0,0
46,42,0,0,0
46,43,0,0,0
46,44,0,0,0
46,45,0,0,0
46,46,0,0,0
46,47,0,0,0
46,48,0,0,0
46,49,0,0,0
46,50,0,0,0
47,1,0,0,0
47,2,713142.33,60.43,0.4098
47,3,1769908.81,149.97,1.0098
47,4,847540.61,71.82,0.5193
47,5,847540.61,71.82,0.5193
47,6,847540.61,71.82,0.5193
47,7,847540.61,71.82,0.5193
47,8,738621.49,63.08,0.4512
47,9,-82804.99,-7.74,-0.0646
