P:N1,P:N2,净利润,年化收益率%,夏普比率
17,22,-3812432.67,-323.61,-2.352
17,23,-3842982.05,-323.95,-2.3404
17,24,-3753062.38,-318.57,-2.4167
17,25,-3751322.42,-317.54,-2.5495
17,26,-3760486.23,-319.58,-3.0814
17,27,-3772852.48,-320.25,-3.6155
17,28,-3775783.5,-319.8,-3.0835
17,29,-1907425.18,-179.74,-1.9343
17,30,-1907425.18,-179.74,-1.9343
17,31,-1962468.2,-180.72,-1.7589
17,32,-1026946.48,-88.53,-0.7758
17,33,-1026946.48,-88.53,-0.7758
17,34,-1026946.48,-88.53,-0.7758
17,35,-2047958.85,-197.57,-2.1519
17,36,-2161415.55,-209.54,-2.5561
17,37,-2134101.9,-206.89,-2.7068
17,38,-2063718.8,-214.41,-2.5888
17,39,-580401.32,-59.63,-0.7998
17,40,0,0,0
17,41,0,0,0
17,42,0,0,0
17,43,0,0,0
17,44,0,0,0
17,45,0,0,0
17,46,0,0,0
17,47,0,0,0
17,48,0,0,0
17,49,0,0,0
17,50,0,0,0
18,1,0,0,0
18,2,2003128.2,181.9,1.3014
18,3,0,0,0
18,4,0,0,0
18,5,0,0,0
18,6,-2072972.38,-173.25,-1.3491
18,7,-2072972.38,-173.25,-1.3491
18,8,-2072972.38,-173.25,-1.3491
18,9,-2288017.5,-188.04,-0.9863
18,10,-2288017.5,-188.04,-0.9863
18,11,-2252035.5,-185.08,-0.971
18,12,-2111303.2,-176.45,-0.9643
18,13,-1843897.25,-156.08,-1.7796
18,14,-3780728.75,-320.03,-2.7328
18,15,-1843897.25,-156.08,-1.7796
18,16,-3678226.3,-312.5,-3.3044
18,17,-3678226.3,-312.5,-3.3044
18,18,0,0,0
18,19,-3099918.85,-259.08,-1.5534
18,20,-3909632.95,-326.75,-2.0025
18,21,-4009882.8,-335.13,-2.1692
18,22,1024369.53,70.35,0.4489
18,23,-4348224.88,-366.54,-2.6254
18,24,161964.77,11.12,0.0167
18,25,-4256565.25,-360.31,-2.8912
18,26,1234365.55,84.77,0.6347
18,27,1234365.55,84.77,0.6347
18,28,955851.75,65.64,0.4846
18,29,186175.75,14.23,0.1102
18,30,-1907425.18,-179.74,-1.9343
18,31,-1962468.2,-180.72,-1.7589
18,32,-1962468.2,-180.72,-1.7589
18,33,-1026946.48,-88.53,-0.7758
18,34,-1026946.48,-88.53,-0.7758
18,35,-2047958.85,-197.57,-2.1519
18,36,-2161415.55,-209.54,-2.5561
18,37,-2134101.9,-206.89,-2.7068
18,38,-2063718.8,-214.41,-2.5888
18,39,-580401.32,-59.63,-0.7998
18,40,0,0,0
18,41,0,0,0
18,42,0,0,0
18,43,0,0,0
18,44,0,0,0
18,45,0,0,0
18,46,0,0,0
18,47,0,0,0
18,48,0,0,0
18,49,0,0,0
18,50,0,0,0
19,1,0,0,0
19,2,2003128.2,181.9,1.3014
19,3,0,0,0
19,4,0,0,0
19,5,0,0,0
19,6,-2072972.38,-173.25,-1.3491
19,7,-2072972.38,-173.25,-1.3491
19,8,-2288017.5,-188.04,-0.9863
19,9,-4363372.08,-364.67,-1.9317
19,10,-2252035.5,-185.08,-0.971
19,11,-2534758.2,-230.17,-1.2747
19,12,-2421289.52,-219.87,-1.2978
19,13,-3095870.9,-262.06,-1.7122
19,14,-3759884.95,-319.43,-2.2304
19,15,-3678226.3,-312.5,-3.3044
19,16,-3877501.95,-329.43,-2.978
19,17,-4266245.2,-349.96,-3.1728
19,18,-3914198.85,-330.22,-2.7486
19,19,0,0,0
19,20,-3909632.95,-326.75,-2.0025
19,21,1274678.77,87.54,0.5628
19,22,1024369.53,70.35,0.4489
19,23,688403.13,47.28,0.2937
19,24,55661.65,3.82,-0.036
19,25,284665.18,19.55,0.0898
19,26,-693543.6,-47.63,-0.5071
19,27,35871.55,2.46,-0.053
19,28,1234365.55,84.77,0.6347
19,29,605718.4,43.83,0.3344
19,30,186175.75,14.23,0.1102
19,31,-139898.2,-10.9,-0.0866
19,32,-671096.65,-55.49,-0.4635
19,33,-755850,-63.8,-0.5418
19,34,-1026946.48,-88.53,-0.7758
19,35,-2047958.85,-197.57,-2.1519
19,36,-2161415.55,-209.54,-2.5561
19,37,-2134101.9,-206.89,-2.7068
19,38,-2063718.8,-214.41,-2.5888
19,39,-580401.32,-59.63,-0.7998
19,40,0,0,0
19,41,0,0,0
19,42,0,0,0
19,43,0,0,0
19,44,0,0,0
19,45,0,0,0
19,46,0,0,0
19,47,0,0,0
19,48,0,0,0
19,49,0,0,0
19,50,0,0,0
20,1,0,0,0
20,2,2003128.2,181.9,1.3014
20,3,0,0,0
20,4,0,0,0
20,5,0,0,0
20,6,-2072972.38,-173.25,-1.3491
20,7,-2072972.38,-173.25,-1.3491
20,8,-2288017.5,-188.04,-0.9863
20,9,-4363372.08,-364.67,-1.9317
20,10,-2252035.5,-185.08,-0.971
20,11,-2519765.7,-228.81,-1.2713
20,12,-2421289.52,-219.87,-1.2978
20,13,-1918540.2,-174.22,-1.156
20,14,-1918540.2,-174.22,-1.156
20,15,-4266245.2,-349.96,-3.1728
20,16,-4266245.2,-349.96,-3.1728
20,17,-4266245.2,-349.96,-3.1728
20,18,-2149365.6,-178.81,-3.0197
20,19,-2149365.6,-178.81,-3.0197
20,20,0,0,0
20,21,1174328.63,80.65,0.5173
20,22,922318.53,63.34,0.4019
20,23,584651.28,40.15,0.2437
20,24,55661.65,3.82,-0.036
20,25,-520058.97,-36.97,-0.3245
20,26,-1091814.63,-77.61,-0.7606
20,27,-775105.72,-55.1,-0.5271
20,28,176140.1,12.52,0.0706
20,29,605718.4,43.83,0.3344
20,30,186175.75,14.23,0.1102
20,31,-139898.2,-10.9,-0.0866
20,32,-216297.38,-17.18,-0.139
20,33,-617169.7,-51.03,-0.4316
20,34,-1026946.48,-88.53,-0.7758
20,35,-2047958.85,-197.57,-2.1519
20,36,-2161415.55,-209.54,-2.5561
20,37,-2134101.9,-206.89,-2.7068
20,38,-2063718.8,-214.41,-2.5888
20,39,-580401.32,-59.63,-0.7998
20,40,0,0,0
20,41,0,0,0
20,42,0,0,0
20,43,0,0,0
20,44,0,0,0
20,45,0,0,0
20,46,0,0,0
20,47,0,0,0
20,48,0,0,0
20,49,0,0,0
20,50,0,0,0
21,1,0,0,0
21,2,2484525.4,194.64,0.972
21,3,2230711.92,202.73,0.978
21,4,2230711.92,202.73,0.978
21,5,-1621213.08,-135.73,-0.6303
21,6,-2080101.8,-174.14,-1.1909
21,7,-2288017.5,-188.04,-0.9863
21,8,-4039877.98,-337.64,-1.7605
21,9,-4327390.08,-361.66,-1.9165
21,10,-2534758.2,-230.17,-1.2747
21,11,-2519765.7,-228.81,-1.2713
21,12,-2421289.52,-219.87,-1.2978
21,13,-1918540.2,-174.22,-1.156
21,14,-1918540.2,-174.22,-1.156
21,15,0,0,0
21,16,0,0,0
21,17,-2149365.6,-178.81,-3.0197
21,18,-1970487.85,-166.24,-2.8525
21,19,-1970487.85,-166.24,-2.8525
21,20,-1970487.85,-166.24,-2.8525
21,21,0,0,0
21,22,142606.88,10.14,0.0427
21,23,-207566.63,-14.75,-0.1428
21,24,-755315.62,-53.69,-0.4484
21,25,-520058.97,-36.97,-0.3245
21,26,-1091814.63,-77.61,-0.7606
21,27,-775105.72,-55.1,-0.5271
21,28,205654.85,14.62,0.0871
21,29,605718.4,43.83,0.3344
21,30,186175.75,14.23,0.1102
21,31,-139898.2,-10.9,-0.0866
21,32,-216297.38,-17.18,-0.139
21,33,-617169.7,-51.03,-0.4316
21,34,-1026946.48,-88.53,-0.7758
21,35,-2047958.85,-197.57,-2.1519
21,36,-2161415.55,-209.54,-2.5561
21,37,-2134101.9,-206.89,-2.7068
21,38,-2063718.8,-214.41,-2.5888
21,39,-580401.32,-59.63,-0.7998
21,40,0,0,0
21,41,0,0,0
21,42,0,0,0
21,43,0,0,0
21,44,0,0,0
21,45,0,0,0
21,46,0,0,0
21,47,0,0,0
21,48,0,0,0
21,49,0,0,0
21,50,0,0,0
22,1,0,0,0
22,2,-2409138.63,-197.99,-0.9548
22,3,2230711.92,202.73,0.978
22,4,2230711.92,202.73,0.978
22,5,-1621213.08,-135.73,-0.6303
22,6,-2080101.8,-174.14,-1.1909
22,7,-2288017.5,-188.04,-0.9863
22,8,-4039877.98,-337.64,-1.7605
22,9,-2252035.5,-185.08,-0.971
22,10,-3122873.38,-261,-1.3927
22,11,-2519765.7,-228.81,-1.2713
22,12,-3167543.4,-282.41,-1.7924
22,13,-1918540.2,-174.22,-1.156
22,14,-1843634.4,-156.74,-0.9469
22,15,0,0,0
22,16,0,0,0
22,17,0,0,0
22,18,-1981132.52,-167.14,-2.8587
22,19,0,0,0
22,20,-1981132.52,-167.14,-2.8587
22,21,0,0,0
22,22,0,0,0
22,23,-680614.03,-49.25,-0.3849
22,24,-724550.25,-51.5,-0.4325
22,25,-1000810.23,-72.41,-0.5841
22,26,-1077557.5,-76.6,-0.7517
22,27,-744340.35,-52.91,-0.5087
22,28,205654.85,14.62,0.0871
22,29,605718.4,43.83,0.3344
22,30,186175.75,14.23,0.1102
22,31,-139898.2,-10.9,-0.0866
22,32,-216297.38,-17.18,-0.139
22,33,-617169.7,-51.03,-0.4316
22,34,-1026946.48,-88.53,-0.7758
22,35,-2022771.45,-195.14,-2.0152
22,36,-2136228.15,-207.1,-2.3636
22,37,-2108914.5,-204.45,-2.4794
22,38,-2063718.8,-214.41,-2.5888
22,39,-580401.32,-59.63,-0.7998
22,40,0,0,0
22,41,0,0,0
22,42,0,0,0
22,43,0,0,0
22,44,0,0,0
22,45,0,0,0
22,46,0,0,0
22,47,0,0,0
22,48,0,0,0
22,49,0,0,0
22,50,0,0,0
23,1,0,0,0
23,2,-2510238.05,-206.3,-0.991
23,3,2230711.92,202.73,0.978
23,4,2230711.92,202.73,0.978
23,5,-2080101.8,-174.14,-1.1909
23,6,-2080101.8,-174.14,-1.1909
23,7,-2288017.5,-188.04,-0.9863
23,8,-4327390.08,-361.66,-1.9165
23,9,-3137865.88,-262.25,-1.3959
23,10,-2519765.7,-228.81,-1.2713
23,11,-2908522.1,-264.11,-1.4811
23,12,-3167543.4,-282.41,-1.7924
23,13,-1918540.2,-174.22,-1.156
23,14,-2049384.18,-171.28,-1.0324
23,15,-1852330.05,-157.48,-0.9553
23,16,0,0,0
23,17,0,0,0
23,18,0,0,0
23,19,0,0,0
23,20,-1927909.15,-162.65,-2.7899
23,21,-1927909.15,-162.65,-2.7899
23,22,-643368.52,-44.18,-0.4786
23,23,0,0,0
23,24,-1451585.58,-106.94,-0.8273
23,25,-1000810.23,-72.41,-0.5841
23,26,-1077557.5,-76.6,-0.7517
23,27,-1259708.9,-91.15,-0.8281
23,28,-289203.45,-20.93,-0.1964
23,29,605718.4,43.83,0.3344
23,30,186175.75,14.23,0.1102
23,31,-139898.2,-10.9,-0.0866
23,32,-216297.38,-17.18,-0.139
23,33,-617169.7,-51.03,-0.4316
23,34,-1026946.48,-88.53,-0.7758
23,35,-2354405.55,-227.14,-2.2709
23,36,-2467862.25,-239.25,-2.6247
23,37,-2440548.6,-236.6,-2.7447
23,38,-2063718.8,-214.41,-2.5888
23,39,-580401.32,-59.63,-0.7998
23,40,0,0,0
23,41,0,0,0
23,42,0,0,0
23,43,0,0,0
23,44,0,0,0
23,45,0,0,0
23,46,0,0,0
23,47,0,0,0
23,48,0,0,0
23,49,0,0,0
23,50,0,0,0
24,1,0,0,0
24,2,-2510238.05,-206.3,-0.991
24,3,2230711.92,202.73,0.978
24,4,2230711.92,202.73,0.978
24,5,-2080101.8,-174.14,-1.1909
24,6,-2288017.5,-188.04,-0.9863
24,7,-1984118.5,-166.11,-0.8629
24,8,-2807062.8,-234.6,-1.2407
24,9,-2807062.8,-234.6,-1.2407
24,10,-2514999.52,-220.64,-1.2444
24,11,-2514999.52,-220.64,-1.2444
24,12,-2762114.88,-242.32,-1.5039
24,13,-1918540.2,-174.22,-1.156
24,14,0,0,0
24,15,0,0,0
24,16,0,0,0
24,17,0,0,0
24,18,0,0,0
24,19,0,0,0
24,20,0,0,0
24,21,-1869330.75,-158.81,-2.7421
24,22,-525260.38,-36.07,-0.4044
24,23,-1927909.15,-162.65,-2.7518
24,24,0,0,0
24,25,-1000810.23,-72.41,-0.5841
24,26,-1077557.5,-76.6,-0.7517
24,27,-1259708.9,-91.15,-0.8281
24,28,46275.2,3.29,-0.0026
24,29,773363.18,54.97,0.4209
24,30,186175.75,14.23,0.1102
24,31,-139898.2,-10.9,-0.0866
24,32,-216297.38,-17.18,-0.139
24,33,-617169.7,-51.03,-0.4316
24,34,-1026946.48,-88.53,-0.7758
24,35,-2354405.55,-227.14,-2.2709
24,36,-2467862.25,-239.25,-2.6247
24,37,-2440548.6,-236.6,-2.7447
24,38,-2063718.8,-214.41,-2.5888
24,39,-580401.32,-59.63,-0.7998
24,40,0,0,0
24,41,0,0,0
24,42,0,0,0
24,43,0,0,0
24,44,0,0,0
24,45,0,0,0
24,46,0,0,0
24,47,0,0,0
24,48,0,0,0
24,49,0,0,0
24,50,0,0,0
25,1,0,0,0
25,2,-2510238.05,-206.3,-0.991
25,3,3820207.23,262.36,1.4043
25,4,3507663.58,240.89,1.2825
25,5,3569644.55,245.15,1.4557
25,6,-2288017.5,-188.04,-0.9863
25,7,-2807062.8,-234.6,-1.2407
25,8,-2807062.8,-234.6,-1.2407
25,9,-2807062.8,-234.6,-1.2407
25,10,-2514999.52,-220.64,-1.2444
25,11,-2774908.48,-243.44,-1.3569
25,12,-3167543.4,-282.41,-1.7924
25,13,0,0,0
25,14,0,0,0
25,15,0,0,0
25,16,0,0,0
25,17,0,0,0
25,18,0,0,0
25,19,0,0,0
25,20,0,0,0
25,21,0,0,0
25,22,1284540.63,88.22,0.6609
25,23,-643368.52,-44.18,-0.4776
25,24,-309750.95,-21.27,-0.2696
25,25,0,0,0
25,26,-1077557.5,-76.6,-0.7517
25,27,-1259708.9,-91.15,-0.8281
25,28,46275.2,3.29,-0.0026
25,29,773363.18,54.97,0.4209
25,30,186175.75,14.23,0.1102
25,31,-139898.2,-10.9,-0.0866
25,32,-216297.38,-17.18,-0.139
25,33,-617169.7,-51.03,-0.4316
25,34,-1026946.48,-88.53,-0.7758
25,35,-2354405.55,-227.14,-2.2709
25,36,-2467862.25,-239.25,-2.6247
25,37,-2440548.6,-236.6,-2.7447
25,38,-2063718.8,-214.41,-2.5888
25,39,-580401.32,-59.63,-0.7998
25,40,0,0,0
25,41,0,0,0
25,42,0,0,0
25,43,0,0,0
25,44,0,0,0
25,45,0,0,0
25,46,0,0,0
25,47,0,0,0
25,48,0,0,0
25,49,0,0,0
25,50,0,0,0
26,1,0,0,0
26,2,-2379403.5,-195.55,-0.9439
26,3,3820207.23,262.36,1.4043
26,4,3507663.58,240.89,1.2825
26,5,3569644.55,245.15,1.4557
26,6,-2540729.7,-212.34,-1.1436
26,7,-2528623.65,-211.33,-1.1084
26,8,-2528623.65,-211.33,-1.1084
26,9,-2528623.65,-211.33,-1.1084
26,10,2478131.1,170.19,0.9163
26,11,1644913.55,112.97,0.5745
26,12,-3167543.4,-282.41,-1.7924
26,13,0,0,0
26,14,0,0,0
26,15,0,0,0
26,16,0,0,0
26,17,0,0,0
26,18,0,0,0
26,19,0,0,0
26,20,0,0,0
26,21,0,0,0
26,22,0,0,0
26,23,0,0,0
26,24,-2084436.52,-173.47,-2.8879
26,25,-419660,-42.49,-0.5709
26,26,0,0,0
26,27,-2362823.77,-170.96,-1.3982
26,28,46275.2,3.29,-0.0026
26,29,773363.18,54.97,0.4209
26,30,186175.75,14.23,0.1102
26,31,-139898.2,-10.9,-0.0866
26,32,-216297.38,-17.18,-0.139
26,33,-617169.7,-51.03,-0.4316
26,34,-1026946.48,-88.53,-0.7758
26,35,-2354405.55,-227.14,-2.2709
26,36,-2467862.25,-239.25,-2.6247
26,37,-2440548.6,-236.6,-2.7447
26,38,-2063718.8,-214.41,-2.5888
26,39,-580401.32,-59.63,-0.7998
26,40,0,0,0
26,41,0,0,0
26,42,0,0,0
26,43,0,0,0
26,44,0,0,0
26,45,0,0,0
26,46,0,0,0
26,47,0,0,0
26,48,0,0,0
26,49,0,0,0
26,50,0,0,0
27,1,0,0,0
27,2,-2379403.5,-195.55,-0.9439
27,3,3820207.23,262.36,1.4043
27,4,3507663.58,240.89,1.2825
27,5,-2056300.45,-171.86,-0.937
27,6,-2540729.7,-212.34,-1.1436
27,7,-2528623.65,-211.33,-1.1084
27,8,-2528623.65,-211.33,-1.1084
27,9,-2528623.65,-211.33,-1.1084
27,10,-2783930.3,-232.67,-1.2109
27,11,-2579735.7,-234.26,-1.332
27,12,-1940548.8,-163.5,-1.7447
27,13,0,0,0
27,14,0,0,0
27,15,0,0,0
27,16,0,0,0
27,17,0,0,0
27,18,0,0,0
27,19,0,0,0
27,20,0,0,0
27,21,0,0,0
27,22,0,0,0
27,23,0,0,0
27,24,0,0,0
27,25,0,0,0
27,26,77471.43,7.77,0.1658
27,27,0,0,0
27,28,46275.2,3.29,-0.0026
27,29,773363.18,54.97,0.4209
27,30,186175.75,14.23,0.1102
27,31,-139898.2,-10.9,-0.0866
27,32,-216297.38,-17.18,-0.139
27,33,-617169.7,-51.03,-0.4316
27,34,-1026946.48,-88.53,-0.7758
27,35,-2354405.55,-227.14,-2.2709
27,36,-2467862.25,-239.25,-2.6247
27,37,-2440548.6,-236.6,-2.7447
27,38,-2063718.8,-214.41,-2.5888
27,39,-580401.32,-59.63,-0.7998
27,40,0,0,0
27,41,0,0,0
27,42,0,0,0
27,43,0,0,0
27,44,0,0,0
27,45,0,0,0
27,46,0,0,0
27,47,0,0,0
27,48,0,0,0
27,49,0,0,0
27,50,0,0,0
28,1,0,0,0
28,2,2484525.4,194.64,0.972
28,3,3820207.23,262.36,1.4043
28,4,3507663.58,240.89,1.2825
28,5,-1914947.38,-160.04,-0.8217
28,6,-2056300.45,-171.86,-0.937
28,7,-1983981.88,-165.81,-0.9524
28,8,-1983981.88,-165.81,-0.9524
28,9,-2083896.88,-174.16,-0.9152
28,10,-2372284.77,-198.27,-1.0367
28,11,-2579735.7,-234.26,-1.332
28,12,-1940548.8,-163.5,-1.7447
28,13,0,0,0
28,14,0,0,0
28,15,0,0,0
28,16,0,0,0
28,17,0,0,0
28,18,0,0,0
28,19,0,0,0
28,20,0,0,0
28,21,0,0,0
28,22,0,0,0
28,23,0,0,0
28,24,0,0,0
28,25,0,0,0
28,26,0,0,0
28,27,1284540.63,88.22,0.6609
28,28,0,0,0
28,29,394051.63,29.03,0.2232
28,30,186175.75,14.23,0.1102
28,31,-139898.2,-10.9,-0.0866
28,32,-216297.38,-17.18,-0.139
28,33,-617169.7,-51.03,-0.4316
28,34,-1026946.48,-88.53,-0.7758
28,35,-2354405.55,-227.14,-2.2709
28,36,-2467862.25,-239.25,-2.6247
28,37,-2440548.6,-236.6,-2.7447
28,38,-2063718.8,-214.41,-2.5888
28,39,-580401.32,-59.63,-0.7998
28,40,0,0,0
28,41,0,0,0
28,42,0,0,0
28,43,0,0,0
28,44,0,0,0
28,45,0,0,0
28,46,0,0,0
28,47,0,0,0
28,48,0,0,0
28,49,0,0,0
28,50,0,0,0
29,1,0,0,0
29,2,2484525.4,194.64,0.972
29,3,3820207.23,262.36,1.4043
29,4,3507663.58,240.89,1.2825
29,5,-1914947.38,-160.04,-0.8217
29,6,-1905942.88,-159.29,-0.832
29,7,-1983981.88,-165.81,-0.9524
29,8,-1983981.88,-165.81,-0.9524
29,9,-1983981.88,-165.81,-0.9524
29,10,-2634285.88,-220.16,-1.232
29,11,-3770651.08,-315.13,-1.826
29,12,-4013521.17,-335.43,-2.1428
29,13,0,0,0
29,14,0,0,0
29,15,0,0,0
29,16,0,0,0
29,17,0,0,0
29,18,1284540.63,88.22,0.6609
29,19,0,0,0
29,20,0,0,0
29,21,1284540.63,88.22,0.6609
29,22,1284540.63,88.22,0.6609
29,23,1284540.63,88.22,0.6609
29,24,1284540.63,88.22,0.6609
29,25,1284540.63,88.22,0.6609
29,26,1284540.63,88.22,0.6609
29,27,1284540.63,88.22,0.6609
29,28,1234365.55,84.77,0.6347
29,29,0,0,0
29,30,27096.25,2.07,0.0163
29,31,-139898.2,-10.9,-0.0866
29,32,-216297.38,-17.18,-0.139
29,33,-617169.7,-51.03,-0.4316
29,34,-1026946.48,-88.53,-0.7758
29,35,-2354405.55,-227.14,-2.2709
29,36,-2467862.25,-239.25,-2.6247
29,37,-2440548.6,-236.6,-2.7447
29,38,-2063718.8,-214.41,-2.5888
29,39,-580401.32,-59.63,-0.7998
29,40,0,0,0
29,41,0,0,0
29,42,0,0,0
29,43,0,0,0
29,44,0,0,0
29,45,0,0,0
29,46,0,0,0
29,47,0,0,0
29,48,0,0,0
29,49,0,0,0
29,50,0,0,0
30,1,0,0,0
30,2,2484525.4,194.64,0.972
30,3,3820207.23,262.36,1.4043
30,4,3789226.5,255.89,1.362
30,5,-1905942.88,-159.29,-0.832
30,6,-1905942.88,-159.29,-0.832
30,7,-1983981.88,-165.81,-0.9524
30,8,-1983981.88,-165.81,-0.9524
30,9,-1983981.88,-165.81,-0.9524
30,10,-2072972.38,-173.25,-1.3491
30,11,-2072972.38,-173.25,-1.3491
30,12,-4013521.17,-335.43,-2.1428
30,13,0,0,0
30,14,0,0,0
30,15,0,0,0
30,16,0,0,0
30,17,0,0,0
30,18,1284540.63,88.22,0.6609
30,19,1284540.63,88.22,0.6609
30,20,1284540.63,88.22,0.6609
30,21,1284540.63,88.22,0.6609
30,22,1284540.63,88.22,0.6609
30,23,1284540.63,88.22,0.6609
30,24,1284540.63,88.22,0.6609
30,25,1284540.63,88.22,0.6609
30,26,1284540.63,88.22,0.6609
30,27,1284540.63,88.22,0.6609
30,28,1234365.55,84.77,0.6347
30,29,605718.4,43.83,0.3344
30,30,0,0,0
30,31,53609.5,4.1,0.033
30,32,-216297.38,-17.18,-0.139
30,33,-617169.7,-51.03,-0.4316
30,34,-1026946.48,-88.53,-0.7758
30,35,-2354405.55,-227.14,-2.2709
30,36,-2467862.25,-239.25,-2.6247
30,37,-2440548.6,-236.6,-2.7447
30,38,-2063718.8,-214.41,-2.5888
30,39,-580401.32,-59.63,-0.7998
30,40,0,0,0
30,41,0,0,0
30,42,0,0,0
30,43,0,0,0
30,44,0,0,0
30,45,0,0,0
30,46,0,0,0
30,47,0,0,0
30,48,0,0,0
30,49,0,0,0
30,50,0,0,0
31,1,0,0,0
31,2,2484525.4,194.64,0.972
31,3,3820207.23,262.36,1.4043
31,4,3771217.5,254.67,1.4634
31,5,-1905942.88,-159.29,-0.832
31,6,-1905942.88,-159.29,-0.832
31,7,-1983981.88,-165.81,-0.9524
31,8,-1983981.88,-165.81,-0.9524
31,9,-1983981.88,-165.81,-0.9524
31,10,-2072972.38,-173.25,-1.3491
31,11,-2072972.38,-173.25,-1.3491
31,12,-2072972.38,-173.25,-1.3491
31,13,-2072972.38,-173.25,-1.3491
31,14,-2072972.38,-173.25,-1.3491
31,15,0,0,0
31,16,0,0,0
31,17,0,0,0
31,18,1284540.63,88.22,0.6609
31,19,1284540.63,88.22,0.6609
31,20,1374928.63,94.42,0.5922
31,21,1284540.63,88.22,0.6609
31,22,1284540.63,88.22,0.6609
31,23,1284540.63,88.22,0.6609
31,24,1284540.63,88.22,0.6609
31,25,1284540.63,88.22,0.6609
31,26,1284540.63,88.22,0.6609
31,27,1284540.63,88.22,0.6609
31,28,1234365.55,84.77,0.6347
31,29,605718.4,43.83,0.3344
31,30,0,0,0
31,31,0,0,0
31,32,-671096.65,-55.49,-0.4635
31,33,-617169.7,-51.03,-0.4316
31,34,-1026946.48,-88.53,-0.7758
31,35,-2354405.55,-227.14,-2.2709
31,36,-2467862.25,-239.25,-2.6247
31,37,-2440548.6,-236.6,-2.7447
31,38,-2063718.8,-214.41,-2.5888
31,39,-580401.32,-59.63,-0.7998
31,40,0,0,0
31,41,0,0,0
31,42,0,0,0
31,43,0,0,0
31,44,0,0,0
31,45,0,0,0
31,46,0,0,0
31,47,0,0,0
31,48,0,0,0
31,49,0,0,0
31,50,0,0,0
32,1,0,0,0
32,2,2748747,211.75,1.0569
32,3,3820207.23,262.36,1.4043
32,4,3771217.5,254.67,1.4634
32,5,-1905942.88,-159.29,-0.832
32,6,-1983981.88,-165.81,-0.9524
32,7,-1983981.88,-165.81,-0.9524
32,8,-1983981.88,-165.81,-0.9524
32,9,-1983981.88,-165.81,-0.9524
32,10,-2072972.38,-173.25,-1.3491
32,11,-2072972.38,-173.25,-1.3491
32,12,-2072972.38,-173.25,-1.3491
32,13,-2072972.38,-173.25,-1.3491
32,14,-2072972.38,-173.25,-1.3491
32,15,-2072972.38,-173.25,-1.3491
32,16,0,0,0
32,17,0,0,0
32,18,0,0,0
32,19,-2072972.38,-173.25,-1.3491
32,20,1274578.48,87.53,0.5481
32,21,1234365.55,84.77,0.6347
32,22,1234365.55,84.77,0.6347
32,23,1234365.55,84.77,0.6347
32,24,1234365.55,84.77,0.6347
32,25,1234365.55,84.77,0.6347
32,26,1234365.55,84.77,0.6347
32,27,836094.53,59.43,0.4503
32,28,850351.65,60.45,0.4577
32,29,605718.4,43.83,0.3344
32,30,0,0,0
32,31,0,0,0
32,32,0,0,0
32,33,-755850,-63.8,-0.5418
32,34,-1026946.48,-88.53,-0.7758
32,35,-2354405.55,-227.14,-2.2709
32,36,-2467862.25,-239.25,-2.6247
32,37,-2440548.6,-236.6,-2.7447
32,38,-2063718.8,-214.41,-2.5888
32,39,-580401.32,-59.63,-0.7998
32,40,0,0,0
32,41,0,0,0
32,42,0,0,0
32,43,0,0,0
32,44,0,0,0
32,45,0,0,0
32,46,0,0,0
32,47,0,0,0
32,48,0,0,0
32,49,0,0,0
32,50,0,0,0
33,1,0,0,0
33,2,2748747,211.75,1.0569
33,3,3820207.23,262.36,1.4043
33,4,3771217.5,254.67,1.4634
33,5,-1905942.88,-159.29,-0.832
33,6,-2072972.38,-173.25,-1.3491
33,7,-1983981.88,-165.81,-0.9524
33,8,-1983981.88,-165.81,-0.9524
33,9,-1983981.88,-165.81,-0.9524
33,10,-2072972.38,-173.25,-1.3491
33,11,-2072972.38,-173.25,-1.3491
33,12,-2072972.38,-173.25,-1.3491
33,13,-2072972.38,-173.25,-1.3491
33,14,-2072972.38,-173.25,-1.3491
33,15,-2072972.38,-173.25,-1.3491
33,16,0,0,0
33,17,0,0,0
33,18,-2072972.38,-173.25,-1.3491
33,19,-2072972.38,-173.25,-1.3491
33,20,1274578.48,87.53,0.5481
33,21,1234365.55,84.77,0.6347
33,22,1234365.55,84.77,0.6347
33,23,1234365.55,84.77,0.6347
33,24,1234365.55,84.77,0.6347
33,25,1234365.55,84.77,0.6347
33,26,1234365.55,84.77,0.6347
33,27,1234365.55,84.77,0.6347
33,28,1234365.55,84.77,0.6347
33,29,0,0,0
33,30,0,0,0
33,31,0,0,0
33,32,0,0,0
33,33,0,0,0
33,34,-1026946.48,-88.53,-0.7758
33,35,-2354405.55,-227.14,-2.2709
33,36,-2467862.25,-239.25,-2.6247
33,37,-2440548.6,-236.6,-2.7447
33,38,-2063718.8,-214.41,-2.5888
33,39,-580401.32,-59.63,-0.7998
33,40,0,0,0
33,41,0,0,0
33,42,0,0,0
33,43,0,0,0
33,44,0,0,0
33,45,0,0,0
33,46,0,0,0
33,47,0,0,0
33,48,0,0,0
33,49,0,0,0
33,50,0,0,0
34,1,0,0,0
34,2,2748747,211.75,1.0569
34,3,3820207.23,262.36,1.4043
34,4,3771217.5,254.67,1.4634
34,5,-1905942.88,-159.29,-0.832
34,6,-2072972.38,-173.25,-1.3491
34,7,-1983981.88,-165.81,-0.9524
34,8,-1983981.88,-165.81,-0.9524
34,9,-1983981.88,-165.81,-0.9524
