P:p_param,P:p_dParam,净利润,年化收益率%,夏普比率
0.12,31,-488607.85,-48.45,-0.7274
0.12,32,-488607.85,-48.45,-0.7274
0.12,33,-488607.85,-48.45,-0.7274
0.12,34,-488607.85,-48.45,-0.7274
0.12,35,498261.65,49.41,0.693
0.12,36,498261.65,49.41,0.693
0.12,37,363794.45,36.07,0.5208
0.12,38,913865.65,91.9,1.4186
0.12,39,913865.65,91.9,1.4186
0.12,40,913865.65,91.9,1.4186
0.12,41,-1340764.9,-126.13,-1.3599
0.12,42,-403622.5,-41.13,-0.4583
0.12,43,-403622.5,-41.13,-0.4583
0.12,44,-403622.5,-41.13,-0.4583
0.12,45,-403622.5,-41.13,-0.4583
0.12,46,-403622.5,-41.13,-0.4583
0.12,47,-403622.5,-41.13,-0.4583
0.12,48,-2985399.1,-282.86,-3.7361
0.12,49,-2127691.6,-215.4,-2.81
0.12,50,-2127691.6,-215.4,-2.81
0.13,1,-27796130.7,-2614.9,-19.4391
0.13,2,-22588399.73,-2088.91,-13.8122
0.13,3,-9868798.85,-883.47,-5.6864
0.13,4,-8241993.85,-737.84,-4.9228
0.13,5,-7513895.87,-672.66,-4.4841
0.13,6,-7124484.77,-638.11,-4.3135
0.13,7,-9378660.05,-884.46,-5.8683
0.13,8,-9620816.82,-907.3,-6.1342
0.13,9,-9115425.12,-859.63,-5.8304
0.13,10,-8199254.63,-773.23,-5.3315
0.13,11,-7049317.2,-664.79,-4.654
0.13,12,-7586152.63,-715.42,-5.0258
0.13,13,-4437345.03,-418.47,-3.2474
0.13,14,-3751047.72,-366.8,-2.8368
0.13,15,-3751047.72,-366.8,-2.8368
0.13,16,-3751047.72,-366.8,-2.8368
0.13,17,-4289835.38,-419.49,-3.1657
0.13,18,-4219450.05,-412.6,-3.2061
0.13,19,-4219450.05,-412.6,-3.2061
0.13,20,-3963177.25,-387.54,-3.031
0.13,21,-3404655.65,-332.93,-2.6909
0.13,22,-2529767,-247.38,-2.0306
0.13,23,-2076060.55,-203.01,-1.6812
0.13,24,-2076060.55,-203.01,-1.6812
0.13,25,-2512088.1,-245.65,-2.2026
0.13,26,150378.1,14.79,0.122
0.13,27,130294.33,12.92,0.0572
0.13,28,498261.65,49.41,0.693
0.13,29,498261.65,49.41,0.693
0.13,30,498261.65,49.41,0.693
0.13,31,498261.65,49.41,0.693
0.13,32,498261.65,49.41,0.693
0.13,33,498261.65,49.41,0.693
0.13,34,498261.65,49.41,0.693
0.13,35,498261.65,49.41,0.693
0.13,36,498261.65,49.41,0.693
0.13,37,363794.45,36.07,0.5208
0.13,38,913865.65,91.9,1.4186
0.13,39,913865.65,91.9,1.4186
0.13,40,913865.65,91.9,1.4186
0.13,41,-1340764.9,-126.13,-1.3599
0.13,42,-403622.5,-41.13,-0.4583
0.13,43,-403622.5,-41.13,-0.4583
0.13,44,-403622.5,-41.13,-0.4583
0.13,45,-403622.5,-41.13,-0.4583
0.13,46,-403622.5,-41.13,-0.4583
0.13,47,-403622.5,-41.13,-0.4583
0.13,48,-2985399.1,-282.86,-3.7361
0.13,49,-2127691.6,-215.4,-2.81
0.13,50,-2127691.6,-215.4,-2.81
0.14,1,-25725406.85,-2420.1,-17.2232
0.14,2,-20015173.18,-1850.94,-11.9936
0.14,3,-10408943,-931.82,-6.098
0.14,4,-9250483.87,-828.12,-5.5774
0.14,5,-10236435.75,-916.38,-6.2059
0.14,6,-10752667.6,-995.79,-6.5316
0.14,7,-10787945.57,-1017.36,-6.8013
0.14,8,-10578482.27,-997.61,-6.8084
0.14,9,-10073090.57,-949.95,-6.5016
0.14,10,-9156920.07,-863.55,-6.0026
0.14,11,-7049317.2,-664.79,-4.654
0.14,12,-7586152.63,-715.42,-5.0258
0.14,13,-4437345.03,-418.47,-3.2474
0.14,14,-3751047.72,-366.8,-2.8368
0.14,15,-3751047.72,-366.8,-2.8368
0.14,16,-3751047.72,-366.8,-2.8368
0.14,17,-1701635.5,-166.4,-1.3806
0.14,18,-2469665.65,-241.5,-1.9581
0.14,19,-2905693.2,-284.14,-2.4949
0.14,20,-2649420.4,-259.08,-2.2997
0.14,21,-2512088.1,-245.65,-2.2026
0.14,22,-2512088.1,-245.65,-2.2026
0.14,23,-2512088.1,-245.65,-2.2026
0.14,24,-2512088.1,-245.65,-2.2026
0.14,25,-2512088.1,-245.65,-2.2026
0.14,26,150378.1,14.79,0.122
0.14,27,130294.33,12.92,0.0572
0.14,28,498261.65,49.41,0.693
0.14,29,498261.65,49.41,0.693
0.14,30,498261.65,49.41,0.693
0.14,31,498261.65,49.41,0.693
0.14,32,498261.65,49.41,0.693
0.14,33,498261.65,49.41,0.693
0.14,34,498261.65,49.41,0.693
0.14,35,498261.65,49.41,0.693
0.14,36,498261.65,49.41,0.693
0.14,37,913865.65,91.9,1.4186
0.14,38,913865.65,91.9,1.4186
0.14,39,913865.65,91.9,1.4186
0.14,40,913865.65,91.9,1.4186
0.14,41,-1340764.9,-126.13,-1.3599
0.14,42,-403622.5,-41.13,-0.4583
0.14,43,-403622.5,-41.13,-0.4583
0.14,44,-403622.5,-41.13,-0.4583
0.14,45,-403622.5,-41.13,-0.4583
0.14,46,-403622.5,-41.13,-0.4583
0.14,47,-403622.5,-41.13,-0.4583
0.14,48,-2985399.1,-282.86,-3.7361
0.14,49,-2127691.6,-215.4,-2.81
0.14,50,-2127691.6,-215.4,-2.81
0.15,1,-21795536.9,-2050.4,-13.3111
0.15,2,-14399194.95,-1331.59,-8.5384
0.15,3,-10774573.75,-964.56,-6.2185
0.15,4,-8587890.27,-768.8,-5.1615
0.15,5,-9244541.95,-827.59,-5.5762
0.15,6,-9261779.28,-873.44,-5.7738
0.15,7,-9261779.28,-873.44,-5.7738
0.15,8,-9052315.97,-853.68,-5.7629
0.15,9,-9052315.97,-853.68,-5.7629
0.15,10,-7989369.5,-753.44,-5.2557
0.15,11,-7049317.2,-664.79,-4.654
0.15,12,-7586152.63,-715.42,-5.0258
0.15,13,-4437345.03,-418.47,-3.2474
0.15,14,-3751047.72,-366.8,-2.8368
0.15,15,-2570035.33,-251.31,-2.0325
0.15,16,-2570035.33,-251.31,-2.0325
0.15,17,-1481738.2,-144.89,-1.3473
0.15,18,-3171762.5,-308.19,-2.6993
0.15,19,-3171762.5,-308.19,-2.6993
0.15,20,-2512088.1,-245.65,-2.2026
0.15,21,-2512088.1,-245.65,-2.2026
0.15,22,-2512088.1,-245.65,-2.2026
0.15,23,-2512088.1,-245.65,-2.2026
0.15,24,-2512088.1,-245.65,-2.2026
0.15,25,150378.1,14.79,0.122
0.15,26,150378.1,14.79,0.122
0.15,27,130294.33,12.92,0.0572
0.15,28,498261.65,49.41,0.693
0.15,29,498261.65,49.41,0.693
0.15,30,498261.65,49.41,0.693
0.15,31,498261.65,49.41,0.693
0.15,32,498261.65,49.41,0.693
0.15,33,498261.65,49.41,0.693
0.15,34,498261.65,49.41,0.693
0.15,35,498261.65,49.41,0.693
0.15,36,498261.65,49.41,0.693
0.15,37,913865.65,91.9,1.4186
0.15,38,913865.65,91.9,1.4186
0.15,39,913865.65,91.9,1.4186
0.15,40,913865.65,91.9,1.4186
0.15,41,-403622.5,-41.13,-0.4583
0.15,42,-403622.5,-41.13,-0.4583
0.15,43,-403622.5,-41.13,-0.4583
0.15,44,-403622.5,-41.13,-0.4583
0.15,45,-403622.5,-41.13,-0.4583
0.15,46,-403622.5,-41.13,-0.4583
0.15,47,-403622.5,-41.13,-0.4583
0.15,48,-2985399.1,-282.86,-3.7361
0.15,49,-2127691.6,-215.4,-2.81
0.15,50,-2127691.6,-215.4,-2.81
0.16,1,-21795536.9,-2050.4,-13.3111
0.16,2,-14399194.95,-1331.59,-8.5384
0.16,3,-10774573.75,-964.56,-6.2185
0.16,4,-8587890.27,-768.8,-5.1615
0.16,5,-9244541.95,-827.59,-5.5762
0.16,6,-9261779.28,-873.44,-5.7738
0.16,7,-9261779.28,-873.44,-5.7738
0.16,8,-6899861.3,-650.69,-4.5142
0.16,9,-6899861.3,-650.69,-4.5142
0.16,10,-6210901.73,-585.72,-4.1406
0.16,11,-6210901.73,-585.72,-4.1406
0.16,12,-4221629.35,-398.12,-3.0084
0.16,13,-2724040.9,-256.89,-2.0838
0.16,14,-2037743.6,-199.26,-1.6576
0.16,15,-987472.8,-96.56,-1.0978
0.16,16,-987472.8,-96.56,-1.0978
0.16,17,-494868.7,-48.39,-0.5921
0.16,18,-3171762.5,-308.19,-2.6993
0.16,19,-3171762.5,-308.19,-2.6993
0.16,20,150378.1,14.79,0.122
0.16,21,150378.1,14.79,0.122
0.16,22,150378.1,14.79,0.122
0.16,23,150378.1,14.79,0.122
0.16,24,150378.1,14.79,0.122
0.16,25,150378.1,14.79,0.122
0.16,26,150378.1,14.79,0.122
0.16,27,130294.33,12.92,0.0572
0.16,28,498261.65,49.41,0.693
0.16,29,498261.65,49.41,0.693
0.16,30,498261.65,49.41,0.693
0.16,31,498261.65,49.41,0.693
0.16,32,498261.65,49.41,0.693
0.16,33,498261.65,49.41,0.693
0.16,34,498261.65,49.41,0.693
0.16,35,498261.65,49.41,0.693
0.16,36,498261.65,49.41,0.693
0.16,37,913865.65,91.9,1.4186
0.16,38,913865.65,91.9,1.4186
0.16,39,913865.65,91.9,1.4186
0.16,40,913865.65,91.9,1.4186
0.16,41,-403622.5,-41.13,-0.4583
0.16,42,-403622.5,-41.13,-0.4583
0.16,43,-403622.5,-41.13,-0.4583
0.16,44,-403622.5,-41.13,-0.4583
0.16,45,-403622.5,-41.13,-0.4583
0.16,46,-403622.5,-41.13,-0.4583
0.16,47,-403622.5,-41.13,-0.4583
0.16,48,-2985399.1,-282.86,-3.7361
0.16,49,-2127691.6,-215.4,-2.81
0.16,50,-2127691.6,-215.4,-2.81
0.17,1,-21795536.9,-2050.4,-13.3111
0.17,2,-11040120.25,-1010.59,-6.4755
0.17,3,-9579733.75,-857.59,-5.5933
0.17,4,-8587890.27,-768.8,-5.1615
0.17,5,-9696162.02,-868.02,-5.8362
0.17,6,-9261779.28,-873.44,-5.7738
0.17,7,-9261779.28,-873.44,-5.7738
0.17,8,-6899861.3,-650.69,-4.5142
0.17,9,-6753085.33,-636.85,-4.4869
0.17,10,-6210901.73,-585.72,-4.1406
0.17,11,-6210901.73,-585.72,-4.1406
0.17,12,-4221629.35,-398.12,-3.0084
0.17,13,-2724040.9,-256.89,-2.0838
0.17,14,-2037743.6,-199.26,-1.6576
0.17,15,-987472.8,-96.56,-1.0978
0.17,16,-603.3,-0.06,-0.3247
0.17,17,-494868.7,-48.39,-0.5921
0.17,18,-3171762.5,-308.19,-2.6993
0.17,19,-3171762.5,-308.19,-2.6993
0.17,20,150378.1,14.79,0.122
0.17,21,150378.1,14.79,0.122
0.17,22,150378.1,14.79,0.122
0.17,23,150378.1,14.79,0.122
0.17,24,150378.1,14.79,0.122
0.17,25,150378.1,14.79,0.122
0.17,26,150378.1,14.79,0.122
0.17,27,130294.33,12.92,0.0572
0.17,28,498261.65,49.41,0.693
0.17,29,498261.65,49.41,0.693
0.17,30,498261.65,49.41,0.693
0.17,31,498261.65,49.41,0.693
0.17,32,498261.65,49.41,0.693
0.17,33,498261.65,49.41,0.693
0.17,34,498261.65,49.41,0.693
0.17,35,498261.65,49.41,0.693
0.17,36,498261.65,49.41,0.693
0.17,37,913865.65,91.9,1.4186
0.17,38,913865.65,91.9,1.4186
0.17,39,913865.65,91.9,1.4186
0.17,40,913865.65,91.9,1.4186
0.17,41,-403622.5,-41.13,-0.4583
0.17,42,-403622.5,-41.13,-0.4583
0.17,43,-403622.5,-41.13,-0.4583
0.17,44,-403622.5,-41.13,-0.4583
0.17,45,-403622.5,-41.13,-0.4583
0.17,46,-403622.5,-41.13,-0.4583
0.17,47,-403622.5,-41.13,-0.4583
0.17,48,-2985399.1,-282.86,-3.7361
0.17,49,-2127691.6,-215.4,-2.81
0.17,50,-2127691.6,-215.4,-2.81
0.18,1,-21795536.9,-2050.4,-13.3111
0.18,2,-11040120.25,-1010.59,-6.4755
0.18,3,-9579733.75,-857.59,-5.5933
0.18,4,-9131463.67,-817.46,-5.488
0.18,5,-7679985.28,-687.52,-4.7908
0.18,6,-8889823.7,-838.36,-5.7461
0.18,7,-7800964.1,-735.67,-5.0205
0.18,8,-6753085.33,-636.85,-4.4869
0.18,9,-8712817.8,-821.67,-6.0387
0.18,10,-8170634.2,-770.54,-5.6765
0.18,11,-8170634.2,-770.54,-5.6765
0.18,12,-5644526.4,-532.31,-4.1391
0.18,13,-4146937.95,-391.08,-3.2263
0.18,14,-3460640.65,-338.4,-2.8023
0.18,15,-987472.8,-96.56,-1.0978
0.18,16,-603.3,-0.06,-0.3247
0.18,17,2167597.5,214.94,2.4204
0.18,18,-509296.3,-49.49,-0.7208
0.18,19,-509296.3,-49.49,-0.7208
0.18,20,150378.1,14.79,0.122
0.18,21,150378.1,14.79,0.122
0.18,22,150378.1,14.79,0.122
0.18,23,150378.1,14.79,0.122
0.18,24,-1211887.65,-119.18,-1.1708
0.18,25,-1211887.65,-119.18,-1.1708
0.18,26,-1211887.65,-119.18,-1.1708
0.18,27,-1231971.43,-122.17,-1.2541
0.18,28,-864004.1,-85.68,-0.8646
0.18,29,-864004.1,-85.68,-0.8646
0.18,30,-864004.1,-85.68,-0.8646
0.18,31,-864004.1,-85.68,-0.8646
0.18,32,-864004.1,-85.68,-0.8646
0.18,33,-864004.1,-85.68,-0.8646
0.18,34,-864004.1,-85.68,-0.8646
0.18,35,-174200.2,-17.27,-0.1253
0.18,36,-174200.2,-17.27,-0.1253
0.18,37,286181.4,29.16,0.4088
0.18,38,286181.4,29.16,0.4088
0.18,39,286181.4,29.16,0.4088
0.18,40,286181.4,29.16,0.4088
0.18,41,286181.4,29.16,0.4088
0.18,42,286181.4,29.16,0.4088
0.18,43,286181.4,29.16,0.4088
0.18,44,286181.4,29.16,0.4088
0.18,45,286181.4,29.16,0.4088
0.18,46,286181.4,29.16,0.4088
0.18,47,286181.4,29.16,0.4088
0.18,48,-2236165.5,-211.87,-4.1164
0.18,49,-1378458,-139.55,-2.8802
0.18,50,-1378458,-139.55,-2.8802
0.19,1,-21795536.9,-2050.4,-13.3111
0.19,2,-12193771.12,-1091.6,-6.6682
0.19,3,-9579733.75,-857.59,-5.5933
0.19,4,-9131463.67,-817.46,-5.488
0.19,5,-8094874.03,-724.67,-5.0747
0.19,6,-8014935.05,-755.85,-5.1689
0.19,7,-3806155.73,-347.94,-2.5152
0.19,8,-4997952.75,-471.33,-3.3555
0.19,9,-6420849.8,-605.52,-4.5084
0.19,10,-6420849.8,-605.52,-4.5084
0.19,11,-3894742,-367.3,-2.9565
0.19,12,-3894742,-367.3,-2.9565
0.19,13,-3272042.2,-308.57,-2.6429
0.19,14,-987472.8,-96.56,-1.0978
0.19,15,-987472.8,-96.56,-1.0978
0.19,16,2661862.9,263.96,2.8727
0.19,17,2167597.5,214.94,2.4204
0.19,18,-509296.3,-49.49,-0.7208
0.19,19,-509296.3,-49.49,-0.7208
0.19,20,150378.1,14.79,0.122
0.19,21,150378.1,14.79,0.122
0.19,22,150378.1,14.79,0.122
0.19,23,150378.1,14.79,0.122
0.19,24,-1211887.65,-119.18,-1.1708
0.19,25,-1211887.65,-119.18,-1.1708
0.19,26,-1211887.65,-119.18,-1.1708
0.19,27,-1231971.43,-122.17,-1.2541
0.19,28,-864004.1,-85.68,-0.8646
0.19,29,-864004.1,-85.68,-0.8646
0.19,30,-864004.1,-85.68,-0.8646
0.19,31,-864004.1,-85.68,-0.8646
0.19,32,-864004.1,-85.68,-0.8646
0.19,33,-864004.1,-85.68,-0.8646
0.19,34,-864004.1,-85.68,-0.8646
0.19,35,-174200.2,-17.27,-0.1253
0.19,36,-174200.2,-17.27,-0.1253
0.19,37,286181.4,29.16,0.4088
0.19,38,286181.4,29.16,0.4088
0.19,39,286181.4,29.16,0.4088
0.19,40,286181.4,29.16,0.4088
0.19,41,286181.4,29.16,0.4088
0.19,42,286181.4,29.16,0.4088
0.19,43,286181.4,29.16,0.4088
0.19,44,286181.4,29.16,0.4088
0.19,45,286181.4,29.16,0.4088
0.19,46,286181.4,29.16,0.4088
0.19,47,286181.4,29.16,0.4088
0.19,48,-2236165.5,-211.87,-4.1164
0.19,49,-1378458,-139.55,-2.8802
0.19,50,-1378458,-139.55,-2.8802
0.2,1,-21795536.9,-2050.4,-13.3111
0.2,2,-12027847.55,-1076.75,-6.5144
0.2,3,-9766014.77,-874.27,-5.7452
0.2,4,-9131463.67,-817.46,-5.488
0.2,5,-8094874.03,-724.67,-5.0747
0.2,6,-8551770.47,-806.48,-5.536
0.2,7,-3806155.73,-347.94,-2.5152
0.2,8,-4997952.75,-471.33,-3.3555
0.2,9,-6420849.8,-605.52,-4.5084
0.2,10,-6420849.8,-605.52,-4.5084
0.2,11,-3894742,-367.3,-2.9565
0.2,12,-3894742,-367.3,-2.9565
0.2,13,-3272042.2,-308.57,-2.6429
0.2,14,-987472.8,-96.56,-1.0978
0.2,15,-603.3,-0.06,-0.3247
0.2,16,2661862.9,263.96,2.8727
0.2,17,2167597.5,214.94,2.4204
0.2,18,-509296.3,-49.49,-0.7208
0.2,19,-509296.3,-49.49,-0.7208
0.2,20,150378.1,14.79,0.122
0.2,21,150378.1,14.79,0.122
0.2,22,150378.1,14.79,0.122
0.2,23,150378.1,14.79,0.122
0.2,24,-1211887.65,-119.18,-1.1708
0.2,25,-1211887.65,-119.18,-1.1708
0.2,26,-1211887.65,-119.18,-1.1708
0.2,27,-864004.1,-85.68,-0.8646
0.2,28,-864004.1,-85.68,-0.8646
0.2,29,-864004.1,-85.68,-0.8646
0.2,30,-864004.1,-85.68,-0.8646
0.2,31,-864004.1,-85.68,-0.8646
0.2,32,-864004.1,-85.68,-0.8646
0.2,33,-864004.1,-85.68,-0.8646
0.2,34,-864004.1,-85.68,-0.8646
0.2,35,-174200.2,-17.27,-0.1253
0.2,36,-174200.2,-17.27,-0.1253
0.2,37,286181.4,29.16,0.4088
0.2,38,286181.4,29.16,0.4088
0.2,39,286181.4,29.16,0.4088
0.2,40,286181.4,29.16,0.4088
0.2,41,286181.4,29.16,0.4088
0.2,42,286181.4,29.16,0.4088
0.2,43,286181.4,29.16,0.4088
0.2,44,286181.4,29.16,0.4088
0.2,45,286181.4,29.16,0.4088
0.2,46,286181.4,29.16,0.4088
0.2,47,286181.4,29.16,0.4088
0.2,48,-1378458,-139.55,-2.8802
0.2,49,-1378458,-139.55,-2.8802
0.2,50,-1378458,-139.55,-2.8802
0.21,1,-21795536.9,-2050.4,-13.3111
0.21,2,-12027847.55,-1076.75,-6.5144
0.21,3,-9766014.77,-874.27,-5.7452
0.21,4,-6487190.45,-562.03,-4.043
0.21,5,-6304924.93,-518.73,-3.8168
0.21,6,-6608326.55,-604.1,-4.2969
0.21,7,-3806155.73,-347.94,-2.5152
0.21,8,-5781321.52,-565.33,-4.3336
0.21,9,-5342348.7,-522.41,-3.9018
0.21,10,-5767586.4,-562.27,-4.2316
0.21,11,-1829371.4,-178.89,-1.626
0.21,12,-1829371.4,-178.89,-1.626
0.21,13,-1598875.4,-156.35,-1.4967
0.21,14,-603.3,-0.06,-0.3247
0.21,15,-603.3,-0.06,-0.3247
0.21,16,2661862.9,263.96,2.8727
0.21,17,-509296.3,-49.49,-0.7208
0.21,18,-509296.3,-49.49,-0.7208
0.21,19,-509296.3,-49.49,-0.7208
0.21,20,565982.1,55.66,0.7242
0.21,21,565982.1,55.66,0.7242
0.21,22,565982.1,55.66,0.7242
0.21,23,565982.1,55.66,0.7242
0.21,24,-751506.05,-73.9,-0.7866
0.21,25,-751506.05,-73.9,-0.7866
0.21,26,-751506.05,-73.9,-0.7866
0.21,27,-403622.5,-41.13,-0.4583
0.21,28,-403622.5,-41.13,-0.4583
0.21,29,-403622.5,-41.13,-0.4583
0.21,30,-403622.5,-41.13,-0.4583
0.21,31,-403622.5,-41.13,-0.4583
0.21,32,-403622.5,-41.13,-0.4583
0.21,33,-403622.5,-41.13,-0.4583
0.21,34,286181.4,29.16,0.4088
0.21,35,286181.4,29.16,0.4088
0.21,36,286181.4,29.16,0.4088
0.21,37,286181.4,29.16,0.4088
0.21,38,286181.4,29.16,0.4088
0.21,39,286181.4,29.16,0.4088
0.21,40,286181.4,29.16,0.4088
0.21,41,286181.4,29.16,0.4088
0.21,42,286181.4,29.16,0.4088
0.21,43,286181.4,29.16,0.4088
0.21,44,286181.4,29.16,0.4088
0.21,45,286181.4,29.16,0.4088
0.21,46,286181.4,29.16,0.4088
0.21,47,286181.4,29.16,0.4088
0.21,48,-1378458,-139.55,-2.8802
0.21,49,-1378458,-139.55,-2.8802
0.21,50,-1378458,-139.55,-2.8802
0.22,1,-18607006.78,-1750.44,-11.2594
0.22,2,-12027847.55,-1076.75,-6.5144
0.22,3,-8710210.15,-779.75,-5.2097
0.22,4,-5651539.05,-489.63,-3.5348
0.22,5,-5216065.33,-429.15,-3.1185
0.22,6,-3806155.73,-347.94,-2.5152
0.22,7,-3806155.73,-347.94,-2.5152
0.22,8,-5342348.7,-522.41,-3.9018
0.22,9,-2679882.5,-262.91,-2.582
0.22,10,-1693013,-166.1,-1.7086
0.22,11,833094.8,81.73,0.7902
0.22,12,833094.8,81.73,0.7902
0.22,13,2661862.9,263.96,2.8727
0.22,14,2661862.9,263.96,2.8727
0.22,15,2661862.9,263.96,2.8727
0.22,16,2661862.9,263.96,2.8727
0.22,17,-509296.3,-49.49,-0.7208
0.22,18,-509296.3,-49.49,-0.7208
0.22,19,-509296.3,-49.49,-0.7208
0.22,20,565982.1,55.66,0.7242
0.22,21,565982.1,55.66,0.7242
0.22,22,565982.1,55.66,0.7242
0.22,23,-751506.05,-73.9,-0.7866
0.22,24,-751506.05,-73.9,-0.7866
0.22,25,-751506.05,-73.9,-0.7866
0.22,26,-751506.05,-73.9,-0.7866
0.22,27,-403622.5,-41.13,-0.4583
0.22,28,-403622.5,-41.13,-0.4583
0.22,29,-403622.5,-41.13,-0.4583
0.22,30,-403622.5,-41.13,-0.4583
0.22,31,-403622.5,-41.13,-0.4583
0.22,32,-403622.5,-41.13,-0.4583
0.22,33,286181.4,29.16,0.4088
0.22,34,286181.4,29.16,0.4088
0.22,35,286181.4,29.16,0.4088
0.22,36,286181.4,29.16,0.4088
0.22,37,286181.4,29.16,0.4088
0.22,38,286181.4,29.16,0.4088
0.22,39,286181.4,29.16,0.4088
0.22,40,286181.4,29.16,0.4088
0.22,41,286181.4,29.16,0.4088
0.22,42,286181.4,29.16,0.4088
0.22,43,286181.4,29.16,0.4088
0.22,44,286181.4,29.16,0.4088
0.22,45,286181.4,29.16,0.4088
0.22,46,286181.4,29.16,0.4088
0.22,47,286181.4,29.16,0.4088
0.22,48,-1378458,-139.55,-2.8802
0.22,49,-1378458,-139.55,-2.8802
0.22,50,-1378458,-139.55,-2.8802
0.23,1,-16750384.2,-1549.03,-10.0832
0.23,2,-12027847.55,-1076.75,-6.5144
0.23,3,-8710210.15,-779.75,-5.2097
0.23,4,-5651539.05,-489.63,-3.5348
0.23,5,-5216065.33,-429.15,-3.1185
0.23,6,-3806155.73,-347.94,-2.5152
0.23,7,-3806155.73,-347.94,-2.5152
0.23,8,-5342348.7,-522.41,-3.9018
0.23,9,-153774.7,-15.09,-0.4103
0.23,10,833094.8,81.73,0.7902
0.23,11,833094.8,81.73,0.7902
0.23,12,833094.8,81.73,0.7902
0.23,13,2661862.9,263.96,2.8727
0.23,14,2661862.9,263.96,2.8727
0.23,15,2661862.9,263.96,2.8727
0.23,16,2661862.9,263.96,2.8727
0.23,17,-509296.3,-49.49,-0.7208
0.23,18,-509296.3,-49.49,-0.7208
0.23,19,-509296.3,-49.49,-0.7208
0.23,20,565982.1,55.66,0.7242
0.23,21,565982.1,55.66,0.7242
0.23,22,565982.1,55.66,0.7242
0.23,23,-751506.05,-73.9,-0.7866
0.23,24,-751506.05,-73.9,-0.7866
0.23,25,-751506.05,-73.9,-0.7866
0.23,26,-751506.05,-73.9,-0.7866
0.23,27,-403622.5,-41.13,-0.4583
0.23,28,-403622.5,-41.13,-0.4583
0.23,29,-403622.5,-41.13,-0.4583
0.23,30,-403622.5,-41.13,-0.4583
0.23,31,-403622.5,-41.13,-0.4583
0.23,32,-403622.5,-41.13,-0.4583
0.23,33,286181.4,29.16,0.4088
0.23,34,286181.4,29.16,0.4088
0.23,35,286181.4,29.16,0.4088
0.23,36,286181.4,29.16,0.4088
0.23,37,286181.4,29.16,0.4088
0.23,38,286181.4,29.16,0.4088
0.23,39,286181.4,29.16,0.4088
0.23,40,286181.4,29.16,0.4088
0.23,41,286181.4,29.16,0.4088
0.23,42,286181.4,29.16,0.4088
0.23,43,286181.4,29.16,0.4088
0.23,44,286181.4,29.16,0.4088
0.23,45,286181.4,29.16,0.4088
0.23,46,286181.4,29.16,0.4088
0.23,47,286181.4,29.16,0.4088
0.23,48,-1378458,-139.55,-2.8802
0.23,49,-1378458,-139.55,-2.8802
0.23,50,-1378458,-139.55,-2.8802
0.24,1,-16750384.2,-1549.03,-10.0832
0.24,2,-13792721.97,-1234.75,-7.5589
0.24,3,-10424260,-933.2,-6.2701
0.24,4,-7805121.33,-676.21,-4.8832
0.24,5,-4068069.42,-334.7,-2.4414
0.24,6,-4371471.05,-399.62,-2.8618
0.24,7,-5934094.9,-542.47,-4.1754
0.24,8,-5608418,-544.95,-4.0827
0.24,9,1444497.4,141.71,1.1068
0.24,10,2431366.9,238.53,2.5315
0.24,11,1400969.7,137.44,1.5334
0.24,12,-1167978.1,-113.49,-1.3622
0.24,13,-509296.3,-49.49,-0.7208
0.24,14,150378.1,14.79,0.122
0.24,15,150378.1,14.79,0.122
0.24,16,150378.1,14.79,0.122
0.24,17,150378.1,14.79,0.122
0.24,18,150378.1,14.79,0.122
0.24,19,150378.1,14.79,0.122
0.24,20,565982.1,55.66,0.7242
0.24,21,565982.1,55.66,0.7242
0.24,22,-751506.05,-73.9,-0.7866
0.24,23,-751506.05,-73.9,-0.7866
0.24,24,-751506.05,-73.9,-0.7866
0.24,25,-751506.05,-73.9,-0.7866
0.24,26,-751506.05,-73.9,-0.7866
0.24,27,-403622.5,-41.13,-0.4583
0.24,28,-403622.5,-41.13,-0.4583
0.24,29,-403622.5,-41.13,-0.4583
0.24,30,-403622.5,-41.13,-0.4583
0.24,31,-403622.5,-41.13,-0.4583
0.24,32,286181.4,29.16,0.4088
0.24,33,286181.4,29.16,0.4088
0.24,34,286181.4,29.16,0.4088
0.24,35,286181.4,29.16,0.4088
0.24,36,286181.4,29.16,0.4088
0.24,37,286181.4,29.16,0.4088
0.24,38,286181.4,29.16,0.4088
0.24,39,286181.4,29.16,0.4088
0.24,40,286181.4,29.16,0.4088
0.24,41,286181.4,29.16,0.4088
0.24,42,286181.4,29.16,0.4088
0.24,43,286181.4,29.16,0.4088
0.24,44,286181.4,29.16,0.4088
0.24,45,286181.4,29.16,0.4088
0.24,46,286181.4,29.16,0.4088
0.24,47,286181.4,29.16,0.4088
0.24,48,-1378458,-139.55,-2.8802
0.24,49,-1378458,-139.55,-2.8802
0.24,50,-1378458,-139.55,-2.8802
0.25,1,-13706638.05,-1254.68,-8.2975
0.25,2,-13633106.57,-1220.46,-7.4736
0.25,3,-9425288.57,-843.77,-5.6879
0.25,4,-7805121.33,-676.21,-4.8832
0.25,5,-4068069.42,-334.7,-2.4414
0.25,6,-4371471.05,-399.62,-2.8618
0.25,7,-5934094.9,-542.47,-4.1754
0.25,8,-1217968.8,-119.1,-1.2255
0.25,9,1444497.4,141.71,1.1068
0.25,10,2431366.9,238.53,2.5315
0.25,11,1400969.7,137.44,1.5334
0.25,12,-1167978.1,-113.49,-1.3622
0.25,13,-509296.3,-49.49,-0.7208
