P:p_param,P:p_dParam,净利润,年化收益率%,夏普比率
4.98,25,0,0,0
4.98,26,0,0,0
4.98,27,0,0,0
4.98,28,0,0,0
4.98,29,0,0,0
4.98,30,0,0,0
4.99,2,0,0,0
4.99,3,0,0,0
4.99,4,0,0,0
4.99,5,0,0,0
4.99,6,0,0,0
4.99,7,0,0,0
4.99,8,0,0,0
4.99,9,0,0,0
4.99,10,0,0,0
4.99,11,0,0,0
4.99,12,0,0,0
4.99,13,0,0,0
4.99,14,0,0,0
4.99,15,0,0,0
4.99,16,0,0,0
4.99,17,0,0,0
4.99,18,0,0,0
4.99,19,0,0,0
4.99,20,0,0,0
4.99,21,0,0,0
4.99,22,0,0,0
4.99,23,0,0,0
4.99,24,0,0,0
4.99,25,0,0,0
4.99,26,0,0,0
4.99,27,0,0,0
4.99,28,0,0,0
4.99,29,0,0,0
4.99,30,0,0,0
5,2,0,0,0
5,3,0,0,0
5,4,0,0,0
5,5,0,0,0
5,6,0,0,0
5,7,0,0,0
5,8,0,0,0
5,9,0,0,0
5,10,0,0,0
5,11,0,0,0
5,12,0,0,0
5,13,0,0,0
5,14,0,0,0
5,15,0,0,0
5,16,0,0,0
5,17,0,0,0
5,18,0,0,0
5,19,0,0,0
5,20,0,0,0
5,21,0,0,0
5,22,0,0,0
5,23,0,0,0
5,24,0,0,0
5,25,0,0,0
5,26,0,0,0
5,27,0,0,0
5,28,0,0,0
5,29,0,0,0
5,30,0,0,0
0.55,4,-14093.68,-1.29,-0.4484
0.56,4,-14093.68,-1.29,-0.4484
0.14,16,-40199.07,-3.53,0.1069
0.15,15,-40199.07,-3.53,0.1069
0.15,16,-40199.07,-3.53,0.1069
0.16,15,-40199.07,-3.53,0.1069
0.16,16,-40199.07,-3.53,0.1069
0.17,15,-40199.07,-3.53,0.1069
0.17,16,-40199.07,-3.53,0.1069
0.18,14,-40199.07,-3.53,0.1069
0.18,15,-40199.07,-3.53,0.1069
0.18,16,-40199.07,-3.53,0.1069
0.19,14,-40199.07,-3.53,0.1069
0.19,15,-40199.07,-3.53,0.1069
0.19,16,-40199.07,-3.53,0.1069
0.23,7,-115795.33,-10.17,-0.3233
0.24,7,-115795.33,-10.17,-0.3233
0.25,7,-115795.33,-10.17,-0.3233
0.26,6,-115795.33,-10.17,-0.3233
0.27,6,-115795.33,-10.17,-0.3233
0.19,25,-107013.3,-10.39,-0.8305
0.19,26,-107013.3,-10.39,-0.8305
0.2,25,-107013.3,-10.39,-0.8305
0.2,26,-107013.3,-10.39,-0.8305
0.14,24,-133075.68,-12.96,-0.2708
0.15,24,-133075.68,-12.96,-0.2708
0.16,24,-133075.68,-12.96,-0.2708
0.17,24,-133075.68,-12.96,-0.2708
0.18,24,-133075.68,-12.96,-0.2708
0.19,24,-133075.68,-12.96,-0.2708
0.2,24,-133075.68,-12.96,-0.2708
0.21,24,-133075.68,-12.96,-0.2708
0.44,12,-133075.68,-12.96,-0.2708
0.5,5,-150783.73,-14.12,-0.6572
0.51,5,-150783.73,-14.12,-0.6572
0.52,5,-150783.73,-14.12,-0.6572
0.22,17,-202966.4,-17.83,0.0743
0.27,19,-184353.45,-17.9,-0.9025
0.34,14,-184353.45,-17.9,-0.9025
0.34,15,-184353.45,-17.9,-0.9025
0.35,14,-184353.45,-17.9,-0.9025
0.35,15,-184353.45,-17.9,-0.9025
0.36,14,-184353.45,-17.9,-0.9025
0.37,13,-184353.45,-17.9,-0.9025
0.37,14,-184353.45,-17.9,-0.9025
0.38,13,-184353.45,-17.9,-0.9025
0.38,14,-184353.45,-17.9,-0.9025
0.39,13,-184353.45,-17.9,-0.9025
0.39,14,-184353.45,-17.9,-0.9025
0.4,13,-184353.45,-17.9,-0.9025
0.4,14,-184353.45,-17.9,-0.9025
0.41,13,-184353.45,-17.9,-0.9025
0.41,14,-184353.45,-17.9,-0.9025
0.42,13,-184353.45,-17.9,-0.9025
0.42,14,-184353.45,-17.9,-0.9025
3.55,1,-184353.45,-17.9,-0.9025
3.56,1,-184353.45,-17.9,-0.9025
3.57,1,-184353.45,-17.9,-0.9025
3.58,1,-184353.45,-17.9,-0.9025
3.59,1,-184353.45,-17.9,-0.9025
3.6,1,-184353.45,-17.9,-0.9025
3.61,1,-184353.45,-17.9,-0.9025
3.62,1,-184353.45,-17.9,-0.9025
3.63,1,-184353.45,-17.9,-0.9025
3.64,1,-184353.45,-17.9,-0.9025
3.65,1,-184353.45,-17.9,-0.9025
3.66,1,-184353.45,-17.9,-0.9025
3.67,1,-184353.45,-17.9,-0.9025
3.68,1,-184353.45,-17.9,-0.9025
3.69,1,-184353.45,-17.9,-0.9025
3.7,1,-184353.45,-17.9,-0.9025
3.71,1,-184353.45,-17.9,-0.9025
3.72,1,-184353.45,-17.9,-0.9025
3.73,1,-184353.45,-17.9,-0.9025
0.11,23,-206655.32,-18.16,-0.3027
0.12,23,-206655.32,-18.16,-0.3027
0.13,23,-206655.32,-18.16,-0.3027
0.24,24,-186697.8,-18.26,-1.4618
0.24,25,-186697.8,-18.26,-1.4618
0.24,26,-186697.8,-18.26,-1.4618
0.24,27,-186697.8,-18.26,-1.4618
0.25,23,-186697.8,-18.26,-1.4618
0.25,24,-186697.8,-18.26,-1.4618
0.25,25,-186697.8,-18.26,-1.4618
0.25,26,-186697.8,-18.26,-1.4618
0.26,23,-186697.8,-18.26,-1.4618
0.58,7,-227210.4,-22.11,-0.5344
0.59,7,-227210.4,-22.11,-0.5344
0.6,7,-227210.4,-22.11,-0.5344
0.61,7,-227210.4,-22.11,-0.5344
0.62,7,-227210.4,-22.11,-0.5344
0.63,7,-227210.4,-22.11,-0.5344
0.64,7,-227210.4,-22.11,-0.5344
0.65,7,-227210.4,-22.11,-0.5344
0.66,7,-227210.4,-22.11,-0.5344
0.67,7,-227210.4,-22.11,-0.5344
1.83,2,-227210.4,-22.11,-0.5344
1.84,2,-227210.4,-22.11,-0.5344
1.85,2,-227210.4,-22.11,-0.5344
1.86,2,-227210.4,-22.11,-0.5344
1.87,2,-227210.4,-22.11,-0.5344
1.88,2,-227210.4,-22.11,-0.5344
1.89,2,-227210.4,-22.11,-0.5344
1.9,2,-227210.4,-22.11,-0.5344
1.91,2,-227210.4,-22.11,-0.5344
1.92,2,-227210.4,-22.11,-0.5344
1.93,2,-227210.4,-22.11,-0.5344
1.94,2,-227210.4,-22.11,-0.5344
1.95,2,-227210.4,-22.11,-0.5344
1.96,2,-227210.4,-22.11,-0.5344
1.97,2,-227210.4,-22.11,-0.5344
1.98,2,-227210.4,-22.11,-0.5344
1.99,2,-227210.4,-22.11,-0.5344
2,2,-227210.4,-22.11,-0.5344
2.01,2,-227210.4,-22.11,-0.5344
2.02,2,-227210.4,-22.11,-0.5344
2.03,2,-227210.4,-22.11,-0.5344
2.04,2,-227210.4,-22.11,-0.5344
2.05,2,-227210.4,-22.11,-0.5344
2.06,2,-227210.4,-22.11,-0.5344
2.07,2,-227210.4,-22.11,-0.5344
2.08,2,-227210.4,-22.11,-0.5344
2.09,2,-227210.4,-22.11,-0.5344
2.1,2,-227210.4,-22.11,-0.5344
2.11,2,-227210.4,-22.11,-0.5344
2.12,2,-227210.4,-22.11,-0.5344
2.13,2,-227210.4,-22.11,-0.5344
2.14,2,-227210.4,-22.11,-0.5344
0.14,25,-269444.92,-26.16,-0.6699
0.27,22,-264037.95,-27.57,-1.7419
0.28,22,-264037.95,-27.57,-1.7419
0.29,22,-264037.95,-27.57,-1.7419
0.3,22,-264037.95,-27.57,-1.7419
0.57,11,-264037.95,-27.57,-1.7419
0.58,11,-264037.95,-27.57,-1.7419
0.59,11,-264037.95,-27.57,-1.7419
0.6,11,-264037.95,-27.57,-1.7419
0.61,11,-264037.95,-27.57,-1.7419
0.62,10,-264037.95,-27.57,-1.7419
0.62,11,-264037.95,-27.57,-1.7419
0.63,10,-264037.95,-27.57,-1.7419
0.63,11,-264037.95,-27.57,-1.7419
0.64,10,-264037.95,-27.57,-1.7419
0.65,10,-264037.95,-27.57,-1.7419
0.68,8,-264037.95,-27.57,-1.7419
0.68,9,-264037.95,-27.57,-1.7419
0.69,8,-264037.95,-27.57,-1.7419
0.69,9,-264037.95,-27.57,-1.7419
0.7,8,-264037.95,-27.57,-1.7419
0.7,9,-264037.95,-27.57,-1.7419
0.71,8,-264037.95,-27.57,-1.7419
0.71,9,-264037.95,-27.57,-1.7419
0.72,8,-264037.95,-27.57,-1.7419
0.72,9,-264037.95,-27.57,-1.7419
0.73,8,-264037.95,-27.57,-1.7419
0.73,9,-264037.95,-27.57,-1.7419
0.74,8,-264037.95,-27.57,-1.7419
0.74,9,-264037.95,-27.57,-1.7419
0.75,8,-264037.95,-27.57,-1.7419
0.75,9,-264037.95,-27.57,-1.7419
0.76,8,-264037.95,-27.57,-1.7419
0.76,9,-264037.95,-27.57,-1.7419
0.77,8,-264037.95,-27.57,-1.7419
0.77,9,-264037.95,-27.57,-1.7419
0.78,6,-264037.95,-27.57,-1.7419
0.78,7,-264037.95,-27.57,-1.7419
0.78,8,-264037.95,-27.57,-1.7419
0.78,9,-264037.95,-27.57,-1.7419
0.79,6,-264037.95,-27.57,-1.7419
0.79,7,-264037.95,-27.57,-1.7419
0.79,8,-264037.95,-27.57,-1.7419
0.79,9,-264037.95,-27.57,-1.7419
0.8,6,-264037.95,-27.57,-1.7419
0.8,7,-264037.95,-27.57,-1.7419
0.8,8,-264037.95,-27.57,-1.7419
0.8,9,-264037.95,-27.57,-1.7419
0.81,6,-264037.95,-27.57,-1.7419
0.81,7,-264037.95,-27.57,-1.7419
0.81,8,-264037.95,-27.57,-1.7419
0.81,9,-264037.95,-27.57,-1.7419
0.82,6,-264037.95,-27.57,-1.7419
0.82,7,-264037.95,-27.57,-1.7419
0.82,8,-264037.95,-27.57,-1.7419
0.82,9,-264037.95,-27.57,-1.7419
0.83,5,-264037.95,-27.57,-1.7419
0.83,6,-264037.95,-27.57,-1.7419
0.83,7,-264037.95,-27.57,-1.7419
0.83,8,-264037.95,-27.57,-1.7419
0.83,9,-264037.95,-27.57,-1.7419
0.84,5,-264037.95,-27.57,-1.7419
0.84,6,-264037.95,-27.57,-1.7419
0.84,7,-264037.95,-27.57,-1.7419
0.84,8,-264037.95,-27.57,-1.7419
0.84,9,-264037.95,-27.57,-1.7419
0.85,5,-264037.95,-27.57,-1.7419
0.85,6,-264037.95,-27.57,-1.7419
0.85,7,-264037.95,-27.57,-1.7419
0.85,8,-264037.95,-27.57,-1.7419
0.85,9,-264037.95,-27.57,-1.7419
0.86,5,-264037.95,-27.57,-1.7419
0.86,6,-264037.95,-27.57,-1.7419
0.86,7,-264037.95,-27.57,-1.7419
0.86,8,-264037.95,-27.57,-1.7419
0.86,9,-264037.95,-27.57,-1.7419
0.87,4,-264037.95,-27.57,-1.7419
0.87,5,-264037.95,-27.57,-1.7419
0.87,6,-264037.95,-27.57,-1.7419
0.87,7,-264037.95,-27.57,-1.7419
0.87,8,-264037.95,-27.57,-1.7419
0.87,9,-264037.95,-27.57,-1.7419
0.88,4,-264037.95,-27.57,-1.7419
0.88,5,-264037.95,-27.57,-1.7419
0.88,6,-264037.95,-27.57,-1.7419
0.88,7,-264037.95,-27.57,-1.7419
0.88,8,-264037.95,-27.57,-1.7419
0.88,9,-264037.95,-27.57,-1.7419
0.89,4,-264037.95,-27.57,-1.7419
0.89,5,-264037.95,-27.57,-1.7419
0.89,6,-264037.95,-27.57,-1.7419
0.89,7,-264037.95,-27.57,-1.7419
0.89,8,-264037.95,-27.57,-1.7419
0.89,9,-264037.95,-27.57,-1.7419
0.9,4,-264037.95,-27.57,-1.7419
0.9,5,-264037.95,-27.57,-1.7419
0.9,6,-264037.95,-27.57,-1.7419
0.9,7,-264037.95,-27.57,-1.7419
0.9,8,-264037.95,-27.57,-1.7419
0.9,9,-264037.95,-27.57,-1.7419
0.91,4,-264037.95,-27.57,-1.7419
0.91,5,-264037.95,-27.57,-1.7419
0.91,6,-264037.95,-27.57,-1.7419
0.91,7,-264037.95,-27.57,-1.7419
0.91,8,-264037.95,-27.57,-1.7419
0.91,9,-264037.95,-27.57,-1.7419
0.92,4,-264037.95,-27.57,-1.7419
0.92,5,-264037.95,-27.57,-1.7419
0.92,6,-264037.95,-27.57,-1.7419
0.92,7,-264037.95,-27.57,-1.7419
0.92,8,-264037.95,-27.57,-1.7419
0.92,9,-264037.95,-27.57,-1.7419
0.93,4,-264037.95,-27.57,-1.7419
0.93,5,-264037.95,-27.57,-1.7419
0.93,6,-264037.95,-27.57,-1.7419
0.93,7,-264037.95,-27.57,-1.7419
0.93,8,-264037.95,-27.57,-1.7419
0.93,9,-264037.95,-27.57,-1.7419
0.94,4,-264037.95,-27.57,-1.7419
0.94,5,-264037.95,-27.57,-1.7419
0.94,6,-264037.95,-27.57,-1.7419
0.94,7,-264037.95,-27.57,-1.7419
0.94,8,-264037.95,-27.57,-1.7419
0.94,9,-264037.95,-27.57,-1.7419
0.95,4,-264037.95,-27.57,-1.7419
0.95,5,-264037.95,-27.57,-1.7419
0.95,6,-264037.95,-27.57,-1.7419
0.95,7,-264037.95,-27.57,-1.7419
0.95,8,-264037.95,-27.57,-1.7419
0.95,9,-264037.95,-27.57,-1.7419
0.96,4,-264037.95,-27.57,-1.7419
0.96,5,-264037.95,-27.57,-1.7419
0.96,6,-264037.95,-27.57,-1.7419
0.96,7,-264037.95,-27.57,-1.7419
0.96,8,-264037.95,-27.57,-1.7419
0.96,9,-264037.95,-27.57,-1.7419
0.97,4,-264037.95,-27.57,-1.7419
0.97,5,-264037.95,-27.57,-1.7419
0.97,6,-264037.95,-27.57,-1.7419
0.97,7,-264037.95,-27.57,-1.7419
0.97,8,-264037.95,-27.57,-1.7419
0.97,9,-264037.95,-27.57,-1.7419
1.07,2,-376249.4,-33.04,-0.487
1.08,2,-376249.4,-33.04,-0.487
0.77,2,-383591.15,-33.69,-0.527
0.78,2,-383591.15,-33.69,-0.527
0.79,2,-383591.15,-33.69,-0.527
0.8,2,-383591.15,-33.69,-0.527
0.81,2,-383591.15,-33.69,-0.527
0.82,2,-383591.15,-33.69,-0.527
0.83,2,-383591.15,-33.69,-0.527
0.84,2,-383591.15,-33.69,-0.527
0.85,2,-383591.15,-33.69,-0.527
0.86,2,-383591.15,-33.69,-0.527
0.87,2,-383591.15,-33.69,-0.527
0.12,20,-396761.72,-34.86,-0.496
0.13,17,-396761.72,-34.86,-0.496
0.13,18,-396761.72,-34.86,-0.496
0.13,19,-396761.72,-34.86,-0.496
0.13,20,-396761.72,-34.86,-0.496
0.25,20,-371051.25,-36.02,-1.5935
0.26,19,-371051.25,-36.02,-1.5935
0.14,19,-403069.55,-36.86,-0.4999
0.15,19,-403069.55,-36.86,-0.4999
0.16,19,-403069.55,-36.86,-0.4999
0.17,19,-403069.55,-36.86,-0.4999
0.32,14,-397113.63,-38.68,-0.63
0.42,12,-397113.63,-38.68,-0.63
0.43,12,-397113.63,-38.68,-0.63
0.08,28,-442961.57,-38.92,-0.6907
0.09,28,-442961.57,-38.92,-0.6907
0.1,28,-442961.57,-38.92,-0.6907
0.76,3,-417365.55,-39.09,-0.9254
0.11,27,-455699.95,-40.03,-0.6884
0.11,28,-455699.95,-40.03,-0.6884
0.12,27,-455699.95,-40.03,-0.6884
0.12,28,-455699.95,-40.03,-0.6884
0.13,27,-455699.95,-40.03,-0.6884
0.13,28,-455699.95,-40.03,-0.6884
1.67,2,-413908.2,-40.27,-1.0528
1.68,2,-413908.2,-40.27,-1.0528
1.69,2,-413908.2,-40.27,-1.0528
1.7,2,-413908.2,-40.27,-1.0528
1.71,2,-413908.2,-40.27,-1.0528
1.72,2,-413908.2,-40.27,-1.0528
1.73,2,-413908.2,-40.27,-1.0528
1.74,2,-413908.2,-40.27,-1.0528
1.75,2,-413908.2,-40.27,-1.0528
1.76,2,-413908.2,-40.27,-1.0528
1.77,2,-413908.2,-40.27,-1.0528
1.78,2,-413908.2,-40.27,-1.0528
1.79,2,-413908.2,-40.27,-1.0528
1.8,2,-413908.2,-40.27,-1.0528
1.81,2,-413908.2,-40.27,-1.0528
1.82,2,-413908.2,-40.27,-1.0528
0.25,22,-450735.75,-44.08,-2.2496
0.26,22,-450735.75,-44.08,-2.2496
0.58,6,-455417.55,-44.31,-1.0259
0.59,6,-455417.55,-44.31,-1.0259
0.6,6,-455417.55,-44.31,-1.0259
0.61,6,-455417.55,-44.31,-1.0259
0.62,6,-455417.55,-44.31,-1.0259
0.63,6,-455417.55,-44.31,-1.0259
0.64,5,-455417.55,-44.31,-1.0259
0.64,6,-455417.55,-44.31,-1.0259
0.65,5,-455417.55,-44.31,-1.0259
0.65,6,-455417.55,-44.31,-1.0259
0.66,5,-455417.55,-44.31,-1.0259
0.66,6,-455417.55,-44.31,-1.0259
0.67,5,-455417.55,-44.31,-1.0259
0.67,6,-455417.55,-44.31,-1.0259
0.78,5,-492245.1,-48.89,-2.0537
0.79,5,-492245.1,-48.89,-2.0537
0.8,5,-492245.1,-48.89,-2.0537
0.81,5,-492245.1,-48.89,-2.0537
0.82,5,-492245.1,-48.89,-2.0537
0.14,27,-539090.95,-50.49,-2.2552
0.14,28,-539090.95,-50.49,-2.2552
0.14,29,-539090.95,-50.49,-2.2552
0.14,30,-539090.95,-50.49,-2.2552
0.15,27,-539090.95,-50.49,-2.2552
0.15,28,-539090.95,-50.49,-2.2552
0.15,29,-539090.95,-50.49,-2.2552
0.15,30,-539090.95,-50.49,-2.2552
0.16,27,-539090.95,-50.49,-2.2552
0.16,28,-539090.95,-50.49,-2.2552
0.16,29,-539090.95,-50.49,-2.2552
0.16,30,-539090.95,-50.49,-2.2552
0.17,27,-539090.95,-50.49,-2.2552
0.17,28,-539090.95,-50.49,-2.2552
0.17,29,-539090.95,-50.49,-2.2552
0.17,30,-539090.95,-50.49,-2.2552
0.18,27,-539090.95,-50.49,-2.2552
0.18,28,-539090.95,-50.49,-2.2552
0.18,29,-539090.95,-50.49,-2.2552
0.18,30,-539090.95,-50.49,-2.2552
0.21,12,-624968.88,-54.91,-0.7459
0.84,4,-526132.82,-54.94,-2.2751
0.85,4,-526132.82,-54.94,-2.2751
0.86,4,-526132.82,-54.94,-2.2751
0.14,23,-572664.65,-55.65,-0.8653
0.15,23,-572664.65,-55.65,-0.8653
0.64,2,-643986.95,-56.55,-0.5413
0.65,2,-643986.95,-56.55,-0.5413
0.66,2,-643986.95,-56.55,-0.5413
0.53,9,-616431.1,-57.74,-2.3396
0.54,9,-616431.1,-57.74,-2.3396
0.55,9,-616431.1,-57.74,-2.3396
0.56,8,-616431.1,-57.74,-2.3396
0.56,9,-616431.1,-57.74,-2.3396
0.57,8,-616431.1,-57.74,-2.3396
0.57,9,-616431.1,-57.74,-2.3396
0.41,12,-625320.78,-60.91,-0.9521
0.6,4,-686347.35,-62.76,-0.8331
0.62,3,-767320.3,-67.39,-0.7436
1.06,2,-774003.5,-67.97,-1.0272
0.68,7,-704649,-68.56,-1.9123
0.69,7,-704649,-68.56,-1.9123
0.7,6,-704649,-68.56,-1.9123
0.7,7,-704649,-68.56,-1.9123
0.71,6,-704649,-68.56,-1.9123
0.71,7,-704649,-68.56,-1.9123
0.72,6,-704649,-68.56,-1.9123
0.72,7,-704649,-68.56,-1.9123
0.73,6,-704649,-68.56,-1.9123
0.73,7,-704649,-68.56,-1.9123
0.74,6,-704649,-68.56,-1.9123
0.74,7,-704649,-68.56,-1.9123
0.75,6,-704649,-68.56,-1.9123
0.75,7,-704649,-68.56,-1.9123
0.76,6,-704649,-68.56,-1.9123
0.76,7,-704649,-68.56,-1.9123
0.77,6,-704649,-68.56,-1.9123
0.77,7,-704649,-68.56,-1.9123
1.44,3,-704649,-68.56,-1.9123
1.45,3,-704649,-68.56,-1.9123
1.46,3,-704649,-68.56,-1.9123
1.47,3,-704649,-68.56,-1.9123
1.48,3,-704649,-68.56,-1.9123
1.49,3,-704649,-68.56,-1.9123
1.5,3,-704649,-68.56,-1.9123
1.51,3,-704649,-68.56,-1.9123
1.52,3,-704649,-68.56,-1.9123
1.53,3,-704649,-68.56,-1.9123
1.54,3,-704649,-68.56,-1.9123
1.55,3,-704649,-68.56,-1.9123
1.56,3,-704649,-68.56,-1.9123
1.57,3,-704649,-68.56,-1.9123
1.58,3,-704649,-68.56,-1.9123
1.59,3,-704649,-68.56,-1.9123
1.6,3,-704649,-68.56,-1.9123
1.61,3,-704649,-68.56,-1.9123
1.62,3,-704649,-68.56,-1.9123
1.63,3,-704649,-68.56,-1.9123
1.64,3,-704649,-68.56,-1.9123
1.65,3,-704649,-68.56,-1.9123
1.66,3,-704649,-68.56,-1.9123
1.67,3,-704649,-68.56,-1.9123
1.68,3,-704649,-68.56,-1.9123
1.69,3,-704649,-68.56,-1.9123
1.7,3,-704649,-68.56,-1.9123
1.71,3,-704649,-68.56,-1.9123
1.72,3,-704649,-68.56,-1.9123
1.73,3,-704649,-68.56,-1.9123
1.74,3,-704649,-68.56,-1.9123
1.75,3,-704649,-68.56,-1.9123
1.76,3,-704649,-68.56,-1.9123
1.77,3,-704649,-68.56,-1.9123
1.78,3,-704649,-68.56,-1.9123
1.79,3,-704649,-68.56,-1.9123
1.8,3,-704649,-68.56,-1.9123
1.81,3,-704649,-68.56,-1.9123
1.82,3,-704649,-68.56,-1.9123
1.83,3,-704649,-68.56,-1.9123
1.84,3,-704649,-68.56,-1.9123
1.85,3,-704649,-68.56,-1.9123
1.86,3,-704649,-68.56,-1.9123
1.87,3,-704649,-68.56,-1.9123
1.88,3,-704649,-68.56,-1.9123
1.89,3,-704649,-68.56,-1.9123
1.9,3,-704649,-68.56,-1.9123
1.91,3,-704649,-68.56,-1.9123
1.92,3,-704649,-68.56,-1.9123
1.93,3,-704649,-68.56,-1.9123
1.94,3,-704649,-68.56,-1.9123
1.95,3,-704649,-68.56,-1.9123
1.96,3,-704649,-68.56,-1.9123
1.97,3,-704649,-68.56,-1.9123
1.98,3,-704649,-68.56,-1.9123
1.99,3,-704649,-68.56,-1.9123
2,3,-704649,-68.56,-1.9123
2.01,3,-704649,-68.56,-1.9123
2.02,3,-704649,-68.56,-1.9123
2.03,3,-704649,-68.56,-1.9123
2.04,3,-704649,-68.56,-1.9123
2.05,3,-704649,-68.56,-1.9123
2.06,3,-704649,-68.56,-1.9123
2.07,3,-704649,-68.56,-1.9123
2.08,3,-704649,-68.56,-1.9123
2.09,3,-704649,-68.56,-1.9123
2.1,3,-704649,-68.56,-1.9123
2.11,3,-704649,-68.56,-1.9123
2.12,3,-704649,-68.56,-1.9123
2.13,3,-704649,-68.56,-1.9123
2.14,3,-704649,-68.56,-1.9123
0.14,20,-762771.05,-74.13,-1.0329
0.15,20,-762771.05,-74.13,-1.0329
0.16,20,-762771.05,-74.13,-1.0329
0.17,20,-762771.05,-74.13,-1.0329
0.54,8,-803128.9,-75.22,-2.7558
0.55,8,-803128.9,-75.22,-2.7558
0.15,10,-882874.63,-75.26,-0.8443
0.67,3,-804976.25,-75.4,-1.4531
0.68,3,-804976.25,-75.4,-1.4531
0.69,3,-804976.25,-75.4,-1.4531
0.7,3,-804976.25,-75.4,-1.4531
0.71,3,-804976.25,-75.4,-1.4531
0.72,3,-804976.25,-75.4,-1.4531
0.73,3,-804976.25,-75.4,-1.4531
0.74,3,-804976.25,-75.4,-1.4531
0.75,3,-804976.25,-75.4,-1.4531
0.13,15,-865120.25,-76,-1.0345
0.63,3,-904010.35,-79.39,-0.8971
3.37,1,-834059.03,-80.97,-2.676
3.38,1,-834059.03,-80.97,-2.676
3.39,1,-834059.03,-80.97,-2.676
3.4,1,-834059.03,-80.97,-2.676
3.41,1,-834059.03,-80.97,-2.676
3.42,1,-834059.03,-80.97,-2.676
3.43,1,-834059.03,-80.97,-2.676
3.44,1,-834059.03,-80.97,-2.676
3.45,1,-834059.03,-80.97,-2.676
3.46,1,-834059.03,-80.97,-2.676
3.47,1,-834059.03,-80.97,-2.676
3.48,1,-834059.03,-80.97,-2.676
3.49,1,-834059.03,-80.97,-2.676
3.5,1,-834059.03,-80.97,-2.676
3.51,1,-834059.03,-80.97,-2.676
3.52,1,-834059.03,-80.97,-2.676
3.53,1,-834059.03,-80.97,-2.676
3.54,1,-834059.03,-80.97,-2.676
0.11,24,-928945.63,-81.61,-1.2422
0.12,24,-928945.63,-81.61,-1.2422
0.13,24,-928945.63,-81.61,-1.2422
0.14,26,-936845.05,-87.75,-3.4571
0.15,25,-936845.05,-87.75,-3.4571
0.15,26,-936845.05,-87.75,-3.4571
0.16,25,-936845.05,-87.75,-3.4571
0.16,26,-936845.05,-87.75,-3.4571
0.17,25,-936845.05,-87.75,-3.4571
0.17,26,-936845.05,-87.75,-3.4571
0.18,25,-936845.05,-87.75,-3.4571
0.18,26,-936845.05,-87.75,-3.4571
0.13,12,-1022063.05,-89.79,-1.1543
0.14,12,-1022063.05,-89.79,-1.1543
0.68,5,-932856.15,-90.76,-2.2831
0.68,6,-932856.15,-90.76,-2.2831
0.69,5,-932856.15,-90.76,-2.2831
0.69,6,-932856.15,-90.76,-2.2831
0.7,5,-932856.15,-90.76,-2.2831
0.71,5,-932856.15,-90.76,-2.2831
0.72,5,-932856.15,-90.76,-2.2831
0.73,5,-932856.15,-90.76,-2.2831
0.74,5,-932856.15,-90.76,-2.2831
0.75,5,-932856.15,-90.76,-2.2831
0.76,5,-932856.15,-90.76,-2.2831
0.77,5,-932856.15,-90.76,-2.2831
0.13,16,-1057850.8,-92.94,-1.2317
0.32,15,-1014185.2,-94.99,-3.5734
0.33,14,-1014185.2,-94.99,-3.5734
0.33,15,-1014185.2,-94.99,-3.5734
0.16,10,-1139972.97,-97.18,-1.0967
0.56,7,-1057042.15,-99.01,-2.6093
0.57,7,-1057042.15,-99.01,-2.6093
0.11,21,-1220618.13,-107.23,-1.351
0.11,22,-1220618.13,-107.23,-1.351
0.12,21,-1220618.13,-107.23,-1.351
0.12,22,-1220618.13,-107.23,-1.351
0.13,21,-1220618.13,-107.23,-1.351
0.13,22,-1220618.13,-107.23,-1.351
0.13,13,-1250661.13,-109.87,-1.4291
0.14,13,-1250661.13,-109.87,-1.4291
0.15,12,-1279161.4,-112.38,-1.4099
0.16,12,-1279161.4,-112.38,-1.4099
0.17,12,-1279161.4,-112.38,-1.4099
0.18,12,-1279161.4,-112.38,-1.4099
0.19,12,-1279161.4,-112.38,-1.4099
0.2,12,-1279161.4,-112.38,-1.4099
0.91,2,-1297206.5,-113.92,-1.6149
0.92,2,-1297206.5,-113.92,-1.6149
0.93,2,-1297206.5,-113.92,-1.6149
0.94,2,-1297206.5,-113.92,-1.6149
0.95,2,-1297206.5,-113.92,-1.6149
0.96,2,-1297206.5,-113.92,-1.6149
0.97,2,-1297206.5,-113.92,-1.6149
0.98,2,-1297206.5,-113.92,-1.6149
0.99,2,-1297206.5,-113.92,-1.6149
1,2,-1297206.5,-113.92,-1.6149
1.01,2,-1297206.5,-113.92,-1.6149
1.02,2,-1297206.5,-113.92,-1.6149
1.03,2,-1297206.5,-113.92,-1.6149
1.04,2,-1297206.5,-113.92,-1.6149
1.05,2,-1297206.5,-113.92,-1.6149
0.53,7,-1243739.95,-116.49,-2.9533
0.53,8,-1243739.95,-116.49,-2.9533
0.54,7,-1243739.95,-116.49,-2.9533
0.55,7,-1243739.95,-116.49,-2.9533
1.63,2,-1243739.95,-116.49,-2.9533
1.64,2,-1243739.95,-116.49,-2.9533
1.65,2,-1243739.95,-116.49,-2.9533
1.66,2,-1243739.95,-116.49,-2.9533
0.09,26,-1345868.13,-118.24,-1.8817
0.1,26,-1345868.13,-118.24,-1.8817
0.2,13,-1348176.57,-118.44,-1.6392
0.11,25,-1358606.5,-119.36,-1.8798
0.11,26,-1358606.5,-119.36,-1.8798
