P:p_param,P:p_dParam,净利润,年化收益率%,夏普比率
2.43,1,2678088.73,36.96,0.4757
2.44,1,2678088.73,36.96,0.4757
0.56,5,3024498.05,36.8,0.9108
0.36,16,2990260.98,36.74,0.9735
0.37,16,2990260.98,36.74,0.9735
0.38,16,2990260.98,36.74,0.9735
0.39,16,2990260.98,36.74,0.9735
0.4,16,2990260.98,36.74,0.9735
0.38,10,2995108.4,36.44,0.7177
2,1,2688121.2,36.03,0.4998
0.55,9,2931431.4,36.02,0.8101
0.56,9,2931431.4,36.02,0.8101
0.57,9,2931431.4,36.02,0.8101
0.61,5,2899489.12,35.28,0.7663
0.2,50,2324632.77,34.93,0.8693
2.45,1,2492256.23,34.4,0.451
2.46,1,2492256.23,34.4,0.451
0.6,4,2826251.07,34.39,0.4583
0.22,39,2379123.02,34.26,0.8461
2.31,1,2440681.58,33.68,0.4299
2.32,1,2440681.58,33.68,0.4299
2.33,1,2440681.58,33.68,0.4299
2.34,1,2440681.58,33.68,0.4299
2.35,1,2440681.58,33.68,0.4299
2.36,1,2440681.58,33.68,0.4299
2.37,1,2440681.58,33.68,0.4299
2.38,1,2440681.58,33.68,0.4299
2.39,1,2440681.58,33.68,0.4299
2.4,1,2440681.58,33.68,0.4299
2.41,1,2440681.58,33.68,0.4299
2.42,1,2440681.58,33.68,0.4299
0.75,4,2756473.8,33.54,0.5871
0.76,4,2756473.8,33.54,0.5871
0.33,13,2692161.15,33.54,0.4744
0.72,6,2723583.42,33.46,0.9252
0.21,41,2303951.4,33.18,0.8196
0.23,35,2407995.17,33.16,0.6839
0.23,36,2407995.17,33.16,0.6839
0.48,15,2389005.37,32.97,0.8889
0.49,15,2389005.37,32.97,0.8889
2.01,2,2380721.45,32.86,0.5856
2.02,2,2380721.45,32.86,0.5856
2.03,2,2380721.45,32.86,0.5856
2.04,2,2380721.45,32.86,0.5856
2.05,2,2380721.45,32.86,0.5856
0.47,5,2691444.73,32.75,0.827
2.01,1,2443570.18,32.75,0.4955
2.02,1,2443570.18,32.75,0.4955
2.03,1,2443570.18,32.75,0.4955
2.04,1,2443570.18,32.75,0.4955
2.05,1,2443570.18,32.75,0.4955
2.06,1,2443570.18,32.75,0.4955
2.07,1,2443570.18,32.75,0.4955
2.08,1,2443570.18,32.75,0.4955
2.09,1,2443570.18,32.75,0.4955
2.1,1,2443570.18,32.75,0.4955
2.11,1,2443570.18,32.75,0.4955
2.12,1,2443570.18,32.75,0.4955
2.13,1,2443570.18,32.75,0.4955
2.14,1,2443570.18,32.75,0.4955
2.15,1,2443570.18,32.75,0.4955
2.16,1,2443570.18,32.75,0.4955
2.17,1,2443570.18,32.75,0.4955
2.18,1,2443570.18,32.75,0.4955
2.19,1,2443570.18,32.75,0.4955
2.2,1,2443570.18,32.75,0.4955
2.21,1,2443570.18,32.75,0.4955
0.27,36,2029270.55,32.47,0.6918
1.26,4,2641649.07,32.46,1.158
1.26,5,2641649.07,32.46,1.158
0.13,50,2660716.1,32.38,0.466
0.58,4,2655644.45,32.31,0.3679
0.59,4,2655644.45,32.31,0.3679
0.73,10,2619527.07,32.19,1.1595
0.74,10,2619527.07,32.19,1.1595
0.75,10,2619527.07,32.19,1.1595
0.76,10,2619527.07,32.19,1.1595
0.77,10,2619527.07,32.19,1.1595
0.78,10,2619527.07,32.19,1.1595
0.79,10,2619527.07,32.19,1.1595
0.8,10,2619527.07,32.19,1.1595
0.81,10,2619527.07,32.19,1.1595
0.82,10,2619527.07,32.19,1.1595
0.83,10,2619527.07,32.19,1.1595
0.84,10,2619527.07,32.19,1.1595
0.85,10,2619527.07,32.19,1.1595
0.86,10,2619527.07,32.19,1.1595
0.87,10,2619527.07,32.19,1.1595
0.88,10,2619527.07,32.19,1.1595
0.22,42,2138584.5,32.13,0.8282
0.22,43,2138584.5,32.13,0.8282
0.22,44,2138584.5,32.13,0.8282
0.23,41,2138584.5,32.13,0.8282
0.23,42,2138584.5,32.13,0.8282
0.23,43,2138584.5,32.13,0.8282
0.53,9,2594825.1,31.88,0.7235
0.57,8,2594825.1,31.88,0.7235
0.24,37,2116462.5,31.8,0.8281
0.24,38,2116462.5,31.8,0.8281
0.25,37,2116462.5,31.8,0.8281
0.25,38,2116462.5,31.8,0.8281
0.45,16,2301489.5,31.76,0.6927
0.46,16,2301489.5,31.76,0.6927
0.47,16,2301489.5,31.76,0.6927
0.54,9,2572703.1,31.61,0.7216
0.51,25,1839057.45,30.81,0.7125
0.51,26,1839057.45,30.81,0.7125
0.51,27,1839057.45,30.81,0.7125
0.51,28,1839057.45,30.81,0.7125
0.52,25,1839057.45,30.81,0.7125
0.52,26,1839057.45,30.81,0.7125
0.52,27,1839057.45,30.81,0.7125
0.52,28,1839057.45,30.81,0.7125
0.53,25,1839057.45,30.81,0.7125
0.53,26,1839057.45,30.81,0.7125
0.53,27,1839057.45,30.81,0.7125
0.53,28,1839057.45,30.81,0.7125
0.54,25,1839057.45,30.81,0.7125
0.54,26,1839057.45,30.81,0.7125
0.54,27,1839057.45,30.81,0.7125
0.54,28,1839057.45,30.81,0.7125
0.55,25,1839057.45,30.81,0.7125
0.55,26,1839057.45,30.81,0.7125
0.55,27,1839057.45,30.81,0.7125
0.56,18,1839057.45,30.81,0.7125
0.56,19,1839057.45,30.81,0.7125
0.56,20,1839057.45,30.81,0.7125
0.56,21,1839057.45,30.81,0.7125
0.56,22,1839057.45,30.81,0.7125
0.56,23,1839057.45,30.81,0.7125
0.56,24,1839057.45,30.81,0.7125
0.56,25,1839057.45,30.81,0.7125
0.56,26,1839057.45,30.81,0.7125
0.56,27,1839057.45,30.81,0.7125
0.57,18,1839057.45,30.81,0.7125
0.57,19,1839057.45,30.81,0.7125
0.57,20,1839057.45,30.81,0.7125
0.57,21,1839057.45,30.81,0.7125
0.57,22,1839057.45,30.81,0.7125
0.57,23,1839057.45,30.81,0.7125
0.57,24,1839057.45,30.81,0.7125
0.57,25,1839057.45,30.81,0.7125
0.57,26,1839057.45,30.81,0.7125
0.57,27,1839057.45,30.81,0.7125
0.58,16,1839057.45,30.81,0.7125
0.58,17,1839057.45,30.81,0.7125
0.58,18,1839057.45,30.81,0.7125
0.58,19,1839057.45,30.81,0.7125
0.58,20,1839057.45,30.81,0.7125
0.58,21,1839057.45,30.81,0.7125
0.58,22,1839057.45,30.81,0.7125
0.58,23,1839057.45,30.81,0.7125
0.58,24,1839057.45,30.81,0.7125
0.58,25,1839057.45,30.81,0.7125
0.58,26,1839057.45,30.81,0.7125
0.58,27,1839057.45,30.81,0.7125
0.59,16,1839057.45,30.81,0.7125
0.59,17,1839057.45,30.81,0.7125
0.59,18,1839057.45,30.81,0.7125
0.59,19,1839057.45,30.81,0.7125
0.59,20,1839057.45,30.81,0.7125
0.59,21,1839057.45,30.81,0.7125
0.59,22,1839057.45,30.81,0.7125
0.6,13,1839057.45,30.81,0.7125
0.6,14,1839057.45,30.81,0.7125
0.6,15,1839057.45,30.81,0.7125
0.6,16,1839057.45,30.81,0.7125
0.6,17,1839057.45,30.81,0.7125
0.6,18,1839057.45,30.81,0.7125
0.6,19,1839057.45,30.81,0.7125
0.6,20,1839057.45,30.81,0.7125
0.6,21,1839057.45,30.81,0.7125
0.6,22,1839057.45,30.81,0.7125
0.61,13,1839057.45,30.81,0.7125
0.61,14,1839057.45,30.81,0.7125
0.61,15,1839057.45,30.81,0.7125
0.61,16,1839057.45,30.81,0.7125
0.61,17,1839057.45,30.81,0.7125
0.61,18,1839057.45,30.81,0.7125
0.61,19,1839057.45,30.81,0.7125
0.61,20,1839057.45,30.81,0.7125
0.61,21,1839057.45,30.81,0.7125
0.61,22,1839057.45,30.81,0.7125
0.62,13,1839057.45,30.81,0.7125
0.62,14,1839057.45,30.81,0.7125
0.62,15,1839057.45,30.81,0.7125
0.62,16,1839057.45,30.81,0.7125
0.62,17,1839057.45,30.81,0.7125
0.62,18,1839057.45,30.81,0.7125
0.62,19,1839057.45,30.81,0.7125
0.62,20,1839057.45,30.81,0.7125
0.62,21,1839057.45,30.81,0.7125
0.62,22,1839057.45,30.81,0.7125
0.63,13,1839057.45,30.81,0.7125
0.63,14,1839057.45,30.81,0.7125
0.63,15,1839057.45,30.81,0.7125
0.63,16,1839057.45,30.81,0.7125
0.63,17,1839057.45,30.81,0.7125
0.63,18,1839057.45,30.81,0.7125
0.63,19,1839057.45,30.81,0.7125
0.63,20,1839057.45,30.81,0.7125
0.63,21,1839057.45,30.81,0.7125
0.63,22,1839057.45,30.81,0.7125
0.64,13,1839057.45,30.81,0.7125
0.64,14,1839057.45,30.81,0.7125
0.64,15,1839057.45,30.81,0.7125
0.64,16,1839057.45,30.81,0.7125
0.64,17,1839057.45,30.81,0.7125
0.64,18,1839057.45,30.81,0.7125
0.64,19,1839057.45,30.81,0.7125
0.64,20,1839057.45,30.81,0.7125
0.64,21,1839057.45,30.81,0.7125
0.64,22,1839057.45,30.81,0.7125
0.65,13,1839057.45,30.81,0.7125
0.65,14,1839057.45,30.81,0.7125
0.65,15,1839057.45,30.81,0.7125
0.65,16,1839057.45,30.81,0.7125
0.65,17,1839057.45,30.81,0.7125
0.65,18,1839057.45,30.81,0.7125
0.65,19,1839057.45,30.81,0.7125
0.65,20,1839057.45,30.81,0.7125
0.65,21,1839057.45,30.81,0.7125
0.65,22,1839057.45,30.81,0.7125
0.66,13,1839057.45,30.81,0.7125
0.66,14,1839057.45,30.81,0.7125
0.66,15,1839057.45,30.81,0.7125
0.66,16,1839057.45,30.81,0.7125
0.66,17,1839057.45,30.81,0.7125
0.66,18,1839057.45,30.81,0.7125
0.66,19,1839057.45,30.81,0.7125
0.66,20,1839057.45,30.81,0.7125
0.66,21,1839057.45,30.81,0.7125
0.66,22,1839057.45,30.81,0.7125
0.67,13,1839057.45,30.81,0.7125
0.67,14,1839057.45,30.81,0.7125
0.67,15,1839057.45,30.81,0.7125
0.67,16,1839057.45,30.81,0.7125
0.67,17,1839057.45,30.81,0.7125
0.67,18,1839057.45,30.81,0.7125
0.67,19,1839057.45,30.81,0.7125
0.67,20,1839057.45,30.81,0.7125
0.67,21,1839057.45,30.81,0.7125
0.67,22,1839057.45,30.81,0.7125
0.68,13,1839057.45,30.81,0.7125
0.68,14,1839057.45,30.81,0.7125
0.68,15,1839057.45,30.81,0.7125
0.68,16,1839057.45,30.81,0.7125
0.68,17,1839057.45,30.81,0.7125
0.68,18,1839057.45,30.81,0.7125
0.68,19,1839057.45,30.81,0.7125
0.68,20,1839057.45,30.81,0.7125
0.68,21,1839057.45,30.81,0.7125
0.68,22,1839057.45,30.81,0.7125
0.69,12,1839057.45,30.81,0.7125
0.69,13,1839057.45,30.81,0.7125
0.69,14,1839057.45,30.81,0.7125
0.69,15,1839057.45,30.81,0.7125
0.69,16,1839057.45,30.81,0.7125
0.69,17,1839057.45,30.81,0.7125
0.69,18,1839057.45,30.81,0.7125
0.69,19,1839057.45,30.81,0.7125
0.7,12,1839057.45,30.81,0.7125
0.7,13,1839057.45,30.81,0.7125
0.7,14,1839057.45,30.81,0.7125
0.7,15,1839057.45,30.81,0.7125
0.7,16,1839057.45,30.81,0.7125
0.7,17,1839057.45,30.81,0.7125
0.7,18,1839057.45,30.81,0.7125
0.71,12,1839057.45,30.81,0.7125
0.71,13,1839057.45,30.81,0.7125
0.71,14,1839057.45,30.81,0.7125
0.71,15,1839057.45,30.81,0.7125
0.71,16,1839057.45,30.81,0.7125
0.71,17,1839057.45,30.81,0.7125
0.71,18,1839057.45,30.81,0.7125
0.72,12,1839057.45,30.81,0.7125
0.72,13,1839057.45,30.81,0.7125
0.72,14,1839057.45,30.81,0.7125
0.72,15,1839057.45,30.81,0.7125
0.72,16,1839057.45,30.81,0.7125
0.72,17,1839057.45,30.81,0.7125
0.72,18,1839057.45,30.81,0.7125
0.73,12,1839057.45,30.81,0.7125
0.73,13,1839057.45,30.81,0.7125
0.73,14,1839057.45,30.81,0.7125
0.73,15,1839057.45,30.81,0.7125
0.73,16,1839057.45,30.81,0.7125
0.73,17,1839057.45,30.81,0.7125
0.73,18,1839057.45,30.81,0.7125
0.74,12,1839057.45,30.81,0.7125
0.74,13,1839057.45,30.81,0.7125
0.74,14,1839057.45,30.81,0.7125
0.74,15,1839057.45,30.81,0.7125
0.74,16,1839057.45,30.81,0.7125
0.74,17,1839057.45,30.81,0.7125
0.74,18,1839057.45,30.81,0.7125
0.75,12,1839057.45,30.81,0.7125
0.75,13,1839057.45,30.81,0.7125
0.75,14,1839057.45,30.81,0.7125
0.75,15,1839057.45,30.81,0.7125
0.75,16,1839057.45,30.81,0.7125
0.75,17,1839057.45,30.81,0.7125
0.75,18,1839057.45,30.81,0.7125
0.76,12,1839057.45,30.81,0.7125
0.76,13,1839057.45,30.81,0.7125
0.76,14,1839057.45,30.81,0.7125
0.76,15,1839057.45,30.81,0.7125
0.76,16,1839057.45,30.81,0.7125
0.76,17,1839057.45,30.81,0.7125
0.76,18,1839057.45,30.81,0.7125
0.77,12,1839057.45,30.81,0.7125
0.77,13,1839057.45,30.81,0.7125
0.77,14,1839057.45,30.81,0.7125
0.77,15,1839057.45,30.81,0.7125
0.77,16,1839057.45,30.81,0.7125
0.77,17,1839057.45,30.81,0.7125
0.77,18,1839057.45,30.81,0.7125
0.78,12,1839057.45,30.81,0.7125
0.78,13,1839057.45,30.81,0.7125
0.78,14,1839057.45,30.81,0.7125
0.78,15,1839057.45,30.81,0.7125
0.78,16,1839057.45,30.81,0.7125
0.78,17,1839057.45,30.81,0.7125
0.78,18,1839057.45,30.81,0.7125
0.79,12,1839057.45,30.81,0.7125
0.79,13,1839057.45,30.81,0.7125
0.79,14,1839057.45,30.81,0.7125
0.79,15,1839057.45,30.81,0.7125
0.79,16,1839057.45,30.81,0.7125
0.79,17,1839057.45,30.81,0.7125
0.79,18,1839057.45,30.81,0.7125
0.8,12,1839057.45,30.81,0.7125
0.8,13,1839057.45,30.81,0.7125
0.8,14,1839057.45,30.81,0.7125
0.8,15,1839057.45,30.81,0.7125
0.8,16,1839057.45,30.81,0.7125
0.8,17,1839057.45,30.81,0.7125
0.8,18,1839057.45,30.81,0.7125
0.81,12,1839057.45,30.81,0.7125
0.81,13,1839057.45,30.81,0.7125
0.81,14,1839057.45,30.81,0.7125
0.81,15,1839057.45,30.81,0.7125
0.81,16,1839057.45,30.81,0.7125
0.81,17,1839057.45,30.81,0.7125
0.81,18,1839057.45,30.81,0.7125
0.82,12,1839057.45,30.81,0.7125
0.82,13,1839057.45,30.81,0.7125
0.82,14,1839057.45,30.81,0.7125
0.82,15,1839057.45,30.81,0.7125
0.82,16,1839057.45,30.81,0.7125
0.82,17,1839057.45,30.81,0.7125
0.82,18,1839057.45,30.81,0.7125
0.83,11,1839057.45,30.81,0.7125
0.84,11,1839057.45,30.81,0.7125
0.85,11,1839057.45,30.81,0.7125
0.86,11,1839057.45,30.81,0.7125
0.87,11,1839057.45,30.81,0.7125
0.88,11,1839057.45,30.81,0.7125
0.89,11,1839057.45,30.81,0.7125
0.9,11,1839057.45,30.81,0.7125
0.91,11,1839057.45,30.81,0.7125
0.92,11,1839057.45,30.81,0.7125
0.93,11,1839057.45,30.81,0.7125
0.94,11,1839057.45,30.81,0.7125
0.95,11,1839057.45,30.81,0.7125
0.96,11,1839057.45,30.81,0.7125
0.97,11,1839057.45,30.81,0.7125
0.98,11,1839057.45,30.81,0.7125
0.99,11,1839057.45,30.81,0.7125
1.26,7,1839057.45,30.81,0.7125
1.27,7,1839057.45,30.81,0.7125
1.28,7,1839057.45,30.81,0.7125
1.29,7,1839057.45,30.81,0.7125
1.3,7,1839057.45,30.81,0.7125
1.31,7,1839057.45,30.81,0.7125
1.32,7,1839057.45,30.81,0.7125
1.33,7,1839057.45,30.81,0.7125
1.34,7,1839057.45,30.81,0.7125
1.35,7,1839057.45,30.81,0.7125
1.36,7,1839057.45,30.81,0.7125
1.37,7,1839057.45,30.81,0.7125
1.38,7,1839057.45,30.81,0.7125
1.39,7,1839057.45,30.81,0.7125
1.4,7,1839057.45,30.81,0.7125
1.41,7,1839057.45,30.81,0.7125
1.42,6,1839057.45,30.81,0.7125
1.42,7,1839057.45,30.81,0.7125
1.43,6,1839057.45,30.81,0.7125
1.43,7,1839057.45,30.81,0.7125
1.44,6,1839057.45,30.81,0.7125
1.44,7,1839057.45,30.81,0.7125
1.45,6,1839057.45,30.81,0.7125
1.46,6,1839057.45,30.81,0.7125
1.47,6,1839057.45,30.81,0.7125
1.48,6,1839057.45,30.81,0.7125
1.49,6,1839057.45,30.81,0.7125
1.5,6,1839057.45,30.81,0.7125
1.51,6,1839057.45,30.81,0.7125
1.52,5,1839057.45,30.81,0.7125
1.52,6,1839057.45,30.81,0.7125
1.53,4,1839057.45,30.81,0.7125
1.53,5,1839057.45,30.81,0.7125
1.53,6,1839057.45,30.81,0.7125
1.54,4,1839057.45,30.81,0.7125
1.54,5,1839057.45,30.81,0.7125
1.54,6,1839057.45,30.81,0.7125
1.55,4,1839057.45,30.81,0.7125
1.55,5,1839057.45,30.81,0.7125
1.55,6,1839057.45,30.81,0.7125
1.56,4,1839057.45,30.81,0.7125
1.56,5,1839057.45,30.81,0.7125
1.56,6,1839057.45,30.81,0.7125
1.57,4,1839057.45,30.81,0.7125
1.57,5,1839057.45,30.81,0.7125
1.57,6,1839057.45,30.81,0.7125
1.58,4,1839057.45,30.81,0.7125
1.58,5,1839057.45,30.81,0.7125
1.58,6,1839057.45,30.81,0.7125
1.59,4,1839057.45,30.81,0.7125
1.59,5,1839057.45,30.81,0.7125
1.59,6,1839057.45,30.81,0.7125
1.6,4,1839057.45,30.81,0.7125
1.6,5,1839057.45,30.81,0.7125
1.6,6,1839057.45,30.81,0.7125
1.61,4,1839057.45,30.81,0.7125
1.61,5,1839057.45,30.81,0.7125
1.61,6,1839057.45,30.81,0.7125
1.62,4,1839057.45,30.81,0.7125
1.62,5,1839057.45,30.81,0.7125
1.62,6,1839057.45,30.81,0.7125
1.63,4,1839057.45,30.81,0.7125
1.63,5,1839057.45,30.81,0.7125
1.64,4,1839057.45,30.81,0.7125
1.64,5,1839057.45,30.81,0.7125
1.65,4,1839057.45,30.81,0.7125
1.65,5,1839057.45,30.81,0.7125
1.66,4,1839057.45,30.81,0.7125
1.66,5,1839057.45,30.81,0.7125
1.67,4,1839057.45,30.81,0.7125
1.67,5,1839057.45,30.81,0.7125
1.68,4,1839057.45,30.81,0.7125
1.68,5,1839057.45,30.81,0.7125
1.69,4,1839057.45,30.81,0.7125
1.69,5,1839057.45,30.81,0.7125
1.7,4,1839057.45,30.81,0.7125
1.7,5,1839057.45,30.81,0.7125
1.71,4,1839057.45,30.81,0.7125
1.71,5,1839057.45,30.81,0.7125
1.72,4,1839057.45,30.81,0.7125
1.72,5,1839057.45,30.81,0.7125
1.73,4,1839057.45,30.81,0.7125
1.73,5,1839057.45,30.81,0.7125
1.74,4,1839057.45,30.81,0.7125
1.74,5,1839057.45,30.81,0.7125
1.75,4,1839057.45,30.81,0.7125
1.75,5,1839057.45,30.81,0.7125
1.76,4,1839057.45,30.81,0.7125
1.76,5,1839057.45,30.81,0.7125
1.77,4,1839057.45,30.81,0.7125
1.77,5,1839057.45,30.81,0.7125
1.78,4,1839057.45,30.81,0.7125
1.78,5,1839057.45,30.81,0.7125
1.79,4,1839057.45,30.81,0.7125
1.79,5,1839057.45,30.81,0.7125
1.8,4,1839057.45,30.81,0.7125
1.8,5,1839057.45,30.81,0.7125
1.81,4,1839057.45,30.81,0.7125
1.81,5,1839057.45,30.81,0.7125
1.82,4,1839057.45,30.81,0.7125
1.82,5,1839057.45,30.81,0.7125
1.83,4,1839057.45,30.81,0.7125
1.83,5,1839057.45,30.81,0.7125
1.84,4,1839057.45,30.81,0.7125
1.84,5,1839057.45,30.81,0.7125
1.85,4,1839057.45,30.81,0.7125
1.85,5,1839057.45,30.81,0.7125
1.86,4,1839057.45,30.81,0.7125
1.86,5,1839057.45,30.81,0.7125
1.87,4,1839057.45,30.81,0.7125
1.87,5,1839057.45,30.81,0.7125
1.88,4,1839057.45,30.81,0.7125
1.88,5,1839057.45,30.81,0.7125
1.89,4,1839057.45,30.81,0.7125
1.89,5,1839057.45,30.81,0.7125
1.9,4,1839057.45,30.81,0.7125
1.9,5,1839057.45,30.81,0.7125
1.91,4,1839057.45,30.81,0.7125
1.91,5,1839057.45,30.81,0.7125
1.92,4,1839057.45,30.81,0.7125
1.92,5,1839057.45,30.81,0.7125
1.93,4,1839057.45,30.81,0.7125
1.93,5,1839057.45,30.81,0.7125
1.94,4,1839057.45,30.81,0.7125
1.94,5,1839057.45,30.81,0.7125
1.95,4,1839057.45,30.81,0.7125
1.95,5,1839057.45,30.81,0.7125
1.96,4,1839057.45,30.81,0.7125
1.96,5,1839057.45,30.81,0.7125
1.97,4,1839057.45,30.81,0.7125
1.97,5,1839057.45,30.81,0.7125
1.98,4,1839057.45,30.81,0.7125
1.98,5,1839057.45,30.81,0.7125
1.99,4,1839057.45,30.81,0.7125
1.99,5,1839057.45,30.81,0.7125
2,4,1839057.45,30.81,0.7125
2,5,1839057.45,30.81,0.7125
2.01,4,1839057.45,30.81,0.7125
2.01,5,1839057.45,30.81,0.7125
2.02,4,1839057.45,30.81,0.7125
2.02,5,1839057.45,30.81,0.7125
2.03,4,1839057.45,30.81,0.7125
2.03,5,1839057.45,30.81,0.7125
2.04,4,1839057.45,30.81,0.7125
2.04,5,1839057.45,30.81,0.7125
2.05,4,1839057.45,30.81,0.7125
2.05,5,1839057.45,30.81,0.7125
2.06,4,1839057.45,30.81,0.7125
2.06,5,1839057.45,30.81,0.7125
2.07,4,1839057.45,30.81,0.7125
2.07,5,1839057.45,30.81,0.7125
2.08,4,1839057.45,30.81,0.7125
2.08,5,1839057.45,30.81,0.7125
2.09,4,1839057.45,30.81,0.7125
2.09,5,1839057.45,30.81,0.7125
2.1,4,1839057.45,30.81,0.7125
2.1,5,1839057.45,30.81,0.7125
2.11,4,1839057.45,30.81,0.7125
2.11,5,1839057.45,30.81,0.7125
2.12,4,1839057.45,30.81,0.7125
2.12,5,1839057.45,30.81,0.7125
2.13,4,1839057.45,30.81,0.7125
2.13,5,1839057.45,30.81,0.7125
2.14,4,1839057.45,30.81,0.7125
2.14,5,1839057.45,30.81,0.7125
2.15,4,1839057.45,30.81,0.7125
2.15,5,1839057.45,30.81,0.7125
2.16,4,1839057.45,30.81,0.7125
2.16,5,1839057.45,30.81,0.7125
2.17,4,1839057.45,30.81,0.7125
2.17,5,1839057.45,30.81,0.7125
2.18,4,1839057.45,30.81,0.7125
2.18,5,1839057.45,30.81,0.7125
2.19,4,1839057.45,30.81,0.7125
2.19,5,1839057.45,30.81,0.7125
2.2,4,1839057.45,30.81,0.7125
2.2,5,1839057.45,30.81,0.7125
2.21,4,1839057.45,30.81,0.7125
2.21,5,1839057.45,30.81,0.7125
2.22,3,1839057.45,30.81,0.7125
2.22,4,1839057.45,30.81,0.7125
2.22,5,1839057.45,30.81,0.7125
2.23,3,1839057.45,30.81,0.7125
2.23,4,1839057.45,30.81,0.7125
2.23,5,1839057.45,30.81,0.7125
2.24,3,1839057.45,30.81,0.7125
2.24,4,1839057.45,30.81,0.7125
2.24,5,1839057.45,30.81,0.7125
2.25,3,1839057.45,30.81,0.7125
2.25,4,1839057.45,30.81,0.7125
2.25,5,1839057.45,30.81,0.7125
2.26,3,1839057.45,30.81,0.7125
2.26,4,1839057.45,30.81,0.7125
2.26,5,1839057.45,30.81,0.7125
2.27,3,1839057.45,30.81,0.7125
2.27,4,1839057.45,30.81,0.7125
2.27,5,1839057.45,30.81,0.7125
2.28,3,1839057.45,30.81,0.7125
2.28,4,1839057.45,30.81,0.7125
2.28,5,1839057.45,30.81,0.7125
2.29,3,1839057.45,30.81,0.7125
2.29,4,1839057.45,30.81,0.7125
2.29,5,1839057.45,30.81,0.7125
2.3,3,1839057.45,30.81,0.7125
2.3,4,1839057.45,30.81,0.7125
2.3,5,1839057.45,30.81,0.7125
2.31,3,1839057.45,30.81,0.7125
2.31,4,1839057.45,30.81,0.7125
2.31,5,1839057.45,30.81,0.7125
2.32,3,1839057.45,30.81,0.7125
2.32,4,1839057.45,30.81,0.7125
2.32,5,1839057.45,30.81,0.7125
2.33,3,1839057.45,30.81,0.7125
2.33,4,1839057.45,30.81,0.7125
2.33,5,1839057.45,30.81,0.7125
2.34,3,1839057.45,30.81,0.7125
2.34,4,1839057.45,30.81,0.7125
2.34,5,1839057.45,30.81,0.7125
2.35,3,1839057.45,30.81,0.7125
2.35,4,1839057.45,30.81,0.7125
2.35,5,1839057.45,30.81,0.7125
2.36,3,1839057.45,30.81,0.7125
2.36,4,1839057.45,30.81,0.7125
2.36,5,1839057.45,30.81,0.7125
2.37,3,1839057.45,30.81,0.7125
2.37,4,1839057.45,30.81,0.7125
2.37,5,1839057.45,30.81,0.7125
2.38,3,1839057.45,30.81,0.7125
2.38,4,1839057.45,30.81,0.7125
2.38,5,1839057.45,30.81,0.7125
2.39,3,1839057.45,30.81,0.7125
2.39,4,1839057.45,30.81,0.7125
2.39,5,1839057.45,30.81,0.7125
2.4,3,1839057.45,30.81,0.7125
2.4,4,1839057.45,30.81,0.7125
2.4,5,1839057.45,30.81,0.7125
2.41,3,1839057.45,30.81,0.7125
2.41,4,1839057.45,30.81,0.7125
2.41,5,1839057.45,30.81,0.7125
2.42,3,1839057.45,30.81,0.7125
2.42,4,1839057.45,30.81,0.7125
2.42,5,1839057.45,30.81,0.7125
2.43,3,1839057.45,30.81,0.7125
2.43,4,1839057.45,30.81,0.7125
2.43,5,1839057.45,30.81,0.7125
2.44,3,1839057.45,30.81,0.7125
2.44,4,1839057.45,30.81,0.7125
2.44,5,1839057.45,30.81,0.7125
2.45,3,1839057.45,30.81,0.7125
2.45,4,1839057.45,30.81,0.7125
2.45,5,1839057.45,30.81,0.7125
2.46,3,1839057.45,30.81,0.7125
2.46,4,1839057.45,30.81,0.7125
2.46,5,1839057.45,30.81,0.7125
2.47,3,1839057.45,30.81,0.7125
2.47,4,1839057.45,30.81,0.7125
2.47,5,1839057.45,30.81,0.7125
2.48,3,1839057.45,30.81,0.7125
2.48,4,1839057.45,30.81,0.7125
2.48,5,1839057.45,30.81,0.7125
2.49,3,1839057.45,30.81,0.7125
2.49,4,1839057.45,30.81,0.7125
2.49,5,1839057.45,30.81,0.7125
2.5,3,1839057.45,30.81,0.7125
2.5,4,1839057.45,30.81,0.7125
2.5,5,1839057.45,30.81,0.7125
2.51,3,1839057.45,30.81,0.7125
2.51,4,1839057.45,30.81,0.7125
2.51,5,1839057.45,30.81,0.7125
2.52,3,1839057.45,30.81,0.7125
2.52,4,1839057.45,30.81,0.7125
2.52,5,1839057.45,30.81,0.7125
2.53,3,1839057.45,30.81,0.7125
2.53,4,1839057.45,30.81,0.7125
2.53,5,1839057.45,30.81,0.7125
2.54,3,1839057.45,30.81,0.7125
2.54,4,1839057.45,30.81,0.7125
2.54,5,1839057.45,30.81,0.7125
2.55,3,1839057.45,30.81,0.7125
2.55,4,1839057.45,30.81,0.7125
2.55,5,1839057.45,30.81,0.7125
2.56,3,1839057.45,30.81,0.7125
2.56,4,1839057.45,30.81,0.7125
2.56,5,1839057.45,30.81,0.7125
1.16,4,2504094.65,30.77,0.999
1.17,4,2504094.65,30.77,0.999
1.18,4,2504094.65,30.77,0.999
1.19,4,2504094.65,30.77,0.999
1.2,4,2504094.65,30.77,0.999
1.21,4,2504094.65,30.77,0.999
1.22,4,2504094.65,30.77,0.999
1.23,4,2504094.65,30.77,0.999
1.09,3,2496036.57,30.67,0.7829
0.24,34,2512434.05,30.57,0.8131
0.33,17,2211239.3,30.52,0.8
0.33,18,2211239.3,30.52,0.8
1.96,1,2261872.35,30.32,0.3943
