P:p_param,P:p_dParam,净利润,年化收益率%,夏普比率
0.12,24,-8289596.75,-778.78,-7.9201
0.12,25,-7779510.95,-730.85,-7.5113
0.12,26,-8208756.35,-771.18,-7.8102
0.12,27,-8208756.35,-771.18,-7.8102
0.12,28,-8645052.32,-812.17,-8.5517
0.12,29,-6292385.23,-591.15,-6.2664
0.12,30,-5916562.85,-555.84,-5.8577
0.12,31,-5916562.85,-555.84,-5.8577
0.12,32,-5916562.85,-555.84,-5.8577
0.12,33,-5049178.8,-480.11,-6.912
0.12,34,-5049178.8,-480.11,-6.912
0.12,35,-3619252.43,-344.14,-5.387
0.12,36,-3107803.5,-295.51,-5.5506
0.12,37,-2486665.13,-236.45,-4.7255
0.12,38,-2486665.13,-236.45,-4.7255
0.12,39,-1876094.77,-178.39,-4.0179
0.12,40,-2141790.88,-203.65,-5.0341
0.12,41,-1612058.87,-153.28,-4.6715
0.12,42,-1612058.87,-153.28,-4.6715
0.12,43,-1055840.27,-104.38,-3.1679
0.12,44,-1055840.27,-104.38,-3.1679
0.12,45,-1055840.27,-104.38,-3.1679
0.12,46,-1055840.27,-104.38,-3.1679
0.12,47,-1704643.95,-168.51,-4.0583
0.12,48,-1704643.95,-168.51,-4.0583
0.12,49,-991211.55,-97.99,-3.1688
0.12,50,-200168.2,0,-2.7019
0.13,1,-26155592.6,-2373.29,-24.0947
0.13,2,-26091021.38,-2367.43,-22.6682
0.13,3,-22035910.7,-2082.3,-18.0537
0.13,4,-17675066.38,-1670.22,-15.1832
0.13,5,-16909939.8,-1540.24,-13.6557
0.13,6,-15346377.97,-1397.82,-11.9102
0.13,7,-14918299.62,-1358.83,-11.4996
0.13,8,-14261199.82,-1298.98,-10.9466
0.13,9,-11489755.45,-1046.54,-8.8334
0.13,10,-13523143.65,-1231.75,-10.8253
0.13,11,-13927359.65,-1268.57,-11.3591
0.13,12,-13032933.65,-1187.1,-10.5865
0.13,13,-13292388.5,-1210.73,-10.8785
0.13,14,-11534424.42,-1050.61,-9.5976
0.13,15,-11534424.42,-1050.61,-9.5976
0.13,16,-12576769.88,-1141.18,-9.774
0.13,17,-10028136.05,-913.41,-8.5662
0.13,18,-10162024.35,-925.6,-8.6894
0.13,19,-9095192.15,-828.43,-7.8876
0.13,20,-6450464.65,-587.54,-5.6156
0.13,21,-6450464.65,-587.54,-5.6156
0.13,22,-5843956.35,-532.29,-5.0631
0.13,23,-6340758.35,-595.69,-6.026
0.13,24,-6366175.05,-598.08,-6.007
0.13,25,-5856089.25,-550.16,-5.608
0.13,26,-5856089.25,-550.16,-5.608
0.13,27,-5856089.25,-550.16,-5.608
0.13,28,-6907462.7,-648.93,-7.435
0.13,29,-6907462.7,-648.93,-7.435
0.13,30,-6531640.33,-613.62,-6.9946
0.13,31,-4336846.28,-407.43,-5.3677
0.13,32,-4336846.28,-407.43,-5.3677
0.13,33,-5049178.8,-480.11,-6.912
0.13,34,-5049178.8,-480.11,-6.912
0.13,35,-3619252.43,-344.14,-5.387
0.13,36,-3107803.5,-295.51,-5.5506
0.13,37,-2486665.13,-236.45,-4.7255
0.13,38,-2486665.13,-236.45,-4.7255
0.13,39,-1876094.77,-178.39,-4.0179
0.13,40,-2141790.88,-203.65,-5.0341
0.13,41,-1612058.87,-153.28,-4.6715
0.13,42,-1612058.87,-153.28,-4.6715
0.13,43,-1055840.27,-104.38,-3.1679
0.13,44,-1055840.27,-104.38,-3.1679
0.13,45,-1055840.27,-104.38,-3.1679
0.13,46,-1055840.27,-104.38,-3.1679
0.13,47,-1704643.95,-168.51,-4.0583
0.13,48,-1704643.95,-168.51,-4.0583
0.13,49,-991211.55,-97.99,-3.1688
0.13,50,-200168.2,0,-2.7019
0.14,1,-26155592.6,-2373.29,-24.0947
0.14,2,-26091021.38,-2367.43,-22.6682
0.14,3,-19998663.95,-1889.79,-16.0616
0.14,4,-17675066.38,-1670.22,-15.1832
0.14,5,-16909939.8,-1540.24,-13.6557
0.14,6,-15346377.97,-1397.82,-11.9102
0.14,7,-14261199.82,-1298.98,-10.9466
0.14,8,-11958812.38,-1089.26,-9.1224
0.14,9,-9734889.35,-886.7,-7.5266
0.14,10,-11768277.55,-1071.91,-9.4146
0.14,11,-12731481.02,-1159.64,-10.4781
0.14,12,-12388071.1,-1128.36,-10.4235
0.14,13,-12088538.48,-1101.08,-10.1286
0.14,14,-11534424.42,-1050.61,-9.5976
0.14,15,-11534424.42,-1050.61,-9.5976
0.14,16,-10567609.07,-962.55,-9.0602
0.14,17,-7833342,-713.5,-7.194
0.14,18,-7967230.3,-725.69,-7.3149
0.14,19,-6900398.1,-628.52,-6.4869
0.14,20,-4261817.53,-376.46,-3.8129
0.14,21,-4691062.92,-414.38,-4.1319
0.14,22,-4084554.63,-360.8,-3.5946
0.14,23,-4152111.23,-366.77,-4.0272
0.14,24,-4177527.93,-369.02,-4.014
0.14,25,-3667442.13,-323.96,-3.6159
0.14,26,-3667442.13,-323.96,-3.6159
0.14,27,-3667442.13,-323.96,-3.6159
0.14,28,-4712668.65,-442.74,-5.8424
0.14,29,-4712668.65,-442.74,-5.8424
0.14,30,-4336846.28,-407.43,-5.3677
0.14,31,-4336846.28,-407.43,-5.3677
0.14,32,-4336846.28,-407.43,-5.3677
0.14,33,-5049178.8,-480.11,-6.912
0.14,34,-5049178.8,-480.11,-6.912
0.14,35,-3619252.43,-344.14,-5.387
0.14,36,-3107803.5,-295.51,-5.5506
0.14,37,-2486665.13,-236.45,-4.7255
0.14,38,-2486665.13,-236.45,-4.7255
0.14,39,-1876094.77,-178.39,-4.0179
0.14,40,-1612058.87,-153.28,-4.6715
0.14,41,-1612058.87,-153.28,-4.6715
0.14,42,-1612058.87,-153.28,-4.6715
0.14,43,-1055840.27,-104.38,-3.1679
0.14,44,-1055840.27,-104.38,-3.1679
0.14,45,-1055840.27,-104.38,-3.1679
0.14,46,-1055840.27,-104.38,-3.1679
0.14,47,-1704643.95,-168.51,-4.0583
0.14,48,-1704643.95,-168.51,-4.0583
0.14,49,-991211.55,-97.99,-3.1688
0.14,50,-200168.2,0,-2.7019
0.15,1,-26155592.6,-2373.29,-24.0947
0.15,2,-26091021.38,-2367.43,-22.6682
0.15,3,-17435700.45,-1647.6,-15.0006
0.15,4,-17613116.07,-1604.28,-14.3694
0.15,5,-16909939.8,-1540.24,-13.6557
0.15,6,-15897394.05,-1448.01,-12.6549
0.15,7,-14812215.9,-1349.17,-11.6557
0.15,8,-12509828.45,-1139.45,-9.7561
0.15,9,-10285905.43,-936.89,-8.1235
0.15,10,-12319293.63,-1122.1,-10.0869
0.15,11,-13282497.1,-1209.83,-11.203
0.15,12,-12388071.1,-1128.36,-10.4235
0.15,13,-12517783.87,-1140.18,-10.4043
0.15,14,-11963669.82,-1089.71,-9.8729
0.15,15,-9768875.77,-889.79,-8.5431
0.15,16,-8023854.8,-730.85,-7.3666
0.15,17,-8262587.4,-752.59,-7.4857
0.15,18,-7618270.07,-693.91,-6.9926
0.15,19,-4983123.33,-440.18,-4.3741
0.15,20,-5299993.47,-482.75,-5.3428
0.15,21,-6791515.4,-618.6,-6.9454
0.15,22,-6185007.1,-563.36,-6.3262
0.15,23,-6252563.7,-594.53,-7.4113
0.15,24,-6277980.4,-596.95,-7.3789
0.15,25,-5767894.6,-548.45,-6.9191
0.15,26,-5767894.6,-548.45,-6.9191
0.15,27,-5767894.6,-548.45,-6.9191
0.15,28,-4995582.63,-475.01,-7.8111
0.15,29,-4995582.63,-475.01,-7.8111
0.15,30,-4619760.25,-439.27,-7.2546
0.15,31,-4619760.25,-439.27,-7.2546
0.15,32,-4619760.25,-439.27,-7.2546
0.15,33,-4619760.25,-439.27,-7.2546
0.15,34,-4619760.25,-439.27,-7.2546
0.15,35,-3189833.88,-303.31,-5.7124
0.15,36,-2678384.95,-254.68,-6.4282
0.15,37,-2057246.58,-195.62,-5.6112
0.15,38,-2057246.58,-195.62,-5.6112
0.15,39,-1612058.87,-153.28,-4.6715
0.15,40,-1612058.87,-153.28,-4.6715
0.15,41,-1612058.87,-153.28,-4.6715
0.15,42,-1612058.87,-153.28,-4.6715
0.15,43,-1055840.27,-104.38,-3.1679
0.15,44,-1055840.27,-104.38,-3.1679
0.15,45,-1055840.27,-104.38,-3.1679
0.15,46,-1055840.27,-104.38,-3.1679
0.15,47,-1704643.95,-168.51,-4.0583
0.15,48,-1704643.95,-168.51,-4.0583
0.15,49,-991211.55,-97.99,-3.1688
0.15,50,-200168.2,0,-2.7019
0.16,1,-27688555.02,-2512.39,-25.5532
0.16,2,-26091021.38,-2367.43,-22.6682
0.16,3,-17435700.45,-1647.6,-15.0006
0.16,4,-17613116.07,-1604.28,-14.3694
0.16,5,-15085387.1,-1374.05,-11.716
0.16,6,-14606819.57,-1330.46,-11.4664
0.16,7,-14799108.67,-1347.97,-11.7636
0.16,8,-12496721.22,-1138.26,-9.8437
0.16,9,-11930270.03,-1086.66,-9.5324
0.16,10,-12319293.63,-1122.1,-10.0869
0.16,11,-13020589.05,-1223.23,-12.0019
0.16,12,-12555408.45,-1179.53,-11.4644
0.16,13,-12255875.82,-1151.39,-11.1399
0.16,14,-11701761.77,-1099.34,-10.562
0.16,15,-9506967.72,-893.14,-9.1675
0.16,16,-7761946.75,-729.2,-8.0014
0.16,17,-8000679.35,-751.63,-8.1032
0.16,18,-7356362.02,-691.1,-7.5899
0.16,19,-5330145.82,-500.75,-6.1805
0.16,20,-5038085.43,-473.31,-5.8632
0.16,21,-6529607.35,-620.87,-7.7546
0.16,22,-6252563.7,-594.53,-7.4113
0.16,23,-6252563.7,-594.53,-7.4113
0.16,24,-6277980.4,-596.95,-7.3789
0.16,25,-5767894.6,-548.45,-6.9191
0.16,26,-5767894.6,-548.45,-6.9191
0.16,27,-5767894.6,-548.45,-6.9191
0.16,28,-4995582.63,-475.01,-7.8111
0.16,29,-4995582.63,-475.01,-7.8111
0.16,30,-4619760.25,-439.27,-7.2546
0.16,31,-4619760.25,-439.27,-7.2546
0.16,32,-4619760.25,-439.27,-7.2546
0.16,33,-4619760.25,-439.27,-7.2546
0.16,34,-4619760.25,-439.27,-7.2546
0.16,35,-3189833.88,-303.31,-5.7124
0.16,36,-2678384.95,-254.68,-6.4282
0.16,37,-2057246.58,-195.62,-5.6112
0.16,38,-2057246.58,-195.62,-5.6112
0.16,39,-1612058.87,-153.28,-4.6715
0.16,40,-1612058.87,-153.28,-4.6715
0.16,41,-1612058.87,-153.28,-4.6715
0.16,42,-1612058.87,-153.28,-4.6715
0.16,43,-1055840.27,-104.38,-3.1679
0.16,44,-1055840.27,-104.38,-3.1679
0.16,45,-1055840.27,-104.38,-3.1679
0.16,46,-1055840.27,-104.38,-3.1679
0.16,47,-1704643.95,-168.51,-4.0583
0.16,48,-1704643.95,-168.51,-4.0583
0.16,49,-991211.55,-97.99,-3.1688
0.16,50,-200168.2,0,-2.7019
0.17,1,-27688555.02,-2512.39,-25.5532
0.17,2,-20483473.5,-1935.6,-17.9469
0.17,3,-17435700.45,-1647.6,-15.0006
0.17,4,-15310728.62,-1394.57,-12.2168
0.17,5,-13334015.72,-1214.52,-10.4931
0.17,6,-12304432.12,-1120.74,-9.5847
0.17,7,-12496721.22,-1138.26,-9.8437
0.17,8,-12496721.22,-1138.26,-9.8437
0.17,9,-11930270.03,-1086.66,-9.5324
0.17,10,-12319293.63,-1122.1,-10.0869
0.17,11,-13020589.05,-1223.23,-12.0019
0.17,12,-12555408.45,-1179.53,-11.4644
0.17,13,-12255875.82,-1151.39,-11.1399
0.17,14,-11701761.77,-1099.34,-10.562
0.17,15,-7160447.55,-632.51,-6.4687
0.17,16,-6792625.57,-600.02,-6.1548
0.17,17,-5654159.17,-499.45,-5.3268
0.17,18,-6501363.77,-574.29,-6.3086
0.17,19,-6821667.75,-648.64,-8.083
0.17,20,-6529607.35,-620.87,-7.7546
0.17,21,-6529607.35,-620.87,-7.7546
0.17,22,-6252563.7,-594.53,-7.4113
0.17,23,-6252563.7,-594.53,-7.4113
0.17,24,-6277980.4,-596.95,-7.3789
0.17,25,-5338476.05,-507.61,-7.0696
0.17,26,-5338476.05,-507.61,-7.0696
0.17,27,-4816376.83,-457.97,-6.4873
0.17,28,-4473483.4,-425.37,-7.1828
0.17,29,-4473483.4,-425.37,-7.1828
0.17,30,-4097661.03,-389.63,-6.6134
0.17,31,-4097661.03,-389.63,-6.6134
0.17,32,-4097661.03,-389.63,-6.6134
0.17,33,-4097661.03,-389.63,-6.6134
0.17,34,-4097661.03,-389.63,-6.6134
0.17,35,-2744646.18,-260.98,-4.9857
0.17,36,-2156285.73,-205.03,-5.666
0.17,37,-1612058.87,-153.28,-4.6715
0.17,38,-1219394.48,-115.95,-5.0976
0.17,39,-1219394.48,-115.95,-5.0976
0.17,40,-1219394.48,-115.95,-5.0976
0.17,41,-1219394.48,-115.95,-5.0976
0.17,42,-1219394.48,-115.95,-5.0976
0.17,43,-663175.88,-65.56,-3.1991
0.17,44,-663175.88,-65.56,-3.1991
0.17,45,-663175.88,-65.56,-3.1991
0.17,46,-663175.88,-65.56,-3.1991
0.17,47,-1311979.55,-129.7,-3.9991
0.17,48,-1311979.55,-129.7,-3.9991
0.17,49,-598547.15,-59.17,-3.4659
0.17,50,0,0,0
0.18,1,-27688555.02,-2512.39,-25.5532
0.18,2,-20483473.5,-1935.6,-17.9469
0.18,3,-18259512.88,-1725.44,-15.4999
0.18,4,-15297621.4,-1393.38,-12.327
0.18,5,-13320908.5,-1213.33,-10.5869
0.18,6,-12798886.55,-1165.78,-10.1537
0.18,7,-12496721.22,-1138.26,-9.8437
0.18,8,-12496721.22,-1138.26,-9.8437
0.18,9,-11930270.03,-1086.66,-9.5324
0.18,10,-12319293.63,-1122.1,-10.0869
0.18,11,-13449834.45,-1263.56,-12.2866
0.18,12,-10360614.4,-973.34,-10.059
0.18,13,-10061081.77,-945.2,-9.74
0.18,14,-9506967.72,-893.14,-9.1675
0.18,15,-7160447.55,-632.51,-6.4687
0.18,16,-8284147.5,-731.77,-7.5938
0.18,17,-7145681.1,-631.2,-6.8214
0.18,18,-7110294.32,-676.09,-8.3055
0.18,19,-6821667.75,-648.64,-8.083
0.18,20,-6529607.35,-620.87,-7.7546
0.18,21,-6529607.35,-620.87,-7.7546
0.18,22,-6252563.7,-594.53,-7.4113
0.18,23,-5823145.15,-553.7,-7.6
0.18,24,-5848561.85,-556.12,-7.5602
0.18,25,-5338476.05,-507.61,-7.0696
0.18,26,-5338476.05,-507.61,-7.0696
0.18,27,-4816376.83,-457.97,-6.4873
0.18,28,-4097661.03,-389.63,-6.6134
0.18,29,-4097661.03,-389.63,-6.6134
0.18,30,-4097661.03,-389.63,-6.6134
0.18,31,-3541442.43,-350.09,-5.7553
0.18,32,-3541442.43,-350.09,-5.7553
0.18,33,-3541442.43,-350.09,-5.7553
0.18,34,-3541442.43,-350.09,-5.7553
0.18,35,-2188427.58,-216.34,-3.9854
0.18,36,-1600067.12,-158.18,-4.3429
0.18,37,-1055840.27,-104.38,-3.1679
0.18,38,-663175.88,-65.56,-3.1991
0.18,39,-663175.88,-65.56,-3.1991
0.18,40,-663175.88,-65.56,-3.1991
0.18,41,-663175.88,-65.56,-3.1991
0.18,42,-663175.88,-65.56,-3.1991
0.18,43,-663175.88,-65.56,-3.1991
0.18,44,-663175.88,-65.56,-3.1991
0.18,45,-663175.88,-65.56,-3.1991
0.18,46,-663175.88,-65.56,-3.1991
0.18,47,-1311979.55,-129.7,-3.9991
0.18,48,-1311979.55,-129.7,-3.9991
0.18,49,-598547.15,-59.17,-3.4659
0.18,50,0,0,0
0.19,1,-27688555.02,-2512.39,-25.5532
0.19,2,-20483473.5,-1935.6,-17.9469
0.19,3,-16434960.17,-1544,-13.3353
0.19,4,-13473068.7,-1227.19,-10.5258
0.19,5,-13210407,-1203.27,-10.6697
0.19,6,-12688385.05,-1155.72,-10.2313
0.19,7,-11479907.3,-1045.64,-9.1086
0.19,8,-13218692.98,-1241.84,-11.1494
0.19,9,-11321037.03,-1063.57,-9.8201
0.19,10,-11710060.62,-1100.11,-10.4483
0.19,11,-10348727.97,-972.22,-9.9226
0.19,12,-9454301.97,-888.19,-9.1192
0.19,13,-6254135.13,-552.45,-5.6562
0.19,14,-6254135.13,-552.45,-5.6562
0.19,15,-5824716.58,-514.52,-5.5458
0.19,16,-6948416.52,-613.78,-6.6928
0.19,17,-5809950.12,-513.21,-5.8699
0.19,18,-6680875.77,-635.26,-8.5504
0.19,19,-6392249.2,-607.81,-8.3259
0.19,20,-6100188.8,-580.04,-7.9718
0.19,21,-6100188.8,-580.04,-7.9718
0.19,22,-5823145.15,-553.7,-7.6
0.19,23,-5823145.15,-553.7,-7.6
0.19,24,-5326462.63,-506.47,-6.9853
0.19,25,-4816376.83,-457.97,-6.4873
0.19,26,-4816376.83,-457.97,-6.4873
0.19,27,-4816376.83,-457.97,-6.4873
0.19,28,-4097661.03,-389.63,-6.6134
0.19,29,-4097661.03,-389.63,-6.6134
0.19,30,-4097661.03,-389.63,-6.6134
0.19,31,-3541442.43,-350.09,-5.7553
0.19,32,-3541442.43,-350.09,-5.7553
0.19,33,-3541442.43,-350.09,-5.7553
0.19,34,-3541442.43,-350.09,-5.7553
0.19,35,-1795763.18,-177.52,-3.6987
0.19,36,-1207402.73,-119.36,-4.493
0.19,37,-663175.88,-65.56,-3.1991
0.19,38,-64628.73,-6.58,-0.5562
0.19,39,-64628.73,-6.58,-0.5562
0.19,40,-64628.73,-6.58,-0.5562
0.19,41,-64628.73,-6.58,-0.5562
0.19,42,-64628.73,-6.58,-0.5562
0.19,43,-64628.73,-6.58,-0.5562
0.19,44,-64628.73,-6.58,-0.5562
0.19,45,-64628.73,-6.58,-0.5562
0.19,46,-64628.73,-6.58,-0.5562
0.19,47,-537570.38,-54.37,-3.1398
0.19,48,-537570.38,-54.37,-3.1398
0.19,49,0,0,0
0.19,50,0,0,0
0.2,1,-25692042.02,-2331.23,-22.8099
0.2,2,-18846128.27,-1780.88,-16.3215
0.2,3,-16985976.25,-1595.77,-14.1668
0.2,4,-13241071.95,-1206.06,-10.5778
0.2,5,-13210407,-1203.27,-10.6697
0.2,6,-11782072.63,-1073.17,-9.4131
0.2,7,-11479907.3,-1045.64,-9.1086
0.2,8,-13268508.65,-1287.79,-11.8926
0.2,9,-12812558.95,-1243.54,-11.4541
0.2,10,-13201582.55,-1281.3,-12.1658
0.2,11,-11840249.9,-1149.17,-11.6549
0.2,12,-10945823.9,-1062.36,-10.8297
0.2,13,-7745657.05,-684.2,-7.0666
0.2,14,-8354587.6,-794.4,-8.8428
0.2,15,-7925169.05,-753.57,-8.9823
0.2,16,-7557347.07,-718.6,-8.619
0.2,17,-6418880.67,-610.35,-7.9263
0.2,18,-6680875.77,-635.26,-8.5504
0.2,19,-6392249.2,-607.81,-8.3259
0.2,20,-5707524.4,-542.71,-7.8165
0.2,21,-5707524.4,-542.71,-7.8165
0.2,22,-4908381.53,-466.72,-6.8445
0.2,23,-4908381.53,-466.72,-6.8445
0.2,24,-4933798.23,-469.13,-6.8041
0.2,25,-4423712.43,-420.63,-6.2918
0.2,26,-4423712.43,-420.63,-6.2918
0.2,27,-4423712.43,-420.63,-6.2918
0.2,28,-3148778.02,-311.27,-5.5665
0.2,29,-3148778.02,-311.27,-5.5665
0.2,30,-3148778.02,-311.27,-5.5665
0.2,31,-3148778.02,-311.27,-5.5665
0.2,32,-3148778.02,-311.27,-5.5665
0.2,33,-3148778.02,-311.27,-5.5665
0.2,34,-3148778.02,-311.27,-5.5665
0.2,35,-2261874.23,-223.6,-4.8623
0.2,36,-1207402.73,-119.36,-4.493
0.2,37,-64628.73,-6.58,-0.5562
0.2,38,-64628.73,-6.58,-0.5562
0.2,39,-64628.73,-6.58,-0.5562
0.2,40,-64628.73,-6.58,-0.5562
0.2,41,-64628.73,-6.58,-0.5562
0.2,42,-64628.73,-6.58,-0.5562
0.2,43,-64628.73,-6.58,-0.5562
0.2,44,-64628.73,-6.58,-0.5562
0.2,45,-64628.73,-6.58,-0.5562
0.2,46,-64628.73,-6.58,-0.5562
0.2,47,-537570.38,-54.37,-3.1398
0.2,48,-537570.38,-54.37,-3.1398
0.2,49,0,0,0
0.2,50,0,0,0
0.21,1,-25692042.02,-2331.23,-22.8099
0.21,2,-18846128.27,-1780.88,-16.3215
0.21,3,-16985976.25,-1595.77,-14.1668
0.21,4,-14885436.55,-1355.83,-12.1415
0.21,5,-13210407,-1203.27,-10.6697
0.21,6,-11520164.58,-1082.27,-9.9691
0.21,7,-13268508.65,-1287.79,-11.8926
0.21,8,-13268508.65,-1287.79,-11.8926
0.21,9,-10617764.9,-1030.52,-10.0584
0.21,10,-11006788.5,-1068.28,-10.7443
0.21,11,-11840249.9,-1149.17,-11.6549
0.21,12,-10945823.9,-1062.36,-10.8297
0.21,13,-7745657.05,-684.2,-7.0666
0.21,14,-8916231.6,-847.81,-9.7811
0.21,15,-7925169.05,-753.57,-8.9823
0.21,16,-7557347.07,-718.6,-8.619
0.21,17,-6418880.67,-610.35,-7.9263
0.21,18,-6288211.38,-597.92,-8.4055
0.21,19,-5707524.4,-542.71,-7.8165
0.21,20,-5707524.4,-542.71,-7.8165
0.21,21,-5707524.4,-542.71,-7.8165
0.21,22,-4908381.53,-466.72,-6.8445
0.21,23,-4908381.53,-466.72,-6.8445
0.21,24,-4933798.23,-469.13,-6.8041
0.21,25,-4423712.43,-420.63,-6.2918
0.21,26,-3867493.83,-382.32,-5.5362
0.21,27,-3867493.83,-382.32,-5.5362
0.21,28,-3148778.02,-311.27,-5.5665
0.21,29,-3148778.02,-311.27,-5.5665
0.21,30,-3148778.02,-311.27,-5.5665
0.21,31,-3148778.02,-311.27,-5.5665
0.21,32,-3148778.02,-311.27,-5.5665
0.21,33,-3148778.02,-311.27,-5.5665
0.21,34,-3148778.02,-311.27,-5.5665
0.21,35,-2261874.23,-223.6,-4.8623
0.21,36,-1207402.73,-119.36,-4.493
0.21,37,-64628.73,-6.58,-0.5562
0.21,38,-64628.73,-6.58,-0.5562
0.21,39,-64628.73,-6.58,-0.5562
0.21,40,-64628.73,-6.58,-0.5562
0.21,41,-64628.73,-6.58,-0.5562
0.21,42,-64628.73,-6.58,-0.5562
0.21,43,-64628.73,-6.58,-0.5562
0.21,44,-64628.73,-6.58,-0.5562
0.21,45,-64628.73,-6.58,-0.5562
0.21,46,-64628.73,-6.58,-0.5562
0.21,47,-537570.38,-54.37,-3.1398
0.21,48,-537570.38,-54.37,-3.1398
0.21,49,0,0,0
0.21,50,0,0,0
0.22,1,-25692042.02,-2331.23,-22.8099
0.22,2,-18144505.25,-1714.58,-15.6186
0.22,3,-16985976.25,-1595.77,-14.1668
0.22,4,-14885436.55,-1355.83,-12.1415
0.22,5,-13210407,-1203.27,-10.6697
0.22,6,-11949409.98,-1122.6,-10.2465
0.22,7,-13697754.05,-1329.45,-12.1767
0.22,8,-11502960,-1116.43,-10.7699
0.22,9,-11047010.3,-1072.18,-10.34
0.22,10,-11436033.9,-1109.94,-11.0264
0.22,11,-11840249.9,-1149.17,-11.6549
0.22,12,-9208234.27,-875.57,-9.7806
0.22,13,-8354587.6,-794.4,-8.8428
0.22,14,-7403069.82,-703.93,-8.4624
0.22,15,-7403069.82,-703.93,-8.4624
0.22,16,-7035247.85,-668.95,-8.0974
0.22,17,-5896781.45,-560.7,-7.3716
0.22,18,-5766112.15,-548.28,-7.8277
0.22,19,-5185425.17,-493.06,-7.2297
0.22,20,-5185425.17,-493.06,-7.2297
0.22,21,-5185425.17,-493.06,-7.2297
0.22,22,-4908381.53,-466.72,-6.8445
0.22,23,-4908381.53,-466.72,-6.8445
0.22,24,-4933798.23,-469.13,-6.8041
0.22,25,-4423712.43,-420.63,-6.2918
0.22,26,-3867493.83,-382.32,-5.5362
0.22,27,-3867493.83,-382.32,-5.5362
0.22,28,-3148778.02,-311.27,-5.5665
0.22,29,-3148778.02,-311.27,-5.5665
0.22,30,-3148778.02,-311.27,-5.5665
0.22,31,-3148778.02,-311.27,-5.5665
0.22,32,-3148778.02,-311.27,-5.5665
0.22,33,-3148778.02,-311.27,-5.5665
0.22,34,-2550230.88,-252.32,-4.7423
0.22,35,-1663327.08,-164.57,-3.8881
0.22,36,-608855.57,-62.01,-2.9301
0.22,37,-64628.73,-6.58,-0.5562
0.22,38,-64628.73,-6.58,-0.5562
0.22,39,-64628.73,-6.58,-0.5562
0.22,40,-64628.73,-6.58,-0.5562
0.22,41,-64628.73,-6.58,-0.5562
0.22,42,-64628.73,-6.58,-0.5562
0.22,43,-64628.73,-6.58,-0.5562
0.22,44,-64628.73,-6.58,-0.5562
0.22,45,-64628.73,-6.58,-0.5562
0.22,46,-64628.73,-6.58,-0.5562
0.22,47,-537570.38,-54.37,-3.1398
0.22,48,-537570.38,-54.37,-3.1398
0.22,49,0,0,0
0.22,50,0,0,0
0.23,1,-24990419,-2267.57,-21.8266
0.23,2,-18144505.25,-1714.58,-15.6186
0.23,3,-18292258.12,-1718.49,-15.8136
0.23,4,-14885436.55,-1355.83,-12.1415
0.23,5,-13210407,-1203.27,-10.6697
0.23,6,-11949409.98,-1122.6,-10.2465
0.23,7,-13697754.05,-1329.45,-12.1767
0.23,8,-11502960,-1116.43,-10.7699
0.23,9,-11047010.3,-1072.18,-10.34
0.23,10,-9265625.85,-814.85,-8.4667
0.23,11,-9669841.85,-850.4,-9.0014
0.23,12,-7037826.22,-618.93,-7.111
0.23,13,-5762393.77,-506.77,-6.0812
0.23,14,-5232661.77,-460.18,-5.6943
0.23,15,-5232661.77,-460.18,-5.6943
0.23,16,-3726373.4,-327.71,-4.3675
0.23,17,-3726373.4,-327.71,-4.3675
0.23,18,-4932849.9,-487.64,-6.7043
0.23,19,-3753615.78,-371.39,-5.4112
0.23,20,-3753615.78,-371.39,-5.4112
0.23,21,-3753615.78,-371.39,-5.4112
0.23,22,-3753615.78,-371.39,-5.4112
0.23,23,-1697783.27,-161.31,-3.9384
0.23,24,-1723199.98,-163.73,-3.8734
0.23,25,-668887.32,-63.55,-1.9043
0.23,26,-668887.32,-63.55,-1.9043
0.23,27,-668887.32,-63.55,-1.9043
0.23,28,-1069575.48,-98.38,-3.4885
0.23,29,-1069575.48,-98.38,-3.4885
0.23,30,-1069575.48,-98.38,-3.4885
0.23,31,-1069575.48,-98.38,-3.4885
0.23,32,-1069575.48,-98.38,-3.4885
0.23,33,-1069575.48,-98.38,-3.4885
0.23,34,-1069575.48,-98.38,-3.4885
0.23,35,-1069575.48,-98.38,-3.4885
0.23,36,-64628.73,-6.58,-0.5562
0.23,37,-64628.73,-6.58,-0.5562
0.23,38,-64628.73,-6.58,-0.5562
0.23,39,-64628.73,-6.58,-0.5562
0.23,40,-64628.73,-6.58,-0.5562
0.23,41,-64628.73,-6.58,-0.5562
0.23,42,-64628.73,-6.58,-0.5562
0.23,43,-64628.73,-6.58,-0.5562
0.23,44,-64628.73,-6.58,-0.5562
0.23,45,-64628.73,-6.58,-0.5562
0.23,46,-64628.73,-6.58,-0.5562
0.23,47,-537570.38,-54.37,-3.1398
0.23,48,-537570.38,-54.37,-3.1398
0.23,49,0,0,0
0.23,50,0,0,0
0.24,1,-23165866.3,-2102.01,-18.8865
0.24,2,-17113372.75,-1617.14,-14.8704
0.24,3,-16303779.67,-1531.68,-13.6275
0.24,4,-14885436.55,-1355.83,-12.1415
0.24,5,-13769394.48,-1254.18,-11.2468
0.24,6,-13999919.37,-1358.78,-12.5551
0.24,7,-11502960,-1116.43,-10.7699
0.24,8,-11502960,-1116.43,-10.7699
0.24,9,-11047010.3,-1072.18,-10.34
0.24,10,-9265625.85,-814.85,-8.4667
0.24,11,-9669841.85,-850.4,-9.0014
0.24,12,-5954470.95,-523.66,-5.8554
