P:p_param,P:p_dParam,净利润,年化收益率%,夏普比率
0.12,33,-3373559.13,-329.61,-5.4525
0.12,34,-2840132.73,-286.5,-4.6698
0.12,35,-2840132.73,-286.5,-4.6698
0.12,36,-2840132.73,-286.5,-4.6698
0.12,37,-2660336.75,-268.36,-4.4876
0.12,38,-2660336.75,-268.36,-4.4876
0.12,39,-2660336.75,-268.36,-4.4876
0.12,40,-2660336.75,-268.36,-4.4876
0.12,41,-1887171,-190.37,-3.5233
0.12,42,-607578,-62.4,-4.074
0.12,43,-265764,-27.29,-2.3636
0.12,44,-265764,-27.29,-2.3636
0.12,45,-265764,-27.29,-2.3636
0.12,46,0,0,0
0.12,47,0,0,0
0.12,48,0,0,0
0.12,49,0,0,0
0.12,50,0,0,0
0.13,1,-27101940.58,-2624.05,-33.5898
0.13,2,-21637057.4,-2058.62,-21.4072
0.13,3,-20225567.68,-1958.27,-18.0522
0.13,4,-18637493.72,-1822.49,-17.7965
0.13,5,-17748673.95,-1735.58,-17.3922
0.13,6,-15253983.47,-1491.63,-14.8522
0.13,7,-13079247.18,-1278.97,-12.0409
0.13,8,-11749855.45,-1148.97,-11.0507
0.13,9,-9603358.15,-939.08,-8.9868
0.13,10,-9674643.77,-949.47,-9.3617
0.13,11,-10186744.93,-999.72,-9.8386
0.13,12,-8575502.22,-841.6,-8.3628
0.13,13,-8640002.95,-847.93,-8.5392
0.13,14,-5587946.07,-553.11,-6.321
0.13,15,-5697652.42,-563.97,-6.2617
0.13,16,-5545215.3,-548.88,-5.7004
0.13,17,-3730321.17,-374.46,-4.0586
0.13,18,-3730321.17,-374.46,-4.0586
0.13,19,-4034853.98,-403.32,-4.9421
0.13,20,-4734823.28,-473.29,-5.9012
0.13,21,-5010766.25,-489.98,-6.2536
0.13,22,-5010766.25,-489.98,-6.2536
0.13,23,-5010766.25,-489.98,-6.2536
0.13,24,-5010766.25,-489.98,-6.2536
0.13,25,-4471059.13,-448.82,-5.676
0.13,26,-4471059.13,-448.82,-5.676
0.13,27,-4471059.13,-448.82,-5.676
0.13,28,-4471059.13,-448.82,-5.676
0.13,29,-4836146.2,-485.47,-6.1328
0.13,30,-4452027.4,-446.91,-5.7116
0.13,31,-4452027.4,-446.91,-5.7116
0.13,32,-3792418.15,-380.9,-5.0284
0.13,33,-3373559.13,-329.61,-5.4525
0.13,34,-2840132.73,-286.5,-4.6698
0.13,35,-2840132.73,-286.5,-4.6698
0.13,36,-2660336.75,-268.36,-4.4876
0.13,37,-2660336.75,-268.36,-4.4876
0.13,38,-2660336.75,-268.36,-4.4876
0.13,39,-2660336.75,-268.36,-4.4876
0.13,40,-2394572.75,-241.55,-4.1121
0.13,41,-1621407,-163.56,-3.1097
0.13,42,-341814,-35.88,-3.4082
0.13,43,0,0,0
0.13,44,0,0,0
0.13,45,0,0,0
0.13,46,0,0,0
0.13,47,0,0,0
0.13,48,0,0,0
0.13,49,0,0,0
0.13,50,0,0,0
0.14,1,-27101940.58,-2624.05,-33.5898
0.14,2,-22785461.2,-2167.88,-24.3555
0.14,3,-17686193.95,-1712.4,-15.1119
0.14,4,-18446630.57,-1803.83,-17.6698
0.14,5,-17557810.8,-1716.91,-17.2746
0.14,6,-10839622.38,-1059.97,-10.0194
0.14,7,-11174982.4,-1092.76,-9.748
0.14,8,-9409500.33,-920.12,-8.3805
0.14,9,-9450921.03,-924.17,-8.4103
0.14,10,-9522206.65,-934.51,-8.7377
0.14,11,-8986865,-881.97,-8.2169
0.14,12,-8423065.1,-826.64,-7.7767
0.14,13,-7001547.35,-687.13,-6.6201
0.14,14,-3949490.48,-396.46,-4.3282
0.14,15,-4059196.83,-407.48,-4.315
0.14,16,-4059196.83,-407.48,-4.315
0.14,17,-3730321.17,-374.46,-4.0586
0.14,18,-3730321.17,-374.46,-4.0586
0.14,19,-4734823.28,-473.29,-5.9012
0.14,20,-4734823.28,-473.29,-5.9012
0.14,21,-5010766.25,-489.98,-6.2536
0.14,22,-5010766.25,-489.98,-6.2536
0.14,23,-5010766.25,-489.98,-6.2536
0.14,24,-5010766.25,-489.98,-6.2536
0.14,25,-4471059.13,-448.82,-5.676
0.14,26,-4471059.13,-448.82,-5.676
0.14,27,-4471059.13,-448.82,-5.676
0.14,28,-4836146.2,-485.47,-6.1328
0.14,29,-4836146.2,-485.47,-6.1328
0.14,30,-4452027.4,-446.91,-5.7116
0.14,31,-3792418.15,-380.9,-5.0284
0.14,32,-3792418.15,-380.9,-5.0284
0.14,33,-3373559.13,-329.61,-5.4525
0.14,34,-2840132.73,-286.5,-4.6698
0.14,35,-2458426.73,-248,-4.2144
0.14,36,-2394572.75,-241.55,-4.1121
0.14,37,-2394572.75,-241.55,-4.1121
0.14,38,-2394572.75,-241.55,-4.1121
0.14,39,-2394572.75,-241.55,-4.1121
0.14,40,-2394572.75,-241.55,-4.1121
0.14,41,-1621407,-163.56,-3.1097
0.14,42,-341814,-35.88,-3.4082
0.14,43,0,0,0
0.14,44,0,0,0
0.14,45,0,0,0
0.14,46,0,0,0
0.14,47,0,0,0
0.14,48,0,0,0
0.14,49,0,0,0
0.14,50,0,0,0
0.15,1,-27101940.58,-2624.05,-33.5898
0.15,2,-22038396.75,-2096.8,-22.5114
0.15,3,-17686193.95,-1712.4,-15.1119
0.15,4,-18446630.57,-1803.83,-17.6698
0.15,5,-16780517.55,-1640.9,-16.5685
0.15,6,-10242892.6,-1001.61,-8.9928
0.15,7,-10730689.75,-1049.31,-9.3387
0.15,8,-7923481.85,-774.81,-7.1127
0.15,9,-7964902.55,-778.86,-7.1419
0.15,10,-8401275.25,-824.5,-7.7981
0.15,11,-7068010.3,-693.65,-6.6159
0.15,12,-7302133.7,-716.63,-6.8417
0.15,13,-9233414.07,-906.16,-9.0674
0.15,14,-6271590.3,-626.91,-6.9584
0.15,15,-5602519.45,-560.03,-6.2889
0.15,16,-5602519.45,-560.03,-6.2889
0.15,17,-4399941.05,-439.82,-5.3823
0.15,18,-5099910.35,-509.79,-6.3526
0.15,19,-5099910.35,-509.79,-6.3526
0.15,20,-5099910.35,-509.79,-6.3526
0.15,21,-4836146.2,-485.47,-6.1328
0.15,22,-4836146.2,-485.47,-6.1328
0.15,23,-4836146.2,-485.47,-6.1328
0.15,24,-4836146.2,-485.47,-6.1328
0.15,25,-4836146.2,-485.47,-6.1328
0.15,26,-4836146.2,-485.47,-6.1328
0.15,27,-4836146.2,-485.47,-6.1328
0.15,28,-4836146.2,-485.47,-6.1328
0.15,29,-4836146.2,-485.47,-6.1328
0.15,30,-4452027.4,-446.91,-5.7116
0.15,31,-3792418.15,-380.9,-5.0284
0.15,32,-3612622.17,-362.85,-4.8683
0.15,33,-3193763.15,-312.04,-5.286
0.15,34,-2831607.42,-285.64,-4.6936
0.15,35,-2394572.75,-241.55,-4.1121
0.15,36,-2394572.75,-241.55,-4.1121
0.15,37,-2394572.75,-241.55,-4.1121
0.15,38,-2394572.75,-241.55,-4.1121
0.15,39,-2394572.75,-241.55,-4.1121
0.15,40,-2394572.75,-241.55,-4.1121
0.15,41,-1621407,-163.56,-3.1097
0.15,42,-341814,-35.88,-3.4082
0.15,43,0,0,0
0.15,44,0,0,0
0.15,45,0,0,0
0.15,46,0,0,0
0.15,47,0,0,0
0.15,48,0,0,0
0.15,49,0,0,0
0.15,50,0,0,0
0.16,1,-27101940.58,-2624.05,-33.5898
0.16,2,-21558853.43,-2051.18,-21.3757
0.16,3,-17087864.5,-1654.47,-14.4771
0.16,4,-18446630.57,-1803.83,-17.6698
0.16,5,-16244887.77,-1594.27,-16.5543
0.16,6,-10334888.57,-1014.26,-9.3289
0.16,7,-10822685.73,-1062.13,-9.6848
0.16,8,-7452339.15,-731.37,-6.9276
0.16,9,-5589604.95,-561.1,-5.5162
0.16,10,-4841369.7,-475.13,-4.9092
0.16,11,-4601658.38,-451.61,-4.5944
0.16,12,-4781139.72,-469.22,-4.7706
0.16,13,-6739258.25,-661.39,-7.0386
0.16,14,-7233336.35,-709.88,-7.6681
0.16,15,-5602519.45,-560.03,-6.2889
0.16,16,-5602519.45,-560.03,-6.2889
0.16,17,-4399941.05,-439.82,-5.3823
0.16,18,-5099910.35,-509.79,-6.3526
0.16,19,-5099910.35,-509.79,-6.3526
0.16,20,-5099910.35,-509.79,-6.3526
0.16,21,-4836146.2,-485.47,-6.1328
0.16,22,-4836146.2,-485.47,-6.1328
0.16,23,-4836146.2,-485.47,-6.1328
0.16,24,-4836146.2,-485.47,-6.1328
0.16,25,-4836146.2,-485.47,-6.1328
0.16,26,-4836146.2,-485.47,-6.1328
0.16,27,-4176536.95,-419.48,-5.4589
0.16,28,-4176536.95,-419.48,-5.4589
0.16,29,-4176536.95,-419.48,-5.4589
0.16,30,-3792418.15,-380.9,-5.0284
0.16,31,-3612622.17,-362.85,-4.8683
0.16,32,-3612622.17,-362.85,-4.8683
0.16,33,-2927999.15,-286.08,-4.9259
0.16,34,-2394572.75,-241.55,-4.1121
0.16,35,-615544.6,-64.65,-3.7246
0.16,36,-615544.6,-64.65,-3.7246
0.16,37,-615544.6,-64.65,-3.7246
0.16,38,-615544.6,-64.65,-3.7246
0.16,39,-615544.6,-64.65,-3.7246
0.16,40,-615544.6,-64.65,-3.7246
0.16,41,-341814,-35.88,-3.4082
0.16,42,-341814,-35.88,-3.4082
0.16,43,0,0,0
0.16,44,0,0,0
0.16,45,0,0,0
0.16,46,0,0,0
0.16,47,0,0,0
0.16,48,0,0,0
0.16,49,0,0,0
0.16,50,0,0,0
0.17,1,-27101940.58,-2624.05,-33.5898
0.17,2,-20660273.35,-1965.68,-21.6069
0.17,3,-17525354.15,-1696.83,-15.051
0.17,4,-18446630.57,-1803.83,-17.6698
0.17,5,-16650509.48,-1634.07,-17.1945
0.17,6,-10334888.57,-1014.26,-9.3289
0.17,7,-8773528.58,-861.03,-7.8952
0.17,8,-7452339.15,-731.37,-6.9276
0.17,9,-5954692.03,-597.75,-5.896
0.17,10,-4841369.7,-475.13,-4.9092
0.17,11,-6028117.6,-591.6,-6.2082
0.17,12,-6207598.95,-609.21,-6.4111
0.17,13,-6739258.25,-661.39,-7.0386
0.17,14,-7233336.35,-709.88,-7.6681
0.17,15,-5602519.45,-560.03,-6.2889
0.17,16,-5602519.45,-560.03,-6.2889
0.17,17,-4399941.05,-439.82,-5.3823
0.17,18,-5099910.35,-509.79,-6.3526
0.17,19,-5099910.35,-509.79,-6.3526
0.17,20,-5099910.35,-509.79,-6.3526
0.17,21,-4836146.2,-485.47,-6.1328
0.17,22,-4836146.2,-485.47,-6.1328
0.17,23,-4836146.2,-485.47,-6.1328
0.17,24,-4836146.2,-485.47,-6.1328
0.17,25,-4836146.2,-485.47,-6.1328
0.17,26,-4176536.95,-419.48,-5.4589
0.17,27,-4176536.95,-419.48,-5.4589
0.17,28,-4176536.95,-419.48,-5.4589
0.17,29,-4176536.95,-419.48,-5.4589
0.17,30,-1833594.02,-184.16,-3.6193
0.17,31,-1833594.02,-184.16,-3.6193
0.17,32,-1567830.02,-157.47,-3.1867
0.17,33,-1148971,-112.26,-4.8427
0.17,34,-615544.6,-64.65,-3.7246
0.17,35,-615544.6,-64.65,-3.7246
0.17,36,-615544.6,-64.65,-3.7246
0.17,37,-615544.6,-64.65,-3.7246
0.17,38,-615544.6,-64.65,-3.7246
0.17,39,-615544.6,-64.65,-3.7246
0.17,40,-615544.6,-64.65,-3.7246
0.17,41,-341814,-35.88,-3.4082
0.17,42,-341814,-35.88,-3.4082
0.17,43,0,0,0
0.17,44,0,0,0
0.17,45,0,0,0
0.17,46,0,0,0
0.17,47,0,0,0
0.17,48,0,0,0
0.17,49,0,0,0
0.17,50,0,0,0
0.18,1,-25980394.85,-2515.46,-29.3687
0.18,2,-21318780.47,-2028.33,-22.6413
0.18,3,-17525354.15,-1696.83,-15.051
0.18,4,-17170152.3,-1685.07,-16.6223
0.18,5,-16577712.15,-1626.93,-15.878
0.18,6,-9287445.77,-911.47,-8.3634
0.18,7,-10185433.55,-999.59,-9.4068
0.18,8,-9195944.65,-902.49,-8.7653
0.18,9,-7427262.07,-742.43,-7.5603
0.18,10,-6313939.75,-619.65,-6.4513
0.18,11,-3915924.95,-382.92,-4.3718
0.18,12,-3418484.5,-343.16,-3.774
0.18,13,-3933135.3,-394.82,-4.2309
0.18,14,-5966725.95,-583.37,-6.8123
0.18,15,-4399941.05,-439.82,-5.3823
0.18,16,-4399941.05,-439.82,-5.3823
0.18,17,-4399941.05,-439.82,-5.3823
0.18,18,-5099910.35,-509.79,-6.3526
0.18,19,-5099910.35,-509.79,-6.3526
0.18,20,-5099910.35,-509.79,-6.3526
0.18,21,-4836146.2,-485.47,-6.1328
0.18,22,-4836146.2,-485.47,-6.1328
0.18,23,-4836146.2,-485.47,-6.1328
0.18,24,-4452027.4,-446.91,-5.7116
0.18,25,-4452027.4,-446.91,-5.7116
0.18,26,-3792418.15,-380.9,-5.0284
0.18,27,-3792418.15,-380.9,-5.0284
0.18,28,-3792418.15,-380.9,-5.0284
0.18,29,-3792418.15,-380.9,-5.0284
0.18,30,-1833594.02,-184.16,-3.6193
0.18,31,-1833594.02,-184.16,-3.6193
0.18,32,-1567830.02,-157.47,-3.1867
0.18,33,-615544.6,-64.65,-3.7246
0.18,34,-615544.6,-64.65,-3.7246
0.18,35,-615544.6,-64.65,-3.7246
0.18,36,-615544.6,-64.65,-3.7246
0.18,37,-615544.6,-64.65,-3.7246
0.18,38,-615544.6,-64.65,-3.7246
0.18,39,-615544.6,-64.65,-3.7246
0.18,40,-615544.6,-64.65,-3.7246
0.18,41,-341814,-35.88,-3.4082
0.18,42,-341814,-35.88,-3.4082
0.18,43,0,0,0
0.18,44,0,0,0
0.18,45,0,0,0
0.18,46,0,0,0
0.18,47,0,0,0
0.18,48,0,0,0
0.18,49,0,0,0
0.18,50,0,0,0
0.19,1,-25980394.85,-2515.46,-29.3687
0.19,2,-18470187.68,-1757.31,-16.0814
0.19,3,-18188562.57,-1761.04,-16.9942
0.19,4,-16728410.92,-1641.72,-16.0511
0.19,5,-15575125.98,-1528.54,-14.9295
0.19,6,-9287445.77,-911.47,-8.3634
0.19,7,-10185433.55,-999.59,-9.4068
0.19,8,-7020754.3,-701.8,-7.1164
0.19,9,-9259263.3,-908.7,-9.0935
0.19,10,-5746377.52,-574.41,-6.0649
0.19,11,-3418484.5,-343.16,-3.774
0.19,12,-3418484.5,-343.16,-3.774
0.19,13,-3933135.3,-394.82,-4.2309
0.19,14,-4950107.05,-483.98,-6.0126
0.19,15,-4399941.05,-439.82,-5.3823
0.19,16,-4399941.05,-439.82,-5.3823
0.19,17,-4399941.05,-439.82,-5.3823
0.19,18,-5099910.35,-509.79,-6.3526
0.19,19,-5099910.35,-509.79,-6.3526
0.19,20,-5099910.35,-509.79,-6.3526
0.19,21,-4836146.2,-485.47,-6.1328
0.19,22,-4452027.4,-446.91,-5.7116
0.19,23,-4452027.4,-446.91,-5.7116
0.19,24,-4452027.4,-446.91,-5.7116
0.19,25,-3792418.15,-380.9,-5.0284
0.19,26,-3792418.15,-380.9,-5.0284
0.19,27,-3792418.15,-380.9,-5.0284
0.19,28,-3792418.15,-380.9,-5.0284
0.19,29,-1833594.02,-184.16,-3.6193
0.19,30,-1833594.02,-184.16,-3.6193
0.19,31,-1833594.02,-184.16,-3.6193
0.19,32,-1567830.02,-157.47,-3.1867
0.19,33,-615544.6,-64.65,-3.7246
0.19,34,-615544.6,-64.65,-3.7246
0.19,35,-615544.6,-64.65,-3.7246
0.19,36,-615544.6,-64.65,-3.7246
0.19,37,-615544.6,-64.65,-3.7246
0.19,38,-615544.6,-64.65,-3.7246
0.19,39,-615544.6,-64.65,-3.7246
0.19,40,-615544.6,-64.65,-3.7246
0.19,41,-341814,-35.88,-3.4082
0.19,42,-341814,-35.88,-3.4082
0.19,43,0,0,0
0.19,44,0,0,0
0.19,45,0,0,0
0.19,46,0,0,0
0.19,47,0,0,0
0.19,48,0,0,0
0.19,49,0,0,0
0.19,50,0,0,0
0.2,1,-25353441.35,-2454.75,-27.6314
0.2,2,-18470187.68,-1757.31,-16.0814
0.2,3,-18188562.57,-1761.04,-16.9942
0.2,4,-15775540.5,-1548.21,-15.9695
0.2,5,-13307568.17,-1306,-12.5513
0.2,6,-7801427.3,-765.63,-7.0626
0.2,7,-10185433.55,-999.59,-9.4068
0.2,8,-7844102.65,-784.1,-7.9756
0.2,9,-7992652.9,-781.45,-8.2812
0.2,10,-3973881.98,-398.91,-4.2074
0.2,11,-3238688.52,-325.11,-3.6219
0.2,12,-3238688.52,-325.11,-3.6219
0.2,13,-4453308.63,-447.04,-4.9227
0.2,14,-5470280.38,-534.83,-6.8562
0.2,15,-4920114.38,-491.82,-6.2076
0.2,16,-4920114.38,-491.82,-6.2076
0.2,17,-4920114.38,-491.82,-6.2076
0.2,18,-4535995.58,-453.42,-5.7886
0.2,19,-4535995.58,-453.42,-5.7886
0.2,20,-4535995.58,-453.42,-5.7886
0.2,21,-4272231.42,-428.86,-5.5602
0.2,22,-4272231.42,-428.86,-5.5602
0.2,23,-4272231.42,-428.86,-5.5602
0.2,24,-4272231.42,-428.86,-5.5602
0.2,25,-3612622.17,-362.85,-4.8683
0.2,26,-3612622.17,-362.85,-4.8683
0.2,27,-3612622.17,-362.85,-4.8683
0.2,28,-2004864.7,-201.36,-3.855
0.2,29,-1567830.02,-157.47,-3.1867
0.2,30,-1567830.02,-157.47,-3.1867
0.2,31,-1567830.02,-157.47,-3.1867
0.2,32,-1567830.02,-157.47,-3.1867
0.2,33,-615544.6,-64.65,-3.7246
0.2,34,-615544.6,-64.65,-3.7246
0.2,35,-615544.6,-64.65,-3.7246
0.2,36,-615544.6,-64.65,-3.7246
0.2,37,-615544.6,-64.65,-3.7246
0.2,38,-615544.6,-64.65,-3.7246
0.2,39,-615544.6,-64.65,-3.7246
0.2,40,-615544.6,-64.65,-3.7246
0.2,41,-341814,-35.88,-3.4082
0.2,42,-341814,-35.88,-3.4082
0.2,43,0,0,0
0.2,44,0,0,0
0.2,45,0,0,0
0.2,46,0,0,0
0.2,47,0,0,0
0.2,48,0,0,0
0.2,49,0,0,0
0.2,50,0,0,0
0.21,1,-25353441.35,-2454.75,-27.6314
0.21,2,-18470187.68,-1757.31,-16.0814
0.21,3,-17652932.8,-1709.18,-16.9245
0.21,4,-15775540.5,-1548.21,-15.9695
0.21,5,-10773306.5,-1057.29,-9.988
0.21,6,-8431026,-824.31,-8.24
0.21,7,-8700594.92,-850.66,-8.6887
0.21,8,-3257481.37,-327,-3.6209
0.21,9,-3994592.32,-400.99,-4.2086
0.21,10,-3928444.52,-394.35,-4.1988
0.21,11,-3238688.52,-325.11,-3.6219
0.21,12,-3238688.52,-325.11,-3.6219
0.21,13,-4453308.63,-447.04,-4.9227
0.21,14,-5470280.38,-534.83,-6.8562
0.21,15,-4920114.38,-491.82,-6.2076
0.21,16,-4920114.38,-491.82,-6.2076
0.21,17,-4920114.38,-491.82,-6.2076
0.21,18,-4535995.58,-453.42,-5.7886
0.21,19,-4535995.58,-453.42,-5.7886
0.21,20,-4535995.58,-453.42,-5.7886
0.21,21,-4272231.42,-428.86,-5.5602
0.21,22,-4272231.42,-428.86,-5.5602
0.21,23,-4272231.42,-428.86,-5.5602
0.21,24,-3612622.17,-362.85,-4.8683
0.21,25,-3612622.17,-362.85,-4.8683
0.21,26,-3612622.17,-362.85,-4.8683
0.21,27,-3783892.85,-380.05,-5.0387
0.21,28,-1567830.02,-157.47,-3.1867
0.21,29,-1567830.02,-157.47,-3.1867
0.21,30,-1567830.02,-157.47,-3.1867
0.21,31,-1567830.02,-157.47,-3.1867
0.21,32,-1567830.02,-157.47,-3.1867
0.21,33,-615544.6,-64.65,-3.7246
0.21,34,-615544.6,-64.65,-3.7246
0.21,35,-615544.6,-64.65,-3.7246
0.21,36,-615544.6,-64.65,-3.7246
0.21,37,-615544.6,-64.65,-3.7246
0.21,38,-615544.6,-64.65,-3.7246
0.21,39,-615544.6,-64.65,-3.7246
0.21,40,-615544.6,-64.65,-3.7246
0.21,41,-341814,-35.88,-3.4082
0.21,42,-341814,-35.88,-3.4082
0.21,43,0,0,0
0.21,44,0,0,0
0.21,45,0,0,0
0.21,46,0,0,0
0.21,47,0,0,0
0.21,48,0,0,0
0.21,49,0,0,0
0.21,50,0,0,0
0.22,1,-25353441.35,-2454.75,-27.6314
0.22,2,-18470187.68,-1757.31,-16.0814
0.22,3,-17652932.8,-1709.18,-16.9245
0.22,4,-13587622.5,-1333.48,-13.3071
0.22,5,-10425836.3,-1019.34,-9.7322
0.22,6,-8431026,-824.31,-8.24
0.22,7,-6525404.57,-637.99,-7.005
0.22,8,-3953171.62,-396.83,-4.1771
0.22,9,-3994592.32,-400.99,-4.2086
0.22,10,-3748648.55,-376.3,-4.0502
0.22,11,-3238688.52,-325.11,-3.6219
0.22,12,-3238688.52,-325.11,-3.6219
0.22,13,-4453308.63,-447.04,-4.9227
0.22,14,-5470280.38,-534.83,-6.8562
0.22,15,-4920114.38,-491.82,-6.2076
0.22,16,-4920114.38,-491.82,-6.2076
0.22,17,-4535995.58,-453.42,-5.7886
0.22,18,-4535995.58,-453.42,-5.7886
0.22,19,-4535995.58,-453.42,-5.7886
0.22,20,-4535995.58,-453.42,-5.7886
0.22,21,-4272231.42,-428.86,-5.5602
0.22,22,-4272231.42,-428.86,-5.5602
0.22,23,-4272231.42,-428.86,-5.5602
0.22,24,-3612622.17,-362.85,-4.8683
0.22,25,-3612622.17,-362.85,-4.8683
0.22,26,-3346858.17,-336.15,-4.5626
0.22,27,-3346858.17,-336.15,-4.5626
0.22,28,-1567830.02,-157.47,-3.1867
0.22,29,-1567830.02,-157.47,-3.1867
0.22,30,-1567830.02,-157.47,-3.1867
0.22,31,-1567830.02,-157.47,-3.1867
0.22,32,-1567830.02,-157.47,-3.1867
0.22,33,-615544.6,-64.65,-3.7246
0.22,34,-615544.6,-64.65,-3.7246
0.22,35,-615544.6,-64.65,-3.7246
0.22,36,-615544.6,-64.65,-3.7246
0.22,37,-615544.6,-64.65,-3.7246
0.22,38,-615544.6,-64.65,-3.7246
0.22,39,-615544.6,-64.65,-3.7246
0.22,40,-615544.6,-64.65,-3.7246
0.22,41,-341814,-35.88,-3.4082
0.22,42,-341814,-35.88,-3.4082
0.22,43,0,0,0
0.22,44,0,0,0
0.22,45,0,0,0
0.22,46,0,0,0
0.22,47,0,0,0
0.22,48,0,0,0
0.22,49,0,0,0
0.22,50,0,0,0
0.23,1,-25353441.35,-2454.75,-27.6314
0.23,2,-20107323.95,-1913.07,-18.7801
0.23,3,-15868085.23,-1536.37,-14.764
0.23,4,-13990692.93,-1373.04,-13.8247
0.23,5,-10425836.3,-1019.34,-9.7322
0.23,6,-8431026,-824.31,-8.24
0.23,7,-6525404.57,-637.99,-7.005
0.23,8,-3953171.62,-396.83,-4.1771
0.23,9,-3994592.32,-400.99,-4.2086
0.23,10,-3748648.55,-376.3,-4.0502
0.23,11,-3238688.52,-325.11,-3.6219
0.23,12,-3938657.82,-395.38,-4.4576
0.23,13,-4453308.63,-447.04,-4.9227
0.23,14,-5470280.38,-534.83,-6.8562
0.23,15,-4260505.13,-425.88,-5.538
0.23,16,-4260505.13,-425.88,-5.538
0.23,17,-3876386.33,-387.48,-5.1102
0.23,18,-3876386.33,-387.48,-5.1102
0.23,19,-3876386.33,-387.48,-5.1102
0.23,20,-3876386.33,-387.48,-5.1102
0.23,21,-3612622.17,-362.85,-4.8683
0.23,22,-3612622.17,-362.85,-4.8683
0.23,23,-3612622.17,-362.85,-4.8683
0.23,24,-1833594.02,-184.16,-3.6193
0.23,25,-1833594.02,-184.16,-3.6193
0.23,26,-1567830.02,-157.47,-3.1867
0.23,27,-1567830.02,-157.47,-3.1867
0.23,28,-1567830.02,-157.47,-3.1867
0.23,29,-1567830.02,-157.47,-3.1867
0.23,30,-1567830.02,-157.47,-3.1867
0.23,31,-1567830.02,-157.47,-3.1867
0.23,32,-1567830.02,-157.47,-3.1867
0.23,33,-615544.6,-64.65,-3.7246
0.23,34,-615544.6,-64.65,-3.7246
0.23,35,-615544.6,-64.65,-3.7246
0.23,36,-615544.6,-64.65,-3.7246
0.23,37,-615544.6,-64.65,-3.7246
0.23,38,-615544.6,-64.65,-3.7246
0.23,39,-615544.6,-64.65,-3.7246
0.23,40,-615544.6,-64.65,-3.7246
0.23,41,-341814,-35.88,-3.4082
0.23,42,-341814,-35.88,-3.4082
0.23,43,0,0,0
0.23,44,0,0,0
0.23,45,0,0,0
0.23,46,0,0,0
0.23,47,0,0,0
0.23,48,0,0,0
0.23,49,0,0,0
0.23,50,0,0,0
0.24,1,-24576148.1,-2379.5,-26.3577
0.24,2,-19366475.45,-1842.59,-17.7565
0.24,3,-15127236.73,-1464.64,-13.9292
0.24,4,-13333807.4,-1308.58,-13.1778
0.24,5,-10150547,-992.43,-9.4942
0.24,6,-8762726.53,-856.74,-8.62
0.24,7,-6525404.57,-637.99,-7.005
0.24,8,-3907734.17,-392.27,-4.1684
0.24,9,-3949154.87,-396.43,-4.2
0.24,10,-3748648.55,-376.3,-4.0502
0.24,11,-3238688.52,-325.11,-3.6219
0.24,12,-3938657.82,-395.38,-4.4576
0.24,13,-4453308.63,-447.04,-4.9227
0.24,14,-5470280.38,-534.83,-6.8562
0.24,15,-4260505.13,-425.88,-5.538
0.24,16,-3876386.33,-387.48,-5.1102
0.24,17,-3876386.33,-387.48,-5.1102
0.24,18,-3876386.33,-387.48,-5.1102
0.24,19,-3876386.33,-387.48,-5.1102
0.24,20,-3876386.33,-387.48,-5.1102
0.24,21,-3612622.17,-362.85,-4.8683
0.24,22,-3612622.17,-362.85,-4.8683
0.24,23,-3612622.17,-362.85,-4.8683
0.24,24,-1833594.02,-184.16,-3.6193
0.24,25,-1833594.02,-184.16,-3.6193
0.24,26,-1567830.02,-157.47,-3.1867
0.24,27,-615544.6,-64.65,-3.7246
0.24,28,-615544.6,-64.65,-3.7246
0.24,29,-615544.6,-64.65,-3.7246
0.24,30,-615544.6,-64.65,-3.7246
0.24,31,-615544.6,-64.65,-3.7246
0.24,32,-615544.6,-64.65,-3.7246
0.24,33,-615544.6,-64.65,-3.7246
0.24,34,-615544.6,-64.65,-3.7246
0.24,35,-341814,-35.88,-3.4082
0.24,36,-341814,-35.88,-3.4082
0.24,37,-341814,-35.88,-3.4082
0.24,38,-341814,-35.88,-3.4082
0.24,39,-341814,-35.88,-3.4082
0.24,40,-341814,-35.88,-3.4082
0.24,41,-341814,-35.88,-3.4082
0.24,42,-341814,-35.88,-3.4082
0.24,43,0,0,0
0.24,44,0,0,0
0.24,45,0,0,0
0.24,46,0,0,0
0.24,47,0,0,0
0.24,48,0,0,0
0.24,49,0,0,0
0.24,50,0,0,0
0.25,1,-24576148.1,-2379.5,-26.3577
0.25,2,-19366475.45,-1842.59,-17.7565
0.25,3,-15127236.73,-1464.64,-13.9292
0.25,4,-13333807.4,-1308.58,-13.1778
0.25,5,-10150547,-992.43,-9.4942
0.25,6,-9127813.6,-892.43,-9.0379
0.25,7,-6525404.57,-637.99,-7.005
0.25,8,-3727938.2,-374.22,-4.0199
0.25,9,-3769358.9,-378.38,-4.0518
0.25,10,-3748648.55,-376.3,-4.0502
0.25,11,-3238688.52,-325.11,-3.6219
0.25,12,-3938657.82,-395.38,-4.4576
0.25,13,-4453308.63,-447.04,-4.9227
0.25,14,-5470280.38,-534.83,-6.8562
0.25,15,-4260505.13,-425.88,-5.538
0.25,16,-3876386.33,-387.48,-5.1102
0.25,17,-3876386.33,-387.48,-5.1102
0.25,18,-3876386.33,-387.48,-5.1102
0.25,19,-3876386.33,-387.48,-5.1102
0.25,20,-3876386.33,-387.48,-5.1102
