P:p_param,P:p_dParam,净利润,年化收益率%,夏普比率
0.37,42,-243837.48,-4.94,-1.1229
0.37,43,-243837.48,-4.94,-1.1229
0.37,44,-243837.48,-4.94,-1.1229
0.37,45,-243837.48,-4.94,-1.1229
0.37,46,-243837.48,-4.94,-1.1229
0.37,47,-243837.48,-4.94,-1.1229
0.37,48,-243837.48,-4.94,-1.1229
0.37,49,-243837.48,-4.94,-1.1229
0.37,50,-243837.48,-4.94,-1.1229
0.38,36,-243837.48,-4.94,-1.1229
0.38,37,-243837.48,-4.94,-1.1229
0.38,38,-243837.48,-4.94,-1.1229
0.38,39,-243837.48,-4.94,-1.1229
0.38,40,-243837.48,-4.94,-1.1229
0.38,41,-243837.48,-4.94,-1.1229
0.38,42,-243837.48,-4.94,-1.1229
0.38,43,-243837.48,-4.94,-1.1229
0.38,44,-243837.48,-4.94,-1.1229
0.38,45,-243837.48,-4.94,-1.1229
0.38,46,-243837.48,-4.94,-1.1229
0.38,47,-243837.48,-4.94,-1.1229
0.38,48,-243837.48,-4.94,-1.1229
0.38,49,-243837.48,-4.94,-1.1229
0.38,50,-243837.48,-4.94,-1.1229
0.39,36,-243837.48,-4.94,-1.1229
0.39,37,-243837.48,-4.94,-1.1229
0.39,38,-243837.48,-4.94,-1.1229
0.39,39,-243837.48,-4.94,-1.1229
0.39,40,-243837.48,-4.94,-1.1229
0.39,41,-243837.48,-4.94,-1.1229
0.39,42,-243837.48,-4.94,-1.1229
0.39,43,-243837.48,-4.94,-1.1229
0.39,44,-243837.48,-4.94,-1.1229
0.39,45,-243837.48,-4.94,-1.1229
0.39,46,-243837.48,-4.94,-1.1229
0.39,47,-243837.48,-4.94,-1.1229
0.39,48,-243837.48,-4.94,-1.1229
0.39,49,-243837.48,-4.94,-1.1229
0.39,50,-243837.48,-4.94,-1.1229
0.4,36,-243837.48,-4.94,-1.1229
0.4,37,-243837.48,-4.94,-1.1229
0.4,38,-243837.48,-4.94,-1.1229
0.4,39,-243837.48,-4.94,-1.1229
0.4,40,-243837.48,-4.94,-1.1229
0.4,41,-243837.48,-4.94,-1.1229
0.4,42,-243837.48,-4.94,-1.1229
0.4,43,-243837.48,-4.94,-1.1229
0.4,44,-243837.48,-4.94,-1.1229
0.4,45,-243837.48,-4.94,-1.1229
0.4,46,-243837.48,-4.94,-1.1229
0.4,47,-243837.48,-4.94,-1.1229
0.4,48,-243837.48,-4.94,-1.1229
0.4,49,-243837.48,-4.94,-1.1229
0.4,50,-243837.48,-4.94,-1.1229
0.41,36,-243837.48,-4.94,-1.1229
0.41,37,-243837.48,-4.94,-1.1229
0.41,38,-243837.48,-4.94,-1.1229
0.41,39,-243837.48,-4.94,-1.1229
0.41,40,-243837.48,-4.94,-1.1229
0.41,41,-243837.48,-4.94,-1.1229
0.41,42,-243837.48,-4.94,-1.1229
0.41,43,-243837.48,-4.94,-1.1229
0.41,44,-243837.48,-4.94,-1.1229
0.41,45,-243837.48,-4.94,-1.1229
0.41,46,-243837.48,-4.94,-1.1229
0.41,47,-243837.48,-4.94,-1.1229
0.41,48,-243837.48,-4.94,-1.1229
0.41,49,-243837.48,-4.94,-1.1229
0.41,50,-243837.48,-4.94,-1.1229
0.42,36,-243837.48,-4.94,-1.1229
0.42,37,-243837.48,-4.94,-1.1229
0.42,38,-243837.48,-4.94,-1.1229
0.42,39,-243837.48,-4.94,-1.1229
0.42,40,-243837.48,-4.94,-1.1229
0.42,41,-243837.48,-4.94,-1.1229
0.42,42,-243837.48,-4.94,-1.1229
0.42,43,-243837.48,-4.94,-1.1229
0.42,44,-243837.48,-4.94,-1.1229
0.42,45,-243837.48,-4.94,-1.1229
0.42,46,-243837.48,-4.94,-1.1229
0.42,47,-243837.48,-4.94,-1.1229
0.42,48,-243837.48,-4.94,-1.1229
0.42,49,-243837.48,-4.94,-1.1229
0.43,35,-243837.48,-4.94,-1.1229
0.43,36,-243837.48,-4.94,-1.1229
0.43,37,-243837.48,-4.94,-1.1229
0.43,38,-243837.48,-4.94,-1.1229
0.43,39,-243837.48,-4.94,-1.1229
0.43,40,-243837.48,-4.94,-1.1229
0.43,41,-243837.48,-4.94,-1.1229
0.43,42,-243837.48,-4.94,-1.1229
0.43,43,-243837.48,-4.94,-1.1229
0.43,44,-243837.48,-4.94,-1.1229
0.43,45,-243837.48,-4.94,-1.1229
0.43,46,-243837.48,-4.94,-1.1229
0.43,47,-243837.48,-4.94,-1.1229
0.44,35,-243837.48,-4.94,-1.1229
0.44,36,-243837.48,-4.94,-1.1229
0.44,37,-243837.48,-4.94,-1.1229
0.44,38,-243837.48,-4.94,-1.1229
0.44,39,-243837.48,-4.94,-1.1229
0.44,40,-243837.48,-4.94,-1.1229
0.44,41,-243837.48,-4.94,-1.1229
0.44,42,-243837.48,-4.94,-1.1229
0.44,43,-243837.48,-4.94,-1.1229
0.44,44,-243837.48,-4.94,-1.1229
0.44,45,-243837.48,-4.94,-1.1229
0.44,46,-243837.48,-4.94,-1.1229
0.45,34,-243837.48,-4.94,-1.1229
0.45,35,-243837.48,-4.94,-1.1229
0.45,36,-243837.48,-4.94,-1.1229
0.45,37,-243837.48,-4.94,-1.1229
0.45,38,-243837.48,-4.94,-1.1229
0.45,39,-243837.48,-4.94,-1.1229
0.45,40,-243837.48,-4.94,-1.1229
0.45,41,-243837.48,-4.94,-1.1229
0.45,42,-243837.48,-4.94,-1.1229
0.45,43,-243837.48,-4.94,-1.1229
0.45,44,-243837.48,-4.94,-1.1229
0.45,45,-243837.48,-4.94,-1.1229
0.45,46,-243837.48,-4.94,-1.1229
0.46,34,-243837.48,-4.94,-1.1229
0.46,35,-243837.48,-4.94,-1.1229
0.46,36,-243837.48,-4.94,-1.1229
0.46,37,-243837.48,-4.94,-1.1229
0.46,38,-243837.48,-4.94,-1.1229
0.46,39,-243837.48,-4.94,-1.1229
0.46,40,-243837.48,-4.94,-1.1229
0.46,41,-243837.48,-4.94,-1.1229
0.46,42,-243837.48,-4.94,-1.1229
0.46,43,-243837.48,-4.94,-1.1229
0.46,44,-243837.48,-4.94,-1.1229
0.46,45,-243837.48,-4.94,-1.1229
0.46,46,-243837.48,-4.94,-1.1229
0.47,33,-243837.48,-4.94,-1.1229
0.47,34,-243837.48,-4.94,-1.1229
0.47,35,-243837.48,-4.94,-1.1229
0.47,36,-243837.48,-4.94,-1.1229
0.47,37,-243837.48,-4.94,-1.1229
0.47,38,-243837.48,-4.94,-1.1229
0.47,39,-243837.48,-4.94,-1.1229
0.47,40,-243837.48,-4.94,-1.1229
0.47,41,-243837.48,-4.94,-1.1229
0.47,42,-243837.48,-4.94,-1.1229
0.47,43,-243837.48,-4.94,-1.1229
0.47,44,-243837.48,-4.94,-1.1229
0.47,45,-243837.48,-4.94,-1.1229
0.47,46,-243837.48,-4.94,-1.1229
0.48,33,-243837.48,-4.94,-1.1229
0.48,34,-243837.48,-4.94,-1.1229
0.48,35,-243837.48,-4.94,-1.1229
0.48,36,-243837.48,-4.94,-1.1229
0.48,37,-243837.48,-4.94,-1.1229
0.48,38,-243837.48,-4.94,-1.1229
0.48,39,-243837.48,-4.94,-1.1229
0.48,40,-243837.48,-4.94,-1.1229
0.48,41,-243837.48,-4.94,-1.1229
0.48,42,-243837.48,-4.94,-1.1229
0.48,43,-243837.48,-4.94,-1.1229
0.48,44,-243837.48,-4.94,-1.1229
0.48,45,-243837.48,-4.94,-1.1229
0.48,46,-243837.48,-4.94,-1.1229
0.49,33,-243837.48,-4.94,-1.1229
0.49,34,-243837.48,-4.94,-1.1229
0.49,35,-243837.48,-4.94,-1.1229
0.49,36,-243837.48,-4.94,-1.1229
0.49,37,-243837.48,-4.94,-1.1229
0.49,38,-243837.48,-4.94,-1.1229
0.49,39,-243837.48,-4.94,-1.1229
0.49,40,-243837.48,-4.94,-1.1229
0.49,41,-243837.48,-4.94,-1.1229
0.49,42,-243837.48,-4.94,-1.1229
0.49,43,-243837.48,-4.94,-1.1229
0.49,44,-243837.48,-4.94,-1.1229
0.49,45,-243837.48,-4.94,-1.1229
0.49,46,-243837.48,-4.94,-1.1229
0.5,29,-243837.48,-4.94,-1.1229
0.5,30,-243837.48,-4.94,-1.1229
0.5,31,-243837.48,-4.94,-1.1229
0.5,32,-243837.48,-4.94,-1.1229
0.5,33,-243837.48,-4.94,-1.1229
0.5,34,-243837.48,-4.94,-1.1229
0.5,35,-243837.48,-4.94,-1.1229
0.5,36,-243837.48,-4.94,-1.1229
0.5,37,-243837.48,-4.94,-1.1229
0.5,38,-243837.48,-4.94,-1.1229
0.5,39,-243837.48,-4.94,-1.1229
0.5,40,-243837.48,-4.94,-1.1229
0.5,41,-243837.48,-4.94,-1.1229
0.5,42,-243837.48,-4.94,-1.1229
0.5,43,-243837.48,-4.94,-1.1229
0.5,44,-243837.48,-4.94,-1.1229
0.5,45,-243837.48,-4.94,-1.1229
0.5,46,-243837.48,-4.94,-1.1229
1,9,-243837.48,-4.94,-1.1229
1,10,-243837.48,-4.94,-1.1229
1.01,9,-243837.48,-4.94,-1.1229
1.02,9,-243837.48,-4.94,-1.1229
1.03,9,-243837.48,-4.94,-1.1229
1.04,9,-243837.48,-4.94,-1.1229
1.05,9,-243837.48,-4.94,-1.1229
1.06,9,-243837.48,-4.94,-1.1229
0.27,19,-339170.38,-5,0.2922
0.21,23,-343904.65,-5.02,-0.1011
0.29,9,-379940.55,-5.55,-0.1297
0.35,20,-326345.3,-5.76,-0.104
0.35,21,-326345.3,-5.76,-0.104
0.39,6,-376007.82,-6.04,-0.898
0.17,42,-395073.83,-6.53,-0.0351
0.38,14,-445261.03,-6.56,0.3569
0.39,14,-445261.03,-6.56,0.3569
0.73,2,-411604.62,-6.61,-0.1507
0.64,11,-345655.07,-6.78,-0.2738
0.65,11,-345655.07,-6.78,-0.2738
0.16,41,-445873.68,-7.16,-0.1662
0.34,26,-399388.07,-7.2,-0.2245
0.34,27,-399388.07,-7.2,-0.2245
0.34,28,-399388.07,-7.2,-0.2245
0.34,29,-399388.07,-7.2,-0.2245
0.34,30,-399388.07,-7.2,-0.2245
0.34,31,-399388.07,-7.2,-0.2245
0.34,32,-399388.07,-7.2,-0.2245
0.34,33,-399388.07,-7.2,-0.2245
0.34,34,-399388.07,-7.2,-0.2245
0.34,35,-399388.07,-7.2,-0.2245
0.34,36,-399388.07,-7.2,-0.2245
0.35,26,-399388.07,-7.2,-0.2245
0.35,27,-399388.07,-7.2,-0.2245
0.35,28,-399388.07,-7.2,-0.2245
0.35,29,-399388.07,-7.2,-0.2245
0.35,30,-399388.07,-7.2,-0.2245
0.36,23,-399388.07,-7.2,-0.2245
0.36,24,-399388.07,-7.2,-0.2245
0.36,25,-399388.07,-7.2,-0.2245
0.36,26,-399388.07,-7.2,-0.2245
0.36,27,-399388.07,-7.2,-0.2245
0.36,28,-399388.07,-7.2,-0.2245
0.36,29,-399388.07,-7.2,-0.2245
0.36,30,-399388.07,-7.2,-0.2245
0.37,21,-399388.07,-7.2,-0.2245
0.37,22,-399388.07,-7.2,-0.2245
0.37,23,-399388.07,-7.2,-0.2245
0.37,24,-399388.07,-7.2,-0.2245
0.37,25,-399388.07,-7.2,-0.2245
0.37,26,-399388.07,-7.2,-0.2245
0.37,27,-399388.07,-7.2,-0.2245
0.37,28,-399388.07,-7.2,-0.2245
0.37,29,-399388.07,-7.2,-0.2245
0.37,30,-399388.07,-7.2,-0.2245
0.38,21,-399388.07,-7.2,-0.2245
0.38,22,-399388.07,-7.2,-0.2245
0.38,23,-399388.07,-7.2,-0.2245
0.38,24,-399388.07,-7.2,-0.2245
0.38,25,-399388.07,-7.2,-0.2245
0.38,26,-399388.07,-7.2,-0.2245
0.38,27,-399388.07,-7.2,-0.2245
0.38,28,-399388.07,-7.2,-0.2245
0.38,29,-399388.07,-7.2,-0.2245
0.38,30,-399388.07,-7.2,-0.2245
0.39,21,-399388.07,-7.2,-0.2245
0.39,22,-399388.07,-7.2,-0.2245
0.39,23,-399388.07,-7.2,-0.2245
0.39,24,-399388.07,-7.2,-0.2245
0.39,25,-399388.07,-7.2,-0.2245
0.39,26,-399388.07,-7.2,-0.2245
0.39,27,-399388.07,-7.2,-0.2245
0.39,28,-399388.07,-7.2,-0.2245
0.39,29,-399388.07,-7.2,-0.2245
0.39,30,-399388.07,-7.2,-0.2245
0.4,21,-399388.07,-7.2,-0.2245
0.4,22,-399388.07,-7.2,-0.2245
0.4,23,-399388.07,-7.2,-0.2245
0.4,24,-399388.07,-7.2,-0.2245
0.4,25,-399388.07,-7.2,-0.2245
0.4,26,-399388.07,-7.2,-0.2245
0.4,27,-399388.07,-7.2,-0.2245
0.4,28,-399388.07,-7.2,-0.2245
0.4,29,-399388.07,-7.2,-0.2245
0.4,30,-399388.07,-7.2,-0.2245
0.41,21,-399388.07,-7.2,-0.2245
0.41,22,-399388.07,-7.2,-0.2245
0.41,23,-399388.07,-7.2,-0.2245
0.41,24,-399388.07,-7.2,-0.2245
0.41,25,-399388.07,-7.2,-0.2245
0.41,26,-399388.07,-7.2,-0.2245
0.41,27,-399388.07,-7.2,-0.2245
0.41,28,-399388.07,-7.2,-0.2245
0.41,29,-399388.07,-7.2,-0.2245
0.41,30,-399388.07,-7.2,-0.2245
0.42,21,-399388.07,-7.2,-0.2245
0.42,22,-399388.07,-7.2,-0.2245
0.42,23,-399388.07,-7.2,-0.2245
0.42,24,-399388.07,-7.2,-0.2245
0.42,25,-399388.07,-7.2,-0.2245
0.42,26,-399388.07,-7.2,-0.2245
0.42,27,-399388.07,-7.2,-0.2245
0.42,28,-399388.07,-7.2,-0.2245
0.42,29,-399388.07,-7.2,-0.2245
0.42,30,-399388.07,-7.2,-0.2245
0.43,19,-399388.07,-7.2,-0.2245
0.43,20,-399388.07,-7.2,-0.2245
0.43,21,-399388.07,-7.2,-0.2245
0.43,22,-399388.07,-7.2,-0.2245
0.43,23,-399388.07,-7.2,-0.2245
0.43,24,-399388.07,-7.2,-0.2245
0.43,25,-399388.07,-7.2,-0.2245
0.43,26,-399388.07,-7.2,-0.2245
0.43,27,-399388.07,-7.2,-0.2245
0.43,28,-399388.07,-7.2,-0.2245
0.43,29,-399388.07,-7.2,-0.2245
0.44,19,-399388.07,-7.2,-0.2245
0.44,20,-399388.07,-7.2,-0.2245
0.44,21,-399388.07,-7.2,-0.2245
0.44,22,-399388.07,-7.2,-0.2245
0.44,23,-399388.07,-7.2,-0.2245
0.44,24,-399388.07,-7.2,-0.2245
0.44,25,-399388.07,-7.2,-0.2245
0.44,26,-399388.07,-7.2,-0.2245
0.44,27,-399388.07,-7.2,-0.2245
0.44,28,-399388.07,-7.2,-0.2245
0.44,29,-399388.07,-7.2,-0.2245
0.45,18,-399388.07,-7.2,-0.2245
0.45,19,-399388.07,-7.2,-0.2245
0.45,20,-399388.07,-7.2,-0.2245
0.45,21,-399388.07,-7.2,-0.2245
0.45,22,-399388.07,-7.2,-0.2245
0.45,23,-399388.07,-7.2,-0.2245
0.45,24,-399388.07,-7.2,-0.2245
0.45,25,-399388.07,-7.2,-0.2245
0.45,26,-399388.07,-7.2,-0.2245
0.45,27,-399388.07,-7.2,-0.2245
0.45,28,-399388.07,-7.2,-0.2245
0.45,29,-399388.07,-7.2,-0.2245
0.46,18,-399388.07,-7.2,-0.2245
0.46,19,-399388.07,-7.2,-0.2245
0.46,20,-399388.07,-7.2,-0.2245
0.46,21,-399388.07,-7.2,-0.2245
0.46,22,-399388.07,-7.2,-0.2245
0.46,23,-399388.07,-7.2,-0.2245
0.46,24,-399388.07,-7.2,-0.2245
0.46,25,-399388.07,-7.2,-0.2245
0.46,26,-399388.07,-7.2,-0.2245
0.46,27,-399388.07,-7.2,-0.2245
0.46,28,-399388.07,-7.2,-0.2245
0.46,29,-399388.07,-7.2,-0.2245
0.47,18,-399388.07,-7.2,-0.2245
0.47,19,-399388.07,-7.2,-0.2245
0.47,20,-399388.07,-7.2,-0.2245
0.47,21,-399388.07,-7.2,-0.2245
0.47,22,-399388.07,-7.2,-0.2245
0.47,23,-399388.07,-7.2,-0.2245
0.47,24,-399388.07,-7.2,-0.2245
0.47,25,-399388.07,-7.2,-0.2245
0.47,26,-399388.07,-7.2,-0.2245
0.47,27,-399388.07,-7.2,-0.2245
0.47,28,-399388.07,-7.2,-0.2245
0.47,29,-399388.07,-7.2,-0.2245
0.48,17,-399388.07,-7.2,-0.2245
0.48,18,-399388.07,-7.2,-0.2245
0.48,19,-399388.07,-7.2,-0.2245
0.48,20,-399388.07,-7.2,-0.2245
0.48,21,-399388.07,-7.2,-0.2245
0.48,22,-399388.07,-7.2,-0.2245
0.48,23,-399388.07,-7.2,-0.2245
0.48,24,-399388.07,-7.2,-0.2245
0.48,25,-399388.07,-7.2,-0.2245
0.48,26,-399388.07,-7.2,-0.2245
0.48,27,-399388.07,-7.2,-0.2245
0.48,28,-399388.07,-7.2,-0.2245
0.49,17,-399388.07,-7.2,-0.2245
0.49,18,-399388.07,-7.2,-0.2245
0.49,19,-399388.07,-7.2,-0.2245
0.49,20,-399388.07,-7.2,-0.2245
0.49,21,-399388.07,-7.2,-0.2245
0.49,22,-399388.07,-7.2,-0.2245
0.49,23,-399388.07,-7.2,-0.2245
0.49,24,-399388.07,-7.2,-0.2245
0.49,25,-399388.07,-7.2,-0.2245
0.49,26,-399388.07,-7.2,-0.2245
0.49,27,-399388.07,-7.2,-0.2245
0.49,28,-399388.07,-7.2,-0.2245
0.5,17,-399388.07,-7.2,-0.2245
0.5,18,-399388.07,-7.2,-0.2245
0.5,19,-399388.07,-7.2,-0.2245
0.5,20,-399388.07,-7.2,-0.2245
0.5,21,-399388.07,-7.2,-0.2245
0.5,22,-399388.07,-7.2,-0.2245
0.5,23,-399388.07,-7.2,-0.2245
0.5,24,-399388.07,-7.2,-0.2245
0.51,17,-399388.07,-7.2,-0.2245
0.52,17,-399388.07,-7.2,-0.2245
0.53,17,-399388.07,-7.2,-0.2245
0.54,17,-399388.07,-7.2,-0.2245
0.55,12,-399388.07,-7.2,-0.2245
0.55,13,-399388.07,-7.2,-0.2245
0.55,14,-399388.07,-7.2,-0.2245
0.55,15,-399388.07,-7.2,-0.2245
0.55,16,-399388.07,-7.2,-0.2245
0.55,17,-399388.07,-7.2,-0.2245
0.98,7,-399388.07,-7.2,-0.2245
0.98,8,-399388.07,-7.2,-0.2245
0.99,6,-399388.07,-7.2,-0.2245
0.99,7,-399388.07,-7.2,-0.2245
0.99,8,-399388.07,-7.2,-0.2245
1,6,-399388.07,-7.2,-0.2245
1,7,-399388.07,-7.2,-0.2245
1,8,-399388.07,-7.2,-0.2245
1.01,6,-399388.07,-7.2,-0.2245
1.01,7,-399388.07,-7.2,-0.2245
1.01,8,-399388.07,-7.2,-0.2245
1.02,6,-399388.07,-7.2,-0.2245
1.02,7,-399388.07,-7.2,-0.2245
1.02,8,-399388.07,-7.2,-0.2245
1.03,6,-399388.07,-7.2,-0.2245
1.03,7,-399388.07,-7.2,-0.2245
1.03,8,-399388.07,-7.2,-0.2245
1.04,6,-399388.07,-7.2,-0.2245
1.04,7,-399388.07,-7.2,-0.2245
1.04,8,-399388.07,-7.2,-0.2245
1.05,6,-399388.07,-7.2,-0.2245
1.05,7,-399388.07,-7.2,-0.2245
1.05,8,-399388.07,-7.2,-0.2245
1.06,6,-399388.07,-7.2,-0.2245
1.06,7,-399388.07,-7.2,-0.2245
1.06,8,-399388.07,-7.2,-0.2245
1.07,6,-399388.07,-7.2,-0.2245
1.07,7,-399388.07,-7.2,-0.2245
1.07,8,-399388.07,-7.2,-0.2245
1.08,6,-399388.07,-7.2,-0.2245
1.08,7,-399388.07,-7.2,-0.2245
1.08,8,-399388.07,-7.2,-0.2245
1.09,6,-399388.07,-7.2,-0.2245
1.09,7,-399388.07,-7.2,-0.2245
1.09,8,-399388.07,-7.2,-0.2245
1.1,6,-399388.07,-7.2,-0.2245
1.1,7,-399388.07,-7.2,-0.2245
1.1,8,-399388.07,-7.2,-0.2245
1.11,6,-399388.07,-7.2,-0.2245
1.11,7,-399388.07,-7.2,-0.2245
1.11,8,-399388.07,-7.2,-0.2245
1.12,6,-399388.07,-7.2,-0.2245
1.12,7,-399388.07,-7.2,-0.2245
1.12,8,-399388.07,-7.2,-0.2245
1.13,6,-399388.07,-7.2,-0.2245
1.13,7,-399388.07,-7.2,-0.2245
1.14,6,-399388.07,-7.2,-0.2245
1.14,7,-399388.07,-7.2,-0.2245
1.15,6,-399388.07,-7.2,-0.2245
1.15,7,-399388.07,-7.2,-0.2245
1.16,6,-399388.07,-7.2,-0.2245
1.17,6,-399388.07,-7.2,-0.2245
1.18,6,-399388.07,-7.2,-0.2245
1.19,6,-399388.07,-7.2,-0.2245
1.2,6,-399388.07,-7.2,-0.2245
1.21,6,-399388.07,-7.2,-0.2245
1.22,6,-399388.07,-7.2,-0.2245
1.23,6,-399388.07,-7.2,-0.2245
1.24,6,-399388.07,-7.2,-0.2245
1.25,6,-399388.07,-7.2,-0.2245
0.31,8,-453841.05,-7.29,-0.5049
0.12,46,-484955.25,-7.63,-0.6149
0.74,2,-481820.45,-7.74,-0.1635
1.39,1,-540399.75,-7.89,0.2654
1.4,1,-540399.75,-7.89,0.2654
2.73,1,-488113.9,-7.92,-0.5642
2.74,1,-488113.9,-7.92,-0.5642
2.75,1,-488113.9,-7.92,-0.5642
2.76,1,-488113.9,-7.92,-0.5642
2.77,1,-488113.9,-7.92,-0.5642
2.78,1,-488113.9,-7.92,-0.5642
2.79,1,-488113.9,-7.92,-0.5642
2.8,1,-488113.9,-7.92,-0.5642
2.81,1,-488113.9,-7.92,-0.5642
2.82,1,-488113.9,-7.92,-0.5642
2.83,1,-488113.9,-7.92,-0.5642
2.84,1,-488113.9,-7.92,-0.5642
2.85,1,-488113.9,-7.92,-0.5642
2.86,1,-488113.9,-7.92,-0.5642
2.87,1,-488113.9,-7.92,-0.5642
2.88,1,-488113.9,-7.92,-0.5642
2.89,1,-488113.9,-7.92,-0.5642
0.72,4,-548604.48,-8.01,0.1902
0.29,20,-545535.67,-8.04,0.4107
0.24,17,-553538.7,-8.08,-0.1357
0.23,22,-500268.35,-8.28,0.0551
0.44,12,-570279.35,-8.41,0.2913
0.27,26,-530562.13,-8.79,0.109
0.16,39,-548987.18,-8.82,-0.1471
0.3,15,-549026.05,-9.09,0.123
0.31,15,-549026.05,-9.09,0.123
0.23,17,-552682.05,-9.15,-0.3214
0.26,13,-655327.95,-9.57,-0.2339
0.44,4,-618308.5,-9.94,-0.3554
0.29,11,-701030.98,-10.24,-0.3001
0.25,46,-590597.88,-10.65,0.2029
0.25,47,-590597.88,-10.65,0.2029
0.25,48,-590597.88,-10.65,0.2029
0.25,49,-590597.88,-10.65,0.2029
0.25,50,-590597.88,-10.65,0.2029
0.26,46,-590597.88,-10.65,0.2029
0.26,47,-590597.88,-10.65,0.2029
0.26,48,-590597.88,-10.65,0.2029
0.26,49,-590597.88,-10.65,0.2029
0.26,50,-590597.88,-10.65,0.2029
0.27,45,-590597.88,-10.65,0.2029
0.27,46,-590597.88,-10.65,0.2029
0.27,47,-590597.88,-10.65,0.2029
0.27,48,-590597.88,-10.65,0.2029
0.27,49,-590597.88,-10.65,0.2029
0.27,50,-590597.88,-10.65,0.2029
0.28,36,-590597.88,-10.65,0.2029
0.28,37,-590597.88,-10.65,0.2029
0.28,38,-590597.88,-10.65,0.2029
0.28,39,-590597.88,-10.65,0.2029
0.28,40,-590597.88,-10.65,0.2029
0.28,41,-590597.88,-10.65,0.2029
0.28,42,-590597.88,-10.65,0.2029
0.28,43,-590597.88,-10.65,0.2029
0.28,44,-590597.88,-10.65,0.2029
0.28,45,-590597.88,-10.65,0.2029
0.28,46,-590597.88,-10.65,0.2029
0.28,47,-590597.88,-10.65,0.2029
0.28,48,-590597.88,-10.65,0.2029
0.28,49,-590597.88,-10.65,0.2029
0.28,50,-590597.88,-10.65,0.2029
0.29,35,-590597.88,-10.65,0.2029
0.29,36,-590597.88,-10.65,0.2029
0.29,37,-590597.88,-10.65,0.2029
0.29,38,-590597.88,-10.65,0.2029
0.29,39,-590597.88,-10.65,0.2029
0.29,40,-590597.88,-10.65,0.2029
0.29,41,-590597.88,-10.65,0.2029
0.29,42,-590597.88,-10.65,0.2029
0.29,43,-590597.88,-10.65,0.2029
0.29,44,-590597.88,-10.65,0.2029
0.29,45,-590597.88,-10.65,0.2029
0.29,46,-590597.88,-10.65,0.2029
0.29,47,-590597.88,-10.65,0.2029
0.29,48,-590597.88,-10.65,0.2029
0.29,49,-590597.88,-10.65,0.2029
0.3,35,-590597.88,-10.65,0.2029
0.3,36,-590597.88,-10.65,0.2029
0.3,37,-590597.88,-10.65,0.2029
0.3,38,-590597.88,-10.65,0.2029
0.3,39,-590597.88,-10.65,0.2029
0.3,40,-590597.88,-10.65,0.2029
0.3,41,-590597.88,-10.65,0.2029
0.3,42,-590597.88,-10.65,0.2029
0.3,43,-590597.88,-10.65,0.2029
0.3,44,-590597.88,-10.65,0.2029
0.31,34,-590597.88,-10.65,0.2029
0.31,35,-590597.88,-10.65,0.2029
0.31,36,-590597.88,-10.65,0.2029
0.31,37,-590597.88,-10.65,0.2029
0.31,38,-590597.88,-10.65,0.2029
0.31,39,-590597.88,-10.65,0.2029
0.31,40,-590597.88,-10.65,0.2029
0.31,41,-590597.88,-10.65,0.2029
0.31,42,-590597.88,-10.65,0.2029
0.31,43,-590597.88,-10.65,0.2029
0.23,25,-742241.92,-10.94,0.2681
0.2,23,-759508.65,-11.09,-0.1581
0.35,7,-696331.4,-11.19,-0.8609
0.21,28,-767059.15,-11.2,-0.002
0.28,25,-765887.9,-11.29,0.4213
0.29,25,-765887.9,-11.29,0.4213
0.67,4,-778203.28,-11.36,0.1721
0.68,4,-778203.28,-11.36,0.1721
0.31,17,-707872.4,-11.72,0.199
0.27,24,-794898.85,-11.72,0.2641
0.36,21,-669497.95,-12.07,-0.3915
0.36,22,-669497.95,-12.07,-0.3915
0.94,7,-671626.02,-12.11,-0.3798
0.94,8,-671626.02,-12.11,-0.3798
0.94,9,-671626.02,-12.11,-0.3798
0.95,7,-671626.02,-12.11,-0.3798
0.95,8,-671626.02,-12.11,-0.3798
0.96,7,-671626.02,-12.11,-0.3798
0.96,8,-671626.02,-12.11,-0.3798
0.97,7,-671626.02,-12.11,-0.3798
0.97,8,-671626.02,-12.11,-0.3798
0.6,11,-617893.02,-12.13,-0.4584
0.61,11,-617893.02,-12.13,-0.4584
0.62,11,-617893.02,-12.13,-0.4584
0.63,11,-617893.02,-12.13,-0.4584
0.53,12,-691562.18,-12.2,-0.3042
0.35,34,-685569.47,-12.36,-0.5957
0.35,35,-685569.47,-12.36,-0.5957
0.35,36,-685569.47,-12.36,-0.5957
0.36,34,-685569.47,-12.36,-0.5957
0.36,35,-685569.47,-12.36,-0.5957
0.37,33,-685569.47,-12.36,-0.5957
0.37,34,-685569.47,-12.36,-0.5957
0.37,35,-685569.47,-12.36,-0.5957
0.38,33,-685569.47,-12.36,-0.5957
0.38,34,-685569.47,-12.36,-0.5957
0.38,35,-685569.47,-12.36,-0.5957
0.39,33,-685569.47,-12.36,-0.5957
0.39,34,-685569.47,-12.36,-0.5957
0.39,35,-685569.47,-12.36,-0.5957
0.4,32,-685569.47,-12.36,-0.5957
0.4,33,-685569.47,-12.36,-0.5957
0.4,34,-685569.47,-12.36,-0.5957
0.4,35,-685569.47,-12.36,-0.5957
0.41,32,-685569.47,-12.36,-0.5957
0.41,33,-685569.47,-12.36,-0.5957
0.41,34,-685569.47,-12.36,-0.5957
0.41,35,-685569.47,-12.36,-0.5957
0.42,32,-685569.47,-12.36,-0.5957
0.42,33,-685569.47,-12.36,-0.5957
0.42,34,-685569.47,-12.36,-0.5957
