P:p_param,P:p_dParam,净利润,年化收益率%,夏普比率
0.14,23,-14047292.02,-141.1,-1.6453
0.69,2,-14171765.2,-142.35,-1.5329
0.7,2,-14171765.2,-142.35,-1.5329
0.14,24,-14191884.32,-142.55,-1.6589
0.15,20,-14244988.22,-143.09,-1.6851
0.11,44,-14301185.35,-143.65,-2.3682
0.11,43,-14324396.12,-143.88,-2.3566
0.12,44,-14655707.2,-144.13,-2.5684
0.12,33,-14757078.82,-145.12,-1.9034
0.11,38,-14470909.05,-145.36,-1.9176
0.11,45,-14487017.85,-145.52,-2.3942
0.12,42,-14852134.5,-146.06,-2.5416
0.09,50,-14592855.82,-146.58,-1.7479
0.18,14,-15006197.05,-147.32,-1.5877
0.13,27,-15073160.97,-148.23,-2.0577
0.15,22,-14761449.85,-148.27,-1.7989
0.15,21,-14782648.02,-148.49,-1.737
0.12,41,-15130789.98,-148.8,-2.5748
0.16,15,-15167623.97,-148.9,-1.6035
0.16,19,-14844437.9,-149.11,-1.8041
0.15,19,-14924273.35,-149.91,-1.8307
0.12,40,-15271907.92,-150.19,-2.5148
0.1,48,-15040612.98,-151.08,-2.4287
0.1,49,-15040612.98,-151.08,-2.4287
0.1,47,-15161148.48,-152.29,-2.3826
0.09,49,-15190034.18,-152.58,-1.8056
1.22,1,-16781524.55,-153.16,-1.9952
0.12,35,-15578782.68,-153.2,-2.116
0.12,38,-15699860.72,-154.4,-2.301
0.14,22,-15470488.05,-155.4,-1.9209
0.13,26,-15844734.3,-155.82,-2.1758
0.12,34,-15866338.42,-156.03,-2.0439
0.18,13,-15927283.9,-156.36,-1.6603
0.12,43,-15963064.2,-156.98,-2.7316
0.53,3,-15731208,-158.01,-2.1384
0.27,7,-15847756.02,-159.19,-2.0735
0.22,11,-17585077.87,-160.5,-2.2105
0.1,42,-16015577.62,-160.87,-2.4201
0.34,6,-16070083.1,-161.42,-2.3116
0.1,40,-16187808.2,-162.6,-2.2347
0.68,2,-16213353.4,-162.86,-1.7134
0.17,13,-16228724,-163.01,-1.7999
0.11,40,-16300694.5,-163.73,-2.3673
0.15,18,-16319544.95,-163.92,-1.8982
0.54,3,-16333572.45,-164.06,-2.2242
0.11,39,-16445721.67,-165.19,-2.2277
0.12,39,-16803726.65,-165.25,-2.4827
0.1,38,-16491904.68,-165.66,-2.1112
0.09,48,-16501361.18,-165.75,-1.978
0.35,5,-16610095.25,-166.84,-1.792
0.65,3,-15549983.07,-167.01,-2.2351
0.14,21,-16635989.32,-167.1,-1.8302
0.11,36,-16823121.8,-168.98,-2.2138
0.1,39,-16949219.48,-170.25,-2.1653
0.1,41,-16957095.75,-170.33,-2.4209
0.16,18,-17066254.82,-171.42,-2.0489
0.36,5,-17080304.6,-171.57,-1.8377
0.16,16,-17091181.17,-171.67,-2.0175
0.64,3,-16077924.77,-172.68,-2.2857
0.08,48,-17266224.3,-173.43,-1.7759
0.09,47,-17362331.55,-174.4,-2.0294
0.09,42,-17366401.4,-174.44,-1.9108
0.17,14,-17396538.87,-174.74,-1.9645
0.1,45,-17406086.5,-174.84,-2.715
0.1,43,-17429297.27,-175.07,-2.7001
0.24,8,-17432723.95,-175.11,-1.9298
0.2,13,-19230371.62,-175.51,-2.2594
0.09,41,-17507717.15,-175.86,-1.9081
0.1,37,-17548264.93,-176.27,-2.2467
0.11,35,-17675390.45,-177.54,-2.2644
0.09,46,-17737870.38,-178.17,-2.0653
0.19,13,-18220630.55,-178.87,-1.9108
0.1,46,-17835586.85,-179.15,-2.7762
0.14,20,-17839470.5,-179.19,-2.0248
0.4,4,-17850484.02,-179.3,-2.2272
0.09,45,-17881634.25,-179.61,-2.0864
0.1,44,-17979350.73,-180.6,-2.7962
0.09,39,-17986251.6,-180.67,-1.8859
0.12,32,-18392236.9,-180.87,-2.4319
0.52,3,-18088483.65,-181.69,-2.3975
0.09,40,-18330267.63,-184.12,-1.8964
1.19,1,-20220811.35,-184.55,-2.3516
1.2,1,-20220811.35,-184.55,-2.3516
1.21,1,-20220811.35,-184.55,-2.3516
0.11,34,-18461950.88,-185.44,-2.3392
0.08,50,-18481255.05,-185.64,-1.9141
0.08,47,-18509141.25,-185.92,-1.9036
0.11,33,-18602194.25,-186.85,-2.392
0.66,2,-18625365.67,-187.09,-1.8638
0.1,36,-18686802.68,-187.7,-2.3714
0.19,11,-18751664.25,-188.35,-1.9998
0.26,7,-18860207.22,-189.44,-2.3933
0.67,2,-19147059.57,-192.33,-1.9356
0.09,44,-19182437.78,-192.68,-2.2363
0.08,49,-19221689.93,-193.07,-1.9845
0.22,10,-19304530.35,-193.91,-2.4252
0.38,5,-19520678.9,-196.08,-2.2149
0.32,6,-19572499.4,-196.6,-2.6907
0.64,2,-19698913.37,-197.87,-2.2696
0.15,17,-19713883.5,-198.02,-2.2164
0.12,31,-20177425.05,-198.43,-2.6559
0.37,5,-19872956.35,-199.62,-2.1245
1.18,1,-19900661.42,-199.9,-2.3923
0.13,24,-19902058.35,-199.91,-2.3084
0.21,12,-20017273.05,-201.26,-2.3533
0.33,6,-20082765.6,-201.72,-2.7441
0.09,38,-20127634.32,-202.17,-2.1088
0.08,41,-20128552.65,-202.18,-1.7666
0.12,29,-20599304.73,-202.58,-2.6983
0.13,25,-20221456.65,-203.12,-2.4278
0.09,43,-20239999.45,-203.3,-2.3067
1.16,1,-20543847.5,-206.36,-2.5068
0.08,46,-20549503.45,-206.41,-1.9212
0.11,32,-20585239.13,-206.77,-2.6711
0.51,3,-20602546.1,-206.95,-2.6537
0.11,31,-20669527.65,-207.62,-2.664
0.55,3,-19666616.05,-208.6,-2.5999
0.08,42,-20940558.82,-210.34,-1.9255
1.12,1,-21468603.9,-212.41,-2.1788
1.13,1,-21468603.9,-212.41,-2.1788
1.14,1,-21468603.9,-212.41,-2.1788
0.21,11,-21255035.77,-213.7,-2.4884
0.2,11,-21349986.82,-214.45,-2.356
0.12,30,-21806156.35,-214.45,-2.88
0.65,2,-21443092.22,-215.39,-2.4291
0.08,43,-21468776.32,-215.65,-1.9983
1.17,1,-21479078.72,-215.75,-2.569
0.08,45,-21653782,-217.5,-2.0435
0.19,12,-21720391.55,-218.17,-2.3163
0.34,5,-22032673.05,-221.31,-2.2887
0.09,37,-22049741.7,-221.48,-2.295
0.1,35,-22299514.28,-223.99,-2.7243
0.63,2,-22612143.97,-227.13,-2.6046
0.08,40,-22639886.27,-227.41,-2.1359
0.11,30,-22646007.65,-227.47,-2.8687
0.13,23,-22706806.55,-228.08,-2.714
1.15,1,-22803436.75,-229.05,-2.7531
0.25,7,-22815211.95,-229.17,-2.6151
0.1,34,-22834089.3,-229.36,-2.799
0.08,44,-23036197.75,-231.39,-2.1532
0.14,19,-23038912.3,-231.42,-2.5591
0.11,29,-23135875.67,-232.39,-2.9746
1.11,1,-23519060.97,-232.7,-2.3398
1.1,1,-23882032.4,-236.29,-2.359
0.1,33,-23593958.2,-236.99,-2.8752
0.49,3,-23795876.48,-239.02,-2.923
0.22,9,-23961010.27,-240.68,-2.9784
0.17,12,-23964045.32,-240.71,-2.4557
0.39,4,-23972908.1,-240.8,-3.1271
0.21,10,-24067936.25,-241.75,-2.6743
0.5,3,-24077905.72,-241.85,-2.9842
0.62,2,-24105336.82,-242.13,-2.7692
0.2,12,-24253270.47,-243.85,-2.6765
0.09,36,-24305622.08,-244.14,-2.5762
0.18,12,-24332807.47,-244.41,-2.5553
1.08,1,-24726376.4,-244.65,-2.4527
1.09,1,-24726376.4,-244.65,-2.4527
0.12,28,-24908482.32,-244.95,-3.2109
0.32,5,-24766406.98,-248.77,-2.5784
0.28,6,-24966052.8,-250.78,-2.7992
0.07,50,-24985018.85,-250.97,-2.363
0.07,49,-25153416.6,-252.66,-2.3739
0.61,2,-25183837.93,-252.96,-2.8251
0.3,6,-25190752.3,-253.03,-2.8955
0.08,39,-25271435.72,-253.84,-2.4335
1.07,1,-25675005.02,-254.03,-2.5284
0.16,14,-25360859.52,-254.74,-2.574
0.29,6,-25559334.38,-256.73,-2.8247
0.11,28,-25588286.98,-257.03,-3.2352
0.13,20,-25597935.83,-257.12,-2.8162
0.13,21,-25638759.23,-257.53,-2.7828
0.14,18,-25748272.73,-258.63,-2.8025
0.33,5,-26071765.2,-261.88,-2.6695
0.16,13,-26072546.25,-261.89,-2.6073
0.31,6,-26114780.95,-262.31,-3.0511
0.6,2,-26396624.88,-265.14,-2.9225
0.12,27,-26424625.9,-265.43,-3.342
0.13,22,-26476083.22,-265.94,-3.0207
1.04,1,-26883283.3,-265.99,-2.6756
1.05,1,-26883283.3,-265.99,-2.6756
1.06,1,-26883283.3,-265.99,-2.6756
1,1,-26932885.62,-266.48,-2.663
1.01,1,-26932885.62,-266.48,-2.663
1.02,1,-26932885.62,-266.48,-2.663
1.03,1,-26932885.62,-266.48,-2.663
0.08,38,-26790195.58,-269.1,-2.5824
0.09,35,-26838170.05,-269.58,-2.8156
0.26,6,-26979324.48,-271,-2.6003
0.59,2,-27301519.22,-274.23,-2.987
0.48,3,-27327609.28,-274.5,-3.1991
0.23,8,-27361404.25,-274.84,-3.0672
0.99,1,-27892104.07,-275.97,-2.7424
0.1,32,-27653081.85,-277.77,-3.3134
0.24,7,-27704855.45,-278.29,-2.9227
0.19,10,-27752661.2,-278.77,-2.9519
0.07,48,-27814181.95,-279.38,-2.5221
0.98,1,-28364533.28,-280.64,-2.7883
0.14,17,-27997600.28,-281.23,-3.0591
0.12,25,-28129929.43,-282.56,-3.2108
0.11,27,-28249052.33,-283.75,-3.3733
0.27,6,-28399542.65,-285.26,-3.1562
0.38,4,-28616148.35,-287.44,-3.3934
0.08,37,-28766874.85,-288.95,-2.7827
0.47,3,-29164437.68,-292.95,-3.3384
0.12,26,-29183945.58,-293.14,-3.4214
0.1,31,-29313130.4,-294.44,-3.5286
0.58,2,-29507068.5,-296.67,-3.1509
0.97,1,-30044617.97,-297.27,-2.9488
0.44,3,-29608635.05,-297.41,-3.3925
0.45,3,-29642627.35,-297.75,-3.3753
0.46,3,-29718036.15,-298.51,-3.4148
0.57,2,-29760565.4,-299.22,-3.1713
0.12,24,-29810863.58,-299.44,-3.3682
0.94,1,-30326895.27,-300.06,-2.9881
0.95,1,-30326895.27,-300.06,-2.9881
0.18,11,-30001982.3,-301.36,-3.1475
0.2,10,-30160139.4,-302.95,-3.2745
0.13,19,-30177432.93,-303.12,-3.2465
0.1,30,-30188026.15,-303.23,-3.5858
0.96,1,-30789244.67,-304.63,-3.0191
0.07,47,-30375066.63,-305.11,-2.7777
0.28,5,-30570718.8,-307.07,-2.7566
0.15,16,-30842346.55,-309.8,-3.3521
0.56,2,-31246096,-314.16,-3.3337
0.91,1,-31907715.57,-315.7,-3.2362
0.09,34,-31433411.83,-315.74,-3.2412
0.15,15,-31438987.35,-315.79,-3.2706
0.88,1,-31978945.52,-316.4,-3.2535
0.89,1,-32025722.13,-316.87,-3.2576
0.11,26,-31660853.6,-318.02,-3.6618
0.43,3,-31679418.28,-318.21,-3.5042
0.9,1,-32203251.75,-318.62,-3.2544
0.29,5,-31809218.35,-319.51,-2.8225
0.1,29,-31857668.25,-320,-3.8619
0.1,27,-32791962.75,-321.92,-3.5403
0.21,9,-32103160.42,-322.46,-3.5533
0.08,36,-32211160.1,-323.55,-3.0952
0.35,4,-32686646.35,-328.33,-3.1839
0.86,1,-33196218.6,-328.45,-3.3601
0.87,1,-33196218.6,-328.45,-3.3601
0.1,28,-32723997.87,-328.7,-3.9063
0.11,25,-32841406.03,-329.88,-3.6648
0.36,4,-33095852.05,-332.44,-3.5836
0.3,5,-33283978.98,-334.33,-2.9582
0.81,1,-33829454.38,-334.71,-3.4108
0.23,7,-33531697.92,-336.81,-3.4686
0.12,20,-33579329.7,-337.29,-3.6256
0.19,9,-33690896.7,-338.41,-3.5125
0.1,26,-34489994.42,-338.59,-3.7029
0.92,1,-34254222.4,-338.92,-3.4256
0.12,21,-33764677.13,-339.15,-3.6174
0.25,6,-33935054.6,-340.87,-3.1204
0.16,12,-34129094.82,-342.81,-3.4091
0.93,1,-34666911.67,-343,-3.4673
0.82,1,-34761064.92,-343.93,-3.4993
0.07,46,-34326468.88,-344.8,-3.03
0.55,2,-34494970.25,-346.82,-3.7118
0.2,9,-34551034.9,-347.05,-3.6472
0.37,4,-34578016.5,-347.32,-3.7502
0.31,5,-34674864.33,-348.3,-3.3459
0.42,3,-34809157.98,-349.65,-3.6282
0.21,8,-35558143.6,-349.69,-3.7583
0.27,5,-34840581.38,-349.96,-3.1873
0.08,35,-34886924.38,-350.43,-3.3531
0.12,23,-35012644.78,-351.69,-3.968
0.85,1,-35681476.5,-353.04,-3.5745
0.07,43,-35150549.5,-353.07,-3.0539
0.13,18,-35339222.98,-354.97,-3.7427
0.8,1,-36183180.75,-358,-3.5955
0.07,45,-35832408.2,-359.92,-3.1588
0.83,1,-36495595.98,-361.09,-3.6399
0.22,8,-36507652.6,-366.71,-3.9742
0.84,1,-37102951.03,-367.1,-3.6886
0.07,44,-36682210.88,-368.46,-3.2242
0.12,22,-36909696.23,-370.74,-4.1118
0.33,4,-37038931.63,-372.04,-3.4991
0.52,2,-37202533.1,-373.69,-3.8916
0.11,24,-37362895.08,-375.3,-4.0321
0.34,4,-37515354.55,-376.83,-3.5371
0.41,3,-37537635.1,-377.05,-3.912
0.17,11,-37781123.05,-379.5,-3.9315
0.79,1,-38518232.42,-381.11,-3.6729
0.4,3,-38050138.7,-382.2,-3.9633
0.09,32,-38102343.85,-382.72,-4.0446
0.09,33,-38102343.85,-382.72,-4.0446
0.32,4,-38118334.8,-382.89,-3.5742
0.09,31,-38144732.23,-383.15,-4.0365
0.09,30,-38233716.75,-384.04,-4.0264
0.09,29,-38270114.38,-384.41,-4.0353
0.54,2,-38366200.27,-385.37,-3.9816
0.26,5,-38421281.1,-385.93,-3.4589
0.08,34,-38444528.38,-386.16,-3.7464
0.07,42,-38495215.58,-386.67,-3.3359
0.39,3,-38612086.88,-387.84,-3.975
0.5,2,-38750095.98,-389.23,-4.0111
0.1,25,-39915210.4,-391.85,-4.1481
0.53,2,-39332497.7,-395.08,-4.0611
0.13,17,-39422738.38,-395.99,-4.1201
0.08,31,-39454862.2,-396.31,-3.8011
0.08,32,-39648342.8,-398.25,-3.8788
0.08,33,-39648342.8,-398.25,-3.8788
0.19,8,-39809785.58,-399.88,-4.137
0.11,23,-39893913.87,-400.72,-4.3707
0.09,27,-39896975.85,-400.75,-3.8605
0.51,2,-39921242.65,-400.99,-4.0929
0.49,2,-39979720.48,-401.58,-4.0759
0.38,3,-40231159.3,-404.11,-4.0707
0.24,6,-40613018.73,-407.94,-3.7597
0.2,8,-40797346.15,-409.79,-4.2496
0.23,6,-41022431.53,-412.06,-3.8013
0.25,5,-41130878.1,-413.14,-3.6886
0.12,19,-41294192.13,-414.79,-4.2698
0.18,10,-41370690.12,-415.55,-4.3731
0.15,14,-41905060.38,-420.92,-4.2222
0.14,15,-42018517.23,-422.06,-4.254
0.24,5,-42195709.25,-423.84,-3.7817
0.1,24,-42213116,-424.02,-4.4298
0.14,16,-42562881.55,-427.53,-4.4971
0.47,2,-43220033.92,-434.13,-4.4243
0.22,7,-43396781.85,-435.91,-4.4572
0.07,36,-43425224.8,-436.19,-3.7583
0.07,37,-43665714.77,-438.61,-3.7849
0.07,40,-43983251.07,-441.8,-3.9098
0.78,1,-44070007.12,-442.67,-4.6257
0.11,21,-44138818.5,-443.36,-4.5037
0.07,41,-44248469,-444.46,-3.9297
0.15,13,-44260188.95,-444.58,-4.4347
0.21,7,-44316248.8,-445.14,-4.4981
0.07,39,-44375957.77,-445.74,-3.9617
0.08,30,-44555300.27,-447.54,-4.2063
0.06,50,-44754405.6,-449.54,-4.108
0.35,3,-44812188.25,-450.12,-3.9581
0.48,2,-44851901.83,-450.52,-4.648
0.14,14,-45128197.25,-453.3,-4.5273
0.17,10,-45212310.9,-454.14,-4.7203
0.22,6,-45404422.38,-456.07,-4.2191
0.13,16,-45423098.08,-456.26,-4.6754
0.07,38,-45450002.77,-456.53,-4.0389
0.46,2,-45460978.7,-456.64,-4.6244
0.09,26,-45468425.28,-456.71,-4.2513
0.11,22,-45496679.25,-457,-4.8281
0.1,23,-45727594.3,-459.32,-4.7187
0.13,15,-45855276.5,-460.6,-4.652
0.09,28,-45927066.9,-461.32,-4.6725
0.15,12,-46108503.32,-463.14,-4.4398
0.18,9,-46109451.48,-463.15,-4.6731
0.08,29,-46216080.15,-464.22,-4.4163
0.18,8,-46219378.38,-464.26,-4.7487
0.75,1,-46324175.65,-465.31,-4.7811
0.76,1,-46324175.65,-465.31,-4.7811
0.77,1,-46324175.65,-465.31,-4.7811
0.73,1,-46358393.35,-465.65,-4.6041
0.36,3,-46384245.8,-465.91,-4.4889
0.37,3,-46458296.6,-466.66,-4.5466
0.12,18,-46485439.73,-466.93,-4.8271
0.28,4,-46507286.33,-467.15,-4.1992
0.72,1,-46762334.35,-469.71,-4.6027
0.06,49,-46941434.6,-471.51,-4.3869
0.34,3,-47537710.47,-477.5,-4.1941
0.14,13,-47538991.23,-477.51,-4.7968
0.74,1,-47677191,-478.9,-4.8854
0.3,4,-47687733.03,-479.01,-4.2474
0.12,17,-47863465.02,-480.77,-4.8638
0.31,4,-47927622.08,-481.42,-4.4433
0.12,16,-48019868.7,-482.34,-4.8707
0.2,7,-48305069.88,-485.21,-4.7821
0.17,9,-48429476.7,-486.46,-4.8279
0.1,22,-48460107.35,-486.76,-4.7083
0.29,4,-48751475.55,-489.69,-4.3003
0.23,5,-48928164.73,-491.47,-4.3081
0.07,35,-49355340.82,-495.76,-4.4746
0.16,11,-49652226.35,-498.74,-4.9645
0.06,48,-50271717.25,-505.44,-4.6539
0.71,1,-50352426.92,-505.77,-4.815
0.19,7,-50448490.52,-506.74,-4.96
0.33,3,-50475377.3,-507.01,-4.4803
0.16,10,-50681889.58,-509.08,-5.0613
0.1,21,-50760102.63,-509.87,-4.8015
0.45,2,-50801546.05,-510.28,-5.1347
0.12,15,-50869617.03,-510.97,-5.0323
0.21,6,-51029987.85,-512.58,-4.5599
0.07,34,-51092885.25,-513.21,-4.6963
0.11,20,-51141406.42,-513.7,-5.0634
0.11,19,-51333278.85,-515.62,-5.0739
0.22,5,-52341645.93,-525.75,-4.6324
0.11,18,-52571131.22,-528.06,-5.1899
0.08,28,-52603187.05,-528.38,-5.0347
0.7,1,-52834647.47,-530.71,-4.9841
0.43,2,-53064827.97,-533.02,-5.1033
0.1,20,-53105829.6,-533.43,-5.0775
0.44,2,-53552861.77,-537.92,-5.3384
0.17,8,-53654456.75,-538.94,-5.2967
0.06,44,-53771515.85,-540.63,-4.9854
0.32,3,-53903707.7,-541.44,-4.7272
0.06,45,-53855452.97,-541.48,-4.9512
0.27,4,-54029667.75,-542.71,-4.8628
0.06,47,-54083529.07,-543.77,-4.9876
0.2,6,-54217879.65,-544.6,-4.6583
0.11,17,-54384314.4,-546.27,-5.3979
0.07,33,-54463252.87,-547.06,-5.0171
0.09,25,-54703211.07,-549.47,-5.0799
0.21,5,-54746924.13,-549.91,-4.844
0.06,43,-55177039.07,-554.76,-5.1112
0.06,46,-55307389.57,-556.07,-5.1031
0.08,27,-55808501.45,-560.58,-5.2194
0.69,1,-55862833.15,-561.12,-5.2782
0.1,18,-56083132.47,-563.33,-5.4706
0.06,42,-56048983.65,-563.53,-5.1424
0.1,17,-56129403.82,-563.8,-5.5608
0.26,4,-56204817.3,-564.56,-5.0265
0.07,32,-56480232.15,-567.32,-5.1602
0.1,19,-56610659.15,-568.63,-5.5311
0.09,24,-56620768.8,-568.74,-5.2406
0.13,14,-56645603.85,-568.98,-5.6018
0.42,2,-56884629.7,-571.39,-5.3924
0.19,6,-57226909.77,-574.82,-5.0399
0.14,12,-57409834.37,-576.66,-5.3518
0.18,7,-57591322.95,-578.48,-5.6311
0.4,2,-57644936.77,-579.02,-5.0147
0.41,2,-57644936.77,-579.02,-5.0147
0.12,14,-57826972.2,-580.85,-5.6828
0.68,1,-57874206.35,-581.33,-5.4097
0.66,1,-57942215.6,-582.01,-5.3909
0.06,41,-58136732.38,-584.52,-5.3244
0.67,1,-58440653.13,-587.02,-5.4137
0.09,23,-58618764.12,-588.8,-5.3774
0.17,7,-58662907.03,-589.25,-5.2716
0.39,2,-59028956.4,-592.92,-5.1028
0.63,1,-59182640.13,-594.47,-5.5606
0.15,11,-60001493.6,-602.69,-5.7844
0.16,9,-60035913.08,-603.04,-5.7828
0.25,4,-60082867.6,-603.51,-5.2643
0.62,1,-60118509.93,-603.87,-5.6759
0.13,13,-60370054.83,-606.4,-6.0044
0.09,22,-60609929.1,-608.81,-5.2628
0.38,2,-61048923.92,-613.21,-5.2146
0.07,31,-61084737.9,-613.57,-5.5945
0.6,1,-61276777.1,-615.5,-5.8182
0.08,26,-61349462.52,-616.23,-5.7192
0.64,1,-61746169.35,-620.22,-5.7215
0.08,25,-61799779.07,-620.76,-5.6877
0.09,21,-61848647.95,-621.25,-5.4085
0.06,40,-61917132.2,-622.53,-5.7659
0.65,1,-62092807.1,-623.7,-5.7039
0.61,1,-62242379.88,-625.2,-5.8881
0.09,20,-63188908.4,-634.71,-5.6688
0.18,6,-63501692.83,-637.85,-5.7715
0.06,39,-63489210.65,-638.34,-5.8983
0.16,8,-63620686.45,-639.05,-6.1021
0.09,19,-63715136.52,-640,-5.7146
0.15,10,-63869790.77,-641.55,-6.0857
0.11,15,-64185579.1,-644.72,-6.2051
0.13,12,-64198808.48,-644.85,-6.0639
0.08,24,-64256099,-645.43,-5.8091
0.12,12,-64273972.75,-645.61,-6.0279
0.24,4,-64321987.02,-646.09,-5.5939
0.06,37,-64271932.53,-646.2,-5.9019
0.11,16,-64533196.63,-648.21,-6.3322
0.15,9,-64673695.67,-649.62,-6.1344
0.06,38,-64674537.28,-650.25,-5.9867
0.08,23,-64757880.47,-650.47,-5.6421
0.59,1,-64782256.2,-650.71,-6.1184
0.31,3,-64870566.55,-651.6,-5.6504
0.17,6,-65140709.78,-654.32,-5.8848
0.2,5,-65291335.65,-655.83,-5.6306
0.08,20,-65308071.12,-656,-5.7706
0.58,1,-65740795.83,-660.34,-6.1977
0.23,4,-66049934.55,-663.45,-5.8278
0.05,50,-65996210.28,-663.54,-6.1232
0.08,22,-66200474.2,-664.96,-5.7163
0.08,21,-66482841.97,-667.8,-5.8147
0.16,7,-66533635.53,-668.31,-5.8124
0.15,8,-66976163.13,-672.75,-5.8774
0.05,49,-66984988.3,-673.48,-6.1994
0.37,2,-67191401.77,-674.91,-5.6967
0.1,16,-67309520.25,-676.1,-6.1295
0.12,13,-67620616.97,-679.22,-6.4936
0.09,17,-67630032.75,-679.32,-6.098
0.09,18,-67690364.65,-679.93,-6.1544
0.1,15,-67766853.7,-680.69,-6.053
0.29,3,-67776729.67,-680.79,-5.9152
0.36,2,-68055495.7,-683.59,-5.8549
0.14,10,-68174939.05,-684.79,-6.3842
0.05,48,-68200826.75,-685.71,-6.2856
0.3,3,-68338417.8,-686.43,-5.941
0.22,4,-68486512.6,-687.92,-6.1511
0.08,19,-68567791.97,-688.74,-6.0412
0.07,30,-68626765.68,-689.33,-6.1722
0.14,11,-68703308.02,-690.1,-6.5268
0.35,2,-68835533.72,-691.43,-5.8151
0.06,36,-69013635.73,-693.88,-6.4453
0.28,3,-69181834.32,-694.91,-6.1427
0.05,42,-69370036.4,-697.46,-6.3667
0.05,43,-69876264.9,-702.55,-6.4356
0.21,4,-70078822.6,-703.92,-6.0071
0.56,1,-70213041.08,-705.26,-6.4698
0.15,7,-70248959.88,-705.63,-6.0943
0.05,44,-70441610.7,-708.24,-6.51
0.05,45,-70441610.7,-708.24,-6.51
0.57,1,-70792448.48,-711.08,-6.5181
0.19,5,-70840689.68,-711.57,-6.1717
0.07,28,-71879348.27,-722,-6.4779
0.07,29,-72210001.7,-725.32,-6.5197
0.05,46,-72585087.9,-729.79,-6.7047
0.06,35,-72638411.6,-730.32,-6.7605
0.55,1,-72871632,-731.97,-6.6729
0.11,13,-73291754,-736.19,-6.3181
0.05,41,-73329919.88,-737.28,-6.7783
0.11,14,-73514711.85,-738.43,-6.9507
0.16,6,-73515629.05,-738.44,-6.4802
0.54,1,-73663099.8,-739.92,-6.7281
0.05,47,-73905638.1,-743.06,-6.7824
0.14,9,-74144814,-744.76,-6.9128
0.18,5,-74181026.32,-745.12,-6.5093
0.06,34,-74178507.2,-745.81,-6.889
0.13,11,-74344396.43,-746.76,-7.0803
0.12,10,-74363598.9,-746.96,-6.5758
0.13,10,-74383628.23,-747.16,-7.0177
0.27,3,-74640875.45,-749.74,-6.5314
0.06,33,-74849955.73,-752.56,-6.9532
0.53,1,-75005667.7,-753.41,-6.8379
0.2,4,-75468538,-758.05,-6.394
0.1,14,-75485323.5,-758.22,-6.6668
0.26,3,-75510977.7,-758.48,-6.628
0.05,40,-75537467,-759.47,-7.0533
0.07,27,-75637209.22,-759.75,-6.7428
0.08,18,-76234813.35,-765.75,-6.8346
0.07,26,-76373363.02,-767.14,-6.8086
0.25,3,-76646739.15,-769.89,-6.7728
0.09,16,-77043202.02,-773.87,-6.7934
0.11,12,-77166600.3,-775.11,-6.7181
0.08,17,-77487433.77,-778.33,-6.8042
0.12,11,-77965496.6,-783.14,-7.2873
0.33,2,-77988447.3,-783.37,-6.4072
0.19,4,-78133978.37,-784.83,-6.5536
0.13,9,-78378074.85,-787.28,-6.8619
0.14,8,-78726753.05,-790.78,-6.7754
0.34,2,-78733546.63,-790.85,-6.4619
0.52,1,-79003316.82,-793.56,-7.1855
0.32,2,-79943457.37,-803,-6.5752
0.04,50,-80290898.85,-807.26,-6.612
0.04,49,-80678958.67,-811.17,-6.6533
0.24,3,-81107267.57,-814.69,-7.0475
0.07,24,-81473475.47,-818.37,-7.1491
0.31,2,-82038879.17,-824.05,-6.6853
0.07,25,-82368702.87,-827.36,-7.4163
0.06,32,-82290995.7,-827.37,-7.508
0.23,3,-82427158.37,-827.95,-6.9998
0.09,15,-82601989.52,-829.71,-7.2933
0.3,2,-82676714.05,-830.46,-6.7239
0.06,31,-82617804.72,-830.66,-7.5679
0.18,4,-83112464.82,-834.83,-7.0087
0.51,1,-83132678.47,-835.04,-7.5854
0.17,5,-83156933.17,-835.28,-7.1898
0.5,1,-83469031.17,-838.42,-7.5929
0.12,9,-83524634.97,-838.98,-7.3158
0.1,13,-84042135.42,-844.17,-7.2981
0.07,23,-84387264.8,-847.64,-7.5392
0.14,7,-84454530.42,-848.32,-7.2377
0.49,1,-84469397.72,-848.46,-7.6524
0.15,6,-84470725.52,-848.48,-7.3243
0.09,14,-84490086.85,-848.67,-7.4213
0.1,12,-84807869.5,-851.86,-7.3347
0.05,39,-85296161.05,-857.59,-7.8298
0.29,2,-85738174.3,-861.21,-6.9894
0.04,48,-85906282.3,-863.72,-7.136
0.08,16,-85996593.37,-863.8,-7.487
0.48,1,-86080147.92,-864.64,-7.7634
0.22,3,-86176389.05,-865.61,-7.2802
0.16,5,-87194509.52,-875.84,-7.5361
0.13,8,-87608047,-879.99,-7.5375
0.05,38,-87804500.45,-882.81,-7.9769
0.11,11,-87985017.5,-883.78,-7.5732
0.05,37,-88089212.07,-885.67,-7.9821
0.28,2,-88819401.67,-892.16,-7.2941
0.21,3,-89218532.82,-896.17,-7.5047
0.08,15,-89306995.87,-897.06,-7.7307
0.07,22,-89377265.47,-897.76,-8.0268
0.11,10,-89424472.52,-898.24,-7.7565
0.47,1,-90163575.6,-905.66,-8.098
0.06,30,-85336316.27,-905.72,-7.4766
0.09,13,-91294193.2,-917.02,-7.904
0.17,4,-91653639.35,-920.63,-7.7288
0.45,1,-91948855.15,-923.59,-7.5285
0.46,1,-92147547.37,-925.59,-8.2073
0.1,11,-92334164.05,-927.46,-7.9176
