P:p_param,P:p_dParam,净利润,年化收益率%,夏普比率
2.54,3,1839057.45,20.54,0.58
2.54,4,1839057.45,20.54,0.58
2.54,5,1839057.45,20.54,0.58
2.55,3,1839057.45,20.54,0.58
2.55,4,1839057.45,20.54,0.58
2.55,5,1839057.45,20.54,0.58
2.56,3,1839057.45,20.54,0.58
2.56,4,1839057.45,20.54,0.58
2.56,5,1839057.45,20.54,0.58
2.54,1,2274795.35,20.5,-0.177
1.04,3,2472610.9,20.26,0.2626
0.98,3,2473608.57,20.07,0.2176
0.99,3,2473608.57,20.07,0.2176
1,3,2473608.57,20.07,0.2176
1.01,3,2473608.57,20.07,0.2176
0.26,30,2161241.95,19.89,-0.0476
1.06,5,2421537.07,19.84,0.371
1.07,5,2421537.07,19.84,0.371
1.08,5,2421537.07,19.84,0.371
1.09,5,2421537.07,19.84,0.371
1.1,5,2421537.07,19.84,0.371
1.11,5,2421537.07,19.84,0.371
1.85,2,2421035.7,19.83,0.1078
1.86,2,2421035.7,19.83,0.1078
0.46,18,1969107.58,19.73,-0.0963
0.6,8,2407271.68,19.72,-0.034
0.61,8,2407271.68,19.72,-0.034
0.74,9,2407037.13,19.72,0.3684
0.75,9,2407037.13,19.72,0.3684
0.4,8,2415915.88,19.6,-0.379
0.57,9,2390696.15,19.59,0.0109
0.68,7,2347350.78,19.23,-0.0022
0.98,6,2343721.3,19.2,0.4173
0.73,8,2337357.7,19.15,0.3626
0.51,18,1906693.05,19.1,-0.0061
0.51,19,1906693.05,19.1,-0.0061
0.52,18,1906693.05,19.1,-0.0061
0.52,19,1906693.05,19.1,-0.0061
0.53,18,1906693.05,19.1,-0.0061
0.53,19,1906693.05,19.1,-0.0061
0.49,7,2348608.23,19.05,0.0789
0.71,6,2310345.4,18.93,-0.1464
0.77,6,2309414.5,18.92,-0.0043
0.45,6,2315877.13,18.79,-0.1475
0.46,6,2315877.13,18.79,-0.1475
0.51,14,2293842.23,18.79,0.1231
0.55,7,2309549.47,18.74,-0.0954
0.63,7,2268140.63,18.58,-0.047
1.83,2,2250508.2,18.44,0.083
1.84,2,2250508.2,18.44,0.083
0.24,27,2267063.93,18.39,0.2443
0.46,10,2256587.63,18.31,-0.1402
0.24,29,2255107.33,18.3,0.0936
0.22,48,1820814.55,18.24,0.055
0.4,9,2216026.7,17.98,-0.0958
0.41,9,2216026.7,17.98,-0.0958
0.74,5,2207017.5,17.91,-0.1581
1.26,6,1595219.97,17.82,0.509
1.27,6,1595219.97,17.82,0.509
1.28,6,1595219.97,17.82,0.509
1.29,6,1595219.97,17.82,0.509
1.3,6,1595219.97,17.82,0.509
1.31,6,1595219.97,17.82,0.509
1.32,6,1595219.97,17.82,0.509
1.33,6,1595219.97,17.82,0.509
1.34,6,1595219.97,17.82,0.509
1.35,6,1595219.97,17.82,0.509
1.36,6,1595219.97,17.82,0.509
1.37,6,1595219.97,17.82,0.509
1.38,6,1595219.97,17.82,0.509
1.39,6,1595219.97,17.82,0.509
1.4,6,1595219.97,17.82,0.509
1.41,6,1595219.97,17.82,0.509
2.18,3,1595219.97,17.82,0.509
2.19,3,1595219.97,17.82,0.509
2.2,3,1595219.97,17.82,0.509
2.21,3,1595219.97,17.82,0.509
0.27,44,1771124.02,17.74,0.016
0.25,37,1765221.65,17.69,-0.0287
0.25,38,1765221.65,17.69,-0.0287
0.84,4,2179121.32,17.68,-0.0999
0.85,4,2179121.32,17.68,-0.0999
0.19,50,1726013.85,17.3,0.062
0.44,9,2100371.25,17.04,-0.0151
0.93,7,2071483.35,16.97,0.369
0.96,6,2071483.35,16.97,0.369
0.97,6,2071483.35,16.97,0.369
0.5,10,2067381,16.94,0.0286
0.55,9,2065647.65,16.92,-0.0826
0.56,9,2065647.65,16.92,-0.0826
0.32,17,1836168.65,16.9,0.0285
0.27,36,1678029.7,16.83,-0.0908
0.52,9,2045711.75,16.76,-0.0761
1.67,2,2044997.35,16.75,-0.0182
1.68,2,2044997.35,16.75,-0.0182
1.69,2,2044997.35,16.75,-0.0182
0.54,4,1867538,16.68,-0.2463
0.47,19,1662855.58,16.66,-0.0493
0.47,20,1662855.58,16.66,-0.0493
0.48,19,1662855.58,16.66,-0.0493
0.48,20,1662855.58,16.66,-0.0493
0.49,19,1662855.58,16.66,-0.0493
0.49,20,1662855.58,16.66,-0.0493
0.5,19,1662855.58,16.66,-0.0493
0.51,17,1662855.58,16.66,-0.0493
0.52,17,1662855.58,16.66,-0.0493
0.53,17,1662855.58,16.66,-0.0493
0.27,42,1662131.05,16.65,-0.0257
0.27,43,1662131.05,16.65,-0.0257
0.27,21,2029298.25,16.63,0.3863
0.22,29,2036185.05,16.52,0.2318
1.98,2,1794362.83,16.51,-0.0816
1.99,2,1794362.83,16.51,-0.0816
2,2,1794362.83,16.51,-0.0816
0.33,17,1783863.1,16.42,-0.0564
0.33,18,1783863.1,16.42,-0.0564
0.47,7,2009452.53,16.3,0.0851
0.75,6,1984366,16.26,-0.0809
0.76,6,1984366,16.26,-0.0809
0.22,31,1988450.72,16.13,0.189
0.55,8,1962196.45,16.08,-0.0044
0.45,16,1727886.9,15.9,-0.2001
0.3,38,1580638.75,15.84,0.1786
0.3,39,1580638.75,15.84,0.1786
0.5,16,1628263.42,15.64,-0.1757
0.51,16,1628263.42,15.64,-0.1757
0.52,16,1628263.42,15.64,-0.1757
0.53,16,1628263.42,15.64,-0.1757
0.7,6,1893000.78,15.51,-0.1923
2.08,3,1656740.38,15.25,0.0902
2.09,3,1656740.38,15.25,0.0902
2.1,3,1656740.38,15.25,0.0902
2.11,3,1656740.38,15.25,0.0902
2.12,3,1656740.38,15.25,0.0902
2.13,3,1656740.38,15.25,0.0902
2.14,3,1656740.38,15.25,0.0902
0.24,25,1874029.52,15.2,0.2755
0.21,41,1575756.52,15.13,-0.0549
1.42,2,1835276,15.04,-0.0684
1.43,2,1835276,15.04,-0.0684
1.42,5,1632245.25,15.02,0.6394
1.43,5,1632245.25,15.02,0.6394
1.44,5,1632245.25,15.02,0.6394
1.45,5,1632245.25,15.02,0.6394
1.46,5,1632245.25,15.02,0.6394
1.47,5,1632245.25,15.02,0.6394
1.89,2,1831878.98,15.01,0.0174
1.9,2,1831878.98,15.01,0.0174
0.25,27,1607523.45,14.79,0.3051
0.29,39,1471645.78,14.74,0.1363
0.3,35,1471645.78,14.74,0.1363
0.3,36,1471645.78,14.74,0.1363
0.3,37,1471645.78,14.74,0.1363
0.48,14,1793434.03,14.69,0.0008
0.49,14,1793434.03,14.69,0.0008
0.5,14,1793434.03,14.69,0.0008
0.49,6,1805093.68,14.65,0.0458
0.74,3,1794667.98,14.56,-0.3199
0.24,26,1784336.82,14.48,0.26
0.38,9,1773465.4,14.39,-0.2022
0.45,7,1760229.55,14.28,-0.017
0.46,7,1760229.55,14.28,-0.017
0.49,10,1742332.5,14.27,-0.0412
0.58,8,1732189.05,14.19,-0.1259
0.59,8,1732189.05,14.19,-0.1259
0.45,8,1734365.8,14.07,0.0432
1.04,5,1713453.27,14.04,0.2076
1.05,5,1713453.27,14.04,0.2076
0.93,6,1712755.05,14.03,0.3002
0.94,6,1712755.05,14.03,0.3002
0.95,6,1712755.05,14.03,0.3002
1.23,7,1397325.45,14,0.3728
1.24,7,1397325.45,14,0.3728
1.25,7,1397325.45,14,0.3728
0.54,9,1706919.35,13.98,-0.1291
0.26,26,1704233.45,13.96,0.324
0.91,3,1713450.45,13.9,-0.0293
0.92,3,1713450.45,13.9,-0.0293
0.24,49,1379911.15,13.83,0.1741
0.24,50,1379911.15,13.83,0.1741
1.7,2,1682642.4,13.79,-0.0021
1.71,2,1682642.4,13.79,-0.0021
1.72,2,1682642.4,13.79,-0.0021
1.73,2,1682642.4,13.79,-0.0021
1.74,2,1682642.4,13.79,-0.0021
1.75,2,1682642.4,13.79,-0.0021
1.76,2,1682642.4,13.79,-0.0021
1.77,2,1682642.4,13.79,-0.0021
1.78,2,1682642.4,13.79,-0.0021
1.79,2,1682642.4,13.79,-0.0021
1.8,2,1682642.4,13.79,-0.0021
1.81,2,1682642.4,13.79,-0.0021
1.82,2,1682642.4,13.79,-0.0021
0.48,7,1698673.48,13.78,0.0144
1.86,1,1691749.95,13.73,-0.2695
1.07,3,1670889.78,13.69,0.0808
0.22,43,1366081.1,13.69,-0.1028
0.22,44,1366081.1,13.69,-0.1028
1.64,2,1658115.4,13.58,0.1867
0.88,3,1666166.72,13.52,-0.1119
0.51,9,1640715.9,13.44,-0.1158
0.5,5,1654241.97,13.42,0.0634
1.36,3,1457938.2,13.42,-0.0773
1.37,3,1457938.2,13.42,-0.0773
1.38,3,1457938.2,13.42,-0.0773
1.39,3,1457938.2,13.42,-0.0773
1.4,3,1457938.2,13.42,-0.0773
1.41,3,1457938.2,13.42,-0.0773
1.42,3,1457938.2,13.42,-0.0773
1.43,3,1457938.2,13.42,-0.0773
0.37,9,1643073.6,13.33,-0.3545
0.23,39,1354629,13.01,-0.1491
0.22,36,1392437.32,12.78,-0.1676
0.22,37,1392437.32,12.78,-0.1676
1.3,5,1388407.77,12.78,0.5785
1.31,5,1388407.77,12.78,0.5785
1.32,5,1388407.77,12.78,0.5785
1.33,5,1388407.77,12.78,0.5785
1.34,5,1388407.77,12.78,0.5785
1.35,5,1388407.77,12.78,0.5785
1.36,5,1388407.77,12.78,0.5785
1.37,5,1388407.77,12.78,0.5785
1.38,5,1388407.77,12.78,0.5785
1.39,5,1388407.77,12.78,0.5785
1.4,5,1388407.77,12.78,0.5785
1.41,5,1388407.77,12.78,0.5785
0.52,13,1557310.33,12.76,-0.0206
1.11,4,1553783.5,12.73,0.1452
0.38,11,1558024.1,12.64,-0.2763
1.89,1,1554499.75,12.61,-0.4282
0.49,9,1526594.9,12.51,0.0755
0.5,9,1526594.9,12.51,0.0755
0.94,3,1517197.2,12.31,-0.0643
0.95,3,1517197.2,12.31,-0.0643
0.32,18,1334522.45,12.28,-0.1093
0.45,18,1219945.63,12.22,-0.2682
0.39,9,1501774.88,12.18,-0.2101
0.76,10,1478191.27,12.11,0.3304
0.77,10,1478191.27,12.11,0.3304
0.78,10,1478191.27,12.11,0.3304
0.79,10,1478191.27,12.11,0.3304
0.8,10,1478191.27,12.11,0.3304
0.81,10,1478191.27,12.11,0.3304
0.82,10,1478191.27,12.11,0.3304
0.83,10,1478191.27,12.11,0.3304
0.84,10,1478191.27,12.11,0.3304
0.85,10,1478191.27,12.11,0.3304
0.86,10,1478191.27,12.11,0.3304
0.87,10,1478191.27,12.11,0.3304
0.88,10,1478191.27,12.11,0.3304
0.43,16,1458180.75,11.95,-0.211
0.44,16,1458180.75,11.95,-0.211
1.94,2,1296362.38,11.93,-0.1523
1.95,2,1296362.38,11.93,-0.1523
1.96,2,1296362.38,11.93,-0.1523
1.97,2,1296362.38,11.93,-0.1523
0.72,9,1438820.88,11.79,0.1981
0.73,9,1438820.88,11.79,0.1981
0.28,24,1438699.63,11.79,0.3583
1.08,7,1173594.57,11.76,0.3964
1.09,7,1173594.57,11.76,0.3964
0.45,10,1435848.3,11.65,-0.2433
0.25,45,1161722.85,11.64,-0.2285
0.26,44,1161722.85,11.64,-0.2285
0.26,45,1161722.85,11.64,-0.2285
0.27,41,1161722.85,11.64,-0.2285
1.23,6,1153487.98,11.56,0.3104
1.24,6,1153487.98,11.56,0.3104
1.25,6,1153487.98,11.56,0.3104
0.74,6,1389514,11.38,-0.1391
0.46,9,1373557.78,11.14,-0.1463
0.29,36,1111445.53,11.14,0.0092
0.29,37,1111445.53,11.14,0.0092
0.29,38,1111445.53,11.14,0.0092
0.46,19,1109305.7,11.11,-0.2669
0.46,20,1109305.7,11.11,-0.2669
0.83,4,1338289.57,10.86,-0.2027
0.87,3,1328280.1,10.78,-0.1572
0.23,41,1067335.02,10.69,-0.1903
0.23,42,1067335.02,10.69,-0.1903
0.54,8,1302522.05,10.67,-0.0568
0.47,14,1279464.12,10.48,-0.0215
0.57,7,1283955.02,10.42,-0.3626
0.44,8,1239603.73,10.06,-0.1161
0.68,6,1217728.93,9.98,-0.3136
0.69,6,1217728.93,9.98,-0.3136
1.66,2,1204165.6,9.87,-0.1751
0.49,13,1198582.03,9.82,-0.0627
0.5,13,1198582.03,9.82,-0.0627
0.51,13,1198582.03,9.82,-0.0627
0.74,8,1193774.05,9.78,0.0738
0.75,8,1193774.05,9.78,0.0738
0.76,8,1193774.05,9.78,0.0738
0.77,8,1193774.05,9.78,0.0738
0.78,8,1193774.05,9.78,0.0738
0.48,15,1062722.92,9.78,-0.1609
0.49,15,1062722.92,9.78,-0.1609
0.28,40,971237.58,9.73,-0.0699
0.2,46,968041.18,9.7,-0.3784
0.41,20,999253.72,9.6,-0.4211
0.42,20,999253.72,9.6,-0.4211
0.83,3,1177911.65,9.56,-0.2866
2.44,2,1037306.42,9.55,-0.1518
2.45,2,1037306.42,9.55,-0.1518
2.46,2,1037306.42,9.55,-0.1518
2.47,2,1037306.42,9.55,-0.1518
2.48,2,1037306.42,9.55,-0.1518
2.49,2,1037306.42,9.55,-0.1518
2.5,2,1037306.42,9.55,-0.1518
2.51,2,1037306.42,9.55,-0.1518
2.52,2,1037306.42,9.55,-0.1518
2.53,2,1037306.42,9.55,-0.1518
2.54,2,1037306.42,9.55,-0.1518
2.55,2,1037306.42,9.55,-0.1518
2.56,2,1037306.42,9.55,-0.1518
2.06,3,1030252.18,9.48,-0.1679
2.07,3,1030252.18,9.48,-0.1679
1.08,6,915856.57,9.18,0.3105
1.09,6,915856.57,9.18,0.3105
1.1,6,915856.57,9.18,0.3105
1.11,6,915856.57,9.18,0.3105
0.42,16,1110600.75,9.1,-0.265
0.47,16,975207.05,8.97,-0.2449
1.63,2,1071345.85,8.78,0.1327
0.53,9,1049589.35,8.6,-0.1993
0.24,48,849183.4,8.51,-0.0017
1.35,3,909618.58,8.37,-0.1938
0.9,3,1021561.65,8.29,-0.0951
0.7,5,1006612.45,8.17,-0.4356
0.71,5,1006612.45,8.17,-0.4356
1.29,5,887999.57,8.17,0.2293
0.26,29,877162.22,8.07,-0.3107
0.25,24,981955.1,8.04,0.4557
0.46,17,802849.7,8.04,-0.292
0.73,10,977783.07,8.01,0.1247
0.74,10,977783.07,8.01,0.1247
0.75,10,977783.07,8.01,0.1247
0.45,9,970163.08,7.87,-0.2165
0.24,22,929960.15,7.54,0.1412
0.54,16,767839.72,7.37,-0.2637
0.48,13,876937.28,7.18,-0.1254
2.01,2,777925.12,7.16,-0.1816
2.02,2,777925.12,7.16,-0.1816
2.03,2,777925.12,7.16,-0.1816
2.04,2,777925.12,7.16,-0.1816
2.05,2,777925.12,7.16,-0.1816
0.4,20,729143.85,7,-0.4635
0.51,25,697721.65,7,-0.2336
0.51,26,697721.65,7,-0.2336
0.51,27,697721.65,7,-0.2336
0.51,28,697721.65,7,-0.2336
0.52,25,697721.65,7,-0.2336
0.52,26,697721.65,7,-0.2336
0.52,27,697721.65,7,-0.2336
0.52,28,697721.65,7,-0.2336
0.53,25,697721.65,7,-0.2336
0.53,26,697721.65,7,-0.2336
0.53,27,697721.65,7,-0.2336
0.53,28,697721.65,7,-0.2336
0.54,25,697721.65,7,-0.2336
0.54,26,697721.65,7,-0.2336
0.54,27,697721.65,7,-0.2336
0.54,28,697721.65,7,-0.2336
0.55,25,697721.65,7,-0.2336
0.55,26,697721.65,7,-0.2336
0.55,27,697721.65,7,-0.2336
0.56,20,697721.65,7,-0.2336
0.56,21,697721.65,7,-0.2336
0.56,22,697721.65,7,-0.2336
0.56,23,697721.65,7,-0.2336
0.56,24,697721.65,7,-0.2336
0.56,25,697721.65,7,-0.2336
0.56,26,697721.65,7,-0.2336
0.56,27,697721.65,7,-0.2336
0.57,20,697721.65,7,-0.2336
0.57,21,697721.65,7,-0.2336
0.57,22,697721.65,7,-0.2336
0.57,23,697721.65,7,-0.2336
0.57,24,697721.65,7,-0.2336
0.57,25,697721.65,7,-0.2336
0.57,26,697721.65,7,-0.2336
0.57,27,697721.65,7,-0.2336
0.58,20,697721.65,7,-0.2336
0.58,21,697721.65,7,-0.2336
0.58,22,697721.65,7,-0.2336
0.58,23,697721.65,7,-0.2336
0.58,24,697721.65,7,-0.2336
0.58,25,697721.65,7,-0.2336
0.58,26,697721.65,7,-0.2336
0.58,27,697721.65,7,-0.2336
0.59,20,697721.65,7,-0.2336
0.59,21,697721.65,7,-0.2336
0.59,22,697721.65,7,-0.2336
0.6,20,697721.65,7,-0.2336
0.6,21,697721.65,7,-0.2336
0.6,22,697721.65,7,-0.2336
0.61,20,697721.65,7,-0.2336
0.61,21,697721.65,7,-0.2336
0.61,22,697721.65,7,-0.2336
0.62,20,697721.65,7,-0.2336
0.62,21,697721.65,7,-0.2336
0.62,22,697721.65,7,-0.2336
0.63,20,697721.65,7,-0.2336
0.63,21,697721.65,7,-0.2336
0.63,22,697721.65,7,-0.2336
0.64,18,697721.65,7,-0.2336
0.64,19,697721.65,7,-0.2336
0.64,20,697721.65,7,-0.2336
0.64,21,697721.65,7,-0.2336
0.64,22,697721.65,7,-0.2336
0.65,18,697721.65,7,-0.2336
0.65,19,697721.65,7,-0.2336
0.65,20,697721.65,7,-0.2336
0.65,21,697721.65,7,-0.2336
0.65,22,697721.65,7,-0.2336
0.66,18,697721.65,7,-0.2336
0.66,19,697721.65,7,-0.2336
0.66,20,697721.65,7,-0.2336
0.66,21,697721.65,7,-0.2336
0.66,22,697721.65,7,-0.2336
0.67,18,697721.65,7,-0.2336
0.67,19,697721.65,7,-0.2336
0.67,20,697721.65,7,-0.2336
0.67,21,697721.65,7,-0.2336
0.67,22,697721.65,7,-0.2336
0.68,13,697721.65,7,-0.2336
0.68,14,697721.65,7,-0.2336
0.68,15,697721.65,7,-0.2336
0.68,16,697721.65,7,-0.2336
0.68,17,697721.65,7,-0.2336
0.68,18,697721.65,7,-0.2336
0.68,19,697721.65,7,-0.2336
0.68,20,697721.65,7,-0.2336
0.68,21,697721.65,7,-0.2336
0.68,22,697721.65,7,-0.2336
0.69,12,697721.65,7,-0.2336
0.69,13,697721.65,7,-0.2336
0.69,14,697721.65,7,-0.2336
0.69,15,697721.65,7,-0.2336
0.69,16,697721.65,7,-0.2336
0.69,17,697721.65,7,-0.2336
0.69,18,697721.65,7,-0.2336
0.69,19,697721.65,7,-0.2336
0.7,12,697721.65,7,-0.2336
0.7,13,697721.65,7,-0.2336
0.7,14,697721.65,7,-0.2336
0.7,15,697721.65,7,-0.2336
0.7,16,697721.65,7,-0.2336
0.7,17,697721.65,7,-0.2336
0.7,18,697721.65,7,-0.2336
0.71,12,697721.65,7,-0.2336
0.71,13,697721.65,7,-0.2336
0.71,14,697721.65,7,-0.2336
0.71,15,697721.65,7,-0.2336
0.71,16,697721.65,7,-0.2336
0.71,17,697721.65,7,-0.2336
0.71,18,697721.65,7,-0.2336
0.72,12,697721.65,7,-0.2336
0.72,13,697721.65,7,-0.2336
0.72,14,697721.65,7,-0.2336
0.72,15,697721.65,7,-0.2336
0.72,16,697721.65,7,-0.2336
0.72,17,697721.65,7,-0.2336
0.72,18,697721.65,7,-0.2336
0.73,12,697721.65,7,-0.2336
0.73,13,697721.65,7,-0.2336
0.73,14,697721.65,7,-0.2336
0.73,15,697721.65,7,-0.2336
0.73,16,697721.65,7,-0.2336
0.73,17,697721.65,7,-0.2336
0.73,18,697721.65,7,-0.2336
0.74,12,697721.65,7,-0.2336
0.74,13,697721.65,7,-0.2336
0.74,14,697721.65,7,-0.2336
0.74,15,697721.65,7,-0.2336
0.74,16,697721.65,7,-0.2336
0.74,17,697721.65,7,-0.2336
0.74,18,697721.65,7,-0.2336
0.75,12,697721.65,7,-0.2336
0.75,13,697721.65,7,-0.2336
0.75,14,697721.65,7,-0.2336
0.75,15,697721.65,7,-0.2336
0.75,16,697721.65,7,-0.2336
0.75,17,697721.65,7,-0.2336
0.75,18,697721.65,7,-0.2336
0.76,12,697721.65,7,-0.2336
0.77,12,697721.65,7,-0.2336
0.78,12,697721.65,7,-0.2336
0.79,12,697721.65,7,-0.2336
0.8,12,697721.65,7,-0.2336
0.81,12,697721.65,7,-0.2336
0.82,12,697721.65,7,-0.2336
0.83,11,697721.65,7,-0.2336
0.84,11,697721.65,7,-0.2336
0.85,11,697721.65,7,-0.2336
0.86,11,697721.65,7,-0.2336
0.87,11,697721.65,7,-0.2336
0.88,11,697721.65,7,-0.2336
0.89,11,697721.65,7,-0.2336
0.9,11,697721.65,7,-0.2336
0.91,11,697721.65,7,-0.2336
0.92,11,697721.65,7,-0.2336
1.53,4,697721.65,7,-0.2336
1.54,4,697721.65,7,-0.2336
1.55,4,697721.65,7,-0.2336
1.56,4,697721.65,7,-0.2336
1.57,4,697721.65,7,-0.2336
1.58,4,697721.65,7,-0.2336
1.59,4,697721.65,7,-0.2336
1.6,4,697721.65,7,-0.2336
1.61,4,697721.65,7,-0.2336
1.62,4,697721.65,7,-0.2336
1.63,4,697721.65,7,-0.2336
1.64,4,697721.65,7,-0.2336
1.65,4,697721.65,7,-0.2336
1.66,4,697721.65,7,-0.2336
1.67,4,697721.65,7,-0.2336
1.68,4,697721.65,7,-0.2336
1.69,4,697721.65,7,-0.2336
1.7,4,697721.65,7,-0.2336
1.71,4,697721.65,7,-0.2336
1.72,4,697721.65,7,-0.2336
1.73,4,697721.65,7,-0.2336
1.8,1,844446.6,6.85,-0.381
1.81,1,844446.6,6.85,-0.381
1.82,1,844446.6,6.85,-0.381
1.83,1,844446.6,6.85,-0.381
1.84,1,844446.6,6.85,-0.381
1.85,1,844446.6,6.85,-0.381
0.36,11,831090.27,6.74,-0.3751
0.65,6,819301.08,6.71,-0.3541
0.66,6,819301.08,6.71,-0.3541
0.67,6,819301.08,6.71,-0.3541
0.19,49,667781.6,6.69,-0.2381
0.41,16,788956,6.46,-0.3206
0.7,9,769615.88,6.31,0.0032
0.71,9,769615.88,6.31,0.0032
0.79,9,764221.33,6.26,0.1871
0.8,9,764221.33,6.26,0.1871
0.81,9,764221.33,6.26,0.1871
0.82,9,764221.33,6.26,0.1871
0.83,9,764221.33,6.26,0.1871
0.84,9,764221.33,6.26,0.1871
0.85,9,764221.33,6.26,0.1871
0.86,9,764221.33,6.26,0.1871
0.87,9,764221.33,6.26,0.1871
0.88,9,764221.33,6.26,0.1871
0.89,9,764221.33,6.26,0.1871
0.9,9,764221.33,6.26,0.1871
0.91,9,764221.33,6.26,0.1871
0.92,9,764221.33,6.26,0.1871
0.93,9,764221.33,6.26,0.1871
0.28,36,611037.33,6.12,-0.1931
0.28,37,611037.33,6.12,-0.1931
0.28,38,611037.33,6.12,-0.1931
0.28,39,611037.33,6.12,-0.1931
0.29,35,611037.33,6.12,-0.1931
2.43,1,655784.2,6.03,-0.3024
0.48,11,736529.77,5.98,-0.1153
0.46,14,725914.25,5.95,-0.1323
1.26,4,720045.07,5.9,0.0763
1.26,5,720045.07,5.9,0.0763
0.31,18,629461.55,5.79,-0.1756
1.88,1,705181.4,5.72,-0.49
0.73,6,686764.53,5.63,-0.2132
0.25,31,594891.68,5.47,-0.0907
0.64,5,667196.32,5.41,-0.3669
0.65,5,667196.32,5.41,-0.3669
0.66,5,667196.32,5.41,-0.3669
0.34,13,615699.57,5.11,-0.3712
0.3,13,616639.3,5,-0.3727
0.27,22,609772.33,5,0.327
0.38,16,605979.38,4.96,-0.3378
0.39,16,605979.38,4.96,-0.3378
0.24,37,487933.7,4.89,-0.4502
0.24,38,487933.7,4.89,-0.4502
0.61,10,580808.22,4.76,-0.0716
0.47,18,467265.78,4.68,-0.3221
0.48,17,467265.78,4.68,-0.3221
0.48,18,467265.78,4.68,-0.3221
0.49,17,467265.78,4.68,-0.3221
0.49,18,467265.78,4.68,-0.3221
0.5,17,467265.78,4.68,-0.3221
0.5,18,467265.78,4.68,-0.3221
0.68,5,568747.75,4.61,-0.5265
0.69,5,568747.75,4.61,-0.5265
0.23,28,565908.43,4.59,-0.091
0.5,25,453884.17,4.55,-0.2817
0.5,26,453884.17,4.55,-0.2817
0.5,27,453884.17,4.55,-0.2817
0.5,28,453884.17,4.55,-0.2817
2.17,3,453884.17,4.55,-0.2817
1.44,4,490909.45,4.52,-0.108
1.45,4,490909.45,4.52,-0.108
1.46,4,490909.45,4.52,-0.108
1.47,4,490909.45,4.52,-0.108
1.48,4,490909.45,4.52,-0.108
1.49,4,490909.45,4.52,-0.108
1.5,4,490909.45,4.52,-0.108
1.51,4,490909.45,4.52,-0.108
0.26,36,442232.05,4.44,-0.299
0.53,7,530661.78,4.31,-0.2393
0.54,7,530661.78,4.31,-0.2393
0.57,8,520768.13,4.27,-0.3619
0.4,16,516718.05,4.23,-0.3481
0.19,48,410043.6,4.11,-0.277
0.24,46,384843.1,3.86,-0.4586
0.24,47,384843.1,3.86,-0.4586
2.31,1,418377.05,3.85,-0.3309
2.32,1,418377.05,3.85,-0.3309
2.33,1,418377.05,3.85,-0.3309
2.34,1,418377.05,3.85,-0.3309
2.35,1,418377.05,3.85,-0.3309
2.36,1,418377.05,3.85,-0.3309
2.37,1,418377.05,3.85,-0.3309
2.38,1,418377.05,3.85,-0.3309
2.39,1,418377.05,3.85,-0.3309
2.4,1,418377.05,3.85,-0.3309
2.41,1,418377.05,3.85,-0.3309
2.42,1,418377.05,3.85,-0.3309
0.53,8,461719,3.78,-0.1593
1.34,3,409210.38,3.77,-0.3798
0.43,7,464024.58,3.76,-0.5462
0.82,3,451582.35,3.66,-0.3555
0.26,25,443176.33,3.63,0.072
0.23,36,394914.03,3.63,-0.3823
0.82,4,395821.52,3.21,-0.2848
0.28,13,392157.93,3.18,-0.3201
0.37,20,329551.85,3.16,-0.4258
0.38,20,329551.85,3.16,-0.4258
0.39,20,329551.85,3.16,-0.4258
0.23,27,367810.63,2.98,-0.1234
0.35,10,366575,2.97,-0.3889
0.47,13,362967.37,2.97,-0.1457
0.47,12,360015.27,2.95,-0.1389
0.43,10,341717.38,2.77,-0.3399
0.26,23,336028.93,2.75,0.2925
0.62,10,327942.32,2.69,-0.0832
0.35,9,321155.98,2.61,-0.6366
0.51,24,255989.65,2.56,-0.3263
0.52,24,255989.65,2.56,-0.3263
0.53,24,255989.65,2.56,-0.3263
0.54,24,255989.65,2.56,-0.3263
0.55,20,255989.65,2.56,-0.3263
0.55,21,255989.65,2.56,-0.3263
0.55,22,255989.65,2.56,-0.3263
0.55,23,255989.65,2.56,-0.3263
0.55,24,255989.65,2.56,-0.3263
0.72,6,298765.53,2.45,-0.2586
1.87,1,289577.4,2.35,-0.513
0.23,43,230195.7,2.31,-0.4949
0.36,9,280695.15,2.28,-0.5727
1.12,5,278313.07,2.28,-0.0046
1.13,5,278313.07,2.28,-0.0046
1.14,5,278313.07,2.28,-0.0046
1.15,5,278313.07,2.28,-0.0046
1.16,5,278313.07,2.28,-0.0046
1.17,5,278313.07,2.28,-0.0046
1.18,5,278313.07,2.28,-0.0046
1.19,5,278313.07,2.28,-0.0046
1.2,5,278313.07,2.28,-0.0046
1.21,5,278313.07,2.28,-0.0046
1.22,5,278313.07,2.28,-0.0046
1.23,5,278313.07,2.28,-0.0046
1.24,5,278313.07,2.28,-0.0046
1.25,5,278313.07,2.28,-0.0046
1.43,4,247071.98,2.27,-0.1526
0.28,20,268413.33,2.2,0.0305
0.27,27,227341.52,2.09,-0.3279
0.56,18,205201.05,2.06,-0.4399
0.56,19,205201.05,2.06,-0.4399
0.57,18,205201.05,2.06,-0.4399
0.57,19,205201.05,2.06,-0.4399
0.58,17,205201.05,2.06,-0.4399
0.58,18,205201.05,2.06,-0.4399
0.58,19,205201.05,2.06,-0.4399
0.59,17,205201.05,2.06,-0.4399
0.59,18,205201.05,2.06,-0.4399
0.59,19,205201.05,2.06,-0.4399
0.6,17,205201.05,2.06,-0.4399
0.6,18,205201.05,2.06,-0.4399
