P:p_param,P:p_dParam,净利润,年化收益率%,夏普比率
0.76,9,-433732,-39.01,-0.9178
0.76,10,0,0,0
0.76,11,0,0,0
0.76,12,0,0,0
0.76,13,0,0,0
0.76,14,0,0,0
0.76,15,0,0,0
0.76,16,0,0,0
0.76,17,0,0,0
0.76,18,0,0,0
0.76,19,0,0,0
0.76,20,0,0,0
0.76,21,0,0,0
0.76,22,0,0,0
0.76,23,0,0,0
0.76,24,0,0,0
0.76,25,0,0,0
0.76,26,0,0,0
0.76,27,0,0,0
0.76,28,0,0,0
0.76,29,0,0,0
0.76,30,0,0,0
0.77,1,2191430.2,188.93,2.096
0.77,2,3144364.8,277.12,2.6644
0.77,3,3804357.6,342.2,3.7494
0.77,4,2535744.97,228.09,2.445
0.77,5,2365770.9,212.8,2.107
0.77,6,3769014.07,339.03,3.9794
0.77,7,3769014.07,339.03,3.9794
0.77,8,-700770.85,-63.03,-1.4514
0.77,9,-433732,-39.01,-0.9178
0.77,10,0,0,0
0.77,11,0,0,0
0.77,12,0,0,0
0.77,13,0,0,0
0.77,14,0,0,0
0.77,15,0,0,0
0.77,16,0,0,0
0.77,17,0,0,0
0.77,18,0,0,0
0.77,19,0,0,0
0.77,20,0,0,0
0.77,21,0,0,0
0.77,22,0,0,0
0.77,23,0,0,0
0.77,24,0,0,0
0.77,25,0,0,0
0.77,26,0,0,0
0.77,27,0,0,0
0.77,28,0,0,0
0.77,29,0,0,0
0.77,30,0,0,0
0.78,1,3566645.95,307.5,3.316
0.78,2,2874188.57,253.31,2.5733
0.78,3,3804357.6,342.2,3.7494
0.78,4,2535744.97,228.09,2.445
0.78,5,2365770.9,212.8,2.107
0.78,6,3769014.07,339.03,3.9794
0.78,7,3769014.07,339.03,3.9794
0.78,8,-700770.85,-63.03,-1.4514
0.78,9,-433732,-39.01,-0.9178
0.78,10,0,0,0
0.78,11,0,0,0
0.78,12,0,0,0
0.78,13,0,0,0
0.78,14,0,0,0
0.78,15,0,0,0
0.78,16,0,0,0
0.78,17,0,0,0
0.78,18,0,0,0
0.78,19,0,0,0
0.78,20,0,0,0
0.78,21,0,0,0
0.78,22,0,0,0
0.78,23,0,0,0
0.78,24,0,0,0
0.78,25,0,0,0
0.78,26,0,0,0
0.78,27,0,0,0
0.78,28,0,0,0
0.78,29,0,0,0
0.78,30,0,0,0
0.79,1,3566645.95,307.5,3.316
0.79,2,2874188.57,253.31,2.5733
0.79,3,3804357.6,342.2,3.7494
0.79,4,2535744.97,228.09,2.445
0.79,5,2365770.9,212.8,2.107
0.79,6,3769014.07,339.03,3.9794
0.79,7,3769014.07,339.03,3.9794
0.79,8,-700770.85,-63.03,-1.4514
0.79,9,-433732,-39.01,-0.9178
0.79,10,0,0,0
0.79,11,0,0,0
0.79,12,0,0,0
0.79,13,0,0,0
0.79,14,0,0,0
0.79,15,0,0,0
0.79,16,0,0,0
0.79,17,0,0,0
0.79,18,0,0,0
0.79,19,0,0,0
0.79,20,0,0,0
0.79,21,0,0,0
0.79,22,0,0,0
0.79,23,0,0,0
0.79,24,0,0,0
0.79,25,0,0,0
0.79,26,0,0,0
0.79,27,0,0,0
0.79,28,0,0,0
0.79,29,0,0,0
0.79,30,0,0,0
0.8,1,3566645.95,307.5,3.316
0.8,2,2874188.57,253.31,2.5733
0.8,3,3804357.6,342.2,3.7494
0.8,4,2535744.97,228.09,2.445
0.8,5,2365770.9,212.8,2.107
0.8,6,3769014.07,339.03,3.9794
0.8,7,3769014.07,339.03,3.9794
0.8,8,-700770.85,-63.03,-1.4514
0.8,9,-433732,-39.01,-0.9178
0.8,10,0,0,0
0.8,11,0,0,0
0.8,12,0,0,0
0.8,13,0,0,0
0.8,14,0,0,0
0.8,15,0,0,0
0.8,16,0,0,0
0.8,17,0,0,0
0.8,18,0,0,0
0.8,19,0,0,0
0.8,20,0,0,0
0.8,21,0,0,0
0.8,22,0,0,0
0.8,23,0,0,0
0.8,24,0,0,0
0.8,25,0,0,0
0.8,26,0,0,0
0.8,27,0,0,0
0.8,28,0,0,0
0.8,29,0,0,0
0.8,30,0,0,0
0.81,1,3566645.95,307.5,3.316
0.81,2,2874188.57,253.31,2.5733
0.81,3,3804357.6,342.2,3.7494
0.81,4,2535744.97,228.09,2.445
0.81,5,2365770.9,212.8,2.107
0.81,6,3769014.07,339.03,3.9794
0.81,7,3769014.07,339.03,3.9794
0.81,8,-700770.85,-63.03,-1.4514
0.81,9,-433732,-39.01,-0.9178
0.81,10,0,0,0
0.81,11,0,0,0
0.81,12,0,0,0
0.81,13,0,0,0
0.81,14,0,0,0
0.81,15,0,0,0
0.81,16,0,0,0
0.81,17,0,0,0
0.81,18,0,0,0
0.81,19,0,0,0
0.81,20,0,0,0
0.81,21,0,0,0
0.81,22,0,0,0
0.81,23,0,0,0
0.81,24,0,0,0
0.81,25,0,0,0
0.81,26,0,0,0
0.81,27,0,0,0
0.81,28,0,0,0
0.81,29,0,0,0
0.81,30,0,0,0
0.82,1,3566645.95,307.5,3.316
0.82,2,2874188.57,253.31,2.5733
0.82,3,3804357.6,342.2,3.7494
0.82,4,2535744.97,228.09,2.445
0.82,5,2365770.9,212.8,2.107
0.82,6,3769014.07,339.03,3.9794
0.82,7,3769014.07,339.03,3.9794
0.82,8,-700770.85,-63.03,-1.4514
0.82,9,-433732,-39.01,-0.9178
0.82,10,0,0,0
0.82,11,0,0,0
0.82,12,0,0,0
0.82,13,0,0,0
0.82,14,0,0,0
0.82,15,0,0,0
0.82,16,0,0,0
0.82,17,0,0,0
0.82,18,0,0,0
0.82,19,0,0,0
0.82,20,0,0,0
0.82,21,0,0,0
0.82,22,0,0,0
0.82,23,0,0,0
0.82,24,0,0,0
0.82,25,0,0,0
0.82,26,0,0,0
0.82,27,0,0,0
0.82,28,0,0,0
0.82,29,0,0,0
0.82,30,0,0,0
0.83,1,3566645.95,307.5,3.316
0.83,2,2874188.57,253.31,2.5733
0.83,3,3804357.6,342.2,3.7494
0.83,4,2535744.97,228.09,2.445
0.83,5,2365770.9,212.8,2.107
0.83,6,3769014.07,339.03,3.9794
0.83,7,3769014.07,339.03,3.9794
0.83,8,-700770.85,-63.03,-1.4514
0.83,9,-433732,-39.01,-0.9178
0.83,10,0,0,0
0.83,11,0,0,0
0.83,12,0,0,0
0.83,13,0,0,0
0.83,14,0,0,0
0.83,15,0,0,0
0.83,16,0,0,0
0.83,17,0,0,0
0.83,18,0,0,0
0.83,19,0,0,0
0.83,20,0,0,0
0.83,21,0,0,0
0.83,22,0,0,0
0.83,23,0,0,0
0.83,24,0,0,0
0.83,25,0,0,0
0.83,26,0,0,0
0.83,27,0,0,0
0.83,28,0,0,0
0.83,29,0,0,0
0.83,30,0,0,0
0.84,1,3566645.95,307.5,3.316
0.84,2,2874188.57,253.31,2.5733
0.84,3,3804357.6,342.2,3.7494
0.84,4,2535744.97,228.09,2.445
0.84,5,2365770.9,212.8,2.107
0.84,6,3769014.07,339.03,3.9794
0.84,7,3769014.07,339.03,3.9794
0.84,8,-700770.85,-63.03,-1.4514
0.84,9,-433732,-39.01,-0.9178
0.84,10,0,0,0
0.84,11,0,0,0
0.84,12,0,0,0
0.84,13,0,0,0
0.84,14,0,0,0
0.84,15,0,0,0
0.84,16,0,0,0
0.84,17,0,0,0
0.84,18,0,0,0
0.84,19,0,0,0
0.84,20,0,0,0
0.84,21,0,0,0
0.84,22,0,0,0
0.84,23,0,0,0
0.84,24,0,0,0
0.84,25,0,0,0
0.84,26,0,0,0
0.84,27,0,0,0
0.84,28,0,0,0
0.84,29,0,0,0
0.84,30,0,0,0
0.85,1,3566645.95,307.5,3.316
0.85,2,2846833.75,250.89,2.4703
0.85,3,3804357.6,342.2,3.7494
0.85,4,2535744.97,228.09,2.445
0.85,5,2365770.9,212.8,2.107
0.85,6,3769014.07,339.03,3.9794
0.85,7,3769014.07,339.03,3.9794
0.85,8,-700770.85,-63.03,-1.4514
0.85,9,-433732,-39.01,-0.9178
0.85,10,0,0,0
0.85,11,0,0,0
0.85,12,0,0,0
0.85,13,0,0,0
0.85,14,0,0,0
0.85,15,0,0,0
0.85,16,0,0,0
0.85,17,0,0,0
0.85,18,0,0,0
0.85,19,0,0,0
0.85,20,0,0,0
0.85,21,0,0,0
0.85,22,0,0,0
0.85,23,0,0,0
0.85,24,0,0,0
0.85,25,0,0,0
0.85,26,0,0,0
0.85,27,0,0,0
0.85,28,0,0,0
0.85,29,0,0,0
0.85,30,0,0,0
0.86,1,3904385.95,336.62,3.6233
0.86,2,2846833.75,250.89,2.4703
0.86,3,3804357.6,342.2,3.7494
0.86,4,2535744.97,228.09,2.445
0.86,5,2365770.9,212.8,2.107
0.86,6,3769014.07,339.03,3.9794
0.86,7,3769014.07,339.03,3.9794
0.86,8,-700770.85,-63.03,-1.4514
0.86,9,-433732,-39.01,-0.9178
0.86,10,0,0,0
0.86,11,0,0,0
0.86,12,0,0,0
0.86,13,0,0,0
0.86,14,0,0,0
0.86,15,0,0,0
0.86,16,0,0,0
0.86,17,0,0,0
0.86,18,0,0,0
0.86,19,0,0,0
0.86,20,0,0,0
0.86,21,0,0,0
0.86,22,0,0,0
0.86,23,0,0,0
0.86,24,0,0,0
0.86,25,0,0,0
0.86,26,0,0,0
0.86,27,0,0,0
0.86,28,0,0,0
0.86,29,0,0,0
0.86,30,0,0,0
0.87,1,3904385.95,336.62,3.6233
0.87,2,2846833.75,250.89,2.4703
0.87,3,3804357.6,342.2,3.7494
0.87,4,2535744.97,228.09,2.445
0.87,5,2365770.9,212.8,2.107
0.87,6,3769014.07,339.03,3.9794
0.87,7,3769014.07,339.03,3.9794
0.87,8,-700770.85,-63.03,-1.4514
0.87,9,-433732,-39.01,-0.9178
0.87,10,0,0,0
0.87,11,0,0,0
0.87,12,0,0,0
0.87,13,0,0,0
0.87,14,0,0,0
0.87,15,0,0,0
0.87,16,0,0,0
0.87,17,0,0,0
0.87,18,0,0,0
0.87,19,0,0,0
0.87,20,0,0,0
0.87,21,0,0,0
0.87,22,0,0,0
0.87,23,0,0,0
0.87,24,0,0,0
0.87,25,0,0,0
0.87,26,0,0,0
0.87,27,0,0,0
0.87,28,0,0,0
0.87,29,0,0,0
0.87,30,0,0,0
0.88,1,3904385.95,336.62,3.6233
0.88,2,2846833.75,250.89,2.4703
0.88,3,3804357.6,342.2,3.7494
0.88,4,2535744.97,228.09,2.445
0.88,5,2365770.9,212.8,2.107
0.88,6,3769014.07,339.03,3.9794
0.88,7,3769014.07,339.03,3.9794
0.88,8,-700770.85,-63.03,-1.4514
0.88,9,-433732,-39.01,-0.9178
0.88,10,0,0,0
0.88,11,0,0,0
0.88,12,0,0,0
0.88,13,0,0,0
0.88,14,0,0,0
0.88,15,0,0,0
0.88,16,0,0,0
0.88,17,0,0,0
0.88,18,0,0,0
0.88,19,0,0,0
0.88,20,0,0,0
0.88,21,0,0,0
0.88,22,0,0,0
0.88,23,0,0,0
0.88,24,0,0,0
0.88,25,0,0,0
0.88,26,0,0,0
0.88,27,0,0,0
0.88,28,0,0,0
0.88,29,0,0,0
0.88,30,0,0,0
0.89,1,3904385.95,336.62,3.6233
0.89,2,2846833.75,250.89,2.4703
0.89,3,3804357.6,342.2,3.7494
0.89,4,2535744.97,228.09,2.445
0.89,5,2365770.9,212.8,2.107
0.89,6,4036052.92,363.05,4.2814
0.89,7,4036052.92,363.05,4.2814
0.89,8,-433732,-39.01,-0.9178
0.89,9,-433732,-39.01,-0.9178
0.89,10,0,0,0
0.89,11,0,0,0
0.89,12,0,0,0
0.89,13,0,0,0
0.89,14,0,0,0
0.89,15,0,0,0
0.89,16,0,0,0
0.89,17,0,0,0
0.89,18,0,0,0
0.89,19,0,0,0
0.89,20,0,0,0
0.89,21,0,0,0
0.89,22,0,0,0
0.89,23,0,0,0
0.89,24,0,0,0
0.89,25,0,0,0
0.89,26,0,0,0
0.89,27,0,0,0
0.89,28,0,0,0
0.89,29,0,0,0
0.89,30,0,0,0
0.9,1,3904385.95,336.62,3.6233
0.9,2,2846833.75,250.89,2.4703
0.9,3,3804357.6,342.2,3.7494
0.9,4,2535744.97,228.09,2.445
0.9,5,2365770.9,212.8,2.107
0.9,6,4036052.92,363.05,4.2814
0.9,7,4036052.92,363.05,4.2814
0.9,8,-433732,-39.01,-0.9178
0.9,9,-433732,-39.01,-0.9178
0.9,10,0,0,0
0.9,11,0,0,0
0.9,12,0,0,0
0.9,13,0,0,0
0.9,14,0,0,0
0.9,15,0,0,0
0.9,16,0,0,0
0.9,17,0,0,0
0.9,18,0,0,0
0.9,19,0,0,0
0.9,20,0,0,0
0.9,21,0,0,0
0.9,22,0,0,0
0.9,23,0,0,0
0.9,24,0,0,0
0.9,25,0,0,0
0.9,26,0,0,0
0.9,27,0,0,0
0.9,28,0,0,0
0.9,29,0,0,0
0.9,30,0,0,0
0.91,1,3907598.3,336.89,3.6419
0.91,2,2846833.75,250.89,2.4703
0.91,3,3804357.6,342.2,3.7494
0.91,4,2535744.97,228.09,2.445
0.91,5,2365770.9,212.8,2.107
0.91,6,4036052.92,363.05,4.2814
0.91,7,4036052.92,363.05,4.2814
0.91,8,-433732,-39.01,-0.9178
0.91,9,-433732,-39.01,-0.9178
0.91,10,0,0,0
0.91,11,0,0,0
0.91,12,0,0,0
0.91,13,0,0,0
0.91,14,0,0,0
0.91,15,0,0,0
0.91,16,0,0,0
0.91,17,0,0,0
0.91,18,0,0,0
0.91,19,0,0,0
0.91,20,0,0,0
0.91,21,0,0,0
0.91,22,0,0,0
0.91,23,0,0,0
0.91,24,0,0,0
0.91,25,0,0,0
0.91,26,0,0,0
0.91,27,0,0,0
0.91,28,0,0,0
0.91,29,0,0,0
0.91,30,0,0,0
0.92,1,3146096.8,271.24,2.9117
0.92,2,2846833.75,250.89,2.4703
0.92,3,3804357.6,342.2,3.7494
0.92,4,2535744.97,228.09,2.445
0.92,5,2365770.9,212.8,2.107
0.92,6,4036052.92,363.05,4.2814
0.92,7,4036052.92,363.05,4.2814
0.92,8,-433732,-39.01,-0.9178
0.92,9,-433732,-39.01,-0.9178
0.92,10,0,0,0
0.92,11,0,0,0
0.92,12,0,0,0
0.92,13,0,0,0
0.92,14,0,0,0
0.92,15,0,0,0
0.92,16,0,0,0
0.92,17,0,0,0
0.92,18,0,0,0
0.92,19,0,0,0
0.92,20,0,0,0
0.92,21,0,0,0
0.92,22,0,0,0
0.92,23,0,0,0
0.92,24,0,0,0
0.92,25,0,0,0
0.92,26,0,0,0
0.92,27,0,0,0
0.92,28,0,0,0
0.92,29,0,0,0
0.92,30,0,0,0
0.93,1,2733007.52,235.63,2.5247
0.93,2,2846833.75,250.89,2.4703
0.93,3,3804357.6,342.2,3.7494
0.93,4,2535744.97,228.09,2.445
0.93,5,2365770.9,212.8,2.107
0.93,6,-433732,-39.01,-0.9178
0.93,7,-433732,-39.01,-0.9178
0.93,8,-433732,-39.01,-0.9178
0.93,9,-433732,-39.01,-0.9178
0.93,10,0,0,0
0.93,11,0,0,0
0.93,12,0,0,0
0.93,13,0,0,0
0.93,14,0,0,0
0.93,15,0,0,0
0.93,16,0,0,0
0.93,17,0,0,0
0.93,18,0,0,0
0.93,19,0,0,0
0.93,20,0,0,0
0.93,21,0,0,0
0.93,22,0,0,0
0.93,23,0,0,0
0.93,24,0,0,0
0.93,25,0,0,0
0.93,26,0,0,0
0.93,27,0,0,0
0.93,28,0,0,0
0.93,29,0,0,0
0.93,30,0,0,0
0.94,1,2733007.52,235.63,2.5247
0.94,2,2846833.75,250.89,2.4703
0.94,3,3804357.6,342.2,3.7494
0.94,4,2535744.97,228.09,2.445
0.94,5,2365770.9,212.8,2.107
0.94,6,-433732,-39.01,-0.9178
0.94,7,-433732,-39.01,-0.9178
0.94,8,-433732,-39.01,-0.9178
0.94,9,-433732,-39.01,-0.9178
0.94,10,0,0,0
0.94,11,0,0,0
0.94,12,0,0,0
0.94,13,0,0,0
0.94,14,0,0,0
0.94,15,0,0,0
0.94,16,0,0,0
0.94,17,0,0,0
0.94,18,0,0,0
0.94,19,0,0,0
0.94,20,0,0,0
0.94,21,0,0,0
0.94,22,0,0,0
0.94,23,0,0,0
0.94,24,0,0,0
0.94,25,0,0,0
0.94,26,0,0,0
0.94,27,0,0,0
0.94,28,0,0,0
0.94,29,0,0,0
0.94,30,0,0,0
0.95,1,2733007.52,235.63,2.5247
0.95,2,2846833.75,250.89,2.4703
0.95,3,3804357.6,342.2,3.7494
0.95,4,2535744.97,228.09,2.445
0.95,5,2365770.9,212.8,2.107
0.95,6,-433732,-39.01,-0.9178
0.95,7,-433732,-39.01,-0.9178
0.95,8,-433732,-39.01,-0.9178
0.95,9,0,0,0
0.95,10,0,0,0
0.95,11,0,0,0
0.95,12,0,0,0
0.95,13,0,0,0
0.95,14,0,0,0
0.95,15,0,0,0
0.95,16,0,0,0
0.95,17,0,0,0
0.95,18,0,0,0
0.95,19,0,0,0
0.95,20,0,0,0
0.95,21,0,0,0
0.95,22,0,0,0
0.95,23,0,0,0
0.95,24,0,0,0
0.95,25,0,0,0
0.95,26,0,0,0
0.95,27,0,0,0
0.95,28,0,0,0
0.95,29,0,0,0
0.95,30,0,0,0
0.96,1,2733007.52,235.63,2.5247
0.96,2,2846833.75,250.89,2.4703
0.96,3,3804357.6,342.2,3.7494
0.96,4,3132169.05,281.74,3.1163
0.96,5,3198027,287.66,2.8955
0.96,6,-433732,-39.01,-0.9178
0.96,7,-433732,-39.01,-0.9178
0.96,8,-433732,-39.01,-0.9178
0.96,9,0,0,0
0.96,10,0,0,0
0.96,11,0,0,0
0.96,12,0,0,0
0.96,13,0,0,0
0.96,14,0,0,0
0.96,15,0,0,0
0.96,16,0,0,0
0.96,17,0,0,0
0.96,18,0,0,0
0.96,19,0,0,0
0.96,20,0,0,0
0.96,21,0,0,0
0.96,22,0,0,0
0.96,23,0,0,0
0.96,24,0,0,0
0.96,25,0,0,0
0.96,26,0,0,0
0.96,27,0,0,0
0.96,28,0,0,0
0.96,29,0,0,0
0.96,30,0,0,0
0.97,1,2733007.52,235.63,2.5247
0.97,2,2846833.75,250.89,2.4703
0.97,3,3804357.6,342.2,3.7494
0.97,4,3132169.05,281.74,3.1163
0.97,5,3198027,287.66,2.8955
0.97,6,-433732,-39.01,-0.9178
0.97,7,-433732,-39.01,-0.9178
0.97,8,-433732,-39.01,-0.9178
0.97,9,0,0,0
0.97,10,0,0,0
0.97,11,0,0,0
0.97,12,0,0,0
0.97,13,0,0,0
0.97,14,0,0,0
0.97,15,0,0,0
0.97,16,0,0,0
0.97,17,0,0,0
0.97,18,0,0,0
0.97,19,0,0,0
0.97,20,0,0,0
0.97,21,0,0,0
0.97,22,0,0,0
0.97,23,0,0,0
0.97,24,0,0,0
0.97,25,0,0,0
0.97,26,0,0,0
0.97,27,0,0,0
0.97,28,0,0,0
0.97,29,0,0,0
0.97,30,0,0,0
0.98,1,2733007.52,235.63,2.5247
0.98,2,2846833.75,250.89,2.4703
0.98,3,2535744.97,228.09,2.445
0.98,4,3132169.05,281.74,3.1163
0.98,5,3198027,287.66,2.8955
0.98,6,-433732,-39.01,-0.9178
0.98,7,-433732,-39.01,-0.9178
0.98,8,-433732,-39.01,-0.9178
0.98,9,0,0,0
0.98,10,0,0,0
0.98,11,0,0,0
0.98,12,0,0,0
0.98,13,0,0,0
0.98,14,0,0,0
0.98,15,0,0,0
0.98,16,0,0,0
0.98,17,0,0,0
0.98,18,0,0,0
0.98,19,0,0,0
0.98,20,0,0,0
0.98,21,0,0,0
0.98,22,0,0,0
0.98,23,0,0,0
0.98,24,0,0,0
0.98,25,0,0,0
0.98,26,0,0,0
0.98,27,0,0,0
0.98,28,0,0,0
0.98,29,0,0,0
0.98,30,0,0,0
0.99,1,2733007.52,235.63,2.5247
0.99,2,2846833.75,250.89,2.4703
0.99,3,2535744.97,228.09,2.445
0.99,4,3132169.05,281.74,3.1163
0.99,5,4036052.92,363.05,4.2814
0.99,6,-433732,-39.01,-0.9178
0.99,7,-433732,-39.01,-0.9178
0.99,8,-433732,-39.01,-0.9178
0.99,9,0,0,0
0.99,10,0,0,0
0.99,11,0,0,0
0.99,12,0,0,0
0.99,13,0,0,0
0.99,14,0,0,0
0.99,15,0,0,0
0.99,16,0,0,0
0.99,17,0,0,0
0.99,18,0,0,0
0.99,19,0,0,0
0.99,20,0,0,0
0.99,21,0,0,0
0.99,22,0,0,0
0.99,23,0,0,0
0.99,24,0,0,0
0.99,25,0,0,0
0.99,26,0,0,0
0.99,27,0,0,0
0.99,28,0,0,0
0.99,29,0,0,0
0.99,30,0,0,0
1,1,2733007.52,235.63,2.5247
1,2,2846833.75,250.89,2.4703
1,3,2535744.97,228.09,2.445
1,4,3198027,287.66,2.8955
1,5,4036052.92,363.05,4.2814
1,6,-433732,-39.01,-0.9178
1,7,-433732,-39.01,-0.9178
1,8,-433732,-39.01,-0.9178
1,9,0,0,0
1,10,0,0,0
1,11,0,0,0
1,12,0,0,0
1,13,0,0,0
1,14,0,0,0
1,15,0,0,0
1,16,0,0,0
1,17,0,0,0
1,18,0,0,0
1,19,0,0,0
1,20,0,0,0
1,21,0,0,0
1,22,0,0,0
1,23,0,0,0
1,24,0,0,0
1,25,0,0,0
1,26,0,0,0
1,27,0,0,0
1,28,0,0,0
1,29,0,0,0
1,30,0,0,0
1.01,1,2733007.52,235.63,2.5247
1.01,2,2846833.75,250.89,2.4703
1.01,3,2535744.97,228.09,2.445
1.01,4,3198027,287.66,2.8955
1.01,5,4036052.92,363.05,4.2814
1.01,6,-433732,-39.01,-0.9178
1.01,7,-433732,-39.01,-0.9178
1.01,8,-433732,-39.01,-0.9178
1.01,9,0,0,0
1.01,10,0,0,0
1.01,11,0,0,0
1.01,12,0,0,0
1.01,13,0,0,0
1.01,14,0,0,0
1.01,15,0,0,0
1.01,16,0,0,0
1.01,17,0,0,0
1.01,18,0,0,0
1.01,19,0,0,0
1.01,20,0,0,0
1.01,21,0,0,0
1.01,22,0,0,0
1.01,23,0,0,0
1.01,24,0,0,0
1.01,25,0,0,0
1.01,26,0,0,0
1.01,27,0,0,0
1.01,28,0,0,0
1.01,29,0,0,0
1.01,30,0,0,0
1.02,1,2733007.52,235.63,2.5247
1.02,2,2846833.75,250.89,2.4703
1.02,3,2535744.97,228.09,2.445
1.02,4,3198027,287.66,2.8955
1.02,5,4036052.92,363.05,4.2814
1.02,6,-433732,-39.01,-0.9178
1.02,7,-433732,-39.01,-0.9178
1.02,8,-433732,-39.01,-0.9178
1.02,9,0,0,0
1.02,10,0,0,0
1.02,11,0,0,0
1.02,12,0,0,0
1.02,13,0,0,0
1.02,14,0,0,0
1.02,15,0,0,0
1.02,16,0,0,0
1.02,17,0,0,0
1.02,18,0,0,0
1.02,19,0,0,0
1.02,20,0,0,0
1.02,21,0,0,0
1.02,22,0,0,0
1.02,23,0,0,0
1.02,24,0,0,0
1.02,25,0,0,0
1.02,26,0,0,0
1.02,27,0,0,0
1.02,28,0,0,0
1.02,29,0,0,0
1.02,30,0,0,0
1.03,1,2733007.52,235.63,2.5247
1.03,2,2846833.75,250.89,2.4703
1.03,3,2535744.97,228.09,2.445
1.03,4,2206363.75,198.46,2.3356
1.03,5,-433732,-39.01,-0.9178
1.03,6,-433732,-39.01,-0.9178
1.03,7,-433732,-39.01,-0.9178
1.03,8,-433732,-39.01,-0.9178
1.03,9,0,0,0
1.03,10,0,0,0
1.03,11,0,0,0
1.03,12,0,0,0
1.03,13,0,0,0
1.03,14,0,0,0
1.03,15,0,0,0
1.03,16,0,0,0
1.03,17,0,0,0
1.03,18,0,0,0
1.03,19,0,0,0
1.03,20,0,0,0
1.03,21,0,0,0
1.03,22,0,0,0
1.03,23,0,0,0
1.03,24,0,0,0
1.03,25,0,0,0
1.03,26,0,0,0
1.03,27,0,0,0
1.03,28,0,0,0
1.03,29,0,0,0
1.03,30,0,0,0
1.04,1,2185231.5,192.59,1.9531
1.04,2,2846833.75,250.89,2.4703
1.04,3,2535744.97,228.09,2.445
1.04,4,2206363.75,198.46,2.3356
1.04,5,-433732,-39.01,-0.9178
1.04,6,-433732,-39.01,-0.9178
1.04,7,-433732,-39.01,-0.9178
1.04,8,-433732,-39.01,-0.9178
1.04,9,0,0,0
1.04,10,0,0,0
1.04,11,0,0,0
1.04,12,0,0,0
1.04,13,0,0,0
1.04,14,0,0,0
1.04,15,0,0,0
1.04,16,0,0,0
1.04,17,0,0,0
1.04,18,0,0,0
1.04,19,0,0,0
1.04,20,0,0,0
1.04,21,0,0,0
1.04,22,0,0,0
1.04,23,0,0,0
1.04,24,0,0,0
1.04,25,0,0,0
1.04,26,0,0,0
1.04,27,0,0,0
1.04,28,0,0,0
1.04,29,0,0,0
1.04,30,0,0,0
1.05,1,2185231.5,192.59,1.9531
1.05,2,4038834.05,355.95,3.7383
1.05,3,2535744.97,228.09,2.445
1.05,4,2206363.75,198.46,2.3356
1.05,5,-433732,-39.01,-0.9178
1.05,6,-433732,-39.01,-0.9178
1.05,7,-433732,-39.01,-0.9178
1.05,8,-433732,-39.01,-0.9178
1.05,9,0,0,0
1.05,10,0,0,0
1.05,11,0,0,0
1.05,12,0,0,0
1.05,13,0,0,0
1.05,14,0,0,0
1.05,15,0,0,0
1.05,16,0,0,0
1.05,17,0,0,0
1.05,18,0,0,0
1.05,19,0,0,0
1.05,20,0,0,0
1.05,21,0,0,0
1.05,22,0,0,0
1.05,23,0,0,0
1.05,24,0,0,0
1.05,25,0,0,0
1.05,26,0,0,0
1.05,27,0,0,0
1.05,28,0,0,0
1.05,29,0,0,0
1.05,30,0,0,0
1.06,1,2185231.5,192.59,1.9531
1.06,2,4038834.05,355.95,3.7383
1.06,3,2535744.97,228.09,2.445
1.06,4,2206363.75,198.46,2.3356
1.06,5,-433732,-39.01,-0.9178
1.06,6,-433732,-39.01,-0.9178
1.06,7,-433732,-39.01,-0.9178
1.06,8,-433732,-39.01,-0.9178
1.06,9,0,0,0
1.06,10,0,0,0
1.06,11,0,0,0
1.06,12,0,0,0
1.06,13,0,0,0
1.06,14,0,0,0
1.06,15,0,0,0
1.06,16,0,0,0
1.06,17,0,0,0
1.06,18,0,0,0
1.06,19,0,0,0
1.06,20,0,0,0
1.06,21,0,0,0
1.06,22,0,0,0
1.06,23,0,0,0
1.06,24,0,0,0
1.06,25,0,0,0
1.06,26,0,0,0
1.06,27,0,0,0
1.06,28,0,0,0
1.06,29,0,0,0
1.06,30,0,0,0
1.07,1,2185231.5,192.59,1.9531
1.07,2,4038834.05,355.95,3.7383
1.07,3,2535744.97,228.09,2.445
1.07,4,2206363.75,198.46,2.3356
1.07,5,-433732,-39.01,-0.9178
1.07,6,-433732,-39.01,-0.9178
1.07,7,-433732,-39.01,-0.9178
1.07,8,-433732,-39.01,-0.9178
1.07,9,0,0,0
1.07,10,0,0,0
1.07,11,0,0,0
1.07,12,0,0,0
1.07,13,0,0,0
1.07,14,0,0,0
1.07,15,0,0,0
1.07,16,0,0,0
1.07,17,0,0,0
1.07,18,0,0,0
1.07,19,0,0,0
1.07,20,0,0,0
1.07,21,0,0,0
1.07,22,0,0,0
1.07,23,0,0,0
1.07,24,0,0,0
1.07,25,0,0,0
1.07,26,0,0,0
1.07,27,0,0,0
1.07,28,0,0,0
1.07,29,0,0,0
1.07,30,0,0,0
1.08,1,2185231.5,192.59,1.9531
1.08,2,4038834.05,355.95,3.7383
1.08,3,2535744.97,228.09,2.445
1.08,4,2206363.75,198.46,2.3356
1.08,5,-433732,-39.01,-0.9178
1.08,6,-433732,-39.01,-0.9178
1.08,7,-433732,-39.01,-0.9178
1.08,8,-433732,-39.01,-0.9178
1.08,9,0,0,0
1.08,10,0,0,0
1.08,11,0,0,0
1.08,12,0,0,0
1.08,13,0,0,0
1.08,14,0,0,0
