P:N1,P:N2,净利润,年化收益率%,夏普比率
17,26,-712005.23,-58.44,-0.3948
17,27,-1597152.6,-134.07,-0.918
17,28,-1431259.58,-120.15,-0.8469
17,29,-989163.47,-83.04,-0.6239
17,30,-2479265.13,-208.12,-1.7228
17,31,-2599481.85,-218.21,-1.8515
17,32,-1217106,-102.17,-0.8629
17,33,-1810631.1,-162.53,-1.4243
17,34,-1971559.8,-176.97,-1.6282
17,35,-2201422.9,-197.61,-2.1055
17,36,-2234923.25,-200.61,-2.3393
17,37,-1026843.4,-92.17,-1.5313
17,38,-1026843.4,-92.17,-1.5313
17,39,-784315.7,-72.04,-1.4567
17,40,0,0,0
17,41,0,0,0
17,42,0,0,0
17,43,0,0,0
17,44,0,0,0
17,45,0,0,0
17,46,0,0,0
17,47,0,0,0
17,48,0,0,0
17,49,0,0,0
17,50,0,0,0
18,1,0,0,0
18,2,1756822.1,138.06,0.7767
18,3,2821107.73,221.7,1.1994
18,4,2197834.55,172.72,0.9076
18,5,1879682.65,147.72,0.75
18,6,1196951.57,94.06,0.465
18,7,1392510.15,109.43,0.5733
18,8,2211170.03,173.77,0.9436
18,9,2179389.2,171.27,0.9452
18,10,2297525.4,180.56,1.0007
18,11,3202903.08,246.46,1.4345
18,12,4444918.38,342.04,2.0446
18,13,4068589.98,313.08,1.9564
18,14,4078494.93,313.84,1.9558
18,15,4078494.93,313.84,1.9558
18,16,4078494.93,313.84,1.9558
18,17,3047066.33,234.47,1.4113
18,18,0,0,0
18,19,-248359.35,-19.11,-0.1147
18,20,-174946.13,-13.75,-0.1511
18,21,926926.13,72.84,0.4427
18,22,-263085.38,-21.59,-0.139
18,23,291553.57,23.41,0.1408
18,24,-799284.23,-65.6,-0.4274
18,25,-2192922.63,-179.99,-1.2627
18,26,-2281767.02,-187.29,-1.3465
18,27,-2791497.92,-234.33,-1.8047
18,28,-2921361.22,-245.23,-1.9071
18,29,-2479265.13,-208.12,-1.7228
18,30,-2479265.13,-208.12,-1.7228
18,31,-2547756,-213.87,-1.8146
18,32,-1036796.2,-87.03,-0.7302
18,33,-1636468.23,-146.89,-1.2835
18,34,-1971559.8,-176.97,-1.6282
18,35,-2217814.7,-199.08,-2.1217
18,36,-2234923.25,-200.61,-2.3393
18,37,-1026843.4,-92.17,-1.5313
18,38,-932591.53,-85.66,-1.4281
18,39,-784315.7,-72.04,-1.4567
18,40,0,0,0
18,41,0,0,0
18,42,0,0,0
18,43,0,0,0
18,44,0,0,0
18,45,0,0,0
18,46,0,0,0
18,47,0,0,0
18,48,0,0,0
18,49,0,0,0
18,50,0,0,0
19,1,0,0,0
19,2,3749020.88,294.62,1.6889
19,3,3407278.78,267.77,1.4612
19,4,1895413.25,148.95,0.7753
19,5,1808711.12,142.14,0.7247
19,6,2177406.3,171.12,0.8794
19,7,1567598.35,123.19,0.6468
19,8,2772973.88,217.92,1.1945
19,9,3140287,246.79,1.4018
19,10,3605631.93,277.45,1.6231
19,11,4515798.25,347.49,2.0827
19,12,4444918.38,342.04,2.0446
19,13,4524458.13,348.16,2.0885
19,14,4078494.93,313.84,1.9558
19,15,4078494.93,313.84,1.9558
19,16,4078494.93,313.84,1.9558
19,17,3047066.33,234.47,1.4113
19,18,2446673.83,188.27,1.2011
19,19,0,0,0
19,20,-239913.63,-18.85,-0.1812
19,21,861958.63,67.74,0.4106
19,22,560559.6,44.05,0.2695
19,23,-1285994.83,-103.26,-0.669
19,24,-2306027.55,-189.28,-1.3012
19,25,-2154142.02,-176.81,-1.2393
19,26,-2743112.52,-230.27,-1.659
19,27,-2918248.05,-244.97,-1.9028
19,28,-2882980.42,-242.01,-1.8815
19,29,-2279365.13,-191.34,-1.5864
19,30,-2279365.13,-191.34,-1.5864
19,31,-2367446.2,-198.74,-1.69
19,32,-1036796.2,-87.03,-0.7302
19,33,-1653459.73,-148.42,-1.2972
19,34,-1988351.4,-178.48,-1.6425
19,35,-2217814.7,-199.08,-2.1217
19,36,-2234923.25,-200.61,-2.3393
19,37,-932591.53,-85.66,-1.4281
19,38,-932591.53,-85.66,-1.4281
19,39,-784315.7,-72.04,-1.4567
19,40,0,0,0
19,41,0,0,0
19,42,0,0,0
19,43,0,0,0
19,44,0,0,0
19,45,0,0,0
19,46,0,0,0
19,47,0,0,0
19,48,0,0,0
19,49,0,0,0
19,50,0,0,0
20,1,0,0,0
20,2,4188274.35,329.14,1.9693
20,3,2328228.92,182.97,0.9947
20,4,2240976.52,176.11,0.9413
20,5,1943252.87,152.71,0.8075
20,6,2009426.8,157.91,0.8309
20,7,2459134.08,193.26,1.0386
20,8,3299581.75,259.3,1.4278
20,9,3140287,246.79,1.4018
20,10,4773777.17,367.34,2.1778
20,11,4486983.85,345.27,2.0685
20,12,4416103.98,339.82,2.0305
20,13,4495643.72,345.94,2.0744
20,14,4049680.52,311.62,1.9411
20,15,4049680.52,311.62,1.9411
20,16,4049680.52,311.62,1.9411
20,17,3018251.93,232.25,1.3974
20,18,2417859.43,186.05,1.186
20,19,2417859.43,186.05,1.186
20,20,0,0,0
20,21,-638088.05,-50.15,-0.2743
20,22,-1160173.13,-93.16,-0.586
20,23,-1246814.42,-100.11,-0.6468
20,24,-1642758.3,-131.91,-0.8997
20,25,-2473958.33,-207.68,-1.46
20,26,-2562802.72,-215.13,-1.5523
20,27,-2413430.15,-202.6,-1.5665
20,28,-2321734.33,-194.9,-1.507
20,29,-2023965.4,-169.9,-1.4062
20,30,-2023965.4,-169.9,-1.4062
20,31,-2385037.4,-200.21,-1.7021
20,32,-1113991.5,-95.69,-0.8024
20,33,-1653459.73,-148.42,-1.2972
20,34,-1988351.4,-178.48,-1.6425
20,35,-2060894.17,-189.29,-1.9884
20,36,-2078002.73,-190.87,-2.1996
20,37,-932591.53,-85.66,-1.4281
20,38,-932591.53,-85.66,-1.4281
20,39,-784315.7,-72.04,-1.4567
20,40,0,0,0
20,41,0,0,0
20,42,0,0,0
20,43,0,0,0
20,44,0,0,0
20,45,0,0,0
20,46,0,0,0
20,47,0,0,0
20,48,0,0,0
20,49,0,0,0
20,50,0,0,0
21,1,0,0,0
21,2,4570087.35,359.15,2.0577
21,3,2311948.05,181.69,0.966
21,4,3059393.68,240.43,1.3027
21,5,2030596.53,159.58,0.8462
21,6,2009426.8,157.91,0.8309
21,7,2244981.55,176.43,0.9368
21,8,3962149.07,311.37,1.7141
21,9,4447865.13,349.54,2.0254
21,10,4773777.17,367.34,2.1778
21,11,4486983.85,345.27,2.0685
21,12,4416103.98,339.82,2.0305
21,13,4847269.45,373,2.2482
21,14,4401306.25,338.68,2.1221
21,15,4049680.52,311.62,1.9411
21,16,4049680.52,311.62,1.9411
21,17,3018251.93,232.25,1.3974
21,18,2417859.43,186.05,1.186
21,19,2507003.98,192.91,1.2324
21,20,2507003.98,192.91,1.2324
21,21,0,0,0
21,22,743386.55,59.69,0.3684
21,23,-879792.57,-70.64,-0.4391
21,24,-1458350.55,-117.1,-0.7967
21,25,-1592451.5,-130.71,-0.9034
21,26,-1510810.7,-124.01,-0.8644
21,27,-2428670.18,-203.87,-1.4959
21,28,-2697871.85,-226.47,-1.7693
21,29,-2260473.4,-189.76,-1.5994
21,30,-2260473.4,-189.76,-1.5994
21,31,-2385037.4,-200.21,-1.7021
21,32,-1113991.5,-95.69,-0.8024
21,33,-1491591.68,-134.37,-1.1745
21,34,-1828132.52,-167.92,-1.5175
21,35,-2060894.17,-189.29,-1.9884
21,36,-2078002.73,-190.87,-2.1996
21,37,-838038.82,-76.97,-1.293
21,38,-838038.82,-76.97,-1.293
21,39,-784315.7,-72.04,-1.4567
21,40,0,0,0
21,41,0,0,0
21,42,0,0,0
21,43,0,0,0
21,44,0,0,0
21,45,0,0,0
21,46,0,0,0
21,47,0,0,0
21,48,0,0,0
21,49,0,0,0
21,50,0,0,0
22,1,0,0,0
22,2,4929409.55,387.39,2.1633
22,3,935739.22,73.54,0.3161
22,4,3163253.58,248.59,1.3323
22,5,2952873.57,232.06,1.2346
22,6,2770042.35,217.69,1.1527
22,7,2777912.95,218.31,1.1473
22,8,4069907.02,319.84,1.7462
22,9,4555623.08,358.01,2.0575
22,10,4526011.35,348.28,2.0371
22,11,4625511.08,355.93,2.1123
22,12,4881494.55,375.63,2.2309
22,13,4951129.35,380.99,2.2754
22,14,4692272.55,361.07,2.2484
22,15,4340646.82,334.01,2.0676
22,16,4340646.82,334.01,2.0676
22,17,3464826.52,266.62,1.5843
22,18,2953578.58,227.28,1.4333
22,19,2948626.1,226.9,1.432
22,20,2948626.1,226.9,1.432
22,21,3060636.57,235.51,1.5086
22,22,0,0,0
22,23,-1109392.68,-89.08,-0.569
22,24,-1324017.75,-106.31,-0.718
22,25,-1592451.5,-130.71,-0.9034
22,26,-1937019,-158.99,-1.1298
22,27,-2838392.08,-238.27,-1.7659
22,28,-2685565.7,-225.44,-1.8331
22,29,-2402528.65,-201.68,-1.714
22,30,-2532167.75,-217.51,-1.8359
22,31,-2514676.5,-216,-1.824
22,32,-948825.1,-81.5,-0.6832
22,33,-1491591.68,-134.37,-1.1745
22,34,-1645623.83,-151.15,-1.3664
22,35,-1882783.27,-172.93,-1.8205
22,36,-1899891.83,-174.51,-2.0186
22,37,-838038.82,-76.97,-1.293
22,38,-771422.15,-70.86,-1.1959
22,39,-784315.7,-72.04,-1.4567
22,40,0,0,0
22,41,0,0,0
22,42,0,0,0
22,43,0,0,0
22,44,0,0,0
22,45,0,0,0
22,46,0,0,0
22,47,0,0,0
22,48,0,0,0
22,49,0,0,0
22,50,0,0,0
23,1,0,0,0
23,2,3893099.65,299.57,1.7814
23,3,2558234.43,201.04,1.093
23,4,2014539.73,158.32,0.8515
23,5,2260510.77,177.65,0.9568
23,6,2082531.97,163.66,0.8813
23,7,2082531.97,163.66,0.8813
23,8,3128904.63,245.89,1.3818
23,9,3055283.5,240.11,1.3828
23,10,3415166.42,262.8,1.551
23,11,3479998.83,267.78,1.6037
23,12,3735982.3,287.48,1.7211
23,13,3805617.1,292.84,1.7629
23,14,3546760.3,272.92,1.7131
23,15,3195134.57,245.86,1.5361
23,16,3195134.57,245.86,1.5361
23,17,2408458.83,185.33,1.1208
23,18,1808066.33,139.13,0.8891
23,19,1803113.85,138.75,0.8874
23,20,1113874,85.71,0.5385
23,21,1225884.48,94.33,0.6091
23,22,617837.73,47.54,0.2925
23,23,0,0,0
23,24,-1950955.17,-160.13,-1.0954
23,25,-2144696.75,-176.04,-1.2418
23,26,-2438994.18,-204.74,-1.4593
23,27,-3091392.38,-259.51,-1.9308
23,28,-2720024.57,-228.33,-1.8754
23,29,-2235713.07,-187.68,-1.6067
23,30,-2137735.77,-179.45,-1.5327
23,31,-2218221.82,-186.21,-1.5946
23,32,-948825.1,-81.5,-0.6832
23,33,-1306884.08,-117.73,-1.0284
23,34,-1645623.83,-151.15,-1.3664
23,35,-1882783.27,-172.93,-1.8205
23,36,-1774404.6,-162.98,-1.881
23,37,-771422.15,-70.86,-1.1959
23,38,-771422.15,-70.86,-1.1959
23,39,-784315.7,-72.04,-1.4567
23,40,0,0,0
23,41,0,0,0
23,42,0,0,0
23,43,0,0,0
23,44,0,0,0
23,45,0,0,0
23,46,0,0,0
23,47,0,0,0
23,48,0,0,0
23,49,0,0,0
23,50,0,0,0
24,1,0,0,0
24,2,1975759.25,152.03,0.9115
24,3,1065547.88,83.74,0.3384
24,4,521853.18,41.01,0.0959
24,5,2045403.27,160.74,0.8552
24,6,1863122.32,146.42,0.7771
24,7,1863122.32,146.42,0.7771
24,8,2059747.77,161.87,0.8829
24,9,2840176,223.2,1.2764
24,10,3200058.92,246.24,1.446
24,11,3626422,279.05,1.6673
24,12,3520874.8,270.93,1.6152
24,13,3590509.6,276.29,1.6566
24,14,2980027.07,229.31,1.4249
24,15,2980027.07,229.31,1.4249
24,16,2980027.07,229.31,1.4249
24,17,2186898.1,168.28,1.0071
24,18,1689106.87,129.98,0.8259
24,19,999867.02,76.94,0.4748
24,20,999867.02,76.94,0.4748
24,21,938779.7,72.24,0.4478
24,22,738245.6,56.81,0.3611
24,23,738245.6,56.81,0.3611
24,24,0,0,0
24,25,-2646671.93,-222.18,-1.5699
24,26,-2613506.88,-219.39,-1.5684
24,27,-3039666.52,-255.17,-1.8983
24,28,-2553931.35,-214.39,-1.7588
24,29,-2137735.77,-179.45,-1.5327
24,30,-2267623.35,-194.78,-1.6533
24,31,-2349510.1,-201.82,-1.717
24,32,-948825.1,-81.5,-0.6832
24,33,-1306884.08,-117.73,-1.0284
24,34,-1645623.83,-151.15,-1.3664
24,35,-1757296.05,-161.41,-1.6948
24,36,-1774404.6,-162.98,-1.881
24,37,-784315.7,-72.04,-1.2175
24,38,-784315.7,-72.04,-1.2175
24,39,-784315.7,-72.04,-1.4567
24,40,0,0,0
24,41,0,0,0
24,42,0,0,0
24,43,0,0,0
24,44,0,0,0
24,45,0,0,0
24,46,0,0,0
24,47,0,0,0
24,48,0,0,0
24,49,0,0,0
24,50,0,0,0
25,1,0,0,0
25,2,3047365.88,234.49,1.5265
25,3,1912870.13,150.33,0.7373
25,4,2457652.95,193.14,1.096
25,5,1892507.62,148.73,0.83
25,6,1892507.62,148.73,0.83
25,7,2016319.5,158.46,0.889
25,8,1837458.25,141.39,0.7891
25,9,3112825.17,239.53,1.406
25,10,3626422,279.05,1.6673
25,11,3626422,279.05,1.6673
25,12,3520874.8,270.93,1.6152
25,13,3590509.6,276.29,1.6566
25,14,2980027.07,229.31,1.4249
25,15,2980027.07,229.31,1.4249
25,16,2980027.07,229.31,1.4249
25,17,2186898.1,168.28,1.0071
25,18,1689106.87,129.98,0.8259
25,19,999867.02,76.94,0.4748
25,20,1120274.9,86.2,0.5361
25,21,938779.7,72.24,0.4478
25,22,240801.6,18.53,0.081
25,23,240801.6,18.53,0.081
25,24,240801.6,18.53,0.081
25,25,0,0,0
25,26,-2395515.72,-201.09,-1.4458
25,27,-3273800.92,-274.82,-2.0769
25,28,-2914374.13,-244.65,-1.9933
25,29,-2160404.7,-185.57,-1.5887
25,30,-2160404.7,-185.57,-1.5887
25,31,-2349510.1,-201.82,-1.717
25,32,-759719.7,-65.26,-0.5434
25,33,-1306884.08,-117.73,-1.0284
25,34,-1517038.15,-139.34,-1.2558
25,35,-1757296.05,-161.41,-1.6948
25,36,-1798692.45,-165.21,-1.901
25,37,-784315.7,-72.04,-1.2175
25,38,-482717.55,-45.39,-0.8423
25,39,-784315.7,-72.04,-1.4567
25,40,0,0,0
25,41,0,0,0
25,42,0,0,0
25,43,0,0,0
25,44,0,0,0
25,45,0,0,0
25,46,0,0,0
25,47,0,0,0
25,48,0,0,0
25,49,0,0,0
25,50,0,0,0
26,1,0,0,0
26,2,2524779.83,194.28,1.2196
26,3,1508945.2,118.58,0.5398
26,4,2882470.38,226.52,1.2835
26,5,1892507.62,148.73,0.83
26,6,1892507.62,148.73,0.83
26,7,2373791.57,182.66,1.0527
26,8,2496492.73,192.1,1.0713
26,9,2820074.53,217,1.2396
26,10,3626422,279.05,1.6673
26,11,3626422,279.05,1.6673
26,12,3520874.8,270.93,1.6152
26,13,3238883.88,249.23,1.4869
26,14,2980027.07,229.31,1.4249
26,15,2980027.07,229.31,1.4249
26,16,3069171.63,236.17,1.4694
26,17,2186898.1,168.28,1.0071
26,18,1689106.87,129.98,0.8259
26,19,999867.02,76.94,0.4748
26,20,1120274.9,86.2,0.5361
26,21,441335.7,33.96,0.1891
26,22,80946.6,6.23,-0.0136
26,23,433445.58,33.35,0.1927
26,24,433445.58,33.35,0.1927
26,25,1390589.9,107.01,0.7418
26,26,0,0,0
26,27,-3214583.1,-276.12,-2.0746
26,28,-2778394.7,-238.66,-1.9272
26,29,-2160404.7,-185.57,-1.5887
26,30,-2414659.4,-207.41,-1.7851
26,31,-2414659.4,-207.41,-1.7851
26,32,-951165.38,-81.7,-0.6948
26,33,-1306884.08,-117.73,-1.0284
26,34,-1517038.15,-139.34,-1.2558
26,35,-1781583.9,-163.64,-1.7142
26,36,-1798692.45,-165.21,-1.901
26,37,-482717.55,-45.39,-0.8423
26,38,-482717.55,-45.39,-0.8423
26,39,-784315.7,-72.04,-1.4567
26,40,0,0,0
26,41,0,0,0
26,42,0,0,0
26,43,0,0,0
26,44,0,0,0
26,45,0,0,0
26,46,0,0,0
26,47,0,0,0
26,48,0,0,0
26,49,0,0,0
26,50,0,0,0
27,1,0,0,0
27,2,771213.95,59.34,0.3094
27,3,1713762.77,134.68,0.6874
27,4,2971381.85,233.51,1.3525
27,5,2491377.25,195.79,1.1199
27,6,2233326.4,175.51,0.9813
27,7,2510844.88,193.21,1.1033
27,8,2412494.08,185.64,1.0378
27,9,3585327.63,275.89,1.5997
27,10,3737393.77,287.59,1.6912
27,11,3542423.35,272.59,1.6292
27,12,3085250.43,237.41,1.4091
27,13,3154885.22,242.77,1.4493
27,14,2896028.42,222.85,1.3856
27,15,2896028.42,222.85,1.3856
27,16,2985172.97,229.71,1.43
27,17,1994798.58,153.5,0.9201
27,18,812719.98,62.54,0.3845
27,19,812719.98,62.54,0.3845
27,20,933127.85,71.8,0.4455
27,21,446832.63,34.38,0.1994
27,22,86443.53,6.65,-0.0055
27,23,1015928.55,78.18,0.5164
27,24,1015928.55,78.18,0.5164
27,25,1335135.08,102.74,0.7452
27,26,990515,76.22,0.5458
27,27,0,0,0
27,28,-2967500.1,-254.9,-2.0481
27,29,-2296118.7,-197.23,-1.6641
27,30,-2296118.7,-197.23,-1.6641
27,31,-817932.03,-70.26,-0.594
27,32,-817932.03,-70.26,-0.594
27,33,-1176749.18,-106.01,-0.9227
27,34,-1517038.15,-139.34,-1.2558
27,35,-1781583.9,-163.64,-1.7142
27,36,-1798692.45,-165.21,-1.901
27,37,-482717.55,-45.39,-0.8423
27,38,-784315.7,-72.04,-1.4567
27,39,-784315.7,-72.04,-1.4567
27,40,0,0,0
27,41,0,0,0
27,42,0,0,0
27,43,0,0,0
27,44,0,0,0
27,45,0,0,0
27,46,0,0,0
27,47,0,0,0
27,48,0,0,0
27,49,0,0,0
27,50,0,0,0
28,1,0,0,0
28,2,3099349.77,238.49,1.6037
28,3,3383914.85,265.93,1.5587
28,4,3383914.85,265.93,1.5587
28,5,2903910.25,228.21,1.3226
28,6,2817553.45,221.42,1.2827
28,7,3179823.13,244.69,1.444
28,8,3081472.33,237.12,1.3704
28,9,4249508.28,327,1.9484
28,10,4401574.42,338.7,2.0459
28,11,4401574.42,338.7,2.0459
28,12,4347001.72,334.5,1.9867
28,13,3821967.32,294.1,1.7861
28,14,3563110.52,274.18,1.7371
28,15,3650454.17,280.9,1.7797
28,16,3650454.17,280.9,1.7797
28,17,2660179.83,204.7,1.2559
28,18,1492508.43,114.85,0.7641
28,19,1610214.95,123.91,0.8226
28,20,1123576.35,86.46,0.5852
28,21,1124126.13,86.5,0.5984
28,22,1504665.3,115.78,0.7842
28,23,1349677.8,103.86,0.7521
28,24,1004907.8,77.33,0.5529
28,25,990515,76.22,0.5458
28,26,1274929.18,98.11,0.7135
28,27,1706382.95,131.31,1.0575
28,28,0,0,0
28,29,-2766232.55,-237.61,-1.9759
28,30,-3344180.52,-288.78,-2.4772
28,31,-1201936.58,-108.28,-0.9411
28,32,-1306884.08,-117.73,-1.0284
28,33,-1176749.18,-106.01,-0.9227
28,34,-1541925.7,-141.63,-1.2743
28,35,-1781583.9,-163.64,-1.7142
28,36,-1240722.55,-116.67,-1.3561
28,37,-482717.55,-45.39,-0.8423
28,38,-784315.7,-72.04,-1.4567
28,39,-784315.7,-72.04,-1.4567
28,40,0,0,0
28,41,0,0,0
28,42,0,0,0
28,43,0,0,0
28,44,0,0,0
28,45,0,0,0
28,46,0,0,0
28,47,0,0,0
28,48,0,0,0
28,49,0,0,0
28,50,0,0,0
29,1,0,0,0
29,2,4505536.52,346.7,2.0549
29,3,3719773.7,283.6,1.8258
29,4,3434889.35,269.94,1.5584
29,5,2954884.75,232.22,1.3265
29,6,2868527.95,225.43,1.2872
29,7,3230797.63,248.61,1.4464
29,8,3981698.58,306.39,1.763
29,9,4300482.78,330.92,1.9425
29,10,4452548.92,342.62,2.038
29,11,4452548.92,342.62,2.038
29,12,4347001.72,334.5,1.9867
29,13,4416636.52,339.86,2.0285
29,14,4157779.72,319.94,1.9891
29,15,4157779.72,319.94,1.9891
29,16,4157779.72,319.94,1.9891
29,17,3172357.8,244.11,1.4689
29,18,2679519.05,206.19,1.3276
29,19,2679519.05,206.19,1.3276
29,20,2679519.05,206.19,1.3276
29,21,2491227.25,191.7,1.2712
29,22,2117244.95,162.92,1.1156
29,23,1492789.78,114.87,0.9154
29,24,1478396.98,113.76,0.9087
29,25,1706382.95,131.31,1.0575
29,26,1706382.95,131.31,1.0575
29,27,1373992.78,105.73,0.8483
29,28,1465688.6,112.78,0.9027
29,29,0,0,0
29,30,-3344180.52,-288.78,-2.4772
29,31,-1491591.68,-134.37,-1.1745
29,32,-864409.55,-79.82,-0.7062
29,33,-1410985.15,-129.6,-1.1437
29,34,-1541925.7,-141.63,-1.2743
29,35,-1781583.9,-163.64,-1.7142
29,36,-1240722.55,-116.67,-1.3561
29,37,-784315.7,-72.04,-1.4567
29,38,-784315.7,-72.04,-1.4567
29,39,-902506.57,-82.9,-1.7059
29,40,0,0,0
29,41,0,0,0
29,42,0,0,0
29,43,0,0,0
29,44,0,0,0
29,45,0,0,0
29,46,0,0,0
29,47,0,0,0
29,48,0,0,0
29,49,0,0,0
29,50,0,0,0
30,1,0,0,0
30,2,4518830.67,347.72,2.164
30,3,3764218.95,286.99,1.9501
30,4,3170281.05,249.14,1.4512
30,5,3083924.25,242.36,1.4109
30,6,2608717.25,205.01,1.1874
30,7,3815441.07,293.6,1.7396
30,8,3717090.27,286.03,1.6591
30,9,4035874.47,310.56,1.8364
30,10,4187940.63,322.26,1.9303
30,11,4187940.63,322.26,1.9303
30,12,4082393.42,314.14,1.8792
30,13,4152028.22,319.5,1.9205
30,14,3893171.42,299.58,1.8765
30,15,3893171.42,299.58,1.8765
30,16,3893171.42,299.58,1.8765
30,17,2603101.9,200.31,1.214
30,18,2110263.15,162.38,1.0541
30,19,2110263.15,162.38,1.0541
30,20,2110263.15,162.38,1.0541
30,21,1921971.35,147.9,0.9867
30,22,1547989.05,119.12,0.8179
30,23,867105.68,66.72,0.5355
30,24,852712.88,65.62,0.5279
30,25,1137127.05,87.5,0.7067
30,26,896432.7,68.98,0.5531
30,27,896432.7,68.98,0.5531
30,28,896432.7,68.98,0.5531
30,29,1336179.98,102.82,0.8687
30,30,0,0,0
30,31,-1722079.52,-158.17,-1.4003
30,32,-1539570.83,-141.41,-1.2518
30,33,-1410985.15,-129.6,-1.1437
30,34,-1541925.7,-141.63,-1.2743
30,35,-1781583.9,-163.64,-1.7142
30,36,-1240722.55,-116.67,-1.3561
30,37,-784315.7,-72.04,-1.4567
30,38,-784315.7,-72.04,-1.4567
30,39,-902506.57,-82.9,-1.7059
30,40,0,0,0
30,41,0,0,0
30,42,0,0,0
30,43,0,0,0
30,44,0,0,0
30,45,0,0,0
30,46,0,0,0
30,47,0,0,0
30,48,0,0,0
30,49,0,0,0
30,50,0,0,0
31,1,0,0,0
31,2,3192936.27,245.7,1.6484
31,3,2093576.55,164.53,1.0507
31,4,2824460.52,221.97,1.3023
31,5,2738103.72,215.18,1.2614
31,6,3112148.47,244.57,1.4403
31,7,3469620.55,266.99,1.5971
31,8,3371269.75,259.42,1.5178
31,9,3690053.95,283.95,1.6957
31,10,3842120.1,295.65,1.7896
31,11,3842120.1,295.65,1.7896
31,12,3736572.9,287.53,1.7379
31,13,3806207.7,292.89,1.7793
31,14,3547350.9,272.97,1.7299
31,15,3547350.9,272.97,1.7299
31,16,3547350.9,272.97,1.7299
31,17,2247226.35,172.92,1.0487
31,18,1921971.35,147.9,0.9867
31,19,1921971.35,147.9,0.9867
31,20,1921971.35,147.9,0.9867
31,21,1921971.35,147.9,0.9867
31,22,1547989.05,119.12,0.8179
31,23,867105.68,66.72,0.5355
31,24,944408.7,72.67,0.5818
31,25,1228822.88,94.56,0.7614
31,26,896432.7,68.98,0.5531
31,27,1052759.18,81.01,0.6467
31,28,1052759.18,81.01,0.6467
31,29,1426784.65,109.79,0.9324
31,30,1333731.2,102.63,0.8724
31,31,0,0,0
31,32,-759719.7,-65.26,-0.5434
31,33,-1332946.15,-122.43,-1.0812
31,34,-1541925.7,-141.63,-1.2743
31,35,-1223614,-115.07,-1.2066
31,36,-1240722.55,-116.67,-1.3561
31,37,-784315.7,-72.04,-1.4567
31,38,-902506.57,-82.9,-1.7059
31,39,-902506.57,-82.9,-1.7059
31,40,0,0,0
31,41,0,0,0
31,42,0,0,0
31,43,0,0,0
31,44,0,0,0
31,45,0,0,0
31,46,0,0,0
31,47,0,0,0
31,48,0,0,0
31,49,0,0,0
31,50,0,0,0
32,1,0,0,0
32,2,2608326.85,200.71,1.3446
32,3,1511789.25,116.33,0.7364
32,4,2186542.13,171.83,1.0252
32,5,2186542.13,171.83,1.0252
32,6,2186542.13,171.83,1.0252
32,7,2544014.2,195.76,1.1864
32,8,2445663.4,188.19,1.1178
32,9,2159297.6,166.16,0.9841
32,10,2911066.48,224.01,1.3657
32,11,2911066.48,224.01,1.3657
32,12,2805519.27,215.88,1.3157
32,13,2875154.08,221.24,1.3532
32,14,2877766.47,221.44,1.4342
32,15,2877766.47,221.44,1.4342
32,16,2877766.47,221.44,1.4342
32,17,1820911.87,140.12,0.8769
32,18,1495656.87,115.09,0.7969
32,19,1495656.87,115.09,0.7969
32,20,1495656.87,115.09,0.7969
32,21,1495656.87,115.09,0.7969
32,22,1121674.58,86.31,0.6187
32,23,941699.57,72.46,0.6143
32,24,674920.45,51.93,0.4433
32,25,962283.15,74.05,0.626
32,26,626444.7,48.2,0.4124
32,27,626444.7,48.2,0.4124
32,28,162623.32,12.78,0.1113
32,29,451982.35,35.52,0.3083
32,30,358928.9,28.21,0.2418
32,31,253719.68,19.94,0.1667
32,32,0,0,0
32,33,-1332946.15,-122.43,-1.0812
32,34,-1541925.7,-141.63,-1.2743
32,35,-1781583.9,-163.64,-1.7142
32,36,-1798692.45,-165.21,-1.9728
32,37,-784315.7,-72.04,-1.4567
32,38,-902506.57,-82.9,-1.7059
32,39,-1075219.2,-96.51,-2.0333
32,40,0,0,0
32,41,0,0,0
32,42,0,0,0
32,43,0,0,0
32,44,0,0,0
32,45,0,0,0
32,46,0,0,0
32,47,0,0,0
32,48,0,0,0
32,49,0,0,0
32,50,0,0,0
33,1,0,0,0
33,2,2355958.1,181.29,1.2148
33,3,1511789.25,116.33,0.7364
33,4,2274681.35,178.76,1.0613
33,5,2186542.13,171.83,1.0252
33,6,2186542.13,171.83,1.0252
33,7,2544014.2,195.76,1.1864
33,8,2445663.4,188.19,1.1178
33,9,2159297.6,166.16,0.9841
33,10,2911066.48,224.01,1.3657
33,11,2911066.48,224.01,1.3657
33,12,2805519.27,215.88,1.3157
33,13,2875154.08,221.24,1.3532
33,14,2877766.47,221.44,1.4342
33,15,2877766.47,221.44,1.4342
33,16,2877766.47,221.44,1.4342
33,17,1820911.87,140.12,0.8769
33,18,1495656.87,115.09,0.7969
33,19,1495656.87,115.09,0.7969
33,20,1495656.87,115.09,0.7969
33,21,1495656.87,115.09,0.7969
33,22,1121674.58,86.31,0.6187
33,23,941699.57,72.46,0.6143
33,24,934353.25,71.9,0.6108
33,25,1080186.75,83.12,0.7109
33,26,909865.5,70.01,0.6213
33,27,533599.95,41.06,0.3691
33,28,162623.32,12.78,0.1113
33,29,370246.4,29.1,0.2505
33,30,282090.5,22.17,0.1866
33,31,176080.88,13.84,0.1095
33,32,378189.45,31.04,0.2822
33,33,0,0,0
33,34,-1541925.7,-141.63,-1.2743
33,35,-1223614,-115.07,-1.2066
