P:N1,P:N2,净利润,年化收益率%,夏普比率
18,7,789244.78,77.06,1.2906
18,8,-1509005.12,-147.33,-2.4862
18,9,-1790831.17,-174.85,-2.6908
18,10,-1509005.12,-147.33,-2.4954
18,11,328674.94,32.09,0.4921
18,12,-1750165.94,-170.88,-2.6403
18,13,-1750165.94,-170.88,-2.6403
18,14,243776.3,23.8,0.3711
18,15,413587.92,40.47,0.6365
18,16,-1387244.65,-135.09,-2.0855
18,17,-1846804.62,-181.58,-2.8319
18,18,0,0,0
18,19,642232.93,63.93,1.0024
18,20,690065.87,68.7,1.1346
18,21,560112.92,55.29,0.9174
18,22,262045.55,25.81,0.4494
18,23,466749.32,45.97,0.8633
18,24,358780.17,34.5,0.6774
18,25,108294.99,10.33,0.1974
18,26,64073.91,6.11,0.1181
18,27,244285.5,23.29,0.4543
18,28,868210.14,83.56,1.6591
18,29,861883.31,82.95,1.6789
18,30,1057651.38,106.85,2.5943
18,31,1049415.5,106.02,2.576
18,32,1049415.5,106.02,2.576
18,33,1049415.5,106.02,2.576
18,34,1049415.5,106.02,2.576
18,35,1049415.5,106.02,2.576
18,36,1044164.93,104.98,2.6213
18,37,1000716.66,101.57,2.5706
18,38,825708.2,84.64,2.1879
18,39,365406.45,37.29,1.4891
18,40,-44800.36,-4.47,-0.4246
18,41,0,0,0
18,42,0,0,0
18,43,0,0,0
18,44,0,0,0
18,45,0,0,0
18,46,0,0,0
18,47,0,0,0
18,48,0,0,0
18,49,0,0,0
18,50,0,0,0
19,1,0,0,0
19,2,-1185707.37,-116.32,-1.8727
19,3,-1113598.92,-112.55,-2.8154
19,4,-1178305.02,-117.3,-1.9536
19,5,649501.48,64.17,1.0386
19,6,649501.48,64.17,1.0386
19,7,709723.99,70.12,1.1185
19,8,-1107934.92,-108.17,-1.8003
19,9,-1599214.76,-156.14,-2.3811
19,10,-1317388.71,-128.62,-2.1547
19,11,-1688967.46,-164.9,-2.7012
19,12,-1460403.18,-143.86,-2.224
19,13,-1556932.46,-153.37,-2.3953
19,14,-1661191.45,-162.55,-2.5516
19,15,-1690056.62,-164.58,-2.6014
19,16,616650.18,60.05,0.9258
19,17,701525.39,68.98,1.1226
19,18,701525.39,68.98,1.1226
19,19,0,0,0
19,20,236570,23.3,0.4031
19,21,419844.72,41.35,0.6887
19,22,543197.84,54.07,0.9309
19,23,735062.44,72.82,1.3846
19,24,800402.96,79.29,1.5061
19,25,210762.9,20.29,0.4143
19,26,821351.32,81.37,1.5467
19,27,-118245.95,-11.38,-0.1715
19,28,868210.14,83.56,1.6591
19,29,861883.31,82.95,1.6789
19,30,1057651.38,106.85,2.5943
19,31,1074123.14,108.51,2.6358
19,32,1074123.14,108.51,2.6358
19,33,1049415.5,106.02,2.576
19,34,1049415.5,106.02,2.576
19,35,1049415.5,106.02,2.576
19,36,1044164.93,104.98,2.6213
19,37,1000716.66,101.57,2.5706
19,38,825708.2,84.64,2.1879
19,39,365406.45,37.29,1.4891
19,40,-44800.36,-4.47,-0.4246
19,41,0,0,0
19,42,0,0,0
19,43,0,0,0
19,44,0,0,0
19,45,0,0,0
19,46,0,0,0
19,47,0,0,0
19,48,0,0,0
19,49,0,0,0
19,50,0,0,0
20,1,0,0,0
20,2,-1181207.54,-115.88,-1.6333
20,3,-1050660.59,-103.08,-1.4602
20,4,-1050660.59,-103.08,-1.4602
20,5,649501.48,64.17,1.0386
20,6,649501.48,64.17,1.0386
20,7,709723.99,70.12,1.1185
20,8,-1501068.41,-147.16,-2.2768
20,9,-1501068.41,-147.16,-2.2853
20,10,-1219242.36,-121.97,-2.0396
20,11,-1399204.71,-138.89,-2.2629
20,12,-1499631.78,-148.62,-2.4545
20,13,-1661191.45,-162.55,-2.5516
20,14,-1690056.62,-164.58,-2.6014
20,15,-1387244.65,-135.09,-2.0855
20,16,-1302369.43,-128.05,-2.08
20,17,-1846804.62,-181.58,-2.8319
20,18,-1302369.43,-128.05,-2.08
20,19,-1840597.73,-180.97,-2.8493
20,20,0,0,0
20,21,796135.02,78.87,1.3161
20,22,652538.74,64.64,1.1028
20,23,749405.27,74.24,1.4121
20,24,505083.18,50.06,0.9702
20,25,430127.47,42.63,0.8325
20,26,488127.72,46.76,0.9184
20,27,345392.73,33.24,0.6643
20,28,-236248.71,-22.74,-0.3822
20,29,861883.31,82.95,1.6789
20,30,1057651.38,106.85,2.5943
20,31,1049415.5,106.02,2.576
20,32,1049415.5,106.02,2.576
20,33,1049415.5,106.02,2.576
20,34,1049415.5,106.02,2.576
20,35,1049415.5,106.02,2.576
20,36,1044164.93,104.98,2.6213
20,37,1065887.26,108.4,2.7304
20,38,825708.2,84.64,2.1879
20,39,365406.45,37.29,1.4891
20,40,-44800.36,-4.47,-0.4246
20,41,0,0,0
20,42,0,0,0
20,43,0,0,0
20,44,0,0,0
20,45,0,0,0
20,46,0,0,0
20,47,0,0,0
20,48,0,0,0
20,49,0,0,0
20,50,0,0,0
21,1,0,0,0
21,2,-1205999.93,-118.32,-1.6651
21,3,-1177057.87,-115.48,-1.6521
21,4,-1050660.59,-103.08,-1.4602
21,5,916382.44,90.54,2.1129
21,6,916382.44,90.54,2.1129
21,7,916382.44,90.54,2.1129
21,8,322270.33,31.59,0.4838
21,9,-1219242.36,-121.97,-2.0396
21,10,-1211118.3,-121.16,-2.0254
21,11,-1499631.78,-148.62,-2.4545
21,12,-1603620.63,-157.67,-2.621
21,13,-1690056.62,-164.58,-2.6014
21,14,-1220137.37,-118.82,-1.8947
21,15,-1217400.09,-119.43,-1.9369
21,16,-1331153.82,-130.59,-2.0983
21,17,-1331153.82,-130.59,-2.0983
21,18,-1202235.63,-117.95,-1.896
21,19,-1747038.56,-171.78,-2.6896
21,20,-1694759.95,-165.83,-2.6278
21,21,0,0,0
21,22,404515.83,40.27,0.6999
21,23,440422.32,43.65,0.8526
21,24,144926.25,13.89,0.274
21,25,2970.86,0.28,0.0187
21,26,-193706.81,-18.56,-0.3151
21,27,-301405.02,-28.87,-0.5033
21,28,868210.14,83.56,1.6591
21,29,861883.31,82.95,1.6789
21,30,1057651.38,106.85,2.5943
21,31,1074123.14,108.51,2.6358
21,32,1074123.14,108.51,2.6358
21,33,1049415.5,106.02,2.576
21,34,1049415.5,106.02,2.576
21,35,1049415.5,106.02,2.576
21,36,1044164.93,104.98,2.6213
21,37,1065887.26,108.4,2.7304
21,38,825708.2,84.64,2.1879
21,39,365406.45,37.29,1.4891
21,40,-44800.36,-4.47,-0.4246
21,41,0,0,0
21,42,0,0,0
21,43,0,0,0
21,44,0,0,0
21,45,0,0,0
21,46,0,0,0
21,47,0,0,0
21,48,0,0,0
21,49,0,0,0
21,50,0,0,0
22,1,0,0,0
22,2,-1189471.67,-116.69,-1.6444
22,3,-1189471.67,-116.69,-1.6444
22,4,-1166058.9,-116.08,-2.194
22,5,-1318921.15,-131.3,-2.3281
22,6,-1166058.9,-116.08,-2.194
22,7,903563.04,89.95,1.6915
22,8,682377.29,66.45,1.0188
22,9,-1166058.9,-116.08,-2.194
22,10,-1399204.71,-138.89,-2.2629
22,11,-1924647.8,-190.74,-3.0853
22,12,-1488073.88,-146.31,-2.3834
22,13,-1703675.23,-167.51,-2.7783
22,14,-1593583.48,-156.69,-2.5383
22,15,-1406816.39,-138.32,-2.245
22,16,-1593583.48,-156.69,-2.5383
22,17,-1464665.29,-144.01,-2.3311
22,18,-1464665.29,-144.01,-2.3311
22,19,-1448137.03,-142.39,-2.3079
22,20,-1464665.29,-144.01,-2.3311
22,21,667977.62,66.17,1.1659
22,22,0,0,0
22,23,323595.21,31.61,0.6254
22,24,937047.83,89.76,1.6975
22,25,792133.91,75.88,1.4315
22,26,192601.42,18.45,0.3697
22,27,-301405.02,-28.87,-0.5033
22,28,868210.14,83.56,1.6591
22,29,861883.31,82.95,1.6789
22,30,1074123.14,108.51,2.6358
22,31,1074123.14,108.51,2.6358
22,32,1049415.5,106.02,2.576
22,33,1049415.5,106.02,2.576
22,34,1049415.5,106.02,2.576
22,35,1049415.5,106.02,2.576
22,36,1044164.93,104.98,2.6213
22,37,1065887.26,108.4,2.7304
22,38,825708.2,84.64,2.1879
22,39,365406.45,37.29,1.4891
22,40,-44800.36,-4.47,-0.4246
22,41,0,0,0
22,42,0,0,0
22,43,0,0,0
22,44,0,0,0
22,45,0,0,0
22,46,0,0,0
22,47,0,0,0
22,48,0,0,0
22,49,0,0,0
22,50,0,0,0
23,1,0,0,0
23,2,-981352.19,-95.36,-1.3388
23,3,-1369078,-133.97,-1.8916
23,4,-1063086.79,-104.29,-1.5849
23,5,-1351663.38,-132.9,-2.0348
23,6,-1185807.51,-116.59,-1.7786
23,7,1021767.53,100.24,1.5232
23,8,682377.29,66.45,1.0188
23,9,785019.14,77.93,1.4361
23,10,-1457272.95,-145.07,-2.7316
23,11,-1559417.02,-152.59,-2.5543
23,12,-1511216.05,-147.87,-2.4623
23,13,-1511216.05,-147.87,-2.4623
23,14,-1511216.05,-147.87,-2.4623
23,15,-1511216.05,-147.87,-2.4623
23,16,-1511216.05,-147.87,-2.4623
23,17,-1511216.05,-147.87,-2.4623
23,18,-1519480.18,-148.68,-2.4757
23,19,-1519480.18,-148.68,-2.4757
23,20,-1383760.55,-135.4,-2.2409
23,21,-1370519.89,-135.77,-2.3935
23,22,844869.65,83.7,1.4711
23,23,0,0,0
23,24,757413.61,72.21,1.3604
23,25,190819.05,18.19,0.3589
23,26,-311999.72,-29.89,-0.5226
23,27,-866681.45,-83.02,-1.4877
23,28,804518.8,77.07,1.536
23,29,861883.31,82.95,1.6789
23,30,1017268.38,102.27,2.4925
23,31,1017268.38,102.27,2.4925
23,32,1017268.38,102.27,2.4925
23,33,1017268.38,102.27,2.4925
23,34,1017268.38,102.27,2.4925
23,35,1017268.38,102.27,2.4925
23,36,1044164.93,104.98,2.6213
23,37,1065887.26,108.4,2.7304
23,38,825708.2,84.64,2.1879
23,39,365406.45,37.29,1.4891
23,40,-44800.36,-4.47,-0.4246
23,41,0,0,0
23,42,0,0,0
23,43,0,0,0
23,44,0,0,0
23,45,0,0,0
23,46,0,0,0
23,47,0,0,0
23,48,0,0,0
23,49,0,0,0
23,50,0,0,0
24,1,0,0,0
24,2,-981352.19,-95.36,-1.3388
24,3,-1369078,-133.97,-1.8916
24,4,-1247726.54,-123.28,-1.8823
24,5,-1351663.38,-132.9,-2.0348
24,6,717958.56,70.59,1.0777
24,7,682377.29,66.45,1.0188
24,8,682377.29,66.45,1.0188
24,9,785019.14,77.93,1.4361
24,10,903563.04,89.95,1.6915
24,11,-1511216.05,-147.87,-2.4623
24,12,-1511216.05,-147.87,-2.4623
24,13,-1519480.18,-148.68,-2.4757
24,14,-1519480.18,-148.68,-2.4757
24,15,-1519480.18,-148.68,-2.4757
24,16,-1519480.18,-148.68,-2.4757
24,17,-1519480.18,-148.68,-2.4757
24,18,-1519480.18,-148.68,-2.4757
24,19,711799.1,69.65,1.1486
24,20,711799.1,69.65,1.1486
24,21,844869.65,83.7,1.4711
24,22,844869.65,83.7,1.4711
24,23,869697.23,86.15,1.5786
24,24,0,0,0
24,25,-280215.62,-26.84,-0.4692
24,26,870319.08,83.76,1.6784
24,27,804518.8,77.07,1.536
24,28,978524.56,95.54,1.978
24,29,978524.56,95.54,1.978
24,30,1017268.38,102.27,2.4925
24,31,1017268.38,102.27,2.4925
24,32,1017268.38,102.27,2.4925
24,33,1017268.38,102.27,2.4925
24,34,1017268.38,102.27,2.4925
24,35,1017268.38,102.27,2.4925
24,36,1044164.93,104.98,2.6213
24,37,1065887.26,108.4,2.7304
24,38,825708.2,84.64,2.1879
24,39,365406.45,37.29,1.4891
24,40,-44800.36,-4.47,-0.4246
24,41,0,0,0
24,42,0,0,0
24,43,0,0,0
24,44,0,0,0
24,45,0,0,0
24,46,0,0,0
24,47,0,0,0
24,48,0,0,0
24,49,0,0,0
24,50,0,0,0
25,1,0,0,0
25,2,1306427.02,127.22,1.7943
25,3,-1306024.33,-127.43,-1.8428
25,4,-1364895.91,-133.56,-2.0434
25,5,-1255791.66,-122.29,-1.8698
25,6,813830.28,79.25,1.2124
25,7,794677.62,79.11,1.398
25,8,962055.88,94.84,1.7391
25,9,-1117720.98,-110.19,-2.0223
25,10,962055.88,94.84,1.7391
25,11,814752.36,79.72,1.3139
25,12,-1519480.18,-148.68,-2.4757
25,13,-1519480.18,-148.68,-2.4757
25,14,695909.36,68.1,1.1275
25,15,695909.36,68.1,1.1275
25,16,695909.36,68.1,1.1275
25,17,695909.36,68.1,1.1275
25,18,695909.36,68.1,1.1275
25,19,711799.1,69.65,1.1486
25,20,790308.34,77.33,1.2717
25,21,844869.65,83.7,1.4711
25,22,844869.65,83.7,1.4711
25,23,747053.98,74.01,1.3542
25,24,861849.76,85.38,1.5664
25,25,0,0,0
25,26,978524.56,95.54,1.978
25,27,978524.56,95.54,1.978
25,28,978524.56,95.54,1.978
25,29,1017268.38,102.27,2.4925
25,30,1017268.38,102.27,2.4925
25,31,1017268.38,102.27,2.4925
25,32,1017268.38,102.27,2.4925
25,33,1017268.38,102.27,2.4925
25,34,1017268.38,102.27,2.4925
25,35,1017268.38,102.27,2.4925
25,36,1044164.93,104.98,2.6213
25,37,1065887.26,108.4,2.7304
25,38,825708.2,84.64,2.1879
25,39,365406.45,37.29,1.4891
25,40,-44800.36,-4.47,-0.4246
25,41,0,0,0
25,42,0,0,0
25,43,0,0,0
25,44,0,0,0
25,45,0,0,0
25,46,0,0,0
25,47,0,0,0
25,48,0,0,0
25,49,0,0,0
25,50,0,0,0
26,1,0,0,0
26,2,-981352.19,-95.36,-1.3388
26,3,-1364895.91,-133.56,-2.0434
26,4,-1364895.91,-133.56,-2.0434
26,5,-1255791.66,-122.29,-1.8698
26,6,750700.78,74.73,1.3156
26,7,750700.78,74.73,1.3156
26,8,962055.88,94.84,1.7391
26,9,-1117720.98,-110.19,-2.0223
26,10,-1265024.5,-123.78,-2.0494
26,11,695608.76,68.07,1.1049
26,12,695909.36,68.1,1.1275
26,13,-1494687.79,-146.26,-2.4217
26,14,-1494687.79,-146.26,-2.4217
26,15,695909.36,68.1,1.1275
26,16,695909.36,68.1,1.1275
26,17,695909.36,68.1,1.1275
26,18,720063.23,70.46,1.1643
26,19,720063.23,70.46,1.1643
26,20,790308.34,77.33,1.2717
26,21,844869.65,83.7,1.4711
26,22,726025.9,71.92,1.2404
26,23,610466.5,60.39,1.0727
26,24,664329.56,65.72,1.214
26,25,788273.36,78.09,1.467
26,26,0,0,0
26,27,1111937.43,110.15,2.3338
26,28,1111937.43,110.15,2.3338
26,29,1111937.43,110.15,2.3338
26,30,1017268.38,102.27,2.4925
26,31,1017268.38,102.27,2.4925
26,32,1017268.38,102.27,2.4925
26,33,1017268.38,102.27,2.4925
26,34,1017268.38,102.27,2.4925
26,35,1017268.38,102.27,2.4925
26,36,1000716.66,100.86,2.5394
26,37,1000716.66,101.57,2.5706
26,38,825708.2,84.64,2.1879
26,39,365406.45,37.29,1.4891
26,40,-44800.36,-4.47,-0.4246
26,41,0,0,0
26,42,0,0,0
26,43,0,0,0
26,44,0,0,0
26,45,0,0,0
26,46,0,0,0
26,47,0,0,0
26,48,0,0,0
26,49,0,0,0
26,50,0,0,0
27,1,0,0,0
27,2,-1116955.22,-108.46,-1.5215
27,3,454093.92,44.43,0.7169
27,4,462910.59,45.3,0.6768
27,5,454093.92,44.43,0.7169
27,6,454093.92,44.43,0.7169
27,7,609690.55,60.1,1.0179
27,8,-1274944.32,-126.92,-2.2544
27,9,-1265024.5,-123.78,-2.0494
27,10,-1265024.5,-123.78,-2.0494
27,11,-1265024.5,-123.78,-2.0494
27,12,-1373712.58,-134.42,-2.2443
27,13,-1373712.58,-134.42,-2.2443
27,14,-1373712.58,-134.42,-2.2443
27,15,-1373712.58,-134.42,-2.2443
27,16,-1373712.58,-134.42,-2.2443
27,17,-1373712.58,-134.42,-2.2443
27,18,-1354636.17,-132.55,-2.2041
27,19,547883.21,53.61,0.8538
27,20,-1284391.06,-125.68,-2.0806
27,21,734281.77,72.74,1.2826
27,22,734281.77,72.74,1.2826
27,23,647617.92,64.06,1.1369
27,24,717141.74,71.04,1.3195
27,25,710179.23,70.35,1.3232
27,26,600562.26,59.49,1.1358
27,27,0,0,0
27,28,1017268.38,102.27,2.4925
27,29,1017268.38,102.27,2.4925
27,30,1017268.38,102.27,2.4925
27,31,1017268.38,102.27,2.4925
27,32,1017268.38,102.27,2.4925
27,33,1017268.38,102.27,2.4925
27,34,1017268.38,102.27,2.4925
27,35,1017268.38,102.27,2.4925
27,36,1000716.66,100.86,2.5394
27,37,1000716.66,101.57,2.5706
27,38,825708.2,84.64,2.1879
27,39,365406.45,37.29,1.4891
27,40,-44800.36,-4.47,-0.4246
27,41,0,0,0
27,42,0,0,0
27,43,0,0,0
27,44,0,0,0
27,45,0,0,0
27,46,0,0,0
27,47,0,0,0
27,48,0,0,0
27,49,0,0,0
27,50,0,0,0
28,1,0,0,0
28,2,-1038255.89,-100.82,-1.4194
28,3,532287.42,51.93,0.7694
28,4,972788.51,94.98,1.4416
28,5,454093.92,44.43,0.7169
28,6,963971.84,94.12,1.5509
28,7,1013130.45,99.39,1.7626
28,8,963971.84,94.12,1.5509
28,9,-1284391.06,-125.68,-2.0806
28,10,-1287720.91,-126,-2.0934
28,11,-1373712.58,-134.42,-2.2443
28,12,-1373712.58,-134.42,-2.2443
28,13,-1373712.58,-134.42,-2.2443
28,14,-1373712.58,-134.42,-2.2443
28,15,-1373712.58,-134.42,-2.2443
28,16,-1373712.58,-134.42,-2.2443
28,17,-1354636.17,-132.55,-2.2041
28,18,-1354636.17,-132.55,-2.2041
28,19,-1284391.06,-125.68,-2.0806
28,20,-1284391.06,-125.68,-2.0806
28,21,-1229829.75,-121.83,-2.1527
28,22,-1229829.75,-121.83,-2.1527
28,23,548884.1,54.3,0.9691
28,24,618407.93,61.26,1.1427
28,25,578907.69,57.35,1.0954
28,26,525301.3,52.04,0.9959
28,27,178989.5,17.71,0.3912
28,28,0,0,0
28,29,1017268.38,102.27,2.4925
28,30,1017268.38,102.27,2.4925
28,31,1017268.38,102.27,2.4925
28,32,825797.04,82.21,1.7985
28,33,1017268.38,102.27,2.4925
28,34,1017268.38,102.27,2.4925
28,35,970208.72,97.07,2.3928
28,36,1000716.66,100.86,2.5394
28,37,1000716.66,101.57,2.5706
28,38,825708.2,84.64,2.1879
28,39,365406.45,37.29,1.4891
28,40,-44800.36,-4.47,-0.4246
28,41,0,0,0
28,42,0,0,0
28,43,0,0,0
28,44,0,0,0
28,45,0,0,0
28,46,0,0,0
28,47,0,0,0
28,48,0,0,0
28,49,0,0,0
28,50,0,0,0
29,1,0,0,0
29,2,-883033.59,-84.99,-1.1709
29,3,1208415.38,116.86,1.7469
29,4,982695.56,96.88,1.8134
29,5,924102.77,91.99,1.7217
29,6,916382.44,90.54,2.1129
29,7,0,0,0
29,8,0,0,0
29,9,-1244890.82,-123.32,-2.2326
29,10,-1124601.3,-111.41,-2.3477
29,11,-1073441.97,-105.31,-1.9441
29,12,-1073441.97,-105.31,-1.9441
29,13,-1131300.29,-110.99,-2.0185
29,14,-1225524.26,-120.81,-2.2123
29,15,-1225524.26,-120.81,-2.2123
29,16,-1334212.34,-132.64,-2.4176
29,17,-1315135.93,-130.28,-2.3706
29,18,-1124601.3,-111.41,-2.3477
29,19,-1124601.3,-111.41,-2.3477
29,20,-1244890.82,-123.32,-2.2326
29,21,-1244890.82,-123.32,-2.2326
29,22,-1244890.82,-123.32,-2.2326
29,23,-1244890.82,-123.32,-2.2326
29,24,-1177847.15,-116.68,-2.1845
29,25,345596.19,34.24,0.7032
29,26,345596.19,34.24,0.7032
29,27,169425.25,16.69,0.3719
29,28,-89431.43,-8.61,-0.1203
29,29,0,0,0
29,30,824704.61,82.5,1.8037
29,31,825797.04,82.21,1.7985
29,32,727762.88,72.45,1.5801
29,33,820642.58,82.5,1.9017
29,34,970208.72,97.07,2.3928
29,35,970208.72,97.07,2.3928
29,36,1044164.93,104.98,2.6213
29,37,1000716.66,101.57,2.5706
29,38,825708.2,84.64,2.1879
29,39,365406.45,37.29,1.4891
29,40,-44800.36,-4.47,-0.4246
29,41,0,0,0
29,42,0,0,0
29,43,0,0,0
29,44,0,0,0
29,45,0,0,0
29,46,0,0,0
29,47,0,0,0
29,48,0,0,0
29,49,0,0,0
29,50,0,0,0
30,1,0,0,0
30,2,-1037684.64,-99.87,-1.3791
30,3,-1211161.46,-120.94,-2.8792
30,4,-1171224.62,-116.83,-2.7506
30,5,-1129903.97,-112.71,-2.6586
30,6,916382.44,90.54,2.1129
30,7,0,0,0
30,8,-1363066.76,-133.08,-2.4223
30,9,-1244890.82,-123.32,-2.2326
30,10,-1244890.82,-123.32,-2.2326
30,11,-1381052.32,-136.81,-2.4666
30,12,-1446997.34,-143.34,-2.5654
30,13,-1135452.37,-111.39,-2.0258
30,14,-1135452.37,-111.39,-2.0258
30,15,-1334212.34,-132.64,-2.4176
30,16,-1334212.34,-132.64,-2.4176
30,17,-1315135.93,-130.28,-2.3706
30,18,-1244890.82,-123.32,-2.2326
30,19,-1124601.3,-111.41,-2.3477
30,20,-1244890.82,-123.32,-2.2326
30,21,-1244890.82,-123.32,-2.2326
30,22,-1244890.82,-123.32,-2.2326
30,23,-1244890.82,-123.32,-2.2326
30,24,-1177847.15,-116.68,-2.1845
30,25,-1434321.87,-141.12,-2.7842
30,26,-1607375.24,-156.82,-3.1481
30,27,-1607375.24,-156.82,-3.1481
30,28,114604.17,11.35,0.3048
30,29,-1242187.64,-121.28,-2.5219
30,30,0,0,0
30,31,931527.35,92.73,2.0222
30,32,727762.88,72.45,1.5801
30,33,722858.29,72.32,1.6678
30,34,970208.72,97.07,2.3928
30,35,1044164.93,104.98,2.6213
30,36,1044164.93,104.98,2.6213
30,37,1000716.66,101.57,2.5706
30,38,825708.2,84.64,2.1879
30,39,365406.45,37.29,1.4891
30,40,-44800.36,-4.47,-0.4246
30,41,0,0,0
30,42,0,0,0
30,43,0,0,0
30,44,0,0,0
30,45,0,0,0
30,46,0,0,0
30,47,0,0,0
30,48,0,0,0
30,49,0,0,0
30,50,0,0,0
31,1,0,0,0
31,2,1044164.93,104.16,2.4459
31,3,1044164.93,104.16,2.4459
31,4,1044164.93,104.16,2.4459
31,5,984761.44,96.15,1.8371
31,6,984761.44,96.15,1.8371
31,7,0,0,0
31,8,-1363066.76,-133.08,-2.4223
31,9,-1244890.82,-123.32,-2.2326
31,10,-1244890.82,-123.32,-2.2326
31,11,-1244890.82,-123.32,-2.2326
31,12,-1451139.41,-143.75,-2.5829
31,13,-1179961.49,-116.32,-2.1055
31,14,-1334212.34,-132.64,-2.4176
31,15,-1334212.34,-132.64,-2.4176
31,16,-1315135.93,-130.28,-2.3706
31,17,-1315135.93,-130.28,-2.3706
31,18,-1244890.82,-123.32,-2.2326
31,19,-1244890.82,-123.32,-2.2326
31,20,-1244890.82,-123.32,-2.2326
31,21,-1244890.82,-123.32,-2.2326
31,22,-1244890.82,-123.32,-2.2326
31,23,-1244890.82,-123.32,-2.2326
31,24,-1471811.72,-144.12,-2.8797
31,25,-1471811.72,-144.12,-2.8797
31,26,-1645295.3,-159.76,-3.2487
31,27,808756.68,77.47,1.5246
31,28,-1167672.83,-115.67,-2.5338
31,29,0,0,0
31,30,1044164.93,104.16,2.4459
31,31,0,0,0
31,32,809259.72,81.36,1.7783
31,33,873915.93,87.86,2.0137
31,34,1044164.93,104.98,2.6213
31,35,1044164.93,104.98,2.6213
31,36,1044164.93,104.98,2.6213
31,37,1065887.26,108.4,2.7304
31,38,825708.2,84.64,2.1879
31,39,365406.45,37.29,1.4891
31,40,-44800.36,-4.47,-0.4246
31,41,0,0,0
31,42,0,0,0
31,43,0,0,0
31,44,0,0,0
31,45,0,0,0
31,46,0,0,0
31,47,0,0,0
31,48,0,0,0
31,49,0,0,0
31,50,0,0,0
32,1,0,0,0
32,2,-1316671.06,-131.48,-3.1028
32,3,-1316671.06,-131.48,-3.1028
32,4,1044164.93,104.16,2.4459
32,5,1044164.93,104.16,2.4459
32,6,984761.44,96.15,1.8371
32,7,984761.44,96.15,1.8371
32,8,-1263601.46,-125.18,-2.3883
32,9,-1263601.46,-125.18,-2.3883
32,10,-1263601.46,-125.18,-2.3883
32,11,-1263601.46,-125.18,-2.3883
32,12,-1263601.46,-125.18,-2.3883
32,13,-1263601.46,-125.18,-2.3883
32,14,-1159468.73,-114.86,-2.1727
32,15,-1159468.73,-114.86,-2.1727
32,16,-1159468.73,-114.86,-2.1727
32,17,-1124601.3,-111.41,-2.3477
32,18,-1124601.3,-111.41,-2.3477
32,19,-1124601.3,-111.41,-2.3477
32,20,-1461217.02,-143.09,-2.8647
32,21,-1124601.3,-111.41,-2.3477
32,22,-1124601.3,-111.41,-2.3477
32,23,-1124601.3,-111.41,-2.3477
32,24,-1124601.3,-111.41,-2.3477
32,25,-1206879.3,-120.14,-2.5715
32,26,-1206879.3,-120.14,-2.5715
32,27,-1548830.8,-149.63,-3.0429
32,28,0,0,0
32,29,0,0,0
32,30,1044164.93,104.16,2.4459
32,31,1044164.93,104.16,2.4459
32,32,0,0,0
32,33,820642.58,82.5,1.9017
32,34,758378.18,75.88,1.812
32,35,1078241.08,108.97,2.7276
32,36,1078241.08,108.97,2.7276
32,37,1065887.26,108.4,2.7304
32,38,825708.2,84.64,2.1879
32,39,365406.45,37.29,1.4891
32,40,-44800.36,-4.47,-0.4246
32,41,0,0,0
32,42,0,0,0
32,43,0,0,0
32,44,0,0,0
32,45,0,0,0
32,46,0,0,0
32,47,0,0,0
32,48,0,0,0
32,49,0,0,0
32,50,0,0,0
33,1,0,0,0
33,2,1044164.93,104.16,2.4459
33,3,-1316671.06,-131.48,-3.1028
33,4,1044164.93,104.16,2.4459
33,5,1044164.93,104.16,2.4459
33,6,984761.44,96.15,1.8371
33,7,984761.44,96.15,1.8371
33,8,-1263601.46,-125.18,-2.3883
33,9,-1263601.46,-125.18,-2.3883
33,10,-1263601.46,-125.18,-2.3883
33,11,-1263601.46,-125.18,-2.3883
33,12,-1263601.46,-125.18,-2.3883
33,13,-1263601.46,-125.18,-2.3883
33,14,-1211209.06,-119.99,-2.2897
33,15,-1124601.3,-111.41,-2.3477
33,16,-1124601.3,-111.41,-2.3477
33,17,-1124601.3,-111.41,-2.3477
33,18,-1124601.3,-111.41,-2.3477
33,19,-1124601.3,-111.41,-2.3477
33,20,-1124601.3,-111.41,-2.3477
33,21,-1124601.3,-111.41,-2.3477
33,22,-1124601.3,-111.41,-2.3477
33,23,-1124601.3,-111.41,-2.3477
33,24,-1206879.3,-120.14,-2.5715
33,25,-1206879.3,-120.14,-2.5715
33,26,-1167672.83,-115.67,-2.5338
33,27,-1167672.83,-115.67,-2.5338
33,28,0,0,0
33,29,1044164.93,104.16,2.4459
33,30,1044164.93,104.16,2.4459
33,31,1044164.93,104.16,2.4459
33,32,1044164.93,104.16,2.4459
33,33,0,0,0
33,34,758378.18,75.88,1.812
33,35,1044164.93,104.98,2.6213
33,36,1078241.08,108.97,2.7276
33,37,1065887.26,108.4,2.7304
33,38,825708.2,84.64,2.1879
33,39,365406.45,37.29,1.4891
33,40,-44800.36,-4.47,-0.4246
33,41,0,0,0
33,42,0,0,0
33,43,0,0,0
33,44,0,0,0
33,45,0,0,0
33,46,0,0,0
33,47,0,0,0
33,48,0,0,0
33,49,0,0,0
33,50,0,0,0
34,1,0,0,0
34,2,0,0,0
34,3,916382.44,90.54,2.1129
34,4,916382.44,90.54,2.1129
34,5,916382.44,90.54,2.1129
34,6,984761.44,96.15,1.8371
34,7,984761.44,96.15,1.8371
34,8,-1263601.46,-125.18,-2.3883
34,9,-1263601.46,-125.18,-2.3883
