P:N1,P:N2,净利润,年化收益率%
22,38,-89442.8,-8.84
22,39,-197009.8,-19.97
22,40,-197009.8,-19.97
22,41,0,0
22,42,0,0
22,43,0,0
22,44,0,0
22,45,0,0
22,46,0,0
22,47,0,0
22,48,0,0
22,49,0,0
22,50,0,0
23,1,0,0
23,2,585168.2,54.06
23,3,1313291.2,121.32
23,4,436138.35,40.29
23,5,281447.97,26
23,6,577511.57,53.7
23,7,650580.45,60.49
23,8,508583.95,46.98
23,9,248734.8,22.98
23,10,-257423.25,-23.94
23,11,394067.65,36.4
23,12,546618.72,50.5
23,13,126182.85,11.66
23,14,-656730.85,-61.77
23,15,-656730.85,-61.77
23,16,-1013488.83,-93.63
23,17,-412176.35,-39.49
23,18,-621492.45,-59.7
23,19,-723978.88,-69.54
23,20,-481764.57,-46.28
23,21,474473.92,44.63
23,22,227735.5,21.04
23,23,0,0
23,24,-157816.22,-14.84
23,25,-165593.32,-15.86
23,26,-389664.13,-37.33
23,27,-431643.13,-41.35
23,28,-66462.67,-6.37
23,29,-154374.42,-15.07
23,30,23777.35,2.28
23,31,-347594.53,-34.37
23,32,-339790.63,-33.6
23,33,-268940.55,-26.6
23,34,-268940.55,-26.6
23,35,-197426.33,-19.52
23,36,-674160.55,-65.43
23,37,-617488.9,-59.93
23,38,-479917.17,-47.46
23,39,-197009.8,-19.97
23,40,-197009.8,-19.97
23,41,0,0
23,42,0,0
23,43,0,0
23,44,0,0
23,45,0,0
23,46,0,0
23,47,0,0
23,48,0,0
23,49,0,0
23,50,0,0
24,1,0,0
24,2,585168.2,54.06
24,3,609783,56.33
24,4,313435.2,28.96
24,5,429967.85,39.72
24,6,577511.57,53.7
24,7,650580.45,60.49
24,8,650580.45,60.49
24,9,650580.45,60.49
24,10,96765.55,8.94
24,11,546618.72,50.5
24,12,546618.72,50.5
24,13,25332.45,2.34
24,14,440503.05,40.69
24,15,-1013488.83,-93.63
24,16,-1013488.83,-93.63
24,17,-813788.73,-75.18
24,18,-813788.73,-75.18
24,19,-916275.15,-84.65
24,20,474473.92,44.63
24,21,474473.92,44.63
24,22,530151.75,49.87
24,23,395230.35,37.18
24,24,0,0
24,25,-165593.32,-15.86
24,26,-1620.05,-0.15
24,27,-232504.55,-21.87
24,28,60264.85,5.67
24,29,-154374.42,-15.07
24,30,-72429.83,-6.94
24,31,-347594.53,-34.37
24,32,-481469.75,-47.61
24,33,-487863.2,-48.24
24,34,-487863.2,-48.24
24,35,-487863.2,-48.24
24,36,-674160.55,-65.43
24,37,-617488.9,-59.93
24,38,-437896.17,-43.3
24,39,-176199.4,-18
24,40,-176199.4,-18
24,41,0,0
24,42,0,0
24,43,0,0
24,44,0,0
24,45,0,0
24,46,0,0
24,47,0,0
24,48,0,0
24,49,0,0
24,50,0,0
25,1,0,0
25,2,585168.2,54.06
25,3,536714.13,49.58
25,4,277416.77,25.63
25,5,429967.85,39.72
25,6,577511.57,53.7
25,7,650580.45,60.49
25,8,650580.45,60.49
25,9,650580.45,60.49
25,10,407255.15,37.62
25,11,694162.45,64.54
25,12,485599.25,44.86
25,13,540453,49.93
25,14,192749.55,17.81
25,15,91899.15,8.49
25,16,-813788.73,-75.18
25,17,-813788.73,-75.18
25,18,-813788.73,-75.18
25,19,-916275.15,-84.65
25,20,474473.92,44.63
25,21,474473.92,44.63
25,22,530151.75,49.87
25,23,395230.35,37.18
25,24,324597.3,29.99
25,25,0,0
25,26,268627.45,24.82
25,27,-276127.7,-26.45
25,28,-60959.92,-5.84
25,29,-159677.08,-15.59
25,30,-72429.83,-6.94
25,31,-566517.18,-56.02
25,32,-700392.4,-69.26
25,33,-504145.6,-48.93
25,34,-504145.6,-48.93
25,35,-504145.6,-48.93
25,36,-631739.35,-61.31
25,37,-575067.7,-55.81
25,38,-437896.17,-43.3
25,39,-176199.4,-18
25,40,-176199.4,-18
25,41,0,0
25,42,0,0
25,43,0,0
25,44,0,0
25,45,0,0
25,46,0,0
25,47,0,0
25,48,0,0
25,49,0,0
25,50,0,0
26,1,0,0
26,2,116542.52,10.77
26,3,176539,16.31
26,4,305697.55,28.42
26,5,305697.55,28.42
26,6,305697.55,28.42
26,7,513449.05,47.74
26,8,650580.45,60.49
26,9,650580.45,60.49
26,10,450401.95,41.88
26,11,694162.45,64.54
26,12,694162.45,64.54
26,13,486828.95,45.79
26,14,334746.05,31.49
26,15,334746.05,31.49
26,16,-813788.73,-75.18
26,17,-813788.73,-75.18
26,18,334746.05,31.49
26,19,232259.63,21.85
26,20,474473.92,44.63
26,21,474473.92,44.63
26,22,369732,34.78
26,23,395230.35,37.18
26,24,367744.1,34.59
26,25,506878.98,47.68
26,26,0,0
26,27,-321098.83,-30.2
26,28,-71765.32,-6.88
26,29,-233631.7,-22.8
26,30,-291352.47,-27.91
26,31,-708196.3,-70.03
26,32,-700392.4,-69.26
26,33,-461724.4,-44.81
26,34,-577766.35,-56.08
26,35,-577766.35,-56.08
26,36,-631739.35,-61.31
26,37,-575067.7,-55.81
26,38,-48888.52,-4.83
26,39,16610.2,0
26,40,16610.2,0
26,41,0,0
26,42,0,0
26,43,0,0
26,44,0,0
26,45,0,0
26,46,0,0
26,47,0,0
26,48,0,0
26,49,0,0
26,50,0,0
27,1,0,0
27,2,-1063526.63,-98.25
27,3,-573131.53,-53.29
27,4,-519402.78,-48.29
27,5,-519402.78,-48.29
27,6,305697.55,28.42
27,7,405572.05,37.71
27,8,650580.45,60.49
27,9,650580.45,60.49
27,10,450401.95,41.88
27,11,694162.45,64.54
27,12,694162.45,64.54
27,13,486828.95,45.79
27,14,334746.05,31.49
27,15,334746.05,31.49
27,16,291599.25,26.94
27,17,-813788.73,-75.18
27,18,334746.05,31.49
27,19,232259.63,21.85
27,20,474473.92,44.63
27,21,314054.17,29.54
27,22,-11958.05,-1.12
27,23,395230.35,37.18
27,24,367744.1,34.59
27,25,506878.98,47.68
27,26,506878.98,47.68
27,27,0,0
27,28,10701.8,1.03
27,29,-233631.7,-22.8
27,30,-173711.33,-16.64
27,31,-666175.3,-65.88
27,32,-684648.4,-66.45
27,33,-461724.4,-44.81
27,34,-577766.35,-56.08
27,35,-185056.85,-17.96
27,36,-239029.85,-23.2
27,37,-182358.2,-17.7
27,38,-48888.52,-4.83
27,39,16610.2,0
27,40,0,0
27,41,0,0
27,42,0,0
27,43,0,0
27,44,0,0
27,45,0,0
27,46,0,0
27,47,0,0
27,48,0,0
27,49,0,0
27,50,0,0
28,1,0,0
28,2,-1899201.63,-175.45
28,3,-519402.78,-48.29
28,4,-519402.78,-48.29
28,5,305697.55,28.42
28,6,305697.55,28.42
28,7,405572.05,37.71
28,8,650580.45,60.49
28,9,650580.45,60.49
28,10,450401.95,41.88
28,11,694162.45,64.54
28,12,694162.45,64.54
28,13,486828.95,45.79
28,14,334746.05,31.49
28,15,334746.05,31.49
28,16,334746.05,31.49
28,17,-802694.27,-74.15
28,18,-802694.27,-74.15
28,19,232259.63,21.85
28,20,314054.17,29.54
28,21,-67635.87,-6.36
28,22,-11958.05,-1.12
28,23,414470.73,38.99
28,24,367744.1,34.59
28,25,506878.98,47.68
28,26,506878.98,47.68
28,27,484867.98,45.61
28,28,0,0
28,29,-310091.97,-30.27
28,30,-131690.33,-12.62
28,31,-540238.3,-53.42
28,32,-291938.9,-28.33
28,33,-509319.75,-49.43
28,34,-185056.85,-17.96
28,35,-263004.3,-25.06
28,36,-239029.85,-23.2
28,37,-182358.2,-17.7
28,38,-102617.27,-10.15
28,39,0,0
28,40,0,0
28,41,0,0
28,42,0,0
28,43,0,0
28,44,0,0
28,45,0,0
28,46,0,0
28,47,0,0
28,48,0,0
28,49,0,0
28,50,0,0
29,1,0,0
29,2,-871585.65,-81.04
29,3,-536344.3,-49.87
29,4,-536344.3,-49.87
29,5,-513955.5,-47.79
29,6,-513955.5,-47.79
29,7,-586044.97,-54.49
29,8,-541215.07,-50.32
29,9,-541215.07,-50.32
29,10,-541215.07,-50.32
29,11,-297454.58,-27.66
29,12,-297454.58,-27.66
29,13,-490595.17,-45.62
29,14,145840.55,13.72
29,15,145840.55,13.72
29,16,145840.55,13.72
29,17,145840.55,13.72
29,18,145840.55,13.72
29,19,-117065.62,-11.01
29,20,-256541.37,-24.13
29,21,-256541.37,-24.13
29,22,-163082.45,-15.34
29,23,277789.1,26.13
29,24,178838.6,16.82
29,25,317973.48,29.91
29,26,317973.48,29.91
29,27,295962.48,27.84
29,28,295962.48,27.84
29,29,0,0
29,30,123634.2,11.84
29,31,-151230.65,-14.95
29,32,-253621.63,-25.08
29,33,-563748.85,-54.72
29,34,-318133.75,-30.32
29,35,-318133.75,-30.32
29,36,-293458.95,-28.48
29,37,-236787.3,-22.98
29,38,-102617.27,-10.15
29,39,0,0
29,40,0,0
29,41,0,0
29,42,0,0
29,43,0,0
29,44,0,0
29,45,0,0
29,46,0,0
29,47,0,0
29,48,0,0
29,49,0,0
29,50,0,0
30,1,0,0
30,2,-354709.8,-32.98
30,3,-300981.05,-27.99
30,4,-300981.05,-27.99
30,5,-278592.25,-25.9
30,6,-450556.22,-41.89
30,7,-305851.83,-28.44
30,8,-305851.83,-28.44
30,9,-305851.83,-28.44
30,10,-305851.83,-28.44
30,11,-62091.33,-5.77
30,12,-62091.33,-5.77
30,13,-490595.17,-45.62
30,14,145840.55,13.72
30,15,145840.55,13.72
30,16,145840.55,13.72
30,17,145840.55,13.72
30,18,145840.55,13.72
30,19,-117065.62,-11.01
30,20,-256541.37,-24.13
30,21,-218760.27,-20.58
30,22,-171208.8,-16.1
30,23,316269.85,29.75
30,24,178838.6,16.82
30,25,317973.48,29.91
30,26,317973.48,29.91
30,27,295962.48,27.84
30,28,295962.48,27.84
30,29,17328.35,1.71
30,30,0,0
30,31,-315154.28,-31.17
30,32,-307350.38,-30.39
30,33,-160513.42,-15.87
30,34,-33751.72,-3.34
30,35,-288061.65,-27.96
30,36,-293458.95,-28.48
30,37,-236787.3,-22.98
30,38,-102617.27,-10.15
30,39,0,0
30,40,0,0
30,41,0,0
30,42,0,0
30,43,0,0
30,44,0,0
30,45,0,0
30,46,0,0
30,47,0,0
30,48,0,0
30,49,0,0
30,50,0,0
31,1,0,0
31,2,-309026.33,-28.73
31,3,-399852.7,-37.18
31,4,-322992.05,-30.03
31,5,-472567.22,-43.94
31,6,-593335.45,-55.17
31,7,-305851.83,-28.44
31,8,-305851.83,-28.44
31,9,-305851.83,-28.44
31,10,-305851.83,-28.44
31,11,-62091.33,-5.77
31,12,-62091.33,-5.77
31,13,-287016.03,-26.69
31,14,349419.7,32.87
31,15,349419.7,32.87
31,16,349419.7,32.87
31,17,145840.55,13.72
31,18,-14579.2,-1.37
31,19,-117065.62,-11.01
31,20,-668158.63,-62.85
31,21,-218760.27,-20.58
31,22,-171208.8,-16.1
31,23,316269.85,29.75
31,24,178838.6,16.82
31,25,317973.48,29.91
31,26,317973.48,29.91
31,27,295962.48,27.84
31,28,295962.48,27.84
31,29,17328.35,1.71
31,30,17328.35,1.71
31,31,0,0
31,32,-170918.63,-16.9
31,33,-160513.42,-15.87
31,34,-70833.18,-7
31,35,-288061.65,-27.96
31,36,-293458.95,-28.48
31,37,-236787.3,-22.98
31,38,-102617.27,-10.15
31,39,0,0
31,40,0,0
31,41,0,0
31,42,0,0
31,43,0,0
31,44,0,0
31,45,0,0
31,46,0,0
31,47,0,0
31,48,0,0
31,49,0,0
31,50,0,0
32,1,0,0
32,2,-899384.03,-83.63
32,3,-990210.4,-92.07
32,4,-1470056.6,-136.69
32,5,-1183693.15,-110.06
32,6,-539405.65,-50.15
32,7,-251922.03,-23.42
32,8,-251922.03,-23.42
32,9,-251922.03,-23.42
32,10,-251922.03,-23.42
32,11,-8161.53,-0.76
32,12,-8161.53,-0.76
32,13,-233086.22,-21.67
32,14,403349.5,37.94
32,15,403349.5,37.94
32,16,403349.5,37.94
32,17,199370.15,18.75
32,18,38950.4,3.66
32,19,-445626.27,-41.92
32,20,-577248.13,-54.3
32,21,-165630.88,-15.58
32,22,-118079.4,-11.11
32,23,369399.25,34.75
32,24,231968,21.82
32,25,393113.88,36.98
32,26,393113.88,36.98
32,27,393113.88,36.98
32,28,393113.88,36.98
32,29,65004.5,6.43
32,30,65004.5,6.43
32,31,65004.5,6.43
32,32,0,0
32,33,-233976.67,-23.14
32,34,-70833.18,-7
32,35,-39049.07,-3.86
32,36,-293458.95,-28.48
32,37,-236787.3,-22.98
32,38,-102617.27,-10.15
32,39,0,0
32,40,0,0
32,41,0,0
32,42,0,0
32,43,0,0
32,44,0,0
32,45,0,0
32,46,0,0
32,47,0,0
32,48,0,0
32,49,0,0
32,50,0,0
33,1,0,0
33,2,-276447.22,-25.7
33,3,-276447.22,-25.7
33,4,-1206081.95,-112.14
33,5,-517816.45,-48.15
33,6,-517816.45,-48.15
33,7,-504059.58,-46.87
33,8,-230332.83,-21.42
33,9,-230332.83,-21.42
33,10,-230332.83,-21.42
33,11,13427.67,1.25
33,12,13427.67,1.25
33,13,-211497.03,-19.67
33,14,424938.7,39.97
33,15,424938.7,39.97
33,16,220959.35,20.78
33,17,220959.35,20.78
33,18,60539.6,5.69
33,19,-437530.32,-41.15
33,20,-555658.93,-52.27
33,21,-41492.97,-3.9
33,22,-21627.65,-2.03
33,23,161072.08,15.15
33,24,253557.2,23.85
33,25,253557.2,23.85
33,26,414703.08,39.01
33,27,414703.08,39.01
33,28,414703.08,39.01
33,29,75599.2,7.48
33,30,75599.2,7.48
33,31,75599.2,7.48
33,32,75599.2,7.48
33,33,0,0
33,34,5978.4,0.59
33,35,-39049.07,-3.86
33,36,-323631,-30.84
33,37,-236787.3,-22.98
33,38,-102617.27,-10.15
33,39,0,0
33,40,0,0
33,41,0,0
33,42,0,0
33,43,0,0
33,44,0,0
33,45,0,0
33,46,0,0
33,47,0,0
33,48,0,0
33,49,0,0
33,50,0,0
34,1,0,0
34,2,-262690.35,-24.43
34,3,-262690.35,-24.43
34,4,-526448.37,-48.95
34,5,-504059.58,-46.87
34,6,-504059.58,-46.87
34,7,-504059.58,-46.87
34,8,-230332.83,-21.42
34,9,-230332.83,-21.42
34,10,-230332.83,-21.42
34,11,13427.67,1.25
34,12,13427.67,1.25
34,13,-211497.03,-19.67
34,14,424938.7,39.97
34,15,424938.7,39.97
34,16,220959.35,20.78
34,17,60539.6,5.69
34,18,-321550.65,-30.25
34,19,-399749.23,-37.6
34,20,-453110.23,-42.62
34,21,-41492.97,-3.9
34,22,-21627.65,-2.03
34,23,161072.08,15.15
34,24,253557.2,23.85
34,25,253557.2,23.85
34,26,414703.08,39.01
34,27,414703.08,39.01
34,28,414703.08,39.01
34,29,75599.2,7.48
34,30,75599.2,7.48
34,31,75599.2,7.48
34,32,75599.2,7.48
34,33,75599.2,7.48
34,34,0,0
34,35,-39049.07,-3.86
34,36,-323631,-30.84
34,37,-236787.3,-22.98
34,38,-102617.27,-10.15
34,39,0,0
34,40,0,0
34,41,0,0
34,42,0,0
34,43,0,0
34,44,0,0
34,45,0,0
34,46,0,0
34,47,0,0
34,48,0,0
34,49,0,0
34,50,0,0
35,1,0,0
35,2,305129.4,28.89
35,3,-159201.1,-14.8
35,4,-608989.62,-56.62
35,5,-586600.83,-54.54
35,6,-586600.83,-54.54
35,7,-586600.83,-54.54
35,8,-230332.83,-21.42
35,9,-230332.83,-21.42
35,10,-230332.83,-21.42
35,11,13427.67,1.25
35,12,13427.67,1.25
35,13,-211497.03,-19.67
35,14,357534.72,33.63
35,15,357534.72,33.63
35,16,153555.37,14.44
35,17,-6864.38,-0.65
35,18,-388954.62,-36.59
35,19,-399749.23,-37.6
35,20,-453110.23,-42.62
35,21,34069.23,3.2
35,22,-464637.42,-43.7
35,23,161072.08,15.15
35,24,253557.2,23.85
35,25,253557.2,23.85
35,26,414703.08,39.01
35,27,414703.08,39.01
35,28,414703.08,39.01
35,29,75599.2,7.48
35,30,75599.2,7.48
35,31,75599.2,7.48
35,32,75599.2,7.48
35,33,75599.2,7.48
35,34,72950.52,7.21
35,35,0,0
35,36,-320882.38,-30.58
35,37,-236787.3,-22.98
35,38,-102617.27,-10.15
35,39,0,0
35,40,0,0
35,41,0,0
35,42,0,0
35,43,0,0
35,44,0,0
35,45,0,0
35,46,0,0
35,47,0,0
35,48,0,0
35,49,0,0
35,50,0,0
36,1,0,0
36,2,305129.4,28.89
36,3,-278778.3,-25.92
36,4,-728566.82,-67.74
36,5,-775506.32,-72.11
36,6,-775506.32,-72.11
36,7,-775506.32,-72.11
36,8,-419238.33,-38.98
36,9,-419238.33,-38.98
36,10,-419238.33,-38.98
36,11,-175477.83,-16.32
36,12,-175477.83,-16.32
36,13,-400402.52,-37.23
36,14,168629.22,15.86
36,15,168629.22,15.86
36,16,-35350.13,-3.33
36,17,-195769.88,-18.41
36,18,-540079.02,-50.8
36,19,-486106.02,-45.72
36,20,-566453.52,-53.28
36,21,-154836.27,-14.56
36,22,-653542.93,-61.47
36,23,14145.58,1.33
36,24,64651.7,6.08
36,25,64651.7,6.08
36,26,225797.58,21.24
36,27,225797.58,21.24
36,28,225797.58,21.24
36,29,-101194.23,-9.88
36,30,-17104.42,-1.69
36,31,-17104.42,-1.69
36,32,-17104.42,-1.69
36,33,-17104.42,-1.69
36,34,72950.52,7.21
36,35,14679.67,1.45
36,36,0,0
36,37,-182358.2,-17.7
36,38,-102617.27,-10.15
36,39,0,0
36,40,0,0
36,41,0,0
36,42,0,0
36,43,0,0
36,44,0,0
36,45,0,0
36,46,0,0
36,47,0,0
36,48,0,0
36,49,0,0
36,50,0,0
37,1,0,0
37,2,305129.4,28.89
37,3,-728566.82,-67.74
37,4,-797895.12,-74.19
37,5,-775506.32,-72.11
37,6,-775506.32,-72.11
37,7,-775506.32,-72.11
37,8,-419238.33,-38.98
37,9,-419238.33,-38.98
37,10,-419238.33,-38.98
37,11,-175477.83,-16.32
37,12,-175477.83,-16.32
37,13,-400402.52,-37.23
37,14,168629.22,15.86
37,15,168629.22,15.86
37,16,-35350.13,-3.33
37,17,-195769.88,-18.41
37,18,-361968.12,-34.05
37,19,-410543.82,-38.62
37,20,-931852.13,-87.65
37,21,-424701.27,-39.95
37,22,-477899.4,-44.95
37,23,64651.7,6.08
37,24,64651.7,6.08
37,25,225797.58,21.24
37,26,225797.58,21.24
37,27,225797.58,21.24
37,28,225797.58,21.24
37,29,-101194.23,-9.88
37,30,-17104.42,-1.69
37,31,-17104.42,-1.69
37,32,-17104.42,-1.69
37,33,-17104.42,-1.69
37,34,72950.52,7.21
37,35,14679.67,1.45
37,36,-239029.85,-23.64
37,37,0,0
37,38,-102617.27,-10.15
37,39,0,0
37,40,0,0
37,41,0,0
37,42,0,0
37,43,0,0
37,44,0,0
37,45,0,0
37,46,0,0
37,47,0,0
37,48,0,0
37,49,0,0
37,50,0,0
38,1,0,0
38,2,436203.38,41.03
38,3,-233153.43,-21.93
38,4,-797895.12,-74.19
38,5,-775506.32,-72.11
38,6,-775506.32,-72.11
38,7,-775506.32,-72.11
38,8,-419238.33,-38.98
38,9,-419238.33,-38.98
38,10,-419238.33,-38.98
38,11,-175477.83,-16.32
38,12,-207261.92,-19.27
38,13,-400402.52,-37.23
38,14,168629.22,15.86
38,15,168629.22,15.86
38,16,-35350.13,-3.33
38,17,-195769.88,-18.41
38,18,-809075.85,-76.1
38,19,-680408.82,-64
38,20,-836318.53,-78.66
38,21,-683653.13,-64.3
38,22,-177646.63,-17.57
38,23,225797.58,21.24
38,24,225797.58,21.24
38,25,225797.58,21.24
38,26,225797.58,21.24
38,27,225797.58,21.24
38,28,225797.58,21.24
38,29,-101194.23,-9.88
38,30,-17104.42,-1.69
38,31,-17104.42,-1.69
38,32,-17104.42,-1.69
38,33,-17104.42,-1.69
38,34,72950.52,7.21
38,35,14679.67,1.45
38,36,-239029.85,-23.64
38,37,16610.2,1.64
38,38,0,0
38,39,0,0
38,40,0,0
38,41,0,0
38,42,0,0
38,43,0,0
38,44,0,0
38,45,0,0
38,46,0,0
38,47,0,0
38,48,0,0
38,49,0,0
38,50,0,0
39,1,0,0
39,2,83137.4,7.82
39,3,-75485.1,-7.1
39,4,-525806.38,-48.89
39,5,-525806.38,-48.89
39,6,-370851.32,-34.48
39,7,-370851.32,-34.48
39,8,-368900.35,-34.3
39,9,-419238.33,-38.98
39,10,-419238.33,-38.98
39,11,-175477.83,-16.32
39,12,-207261.92,-19.27
39,13,-400402.52,-37.23
39,14,168629.22,15.86
39,15,168629.22,15.86
39,16,-35350.13,-3.33
39,17,-195769.88,-18.41
39,18,-324234.02,-31.65
39,19,-372809.72,-36.39
39,20,-528719.43,-51.48
39,21,-117102.18,-11.43
39,22,-177646.63,-17.57
39,23,225797.58,21.24
39,24,225797.58,21.24
39,25,225797.58,21.24
39,26,225797.58,21.24
39,27,225797.58,21.24
39,28,225797.58,21.24
39,29,-101194.23,-9.88
39,30,-17104.42,-1.69
39,31,-17104.42,-1.69
39,32,-17104.42,-1.69
39,33,-17104.42,-1.69
39,34,-48888.52,-4.83
39,35,14679.67,1.45
39,36,-239029.85,-23.64
39,37,16610.2,1.64
39,38,16610.2,1.64
39,39,0,0
39,40,0,0
39,41,0,0
39,42,0,0
39,43,0,0
39,44,0,0
39,45,0,0
39,46,0,0
39,47,0,0
39,48,0,0
39,49,0,0
39,50,0,0
40,1,0,0
40,2,-14913.55,-1.4
40,3,-525806.38,-48.89
40,4,-393240.13,-36.56
40,5,-393240.13,-36.56
40,6,-349640.72,-32.51
40,7,-349640.72,-32.51
40,8,-368900.35,-34.3
40,9,-419238.33,-38.98
40,10,-419238.33,-38.98
40,11,-175477.83,-16.32
40,12,-207261.92,-19.27
40,13,-400402.52,-37.23
40,14,120053.52,11.29
40,15,120053.52,11.29
40,16,-83925.82,-7.89
40,17,-244345.57,-22.98
40,18,-372809.72,-36.39
40,19,-372809.72,-36.39
40,20,-528719.43,-51.48
40,21,-117102.18,-11.43
40,22,-177646.63,-17.57
40,23,225797.58,21.24
40,24,225797.58,21.24
40,25,225797.58,21.24
40,26,225797.58,21.24
40,27,225797.58,21.24
40,28,225797.58,21.24
40,29,-101194.23,-9.88
40,30,-17104.42,-1.69
40,31,-17104.42,-1.69
40,32,-17104.42,-1.69
40,33,-17104.42,-1.69
40,34,-48888.52,-4.83
40,35,14679.67,1.45
40,36,-239029.85,-23.64
40,37,16610.2,1.64
40,38,16610.2,1.64
40,39,-116369.5,-11.73
40,40,0,0
40,41,0,0
40,42,0,0
40,43,0,0
40,44,0,0
40,45,0,0
40,46,0,0
40,47,0,0
40,48,0,0
40,49,0,0
40,50,0,0
41,1,0,0
41,2,-112452.38,-10.58
41,3,-1013761.65,-94.26
41,4,-1013761.65,-94.26
41,5,-402294.65,-37.41
41,6,-379905.85,-35.32
41,7,-379905.85,-35.32
41,8,-368900.35,-34.3
41,9,-419238.33,-38.98
41,10,-419238.33,-38.98
41,11,-175477.83,-16.32
41,12,-175477.83,-16.32
41,13,-400402.52,-37.23
41,14,120053.52,11.29
41,15,120053.52,11.29
41,16,-83925.82,-7.89
41,17,-244345.57,-22.98
41,18,-372809.72,-36.39
41,19,-372809.72,-36.39
41,20,-528719.43,-51.48
41,21,-117102.18,-11.43
41,22,-177646.63,-17.57
41,23,225797.58,21.24
41,24,225797.58,21.24
41,25,225797.58,21.24
41,26,225797.58,21.24
41,27,225797.58,21.24
41,28,225797.58,21.24
41,29,-101194.23,-9.88
41,30,-17104.42,-1.69
41,31,-17104.42,-1.69
41,32,-17104.42,-1.69
41,33,-17104.42,-1.69
41,34,-48888.52,-4.83
41,35,14679.67,1.45
41,36,-239029.85,-23.64
41,37,16610.2,1.64
41,38,16610.2,1.64
41,39,-116369.5,-11.73
41,40,-197009.8,-19.97
41,41,0,0
41,42,0,0
41,43,0,0
41,44,0,0
41,45,0,0
41,46,0,0
41,47,0,0
41,48,0,0
41,49,0,0
41,50,0,0
42,1,0,0
42,2,-112452.38,-10.58
42,3,-991372.85,-92.18
42,4,-310577.55,-28.88
42,5,-310577.55,-28.88
42,6,-310577.55,-28.88
42,7,-444673.45,-41.35
42,8,-433667.95,-40.32
42,9,-484005.92,-45
42,10,-484005.92,-45
42,11,-240245.42,-22.34
42,12,-240245.42,-22.34
42,13,-465170.12,-43.25
42,14,55285.92,5.2
42,15,55285.92,5.2
42,16,-148693.42,-13.99
42,17,-436377.92,-42.59
42,18,-436377.92,-42.59
42,19,-436377.92,-42.59
42,20,-592287.63,-57.66
42,21,-180670.38,-17.64
42,22,-240615.13,-23.79
42,23,161029.98,15.15
42,24,161029.98,15.15
42,25,161029.98,15.15
42,26,161029.98,15.15
42,27,161029.98,15.15
42,28,161029.98,15.15
42,29,-164762.42,-16.08
42,30,-48888.52,-4.83
42,31,-48888.52,-4.83
42,32,-48888.52,-4.83
42,33,-48888.52,-4.83
42,34,-48888.52,-4.83
42,35,14679.67,1.45
42,36,-239029.85,-23.64
42,37,16610.2,1.64
42,38,16610.2,1.64
42,39,-116369.5,-11.73
42,40,-197009.8,-19.97
42,41,0,0
42,42,0,0
42,43,0,0
42,44,0,0
42,45,0,0
42,46,0,0
42,47,0,0
42,48,0,0
42,49,0,0
42,50,0,0
43,1,0,0
43,2,-135645.45,-12.76
43,3,-819817.85,-76.23
43,4,-272418.1,-25.33
43,5,-310577.55,-28.88
43,6,-481792,-44.8
43,7,-481792,-44.8
43,8,-896652.1,-83.37
43,9,-521124.47,-48.46
43,10,-521124.47,-48.46
43,11,-277363.97,-25.79
43,12,-277363.97,-25.79
43,13,-502288.67,-46.7
43,14,18167.37,1.71
43,15,18167.37,1.71
43,16,-346231.72,-32.57
43,17,-473496.48,-46.22
43,18,-473496.48,-46.22
43,19,-473496.48,-46.22
43,20,-629406.17,-61.28
43,21,-217788.93,-21.26
43,22,-277733.67,-27.46
43,23,123911.43,11.66
43,24,123911.43,11.66
43,25,123911.43,11.66
43,26,123911.43,11.66
43,27,123911.43,11.66
43,28,123911.43,11.66
43,29,-201880.98,-19.71
43,30,-86007.07,-8.51
43,31,-86007.07,-8.51
43,32,-86007.07,-8.51
43,33,-86007.07,-8.51
43,34,-86007.07,-8.51
43,35,-22438.88,-2.22
43,36,-276498.58,-27.34
43,37,-1949.08,-0.19
43,38,-1949.08,-0.19
43,39,-116369.5,-11.73
43,40,-197009.8,-19.97
43,41,0,0
43,42,0,0
43,43,0,0
43,44,0,0
43,45,0,0
43,46,0,0
43,47,0,0
43,48,0,0
43,49,0,0
43,50,0,0
44,1,0,0
44,2,420342.67,39.54
44,3,-373905.7,-35.17
44,4,-293196.7,-27.26
44,5,-502570.6,-46.73
44,6,-502570.6,-46.73
44,7,-502570.6,-46.73
44,8,-928436.2,-86.33
44,9,-552908.57,-51.41
44,10,-552908.57,-51.41
44,11,-309148.07,-28.75
44,12,-309148.07,-28.75
44,13,-502288.67,-46.7
44,14,18167.37,1.71
44,15,18167.37,1.71
44,16,-185811.97,-17.48
44,17,-473496.48,-46.22
44,18,-473496.48,-46.22
44,19,-473496.48,-46.22
44,20,-629406.17,-61.28
44,21,-217788.93,-21.26
44,22,-162111.1,-15.82
44,23,123911.43,11.66
44,24,123911.43,11.66
44,25,123911.43,11.66
44,26,123911.43,11.66
44,27,123911.43,11.66
44,28,123911.43,11.66
44,29,-201880.98,-19.71
44,30,-86007.07,-8.51
44,31,-86007.07,-8.51
44,32,-86007.07,-8.51
44,33,-86007.07,-8.51
44,34,-86007.07,-8.51
44,35,-22438.88,-2.22
44,36,-276498.58,-27.34
44,37,-1949.08,-0.19
44,38,-1949.08,-0.19
44,39,-116369.5,-11.73
44,40,-197009.8,-19.97
44,41,0,0
44,42,0,0
44,43,0,0
44,44,0,0
44,45,0,0
44,46,0,0
44,47,0,0
44,48,0,0
44,49,0,0
44,50,0,0
