P:N1,P:N2,净利润,年化收益率%
23,2,-4216528.3,-395.39
23,3,-3544762.83,-335.29
23,4,-1355882,-128.92
23,5,-1196914.32,-113.81
23,6,-774006.9,-73.21
23,7,-774006.9,-73.21
23,8,-571763.02,-54.08
23,9,-571763.02,-54.08
23,10,195359.85,18.22
23,11,195359.85,18.22
23,12,460029,43.51
23,13,460029,43.51
23,14,-186916.63,-17.43
23,15,-76073,-7.09
23,16,-76073,-7.09
23,17,-5337.65,-0.5
23,18,405886.05,37.85
23,19,405886.05,37.85
23,20,405886.05,37.85
23,21,221744.48,21.26
23,22,1097737.75,104.38
23,23,0,0
23,24,841767,80.04
23,25,1203772.3,114.46
23,26,1101871.38,104.77
23,27,1023710.48,97.34
23,28,595902.75,57.79
23,29,771205.42,73.33
23,30,496456.88,47.21
23,31,304707.35,28.97
23,32,-240510.8,-22.87
23,33,-339780,-32.95
23,34,-246778.98,-23.93
23,35,-400274.5,-38.82
23,36,-119927.5,-11.63
23,37,-417681.6,-42.2
23,38,-357651.6,-36.53
23,39,-205773.05,-20.87
23,40,-171455.9,-17.46
23,41,0,0
23,42,0,0
23,43,0,0
23,44,0,0
23,45,0,0
23,46,0,0
23,47,0,0
23,48,0,0
23,49,0,0
23,50,0,0
24,1,0,0
24,2,-557153.58,-52.7
24,3,-2169001.23,-205.16
24,4,-1337097.85,-126.47
24,5,-1324959.42,-125.33
24,6,-1324959.42,-125.33
24,7,-1324959.42,-125.33
24,8,-942805.55,-89.18
24,9,-1068694.12,-99.66
24,10,-174533.25,-16.28
24,11,87637.15,8.29
24,12,87637.15,8.29
24,13,-429405.75,-40.04
24,14,-554310.98,-51.69
24,15,-443467.35,-41.36
24,16,-443467.35,-41.36
24,17,-372732,-34.76
24,18,38491.7,3.59
24,19,38491.7,3.59
24,20,38491.7,3.59
24,21,633943.78,60.77
24,22,725395.88,70.35
24,23,834301.38,80.92
24,24,0,0
24,25,1101871.38,104.77
24,26,1101871.38,104.77
24,27,751521.8,72.89
24,28,595902.75,57.79
24,29,771205.42,73.33
24,30,496456.88,47.21
24,31,304707.35,28.97
24,32,-456721.5,-44.3
24,33,-339780,-32.95
24,34,-469090.08,-45.5
24,35,-400274.5,-38.82
24,36,-417681.6,-42.2
24,37,-417681.6,-42.2
24,38,-357651.6,-36.53
24,39,-205773.05,-20.87
24,40,-171455.9,-17.46
24,41,0,0
24,42,0,0
24,43,0,0
24,44,0,0
24,45,0,0
24,46,0,0
24,47,0,0
24,48,0,0
24,49,0,0
24,50,0,0
25,1,0,0
25,2,-2376271.08,-225.95
25,3,-1440064.15,-136.21
25,4,-3681578.95,-348.24
25,5,-1002842.42,-94.86
25,6,-935376.17,-88.48
25,7,-935376.17,-88.48
25,8,-861419.67,-80.33
25,9,-747726.55,-69.73
25,10,397041.88,37.56
25,11,-235842.15,-21.99
25,12,-235842.15,-21.99
25,13,-235842.15,-21.99
25,14,-235842.15,-21.99
25,15,-124998.52,-11.66
25,16,461979.43,43.7
25,17,461979.43,43.7
25,18,872302.68,82.94
25,19,872302.68,82.94
25,20,872302.68,82.94
25,21,1199548.73,114.06
25,22,1049361.95,99.78
25,23,1182455.35,112.43
25,24,810113.47,78.57
25,25,0,0
25,26,429157.9,41.62
25,27,309617.7,30.03
25,28,733624.22,69.76
25,29,771205.42,73.33
25,30,496456.88,47.21
25,31,304707.35,28.97
25,32,-456721.5,-44.3
25,33,-339780,-32.95
25,34,-469090.08,-45.5
25,35,-400274.5,-38.82
25,36,-417681.6,-42.2
25,37,-417681.6,-42.2
25,38,-357651.6,-36.53
25,39,-205773.05,-20.87
25,40,-171455.9,-17.46
25,41,0,0
25,42,0,0
25,43,0,0
25,44,0,0
25,45,0,0
25,46,0,0
25,47,0,0
25,48,0,0
25,49,0,0
25,50,0,0
26,1,0,0
26,2,-400309.2,-35.97
26,3,-1268403.2,-119.98
26,4,-971890.67,-91.93
26,5,-1499724,-141.86
26,6,-1387280.25,-131.22
26,7,-1207931.92,-114.26
26,8,-1117619.65,-104.23
26,9,-855449.25,-80.92
26,10,-492392.88,-45.92
26,11,-603236.5,-56.26
26,12,-603236.5,-56.26
26,13,-603236.5,-56.26
26,14,-603236.5,-56.26
26,15,19602.55,1.85
26,16,89637.55,8.48
26,17,318554.6,30.13
26,18,641431.5,61.48
26,19,499960.8,47.92
26,20,499960.8,47.92
26,21,827206.85,79.29
26,22,677020.07,65.66
26,23,810113.47,78.57
26,24,810113.47,78.57
26,25,693710.15,67.28
26,26,0,0
26,27,438534.77,41.7
26,28,282365.45,26.85
26,29,776107.88,73.8
26,30,496456.88,47.21
26,31,304707.35,28.97
26,32,-240510.8,-22.87
26,33,-564292.2,-54.73
26,34,-469090.08,-45.5
26,35,-1019489.25,-96.96
26,36,-417681.6,-42.2
26,37,-367256.4,-37.1
26,38,-357651.6,-36.53
26,39,-205773.05,-20.87
26,40,-171455.9,-17.46
26,41,0,0
26,42,0,0
26,43,0,0
26,44,0,0
26,45,0,0
26,46,0,0
26,47,0,0
26,48,0,0
26,49,0,0
26,50,0,0
27,1,0,0
27,2,-392508.75,-35.27
27,3,35711.68,3.38
27,4,1197708.42,113.88
27,5,-85527.45,-8.09
27,6,-318894.07,-30.16
27,7,-237520.38,-22.15
27,8,-237520.38,-22.15
27,9,-366006.32,-32.89
27,10,-603236.5,-56.26
27,11,-603236.5,-56.26
27,12,-617193.48,-57.56
27,13,-91241.08,-8.63
27,14,-105198.05,-9.95
27,15,5645.57,0.53
27,16,75680.57,7.16
27,17,304597.63,28.81
27,18,486303.97,46.61
27,19,486303.97,46.61
27,20,486303.97,46.61
27,21,795159.22,76.22
27,22,677020.07,65.66
27,23,810113.47,78.57
27,24,810113.47,78.57
27,25,693710.15,67.28
27,26,549549.22,53.3
27,27,0,0
27,28,400581.63,38.09
27,29,438162.82,41.66
27,30,496456.88,47.21
27,31,304707.35,28.97
27,32,-456721.5,-44.3
27,33,-339780,-32.95
27,34,-469090.08,-45.5
27,35,-1019489.25,-96.96
27,36,-417681.6,-42.2
27,37,-367256.4,-37.1
27,38,-357651.6,-36.53
27,39,-205773.05,-20.87
27,40,-171455.9,-17.46
27,41,0,0
27,42,0,0
27,43,0,0
27,44,0,0
27,45,0,0
27,46,0,0
27,47,0,0
27,48,0,0
27,49,0,0
27,50,0,0
28,1,0,0
28,2,144182.95,13.52
28,3,1496538.4,142.3
28,4,894130.8,83.84
28,5,-204415.35,-18.37
28,6,-273494.27,-24.58
28,7,-221909.5,-20.99
28,8,-366006.32,-32.89
28,9,-436670.98,-39.24
28,10,-436670.98,-39.24
28,11,-617193.48,-57.56
28,12,60183.17,5.69
28,13,60183.17,5.69
28,14,-91241.08,-8.63
28,15,89637.55,8.48
28,16,318554.6,30.13
28,17,318554.6,30.13
28,18,499960.8,47.92
28,19,499960.8,47.92
28,20,499960.8,47.92
28,21,808816.05,77.53
28,22,677020.07,65.66
28,23,810113.47,78.57
28,24,810113.47,78.57
28,25,707967.28,68.66
28,26,549549.22,53.3
28,27,-335632.22,-32.55
28,28,0,0
28,29,776107.88,73.8
28,30,496456.88,47.21
28,31,92698.75,8.99
28,32,-456721.5,-44.3
28,33,-564292.2,-54.73
28,34,-420664.3,-40.8
28,35,-1019489.25,-96.96
28,36,-367256.4,-37.1
28,37,-367256.4,-37.1
28,38,-357651.6,-36.53
28,39,-205773.05,-20.87
28,40,-171455.9,-17.46
28,41,0,0
28,42,0,0
28,43,0,0
28,44,0,0
28,45,0,0
28,46,0,0
28,47,0,0
28,48,0,0
28,49,0,0
28,50,0,0
29,1,0,0
29,2,-1284208.75,-123.1
29,3,1099200.13,105.36
29,4,1085916.03,103.25
29,5,-300317.38,-26.99
29,6,-384337.9,-34.54
29,7,-501722.23,-45.09
29,8,-248056.08,-22.29
29,9,-436670.98,-39.24
29,10,-883049.23,-79.35
29,11,-219629.55,-19.74
29,12,-219629.55,-19.74
29,13,-869787.82,-81.66
29,14,-869787.82,-81.66
29,15,-190175.18,-17.09
29,16,-459992.15,-43.19
29,17,-601462.85,-56.47
29,18,-264278.8,-25.63
29,19,-264278.8,-25.63
29,20,-22090.2,-2.14
29,21,44576.45,4.32
29,22,560730.95,54.38
29,23,764189.15,74.12
29,24,764189.15,74.12
29,25,707967.28,68.66
29,26,549549.22,53.3
29,27,-335632.22,-32.55
29,28,-335632.22,-32.55
29,29,0,0
29,30,286549.33,27.79
29,31,92698.75,8.99
29,32,-456721.5,-44.3
29,33,-564292.2,-54.73
29,34,-1088304.83,-103.51
29,35,-1019489.25,-96.96
29,36,-367256.4,-37.1
29,37,-367256.4,-37.1
29,38,-357651.6,-36.53
29,39,-205773.05,-20.87
29,40,-171455.9,-17.46
29,41,0,0
29,42,0,0
29,43,0,0
29,44,0,0
29,45,0,0
29,46,0,0
29,47,0,0
29,48,0,0
29,49,0,0
29,50,0,0
30,1,0,0
30,2,-1474875,-141.37
30,3,1353363.1,129.73
30,4,768002.07,72.64
30,5,-506198.8,-45.49
30,6,-506198.8,-45.49
30,7,-624633.65,-56.13
30,8,-369916.98,-33.24
30,9,-440581.63,-39.59
30,10,-897756.58,-80.68
30,11,-234336.9,-21.06
30,12,-542232.87,-48.73
30,13,-542232.87,-48.73
30,14,-315726.15,-28.37
30,15,24034.53,2.16
30,16,24034.53,2.16
30,17,-1228.1,-0.11
30,18,161918.98,15.18
30,19,161918.98,15.18
30,20,404107.58,37.89
30,21,470774.22,44.14
30,22,419882.3,40.72
30,23,749932.03,72.73
30,24,749932.03,72.73
30,25,693710.15,67.28
30,26,535142.03,51.9
30,27,-343135.97,-33.28
30,28,-343135.97,-33.28
30,29,-463573.63,-44.08
30,30,0,0
30,31,-1397732.4,-133.83
30,32,-681233.7,-66.07
30,33,-564292.2,-54.73
30,34,-875255.35,-84.91
30,35,-1019489.25,-96.96
30,36,-367256.4,-37.1
30,37,-367256.4,-37.1
30,38,-357651.6,-36.53
30,39,-205773.05,-20.87
30,40,-171455.9,-17.46
30,41,0,0
30,42,0,0
30,43,0,0
30,44,0,0
30,45,0,0
30,46,0,0
30,47,0,0
30,48,0,0
30,49,0,0
30,50,0,0
31,1,0,0
31,2,-1040916.43,-97.61
31,3,1178285.85,112.04
31,4,1065803.1,100.81
31,5,-410296.77,-36.87
31,6,-506198.8,-45.49
31,7,-624633.65,-56.13
31,8,-385761.15,-34.67
31,9,-385761.15,-34.67
31,10,-385761.15,-34.67
31,11,-234336.9,-21.06
31,12,-542232.87,-48.73
31,13,-385761.15,-34.67
31,14,-315726.15,-28.37
31,15,24034.53,2.16
31,16,-1228.1,-0.11
31,17,-1228.1,-0.11
31,18,161918.98,15.18
31,19,404107.58,37.89
31,20,404107.58,37.89
31,21,470774.22,44.14
31,22,749932.03,72.73
31,23,749932.03,72.73
31,24,749932.03,72.73
31,25,693710.15,67.28
31,26,535142.03,51.9
31,27,-343135.97,-33.28
31,28,-343135.97,-33.28
31,29,-463573.63,-44.08
31,30,-582008.47,-55.34
31,31,0,0
31,32,-2485518.55,-231.85
31,33,-1189810.1,-110.98
31,34,-875255.35,-84.91
31,35,-915487.28,-87.07
31,36,-367256.4,-37.1
31,37,-343244.4,-34.81
31,38,-357651.6,-36.53
31,39,-205773.05,-20.87
31,40,-171455.9,-17.46
31,41,0,0
31,42,0,0
31,43,0,0
31,44,0,0
31,45,0,0
31,46,0,0
31,47,0,0
31,48,0,0
31,49,0,0
31,50,0,0
32,1,0,0
32,2,-1084396.7,-101.68
32,3,26922,2.55
32,4,-421093.47,-37.84
32,5,-789246.05,-70.92
32,6,-789246.05,-70.92
32,7,-910482.3,-81.82
32,8,-385761.15,-34.67
32,9,-385761.15,-34.67
32,10,-385761.15,-34.67
32,11,-385761.15,-34.67
32,12,-436235.9,-39.2
32,13,-366200.9,-32.91
32,14,-86809.1,-7.8
32,15,-1228.1,-0.11
32,16,-1228.1,-0.11
32,17,-117436.17,-10.55
32,18,404107.58,37.89
32,19,404107.58,37.89
32,20,404107.58,37.89
32,21,470774.22,44.14
32,22,749932.03,72.73
32,23,749932.03,72.73
32,24,749932.03,72.73
32,25,693710.15,67.28
32,26,535142.03,51.9
32,27,-343135.97,-33.28
32,28,-343135.97,-33.28
32,29,-343135.97,-33.28
32,30,-867857.13,-84.17
32,31,-610339.05,-59.19
32,32,0,0
32,33,-1569068.85,-146.36
32,34,-1256615.15,-121.9
32,35,-915487.28,-87.07
32,36,-343244.4,-34.81
32,37,-343244.4,-34.81
32,38,-357651.6,-36.53
32,39,-205773.05,-20.87
32,40,-171455.9,-17.46
32,41,0,0
32,42,0,0
32,43,0,0
32,44,0,0
32,45,0,0
32,46,0,0
32,47,0,0
32,48,0,0
32,49,0,0
32,50,0,0
33,1,0,0
33,2,1600930.77,150.12
33,3,198941.25,18.65
33,4,198941.25,18.65
33,5,198941.25,18.65
33,6,198941.25,18.65
33,7,198941.25,18.65
33,8,198941.25,18.65
33,9,198941.25,18.65
33,10,198941.25,18.65
33,11,198941.25,18.65
33,12,198941.25,18.65
33,13,268976.25,25.22
33,14,497893.3,46.69
33,15,278127.05,26.08
33,16,161918.98,15.18
33,17,161918.98,15.18
33,18,404107.58,37.89
33,19,404107.58,37.89
33,20,404107.58,37.89
33,21,470774.22,44.14
33,22,749932.03,72.73
33,23,749932.03,72.73
33,24,749932.03,72.73
33,25,693710.15,67.28
33,26,535142.03,51.9
33,27,-343135.97,-33.28
33,28,-343135.97,-33.28
33,29,-343135.97,-33.28
33,30,-343135.97,-33.28
33,31,-610339.05,-59.19
33,32,-681003.7,-66.05
33,33,0,0
33,34,-1469761.05,-142.55
33,35,-1612444.18,-153.32
33,36,-343244.4,-34.81
33,37,-271956.13,-27.02
33,38,-357651.6,-36.53
33,39,-205773.05,-20.87
33,40,-171455.9,-17.46
33,41,0,0
33,42,0,0
33,43,0,0
33,44,0,0
33,45,0,0
33,46,0,0
33,47,0,0
33,48,0,0
33,49,0,0
33,50,0,0
34,1,0,0
34,2,1103021.73,105.73
34,3,526119.25,49.33
34,4,230607.07,21.62
34,5,230607.07,21.62
34,6,230607.07,21.62
34,7,230607.07,21.62
34,8,230607.07,21.62
34,9,230607.07,21.62
34,10,230607.07,21.62
34,11,230607.07,21.62
34,12,230607.07,21.62
34,13,592652.5,55.57
34,14,810063.8,75.96
34,15,330953.45,31.03
34,16,214745.38,20.14
34,17,456933.97,42.85
34,18,456933.97,42.85
34,19,456933.97,42.85
34,20,456933.97,42.85
34,21,523600.63,49.1
34,22,802208.15,77.8
34,23,802208.15,77.8
34,24,802208.15,77.8
34,25,745986.28,72.35
34,26,587968.43,57.03
34,27,-315622.22,-30.61
34,28,-315622.22,-30.61
34,29,-315622.22,-30.61
34,30,-315622.22,-30.61
34,31,-315622.22,-30.61
34,32,-486228.7,-47.16
34,33,-713062.13,-69.16
34,34,0,0
34,35,-713033.45,-67.8
34,36,-271956.13,-27.02
34,37,-271956.13,-27.02
34,38,-357651.6,-36.53
34,39,-205773.05,-20.87
34,40,-171455.9,-17.46
34,41,0,0
34,42,0,0
34,43,0,0
34,44,0,0
34,45,0,0
34,46,0,0
34,47,0,0
34,48,0,0
34,49,0,0
34,50,0,0
35,1,0,0
35,2,814884.25,76.41
35,3,526119.25,49.33
35,4,230607.07,21.62
35,5,230607.07,21.62
35,6,230607.07,21.62
35,7,230607.07,21.62
35,8,230607.07,21.62
35,9,230607.07,21.62
35,10,230607.07,21.62
35,11,230607.07,21.62
35,12,230607.07,21.62
35,13,300642.07,28.19
35,14,529559.13,49.66
35,15,330953.45,31.03
35,16,214745.38,20.14
35,17,456933.97,42.85
35,18,456933.97,42.85
35,19,456933.97,42.85
35,20,456933.97,42.85
35,21,523600.63,49.1
35,22,802208.15,77.8
35,23,802208.15,77.8
35,24,802208.15,77.8
35,25,745986.28,72.35
35,26,587968.43,57.03
35,27,413255.83,40.08
35,28,-315622.22,-30.61
35,29,-315622.22,-30.61
35,30,-315622.22,-30.61
35,31,-315622.22,-30.61
35,32,-315622.22,-30.61
35,33,-713062.13,-69.16
35,34,-776303.48,-75.29
35,35,0,0
35,36,-232736.52,-23.12
35,37,-232736.52,-23.12
35,38,-357651.6,-36.53
35,39,-205773.05,-20.87
35,40,-171455.9,-17.46
35,41,0,0
35,42,0,0
35,43,0,0
35,44,0,0
35,45,0,0
35,46,0,0
35,47,0,0
35,48,0,0
35,49,0,0
35,50,0,0
36,1,0,0
36,2,733436.65,68.77
36,3,57264.02,5.37
36,4,178881.22,16.77
36,5,178881.22,16.77
36,6,178881.22,16.77
36,7,178881.22,16.77
36,8,178881.22,16.77
36,9,178881.22,16.77
36,10,178881.22,16.77
36,11,178881.22,16.77
36,12,178881.22,16.77
36,13,248916.22,23.34
36,14,477833.27,44.81
36,15,291203.7,27.31
36,16,214745.38,20.14
36,17,456933.97,42.85
36,18,456933.97,42.85
36,19,456933.97,42.85
36,20,456933.97,42.85
36,21,523600.63,49.1
36,22,802208.15,77.8
36,23,802208.15,77.8
36,24,802208.15,77.8
36,25,745986.28,72.35
36,26,587968.43,57.03
36,27,413255.83,40.08
36,28,-315622.22,-30.61
36,29,-315622.22,-30.61
36,30,-315622.22,-30.61
36,31,-315622.22,-30.61
36,32,-315622.22,-30.61
36,33,-315622.22,-30.61
36,34,-376633.53,-36.53
36,35,-861740.7,-83.58
36,36,0,0
36,37,-350448,-35.54
36,38,-357651.6,-36.53
36,39,-205773.05,-20.87
36,40,-171455.9,-17.46
36,41,0,0
36,42,0,0
36,43,0,0
36,44,0,0
36,45,0,0
36,46,0,0
36,47,0,0
36,48,0,0
36,49,0,0
36,50,0,0
37,1,0,0
37,2,733436.65,68.77
37,3,-111498.45,-10.23
37,4,-111498.45,-10.23
37,5,57264.02,5.37
37,6,57264.02,5.37
37,7,33622.32,3.15
37,8,33622.32,3.15
37,9,33622.32,3.15
37,10,33622.32,3.15
37,11,33622.32,3.15
37,12,33622.32,3.15
37,13,103657.32,9.72
37,14,332574.37,31.19
37,15,291203.7,27.31
37,16,214745.38,20.14
37,17,456933.97,42.85
37,18,456933.97,42.85
37,19,456933.97,42.85
37,20,456933.97,42.85
37,21,523600.63,49.1
37,22,745986.28,72.35
37,23,745986.28,72.35
37,24,745986.28,72.35
37,25,745986.28,72.35
37,26,587968.43,57.03
37,27,413255.83,40.08
37,28,-315622.22,-30.61
37,29,-315622.22,-30.61
37,30,-315622.22,-30.61
37,31,-315622.22,-30.61
37,32,-315622.22,-30.61
37,33,-315622.22,-30.61
37,34,-315622.22,-30.61
37,35,-532105.75,-51.61
37,36,-416340.13,-40.38
37,37,0,0
37,38,-357651.6,-36.53
37,39,-205773.05,-20.87
37,40,-171455.9,-17.46
37,41,0,0
37,42,0,0
37,43,0,0
37,44,0,0
37,45,0,0
37,46,0,0
37,47,0,0
37,48,0,0
37,49,0,0
37,50,0,0
38,1,0,0
38,2,800103.3,75.03
38,3,123930.67,11.62
38,4,123930.67,11.62
38,5,123930.67,11.62
38,6,166955.62,15.66
38,7,166955.62,15.66
38,8,166955.62,15.66
38,9,166955.62,15.66
38,10,166955.62,15.66
38,11,166955.62,15.66
38,12,166955.62,15.66
38,13,236990.62,22.22
38,14,465907.67,43.69
38,15,424537,39.81
38,16,281412.03,26.39
38,17,523600.63,49.1
38,18,523600.63,49.1
38,19,523600.63,49.1
38,20,523600.63,49.1
38,21,523600.63,49.1
38,22,745986.28,72.35
38,23,745986.28,72.35
38,24,745986.28,72.35
38,25,745986.28,72.35
38,26,587968.43,57.03
38,27,413255.83,40.08
38,28,-315622.22,-30.61
38,29,-315622.22,-30.61
38,30,-315622.22,-30.61
38,31,-315622.22,-30.61
38,32,-315622.22,-30.61
38,33,-315622.22,-30.61
38,34,-315622.22,-30.61
38,35,-315622.22,-30.61
38,36,-315622.22,-30.61
38,37,-875631.25,-85.33
38,38,0,0
38,39,-205773.05,-20.87
38,40,-171455.9,-17.46
38,41,0,0
38,42,0,0
38,43,0,0
38,44,0,0
38,45,0,0
38,46,0,0
38,47,0,0
38,48,0,0
38,49,0,0
38,50,0,0
39,1,0,0
39,2,800103.3,75.03
39,3,123930.67,11.62
39,4,123930.67,11.62
39,5,166955.62,15.66
39,6,166955.62,15.66
39,7,166955.62,15.66
39,8,166955.62,15.66
39,9,166955.62,15.66
39,10,166955.62,15.66
39,11,166955.62,15.66
39,12,166955.62,15.66
39,13,465907.67,43.69
39,14,465907.67,43.69
39,15,424537,39.81
39,16,281412.03,26.39
39,17,523600.63,49.1
39,18,523600.63,49.1
39,19,523600.63,49.1
39,20,523600.63,49.1
39,21,523600.63,49.1
39,22,745986.28,72.35
39,23,745986.28,72.35
39,24,745986.28,72.35
39,25,745986.28,72.35
39,26,587968.43,57.03
39,27,413255.83,40.08
39,28,-315622.22,-30.61
39,29,-315622.22,-30.61
39,30,-315622.22,-30.61
39,31,-315622.22,-30.61
39,32,-315622.22,-30.61
39,33,-315622.22,-30.61
39,34,-315622.22,-30.61
39,35,-315622.22,-30.61
39,36,-315622.22,-30.61
39,37,-749650.72,-73.06
39,38,-423033.33,-41.23
39,39,0,0
39,40,-171455.9,-17.46
39,41,0,0
39,42,0,0
39,43,0,0
39,44,0,0
39,45,0,0
39,46,0,0
39,47,0,0
39,48,0,0
39,49,0,0
39,50,0,0
40,1,0,0
40,2,523600.63,49.1
40,3,166955.62,15.66
40,4,166955.62,15.66
40,5,166955.62,15.66
40,6,166955.62,15.66
40,7,166955.62,15.66
40,8,166955.62,15.66
40,9,166955.62,15.66
40,10,166955.62,15.66
40,11,166955.62,15.66
40,12,236990.62,22.22
40,13,465907.67,43.69
40,14,440645.05,41.32
40,15,424537,39.81
40,16,281412.03,26.39
40,17,523600.63,49.1
40,18,523600.63,49.1
40,19,523600.63,49.1
40,20,523600.63,49.1
40,21,523600.63,49.1
40,22,745986.28,72.35
40,23,745986.28,72.35
40,24,745986.28,72.35
40,25,745986.28,72.35
40,26,587968.43,57.03
40,27,413255.83,40.08
40,28,-315622.22,-30.61
40,29,-315622.22,-30.61
40,30,-315622.22,-30.61
40,31,-315622.22,-30.61
40,32,-315622.22,-30.61
40,33,-315622.22,-30.61
40,34,-315622.22,-30.61
40,35,-315622.22,-30.61
40,36,-315622.22,-30.61
40,37,-749650.72,-73.06
40,38,-180844.73,-17.62
40,39,-201234.52,-19.61
40,40,0,0
40,41,0,0
40,42,0,0
40,43,0,0
40,44,0,0
40,45,0,0
40,46,0,0
40,47,0,0
40,48,0,0
40,49,0,0
40,50,0,0
41,1,0,0
41,2,566625.57,53.13
41,3,166955.62,15.66
41,4,166955.62,15.66
41,5,166955.62,15.66
41,6,166955.62,15.66
41,7,166955.62,15.66
41,8,166955.62,15.66
41,9,166955.62,15.66
41,10,166955.62,15.66
41,11,166955.62,15.66
41,12,236990.62,22.22
41,13,465907.67,43.69
41,14,440645.05,41.32
41,15,308328.93,28.91
41,16,523600.63,49.1
41,17,523600.63,49.1
41,18,523600.63,49.1
41,19,523600.63,49.1
41,20,523600.63,49.1
41,21,523600.63,49.1
41,22,745986.28,72.35
41,23,745986.28,72.35
41,24,745986.28,72.35
41,25,745986.28,72.35
41,26,587968.43,57.03
41,27,413255.83,40.08
41,28,-315622.22,-30.61
41,29,-315622.22,-30.61
41,30,-315622.22,-30.61
41,31,-315622.22,-30.61
41,32,-315622.22,-30.61
41,33,-315622.22,-30.61
41,34,-315622.22,-30.61
41,35,-315622.22,-30.61
41,36,-315622.22,-30.61
41,37,-749650.72,-73.06
41,38,-689620.72,-67.21
41,39,-201234.52,-19.61
41,40,0,0
41,41,0,0
41,42,0,0
41,43,0,0
41,44,0,0
41,45,0,0
41,46,0,0
41,47,0,0
41,48,0,0
41,49,0,0
41,50,0,0
42,1,0,0
42,2,566625.57,53.13
42,3,166955.62,15.66
42,4,166955.62,15.66
42,5,166955.62,15.66
42,6,166955.62,15.66
42,7,166955.62,15.66
42,8,166955.62,15.66
42,9,166955.62,15.66
42,10,166955.62,15.66
42,11,166955.62,15.66
42,12,236990.62,22.22
42,13,465907.67,43.69
42,14,440645.05,41.32
42,15,308328.93,28.91
42,16,523600.63,49.1
42,17,523600.63,49.1
42,18,523600.63,49.1
42,19,523600.63,49.1
42,20,523600.63,49.1
42,21,523600.63,49.1
42,22,745986.28,72.35
42,23,745986.28,72.35
42,24,745986.28,72.35
42,25,745986.28,72.35
42,26,587968.43,57.03
42,27,413255.83,40.08
42,28,-315622.22,-30.61
42,29,-315622.22,-30.61
42,30,-315622.22,-30.61
42,31,-315622.22,-30.61
42,32,-315622.22,-30.61
42,33,-315622.22,-30.61
42,34,-315622.22,-30.61
42,35,-315622.22,-30.61
42,36,-315622.22,-30.61
42,37,-749650.72,-73.06
42,38,-689620.72,-67.21
42,39,-201234.52,-19.61
42,40,0,0
42,41,0,0
42,42,0,0
42,43,0,0
42,44,0,0
42,45,0,0
42,46,0,0
42,47,0,0
42,48,0,0
42,49,0,0
42,50,0,0
43,1,0,0
43,2,652432.65,61.18
43,3,252762.7,23.7
43,4,252762.7,23.7
43,5,252762.7,23.7
43,6,166955.62,15.66
43,7,166955.62,15.66
43,8,166955.62,15.66
43,9,166955.62,15.66
43,10,166955.62,15.66
43,11,166955.62,15.66
43,12,236990.62,22.22
43,13,465907.67,43.69
43,14,440645.05,41.32
43,15,308328.93,28.91
43,16,523600.63,49.1
43,17,523600.63,49.1
43,18,523600.63,49.1
43,19,523600.63,49.1
43,20,523600.63,49.1
43,21,523600.63,49.1
43,22,750484.03,72.79
43,23,750484.03,72.79
43,24,750484.03,72.79
43,25,750484.03,72.79
43,26,587968.43,57.03
43,27,413255.83,40.08
43,28,-315622.22,-30.61
43,29,-315622.22,-30.61
43,30,-315622.22,-30.61
43,31,-315622.22,-30.61
43,32,-315622.22,-30.61
43,33,-315622.22,-30.61
43,34,-315622.22,-30.61
43,35,-315622.22,-30.61
43,36,-315622.22,-30.61
43,37,-749650.72,-73.06
43,38,-689620.72,-67.21
43,39,-201234.52,-19.61
43,40,0,0
43,41,0,0
43,42,0,0
43,43,0,0
43,44,0,0
43,45,0,0
43,46,0,0
43,47,0,0
43,48,0,0
43,49,0,0
43,50,0,0
44,1,0,0
44,2,-180844.73,-17.62
44,3,985998.88,92.46
44,4,985998.88,92.46
44,5,985998.88,92.46
44,6,985998.88,92.46
44,7,985998.88,92.46
44,8,624053.5,58.52
44,9,624053.5,58.52
44,10,624053.5,58.52
44,11,624053.5,58.52
44,12,923005.55,86.55
44,13,897742.93,84.18
44,14,781534.85,73.28
44,15,966194.7,90.6
44,16,688703.15,66.8
44,17,688703.15,66.8
44,18,688703.15,66.8
44,19,688703.15,66.8
44,20,688703.15,66.8
44,21,688703.15,66.8
44,22,688703.15,66.8
44,23,688703.15,66.8
44,24,688703.15,66.8
44,25,688703.15,66.8
44,26,525537.22,50.97
44,27,350824.63,34.03
44,28,-348138.47,-33.76
44,29,-348138.47,-33.76
44,30,-348138.47,-33.76
44,31,-348138.47,-33.76
44,32,-348138.47,-33.76
44,33,-348138.47,-33.76
44,34,-348138.47,-33.76
44,35,-348138.47,-33.76
44,36,-348138.47,-33.76
44,37,-749650.72,-73.06
44,38,-689620.72,-67.21
44,39,-201234.52,-19.61
44,40,0,0
44,41,0,0
44,42,0,0
44,43,0,0
44,44,0,0
44,45,0,0
44,46,0,0
44,47,0,0
44,48,0,0
44,49,0,0
44,50,0,0
45,1,0,0
45,2,453481.2,40.75
45,3,-215854.55,-19.4
45,4,-215854.55,-19.4
45,5,-215854.55,-19.4
45,6,-215854.55,-19.4
45,7,-565793.93,-50.84
45,8,-565793.93,-50.84
45,9,-565793.93,-50.84
45,10,-565793.93,-50.84
45,11,-565793.93,-50.84
45,12,-266841.88,-23.98
45,13,-292104.5,-26.25
45,14,-408312.57,-36.69
45,15,-223652.72,-20.1
