P:N1,P:N2,净利润,年化收益率%
23,31,3452682.4,349
23,32,3452682.4,349
23,33,3288464.85,328.25
23,34,2761629.3,252.69
23,35,3159829.2,315.41
23,36,3179119.85,319.58
23,37,2765377.13,279.88
23,38,2590714.8,262.01
23,39,2396412.3,240.12
23,40,443942.03,43.65
23,41,0,0
23,42,0,0
23,43,0,0
23,44,0,0
23,45,0,0
23,46,0,0
23,47,0,0
23,48,0,0
23,49,0,0
23,50,0,0
24,1,0,0
24,2,-3929095.15,-339.05
24,3,426507.73,36.8
24,4,5710032.47,492.74
24,5,3427540.92,295.77
24,6,4731526.98,421.06
24,7,4932660.48,438.96
24,8,4504715.8,400.87
24,9,1275618.15,110.08
24,10,1193784.95,103.02
24,11,1048731.65,90.5
24,12,1077917.05,93.02
24,13,2720039.7,258.19
24,14,2209358.67,219.38
24,15,2002255.17,198.82
24,16,1358248.02,132.54
24,17,1085801.45,105.95
24,18,1343944,132.24
24,19,1132693.6,111.45
24,20,1483383.52,144.75
24,21,1621314.52,158.21
24,22,2900710.33,280.71
24,23,2561280.2,247.86
24,24,0,0
24,25,3164066.83,306.2
24,26,2781545.33,261.02
24,27,2912992.43,281.9
24,28,3099815.4,315
24,29,3099815.4,315
24,30,3153236.8,311.73
24,31,3452682.4,349
24,32,3379119.2,343.88
24,33,3288464.85,328.25
24,34,2761629.3,252.69
24,35,3159829.2,315.41
24,36,3179119.85,319.58
24,37,2765377.13,279.88
24,38,2590714.8,262.01
24,39,2396412.3,240.12
24,40,443942.03,43.65
24,41,0,0
24,42,0,0
24,43,0,0
24,44,0,0
24,45,0,0
24,46,0,0
24,47,0,0
24,48,0,0
24,49,0,0
24,50,0,0
25,1,0,0
25,2,-3267466.92,-281.96
25,3,2750895.58,237.38
25,4,3099122.07,267.43
25,5,2992623.57,258.24
25,6,4545570,404.51
25,7,4601650.2,409.5
25,8,1556238,134.29
25,9,920695.7,79.45
25,10,1285788.92,110.95
25,11,1176417.78,101.52
25,12,1302380.63,112.39
25,13,2120952.9,210.61
25,14,1913849.4,190.04
25,15,1269842.25,123.91
25,16,1198507.55,117.93
25,17,1170544.75,115.18
25,18,1312759.88,128.1
25,19,1395518.47,136.17
25,20,1621314.52,158.21
25,21,2105822.65,209.1
25,22,2069055.4,205.45
25,23,2312255.08,223.76
25,24,2312255.08,223.76
25,25,0,0
25,26,2844513.83,266.93
25,27,2884565.25,279.15
25,28,3232049.25,325.05
25,29,3295557.6,325.8
25,30,3303561.6,326.59
25,31,3452682.4,349
25,32,3379119.2,343.88
25,33,3288464.85,328.25
25,34,2761629.3,252.69
25,35,3159829.2,315.41
25,36,3179119.85,319.58
25,37,2765377.13,279.88
25,38,2590714.8,262.01
25,39,2396412.3,240.12
25,40,443942.03,43.65
25,41,0,0
25,42,0,0
25,43,0,0
25,44,0,0
25,45,0,0
25,46,0,0
25,47,0,0
25,48,0,0
25,49,0,0
25,50,0,0
26,1,0,0
26,2,2614810.55,225.64
26,3,-2571786.83,-221.93
26,4,3002020.65,259.05
26,5,3051495.9,263.32
26,6,4712477.1,419.36
26,7,2854744.63,246.34
26,8,1838724.33,158.67
26,9,1252457.38,108.08
26,10,1329468.85,114.72
26,11,1486840.13,128.3
26,12,1089189.35,93.99
26,13,1605078.1,159.38
26,14,1085801.45,105.95
26,15,1263042.1,125.42
26,16,1170544.75,115.18
26,17,907199.77,88.52
26,18,1735722.1,170.79
26,19,2849421.95,275.75
26,20,2835265.33,274.38
26,21,2017193.18,196.83
26,22,2312255.08,223.76
26,23,2312255.08,223.76
26,24,2184668.9,211.42
26,25,2184668.9,211.42
26,26,0,0
26,27,2884565.25,279.15
26,28,3180415.2,314.42
26,29,3180415.2,314.42
26,30,3303561.6,326.59
26,31,3452682.4,349
26,32,3379119.2,343.88
26,33,3288464.85,328.25
26,34,2761629.3,252.69
26,35,3159829.2,315.41
26,36,3179119.85,319.58
26,37,2765377.13,279.88
26,38,2590714.8,262.01
26,39,2396412.3,240.12
26,40,443942.03,43.65
26,41,0,0
26,42,0,0
26,43,0,0
26,44,0,0
26,45,0,0
26,46,0,0
26,47,0,0
26,48,0,0
26,49,0,0
26,50,0,0
27,1,0,0
27,2,1845131.37,159.22
27,3,2186024.67,188.64
27,4,2175186.38,187.7
27,5,2175186.38,187.7
27,6,2038754.63,175.93
27,7,2038754.63,175.93
27,8,966212.9,83.38
27,9,385243.3,33.24
27,10,-4852646.65,-418.75
27,11,-4852646.65,-418.75
27,12,225673.42,19.47
27,13,-3097578.13,-307.58
27,14,-3535297.35,-344.97
27,15,-3535297.35,-344.97
27,16,1550754.55,152.59
27,17,-3024043.63,-300.28
27,18,1640519.72,162.9
27,19,2332623.17,225.74
27,20,2782034.35,269.23
27,21,2654448.17,256.88
27,22,2203859.3,213.27
27,23,2203859.3,213.27
27,24,2203859.3,213.27
27,25,2138342.07,206.93
27,26,2138342.07,206.93
27,27,0,0
27,28,3180415.2,314.42
27,29,3188419.2,315.21
27,30,3303561.6,326.59
27,31,3293960,328.6
27,32,3379119.2,343.88
27,33,3288464.85,328.25
27,34,2761629.3,252.69
27,35,3159829.2,315.41
27,36,3161478.38,324.08
27,37,2765377.13,279.88
27,38,2590714.8,262.01
27,39,2396412.3,240.12
27,40,443942.03,43.65
27,41,0,0
27,42,0,0
27,43,0,0
27,44,0,0
27,45,0,0
27,46,0,0
27,47,0,0
27,48,0,0
27,49,0,0
27,50,0,0
28,1,0,0
28,2,2760254.72,275.36
28,3,-1736421.6,-145.43
28,4,-1916331.6,-160.5
28,5,3570540.57,299.05
28,6,-2072896.2,-173.62
28,7,-2072896.2,-173.62
28,8,-2105879.7,-176.38
28,9,-3913417.9,-388.59
28,10,-3913417.9,-388.59
28,11,-3097578.13,-307.58
28,12,-3097578.13,-307.58
28,13,-3097578.13,-307.58
28,14,-3097578.13,-307.58
28,15,-3210280.63,-318.77
28,16,-3054202.63,-303.28
28,17,-2880115.63,-285.99
28,18,-2394025.3,-233.6
28,19,-2394025.3,-233.6
28,20,-1922012.02,-190.85
28,21,-1922012.02,-190.85
28,22,2286093.68,227
28,23,1546915.95,152.22
28,24,1955161.42,194.14
28,25,1546915.95,152.22
28,26,1546915.95,152.22
28,27,1931723.45,190.08
28,28,0,0
28,29,3303561.6,326.59
28,30,3275705.33,329.44
28,31,3293960,328.6
28,32,3379119.2,343.88
28,33,3288464.85,328.25
28,34,2761629.3,252.69
28,35,3159829.2,315.41
28,36,3161478.38,324.08
28,37,2765377.13,279.88
28,38,2590714.8,262.01
28,39,2396412.3,240.12
28,40,443942.03,43.65
28,41,0,0
28,42,0,0
28,43,0,0
28,44,0,0
28,45,0,0
28,46,0,0
28,47,0,0
28,48,0,0
28,49,0,0
28,50,0,0
29,1,0,0
29,2,2704714.38,268.57
29,3,-1798472.7,-150.63
29,4,-1882214.55,-157.65
29,5,-2037678.6,-170.67
29,6,-2072896.2,-173.62
29,7,-2072896.2,-173.62
29,8,-1257056.42,-105.28
29,9,-3097578.13,-307.58
29,10,-3097578.13,-307.58
29,11,-3097578.13,-307.58
29,12,-3097578.13,-307.58
29,13,-3097578.13,-307.58
29,14,-3097578.13,-307.58
29,15,-3097578.13,-307.58
29,16,-3054202.63,-303.28
29,17,-2258315.77,-224.25
29,18,-3180036.88,-315.77
29,19,-2084916.52,-207.03
29,20,-1922012.02,-190.85
29,21,-1874811.52,-186.16
29,22,-2011967.02,-199.78
29,23,-2342899.27,-232.64
29,24,-2342899.27,-232.64
29,25,-2342899.27,-232.64
29,26,1931723.45,190.08
29,27,1931723.45,190.08
29,28,2136533.1,212.15
29,29,0,0
29,30,3275705.33,329.44
29,31,3354790.4,333.12
29,32,3379119.2,343.88
29,33,3288464.85,328.25
29,34,2761629.3,252.69
29,35,3159829.2,315.41
29,36,3161478.38,324.08
29,37,2765377.13,279.88
29,38,2590714.8,262.01
29,39,2396412.3,240.12
29,40,443942.03,43.65
29,41,0,0
29,42,0,0
29,43,0,0
29,44,0,0
29,45,0,0
29,46,0,0
29,47,0,0
29,48,0,0
29,49,0,0
29,50,0,0
30,1,0,0
30,2,-488863.32,-40.94
30,3,-752515.17,-63.03
30,4,-1617468.6,-135.47
30,5,-1652686.2,-138.42
30,6,-836846.42,-70.09
30,7,-836846.42,-70.09
30,8,-836846.42,-70.09
30,9,-2677368.13,-265.86
30,10,-2677368.13,-265.86
30,11,-2677368.13,-265.86
30,12,-2677368.13,-265.86
30,13,-2677368.13,-265.86
30,14,-2677368.13,-265.86
30,15,-2677368.13,-265.86
30,16,-2677368.13,-265.86
30,17,-2677368.13,-265.86
30,18,-2759826.88,-274.04
30,19,-2054721.52,-204.03
30,20,-1874811.52,-186.16
30,21,-1874811.52,-186.16
30,22,-2011967.02,-199.78
30,23,-2342899.27,-232.64
30,24,-2342899.27,-232.64
30,25,-2342899.27,-232.64
30,26,-2342899.27,-232.64
30,27,2124126.9,210.92
30,28,2136533.1,212.15
30,29,1652548.35,164.09
30,30,0,0
30,31,3354790.4,333.12
30,32,3379119.2,343.88
30,33,3288464.85,328.25
30,34,2761629.3,252.69
30,35,3159829.2,315.41
30,36,3161478.38,324.08
30,37,2765377.13,279.88
30,38,2590714.8,262.01
30,39,2396412.3,240.12
30,40,443942.03,43.65
30,41,0,0
30,42,0,0
30,43,0,0
30,44,0,0
30,45,0,0
30,46,0,0
30,47,0,0
30,48,0,0
30,49,0,0
30,50,0,0
31,1,0,0
31,2,-1496198.77,-125.31
31,3,-708295.82,-59.32
31,4,-836846.42,-70.09
31,5,-1104806.67,-92.53
31,6,-1104806.67,-92.53
31,7,-836846.42,-70.09
31,8,-836846.42,-70.09
31,9,-2050999.27,-203.95
31,10,-2677368.13,-266.23
31,11,-2677368.13,-266.23
31,12,-2677368.13,-266.23
31,13,-2677368.13,-266.23
31,14,-2677368.13,-266.23
31,15,-2677368.13,-266.23
31,16,-2677368.13,-266.23
31,17,-2677368.13,-266.23
31,18,-2759826.88,-274.43
31,19,-2054721.52,-205.26
31,20,-2054721.52,-205.26
31,21,-2054721.52,-205.26
31,22,-2011967.02,-200.99
31,23,-2342899.27,-234.04
31,24,-2342899.27,-234.04
31,25,-2342899.27,-234.04
31,26,-2342899.27,-234.04
31,27,-2342899.27,-234.04
31,28,-2330493.08,-232.8
31,29,1652548.35,165.08
31,30,1619999.6,160.15
31,31,0,0
31,32,3379119.2,343.88
31,33,3288464.85,328.25
31,34,2761629.3,252.69
31,35,3159829.2,315.41
31,36,3161478.38,324.08
31,37,2765377.13,279.88
31,38,2590714.8,262.01
31,39,2396412.3,240.12
31,40,443942.03,43.65
31,41,0,0
31,42,0,0
31,43,0,0
31,44,0,0
31,45,0,0
31,46,0,0
31,47,0,0
31,48,0,0
31,49,0,0
31,50,0,0
32,1,0,0
32,2,-1682449.9,-140.91
32,3,4590094.1,384.44
32,4,-1104806.67,-92.53
32,5,-1104806.67,-92.53
32,6,-1104806.67,-92.53
32,7,-1104806.67,-92.53
32,8,-1104806.67,-92.53
32,9,-2318959.52,-230.59
32,10,3334858.35,331.61
32,11,2870122.05,285.4
32,12,2870122.05,285.4
32,13,2870122.05,285.4
32,14,2870122.05,285.4
32,15,2870122.05,285.4
32,16,2870122.05,285.4
32,17,2870122.05,285.4
32,18,2787663.3,277.2
32,19,3488320.88,348.47
32,20,3488320.88,348.47
32,21,3488320.88,348.47
32,22,3531075.38,352.74
32,23,3200143.13,319.68
32,24,3200143.13,319.68
32,25,3200143.13,319.68
32,26,3200143.13,319.68
32,27,3200143.13,319.68
32,28,3212549.32,320.92
32,29,3085385.77,308.21
32,30,3226800,319
32,31,3415900.8,343.54
32,32,0,0
32,33,3288464.85,328.25
32,34,2761629.3,252.69
32,35,3159829.2,315.41
32,36,3161478.38,324.08
32,37,2765377.13,279.88
32,38,2590714.8,262.01
32,39,2396412.3,240.12
32,40,443942.03,43.65
32,41,0,0
32,42,0,0
32,43,0,0
32,44,0,0
32,45,0,0
32,46,0,0
32,47,0,0
32,48,0,0
32,49,0,0
32,50,0,0
33,1,0,0
33,2,-1682449.9,-140.91
33,3,-1104806.67,-92.53
33,4,-1104806.67,-92.53
33,5,-1104806.67,-92.53
33,6,-1104806.67,-92.53
33,7,-1104806.67,-92.53
33,8,4673212.48,391.41
33,9,3492043.13,347.24
33,10,3334858.35,331.61
33,11,2870122.05,285.4
33,12,2870122.05,285.4
33,13,2870122.05,285.4
33,14,2870122.05,285.4
33,15,2870122.05,285.4
33,16,2870122.05,285.4
33,17,2870122.05,285.4
33,18,2787663.3,277.2
33,19,2833416.3,284.96
33,20,3488320.88,348.47
33,21,3488320.88,348.47
33,22,3462808.13,345.92
33,23,3200143.13,319.68
33,24,3200143.13,319.68
33,25,3200143.13,319.68
33,26,3200143.13,319.68
33,27,3200143.13,319.68
33,28,3212549.32,320.92
33,29,3085385.77,308.21
33,30,3226800,319
33,31,3415900.8,343.54
33,32,3414301.6,343.38
33,33,0,0
33,34,2761629.3,252.69
33,35,3159829.2,315.41
33,36,3161478.38,324.08
33,37,2765377.13,279.88
33,38,2590714.8,262.01
33,39,2396412.3,240.12
33,40,443942.03,43.65
33,41,0,0
33,42,0,0
33,43,0,0
33,44,0,0
33,45,0,0
33,46,0,0
33,47,0,0
33,48,0,0
33,49,0,0
33,50,0,0
34,1,0,0
34,2,-1889553.4,-158.26
34,3,-1019297.67,-85.37
34,4,4499092.48,376.82
34,5,4499092.48,376.82
34,6,-1311910.17,-109.88
34,7,4499092.48,376.82
34,8,4466108.98,374.06
34,9,3127754.85,311.02
34,10,3039349.08,302.23
34,11,2663018.55,264.81
34,12,2663018.55,264.81
34,13,2663018.55,264.81
34,14,2663018.55,264.81
34,15,2663018.55,264.81
34,16,2663018.55,264.81
34,17,2663018.55,264.81
34,18,2580559.8,256.61
34,19,2729864.55,274.55
34,20,2729864.55,274.55
34,21,3351785.63,334.83
34,22,3429824.63,342.62
34,23,3244655.25,324.12
34,24,3200143.13,319.68
34,25,3200143.13,319.68
34,26,3200143.13,319.68
34,27,3200143.13,319.68
34,28,3212549.32,320.92
34,29,3085385.77,308.21
34,30,3226800,319
34,31,3415900.8,343.54
34,32,3414301.6,343.38
34,33,3288464.85,328.25
34,34,0,0
34,35,3159829.2,315.41
34,36,3161478.38,324.08
34,37,2765377.13,279.88
34,38,2590714.8,262.01
34,39,2396412.3,240.12
34,40,443942.03,43.65
34,41,0,0
34,42,0,0
34,43,0,0
34,44,0,0
34,45,0,0
34,46,0,0
34,47,0,0
34,48,0,0
34,49,0,0
34,50,0,0
35,1,0,0
35,2,-3070722.75,-305.35
35,3,2314044.15,230.1
35,4,3966980.72,353.02
35,5,3933997.22,350.09
35,6,3966980.72,353.02
35,7,3933997.22,350.09
35,8,3312076.15,294.74
35,9,3039349.08,302.23
35,10,3039349.08,302.23
35,11,2663018.55,264.81
35,12,2663018.55,264.81
35,13,2663018.55,264.81
35,14,2663018.55,264.81
35,15,2663018.55,264.81
35,16,2663018.55,264.81
35,17,2663018.55,264.81
35,18,2580559.8,256.61
35,19,2729864.55,274.55
35,20,2729864.55,274.55
35,21,2729864.55,274.55
35,22,3272639.85,326.57
35,23,3244655.25,324.12
35,24,3200143.13,319.68
35,25,3200143.13,319.68
35,26,3200143.13,319.68
35,27,3200143.13,319.68
35,28,3212549.32,320.92
35,29,3085385.77,308.21
35,30,3226800,319
35,31,3415900.8,343.54
35,32,3414301.6,343.38
35,33,3288464.85,328.25
35,34,0,0
35,35,0,0
35,36,3161478.38,324.08
35,37,2765377.13,279.88
35,38,2590714.8,262.01
35,39,2396412.3,240.12
35,40,443942.03,43.65
35,41,0,0
35,42,0,0
35,43,0,0
35,44,0,0
35,45,0,0
35,46,0,0
35,47,0,0
35,48,0,0
35,49,0,0
35,50,0,0
36,1,0,0
36,2,-2778150.02,-276.25
36,3,3332935.83,296.6
36,4,3681910.22,327.65
36,5,3681910.22,327.65
36,6,3098969.65,275.78
36,7,3098969.65,275.78
36,8,3098969.65,275.78
36,9,2449912.05,243.61
36,10,2449912.05,243.61
36,11,2449912.05,243.61
36,12,2449912.05,243.61
36,13,2449912.05,243.61
36,14,2449912.05,243.61
36,15,2449912.05,243.61
36,16,2449912.05,243.61
36,17,2449912.05,243.61
36,18,2367453.3,235.42
36,19,2623311.3,262.66
36,20,2729864.55,274.55
36,21,2729864.55,274.55
36,22,2807903.55,282.4
36,23,3244655.25,324.12
36,24,3200143.13,319.68
36,25,3200143.13,319.68
36,26,3200143.13,319.68
36,27,3200143.13,319.68
36,28,3212549.32,320.92
36,29,3085385.77,308.21
36,30,3226800,319
36,31,3415900.8,343.54
36,32,3414301.6,343.38
36,33,3288464.85,328.25
36,34,0,0
36,35,0,0
36,36,0,0
36,37,2765377.13,279.88
36,38,2590714.8,262.01
36,39,2396412.3,240.12
36,40,443942.03,43.65
36,41,0,0
36,42,0,0
36,43,0,0
36,44,0,0
36,45,0,0
36,46,0,0
36,47,0,0
36,48,0,0
36,49,0,0
36,50,0,0
37,1,0,0
37,2,-2430150.02,-241.65
37,3,3507022.83,312.09
37,4,3273056.65,291.27
37,5,3273056.65,291.27
37,6,3273056.65,291.27
37,7,3273056.65,291.27
37,8,3273056.65,291.27
37,9,2623999.05,260.93
37,10,2623999.05,260.93
37,11,2623999.05,260.93
37,12,2623999.05,260.93
37,13,2623999.05,260.93
37,14,2623999.05,260.93
37,15,2623999.05,260.93
37,16,2623999.05,260.93
37,17,2449912.05,243.61
37,18,2367453.3,235.42
37,19,2623311.3,262.66
37,20,2729864.55,274.55
37,21,2729864.55,274.55
37,22,3200143.13,319.68
37,23,3200143.13,319.68
37,24,3200143.13,319.68
37,25,3200143.13,319.68
37,26,3200143.13,319.68
37,27,3200143.13,319.68
37,28,3212549.32,320.92
37,29,3085385.77,308.21
37,30,3226800,319
37,31,3415900.8,343.54
37,32,3414301.6,343.38
37,33,3288464.85,328.25
37,34,0,0
37,35,0,0
37,36,0,0
37,37,0,0
37,38,2590714.8,262.01
37,39,2396412.3,240.12
37,40,443942.03,43.65
37,41,0,0
37,42,0,0
37,43,0,0
37,44,0,0
37,45,0,0
37,46,0,0
37,47,0,0
37,48,0,0
37,49,0,0
37,50,0,0
38,1,0,0
38,2,-4808782.5,-402.76
38,3,-303621.3,-25.43
38,4,-373866.1,-31.31
38,5,-373866.1,-31.31
38,6,-373866.1,-31.31
38,7,-373866.1,-31.31
38,8,-373866.1,-31.31
38,9,2291135.6,222.24
38,10,2291135.6,222.24
38,11,2291135.6,222.24
38,12,2291135.6,222.24
38,13,2291135.6,222.24
38,14,2291135.6,222.24
38,15,2291135.6,222.24
38,16,2114147.15,203.45
38,17,2114147.15,203.45
38,18,2367453.3,235.42
38,19,2623311.3,262.66
38,20,2729864.55,274.55
38,21,2729864.55,274.55
38,22,3200143.13,319.68
38,23,3200143.13,319.68
38,24,3200143.13,319.68
38,25,3200143.13,319.68
38,26,3200143.13,319.68
38,27,3200143.13,319.68
38,28,3212549.32,320.92
38,29,3085385.77,308.21
38,30,3226800,319
38,31,3415900.8,343.54
38,32,3414301.6,343.38
38,33,3288464.85,328.25
38,34,0,0
38,35,0,0
38,36,0,0
38,37,0,0
38,38,0,0
38,39,2396412.3,240.12
38,40,443942.03,43.65
38,41,0,0
38,42,0,0
38,43,0,0
38,44,0,0
38,45,0,0
38,46,0,0
38,47,0,0
38,48,0,0
38,49,0,0
38,50,0,0
39,1,0,0
39,2,606741,50.82
39,3,-61942.2,-5.19
39,4,-132187,-11.07
39,5,-132187,-11.07
39,6,-373866.1,-31.31
39,7,-373866.1,-31.31
39,8,570088.95,47.75
39,9,1225978.55,102.68
39,10,2291135.6,222.24
39,11,2291135.6,222.24
39,12,2291135.6,222.24
39,13,2291135.6,222.24
39,14,2291135.6,222.24
39,15,2291135.6,222.24
39,16,2364372.2,229.35
39,17,2114147.15,203.45
39,18,2367453.3,235.42
39,19,2623311.3,262.66
39,20,3200143.13,319.68
39,21,3200143.13,319.68
39,22,3200143.13,319.68
39,23,3200143.13,319.68
39,24,3200143.13,319.68
39,25,3200143.13,319.68
39,26,3200143.13,319.68
39,27,3200143.13,319.68
39,28,3212549.32,320.92
39,29,3085385.77,308.21
39,30,3226800,319
39,31,3415900.8,343.54
39,32,3414301.6,343.38
39,33,3288464.85,328.25
39,34,0,0
39,35,0,0
39,36,0,0
39,37,0,0
39,38,0,0
39,39,0,0
39,40,443942.03,43.65
39,41,0,0
39,42,0,0
39,43,0,0
39,44,0,0
39,45,0,0
39,46,0,0
39,47,0,0
39,48,0,0
39,49,0,0
39,50,0,0
40,1,0,0
40,2,606741,50.82
40,3,-61942.2,-5.19
40,4,-132187,-11.07
40,5,-373866.1,-31.31
40,6,-373866.1,-31.31
40,7,-373866.1,-31.31
40,8,570088.95,47.75
40,9,2291135.6,222.24
40,10,2291135.6,222.24
40,11,2291135.6,222.24
40,12,2291135.6,222.24
40,13,2291135.6,222.24
40,14,2291135.6,222.24
40,15,2364372.2,229.35
40,16,2364372.2,229.35
40,17,2114147.15,203.45
40,18,2367453.3,235.42
40,19,2623311.3,262.66
40,20,3198592.35,319.52
40,21,3198592.35,319.52
40,22,3198592.35,319.52
40,23,3198592.35,319.52
40,24,3198592.35,319.52
40,25,3198592.35,319.52
40,26,3198592.35,319.52
40,27,3198592.35,319.52
40,28,3212549.32,320.92
40,29,3085385.77,308.21
40,30,3226800,319
40,31,3415900.8,343.54
40,32,3414301.6,343.38
40,33,3288464.85,328.25
40,34,0,0
40,35,0,0
40,36,0,0
40,37,0,0
40,38,0,0
40,39,0,0
40,40,0,0
40,41,0,0
40,42,0,0
40,43,0,0
40,44,0,0
40,45,0,0
40,46,0,0
40,47,0,0
40,48,0,0
40,49,0,0
40,50,0,0
41,1,0,0
41,2,-6067287.78,-508.17
41,3,-61942.2,-5.19
41,4,-132187,-11.07
41,5,-373866.1,-31.31
41,6,-373866.1,-31.31
41,7,-373866.1,-31.31
41,8,570088.95,47.75
41,9,2291135.6,222.24
41,10,2291135.6,222.24
41,11,2291135.6,222.24
41,12,2291135.6,222.24
41,13,2291135.6,222.24
41,14,2364372.2,229.35
41,15,2364372.2,229.35
41,16,2011502.3,195.12
41,17,2011502.3,195.12
41,18,2266959.52,227.23
41,19,2587349.77,260.21
41,20,3198592.35,319.52
41,21,3198592.35,319.52
41,22,3198592.35,319.52
41,23,3198592.35,319.52
41,24,3198592.35,319.52
41,25,3198592.35,319.52
41,26,3198592.35,319.52
41,27,3198592.35,319.52
41,28,3212549.32,320.92
41,29,3085385.77,308.21
41,30,3226800,319
41,31,3415900.8,343.54
41,32,3414301.6,343.38
41,33,3288464.85,328.25
41,34,0,0
41,35,0,0
41,36,0,0
41,37,0,0
41,38,0,0
41,39,0,0
41,40,0,0
41,41,0,0
41,42,0,0
41,43,0,0
41,44,0,0
41,45,0,0
41,46,0,0
41,47,0,0
41,48,0,0
41,49,0,0
41,50,0,0
42,1,0,0
42,2,-4538924.08,-380.16
42,3,2788137.9,240.6
42,4,-132187,-11.07
42,5,-111747.53,-9.36
42,6,-373866.1,-31.31
42,7,570088.95,47.75
42,8,570088.95,47.75
42,9,2291135.6,222.24
42,10,2291135.6,222.24
42,11,2291135.6,222.24
42,12,2291135.6,222.24
42,13,2364372.2,229.35
42,14,2364372.2,229.35
42,15,2011502.3,195.12
42,16,2011502.3,195.12
42,17,2011502.3,195.12
42,18,2266959.52,227.23
42,19,2448368.77,245.64
42,20,3198592.35,319.52
42,21,3198592.35,319.52
42,22,3198592.35,319.52
42,23,3198592.35,319.52
42,24,3198592.35,319.52
42,25,3198592.35,319.52
42,26,3198592.35,319.52
42,27,3198592.35,319.52
42,28,3212549.32,320.92
42,29,3085385.77,308.21
42,30,3226800,319
42,31,3415900.8,343.54
42,32,3414301.6,343.38
42,33,3288464.85,328.25
42,34,0,0
42,35,0,0
42,36,0,0
42,37,0,0
42,38,0,0
42,39,0,0
42,40,0,0
42,41,0,0
42,42,0,0
42,43,0,0
42,44,0,0
42,45,0,0
42,46,0,0
42,47,0,0
42,48,0,0
42,49,0,0
42,50,0,0
43,1,0,0
43,2,3548919.23,306.25
43,3,3242172.68,279.78
43,4,-538648.45,-45.11
43,5,-276529.88,-23.16
43,6,-230802.75,-19.33
43,7,397202.55,33.27
43,8,2434781.25,216.67
43,9,2126353.25,209.47
43,10,2291135.6,222.24
43,11,2364372.2,229.35
43,12,2364372.2,229.35
43,13,2011502.3,195.12
43,14,2011502.3,195.12
43,15,2011502.3,195.12
43,16,2011502.3,195.12
43,17,2011502.3,195.12
43,18,2266959.52,227.23
43,19,2448368.77,245.64
43,20,3212549.32,320.92
43,21,3212549.32,320.92
43,22,3212549.32,320.92
43,23,3212549.32,320.92
43,24,3212549.32,320.92
43,25,3212549.32,320.92
43,26,3212549.32,320.92
43,27,3212549.32,320.92
43,28,3212549.32,320.92
43,29,3085385.77,308.21
43,30,3226800,319
43,31,3255614.4,323.28
43,32,3414301.6,343.38
43,33,3288464.85,328.25
43,34,0,0
43,35,0,0
43,36,0,0
43,37,0,0
43,38,0,0
43,39,0,0
43,40,0,0
43,41,0,0
43,42,0,0
43,43,0,0
43,44,0,0
43,45,0,0
43,46,0,0
43,47,0,0
43,48,0,0
43,49,0,0
43,50,0,0
44,1,0,0
44,2,-2460106.9,-218.92
44,3,1489892.15,128.57
44,4,824281.45,71.13
44,5,-538648.45,-45.11
44,6,-154590.88,-12.95
44,7,781260.13,65.43
44,8,2434781.25,216.67
44,9,2708551.63,233.73
44,10,2291135.6,222.24
44,11,2364372.2,229.35
44,12,2011502.3,195.12
44,13,2011502.3,195.12
44,14,2011502.3,195.12
44,15,2011502.3,195.12
44,16,2011502.3,195.12
44,17,2011502.3,195.12
44,18,2266959.52,227.23
44,19,2548862.55,253.45
44,20,3212549.32,320.92
44,21,3212549.32,320.92
44,22,3212549.32,320.92
44,23,3212549.32,320.92
44,24,3212549.32,320.92
44,25,3212549.32,320.92
44,26,3212549.32,320.92
44,27,3212549.32,320.92
44,28,3212549.32,320.92
44,29,3085385.77,308.21
44,30,3226800,319
44,31,3255614.4,323.28
44,32,3414301.6,343.38
44,33,3288464.85,328.25
44,34,2761629.3,252.69
44,35,0,0
44,36,0,0
44,37,0,0
44,38,0,0
44,39,0,0
44,40,0,0
44,41,0,0
44,42,0,0
44,43,0,0
44,44,0,0
44,45,0,0
44,46,0,0
44,47,0,0
44,48,0,0
44,49,0,0
44,50,0,0
45,1,0,0
45,2,-2924444.18,-252.36
45,3,1849412.3,159.59
45,4,2589697.75,223.47
45,5,2771822.67,239.19
45,6,893450.55,74.83
45,7,2434781.25,216.67
45,8,2434781.25,216.67
45,9,2873333.97,247.95
45,10,2364372.2,229.35
45,11,2011502.3,195.12
45,12,2011502.3,195.12
45,13,2011502.3,195.12
45,14,2011502.3,195.12
45,15,2011502.3,195.12
45,16,2011502.3,195.12
45,17,2011502.3,195.12
45,18,2389942.05,237.65
45,19,2548862.55,253.45
45,20,3212549.32,320.92
45,21,3212549.32,320.92
45,22,3212549.32,320.92
45,23,3212549.32,320.92
45,24,3212549.32,320.92
45,25,3212549.32,320.92
45,26,3212549.32,320.92
45,27,3212549.32,320.92
45,28,3212549.32,320.92
45,29,3085385.77,308.21
45,30,3226800,319
45,31,3255614.4,323.28
45,32,3414301.6,343.38
45,33,3288464.85,328.25
45,34,2761629.3,252.69
45,35,0,0
45,36,0,0
45,37,0,0
45,38,0,0
45,39,0,0
45,40,0,0
45,41,0,0
45,42,0,0
45,43,0,0
45,44,0,0
45,45,0,0
45,46,0,0
45,47,0,0
45,48,0,0
45,49,0,0
45,50,0,0
46,1,0,0
46,2,-4035209.9,-337.97
46,3,3371948.5,290.98
46,4,2256766.67,189.02
46,5,4369712.63,377.08
46,6,3963037.85,341.98
46,7,1559695.2,134.59
