P:N1,P:N2,净利润,年化收益率%
23,35,1170684.38,104.81
23,36,842989.2,77.69
23,37,596984.85,56.69
23,38,677875.28,64.37
23,39,601937.32,57.16
23,40,73860.6,0
23,41,0,0
23,42,0,0
23,43,0,0
23,44,0,0
23,45,0,0
23,46,0,0
23,47,0,0
23,48,0,0
23,49,0,0
23,50,0,0
24,1,0,0
24,2,242431.87,21.88
24,3,989405.32,89.31
24,4,989405.32,89.31
24,5,989405.32,89.31
24,6,-1546862.77,-127.56
24,7,-1546862.77,-127.56
24,8,-1137425.48,-93.79
24,9,-1137425.48,-93.79
24,10,-1036226.1,-85.45
24,11,-1036226.1,-85.45
24,12,-1571403.13,-129.58
24,13,-1318408.28,-108.72
24,14,486252.17,44.81
24,15,284851.52,26.25
24,16,739518.82,68.16
24,17,739518.82,68.16
24,18,251716.07,23.2
24,19,428841.4,39.52
24,20,30028.7,2.77
24,21,30028.7,2.77
24,22,-193273.52,-17.81
24,23,558051.65,51.43
24,24,0,0
24,25,2311526.63,195.76
24,26,1997819.63,169.19
24,27,1798075.53,152.28
24,28,1657545.83,140.38
24,29,1708820.18,144.72
24,30,1933528.43,163.75
24,31,1920571.95,162.65
24,32,1319508.75,118.13
24,33,1103219.25,101.68
24,34,1188193.13,106.38
24,35,1170684.38,104.81
24,36,842989.2,77.69
24,37,596984.85,56.69
24,38,677875.28,64.37
24,39,601937.32,57.16
24,40,73860.6,0
24,41,0,0
24,42,0,0
24,43,0,0
24,44,0,0
24,45,0,0
24,46,0,0
24,47,0,0
24,48,0,0
24,49,0,0
24,50,0,0
25,1,0,0
25,2,-4246083,-350.14
25,3,-1288189.87,-116.28
25,4,-3415020.68,-281.61
25,5,-3415020.68,-281.61
25,6,-3824457.98,-315.37
25,7,-3824457.98,-315.37
25,8,-3824457.98,-315.37
25,9,-3425461.48,-286.38
25,10,-3320567.93,-273.82
25,11,-784887.9,-64.72
25,12,-1155147.43,-95.25
25,13,-721954.88,-59.53
25,14,902507.88,83.18
25,15,994127.32,91.62
25,16,928188.38,85.54
25,17,428841.4,39.52
25,18,428841.4,39.52
25,19,30028.7,2.77
25,20,30028.7,2.77
25,21,-177274.9,-16.34
25,22,-400577.13,-36.92
25,23,-1422606.1,-131.11
25,24,56819.75,5.4
25,25,0,0
25,26,1820130.83,154.15
25,27,1798075.53,152.28
25,28,1657545.83,140.38
25,29,2175484.8,179.39
25,30,2192989.5,180.84
25,31,1920571.95,162.65
25,32,1319508.75,118.13
25,33,1103219.25,101.68
25,34,1188193.13,106.38
25,35,1170684.38,104.81
25,36,842989.2,77.69
25,37,596984.85,56.69
25,38,677875.28,64.37
25,39,601937.32,57.16
25,40,73860.6,0
25,41,0,0
25,42,0,0
25,43,0,0
25,44,0,0
25,45,0,0
25,46,0,0
25,47,0,0
25,48,0,0
25,49,0,0
25,50,0,0
26,1,0,0
26,2,-3532285.35,-291.28
26,3,-3118835.17,-264.13
26,4,-3436459.95,-283.37
26,5,-3436459.95,-283.37
26,6,-3845897.25,-317.14
26,7,-3845897.25,-317.14
26,8,-3845897.25,-317.14
26,9,-3446900.75,-288.17
26,10,-641409.68,-52.89
26,11,-806327.18,-66.49
26,12,-974949.73,-80.4
26,13,-721954.88,-59.53
26,14,-376458.55,-31.88
26,15,-577859.2,-48.94
26,16,2719047.15,230.28
26,17,2719047.15,230.28
26,18,2288250.45,199.17
26,19,2080946.85,181.13
26,20,1937143.58,173.43
26,21,1937143.58,173.43
26,22,1713841.35,153.44
26,23,691812.38,61.94
26,24,691812.38,61.94
26,25,691812.38,61.94
26,26,0,0
26,27,2264740.15,186.75
26,28,2124210.45,175.16
26,29,2175484.8,179.39
26,30,1920571.95,162.65
26,31,1920571.95,162.65
26,32,1319508.75,118.13
26,33,1103219.25,101.68
26,34,1188193.13,106.38
26,35,1170684.38,104.81
26,36,842989.2,77.69
26,37,596984.85,56.69
26,38,677875.28,64.37
26,39,601937.32,57.16
26,40,73860.6,0
26,41,0,0
26,42,0,0
26,43,0,0
26,44,0,0
26,45,0,0
26,46,0,0
26,47,0,0
26,48,0,0
26,49,0,0
26,50,0,0
27,1,0,0
27,2,-3436459.95,-283.37
27,3,-3845897.25,-317.14
27,4,-3845897.25,-317.14
27,5,-3845897.25,-317.14
27,6,-3845897.25,-317.14
27,7,-3845897.25,-317.14
27,8,-3845897.25,-317.14
27,9,-3359710.5,-277.05
27,10,-652366.35,-53.79
27,11,-806327.18,-66.49
27,12,-974949.73,-80.4
27,13,-376458.55,-31.88
27,14,-748191.75,-61.7
27,15,-949592.4,-78.3
27,16,-1015531.35,-83.74
27,17,2288250.45,199.17
27,18,2080946.85,181.13
27,19,2080946.85,181.13
27,20,1937143.58,173.43
27,21,2206809.75,192.09
27,22,1983507.52,172.65
27,23,961478.55,83.69
27,24,961478.55,83.69
27,25,961478.55,83.69
27,26,961478.55,83.69
27,27,0,0
27,28,1631282.7,138.15
27,29,1682557.05,142.5
27,30,1920571.95,162.65
27,31,1920571.95,162.65
27,32,1319508.75,118.13
27,33,1103219.25,101.68
27,34,1188193.13,106.38
27,35,1170684.38,104.81
27,36,842989.2,77.69
27,37,596984.85,56.69
27,38,677875.28,64.37
27,39,601937.32,57.16
27,40,73860.6,0
27,41,0,0
27,42,0,0
27,43,0,0
27,44,0,0
27,45,0,0
27,46,0,0
27,47,0,0
27,48,0,0
27,49,0,0
27,50,0,0
28,1,0,0
28,2,-2345476.07,-198.64
28,3,-2819460.1,-238.78
28,4,-3610995.6,-305.81
28,5,-2819460.1,-238.78
28,6,-3610995.6,-305.81
28,7,-3610995.6,-305.81
28,8,-3610995.6,-305.81
28,9,-417464.7,-35.35
28,10,-417464.7,-35.35
28,11,-417464.7,-35.35
28,12,-1115324.25,-91.97
28,13,-376458.55,-31.88
28,14,-513290.1,-43.47
28,15,-714690.75,-60.53
28,16,-780629.7,-66.11
28,17,-780629.7,-66.11
28,18,-780629.7,-66.11
28,19,-780629.7,-66.11
28,20,-780629.7,-66.11
28,21,1954836.67,175.01
28,22,1731534.45,155.02
28,23,2022372.83,171.27
28,24,2022372.83,171.27
28,25,2022372.83,171.27
28,26,2022372.83,171.27
28,27,2022372.83,171.27
28,28,0,0
28,29,1682557.05,142.5
28,30,1827501.22,154.77
28,31,1920571.95,162.65
28,32,1319508.75,118.13
28,33,1103219.25,101.68
28,34,1188193.13,106.38
28,35,1170684.38,104.81
28,36,842989.2,77.69
28,37,596984.85,56.69
28,38,677875.28,64.37
28,39,601937.32,57.16
28,40,73860.6,0
28,41,0,0
28,42,0,0
28,43,0,0
28,44,0,0
28,45,0,0
28,46,0,0
28,47,0,0
28,48,0,0
28,49,0,0
28,50,0,0
29,1,0,0
29,2,-3706821,-313.93
29,3,-3706821,-313.93
29,4,-3706821,-313.93
29,5,-3706821,-313.93
29,6,-4100190.37,-347.24
29,7,-4100190.37,-347.24
29,8,-4100190.37,-347.24
29,9,-906659.48,-76.78
29,10,3141674.25,266.07
29,11,-906659.48,-76.78
29,12,-906659.48,-76.78
29,13,-513290.1,-43.47
29,14,-513290.1,-43.47
29,15,-714690.75,-60.53
29,16,-780629.7,-66.11
29,17,-780629.7,-66.11
29,18,-780629.7,-66.11
29,19,-780629.7,-66.11
29,20,-780629.7,-66.11
29,21,-780629.7,-66.11
29,22,3044401.8,257.83
29,23,2022372.83,171.27
29,24,2022372.83,171.27
29,25,2022372.83,171.27
29,26,2022372.83,171.27
29,27,2022372.83,171.27
29,28,1844684.02,156.23
29,29,0,0
29,30,1649812.43,139.72
29,31,1831727.55,155.13
29,32,1319508.75,118.13
29,33,1103219.25,101.68
29,34,1188193.13,106.38
29,35,1170684.38,104.81
29,36,842989.2,77.69
29,37,596984.85,56.69
29,38,677875.28,64.37
29,39,601937.32,57.16
29,40,73860.6,0
29,41,0,0
29,42,0,0
29,43,0,0
29,44,0,0
29,45,0,0
29,46,0,0
29,47,0,0
29,48,0,0
29,49,0,0
29,50,0,0
30,1,0,0
30,2,-4537618.2,-384.29
30,3,-4537618.2,-384.29
30,4,-4537618.2,-384.29
30,5,-4537618.2,-384.29
30,6,-4100190.37,-347.24
30,7,-4100190.37,-347.24
30,8,-1737705.08,-147.17
30,9,2810308.65,238
30,10,2810308.65,238
30,11,2810308.65,238
30,12,-1238025.08,-104.85
30,13,-844655.7,-71.53
30,14,-844655.7,-71.53
30,15,-1046056.35,-88.59
30,16,-1111995.3,-94.17
30,17,-1111995.3,-94.17
30,18,-1111995.3,-94.17
30,19,-1111995.3,-94.17
30,20,-1111995.3,-94.17
30,21,2936338.42,248.68
30,22,2708233.8,229.36
30,23,1844684.02,156.23
30,24,1844684.02,156.23
30,25,1844684.02,156.23
30,26,1844684.02,156.23
30,27,1844684.02,156.23
30,28,1844684.02,156.23
30,29,1955739.52,165.63
30,30,0,0
30,31,1596728.7,138.98
30,32,1319508.75,118.13
30,33,1103219.25,101.68
30,34,1188193.13,106.38
30,35,1170684.38,104.81
30,36,842989.2,77.69
30,37,596984.85,56.69
30,38,677875.28,64.37
30,39,601937.32,57.16
30,40,73860.6,0
30,41,0,0
30,42,0,0
30,43,0,0
30,44,0,0
30,45,0,0
30,46,0,0
30,47,0,0
30,48,0,0
30,49,0,0
30,50,0,0
31,1,0,0
31,2,-4537618.2,-384.29
31,3,-4063425.45,-344.13
31,4,-4537618.2,-384.29
31,5,-4063425.45,-344.13
31,6,-3625997.63,-307.08
31,7,-3625997.63,-307.08
31,8,-1490185.35,-122.88
31,9,-1490185.35,-122.88
31,10,-1490185.35,-122.88
31,11,-1490185.35,-122.88
31,12,-1490185.35,-122.88
31,13,-1096815.98,-90.44
31,14,-861914.33,-73
31,15,-1063314.98,-90.05
31,16,-1129253.93,-95.64
31,17,-1129253.93,-95.64
31,18,-1129253.93,-95.64
31,19,-1364155.58,-112.49
31,20,-1364155.58,-112.49
31,21,-1364155.58,-112.49
31,22,-1592510.33,-131.32
31,23,-2447805.98,-201.85
31,24,-2447805.98,-201.85
31,25,-2447805.98,-201.85
31,26,-2447805.98,-201.85
31,27,1835429.4,155.44
31,28,1835429.4,155.44
31,29,1955739.52,165.63
31,30,1929826.58,163.44
31,31,0,0
31,32,1319508.75,118.13
31,33,1103219.25,101.68
31,34,1188193.13,106.38
31,35,1170684.38,104.81
31,36,842989.2,77.69
31,37,596984.85,56.69
31,38,677875.28,64.37
31,39,601937.32,57.16
31,40,73860.6,0
31,41,0,0
31,42,0,0
31,43,0,0
31,44,0,0
31,45,0,0
31,46,0,0
31,47,0,0
31,48,0,0
31,49,0,0
31,50,0,0
32,1,0,0
32,2,-1817510.77,-149.87
32,3,-3993110.63,-338.18
32,4,-4456794.83,-377.44
32,5,-3625997.63,-307.08
32,6,-3625997.63,-307.08
32,7,-3848905.27,-317.38
32,8,-1490185.35,-122.88
32,9,-1490185.35,-122.88
32,10,-1490185.35,-122.88
32,11,-1490185.35,-122.88
32,12,-1490185.35,-122.88
32,13,-1096815.98,-90.44
32,14,-1096815.98,-90.44
32,15,-1298216.63,-107.05
32,16,-1129253.93,-95.64
32,17,-1129253.93,-95.64
32,18,-1364155.58,-112.49
32,19,-1364155.58,-112.49
32,20,-1364155.58,-112.49
32,21,-1364155.58,-112.49
32,22,-1592510.33,-131.32
32,23,-2447805.98,-201.85
32,24,-2447805.98,-201.85
32,25,-2447805.98,-201.85
32,26,-2447805.98,-201.85
32,27,1835429.4,155.44
32,28,1835429.4,155.44
32,29,1955739.52,165.63
32,30,1929826.58,163.44
32,31,1920571.95,162.65
32,32,0,0
32,33,1103219.25,101.68
32,34,1188193.13,106.38
32,35,1170684.38,104.81
32,36,842989.2,77.69
32,37,596984.85,56.69
32,38,677875.28,64.37
32,39,601937.32,57.16
32,40,73860.6,0
32,41,0,0
32,42,0,0
32,43,0,0
32,44,0,0
32,45,0,0
32,46,0,0
32,47,0,0
32,48,0,0
32,49,0,0
32,50,0,0
33,1,0,0
33,2,-1782460.95,-146.98
33,3,-3993110.63,-338.18
33,4,-4456794.83,-377.44
33,5,-3473324,-294.15
33,6,-3848905.27,-317.38
33,7,-3848905.27,-317.38
33,8,-1490185.35,-122.88
33,9,-1490185.35,-122.88
33,10,-1490185.35,-122.88
33,11,-1490185.35,-122.88
33,12,-1490185.35,-122.88
33,13,-1096815.98,-90.44
33,14,-1096815.98,-90.44
33,15,-1298216.63,-107.05
33,16,-1364155.58,-112.49
33,17,-1129253.93,-95.64
33,18,-1364155.58,-112.49
33,19,-1364155.58,-112.49
33,20,-1364155.58,-112.49
33,21,-1364155.58,-112.49
33,22,-1592510.33,-131.32
33,23,-2447805.98,-201.85
33,24,-2447805.98,-201.85
33,25,-2447805.98,-201.85
33,26,1835429.4,155.44
33,27,1835429.4,155.44
33,28,1835429.4,155.44
33,29,1955739.52,165.63
33,30,1929826.58,163.44
33,31,1920571.95,162.65
33,32,0,0
33,33,0,0
33,34,1188193.13,106.38
33,35,1170684.38,104.81
33,36,842989.2,77.69
33,37,596984.85,56.69
33,38,677875.28,64.37
33,39,601937.32,57.16
33,40,73860.6,0
33,41,0,0
33,42,0,0
33,43,0,0
33,44,0,0
33,45,0,0
33,46,0,0
33,47,0,0
33,48,0,0
33,49,0,0
33,50,0,0
34,1,0,0
34,2,-2603974.5,-214.73
34,3,-3795011.63,-321.4
34,4,-4456794.83,-377.44
34,5,-3473324,-294.15
34,6,-3848905.27,-317.38
34,7,-3848905.27,-317.38
34,8,-1490185.35,-122.88
34,9,-1490185.35,-122.88
34,10,-1490185.35,-122.88
34,11,-1490185.35,-122.88
34,12,-1490185.35,-122.88
34,13,3186419.4,269.86
34,14,3186419.4,269.86
34,15,2985018.75,252.8
34,16,-1364155.58,-112.49
34,17,-1364155.58,-112.49
34,18,-1364155.58,-112.49
34,19,-1364155.58,-112.49
34,20,-1364155.58,-112.49
34,21,-1351361.98,-111.43
34,22,-1592510.33,-131.32
34,23,-2447805.98,-201.85
34,24,-2447805.98,-201.85
34,25,1835429.4,155.44
34,26,1835429.4,155.44
34,27,1835429.4,155.44
34,28,1835429.4,155.44
34,29,1955739.52,165.63
34,30,1929826.58,163.44
34,31,1920571.95,162.65
34,32,0,0
34,33,0,0
34,34,0,0
34,35,1170684.38,104.81
34,36,842989.2,77.69
34,37,596984.85,56.69
34,38,677875.28,64.37
34,39,601937.32,57.16
34,40,73860.6,0
34,41,0,0
34,42,0,0
34,43,0,0
34,44,0,0
34,45,0,0
34,46,0,0
34,47,0,0
34,48,0,0
34,49,0,0
34,50,0,0
35,1,0,0
35,2,-2617181.1,-215.82
35,3,-4405822.35,-363.31
35,4,-4456794.83,-377.44
35,5,-3696231.65,-304.8
35,6,-3848905.27,-317.38
35,7,-1490185.35,-122.88
35,8,-1490185.35,-122.88
35,9,-1490185.35,-122.88
35,10,-1490185.35,-122.88
35,11,-1490185.35,-122.88
35,12,-1490185.35,-122.88
35,13,3186419.4,269.86
35,14,3186419.4,269.86
35,15,2985018.75,252.8
35,16,2919079.8,247.22
35,17,-1364155.58,-112.49
35,18,-1364155.58,-112.49
35,19,-1364155.58,-112.49
35,20,-1364155.58,-112.49
35,21,-1351361.98,-111.43
35,22,-1592510.33,-131.32
35,23,1835429.4,155.44
35,24,1835429.4,155.44
35,25,1835429.4,155.44
35,26,1835429.4,155.44
35,27,1835429.4,155.44
35,28,1835429.4,155.44
35,29,1955739.52,165.63
35,30,1929826.58,163.44
35,31,1920571.95,162.65
35,32,0,0
35,33,0,0
35,34,0,0
35,35,0,0
35,36,842989.2,77.69
35,37,596984.85,56.69
35,38,677875.28,64.37
35,39,601937.32,57.16
35,40,73860.6,0
35,41,0,0
35,42,0,0
35,43,0,0
35,44,0,0
35,45,0,0
35,46,0,0
35,47,0,0
35,48,0,0
35,49,0,0
35,50,0,0
36,1,0,0
36,2,1666054.27,141.1
36,3,-4405822.35,-363.31
36,4,-4851924.98,-400.09
36,5,-3696231.65,-304.8
36,6,-3848905.27,-317.38
36,7,-1490185.35,-122.88
36,8,-1490185.35,-122.88
36,9,-1490185.35,-122.88
36,10,-1490185.35,-122.88
36,11,-1490185.35,-122.88
36,12,2793050.02,236.54
36,13,3186419.4,269.86
36,14,3186419.4,269.86
36,15,2985018.75,252.8
36,16,2919079.8,247.22
36,17,2919079.8,247.22
36,18,2919079.8,247.22
36,19,-1364155.58,-112.49
36,20,-1364155.58,-112.49
36,21,-1351361.98,-111.43
36,22,2690725.05,227.88
36,23,1835429.4,155.44
36,24,1835429.4,155.44
36,25,1835429.4,155.44
36,26,1835429.4,155.44
36,27,1835429.4,155.44
36,28,1835429.4,155.44
36,29,1955739.52,165.63
36,30,1929826.58,163.44
36,31,1920571.95,162.65
36,32,0,0
36,33,0,0
36,34,0,0
36,35,0,0
36,36,0,0
36,37,596984.85,56.69
36,38,677875.28,64.37
36,39,601937.32,57.16
36,40,73860.6,0
36,41,0,0
36,42,0,0
36,43,0,0
36,44,0,0
36,45,0,0
36,46,0,0
36,47,0,0
36,48,0,0
36,49,0,0
36,50,0,0
37,1,0,0
37,2,2015551.25,170.7
37,3,-2237017.23,-184.47
37,4,-2406373.65,-198.43
37,5,2945723.65,249.47
37,6,-3848905.27,-317.38
37,7,-1490185.35,-122.88
37,8,-1490185.35,-122.88
37,9,-1490185.35,-122.88
37,10,-1490185.35,-122.88
37,11,2793050.02,236.54
37,12,2793050.02,236.54
37,13,3186419.4,269.86
37,14,3186419.4,269.86
37,15,2985018.75,252.8
37,16,2955303.9,250.28
37,17,2919079.8,247.22
37,18,2919079.8,247.22
37,19,2919079.8,247.22
37,20,2919079.8,247.22
37,21,-1351361.98,-111.43
37,22,2690725.05,227.88
37,23,1835429.4,155.44
37,24,1835429.4,155.44
37,25,1835429.4,155.44
37,26,1835429.4,155.44
37,27,1835429.4,155.44
37,28,1835429.4,155.44
37,29,1955739.52,165.63
37,30,1929826.58,163.44
37,31,1920571.95,162.65
37,32,0,0
37,33,0,0
37,34,0,0
37,35,0,0
37,36,0,0
37,37,0,0
37,38,677875.28,64.37
37,39,601937.32,57.16
37,40,73860.6,0
37,41,0,0
37,42,0,0
37,43,0,0
37,44,0,0
37,45,0,0
37,46,0,0
37,47,0,0
37,48,0,0
37,49,0,0
37,50,0,0
38,1,0,0
38,2,2364175.48,200.22
38,3,2097994.02,177.68
38,4,-2353097.02,-194.04
38,5,2997499.52,253.86
38,6,150222.22,14.39
38,7,-1438409.48,-118.61
38,8,-1438409.48,-118.61
38,9,-1438409.48,-118.61
38,10,2844825.9,240.93
38,11,2844825.9,240.93
38,12,2844825.9,240.93
38,13,3238195.27,274.24
38,14,3238195.27,274.24
38,15,3036794.63,257.19
38,16,3007079.77,254.67
38,17,2970855.67,251.6
38,18,2970855.67,251.6
38,19,2970855.67,251.6
38,20,2970855.67,251.6
38,21,2983649.27,252.68
38,22,2743251.3,232.33
38,23,1863193.27,157.79
38,24,1863193.27,157.79
38,25,1863193.27,157.79
38,26,1863193.27,157.79
38,27,1863193.27,157.79
38,28,1863193.27,157.79
38,29,1863193.27,157.79
38,30,1929826.58,163.44
38,31,1920571.95,162.65
38,32,0,0
38,33,0,0
38,34,0,0
38,35,0,0
38,36,0,0
38,37,0,0
38,38,0,0
38,39,601937.32,57.16
38,40,73860.6,0
38,41,0,0
38,42,0,0
38,43,0,0
38,44,0,0
38,45,0,0
38,46,0,0
38,47,0,0
38,48,0,0
38,49,0,0
38,50,0,0
39,1,0,0
39,2,2364175.48,200.22
39,3,2097994.02,177.68
39,4,1930138.35,163.46
39,5,2997499.52,253.86
39,6,150222.22,14.39
39,7,2476259.03,209.71
39,8,-1438409.48,-118.61
39,9,2844825.9,240.93
39,10,2844825.9,240.93
39,11,2844825.9,240.93
39,12,2844825.9,240.93
39,13,3238195.27,274.24
39,14,3238195.27,274.24
39,15,3036794.63,257.19
39,16,3007079.77,254.67
39,17,2970855.67,251.6
39,18,2970855.67,251.6
39,19,2970855.67,251.6
39,20,2970855.67,251.6
39,21,2983649.27,252.68
39,22,2743251.3,232.33
39,23,1863193.27,157.79
39,24,1863193.27,157.79
39,25,1863193.27,157.79
39,26,1863193.27,157.79
39,27,1863193.27,157.79
39,28,1863193.27,157.79
39,29,1863193.27,157.79
39,30,1929826.58,163.44
39,31,1920571.95,162.65
39,32,0,0
39,33,0,0
39,34,0,0
39,35,0,0
39,36,0,0
39,37,0,0
39,38,0,0
39,39,0,0
39,40,73860.6,0
39,41,0,0
39,42,0,0
39,43,0,0
39,44,0,0
39,45,0,0
39,46,0,0
39,47,0,0
39,48,0,0
39,49,0,0
39,50,0,0
40,1,0,0
40,2,1631414.17,138.16
40,3,2476904.47,209.77
40,4,2076354.05,175.85
40,5,2997499.52,253.86
40,6,1901551.5,161.04
40,7,2476259.03,209.71
40,8,-1438409.48,-118.61
40,9,2844825.9,240.93
40,10,2844825.9,240.93
40,11,2844825.9,240.93
40,12,2844825.9,240.93
40,13,3238195.27,274.24
40,14,3238195.27,274.24
40,15,3036794.63,257.19
40,16,3007079.77,254.67
40,17,2970855.67,251.6
40,18,2970855.67,251.6
40,19,2970855.67,251.6
40,20,2970855.67,251.6
40,21,3108386.88,263.25
40,22,2743251.3,232.33
40,23,1863193.27,157.79
40,24,1863193.27,157.79
40,25,1863193.27,157.79
40,26,1863193.27,157.79
40,27,1863193.27,157.79
40,28,1863193.27,157.79
40,29,1863193.27,157.79
40,30,2022372.83,171.27
40,31,1920571.95,162.65
40,32,0,0
40,33,0,0
40,34,0,0
40,35,0,0
40,36,0,0
40,37,0,0
40,38,0,0
40,39,0,0
40,40,0,0
40,41,0,0
40,42,0,0
40,43,0,0
40,44,0,0
40,45,0,0
40,46,0,0
40,47,0,0
40,48,0,0
40,49,0,0
40,50,0,0
41,1,0,0
41,2,2190946.13,185.55
41,3,2059573.6,174.42
41,4,2090366.85,177.03
41,5,2997499.52,253.86
41,6,2844825.9,240.93
41,7,2476259.03,209.71
41,8,-1438409.48,-118.61
41,9,2844825.9,240.93
41,10,2844825.9,240.93
41,11,2844825.9,240.93
41,12,2844825.9,240.93
41,13,3238195.27,274.24
41,14,3238195.27,274.24
41,15,3036794.63,257.19
41,16,3007079.77,254.67
41,17,2970855.67,251.6
41,18,2970855.67,251.6
41,19,2970855.67,251.6
41,20,2970855.67,251.6
41,21,3108386.88,263.25
41,22,2743251.3,232.33
41,23,1863193.27,157.79
41,24,1863193.27,157.79
41,25,1863193.27,157.79
41,26,1863193.27,157.79
41,27,1863193.27,157.79
41,28,1863193.27,157.79
41,29,1863193.27,157.79
41,30,1933528.43,163.75
41,31,1920571.95,162.65
41,32,0,0
41,33,0,0
41,34,0,0
41,35,0,0
41,36,0,0
41,37,0,0
41,38,0,0
41,39,0,0
41,40,0,0
41,41,0,0
41,42,0,0
41,43,0,0
41,44,0,0
41,45,0,0
41,46,0,0
41,47,0,0
41,48,0,0
41,49,0,0
41,50,0,0
42,1,0,0
42,2,1959997.5,165.99
42,3,2090366.85,177.03
42,4,2090366.85,177.03
42,5,2997499.52,253.86
42,6,2016703.7,170.79
42,7,1648136.82,139.58
42,8,1468046.82,124.33
42,9,2016703.7,170.79
42,10,2016703.7,170.79
42,11,2016703.7,170.79
42,12,2016703.7,170.79
42,13,2410073.08,204.11
42,14,2410073.08,204.11
42,15,2208672.42,187.05
42,16,2178957.58,184.54
42,17,2970855.67,251.6
42,18,2970855.67,251.6
42,19,2970855.67,251.6
42,20,2970855.67,251.6
42,21,2635686.88,223.22
42,22,2743251.3,232.33
42,23,1863193.27,157.79
42,24,1863193.27,157.79
42,25,1863193.27,157.79
42,26,1863193.27,157.79
42,27,1863193.27,157.79
42,28,1863193.27,157.79
42,29,1863193.27,157.79
42,30,2192989.5,180.84
42,31,1920571.95,162.65
42,32,1319508.75,118.13
42,33,0,0
42,34,0,0
42,35,0,0
42,36,0,0
42,37,0,0
42,38,0,0
42,39,0,0
42,40,0,0
42,41,0,0
42,42,0,0
42,43,0,0
42,44,0,0
42,45,0,0
42,46,0,0
42,47,0,0
42,48,0,0
42,49,0,0
42,50,0,0
43,1,0,0
43,2,1959997.5,165.99
43,3,2090366.85,177.03
43,4,2090366.85,177.03
43,5,2997499.52,253.86
43,6,2016703.7,170.79
43,7,2016703.7,170.79
43,8,1468046.82,124.33
43,9,2016703.7,170.79
43,10,2016703.7,170.79
43,11,2016703.7,170.79
43,12,2016703.7,170.79
43,13,2410073.08,204.11
43,14,2410073.08,204.11
43,15,2208672.42,187.05
43,16,2178957.58,184.54
43,17,2970855.67,251.6
43,18,2970855.67,251.6
43,19,2970855.67,251.6
43,20,2970855.67,251.6
43,21,2635686.88,223.22
43,22,2743251.3,232.33
43,23,1863193.27,157.79
43,24,1863193.27,157.79
43,25,1863193.27,157.79
43,26,1863193.27,157.79
43,27,1863193.27,157.79
43,28,1863193.27,157.79
43,29,1863193.27,157.79
43,30,2192989.5,180.84
43,31,1920571.95,162.65
43,32,1319508.75,118.13
43,33,0,0
43,34,0,0
43,35,0,0
43,36,0,0
43,37,0,0
43,38,0,0
43,39,0,0
43,40,0,0
43,41,0,0
43,42,0,0
43,43,0,0
43,44,0,0
43,45,0,0
43,46,0,0
43,47,0,0
43,48,0,0
43,49,0,0
43,50,0,0
44,1,0,0
44,2,2090366.85,177.03
44,3,2090366.85,177.03
44,4,2090366.85,177.03
44,5,2090366.85,177.03
44,6,2016703.7,170.79
44,7,2016703.7,170.79
44,8,2016703.7,170.79
44,9,2016703.7,170.79
44,10,2016703.7,170.79
44,11,2016703.7,170.79
44,12,2016703.7,170.79
44,13,1141707.18,96.69
44,14,2410073.08,204.11
44,15,2208672.42,187.05
44,16,2178957.58,184.54
44,17,2635686.88,223.22
44,18,2635686.88,223.22
44,19,2635686.88,223.22
44,20,2635686.88,223.22
44,21,2635686.88,223.22
44,22,2743251.3,232.33
44,23,1863193.27,157.79
44,24,1863193.27,157.79
44,25,1863193.27,157.79
44,26,1863193.27,157.79
44,27,1863193.27,157.79
44,28,1863193.27,157.79
44,29,1863193.27,157.79
44,30,2192989.5,180.84
44,31,1920571.95,162.65
44,32,1319508.75,118.13
44,33,0,0
44,34,0,0
44,35,0,0
44,36,0,0
44,37,0,0
44,38,0,0
44,39,0,0
44,40,0,0
44,41,0,0
44,42,0,0
44,43,0,0
44,44,0,0
44,45,0,0
44,46,0,0
44,47,0,0
44,48,0,0
44,49,0,0
44,50,0,0
45,1,0,0
45,2,1014725.25,85.94
45,3,2090366.85,177.03
45,4,2090366.85,177.03
45,5,2090366.85,177.03
45,6,2016703.7,170.79
45,7,2016703.7,170.79
45,8,2016703.7,170.79
45,9,2016703.7,170.79
45,10,2016703.7,170.79
45,11,2016703.7,170.79
45,12,2016703.7,170.79
45,13,1141707.18,96.69
45,14,2410073.08,204.11
45,15,2208672.42,187.05
45,16,2178957.58,184.54
45,17,2635686.88,223.22
45,18,2635686.88,223.22
45,19,2635686.88,223.22
45,20,2635686.88,223.22
45,21,2635686.88,223.22
45,22,2743251.3,232.33
45,23,1863193.27,157.79
45,24,1863193.27,157.79
45,25,1863193.27,157.79
45,26,1863193.27,157.79
45,27,1863193.27,157.79
45,28,1863193.27,157.79
45,29,1863193.27,157.79
45,30,1920571.95,162.65
45,31,1920571.95,162.65
45,32,1319508.75,118.13
45,33,0,0
45,34,0,0
45,35,0,0
45,36,0,0
45,37,0,0
45,38,0,0
45,39,0,0
45,40,0,0
45,41,0,0
45,42,0,0
45,43,0,0
45,44,0,0
45,45,0,0
45,46,0,0
45,47,0,0
45,48,0,0
45,49,0,0
45,50,0,0
46,1,0,0
46,2,1739047.33,147.28
46,3,2090366.85,177.03
46,4,2090366.85,177.03
46,5,2090366.85,177.03
46,6,2016703.7,170.79
46,7,2016703.7,170.79
46,8,2016703.7,170.79
46,9,2016703.7,170.79
46,10,2016703.7,170.79
