P:N1,P:N2,净利润,年化收益率%
23,43,0,0
23,44,0,0
23,45,0,0
23,46,0,0
23,47,0,0
23,48,0,0
23,49,0,0
23,50,0,0
24,1,0,0
24,2,-1304090.58,-123.33
24,3,-1867452.08,-176.61
24,4,-1867452.08,-176.61
24,5,-1867452.08,-176.61
24,6,-1742589.68,-164.8
24,7,-1787227.13,-169.02
24,8,-685629.32,-64.84
24,9,-791100.78,-74.82
24,10,-1024087.58,-96.85
24,11,-1003210.75,-94.87
24,12,13734.88,1.3
24,13,242878.32,22.97
24,14,286306.6,27.08
24,15,313970.43,29.69
24,16,-148015.65,-14
24,17,-309884.67,-29.31
24,18,-321728.75,-30.43
24,19,-806167.58,-76.24
24,20,-735893.55,-69.59
24,21,-1001851.58,-94.75
24,22,-743500.4,-70.31
24,23,-688172.75,-65.08
24,24,0,0
24,25,-160802.25,-15.59
24,26,-121038,-11.73
24,27,-374264.55,-36.28
24,28,-298928.6,-29.41
24,29,-239297.18,-23.54
24,30,-251003.03,-24.7
24,31,13171.1,1.3
24,32,228534.63,22.49
24,33,467567.22,46
24,34,486292,47.85
24,35,432319,42.54
24,36,462304,46.23
24,37,396337,40.01
24,38,262817.17,25.88
24,39,38342.85,3.77
24,40,57919.68,5.84
24,41,0,0
24,42,0,0
24,43,0,0
24,44,0,0
24,45,0,0
24,46,0,0
24,47,0,0
24,48,0,0
24,49,0,0
24,50,0,0
25,1,0,0
25,2,-1797486.95,-169.32
25,3,-550336.4,-51.84
25,4,-2212874.5,-208.45
25,5,-2212874.5,-208.45
25,6,-2328432.25,-219.34
25,7,-1787227.13,-169.02
25,8,-1748507.78,-165.36
25,9,-791100.78,-74.82
25,10,-953052.75,-90.13
25,11,-857163.45,-81.06
25,12,326670.85,30.89
25,13,310878.75,29.4
25,14,295060.98,27.9
25,15,-99741.53,-9.43
25,16,188450.47,17.82
25,17,188450.47,17.82
25,18,-427494.75,-40.43
25,19,-731155.1,-69.15
25,20,-420658.95,-39.78
25,21,-875388.37,-82.79
25,22,-617163.6,-58.37
25,23,-343208.7,-32.46
25,24,95257.1,9.01
25,25,0,0
25,26,-69064,-6.69
25,27,-322290.55,-31.24
25,28,23785.92,2.31
25,29,-239297.18,-23.54
25,30,-187779.32,-18.48
25,31,13171.1,1.3
25,32,102128.7,10.05
25,33,467567.22,46
25,34,486292,47.85
25,35,432319,42.54
25,36,462304,46.23
25,37,396337,40.01
25,38,262817.17,25.88
25,39,38342.85,3.77
25,40,57919.68,5.84
25,41,0,0
25,42,0,0
25,43,0,0
25,44,0,0
25,45,0,0
25,46,0,0
25,47,0,0
25,48,0,0
25,49,0,0
25,50,0,0
26,1,0,0
26,2,-1932965.17,-182.09
26,3,-96004.28,-9.08
26,4,-569546,-53.65
26,5,-2328432.25,-219.34
26,6,-1742589.68,-164.8
26,7,-1768013.63,-167.2
26,8,-1748507.78,-165.36
26,9,-874092.25,-82.66
26,10,-953052.75,-90.13
26,11,-699084.45,-66.11
26,12,262904.78,24.86
26,13,262904.78,24.86
26,14,302317.88,28.59
26,15,112812.67,10.67
26,16,112812.67,10.67
26,17,-49056.35,-4.64
26,18,14175.25,1.34
26,19,-213847.3,-20.22
26,20,-294322.15,-27.83
26,21,-745099.6,-70.46
26,22,-617163.6,-58.37
26,23,95257.1,9.01
26,24,-107378.15,-10.15
26,25,-54995.2,-5.2
26,26,0,0
26,27,-404999.18,-39.26
26,28,13772.92,1.34
26,29,-59014.97,-5.81
26,30,-266739.82,-26.24
26,31,187050.1,18.4
26,32,23168.2,2.28
26,33,231675.23,22.79
26,34,486292,47.85
26,35,432319,42.54
26,36,462304,46.23
26,37,396337,40.01
26,38,262817.17,25.88
26,39,38342.85,3.77
26,40,57919.68,5.84
26,41,0,0
26,42,0,0
26,43,0,0
26,44,0,0
26,45,0,0
26,46,0,0
26,47,0,0
26,48,0,0
26,49,0,0
26,50,0,0
27,1,0,0
27,2,235431.72,22.26
27,3,112120.1,10.6
27,4,81062.5,7.67
27,5,-1419880.68,-134.28
27,6,-1396769.13,-132.09
27,7,-1752405.83,-165.73
27,8,-1831499.25,-173.21
27,9,-587430.25,-55.55
27,10,-794973.75,-75.18
27,11,-671420.62,-63.5
27,12,357452.03,33.8
27,13,396865.13,37.53
27,14,207359.92,19.61
27,15,207359.92,19.61
27,16,207359.92,19.61
27,17,45490.9,4.3
27,18,-119300.05,-11.28
27,19,95119.15,9
27,20,-7136,-0.67
27,21,-123370.15,-11.67
27,22,95257.1,9.01
27,23,95257.1,9.01
27,24,-91570.25,-8.66
27,25,-46856,-4.43
27,26,-63247.8,-5.98
27,27,0,0
27,28,-73183.58,-7.09
27,29,-137975.47,-13.58
27,30,-179883.27,-17.7
27,31,187050.1,18.4
27,32,7376.1,0.73
27,33,216482.83,21.3
27,34,486292,47.85
27,35,432319,42.54
27,36,462304,46.23
27,37,396337,40.01
27,38,262817.17,25.88
27,39,38342.85,3.77
27,40,57919.68,5.84
27,41,0,0
27,42,0,0
27,43,0,0
27,44,0,0
27,45,0,0
27,46,0,0
27,47,0,0
27,48,0,0
27,49,0,0
27,50,0,0
28,1,0,0
28,2,343407.52,32.35
28,3,48317.65,4.55
28,4,878437.7,82.75
28,5,1062056,100.44
28,6,-1236013.32,-116.43
28,7,-1111585.02,-104.71
28,8,-1148984.97,-108.24
28,9,-1233026.98,-116.15
28,10,-1673557.28,-157.65
28,11,-1263616.38,-119.03
28,12,-325958.93,-30.71
28,13,433296.9,40.98
28,14,480673.2,45.46
28,15,243791.7,23.06
28,16,145154.27,13.73
28,17,145154.27,13.73
28,18,131550.93,12.44
28,19,35598.92,3.37
28,20,29295.77,2.77
28,21,-86938.38,-8.22
28,22,131688.87,12.45
28,23,-55138.47,-5.21
28,24,-10424.22,-0.99
28,25,-10424.22,-0.99
28,26,-455338.27,-43.06
28,27,277881.55,26.28
28,28,0,0
28,29,-90599.18,-8.91
28,30,33475.98,3.29
28,31,171258,16.85
28,32,64306.78,6.33
28,33,-4806.47,-0.47
28,34,382344,37.62
28,35,432319,42.54
28,36,462304,46.23
28,37,516277,52.11
28,38,262817.17,25.88
28,39,38342.85,3.77
28,40,57919.68,5.84
28,41,0,0
28,42,0,0
28,43,0,0
28,44,0,0
28,45,0,0
28,46,0,0
28,47,0,0
28,48,0,0
28,49,0,0
28,50,0,0
29,1,0,0
29,2,97265.93,9.16
29,3,63925.45,6.02
29,4,894445.7,84.26
29,5,901502.88,84.92
29,6,703191,66.24
29,7,-1111585.02,-104.71
29,8,-1223290.85,-115.24
29,9,-1124317.1,-105.91
29,10,-1280197.3,-120.6
29,11,-1279408.48,-120.52
29,12,400113.5,37.84
29,13,400113.5,37.84
29,14,447489.8,42.32
29,15,273839.9,25.9
29,16,111970.88,10.59
29,17,10411.52,0.98
29,18,98367.53,9.3
29,19,2415.53,0.23
29,20,124048.38,11.73
29,21,-87522.28,-8.28
29,22,131104.97,12.4
29,23,-71530.28,-6.76
29,24,-26816.02,-2.54
29,25,-455338.27,-43.06
29,26,-455338.27,-43.06
29,27,277881.55,26.28
29,28,286945.42,27.82
29,29,0,0
29,30,17683.88,1.74
29,31,212196.67,20.88
29,32,-156982.53,-15.45
29,33,199101.52,19.59
29,34,300385,29.55
29,35,432319,42.54
29,36,462304,46.23
29,37,516277,52.11
29,38,262817.17,25.88
29,39,38342.85,3.77
29,40,57919.68,5.84
29,41,0,0
29,42,0,0
29,43,0,0
29,44,0,0
29,45,0,0
29,46,0,0
29,47,0,0
29,48,0,0
29,49,0,0
29,50,0,0
30,1,0,0
30,2,-58283.1,-5.51
30,3,-130392.02,-12.28
30,4,650590.2,61.29
30,5,1621324.7,149.68
30,6,673701.75,63.46
30,7,570038.7,53.7
30,8,-1124317.1,-105.91
30,9,-1124317.1,-105.91
30,10,1212614.37,114.68
30,11,-79794.7,-7.55
30,12,259788.77,24.57
30,13,370396.67,35.03
30,14,370396.67,35.03
30,15,133515.17,12.63
30,16,98109.35,9.28
30,17,-41957.2,-3.97
30,18,-137909.2,-13.04
30,19,-9973.2,-0.94
30,20,220259.85,20.83
30,21,60047.7,5.68
30,22,60047.7,5.68
30,23,-142587.55,-13.48
30,24,-97873.3,-9.26
30,25,-526395.55,-49.78
30,26,-132732.22,-12.75
30,27,-92005.28,-8.92
30,28,310957.42,30.14
30,29,87243.65,8.53
30,30,0,0
30,31,320142.67,31.5
30,32,46925.47,4.62
30,33,37232.5,3.66
30,34,300385,29.55
30,35,432319,42.54
30,36,462304,46.23
30,37,516277,52.11
30,38,262817.17,25.88
30,39,38342.85,3.77
30,40,57919.68,5.84
30,41,0,0
30,42,0,0
30,43,0,0
30,44,0,0
30,45,0,0
30,46,0,0
30,47,0,0
30,48,0,0
30,49,0,0
30,50,0,0
31,1,0,0
31,2,376639.88,35.62
31,3,332565.08,31.45
31,4,1329395.05,125.72
31,5,1329395.05,125.72
31,6,1210221.48,114.45
31,7,1106558.43,104.65
31,8,1237416.22,117.02
31,9,1337437.83,126.48
31,10,1258477.33,119.02
31,11,1286103.7,121.63
31,12,113563.22,10.74
31,13,397524.52,37.59
31,14,154646.02,14.62
31,15,-11320.95,-1.07
31,16,-665828.8,-62.97
31,17,-520569.75,-49.23
31,18,-520569.75,-49.23
31,19,566737.2,53.6
31,20,566737.2,53.6
31,21,203889.8,19.28
31,22,203889.8,19.28
31,23,248604.05,23.51
31,24,-558605.13,-53.66
31,25,-546611.13,-52.5
31,26,209447.27,20.12
31,27,298798.52,28.96
31,28,653136.93,63.31
31,29,425125.3,42.27
31,30,429117.92,42.91
31,31,0,0
31,32,46925.47,4.62
31,33,37232.5,3.66
31,34,294388,28.96
31,35,432319,42.54
31,36,462304,46.23
31,37,396337,40.01
31,38,262817.17,25.88
31,39,38342.85,3.77
31,40,57919.68,5.84
31,41,0,0
31,42,0,0
31,43,0,0
31,44,0,0
31,45,0,0
31,46,0,0
31,47,0,0
31,48,0,0
31,49,0,0
31,50,0,0
32,1,0,0
32,2,-407115.9,-37.58
32,3,332565.08,31.45
32,4,1298667.1,122.82
32,5,1298667.1,122.82
32,6,1298667.1,122.82
32,7,1306709.88,123.58
32,8,1197383.63,113.24
32,9,-569043.6,-53.81
32,10,1227749.38,116.11
32,11,393523.85,37.22
32,12,484328.43,45.8
32,13,397524.52,37.59
32,14,-11320.95,-1.07
32,15,-520569.75,-49.23
32,16,-520569.75,-49.23
32,17,-520569.75,-49.23
32,18,-181723.65,-17.19
32,19,-181723.65,-17.19
32,20,-181723.65,-17.19
32,21,-130082.88,-12.49
32,22,248604.05,23.51
32,23,-130082.88,-12.49
32,24,-671398.13,-64.49
32,25,-671398.13,-64.49
32,26,328406.72,31.54
32,27,367682.95,35.64
32,28,687153.93,66.61
32,29,425125.3,42.27
32,30,296360.95,29.64
32,31,429117.92,42.91
32,32,0,0
32,33,37232.5,3.66
32,34,294388,28.96
32,35,432319,42.54
32,36,462304,46.23
32,37,314378,31.73
32,38,262817.17,25.88
32,39,38342.85,3.77
32,40,57919.68,5.84
32,41,0,0
32,42,0,0
32,43,0,0
32,44,0,0
32,45,0,0
32,46,0,0
32,47,0,0
32,48,0,0
32,49,0,0
32,50,0,0
33,1,0,0
33,2,985495.35,90.98
33,3,207730.25,19.65
33,4,1161788.25,109.87
33,5,927901.9,87.75
33,6,927901.9,87.75
33,7,935944.68,88.51
33,8,935944.68,88.51
33,9,935944.68,88.51
33,10,-1026473.15,-97.07
33,11,22758.65,2.15
33,12,113563.22,10.74
33,13,160939.53,15.22
33,14,-665828.8,-62.97
33,15,-665828.8,-62.97
33,16,-342590.5,-32.4
33,17,-342590.5,-32.4
33,18,-342590.5,-32.4
33,19,-552488.85,-52.25
33,20,-926578.08,-89
33,21,-1037565.63,-99.66
33,22,-1037565.63,-99.66
33,23,-1037565.63,-99.66
33,24,-1037565.63,-99.66
33,25,-967830.77,-92.96
33,26,-37760.78,-3.63
33,27,-213241.88,-20.67
33,28,214933.42,20.83
33,29,63555.5,6.32
33,30,167897.92,16.69
33,31,167897.92,16.69
33,32,167897.92,16.69
33,33,0,0
33,34,294388,28.96
33,35,432319,42.54
33,36,462304,46.23
33,37,314378,31.73
33,38,262817.17,25.88
33,39,38342.85,3.77
33,40,57919.68,5.84
33,41,0,0
33,42,0,0
33,43,0,0
33,44,0,0
33,45,0,0
33,46,0,0
33,47,0,0
33,48,0,0
33,49,0,0
33,50,0,0
34,1,0,0
34,2,1009807.5,93.22
34,3,-218622.22,-20.59
34,4,854965.45,80.85
34,5,854965.45,80.85
34,6,1178203.75,111.42
34,7,863008.23,81.62
34,8,863008.23,81.62
34,9,863008.23,81.62
34,10,784047.73,74.15
34,11,-15060.25,-1.42
34,12,-30852.35,-2.92
34,13,123120.63,11.64
34,14,-590307.75,-55.83
34,15,-380409.4,-35.98
34,16,-380409.4,-35.98
34,17,-590307.75,-55.83
34,18,-590307.75,-55.83
34,19,-964396.98,-92.63
34,20,-915172.38,-87.91
34,21,-967830.77,-92.96
34,22,-967830.77,-92.96
34,23,-1185239.42,-113.21
34,24,-1185239.42,-113.21
34,25,-1185239.42,-113.21
34,26,-1185239.42,-113.21
34,27,-213241.88,-20.67
34,28,208930.42,20.25
34,29,-15405,-1.53
34,30,167897.92,16.69
34,31,215274.23,21.4
34,32,215274.23,21.4
34,33,215274.23,21.4
34,34,0,0
34,35,432319,42.54
34,36,462304,46.23
34,37,201347.92,19.83
34,38,262817.17,25.88
34,39,38342.85,3.77
34,40,57919.68,5.84
34,41,0,0
34,42,0,0
34,43,0,0
34,44,0,0
34,45,0,0
34,46,0,0
34,47,0,0
34,48,0,0
34,49,0,0
34,50,0,0
35,1,0,0
35,2,-1519118.35,-136.98
35,3,591146.28,54.57
35,4,937133.28,88.63
35,5,455881.2,42.94
35,6,455881.2,42.94
35,7,463923.98,43.7
35,8,463923.98,43.7
35,9,463923.98,43.7
35,10,384963.48,36.26
35,11,-414144.5,-39.01
35,12,-429936.6,-40.5
35,13,-275963.63,-26
35,14,-1312630.3,-123.65
35,15,-1312630.3,-123.65
35,16,-1312630.3,-123.65
35,17,-1312630.3,-123.65
35,18,-831378.23,-78.62
35,19,-1205467.45,-115.79
35,20,-1156242.85,-111.06
35,21,-1044487,-100.33
35,22,-1426309.9,-136.23
35,23,-1438616.05,-137.41
35,24,-1438616.05,-137.41
35,25,-1475534.5,-140.82
35,26,-1438616.05,-137.41
35,27,-1396538.43,-135.37
35,28,-129109.55,-12.52
35,29,-256475.47,-25.23
35,30,-25796.25,-2.54
35,31,-25796.25,-2.54
35,32,-41588.35,-4.09
35,33,-41588.35,-4.09
35,34,390.65,0.04
35,35,0,0
35,36,462304,46.23
35,37,201347.92,19.83
35,38,262817.17,25.88
35,39,38342.85,3.77
35,40,57919.68,5.84
35,41,0,0
35,42,0,0
35,43,0,0
35,44,0,0
35,45,0,0
35,46,0,0
35,47,0,0
35,48,0,0
35,49,0,0
35,50,0,0
36,1,0,0
36,2,55127.4,5.35
36,3,-212510.63,-20.1
36,4,1018173.78,96.29
36,5,717559.38,67.86
36,6,717559.38,67.86
36,7,725602.15,68.62
36,8,725602.15,68.62
36,9,725602.15,68.62
36,10,694017.95,65.63
36,11,683915.82,64.68
36,12,-210650.78,-19.84
36,13,-163274.47,-15.38
36,14,-1199941.15,-113.04
36,15,-1199941.15,-113.04
36,16,-953771.48,-90.2
36,17,-953771.48,-90.2
36,18,-953771.48,-90.2
36,19,-1114221.85,-107.03
36,20,-1044487,-100.33
36,21,-1261895.65,-120.53
36,22,-1438616.05,-137.41
36,23,-1438616.05,-137.41
36,24,-1475534.5,-140.82
36,25,-1741569.73,-163.74
36,26,-1741569.73,-163.74
36,27,-1325734.95,-125.38
36,28,-980219.05,-95.02
36,29,-209099.18,-20.57
36,30,-41588.35,-4.09
36,31,-41588.35,-4.09
36,32,-41588.35,-4.09
36,33,65008.33,6.4
36,34,106987.33,10.53
36,35,305037.33,30.51
36,36,0,0
36,37,246425.38,24.27
36,38,262817.17,25.88
36,39,38342.85,3.77
36,40,57919.68,5.84
36,41,0,0
36,42,0,0
36,43,0,0
36,44,0,0
36,45,0,0
36,46,0,0
36,47,0,0
36,48,0,0
36,49,0,0
36,50,0,0
37,1,0,0
37,2,693658.28,64.04
37,3,-621493.07,-61.31
37,4,609361.8,57.63
37,5,995568.6,94.15
37,6,694954.2,65.72
37,7,725602.15,68.62
37,8,725602.15,68.62
37,9,561049.25,53.06
37,10,694017.95,65.63
37,11,683915.82,64.68
37,12,-157584.5,-14.9
37,13,-110208.2,-10.42
37,14,-1146874.88,-108.46
37,15,-1146874.88,-108.46
37,16,-1146874.88,-108.46
37,17,-1175564.02,-111.17
37,18,-1175564.02,-111.17
37,19,-1500428.65,-144.12
37,20,-1044487,-100.33
37,21,-1274201.8,-121.7
37,22,-1475534.5,-140.82
37,23,-1475534.5,-140.82
37,24,-1741569.73,-163.74
37,25,-1879338.58,-176.69
37,26,-1879338.58,-176.69
37,27,-1325734.95,-125.38
37,28,-924282.05,-90.94
37,29,-924282.05,-90.94
37,30,-924282.05,-90.94
37,31,65008.33,6.4
37,32,65008.33,6.4
37,33,65008.33,6.4
37,34,154363.63,15.19
37,35,352413.63,35.57
37,36,492284,49.23
37,37,0,0
37,38,262817.17,25.88
37,39,38342.85,3.77
37,40,57919.68,5.84
37,41,0,0
37,42,0,0
37,43,0,0
37,44,0,0
37,45,0,0
37,46,0,0
37,47,0,0
37,48,0,0
37,49,0,0
37,50,0,0
38,1,0,0
38,2,1315640.43,124.42
38,3,1381762.93,130.67
38,4,1381762.93,130.67
38,5,1381762.93,130.67
38,6,1356798.83,128.31
38,7,1362501.68,128.85
38,8,877115.38,82.95
38,9,1184361.68,112.01
38,10,1231737.98,116.49
38,11,829739.08,78.47
38,12,895222.9,84.66
38,13,101923,9.64
38,14,-1175564.02,-111.17
38,15,-1175564.02,-111.17
38,16,-1175564.02,-111.17
38,17,-1175564.02,-111.17
38,18,-789357.23,-74.65
38,19,-1044487,-100.33
38,20,-1261895.65,-120.53
38,21,-1714924.33,-161.24
38,22,-1879338.58,-176.69
38,23,-1879338.58,-176.69
38,24,-1879338.58,-176.69
38,25,-1372865.1,-126.74
38,26,-1372865.1,-126.74
38,27,-1325734.95,-125.38
38,28,-924282.05,-90.94
38,29,-924282.05,-90.94
38,30,-924282.05,-90.94
38,31,-924282.05,-90.94
38,32,112384.63,11.06
38,33,112384.63,11.06
38,34,154363.63,15.19
38,35,115532.13,11.66
38,36,396337,40.01
38,37,396337,40.01
38,38,0,0
38,39,38342.85,3.77
38,40,57919.68,5.84
38,41,0,0
38,42,0,0
38,43,0,0
38,44,0,0
38,45,0,0
38,46,0,0
38,47,0,0
38,48,0,0
38,49,0,0
38,50,0,0
39,1,0,0
39,2,1406935.67,133.06
39,3,1132265.27,107.08
39,4,1132265.27,107.08
39,5,1107301.18,104.72
39,6,1398510.87,132.26
39,7,1358799.83,128.5
39,8,968410.62,91.58
39,9,889450.12,84.12
39,10,921034.32,87.1
39,11,1019727.05,96.44
39,12,1019487.25,96.41
39,13,-153986.3,-14.56
39,14,-953771.48,-90.2
39,15,-953771.48,-90.2
39,16,-953771.48,-90.2
39,17,-953771.48,-90.2
39,18,-1327860.7,-127.55
39,19,-1050790.15,-100.93
39,20,-1214754,-112.14
39,21,-1214754,-112.14
39,22,-1372865.1,-126.74
39,23,-1372865.1,-126.74
39,24,-1372865.1,-126.74
39,25,-1372865.1,-126.74
39,26,-1372865.1,-126.74
39,27,-1325734.95,-125.38
39,28,-924282.05,-90.94
39,29,-924282.05,-90.94
39,30,-924282.05,-90.94
39,31,-924282.05,-90.94
39,32,-924282.05,-90.94
39,33,-124496.88,-12.25
39,34,-82517.88,-8.12
39,35,-136490.88,-13.43
39,36,314378,31.73
39,37,314378,31.73
39,38,0,0
39,39,0,0
39,40,57919.68,5.84
39,41,0,0
39,42,0,0
39,43,0,0
39,44,0,0
39,45,0,0
39,46,0,0
39,47,0,0
39,48,0,0
39,49,0,0
39,50,0,0
40,1,0,0
40,2,811546.9,76.75
40,3,1132265.27,107.08
40,4,1423474.97,134.62
40,5,1398510.87,132.26
40,6,1398510.87,132.26
40,7,1358799.83,128.5
40,8,1259620.33,119.12
40,9,1228036.13,116.14
40,10,1212244.02,114.64
40,11,1310536.55,123.94
40,12,1075829.58,101.74
40,13,4124.8,0.39
40,14,-795660.38,-75.25
40,15,-795660.38,-75.25
40,16,-795660.38,-75.25
40,17,-1169749.6,-112.36
40,18,-1120525,-107.63
40,19,-1214754,-112.14
40,20,-1214754,-112.14
40,21,-1214754,-112.14
40,22,-1372865.1,-126.74
40,23,-1372865.1,-126.74
40,24,-1372865.1,-126.74
40,25,-1372865.1,-126.74
40,26,-1372865.1,-126.74
40,27,-1325734.95,-125.38
40,28,-924282.05,-90.94
40,29,-924282.05,-90.94
40,30,-924282.05,-90.94
40,31,-924282.05,-90.94
40,32,-924282.05,-90.94
40,33,-924282.05,-90.94
40,34,-244386.9,-24.04
40,35,-298359.9,-29.36
40,36,314378,31.73
40,37,201347.92,19.83
40,38,0,0
40,39,0,0
40,40,0,0
40,41,0,0
40,42,0,0
40,43,0,0
40,44,0,0
40,45,0,0
40,46,0,0
40,47,0,0
40,48,0,0
40,49,0,0
40,50,0,0
41,1,0,0
41,2,1700044.43,160.77
41,3,1425374.03,134.8
41,4,1402308.98,132.62
41,5,1359996.57,128.62
41,6,1359996.57,128.62
41,7,1369931.58,129.56
41,8,1172530.33,110.89
41,9,1219906.63,115.37
41,10,1195810.38,113.09
41,11,313116.67,29.61
41,12,209397.98,19.8
41,13,-795660.38,-75.25
41,14,-795660.38,-75.25
41,15,-795660.38,-75.25
41,16,-795660.38,-75.25
41,17,-1120525,-107.63
41,18,-1050790.15,-100.93
41,19,-1214754,-112.14
41,20,-1214754,-112.14
41,21,-1214754,-112.14
41,22,-1372865.1,-126.74
41,23,-1372865.1,-126.74
41,24,-1372865.1,-126.74
41,25,-1372865.1,-126.74
41,26,-1372865.1,-126.74
41,27,-1325734.95,-125.38
41,28,-924282.05,-90.94
41,29,-924282.05,-90.94
41,30,-924282.05,-90.94
41,31,-924282.05,-90.94
41,32,-924282.05,-90.94
41,33,-924282.05,-90.94
41,34,-882303.05,-86.81
41,35,-936276.05,-92.12
41,36,246425.38,24.27
41,37,246425.38,24.27
41,38,0,0
41,39,0,0
41,40,0,0
41,41,0,0
41,42,0,0
41,43,0,0
41,44,0,0
41,45,0,0
41,46,0,0
41,47,0,0
41,48,0,0
41,49,0,0
41,50,0,0
42,1,0,0
42,2,1867630.45,172.42
42,3,910847.55,86.14
42,4,887782.5,83.96
42,5,1302275.45,123.16
42,6,1302275.45,123.16
42,7,1228347.3,116.17
42,8,1172530.33,110.89
42,9,321420.82,30.4
42,10,313116.67,29.61
42,11,242531.4,22.94
42,12,209397.98,19.8
42,13,-795660.38,-75.25
42,14,-795660.38,-75.25
42,15,-795660.38,-75.25
42,16,-1120525,-107.63
42,17,-1050790.15,-100.93
42,18,-1214754,-112.14
42,19,-1214754,-112.14
42,20,-1214754,-112.14
42,21,-1214754,-112.14
42,22,-1372865.1,-126.74
42,23,-1372865.1,-126.74
42,24,-1372865.1,-126.74
42,25,-1372865.1,-126.74
42,26,-1372865.1,-126.74
42,27,-1325734.95,-125.38
42,28,-924282.05,-90.94
42,29,-924282.05,-90.94
42,30,-924282.05,-90.94
42,31,-924282.05,-90.94
42,32,-924282.05,-90.94
42,33,-924282.05,-90.94
42,34,-882303.05,-86.81
42,35,-936276.05,-92.12
42,36,0,0
42,37,197249.98,19.42
42,38,262817.17,25.88
42,39,0,0
42,40,0,0
42,41,0,0
42,42,0,0
42,43,0,0
42,44,0,0
42,45,0,0
42,46,0,0
42,47,0,0
42,48,0,0
42,49,0,0
42,50,0,0
43,1,0,0
43,2,856156.05,80.97
43,3,856156.05,80.97
43,4,833091,78.79
43,5,1340692.02,126.79
43,6,1340692.02,126.79
43,7,1266763.88,119.8
43,8,359837.4,34.03
43,9,359837.4,34.03
43,10,351533.25,33.24
43,11,280947.97,26.57
43,12,77579.47,7.34
43,13,-634332.38,-59.99
43,14,-634332.38,-59.99
43,15,-959846.68,-92.2
43,16,-890111.82,-85.5
43,17,-1099946.63,-101.55
43,18,-1099946.63,-101.55
43,19,-1099946.63,-101.55
43,20,-1099946.63,-101.55
43,21,-1099946.63,-101.55
43,22,-1125691.58,-103.92
43,23,-1125691.58,-103.92
43,24,-1125691.58,-103.92
43,25,-1125691.58,-103.92
43,26,-1125691.58,-103.92
43,27,-1081612.95,-102.29
43,28,-657224.57,-65.35
43,29,-657224.57,-65.35
43,30,-657224.57,-65.35
43,31,-657224.57,-65.35
43,32,-657224.57,-65.35
43,33,-657224.57,-65.35
43,34,-641232.57,-63.76
43,35,-936276.05,-92.12
43,36,0,0
43,37,0,0
43,38,0,0
43,39,0,0
43,40,0,0
43,41,0,0
43,42,0,0
43,43,0,0
43,44,0,0
43,45,0,0
43,46,0,0
43,47,0,0
43,48,0,0
43,49,0,0
43,50,0,0
44,1,0,0
44,2,1776299.77,163.99
44,3,1822987.27,168.3
44,4,1695149.23,156.49
44,5,1432622.63,135.48
44,6,1320273.73,124.86
44,7,1274859.83,120.56
44,8,367933.35,34.8
44,9,367933.35,34.8
44,10,359629.2,34.01
44,11,289043.93,27.34
44,12,85675.42,8.1
44,13,-626236.42,-59.22
44,14,-1099946.63,-101.55
44,15,-1099946.63,-101.55
44,16,-1099946.63,-101.55
44,17,-1099946.63,-101.55
44,18,-1099946.63,-101.55
44,19,-1099946.63,-101.55
44,20,-1099946.63,-101.55
44,21,-1099946.63,-101.55
44,22,-1125691.58,-103.92
44,23,-1125691.58,-103.92
44,24,-1125691.58,-103.92
44,25,-1125691.58,-103.92
44,26,-1125691.58,-103.92
44,27,-1081612.95,-102.29
44,28,-653226.57,-64.95
44,29,-653226.57,-64.95
44,30,-653226.57,-64.95
44,31,-653226.57,-64.95
44,32,-653226.57,-64.95
44,33,-653226.57,-64.95
44,34,-882303.05,-86.81
44,35,-932324.07,-91.73
44,36,0,0
44,37,0,0
44,38,0,0
44,39,0,0
44,40,0,0
44,41,0,0
44,42,0,0
44,43,0,0
44,44,0,0
44,45,0,0
44,46,0,0
44,47,0,0
44,48,0,0
44,49,0,0
44,50,0,0
45,1,0,0
45,2,1553070.18,143.38
45,3,1600958.28,147.8
45,4,1484398.08,140.38
45,5,1432622.63,135.48
45,6,1320273.73,124.86
45,7,1274859.83,120.56
45,8,367933.35,34.8
45,9,359629.2,34.01
45,10,289043.93,27.34
45,11,351325.05,33.23
45,12,318191.62,30.09
45,13,-626236.42,-59.22
45,14,-1099946.63,-101.55
45,15,-1099946.63,-101.55
45,16,-1099946.63,-101.55
45,17,-1099946.63,-101.55
45,18,-1099946.63,-101.55
45,19,-1099946.63,-101.55
45,20,-1099946.63,-101.55
45,21,-1099946.63,-101.55
45,22,-1125691.58,-103.92
45,23,-1125691.58,-103.92
45,24,-1125691.58,-103.92
45,25,-1125691.58,-103.92
45,26,-1125691.58,-103.92
45,27,-1081612.95,-102.29
45,28,-653226.57,-64.95
45,29,-653226.57,-64.95
45,30,-653226.57,-64.95
45,31,-653226.57,-64.95
45,32,-653226.57,-64.95
45,33,-894297.05,-87.99
45,34,-882303.05,-86.81
45,35,-932324.07,-91.73
45,36,0,0
45,37,0,0
45,38,0,0
45,39,0,0
45,40,0,0
45,41,0,0
45,42,0,0
45,43,0,0
45,44,0,0
45,45,0,0
45,46,0,0
45,47,0,0
45,48,0,0
45,49,0,0
45,50,0,0
46,1,0,0
46,2,483733.23,44.66
46,3,1732909,159.98
46,4,1563373.95,147.85
46,5,1563373.95,147.85
46,6,1411496.58,133.49
46,7,1411496.58,133.49
46,8,383917.05,36.31
