P:N1,P:N2,净利润,年化收益率%
23,34,111683.42,10.52
23,35,418676.13,39.45
23,36,485209.38,45.72
23,37,115868.6,11.24
23,38,-191291.1,-19.12
23,39,-54272.63,-5.49
23,40,-80685.82,-8.27
23,41,0,0
23,42,0,0
23,43,0,0
23,44,0,0
23,45,0,0
23,46,0,0
23,47,0,0
23,48,0,0
23,49,0,0
23,50,0,0
24,1,0,0
24,2,-1507783.83,-139.74
24,3,-2177487.7,-199.47
24,4,-3093749.17,-283.41
24,5,-2568793.57,-235.32
24,6,-729767.72,-66.85
24,7,-940592.45,-86.16
24,8,-35629.35,-3.26
24,9,-659420.6,-60.41
24,10,-1252403.75,-114.73
24,11,-1001580.65,-91.75
24,12,-1024621.47,-93.86
24,13,-932307.27,-85.41
24,14,-683229.15,-62.59
24,15,-612264,-56.09
24,16,-511716.5,-46.88
24,17,-501720.8,-45.96
24,18,-518138.3,-47.46
24,19,-746279.92,-68.36
24,20,-338757.1,-31.03
24,21,-123587.75,-11.32
24,22,430395.3,39.43
24,23,430395.3,39.43
24,24,0,0
24,25,-801216.05,-75.49
24,26,-57526.4,-5.27
24,27,-12659.65,-1.16
24,28,-14508.72,-1.33
24,29,590903.1,54.13
24,30,572894.1,52.48
24,31,355050,32.52
24,32,454975.2,41.68
24,33,413595.9,37.89
24,34,111683.42,10.52
24,35,485209.38,45.72
24,36,485209.38,45.72
24,37,115868.6,11.24
24,38,-191291.1,-19.12
24,39,-54272.63,-5.49
24,40,-80685.82,-8.27
24,41,0,0
24,42,0,0
24,43,0,0
24,44,0,0
24,45,0,0
24,46,0,0
24,47,0,0
24,48,0,0
24,49,0,0
24,50,0,0
25,1,0,0
25,2,162638.45,15.52
25,3,-2122827.72,-194.47
25,4,-3093749.17,-283.41
25,5,-1111716.08,-101.84
25,6,-729767.72,-66.85
25,7,-1065270.32,-97.59
25,8,-384709.55,-35.24
25,9,-784929.7,-71.9
25,10,-763867.63,-69.98
25,11,-1173093.42,-107.46
25,12,-1024621.47,-93.86
25,13,-1064241.27,-97.49
25,14,-569525.07,-52.17
25,15,-505113.2,-46.27
25,16,-511716.5,-46.88
25,17,-501720.8,-45.96
25,18,-518138.3,-47.46
25,19,-460359.42,-42.17
25,20,-232167.25,-21.27
25,21,-232167.25,-21.27
25,22,430395.3,39.43
25,23,288389.35,26.42
25,24,288389.35,26.42
25,25,0,0
25,26,-365672.17,-33.5
25,27,-12659.65,-1.16
25,28,353280.77,32.36
25,29,590903.1,54.13
25,30,400072.5,36.65
25,31,355050,32.52
25,32,413595.9,37.89
25,33,413595.9,37.89
25,34,111683.42,10.52
25,35,485209.38,45.72
25,36,485209.38,45.72
25,37,115868.6,11.24
25,38,-191291.1,-19.12
25,39,-54272.63,-5.49
25,40,-80685.82,-8.27
25,41,0,0
25,42,0,0
25,43,0,0
25,44,0,0
25,45,0,0
25,46,0,0
25,47,0,0
25,48,0,0
25,49,0,0
25,50,0,0
26,1,0,0
26,2,1699918.65,155.72
26,3,-374108.5,-34.27
26,4,-1788746.4,-163.86
26,5,-971095.02,-88.96
26,6,-423695.7,-38.81
26,7,-317421.77,-29.08
26,8,173747.75,15.92
26,9,-679074.05,-61.19
26,10,-684557.3,-62.71
26,11,-1275444.58,-116.84
26,12,-907826.22,-83.16
26,13,444692.97,40.74
26,14,-518048.57,-47.46
26,15,-561587.1,-51.45
26,16,-460240,-42.16
26,17,-501720.8,-45.96
26,18,-460639.1,-42.2
26,19,300155.05,27.5
26,20,300155.05,27.5
26,21,300155.05,27.5
26,22,300155.05,27.5
26,23,288389.35,26.42
26,24,234416.35,21.47
26,25,300155.05,27.5
26,26,0,0
26,27,141882.3,13
26,28,353280.77,32.36
26,29,376660.8,34.5
26,30,400072.5,36.65
26,31,268689.6,24.61
26,32,413595.9,37.89
26,33,31614.92,2.98
26,34,111683.42,10.52
26,35,485209.38,45.72
26,36,485209.38,45.72
26,37,115868.6,11.24
26,38,-191291.1,-19.12
26,39,-54272.63,-5.49
26,40,-80685.82,-8.27
26,41,0,0
26,42,0,0
26,43,0,0
26,44,0,0
26,45,0,0
26,46,0,0
26,47,0,0
26,48,0,0
26,49,0,0
26,50,0,0
27,1,0,0
27,2,1029656.4,94.32
27,3,-983171.23,-90.07
27,4,-1455564.3,-133.34
27,5,-1236487.05,-113.27
27,6,-1114720.07,-102.12
27,7,-1021652.75,-93.59
27,8,-530283.13,-48.58
27,9,-727143.9,-65.52
27,10,-994081.25,-91.06
27,11,450436.87,41.26
27,12,416263.3,38.13
27,13,522970.88,47.91
27,14,-837085.13,-76.68
27,15,-444884.95,-40.75
27,16,-397965.05,-36.46
27,17,-439445.85,-40.26
27,18,1228333.2,112.52
27,19,362430,33.2
27,20,362430,33.2
27,21,362430,33.2
27,22,362430,33.2
27,23,362430,33.2
27,24,296691.3,27.18
27,25,362430,33.2
27,26,-383712.8,-35.15
27,27,0,0
27,28,24611.2,2.25
27,29,376660.8,34.5
27,30,313712.1,28.74
27,31,268689.6,24.61
27,32,31614.92,2.98
27,33,31614.92,2.98
27,34,111683.42,10.52
27,35,485209.38,45.72
27,36,430932.25,40.6
27,37,115868.6,11.24
27,38,-191291.1,-19.12
27,39,-54272.63,-5.49
27,40,-80685.82,-8.27
27,41,0,0
27,42,0,0
27,43,0,0
27,44,0,0
27,45,0,0
27,46,0,0
27,47,0,0
27,48,0,0
27,49,0,0
27,50,0,0
28,1,0,0
28,2,1910837.12,175.05
28,3,-539457.9,-49.42
28,4,-2506357.9,-229.6
28,5,-906851.95,-83.07
28,6,-352849.32,-32.32
28,7,-814356.37,-74.6
28,8,-134615.03,-12.33
28,9,-316799.18,-28.54
28,10,-664446.15,-60.87
28,11,485840.35,44.51
28,12,727780.28,66.67
28,13,803751.23,73.63
28,14,1001051.75,91.7
28,15,-444884.95,-40.75
28,16,-397965.05,-36.46
28,17,-439445.85,-40.26
28,18,1347392.7,123.43
28,19,425461.5,38.98
28,20,425461.5,38.98
28,21,425461.5,38.98
28,22,425461.5,38.98
28,23,425461.5,38.98
28,24,425461.5,38.98
28,25,425461.5,38.98
28,26,425461.5,38.98
28,27,-101661.48,-9.31
28,28,0,0
28,29,428858.1,39.29
28,30,313712.1,28.74
28,31,-38620.17,-3.64
28,32,31614.92,2.98
28,33,-25956.27,-2.45
28,34,246650.88,23.24
28,35,485209.38,45.72
28,36,430932.25,40.6
28,37,115868.6,11.24
28,38,-191291.1,-19.12
28,39,-54272.63,-5.49
28,40,-80685.82,-8.27
28,41,0,0
28,42,0,0
28,43,0,0
28,44,0,0
28,45,0,0
28,46,0,0
28,47,0,0
28,48,0,0
28,49,0,0
28,50,0,0
29,1,0,0
29,2,1687528,154.59
29,3,1326539.2,121.52
29,4,-1657734.8,-151.86
29,5,-795975.85,-72.92
29,6,197093.8,18.06
29,7,-532765.67,-48.8
29,8,1794160.73,164.36
29,9,1819772.63,163.97
29,10,1003571.85,91.93
29,11,423909.4,38.83
29,12,559141.75,51.22
29,13,635112.7,58.18
29,14,1113548.6,102.01
29,15,1000377.8,91.64
29,16,-466399.25,-42.73
29,17,1264890.3,115.87
29,18,1278958.5,117.16
29,19,357027.3,32.71
29,20,357027.3,32.71
29,21,357027.3,32.71
29,22,357027.3,32.71
29,23,357027.3,32.71
29,24,357027.3,32.71
29,25,357027.3,32.71
29,26,357027.3,32.71
29,27,357027.3,32.71
29,28,-168767.18,-15.46
29,29,0,0
29,30,309358.9,28.34
29,31,-38620.17,-3.64
29,32,212467.97,20.02
29,33,212467.97,20.02
29,34,246650.88,23.24
29,35,430932.25,40.6
29,36,430932.25,40.6
29,37,115868.6,11.24
29,38,-191291.1,-19.12
29,39,-54272.63,-5.49
29,40,-80685.82,-8.27
29,41,0,0
29,42,0,0
29,43,0,0
29,44,0,0
29,45,0,0
29,46,0,0
29,47,0,0
29,48,0,0
29,49,0,0
29,50,0,0
30,1,0,0
30,2,1491793.82,134.41
30,3,1255075.4,114.97
30,4,-1513790.98,-138.67
30,5,-1513790.98,-138.67
30,6,8653.9,0.78
30,7,-717103.52,-64.61
30,8,1668552.22,150.34
30,9,1523355.52,137.26
30,10,1256718.02,115.12
30,11,957419.78,87.71
30,12,1092652.13,100.09
30,13,1017670.45,93.23
30,14,1310676.8,120.07
30,15,1187724.73,108.8
30,16,-466399.25,-42.73
30,17,1399507.58,128.2
30,18,1411624.8,129.31
30,19,427262.4,39.14
30,20,427262.4,39.14
30,21,427262.4,39.14
30,22,427262.4,39.14
30,23,427262.4,39.14
30,24,427262.4,39.14
30,25,427262.4,39.14
30,26,427262.4,39.14
30,27,427262.4,39.14
30,28,215078.22,19.7
30,29,192316.85,17.62
30,30,0,0
30,31,22549.22,2.12
30,32,212467.97,20.02
30,33,84371.95,7.95
30,34,136545.85,12.87
30,35,430932.25,40.6
30,36,439686.63,41.43
30,37,115868.6,11.24
30,38,-191291.1,-19.12
30,39,-54272.63,-5.49
30,40,-80685.82,-8.27
30,41,0,0
30,42,0,0
30,43,0,0
30,44,0,0
30,45,0,0
30,46,0,0
30,47,0,0
30,48,0,0
30,49,0,0
30,50,0,0
31,1,0,0
31,2,-445089.93,-40.77
31,3,-1475493.73,-135.17
31,4,-1589300.6,-145.59
31,5,-1589300.6,-145.59
31,6,-84496.9,-7.74
31,7,-814356.37,-74.6
31,8,-144642.57,-13.25
31,9,-21929.25,-1.98
31,10,-466677.65,-42.75
31,11,-554772.6,-50.82
31,12,-554772.6,-50.82
31,13,-554772.6,-50.82
31,14,-300549.28,-27.53
31,15,-490351.85,-44.92
31,16,-487053.5,-44.62
31,17,-323888.1,-29.67
31,18,-284557.28,-26.07
31,19,-398084.47,-36.47
31,20,283512.42,25.97
31,21,283512.42,25.97
31,22,283512.42,25.97
31,23,283512.42,25.97
31,24,283512.42,25.97
31,25,283512.42,25.97
31,26,283512.42,25.97
31,27,283512.42,25.97
31,28,215078.22,19.7
31,29,192316.85,17.62
31,30,331814.7,30.4
31,31,0,0
31,32,-16034.83,-1.51
31,33,-37075.85,-3.49
31,34,136545.85,12.87
31,35,439686.63,41.43
31,36,439686.63,41.43
31,37,115868.6,11.24
31,38,-191291.1,-19.12
31,39,-54272.63,-5.49
31,40,-80685.82,-8.27
31,41,0,0
31,42,0,0
31,43,0,0
31,44,0,0
31,45,0,0
31,46,0,0
31,47,0,0
31,48,0,0
31,49,0,0
31,50,0,0
32,1,0,0
32,2,260590.03,23.87
32,3,-1525219.35,-139.72
32,4,-1640777.1,-150.31
32,5,-1640777.1,-150.31
32,6,34443.6,3.16
32,7,-695415.87,-63.7
32,8,66536.22,6.1
32,9,25725.02,2.32
32,10,-347737.15,-31.86
32,11,-497051.47,-45.53
32,12,-497051.47,-45.53
32,13,-497051.47,-45.53
32,14,-497051.47,-45.53
32,15,-541828.35,-49.64
32,16,-538530,-49.33
32,17,-323888.1,-29.67
32,18,-284557.28,-26.07
32,19,-398084.47,-36.47
32,20,283512.42,25.97
32,21,283512.42,25.97
32,22,283512.42,25.97
32,23,283512.42,25.97
32,24,283512.42,25.97
32,25,283512.42,25.97
32,26,283512.42,25.97
32,27,215078.22,19.7
32,28,215078.22,19.7
32,29,192316.85,17.62
32,30,331814.7,30.4
32,31,478475.1,43.83
32,32,0,0
32,33,-37075.85,-3.49
32,34,154304.72,14.54
32,35,439686.63,41.43
32,36,141381.35,13.71
32,37,115868.6,11.24
32,38,-191291.1,-19.12
32,39,-54272.63,-5.49
32,40,-80685.82,-8.27
32,41,0,0
32,42,0,0
32,43,0,0
32,44,0,0
32,45,0,0
32,46,0,0
32,47,0,0
32,48,0,0
32,49,0,0
32,50,0,0
33,1,0,0
33,2,-1142984.03,-104.71
33,3,-1538794.88,-140.96
33,4,-1446408.08,-132.5
33,5,-1446408.08,-132.5
33,6,248202.93,22.36
33,7,-477554.5,-43.03
33,8,208509.67,18.79
33,9,-140107.15,-12.62
33,10,-119125.15,-10.91
33,11,-446626.28,-40.91
33,12,-497051.47,-45.53
33,13,-497051.47,-45.53
33,14,-704996.03,-64.58
33,15,-704996.03,-64.58
33,16,-538530,-49.33
33,17,-541727.7,-49.63
33,18,1072577.22,98.26
33,19,-398084.47,-36.47
33,20,283512.42,25.97
33,21,283512.42,25.97
33,22,283512.42,25.97
33,23,283512.42,25.97
33,24,283512.42,25.97
33,25,283512.42,25.97
33,26,215078.22,19.7
33,27,215078.22,19.7
33,28,215078.22,19.7
33,29,192316.85,17.62
33,30,331814.7,30.4
33,31,478475.1,43.83
33,32,588220.2,53.88
33,33,0,0
33,34,154304.72,14.54
33,35,141381.35,13.71
33,36,141381.35,13.71
33,37,115868.6,11.24
33,38,-191291.1,-19.12
33,39,-54272.63,-5.49
33,40,-80685.82,-8.27
33,41,0,0
33,42,0,0
33,43,0,0
33,44,0,0
33,45,0,0
33,46,0,0
33,47,0,0
33,48,0,0
33,49,0,0
33,50,0,0
34,1,0,0
34,2,-1142984.03,-104.71
34,3,-1446408.08,-132.5
34,4,-1446408.08,-132.5
34,5,-1446408.08,-132.5
34,6,248202.93,22.36
34,7,-477554.5,-43.03
34,8,208509.67,18.79
34,9,-140107.15,-12.62
34,10,-119125.15,-10.91
34,11,-497051.47,-45.53
34,12,-497051.47,-45.53
34,13,-497051.47,-45.53
34,14,-704996.03,-64.58
34,15,-701697.68,-64.28
34,16,839715.05,76.92
34,17,744163.55,68.17
34,18,283512.42,25.97
34,19,-398084.47,-36.47
34,20,283512.42,25.97
34,21,283512.42,25.97
34,22,283512.42,25.97
34,23,283512.42,25.97
34,24,283512.42,25.97
34,25,103422.42,9.47
34,26,103422.42,9.47
34,27,103422.42,9.47
34,28,103422.42,9.47
34,29,80661.05,7.39
34,30,220158.9,20.17
34,31,366819.3,33.6
34,32,476564.4,43.66
34,33,454975.2,41.68
34,34,0,0
34,35,141381.35,13.71
34,36,115868.6,11.24
34,37,115868.6,11.24
34,38,-191291.1,-19.12
34,39,-54272.63,-5.49
34,40,-80685.82,-8.27
34,41,0,0
34,42,0,0
34,43,0,0
34,44,0,0
34,45,0,0
34,46,0,0
34,47,0,0
34,48,0,0
34,49,0,0
34,50,0,0
35,1,0,0
35,2,-1311308.77,-120.12
35,3,-1406788.28,-128.87
35,4,-1446408.08,-132.5
35,5,-1446408.08,-132.5
35,6,248202.93,22.36
35,7,-477554.5,-43.03
35,8,208509.67,18.79
35,9,-140107.15,-12.62
35,10,-119125.15,-10.91
35,11,-688580.18,-63.08
35,12,-665376.22,-60.95
35,13,-665376.22,-60.95
35,14,-704996.03,-64.58
35,15,-701697.68,-64.28
35,16,579246.05,53.06
35,17,836517.35,76.63
35,18,740939.45,67.88
35,19,798718.32,73.17
35,20,283512.42,25.97
35,21,103422.42,9.47
35,22,103422.42,9.47
35,23,103422.42,9.47
35,24,103422.42,9.47
35,25,103422.42,9.47
35,26,103422.42,9.47
35,27,103422.42,9.47
35,28,103422.42,9.47
35,29,80661.05,7.39
35,30,220158.9,20.17
35,31,366819.3,33.6
35,32,476564.4,43.66
35,33,487359,44.65
35,34,418993.2,38.38
35,35,0,0
35,36,115868.6,11.24
35,37,64843.1,6.29
35,38,-191291.1,-19.12
35,39,-54272.63,-5.49
35,40,-80685.82,-8.27
35,41,0,0
35,42,0,0
35,43,0,0
35,44,0,0
35,45,0,0
35,46,0,0
35,47,0,0
35,48,0,0
35,49,0,0
35,50,0,0
36,1,0,0
36,2,-1063675.1,-97.44
36,3,-1139613.05,-104.4
36,4,-1254738.35,-114.94
36,5,-1254738.35,-114.94
36,6,126889.8,11.62
36,7,-601769.07,-55.13
36,8,137971.92,12.64
36,9,-210644.9,-19.3
36,10,-119125.15,-10.91
36,11,-688580.18,-63.08
36,12,-572989.43,-52.49
36,13,-497051.47,-45.53
36,14,-612609.22,-56.12
36,15,-807244.88,-73.95
36,16,579246.05,53.06
36,17,836517.35,76.63
36,18,740939.45,67.88
36,19,798718.32,73.17
36,20,283512.42,25.97
36,21,283512.42,25.97
36,22,103422.42,9.47
36,23,103422.42,9.47
36,24,103422.42,9.47
36,25,103422.42,9.47
36,26,103422.42,9.47
36,27,103422.42,9.47
36,28,103422.42,9.47
36,29,80661.05,7.39
36,30,220158.9,20.17
36,31,366819.3,33.6
36,32,476564.4,43.66
36,33,487359,44.65
36,34,418993.2,38.38
36,35,500967.25,47.2
36,36,0,0
36,37,64843.1,6.29
36,38,-191291.1,-19.12
36,39,-54272.63,-5.49
36,40,-80685.82,-8.27
36,41,0,0
36,42,0,0
36,43,0,0
36,44,0,0
36,45,0,0
36,46,0,0
36,47,0,0
36,48,0,0
36,49,0,0
36,50,0,0
37,1,0,0
37,2,-1087682.98,-99.64
37,3,-1113195.73,-101.98
37,4,-1152815.53,-105.61
37,5,-1139208.73,-104.36
37,6,30446.85,2.74
37,7,-193765.43,-17.46
37,8,64540.48,5.82
37,9,-140107.15,-12.62
37,10,-169550.35,-15.53
37,11,-688580.18,-63.08
37,12,-342387.3,-31.36
37,13,-497051.47,-45.53
37,14,-704996.03,-64.58
37,15,-612609.22,-56.12
37,16,-604363.35,-55.36
37,17,757356.95,69.38
37,18,740939.45,67.88
37,19,798718.32,73.17
37,20,283512.42,25.97
37,21,103422.42,9.47
37,22,103422.42,9.47
37,23,103422.42,9.47
37,24,103422.42,9.47
37,25,103422.42,9.47
37,26,103422.42,9.47
37,27,103422.42,9.47
37,28,103422.42,9.47
37,29,80661.05,7.39
37,30,220158.9,20.17
37,31,366819.3,33.6
37,32,476564.4,43.66
37,33,487359,44.65
37,34,418993.2,38.38
37,35,500967.25,47.2
37,36,578312.1,52.98
37,37,0,0
37,38,-191291.1,-19.12
37,39,-54272.63,-5.49
37,40,-80685.82,-8.27
37,41,0,0
37,42,0,0
37,43,0,0
37,44,0,0
37,45,0,0
37,46,0,0
37,47,0,0
37,48,0,0
37,49,0,0
37,50,0,0
38,1,0,0
38,2,194402.63,17.52
38,3,-1269347.18,-116.28
38,4,-1243770.03,-113.94
38,5,-1230163.23,-112.69
38,6,-60507.65,-5.45
38,7,-193765.43,-17.46
38,8,64540.48,5.82
38,9,-68621.02,-6.18
38,10,-169550.35,-15.53
38,11,-573022.43,-52.49
38,12,-342387.3,-31.36
38,13,-497051.47,-45.53
38,14,-612609.22,-56.12
38,15,-612609.22,-56.12
38,16,-604363.35,-55.36
38,17,-439445.85,-40.26
38,18,912245.52,83.57
38,19,798718.32,73.17
38,20,283512.42,25.97
38,21,103422.42,9.47
38,22,103422.42,9.47
38,23,103422.42,9.47
38,24,103422.42,9.47
38,25,103422.42,9.47
38,26,103422.42,9.47
38,27,103422.42,9.47
38,28,103422.42,9.47
38,29,80661.05,7.39
38,30,220158.9,20.17
38,31,366819.3,33.6
38,32,476564.4,43.66
38,33,487359,44.65
38,34,418993.2,38.38
38,35,500967.25,47.2
38,36,578312.1,52.98
38,37,115868.6,11.24
38,38,0,0
38,39,-54272.63,-5.49
38,40,-80685.82,-8.27
38,41,0,0
38,42,0,0
38,43,0,0
38,44,0,0
38,45,0,0
38,46,0,0
38,47,0,0
38,48,0,0
38,49,0,0
38,50,0,0
39,1,0,0
39,2,-346346.35,-31.73
39,3,-1606590.25,-147.17
39,4,-1646210.05,-150.8
39,5,-14489.9,-1.33
39,6,51543.1,4.72
39,7,-526781.6,-48.26
39,8,-5997.27,-0.55
39,9,-189583.97,-17.37
39,10,-169550.35,-15.53
39,11,-573022.43,-52.49
39,12,-342387.3,-31.36
39,13,-665376.22,-60.95
39,14,-704996.03,-64.58
39,15,-612609.22,-56.12
39,16,-604363.35,-55.36
39,17,-439445.85,-40.26
39,18,-284557.28,-26.07
39,19,-398084.47,-36.47
39,20,283512.42,25.97
39,21,103422.42,9.47
39,22,103422.42,9.47
39,23,103422.42,9.47
39,24,103422.42,9.47
39,25,103422.42,9.47
39,26,103422.42,9.47
39,27,103422.42,9.47
39,28,103422.42,9.47
39,29,80661.05,7.39
39,30,220158.9,20.17
39,31,366819.3,33.6
39,32,363221.1,33.27
39,33,487359,44.65
39,34,418993.2,38.38
39,35,500967.25,47.2
39,36,578312.1,52.98
39,37,115868.6,11.24
39,38,0,0
39,39,0,0
39,40,-80685.82,-8.27
39,41,0,0
39,42,0,0
39,43,0,0
39,44,0,0
39,45,0,0
39,46,0,0
39,47,0,0
39,48,0,0
39,49,0,0
39,50,0,0
40,1,0,0
40,2,1031898.7,94.53
40,3,-457245.95,-41.89
40,4,-1624617.85,-148.83
40,5,-7705.1,-0.71
40,6,-7705.1,-0.71
40,7,-442060.6,-40.5
40,8,78723.73,7.21
40,9,28298.53,2.59
40,10,-169550.35,-15.53
40,11,805222.63,73.76
40,12,1014747.2,92.96
40,13,712868.83,65.3
40,14,673249.03,61.67
40,15,-612609.22,-56.12
40,16,-604363.35,-55.36
40,17,-439445.85,-40.26
40,18,1072577.22,98.26
40,19,283512.42,25.97
40,20,103422.42,9.47
40,21,103422.42,9.47
40,22,103422.42,9.47
40,23,103422.42,9.47
40,24,103422.42,9.47
40,25,103422.42,9.47
40,26,103422.42,9.47
40,27,103422.42,9.47
40,28,103422.42,9.47
40,29,80661.05,7.39
40,30,220158.9,20.17
40,31,366819.3,33.6
40,32,363221.1,33.27
40,33,487359,44.65
40,34,418993.2,38.38
40,35,500967.25,47.2
40,36,578312.1,52.98
40,37,115868.6,11.24
40,38,0,0
40,39,0,0
40,40,0,0
40,41,0,0
40,42,0,0
40,43,0,0
40,44,0,0
40,45,0,0
40,46,0,0
40,47,0,0
40,48,0,0
40,49,0,0
40,50,0,0
41,1,0,0
41,2,1134249.85,103.9
41,3,-437254.55,-40.06
41,4,-1624617.85,-148.83
41,5,-7705.1,-0.71
41,6,-7705.1,-0.71
41,7,-442060.6,-40.5
41,8,78723.73,7.21
41,9,28298.53,2.59
41,10,-278402.5,-25.5
41,11,907573.78,83.14
41,12,1014747.2,92.96
41,13,881193.57,80.72
41,14,673249.03,61.67
41,15,-612609.22,-56.12
41,16,-604363.35,-55.36
41,17,-439445.85,-40.26
41,18,1072577.22,98.26
41,19,283512.42,25.97
41,20,103422.42,9.47
41,21,103422.42,9.47
41,22,103422.42,9.47
41,23,103422.42,9.47
41,24,103422.42,9.47
41,25,103422.42,9.47
41,26,103422.42,9.47
41,27,103422.42,9.47
41,28,103422.42,9.47
41,29,80661.05,7.39
41,30,220158.9,20.17
41,31,366819.3,33.6
41,32,363221.1,33.27
41,33,487359,44.65
41,34,418993.2,38.38
41,35,500967.25,47.2
41,36,578312.1,52.98
41,37,115868.6,11.24
41,38,0,0
41,39,0,0
41,40,0,0
41,41,0,0
41,42,0,0
41,43,0,0
41,44,0,0
41,45,0,0
41,46,0,0
41,47,0,0
41,48,0,0
41,49,0,0
41,50,0,0
42,1,0,0
42,2,2080924.2,190.63
42,3,-569663.55,-52.19
42,4,-390206.1,-35.75
42,5,-390206.1,-35.75
42,6,9286.4,0.85
42,7,-425069.1,-38.94
42,8,95715.23,8.77
42,9,257796.23,23.62
42,10,-152558.85,-13.98
42,11,815682.98,74.72
42,12,1158338.85,106.11
42,13,1026886.27,94.07
42,14,818941.72,75.02
42,15,822240.07,75.32
42,16,-604363.35,-55.36
42,17,-581274.9,-53.25
42,18,1207923,110.65
42,19,171534.6,15.71
42,20,171534.6,15.71
42,21,171534.6,15.71
42,22,171534.6,15.71
42,23,171534.6,15.71
42,24,171534.6,15.71
42,25,171534.6,15.71
42,26,171534.6,15.71
42,27,171534.6,15.71
42,28,171534.6,15.71
42,29,80661.05,7.39
42,30,220158.9,20.17
42,31,366819.3,33.6
42,32,283283.35,25.95
42,33,487359,44.65
42,34,418993.2,38.38
42,35,500967.25,47.2
42,36,578312.1,52.98
42,37,115868.6,11.24
42,38,0,0
42,39,0,0
42,40,0,0
42,41,0,0
42,42,0,0
42,43,0,0
42,44,0,0
42,45,0,0
42,46,0,0
42,47,0,0
42,48,0,0
42,49,0,0
42,50,0,0
43,1,0,0
43,2,44019.38,4.03
43,3,-353562.7,-32.39
43,4,-144980.2,-13.28
43,5,-144980.2,-13.28
43,6,254512.3,23.32
43,7,-377492.9,-34.58
43,8,143291.43,13.13
43,9,305372.43,27.97
43,10,-104982.65,-9.62
43,11,-465717.15,-42.66
43,12,-284557.28,-26.07
43,13,-444277.88,-40.7
43,14,-548250.15,-50.22
43,15,-670363.35,-61.41
43,16,-775910.55,-71.08
43,17,-581274.9,-53.25
43,18,-284557.28,-26.07
43,19,-466518.68,-42.74
43,20,283190.4,25.94
43,21,283190.4,25.94
43,22,283190.4,25.94
43,23,283190.4,25.94
43,24,283190.4,25.94
43,25,283190.4,25.94
43,26,283190.4,25.94
43,27,283190.4,25.94
43,28,283190.4,25.94
43,29,192316.85,17.62
43,30,331814.7,30.4
43,31,478475.1,43.83
43,32,396489.92,36.32
43,33,487359,44.65
43,34,418993.2,38.38
43,35,500967.25,47.2
43,36,578312.1,52.98
43,37,115868.6,11.24
43,38,0,0
43,39,0,0
43,40,0,0
43,41,0,0
43,42,0,0
43,43,0,0
43,44,0,0
43,45,0,0
43,46,0,0
43,47,0,0
43,48,0,0
43,49,0,0
43,50,0,0
44,1,0,0
44,2,394512.45,36.14
44,3,93057.95,8.52
44,4,93057.95,8.52
44,5,-566640.63,-51.91
44,6,-167148.13,-15.31
44,7,-167148.13,-15.31
44,8,353636.2,32.4
44,9,515717.2,47.24
44,10,105362.13,9.65
44,11,-255372.38,-23.39
44,12,-284557.28,-26.07
44,13,-444277.88,-40.7
44,14,-673661.7,-61.71
44,15,-670363.35,-61.41
44,16,-581274.9,-53.25
44,17,-581274.9,-53.25
44,18,-352991.48,-32.34
44,19,-466518.68,-42.74
44,20,174808.1,16.01
44,21,174808.1,16.01
44,22,174808.1,16.01
44,23,174808.1,16.01
44,24,174808.1,16.01
44,25,174808.1,16.01
44,26,174808.1,16.01
44,27,174808.1,16.01
44,28,174808.1,16.01
44,29,192316.85,17.62
44,30,331814.7,30.4
44,31,286792.2,26.27
44,32,396489.92,36.32
44,33,487359,44.65
44,34,278616.85,26.25
44,35,464198.88,43.74
44,36,578312.1,52.98
44,37,115868.6,11.24
44,38,0,0
44,39,0,0
44,40,0,0
44,41,0,0
44,42,0,0
44,43,0,0
44,44,0,0
44,45,0,0
44,46,0,0
44,47,0,0
44,48,0,0
44,49,0,0
44,50,0,0
45,1,0,0
45,2,-206961,-18.96
45,3,-687423.65,-62.97
45,4,-618038.98,-56.62
45,5,-743450.53,-68.11
45,6,-343958.03,-31.51
45,7,-1477849.8,-129.56
45,8,197166.62,18.06
45,9,359247.62,32.91
45,10,105362.13,9.65
45,11,-255372.38,-23.39
45,12,-465717.15,-42.66
45,13,-465717.15,-42.66
45,14,-673661.7,-61.71
45,15,-581274.9,-53.25
45,16,-581274.9,-53.25
45,17,-581274.9,-53.25
45,18,-352991.48,-32.34
45,19,-466518.68,-42.74
45,20,174808.1,16.01
45,21,174808.1,16.01
45,22,174808.1,16.01
45,23,174808.1,16.01
45,24,174808.1,16.01
45,25,174808.1,16.01
45,26,174808.1,16.01
45,27,174808.1,16.01
45,28,174808.1,16.01
45,29,192316.85,17.62
45,30,331814.7,30.4
45,31,286792.2,26.27
45,32,396489.92,36.32
45,33,487359,44.65
45,34,278616.85,26.25
45,35,464198.88,43.74
45,36,578312.1,52.98
45,37,115868.6,11.24
45,38,0,0
45,39,0,0
45,40,0,0
45,41,0,0
45,42,0,0
45,43,0,0
45,44,0,0
45,45,0,0
45,46,0,0
45,47,0,0
45,48,0,0
45,49,0,0
45,50,0,0
46,1,0,0
46,2,-764881.8,-70.07
46,3,-1027567.85,-94.13
46,4,-743450.53,-68.11
46,5,-743450.53,-68.11
46,6,-343958.03,-31.51
46,7,132334.22,12.12
46,8,132334.22,12.12
46,9,359247.62,32.91
46,10,105362.13,9.65
46,11,-465717.15,-42.66
46,12,-465717.15,-42.66
