P:N1,P:N2,净利润,年化收益率%
22,42,0,0
22,43,0,0
22,44,0,0
22,45,0,0
22,46,0,0
22,47,0,0
22,48,0,0
22,49,0,0
22,50,0,0
23,1,0,0
23,2,396809.15,37.99
23,3,-709221.45,-67.9
23,4,-425469.63,-40.73
23,5,-376695.25,-36.06
23,6,-501730.93,-48.03
23,7,-501730.93,-48.03
23,8,-386479.3,-37
23,9,-803033.45,-76.88
23,10,-1133860.07,-109.74
23,11,-988517.67,-92.27
23,12,-401111.97,-37.44
23,13,-133859.4,-12.49
23,14,64055.82,5.98
23,15,-1411010.75,-131.71
23,16,-1694762.58,-158.19
23,17,-1414762.63,-132.06
23,18,-1650048.9,-154.02
23,19,-670572.98,-64.2
23,20,-475268.9,-45.5
23,21,-475268.9,-45.5
23,22,-1428485.97,-136.76
23,23,0,0
23,24,-81406.35,-7.79
23,25,136229.67,13.04
23,26,401210.72,38.41
23,27,-20984.63,-2.01
23,28,542138.65,50.6
23,29,364227.65,34
23,30,283570.17,27.15
23,31,73622.17,7.05
23,32,232025.23,22.21
23,33,-183188.5,-18
23,34,-359824.85,-35.35
23,35,-367428.65,-36.52
23,36,-325607.75,-32.36
23,37,-325607.75,-32.36
23,38,-325607.75,-32.36
23,39,-127672.4,-12.81
23,40,0,0
23,41,0,0
23,42,0,0
23,43,0,0
23,44,0,0
23,45,0,0
23,46,0,0
23,47,0,0
23,48,0,0
23,49,0,0
23,50,0,0
24,1,0,0
24,2,-83777.4,-7.82
24,3,-505824.7,-48.43
24,4,103061.58,9.87
24,5,103061.58,9.87
24,6,120847.28,11.57
24,7,120847.28,11.57
24,8,-626039.8,-59.93
24,9,-624474.98,-59.78
24,10,-1239219.57,-115.67
24,11,-801017.67,-74.77
24,12,-307408.85,-28.69
24,13,298938.32,27.9
24,14,-470820.38,-43.95
24,15,-1277455.08,-119.24
24,16,-1277455.08,-119.24
24,17,-1277455.08,-119.24
24,18,-1277455.08,-119.24
24,19,-882294.82,-84.47
24,20,-627822.13,-60.1
24,21,-882294.82,-84.47
24,22,-967387.35,-92.61
24,23,-1348952.35,-129.14
24,24,0,0
24,25,396991.5,37.06
24,26,582101.03,54.33
24,27,225197.2,21.02
24,28,542138.65,50.6
24,29,-8336.83,-0.8
24,30,73622.17,7.05
24,31,-7187.4,-0.69
24,32,232025.23,22.21
24,33,-183188.5,-18
24,34,-359824.85,-35.35
24,35,-367428.65,-36.52
24,36,-338914.4,-33.68
24,37,-325607.75,-32.36
24,38,-325607.75,-32.36
24,39,-127672.4,-12.81
24,40,0,0
24,41,0,0
24,42,0,0
24,43,0,0
24,44,0,0
24,45,0,0
24,46,0,0
24,47,0,0
24,48,0,0
24,49,0,0
24,50,0,0
25,1,0,0
25,2,-199200.17,-18.97
25,3,573853.2,54.94
25,4,91237.38,8.73
25,5,91237.38,8.73
25,6,120170.57,11.5
25,7,179450.2,17.18
25,8,227518.25,21.78
25,9,342661.45,32.8
25,10,-849614.65,-79.3
25,11,-626226.4,-58.45
25,12,-731503.28,-68.28
25,13,-266099.83,-24.84
25,14,-478493.58,-44.66
25,15,-771897.15,-73.9
25,16,-771897.15,-73.9
25,17,-1138075.4,-106.23
25,18,-1421827.23,-132.72
25,19,-1421827.23,-132.72
25,20,-761380.2,-72.89
25,21,-761380.2,-72.89
25,22,-477628.38,-45.73
25,23,-387433.3,-37.09
25,24,-350414.8,-33.55
25,25,0,0
25,26,218890.67,20.96
25,27,-132374.77,-12.67
25,28,181118.4,17.34
25,29,-8336.83,-0.8
25,30,132742.6,12.71
25,31,-7187.4,-0.69
25,32,247417.52,23.69
25,33,-183188.5,-18
25,34,-359824.85,-35.35
25,35,-367428.65,-36.52
25,36,-338914.4,-33.68
25,37,-325607.75,-32.36
25,38,-325607.75,-32.36
25,39,-127672.4,-12.81
25,40,0,0
25,41,0,0
25,42,0,0
25,43,0,0
25,44,0,0
25,45,0,0
25,46,0,0
25,47,0,0
25,48,0,0
25,49,0,0
25,50,0,0
26,1,0,0
26,2,-226136.7,-21.54
26,3,-5296.42,-0.5
26,4,35965.02,3.44
26,5,35965.02,3.44
26,6,146783.88,14.05
26,7,206063.5,19.73
26,8,360806.48,34.54
26,9,342661.45,32.8
26,10,151034.15,14.46
26,11,-731503.28,-68.28
26,12,-535465.08,-49.98
26,13,-535465.08,-49.98
26,14,-390676.08,-37.4
26,15,-1138075.4,-106.23
26,16,-1421827.23,-132.72
26,17,-1138075.4,-106.23
26,18,-1421827.23,-132.72
26,19,-1421827.23,-132.72
26,20,-1421827.23,-132.72
26,21,-769284.15,-73.65
26,22,-485532.33,-46.48
26,23,-387433.3,-37.09
26,24,-350414.8,-33.55
26,25,-129763.4,-12.42
26,26,0,0
26,27,-132374.77,-12.67
26,28,181118.4,17.34
26,29,-8336.83,-0.8
26,30,104756.6,10.03
26,31,8204.9,0.79
26,32,247417.52,23.69
26,33,-183188.5,-18
26,34,-359824.85,-35.35
26,35,-367428.65,-36.52
26,36,-338914.4,-33.68
26,37,-325607.75,-32.36
26,38,-325607.75,-32.36
26,39,-127672.4,-12.81
26,40,0,0
26,41,0,0
26,42,0,0
26,43,0,0
26,44,0,0
26,45,0,0
26,46,0,0
26,47,0,0
26,48,0,0
26,49,0,0
26,50,0,0
27,1,0,0
27,2,-198246.9,-18.98
27,3,-626769.48,-60
27,4,178583.85,17.1
27,5,149924.8,14.35
27,6,260690.8,24.96
27,7,285024.57,27.29
27,8,360806.48,34.54
27,9,59402.48,5.69
27,10,192813.25,18.46
27,11,-860638.68,-80.33
27,12,-380848.65,-35.55
27,13,-664600.48,-62.04
27,14,-464107,-43.32
27,15,-1138075.4,-106.23
27,16,-1138075.4,-106.23
27,17,-1138075.4,-106.23
27,18,-1138075.4,-106.23
27,19,-1138075.4,-106.23
27,20,-1138075.4,-106.23
27,21,-1138075.4,-106.23
27,22,-485532.33,-46.48
27,23,-387433.3,-37.09
27,24,-350414.8,-33.55
27,25,-267928.65,-25.65
27,26,-530099.88,-50.75
27,27,0,0
27,28,181118.4,17.34
27,29,-8336.83,-0.8
27,30,104756.6,10.03
27,31,8204.9,0.79
27,32,93494.52,8.95
27,33,-335112.5,-32.93
27,34,-359824.85,-35.35
27,35,-367428.65,-36.52
27,36,-338914.4,-33.68
27,37,-325607.75,-32.36
27,38,-325607.75,-32.36
27,39,-127672.4,-12.81
27,40,0,0
27,41,0,0
27,42,0,0
27,43,0,0
27,44,0,0
27,45,0,0
27,46,0,0
27,47,0,0
27,48,0,0
27,49,0,0
27,50,0,0
28,1,0,0
28,2,-842382.58,-78.63
28,3,-869521.42,-83.24
28,4,-71164.6,-6.81
28,5,-136758.27,-13.09
28,6,310046.73,29.68
28,7,304834.48,29.18
28,8,-353595.8,-33.85
28,9,295148.32,28.26
28,10,388851.45,37.23
28,11,-380848.65,-35.55
28,12,-380848.65,-35.55
28,13,-380848.65,-35.55
28,14,-464107,-43.32
28,15,-1138075.4,-106.23
28,16,-1138075.4,-106.23
28,17,-1138075.4,-106.23
28,18,-1138075.4,-106.23
28,19,-1138075.4,-106.23
28,20,-1138075.4,-106.23
28,21,-1138075.4,-106.23
28,22,-1138075.4,-106.23
28,23,-521800.45,-49.95
28,24,-484781.95,-46.41
28,25,-267928.65,-25.65
28,26,-995023.35,-93.95
28,27,-776173.52,-75.12
28,28,0,0
28,29,-332043.62,-31.79
28,30,-218950.2,-20.96
28,31,-315501.9,-30.2
28,32,93494.52,8.95
28,33,-335112.5,-32.93
28,34,-359824.85,-35.35
28,35,-367428.65,-36.52
28,36,-304697.3,-30.28
28,37,-325607.75,-32.36
28,38,-325607.75,-32.36
28,39,-127672.4,-12.81
28,40,0,0
28,41,0,0
28,42,0,0
28,43,0,0
28,44,0,0
28,45,0,0
28,46,0,0
28,47,0,0
28,48,0,0
28,49,0,0
28,50,0,0
29,1,0,0
29,2,1637490.3,156.77
29,3,-41766.1,-4
29,4,46897.2,4.49
29,5,485053.1,46.44
29,6,485617.43,46.49
29,7,515250.97,49.33
29,8,493635.07,47.02
29,9,635296.62,60.82
29,10,-79599.63,-7.43
29,11,-331123.8,-30.91
29,12,-331123.8,-30.91
29,13,-331123.8,-30.91
29,14,-414382.15,-38.68
29,15,-1112162.45,-103.81
29,16,-1112162.45,-103.81
29,17,-1112162.45,-103.81
29,18,-1112162.45,-103.81
29,19,-1112162.45,-103.81
29,20,-1112162.45,-103.81
29,21,-1112162.45,-103.81
29,22,-1112162.45,-103.81
29,23,-1039976.38,-97.07
29,24,-1114817.02,-107.9
29,25,-897963.73,-86.91
29,26,-1165937.85,-110.09
29,27,-1083656.27,-104.88
29,28,-144650.9,-13.85
29,29,0,0
29,30,-209095.28,-20.02
29,31,-256222.28,-24.53
29,32,93494.52,8.95
29,33,-335112.5,-32.93
29,34,-359824.85,-35.35
29,35,-367428.65,-36.52
29,36,-245767.85,-24.43
29,37,-325607.75,-32.36
29,38,-325607.75,-32.36
29,39,-127672.4,-12.81
29,40,0,0
29,41,0,0
29,42,0,0
29,43,0,0
29,44,0,0
29,45,0,0
29,46,0,0
29,47,0,0
29,48,0,0
29,49,0,0
29,50,0,0
30,1,0,0
30,2,1469024.8,140.64
30,3,669875.88,64.13
30,4,474787.35,45.45
30,5,327752.97,31.38
30,6,466607.93,44.67
30,7,447076.08,42.58
30,8,359267.93,34.22
30,9,265412.92,25.41
30,10,38495.27,3.59
30,11,60584.23,5.66
30,12,60584.23,5.66
30,13,60584.23,5.66
30,14,-22674.13,-2.12
30,15,-720454.43,-67.25
30,16,-720454.43,-67.25
30,17,-720454.43,-67.25
30,18,-720454.43,-67.25
30,19,-1112162.45,-103.81
30,20,-1112162.45,-103.81
30,21,-1112162.45,-103.81
30,22,-1112162.45,-103.81
30,23,-1039976.38,-97.07
30,24,-1262935.98,-115.01
30,25,-1057330.33,-96.29
30,26,-931883.32,-90.19
30,27,-1083656.27,-104.88
30,28,-144650.9,-13.85
30,29,-95226.2,-9.12
30,30,0,0
30,31,-264126.23,-25.29
30,32,89592.57,8.58
30,33,-335112.5,-32.93
30,34,-359824.85,-35.35
30,35,-367428.65,-36.52
30,36,-245767.85,-24.43
30,37,-325607.75,-32.36
30,38,-325607.75,-32.36
30,39,-127672.4,-12.81
30,40,0,0
30,41,0,0
30,42,0,0
30,43,0,0
30,44,0,0
30,45,0,0
30,46,0,0
30,47,0,0
30,48,0,0
30,49,0,0
30,50,0,0
31,1,0,0
31,2,1910081.95,182.86
31,3,997349.87,95.48
31,4,17954.62,1.71
31,5,372820,35.69
31,6,555311.42,52.89
31,7,40906.55,3.82
31,8,-224662.88,-20.97
31,9,95543.73,8.92
31,10,367260.07,34.28
31,11,345171.12,32.22
31,12,345171.12,32.22
31,13,189848.82,17.72
31,14,106590.48,9.95
31,15,-591189.83,-55.18
31,16,-591189.83,-55.18
31,17,-591189.83,-55.18
31,18,-981197,-91.59
31,19,-981197,-91.59
31,20,-981197,-91.59
31,21,-981197,-91.59
31,22,-981197,-91.59
31,23,-1180236.68,-107.48
31,24,-1131970.53,-103.08
31,25,-552490.48,-51.57
31,26,-552490.48,-51.57
31,27,-28893.05,-2.77
31,28,-78317.75,-7.5
31,29,-154355.75,-14.78
31,30,-78317.75,-7.5
31,31,0,0
31,32,89592.57,8.58
31,33,-335112.5,-32.93
31,34,-359824.85,-35.35
31,35,-367428.65,-36.52
31,36,-245767.85,-24.43
31,37,-325607.75,-32.36
31,38,-253443.85,-25.19
31,39,-127672.4,-12.81
31,40,0,0
31,41,0,0
31,42,0,0
31,43,0,0
31,44,0,0
31,45,0,0
31,46,0,0
31,47,0,0
31,48,0,0
31,49,0,0
31,50,0,0
32,1,0,0
32,2,90547.67,8.62
32,3,383990.25,36.57
32,4,-124347.27,-11.84
32,5,-124347.27,-11.84
32,6,-76293.63,-7.27
32,7,-130959.75,-12.22
32,8,140756.6,13.14
32,9,261912.78,24.45
32,10,261912.78,24.45
32,11,261912.78,24.45
32,12,106590.48,9.95
32,13,106590.48,9.95
32,14,106590.48,9.95
32,15,-591189.83,-55.18
32,16,-591189.83,-55.18
32,17,-1252422.75,-114.05
32,18,-981197,-91.59
32,19,-981197,-91.59
32,20,-981197,-91.59
32,21,-981197,-91.59
32,22,-1252422.75,-114.05
32,23,-1180236.68,-107.48
32,24,-758096.13,-70.76
32,25,-552490.48,-51.57
32,26,187512.2,17.95
32,27,-28893.05,-2.77
32,28,-28893.05,-2.77
32,29,-28893.05,-2.77
32,30,-28893.05,-2.77
32,31,-67912.55,-6.5
32,32,0,0
32,33,-262948.6,-25.84
32,34,-287660.95,-28.26
32,35,-295264.75,-29.35
32,36,-245767.85,-24.43
32,37,-253443.85,-25.19
32,38,-253443.85,-25.19
32,39,-106782.85,-10.71
32,40,0,0
32,41,0,0
32,42,0,0
32,43,0,0
32,44,0,0
32,45,0,0
32,46,0,0
32,47,0,0
32,48,0,0
32,49,0,0
32,50,0,0
33,1,0,0
33,2,1353291.63,128.9
33,3,90190.72,8.59
33,4,-52111.18,-4.96
33,5,-52111.18,-4.96
33,6,146760.03,13.98
33,7,214893.65,20.06
33,8,214893.65,20.06
33,9,336049.83,31.37
33,10,336049.83,31.37
33,11,336049.83,31.37
33,12,180727.53,16.87
33,13,180727.53,16.87
33,14,180727.53,16.87
33,15,-517052.78,-48.26
33,16,-926210.85,-84.35
33,17,-926210.85,-84.35
33,18,-553286.93,-51.65
33,19,-627423.98,-58.57
33,20,-730072.63,-68.15
33,21,-1001298.38,-91.18
33,22,-1001298.38,-91.18
33,23,-555237.9,-51.83
33,24,-758096.13,-70.76
33,25,187512.2,17.95
33,26,187512.2,17.95
33,27,-28893.05,-2.77
33,28,-78317.75,-7.5
33,29,-78317.75,-7.5
33,30,-78317.75,-7.5
33,31,-117337.25,-11.23
33,32,-350899,-33.59
33,33,0,0
33,34,-245881.85,-24.16
33,35,-253485.65,-25.19
33,36,-245767.85,-24.43
33,37,-217325.8,-21.6
33,38,-211664.75,-21.04
33,39,-106782.85,-10.71
33,40,0,0
33,41,0,0
33,42,0,0
33,43,0,0
33,44,0,0
33,45,0,0
33,46,0,0
33,47,0,0
33,48,0,0
33,49,0,0
33,50,0,0
34,1,0,0
34,2,-34829.4,-3.33
34,3,-635036.6,-60.8
34,4,-1086533.9,-104.02
34,5,298631.55,28.59
34,6,303302.3,29.04
34,7,216113.63,20.17
34,8,216113.63,20.17
34,9,371435.92,34.67
34,10,216113.63,20.17
34,11,216113.63,20.17
34,12,216113.63,20.17
34,13,184529.43,17.22
34,14,184529.43,17.22
34,15,-783526.15,-71.35
34,16,-772431.7,-70.34
34,17,-399507.77,-37.29
34,18,338593.95,32.42
34,19,116430.62,11.15
34,20,116430.62,11.15
34,21,-623572.05,-58.21
34,22,-623572.05,-58.21
34,23,-802510.35,-74.91
34,24,-14241.52,-1.36
34,25,191364.13,18.32
34,26,191364.13,18.32
34,27,-274356.78,-26.27
34,28,-76366.77,-7.31
34,29,-152404.77,-14.59
34,30,-152404.77,-14.59
34,31,-193375.25,-18.51
34,32,-426937,-40.87
34,33,-927674,-92.2
34,34,0,0
34,35,-295264.75,-29.35
34,36,-245767.85,-24.43
34,37,-217325.8,-21.6
34,38,-211664.75,-21.04
34,39,0,0
34,40,0,0
34,41,0,0
34,42,0,0
34,43,0,0
34,44,0,0
34,45,0,0
34,46,0,0
34,47,0,0
34,48,0,0
34,49,0,0
34,50,0,0
35,1,0,0
35,2,402426.83,38.53
35,3,-635036.6,-60.8
35,4,-1086533.9,-104.02
35,5,298631.55,28.59
35,6,303302.3,29.04
35,7,610632.5,58.46
35,8,287178.07,26.81
35,9,287178.07,26.81
35,10,287178.07,26.81
35,11,-85745.85,-7.81
35,12,-85745.85,-7.81
35,13,184529.43,17.22
35,14,-85745.85,-7.81
35,15,-410602.23,-38.33
35,16,-399507.77,-37.29
35,17,266357.85,25.5
35,18,116430.62,11.15
35,19,116430.62,11.15
35,20,116430.62,11.15
35,21,116430.62,11.15
35,22,258961.55,24.79
35,23,331147.62,31.7
35,24,-63666.22,-6.1
35,25,141939.43,13.59
35,26,141939.43,13.59
35,27,-274356.78,-26.27
35,28,-152404.77,-14.59
35,29,-152404.77,-14.59
35,30,-87772.48,-8.4
35,31,-128742.95,-12.33
35,32,-362304.7,-34.69
35,33,-598114.3,-59.45
35,34,-815074.35,-80.09
35,35,0,0
35,36,-274701.05,-27.3
35,37,-246259,-24.48
35,38,-240597.95,-23.91
35,39,0,0
35,40,0,0
35,41,0,0
35,42,0,0
35,43,0,0
35,44,0,0
35,45,0,0
35,46,0,0
35,47,0,0
35,48,0,0
35,49,0,0
35,50,0,0
36,1,0,0
36,2,180252.78,17.26
36,3,10746.17,1.03
36,4,214507.93,20.54
36,5,196230.38,18.79
36,6,182923.73,17.51
36,7,947579.88,90.72
36,8,947579.88,90.72
36,9,936485.43,89.65
36,10,936485.43,89.65
36,11,936485.43,89.65
36,12,936485.43,89.65
36,13,936485.43,89.65
36,14,936485.43,89.65
36,15,-445780.9,-41.61
36,16,220084.72,21.07
36,17,220084.72,21.07
36,18,70157.5,6.72
36,19,70157.5,6.72
36,20,70157.5,6.72
36,21,212688.42,20.36
36,22,163263.72,15.63
36,23,-178565.67,-17.1
36,24,-63666.22,-6.1
36,25,-202777.78,-19.41
36,26,65901.43,6.31
36,27,-350394.77,-33.55
36,28,-152404.77,-14.59
36,29,-87772.48,-8.4
36,30,-87772.48,-8.4
36,31,-83120.15,-7.96
36,32,22232.5,2.13
36,33,-213577.1,-21.23
36,34,-213577.1,-21.23
36,35,-194567.6,-19.34
36,36,0,0
36,37,-227249.5,-22.59
36,38,-221588.45,-22.02
36,39,-13725.6,0
36,40,0,0
36,41,0,0
36,42,0,0
36,43,0,0
36,44,0,0
36,45,0,0
36,46,0,0
36,47,0,0
36,48,0,0
36,49,0,0
36,50,0,0
37,1,0,0
37,2,-99179.65,-9.5
37,3,-797884.65,-76.39
37,4,-37323.73,-3.57
37,5,313957.63,30.06
37,6,697020.73,66.73
37,7,1047029.58,100.24
37,8,1047029.58,100.24
37,9,1047029.58,100.24
37,10,1035935.13,99.18
37,11,1035935.13,99.18
37,12,1035935.13,99.18
37,13,963699.03,92.26
37,14,963699.03,92.26
37,15,271910.62,26.03
37,16,271910.62,26.03
37,17,271910.62,26.03
37,18,121983.4,11.68
37,19,121983.4,11.68
37,20,264514.32,25.32
37,21,264514.32,25.32
37,22,-178565.67,-17.1
37,23,-254603.67,-24.37
37,24,-139704.22,-13.37
37,25,-202777.78,-19.41
37,26,130533.73,12.5
37,27,-285762.48,-27.36
37,28,-87772.48,-8.4
37,29,-87772.48,-8.4
37,30,-42149.68,-4.04
37,31,-83120.15,-7.96
37,32,22232.5,2.13
37,33,-213577.1,-21.23
37,34,-213577.1,-21.23
37,35,-194567.6,-19.34
37,36,-213577.1,-21.23
37,37,0,0
37,38,-211664.75,-21.04
37,39,0,0
37,40,0,0
37,41,0,0
37,42,0,0
37,43,0,0
37,44,0,0
37,45,0,0
37,46,0,0
37,47,0,0
37,48,0,0
37,49,0,0
37,50,0,0
38,1,0,0
38,2,-280591.95,-26.86
38,3,-412149.72,-39.46
38,4,154001.53,14.74
38,5,154001.53,14.74
38,6,696709.47,66.7
38,7,504010.38,48.25
38,8,1047029.58,100.24
38,9,964568.6,92.34
38,10,892332.5,85.43
38,11,974793.47,93.32
38,12,974793.47,93.32
38,13,974793.47,93.32
38,14,974793.47,93.32
38,15,271910.62,26.03
38,16,271910.62,26.03
38,17,189449.65,18.14
38,18,189449.65,18.14
38,19,121983.4,11.68
38,20,215089.62,20.59
38,21,-178565.67,-17.1
38,22,-254603.67,-24.37
38,23,-254603.67,-24.37
38,24,-75071.92,-7.19
38,25,-138145.47,-13.23
38,26,176156.52,16.86
38,27,-240139.67,-22.99
38,28,-42149.68,-4.04
38,29,-42149.68,-4.04
38,30,-42149.68,-4.04
38,31,-83120.15,-7.96
38,32,22232.5,2.13
38,33,-213577.1,-21.23
38,34,-213577.1,-21.23
38,35,-194567.6,-19.34
38,36,-213577.1,-21.23
38,37,-196485.65,-19.53
38,38,0,0
38,39,0,0
38,40,0,0
38,41,0,0
38,42,0,0
38,43,0,0
38,44,0,0
38,45,0,0
38,46,0,0
38,47,0,0
38,48,0,0
38,49,0,0
38,50,0,0
39,1,0,0
39,2,-407224.97,-38.99
39,3,-396957.32,-38
39,4,270278.13,25.88
39,5,118354.13,11.33
39,6,118354.13,11.33
39,7,165095.98,15.81
39,8,625654.2,59.9
39,9,1044408.5,99.99
39,10,976942.25,93.53
39,11,824866.25,78.97
39,12,974793.47,93.32
39,13,974793.47,93.32
39,14,974793.47,93.32
39,15,853787.38,81.74
39,16,271910.62,26.03
39,17,189449.65,18.14
39,18,121983.4,11.68
39,19,72558.7,6.95
39,20,215089.62,20.59
39,21,-254603.67,-24.37
39,22,-254603.67,-24.37
39,23,-189971.38,-18.19
39,24,-138145.47,-13.23
39,25,-92522.67,-8.86
39,26,176156.52,16.86
39,27,-240139.67,-22.99
39,28,-42149.68,-4.04
39,29,-42149.68,-4.04
39,30,-42149.68,-4.04
39,31,-83120.15,-7.96
39,32,22232.5,2.13
39,33,-213577.1,-21.23
39,34,-213577.1,-21.23
39,35,-213577.1,-21.23
39,36,-213577.1,-21.23
39,37,-196485.65,-19.53
39,38,-116725.55,-11.6
39,39,0,0
39,40,0,0
39,41,0,0
39,42,0,0
39,43,0,0
39,44,0,0
39,45,0,0
39,46,0,0
39,47,0,0
39,48,0,0
39,49,0,0
39,50,0,0
40,1,0,0
40,2,-609130.92,-60.54
40,3,-887340.6,-87.19
40,4,237763.8,22.76
40,5,284505.65,27.24
40,6,189038.17,18.1
40,7,295911.35,28.33
40,8,272780.03,26.11
40,9,742229.92,71.06
40,10,1081144.33,103.5
40,11,1085256.08,103.9
40,12,693151.55,66.36
40,13,1011742.17,96.86
40,14,1011742.17,96.86
40,15,890736.07,85.28
40,16,191968.38,18.38
40,17,191968.38,18.38
40,18,115930.38,11.1
40,19,256910.53,24.6
40,20,256910.53,24.6
40,21,-70561.7,-6.76
40,22,-70561.7,-6.76
40,23,-70561.7,-6.76
40,24,26887,2.57
40,25,26887,2.57
40,26,295566.2,28.3
40,27,-117628.45,-11.26
40,28,18330.55,1.75
40,29,18330.55,1.75
40,30,18330.55,1.75
40,31,18330.55,1.75
40,32,18330.55,1.75
40,33,-213577.1,-21.23
40,34,-213577.1,-21.23
40,35,-184643.9,-18.35
40,36,-184643.9,-18.35
40,37,-167552.45,-16.65
40,38,-163754.35,-16.43
40,39,-127672.4,-12.81
40,40,0,0
40,41,0,0
40,42,0,0
40,43,0,0
40,44,0,0
40,45,0,0
40,46,0,0
40,47,0,0
40,48,0,0
40,49,0,0
40,50,0,0
41,1,0,0
41,2,-542777.85,-54.46
41,3,-394838.97,-37.8
41,4,272396.48,26.08
41,5,449700.22,43.05
41,6,223670.85,21.41
41,7,247450.2,23.69
41,8,395583.92,37.87
41,9,917842.75,87.87
41,10,780974.35,74.77
41,11,727784.23,69.67
41,12,678359.53,64.94
41,13,678359.53,64.94
41,14,678359.53,64.94
41,15,949457.95,90.9
41,16,150563.05,14.41
41,17,291543.2,27.91
41,18,291543.2,27.91
41,19,356175.5,34.1
41,20,-35929.03,-3.44
41,21,-35929.03,-3.44
41,22,9693.78,0.93
41,23,9693.78,0.93
41,24,61519.68,5.89
41,25,61519.68,5.89
41,26,330198.88,31.61
41,27,-82995.77,-7.95
41,28,52963.23,5.07
41,29,52963.23,5.07
41,30,52963.23,5.07
41,31,52963.23,5.07
41,32,52963.23,5.07
41,33,-196485.65,-19.53
41,34,-196485.65,-19.53
41,35,-177476.15,-17.64
41,36,-167552.45,-16.65
41,37,-167552.45,-16.65
41,38,-163754.35,-16.43
41,39,-127672.4,-12.81
41,40,0,0
41,41,0,0
41,42,0,0
41,43,0,0
41,44,0,0
41,45,0,0
41,46,0,0
41,47,0,0
41,48,0,0
41,49,0,0
41,50,0,0
42,1,0,0
42,2,-542777.85,-54.46
42,3,449700.22,43.05
42,4,449700.22,43.05
42,5,449700.22,43.05
42,6,461105.92,44.14
42,7,559955.33,53.61
42,8,544747.72,52.15
42,9,880824.4,84.33
42,10,831399.7,79.59
42,11,1094276.1,104.76
42,12,602321.53,57.66
42,13,666953.82,63.85
42,14,666953.82,63.85
42,15,545947.72,52.27
42,16,456025.55,43.66
42,17,456025.55,43.66
42,18,456025.55,43.66
42,19,501648.35,48.03
42,20,501648.35,48.03
42,21,9693.78,0.93
42,22,9693.78,0.93
42,23,9693.78,0.93
42,24,57817.83,5.54
42,25,57817.83,5.54
42,26,330198.88,31.61
42,27,-82995.77,-7.95
42,28,52963.23,5.07
42,29,52963.23,5.07
42,30,52963.23,5.07
42,31,71972.73,6.89
42,32,71972.73,6.89
42,33,-352632.4,-34.65
42,34,-177476.15,-17.64
42,35,-177476.15,-17.64
42,36,-167552.45,-16.65
42,37,-167552.45,-16.65
42,38,-163754.35,-16.43
42,39,-127672.4,-12.81
42,40,0,0
42,41,0,0
42,42,0,0
42,43,0,0
42,44,0,0
42,45,0,0
42,46,0,0
42,47,0,0
42,48,0,0
42,49,0,0
42,50,0,0
43,1,0,0
43,2,-942130.83,-90.2
43,3,310425.05,29.72
43,4,310425.05,29.72
43,5,449700.22,43.05
43,6,480115.42,45.96
43,7,559955.33,53.61
43,8,554671.43,53.1
43,9,741509.82,70.99
43,10,741509.82,70.99
43,11,731586.13,70.04
43,12,712576.63,68.22
43,13,712576.63,68.22
43,14,712576.63,68.22
43,15,591570.52,56.63
43,16,9693.78,0.93
43,17,9693.78,0.93
43,18,9693.78,0.93
43,19,9693.78,0.93
43,20,9693.78,0.93
43,21,9693.78,0.93
43,22,9693.78,0.93
43,23,9693.78,0.93
43,24,57817.83,5.54
43,25,57817.83,5.54
43,26,330198.88,31.61
43,27,-82995.77,-7.95
43,28,52963.23,5.07
43,29,71972.73,6.89
43,30,71972.73,6.89
43,31,71972.73,6.89
43,32,81896.42,7.84
43,33,-342708.7,-33.67
43,34,-167552.45,-16.65
43,35,-167552.45,-16.65
43,36,-167552.45,-16.65
43,37,-167552.45,-16.65
43,38,-163754.35,-16.43
43,39,-127672.4,-12.81
43,40,0,0
43,41,0,0
43,42,0,0
43,43,0,0
43,44,0,0
43,45,0,0
43,46,0,0
43,47,0,0
43,48,0,0
43,49,0,0
43,50,0,0
44,1,0,0
44,2,719831.93,68.56
44,3,-8562.45,-0.82
44,4,58903.8,5.61
44,5,-203427.3,-19.38
44,6,78458.6,7.47
44,7,88382.3,8.42
44,8,4202.8,0.4
44,9,125759.18,12.36
44,10,125759.18,12.36
44,11,125759.18,12.36
44,12,125759.18,12.36
44,13,96825.97,9.51
44,14,96825.97,9.51
44,15,-24730.4,-2.43
44,16,-587347.53,-57.71
44,17,-587347.53,-57.71
44,18,-587347.53,-57.71
44,19,-587347.53,-57.71
44,20,-587347.53,-57.71
44,21,-587347.53,-57.71
44,22,-587347.53,-57.71
44,23,-587347.53,-57.71
44,24,-518863.3,-50.98
44,25,-518863.3,-50.98
44,26,-246482.25,-24.22
44,27,-674684.4,-65.3
44,28,-219565.9,-21.57
44,29,-219565.9,-21.57
44,30,-209642.2,-20.6
44,31,-209642.2,-20.6
44,32,-209642.2,-20.6
44,33,-342708.7,-33.67
44,34,-167552.45,-16.65
44,35,-167552.45,-16.65
44,36,-167552.45,-16.65
44,37,-167552.45,-16.65
44,38,-163754.35,-16.43
44,39,-127672.4,-12.81
44,40,0,0
44,41,0,0
44,42,0,0
44,43,0,0
44,44,0,0
44,45,0,0
44,46,0,0
44,47,0,0
44,48,0,0
44,49,0,0
44,50,0,0
45,1,0,0
45,2,153637.35,14.63
45,3,-8562.45,-0.82
45,4,58903.8,5.61
45,5,59449.1,5.66
