P:N1,P:N2,净利润,年化收益率%
22,50,0,0
23,1,0,0
23,2,708418.78,68.03
23,3,129641.8,12.45
23,4,-363234.9,-34.88
23,5,755415.83,72.54
23,6,491172.72,47.17
23,7,491172.72,47.17
23,8,161654.45,15.52
23,9,168620.37,16.19
23,10,405909.5,38.98
23,11,197037.12,18.92
23,12,105287.3,10.11
23,13,-56636.7,-5.44
23,14,150264.8,14.43
23,15,-225979.43,-21.7
23,16,381817.55,36.66
23,17,-408041.7,-39.38
23,18,-504595.9,-48.69
23,19,-577782.47,-55.76
23,20,-445571.83,-43
23,21,-767127.1,-74.03
23,22,-462568.85,-44.64
23,23,0,0
23,24,-775257.38,-74.81
23,25,-989819.6,-97.43
23,26,-822835.07,-80.99
23,27,-987417.32,-97.19
23,28,-478668.9,-47.55
23,29,-561706.4,-55.79
23,30,-547286.32,-53.04
23,31,-513221.35,-49.59
23,32,-202424.6,-20.05
23,33,-81953,-8.07
23,34,-352949.45,-34.1
23,35,-234158.55,-23.19
23,36,-185885,-18.3
23,37,-531820,-51.35
23,38,-482644.6,-46.6
23,39,-109277.02,-11.04
23,40,-109277.02,-11.04
23,41,0,0
23,42,0,0
23,43,0,0
23,44,0,0
23,45,0,0
23,46,0,0
23,47,0,0
23,48,0,0
23,49,0,0
23,50,0,0
24,1,0,0
24,2,244608.63,23.49
24,3,-549961.35,-52.81
24,4,-363234.9,-34.88
24,5,539089.88,51.77
24,6,610582.4,58.63
24,7,407276.28,39.11
24,8,281064.12,26.99
24,9,168620.37,16.19
24,10,243582.87,23.39
24,11,256257.5,24.61
24,12,-56636.7,-5.44
24,13,-512702.07,-49.23
24,14,-512702.07,-49.23
24,15,-263460.68,-25.3
24,16,196925.15,18.91
24,17,92219.7,8.86
24,18,-77521.07,-7.44
24,19,-77521.07,-7.44
24,20,-421809.95,-40.71
24,21,-601544.35,-58.05
24,22,-462568.85,-44.64
24,23,252600.93,24.26
24,24,0,0
24,25,-1157248.13,-113.91
24,26,-879213.25,-86.54
24,27,-879359.32,-86.55
24,28,-779166.45,-75.51
24,29,-779166.45,-75.51
24,30,-547286.32,-53.04
24,31,-513221.35,-49.59
24,32,-19984,-1.97
24,33,-81953,-8.07
24,34,-352949.45,-34.1
24,35,-234158.55,-23.19
24,36,-215969.67,-20.87
24,37,-531820,-51.35
24,38,-482644.6,-46.6
24,39,-19532.18,-1.97
24,40,-109277.02,-11.04
24,41,0,0
24,42,0,0
24,43,0,0
24,44,0,0
24,45,0,0
24,46,0,0
24,47,0,0
24,48,0,0
24,49,0,0
24,50,0,0
25,1,0,0
25,2,1070497.3,102.8
25,3,-335981.9,-32.26
25,4,734928.3,70.57
25,5,563091.35,54.07
25,6,296125.25,28.44
25,7,277711.53,26.67
25,8,281064.12,26.99
25,9,-60769.88,-5.84
25,10,-1549.5,-0.15
25,11,-48095.25,-4.62
25,12,-167181.4,-16.05
25,13,-167181.4,-16.05
25,14,-512702.07,-49.23
25,15,-636513.95,-61.12
25,16,-77521.07,-7.44
25,17,57014.13,5.47
25,18,-77521.07,-7.44
25,19,11073.2,1.06
25,20,143283.85,13.76
25,21,5920.63,0.57
25,22,144896.13,13.91
25,23,252600.93,24.26
25,24,260515.38,25.02
25,25,0,0
25,26,-1432569.05,-138.83
25,27,-1127052.13,-109.22
25,28,-467246.33,-45.28
25,29,-547286.32,-53.04
25,30,-457131.43,-44.3
25,31,-513221.35,-49.59
25,32,-19984,-1.97
25,33,-81953,-8.07
25,34,-352949.45,-34.1
25,35,-291480.2,-28.16
25,36,-215969.67,-20.87
25,37,-531820,-51.35
25,38,-482644.6,-46.6
25,39,-109277.02,-11.04
25,40,-109277.02,-11.04
25,41,0,0
25,42,0,0
25,43,0,0
25,44,0,0
25,45,0,0
25,46,0,0
25,47,0,0
25,48,0,0
25,49,0,0
25,50,0,0
26,1,0,0
26,2,-38832.68,-3.75
26,3,-992660.52,-95.32
26,4,12305.32,1.18
26,5,468469.65,44.99
26,6,128316.97,12.32
26,7,183089.83,17.58
26,8,-107315.63,-10.31
26,9,-48095.25,-4.62
26,10,-48095.25,-4.62
26,11,-158639.95,-15.23
26,12,113878,10.94
26,13,-512702.07,-49.23
26,14,-697594.48,-66.99
26,15,-428641.13,-41.16
26,16,-77521.07,-7.44
26,17,11073.2,1.06
26,18,11073.2,1.06
26,19,11073.2,1.06
26,20,185655.02,17.83
26,21,5920.63,0.57
26,22,121784.58,11.69
26,23,229789.53,22.07
26,24,260515.38,25.02
26,25,283326.78,27.21
26,26,0,0
26,27,-2162628.9,-209.57
26,28,-377091.43,-36.54
26,29,-457131.43,-44.3
26,30,-457131.43,-44.3
26,31,-513221.35,-49.59
26,32,-19984,-1.97
26,33,-114218.55,-11.31
26,34,-352949.45,-34.1
26,35,-242606.35,-23.44
26,36,-258998.15,-25.02
26,37,-531820,-51.35
26,38,-482644.6,-46.6
26,39,-109277.02,-11.04
26,40,-109277.02,-11.04
26,41,0,0
26,42,0,0
26,43,0,0
26,44,0,0
26,45,0,0
26,46,0,0
26,47,0,0
26,48,0,0
26,49,0,0
26,50,0,0
27,1,0,0
27,2,56414.35,5.44
27,3,-132580.4,-12.73
27,4,127793.92,12.27
27,5,-23914.58,-2.3
27,6,317933.4,30.53
27,7,143492.28,13.49
27,8,143653.35,13.79
27,9,143653.35,13.79
27,10,31709.35,3.04
27,11,31709.35,3.04
27,12,-45641.2,-4.38
27,13,-326700.6,-31.37
27,14,-511593,-49.13
27,15,-242639.65,-23.3
27,16,136244.28,13.08
27,17,136244.28,13.08
27,18,178615.45,17.15
27,19,178615.45,17.15
27,20,155503.9,14.93
27,21,168810.55,16.21
27,22,307786.05,29.56
27,23,363754.28,34.93
27,24,469328.25,45.07
27,25,469328.25,45.07
27,26,39912.65,3.83
27,27,0,0
27,28,-975100.1,-94.49
27,29,-457131.43,-44.3
27,30,-388331.6,-38.46
27,31,-513221.35,-49.59
27,32,33789.02,3.33
27,33,-114218.55,-11.31
27,34,-352949.45,-34.1
27,35,-242606.35,-23.44
27,36,-336859.2,-32.55
27,37,-531820,-51.35
27,38,-482644.6,-46.6
27,39,-109277.02,-11.04
27,40,-109277.02,-11.04
27,41,0,0
27,42,0,0
27,43,0,0
27,44,0,0
27,45,0,0
27,46,0,0
27,47,0,0
27,48,0,0
27,49,0,0
27,50,0,0
28,1,0,0
28,2,91573.25,8.84
28,3,818626.07,78.61
28,4,648313.87,62.26
28,5,344189.17,33.05
28,6,113026.47,10.85
28,7,266722,25.08
28,8,202360.8,19.43
28,9,202360.8,19.43
28,10,202360.8,19.43
28,11,298527.8,28.67
28,12,289986.35,27.85
28,13,289986.35,27.85
28,14,289986.35,27.85
28,15,277880.3,26.68
28,16,656764.23,63.07
28,17,18635.5,1.79
28,18,18635.5,1.79
28,19,-4476.05,-0.43
28,20,-4476.05,-0.43
28,21,55053.7,5.29
28,22,194029.2,18.63
28,23,203774.33,19.57
28,24,244716,23.5
28,25,5885.47,0.57
28,26,-120067.3,-11.53
28,27,34854.03,3.35
28,28,0,0
28,29,-388331.6,-38.46
28,30,-388331.6,-38.46
28,31,-328479.6,-31.74
28,32,33789.02,3.33
28,33,-114218.55,-11.31
28,34,-352949.45,-34.1
28,35,-242606.35,-23.44
28,36,-596788.58,-56.25
28,37,-531820,-51.35
28,38,-568385.8,-54.58
28,39,-109277.02,-11.04
28,40,-109277.02,-11.04
28,41,0,0
28,42,0,0
28,43,0,0
28,44,0,0
28,45,0,0
28,46,0,0
28,47,0,0
28,48,0,0
28,49,0,0
28,50,0,0
29,1,0,0
29,2,174285.8,16.82
29,3,818626.07,78.61
29,4,648313.87,62.26
29,5,-336310.73,-32.29
29,6,-420381.2,-39.53
29,7,266722,25.08
29,8,258180.55,24.28
29,9,17468.4,1.68
29,10,17468.4,1.68
29,11,-55718.18,-5.35
29,12,216799.77,20.82
29,13,405544.1,38.94
29,14,324653.68,31.18
29,15,385734.2,37.04
29,16,-4476.05,-0.43
29,17,-4476.05,-0.43
29,18,-4476.05,-0.43
29,19,41747.05,4.01
29,20,41747.05,4.01
29,21,55053.7,5.29
29,22,63063.75,6.06
29,23,72808.88,6.99
29,24,244716,23.5
29,25,326456.85,31.35
29,26,-87683.5,-8.42
29,27,34854.03,3.35
29,28,243199.8,23.35
29,29,0,0
29,30,-211888,-20.86
29,31,-328479.6,-31.74
29,32,1923.67,0.19
29,33,-114218.55,-11.31
29,34,-304075.6,-29.38
29,35,-242606.35,-23.44
29,36,-596788.58,-56.25
29,37,-531820,-51.35
29,38,-568385.8,-54.58
29,39,-109277.02,-11.04
29,40,3879.53,0.39
29,41,0,0
29,42,0,0
29,43,0,0
29,44,0,0
29,45,0,0
29,46,0,0
29,47,0,0
29,48,0,0
29,49,0,0
29,50,0,0
30,1,0,0
30,2,203048.5,19.59
30,3,482278.65,46.31
30,4,-32163.4,-3.02
30,5,-401390.7,-37.74
30,6,-401390.7,-37.74
30,7,-401390.7,-37.74
30,8,-409932.15,-38.55
30,9,-409932.15,-38.55
30,10,277171.05,26.06
30,11,277171.05,26.06
30,12,268629.6,25.26
30,13,424534.6,40.77
30,14,282013.37,27.08
30,15,-194884.77,-18.71
30,16,-69978.03,-6.72
30,17,-69978.03,-6.72
30,18,60987.43,5.86
30,19,60987.43,5.86
30,20,-69978.03,-6.72
30,21,-56671.38,-5.44
30,22,238441.65,22.9
30,23,238441.65,22.9
30,24,326456.85,31.35
30,25,87626.33,8.41
30,26,78283.47,7.52
30,27,200821,19.28
30,28,202720.05,19.47
30,29,-75390.83,-7.24
30,30,0,0
30,31,-361145.35,-34.89
30,32,1923.67,0.19
30,33,-65945,-6.49
30,34,-304075.6,-29.38
30,35,-242606.35,-23.44
30,36,-621975.98,-58.63
30,37,-531820,-51.35
30,38,-568385.8,-54.58
30,39,3879.53,0.39
30,40,3879.53,0.39
30,41,0,0
30,42,0,0
30,43,0,0
30,44,0,0
30,45,0,0
30,46,0,0
30,47,0,0
30,48,0,0
30,49,0,0
30,50,0,0
31,1,0,0
31,2,-453410.2,-43.54
31,3,279901.6,26.88
31,4,486370.73,45.73
31,5,-420381.2,-39.53
31,6,-420381.2,-39.53
31,7,-420381.2,-39.53
31,8,-428922.65,-40.33
31,9,-428922.65,-40.33
31,10,-428922.65,-40.33
31,11,108851.85,10.24
31,12,249639.1,23.47
31,13,100310.4,9.43
31,14,120297.47,11.55
31,15,161390.93,15.18
31,16,76414.38,7.34
31,17,76414.38,7.34
31,18,76414.38,7.34
31,19,76414.38,7.34
31,20,76414.38,7.34
31,21,89721.03,8.62
31,22,228696.53,21.96
31,23,238441.65,22.9
31,24,32252.73,3.1
31,25,64636.53,6.21
31,26,78283.47,7.52
31,27,362740,34.83
31,28,364639.05,35.02
31,29,284878.95,27.36
31,30,-153751.88,-14.76
31,31,0,0
31,32,49596.93,4.88
31,33,-65945,-6.49
31,34,-304075.6,-29.38
31,35,-351510.2,-33.94
31,36,-531820,-51.35
31,37,-715912,-68.75
31,38,-568385.8,-54.58
31,39,3879.53,0.39
31,40,-93669.23,-9.5
31,41,0,0
31,42,0,0
31,43,0,0
31,44,0,0
31,45,0,0
31,46,0,0
31,47,0,0
31,48,0,0
31,49,0,0
31,50,0,0
32,1,0,0
32,2,96607.43,9.28
32,3,627428,60.25
32,4,57423.3,5.4
32,5,57423.3,5.4
32,6,57423.3,5.4
32,7,57423.3,5.4
32,8,-72472.35,-6.81
32,9,-270533.1,-25.44
32,10,48881.85,4.6
32,11,48881.85,4.6
32,12,40340.4,3.79
32,13,100310.4,9.43
32,14,40340.4,3.79
32,15,391710.58,36.83
32,16,391710.58,36.83
32,17,554218.88,53.22
32,18,554218.88,53.22
32,19,76414.38,7.34
32,20,76414.38,7.34
32,21,-149109.5,-14.32
32,22,-61665.8,-5.92
32,23,32252.73,3.1
32,24,64636.53,6.21
32,25,-76033.78,-7.3
32,26,78283.47,7.52
32,27,362740,34.83
32,28,295823.48,28.41
32,29,216063.37,20.75
32,30,-153751.88,-14.76
32,31,-225411.02,-21.65
32,32,0,0
32,33,-173498.17,-17.17
32,34,-165502.17,-16.38
32,35,-351510.2,-33.94
32,36,-715912,-68.75
32,37,-728205.85,-69.93
32,38,-336269.8,-32.29
32,39,3879.53,0.39
32,40,-93669.23,-9.5
32,41,0,0
32,42,0,0
32,43,0,0
32,44,0,0
32,45,0,0
32,46,0,0
32,47,0,0
32,48,0,0
32,49,0,0
32,50,0,0
33,1,0,0
33,2,-315937.78,-30.49
33,3,308013.05,29.63
33,4,-133721.65,-12.57
33,5,-133721.65,-12.57
33,6,-133721.65,-12.57
33,7,-261991.65,-24.63
33,8,-391887.3,-36.85
33,9,-270533.1,-25.44
33,10,-270533.1,-25.44
33,11,-270533.1,-25.44
33,12,-630910.2,-59.32
33,13,-150804.55,-14.18
33,14,-150804.55,-14.18
33,15,200565.63,18.86
33,16,200565.63,18.86
33,17,200565.63,18.86
33,18,-259552.95,-25.05
33,19,-259552.95,-25.05
33,20,-498383.48,-48.1
33,21,-342555.6,-33.06
33,22,-222728.1,-21.49
33,23,-269479.88,-26.01
33,24,-103512.9,-9.99
33,25,-103512.9,-9.99
33,26,46756.38,4.6
33,27,100478.33,9.89
33,28,-35253.78,-3.47
33,29,-115013.88,-11.32
33,30,-484829.13,-47.72
33,31,-418857.13,-41.23
33,32,-216458.38,-21.31
33,33,0,0
33,34,-165502.17,-16.38
33,35,-535602.2,-51.43
33,36,-728205.85,-69.93
33,37,-496089.85,-47.64
33,38,-336269.8,-32.29
33,39,-93669.23,-9.5
33,40,-93669.23,-9.5
33,41,0,0
33,42,0,0
33,43,0,0
33,44,0,0
33,45,0,0
33,46,0,0
33,47,0,0
33,48,0,0
33,49,0,0
33,50,0,0
34,1,0,0
34,2,-361107.37,-34.85
34,3,548227.05,52.74
34,4,-133721.65,-12.57
34,5,-261991.65,-24.63
34,6,-261991.65,-24.63
34,7,-261991.65,-24.63
34,8,-391887.3,-36.85
34,9,-270533.1,-25.44
34,10,-270533.1,-25.44
34,11,-270533.1,-25.44
34,12,-261287.73,-24.57
34,13,-279074.55,-26.24
34,14,-279074.55,-26.24
34,15,200565.63,18.86
34,16,-279540.03,-26.28
34,17,-279540.03,-26.28
34,18,-518370.55,-48.74
34,19,-518370.55,-48.74
34,20,-485986.75,-45.7
34,21,-622177.72,-60.04
34,22,-368767.05,-35.59
34,23,-103512.9,-9.99
34,24,-108877.5,-10.51
34,25,-108877.5,-10.51
34,26,46756.38,4.6
34,27,100478.33,9.89
34,28,-35253.78,-3.47
34,29,87384.88,8.6
34,30,-282430.38,-27.8
34,31,-216458.38,-21.31
34,32,-216458.38,-21.31
34,33,-129606,-12.76
34,34,0,0
34,35,-535602.2,-51.43
34,36,-496089.85,-47.64
34,37,-496089.85,-47.64
34,38,-536369.8,-51.51
34,39,-93669.23,-9.5
34,40,-93669.23,-9.5
34,41,0,0
34,42,0,0
34,43,0,0
34,44,0,0
34,45,0,0
34,46,0,0
34,47,0,0
34,48,0,0
34,49,0,0
34,50,0,0
35,1,0,0
35,2,-999969.4,-96.5
35,3,864008.42,83.13
35,4,-10966.2,-1.03
35,5,-10966.2,-1.03
35,6,66772.65,6.28
35,7,66772.65,6.28
35,8,-63123,-5.94
35,9,58231.2,5.48
35,10,58231.2,5.48
35,11,58231.2,5.48
35,12,67476.58,6.34
35,13,55242.53,5.19
35,14,55242.53,5.19
35,15,412165.47,38.76
35,16,412165.47,38.76
35,17,412165.47,38.76
35,18,412165.47,38.76
35,19,412165.47,38.76
35,20,412165.47,38.76
35,21,425472.13,40.01
35,22,512915.83,48.23
35,23,594728.3,57.39
35,24,594728.3,57.39
35,25,346341.43,34.09
35,26,444286.3,43.73
35,27,735258,72.37
35,28,737157.05,72.56
35,29,657396.95,64.71
35,30,296186,29.15
35,31,116276,11.44
35,32,116276,11.44
35,33,116276,11.44
35,34,114277,11.25
35,35,0,0
35,36,-496089.85,-47.64
35,37,-696189.85,-66.85
35,38,-536369.8,-51.51
35,39,-105375.08,0
35,40,-105375.08,0
35,41,0,0
35,42,0,0
35,43,0,0
35,44,0,0
35,45,0,0
35,46,0,0
35,47,0,0
35,48,0,0
35,49,0,0
35,50,0,0
36,1,0,0
36,2,-284066.5,-27.41
36,3,-383052.08,-36.85
36,4,-403939.6,-37.98
36,5,-403939.6,-37.98
36,6,-130776.08,-12.3
36,7,-130776.08,-12.3
36,8,-260671.73,-24.51
36,9,-139317.53,-13.1
36,10,637765.4,59.97
36,11,637765.4,59.97
36,12,595236.67,55.97
36,13,273846.35,25.75
36,14,273846.35,25.75
36,15,273846.35,25.75
36,16,273846.35,25.75
36,17,273846.35,25.75
36,18,273846.35,25.75
36,19,273846.35,25.75
36,20,273846.35,25.75
36,21,287153,27
36,22,374596.7,35.22
36,23,458160.05,44.21
36,24,458160.05,44.21
36,25,458160.05,44.21
36,26,598689.75,58.93
36,27,598689.75,58.93
36,28,600588.8,59.11
36,29,520828.7,51.26
36,30,156116,15.37
36,31,-25793,-2.54
36,32,-25793,-2.54
36,33,-25793,-2.54
36,34,-25793,-2.54
36,35,-13799,-1.36
36,36,0,0
36,37,-696189.85,-66.85
36,38,-560381.8,-53.81
36,39,-105375.08,0
36,40,0,0
36,41,0,0
36,42,0,0
36,43,0,0
36,44,0,0
36,45,0,0
36,46,0,0
36,47,0,0
36,48,0,0
36,49,0,0
36,50,0,0
37,1,0,0
37,2,-448740.65,-43.3
37,3,-403939.6,-37.98
37,4,-149285.33,-14.04
37,5,-149285.33,-14.04
37,6,-130776.08,-12.3
37,7,-130776.08,-12.3
37,8,-260671.73,-24.51
37,9,-139317.53,-13.1
37,10,637765.4,59.97
37,11,637765.4,59.97
37,12,595236.67,55.97
37,13,273846.35,25.75
37,14,273846.35,25.75
37,15,273846.35,25.75
37,16,273846.35,25.75
37,17,273846.35,25.75
37,18,273846.35,25.75
37,19,273846.35,25.75
37,20,273846.35,25.75
37,21,287153,27
37,22,374596.7,35.22
37,23,458160.05,44.21
37,24,458160.05,44.21
37,25,458160.05,44.21
37,26,598689.75,58.93
37,27,598689.75,58.93
37,28,600588.8,59.11
37,29,520828.7,51.26
37,30,156116,15.37
37,31,-13799,-1.36
37,32,-13799,-1.36
37,33,-13799,-1.36
37,34,-13799,-1.36
37,35,-13799,-1.36
37,36,-41732.6,-4.1
37,37,0,0
37,38,-560381.8,-53.81
37,39,0,0
37,40,0,0
37,41,0,0
37,42,0,0
37,43,0,0
37,44,0,0
37,45,0,0
37,46,0,0
37,47,0,0
37,48,0,0
37,49,0,0
37,50,0,0
38,1,0,0
38,2,-440199.2,-42.35
38,3,-403939.6,-37.98
38,4,-149285.33,-14.04
38,5,-149285.33,-14.04
38,6,-130776.08,-12.3
38,7,-130776.08,-12.3
38,8,-260671.73,-24.51
38,9,-139317.53,-13.1
38,10,637765.4,59.97
38,11,637765.4,59.97
38,12,595236.67,55.97
38,13,273846.35,25.75
38,14,273846.35,25.75
38,15,273846.35,25.75
38,16,273846.35,25.75
38,17,273846.35,25.75
38,18,273846.35,25.75
38,19,273846.35,25.75
38,20,273846.35,25.75
38,21,287153,27
38,22,374596.7,35.22
38,23,458160.05,44.21
38,24,458160.05,44.21
38,25,458160.05,44.21
38,26,598689.75,58.93
38,27,598689.75,58.93
38,28,600588.8,59.11
38,29,520828.7,51.26
38,30,156116,15.37
38,31,-41732.6,-4.1
38,32,-41732.6,-4.1
38,33,-41732.6,-4.1
38,34,-41732.6,-4.1
38,35,-41732.6,-4.1
38,36,-41732.6,-4.1
38,37,-248679.08,-24.41
38,38,0,0
38,39,0,0
38,40,0,0
38,41,0,0
38,42,0,0
38,43,0,0
38,44,0,0
38,45,0,0
38,46,0,0
38,47,0,0
38,48,0,0
38,49,0,0
38,50,0,0
39,1,0,0
39,2,-440199.2,-42.35
39,3,-149285.33,-14.04
39,4,-149285.33,-14.04
39,5,-130776.08,-12.3
39,6,-130776.08,-12.3
39,7,-130776.08,-12.3
39,8,-260671.73,-24.51
39,9,-139317.53,-13.1
39,10,637765.4,59.97
39,11,637765.4,59.97
39,12,595236.67,55.97
39,13,273846.35,25.75
39,14,273846.35,25.75
39,15,273846.35,25.75
39,16,273846.35,25.75
39,17,273846.35,25.75
39,18,273846.35,25.75
39,19,273846.35,25.75
39,20,273846.35,25.75
39,21,287153,27
39,22,374596.7,35.22
39,23,458160.05,44.21
39,24,458160.05,44.21
39,25,458160.05,44.21
39,26,598689.75,58.93
39,27,598689.75,58.93
39,28,600588.8,59.11
39,29,520828.7,51.26
39,30,156116,15.37
39,31,-41732.6,-4.1
39,32,-84761.08,-8.32
39,33,-84761.08,-8.32
39,34,-84761.08,-8.32
39,35,-84761.08,-8.32
39,36,-84761.08,-8.32
39,37,-248679.08,-24.41
39,38,120037,11.81
39,39,0,0
39,40,0,0
39,41,0,0
39,42,0,0
39,43,0,0
39,44,0,0
39,45,0,0
39,46,0,0
39,47,0,0
39,48,0,0
39,49,0,0
39,50,0,0
40,1,0,0
40,2,-440199.2,-42.35
40,3,-149285.33,-14.04
40,4,-149285.33,-14.04
40,5,-130776.08,-12.3
40,6,-130776.08,-12.3
40,7,-130776.08,-12.3
40,8,-260671.73,-24.51
40,9,637765.4,59.97
40,10,637765.4,59.97
40,11,637765.4,59.97
40,12,595236.67,55.97
40,13,273846.35,25.75
40,14,273846.35,25.75
40,15,273846.35,25.75
40,16,273846.35,25.75
40,17,273846.35,25.75
40,18,273846.35,25.75
40,19,273846.35,25.75
40,20,273846.35,25.75
40,21,287153,27
40,22,374596.7,35.22
40,23,458160.05,44.21
40,24,458160.05,44.21
40,25,458160.05,44.21
40,26,598689.75,58.93
40,27,598689.75,58.93
40,28,600588.8,59.11
40,29,520828.7,51.26
40,30,156116,15.37
40,31,-41732.6,-4.1
40,32,-84761.08,-8.32
40,33,-162622.13,-15.96
40,34,-162622.13,-15.96
40,35,-162622.13,-15.96
40,36,-162622.13,-15.96
40,37,-248679.08,-24.41
40,38,120037,11.81
40,39,-80012.4,-8.08
40,40,0,0
40,41,0,0
40,42,0,0
40,43,0,0
40,44,0,0
40,45,0,0
40,46,0,0
40,47,0,0
40,48,0,0
40,49,0,0
40,50,0,0
41,1,0,0
41,2,-270813.6,-26.05
41,3,-25949.45,-2.5
41,4,-25949.45,-2.5
41,5,-25949.45,-2.5
41,6,-7440.2,-0.72
41,7,-7440.2,-0.72
41,8,-137335.85,-13.25
41,9,762850.4,73.62
41,10,762850.4,73.62
41,11,762850.4,73.62
41,12,720321.67,69.51
41,13,398931.35,38.5
41,14,398931.35,38.5
41,15,398931.35,38.5
41,16,398931.35,38.5
41,17,398931.35,38.5
41,18,398931.35,38.5
41,19,273846.35,25.75
41,20,273846.35,25.75
41,21,287153,27
41,22,374596.7,35.22
41,23,458160.05,44.21
41,24,458160.05,44.21
41,25,458160.05,44.21
41,26,598689.75,58.93
41,27,598689.75,58.93
41,28,600588.8,59.11
41,29,520828.7,51.26
41,30,156116,15.37
41,31,-41732.6,-4.1
41,32,-84761.08,-8.32
41,33,-162622.13,-15.96
41,34,-310145.9,-29.72
41,35,-310145.9,-29.72
41,36,-310145.9,-29.72
41,37,-248679.08,-24.41
41,38,120037,11.81
41,39,-80012.4,-8.08
41,40,-109277.02,-11.04
41,41,0,0
41,42,0,0
41,43,0,0
41,44,0,0
41,45,0,0
41,46,0,0
41,47,0,0
41,48,0,0
41,49,0,0
41,50,0,0
42,1,0,0
42,2,-1105710.25,-106.38
42,3,-25949.45,-2.5
42,4,-1028049.1,-98.91
42,5,-25949.45,-2.5
42,6,-7440.2,-0.72
42,7,-7440.2,-0.72
42,8,-137335.85,-13.25
42,9,762850.4,73.62
42,10,762850.4,73.62
42,11,762850.4,73.62
42,12,720321.67,69.51
42,13,398931.35,38.5
42,14,398931.35,38.5
42,15,398931.35,38.5
42,16,398931.35,38.5
42,17,398931.35,38.5
42,18,273846.35,25.75
42,19,273846.35,25.75
42,20,273846.35,25.75
42,21,287153,27
42,22,374596.7,35.22
42,23,522727.75,50.44
42,24,458160.05,44.21
42,25,458160.05,44.21
42,26,598689.75,58.93
42,27,598689.75,58.93
42,28,598689.75,58.93
42,29,520828.7,51.26
42,30,156116,15.37
42,31,-84761.08,-8.32
42,32,-84761.08,-8.32
42,33,-162622.13,-15.96
42,34,-310145.9,-29.72
42,35,-335333.3,-32.13
42,36,-335333.3,-32.13
42,37,-248679.08,-24.41
42,38,120037,11.81
42,39,-80012.4,-8.08
42,40,-109277.02,-11.04
42,41,0,0
42,42,0,0
42,43,0,0
42,44,0,0
42,45,0,0
42,46,0,0
42,47,0,0
42,48,0,0
42,49,0,0
42,50,0,0
43,1,0,0
43,2,-1158184,-111.43
43,3,-25949.45,-2.5
43,4,-1028049.1,-98.91
43,5,-25949.45,-2.5
43,6,-7440.2,-0.72
43,7,-7440.2,-0.72
43,8,-137335.85,-13.25
43,9,762850.4,73.62
43,10,762850.4,73.62
43,11,762850.4,73.62
43,12,720321.67,69.51
43,13,398931.35,38.5
43,14,398931.35,38.5
43,15,398931.35,38.5
43,16,398931.35,38.5
43,17,273846.35,25.75
43,18,273846.35,25.75
43,19,273846.35,25.75
43,20,273846.35,25.75
43,21,287153,27
43,22,374596.7,35.22
43,23,522727.75,50.44
43,24,458160.05,44.21
43,25,458160.05,44.21
43,26,598689.75,58.93
43,27,598689.75,58.93
43,28,598689.75,58.93
43,29,520828.7,51.26
43,30,156116,15.37
43,31,-162622.13,-15.96
43,32,-162622.13,-15.96
43,33,-310145.9,-29.72
43,34,-335333.3,-32.13
43,35,-248679.08,-24.41
43,36,-248679.08,-24.41
43,37,-260972.92,-25.62
43,38,120037,11.81
43,39,-80012.4,-8.08
43,40,-109277.02,-11.04
43,41,0,0
43,42,0,0
43,43,0,0
43,44,0,0
43,45,0,0
43,46,0,0
43,47,0,0
43,48,0,0
43,49,0,0
43,50,0,0
44,1,0,0
44,2,-1169428.38,-112.51
44,3,-89667.58,-8.63
44,4,-1091767.23,-105.04
44,5,-89667.58,-8.63
44,6,-71158.33,-6.85
44,7,-71158.33,-6.85
44,8,-201053.97,-19.4
44,9,698282.7,67.39
44,10,698282.7,67.39
44,11,698282.7,67.39
44,12,655753.98,63.28
44,13,398931.35,38.5
44,14,398931.35,38.5
44,15,273846.35,25.75
44,16,273846.35,25.75
44,17,273846.35,25.75
44,18,273846.35,25.75
44,19,273846.35,25.75
44,20,273846.35,25.75
44,21,287153,27
44,22,370794.8,34.87
44,23,522727.75,50.44
44,24,458160.05,44.21
44,25,458160.05,44.21
44,26,598689.75,58.93
44,27,598689.75,58.93
44,28,598689.75,58.93
44,29,520828.7,51.26
44,30,156116,15.37
44,31,-310145.9,-29.72
44,32,-310145.9,-29.72
44,33,-335333.3,-32.13
44,34,-248679.08,-24.41
44,35,-260972.92,-25.62
44,36,-260972.92,-25.62
44,37,-260972.92,-25.62
44,38,120037,11.81
44,39,-80012.4,-8.08
44,40,-109277.02,-11.04
44,41,0,0
44,42,0,0
44,43,0,0
44,44,0,0
44,45,0,0
44,46,0,0
44,47,0,0
44,48,0,0
44,49,0,0
44,50,0,0
45,1,0,0
45,2,-950260.78,-91.42
45,3,51838.88,4.99
45,4,-89667.58,-8.63
45,5,-71158.33,-6.85
45,6,-71158.33,-6.85
45,7,-71158.33,-6.85
45,8,-201053.97,-19.4
45,9,698282.7,67.39
45,10,698282.7,67.39
45,11,698282.7,67.39
45,12,720321.67,69.51
45,13,398931.35,38.5
45,14,273846.35,25.75
45,15,273846.35,25.75
45,16,273846.35,25.75
45,17,273846.35,25.75
45,18,273846.35,25.75
45,19,273846.35,25.75
45,20,273846.35,25.75
45,21,361290.05,33.97
45,22,370794.8,34.87
45,23,522727.75,50.44
45,24,458160.05,44.21
45,25,458160.05,44.21
