P:N1,P:N2,净利润,年化收益率%
45,19,-1127408.65,-103.77
45,20,-1127408.65,-103.77
45,21,-1127408.65,-103.77
46,16,-1127408.65,-103.77
46,17,-1127408.65,-103.77
46,18,-1127408.65,-103.77
46,19,-1127408.65,-103.77
46,20,-1127408.65,-103.77
46,21,-1127408.65,-103.77
47,16,-1127408.65,-103.77
47,17,-1127408.65,-103.77
47,18,-1127408.65,-103.77
47,19,-1127408.65,-103.77
47,20,-1127408.65,-103.77
47,21,-1127408.65,-103.77
48,16,-1127408.65,-103.77
5,11,-1425261.67,-104.7
28,31,-1069391.68,-105.49
26,31,-1104209.13,-105.88
18,31,-1084433.48,-106.09
15,32,-1086199.88,-106.26
16,32,-1086199.88,-106.26
17,32,-1086199.88,-106.26
14,21,-1119047.95,-106.43
15,21,-1119047.95,-106.43
30,26,-1159455.33,-108.56
26,23,-1182197.38,-108.81
27,23,-1182197.38,-108.81
44,23,-1197593.73,-110.23
45,22,-1197593.73,-110.23
45,23,-1197593.73,-110.23
46,22,-1197593.73,-110.23
46,23,-1197593.73,-110.23
47,22,-1197593.73,-110.23
47,23,-1197593.73,-110.23
18,32,-1135872.68,-110.55
19,32,-1135872.68,-110.55
30,31,-1154334.05,-110.68
15,31,-1131609.88,-110.7
16,31,-1131609.88,-110.7
17,31,-1131609.88,-110.7
14,25,-1171576.08,-111.43
14,22,-1179096.25,-112.14
20,31,-1155545.55,-112.47
5,26,-1186723.88,-112.87
10,26,-1189866.93,-113.16
26,24,-1249909.47,-115.04
27,24,-1249909.47,-115.04
17,19,-1304983.8,-115.04
19,31,-1182082.27,-115.05
15,28,-1257656.02,-115.75
4,27,-1251876.75,-117.55
44,29,-1220596.45,-118.97
5,12,-1623177.35,-119.24
3,9,-1635753.75,-120.17
18,26,-1288412.8,-122.54
31,32,-1288238.45,-122.98
17,27,-1296310.15,-123.29
20,24,-1310276.77,-124.62
2,22,-1319246.05,-125.47
14,28,-1374596.02,-126.52
11,10,-1641726.63,-127.7
25,27,-1346604.2,-128.07
20,17,-1397667.67,-128.64
30,24,-1398082.43,-128.68
20,32,-1326906.95,-129.15
21,32,-1326906.95,-129.15
17,26,-1359021.6,-129.25
26,27,-1359676.65,-129.31
22,16,-1404925.85,-129.31
23,15,-1404925.85,-129.31
23,16,-1404925.85,-129.31
5,10,-1675656,-130.34
12,24,-1365891.85,-130.85
26,28,-1376856.05,-130.95
12,22,-1388890.83,-132.09
29,25,-1443497.77,-132.86
30,33,-1416751.85,-134.13
31,33,-1416751.85,-134.13
14,31,-1447224.45,-137.49
13,31,-1453427.55,-137.77
5,27,-1468439.52,-137.89
21,2,-1711626.85,-140.36
49,2,-1725983.85,-141.54
24,15,-1539122.8,-141.66
10,25,-1467636.25,-141.84
13,32,-1512364.6,-142.6
14,32,-1512364.6,-142.6
48,2,-1739486.17,-142.65
6,25,-1522847.83,-143
24,23,-1493589.73,-144.78
3,10,-1990409.72,-146.22
18,24,-1542395.28,-146.69
3,24,-1547510.02,-147.18
13,10,-1900134.4,-147.8
29,24,-1617184.58,-148.84
14,24,-1561189.45,-149.56
6,26,-1594152.75,-149.69
20,23,-1618360,-150.19
21,23,-1618360,-150.19
21,15,-1642706.9,-151.19
21,16,-1642706.9,-151.19
22,15,-1642706.9,-151.19
10,24,-1579180.45,-151.28
15,23,-1617014.5,-151.84
27,30,-1590845.45,-152.54
4,12,-2111908.67,-155.15
4,20,-1642968.77,-155.18
15,22,-1656316.2,-155.53
2,20,-1652983.73,-156.13
30,32,-1639062.95,-156.47
19,24,-1668491.2,-158.69
14,26,-1670639.25,-158.71
17,20,-1726988.1,-158.95
29,32,-1666049.45,-159.04
28,27,-1732029.22,-159.41
4,11,-2227643.6,-163.65
29,31,-1745275.55,-165.23
16,26,-1771687.5,-165.88
32,33,-1829484.9,-167.79
16,27,-1798365.92,-168.38
17,25,-1820963.57,-170.49
13,9,-2194194.32,-170.67
14,27,-1873065.53,-172.4
3,11,-2348364.27,-172.52
12,11,-2231407.6,-173.57
25,2,-1905099.65,-179.71
27,29,-1947977.2,-180.94
3,21,-1922623.77,-181.37
50,2,-2221293.88,-182.16
4,22,-1936352.35,-184.16
20,15,-2006002.13,-184.63
20,16,-2006002.13,-184.63
12,10,-2384312.22,-185.46
29,30,-1959160.1,-187.9
28,29,-2021213.8,-188.23
46,2,-2301839.85,-188.76
46,3,-2301839.85,-188.76
47,2,-2301839.85,-188.76
47,3,-2301839.85,-188.76
19,23,-2080730.88,-193.1
5,21,-2056563.4,-195.59
25,24,-2085023.2,-196.56
17,21,-2093684.77,-196.6
16,2,-2399965.8,-196.81
15,27,-2124941.15,-198.95
4,21,-2121729.48,-201.79
16,22,-2172023.93,-203.96
18,20,-2221092.97,-208.56
2,21,-2232773.52,-212.35
13,3,-2591677.92,-212.53
16,21,-2267371.57,-212.91
13,12,-2738565.85,-213.02
28,30,-2253717.95,-215.14
13,4,-2630010.85,-215.68
16,25,-2350975.1,-220.11
7,6,-2677284.95,-221.26
20,2,-2755306.17,-225.95
15,2,-2793075.55,-229.05
5,22,-2414856.13,-229.67
21,22,-2510849.95,-238.8
15,25,-2587578.95,-242.27
15,26,-2587578.95,-242.27
26,25,-2658283.07,-244.67
8,6,-2998301.73,-247.79
19,21,-2761048.65,-262.3
18,21,-2823352.63,-265.12
16,23,-2834468.53,-265.38
17,23,-2834468.53,-265.38
13,11,-3431296.63,-266.9
8,7,-3299380.75,-272.68
10,2,-3338316.6,-274.64
15,24,-2969800.83,-278.05
48,4,-3552656.73,-291.34
48,5,-3552656.73,-291.34
50,4,-3558859.83,-291.85
25,3,-3177696.68,-292.47
16,24,-3130370.5,-293.09
17,24,-3130370.5,-293.09
49,4,-3587215.23,-294.17
18,23,-3174821.97,-294.63
17,2,-3621080.72,-296.95
48,3,-3621691.23,-297
49,3,-3621691.23,-297
19,22,-3205529.52,-304.87
24,3,-3318626.18,-305.44
46,4,-3798533.73,-311.5
46,5,-3798533.73,-311.5
46,6,-3798533.73,-311.5
46,7,-3798533.73,-311.5
46,8,-3798533.73,-311.5
46,9,-3798533.73,-311.5
46,10,-3798533.73,-311.5
47,4,-3798533.73,-311.5
47,5,-3798533.73,-311.5
47,6,-3798533.73,-311.5
47,7,-3798533.73,-311.5
47,8,-3798533.73,-311.5
47,9,-3798533.73,-311.5
47,10,-3798533.73,-311.5
48,6,-3798533.73,-311.5
48,7,-3798533.73,-311.5
48,8,-3798533.73,-311.5
48,9,-3798533.73,-311.5
48,10,-3798533.73,-311.5
49,5,-3798533.73,-311.5
49,6,-3798533.73,-311.5
49,7,-3798533.73,-311.5
49,8,-3798533.73,-311.5
49,9,-3798533.73,-311.5
50,5,-3804736.83,-312.01
50,6,-3804736.83,-312.01
50,7,-3804736.83,-312.01
50,8,-3804736.83,-312.01
50,9,-3804736.83,-312.01
46,11,-3867499.23,-317.16
46,12,-3867499.23,-317.16
47,11,-3867499.23,-317.16
47,12,-3867499.23,-317.16
48,11,-3867499.23,-317.16
48,12,-3867499.23,-317.16
49,10,-3867499.23,-317.16
49,11,-3867499.23,-317.16
50,10,-3873702.33,-317.67
50,11,-3873702.33,-317.67
50,3,-3873771.33,-317.67
20,21,-3754303.82,-348.41
20,22,-3980295.35,-369.38
18,22,-4002937.35,-375.88
13,2,-5131550.03,-420.82
19,20,-4545657.15,-426.85
17,22,-4853615.45,-455.76
22,2,-6226581.47,-510.61
