P:N1,P:N2,净利润,年化收益率%,夏普比率
16,32,-985961.16,-95.12,-1.9413
16,33,-906517.47,-88.36,-1.9914
16,34,-579980.01,-57.93,-1.5991
16,35,-601054.98,-60.06,-1.6631
16,36,-601054.98,-60.06,-1.6631
16,37,-452621.58,-45.15,-1.2788
16,38,-474256.81,-47.39,-1.4422
16,39,-514531.35,-51.42,-1.6563
16,40,-99728.85,-9.97,-1.3301
16,41,0,0,0
16,42,0,0,0
16,43,0,0,0
16,44,0,0,0
16,45,0,0,0
16,46,0,0,0
16,47,0,0,0
16,48,0,0,0
16,49,0,0,0
16,50,0,0,0
17,1,0,0,0
17,2,-2340689.82,-207.41,-1.8407
17,3,-3037016.59,-269.11,-2.435
17,4,-3081680.98,-282.2,-2.7776
17,5,-2134143.48,-195.43,-2.1005
17,6,-955717.16,-87.52,-0.8893
17,7,-1108072.06,-101.47,-1.0242
17,8,-668969.84,-61.26,-0.6521
17,9,-600893.53,-55.03,-0.6142
17,10,-396142.9,-36.28,-0.4363
17,11,618901.34,56.67,0.4684
17,12,231243.96,21.18,0.1478
17,13,231243.96,21.18,0.1478
17,14,-37636.21,-3.45,-0.1229
17,15,-1192819.58,-109.23,-1.3526
17,16,-1301245.95,-119.16,-1.4733
17,17,0,0,0
17,18,195182.86,17.87,0.2745
17,19,-66539.28,-6.09,-0.0215
17,20,76445.29,7,0.1365
17,21,45142.63,4.13,0.1113
17,22,-36160.64,-3.31,0.0066
17,23,-577219.09,-52.86,-0.6767
17,24,-526735.52,-48.23,-0.6569
17,25,-526735.52,-48.23,-0.6569
17,26,-303350.31,-27.71,-0.364
17,27,-210419.81,-19.36,-0.2439
17,28,-191499.15,-17.49,-0.2198
17,29,-535509.82,-49.77,-0.7639
17,30,-1065059.11,-102.23,-1.8894
17,31,-1282144.23,-123.07,-2.4279
17,32,-1062013.51,-102.46,-2.1328
17,33,-983364.87,-95.85,-2.1589
17,34,-579980.01,-57.93,-1.5991
17,35,-579980.01,-57.93,-1.5991
17,36,-578206.41,-57.78,-1.6043
17,37,-452621.58,-45.15,-1.2788
17,38,-474256.81,-47.39,-1.4422
17,39,-514531.35,-51.42,-1.6563
17,40,-99728.85,-9.97,-1.3301
17,41,0,0,0
17,42,0,0,0
17,43,0,0,0
17,44,0,0,0
17,45,0,0,0
17,46,0,0,0
17,47,0,0,0
17,48,0,0,0
17,49,0,0,0
17,50,0,0,0
18,1,0,0,0
18,2,-1110984.35,-100.75,-0.8249
18,3,-2251506.68,-204.18,-2.1866
18,4,-1699241.05,-154.1,-1.6524
18,5,-1350477.72,-122.47,-1.2964
18,6,-632643.13,-57.37,-0.6025
18,7,-1411031.75,-127.96,-1.3365
18,8,-703004.46,-63.75,-0.6762
18,9,-480391.42,-43.56,-0.4858
18,10,-275640.79,-25,-0.3081
18,11,-376181.84,-34.11,-0.3904
18,12,78727.27,7.21,-0.0107
18,13,111590.82,10.22,0.0244
18,14,216151.52,19.79,0.1252
18,15,-975416.06,-89.32,-1.123
18,16,-1338202.2,-122.24,-1.5421
18,17,-1471104.34,-134.38,-1.709
18,18,0,0,0
18,19,666462.12,60.44,0.8205
18,20,381254.28,34.57,0.5067
18,21,117668.76,10.67,0.2124
18,22,139964.47,12.69,0.2278
18,23,-220408.89,-19.99,-0.2177
18,24,-549533.87,-50.32,-0.6935
18,25,-549533.87,-50.32,-0.6935
18,26,-191047.35,-17.45,-0.21
18,27,-210419.81,-19.36,-0.2442
18,28,-526406.79,-48.09,-0.7054
18,29,-535509.82,-49.77,-0.7639
18,30,-972453.75,-93.34,-1.7217
18,31,-1282144.23,-123.07,-2.4279
18,32,-1062013.51,-102.46,-2.1328
18,33,-983364.87,-95.85,-2.1589
18,34,-579980.01,-57.93,-1.5991
18,35,-557101.45,-55.65,-1.5402
18,36,-557101.45,-55.65,-1.5402
18,37,-452621.58,-45.15,-1.2788
18,38,-474256.81,-47.39,-1.4422
18,39,-514531.35,-51.42,-1.6563
18,40,-99728.85,-9.97,-1.3301
18,41,0,0,0
18,42,0,0,0
18,43,0,0,0
18,44,0,0,0
18,45,0,0,0
18,46,0,0,0
18,47,0,0,0
18,48,0,0,0
18,49,0,0,0
18,50,0,0,0
19,1,0,0,0
19,2,2243042.77,198.76,1.7174
19,3,1375756.89,121.91,1.0159
19,4,463664.69,42.05,0.3432
19,5,856978.75,77.72,0.6755
19,6,234136.48,21.12,0.1322
19,7,-145396.48,-13.12,-0.1863
19,8,140103.75,12.71,0.0641
19,9,-448041.29,-40.63,-0.4537
19,10,-243290.66,-22.06,-0.276
19,11,237383.66,21.74,0.1518
19,12,143781.04,13.17,0.0576
19,13,91677.94,8.37,0.007
19,14,-131387.45,-12.09,-0.2457
19,15,-1184906.39,-109.04,-1.3792
19,16,-1308739.23,-120.43,-1.5088
19,17,-1378959.48,-126.9,-1.605
19,18,-1789328.85,-164.66,-2.0289
19,19,0,0,0
19,20,362145.07,32.84,0.4846
19,21,148826.14,13.5,0.2377
19,22,-8025.18,-0.73,0.0595
19,23,-555110.54,-50.83,-0.6592
19,24,-504386.84,-46.19,-0.6373
19,25,-523616.65,-47.83,-0.6572
19,26,-258856.77,-23.65,-0.3104
19,27,-631637.97,-58.12,-0.8471
19,28,-526406.79,-48.09,-0.7054
19,29,-576541.61,-53.58,-0.8252
19,30,-972453.75,-93.34,-1.7217
19,31,-1248838.4,-120.48,-2.3959
19,32,-1138860.91,-109.87,-2.2852
19,33,-1184723.27,-114.4,-2.5694
19,34,-557101.45,-55.65,-1.5402
19,35,-557101.45,-55.65,-1.5402
19,36,-578206.41,-57.78,-1.6043
19,37,-452621.58,-45.15,-1.2788
19,38,-504881.49,-50.45,-1.5347
19,39,-545116.05,-54.47,-1.7539
19,40,-115321.05,-11.52,-1.6114
19,41,0,0,0
19,42,0,0,0
19,43,0,0,0
19,44,0,0,0
19,45,0,0,0
19,46,0,0,0
19,47,0,0,0
19,48,0,0,0
19,49,0,0,0
19,50,0,0,0
20,1,0,0,0
20,2,385266.44,34.14,0.3706
20,3,-464653.53,-41.17,-0.3012
20,4,-856916.72,-78.66,-0.7162
20,5,-1345927.24,-121.42,-1.1182
20,6,48846.15,4.41,-0.0165
20,7,-201017.31,-18.13,-0.2237
20,8,-6283.39,-0.57,-0.0628
20,9,-891361.26,-80.41,-0.85
20,10,42055.72,3.85,-0.0331
20,11,42055.72,3.85,-0.0331
20,12,-233093.49,-21.29,-0.3213
20,13,-431036.21,-39.67,-0.5302
20,14,-272103.6,-25.04,-0.3683
20,15,-1175633.91,-107.39,-1.3742
20,16,-2147281.34,-200.55,-2.5202
20,17,-1638236.29,-149.65,-1.8905
20,18,-1969720.53,-179.93,-2.2418
20,19,-1619797.35,-147.97,-1.8497
20,20,0,0,0
20,21,-60631.92,-5.5,0.0057
20,22,78495.38,7.12,0.1427
20,23,-583414.41,-53.42,-0.6886
20,24,-506773.49,-46.29,-0.6327
20,25,-437920.02,-40,-0.5372
20,26,-596272.4,-54.87,-0.7863
20,27,-538912.67,-49.59,-0.7209
20,28,-486892.43,-44.48,-0.6496
20,29,-576541.61,-53.58,-0.8252
20,30,-972453.75,-93.34,-1.7217
20,31,-1325685.79,-127.9,-2.5428
20,32,-919464.49,-89.62,-1.8628
20,33,-1161844.72,-112.19,-2.5244
20,34,-557101.45,-55.65,-1.5402
20,35,-578206.41,-57.78,-1.6043
20,36,-608671.17,-60.82,-1.6889
20,37,-483286.25,-48.21,-1.3651
20,38,-504881.49,-50.45,-1.5347
20,39,-545116.05,-54.47,-1.7539
20,40,-115321.05,-11.52,-1.6114
20,41,0,0,0
20,42,0,0,0
20,43,0,0,0
20,44,0,0,0
20,45,0,0,0
20,46,0,0,0
20,47,0,0,0
20,48,0,0,0
20,49,0,0,0
20,50,0,0,0
21,1,0,0,0
21,2,319465.95,28.31,0.3419
21,3,1393051.98,123.44,1.0602
21,4,289189.77,26.55,0.1981
21,5,-336425.52,-30.88,-0.3733
21,6,-336425.52,-30.88,-0.3733
21,7,-336425.52,-30.88,-0.3733
21,8,-336425.52,-30.88,-0.3733
21,9,-165433.77,-15,-0.2352
21,10,-59329.19,-5.42,-0.1377
21,11,-59329.19,-5.42,-0.1377
21,12,-272044.1,-25.03,-0.3631
21,13,-350234.42,-32.23,-0.4422
21,14,-172726.42,-15.78,-0.2583
21,15,-586350.19,-53.56,-0.6795
21,16,-2189668.68,-204.51,-2.6123
21,17,-1998903.07,-185.77,-2.3938
21,18,-1888385.99,-175.5,-2.2206
21,19,-2172706.23,-203.02,-2.5998
21,20,-1019348.65,-93.57,-1.1673
21,21,0,0,0
21,22,-177815.02,-16.13,-0.1473
21,23,-628401.23,-57.54,-0.7424
21,24,-551760.31,-50.4,-0.6901
21,25,-562421.25,-51.76,-0.7296
21,26,-975157.9,-89.74,-1.3074
21,27,-557396.16,-50.92,-0.744
21,28,-568138.23,-51.9,-0.7655
21,29,-653488.95,-60.73,-0.936
21,30,-1014316.16,-97.86,-1.8083
21,31,-1325685.79,-127.9,-2.5428
21,32,-1097944.34,-106.02,-2.2022
21,33,-1161844.72,-112.19,-2.5244
21,34,-578206.41,-57.78,-1.6043
21,35,-608671.17,-60.82,-1.6889
21,36,-608671.17,-60.82,-1.6889
21,37,-483286.25,-48.21,-1.3651
21,38,-512843.35,-51.12,-1.5394
21,39,-553067.92,-55.12,-1.7546
21,40,-119524.79,-11.91,-1.6021
21,41,0,0,0
21,42,0,0,0
21,43,0,0,0
21,44,0,0,0
21,45,0,0,0
21,46,0,0,0
21,47,0,0,0
21,48,0,0,0
21,49,0,0,0
21,50,0,0,0
22,1,0,0,0
22,2,-1343333.16,-122.71,-1.1374
22,3,-256797.95,-22.76,-0.1027
22,4,-1735308.69,-158.52,-1.5089
22,5,-2166003.68,-197.86,-1.931
22,6,-2166003.68,-197.86,-1.931
22,7,-494194.46,-45.14,-0.4785
22,8,-494194.46,-45.14,-0.4785
22,9,-308686.98,-28.2,-0.321
22,10,-582710.62,-53.62,-0.6115
22,11,-694442.78,-63.44,-0.7802
22,12,-694442.78,-63.44,-0.7802
22,13,-589742.01,-53.87,-0.6761
22,14,-713269.04,-65.16,-0.8174
22,15,-1180447.62,-109.71,-1.3503
22,16,-2148950.26,-200.71,-2.5518
22,17,-2580181.87,-241.1,-3.2566
22,18,-1303432.08,-119.65,-1.4724
22,19,-789193.51,-72.45,-0.8986
22,20,-2068026.74,-193.24,-2.593
22,21,-801276.55,-74.84,-0.9492
22,22,0,0,0
22,23,-484733.66,-44.39,-0.565
22,24,-20372.03,-1.86,0.0308
22,25,-283677.81,-26.1,-0.3374
22,26,-877497.25,-80.75,-1.1763
22,27,-485497.54,-44.35,-0.644
22,28,-514857.26,-47.03,-0.693
22,29,-540212.74,-50.21,-0.7615
22,30,-1014316.16,-97.86,-1.8083
22,31,-1085249.9,-105.78,-2.1045
22,32,-1097944.34,-106.02,-2.2022
22,33,-375589.85,-36.83,-0.7939
22,34,-267682.88,-25.9,-0.6473
22,35,-608671.17,-60.82,-1.6889
22,36,-648663.54,-64.65,-1.7496
22,37,-491258.1,-48.96,-1.3726
22,38,-512843.35,-51.12,-1.5394
22,39,-553067.92,-55.12,-1.7546
22,40,-119524.79,-11.91,-1.6021
22,41,0,0,0
22,42,0,0,0
22,43,0,0,0
22,44,0,0,0
22,45,0,0,0
22,46,0,0,0
22,47,0,0,0
22,48,0,0,0
22,49,0,0,0
22,50,0,0,0
23,1,0,0,0
23,2,448532.53,37.47,0.3514
23,3,-138597.29,-12.28,-0.0126
23,4,-1670687.42,-152.62,-1.4975
23,5,-229528.67,-20.97,-0.238
23,6,-356704.2,-32.58,-0.3582
23,7,-587354.67,-53.65,-0.5654
23,8,-587354.67,-53.65,-0.5654
23,9,-401847.19,-36.71,-0.4089
23,10,-424732.92,-38.8,-0.4307
23,11,-478875.61,-43.74,-0.5362
23,12,-478875.61,-43.74,-0.5362
23,13,-1776679.79,-166.02,-2.0975
23,14,-1899607.12,-177.5,-2.2554
23,15,-2020864.01,-188.83,-2.404
23,16,-3013398.48,-281.58,-3.9783
23,17,-1578297.19,-144.88,-1.8858
23,18,-1300234.27,-119.36,-1.4764
23,19,-290693.48,-26.36,-0.3097
23,20,-1068705.17,-96.92,-1.1947
23,21,-622560.98,-56.46,-0.7117
23,22,-509904.96,-46.24,-0.5512
23,23,0,0,0
23,24,-21857.32,-2,0.0265
23,25,-935891.27,-86.12,-1.2307
23,26,-742906.36,-67.86,-0.9911
23,27,-514512.94,-47,-0.6781
23,28,-797095.54,-74.08,-1.1114
23,29,-540212.74,-50.21,-0.7615
23,30,-793520.43,-76.8,-1.4213
23,31,-1286728.24,-124.25,-2.4724
23,32,-312069.28,-30.44,-0.6106
23,33,-294180.57,-28.54,-0.5942
23,34,-267682.88,-25.9,-0.6473
23,35,-380845.07,-37.24,-0.949
23,36,-648663.54,-64.65,-1.7496
23,37,-491258.1,-48.96,-1.3726
23,38,-412831.7,-41.29,-1.2559
23,39,-453186.2,-45.55,-1.4598
23,40,-68368.7,0,-1.2231
23,41,0,0,0
23,42,0,0,0
23,43,0,0,0
23,44,0,0,0
23,45,0,0,0
23,46,0,0,0
23,47,0,0,0
23,48,0,0,0
23,49,0,0,0
23,50,0,0,0
24,1,0,0,0
24,2,-1183325.13,-98.85,-0.9118
24,3,-2633775.86,-243.93,-2.4554
24,4,282102,25.64,0.2302
24,5,-75724,-6.88,-0.1008
24,6,-75724,-6.88,-0.1008
24,7,-75724,-6.88,-0.1008
24,8,-539880.31,-49.32,-0.5285
24,9,-39907.75,-3.63,-0.0665
24,10,-639444.47,-58.41,-0.6251
24,11,-543695.81,-49.67,-0.6041
24,12,-438995.04,-40.1,-0.5001
24,13,-438995.04,-40.1,-0.5001
24,14,-1872357.56,-175.38,-2.221
24,15,-2297575.4,-215.21,-2.6928
24,16,-3108021.48,-291.12,-4.0635
24,17,-2741818.89,-256.82,-3.6374
24,18,-2300510.09,-216.53,-3.0216
24,19,-1368002.13,-128.76,-1.7737
24,20,-342791.73,-31.39,-0.3917
24,21,-785223.58,-71.9,-0.9677
24,22,-1211415.58,-110.93,-1.4984
24,23,-711511.55,-65.15,-0.874
24,24,0,0,0
24,25,-1055319.94,-97.11,-1.3796
24,26,-910627.3,-83.19,-1.2116
24,27,-810769.15,-75.35,-1.1229
24,28,-743954.64,-69.14,-1.0388
24,29,-369424.93,-34.5,-0.5144
24,30,-793520.43,-76.8,-1.4213
24,31,-1007755.58,-98.74,-1.9175
24,32,-1049714.84,-101.89,-2.0598
24,33,-294180.57,-28.54,-0.5942
24,34,-616593.05,-61.46,-1.6931
24,35,-380845.07,-37.24,-0.949
24,36,-648663.54,-64.65,-1.7496
24,37,-391116.51,-39.02,-1.1051
24,38,-357935.6,-35.61,-1.0798
24,39,-343588.13,-34.54,-1.1207
24,40,0,0,0
24,41,0,0,0
24,42,0,0,0
24,43,0,0,0
24,44,0,0,0
24,45,0,0,0
24,46,0,0,0
24,47,0,0,0
24,48,0,0,0
24,49,0,0,0
24,50,0,0,0
25,1,0,0,0
25,2,-2806401.09,-256.44,-2.7484
25,3,-866853.42,-77.19,-0.6774
25,4,1219134.77,108.56,0.9616
25,5,-539880.31,-49.32,-0.5285
25,6,-539880.31,-49.32,-0.5285
25,7,-539880.31,-49.32,-0.5285
25,8,-803266.81,-73.38,-0.7565
25,9,-616358.63,-56.3,-0.6025
25,10,-564935.08,-51.61,-0.5591
25,11,-438995.04,-40.1,-0.5001
25,12,-438995.04,-40.1,-0.5001
25,13,-561922.37,-51.33,-0.6387
25,14,-702415.33,-64.17,-0.7917
25,15,-1010191.73,-92.28,-1.1084
25,16,-1666009,-152.93,-1.9724
25,17,-2359994.21,-220.52,-3.1297
25,18,-2208330.22,-207.86,-2.9087
25,19,-701630.54,-64.25,-0.8299
25,20,-701630.54,-64.25,-0.8299
25,21,-42339.73,-3.88,-0.0458
25,22,-719095.34,-65.85,-0.8719
25,23,-626609.92,-57.38,-0.7558
25,24,-585346.11,-53.6,-0.7012
25,25,0,0,0
25,26,-745751.46,-68.12,-0.999
25,27,-804858.61,-74.8,-1.1286
25,28,-904598.26,-84.49,-1.2641
25,29,-369424.93,-34.5,-0.5144
25,30,-714826.71,-69.18,-1.2561
25,31,-1208693.65,-117.32,-2.2791
25,32,-342933.84,-33.45,-0.6711
25,33,-294180.57,-28.54,-0.5942
25,34,-380845.07,-37.24,-0.949
25,35,-380845.07,-37.24,-0.949
25,36,-441930.57,-44.32,-1.2456
25,37,-391116.51,-39.02,-1.1051
25,38,-196093.3,-19.41,-0.585
25,39,-343588.13,-34.54,-1.1207
25,40,0,0,0
25,41,0,0,0
25,42,0,0,0
25,43,0,0,0
25,44,0,0,0
25,45,0,0,0
25,46,0,0,0
25,47,0,0,0
25,48,0,0,0
25,49,0,0,0
25,50,0,0,0
26,1,0,0,0
26,2,-2980975.41,-272.39,-2.9269
26,3,-1468086.25,-134.15,-1.3667
26,4,649629.6,59.34,0.5409
26,5,-470751.96,-43,-0.4659
26,6,-547474.1,-50.01,-0.5342
26,7,-547474.1,-50.01,-0.5342
26,8,-721617.56,-65.92,-0.6847
26,9,-368120.18,-33.63,-0.3807
26,10,-550401.52,-50.28,-0.5451
26,11,-84803.13,-7.75,-0.1305
26,12,-462046.56,-42.21,-0.5213
26,13,-584973.9,-53.44,-0.6593
26,14,-912563.02,-83.36,-0.9971
26,15,-918011.86,-83.86,-1.0157
26,16,-1342302.29,-123.22,-1.5966
26,17,-1127652.55,-103.26,-1.3153
26,18,-1127652.55,-103.26,-1.3153
26,19,-701630.54,-64.25,-0.8299
26,20,-627918.51,-57.5,-0.7409
26,21,31372.3,2.87,0.0523
26,22,31372.3,2.87,0.0523
26,23,80252.3,7.35,0.1176
26,24,72636.11,6.65,0.108
26,25,259958.99,23.81,0.3838
26,26,0,0,0
26,27,-804858.61,-74.8,-1.1286
26,28,-757232.06,-70.73,-1.0573
26,29,-402987.7,-37.45,-0.5594
26,30,-714826.71,-69.18,-1.2561
26,31,-499523.85,-49.63,-0.9456
26,32,-342933.84,-33.45,-0.6711
26,33,-294180.57,-28.54,-0.5942
26,34,-380845.07,-37.24,-0.949
26,35,-280183.74,-27.4,-0.7043
26,36,-441930.57,-44.32,-1.2456
26,37,-281298.55,-28.06,-0.8016
26,38,-196093.3,-19.41,-0.585
26,39,-343588.13,-34.54,-1.1207
26,40,0,0,0
26,41,0,0,0
26,42,0,0,0
26,43,0,0,0
26,44,0,0,0
26,45,0,0,0
26,46,0,0,0
26,47,0,0,0
26,48,0,0,0
26,49,0,0,0
26,50,0,0,0
27,1,0,0,0
27,2,-1105724.71,-101.25,-1.0006
27,3,1107183.2,101.17,0.935
27,4,51442.93,4.71,-0.0154
27,5,187665.61,17.14,0.1167
27,6,187665.61,17.14,0.1167
27,7,-47501.55,-4.32,-0.073
27,8,26907.78,2.45,-0.0082
27,9,-40117.86,-3.65,-0.0666
27,10,-47903.91,-4.35,-0.0739
27,11,310224.83,28.19,0.2409
27,12,-284862.23,-25.89,-0.3246
27,13,-284862.23,-25.89,-0.3246
27,14,-542219.96,-49.27,-0.6004
27,15,-279629.28,-25.41,-0.334
27,16,-888260.09,-80.92,-0.9954
27,17,-1127652.55,-103.26,-1.2994
27,18,-701630.54,-64.25,-0.8202
27,19,-701630.54,-64.25,-0.8202
27,20,-627918.51,-57.5,-0.732
27,21,80252.3,7.35,0.1167
27,22,80252.3,7.35,0.1167
27,23,80252.3,7.35,0.1167
27,24,96464.19,8.83,0.138
27,25,259958.99,23.81,0.3806
27,26,254492.05,23.3,0.3671
27,27,0,0,0
27,28,-944181.35,-88.19,-1.3125
27,29,-510273.76,-47.42,-0.7016
27,30,-892766.29,-86.4,-1.5537
27,31,-499523.85,-49.63,-0.9456
27,32,-342933.84,-33.45,-0.6711
27,33,-302222.39,-29.32,-0.607
27,34,-380845.07,-37.24,-0.949
27,35,-280183.74,-27.4,-0.7043
27,36,-441930.57,-44.32,-1.2456
27,37,-281298.55,-28.06,-0.8016
27,38,-196093.3,-19.41,-0.585
27,39,-343588.13,-34.54,-1.1207
27,40,0,0,0
27,41,0,0,0
27,42,0,0,0
27,43,0,0,0
27,44,0,0,0
27,45,0,0,0
27,46,0,0,0
27,47,0,0,0
27,48,0,0,0
27,49,0,0,0
27,50,0,0,0
28,1,0,0,0
28,2,357974.04,32.78,0.4987
28,3,337668.96,30.92,0.2892
28,4,96893.75,8.87,0.0273
28,5,480589.07,43.9,0.3747
28,6,287259.12,26.24,0.2014
28,7,-394270.44,-36.02,-0.4239
28,8,-394270.44,-36.02,-0.4239
28,9,-1061870.49,-97,-1.0623
28,10,-372873.04,-34.06,-0.3891
28,11,-14744.3,-1.35,-0.0719
28,12,-422735.2,-38.62,-0.4997
28,13,-563228.16,-51.45,-0.653
28,14,-571414.06,-52.2,-0.6531
28,15,-321421.54,-29.36,-0.3907
28,16,-1132891.41,-104,-1.3279
28,17,-525555.65,-48.13,-0.6156
28,18,-640041.73,-58.61,-0.7546
28,19,-566329.7,-51.86,-0.6659
28,20,-566329.7,-51.86,-0.6696
28,21,80252.3,7.35,0.1167
28,22,96464.19,8.83,0.138
28,23,96464.19,8.83,0.138
28,24,96464.19,8.83,0.138
28,25,335340.69,30.71,0.474
28,26,254492.05,23.3,0.3671
28,27,386324.19,35.38,0.5487
28,28,0,0,0
28,29,-299696.28,-27.85,-0.3987
28,30,-892766.29,-86.4,-1.5537
28,31,-530108.55,-52.67,-1.004
28,32,-342933.84,-33.45,-0.6711
28,33,-302222.39,-29.32,-0.607
28,34,-380845.07,-37.24,-0.949
28,35,-280183.74,-27.4,-0.7043
28,36,-332332.5,-33.33,-0.9444
28,37,-281298.55,-28.06,-0.8016
28,38,-196093.3,-19.41,-0.585
28,39,-343588.13,-34.54,-1.1207
28,40,0,0,0
28,41,0,0,0
28,42,0,0,0
28,43,0,0,0
28,44,0,0,0
28,45,0,0,0
28,46,0,0,0
28,47,0,0,0
28,48,0,0,0
28,49,0,0,0
28,50,0,0,0
29,1,0,0,0
29,2,-1294439.06,-118.54,-1.249
29,3,-1472213.12,-134.81,-1.4474
29,4,-1712988.33,-156.86,-1.725
29,5,246298.38,22.55,0.1861
29,6,382521.06,34.94,0.3269
29,7,382521.06,34.94,0.3269
29,8,382521.06,34.94,0.3269
29,9,382521.06,34.94,0.3269
29,10,382521.06,34.94,0.3269
29,11,-497246.19,-45.42,-0.5029
29,12,205979.56,18.82,0.136
29,13,89114.78,8.14,0.0074
29,14,428720.19,39.16,0.3777
29,15,447285.92,40.86,0.3948
29,16,106277.69,9.71,0.1522
29,17,-42339.73,-3.88,-0.0452
29,18,-42339.73,-3.88,-0.0452
29,19,31372.3,2.87,0.0516
29,20,80252.3,7.35,0.1167
29,21,80252.3,7.35,0.1167
29,22,96464.19,8.83,0.138
29,23,96464.19,8.83,0.138
29,24,96464.19,8.83,0.138
29,25,335340.69,30.71,0.474
29,26,335340.69,30.71,0.474
29,27,386324.19,35.38,0.5487
29,28,-413584.71,-37.87,-0.5323
29,29,0,0,0
29,30,-218139.21,-21,-0.3796
29,31,-530108.55,-52.67,-1.004
29,32,-342933.84,-33.45,-0.6711
29,33,-302222.39,-29.32,-0.607
29,34,-193813.25,-18.76,-0.4302
29,35,-280183.74,-27.4,-0.7043
29,36,-281298.55,-28.06,-0.8016
29,37,-281298.55,-28.06,-0.8016
29,38,-196093.3,-19.41,-0.585
29,39,-343588.13,-34.54,-1.1207
29,40,0,0,0
29,41,0,0,0
29,42,0,0,0
29,43,0,0,0
29,44,0,0,0
29,45,0,0,0
29,46,0,0,0
29,47,0,0,0
29,48,0,0,0
29,49,0,0,0
29,50,0,0,0
30,1,0,0,0
30,2,-1247333.77,-114.22,-1.2068
30,3,-1479829.31,-135.51,-1.4539
30,4,-1479829.31,-135.51,-1.4611
30,5,238682.19,21.86,0.1787
30,6,374904.87,34.25,0.3194
30,7,374904.87,34.25,0.3194
30,8,374904.87,34.25,0.3194
30,9,374904.87,34.25,0.3194
30,10,374904.87,34.25,0.3194
30,11,500746.23,46.89,0.4622
30,12,1228674.15,115.04,1.2154
30,13,1228674.15,115.04,1.2154
30,14,1228674.15,115.04,1.2154
30,15,1135223.49,103.7,1.1071
30,16,98661.5,9.01,0.1427
30,17,-15704.53,-1.43,-0.0082
30,18,23756.11,2.18,0.0423
30,19,72636.11,6.65,0.1072
30,20,72636.11,6.65,0.1072
30,21,88848,8.14,0.1285
30,22,88848,8.14,0.1285
30,23,88848,8.14,0.1285
30,24,88848,8.14,0.1285
30,25,327724.5,30.01,0.4634
30,26,327724.5,30.01,0.4634
30,27,378708,34.68,0.5385
30,28,-421200.89,-38.57,-0.5418
30,29,-396002.45,-36.44,-0.4959
30,30,0,0,0
30,31,-538060.42,-53.46,-1.0142
30,32,-350955.67,-34.23,-0.6833
30,33,-302222.39,-29.32,-0.607
30,34,-193813.25,-18.76,-0.4302
30,35,-280183.74,-27.4,-0.7043
30,36,-281298.55,-28.06,-0.8016
30,37,-199895.2,-19.78,-0.57
30,38,-196093.3,-19.41,-0.585
30,39,-343588.13,-34.54,-1.1207
30,40,0,0,0
30,41,0,0,0
30,42,0,0,0
30,43,0,0,0
30,44,0,0,0
30,45,0,0,0
30,46,0,0,0
30,47,0,0,0
30,48,0,0,0
30,49,0,0,0
30,50,0,0,0
31,1,0,0,0
31,2,-1394818.3,-127.73,-1.3628
31,3,-1767019.49,-161.81,-1.762
31,4,192267.22,17.61,0.1516
31,5,-319975.41,-29.3,-0.3763
31,6,-319975.41,-29.3,-0.3763
31,7,-224523.56,-20.61,-0.2672
31,8,-224523.56,-20.61,-0.2672
31,9,-13604.49,-1.25,-0.0624
31,10,314097.1,29.41,0.2681
31,11,941483.97,88.15,0.9208
31,12,941483.97,88.15,0.9208
31,13,941483.97,88.15,0.9208
31,14,941483.97,88.15,0.9208
31,15,960049.7,89.89,0.941
31,16,-76512.3,-7.16,-0.0837
31,17,-541260.85,-49.69,-0.6674
31,18,-541260.85,-49.69,-0.6674
31,19,-425473.14,-38.96,-0.5094
31,20,-360521.18,-33.01,-0.4255
31,21,-360521.18,-33.01,-0.4255
31,22,-409261.25,-37.48,-0.4909
31,23,-409261.25,-37.48,-0.4909
31,24,-409261.25,-37.48,-0.4909
31,25,-219120.53,-20.07,-0.2626
31,26,-219120.53,-20.07,-0.2626
31,27,-119401.25,-10.93,-0.1228
31,28,-236200.63,-21.63,-0.2957
31,29,-122268.92,-11.25,-0.1318
31,30,-596364.91,-58.32,-1.3588
31,31,0,0,0
31,32,-250164.41,-24.4,-0.4891
31,33,-201171.26,-19.52,-0.4061
31,34,-193813.25,-18.76,-0.4302
31,35,-169926,-16.62,-0.4298
31,36,-281298.55,-28.06,-0.8016
31,37,-199895.2,-19.78,-0.57
31,38,-196093.3,-19.41,-0.585
31,39,-343588.13,-34.54,-1.1207
31,40,0,0,0
31,41,0,0,0
31,42,0,0,0
31,43,0,0,0
31,44,0,0,0
31,45,0,0,0
31,46,0,0,0
31,47,0,0,0
31,48,0,0,0
31,49,0,0,0
31,50,0,0,0
32,1,0,0,0
32,2,1317739.77,120.04,1.2996
32,3,1061267.75,96.68,1.0269
32,4,801934.16,73.62,0.7757
32,5,591015.08,54.25,0.554
32,6,284374.3,26.04,0.2145
32,7,591015.08,54.25,0.554
32,8,591015.08,54.25,0.554
32,9,591015.08,54.25,0.554
32,10,514847.92,48.21,0.4652
32,11,514847.92,48.21,0.4652
32,12,514847.92,48.21,0.4652
32,13,514847.92,48.21,0.4652
32,14,514847.92,48.21,0.4652
32,15,533413.65,49.95,0.4833
32,16,-503148.35,-47.11,-0.6427
32,17,-503148.35,-47.11,-0.6427
32,18,-503148.35,-47.11,-0.6427
32,19,-643618.91,-58.94,-0.7944
