P:N1,P:N2,净利润,年化收益率%,夏普比率
18,5,-435157.72,-36.81,-0.1704
18,6,-291119.19,-24.63,-0.04
18,7,-291119.19,-24.63,-0.04
18,8,-278456.71,-23.56,-0.0284
18,9,372016.69,31.47,0.5843
18,10,372016.69,31.47,0.5843
18,11,372016.69,31.47,0.5843
18,12,372016.69,31.47,0.5843
18,13,372016.69,31.47,0.5843
18,14,237480.67,20.09,0.4515
18,15,3233019.06,273.5,2.962
18,16,3160498.42,267.37,2.8919
18,17,3221773.44,272.55,2.9786
18,18,0,0,0
18,19,2627664.79,233.47,2.4009
18,20,2543543.35,223.07,2.3234
18,21,2249746.65,199.24,2.0381
18,22,2216240.77,196.27,2.0113
18,23,1960737.38,173.64,1.7718
18,24,2704762.65,239.54,2.7204
18,25,2559632.2,226.68,2.5589
18,26,2203059.33,201.7,2.3029
18,27,1477262.02,140.47,1.7071
18,28,1510463.25,144.13,1.8012
18,29,1250738.27,122.81,1.6413
18,30,1345265.28,130.67,1.8972
18,31,1631805.44,159.64,2.299
18,32,1640119.6,163.12,2.477
18,33,1580714.58,157.6,2.4558
18,34,2011528.47,201.26,3.2267
18,35,2012780.16,200.68,3.229
18,36,1731204.18,170.9,2.7558
18,37,1658865,167.1,2.7727
18,38,1332296.16,132.79,2.2275
18,39,1066032.52,104.65,1.8346
18,40,225982.24,22.61,0.934
18,41,0,0,0
18,42,0,0,0
18,43,0,0,0
18,44,0,0,0
18,45,0,0,0
18,46,0,0,0
18,47,0,0,0
18,48,0,0,0
18,49,0,0,0
18,50,0,0,0
19,1,0,0,0
19,2,803668.24,75.81,0.7789
19,3,-2153730.57,-203.16,-2.8642
19,4,-177627.06,-15.03,0.0688
19,5,-534059.63,-45.18,-0.2717
19,6,-403164.53,-34.11,-0.1525
19,7,-416505.3,-35.24,-0.1652
19,8,-403842.83,-34.16,-0.1541
19,9,246630.58,20.86,0.4618
19,10,246630.58,20.86,0.4618
19,11,246630.58,20.86,0.4618
19,12,246630.58,20.86,0.4618
19,13,246630.58,20.86,0.4618
19,14,112514.34,9.52,0.3285
19,15,3052850.54,258.26,2.8162
19,16,3052850.54,258.26,2.8162
19,17,3113915.67,263.43,2.9019
19,18,2580851.91,218.33,2.4123
19,19,0,0,0
19,20,2067599.97,182.27,1.945
19,21,2249746.65,199.24,2.0381
19,22,2216240.77,196.27,2.0113
19,23,1754025.22,156.36,1.5778
19,24,2559632.2,226.68,2.5589
19,25,2498050.49,222.69,2.5113
19,26,2282594.91,208.98,2.3984
19,27,1898984.82,180.57,2.1715
19,28,1390390.84,132.67,1.6505
19,29,1132345.02,110.68,1.482
19,30,1226242.35,119.11,1.7205
19,31,1160560.31,113.44,1.6421
19,32,1640119.6,163.12,2.477
19,33,1731331.16,170.44,2.6486
19,34,2012780.16,200.68,3.229
19,35,2012780.16,200.68,3.229
19,36,1731204.18,170.9,2.7558
19,37,1658865,167.1,2.7727
19,38,1332296.16,132.79,2.2275
19,39,1066032.52,104.65,1.8346
19,40,225982.24,22.61,0.934
19,41,0,0,0
19,42,0,0,0
19,43,0,0,0
19,44,0,0,0
19,45,0,0,0
19,46,0,0,0
19,47,0,0,0
19,48,0,0,0
19,49,0,0,0
19,50,0,0,0
20,1,0,0,0
20,2,834486.03,78.72,0.8739
20,3,-2101275.84,-198.21,-3.0164
20,4,-2798642.02,-263.99,-3.7855
20,5,-2798642.02,-263.99,-3.7855
20,6,-2681087.69,-252.9,-3.6681
20,7,-913391.39,-78.74,-0.7479
20,8,-900728.92,-77.65,-0.7389
20,9,-250255.51,-21.57,-0.1228
20,10,-250255.51,-21.57,-0.1228
20,11,-250255.51,-21.57,-0.1228
20,12,-243598.86,-21,-0.1138
20,13,-243598.86,-21,-0.1138
20,14,2634931.84,227.14,2.4125
20,15,2562621.1,220.91,2.3437
20,16,2623686.23,226.17,2.4247
20,17,2623686.23,226.17,2.4247
20,18,2191227.33,188.89,2.023
20,19,2419789.55,208.59,2.2941
20,20,0,0,0
20,21,1755588.19,156.28,1.637
20,22,2093078.85,186.58,1.8926
20,23,1754025.22,156.36,1.5778
20,24,2498050.49,222.69,2.5113
20,25,2578865.43,229.89,2.6063
20,26,1929340.78,176.64,2.0573
20,27,1538034.54,146.25,1.7747
20,28,1490822.94,142.26,1.7693
20,29,1232777.12,121.04,1.6114
20,30,1330940,129.28,1.8711
20,31,1331552.48,130.27,1.8671
20,32,1339866.64,131.88,2.0118
20,33,1513186.92,148.94,2.3148
20,34,2043082.69,206.92,3.2654
20,35,2012780.16,200.68,3.229
20,36,1731204.18,170.9,2.7558
20,37,1658865,167.1,2.7727
20,38,1332296.16,132.79,2.2275
20,39,1066032.52,104.65,1.8346
20,40,225982.24,22.61,0.934
20,41,0,0,0
20,42,0,0,0
20,43,0,0,0
20,44,0,0,0
20,45,0,0,0
20,46,0,0,0
20,47,0,0,0
20,48,0,0,0
20,49,0,0,0
20,50,0,0,0
21,1,0,0,0
21,2,329344.29,30.47,0.2575
21,3,112163.74,10.38,0.0299
21,4,-2999392.79,-277.51,-3.8069
21,5,-2999392.79,-277.51,-3.8069
21,6,-716563.48,-61.77,-0.5337
21,7,-716563.48,-61.77,-0.5337
21,8,-703901,-60.68,-0.5239
21,9,-53427.59,-4.61,0.0971
21,10,-46770.95,-4.03,0.1061
21,11,-46770.95,-4.03,0.1061
21,12,-46770.95,-4.03,0.1061
21,13,2831759.77,244.11,2.6081
21,14,2634931.84,227.14,2.4125
21,15,2562621.1,220.91,2.3437
21,16,2623686.23,226.17,2.4247
21,17,2216094.88,191.04,2.0483
21,18,2262257.43,195.01,2.095
21,19,2419789.55,208.59,2.2941
21,20,3004682.75,259.01,2.8431
21,21,0,0,0
21,22,1482455.61,132.84,1.3632
21,23,1410686.13,125.75,1.2948
21,24,2154711.4,192.08,2.2155
21,25,2231208.5,198.9,2.2989
21,26,1925055.24,176.24,2.0506
21,27,1533749,145.84,1.7676
21,28,1490822.94,142.26,1.7693
21,29,1232777.12,121.04,1.6114
21,30,1397234.52,135.72,1.945
21,31,1331552.48,130.27,1.8671
21,32,1339866.64,131.88,2.0118
21,33,1196177.09,117.73,1.8453
21,34,1897726.98,188.9,3.0376
21,35,2043082.69,206.92,3.2654
21,36,1731204.18,170.9,2.7558
21,37,1658865,167.1,2.7727
21,38,1332296.16,132.79,2.2275
21,39,1066032.52,104.65,1.8346
21,40,225982.24,22.61,0.934
21,41,0,0,0
21,42,0,0,0
21,43,0,0,0
21,44,0,0,0
21,45,0,0,0
21,46,0,0,0
21,47,0,0,0
21,48,0,0,0
21,49,0,0,0
21,50,0,0,0
22,1,0,0,0
22,2,426399.94,39.45,0.353
22,3,-126388.72,-11.69,-0.21
22,4,-186373.79,-17.24,-0.2665
22,5,-2999392.79,-277.51,-3.8069
22,6,-716563.48,-61.77,-0.5337
22,7,-716563.48,-61.77,-0.5337
22,8,-697244.35,-60.1,-0.5151
22,9,-46770.95,-4.03,0.1061
22,10,2965876,255.67,2.7249
22,11,2965876,255.67,2.7249
22,12,2965876,255.67,2.7249
22,13,2831759.77,244.11,2.6081
22,14,2562621.1,220.91,2.3437
22,15,2623686.23,226.17,2.4247
22,16,2623686.23,226.17,2.4247
22,17,2216094.88,191.04,2.0483
22,18,2262257.43,195.01,2.095
22,19,2862212.91,246.73,2.6594
22,20,3004682.75,259.01,2.8431
22,21,2648741.08,228.33,2.5057
22,22,0,0,0
22,23,1501955.21,133.45,1.3792
22,24,2245980.49,199.56,2.311
22,25,2245980.49,199.56,2.311
22,26,1925055.24,176.24,2.0506
22,27,1600043.52,152.14,1.8296
22,28,1557117.46,148.58,1.8329
22,29,1299071.64,127.55,1.6807
22,30,1292406.94,125.53,1.7939
22,31,910334.75,88.98,1.3099
22,32,918648.91,89.79,1.4087
22,33,1091969.19,106.73,1.6856
22,34,1897726.98,188.9,3.0376
22,35,1897726.98,188.9,3.0376
22,36,1731204.18,170.9,2.7558
22,37,1658865,167.1,2.7727
22,38,1332296.16,132.79,2.2275
22,39,1066032.52,104.65,1.8346
22,40,225982.24,22.61,0.934
22,41,0,0,0
22,42,0,0,0
22,43,0,0,0
22,44,0,0,0
22,45,0,0,0
22,46,0,0,0
22,47,0,0,0
22,48,0,0,0
22,49,0,0,0
22,50,0,0,0
23,1,0,0,0
23,2,683755.73,66.41,0.7627
23,3,-55478.69,-5.13,-0.1452
23,4,-186373.79,-17.24,-0.2665
23,5,-834117.8,-71.9,-0.6403
23,6,-716563.48,-61.77,-0.5337
23,7,-709906.83,-61.2,-0.525
23,8,-697244.35,-60.1,-0.5151
23,9,2965876,255.67,2.7249
23,10,2965876,255.67,2.7249
23,11,2965876,255.67,2.7249
23,12,2965876,255.67,2.7249
23,13,2831759.77,244.11,2.6081
23,14,2562621.1,220.91,2.3437
23,15,2623686.23,226.17,2.4247
23,16,2216094.88,191.04,2.0483
23,17,2287124.99,197.16,2.1204
23,18,2262257.43,195.01,2.095
23,19,2862212.91,246.73,2.6594
23,20,2926934.68,252.31,2.7838
23,21,2772504.53,239,2.6239
23,22,3041087.29,262.15,3.0623
23,23,0,0,0
23,24,2294509.35,203.2,2.3534
23,25,2256952.58,200.53,2.3212
23,26,1925055.24,176.24,2.0506
23,27,1600043.52,152.14,1.8296
23,28,1557117.46,148.58,1.8329
23,29,877853.91,85.81,1.1735
23,30,976016.79,94.8,1.388
23,31,910334.75,88.98,1.3099
23,32,2000465.44,195.54,3.0315
23,33,2173785.72,212.48,3.3784
23,34,1917404.82,192.75,3.0826
23,35,1917404.82,192.75,3.0826
23,36,1731204.18,170.9,2.7558
23,37,1658865,167.1,2.7727
23,38,1332296.16,132.79,2.2275
23,39,1066032.52,104.65,1.8346
23,40,225982.24,22.61,0.934
23,41,0,0,0
23,42,0,0,0
23,43,0,0,0
23,44,0,0,0
23,45,0,0,0
23,46,0,0,0
23,47,0,0,0
23,48,0,0,0
23,49,0,0,0
23,50,0,0,0
24,1,0,0,0
24,2,-1909537.93,-185.48,-3.6252
24,3,36185.82,3.35,-0.0391
24,4,-509520.3,-47.14,-0.558
24,5,-1071916.26,-92.4,-0.8951
24,6,-818811.52,-70.58,-0.6591
24,7,-818811.52,-70.58,-0.6591
24,8,2077604.13,179.1,1.9174
24,9,2728077.54,235.17,2.4886
24,10,2728077.54,235.17,2.4886
24,11,2728077.54,235.17,2.4886
24,12,2728077.54,235.17,2.4886
24,13,2593240.94,223.55,2.371
24,14,2323712.08,200.31,2.1084
24,15,2385107.37,205.6,2.187
24,16,1975294.92,170.28,1.8096
24,17,1984388.94,171.06,1.8186
24,18,2198698.3,189.54,2.0067
24,19,2318402.29,199.85,2.1747
24,20,2460872.14,212.14,2.3522
24,21,2311628.94,199.27,2.194
24,22,2557691.87,220.48,2.584
24,23,2762980.31,238.18,2.7631
24,24,0,0,0
24,25,2374161.4,211.64,2.4541
24,26,1820357.59,166.66,1.9376
24,27,1495215.94,142.17,1.7072
24,28,1135899.73,108.39,1.3655
24,29,877853.91,85.81,1.1735
24,30,1261589.87,122.54,1.7736
24,31,1195907.83,116.89,1.696
24,32,1204221.98,117.71,1.8248
24,33,2173785.72,212.48,3.3784
24,34,1869083.63,187.66,2.9909
24,35,1869083.63,187.66,2.9909
24,36,1731204.18,170.9,2.7558
24,37,1658865,167.1,2.7727
24,38,1332296.16,132.79,2.2275
24,39,1066032.52,104.65,1.8346
24,40,225982.24,22.61,0.934
24,41,0,0,0
24,42,0,0,0
24,43,0,0,0
24,44,0,0,0
24,45,0,0,0
24,46,0,0,0
24,47,0,0,0
24,48,0,0,0
24,49,0,0,0
24,50,0,0,0
25,1,0,0,0
25,2,780116.66,76.22,0.9245
25,3,115751.39,10.71,0.0285
25,4,1628870.24,140.41,1.5238
25,5,1628870.24,140.41,1.5238
25,6,2144507.22,184.86,1.9565
25,7,2144507.22,184.86,1.9565
25,8,2157169.7,185.96,1.9726
25,9,2807643.11,242.03,2.5437
25,10,2807643.11,242.03,2.5437
25,11,2807643.11,242.03,2.5437
25,12,2672466.67,230.38,2.4257
25,13,2599595.82,224.09,2.356
25,14,2402767.9,207.13,2.163
25,15,2053501.16,177.02,1.8633
25,16,2109701.62,181.86,1.9327
25,17,2084834.06,179.72,1.9073
25,18,2430410.94,209.51,2.2334
25,19,2336993,201.46,2.1932
25,20,2465809.21,212.56,2.3583
25,21,2311628.94,199.27,2.194
25,22,2508298.87,216.22,2.5401
25,23,2285250.2,197,2.3236
25,24,2471488.08,213.05,2.4643
25,25,0,0,0
25,26,1986084.85,181.83,2.0834
25,27,1857274.66,176.6,2.1278
25,28,1495889.49,142.74,1.7815
25,29,1236164.51,121.38,1.6202
25,30,1379732.36,134.02,1.9471
25,31,2093645.88,204.83,2.9858
25,32,2101960.03,206.92,3.2385
25,33,2173785.72,212.48,3.3784
25,34,2153208.33,214.71,3.429
25,35,1869083.63,187.66,2.9909
25,36,1731204.18,170.9,2.7558
25,37,1658865,167.1,2.7727
25,38,1332296.16,132.79,2.2275
25,39,1066032.52,104.65,1.8346
25,40,225982.24,22.61,0.934
25,41,0,0,0
25,42,0,0,0
25,43,0,0,0
25,44,0,0,0
25,45,0,0,0
25,46,0,0,0
25,47,0,0,0
25,48,0,0,0
25,49,0,0,0
25,50,0,0,0
26,1,0,0,0
26,2,780116.66,76.22,0.9245
26,3,2157848,186.01,1.9641
26,4,1628870.24,140.41,1.5238
26,5,1628870.24,140.41,1.5238
26,6,2144507.22,184.86,1.9565
26,7,2144507.22,184.86,1.9565
26,8,2157169.7,185.96,1.9726
26,9,2807643.11,242.03,2.5437
26,10,2672466.67,230.38,2.4257
26,11,2672466.67,230.38,2.4257
26,12,2672466.67,230.38,2.4257
26,13,2599595.82,224.09,2.356
26,14,2464333.11,212.43,2.2424
26,15,2053501.16,177.02,1.8633
26,16,2109701.62,181.86,1.9327
26,17,2430410.94,209.51,2.2334
26,18,2392163.03,206.21,2.2042
26,19,2336993,201.46,2.1932
26,20,2537047.35,218.7,2.4231
26,21,2262635.74,195.05,2.1528
26,22,2508298.87,216.22,2.5401
26,23,2285250.2,197,2.3236
26,24,2306775.66,198.85,2.348
26,25,2002348.55,176.52,2.1057
26,26,0,0,0
26,27,1539025.45,146.34,1.7807
26,28,2320680.12,221.44,2.7536
26,29,2060955.14,202.36,2.6848
26,30,2159747.71,209.78,3.0642
26,31,1992151.28,194.72,2.8037
26,32,2000465.44,195.54,3.0315
26,33,2173785.72,212.48,3.3784
26,34,2153208.33,214.71,3.429
26,35,1769880.2,175.9,2.832
26,36,1731204.18,170.9,2.7558
26,37,1658865,167.1,2.7727
26,38,1332296.16,132.79,2.2275
26,39,1066032.52,104.65,1.8346
26,40,225982.24,22.61,0.934
26,41,0,0,0
26,42,0,0,0
26,43,0,0,0
26,44,0,0,0
26,45,0,0,0
26,46,0,0,0
26,47,0,0,0
26,48,0,0,0
26,49,0,0,0
26,50,0,0,0
27,1,0,0,0
27,2,836559.86,79.27,0.895
27,3,2223218.01,191.65,2.0295
27,4,2092322.91,180.37,1.9205
27,5,2092322.91,180.37,1.9205
27,6,2144507.22,184.86,1.9565
27,7,2144507.22,184.86,1.9565
27,8,2157169.7,185.96,1.9726
27,9,2807643.11,242.03,2.5437
27,10,2672466.67,230.38,2.4257
27,11,2599595.82,224.09,2.356
27,12,2599595.82,224.09,2.356
27,13,2661161.02,229.4,2.438
27,14,2464333.11,212.43,2.2424
27,15,2053501.16,177.02,1.8633
27,16,2325480.24,200.46,2.126
27,17,2430410.94,209.51,2.2334
27,18,2309259.14,199.07,2.128
27,19,2341930.07,201.88,2.1992
27,20,2537047.35,218.7,2.4231
27,21,2357463.67,203.22,2.2399
27,22,2552305.02,220.02,2.5874
27,23,2285250.2,197,2.3236
27,24,2306775.66,198.85,2.348
27,25,1945350.04,171.49,2.0382
27,26,1128160.25,106.16,1.553
27,27,0,0,0
27,28,1359799.85,129.75,1.632
27,29,1959670.44,191.55,2.5283
27,30,2286699.95,216.67,3.1146
27,31,1992151.28,194.72,2.8037
27,32,2124228.89,209.12,3.2652
27,33,2228333.8,219.36,3.5003
27,34,2153208.33,214.71,3.429
27,35,1731204.18,170.9,2.7558
27,36,1731204.18,170.9,2.7558
27,37,1658865,167.1,2.7727
27,38,1332296.16,132.79,2.2275
27,39,1066032.52,104.65,1.8346
27,40,225982.24,22.61,0.934
27,41,0,0,0
27,42,0,0,0
27,43,0,0,0
27,44,0,0,0
27,45,0,0,0
27,46,0,0,0
27,47,0,0,0
27,48,0,0,0
27,49,0,0,0
27,50,0,0,0
28,1,0,0,0
28,2,1056298.06,100.09,1.2148
28,3,2314627.41,198.5,2.0853
28,4,2143999.2,184.82,1.9755
28,5,1681356.93,144.94,1.5787
28,6,2196993.91,189.39,2.014
28,7,2196993.91,189.39,2.014
28,8,2209656.38,190.48,2.0304
28,9,2725193.48,234.92,2.4872
28,10,2652452.69,228.65,2.4172
28,11,2713907.84,233.95,2.5002
28,12,2713907.84,233.95,2.5002
28,13,2303816.27,198.6,2.1164
28,14,2141439.69,184.6,1.959
28,15,2318770.5,199.89,2.1217
28,16,2341039.36,201.81,2.1602
28,17,2450947.11,211.28,2.2744
28,18,2367803.34,204.11,2.1969
28,19,2429306.94,209.41,2.2833
28,20,2651354.63,228.56,2.5536
28,21,2425936.23,209.12,2.3219
28,22,2353722.75,202.9,2.4104
28,23,2375248.22,204.75,2.4351
28,24,2375248.22,204.75,2.4351
28,25,2013052.98,177.46,2.1262
28,26,1214984.92,114.72,1.6886
28,27,1110047.77,104.82,1.5339
28,28,0,0,0
28,29,1439542.08,140.71,1.8509
28,30,2497563.4,235.01,3.3836
28,31,2115914.73,207.01,3.011
28,32,2124228.89,209.12,3.2652
28,33,2267989.33,224.87,3.6024
28,34,2153208.33,214.71,3.429
28,35,1731204.18,170.9,2.7558
28,36,1731204.18,170.9,2.7558
28,37,1658865,167.1,2.7727
28,38,1332296.16,132.79,2.2275
28,39,1066032.52,104.65,1.8346
28,40,225982.24,22.61,0.934
28,41,0,0,0
28,42,0,0,0
28,43,0,0,0
28,44,0,0,0
28,45,0,0,0
28,46,0,0,0
28,47,0,0,0
28,48,0,0,0
28,49,0,0,0
28,50,0,0,0
29,1,0,0,0
29,2,1024122.77,97.38,1.1859
29,3,2166627.88,186.77,2.0132
29,4,2143131.74,184.75,1.9842
29,5,2143131.74,184.75,1.9842
29,6,2260686.06,194.88,2.087
29,7,2144936.28,184.9,2.0055
29,8,2232005.21,192.41,2.0669
29,9,2747462.35,236.84,2.529
29,10,2674681.58,230.57,2.458
29,11,2736176.71,235.87,2.5427
29,12,2325845.25,200.5,2.1535
29,13,2360016.73,203.44,2.1899
29,14,2379287.27,205.1,2.1895
29,15,2341039.36,201.81,2.1602
29,16,2346186.33,202.25,2.1663
29,17,2450947.11,211.28,2.2744
29,18,2319309.89,199.93,2.1579
29,19,2380313.74,205.19,2.2427
29,20,2688537.63,231.76,2.5945
29,21,2202887.55,189.9,2.1206
29,22,2353722.75,202.9,2.4104
29,23,2457998.99,211.89,2.5045
29,24,2375248.22,204.75,2.4351
29,25,2118262.98,186.74,2.243
29,26,1351010.31,127.57,1.906
29,27,1110429.54,104.85,1.5944
29,28,1110429.54,104.85,1.5944
29,29,0,0,0
29,30,2237789.28,210.57,3.0136
29,31,2210942.56,216.3,3.1697
29,32,2219256.72,220.04,3.4447
29,33,2267989.33,224.87,3.6024
29,34,2153208.33,214.71,3.429
29,35,1731204.18,170.9,2.7558
29,36,1802231.7,179.72,2.912
29,37,1658865,167.1,2.7727
29,38,1332296.16,132.79,2.2275
29,39,1066032.52,104.65,1.8346
29,40,225982.24,22.61,0.934
29,41,0,0,0
29,42,0,0,0
29,43,0,0,0
29,44,0,0,0
29,45,0,0,0
29,46,0,0,0
29,47,0,0,0
29,48,0,0,0
29,49,0,0,0
29,50,0,0,0
30,1,0,0,0
30,2,2867433.25,245.91,2.5645
30,3,2154577.46,185.73,2.0034
30,4,2154577.46,185.73,2.0034
30,5,2143131.74,184.75,1.9842
30,6,2260686.06,194.88,2.087
30,7,-783232.51,-67.52,-0.6198
30,8,2096988.94,180.77,1.9498
30,9,2652726.81,228.67,2.473
30,10,2652726.81,228.67,2.473
30,11,2652726.81,228.67,2.473
30,12,2652726.81,228.67,2.473
30,13,2683561.38,231.33,2.5012
30,14,2606629.92,224.7,2.4144
30,15,2341039.36,201.81,2.1602
30,16,2346186.33,202.25,2.1663
30,17,2402033.87,207.06,2.2345
30,18,2362866.27,203.69,2.1986
30,19,2424119.99,208.97,2.2851
30,20,2732543.77,235.55,2.6392
30,21,2202887.55,189.9,2.1206
30,22,2457998.99,211.89,2.5045
30,23,2457998.99,211.89,2.5045
30,24,2375248.22,204.75,2.4351
30,25,2088423.36,184.11,2.2243
30,26,1351010.31,127.57,1.906
30,27,1110429.54,104.85,1.5944
30,28,978899.96,92.43,1.3935
30,29,978899.96,92.43,1.3935
30,30,0,0,0
30,31,2210942.56,216.3,3.1697
30,32,1952201.9,194.15,2.9653
30,33,2153208.33,214.71,3.429
30,34,2153208.33,214.71,3.429
30,35,1802231.7,179.72,2.912
30,36,1802231.7,179.72,2.912
30,37,1658865,167.1,2.7727
30,38,1332296.16,132.79,2.2275
30,39,1066032.52,104.65,1.8346
30,40,225982.24,22.61,0.934
30,41,0,0,0
30,42,0,0,0
30,43,0,0,0
30,44,0,0,0
30,45,0,0,0
30,46,0,0,0
30,47,0,0,0
30,48,0,0,0
30,49,0,0,0
30,50,0,0,0
31,1,0,0,0
31,2,2132588.54,183.84,2.0426
31,3,1603610.78,138.24,1.5819
31,4,2085997.43,179.82,1.9354
31,5,2085997.43,179.82,1.9354
31,6,1534373.96,132.27,1.4801
31,7,-1070118.62,-92.25,-0.9403
31,8,1547036.43,133.36,1.4952
31,9,2595592.5,223.75,2.4227
31,10,2595592.5,223.75,2.4227
31,11,2595592.5,223.75,2.4227
31,12,2595592.5,223.75,2.4227
31,13,2626327.13,226.4,2.4508
31,14,2399724.11,206.86,2.2257
31,15,2399724.11,206.86,2.2257
31,16,2289691.71,197.38,2.1177
31,17,2504145.06,215.87,2.3342
31,18,2407466.44,207.53,2.2454
31,19,2529445.7,218.05,2.3763
31,20,2838469.19,244.69,2.7335
31,21,2307163.79,198.89,2.2103
31,22,2457998.99,211.89,2.5045
31,23,2375248.22,204.75,2.4351
31,24,2375248.22,204.75,2.4351
31,25,2088423.36,184.11,2.2243
31,26,1226179.31,115.78,1.7242
31,27,1110429.54,104.85,1.5944
31,28,978899.96,92.43,1.3935
31,29,841885.45,79.49,1.2043
31,30,1226179.31,115.78,1.7242
31,31,0,0,0
31,32,1952201.9,194.15,2.9653
31,33,1943887.74,193.43,3.0295
31,34,2153208.33,214.71,3.429
31,35,2012780.16,200.68,3.229
31,36,1743205.86,172.66,2.8125
31,37,1658865,167.1,2.7727
31,38,1332296.16,132.79,2.2275
31,39,1066032.52,104.65,1.8346
31,40,225982.24,22.61,0.934
31,41,0,0,0
31,42,0,0,0
31,43,0,0,0
31,44,0,0,0
31,45,0,0,0
31,46,0,0,0
31,47,0,0,0
31,48,0,0,0
31,49,0,0,0
31,50,0,0,0
32,1,0,0,0
32,2,-1033710.09,-89.11,-1.0233
32,3,1416819.64,122.13,1.378
32,4,1416819.64,122.13,1.378
32,5,1416819.64,122.13,1.378
32,6,1534373.96,132.27,1.4801
32,7,-1070118.62,-92.25,-0.9403
32,8,-1057456.14,-91.16,-0.9319
32,9,2595592.5,223.75,2.4227
32,10,2595592.5,223.75,2.4227
32,11,2595592.5,223.75,2.4227
32,12,2626327.13,226.4,2.4508
32,13,2399724.11,206.86,2.2257
32,14,2399724.11,206.86,2.2257
32,15,2399724.11,206.86,2.2257
32,16,2374976.49,204.73,2.1997
32,17,2504145.06,215.87,2.3342
32,18,2522645.81,217.46,2.3527
32,19,2404932.62,207.31,2.2597
32,20,2754618.96,237.46,2.6642
32,21,2224413.02,191.75,2.1432
32,22,2220733.26,191.44,2.1543
32,23,2375248.22,204.75,2.4351
32,24,2345408.6,202.18,2.4175
32,25,2088423.36,184.11,2.2243
32,26,1110429.54,104.85,1.5944
32,27,1110429.54,104.85,1.5944
32,28,978899.96,92.43,1.3935
32,29,841885.45,79.49,1.2043
32,30,918382.55,86.72,1.3148
32,31,1703306.96,168.85,2.6919
32,32,0,0,0
32,33,1943887.74,193.43,3.0295
32,34,2153208.33,214.71,3.429
32,35,2012780.16,200.68,3.229
32,36,1743205.86,172.66,2.8125
32,37,1658865,167.1,2.7727
32,38,1332296.16,132.79,2.2275
32,39,1066032.52,104.65,1.8346
32,40,225982.24,22.61,0.934
32,41,0,0,0
32,42,0,0,0
32,43,0,0,0
32,44,0,0,0
32,45,0,0,0
32,46,0,0,0
32,47,0,0,0
32,48,0,0,0
32,49,0,0,0
32,50,0,0,0
33,1,0,0,0
33,2,-1366946.73,-117.23,-1.1367
33,3,1716471.23,147.2,1.544
33,4,2645171.11,226.85,2.3627
33,5,2282521.67,195.75,2.0724
33,6,-204416.57,-17.53,-0.0003
33,7,-204416.57,-17.53,-0.0003
33,8,-191754.1,-16.44,0.0113
33,9,337766.6,28.97,0.4897
33,10,3350413.55,287.33,2.9853
33,11,3381148.18,289.96,3.0119
33,12,3381148.18,289.96,3.0119
33,13,3154545.15,270.53,2.7964
33,14,3154545.15,270.53,2.7964
33,15,3154545.15,270.53,2.7964
33,16,3129797.53,268.41,2.7714
33,17,3258966.11,279.48,2.901
33,18,3277466.85,281.07,2.9187
33,19,3271851.55,280.59,2.9472
33,20,3618756.08,310.34,3.3492
33,21,3170484.51,271.9,2.8893
33,22,3166804.75,271.58,2.9037
33,23,3321319.71,284.83,3.1983
33,24,3321319.71,284.83,3.1983
33,25,3060486.41,268.41,3.0657
33,26,1828137.96,181.92,2.8998
33,27,1511695.35,148.79,2.339
33,28,1511695.35,148.79,2.339
33,29,1451177.94,142.83,2.248
33,30,1451177.94,142.83,2.248
33,31,1342194.75,131.19,2.0644
33,32,1406857.77,137.51,2.1648
33,33,0,0,0
33,34,2153208.33,214.71,3.429
33,35,2012780.16,200.68,3.229
33,36,1784672.8,180.02,2.9523
33,37,1658865,167.1,2.7727
33,38,1332296.16,132.79,2.2275
33,39,1066032.52,104.65,1.8346
33,40,225982.24,22.61,0.934
33,41,0,0,0
33,42,0,0,0
33,43,0,0,0
33,44,0,0,0
33,45,0,0,0
33,46,0,0,0
33,47,0,0,0
33,48,0,0,0
33,49,0,0,0
33,50,0,0,0
34,1,0,0,0
34,2,-2172873.42,-186.34,-1.9038
34,3,1476594.98,126.63,1.381
34,4,1476594.98,126.63,1.381
34,5,2119451.85,181.76,1.9364
34,6,-367486.4,-31.52,-0.1662
34,7,-367486.4,-31.52,-0.1662
34,8,-354823.92,-30.43,-0.1561
34,9,431199.9,36.98,0.5826
34,10,304640.02,26.13,0.4452
34,11,3218877.95,276.05,2.8769
34,12,2994124,256.77,2.6664
34,13,2994124,256.77,2.6664
34,14,2994124,256.77,2.6664
34,15,2969576.28,254.67,2.6419
34,16,2969576.28,254.67,2.6419
34,17,3097695.38,265.65,2.7695
34,18,3116046.2,267.23,2.7871
34,19,3229422.18,276.95,2.9096
34,20,3485247.5,298.89,3.2084
34,21,3458978.61,296.64,3.1915
34,22,3166804.75,271.58,2.9037
34,23,3321319.71,284.83,3.1983
34,24,3321319.71,284.83,3.1983
34,25,2937700.15,257.64,2.9634
34,26,1511695.35,148.79,2.339
34,27,1511695.35,148.79,2.339
34,28,1374680.84,135.3,2.1093
34,29,1451177.94,142.83,2.248
34,30,1446892.4,142.41,2.2352
34,31,1408359.34,137.66,2.1435
34,32,1651016.2,161.38,2.5165
34,33,1511970.39,147.79,2.3072
34,34,0,0,0
34,35,2012780.16,200.68,3.229
34,36,1784672.8,180.02,2.9523
