P:N1,P:N2,净利润,年化收益率%,夏普比率
18,16,561161.95,51.81,0.925
18,17,472911.97,44.72,0.7941
18,18,0,0,0
18,19,-1459067.92,-134.7,-1.9554
18,20,-1381406.77,-127.53,-2.3357
18,21,-1373010.98,-126.76,-2.3529
18,22,-963892.7,-88.99,-1.6128
18,23,-963892.7,-88.99,-1.6128
18,24,-917817.28,-86.8,-1.5467
18,25,-1249696.95,-118.18,-2.1306
18,26,-647184.53,-65.21,-1.3865
18,27,-647184.53,-65.21,-1.3865
18,28,0,0,0
18,29,0,0,0
18,30,0,0,0
18,31,0,0,0
18,32,0,0,0
18,33,300385,29.55,0.7229
18,34,300385,29.55,0.7229
18,35,0,0,0
18,36,0,0,0
18,37,0,0,0
18,38,0,0,0
18,39,0,0,0
18,40,0,0,0
18,41,0,0,0
18,42,0,0,0
18,43,0,0,0
18,44,0,0,0
18,45,0,0,0
18,46,0,0,0
18,47,0,0,0
18,48,0,0,0
18,49,0,0,0
18,50,0,0,0
19,1,0,0,0
19,2,-813081.25,-82.32,-0.9122
19,3,0,0,0
19,4,0,0,0
19,5,0,0,0
19,6,0,0,0
19,7,-813081.25,-82.32,-0.9122
19,8,-870109.75,-88.1,-0.9777
19,9,-80669.4,-8.14,-0.0681
19,10,-69263.7,-6.99,-0.0562
19,11,-124391.25,-12.56,-0.1151
19,12,689776.05,65.23,1.1287
19,13,689776.05,65.23,1.1287
19,14,671316.82,63.49,1.1256
19,15,671316.82,63.49,1.1256
19,16,671316.82,63.49,1.1256
19,17,671316.82,63.49,1.1256
19,18,541781.63,51.24,0.9118
19,19,0,0,0
19,20,-953397.95,-88.02,-1.5924
19,21,-953397.95,-88.02,-1.5924
19,22,-953397.95,-88.02,-1.5924
19,23,-1377063,-127.13,-2.3506
19,24,-1249696.95,-118.18,-2.1306
19,25,-1249696.95,-118.18,-2.1306
19,26,-647184.53,-65.21,-1.3865
19,27,0,0,0
19,28,0,0,0
19,29,0,0,0
19,30,0,0,0
19,31,0,0,0
19,32,0,0,0
19,33,0,0,0
19,34,332369,32.7,0.8038
19,35,0,0,0
19,36,0,0,0
19,37,0,0,0
19,38,0,0,0
19,39,0,0,0
19,40,0,0,0
19,41,0,0,0
19,42,0,0,0
19,43,0,0,0
19,44,0,0,0
19,45,0,0,0
19,46,0,0,0
19,47,0,0,0
19,48,0,0,0
19,49,0,0,0
19,50,0,0,0
20,1,0,0,0
20,2,-813081.25,-82.32,-0.9122
20,3,-582248.07,-55.06,-0.5989
20,4,111193.02,10.52,0.176
20,5,111193.02,10.52,0.176
20,6,-813081.25,-82.32,-0.9122
20,7,-813081.25,-82.32,-0.9122
20,8,-870109.75,-88.1,-0.9777
20,9,-858704.05,-86.94,-0.9686
20,10,-858704.05,-86.94,-0.9686
20,11,-284211.3,-28.69,-0.2942
20,12,505349.85,47.79,0.8416
20,13,505349.85,47.79,0.8416
20,14,505349.85,47.79,0.8416
20,15,505349.85,47.79,0.8416
20,16,505349.85,47.79,0.8416
20,17,505349.85,47.79,0.8416
20,18,505349.85,47.79,0.8416
20,19,505349.85,47.79,0.8416
20,20,0,0,0
20,21,-1300074.52,-120.02,-2.1963
20,22,-1300074.52,-120.02,-2.1963
20,23,-1300074.52,-120.02,-2.1963
20,24,-1249696.95,-118.18,-2.1306
20,25,-739528.18,-69.94,-1.2197
20,26,-807723.72,-76.39,-1.3578
20,27,121437.9,11.48,0.2026
20,28,0,0,0
20,29,0,0,0
20,30,0,0,0
20,31,0,0,0
20,32,0,0,0
20,33,0,0,0
20,34,0,0,0
20,35,0,0,0
20,36,0,0,0
20,37,0,0,0
20,38,0,0,0
20,39,0,0,0
20,40,0,0,0
20,41,0,0,0
20,42,0,0,0
20,43,0,0,0
20,44,0,0,0
20,45,0,0,0
20,46,0,0,0
20,47,0,0,0
20,48,0,0,0
20,49,0,0,0
20,50,0,0,0
21,1,0,0,0
21,2,-1209891.95,-114.42,-1.3117
21,3,-1198486.25,-113.34,-1.3041
21,4,760641.38,75.04,0.8354
21,5,0,0,0
21,6,-870109.75,-88.1,-0.9777
21,7,-870109.75,-88.1,-0.9777
21,8,-870109.75,-88.1,-0.9777
21,9,-858704.05,-86.94,-0.9686
21,10,-858704.05,-86.94,-0.9686
21,11,-284211.3,-28.69,-0.2942
21,12,382288.35,36.15,0.6467
21,13,382288.35,36.15,0.6467
21,14,382288.35,36.15,0.6467
21,15,382288.35,36.15,0.6467
21,16,382288.35,36.15,0.6467
21,17,382288.35,36.15,0.6467
21,18,382288.35,36.15,0.6467
21,19,382288.35,36.15,0.6467
21,20,148368.75,14.03,0.2524
21,21,0,0,0
21,22,-631626.65,-58.31,-1.0315
21,23,-666591.72,-63.04,-1.1087
21,24,-739528.18,-69.94,-1.2197
21,25,-686254.82,-64.9,-1.135
21,26,-815919.63,-77.16,-1.3665
21,27,-1024241.65,-96.86,-1.7169
21,28,-405650,-41.26,-1.3475
21,29,-405650,-41.26,-1.3475
21,30,-405650,-41.26,-1.3475
21,31,0,0,0
21,32,0,0,0
21,33,0,0,0
21,34,0,0,0
21,35,0,0,0
21,36,0,0,0
21,37,0,0,0
21,38,0,0,0
21,39,0,0,0
21,40,0,0,0
21,41,0,0,0
21,42,0,0,0
21,43,0,0,0
21,44,0,0,0
21,45,0,0,0
21,46,0,0,0
21,47,0,0,0
21,48,0,0,0
21,49,0,0,0
21,50,0,0,0
22,1,0,0,0
22,2,-1111191.33,-105.09,-1.2072
22,3,-985456.15,-97.35,-1.1054
22,4,760641.38,75.04,0.8354
22,5,0,0,0
22,6,-870109.75,-88.1,-0.9777
22,7,-870109.75,-88.1,-0.9777
22,8,-870109.75,-88.1,-0.9777
22,9,-858704.05,-86.94,-0.9686
22,10,-858704.05,-86.94,-0.9686
22,11,-284211.3,-28.69,-0.2942
22,12,382288.35,36.15,0.6467
22,13,382288.35,36.15,0.6467
22,14,382288.35,36.15,0.6467
22,15,382288.35,36.15,0.6467
22,16,382288.35,36.15,0.6467
22,17,382288.35,36.15,0.6467
22,18,382288.35,36.15,0.6467
22,19,382288.35,36.15,0.6467
22,20,148368.75,14.03,0.2524
22,21,58626.38,5.68,0.1113
22,22,0,0,0
22,23,-666591.72,-63.04,-1.1087
22,24,-686254.82,-64.9,-1.135
22,25,-815919.63,-77.16,-1.3665
22,26,-811821.68,-76.77,-1.3611
22,27,-1024241.65,-96.86,-1.7169
22,28,-684253.05,-69.2,-1.7756
22,29,-405650,-41.26,-1.3475
22,30,-405650,-41.26,-1.3475
22,31,0,0,0
22,32,0,0,0
22,33,0,0,0
22,34,0,0,0
22,35,0,0,0
22,36,0,0,0
22,37,314378,31.73,0.8957
22,38,0,0,0
22,39,0,0,0
22,40,0,0,0
22,41,0,0,0
22,42,0,0,0
22,43,0,0,0
22,44,0,0,0
22,45,0,0,0
22,46,0,0,0
22,47,0,0,0
22,48,0,0,0
22,49,0,0,0
22,50,0,0,0
23,1,0,0,0
23,2,-870109.75,-88.1,-0.9777
23,3,-985456.15,-97.35,-1.1054
23,4,-272219.5,-25.74,-0.4527
23,5,-272219.5,-25.74,-0.4527
23,6,-870109.75,-88.1,-0.9777
23,7,-870109.75,-88.1,-0.9777
23,8,-870109.75,-88.1,-0.9777
23,9,-858704.05,-86.94,-0.9686
23,10,-858704.05,-86.94,-0.9686
23,11,-284211.3,-28.69,-0.2942
23,12,382288.35,36.15,0.6467
23,13,382288.35,36.15,0.6467
23,14,382288.35,36.15,0.6467
23,15,382288.35,36.15,0.6467
23,16,382288.35,36.15,0.6467
23,17,382288.35,36.15,0.6467
23,18,382288.35,36.15,0.6467
23,19,382288.35,36.15,0.6467
23,20,238523.65,22.56,0.4024
23,21,238523.65,22.56,0.4024
23,22,140172.85,13.26,0.2364
23,23,0,0,0
23,24,-686254.82,-64.9,-1.135
23,25,-811821.68,-76.77,-1.3611
23,26,-1024241.65,-96.86,-1.7169
23,27,-989409.07,-93.57,-1.6556
23,28,-682302.07,-69.07,-1.7691
23,29,-682302.07,-69.07,-1.7691
23,30,-682302.07,-69.07,-1.7691
23,31,0,0,0
23,32,0,0,0
23,33,0,0,0
23,34,0,0,0
23,35,0,0,0
23,36,314378,31.73,0.8957
23,37,314378,31.73,0.8957
23,38,262817.17,25.88,0.8126
23,39,0,0,0
23,40,0,0,0
23,41,0,0,0
23,42,0,0,0
23,43,0,0,0
23,44,0,0,0
23,45,0,0,0
23,46,0,0,0
23,47,0,0,0
23,48,0,0,0
23,49,0,0,0
23,50,0,0,0
24,1,0,0,0
24,2,-879927.05,-88.73,-0.9755
24,3,-902738.45,-91.03,-0.9998
24,4,-868521.35,-87.58,-0.9633
24,5,-272219.5,-25.74,-0.4527
24,6,-870109.75,-88.1,-0.9777
24,7,-870109.75,-88.1,-0.9777
24,8,-870109.75,-88.1,-0.9777
24,9,-858704.05,-86.94,-0.9686
24,10,-858704.05,-86.94,-0.9686
24,11,-284211.3,-28.69,-0.2942
24,12,382288.35,36.15,0.6467
24,13,382288.35,36.15,0.6467
24,14,382288.35,36.15,0.6467
24,15,382288.35,36.15,0.6467
24,16,382288.35,36.15,0.6467
24,17,382288.35,36.15,0.6467
24,18,382288.35,36.15,0.6467
24,19,148368.75,14.03,0.2524
24,20,238523.65,22.56,0.4024
24,21,140172.85,13.26,0.2364
24,22,271307.25,25.66,0.454
24,23,271307.25,25.66,0.454
24,24,0,0,0
24,25,-1264361.65,-119.57,-2.108
24,26,-1229529.08,-116.28,-2.0463
24,27,-1229529.08,-116.28,-2.0463
24,28,-682302.07,-69.07,-1.7691
24,29,0,0,0
24,30,0,0,0
24,31,0,0,0
24,32,0,0,0
24,33,0,0,0
24,34,0,0,0
24,35,314378,31.73,0.8957
24,36,314378,31.73,0.8957
24,37,314378,31.73,0.8957
24,38,262817.17,25.88,0.8126
24,39,38342.85,3.77,0.1575
24,40,0,0,0
24,41,0,0,0
24,42,0,0,0
24,43,0,0,0
24,44,0,0,0
24,45,0,0,0
24,46,0,0,0
24,47,0,0,0
24,48,0,0,0
24,49,0,0,0
24,50,0,0,0
25,1,0,0,0
25,2,245776.98,24.57,0.2479
25,3,-902738.45,-91.03,-0.9998
25,4,-868521.35,-87.58,-0.9633
25,5,-870109.75,-88.1,-0.9777
25,6,-870109.75,-88.1,-0.9777
25,7,-870109.75,-88.1,-0.9777
25,8,-913831.6,-92.58,-1.0307
25,9,-913831.6,-92.58,-1.0307
25,10,-913831.6,-92.58,-1.0307
25,11,-913831.6,-92.58,-1.0307
25,12,-445670,-43.2,-0.7868
25,13,-30429.08,-2.95,-0.046
25,14,-30429.08,-2.95,-0.046
25,15,-30429.08,-2.95,-0.046
25,16,-30429.08,-2.95,-0.046
25,17,-30429.08,-2.95,-0.046
25,18,-30429.08,-2.95,-0.046
25,19,-30429.08,-2.95,-0.046
25,20,58626.38,5.68,0.1113
25,21,-38525.02,-3.73,-0.0598
25,22,91010.17,8.82,0.1671
25,23,152566,14.79,0.2728
25,24,152566,14.79,0.2728
25,25,0,0,0
25,26,-444108.92,-42,-0.7275
25,27,152172.52,14.39,0.253
25,28,0,0,0
25,29,0,0,0
25,30,0,0,0
25,31,0,0,0
25,32,0,0,0
25,33,201347.92,19.83,0.6064
25,34,201347.92,19.83,0.6064
25,35,201347.92,19.83,0.6064
25,36,201347.92,19.83,0.6064
25,37,201347.92,19.83,0.6064
25,38,262817.17,25.88,0.8126
25,39,38342.85,3.77,0.1575
25,40,0,0,0
25,41,0,0,0
25,42,0,0,0
25,43,0,0,0
25,44,0,0,0
25,45,0,0,0
25,46,0,0,0
25,47,0,0,0
25,48,0,0,0
25,49,0,0,0
25,50,0,0,0
26,1,0,0,0
26,2,245776.98,24.57,0.2479
26,3,-990182.15,-99.85,-1.0953
26,4,-868521.35,-87.58,-0.9633
26,5,-913831.6,-92.58,-1.0307
26,6,-913831.6,-92.58,-1.0307
26,7,-913831.6,-92.58,-1.0307
26,8,-913831.6,-92.58,-1.0307
26,9,-913831.6,-92.58,-1.0307
26,10,-913831.6,-92.58,-1.0307
26,11,-913831.6,-92.58,-1.0307
26,12,-445670,-43.2,-0.7868
26,13,-30429.08,-2.95,-0.046
26,14,-30429.08,-2.95,-0.046
26,15,-30429.08,-2.95,-0.046
26,16,-30429.08,-2.95,-0.046
26,17,-30429.08,-2.95,-0.046
26,18,-30429.08,-2.95,-0.046
26,19,-30429.08,-2.95,-0.046
26,20,58626.38,5.68,0.1113
26,21,-38525.02,-3.73,-0.0598
26,22,91010.17,8.82,0.1671
26,23,152566,14.79,0.2728
26,24,152566,14.79,0.2728
26,25,152566,14.79,0.2728
26,26,0,0,0
26,27,121437.9,11.48,0.2026
26,28,0,0,0
26,29,0,0,0
26,30,0,0,0
26,31,201347.92,19.83,0.6064
26,32,201347.92,19.83,0.6064
26,33,201347.92,19.83,0.6064
26,34,201347.92,19.83,0.6064
26,35,201347.92,19.83,0.6064
26,36,201347.92,19.83,0.6064
26,37,201347.92,19.83,0.6064
26,38,262817.17,25.88,0.8126
26,39,38342.85,3.77,0.1575
26,40,0,0,0
26,41,0,0,0
26,42,0,0,0
26,43,0,0,0
26,44,0,0,0
26,45,0,0,0
26,46,0,0,0
26,47,0,0,0
26,48,0,0,0
26,49,0,0,0
26,50,0,0,0
27,1,0,0,0
27,2,820897.85,82.78,0.9148
27,3,-990182.15,-99.85,-1.0953
27,4,-868521.35,-87.58,-0.9633
27,5,-913831.6,-92.58,-1.0307
27,6,-913831.6,-92.58,-1.0307
27,7,-913831.6,-92.58,-1.0307
27,8,-913831.6,-92.58,-1.0307
27,9,-913831.6,-92.58,-1.0307
27,10,-913831.6,-92.58,-1.0307
27,11,-913831.6,-92.58,-1.0307
27,12,-445670,-43.2,-0.7868
27,13,-30429.08,-2.95,-0.046
27,14,-30429.08,-2.95,-0.046
27,15,-30429.08,-2.95,-0.046
27,16,-30429.08,-2.95,-0.046
27,17,-30429.08,-2.95,-0.046
27,18,-30429.08,-2.95,-0.046
27,19,-38525.02,-3.73,-0.0598
27,20,-38525.02,-3.73,-0.0598
27,21,91010.17,8.82,0.1671
27,22,152566,14.79,0.2728
27,23,152566,14.79,0.2728
27,24,152566,14.79,0.2728
27,25,152566,14.79,0.2728
27,26,152566,14.79,0.2728
27,27,0,0,0
27,28,201347.92,19.83,0.6064
27,29,201347.92,19.83,0.6064
27,30,201347.92,19.83,0.6064
27,31,201347.92,19.83,0.6064
27,32,201347.92,19.83,0.6064
27,33,201347.92,19.83,0.6064
27,34,201347.92,19.83,0.6064
27,35,201347.92,19.83,0.6064
27,36,201347.92,19.83,0.6064
27,37,201347.92,19.83,0.6064
27,38,262817.17,25.88,0.8126
27,39,38342.85,3.77,0.1575
27,40,57919.68,5.84,0.2905
27,41,0,0,0
27,42,0,0,0
27,43,0,0,0
27,44,0,0,0
27,45,0,0,0
27,46,0,0,0
27,47,0,0,0
27,48,0,0,0
27,49,0,0,0
27,50,0,0,0
28,1,0,0,0
28,2,0,0,0
28,3,-990182.15,-99.85,-1.0953
28,4,820897.85,82.78,0.9148
28,5,794311.15,81.05,0.9018
28,6,-913831.6,-92.58,-1.0307
28,7,-913831.6,-92.58,-1.0307
28,8,-913831.6,-92.58,-1.0307
28,9,-913831.6,-92.58,-1.0307
28,10,-913831.6,-92.58,-1.0307
28,11,-853001.2,-86.68,-0.9628
28,12,-445670,-43.2,-0.7868
28,13,-445670,-43.2,-0.7868
28,14,-30429.08,-2.95,-0.046
28,15,-30429.08,-2.95,-0.046
28,16,-30429.08,-2.95,-0.046
28,17,-30429.08,-2.95,-0.046
28,18,-38525.02,-3.73,-0.0598
28,19,-38525.02,-3.73,-0.0598
28,20,-38525.02,-3.73,-0.0598
28,21,-281403.53,-27.28,-0.4937
28,22,-281403.53,-27.28,-0.4937
28,23,-281403.53,-27.28,-0.4937
28,24,-281403.53,-27.28,-0.4937
28,25,-281403.53,-27.28,-0.4937
28,26,-281403.53,-27.28,-0.4937
28,27,-281403.53,-27.28,-0.4937
28,28,0,0,0
28,29,201347.92,19.83,0.6064
28,30,201347.92,19.83,0.6064
28,31,201347.92,19.83,0.6064
28,32,201347.92,19.83,0.6064
28,33,201347.92,19.83,0.6064
28,34,201347.92,19.83,0.6064
28,35,201347.92,19.83,0.6064
28,36,201347.92,19.83,0.6064
28,37,201347.92,19.83,0.6064
28,38,74311.48,7.49,0.3178
28,39,38342.85,3.77,0.1575
28,40,57919.68,5.84,0.2905
28,41,0,0,0
28,42,0,0,0
28,43,0,0,0
28,44,0,0,0
28,45,0,0,0
28,46,0,0,0
28,47,0,0,0
28,48,0,0,0
28,49,0,0,0
28,50,0,0,0
29,1,0,0,0
29,2,868374.1,87.57,0.9686
29,3,820897.85,82.78,0.9148
29,4,820897.85,82.78,0.9148
29,5,818998.8,83.23,0.9294
29,6,-913831.6,-92.58,-1.0307
29,7,-913831.6,-92.58,-1.0307
29,8,-913831.6,-92.58,-1.0307
29,9,-445670,-43.2,-0.7868
29,10,-445670,-43.2,-0.7868
29,11,-445670,-43.2,-0.7868
29,12,-445670,-43.2,-0.7868
29,13,-445670,-43.2,-0.7868
29,14,-30429.08,-2.95,-0.046
29,15,-30429.08,-2.95,-0.046
29,16,-30429.08,-2.95,-0.046
29,17,-30429.08,-2.95,-0.046
29,18,-38525.02,-3.73,-0.0598
29,19,-38525.02,-3.73,-0.0598
29,20,-445670,-43.2,-0.7868
29,21,-281403.53,-27.28,-0.4937
29,22,-281403.53,-27.28,-0.4937
29,23,-281403.53,-27.28,-0.4937
29,24,-281403.53,-27.28,-0.4937
29,25,-281403.53,-27.28,-0.4937
29,26,-281403.53,-27.28,-0.4937
29,27,-269259.6,-26.1,-0.469
29,28,-269259.6,-26.1,-0.469
29,29,0,0,0
29,30,201347.92,19.83,0.6064
29,31,201347.92,19.83,0.6064
29,32,201347.92,19.83,0.6064
29,33,201347.92,19.83,0.6064
29,34,201347.92,19.83,0.6064
29,35,201347.92,19.83,0.6064
29,36,201347.92,19.83,0.6064
29,37,201347.92,19.83,0.6064
29,38,74311.48,7.49,0.3178
29,39,38342.85,3.77,0.1575
29,40,57919.68,5.84,0.2905
29,41,0,0,0
29,42,0,0,0
29,43,0,0,0
29,44,0,0,0
29,45,0,0,0
29,46,0,0,0
29,47,0,0,0
29,48,0,0,0
29,49,0,0,0
29,50,0,0,0
30,1,0,0,0
30,2,868374.1,87.57,0.9686
30,3,820897.85,82.78,0.9148
30,4,868374.1,87.57,0.9686
30,5,818998.8,83.23,0.9294
30,6,-445670,-43.2,-0.7868
30,7,-445670,-43.2,-0.7868
30,8,-445670,-43.2,-0.7868
30,9,-445670,-43.2,-0.7868
30,10,-445670,-43.2,-0.7868
30,11,-445670,-43.2,-0.7868
30,12,-445670,-43.2,-0.7868
30,13,-445670,-43.2,-0.7868
30,14,-30429.08,-2.95,-0.046
30,15,-30429.08,-2.95,-0.046
30,16,-30429.08,-2.95,-0.046
30,17,58626.38,5.68,0.1113
30,18,-38525.02,-3.73,-0.0598
30,19,-445670,-43.2,-0.7868
30,20,-445670,-43.2,-0.7868
30,21,-445670,-43.2,-0.7868
30,22,-281403.53,-27.28,-0.4937
30,23,-281403.53,-27.28,-0.4937
30,24,-281403.53,-27.28,-0.4937
30,25,-281403.53,-27.28,-0.4937
30,26,-269259.6,-26.1,-0.469
30,27,-353354.15,-34.25,-0.6044
30,28,-329342.15,-31.92,-0.5642
30,29,-451520.1,-44.89,-0.8337
30,30,0,0,0
30,31,201347.92,19.83,0.6064
30,32,201347.92,19.83,0.6064
30,33,201347.92,19.83,0.6064
30,34,201347.92,19.83,0.6064
30,35,201347.92,19.83,0.6064
30,36,201347.92,19.83,0.6064
30,37,201347.92,19.83,0.6064
30,38,74311.48,7.49,0.3178
30,39,38342.85,3.77,0.1575
30,40,57919.68,5.84,0.2905
30,41,0,0,0
30,42,0,0,0
30,43,0,0,0
30,44,0,0,0
30,45,0,0,0
30,46,0,0,0
30,47,0,0,0
30,48,0,0,0
30,49,0,0,0
30,50,0,0,0
31,1,0,0,0
31,2,-298882.83,-29.43,-0.884
31,3,820897.85,82.78,0.9148
31,4,879768.4,89.13,0.9976
31,5,818998.8,83.23,0.9294
31,6,-445670,-43.2,-0.7868
31,7,-445670,-43.2,-0.7868
31,8,-445670,-43.2,-0.7868
31,9,-445670,-43.2,-0.7868
31,10,-445670,-43.2,-0.7868
31,11,-445670,-43.2,-0.7868
31,12,-445670,-43.2,-0.7868
31,13,-445670,-43.2,-0.7868
31,14,-445670,-43.2,-0.7868
31,15,-30429.08,-2.95,-0.046
31,16,-445670,-43.2,-0.7868
31,17,-445670,-43.2,-0.7868
31,18,-445670,-43.2,-0.7868
31,19,-445670,-43.2,-0.7868
31,20,-445670,-43.2,-0.7868
31,21,-445670,-43.2,-0.7868
31,22,-281403.53,-27.28,-0.4937
31,23,-281403.53,-27.28,-0.4937
31,24,-281403.53,-27.28,-0.4937
31,25,-269259.6,-26.1,-0.469
31,26,-353354.15,-34.25,-0.6044
31,27,-329342.15,-31.92,-0.5642
31,28,-208815.83,-20.24,-0.3648
31,29,-451520.1,-44.89,-0.8337
31,30,-521708,-51.33,-1.1901
31,31,0,0,0
31,32,201347.92,19.83,0.6064
31,33,201347.92,19.83,0.6064
31,34,201347.92,19.83,0.6064
31,35,201347.92,19.83,0.6064
31,36,201347.92,19.83,0.6064
31,37,201347.92,19.83,0.6064
31,38,74311.48,7.49,0.3178
31,39,38342.85,3.77,0.1575
31,40,57919.68,5.84,0.2905
31,41,0,0,0
31,42,0,0,0
31,43,0,0,0
31,44,0,0,0
31,45,0,0,0
31,46,0,0,0
31,47,0,0,0
31,48,0,0,0
31,49,0,0,0
31,50,0,0,0
32,1,0,0,0
32,2,862676.95,86.99,0.9614
32,3,820897.85,82.78,0.9148
32,4,0,0,0
32,5,818998.8,83.23,0.9294
32,6,0,0,0
32,7,-445670,-43.2,-0.7868
32,8,-445670,-43.2,-0.7868
32,9,-445670,-43.2,-0.7868
32,10,-445670,-43.2,-0.7868
32,11,-445670,-43.2,-0.7868
32,12,-445670,-43.2,-0.7868
32,13,-445670,-43.2,-0.7868
32,14,-445670,-43.2,-0.7868
32,15,-445670,-43.2,-0.7868
32,16,-445670,-43.2,-0.7868
32,17,-445670,-43.2,-0.7868
32,18,-445670,-43.2,-0.7868
32,19,-445670,-43.2,-0.7868
32,20,-445670,-43.2,-0.7868
32,21,152566,14.79,0.2728
32,22,152566,14.79,0.2728
32,23,152566,14.79,0.2728
32,24,-421658,-40.87,-0.7452
32,25,-421658,-40.87,-0.7452
32,26,-295325.15,-28.63,-0.5027
32,27,-174798.83,-16.94,-0.3031
32,28,-174798.83,-16.94,-0.3031
32,29,-451520.1,-44.89,-0.8337
32,30,-762292.05,-76.46,-1.5009
32,31,-417656,-41.09,-0.9705
32,32,0,0,0
32,33,300385,29.55,0.7229
32,34,294388,28.96,0.708
32,35,201347.92,19.83,0.6064
32,36,201347.92,19.83,0.6064
32,37,201347.92,19.83,0.6064
32,38,262817.17,25.88,0.8126
32,39,38342.85,3.77,0.1575
32,40,57919.68,5.84,0.2905
32,41,0,0,0
32,42,0,0,0
32,43,0,0,0
32,44,0,0,0
32,45,0,0,0
32,46,0,0,0
32,47,0,0,0
32,48,0,0,0
32,49,0,0,0
32,50,0,0,0
33,1,0,0,0
33,2,862676.95,86.99,0.9614
33,3,820897.85,82.78,0.9148
33,4,0,0,0
33,5,0,0,0
33,6,0,0,0
33,7,-445670,-43.2,-0.7868
33,8,-445670,-43.2,-0.7868
33,9,-445670,-43.2,-0.7868
33,10,-445670,-43.2,-0.7868
33,11,-445670,-43.2,-0.7868
33,12,-445670,-43.2,-0.7868
33,13,-445670,-43.2,-0.7868
33,14,-445670,-43.2,-0.7868
33,15,-445670,-43.2,-0.7868
33,16,-445670,-43.2,-0.7868
33,17,-445670,-43.2,-0.7868
33,18,-445670,-43.2,-0.7868
33,19,-445670,-43.2,-0.7868
33,20,-445670,-43.2,-0.7868
33,21,-421658,-40.87,-0.7452
33,22,-421658,-40.87,-0.7452
33,23,-421658,-40.87,-0.7452
33,24,-421658,-40.87,-0.7452
33,25,-387641,-37.58,-0.6801
33,26,-387641,-37.58,-0.6801
33,27,-493694,-47.86,-0.8795
33,28,-309187.65,-29.97,-0.5463
33,29,-451520.1,-44.89,-0.8337
33,30,-403649,-39.71,-0.9546
33,31,-403649,-39.71,-0.9546
33,32,-403649,-39.71,-0.9546
33,33,0,0,0
33,34,294388,28.96,0.708
33,35,201347.92,19.83,0.6064
33,36,201347.92,19.83,0.6064
33,37,201347.92,19.83,0.6064
33,38,262817.17,25.88,0.8126
33,39,38342.85,3.77,0.1575
33,40,57919.68,5.84,0.2905
33,41,0,0,0
33,42,0,0,0
33,43,0,0,0
33,44,0,0,0
33,45,0,0,0
33,46,0,0,0
33,47,0,0,0
33,48,0,0,0
33,49,0,0,0
33,50,0,0,0
34,1,0,0,0
34,2,287556.08,28.75,0.2918
34,3,820897.85,82.78,0.9148
34,4,0,0,0
34,5,0,0,0
34,6,0,0,0
34,7,-445670,-43.2,-0.7868
34,8,-445670,-43.2,-0.7868
34,9,-445670,-43.2,-0.7868
34,10,-445670,-43.2,-0.7868
34,11,-445670,-43.2,-0.7868
34,12,-445670,-43.2,-0.7868
34,13,-445670,-43.2,-0.7868
34,14,-445670,-43.2,-0.7868
34,15,-445670,-43.2,-0.7868
34,16,-445670,-43.2,-0.7868
34,17,-445670,-43.2,-0.7868
34,18,-445670,-43.2,-0.7868
34,19,-445670,-43.2,-0.7868
34,20,-387641,-37.58,-0.6801
34,21,-387641,-37.58,-0.6801
34,22,-387641,-37.58,-0.6801
34,23,-493694,-47.86,-0.8795
34,24,-493694,-47.86,-0.8795
34,25,-493694,-47.86,-0.8795
34,26,-493694,-47.86,-0.8795
34,27,-493694,-47.86,-0.8795
34,28,-499697,-48.44,-0.8904
34,29,-633527.7,-62.99,-1.1884
34,30,-166518.98,-16.38,-0.3904
34,31,-403649,-39.71,-0.9546
34,32,-403649,-39.71,-0.9546
34,33,-403649,-39.71,-0.9546
34,34,0,0,0
34,35,314378,31.73,0.8957
34,36,201347.92,19.83,0.6064
34,37,201347.92,19.83,0.6064
34,38,262817.17,25.88,0.8126
34,39,38342.85,3.77,0.1575
34,40,57919.68,5.84,0.2905
34,41,0,0,0
34,42,0,0,0
34,43,0,0,0
34,44,0,0,0
34,45,0,0,0
34,46,0,0,0
34,47,0,0,0
34,48,0,0,0
34,49,0,0,0
34,50,0,0,0
35,1,0,0,0
35,2,92144.6,9.07,0.0757
35,3,820897.85,82.78,0.9148
35,4,0,0,0
35,5,0,0,0
35,6,0,0,0
35,7,-445670,-43.2,-0.7868
35,8,-445670,-43.2,-0.7868
35,9,-445670,-43.2,-0.7868
35,10,-445670,-43.2,-0.7868
35,11,-445670,-43.2,-0.7868
35,12,-445670,-43.2,-0.7868
35,13,-445670,-43.2,-0.7868
35,14,-445670,-43.2,-0.7868
35,15,-445670,-43.2,-0.7868
35,16,-445670,-43.2,-0.7868
35,17,-445670,-43.2,-0.7868
35,18,-445670,-43.2,-0.7868
35,19,-445670,-43.2,-0.7868
35,20,-493694,-47.86,-0.8795
35,21,-493694,-47.86,-0.8795
35,22,-493694,-47.86,-0.8795
35,23,-499697,-48.44,-0.8904
35,24,-499697,-48.44,-0.8904
35,25,-517706,-50.18,-0.9239
35,26,-499697,-48.44,-0.8904
35,27,-499697,-48.44,-0.8904
35,28,-517706,-50.18,-0.9239
35,29,-633527.7,-62.99,-1.1884
35,30,-403649,-39.71,-0.9546
35,31,-403649,-39.71,-0.9546
35,32,-403649,-39.71,-0.9546
35,33,-403649,-39.71,-0.9546
35,34,-403649,-39.71,-0.9546
35,35,0,0,0
35,36,201347.92,19.83,0.6064
