P:N1,P:N2,净利润,年化收益率%,夏普比率
17,49,0,0,0
17,50,0,0,0
18,1,0,0,0
18,2,3295061.55,284.34,1.898
18,3,3742137,382.33,3.1617
18,4,3742137,382.33,3.1617
18,5,4274421,380.38,2.6988
18,6,4274421,380.38,2.6988
18,7,4274421,380.38,2.6988
18,8,4274421,380.38,2.6988
18,9,4191362.85,372.99,2.6006
18,10,4191362.85,372.99,2.6006
18,11,4191362.85,372.99,2.6006
18,12,4100058.52,364.86,2.5529
18,13,3623059.52,343.91,2.3567
18,14,3719698.52,371.58,3.0523
18,15,3719698.52,371.58,3.0523
18,16,3569423.7,356.57,2.943
18,17,3569423.7,356.57,2.943
18,18,0,0,0
18,19,3189172.27,311.19,2.5809
18,20,3254304.82,317.55,2.6297
18,21,3260507.92,318.15,2.6381
18,22,3414301.6,343.38,2.9911
18,23,3414301.6,343.38,2.9911
18,24,3414301.6,343.38,2.9911
18,25,3009350.93,302.66,2.6094
18,26,3009350.93,302.66,2.6094
18,27,3009350.93,302.66,2.6094
18,28,3072319.43,308.99,2.6616
18,29,3072319.43,308.99,2.6616
18,30,3446285.6,346.6,3.0215
18,31,3396710.4,341.61,2.9796
18,32,3396710.4,341.61,2.9796
18,33,3288464.85,328.25,2.8781
18,34,2761629.3,252.69,2.2534
18,35,3159829.2,315.41,3.1542
18,36,3161478.38,324.08,3.2164
18,37,2765377.13,279.88,2.7805
18,38,2590714.8,262.01,2.7702
18,39,2396412.3,240.12,2.6824
18,40,443942.03,43.65,0.9119
18,41,0,0,0
18,42,0,0,0
18,43,0,0,0
18,44,0,0,0
18,45,0,0,0
18,46,0,0,0
18,47,0,0,0
18,48,0,0,0
18,49,0,0,0
18,50,0,0,0
19,1,0,0,0
19,2,0,0,0
19,3,0,0,0
19,4,0,0,0
19,5,0,0,0
19,6,4224979.65,375.98,2.6202
19,7,4224979.65,375.98,2.6202
19,8,4224979.65,375.98,2.6202
19,9,4224979.65,375.98,2.6202
19,10,4224979.65,375.98,2.6202
19,11,4133675.32,367.86,2.5725
19,12,4133675.32,367.86,2.5725
19,13,3327357.45,315.84,2.1801
19,14,3569423.7,356.57,2.943
19,15,3569423.7,356.57,2.943
19,16,3601408,348.52,2.8921
19,17,3601408,348.52,2.8921
19,18,3601408,348.52,2.8921
19,19,0,0,0
19,20,2986089.3,291.38,2.367
19,21,2992292.4,291.98,2.3744
19,22,3414301.6,343.38,2.9911
19,23,3414301.6,343.38,2.9911
19,24,3446285.6,346.6,3.0215
19,25,3446285.6,346.6,3.0215
19,26,3446285.6,346.6,3.0215
19,27,3446285.6,346.6,3.0215
19,28,3446285.6,346.6,3.0215
19,29,3396710.4,341.61,2.9796
19,30,3396710.4,341.61,2.9796
19,31,3396710.4,341.61,2.9796
19,32,3396710.4,341.61,2.9796
19,33,3288464.85,328.25,2.8781
19,34,2761629.3,252.69,2.2534
19,35,3159829.2,315.41,3.1542
19,36,3161478.38,324.08,3.2164
19,37,2765377.13,279.88,2.7805
19,38,2590714.8,262.01,2.7702
19,39,2396412.3,240.12,2.6824
19,40,443942.03,43.65,0.9119
19,41,0,0,0
19,42,0,0,0
19,43,0,0,0
19,44,0,0,0
19,45,0,0,0
19,46,0,0,0
19,47,0,0,0
19,48,0,0,0
19,49,0,0,0
19,50,0,0,0
20,1,0,0,0
20,2,3512102.38,322.62,2.1259
20,3,0,0,0
20,4,0,0,0
20,5,0,0,0
20,6,0,0,0
20,7,0,0,0
20,8,0,0,0
20,9,-2603835.2,-231.71,-1.6825
20,10,3706617.3,329.85,2.3276
20,11,3706617.3,329.85,2.3276
20,12,3706617.3,329.85,2.3276
20,13,3281380.75,311.48,2.1117
20,14,3522946.95,351.92,2.9276
20,15,3522946.95,351.92,2.9276
20,16,0,0,0
20,17,3522946.95,351.92,2.9276
20,18,3522946.95,351.92,2.9276
20,19,3522946.95,351.92,2.9276
20,20,0,0,0
20,21,3310283.32,323.01,2.609
20,22,2953817.6,297.07,2.3908
20,23,3446285.6,346.6,3.0215
20,24,3446285.6,346.6,3.0215
20,25,3396710.4,341.61,2.9796
20,26,3446285.6,346.6,3.0215
20,27,3446285.6,346.6,3.0215
20,28,3446285.6,346.6,3.0215
20,29,3396710.4,341.61,2.9796
20,30,3396710.4,341.61,2.9796
20,31,3454281.6,347.4,3.0474
20,32,3454281.6,347.4,3.0474
20,33,3288464.85,328.25,2.8781
20,34,2761629.3,252.69,2.2534
20,35,3159829.2,315.41,3.1542
20,36,3161478.38,324.08,3.2164
20,37,2765377.13,279.88,2.7805
20,38,2590714.8,262.01,2.7702
20,39,2396412.3,240.12,2.6824
20,40,443942.03,43.65,0.9119
20,41,0,0,0
20,42,0,0,0
20,43,0,0,0
20,44,0,0,0
20,45,0,0,0
20,46,0,0,0
20,47,0,0,0
20,48,0,0,0
20,49,0,0,0
20,50,0,0,0
21,1,0,0,0
21,2,0,0,0
21,3,0,0,0
21,4,0,0,0
21,5,0,0,0
21,6,0,0,0
21,7,0,0,0
21,8,0,0,0
21,9,-2603835.2,-231.71,-1.6825
21,10,3706617.3,329.85,2.3276
21,11,3706617.3,329.85,2.3276
21,12,-2603835.2,-231.71,-1.6825
21,13,-1771301.25,-168.14,-1.3428
21,14,0,0,0
21,15,0,0,0
21,16,0,0,0
21,17,0,0,0
21,18,0,0,0
21,19,3558579.13,355.48,3.1443
21,20,3586465.17,358.27,3.1749
21,21,0,0,0
21,22,3202857,319.51,2.5811
21,23,3396710.4,341.61,2.9796
21,24,3396710.4,341.61,2.9796
21,25,3396710.4,341.61,2.9796
21,26,3396710.4,341.61,2.9796
21,27,3396710.4,341.61,2.9796
21,28,3396710.4,341.61,2.9796
21,29,3396710.4,341.61,2.9796
21,30,3454281.6,347.4,3.0474
21,31,3454281.6,347.4,3.0474
21,32,3288464.85,328.25,2.8781
21,33,3288464.85,328.25,2.8781
21,34,2761629.3,252.69,2.2534
21,35,3159829.2,315.41,3.1542
21,36,3161478.38,324.08,3.2164
21,37,2765377.13,279.88,2.7805
21,38,2590714.8,262.01,2.7702
21,39,2396412.3,240.12,2.6824
21,40,443942.03,43.65,0.9119
21,41,0,0,0
21,42,0,0,0
21,43,0,0,0
21,44,0,0,0
21,45,0,0,0
21,46,0,0,0
21,47,0,0,0
21,48,0,0,0
21,49,0,0,0
21,50,0,0,0
22,1,0,0,0
22,2,0,0,0
22,3,0,0,0
22,4,0,0,0
22,5,0,0,0
22,6,0,0,0
22,7,0,0,0
22,8,0,0,0
22,9,-2603835.2,-231.71,-1.6825
22,10,-2603835.2,-231.71,-1.6825
22,11,-2603835.2,-231.71,-1.6825
22,12,-2603835.2,-231.71,-1.6825
22,13,-1771301.25,-168.14,-1.3428
22,14,0,0,0
22,15,0,0,0
22,16,0,0,0
22,17,0,0,0
22,18,0,0,0
22,19,0,0,0
22,20,3586465.17,358.27,3.1749
22,21,3622097.35,361.83,3.2105
22,22,0,0,0
22,23,3558229.6,357.86,3.1056
22,24,3454281.6,347.4,3.0474
22,25,3454281.6,347.4,3.0474
22,26,3454281.6,347.4,3.0474
22,27,3454281.6,347.4,3.0474
22,28,3454281.6,347.4,3.0474
22,29,3288464.85,328.25,2.8781
22,30,3288464.85,328.25,2.8781
22,31,3288464.85,328.25,2.8781
22,32,3288464.85,328.25,2.8781
22,33,2922548.2,283.14,2.5617
22,34,2761629.3,252.69,2.2534
22,35,3159829.2,315.41,3.1542
22,36,3161478.38,324.08,3.2164
22,37,2765377.13,279.88,2.7805
22,38,2590714.8,262.01,2.7702
22,39,2396412.3,240.12,2.6824
22,40,443942.03,43.65,0.9119
22,41,0,0,0
22,42,0,0,0
22,43,0,0,0
22,44,0,0,0
22,45,0,0,0
22,46,0,0,0
22,47,0,0,0
22,48,0,0,0
22,49,0,0,0
22,50,0,0,0
23,1,0,0,0
23,2,0,0,0
23,3,0,0,0
23,4,0,0,0
23,5,0,0,0
23,6,0,0,0
23,7,0,0,0
23,8,0,0,0
23,9,0,0,0
23,10,-2603835.2,-231.71,-1.6825
23,11,-2603835.2,-231.71,-1.6825
23,12,-2603835.2,-231.71,-1.6825
23,13,-1771301.25,-168.14,-1.3428
23,14,0,0,0
23,15,0,0,0
23,16,0,0,0
23,17,-1816323.75,-180.61,-1.7727
23,18,0,0,0
23,19,3586465.17,358.27,3.1749
23,20,3622097.35,361.83,3.2105
23,21,3622097.35,361.83,3.2105
23,22,3679168.5,379.78,3.3813
23,23,0,0,0
23,24,3452682.4,349,3.0489
23,25,3452682.4,349,3.0489
23,26,3452682.4,349,3.0489
23,27,3452682.4,349,3.0489
23,28,3288464.85,328.25,2.8781
23,29,3288464.85,328.25,2.8781
23,30,3288464.85,328.25,2.8781
23,31,3187865.17,318.2,2.8068
23,32,2922548.2,283.14,2.5617
23,33,2922548.2,283.14,2.5617
23,34,2761629.3,252.69,2.2534
23,35,3159829.2,315.41,3.1542
23,36,3161478.38,324.08,3.2164
23,37,2765377.13,279.88,2.7805
23,38,2590714.8,262.01,2.7702
23,39,2396412.3,240.12,2.6824
23,40,443942.03,43.65,0.9119
23,41,0,0,0
23,42,0,0,0
23,43,0,0,0
23,44,0,0,0
23,45,0,0,0
23,46,0,0,0
23,47,0,0,0
23,48,0,0,0
23,49,0,0,0
23,50,0,0,0
24,1,0,0,0
24,2,0,0,0
24,3,0,0,0
24,4,0,0,0
24,5,0,0,0
24,6,0,0,0
24,7,0,0,0
24,8,0,0,0
24,9,0,0,0
24,10,0,0,0
24,11,0,0,0
24,12,0,0,0
24,13,-1771301.25,-168.14,-1.3428
24,14,0,0,0
24,15,0,0,0
24,16,-1816323.75,-180.61,-1.7727
24,17,-1816323.75,-180.61,-1.7727
24,18,0,0,0
24,19,3622097.35,361.83,3.2105
24,20,3622097.35,361.83,3.2105
24,21,3679168.5,379.78,3.3813
24,22,3679168.5,379.78,3.3813
24,23,3490413.23,354.69,3.116
24,24,0,0,0
24,25,3379119.2,343.88,2.9858
24,26,3288464.85,328.25,2.8781
24,27,3288464.85,328.25,2.8781
24,28,3288464.85,328.25,2.8781
24,29,2922548.2,283.14,2.5617
24,30,2922548.2,283.14,2.5617
24,31,2922548.2,283.14,2.5617
24,32,2922548.2,283.14,2.5617
24,33,3027895.5,293.35,2.8662
24,34,3027895.5,293.35,2.8662
24,35,3159829.2,315.41,3.1542
24,36,3161478.38,324.08,3.2164
24,37,2765377.13,279.88,2.7805
24,38,2590714.8,262.01,2.7702
24,39,2396412.3,240.12,2.6824
24,40,443942.03,43.65,0.9119
24,41,0,0,0
24,42,0,0,0
24,43,0,0,0
24,44,0,0,0
24,45,0,0,0
24,46,0,0,0
24,47,0,0,0
24,48,0,0,0
24,49,0,0,0
24,50,0,0,0
25,1,0,0,0
25,2,-2122873.8,-212.06,-2.0904
25,3,0,0,0
25,4,0,0,0
25,5,0,0,0
25,6,0,0,0
25,7,0,0,0
25,8,0,0,0
25,9,0,0,0
25,10,0,0,0
25,11,0,0,0
25,12,0,0,0
25,13,0,0,0
25,14,0,0,0
25,15,0,0,0
25,16,-1816323.75,-180.61,-1.7727
25,17,0,0,0
25,18,3370975.6,335.2,2.6225
25,19,3622097.35,361.83,3.2105
25,20,3679168.5,379.78,3.3813
25,21,3679168.5,379.78,3.3813
25,22,3490413.23,354.69,3.116
25,23,3490413.23,354.69,3.116
25,24,3490413.23,354.69,3.116
25,25,0,0,0
25,26,3288464.85,328.25,2.8781
25,27,2922548.2,283.14,2.5617
25,28,2922548.2,283.14,2.5617
25,29,2922548.2,283.14,2.5617
25,30,3027895.5,293.35,2.8662
25,31,3027895.5,293.35,2.8662
25,32,3027895.5,293.35,2.8662
25,33,3027895.5,293.35,2.8662
25,34,3027895.5,293.35,2.8662
25,35,3273622.27,331.27,3.3071
25,36,3161478.38,324.08,3.2164
25,37,2765377.13,279.88,2.7805
25,38,2590714.8,262.01,2.7702
25,39,2396412.3,240.12,2.6824
25,40,443942.03,43.65,0.9119
25,41,0,0,0
25,42,0,0,0
25,43,0,0,0
25,44,0,0,0
25,45,0,0,0
25,46,0,0,0
25,47,0,0,0
25,48,0,0,0
25,49,0,0,0
25,50,0,0,0
26,1,0,0,0
26,2,0,0,0
26,3,0,0,0
26,4,0,0,0
26,5,0,0,0
26,6,0,0,0
26,7,0,0,0
26,8,0,0,0
26,9,0,0,0
26,10,0,0,0
26,11,0,0,0
26,12,0,0,0
26,13,0,0,0
26,14,0,0,0
26,15,-1816323.75,-180.61,-1.7727
26,16,0,0,0
26,17,-1807083,-173.9,-1.7177
26,18,3370975.6,335.2,2.6225
26,19,3420369,340.12,2.8038
26,20,3679168.5,379.78,3.3813
26,21,3679168.5,379.78,3.3813
26,22,3490413.23,354.69,3.116
26,23,3490413.23,354.69,3.116
26,24,3490413.23,354.69,3.116
26,25,3490413.23,354.69,3.116
26,26,0,0,0
26,27,2922548.2,283.14,2.5617
26,28,3027895.5,293.35,2.8662
26,29,3027895.5,293.35,2.8662
26,30,3027895.5,293.35,2.8662
26,31,3027895.5,293.35,2.8662
26,32,3273622.27,331.27,3.3071
26,33,3273622.27,331.27,3.3071
26,34,3273622.27,331.27,3.3071
26,35,3273622.27,331.27,3.3071
26,36,2999009.95,302.65,2.9864
26,37,2765377.13,279.88,2.7805
26,38,2590714.8,262.01,2.7702
26,39,2396412.3,240.12,2.6824
26,40,443942.03,43.65,0.9119
26,41,0,0,0
26,42,0,0,0
26,43,0,0,0
26,44,0,0,0
26,45,0,0,0
26,46,0,0,0
26,47,0,0,0
26,48,0,0,0
26,49,0,0,0
26,50,0,0,0
27,1,0,0,0
27,2,0,0,0
27,3,0,0,0
27,4,0,0,0
27,5,0,0,0
27,6,0,0,0
27,7,0,0,0
27,8,0,0,0
27,9,0,0,0
27,10,0,0,0
27,11,0,0,0
27,12,0,0,0
27,13,0,0,0
27,14,0,0,0
27,15,0,0,0
27,16,-1807083,-173.9,-1.7177
27,17,3370975.6,335.2,2.6225
27,18,3370975.6,335.2,2.6225
27,19,2930264.48,291.38,2.3589
27,20,3119358.98,314.53,2.5218
27,21,3490413.23,354.69,3.116
27,22,3490413.23,354.69,3.116
27,23,3490413.23,354.69,3.116
27,24,3490413.23,354.69,3.116
27,25,3535340.75,359.26,3.16
27,26,3535340.75,359.26,3.16
27,27,0,0,0
27,28,3027895.5,293.35,2.8662
27,29,3125196.52,311.95,3.1165
27,30,3273622.27,331.27,3.3071
27,31,3273622.27,331.27,3.3071
27,32,3273622.27,331.27,3.3071
27,33,2999009.95,302.65,2.9864
27,34,2999009.95,302.65,2.9864
27,35,2999009.95,302.65,2.9864
27,36,2999009.95,302.65,2.9864
27,37,2673473.4,263.06,2.6247
27,38,2590714.8,262.01,2.7702
27,39,2396412.3,240.12,2.6824
27,40,443942.03,43.65,0.9119
27,41,0,0,0
27,42,0,0,0
27,43,0,0,0
27,44,0,0,0
27,45,0,0,0
27,46,0,0,0
27,47,0,0,0
27,48,0,0,0
27,49,0,0,0
27,50,0,0,0
28,1,0,0,0
28,2,-2648657.6,-256.32,-2.3743
28,3,0,0,0
28,4,0,0,0
28,5,0,0,0
28,6,0,0,0
28,7,0,0,0
28,8,0,0,0
28,9,0,0,0
28,10,0,0,0
28,11,3618998.9,348.26,2.7504
28,12,3618998.9,348.26,2.7504
28,13,3618998.9,348.26,2.7504
28,14,3618998.9,348.26,2.7504
28,15,0,0,0
28,16,3300860.67,328.23,2.5665
28,17,3370975.6,335.2,2.6225
28,18,3111855.23,309.44,2.4151
28,19,2930264.48,291.38,2.3589
28,20,3119358.98,314.53,2.5218
28,21,3490413.23,354.69,3.116
28,22,3490413.23,354.69,3.116
28,23,3490413.23,354.69,3.116
28,24,3535340.75,359.26,3.16
28,25,3535340.75,359.26,3.16
28,26,3595011.2,355.4,3.1249
28,27,3595011.2,355.4,3.1249
28,28,0,0,0
28,29,3273622.27,331.27,3.3071
28,30,3273622.27,331.27,3.3071
28,31,2999009.95,302.65,2.9864
28,32,2999009.95,302.65,2.9864
28,33,2999009.95,302.65,2.9864
28,34,2673473.4,263.06,2.6247
28,35,2673473.4,263.06,2.6247
28,36,2673473.4,263.06,2.6247
28,37,2673473.4,263.06,2.6247
28,38,2590714.8,262.01,2.7702
28,39,2396412.3,240.12,2.6824
28,40,443942.03,43.65,0.9119
28,41,0,0,0
28,42,0,0,0
28,43,0,0,0
28,44,0,0,0
28,45,0,0,0
28,46,0,0,0
28,47,0,0,0
28,48,0,0,0
28,49,0,0,0
28,50,0,0,0
29,1,0,0,0
29,2,0,0,0
29,3,0,0,0
29,4,0,0,0
29,5,0,0,0
29,6,0,0,0
29,7,0,0,0
29,8,0,0,0
29,9,0,0,0
29,10,3618998.9,348.26,2.7504
29,11,3618998.9,348.26,2.7504
29,12,3618998.9,348.26,2.7504
29,13,3618998.9,348.26,2.7504
29,14,0,0,0
29,15,3622097.35,361.83,3.2105
29,16,3370975.6,335.2,2.6225
29,17,3370975.6,335.2,2.6225
29,18,3089343.98,307.2,2.4037
29,19,2930264.48,291.38,2.3589
29,20,3119358.98,314.53,2.5218
29,21,3490413.23,354.69,3.116
29,22,3490413.23,354.69,3.116
29,23,3490413.23,354.69,3.116
29,24,3535340.75,359.26,3.16
29,25,3595011.2,355.4,3.1249
29,26,3595011.2,355.4,3.1249
29,27,3587015.2,354.61,3.1179
29,28,3587015.2,354.61,3.1179
29,29,0,0,0
29,30,2999009.95,302.65,2.9864
29,31,2999009.95,302.65,2.9864
29,32,2673473.4,263.06,2.6247
29,33,2673473.4,263.06,2.6247
29,34,2673473.4,263.06,2.6247
29,35,2673473.4,263.06,2.6247
29,36,2673473.4,263.06,2.6247
29,37,2590714.8,262.01,2.7702
29,38,2590714.8,262.01,2.7702
29,39,2396412.3,240.12,2.6824
29,40,443942.03,43.65,0.9119
29,41,0,0,0
29,42,0,0,0
29,43,0,0,0
29,44,0,0,0
29,45,0,0,0
29,46,0,0,0
29,47,0,0,0
29,48,0,0,0
29,49,0,0,0
29,50,0,0,0
30,1,0,0,0
30,2,0,0,0
30,3,0,0,0
30,4,0,0,0
30,5,0,0,0
30,6,0,0,0
30,7,0,0,0
30,8,0,0,0
30,9,0,0,0
30,10,3618998.9,348.26,2.7504
30,11,3618998.9,348.26,2.7504
30,12,3618998.9,348.26,2.7504
30,13,3618998.9,348.26,2.7504
30,14,0,0,0
30,15,-1831331.25,-182.1,-1.7994
30,16,3200261,318.23,2.4923
30,17,3177749.75,315.99,2.4808
30,18,3177749.75,315.99,2.4808
30,19,3018670.25,300.17,2.4377
30,20,3207764.75,323.44,2.6044
30,21,3535340.75,359.26,3.16
30,22,3535340.75,359.26,3.16
30,23,3535340.75,359.26,3.16
30,24,3535340.75,359.26,3.16
30,25,3595011.2,355.4,3.1249
30,26,3587015.2,354.61,3.1179
30,27,3587015.2,354.61,3.1179
30,28,3507454.7,357.93,3.1505
30,29,3507454.7,357.93,3.1505
30,30,0,0,0
30,31,2673473.4,263.06,2.6247
30,32,2673473.4,263.06,2.6247
30,33,2590714.8,262.01,2.7702
30,34,2590714.8,262.01,2.7702
30,35,2590714.8,262.01,2.7702
30,36,2590714.8,262.01,2.7702
30,37,2590714.8,262.01,2.7702
30,38,2590714.8,262.01,2.7702
30,39,2396412.3,240.12,2.6824
30,40,443942.03,43.65,0.9119
30,41,0,0,0
30,42,0,0,0
30,43,0,0,0
30,44,0,0,0
30,45,0,0,0
30,46,0,0,0
30,47,0,0,0
30,48,0,0,0
30,49,0,0,0
30,50,0,0,0
31,1,0,0,0
31,2,3543086.88,362.25,3.1849
31,3,0,0,0
31,4,-2610859.52,-260.81,-2.5094
31,5,-2610859.52,-260.81,-2.5094
31,6,-2610859.52,-260.81,-2.5094
31,7,-2610859.52,-260.81,-2.5094
31,8,-2610859.52,-260.81,-2.5094
31,9,-2491959.8,-239.8,-2.0344
31,10,-2491959.8,-239.8,-2.0344
31,11,3618998.9,348.26,2.7504
31,12,3618998.9,348.26,2.7504
31,13,3618998.9,348.26,2.7504
31,14,3543086.88,362.25,3.1849
31,15,3193464.7,315.71,2.4381
31,16,3170953.45,313.48,2.4268
31,17,3170953.45,313.48,2.4268
31,18,2960848.45,292.71,2.3001
31,19,3011873.95,297.75,2.3822
31,20,3200968.45,316.45,2.5417
31,21,3332322.3,325.16,2.6263
31,22,3587015.2,354.61,3.1179
31,23,3587015.2,354.61,3.1179
31,24,3587015.2,354.61,3.1179
31,25,3587015.2,354.61,3.1179
31,26,3587015.2,354.61,3.1179
31,27,3587015.2,354.61,3.1179
31,28,3507454.7,357.93,3.1505
31,29,3543086.88,362.25,3.1849
31,30,3543086.88,362.25,3.1849
31,31,0,0,0
31,32,2590714.8,262.01,2.7702
31,33,2590714.8,262.01,2.7702
31,34,2590714.8,262.01,2.7702
31,35,2644687.8,269.14,3.0526
31,36,2644687.8,269.14,3.0526
31,37,2644687.8,269.14,3.0526
31,38,2644687.8,269.14,3.0526
31,39,2396412.3,240.12,2.6824
31,40,443942.03,43.65,0.9119
31,41,0,0,0
31,42,0,0,0
31,43,0,0,0
31,44,0,0,0
31,45,0,0,0
31,46,0,0,0
31,47,0,0,0
31,48,0,0,0
31,49,0,0,0
31,50,0,0,0
32,1,0,0,0
32,2,3489081.6,337.65,2.8665
32,3,0,0,0
32,4,-2610859.52,-260.81,-2.5094
32,5,-2610859.52,-260.81,-2.5094
32,6,-2610859.52,-260.81,-2.5094
32,7,-2610859.52,-260.81,-2.5094
32,8,-2491959.8,-239.8,-2.0344
32,9,-2491959.8,-239.8,-2.0344
32,10,3618998.9,348.26,2.7504
32,11,3618998.9,348.26,2.7504
32,12,3618998.9,348.26,2.7504
32,13,0,0,0
32,14,3587015.2,354.61,3.1179
32,15,3170953.45,313.48,2.4268
32,16,3170953.45,313.48,2.4268
32,17,3170953.45,313.48,2.4268
32,18,2960848.45,292.71,2.3001
32,19,3011873.95,297.75,2.3822
32,20,3200968.45,316.45,2.5417
32,21,3332322.3,325.16,2.6263
32,22,3587015.2,354.61,3.1179
32,23,3587015.2,354.61,3.1179
32,24,3587015.2,354.61,3.1179
32,25,3587015.2,354.61,3.1179
32,26,3587015.2,354.61,3.1179
32,27,3507454.7,357.93,3.1505
32,28,3507454.7,357.93,3.1505
32,29,3549283.77,363.8,3.1892
32,30,3549283.77,363.8,3.1892
32,31,3558229.6,353.32,3.1
32,32,0,0,0
32,33,2374223.4,233.62,2.545
32,34,2644687.8,269.14,3.0526
32,35,2644687.8,269.14,3.0526
32,36,1835094,187.07,2.3212
32,37,1835094,187.07,2.3212
32,38,1835094,187.07,2.3212
32,39,1835094,187.07,2.3212
32,40,443942.03,43.65,0.9119
32,41,0,0,0
32,42,0,0,0
32,43,0,0,0
32,44,0,0,0
32,45,0,0,0
32,46,0,0,0
32,47,0,0,0
32,48,0,0,0
32,49,0,0,0
32,50,0,0,0
33,1,0,0,0
33,2,3441067.95,333,2.8241
33,3,3537024.6,349.67,3.0069
33,4,3537024.6,349.67,3.0069
33,5,-2610859.52,-260.81,-2.5094
33,6,-2610859.52,-260.81,-2.5094
33,7,-2610859.52,-260.81,-2.5094
33,8,-2491959.8,-239.8,-2.0344
33,9,3618998.9,348.26,2.7504
33,10,3618998.9,348.26,2.7504
33,11,3618998.9,348.26,2.7504
33,12,3618998.9,348.26,2.7504
33,13,3587015.2,354.61,3.1179
33,14,3170953.45,313.48,2.4268
33,15,3170953.45,313.48,2.4268
33,16,3170953.45,313.48,2.4268
33,17,2960848.45,292.71,2.3001
33,18,2960848.45,292.71,2.3001
33,19,3011873.95,297.75,2.3822
33,20,3200968.45,316.45,2.5417
33,21,3332322.3,325.16,2.6263
33,22,3139437.7,310.37,2.5262
33,23,3474993.6,343.54,2.7899
33,24,3587015.2,354.61,3.1179
33,25,3587015.2,354.61,3.1179
33,26,3587015.2,354.61,3.1179
33,27,3507454.7,357.93,3.1505
33,28,3549283.77,363.8,3.1892
33,29,3549283.77,363.8,3.1892
33,30,3549283.77,363.8,3.1892
33,31,3558229.6,353.32,3.1
33,32,3414301.6,343.38,2.9911
33,33,0,0,0
33,34,2644687.8,269.14,3.0526
33,35,1835094,187.07,2.3212
33,36,1835094,187.07,2.3212
33,37,1835094,187.07,2.3212
33,38,443942.03,43.65,0.9119
33,39,1267878.65,128.02,1.8884
33,40,802312.45,80.59,1.9336
33,41,0,0,0
33,42,0,0,0
33,43,0,0,0
33,44,0,0,0
33,45,0,0,0
33,46,0,0,0
33,47,0,0,0
33,48,0,0,0
33,49,0,0,0
33,50,0,0,0
34,1,0,0,0
34,2,3445720.27,333.45,2.9208
34,3,3537024.6,349.67,3.0069
34,4,3537024.6,349.67,3.0069
34,5,3483501.38,345.9,2.9592
34,6,-2516772.2,-242.19,-2.0507
34,7,-2516772.2,-242.19,-2.0507
34,8,-2516772.2,-242.19,-2.0507
34,9,3618998.9,348.26,2.7504
34,10,3618998.9,348.26,2.7504
34,11,3618998.9,348.26,2.7504
34,12,3618998.9,348.26,2.7504
34,13,3587015.2,354.61,3.1179
34,14,3170953.45,313.48,2.4268
34,15,2960848.45,292.71,2.3001
34,16,2960848.45,292.71,2.3001
34,17,2960848.45,292.71,2.3001
34,18,3041888.95,300.72,2.3528
34,19,3011873.95,297.75,2.3822
34,20,3200968.45,316.45,2.5417
34,21,3332322.3,325.16,2.6263
34,22,3139437.7,310.37,2.5262
34,23,3587015.2,354.61,3.1179
34,24,3587015.2,354.61,3.1179
34,25,3587015.2,354.61,3.1179
34,26,3559828.8,353.48,3.1
34,27,3559828.8,353.48,3.1
34,28,3559828.8,353.48,3.1
34,29,3559828.8,353.48,3.1
34,30,3559828.8,353.48,3.1
34,31,3558229.6,353.32,3.1
34,32,3414301.6,343.38,2.9911
34,33,3288464.85,328.25,2.8781
34,34,0,0,0
34,35,1835094,187.07,2.3212
34,36,1267878.65,128.02,1.8884
34,37,802312.45,80.59,1.9336
34,38,802312.45,80.59,1.9336
34,39,802312.45,80.59,1.9336
34,40,802312.45,80.59,1.9336
34,41,0,0,0
34,42,0,0,0
34,43,0,0,0
34,44,0,0,0
34,45,0,0,0
34,46,0,0,0
34,47,0,0,0
34,48,0,0,0
34,49,0,0,0
34,50,0,0,0
35,1,0,0,0
35,2,3445720.27,333.45,2.9208
35,3,3461462.4,343.72,2.9432
35,4,3461462.4,343.72,2.9432
35,5,3555549.73,342.15,2.6498
35,6,3643705.63,350.64,2.7142
35,7,-2516772.2,-242.19,-2.0507
35,8,-2516772.2,-242.19,-2.0507
35,9,-2495061.35,-240.1,-2.032
35,10,3618998.9,348.26,2.7504
35,11,3618998.9,348.26,2.7504
35,12,3618998.9,348.26,2.7504
35,13,3548634.4,352.37,3.0907
35,14,3096590.65,307.48,2.3751
35,15,2886485.65,286.62,2.249
35,16,2886485.65,286.62,2.249
35,17,2967526.15,294.67,2.3014
35,18,2967526.15,294.67,2.3014
35,19,2937511.15,291.69,2.3296
35,20,3126605.65,310.46,2.4872
35,21,3256760.1,317.79,2.5701
35,22,3065074.9,304.36,2.4713
35,23,3548634.4,352.37,3.0907
35,24,3548634.4,352.37,3.0907
35,25,3548634.4,352.37,3.0907
35,26,3548634.4,352.37,3.0907
35,27,3548634.4,352.37,3.0907
35,28,3548634.4,352.37,3.0907
35,29,3548634.4,352.37,3.0907
35,30,3548634.4,352.37,3.0907
35,31,3558229.6,353.32,3.1
35,32,3414301.6,343.38,2.9911
35,33,3288464.85,328.25,2.8781
35,34,0,0,0
35,35,0,0,0
35,36,802312.45,80.59,1.9336
35,37,802312.45,80.59,1.9336
35,38,802312.45,80.59,1.9336
35,39,0,0,0
35,40,802312.45,80.59,1.9336
35,41,0,0,0
35,42,0,0,0
35,43,0,0,0
35,44,0,0,0
35,45,0,0,0
35,46,0,0,0
35,47,0,0,0
35,48,0,0,0
35,49,0,0,0
35,50,0,0,0
