P:N1,P:N2,净利润,年化收益率%,夏普比率
11,8,1862448.81,151.75,1.4501
38,10,1876063.9,151.51,1.4653
39,10,1876063.9,151.51,1.4653
40,10,1876063.9,151.51,1.4653
41,9,1876063.9,151.51,1.4653
41,10,1876063.9,151.51,1.4653
3,5,1892765,149.52,1.2787
32,12,1828487.7,147.67,1.4197
33,12,1828487.7,147.67,1.4197
34,12,1828487.7,147.67,1.4197
35,12,1828487.7,147.67,1.4197
36,12,1828487.7,147.67,1.4197
37,12,1828487.7,147.67,1.4197
38,12,1828487.7,147.67,1.4197
39,12,1828487.7,147.67,1.4197
40,12,1828487.7,147.67,1.4197
41,12,1828487.7,147.67,1.4197
16,6,1817684.57,147.66,1.2383
17,6,1817684.57,147.66,1.2383
19,5,1817684.57,147.66,1.2399
16,3,1787324.08,147.59,1.2697
27,12,1835876.52,147.4,1.4206
28,12,1835876.52,147.4,1.4206
29,11,1835876.52,147.4,1.4206
29,12,1835876.52,147.4,1.4206
30,11,1835876.52,147.4,1.4206
30,12,1835876.52,147.4,1.4206
42,11,1832454.81,147.12,1.4242
42,12,1832454.81,147.12,1.4242
42,13,1832454.81,147.12,1.4242
43,11,1832454.81,147.12,1.4242
43,12,1832454.81,147.12,1.4242
43,13,1832454.81,147.12,1.4242
44,11,1832454.81,147.12,1.4242
44,12,1832454.81,147.12,1.4242
44,13,1832454.81,147.12,1.4242
45,11,1832454.81,147.12,1.4242
45,12,1832454.81,147.12,1.4242
45,13,1832454.81,147.12,1.4242
46,11,1832454.81,147.12,1.4242
46,12,1832454.81,147.12,1.4242
46,13,1832454.81,147.12,1.4242
47,11,1832454.81,147.12,1.4242
47,12,1832454.81,147.12,1.4242
47,13,1832454.81,147.12,1.4242
48,11,1832454.81,147.12,1.4242
48,12,1832454.81,147.12,1.4242
48,13,1832454.81,147.12,1.4242
49,11,1832454.81,147.12,1.4242
49,12,1832454.81,147.12,1.4242
49,13,1832454.81,147.12,1.4242
50,11,1832454.81,147.12,1.4242
50,12,1832454.81,147.12,1.4242
50,13,1832454.81,147.12,1.4242
2,16,1783951.02,146.66,1.333
34,11,1787708.1,144.37,1.3873
35,11,1787708.1,144.37,1.3873
36,11,1787708.1,144.37,1.3873
37,11,1787708.1,144.37,1.3873
38,11,1787708.1,144.37,1.3873
39,11,1787708.1,144.37,1.3873
40,11,1787708.1,144.37,1.3873
41,11,1787708.1,144.37,1.3873
9,12,1761341.5,143.92,1.3015
29,13,1780911.5,143.82,1.336
30,13,1780911.5,143.82,1.336
31,13,1780911.5,143.82,1.336
32,13,1780911.5,143.82,1.336
33,13,1780911.5,143.82,1.336
34,13,1780911.5,143.82,1.336
35,13,1780911.5,143.82,1.336
36,13,1780911.5,143.82,1.336
37,13,1780911.5,143.82,1.336
38,13,1780911.5,143.82,1.336
39,13,1780911.5,143.82,1.336
40,13,1780911.5,143.82,1.336
41,13,1780911.5,143.82,1.336
6,18,1657791.18,143.1,1.388
7,18,1657791.18,143.1,1.388
8,18,1657791.18,143.1,1.388
9,18,1657791.18,143.1,1.388
10,18,1657791.18,143.1,1.388
11,18,1657791.18,143.1,1.388
13,18,1657791.18,143.1,1.388
14,18,1657791.18,143.1,1.388
15,18,1657791.18,143.1,1.388
2,17,1696598.39,140.74,1.2816
8,5,1629607.36,137.09,1.1052
17,3,1660039.58,137.08,1.1734
7,12,1697934.98,136.72,1.4098
5,14,1662658.47,135.07,1.2317
5,15,1662658.47,135.07,1.2317
12,18,1540665.63,134.29,1.3064
23,25,1531481.04,133.49,1.7716
24,25,1531481.04,133.49,1.7716
16,17,1601495.06,132.85,1.2094
14,15,1536828.24,124.85,1.1363
5,16,1511398.65,124.25,1.1495
6,22,1378515.24,121.75,1.4302
7,22,1378515.24,121.75,1.4302
8,22,1378515.24,121.75,1.4302
9,22,1378515.24,121.75,1.4302
10,22,1378515.24,121.75,1.4302
11,22,1378515.24,121.75,1.4302
12,22,1378515.24,121.75,1.4302
13,22,1378515.24,121.75,1.4302
14,22,1378515.24,121.75,1.4302
15,22,1378515.24,121.75,1.4302
16,22,1378515.24,121.75,1.4302
17,22,1378515.24,121.75,1.4302
18,22,1378515.24,121.75,1.4302
19,22,1378515.24,121.75,1.4302
20,22,1378515.24,121.75,1.4302
15,16,1482985.24,121.55,1.1212
3,26,1331789.55,118.01,1.6697
5,13,1449665.01,117.77,1.0897
13,5,1438405.52,117.2,0.9557
6,19,1306354.5,116.14,1.1699
7,19,1306354.5,116.14,1.1699
8,19,1306354.5,116.14,1.1699
9,19,1306354.5,116.14,1.1699
10,19,1306354.5,116.14,1.1699
11,19,1306354.5,116.14,1.1699
12,19,1306354.5,116.14,1.1699
13,19,1306354.5,116.14,1.1699
14,19,1306354.5,116.14,1.1699
15,19,1306354.5,116.14,1.1699
16,19,1306354.5,116.14,1.1699
3,16,1386967.72,114.02,1.0517
12,17,1251144.57,111.61,1.1188
13,17,1251144.57,111.61,1.1188
14,17,1251144.57,111.61,1.1188
10,24,1226089.71,109.74,1.3889
16,24,1226089.71,109.74,1.3889
18,24,1226089.71,109.74,1.3889
19,24,1226089.71,109.74,1.3889
4,12,1316106.77,109.11,1.0526
10,11,1325540.73,108.31,1.0987
5,18,1190323.14,105.77,0.979
3,17,1263420.35,105.12,0.97
13,24,1161592.8,104.67,1.3277
14,24,1161592.8,104.67,1.3277
22,24,1161592.8,104.67,1.3277
23,24,1161592.8,104.67,1.3277
4,14,1298700.1,103.06,0.9659
31,35,1140862.44,102.8,2.2862
32,35,1140862.44,102.8,2.2862
33,35,1140862.44,102.8,2.2862
34,35,1140862.44,102.8,2.2862
2,28,1131105.23,102.27,1.5411
4,28,1131105.23,102.27,1.5411
5,28,1131105.23,102.27,1.5411
6,28,1131105.23,102.27,1.5411
7,28,1131105.23,102.27,1.5411
8,28,1131105.23,102.27,1.5411
9,28,1131105.23,102.27,1.5411
10,28,1131105.23,102.27,1.5411
11,28,1131105.23,102.27,1.5411
12,28,1131105.23,102.27,1.5411
13,28,1131105.23,102.27,1.5411
14,28,1131105.23,102.27,1.5411
15,28,1131105.23,102.27,1.5411
16,28,1131105.23,102.27,1.5411
17,28,1131105.23,102.27,1.5411
18,27,1131105.23,102.27,1.5411
18,28,1131105.23,102.27,1.5411
19,25,1131105.23,102.27,1.5411
19,26,1131105.23,102.27,1.5411
19,27,1131105.23,102.27,1.5411
17,24,1122250.8,101.47,1.2857
6,21,1119299.33,101.2,1.1112
7,21,1119299.33,101.2,1.1112
8,21,1119299.33,101.2,1.1112
9,21,1119299.33,101.2,1.1112
10,21,1119299.33,101.2,1.1112
11,21,1119299.33,101.2,1.1112
12,21,1119299.33,101.2,1.1112
13,21,1119299.33,101.2,1.1112
14,21,1119299.33,101.2,1.1112
15,21,1119299.33,101.2,1.1112
16,21,1119299.33,101.2,1.1112
17,21,1119299.33,101.2,1.1112
18,21,1119299.33,101.2,1.1112
11,24,1104541.95,99.87,1.2663
12,24,1104541.95,99.87,1.2663
15,24,1104541.95,99.87,1.2663
20,24,1104541.95,99.87,1.2663
21,24,1104541.95,99.87,1.2663
8,23,1094914.8,99.33,1.2547
16,23,1094914.8,99.33,1.2547
16,25,1083148.92,98.26,1.4771
16,26,1083148.92,98.26,1.4771
16,27,1083148.92,98.26,1.4771
17,25,1083148.92,98.26,1.4771
8,12,1132540.98,97.87,0.9067
14,26,1074324.51,97.46,1.4649
14,27,1074324.51,97.46,1.4649
15,25,1074324.51,97.46,1.4649
15,26,1074324.51,97.46,1.4649
15,27,1074324.51,97.46,1.4649
13,25,1068441.57,96.93,1.4459
13,26,1068441.57,96.93,1.4459
13,27,1068441.57,96.93,1.4459
14,25,1068441.57,96.93,1.4459
6,4,1056013.02,96.13,1.3875
7,4,1056013.02,96.13,1.3875
9,3,1056013.02,96.13,1.3875
2,14,1161475.53,94.63,0.8792
3,15,1139517.99,92.57,0.8663
17,26,978929.82,89.73,1.3509
17,27,978929.82,89.73,1.3509
18,25,978929.82,89.73,1.3509
18,26,978929.82,89.73,1.3509
10,23,964372.55,88.39,1.0887
12,23,964372.55,88.39,1.0887
13,23,964372.55,88.39,1.0887
13,6,1084585.82,86.57,0.7958
18,17,934945.5,85.99,2.047
19,17,934945.5,85.99,2.047
19,28,934945.5,85.99,1.312
20,25,934945.5,85.99,1.312
20,26,934945.5,85.99,1.312
20,27,934945.5,85.99,1.312
20,28,934945.5,85.99,1.312
21,25,934945.5,85.99,1.312
21,26,934945.5,85.99,1.312
2,18,964233.2,85.68,0.7851
8,10,1014972.21,84.88,0.5979
3,28,914635.35,84.12,1.2831
21,27,914635.35,84.12,1.2831
21,28,914635.35,84.12,1.2831
22,25,914635.35,84.12,1.2831
22,26,914635.35,84.12,1.2831
22,27,914635.35,84.12,1.2831
6,3,911733.9,83.85,1.0264
11,23,911733.9,83.85,1.0264
17,23,911733.9,83.85,1.0264
18,23,911733.9,83.85,1.0264
19,23,911733.9,83.85,1.0264
20,23,911733.9,83.85,1.0264
21,23,911733.9,83.85,1.0264
12,25,888349.88,81.99,1.2086
12,26,888349.88,81.99,1.2086
12,27,888349.88,81.99,1.2086
22,28,888349.88,81.99,1.263
23,26,888349.88,81.99,1.263
23,27,888349.88,81.99,1.263
23,28,888349.88,81.99,1.263
27,28,888349.88,81.99,1.263
3,27,876784.09,80.92,1.186
4,27,876784.09,80.92,1.186
5,27,876784.09,80.92,1.186
6,27,876784.09,80.92,1.186
7,27,876784.09,80.92,1.186
8,27,876784.09,80.92,1.186
9,27,876784.09,80.92,1.186
10,25,876784.09,80.92,1.186
10,26,876784.09,80.92,1.186
10,27,876784.09,80.92,1.186
11,25,876784.09,80.92,1.186
11,26,876784.09,80.92,1.186
11,27,876784.09,80.92,1.186
25,27,876784.09,80.92,1.186
26,27,876784.09,80.92,1.186
5,24,867987.36,80.39,1.173
5,25,867987.36,80.39,1.173
5,26,867987.36,80.39,1.173
6,24,867987.36,80.39,1.173
6,25,867987.36,80.39,1.173
6,26,867987.36,80.39,1.173
7,24,867987.36,80.39,1.173
7,25,867987.36,80.39,1.173
7,26,867987.36,80.39,1.173
9,23,867987.36,80.39,1.173
9,24,867987.36,80.39,1.173
9,25,867987.36,80.39,1.173
9,26,867987.36,80.39,1.173
25,26,867987.36,80.39,1.173
4,17,966362.23,80.16,0.743
6,20,856461.6,79.32,0.849
7,20,856461.6,79.32,0.849
8,20,856461.6,79.32,0.849
8,24,856461.6,79.32,1.1577
8,25,856461.6,79.32,1.1577
8,26,856461.6,79.32,1.1577
9,20,856461.6,79.32,0.849
10,20,856461.6,79.32,0.849
11,20,856461.6,79.32,0.849
12,20,856461.6,79.32,0.849
13,20,856461.6,79.32,0.849
14,20,856461.6,79.32,0.849
15,20,856461.6,79.32,0.849
16,20,856461.6,79.32,0.849
17,20,856461.6,79.32,0.849
24,26,856461.6,79.32,1.1577
20,18,847817.28,78.52,1.8839
22,5,847817.28,78.52,1.8839
23,5,847817.28,78.52,1.8839
24,5,847817.28,78.52,1.8839
25,5,847817.28,78.52,1.8839
14,10,961319.15,77.86,0.8571
16,18,870888.99,77.39,0.7052
15,10,952539.69,77.38,0.8561
17,9,952539.69,77.38,0.8561
15,7,949158,77.11,0.7112
15,8,949158,77.11,0.7112
15,9,949158,77.11,0.8494
17,7,949158,77.11,0.7112
17,8,949158,77.11,0.7112
20,19,824773.43,76.65,2.007
21,19,824773.43,76.65,2.007
14,34,819030.56,76.12,1.5275
15,34,819030.56,76.12,1.5275
16,34,819030.56,76.12,1.5275
17,34,819030.56,76.12,1.5275
18,34,819030.56,76.12,1.5275
19,18,819030.56,76.12,1.5275
19,34,819030.56,76.12,1.5275
20,34,819030.56,76.12,1.5275
21,34,819030.56,76.12,1.5275
22,34,819030.56,76.12,1.5275
23,34,819030.56,76.12,1.5275
24,34,819030.56,76.12,1.5275
25,34,819030.56,76.12,1.5275
26,34,819030.56,76.12,1.5275
27,34,819030.56,76.12,1.5275
28,34,819030.56,76.12,1.5275
29,34,819030.56,76.12,1.5275
30,34,819030.56,76.12,1.5275
31,34,819030.56,76.12,1.5275
32,34,819030.56,76.12,1.5275
33,34,819030.56,76.12,1.5275
14,9,925981.85,75.22,0.8313
17,10,906588.17,73,0.8257
18,10,906588.17,73,0.8257
4,33,781839.63,72.91,2.0754
4,34,781839.63,72.91,2.0754
4,35,781839.63,72.91,2.0754
4,36,781839.63,72.91,2.0754
4,37,781839.63,72.91,2.0754
5,33,781839.63,72.91,2.0754
5,34,781839.63,72.91,2.0754
5,35,781839.63,72.91,2.0754
5,36,781839.63,72.91,2.0754
6,33,781839.63,72.91,2.0754
6,34,781839.63,72.91,2.0754
7,33,781839.63,72.91,2.0754
7,34,781839.63,72.91,2.0754
8,33,781839.63,72.91,2.0754
8,34,781839.63,72.91,2.0754
8,35,781839.63,72.91,2.0754
9,33,781839.63,72.91,2.0754
9,34,781839.63,72.91,2.0754
10,33,781839.63,72.91,2.0754
10,34,781839.63,72.91,2.0754
11,34,781839.63,72.91,2.0754
12,34,781839.63,72.91,2.0754
6,23,761809.62,71.05,0.8716
7,23,761809.62,71.05,0.8716
11,33,761809.62,71.05,1.4002
12,33,761809.62,71.05,1.4002
13,33,761809.62,71.05,1.4002
14,33,761809.62,71.05,1.4002
15,23,761809.62,71.05,0.8716
15,33,761809.62,71.05,1.4002
16,33,761809.62,71.05,1.4002
17,33,761809.62,71.05,1.4002
18,33,761809.62,71.05,1.4002
19,33,761809.62,71.05,1.4002
20,33,761809.62,71.05,1.4002
21,33,761809.62,71.05,1.4002
22,33,761809.62,71.05,1.4002
23,33,761809.62,71.05,1.4002
24,33,761809.62,71.05,1.4002
25,33,761809.62,71.05,1.4002
26,33,761809.62,71.05,1.4002
27,33,761809.62,71.05,1.4002
28,33,761809.62,71.05,1.4002
29,33,761809.62,71.05,1.4002
30,33,761809.62,71.05,1.4002
31,33,761809.62,71.05,1.4002
32,33,761809.62,71.05,1.4002
4,15,868199.88,70.53,0.6631
3,14,840533.34,70.29,0.7237
17,19,767442.61,70.24,0.6691
2,29,750591.68,70.24,1.0955
3,29,750591.68,70.24,1.0955
4,29,750591.68,70.24,1.0955
5,29,750591.68,70.24,1.0955
6,29,750591.68,70.24,1.0955
7,29,750591.68,70.24,1.0955
8,29,750591.68,70.24,1.0955
9,29,750591.68,70.24,1.0955
10,29,750591.68,70.24,1.0955
11,29,750591.68,70.24,1.0955
12,29,750591.68,70.24,1.0955
13,29,750591.68,70.24,1.0955
14,29,750591.68,70.24,1.0955
15,29,750591.68,70.24,1.0955
16,29,750591.68,70.24,1.0955
17,29,750591.68,70.24,1.0955
18,29,750591.68,70.24,1.0955
19,29,750591.68,70.24,1.0955
20,29,750591.68,70.24,1.0955
21,29,750591.68,70.24,1.0955
22,29,750591.68,70.24,1.0955
23,29,750591.68,70.24,1.0955
24,27,750591.68,70.24,1.0914
24,28,750591.68,70.24,1.0914
24,29,750591.68,70.24,1.0955
25,29,750591.68,70.24,1.0955
26,29,750591.68,70.24,1.0955
27,29,750591.68,70.24,1.0955
28,29,750591.68,70.24,1.0955
14,23,744888.82,69.71,0.8608
16,10,815367.35,66.24,0.7556
16,7,811985.66,65.96,0.6274
16,8,811985.66,65.96,0.6274
16,9,811985.66,65.96,0.7493
18,6,811985.66,65.96,0.6274
18,7,811985.66,65.96,0.6274
18,8,811985.66,65.96,0.6274
19,8,811985.66,65.96,0.6274
21,20,708785.22,65.19,1.3585
25,28,693971.04,65.17,1.0117
26,28,693971.04,65.17,1.0117
24,37,691129.62,64.91,2.0965
24,38,691129.62,64.91,2.0965
25,36,691129.62,64.91,2.0965
25,37,691129.62,64.91,2.0965
26,35,691129.62,64.91,2.0965
26,36,691129.62,64.91,2.0965
17,11,804339.32,64.77,0.7435
7,3,704005.23,64.75,0.7652
2,33,671707.57,63.31,1.7655
2,34,671707.57,63.31,1.7655
2,35,671707.57,63.31,1.7655
2,36,671707.57,63.31,1.7655
2,37,671707.57,63.31,1.7655
3,33,671707.57,63.31,1.7655
3,34,671707.57,63.31,1.7655
3,35,671707.57,63.31,1.7655
3,36,671707.57,63.31,1.7655
3,37,671707.57,63.31,1.7655
4,16,754437.26,62.02,0.5898
4,39,654719.08,61.71,2.016
5,39,654719.08,61.71,2.016
6,39,654719.08,61.71,2.016
7,39,654719.08,61.71,2.016
8,39,654719.08,61.71,2.016
9,39,654719.08,61.71,2.016
10,39,654719.08,61.71,2.016
11,39,654719.08,61.71,2.016
12,39,654719.08,61.71,2.016
13,39,654719.08,61.71,2.016
14,39,654719.08,61.71,2.016
15,39,654719.08,61.71,2.016
16,39,654719.08,61.71,2.016
17,39,654719.08,61.71,2.016
18,39,654719.08,61.71,2.016
19,39,654719.08,61.71,2.016
20,39,654719.08,61.71,2.016
21,39,654719.08,61.71,2.016
22,39,654719.08,61.71,2.016
23,39,654719.08,61.71,2.016
24,39,654719.08,61.71,2.016
25,38,654719.08,61.71,2.016
25,39,654719.08,61.71,2.016
26,37,654719.08,61.71,2.016
26,38,654719.08,61.71,2.016
26,39,654719.08,61.71,2.016
27,35,654719.08,61.71,2.016
27,36,654719.08,61.71,2.016
27,37,654719.08,61.71,2.016
28,35,654719.08,61.71,2.016
28,36,654719.08,61.71,2.016
17,18,684934.2,60.86,0.5618
31,37,627012.9,59.3,2.1726
31,38,627012.9,59.3,2.1726
31,39,627012.9,59.3,2.1726
32,36,627012.9,59.3,2.1726
32,37,627012.9,59.3,2.1726
32,38,627012.9,59.3,2.1726
36,37,627012.9,59.3,2.1726
2,30,621370.08,58.77,0.9266
3,30,621370.08,58.77,0.9266
4,30,621370.08,58.77,0.9266
5,30,621370.08,58.77,0.9266
5,37,621370.08,58.77,1.8059
6,30,621370.08,58.77,0.9266
6,35,621370.08,58.77,1.8059
6,36,621370.08,58.77,1.8059
6,37,621370.08,58.77,1.8059
7,30,621370.08,58.77,0.9266
7,35,621370.08,58.77,1.8059
7,36,621370.08,58.77,1.8059
8,30,621370.08,58.77,0.9266
8,36,621370.08,58.77,1.8059
9,30,621370.08,58.77,0.9266
9,35,621370.08,58.77,1.8059
9,36,621370.08,58.77,1.8059
10,30,621370.08,58.77,0.9266
11,30,621370.08,58.77,0.9266
12,30,621370.08,58.77,0.9266
13,30,621370.08,58.77,0.9266
13,34,621370.08,58.77,1.8059
13,35,621370.08,58.77,1.8059
14,30,621370.08,58.77,0.9266
15,30,621370.08,58.77,0.9266
16,30,621370.08,58.77,0.9266
17,30,621370.08,58.77,0.9266
18,30,621370.08,58.77,0.9266
19,30,621370.08,58.77,0.9266
20,30,621370.08,58.77,0.9266
21,30,621370.08,58.77,0.9266
21,38,621370.08,58.77,1.8833
22,30,621370.08,58.77,0.9266
22,37,621370.08,58.77,1.8833
22,38,621370.08,58.77,1.8833
23,30,621370.08,58.77,0.9266
23,36,621370.08,58.77,1.8833
23,37,621370.08,58.77,1.8833
23,38,621370.08,58.77,1.8833
24,30,621370.08,58.77,0.9266
24,35,621370.08,58.77,1.8833
24,36,621370.08,58.77,1.8833
25,30,621370.08,58.77,0.9266
25,35,621370.08,58.77,1.8833
26,30,621370.08,58.77,0.9266
27,30,621370.08,58.77,0.9266
28,30,621370.08,58.77,0.9266
29,30,621370.08,58.77,0.9266
21,22,637748.53,57.98,0.6489
3,22,620088.81,56.38,0.618
19,38,593864,56.37,1.7798
20,37,593864,56.37,1.7798
20,38,593864,56.37,1.7798
21,36,593864,56.37,1.7798
21,37,593864,56.37,1.7798
22,35,593864,56.37,1.7798
22,36,593864,56.37,1.7798
23,35,593864,56.37,1.7798
32,39,593864,56.37,2.0946
33,36,593864,56.37,2.0946
33,37,593864,56.37,2.0946
33,38,593864,56.37,2.0946
33,39,593864,56.37,2.0946
37,38,593864,56.37,2.0946
3,12,674219.53,56.22,0.5876
12,10,657847.06,55.34,0.5727
14,38,569339.4,54.23,1.6947
15,37,569339.4,54.23,1.6947
15,38,569339.4,54.23,1.6947
16,36,569339.4,54.23,1.6947
16,37,569339.4,54.23,1.6947
16,38,569339.4,54.23,1.6947
17,35,569339.4,54.23,1.6947
17,36,569339.4,54.23,1.6947
17,37,569339.4,54.23,1.6947
18,35,569339.4,54.23,1.6947
18,36,569339.4,54.23,1.6947
12,9,660607.2,53.19,0.5774
9,10,620272.29,52.8,0.2946
6,12,620897.44,51.93,0.5906
3,19,556064,50.89,0.4743
3,18,569248.89,50.58,0.4566
22,21,538735.56,49.89,1.0276
2,39,514269.54,49.16,1.6697
17,38,514269.54,49.16,1.5457
18,37,514269.54,49.16,1.5457
18,38,514269.54,49.16,1.5457
19,35,514269.54,49.16,1.5457
19,36,514269.54,49.16,1.5457
19,37,514269.54,49.16,1.5457
20,35,514269.54,49.16,1.5457
20,36,514269.54,49.16,1.5457
21,35,514269.54,49.16,1.5457
29,39,514269.54,49.16,1.6697
30,35,514269.54,49.16,1.6697
30,36,514269.54,49.16,1.6697
30,37,514269.54,49.16,1.6697
30,38,514269.54,49.16,1.6697
30,39,514269.54,49.16,1.6697
31,36,514269.54,49.16,1.6697
35,36,514269.54,49.16,1.6697
34,36,508686.75,48.63,2.0575
34,37,508686.75,48.63,2.0575
34,38,508686.75,48.63,2.0575
34,39,508686.75,48.63,2.0575
35,37,508686.75,48.63,2.0575
36,39,508686.75,48.63,2.0575
38,39,508686.75,48.63,2.0575
20,21,514863.77,47.92,0.495
7,11,571149.4,47.77,0.3237
23,22,494961.35,46,0.9178
2,38,473486.82,45.43,1.3883
3,38,473486.82,45.43,1.3883
4,38,473486.82,45.43,1.3883
5,38,473486.82,45.43,1.3883
6,38,473486.82,45.43,1.3883
7,37,473486.82,45.43,1.3883
7,38,473486.82,45.43,1.3883
8,37,473486.82,45.43,1.3883
8,38,473486.82,45.43,1.3883
9,37,473486.82,45.43,1.3883
9,38,473486.82,45.43,1.3883
10,35,473486.82,45.43,1.3883
10,36,473486.82,45.43,1.3883
10,37,473486.82,45.43,1.3883
10,38,473486.82,45.43,1.3883
11,35,473486.82,45.43,1.3883
11,36,473486.82,45.43,1.3883
11,37,473486.82,45.43,1.3883
11,38,473486.82,45.43,1.3883
12,35,473486.82,45.43,1.3883
12,36,473486.82,45.43,1.3883
12,37,473486.82,45.43,1.3883
12,38,473486.82,45.43,1.3883
13,36,473486.82,45.43,1.3883
13,37,473486.82,45.43,1.3883
13,38,473486.82,45.43,1.3883
14,35,473486.82,45.43,1.3883
14,36,473486.82,45.43,1.3883
14,37,473486.82,45.43,1.3883
15,35,473486.82,45.43,1.3883
15,36,473486.82,45.43,1.3883
16,35,473486.82,45.43,1.3883
3,39,465142.65,44.63,1.5168
27,38,465142.65,44.63,1.5168
27,39,465142.65,44.63,1.5168
28,37,465142.65,44.63,1.5168
28,38,465142.65,44.63,1.5168
28,39,465142.65,44.63,1.5168
29,35,465142.65,44.63,1.5168
29,36,465142.65,44.63,1.5168
29,37,465142.65,44.63,1.5168
29,38,465142.65,44.63,1.5168
2,19,475670.46,44.05,0.4197
2,22,481926.5,43.82,0.4853
3,9,525421.24,43.81,0.2126
9,11,513161.62,43.68,0.3028
19,21,467673.48,43.53,0.4524
18,19,471282.89,43.13,0.4008
7,8,504673.71,42.71,0.3211
18,15,515216.37,42.36,0.497
19,14,515216.37,42.36,0.497
19,15,515216.37,42.36,0.497
17,12,505617.33,41.32,0.4854
18,11,505617.33,41.32,0.4854
18,12,505617.33,41.32,0.4854
2,31,421898.7,40.62,0.6957
3,31,421898.7,40.62,0.6957
4,31,421898.7,40.62,0.6957
5,31,421898.7,40.62,0.6957
6,31,421898.7,40.62,0.6957
7,31,421898.7,40.62,0.6957
8,31,421898.7,40.62,0.6957
9,31,421898.7,40.62,0.6957
10,31,421898.7,40.62,0.6957
11,31,421898.7,40.62,0.6957
12,31,421898.7,40.62,0.6957
13,31,421898.7,40.62,0.6957
14,31,421898.7,40.62,0.6957
15,31,421898.7,40.62,0.6957
16,31,421898.7,40.62,0.6957
17,31,421898.7,40.62,0.6957
18,31,421898.7,40.62,0.6957
19,31,421898.7,40.62,0.6957
20,31,421898.7,40.62,0.6957
21,31,421898.7,40.62,0.6957
22,31,421898.7,40.62,0.6957
23,31,421898.7,40.62,0.6957
24,31,421898.7,40.62,0.6957
25,31,421898.7,40.62,0.6957
26,31,421898.7,40.62,0.6957
27,31,421898.7,40.62,0.6957
28,31,421898.7,40.62,0.6957
29,31,421898.7,40.62,0.6957
30,31,421898.7,40.62,0.6957
18,20,428931.15,40.14,0.4203
4,22,431685.24,39.25,0.4316
2,32,377581.88,36.62,0.6589
3,32,377581.88,36.62,0.6589
4,32,377581.88,36.62,0.6589
5,32,377581.88,36.62,0.6589
6,32,377581.88,36.62,0.6589
7,32,377581.88,36.62,0.6589
8,32,377581.88,36.62,0.6589
9,32,377581.88,36.62,0.6589
10,32,377581.88,36.62,0.6589
11,32,377581.88,36.62,0.6589
12,32,377581.88,36.62,0.6589
13,32,377581.88,36.62,0.6589
